set_cardinality,add_ds_card,mult_ds_card,count
19,69,170,3776870
18,65,154,1093755
19,71,173,9651310
19,70,172,6664218
21,80,203,39398369
20,77,189,31027969
21,80,202,37351293
22,82,214,33160894
21,79,200,29588444
20,76,185,19739804
21,80,200,32829509
19,71,170,6828069
20,75,182,11387751
22,82,208,20872343
21,79,195,18795666
22,82,210,24789570
21,81,196,23571491
20,76,183,16010435
19,71,165,3245122
22,81,208,19450568
21,77,193,10379140
22,79,208,14486258
22,78,209,13348324
24,82,230,9471909
20,75,183,12830823
21,78,202,30845046
22,82,212,28952987
21,78,196,18107237
19,69,168,2829060
18,66,153,1292211
20,75,185,15972070
19,70,169,4513352
21,80,198,28156599
20,77,185,22925334
19,72,168,6803494
20,77,183,18750292
21,81,200,31970630
21,79,196,20857997
20,76,187,23552433
20,74,181,7941596
22,80,206,14948065
23,82,218,13763917
20,76,179,9866866
21,80,195,21465635
18,66,152,1077574
19,72,169,7792734
20,77,184,20747793
20,76,184,17805729
19,71,168,5166410
21,79,197,22914856
20,77,181,14978231
21,81,195,21431170
18,67,155,2490775
19,72,173,12447145
20,78,185,25867088
19,73,170,11160900
20,77,188,29096935
19,71,171,7747036
18,67,157,3383669
19,73,174,16733403
19,72,172,11238901
18,66,157,2487455
17,61,139,320856
16,57,122,42101
17,65,139,1242235
18,71,153,5332268
18,70,154,5004868
19,76,168,14927464
18,71,155,7288443
18,69,152,2706314
19,75,168,12800515
20,79,179,15094466
19,74,165,6995417
18,70,151,2947091
19,76,165,10081614
17,64,137,586021
18,68,149,1136588
20,80,174,8342313
19,75,161,4476129
20,78,174,6913628
21,82,186,7632777
20,78,176,9234441
19,73,162,3358690
18,69,149,1511891
19,74,164,5968047
20,80,176,10968345
19,75,164,7277569
18,70,150,2428013
19,76,163,7468870
17,62,134,145708
18,67,147,535946
19,73,164,4707671
20,77,175,6747087
19,73,161,2806381
21,81,185,6827900
19,74,159,2536752
20,77,173,4964754
21,80,187,8603506
22,82,195,4808519
21,80,184,5658758
20,77,172,4267282
21,80,186,7460852
20,77,177,8928678
18,70,149,2014232
19,74,167,9356188
20,78,177,10553019
20,78,175,8013555
21,81,188,10012013
19,75,163,6237674
19,75,165,8490301
20,79,177,11808709
18,69,150,1831004
18,69,153,3219528
17,63,135,254607
19,73,168,8622831
20,77,179,11702101
19,72,163,3116571
20,76,177,7452235
21,81,190,12755029
19,73,163,4023655
21,80,192,15742981
22,81,200,8156980
21,79,188,8257655
20,76,175,5601938
21,80,190,12522633
20,76,181,12702344
20,75,174,3670258
21,79,189,9381062
22,81,197,5560125
21,78,184,3849952
22,80,197,5057544
23,82,206,3352912
22,81,199,7149364
21,78,187,5992410
20,76,172,3504943
22,82,196,5511838
21,79,186,6294568
20,77,176,7798586
19,72,159,1500149
18,68,146,593914
20,79,175,9100184
19,72,162,2591438
21,82,188,9795280
22,82,198,7058210
20,76,174,4812491
18,68,151,1676269
19,73,165,5555267
20,78,179,13654401
21,81,192,15928574
20,78,181,17325061
19,74,166,8131220
18,70,153,4211385
19,76,169,16752690
20,80,182,21401824
19,74,168,10733398
18,68,153,2438918
18,69,154,3835036
17,63,136,331140
18,67,151,1221538
19,72,167,5884168
20,77,182,16811008
22,82,204,14142630
21,80,191,13976753
21,79,190,10703457
22,82,197,6216183
21,79,185,5518091
22,80,200,7474431
23,82,210,5659399
22,81,202,10355503
21,78,189,7832629
20,75,178,6704188
21,79,192,13562871
22,82,203,12671133
21,79,191,12028605
20,75,176,5021773
19,71,162,1924046
20,73,173,1751095
21,77,184,2981284
22,79,199,4953169
22,80,201,8429091
21,76,187,3691788
22,78,198,3387212
23,81,211,5034351
24,82,216,1814362
23,80,207,2572040
22,79,194,2457538
23,82,207,3841383
21,76,185,2754252
21,79,193,15213159
22,82,200,9057200
21,78,185,4492335
22,80,198,5751789
22,81,204,12916052
21,78,188,6834209
20,75,177,5766839
21,80,194,19474245
21,78,190,8966683
20,75,175,4280216
18,66,147,378691
19,73,166,6460323
20,78,178,12068167
21,81,191,14193266
20,76,173,4096091
22,81,198,6322851
20,74,172,2026807
20,76,178,8620587
19,71,159,1098061
20,75,171,2204756
21,79,182,3508904
22,80,194,3300365
23,82,205,2951643
21,77,183,2553564
20,75,173,3092872
22,82,199,8005136
21,79,187,7275322
19,70,160,993563
18,66,149,586888
20,79,178,13434203
20,77,178,10303365
19,72,164,3661571
20,77,174,5792963
21,80,189,11027950
20,78,172,5146852
21,82,185,6753669
19,73,160,2377605
18,69,148,1213726
20,79,176,10388247
19,74,162,4297563
20,78,183,21409106
17,62,136,233509
18,65,148,329677
20,75,180,8860383
19,72,165,4331678
22,81,201,9187665
19,71,160,1339090
21,79,184,4744085
23,82,208,4367549
22,82,202,11437473
19,69,161,829526
20,72,173,1275072
21,77,187,4675151
22,80,199,6526672
22,78,193,1630171
23,81,208,3413633
24,82,215,1571570
23,80,204,1678369
22,79,195,2864236
21,76,183,2001637
20,74,170,1427545
22,80,195,3822732
21,78,183,3303156
19,69,159,566233
20,72,175,1800348
21,77,189,6171034
22,79,201,6434251
23,82,215,10029968
22,80,205,13472701
21,76,188,4278553
23,81,214,7198694
24,82,220,3041621
23,80,208,2960141
23,82,213,8039772
21,75,186,2194930
22,76,198,1885913
23,80,214,6366324
23,79,208,1987287
24,80,217,1160330
25,82,226,850105
24,81,221,2362461
23,78,208,1483831
22,77,198,2474560
23,80,212,4992555
24,82,221,3455461
23,80,210,3863094
22,78,199,3878398
23,81,213,6427489
21,74,187,1953121
21,78,192,11475124
22,81,203,11558641
21,77,190,7118710
22,80,203,10743686
23,82,214,8983313
22,79,203,8282980
21,76,189,4911813
22,78,200,4496508
23,80,211,4416568
22,79,198,4329901
23,82,209,4979724
21,75,187,2558931
20,73,176,2897845
21,78,195,16240196
22,80,202,9589102
22,81,206,15966245
20,75,179,7708706
19,69,164,1446952
18,67,148,660356
20,77,180,13260496
19,71,164,2739777
20,75,172,2638565
21,78,186,5155959
21,80,188,9743431
19,71,158,895534
22,80,196,4395435
21,77,182,2152758
22,78,197,2947181
23,81,209,3888392
20,76,176,6521397
19,71,161,1593478
18,66,146,298664
21,81,187,8879031
21,80,185,6567542
21,81,189,11306417
20,76,169,2126222
19,70,159,807910
18,66,145,236499
21,81,186,7722755
19,73,159,1966832
20,78,173,5974095
18,67,149,826481
19,71,163,2320812
18,69,151,2226603
17,61,133,72756
16,57,121,34884
17,67,138,1822401
18,72,152,5681743
17,66,138,1377371
19,75,166,9826915
18,71,151,3771504
19,77,165,11304085
18,72,155,8991980
20,80,178,14022261
19,76,166,11578189
19,74,163,5096121
19,75,167,11232396
18,71,154,6318383
19,76,167,13162583
17,63,137,412902
20,79,181,18891043
21,82,192,15319373
19,75,170,16308726
20,80,180,17484827
20,78,180,15400714
20,80,177,12369849
18,71,152,4534979
19,77,167,14644401
19,74,170,13790585
20,80,183,23382891
21,82,191,13752053
21,80,193,17582949
21,82,195,20329899
21,79,194,16966149
22,82,205,15695517
23,82,211,6379240
22,82,201,10194424
21,81,194,19488168
19,73,167,7476270
20,79,182,20965293
19,74,169,12159203
20,74,178,5295932
20,78,182,19354831
21,81,193,17693427
19,74,171,15435422
19,75,169,14454028
19,76,170,18776049
18,70,155,5798646
19,74,172,17072609
20,77,187,27088387
19,73,171,12593219
21,80,199,30585223
20,76,180,11237488
22,82,206,17284384
19,71,166,3830454
22,81,205,14444800
21,81,198,27680798
19,70,167,3352099
20,73,178,3943356
23,82,216,11181895
21,76,190,5696657
22,78,201,5135955
21,76,191,6484746
21,78,191,10153793
19,70,165,2441235
18,67,150,999739
20,79,183,22983130
20,78,184,23624835
18,68,150,1378272
19,72,170,8911076
18,69,155,4464354
17,61,137,197835
16,58,125,152628
17,66,142,3012733
18,70,157,7713216
18,71,157,9597643
19,75,172,19940049
18,71,158,10799189
17,66,141,2503251
19,76,172,22608973
18,72,153,6647349
20,79,184,25269361
18,70,156,6751853
19,75,171,18098284
18,71,156,8432340
17,63,140,817263
18,68,152,2042422
17,64,138,749896
21,82,196,22162584
21,80,196,23715490
19,72,166,5069610
21,77,191,8051454
21,82,197,23958470
18,68,154,2912121
20,79,186,29478787
19,76,173,24314019
20,79,187,31471202
19,74,173,18664109
18,70,158,8729081
16,59,125,220258
17,67,142,3914957
18,72,157,11687035
19,77,171,22360243
18,73,157,13735084
19,76,171,20660375
18,72,156,10312352
17,65,141,1853336
19,77,169,18396701
18,72,154,7822943
20,80,181,19406228
17,64,139,913648
17,66,140,2091637
18,73,155,10723800
17,66,139,1673481
18,70,152,3569313
17,63,139,649766
17,67,141,3285934
17,64,140,1147478
16,60,126,402074
17,67,143,4504094
17,67,140,2742869
16,61,126,559033
17,68,142,5003142
16,62,126,770517
15,52,110,13903
16,54,123,18995
18,68,155,3396797
17,62,140,579287
18,67,156,2960164
19,72,171,10080911
18,69,157,5998552
19,73,172,13964132
19,73,169,9806810
18,68,157,4588496
20,74,183,10306289
18,67,154,2136136
18,68,156,4001708
18,65,153,913658
22,79,205,10446697
21,76,194,9404216
19,69,167,2407588
18,67,153,1778132
17,61,138,262328
20,77,186,24994421
19,71,169,5949396
20,76,186,21669195
20,72,180,3940773
22,81,207,17735355
22,78,208,11934343
23,81,217,10123484
21,75,194,6823680
20,73,181,5950356
21,77,196,14658015
21,80,197,25925403
19,68,166,1512695
19,73,173,15367513
18,65,152,763571
21,79,201,31895234
20,75,181,10016537
23,82,217,12457428
22,82,211,26854498
20,71,178,2042095
21,77,192,9149203
22,77,203,4893196
23,81,215,8068714
24,82,223,4369314
21,74,190,3071313
19,68,165,1269745
18,66,150,720390
20,74,177,4507497
19,70,164,2045429
20,73,177,3327121
23,81,212,5670285
22,80,204,12015975
17,61,136,162245
18,64,148,233814
21,77,197,16264033
19,70,161,1184191
20,74,176,3927542
19,69,165,1741441
24,82,222,3923384
22,79,202,7359640
20,74,175,3338068
19,69,162,1008502
20,70,178,1480575
21,75,191,4618149
23,81,218,11215528
24,82,225,5561285
23,80,213,5658382
22,78,203,6654744
21,75,190,4018998
22,76,203,3741663
23,80,218,10041290
24,82,227,6934617
23,79,215,4932380
24,80,224,2944579
25,82,233,2099519
24,81,225,3875751
23,78,213,2970895
22,77,204,5527344
22,77,207,7989420
22,79,209,16141804
21,73,192,2823343
22,81,211,25500194
22,78,204,7470847
20,74,185,12892353
19,67,165,863715
23,81,220,13824334
20,72,181,4492276
21,75,196,8762413
22,77,205,6307557
24,82,228,7744329
23,80,219,11178879
19,69,166,2071700
18,65,150,508836
20,74,179,6089390
17,60,135,83201
18,63,148,148717
20,72,179,3394241
19,68,164,1060611
20,72,176,2139173
21,75,189,3457383
19,68,161,606028
21,76,186,3187104
22,77,199,2826919
21,75,188,2995164
20,73,175,2450887
20,72,177,2474062
21,77,198,17935762
23,80,215,7154705
22,76,202,3312266
24,82,226,6235263
23,79,214,4360204
22,77,200,3274255
21,74,189,2632061
23,80,216,8068630
20,71,179,2397053
21,75,197,9852173
23,81,219,12491617
20,69,176,714497
21,75,192,5281848
22,77,202,4314892
21,73,187,1338090
23,79,209,2259983
24,80,223,2596056
25,82,232,1857227
23,78,212,2608185
23,81,216,9063212
22,74,200,1185879
23,79,218,7048625
24,81,227,4925360
25,82,235,2638853
24,80,226,3738408
23,77,211,1511002
24,78,220,755370
25,81,233,1242110
26,82,238,455678
25,80,229,599928
24,79,220,1034458
23,76,210,968201
22,75,198,1163098
23,78,210,1981827
24,80,220,1741807
24,81,226,4367010
22,76,201,2867006
21,72,188,1090390
20,71,171,610635
21,75,185,1885381
22,78,195,2194199
22,77,196,1826990
21,74,182,854281
22,76,195,1187168
23,79,207,1708614
24,80,216,989041
25,82,227,952071
24,81,220,2089668
23,78,205,944415
21,74,185,1417054
20,71,172,732913
23,80,209,3379184
22,79,200,5695512
21,75,183,1343739
21,76,184,2361533
19,66,159,186211
18,64,147,185691
20,74,173,2388060
20,74,171,1700364
21,77,186,4024766
19,68,160,508148
20,72,172,1075214
23,82,212,7145511
22,77,195,1572413
23,81,210,4459575
24,82,217,2074407
23,80,206,2233553
21,74,184,1205575
22,79,197,3796441
20,73,174,2091371
19,68,159,418352
20,71,175,1252629
22,76,197,1613993
24,82,219,2662409
23,79,206,1476233
24,80,219,1525783
25,82,228,1110782
24,81,223,3055479
24,82,224,4955460
21,73,186,1143738
20,72,174,1530167
22,79,196,3293194
19,68,163,901661
18,64,151,435338
19,70,170,5196985
19,69,169,3277246
21,77,188,5366875
22,78,202,5865729
18,65,149,415700
19,70,163,1735442
18,64,149,295497
19,69,163,1224909
18,65,151,616008
17,59,136,72379
18,62,154,361157
19,68,173,4017098
20,73,189,14372348
20,73,190,15528505
21,77,206,32893634
20,75,191,25605079
19,69,173,5461147
20,72,187,9277014
22,80,217,37666191
19,68,170,2773305
20,71,183,4220174
21,75,198,10907332
22,81,215,34426569
21,78,201,28550365
19,67,168,1434408
20,70,182,2690509
21,74,201,11529229
22,79,213,23254495
24,82,235,15199668
22,78,213,19595921
21,74,196,6761966
20,72,183,5898716
22,81,216,36605345
20,71,185,5393250
20,70,188,5467545
19,66,168,999460
20,70,184,3480469
21,75,205,20295136
22,78,218,29014352
21,73,200,7418754
22,77,216,19280193
23,81,231,33637719
22,79,218,33658301
21,74,200,10411723
22,78,214,21384053
23,81,230,31619235
24,82,240,22633156
23,80,227,23307332
22,78,212,17942079
23,82,228,31598063
22,78,217,27030443
22,76,210,8639495
23,80,226,21525633
24,82,236,16533926
23,79,222,10800100
24,80,237,11869778
25,82,247,9305988
24,81,238,14858317
23,78,225,11678725
22,77,211,12279892
24,82,238,19420135
22,77,210,11079948
23,81,226,23612816
22,78,215,23271339
21,73,196,4724942
20,71,182,3688618
21,75,199,12193544
23,82,229,33572268
22,78,216,25121053
21,75,200,13438951
21,75,203,17573089
22,79,217,31497962
23,82,231,37706822
22,80,218,39936726
21,75,202,16102637
20,71,189,8150226
21,77,207,34227472
22,80,222,47099464
21,75,206,21584833
20,70,189,5992743
21,76,206,27532974
20,72,190,12076501
19,66,170,1348449
20,70,183,3080615
21,75,204,18966362
21,75,201,14847915
23,81,234,39674253
22,79,221,39450591
21,74,202,12492745
22,77,213,14885989
23,81,224,19965211
22,76,214,12830583
21,73,195,4197784
23,79,224,13150486
23,79,219,7879180
24,80,236,10858448
23,78,224,10595194
22,76,213,11698646
23,79,229,20324576
24,82,241,24369579
23,80,228,25191443
22,76,211,9562119
22,74,208,3510517
23,79,227,17227936
24,81,237,13674161
25,82,249,11054918
24,80,239,14122232
23,77,223,6664025
24,78,234,4462893
25,81,248,6773097
26,82,254,3066702
25,80,244,3799765
24,79,230,3693372
25,82,244,6988987
23,76,220,3562524
22,75,208,4642702
23,79,228,18746812
23,78,220,6950210
24,80,234,8936430
24,81,240,17613356
23,78,223,9560472
22,76,212,10645566
23,80,231,30961784
24,82,242,26027880
23,80,229,27029205
22,77,218,22468847
21,72,196,3436857
20,70,179,1738273
22,77,214,16329998
21,74,195,5997450
22,76,206,5509673
22,76,205,4849328
24,80,230,5900060
25,82,242,5769546
24,81,234,10349694
23,78,218,5531577
22,77,208,8945850
21,74,193,4629319
20,70,180,2034975
21,74,197,7599040
21,74,192,4072395
22,80,215,33194788
21,76,204,24420948
20,72,185,7489502
20,72,186,8370263
19,67,166,1036117
20,68,179,840754
21,73,198,5933087
22,76,215,13989114
23,79,230,21981738
21,73,197,5344566
22,76,209,7739055
24,82,237,17994255
23,79,223,11974675
22,77,206,7111333
22,75,205,3162209
24,80,233,8106684
25,82,245,7722804
24,81,236,12446302
23,79,226,15839083
24,82,239,21005443
23,80,225,19858989
22,77,212,13641766
21,72,193,2311371
22,74,207,3077797
23,78,226,12787490
24,80,235,9917313
25,82,248,10102523
23,77,219,4278729
24,78,229,2515668
25,81,245,5040537
26,82,253,2739595
25,80,241,2733704
24,79,231,4127576
23,76,218,2809462
22,74,204,2092654
23,79,225,14505687
22,75,207,4103117
21,71,192,1325662
22,72,210,1989369
23,78,233,22154246
24,80,244,20790008
23,77,226,8998991
24,79,239,9405006
25,82,254,16361749
24,80,243,19357529
23,76,224,5523132
25,81,251,8873632
26,82,258,4533015
25,80,245,4215177
25,82,250,12015568
24,79,242,12204046
23,75,221,2448762
24,76,234,2033782
25,80,251,7479359
25,79,245,2401836
26,80,255,1562958
27,82,265,1292755
26,81,259,2886044
25,78,245,1809370
24,77,235,3164570
26,82,261,5935087
25,80,249,6250017
24,78,237,6062403
25,81,252,9736636
23,74,223,2282171
22,73,209,2549751
23,78,228,15249675
24,80,241,16690177
25,82,253,15272057
24,79,241,11286863
23,76,225,6146890
24,78,236,5510956
25,81,250,8114547
25,80,248,5691232
24,79,233,5160695
24,79,238,8540485
23,76,221,4019361
22,74,209,3938582
23,78,229,16550998
23,78,222,8585659
24,80,238,12959734
25,82,251,13053556
24,81,242,20443580
23,77,225,8213479
22,75,214,8987312
23,79,233,26915196
24,81,246,26902036
23,78,231,19328027
23,79,232,25341953
22,76,219,19068065
21,70,197,1848538
20,69,184,2364313
21,74,205,15834888
22,78,220,32657681
21,74,203,13679074
22,77,219,23969929
23,80,234,36719187
21,73,201,8210414
22,77,215,17785296
24,82,243,27843100
23,80,230,29028676
24,80,240,15348012
24,81,239,16182182
22,75,212,7322852
23,81,228,27603346
22,74,211,4908175
23,78,230,17954636
24,81,241,19072413
26,82,259,4991180
23,78,232,20787034
23,78,227,13916679
25,82,252,14088833
23,80,233,34860923
22,77,220,25457416
21,72,198,4346060
20,69,181,1563619
21,73,202,8975838
21,74,199,9465282
20,70,181,2322686
23,81,229,29498912
20,70,185,3953932
21,76,203,22777806
20,71,186,6068966
20,71,187,6731930
19,65,167,570188
18,63,153,430861
19,69,172,4886205
20,74,189,18571734
19,69,171,4312742
21,79,205,40286321
19,68,171,3167714
22,82,216,37149262
21,76,200,17790642
22,80,219,41956242
20,72,184,6651041
21,77,201,23590070
20,72,189,11145810
19,67,169,1651554
21,76,207,28850432
23,82,232,39778176
23,81,232,35843049
23,82,234,43444609
22,78,222,35971757
22,76,216,15187730
23,80,232,33021133
24,82,245,31273551
22,78,219,30809439
20,69,187,3397257
22,80,221,45716655
22,75,218,12772088
21,72,202,6630961
24,82,244,29552709
22,79,220,37583252
22,79,219,35581390
20,71,188,7421491
22,81,220,44530115
21,76,205,26017306
22,80,220,43889341
23,82,233,41586713
20,72,191,12897328
21,78,208,41318244
20,73,191,16573191
19,66,171,1551415
20,69,185,2702025
22,79,222,40945764
22,78,221,34451250
23,81,236,43166058
24,80,242,17913747
24,82,247,34862053
22,74,214,6746690
25,82,255,17564885
23,77,227,9844492
23,76,226,6717654
22,77,217,20885518
23,80,235,38642600
22,77,221,26998869
21,72,199,4896177
23,82,230,35706625
20,71,181,3193121
19,67,167,1214965
18,63,154,520810
21,78,206,38761043
20,74,191,21187003
19,68,172,3582144
20,73,188,13217018
19,68,169,2394641
21,77,204,29368011
20,72,188,10182886
22,81,218,40961828
22,81,223,48393923
21,78,207,40147315
19,67,171,2205560
18,63,157,852548
19,71,176,12359559
20,75,193,27467618
19,69,176,7147758
20,74,193,22954065
21,79,209,44232768
19,68,175,4898091
21,79,207,43025532
22,82,221,44955123
21,80,206,44078032
20,75,192,26767188
19,69,174,6041231
22,82,218,40905896
22,82,219,42438282
20,74,192,22223616
18,63,156,743946
20,75,189,22663362
20,73,192,17471490
20,75,187,19354090
21,79,203,36376516
21,77,205,31141252
18,65,157,1770304
19,70,175,8927934
19,70,174,8172008
20,76,190,29015215
18,65,158,2052510
20,76,189,27251352
19,71,174,10603578
20,77,192,35141822
18,66,158,2885746
19,72,176,15690782
19,71,175,11543511
17,58,140,124887
18,61,151,130474
19,67,170,1920233
20,71,184,4777148
19,66,166,721343
20,69,183,2093843
21,74,204,14811775
19,65,169,783802
20,68,183,1494369
23,81,235,41638100
21,72,201,6045045
22,75,213,8111779
21,71,196,2291980
24,82,246,33037075
21,73,199,6709214
22,74,210,4417858
23,77,224,7418273
25,81,247,6162809
26,82,256,3758766
25,80,246,4663033
24,79,232,4661103
25,82,246,8487009
23,79,231,23555886
22,76,217,16503664
21,72,195,3025102
24,80,232,7338904
23,78,219,6196969
20,68,180,969977
19,64,165,276990
20,68,177,592091
22,76,208,6933818
21,72,192,2011403
22,75,215,9845648
25,81,244,4500441
25,80,242,3082630
22,74,203,1830664
23,77,218,3804090
23,78,216,4388299
21,71,189,825203
22,72,207,1369206
23,77,230,12798393
24,79,237,7788667
24,78,231,3163607
25,81,249,7430893
26,82,257,4134634
24,78,233,3983409
23,75,219,1902906
24,76,233,1805335
25,80,250,6834024
25,79,246,2662136
26,80,256,1736237
27,82,266,1438230
26,81,257,2357164
25,78,244,1608392
24,77,234,2850315
26,82,262,6472212
24,78,239,7289076
25,81,255,12425928
22,73,213,3986159
23,77,232,14908878
24,81,247,28680822
23,77,231,13870422
25,82,258,21414027
24,79,244,14346181
23,76,227,7413904
25,80,252,8190041
22,74,213,6078642
22,75,217,11786697
23,79,235,30359286
22,76,218,17769527
21,70,196,1618432
20,68,181,1108094
23,81,233,37669195
22,74,212,5497771
23,77,229,11798331
21,71,198,2921601
24,81,244,23737667
23,77,222,5988228
24,78,235,4928148
26,82,260,5509761
24,79,240,10287360
22,75,210,5876786
21,74,198,8401101
21,73,194,3654461
19,65,162,226489
20,66,177,239762
21,72,197,3897982
21,71,195,1993653
21,71,194,1744972
23,77,220,4796126
22,73,204,1324943
23,77,221,5389432
23,77,216,3004639
22,75,211,6553047
21,70,189,585326
23,75,220,2126537
24,78,241,8835788
24,77,231,1992450
25,80,247,5164692
24,78,240,8091450
23,74,220,1594970
22,72,208,1560858
23,77,228,10841611
23,75,222,2724110
23,76,222,4464207
22,73,210,2852958
24,81,245,25287027
22,74,215,7346838
21,69,195,898440
22,70,208,664438
24,79,245,15430865
25,81,257,14505890
23,75,225,3868280
24,76,232,1629559
25,79,250,4054887
26,80,258,2127365
27,82,268,1751249
26,81,260,3221313
25,78,246,2006517
24,76,236,2530242
25,79,253,5407248
26,82,264,7660822
24,77,238,4335192
25,81,253,10622798
23,73,221,1072420
24,74,231,562375
25,79,251,4453516
26,81,261,3526337
26,80,259,2372655
25,77,242,729756
26,78,252,402694
27,81,266,686990
28,82,272,304784
27,80,262,354159
26,79,252,540544
25,76,241,446906
24,75,228,507302
25,78,241,1130124
26,80,252,1118618
26,81,258,2586429
24,76,231,1431129
25,80,253,8923546
24,78,242,9581178
23,72,218,467961
22,71,199,241961
24,79,234,5769515
23,75,214,955556
24,78,225,1510074
25,81,243,4058663
26,82,252,2505287
25,80,238,1937622
24,77,226,1056839
23,74,211,471694
24,76,225,659150
25,79,238,1038229
26,80,248,679545
27,82,260,740639
26,81,252,1359174
25,78,236,589434
26,82,255,3383459
25,81,246,5550349
23,74,214,729234
22,72,204,891462
24,79,236,7100044
24,78,230,2832132
25,80,243,3411187
24,79,235,6408991
23,75,216,1264998
22,73,203,1157298
23,76,219,3183840
21,68,189,248166
20,67,176,319136
23,79,221,9739575
21,71,190,976548
22,75,203,2407700
23,78,217,4932339
21,71,191,1137101
22,74,202,1607415
24,78,226,1716705
25,81,242,3662862
26,82,250,2011511
24,79,225,2011083
25,82,240,4674445
23,76,213,1484567
22,73,200,739582
23,76,214,1701099
24,80,228,4745389
24,81,233,9352143
23,78,215,3795925
22,75,204,2771025
22,74,206,2731366
21,70,188,487647
22,72,206,1200100
24,78,228,2223562
24,76,228,1001129
27,82,262,931319
26,81,256,2118773
25,78,242,1288191
24,77,232,2292031
24,78,232,3580847
23,74,218,1246182
22,73,207,1973652
23,76,223,4994845
22,73,206,1738463
21,70,194,1225975
20,68,182,1288161
21,72,200,5452642
20,68,178,695436
21,73,193,3211488
22,75,206,3626539
21,72,194,2636542
18,62,146,65823
19,67,161,407680
19,67,160,343226
22,78,196,2537626
21,75,184,1601062
21,74,186,1672711
20,72,178,2924926
19,66,158,147829
20,71,174,1046611
24,80,221,1985067
25,82,230,1444361
24,81,222,2709697
20,70,174,750963
20,69,175,594141
19,66,162,339050
20,69,173,401379
21,74,191,3541273
22,77,201,3764090
21,72,184,559883
23,79,212,3409498
25,82,231,1639316
24,81,224,3462222
23,78,211,2258813
22,76,200,2506524
21,73,185,960500
22,74,195,534864
23,77,208,1001085
24,78,217,487009
25,81,230,847753
26,82,235,296207
25,80,226,390859
24,79,213,361850
23,76,204,389366
22,75,193,505380
23,79,213,3863382
23,78,204,802999
25,82,229,1259173
23,78,207,1271292
22,76,199,2156618
20,68,167,84124
22,77,192,955875
22,74,191,265970
23,81,206,2609932
21,71,178,113091
22,76,190,524201
23,79,201,684767
24,80,213,641715
25,82,224,636977
24,81,217,1394491
23,78,202,582594
22,77,193,1166689
21,73,180,409274
20,70,170,361974
22,78,194,1881193
21,75,181,952461
20,69,169,189930
19,65,156,63186
20,68,168,108474
21,73,189,1805354
22,76,196,1391282
21,72,181,323635
23,79,211,2990626
24,80,218,1325971
23,78,206,1094511
21,72,182,384140
23,77,207,839336
23,77,202,372506
24,78,211,179911
25,81,226,485464
26,82,233,222218
25,80,222,205561
23,76,201,226846
22,74,188,152607
24,81,218,1593563
23,78,201,492947
22,75,191,356206
23,79,210,2614202
22,75,195,710923
21,71,177,86776
22,72,195,210470
24,79,221,1169027
23,76,207,611735
24,78,216,415504
