set_cardinality,add_ds_card,mult_ds_card,count
22,74,222,13651103
23,79,238,34776014
21,71,207,8034438
22,72,223,6250515
23,77,245,32225644
23,77,241,26799367
24,80,255,28045923
23,76,236,13384490
24,78,249,11628306
25,81,266,14611165
26,82,275,5090250
25,80,262,8994386
24,78,250,12595140
24,79,256,25411487
23,75,236,9081069
24,76,254,8066397
25,80,273,18953371
26,82,282,8795771
25,79,267,10481430
26,80,278,4799688
27,82,289,2361076
26,81,281,7985358
25,78,266,6528863
24,77,253,11276450
25,80,270,16134168
24,78,258,21365424
25,81,275,24166188
24,79,262,32461461
23,74,241,8695910
22,73,227,13237377
23,77,248,34547680
24,81,265,40126054
23,77,247,33743830
24,79,258,28115138
24,78,255,18032050
25,81,269,17905161
24,79,257,26913606
24,79,260,30501222
23,76,241,19345512
22,74,224,15798753
23,78,244,39225043
23,78,240,32529204
25,82,267,15332806
24,81,255,30200803
22,75,230,30715613
21,70,210,6528451
20,68,195,5963060
21,73,216,27172847
22,77,227,46719173
22,77,231,51457246
21,72,212,17842237
22,76,229,39815460
23,79,247,49466898
24,82,263,34589697
24,81,257,33587001
23,78,243,37927457
22,74,227,19509625
23,80,246,52024723
23,81,251,45300273
24,81,262,39253565
26,82,280,7681816
25,82,273,21401951
23,76,243,21696301
22,75,225,24507727
24,80,253,24856877
24,81,254,28652646
22,75,222,19711063
24,82,255,27040808
20,68,193,5234397
22,79,230,62642306
21,75,212,45447132
22,78,225,49996470
23,82,241,35534938
21,72,208,13326709
23,80,239,40078600
23,80,238,37917151
22,76,226,34534156
23,80,241,44600214
21,73,212,25609328
20,70,197,15944368
22,79,236,49747154
21,74,217,35415289
21,74,214,37130830
22,79,228,61607513
20,71,196,21019878
19,65,179,3181410
20,66,195,2286229
22,77,236,44206622
21,72,213,18551487
22,75,228,29075446
21,71,211,11210234
24,82,262,34286292
24,81,259,36380415
23,79,251,48134368
22,73,225,11620830
23,77,246,33169814
23,77,238,22121150
26,82,278,6558649
25,80,265,11438276
24,79,254,22673696
25,82,270,18369652
22,74,221,12240342
23,77,237,20335790
22,75,229,30067058
21,70,208,5606571
22,72,225,7452302
24,80,263,37822734
23,76,244,22555803
23,75,239,11548543
24,78,253,15847384
25,81,270,19120037
25,80,267,13354759
24,78,259,22541293
24,76,255,8588076
25,80,274,19801582
26,82,284,10095356
25,79,269,11953527
26,80,280,5649892
27,82,291,2807951
26,81,282,8529655
25,78,267,7186042
24,77,252,10481742
24,78,261,24255022
23,74,240,8056829
22,72,227,8519001
24,81,266,39927469
25,82,275,22978369
24,78,260,23384892
23,75,243,15120222
25,81,273,22332906
26,82,285,10664007
24,79,261,31516752
25,82,276,23832470
22,73,228,14076134
24,81,264,40202313
23,77,244,30971371
22,74,229,21445887
23,78,248,42865588
22,74,233,23170910
23,79,253,44001912
22,76,234,40602121
21,69,212,4878012
22,70,227,3213681
23,77,250,34796073
24,79,267,34122227
23,76,247,24881929
25,81,278,26607388
24,79,263,33149684
23,75,244,15783127
24,77,256,13876151
25,79,274,15840527
26,80,282,6508274
27,82,293,3312286
26,81,284,9771201
25,78,269,8190721
24,76,258,10366058
25,79,275,16558351
26,82,289,13136658
25,80,275,20581210
24,77,262,18594668
25,81,280,27641905
24,78,264,26290875
23,73,242,5893742
24,74,254,3058388
25,79,276,17264129
26,81,288,12293446
25,78,271,9289691
27,82,295,3791560
26,80,284,7456679
25,77,266,4263388
26,78,277,1956131
27,81,293,3000123
28,82,299,639257
27,80,288,1315060
26,79,277,3188436
27,82,292,3015402
26,80,285,7918661
25,76,265,2367577
24,75,250,3636120
25,79,271,13485594
25,78,264,5613604
26,80,276,4038235
27,82,290,2580095
24,76,253,7414504
24,77,257,14811535
25,80,276,21419463
24,78,262,25065092
23,72,239,2743023
22,71,222,3570288
23,75,238,10884011
25,81,267,15837552
24,77,249,8120217
23,74,233,4285088
24,76,250,5761967
26,82,279,7035171
25,79,263,7511991
26,80,274,3420352
27,82,287,1961893
26,81,280,7417835
25,78,263,5098586
25,80,271,16994448
25,81,274,23335297
23,74,239,7387969
23,77,249,34590481
24,80,265,38504729
23,76,246,24386476
24,79,259,29482806
25,81,271,20093332
25,80,268,14079951
23,75,240,12487378
22,73,224,10591497
22,74,230,21985917
23,78,250,42650655
22,75,232,31386191
21,68,210,2455533
20,67,195,3748081
22,77,235,47225180
23,79,242,43389600
23,81,243,46890388
21,71,209,9763352
22,75,231,31644172
23,79,250,49261292
24,79,251,18375759
23,76,238,15846450
22,73,221,8114438
23,76,237,14479759
24,80,251,21795589
23,78,237,26522952
22,75,226,25770927
21,70,209,6225984
22,72,226,7872066
24,80,262,37146766
25,80,266,12341736
25,80,272,17958811
25,79,265,8903831
26,80,279,5186397
26,82,287,11980497
25,82,278,25080264
24,79,265,34094913
22,74,232,22621616
23,79,252,46169529
21,70,212,7755327
20,68,197,6880606
22,78,236,48706986
21,72,216,19235144
23,78,249,42759514
23,77,242,28321617
24,78,257,20468303
26,82,283,9484166
23,78,242,36173687
21,73,209,21308239
20,69,197,10677454
21,76,215,56817680
22,78,235,52547006
19,64,180,2059826
18,62,161,1243093
19,69,180,17637348
19,68,180,12178733
20,73,195,37553171
21,77,213,65467260
21,77,211,61978401
21,79,212,68056910
19,68,177,9634404
20,72,193,25333424
21,77,212,64423109
22,82,225,35750611
21,77,209,56884761
22,79,224,51698055
23,82,238,30888420
21,75,210,40261302
20,71,195,20180826
22,81,226,49541730
21,78,210,63796368
20,74,195,47726088
20,73,196,38738963
19,67,177,6355557
20,72,192,22472317
22,80,225,54786626
21,76,209,48547387
22,80,223,49262817
22,79,226,57179001
21,76,207,42082378
22,78,221,38289676
24,82,248,16946305
23,80,234,28099515
23,82,236,26979180
21,75,207,33392747
20,71,190,12565392
21,78,208,58041400
22,81,223,43699172
21,74,207,25078911
22,79,221,42805190
23,82,237,28854356
22,81,224,45670942
21,77,206,46150026
20,73,193,33988888
22,81,227,51301656
21,77,210,58583451
20,72,195,28129656
21,78,212,69138430
19,67,176,5237955
20,71,192,15812766
21,76,212,55874121
21,75,208,35779566
22,78,222,41390667
23,81,240,41534755
23,80,236,33030441
22,77,222,34478555
22,76,222,26777557
23,80,240,42618566
24,82,249,18242054
23,79,235,27982405
24,80,249,18608110
25,82,261,9587624
23,78,236,24638007
22,77,221,31674068
22,78,223,44213926
21,74,206,23041946
20,70,191,9745183
23,82,240,34219765
20,71,193,18079823
22,80,226,56636456
21,77,215,64139965
20,74,197,52196427
22,77,220,29219979
23,81,237,34644563
21,73,204,12888954
22,76,217,16702148
23,79,237,32270875
24,82,247,15295235
23,79,232,21379263
25,82,260,8605975
21,73,205,14584643
22,74,219,10172602
23,79,239,36776837
24,81,251,23473498
25,82,264,12219142
23,77,234,15771219
24,78,245,8088903
25,81,262,10601440
26,82,269,2879353
25,80,257,5635147
24,79,243,8728933
25,82,257,6554925
24,80,250,19995271
23,76,231,8261797
22,75,217,12028256
23,78,231,15682051
24,80,245,13133432
23,78,232,17436624
22,76,221,24413901
22,77,226,43971748
21,72,205,9861289
20,68,189,2997701
21,75,209,38892161
22,79,223,49084119
21,75,206,30777634
22,78,217,26837477
23,81,236,32303040
23,80,231,21397603
22,74,217,8149810
23,82,233,21466722
22,79,220,39597955
21,71,201,3877302
24,82,245,12861478
23,79,230,17665348
24,80,243,10553870
24,81,249,20030026
21,74,205,20622196
20,71,191,14372959
21,75,211,43176227
22,79,225,55121378
23,81,239,39190163
22,78,219,32316944
23,82,235,25372601
21,75,204,24650774
20,70,189,7349360
22,79,222,45932813
21,76,208,44829058
19,65,175,1915289
20,68,190,3476641
21,73,210,22140964
23,79,236,30004670
22,78,224,46768156
21,72,204,8718922
22,75,219,14874275
24,82,250,19535876
23,79,234,25517299
24,80,247,15635210
24,81,250,21494530
23,78,234,20806794
21,72,206,11221353
22,74,218,9087728
24,80,246,14278128
23,77,231,11764716
24,78,242,6022560
25,81,259,8036136
26,82,266,2057302
25,80,253,3603519
24,79,242,8094054
25,82,258,7187153
23,76,229,6638214
22,74,213,4950730
23,79,233,23518289
24,82,246,14019270
23,77,229,9531766
24,80,242,9779689
24,81,247,16838480
23,78,229,12785951
22,75,218,13353982
22,75,221,17833113
21,71,202,4417288
22,72,218,3716537
23,77,236,18786704
24,79,248,14412737
25,82,263,11223188
23,76,232,9219080
24,78,243,6466648
25,81,261,9771209
25,80,255,4565116
24,79,250,16822432
23,75,229,4401411
24,76,243,2834902
25,80,263,9730809
26,82,270,3154122
25,79,255,3428543
26,80,266,1502818
27,82,277,650709
26,81,271,3249342
25,78,255,2304594
24,77,244,4986800
25,80,261,8269752
26,82,272,3862016
25,80,260,7481114
25,81,265,13528821
23,74,232,3858651
22,73,220,7455061
23,77,240,25214056
24,79,252,19674429
24,78,247,9706701
26,82,271,3435557
24,79,247,13050165
22,75,223,21146999
21,70,206,4666133
20,69,192,7017751
21,74,209,29483233
22,77,224,39206027
25,82,259,7907907
24,78,246,8843703
25,80,258,6193812
23,76,234,11151339
23,78,233,19216738
20,69,189,4772096
21,74,208,27011853
22,77,218,24105638
23,81,235,30150547
23,80,232,23668922
22,77,219,26601282
21,73,202,10258498
22,76,219,20444244
24,80,244,11806557
24,81,248,18523085
23,80,233,25965995
20,70,192,10697776
20,71,194,18861607
19,66,176,3346201
18,63,161,1988328
21,79,211,66330165
20,75,195,57381338
19,69,178,15645222
20,73,194,35490892
22,81,225,48173050
19,68,178,10722118
23,82,239,32490223
22,80,224,51577656
20,73,197,41701759
21,78,215,67085333
21,76,210,50119961
20,72,190,17976743
22,81,222,41049243
22,80,219,36750118
21,76,205,35348908
21,77,208,52849322
22,82,221,29316562
20,74,193,43488020
21,79,210,63765319
19,67,175,4808046
23,82,234,23228785
21,75,203,22643097
23,80,235,30748460
20,73,192,30567298
20,70,190,8471354
22,78,228,56784452
22,78,220,35421603
21,74,204,18233574
22,76,220,22520642
21,73,206,16430154
24,81,253,26764495
23,77,232,13106449
25,81,260,8801933
26,82,268,2486437
24,79,246,11874622
23,76,233,10242517
22,75,216,10626136
23,78,230,14369688
25,82,255,5270429
24,81,246,15314626
22,76,216,14763896
21,72,203,7935740
20,70,188,6705954
21,74,203,16712770
22,78,216,23864936
23,81,233,25470255
24,82,243,10407916
23,80,229,17482355
22,77,216,19406408
23,82,232,19626258
21,74,201,13107939
21,76,206,38864406
22,80,222,46190824
20,72,194,26421050
18,64,161,3151401
20,75,197,61852919
21,78,213,69542665
20,74,198,50983980
20,74,194,45393635
22,82,223,32871899
20,74,192,39622339
21,80,208,53100901
19,69,176,11769401
22,81,228,52106010
20,71,189,10988903
21,78,207,54953962
22,81,219,32866810
22,79,218,32975167
21,77,204,37730358
20,74,191,36150100
22,82,224,34242142
21,79,209,62165575
19,68,175,7350778
22,78,218,29362968
19,68,176,7964292
18,64,162,3264824
19,72,181,41538389
19,69,181,17575246
21,79,213,67728205
20,76,198,66016889
20,75,196,58654137
19,70,179,24308154
22,82,227,37539759
21,80,213,59110593
20,76,196,66115692
21,78,211,66915802
18,65,162,5058548
19,72,180,41973328
20,77,196,69280924
19,71,180,32826404
21,80,211,59012997
20,76,197,68970924
19,70,178,22012099
20,75,193,52753776
21,80,209,56184211
20,76,195,65048201
22,82,226,36524360
18,65,164,7194874
19,72,182,43247286
20,77,199,64408965
19,71,182,34345125
21,80,214,57510740
20,75,199,58512051
19,70,181,24444062
18,66,164,10721720
20,77,197,71520765
19,71,181,32619970
18,66,165,9993568
18,67,165,14411742
17,59,147,753211
18,60,163,574102
19,68,182,13153373
20,72,201,27005368
19,67,182,8831427
20,70,199,16265082
20,72,198,31391878
19,67,181,8172741
19,67,178,7133341
20,69,193,8185409
21,72,211,16743581
23,82,245,39079313
20,72,197,31619042
20,73,198,41078507
19,66,178,4594195
20,68,192,4451158
25,82,265,13208856
22,75,220,16407926
21,71,206,7366092
20,69,191,6397336
22,80,229,60757351
20,71,197,22938390
19,65,177,2529624
20,67,192,2770436
22,74,225,17187349
21,71,210,10196419
23,77,233,14504949
21,71,205,6400279
22,72,220,4703037
25,81,264,12547600
25,80,259,6813562
23,75,233,6885806
24,76,251,6356839
25,79,264,8227340
26,80,275,3713512
27,82,286,1759905
26,81,279,6791204
24,77,250,8845882
23,74,238,6962063
23,76,240,18129201
21,70,207,5089753
24,78,254,17107584
21,72,207,12230032
22,76,224,30614174
19,64,178,1792302
20,66,194,2099984
22,77,234,49436334
22,73,223,9825267
24,78,251,13743085
26,82,276,5521108
21,69,207,3154697
23,75,237,9883721
25,79,266,9601413
26,80,277,4445521
27,82,288,2142711
25,78,265,6059410
23,74,237,6266277
22,72,224,6777698
23,76,245,23613521
23,75,241,13417593
23,76,248,25609833
21,69,210,4085793
22,70,224,2504974
24,79,264,33813163
23,75,245,16608406
25,81,276,25175938
23,75,242,14262072
24,77,254,12239383
25,79,272,14276562
26,82,286,11262919
24,77,259,16493792
23,73,238,4391887
24,74,250,2091861
25,78,268,7551822
25,77,262,3000326
26,78,273,1312800
27,81,290,2310040
28,82,295,411289
27,80,284,877285
26,79,273,2156816
25,76,261,1617885
24,75,247,2716893
25,78,261,4303160
26,80,273,3062295
24,77,255,12961663
23,72,236,2093902
22,71,220,2866849
24,77,247,6762496
23,74,231,3385178
24,76,247,4359928
25,79,260,5732033
26,80,271,2510090
27,82,284,1451149
26,81,278,6274834
25,78,260,3897727
23,74,236,5748761
22,72,222,5777169
21,68,208,2083607
20,66,192,1665884
21,71,208,8808186
24,78,248,10769848
26,82,274,4656529
23,75,234,7535815
21,69,206,2889312
24,76,248,4906079
25,78,262,4665906
24,77,251,9722146
22,73,222,9086707
24,79,249,15562505
24,81,263,39796616
20,67,194,3462119
22,74,223,14702532
20,69,194,8588914
23,82,243,38043699
20,70,198,16075206
21,74,218,34452537
19,63,178,1088938
20,64,198,964246
21,73,219,23877540
22,76,238,31096278
22,75,236,28931801
23,78,255,34348386
22,76,239,27815981
21,72,218,18683956
22,74,234,22914824
24,80,267,38232661
23,77,251,34392132
22,75,234,31434715
22,76,235,39086193
21,71,215,13103215
22,73,232,15631562
24,82,265,34434558
25,82,279,25625036
24,81,268,38331160
23,76,250,26040979
23,78,254,37012385
23,78,251,41920611
22,75,235,30462476
22,76,236,36849746
21,70,215,8525266
22,72,230,9805621
24,80,266,38523818
26,82,288,12532906
23,75,246,17192996
23,78,252,40458769
24,81,267,39329569
21,69,213,5057134
22,71,230,6224525
23,76,252,25227694
24,79,268,33621568
23,75,250,18610707
24,78,265,26661419
25,82,282,26187553
24,80,268,37425874
26,82,291,14311741
24,78,266,26889153
24,76,262,12531748
25,80,281,24136066
26,82,290,13725213
26,80,290,10344317
27,82,302,6044502
26,81,293,15193620
25,78,276,12024381
24,77,260,17152922
25,80,280,23754123
26,82,293,15353473
25,80,279,23454865
23,74,245,10907961
23,76,251,25809240
25,82,283,25975021
24,78,269,26263568
25,81,283,28025956
23,75,247,17594539
22,72,232,10209524
23,76,253,24387582
24,80,270,35486726
22,73,235,15598154
23,78,256,31970885
24,81,271,33780427
23,77,253,32199200
22,74,236,21313556
22,75,237,26867646
21,68,215,3274758
22,70,230,3767029
24,79,270,32157058
23,75,251,18542349
24,78,268,26616778
25,81,286,27029321
24,79,272,29594870
23,74,251,12457929
24,77,263,19069072
25,81,282,28193701
24,77,265,20037974
23,73,243,6313472
24,76,257,9860038
25,79,278,18478854
26,80,289,9882369
27,82,301,5727693
26,81,294,15548840
25,78,277,12539042
24,76,266,13816300
25,79,285,20194798
26,82,298,16867247
25,80,283,24480783
24,78,267,26906702
23,73,245,6984840
24,74,259,4307204
25,79,281,19803195
26,80,292,11271610
27,82,306,7354651
26,80,294,11993698
25,77,274,7460641
26,78,285,3623851
27,81,303,5914401
28,82,309,1543098
27,80,297,2744192
26,79,283,5118554
27,82,297,4450349
26,80,291,10799958
25,76,271,3784678
24,75,256,5935512
25,79,277,17901781
25,78,270,8745466
27,82,299,5093366
26,81,291,14050340
24,76,260,11533176
25,80,282,24482063
26,82,295,16126284
24,76,263,12906439
24,77,267,20373226
23,72,244,3941423
23,76,249,25675106
25,82,280,25879546
23,73,239,4636605
24,76,256,9193697
27,82,296,4178731
26,81,289,12942541
26,82,292,14812408
25,81,279,27270037
23,74,244,10323210
23,77,252,33406990
24,79,266,34253964
25,82,277,24437219
22,73,234,15968253
23,77,255,28907571
23,78,253,38840613
21,67,213,1833083
22,68,229,1235792
24,78,270,25742297
24,77,266,20250827
25,80,284,24463892
23,74,248,12087131
24,76,261,11982749
25,81,277,25908246
24,75,259,7193797
25,79,280,19426325
26,80,288,9408780
26,81,292,14651001
25,78,275,11522972
25,79,282,20172412
26,82,296,16453667
25,80,285,24321165
24,77,269,20081383
23,72,246,4381230
24,74,258,4041901
25,78,281,14055001
25,77,276,8250261
26,80,287,8935806
25,77,271,6213277
26,78,282,2932953
27,81,300,4925536
28,82,306,1222030
27,80,293,2040779
26,79,282,4742972
27,82,298,4709435
25,76,269,3271374
24,74,252,2532118
25,79,273,15111367
25,77,268,5016366
26,80,281,6069380
26,81,287,11713631
24,75,257,6399517
24,77,264,19632775
23,71,241,1930651
24,72,258,1348060
25,78,282,14383316
26,80,296,12717856
25,77,277,8634748
26,79,289,7346388
27,82,305,7048859
26,80,293,11704195
25,76,272,4042525
26,78,283,3152406
27,81,302,5572634
27,80,295,2348973
27,82,300,5393276
26,79,291,8098501
25,75,269,1973266
26,76,284,1150749
27,80,305,4473041
28,82,311,1797426
27,79,296,1756335
28,80,307,664681
29,82,318,338724
28,81,313,1787581
27,78,296,970894
26,77,285,2248045
27,80,304,4245669
28,82,315,2355111
27,80,302,3797214
26,78,291,5112865
27,81,308,7432767
26,79,296,9688499
25,74,273,1442942
24,73,261,2880222
25,78,284,14618879
26,81,300,17103750
25,77,282,10082427
27,82,310,8524194
25,76,278,5528981
26,78,289,4618532
27,81,305,6504150
28,82,313,2074196
26,79,288,6974328
27,82,303,6376923
26,79,294,9083069
25,76,273,4334516
27,82,304,6726873
24,75,264,8814264
25,79,284,20326229
26,81,299,17009394
24,76,267,13959623
25,79,287,19680834
24,77,270,19772748
23,70,246,1478125
22,69,231,2355858
23,76,254,23561824
24,79,273,27841113
23,75,253,17659294
25,81,285,27557631
23,74,249,12217224
25,81,284,27946764
23,73,248,7835289
25,79,283,20246379
26,80,295,12434210
26,81,295,16020639
25,78,279,13471789
24,75,263,8524600
24,77,268,20242994
25,78,278,12985273
26,78,287,4129287
27,80,300,3347829
25,76,275,4814126
25,78,280,13736223
25,78,273,10467844
24,75,258,6758711
24,76,264,13298394
23,75,248,18173562
23,74,243,9864192
24,76,259,10984560
25,78,272,9866218
25,80,277,22141028
23,73,244,6601632
22,71,231,6516433
24,79,271,30829836
25,81,281,27884159
22,72,231,10218372
23,75,249,18328255
22,73,233,16113973
23,77,256,27136663
21,66,214,1130788
20,65,197,1574563
21,73,218,26141911
22,77,237,40753565
21,72,215,19233658
24,82,269,30964223
23,79,256,35355085
21,70,216,8590798
22,73,231,15684269
22,73,226,12262227
21,69,211,4517847
26,81,290,13501849
24,77,258,15562968
23,74,246,11333216
25,82,281,26045418
23,74,247,11655667
24,80,264,38399703
22,73,230,15087950
22,74,235,22317941
23,79,254,41607867
21,68,213,3057016
22,70,228,3476513
24,78,263,25653924
23,74,242,9266695
25,79,279,19094321
23,73,246,7280070
24,74,260,4556463
25,77,272,6664694
27,81,301,5250249
28,82,308,1404475
26,79,286,6206756
24,75,254,5188653
26,81,285,10408647
25,80,278,22769565
23,72,241,3277100
22,71,225,4639464
26,80,283,6991353
21,68,212,2968182
20,66,197,2619321
23,80,252,46891557
21,72,217,18939615
22,76,237,34174329
21,70,211,7221475
25,78,274,11004056
24,77,261,17872379
24,80,269,36436887
25,82,284,25809278
24,79,269,32902274
20,67,198,4474151
21,74,219,31245741
23,80,253,44368392
24,82,267,33346471
24,81,269,37032660
23,80,254,41650588
21,71,216,13151171
22,75,233,31908313
21,70,213,8051101
21,72,214,19426348
24,82,266,34062198
21,71,217,12988946
20,69,201,9654897
21,75,221,29146810
22,78,239,34719313
21,74,221,23884661
22,77,238,36654823
23,81,253,39909632
22,78,238,39686483
21,72,219,17161406
20,70,200,15213059
21,75,219,38764947
20,70,201,14191080
20,70,202,13521102
21,73,220,21777160
19,62,182,797968
18,61,166,1006282
19,68,185,9452048
20,73,203,26216613
21,76,221,33265816
20,72,205,11556300
20,72,203,20920073
21,76,222,27137934
19,68,184,10848484
20,71,204,11895439
22,81,238,26684549
23,81,254,37044208
22,78,240,29392416
21,74,222,19917956
20,71,203,15873132
21,75,222,24053580
22,80,238,35060919
21,77,220,42851505
20,73,204,19385248
21,78,222,26568296
19,67,185,6407397
22,80,240,24173771
22,80,237,40390530
23,82,254,27050934
22,79,239,34169077
21,75,220,34774775
23,82,253,29481459
22,79,237,45034704
21,74,220,28288217
21,77,219,48924054
21,77,221,35153868
19,67,183,8797817
22,78,237,44610397
22,79,238,39621897
23,80,251,49338942
23,82,251,34322654
23,80,255,38073797
23,79,255,38323530
24,82,270,29710516
23,81,256,29981242
22,77,240,27937115
23,80,257,30515479
23,80,256,34660235
20,71,202,18952584
22,80,236,45220633
21,76,220,40105315
22,79,240,28456769
19,66,183,5725084
20,69,199,10977114
24,80,271,33765204
25,82,285,25291613
20,69,200,10322796
20,69,202,9240472
21,73,221,18491096
23,82,255,23960666
21,76,223,21131138
19,65,183,3641941
20,68,199,7123720
21,71,218,12891340
23,77,254,30899435
26,82,294,15671247
20,67,199,4493071
24,82,271,27776529
24,82,268,32305452
21,70,217,8482666
19,64,182,2238301
20,66,198,2724659
22,77,239,32520494
24,81,270,35862539
23,79,257,31481239
22,75,238,24691659
21,69,216,5447271
22,70,233,4132823
23,76,256,20963809
25,81,287,26300221
23,75,252,18181025
26,81,297,16633157
24,74,265,5577267
27,82,309,8225728
26,80,297,12965551
25,77,279,9347823
26,78,290,4885893
27,81,307,7117935
28,82,312,1922638
27,80,301,3614958
25,76,277,5319524
24,75,261,7876169
24,76,265,13632022
25,80,287,23413922
24,78,272,23953626
23,72,249,4775691
26,80,286,8410461
24,78,271,24855556
22,72,233,10581203
22,73,236,15019467
24,80,272,32230221
21,68,216,3313226
22,77,241,22624862
21,72,220,15724569
22,72,234,10481387
25,82,287,23958144
24,80,273,30103177
26,81,296,16396012
25,80,286,23923913
26,82,299,17002079
23,74,250,12455945
24,81,272,31908225
22,74,237,19877019
23,79,258,27503835
23,81,255,33401775
23,81,252,42714025
20,68,198,7063012
23,81,250,47137886
23,82,250,36198229
19,64,181,2045579
18,62,162,1277205
20,74,201,41916701
19,68,181,12196976
19,68,179,11866272
22,81,230,51386563
22,81,232,48803533
19,67,179,7881795
19,66,179,5070692
20,69,195,9263710
20,68,196,6251947
22,72,228,9107628
18,63,164,2965549
22,81,231,50946345
21,79,216,60721577
20,75,200,53142277
20,71,200,21555746
19,66,180,5270968
18,64,164,4678970
21,79,218,51753382
19,70,182,26056613
22,82,231,35675304
18,64,165,4362268
19,70,184,20975274
20,76,201,51126284
19,67,184,7333535
18,64,166,4220598
20,72,202,25255945
20,74,203,30780123
18,65,166,6458044
17,58,148,476554
16,56,133,468621
17,65,150,11134803
18,70,166,31928941
