set_cardinality,add_ds_card,mult_ds_card,count
24,79,250,13128795
25,82,262,11128392
26,83,274,5478645
27,85,285,1929297
26,84,279,7108524
25,81,263,10411148
24,80,252,19565198
26,85,280,6767111
23,77,239,17092486
22,76,226,25118119
23,79,243,36319573
25,83,267,16837992
24,82,252,25453367
24,82,257,31996363
22,77,223,29105344
23,79,241,33678037
18,65,163,3965081
22,84,225,22252053
22,83,222,34089051
23,85,236,11681845
21,79,208,57338546
22,85,224,9243770
19,70,178,15457877
20,74,192,30852028
22,82,223,44156502
21,78,206,46943711
22,81,222,47481161
24,85,249,10746499
19,68,177,6559543
20,72,191,15099882
22,80,221,43559981
23,84,237,22264274
21,76,205,28933405
24,81,251,22829900
25,84,266,13147512
26,85,275,4841544
22,78,218,25770885
24,85,248,10184088
23,81,232,26301929
24,83,245,15649295
25,85,258,5849760
24,84,249,16214998
22,79,219,34310133
23,82,236,33664431
21,75,205,21752229
20,73,191,21403829
21,77,206,40011104
22,81,219,39534326
23,84,236,21447327
24,85,246,8872518
23,83,232,23408422
22,80,219,38306026
23,85,235,11186398
20,72,192,16189628
22,83,224,36440858
21,78,208,52397919
18,65,161,3292960
22,85,223,9103107
21,81,208,52659327
20,76,192,48171411
21,83,208,29224039
19,69,176,8770824
20,73,190,19576549
21,80,208,57473245
22,84,220,19558491
22,82,219,35778691
23,85,234,10617815
22,84,223,21623494
21,80,205,49242505
19,70,176,12963782
21,79,207,54777840
22,81,220,42165976
23,83,234,26911387
21,77,205,36777177
20,74,190,26566061
22,84,222,21264599
21,79,206,51972892
18,65,162,3541158
19,71,178,21829652
18,67,163,9321938
20,78,194,63240330
18,69,165,18964911
17,61,147,1217521
18,63,163,1525384
21,76,206,31712182
26,85,283,8160983
21,75,206,24006079
21,73,209,14662974
21,74,214,25287311
26,85,282,7691060
23,80,236,30640696
22,75,222,13952391
24,81,249,19884209
24,79,256,19060808
25,82,270,18324188
26,83,282,9824727
27,85,293,3691387
26,84,285,10015834
25,81,269,15439122
24,80,256,24325542
26,85,286,9338087
25,84,277,19587011
22,76,228,27320651
24,81,258,32085337
22,77,222,27391324
21,73,208,13624012
21,74,209,21072275
19,67,180,5135379
20,69,199,6332776
25,84,276,19212756
21,72,213,11621697
22,75,228,19711778
23,78,243,27939994
25,83,272,21617977
26,85,287,9683561
25,82,273,20701267
26,83,285,11559309
27,85,296,4382413
26,84,289,11843935
24,80,257,25285538
21,72,214,12053786
22,73,228,8658442
23,77,241,19123067
26,83,286,12193891
27,85,297,4677698
23,76,244,14809696
24,77,257,9694468
25,82,278,23678187
26,84,290,12235071
27,85,299,5229025
25,80,270,12059635
26,81,281,6265355
27,84,298,4830011
28,85,303,1285380
27,83,292,3434943
26,82,280,7193377
27,85,294,3850091
25,79,268,7688574
24,78,253,11110183
25,81,266,12821478
26,83,280,8644138
26,84,287,10907952
25,81,268,14558731
23,75,241,8554406
22,74,226,11951225
23,78,245,29657604
23,78,242,26987510
23,77,238,16222621
24,79,254,17128385
25,82,267,15470030
26,83,279,8030710
27,85,292,3370110
26,84,286,10472482
21,71,213,7540989
20,69,195,5842859
25,84,272,17321937
21,72,209,9644219
24,79,253,16029592
25,82,266,14512570
25,81,267,13723731
25,84,275,18880665
26,85,285,8841870
20,70,196,9474624
19,66,181,3196615
20,67,201,2151588
21,75,222,16692467
22,79,241,19479262
22,78,241,18468215
23,81,260,15640814
22,79,243,11138767
21,74,222,12972061
22,77,239,23280399
23,82,259,15520959
24,83,274,20141163
23,80,257,25561895
22,78,240,22605854
21,73,219,14904155
22,76,237,22963997
23,82,258,18743360
25,85,288,10200600
24,84,276,9511380
23,79,256,27225462
24,84,275,11007711
22,78,239,26820945
24,83,273,22231450
22,77,238,26369235
22,74,234,13894701
23,78,254,26038719
24,81,272,28244942
25,85,289,9472540
25,84,289,14874088
26,85,301,10868104
24,81,273,26329909
24,79,269,23429259
25,83,289,20932639
26,83,299,16926593
27,85,313,8007937
26,84,303,12823751
25,81,284,22449367
25,83,288,21970083
26,85,302,10493386
23,77,251,22872881
24,82,275,20571637
25,85,291,7879463
24,81,276,19852848
23,78,256,22451206
25,84,292,11830476
26,85,303,10206612
25,85,286,11531064
24,82,274,22752589
23,78,253,27530147
22,75,236,18665040
23,79,258,21514482
25,85,290,8725899
24,83,277,13696867
23,79,257,24331274
22,76,240,15945220
23,81,261,12543368
24,84,277,8078095
23,80,259,19067618
23,81,258,22576404
22,77,240,19827846
21,71,218,7330048
22,73,233,9489333
23,78,255,24364136
24,81,275,22164409
25,84,293,10763718
24,82,277,16036214
23,77,256,17741960
26,85,300,11114130
24,80,270,26959272
26,83,298,16845817
27,85,312,7881112
24,79,272,20909220
25,82,292,16950071
26,85,307,8385490
25,83,291,18468202
23,76,250,16259223
24,77,265,12447953
25,82,287,22108777
26,84,301,13341815
25,81,285,22165649
26,83,301,16649969
27,85,316,7947745
26,83,302,16437096
25,80,281,17143407
26,81,293,11189312
27,84,313,8064094
28,85,321,3880593
27,83,307,8024628
26,82,292,12774684
25,79,278,12173351
27,85,310,7783426
26,84,300,13542124
25,82,286,22808303
24,79,268,23947328
25,83,286,23850506
24,80,271,25849467
22,73,231,9439207
23,76,245,15213410
26,84,298,13722260
24,82,276,18278800
25,84,288,15864149
22,76,238,20846228
24,83,276,15780526
21,70,216,4838732
22,71,235,3480321
24,80,274,21200134
25,83,292,17037378
23,77,255,19081251
24,78,267,17499742
25,82,288,21279997
25,82,291,18221231
26,85,306,8817802
25,82,290,19306834
24,79,273,19734048
24,80,275,19504687
23,75,253,10509113
24,77,267,12496727
25,81,289,19728471
25,80,286,16706067
27,85,314,7983520
25,80,282,17182521
26,81,294,11491650
28,85,320,3677251
27,83,306,7719307
26,82,293,13108394
27,85,309,7558602
26,83,300,16802959
25,79,279,12566040
24,77,262,11787115
24,78,266,17594225
24,80,272,24413583
23,74,249,6911526
24,75,265,5036269
26,83,303,16175609
25,80,284,17207866
26,82,299,14243193
27,85,315,7973436
25,79,281,13004679
27,84,314,8114273
28,85,322,3948993
26,81,292,10826253
26,82,301,14161109
25,78,278,7871325
26,79,294,5433470
27,83,315,9503415
27,82,307,6025465
28,83,320,3292542
29,85,332,1467668
28,84,326,3824457
27,81,308,4906237
26,80,296,8233675
28,85,327,4516381
27,83,314,9388746
26,81,301,12444537
27,84,317,8197408
26,82,304,13564838
25,77,282,5705344
24,76,268,7992621
25,81,290,18792435
26,84,306,11428839
25,80,289,15322332
26,83,306,14733171
27,85,320,7426168
26,82,305,13209923
25,79,287,12802660
26,81,299,12409273
27,84,316,8224423
28,85,325,4321909
27,83,313,9290269
26,82,296,13999350
27,85,311,7851730
26,82,302,13995839
25,81,288,20450057
24,78,271,16102268
26,84,307,10973406
23,73,251,4352158
22,72,236,5446493
23,79,259,18563484
23,78,257,20236017
24,80,273,22907019
26,85,305,9380327
25,83,290,19669469
25,84,290,13919152
24,80,276,17606313
23,76,254,14520744
24,79,271,21960381
26,83,305,15381181
27,85,317,7885068
24,78,272,15441864
25,84,291,12892806
24,77,268,12467974
25,81,287,21216745
28,85,324,4201817
27,83,312,9111772
25,79,285,13161357
24,78,268,17367083
25,81,283,22597144
24,79,270,22756924
23,75,251,11064025
22,73,235,9032648
23,77,252,22236806
26,84,302,13069765
23,76,253,15161159
22,74,238,11019343
26,85,304,9784740
22,75,238,15855314
24,83,275,18013818
23,80,260,15905340
22,76,241,13255003
23,80,261,12940972
22,77,242,13093574
21,69,220,2348380
