set_cardinality,add_ds_card,mult_ds_card,count
22,81,225,28800672
21,76,208,9099717
22,82,226,33818585
23,86,241,43786286
22,82,228,35401932
22,81,223,25989856
23,87,242,44524558
24,89,250,30288075
23,85,236,38935315
22,80,219,14496392
23,86,235,34680923
22,82,224,31178536
21,76,203,5698368
22,81,218,17927988
23,85,239,44827492
24,88,249,28061555
23,84,233,25411574
24,87,250,39305152
24,88,256,35645593
23,85,237,41092716
23,84,242,40884858
24,88,255,34980439
23,85,240,46393524
21,76,204,6352413
22,79,220,12931353
23,84,241,39690315
23,83,236,28946264
24,87,251,41273068
25,89,265,34744854
24,87,254,46271047
23,84,235,29297098
25,87,258,23057349
24,85,245,23275062
24,86,253,37046220
23,84,238,35024268
24,87,246,31080980
23,80,230,7208200
24,86,244,20784197
23,83,233,23186674
22,80,221,17211196
24,89,251,30984632
22,81,226,29875794
21,74,204,3349195
22,78,220,9149566
25,89,266,35872202
24,87,256,48795955
23,82,236,21329806
24,84,248,20465687
25,88,267,29228655
25,87,259,24765696
24,85,246,25161710
23,81,233,14560555
24,83,248,18425055
25,87,267,39406360
26,89,274,25523382
26,87,272,17422120
26,88,280,20921701
25,85,261,20137399
25,87,269,42706568
26,89,279,32393213
24,85,251,35223928
24,86,256,41635889
23,81,235,17090476
23,85,241,47826346
24,87,255,47620063
25,89,270,38683654
24,86,258,43792666
25,88,270,32763521
26,89,278,31096421
25,87,264,34012387
24,86,247,26083055
25,89,263,32355307
23,83,232,21299968
22,79,218,10821618
23,83,239,34516712
23,84,234,27294619
24,88,257,36085892
22,80,225,22265988
23,85,245,49653489
23,85,242,48736567
22,80,224,21103657
22,80,226,23319505
21,75,204,4929343
20,71,186,1261521
21,77,207,11614370
22,83,223,35980757
23,88,239,30528385
22,83,226,40299508
21,76,206,7730796
23,85,243,49507979
24,89,252,31566221
23,86,237,38404600
22,82,221,26052408
21,76,205,7047009
22,81,219,19493441
23,84,239,36707821
24,88,250,29425240
23,85,234,34513153
22,80,218,13250734
22,81,221,22842741
23,87,237,40727498
22,82,222,27782092
21,77,200,5606175
22,80,216,10753085
25,89,262,30993493
23,83,229,16149731
24,85,248,29108379
25,87,260,26572126
23,83,235,27021060
22,80,220,15825049
24,89,249,29431788
25,89,260,28088817
24,88,253,33186346
22,79,217,9785020
22,82,223,29541274
21,75,202,3959421
20,71,187,1461811
21,78,208,15418376
22,81,220,21150837
23,87,234,35679186
22,84,222,35587221
21,77,203,7989863
22,82,220,24173547
23,88,238,30148283
24,89,245,24819554
23,85,232,29982732
23,86,234,32654689
22,83,224,37717543
21,77,204,8879670
24,87,248,35256149
22,82,216,16991705
23,86,236,36516638
24,88,248,26558492
23,84,236,31245584
21,76,202,5078582
20,72,186,1725979
22,83,222,34057050
21,78,206,13301681
22,81,224,27442438
22,83,220,29959882
23,87,236,39197262
21,77,205,9809080
20,72,190,2858839
21,78,210,17187175
22,83,228,41501367
21,76,209,9688056
20,72,191,3146976
21,79,210,22114271
22,84,223,37333366
20,73,191,4508560
21,79,207,18656792
19,66,171,285817
20,69,190,1011982
21,75,211,8301315
22,80,228,24813395
22,80,229,25289067
22,81,231,31346465
21,74,211,5763455
22,78,230,15500510
23,84,249,40276454
24,87,259,50540990
23,84,244,42429131
22,81,227,30830372
22,79,230,21313104
21,74,210,5478689
22,78,225,13151070
23,83,245,41442047
25,89,273,38868943
24,87,263,48424747
23,82,244,31566479
22,79,224,17375134
23,84,245,42733265
24,88,259,36310264
23,84,243,41813353
22,79,226,19336206
22,79,227,20077944
21,74,205,3713572
22,78,221,10004949
23,82,243,30694529
24,86,257,42856508
23,82,240,27192975
24,86,255,40225354
24,87,257,49664095
24,85,255,42706178
25,88,273,35292428
26,89,281,34847828
24,86,254,38684410
25,89,269,38242643
24,86,259,44635273
25,89,267,36763463
23,83,241,37739361
22,78,223,11597063
23,82,241,28522359
21,74,206,4083081
22,77,221,7874772
23,83,243,40153189
23,81,241,24595827
24,84,256,32841010
25,89,271,38911979
24,87,258,50237318
23,80,237,13565517
25,88,274,35867906
26,89,282,35922503
24,85,259,47851556
23,81,240,23490733
24,83,255,29007023
25,87,273,47745900
26,89,283,36894571
26,87,282,31677617
27,89,295,28054356
26,88,287,28183389
25,85,269,32782947
25,87,271,45515721
26,89,284,37749815
25,88,271,33746125
24,85,257,45713042
23,83,242,39039057
24,88,258,36318373
25,89,274,38577463
24,85,260,48550382
23,82,238,24312966
24,85,258,46880507
25,88,277,36405753
26,89,287,39588664
25,87,272,46739793
23,82,239,25769507
22,77,225,10418430
23,81,245,27727205
24,86,264,44299789
22,77,226,10977541
23,84,247,42309139
24,88,261,35495639
21,73,205,2790073
22,76,224,6575145
23,81,247,28229344
24,85,262,49168640
23,81,244,27237646
24,85,263,48937593
25,88,279,35841913
24,86,267,40293012
23,81,246,28125077
24,84,260,37128751
24,83,260,34901918
23,80,239,15519852
24,83,253,26053389
25,86,274,37456620
26,87,286,37011591
27,89,300,32751812
26,88,292,31329639
25,85,273,38247004
24,83,259,34008976
25,86,280,39964398
26,89,292,39375760
25,87,276,49594074
24,83,258,32875094
25,88,276,36454546
24,81,255,16774102
25,86,277,39589050
26,88,288,29005201
25,85,271,35661098
27,89,301,33458742
26,87,291,41618163
25,84,270,22534543
26,85,283,21979430
27,88,302,19927112
28,89,307,17914504
27,87,294,19387257
26,86,281,18971337
26,87,288,39211861
25,83,269,19361971
24,82,254,18666595
25,85,267,29612797
26,87,281,30249081
27,89,294,26977037
26,88,289,29724279
25,85,270,34251942
24,83,257,31758643
25,87,278,49542923
26,89,288,39896686
25,86,273,36406334
25,87,275,49177085
24,84,263,38374308
23,79,240,13311147
22,77,224,9815465
23,82,247,32705821
24,87,260,50552234
23,81,242,25552822
24,83,251,22973100
23,80,238,14572278
24,83,254,27510256
25,87,274,48572208
26,87,280,28732642
27,89,293,25820881
23,82,246,32563768
24,85,261,49051771
23,80,243,19041224
24,86,261,45429198
25,89,277,36229013
25,88,278,36267503
26,89,286,39112567
24,84,254,29919686
23,81,239,22227948
22,78,224,12408757
23,82,245,32135343
25,89,272,39060049
24,87,264,47087614
23,84,250,38648068
23,83,247,41486506
22,77,228,11858707
21,73,208,3604775
22,75,222,4303347
23,80,242,18268926
23,80,241,17462664
25,88,275,36200507
25,86,270,32716713
24,84,253,28402342
25,88,269,31676802
24,82,253,17535058
26,87,285,35773993
27,89,296,29093673
25,85,272,37012006
24,83,256,30423195
23,79,238,11733585
24,81,254,15896350
25,85,276,41147959
26,87,283,33103017
25,84,267,19117389
26,85,280,18580666
27,88,297,16071611
28,89,302,13725080
27,87,291,16274695
26,86,279,16841466
26,87,287,38186465
25,83,267,17199350
24,81,251,13110135
25,84,263,14602614
26,88,283,24237612
25,85,265,26417031
24,82,252,16457958
25,86,271,34040874
24,83,262,36069552
23,78,238,7661278
24,79,254,7964708
25,85,278,42179688
26,86,284,22278129
27,89,298,31107496
25,83,268,18280075
26,85,281,19714167
27,88,299,17706632
28,89,304,15378575
27,87,292,17300295
26,85,279,17448915
26,86,288,26333333
25,82,267,10504815
26,83,282,10739429
27,87,301,26477840
27,86,294,10553418
28,87,306,10272332
29,89,317,8779758
28,88,312,9890911
27,85,295,11592038
26,84,282,12029130
28,89,311,21259834
27,87,298,23563985
26,85,285,24246276
27,88,301,19217965
26,86,291,28823720
25,81,269,10073966
24,80,253,9385398
26,88,290,30403702
25,84,273,25679961
26,87,290,40998910
27,89,303,34580945
25,83,272,22521179
26,85,287,26318824
27,88,304,21293470
27,87,300,25502284
26,86,282,20080916
27,89,297,30095444
24,81,253,14999914
25,85,275,40351671
26,88,284,25275945
25,85,268,31193732
26,88,291,30921436
24,82,258,22708424
25,86,278,39929742
25,86,276,39038432
23,77,238,5939308
22,76,219,4309036
23,82,242,29639552
24,84,259,36296730
25,87,277,49711381
25,88,272,34637375
24,84,261,37759481
23,80,240,16533480
26,89,285,38518275
27,89,299,31898504
24,81,249,11352586
25,84,262,13562273
26,85,282,20843267
27,88,298,16903245
28,89,306,17053085
27,87,295,20371441
26,86,283,21202797
25,85,274,39401528
26,88,285,26290199
24,82,249,13246097
24,84,258,35227106
23,79,235,9331396
22,77,220,7196396
23,81,243,26477737
23,81,238,20947986
24,85,252,37184900
23,81,234,15816545
26,89,277,29730677
27,89,291,23510298
25,87,270,44192804
23,80,235,11591424
22,77,219,6565791
22,78,226,13835172
21,73,204,2509148
20,70,191,1557689
21,76,212,11100766
22,81,229,31812353
22,81,228,31499866
21,75,210,7911746
23,85,248,46668038
23,85,244,49757930
22,80,232,24864345
22,80,231,25254916
23,84,251,36588726
24,88,263,33711474
23,84,248,41407578
25,89,276,37191163
24,87,266,43294112
24,88,262,34779223
23,85,247,48175488
23,85,249,44828171
23,83,248,40869678
23,84,246,42738315
25,89,275,37994898
24,87,252,43081091
22,78,222,10796440
24,89,254,32176031
22,79,229,21070823
21,74,207,4465890
23,83,244,40968432
23,81,237,19696106
24,84,255,31419998
26,89,289,40041877
24,86,263,44946615
25,89,278,35099122
24,83,263,36404088
25,88,281,34394843
26,89,291,39709091
24,85,265,47491942
23,83,246,41642040
24,88,260,36005956
22,79,228,20676176
23,82,248,32500577
26,89,290,40017240
25,86,275,38304991
26,87,292,42139742
27,89,304,34933676
26,88,296,31621481
25,85,279,42386855
25,86,282,39180373
26,89,296,36013913
25,87,281,47548137
24,84,265,37878104
25,88,283,32099518
24,84,267,36338680
23,80,245,20235901
24,81,260,20568637
25,86,281,39695193
26,88,294,31766390
25,85,277,41754811
25,84,274,26666255
26,85,288,27312551
28,89,310,20410702
27,87,299,24594971
26,86,287,25382633
25,83,274,24404959
27,89,292,24699038
24,87,261,50192114
26,89,276,28370992
25,87,263,32148097
24,84,251,25229722
25,86,272,35285657
26,87,284,34467178
24,84,262,38239539
25,88,280,35196575
24,85,266,46151005
22,77,230,12312413
23,83,251,36711687
24,87,268,38373561
23,81,250,27000339
25,89,280,32245487
24,86,265,43325091
24,85,264,48329376
22,79,225,18369295
22,78,228,14944098
22,79,231,21194214
21,73,209,3839225
20,69,194,1369051
21,76,215,11135440
21,74,214,6074801
23,86,249,38883026
22,82,235,28099962
22,82,231,34929365
23,86,251,33887373
24,89,259,30069651
23,86,244,44820804
21,76,211,10791545
24,86,262,45289955
24,88,269,23144698
23,85,250,42493116
22,80,233,24056870
23,86,253,27878662
24,89,268,15614368
23,83,250,38517580
22,77,233,11914061
23,84,252,34249373
22,81,235,25778265
21,73,214,4458581
22,78,231,15469782
23,85,252,36719625
24,88,267,27341114
24,87,267,40955738
24,87,265,45392939
24,87,262,49467809
24,89,261,27778403
23,86,248,40849859
22,81,233,29413299
23,83,249,39890448
24,86,260,45103860
24,83,261,35633458
25,87,279,49145394
25,87,282,46300258
26,89,294,38062745
22,78,229,15258179
25,89,283,26793868
24,86,269,36142336
24,88,265,30988402
22,79,232,20952916
20,71,191,2328685
21,77,212,15024439
22,82,229,35649646
23,87,246,41317423
22,82,232,33941548
22,80,230,25444649
24,89,260,28994324
23,85,246,49124928
22,80,227,24204647
24,88,264,32424542
22,81,230,31756013
24,89,258,30901705
20,71,194,2907057
21,77,215,14860188
21,77,213,15260306
23,87,244,43695834
24,89,263,24731393
22,81,234,27727935
21,75,213,8718648
20,70,195,2034473
21,77,216,14313583
22,82,233,32444737
23,87,249,34975918
22,82,234,30442326
23,85,253,33370303
22,81,232,30590817
22,80,235,21354903
21,75,215,8549599
20,71,196,3161677
21,76,216,10786071
21,78,213,18577177
22,83,229,41403213
23,86,245,44362991
20,72,196,4282370
21,78,216,17278062
22,83,230,40855433
19,65,176,390114
20,68,188,504953
21,75,209,7478264
21,75,208,7035655
21,72,208,2335169
22,76,222,5668334
25,88,261,21080105
23,82,235,19783364
22,79,222,15225653
21,72,202,1289843
24,85,250,33201496
24,85,253,39137155
26,88,286,27291671
23,80,236,12585322
22,77,222,8520048
21,73,203,2247309
22,76,220,4743965
23,79,236,10151145
25,86,279,40049324
26,87,289,40185040
25,84,268,20242133
28,89,305,16225724
26,86,280,17925582
24,82,247,11277309
26,87,273,18649155
27,89,287,18916475
26,88,282,23120216
25,85,262,21666378
24,84,247,18991939
23,80,231,8002209
25,86,265,25368887
22,75,225,5281854
23,79,244,15886688
21,72,204,1612024
22,75,220,3634573
24,83,252,24482917
25,86,264,23838280
24,84,250,23649598
23,79,234,8620738
24,82,256,20795185
24,81,262,21441226
25,87,280,48472883
24,83,264,36439692
23,78,242,9700730
25,84,265,16815475
26,85,278,16377855
27,88,294,13694416
28,89,300,12159490
27,87,289,14300538
26,86,278,15781760
25,83,266,16135258
24,81,243,6682864
25,85,266,27992691
25,84,257,8916556
24,81,245,8089253
25,86,261,19452056
23,78,231,4183017
24,79,247,4663884
25,84,271,23644422
25,84,266,17921080
26,86,277,14766743
25,83,261,11099394
26,85,273,11363942
27,88,292,12154351
28,89,297,9931574
27,87,284,9985908
25,82,259,5606133
26,83,281,10064727
27,86,293,9890511
28,87,304,9056589
29,89,315,7746167
28,88,309,8393393
27,85,293,10245490
26,84,280,10570040
27,87,296,21465290
26,86,290,28058022
25,81,268,9471010
24,80,257,11940106
25,84,280,30083310
25,84,276,28274669
27,89,306,35389508
26,86,293,30000458
25,83,273,23471538
26,86,292,29450050
25,83,271,21506099
24,81,250,12235627
24,82,257,21766412
23,77,236,5103602
22,75,218,2997350
25,84,275,27534850
27,88,296,15271477
27,87,293,18340678
27,89,286,17731136
24,82,242,7049912
25,86,263,22349060
23,79,229,5283263
22,75,214,1902787
23,78,227,2693943
26,89,270,19886698
25,87,257,21361224
24,84,246,17507606
25,88,262,22464761
23,79,231,6498075
25,86,267,28325553
27,89,289,21197950
24,84,257,34138408
21,72,203,1455518
22,73,216,1092757
23,79,239,12500261
26,88,278,18695001
24,82,251,15365208
23,78,235,6069547
24,82,248,12230527
24,80,242,3428906
25,84,253,6056942
28,89,296,9262156
27,87,285,10770192
26,86,274,11891335
25,84,258,9731276
26,87,270,14897345
27,89,282,13489923
26,88,275,15404506
24,81,239,4387538
25,86,259,16716825
24,82,246,10311875
23,77,227,2017272
24,79,242,2826236
25,83,262,12063750
26,87,275,21457122
25,82,254,3446906
26,85,274,12325622
27,88,291,11387123
28,89,298,10637612
27,87,286,11630929
25,82,261,6672529
26,83,276,7011232
27,86,289,7464298
28,87,300,6887413
29,89,311,5975120
28,88,304,6109413
27,85,288,7202544
26,84,267,3572327
27,87,288,13381516
26,85,277,15327543
25,81,256,3610265
24,79,245,3848985
25,84,269,21433131
25,82,262,7273923
24,80,251,8082745
23,76,231,1881514
24,77,250,2701833
25,83,270,20483196
27,88,300,18467566
26,86,289,27239562
25,82,268,11214933
26,84,281,11305719
27,88,293,12929734
26,85,286,25260253
25,81,263,6694308
26,83,278,8161681
27,86,300,14684272
27,86,291,8612149
28,87,307,10904369
29,89,318,9299760
27,86,302,16053186
28,89,313,22729661
26,84,284,13501412
26,85,289,28239871
25,80,265,4244756
26,81,276,3233216
27,86,299,14002055
28,88,308,7898796
28,87,308,11570572
27,84,288,3480988
28,85,300,3187230
29,88,317,2886139
30,89,322,2541980
29,87,311,2869144
28,86,300,3056229
29,89,313,6864856
27,83,288,3084717
26,82,273,2951397
27,86,295,11222799
27,85,285,5647495
28,87,297,5463339
29,89,309,5167460
27,85,286,6154108
26,83,274,5952646
27,86,290,8056808
26,84,278,9224045
25,79,261,2448746
24,78,245,2255466
25,82,258,5119873
26,85,270,8858042
27,88,288,9269483
28,89,293,7369360
27,87,281,7826727
26,84,269,4335580
25,81,257,3970535
26,83,273,5456658
28,89,299,11387293
27,86,285,5441689
28,87,296,5030803
29,89,307,4437933
28,88,302,5305199
26,84,273,6197654
26,85,284,23095760
25,81,261,5684773
24,79,250,6014821
26,86,286,24331358
28,89,303,14541463
26,86,285,23330488
25,82,263,7843700
24,80,247,5749421
25,83,265,15063735
24,81,252,14059052
23,75,234,1967741
22,74,219,2048676
23,78,233,5095681
25,85,263,23214833
24,80,244,4266319
25,83,257,7805914
26,87,271,16135594
27,89,284,15552373
25,85,260,18675767
23,77,232,3531202
24,79,248,5074001
25,84,272,24716529
25,83,263,13014483
26,85,275,13263689
25,82,260,6140102
26,83,275,6485405
28,89,301,12873399
27,86,287,6425581
28,87,299,6413587
29,89,312,6391029
28,88,307,7436489
26,84,276,7930241
24,80,250,7476365
25,83,264,14062387
24,80,249,6856973
24,82,255,19701482
23,77,235,4669330
22,75,217,2699586
23,79,237,10937532
27,89,290,22321782
25,84,255,7372881
26,85,276,14269069
26,86,276,13779291
24,82,243,7797525
23,78,229,3408870
23,80,234,10660492
23,80,229,6502840
23,79,232,7159760
26,87,274,20015409
24,84,242,12277768
22,76,217,3497677
25,89,268,37626512
22,76,221,5204140
21,71,202,923611
20,68,182,197331
21,74,203,2986132
22,80,222,18491967
21,74,202,2661947
22,78,216,6156361
21,74,200,2054709
24,89,246,26044932
23,84,230,19797091
22,78,215,5529588
22,80,217,11994375
23,86,233,30687491
21,74,197,1340673
22,78,209,2577937
24,87,243,25019374
23,83,228,14580645
24,87,241,21252488
25,89,254,19143222
24,86,243,19102131
23,83,222,7388405
24,85,241,16404129
25,88,259,18366641
25,87,252,13958165
24,85,239,13499819
24,87,247,33177618
23,82,227,9423040
22,77,211,2574255
23,84,232,23494337
24,87,240,19451048
23,80,224,3582776
24,86,238,12038820
25,89,251,15054550
24,88,245,22059307
23,83,227,13154505
22,79,209,3696226
23,84,229,18090587
24,88,240,14950920
23,84,227,14897852
22,78,213,4366402
21,73,194,625214
25,89,255,20591693
24,87,244,27008882
23,82,223,5950723
26,89,266,14771809
24,84,240,10085442
23,81,227,8103458
24,83,242,10757409
26,89,268,17234951
25,86,254,10906723
26,87,266,10634524
26,88,273,13407560
25,85,255,12251274
24,84,235,5844067
25,87,255,18188200
24,85,243,19680999
25,88,257,15840643
23,81,223,5115141
23,80,228,5807215
24,85,244,21453631
22,77,218,5955851
21,73,197,1016821
22,76,214,2453264
25,88,258,17086499
23,80,227,5171690
25,86,255,11903551
24,83,247,17035858
25,88,264,25245505
24,81,242,6039325
25,85,259,17307565
26,85,266,6127366
27,88,285,7422109
28,89,290,5766825
27,87,277,5467305
26,86,265,5421642
25,83,253,5225838
24,82,238,4570859
25,85,251,8304656
26,87,264,8833624
27,89,277,9052967
26,88,272,12462262
25,85,253,10112852
25,86,258,15438688
23,79,227,4208881
22,74,211,770607
24,84,238,8167797
26,89,262,10490558
25,87,249,10469086
24,80,235,1473743
25,88,251,9452840
23,77,222,1045490
24,83,238,7039218
25,86,250,7370043
26,87,263,8042916
27,89,276,8301094
26,88,271,11519692
25,85,252,9184913
24,84,244,14779061
22,77,214,3793401
24,86,249,29817504
22,76,211,1639907
23,82,232,15466071
22,78,219,8383510
21,71,198,540242
22,75,212,1476510
24,83,239,7887124
25,88,255,13492419
23,79,224,2914193
24,82,240,5737558
26,89,269,18554724
27,89,280,11591812
23,79,228,4699803
25,84,256,8112319
26,87,267,11633768
25,84,251,4908635
26,85,262,4071888
27,88,279,4455642
28,89,284,3313397
27,87,273,3686271
26,86,262,3990105
25,83,250,3757650
24,81,234,2415579
25,84,246,2783992
26,87,258,4792666
27,89,270,4679362
26,88,265,6916792
25,85,247,5365583
24,82,236,3615346
25,86,252,9006392
23,78,223,1647842
24,79,239,2010194
26,86,268,7189265
25,83,252,4701001
26,85,263,4527176
27,88,281,5319358
28,89,286,3983150
27,87,274,4070513
25,82,250,2210742
26,83,265,2499976
27,86,277,2611889
28,87,288,2469152
29,89,299,2234971
28,88,294,2781614
27,85,277,2701297
26,84,266,3214310
27,87,282,8478829
26,85,271,9656277
25,81,254,2930937
24,80,243,3844817
28,89,295,8567752
27,89,283,14535343
25,83,255,6424296
24,81,240,4920624
26,88,270,10630967
25,85,254,11152839
26,88,277,17569226
23,77,228,2274787
22,76,210,1426916
23,81,228,9032773
24,83,243,11870651
24,83,244,13064056
24,82,241,6351451
24,81,235,2742912
26,88,268,8988681
27,88,282,5792758
28,89,288,4815744
26,86,266,5967295
25,83,254,5805551
24,82,239,5115426
27,89,275,7594045
26,88,269,9792115
24,82,233,2505153
26,89,264,12519588
24,83,240,8768712
23,79,221,1954036
22,76,206,778017
24,85,240,14928166
24,85,236,9839412
25,89,248,11475431
24,85,237,10989360
23,80,218,1568308
24,84,236,6545581
25,88,253,11345046
26,89,259,7867555
25,87,247,8479552
24,83,235,4972898
25,87,251,12718093
23,80,223,3160974
25,86,251,8163483
26,87,262,7272984
27,89,273,6266962
26,88,267,8267462
24,84,232,4086767
25,87,254,16688226
24,84,243,13468830
23,80,221,2414643
22,77,210,2246999
23,81,232,13340297
25,89,258,25068688
22,76,213,2160974
23,81,230,11069369
22,77,213,3362867
22,77,216,4778653
21,72,195,479511
20,69,182,333562
22,82,219,22325886
23,86,232,28642893
21,75,201,3490503
24,88,243,19103942
21,73,200,1556067
24,88,251,30802599
21,75,203,4426911
22,79,214,7017345
23,82,225,7517122
24,87,239,17813638
23,83,223,8371933
24,87,234,10764562
25,89,247,10407155
24,86,241,16009932
22,77,206,1244215
23,83,225,10553344
24,89,236,12897495
23,84,223,9686798
22,80,212,6791387
23,85,228,21415866
21,73,193,535000
22,77,208,1682545
23,82,228,10473478
24,86,239,13283357
25,89,252,16370536
23,82,221,4631368
26,89,263,11480554
25,87,250,11562385
24,84,239,9102493
25,88,254,12392319
23,81,225,6480989
23,81,236,18393247
22,78,218,7610787
24,81,246,8845561
27,88,286,8007355
28,89,292,6772375
26,86,270,8571137
25,83,258,8587091
25,85,250,7461535
26,87,261,6578008
27,89,274,6931325
23,79,225,3297233
22,77,209,1941380
24,87,245,29027261
25,89,253,17700960
24,86,242,17503538
24,84,234,5190925
26,89,258,7096196
25,87,245,6848693
25,89,250,13800594
23,80,220,2093138
24,87,249,37314228
21,74,198,1549180
20,70,183,528266
23,86,238,39994098
24,89,244,23508283
23,85,229,23468368
22,80,214,8631321
23,86,230,24585111
21,75,198,2342269
23,84,240,38287742
22,79,223,16319473
25,88,263,23834776
25,87,256,19729344
23,84,231,21599106
24,86,236,9788780
23,85,230,25589387
22,78,214,4920179
24,86,245,22499112
21,74,199,1798048
21,77,202,7154128
23,85,233,32289376
23,86,243,44793643
23,87,238,42037759
22,81,211,8508602
21,75,197,2029637
20,70,182,443938
22,82,217,18719986
21,77,201,6331413
22,83,214,17584243
23,87,228,23727900
21,77,197,3737131
22,81,214,12012895
24,88,239,13699573
23,85,225,15972514
22,79,212,5485048
22,81,215,13363844
23,85,235,36746397
24,89,247,27313941
21,78,209,16323962
23,86,239,41449501
22,81,222,24364908
21,76,207,8416645
21,77,206,10719989
20,73,188,3232246
21,79,208,19973162
21,78,204,11067251
20,72,188,2259935
19,65,168,119441
20,67,187,314873
22,77,227,11465801
21,72,201,1134539
22,77,223,9159908
22,76,225,7009645
21,71,203,1048019
23,79,242,14692684
23,77,240,6780321
26,89,293,38758631
23,78,234,5574197
25,86,256,13026006
22,74,217,1662398
23,78,236,6612840
23,77,230,2870265
24,82,261,24974505
24,82,262,25457318
23,78,240,8729708
26,86,275,12809747
23,78,228,3032408
25,84,264,15713405
25,83,259,9366356
25,82,256,4214648
26,83,279,8777634
28,87,302,7917501
27,85,291,8941119
26,84,279,9908710
27,87,297,22497564
28,89,308,18745606
25,81,267,8891117
24,80,256,11338771
25,84,279,29816696
27,89,305,35212826
24,81,247,9657822
24,81,256,17656435
23,77,234,4286435
27,88,295,14460687
22,75,223,4635303
23,79,241,14053764
22,75,219,3303522
21,71,201,819142
22,73,214,866180
23,78,232,4618817
24,80,241,3079876
25,84,252,5465908
27,88,287,8641815
26,86,271,9351920
25,84,254,6677780
27,89,278,9859867
24,80,237,1899370
26,89,267,16024122
23,76,225,908994
24,79,241,2531118
25,82,253,3090238
28,87,298,5931968
28,88,303,5690506
27,85,287,6674946
27,87,287,12500555
27,88,290,10650982
24,79,249,5528493
23,76,230,1693545
24,77,248,2260409
25,82,269,11909306
25,82,266,9807687
25,81,260,5219373
28,88,310,8876986
28,89,312,22000901
25,80,264,3890589
26,81,275,2980902
27,86,298,13288452
27,85,292,9558437
28,87,303,8466720
27,84,287,3227744
28,85,298,2705765
29,88,315,2482256
30,89,320,2178541
29,87,309,2438064
28,86,298,2560572
27,83,286,2582333
26,82,270,2232961
27,85,282,4353841
28,87,294,4284840
29,89,306,4115444
28,88,301,4919638
27,85,283,4780505
26,83,272,4999890
27,86,288,6941246
25,79,259,2031707
24,78,242,1639760
25,82,255,3823501
27,88,284,6831331
28,89,289,5274110
26,84,265,2904242
25,81,253,2624593
26,83,270,4164145
27,86,282,4196881
28,87,293,3928785
29,89,304,3479288
28,88,299,4220747
26,84,271,5205310
25,81,259,4767350
27,87,290,15297777
24,79,243,3155000
25,84,259,10613483
23,75,231,1455880
22,73,217,1242881
23,78,239,8187761
24,80,248,6274383
27,86,286,5920565
26,84,277,8560934
27,89,302,34061834
24,82,250,14303144
24,81,244,7382785
24,82,244,8589839
22,74,213,1013647
23,79,230,5845792
21,70,201,503774
22,71,222,842636
23,79,245,16303373
24,82,263,25845086
23,78,245,10833269
23,77,243,7855990
24,80,262,14389551
24,82,259,23536572
23,77,241,7159109
24,80,258,12542172
25,83,277,26605094
24,81,257,18499560
26,88,293,31572530
24,82,260,24337499
28,89,309,19580411
24,80,252,8721226
23,76,234,2562442
24,78,250,3566376
25,82,271,13292399
25,82,265,9168865
27,88,303,20631349
26,85,290,29084642
26,83,285,12755549
27,87,305,29731149
28,87,311,13507032
29,89,324,12500449
28,88,317,12390147
27,85,299,14423902
25,81,265,7783920
24,79,253,7503175
25,84,278,29450161
25,83,275,25220748
27,89,308,35346560
26,85,294,31570130
26,85,292,30510770
27,88,311,24179654
28,89,320,26648592
27,87,306,30394505
26,86,296,31002088
25,82,274,15283378
24,79,258,9887302
