set_cardinality,add_ds_card,mult_ds_card,count
25,82,273,20057962
26,83,282,17764036
25,81,270,21391680
24,80,259,22249824
25,83,274,21651782
24,81,263,20583888
23,77,245,16115168
22,76,228,18992461
23,79,243,28059611
24,81,255,30688908
25,83,269,25095961
23,79,242,29443839
22,77,228,24137936
24,83,259,24913035
23,80,243,29816774
22,78,231,20741845
22,78,235,10786504
21,73,214,9372866
20,72,196,12208833
21,76,212,24416713
22,79,225,38305893
21,75,211,22271202
23,82,241,32256933
24,83,252,32282507
23,81,238,39876013
22,78,225,33537284
23,83,243,25245241
21,75,210,23883402
22,77,227,25831032
23,80,241,32880136
24,81,253,31759705
25,83,266,25913986
24,82,256,28500314
23,79,241,30695357
22,78,227,30082862
23,81,240,37443234
22,78,228,28016624
23,82,247,19885580
21,75,213,18431916
20,72,197,10590626
22,80,226,36277520
21,77,211,31294843
22,79,227,33957307
24,83,257,27694912
23,81,244,30073513
22,82,233,11447610
22,82,227,27085528
21,76,214,19278231
21,77,220,5116155
20,74,201,6485391
19,68,181,3668883
18,66,164,3369770
19,71,183,5707428
19,71,182,7974201
20,76,198,18372133
20,75,198,16924482
21,81,213,20743018
20,76,196,26228462
20,77,198,19041463
19,71,179,14024870
20,74,194,24346534
21,79,213,27115510
22,82,228,24487177
21,79,211,34410334
21,79,212,30831635
22,82,230,19101586
20,74,196,19939477
22,82,229,21799798
21,78,210,36699073
23,82,242,30467431
23,81,239,38805141
22,80,223,42094160
23,83,240,30681572
21,76,210,28826124
20,73,194,19519413
22,82,225,31881957
21,76,208,31797797
22,80,224,40427678
23,83,238,33375750
21,78,211,33739604
22,83,227,20924965
20,75,195,26680246
21,80,214,20735396
19,70,180,9185896
20,72,198,8920766
21,76,218,8678934
22,80,232,19027643
22,79,226,36226971
24,83,256,28928069
24,81,256,29887635
25,83,268,25495178
23,79,244,26462630
23,83,244,23220284
21,77,216,15667273
20,74,200,8966822
21,79,217,12485043
22,81,234,12043464
21,77,219,7221064
20,73,202,3678891
18,66,167,1138477
19,72,186,1338422
20,76,203,3117317
19,71,185,2311852
20,75,203,3049959
21,80,219,5671920
20,77,202,5128373
19,72,185,2819041
20,76,201,7861232
21,79,218,9393870
20,76,200,11044770
19,72,183,7071268
21,80,217,10682923
22,83,232,9984961
21,79,215,19514393
23,83,246,18987635
21,81,217,8544653
20,77,200,11166716
22,83,231,11987041
18,66,166,1921498
19,73,185,3231902
19,72,182,9927023
20,76,199,14717219
21,81,214,17406712
20,78,200,10371010
20,75,196,23761821
19,71,181,9984433
21,80,216,13785053
22,80,227,33779917
21,81,215,14194979
21,80,215,17188895
20,77,201,7862120
18,66,165,2543080
19,73,183,8307440
20,74,198,14346642
22,81,230,23818119
18,67,165,3736126
19,73,184,5481316
20,77,199,15077350
18,67,168,833792
20,76,202,5223541
19,71,186,1108478
18,68,168,1159489
17,61,150,296055
16,59,135,124942
17,66,152,368919
18,71,169,807579
17,65,152,264270
19,76,185,3174244
18,72,168,2375715
18,71,167,4475755
19,76,183,9107762
20,79,199,12247606
19,75,184,6128513
18,70,167,3818414
19,76,184,5763731
18,70,168,1898627
17,64,150,1233323
18,68,165,5226840
19,74,183,9170207
19,74,182,13073167
20,78,199,14189541
20,78,197,22450157
19,75,182,13735201
20,80,199,9522802
18,69,167,3067444
17,63,150,802813
18,68,166,3917443
20,79,198,16006595
19,73,181,14985379
20,79,197,20038422
21,83,211,13486036
20,80,198,12731116
20,77,197,23245474
21,81,212,24124611
22,83,224,27186680
21,80,210,34987664
20,76,195,29644783
19,72,181,12527667
18,69,165,7022473
19,73,180,18518320
20,79,195,28433126
21,82,210,23288755
20,80,197,16186686
19,76,181,17806971
18,70,166,6534371
18,69,166,5215601
19,75,183,9503904
20,78,198,18220936
21,82,213,15122042
19,74,181,16876053
21,82,214,12533798
22,83,226,23111587
21,81,211,27472896
21,83,213,9568430
23,83,239,32114608
20,76,197,22231440
21,80,213,24431820
21,83,214,7757280
20,80,200,6708450
19,75,186,1584129
21,82,215,10030584
20,80,201,4447874
19,77,185,2700200
19,74,185,3468040
18,69,168,1534016
18,72,169,850903
17,64,151,635694
21,81,216,11229616
20,79,200,8803203
20,78,196,26959271
21,82,212,17819747
21,80,211,31642606
22,83,229,16425011
24,83,250,33025338
21,79,209,40545507
22,81,223,42131114
23,83,237,34475216
21,79,210,37736126
20,77,196,27622900
18,69,164,9259206
19,73,179,21555686
20,78,194,34918133
19,74,180,20966104
22,83,221,31791163
21,80,207,42761160
20,75,192,33192176
21,82,208,28111371
19,72,178,19657295
20,76,194,32770353
22,83,223,28944789
21,79,207,45072225
22,81,222,43567623
23,83,235,35961822
21,81,209,33670776
20,77,194,35102404
18,68,164,6914004
19,73,182,11743872
22,83,225,25225400
20,78,195,31055346
21,82,211,20563529
19,72,179,17792661
20,81,196,14940245
19,75,180,22504830
17,64,149,2074199
19,72,180,15417817
21,80,212,28045810
22,83,230,14154839
20,77,195,31533514
22,79,224,39993598
23,82,239,35170307
24,83,249,33139434
23,81,236,41115160
21,77,210,33819365
20,75,193,31488272
21,78,208,41157383
22,81,221,44776853
22,82,224,33979041
21,79,208,42983408
20,73,196,16102253
22,80,225,38500963
24,83,251,32777018
23,81,237,40636711
24,81,252,32048704
25,83,264,26014910
24,82,255,29366988
23,79,240,31661030
22,78,226,31888854
23,81,242,34151607
24,83,254,30882845
20,73,198,11690822
21,78,214,23471473
18,67,166,2822469
20,79,202,3735611
19,72,184,4704720
21,82,216,7812128
21,81,218,6234844
19,70,183,4334683
24,83,253,31715984
22,81,225,38049466
19,71,180,12251076
22,81,224,40277627
22,82,226,29542268
20,78,201,7180492
19,74,184,5983103
20,78,202,4594210
20,74,195,22240637
21,78,209,39101940
22,79,223,41360602
23,81,235,41383160
21,77,209,35891661
20,74,192,27297993
19,70,179,10468295
21,76,211,26792861
22,77,226,27287725
23,80,240,34051706
24,81,251,32286569
23,79,239,32460691
22,78,224,34880778
23,82,244,26506178
20,71,198,6547298
23,80,242,31405627
25,83,267,25813505
24,82,258,26336389
23,80,245,26034276
23,82,248,17638591
21,74,214,12467898
22,75,227,15654901
23,80,246,24042139
24,81,254,31329245
24,81,257,28915813
23,78,240,25103552
24,79,252,22573816
25,82,268,22059259
26,83,275,16835520
25,81,263,21231498
24,80,252,25991134
23,77,239,20510544
22,76,223,23559566
23,79,238,33040329
24,81,250,32233290
25,83,265,25959196
21,73,211,12697524
20,72,193,15599750
21,76,209,30441326
22,79,221,42958169
23,82,238,36303091
23,81,234,41363054
22,78,221,36930328
21,75,205,27407931
22,77,222,30941536
23,80,235,36731861
24,81,247,31197993
25,83,260,24833984
24,82,252,31053680
23,79,236,33608206
20,73,195,17874744
19,69,180,6629556
18,66,163,4051629
20,75,194,29292740
19,70,177,12517139
22,79,222,42253507
24,83,246,32483348
23,81,233,41142716
22,80,218,44680710
23,83,234,36349481
21,77,206,39994489
20,72,190,17002991
22,83,222,30423780
22,81,220,45592179
19,69,178,8260363
22,77,223,30513698
24,81,249,32041051
25,83,261,25232078
24,82,254,30044950
21,82,217,5836565
18,67,164,4947561
21,80,208,40527784
19,72,177,21518375
20,76,193,35420434
21,79,206,46562124
19,73,178,23948991
18,69,163,11241926
18,68,167,2316817
19,75,185,3467443
17,63,149,1363780
18,65,164,2207188
19,71,178,15461634
19,70,178,11507434
20,73,193,20807251
23,82,240,33797946
22,80,220,44657776
20,74,193,26018243
21,77,208,37636446
19,69,179,7534175
22,77,225,28615829
23,80,237,36385270
21,75,209,25083760
19,69,181,5401806
20,71,197,7752790
21,74,210,18074449
22,77,230,20172977
21,74,211,16950568
22,75,226,16459920
24,82,257,27462060
23,78,241,24415789
24,79,253,22501458
25,82,269,21850836
25,81,264,21455387
24,80,249,25678950
25,83,263,25837115
23,77,238,20819387
22,76,224,23070382
23,79,237,33466544
22,78,233,15617329
21,73,212,11638708
20,71,194,10671166
22,77,220,31356449
21,74,206,20527216
22,77,221,31298081
24,83,248,33048690
23,80,232,35665627
24,81,248,31699355
24,82,253,30652002
22,78,223,35878370
20,72,194,14665256
21,76,206,33515205
20,72,192,16224064
19,68,179,5101120
20,69,197,3556486
22,76,226,21329876
23,81,249,18081243
21,73,213,10574985
23,78,239,25644798
24,79,251,22560545
25,82,267,22190630
26,83,274,16477087
25,81,262,20882095
24,80,250,25896930
22,75,222,18240767
23,78,237,26249581
22,76,225,22298577
21,72,210,9333228
22,73,228,7192073
23,79,250,14869534
24,81,264,18849456
23,78,245,20042629
24,80,257,23957083
23,77,242,18886392
24,79,254,22327804
25,82,272,20646552
26,83,280,17756128
25,81,266,21818422
24,80,261,20060388
23,76,240,14305322
24,77,255,11991723
25,81,274,19474473
26,83,281,17880166
25,80,267,16014390
26,81,278,12357120
27,83,289,9714257
26,82,283,13717300
25,79,267,13190263
24,78,255,15853975
25,81,272,20620874
26,83,283,17711824
24,79,259,19704576
25,82,275,18669035
24,80,263,17570791
23,75,243,9402156
22,74,230,8708858
24,82,265,15780910
23,78,248,15587630
25,83,275,20716893
23,77,243,18095979
22,75,229,13678615
23,79,251,12878707
24,82,262,20654993
22,76,231,14353819
23,80,249,17443242
22,77,233,13695620
23,80,253,9272236
22,78,237,6676464
21,71,215,3845904
20,70,198,4492245
22,78,236,8626093
23,78,238,26016559
25,82,270,21553511
26,83,278,17526044
24,80,255,25187229
25,83,270,24630907
22,76,227,20238478
23,79,248,18950969
20,71,195,9840327
23,80,238,35904111
21,78,219,7326199
19,67,181,2435531
21,75,212,20407070
22,80,236,8358763
21,76,217,11207043
24,82,261,22166793
24,79,255,22062251
25,81,267,21845892
24,80,256,24628143
20,72,195,13492652
23,80,239,35108078
21,81,210,30712562
22,80,221,44149086
22,82,222,37311796
19,70,181,7498211
17,62,149,853019
16,58,133,298837
17,65,150,1817106
18,72,167,4928702
17,66,150,2540172
19,77,182,12197902
18,72,165,12142207
19,77,184,5040925
19,76,182,13375699
18,70,164,11753791
19,75,178,30178952
20,81,195,18036731
17,64,147,3170888
20,79,196,24364512
21,83,210,15595562
20,80,196,19959087
19,75,181,17989423
20,79,201,5965092
18,70,163,14352157
20,81,197,11926338
20,81,200,4636757
21,83,215,6067540
19,74,177,30380266
20,77,193,38180338
21,82,209,25783630
20,76,191,39106721
18,68,161,10131007
20,79,193,35798419
19,74,179,24650651
19,76,180,22516576
18,70,165,8888815
21,82,219,2861150
20,77,203,3023424
22,83,233,8050690
20,76,192,37573439
21,83,218,2312385
19,74,186,1614696
20,80,203,1471094
21,81,219,4370169
21,78,220,5113081
22,80,237,6348371
21,74,213,14075865
22,75,230,12494102
24,81,259,26599589
23,78,243,22508423
24,79,256,21645664
24,81,262,22200464
23,77,244,17165869
22,76,229,17569260
23,81,251,13410539
21,73,215,8161067
18,68,163,8333864
19,71,177,16872148
21,78,207,42947514
23,83,236,35353882
18,67,162,6503100
21,83,212,11520368
17,62,148,1168602
16,59,133,500980
17,67,150,3359370
18,72,166,8637248
19,77,183,8178317
18,71,165,10699426
20,81,199,6732905
18,73,166,9073665
19,78,184,4016648
18,71,166,7734410
17,66,148,5862566
19,77,180,21195497
18,71,164,14202743
17,63,148,1861293
20,78,193,38252321
18,71,162,19590197
20,82,197,7464952
18,71,168,2196349
21,80,209,37936805
21,80,206,44488001
20,78,192,41089609
19,75,179,26757874
20,79,194,32335643
20,81,198,9205044
17,65,148,4179905
21,79,220,4681250
21,82,218,4171382
18,67,163,5947986
19,73,177,26322845
20,80,195,23676442
20,80,202,2700029
16,59,134,321206
17,67,151,1709689
18,73,169,837843
17,68,151,2113139
18,73,164,17560527
17,67,149,5635028
19,78,182,10184890
19,78,187,285563
20,81,202,1754074
18,72,163,20196383
19,76,177,34546274
19,78,180,18381103
20,80,194,27277503
17,65,149,3049961
21,83,216,4591127
21,83,217,3350549
19,76,186,1416282
20,81,203,926862
19,77,186,1168666
21,81,208,36324270
20,79,192,38860317
20,81,201,2986661
16,60,133,812588
17,68,150,4222321
18,73,167,5099200
17,68,149,7107065
18,73,165,13032558
19,79,182,7689717
19,77,181,16558516
19,77,178,29898373
18,72,164,16238086
17,65,147,4676835
18,71,163,17502271
19,76,176,37622680
21,83,209,17503111
18,72,162,22854434
16,60,135,209027
17,69,152,651828
18,74,169,763805
17,68,152,575936
18,75,167,4384819
19,79,184,2865377
18,74,168,2277185
19,79,185,1425640
17,66,151,1309422
19,78,183,6667734
20,82,199,4012220
19,77,179,25897475
18,74,165,13106562
17,66,149,4242561
20,83,199,1880820
20,82,200,2692461
17,65,151,938834
16,60,134,534646
19,79,183,4908664
19,79,181,10926369
18,73,163,22085704
18,73,168,2412143
18,74,167,4915299
16,63,135,735234
17,70,150,5565208
17,69,151,2448386
16,64,135,1015589
15,54,119,55971
14,50,105,8623
15,61,120,289893
16,67,136,233862
15,60,120,203356
16,65,135,1310392
17,72,151,2527957
16,67,135,1780055
15,58,120,87288
18,76,167,3580328
17,70,151,2651677
16,65,136,179974
17,72,152,614798
16,66,136,212695
15,56,120,29408
16,63,136,99298
17,70,152,688086
18,76,168,1547964
17,71,152,674464
18,75,168,1970399
17,71,151,2680314
18,77,167,2674313
16,66,135,1573297
19,80,183,3212390
18,76,166,6845633
19,80,184,1806734
18,77,169,318507
19,80,182,5187642
18,75,166,8140396
17,72,150,5666105
18,77,166,5280363
18,77,168,1107493
17,73,152,512108
16,62,135,504549
18,75,165,12311256
19,79,180,14526476
20,82,196,9551275
19,78,185,2076170
20,81,194,21065338
16,63,134,1888709
17,70,148,13811333
19,80,181,7601240
20,81,193,23989710
19,78,179,22781461
19,79,179,18347006
19,78,181,14117004
20,82,198,5631186
18,74,164,17852669
17,69,150,5011993
18,75,169,628339
18,77,165,8515198
17,71,150,5800389
19,80,180,10332058
16,65,134,3411078
15,57,119,289877
16,61,135,333615
20,83,200,1219506
20,83,198,2746116
19,81,182,3061119
19,80,185,858193
17,67,152,474984
16,60,136,26851
17,70,153,63396
18,76,170,72527
17,68,153,56626
16,64,136,140079
17,71,153,60433
15,55,120,16048
18,74,166,8915760
20,82,201,1676064
19,76,187,510718
20,79,203,2101012
21,81,220,2861679
20,79,204,1054444
20,82,195,11741685
20,80,204,712139
19,78,186,867854
19,79,187,178615
17,69,149,8495703
18,76,165,10683618
16,62,133,1958922
15,56,119,170225
16,61,134,854366
22,83,234,6388627
20,78,203,2649325
20,77,204,1605541
19,71,184,3824533
21,79,222,1778903
22,81,236,7396607
24,82,263,19045538
21,80,220,3808239
19,74,187,615191
18,72,170,157664
20,82,202,955699
18,70,169,712162
16,61,133,1285883
20,83,194,7610651
20,82,193,16182217
21,83,207,21135549
21,83,208,19375666
22,83,219,33639251
21,81,206,40507299
20,77,191,42699428
21,82,206,31966515
20,80,193,30569772
19,76,178,30918171
22,82,223,35773418
20,71,200,4196858
21,78,221,3317106
22,77,234,11562958
21,74,216,9104298
23,79,246,22917382
25,82,274,19362943
25,81,269,21634828
22,80,222,43214564
20,83,196,4962503
22,82,220,39542023
19,74,178,27550145
16,62,134,1302579
20,82,194,13964788
20,80,192,33560624
20,79,191,41322001
21,82,205,33410893
21,81,207,38617782
21,82,207,30205618
16,62,136,67213
16,61,136,43289
16,58,135,70621
17,63,152,110221
18,67,169,324927
19,73,186,1520430
18,70,170,136576
19,75,187,588706
20,78,204,1371535
21,82,220,1827568
22,83,235,4905177
22,82,236,5538720
23,83,250,10842547
18,67,167,1670785
17,62,151,253622
18,65,167,736096
20,76,204,1699072
19,70,184,2910374
20,73,201,5353894
23,82,251,11259854
20,71,201,3051035
21,77,222,2076427
22,80,238,4635041
22,79,237,6934916
23,80,252,11137855
25,83,276,19708349
24,82,266,14102530
22,77,236,7667812
24,83,267,11638828
23,81,252,11247020
21,74,218,5848029
22,75,233,8657240
23,79,249,16893161
25,83,277,18583675
24,81,266,15448322
23,78,249,13993760
24,79,262,16842511
25,82,278,16008541
26,83,285,17310337
25,81,273,20110552
23,77,246,15067299
22,76,230,16014877
21,73,217,5637234
23,83,252,7454648
17,62,150,494781
18,65,165,1656641
23,82,253,7657413
21,75,219,5668083
21,74,212,15540929
24,82,267,12523828
22,77,237,5986061
23,80,254,7547973
24,83,269,8631176
23,81,254,7477603
22,75,232,9998985
24,81,265,17181797
25,83,279,16255755
24,81,267,13792705
25,82,279,15003480
26,83,286,17046011
24,83,265,14923548
21,73,216,6862055
20,69,200,1918081
22,79,239,3633836
22,76,232,12729642
22,77,235,9551985
23,80,251,13141297
22,78,238,4994250
21,73,218,4423842
23,79,254,7532495
24,79,261,17941562
25,82,277,16947962
26,83,284,17551361
24,80,258,23132058
21,72,216,4806708
22,73,234,3616654
23,79,256,4721187
24,81,269,10529925
23,78,250,12394170
24,80,264,16180560
25,83,280,15064751
24,81,268,12127703
23,77,249,11316537
25,82,280,14002105
26,83,288,16316958
24,79,260,18867252
24,80,268,10671420
23,76,247,10071506
24,77,263,8805429
25,81,282,12241057
26,83,289,15868002
25,80,275,14176370
26,81,289,12120775
27,83,300,10578551
26,82,294,10501537
25,79,278,10493453
24,78,265,9962603
26,83,293,13526214
25,81,280,14302816
24,79,266,12177510
25,82,282,11893996
24,80,270,8100404
23,75,250,5383151
22,74,235,4309667
23,79,255,6050852
24,82,270,8100719
23,78,253,7818050
24,81,270,9085835
25,83,284,10267940
24,80,269,9344542
23,77,253,6377198
24,79,267,10978186
26,83,291,14756198
25,83,278,17471873
22,76,235,7750971
24,82,269,9485729
23,79,252,10983027
23,80,256,4678338
22,78,240,2444192
21,71,218,2090041
20,70,200,2888560
24,83,266,13260385
23,81,253,9280455
23,78,247,17166731
24,79,264,14594861
25,81,276,18033820
24,80,262,18865456
22,76,233,11003367
20,72,200,5700111
19,67,183,1407461
18,65,166,1246619
22,83,236,3653147
23,82,254,6114938
24,79,263,15764614
26,83,287,16697826
23,77,248,12588057
20,72,201,4142598
22,81,238,3969938
19,68,182,2965900
21,77,207,39092964
21,80,221,2388003
21,83,221,539888
21,81,221,1747785
20,76,205,771407
20,73,203,2260805
21,78,223,1106038
24,82,268,10958417
21,78,222,2017941
22,82,237,4056690
22,80,239,3241887
21,75,217,9609047
22,75,237,3905936
25,83,281,13852081
25,82,283,10856429
25,81,278,16243370
23,77,252,7556896
23,80,255,6031282
23,81,255,5896294
22,79,241,1569628
21,73,220,2432492
20,80,205,281333
21,81,222,987430
21,79,223,959503
21,75,220,4084967
19,70,185,1778680
20,78,205,590460
20,81,204,429629
17,63,151,413570
18,73,170,150844
18,71,170,151504
19,79,188,34780
20,82,204,214892
21,83,219,1532944
19,79,186,571550
17,72,153,53261
19,81,184,993352
18,78,167,1789110
15,59,120,137251
18,76,169,470912
15,57,120,52005
16,64,134,2606204
20,83,197,3748122
19,77,187,403864
19,80,187,95795
20,83,201,720671
19,80,186,327311
18,78,170,24725
17,69,153,62224
18,75,170,103618
18,74,170,131304
21,83,220,937099
20,82,203,485627
18,69,169,586986
19,76,188,120613
20,79,205,438868
20,81,205,161998
17,66,153,36935
18,72,171,10163
19,78,188,60694
17,67,153,47308
19,75,188,144703
21,82,221,1090674
20,77,205,713691
22,83,237,2605042
20,73,204,1274965
21,79,224,457956
22,81,239,2720983
23,79,253,9182863
21,75,221,2732295
21,80,223,726994
20,77,206,253279
19,70,186,851486
18,68,169,450297
19,74,188,157639
21,82,222,595729
20,78,206,202221
19,72,187,528310
19,77,188,90753
19,80,179,13312398
19,81,185,450610
19,76,179,27130204
22,82,238,2879030
20,72,202,2869407
20,75,205,780682
19,69,185,1285751
20,71,203,1300728
21,78,224,540761
22,80,240,2160847
22,77,238,4496950
21,74,220,3217036
22,75,235,6141269
23,78,251,10818982
24,79,265,13421872
22,79,240,2448268
21,73,219,3362412
19,69,184,2102686
23,83,254,4689479
20,75,204,1685438
21,80,222,1391820
18,69,170,113951
17,64,152,174995
22,83,220,32817765
20,81,192,26603196
19,75,177,33471806
20,80,191,36018305
21,83,205,23954070
19,78,178,26753193
16,59,136,15849
15,54,120,8653
14,51,105,15126
17,73,151,2208748
19,81,181,4611898
17,70,149,9557863
16,66,134,4209689
18,76,164,15042955
18,76,162,23798060
19,80,177,19082785
18,77,164,12270634
17,72,148,15116803
16,66,133,6597496
17,73,150,5146958
18,78,164,9057522
17,71,149,10125855
15,59,119,740412
17,73,153,41995
18,75,164,16996278
16,65,133,5260729
18,76,161,27461424
19,81,177,12691489
17,71,147,17953565
18,75,161,29638770
19,79,177,25331725
20,81,188,33468547
19,78,174,37850861
18,72,161,25583989
19,78,175,36121819
18,74,163,22753684
17,69,147,14062166
17,71,148,14905708
18,76,163,19798338
15,58,119,472590
22,82,221,38552440
18,73,161,28461009
20,81,191,28912956
20,80,189,39569507
21,82,203,35275265
19,78,176,33794412
18,73,162,25298329
20,82,192,18190947
19,77,176,36998264
17,68,147,11477209
16,63,133,2855961
17,68,148,10006536
19,78,177,30438188
17,69,148,12101745
19,81,180,6455426
17,67,148,7855456
22,83,217,34424189
21,81,204,42987230
20,78,191,43350180
21,83,206,22662380
18,75,162,25962319
19,79,176,28480245
20,82,189,23085692
19,77,175,39149532
20,81,189,32428925
21,83,202,26416264
18,74,162,26422824
20,83,192,10354447
18,75,163,22001984
20,83,195,6233685
19,79,178,21924139
17,70,147,16327195
14,52,105,26634
16,68,135,1884382
19,81,183,1839385
18,78,165,6131808
20,82,190,21690421
19,81,176,14695151
18,78,162,15640832
17,73,148,14349752
16,68,136,239639
15,62,120,385346
15,60,119,1096097
16,67,134,4882630
18,77,170,45080
18,78,169,190538
19,81,186,164753
17,74,151,1761537
17,74,152,386860
16,69,136,225350
17,72,149,10078371
16,68,133,8772115
16,67,133,7847051
18,78,166,3660407
18,78,168,705798
19,77,177,33689665
16,64,133,3974738
20,82,191,20038210
19,81,179,8504198
14,53,105,47568
15,63,120,482384
15,62,119,2069551
17,74,150,4299995
18,77,163,16474701
17,73,149,9352263
16,69,134,5409463
17,74,148,12652705
16,69,135,1849057
14,54,105,84061
16,70,136,196990
15,61,119,1546353
16,69,133,9190786
16,68,134,5325808
14,55,105,141440
15,64,119,3070977
15,64,120,555264
14,56,105,227916
14,57,105,343504
13,45,91,3668
14,47,104,7053
15,55,119,97971
18,66,168,563565
16,58,134,186522
21,74,217,7462031
19,68,185,871905
19,73,187,588166
17,61,151,151052
18,64,165,1028241
20,70,201,2091780
23,78,246,18679157
24,80,254,25589194
23,80,236,36696032
25,83,262,25585612
19,67,182,1958441
20,77,192,40724461
17,61,148,711521
18,70,162,15928683
20,73,192,21733083
20,75,191,34393372
22,82,219,40083921
21,79,205,47509919
22,80,219,44849962
23,82,233,38339462
24,83,247,32894848
22,77,224,29748858
23,82,236,37780461
16,57,135,39315
18,68,170,89345
23,83,253,5970351
22,83,238,1794277
19,71,187,442437
21,76,221,3092977
22,82,239,1940166
20,71,202,2117786
21,77,223,1159989
23,82,255,4775886
18,63,165,627950
19,68,184,1421928
20,74,204,1511262
23,82,256,3624686
25,81,275,18824086
22,78,239,3587530
22,75,228,14740109
23,78,242,23533890
21,72,215,5686974
22,73,236,2437913
23,79,258,2648684
24,81,271,7675908
23,78,252,9292255
24,80,267,12046567
25,83,283,11412901
26,83,290,15371565
23,76,248,9192685
25,81,281,13282568
26,81,290,11775688
27,83,301,10513469
25,79,279,9955208
24,78,267,8229381
25,81,284,10167901
26,83,294,12806547
24,80,271,6891447
23,75,251,4732829
22,74,236,3496753
25,83,285,9126257
23,77,254,5274090
26,83,292,14128024
22,76,238,3699058
23,80,257,3532686
24,82,273,4602691
23,80,258,2588253
22,78,242,959415
21,71,220,1146212
20,70,202,1461149
21,76,223,1091902
22,76,237,4899365
22,75,234,7367412
25,82,281,12958986
23,77,250,10053041
22,76,234,9321946
20,70,199,3697422
20,72,203,1764955
19,66,183,868779
22,82,240,1241075
22,81,241,1095836
23,83,256,2665071
20,74,205,713494
21,77,224,578401
22,80,242,796894
21,76,222,1927505
24,83,272,4955480
23,81,256,4511284
23,82,258,1906385
21,74,221,2162743
22,75,236,4967211
25,83,282,12629585
25,81,279,15308070
21,80,224,335479
17,60,150,169863
21,81,223,496711
22,81,240,1777145
24,83,268,10091451
21,74,219,4429961
18,65,168,358608
20,75,206,288934
20,73,205,603963
21,78,225,227919
23,83,255,3595562
19,69,186,614566
20,70,203,891893
22,80,241,1364807
23,78,254,6467768
23,77,251,8788223
22,76,236,6246418
22,77,239,3256039
23,81,257,3380515
24,83,271,6067094
23,81,258,2436194
22,79,243,509386
21,73,222,1030306
22,83,239,1173207
20,76,206,281695
20,79,206,144213
19,72,188,140918
17,62,152,67764
20,72,204,1003643
15,53,119,32024
16,56,134,61180
18,66,169,218124
19,68,183,2137415
25,81,277,17149845
23,77,247,13863144
20,71,196,8905525
20,69,199,2461735
22,77,240,2238982
21,72,218,3105130
22,73,237,1924918
23,79,259,1884492
24,81,273,5246471
24,81,272,6394195
25,82,285,8792821
24,80,272,5776618
23,76,251,6465791
24,77,266,6892203
25,80,278,12413537
26,81,292,11057744
27,83,303,10149172
26,82,297,8858530
25,79,281,8767952
24,78,268,7355858
25,81,285,9120995
26,83,296,11370865
25,81,283,11200407
25,82,284,9803543
23,75,252,4081596
22,74,233,6072935
21,71,217,2667084
24,79,269,8572473
24,83,270,7288057
24,82,272,5661761
