set_cardinality,add_ds_card,mult_ds_card,count
9,30,43,359
10,33,50,89
9,29,43,89
11,33,56,5
10,32,51,53
9,31,42,834
10,33,49,57
9,31,43,685
8,30,35,43759
8,30,36,176882
9,33,43,4500
9,32,44,19383
10,33,51,102
8,29,36,82809
9,31,44,7272
10,30,52,63
11,33,59,4
10,32,53,266
10,33,53,679
9,30,45,10443
8,21,36,46
10,31,53,81
9,27,45,788
10,30,53,31
11,33,60,4
10,31,52,131
9,26,44,107
10,27,51,1
11,32,60,1
12,33,64,1
11,30,58,1
11,33,58,9
10,33,46,9
9,33,41,558
10,30,47,1
11,33,53,1
10,32,50,33
9,32,43,2039
10,32,48,8
9,32,39,87
7,26,28,113201
7,26,25,437
6,21,21,14353
8,30,30,53
9,30,39,44
10,31,45,4
9,28,39,5
10,29,49,2
11,32,55,1
10,31,51,24
10,32,49,41
10,30,48,3
8,30,33,2469
8,31,35,78541
8,31,36,296052
9,33,44,40603
10,34,51,316
9,34,43,9870
11,34,59,5
8,32,35,116008
9,34,44,81774
9,33,45,98856
10,34,52,1544
9,34,42,8668
9,34,45,193484
10,35,52,2983
10,36,49,525
10,33,52,634
11,36,60,108
10,35,54,18786
10,36,54,40338
10,34,53,1608
10,33,54,3987
11,36,62,338
11,35,62,129
12,36,67,2
10,32,52,280
11,36,59,56
10,36,51,1430
10,35,53,3293
9,31,45,19379
9,35,44,163186
9,36,42,29902
11,36,56,23
10,36,52,6541
10,34,49,145
9,34,39,330
8,32,33,7196
10,35,49,202
11,35,59,24
10,34,54,9464
9,29,45,3890
11,36,61,222
11,35,61,107
12,36,65,6
11,36,57,21
9,32,45,48776
10,32,54,1892
9,28,45,1665
10,31,54,731
12,36,68,4
11,33,61,19
10,27,53,3
11,33,63,101
12,36,70,12
11,32,62,9
12,33,70,2
13,36,77,2
12,35,72,10
11,30,62,2
10,29,54,119
11,34,63,204
12,36,72,24
11,33,64,139
10,30,55,624
11,34,64,251
9,24,45,38
10,33,55,6442
11,36,64,1491
10,30,54,321
11,35,64,677
12,36,71,11
10,36,53,7600
10,35,51,657
11,35,57,10
10,35,50,338
8,31,33,4430
10,34,48,40
10,29,53,6
11,34,62,44
12,35,68,1
11,32,61,3
11,35,56,17
10,35,46,20
9,32,40,87
9,35,41,2349
6,21,20,905
8,31,34,5285
10,35,47,33
9,35,40,1057
11,35,58,12
9,35,43,21115
9,34,41,1101
10,37,51,2961
11,37,60,239
10,37,53,16315
12,37,66,2
11,37,58,54
10,37,47,190
11,37,54,11
10,36,50,723
8,32,34,8406
9,36,41,4208
10,37,45,26
9,36,39,1213
10,37,49,1064
11,37,56,40
8,32,36,387916
9,33,40,247
7,27,28,79604
10,37,48,281
10,38,52,26339
11,38,59,248
10,37,52,13528
10,38,53,33425
11,39,59,455
12,39,64,4
11,39,58,332
10,39,47,660
10,36,46,25
11,39,52,6
10,38,48,521
9,35,42,16539
10,34,50,158
11,38,57,82
11,38,58,140
12,39,62,5
11,39,56,106
12,39,68,61
11,35,60,47
13,39,75,2
12,38,70,36
11,37,62,762
12,39,69,68
10,37,54,83295
11,39,63,10614
11,38,63,5608
12,39,70,85
11,39,62,3411
10,35,55,28822
10,37,50,1418
9,36,43,38986
9,35,45,369903
10,39,53,65008
11,39,61,1835
9,36,44,286045
11,38,61,950
12,39,67,9
11,39,60,1155
10,39,49,3792
11,39,55,31
10,38,50,2946
10,37,46,74
9,34,40,533
11,37,57,42
12,38,65,4
11,36,63,1127
12,36,69,5
13,39,76,1
12,38,71,51
11,33,62,22
11,37,61,437
12,39,71,141
11,37,63,2552
11,35,65,2481
13,39,80,5
12,38,74,505
10,31,55,1200
11,36,65,5230
12,39,74,1050
11,37,64,3126
9,26,45,315
12,37,72,42
13,39,79,4
13,38,80,1
14,39,84,1
12,35,69,2
13,39,77,7
11,30,61,1
10,29,52,17
11,34,60,20
12,38,69,40
11,34,61,41
9,24,44,6
12,39,66,17
13,39,72,4
12,38,68,26
11,38,60,646
11,37,59,86
10,38,49,1970
12,39,63,2
10,38,51,6326
13,39,74,2
10,36,55,60668
11,38,64,6688
12,38,66,14
7,27,27,13346
10,34,45,13
9,33,39,181
8,33,34,8422
10,36,47,90
11,36,54,6
10,31,49,6
11,36,58,21
12,37,61,2
11,34,55,2
10,35,45,7
10,36,45,17
10,33,45,10
11,36,51,1
10,35,48,61
10,36,48,126
9,35,39,733
11,38,56,67
10,32,47,9
12,38,59,2
11,35,53,5
10,34,47,21
11,38,54,25
9,29,40,9
10,38,47,357
11,38,52,3
12,38,62,2
10,29,50,2
12,38,64,3
11,34,57,4
12,35,64,1
13,38,70,1
12,37,67,4
11,32,58,1
11,38,62,1692
12,38,67,8
12,38,63,7
11,38,55,22
11,37,53,2
8,29,32,59
8,31,32,234
7,26,26,401
8,29,31,22
9,32,36,4
8,30,31,65
9,33,38,20
10,34,44,1
11,35,55,4
12,36,62,1
11,36,50,1
9,34,38,29
10,35,41,1
9,35,37,51
10,32,46,4
11,35,52,1
8,28,30,23
9,32,35,4
10,33,43,1
9,30,38,2
9,33,37,14
10,31,48,3
11,34,54,2
7,23,26,10
9,31,37,2
8,28,31,18
9,36,40,1821
9,37,41,6911
10,38,45,57
9,37,39,1868
11,40,59,1001
12,40,64,10
11,40,58,693
10,40,47,1060
11,40,52,11
10,39,48,1002
11,39,57,144
12,40,62,7
11,40,56,242
12,40,68,99
12,37,68,5
13,40,75,1
12,40,69,141
10,38,54,161154
11,40,63,21870
12,40,70,222
11,40,62,7484
9,37,42,48681
10,39,50,5492
9,37,43,64529
10,40,53,121423
11,40,61,3788
10,39,52,49855
9,38,44,560704
12,40,67,32
11,40,60,2549
10,40,49,6790
11,40,55,69
10,38,46,134
9,37,44,445429
10,40,52,91889
9,36,45,614351
11,41,58,1293
10,39,51,12282
12,41,65,48
11,41,59,1974
10,40,51,22938
11,41,57,558
11,41,61,7102
12,42,67,179
11,42,60,9507
12,42,69,604
13,42,76,19
12,41,71,713
12,42,68,446
10,39,54,300271
11,42,63,81536
11,41,63,42470
12,42,71,1646
11,42,62,29223
10,38,55,230819
12,41,70,537
11,38,65,23576
12,39,72,335
13,42,80,62
12,41,74,4635
10,34,55,15105
11,39,65,44178
12,42,74,9374
11,39,64,13362
11,40,64,28406
12,40,72,756
13,42,79,61
13,41,80,18
14,42,84,3
13,42,77,41
13,42,75,21
12,41,69,317
12,42,64,47
11,42,58,2359
12,42,66,214
12,39,65,11
13,42,72,6
12,41,68,203
11,41,60,4998
9,38,42,65867
11,42,59,3732
12,42,63,44
11,42,56,813
10,42,49,19499
10,41,51,40463
13,42,74,5
10,39,55,422406
11,41,64,55548
10,40,54,540466
12,40,66,37
10,40,50,10113
8,33,35,106990
9,38,43,87277
8,33,36,318155
13,41,79,42
12,40,73,1326
11,35,63,533
10,37,55,121819
11,40,65,89823
12,41,73,2822
11,41,62,14877
12,41,72,1628
12,39,73,650
13,42,82,320
12,41,76,13409
11,39,66,42309
12,42,75,20605
12,40,74,2163
13,41,83,275
14,42,88,2
12,42,70,990
12,40,71,275
11,37,65,10823
12,38,73,311
13,41,81,79
12,41,75,10388
13,42,81,183
14,42,86,4
13,39,78,3
10,27,54,14
12,37,73,169
13,41,82,125
12,36,73,63
14,42,89,5
13,39,81,17
11,32,63,56
12,33,73,3
13,39,85,122
14,42,91,8
13,38,82,16
14,39,91,2
15,42,99,2
14,41,94,5
13,36,83,1
12,35,74,26
13,40,85,320
14,42,93,55
13,39,84,39
12,36,75,235
12,37,75,492
11,30,64,4
10,29,55,219
11,36,66,5142
12,40,76,6328
12,39,76,3075
13,42,87,3350
12,39,77,7103
11,34,66,962
12,36,76,366
13,41,87,1688
14,42,94,25
13,42,84,600
12,38,77,3448
11,33,65,466
12,40,75,5096
11,34,65,992
12,39,75,2590
11,38,66,22828
12,36,74,73
13,41,84,254
14,42,90,4
13,39,82,41
12,42,72,3476
13,41,78,19
11,42,64,106208
12,42,73,5181
13,42,83,517
12,38,72,137
9,37,45,899578
11,41,56,459
12,41,66,79
8,33,33,7507
11,40,57,358
13,40,81,31
12,38,75,1157
11,35,66,2506
12,38,76,1629
13,41,85,712
14,41,91,3
13,38,83,19
12,37,74,217
11,32,64,21
10,32,55,3158
10,41,52,156479
11,41,65,170910
7,27,25,478
9,37,40,2914
11,39,54,42
10,41,50,17507
11,41,54,170
12,41,62,18
13,41,75,8
10,41,49,11882
10,39,46,216
11,42,61,13592
12,43,66,382
11,43,60,17654
12,43,69,1153
13,43,75,22
12,43,67,287
12,43,68,846
13,43,78,89
12,43,72,6447
13,43,80,124
12,37,70,12
14,43,84,1
13,40,77,4
11,43,61,25497
12,43,70,1994
10,41,53,210416
10,42,53,337581
11,43,59,6788
9,38,45,1048628
10,42,51,66178
11,43,58,4431
10,42,52,248603
13,43,74,15
11,43,62,54997
11,43,56,1304
10,41,54,893312
10,42,54,1359636
11,43,64,194371
12,44,70,4113
11,44,61,46570
13,44,79,360
12,43,74,18959
11,44,62,100129
12,44,71,6460
11,44,60,32643
12,45,68,3029
13,45,80,604
12,44,74,37542
12,45,74,70761
11,42,65,316120
11,43,63,148391
12,43,73,9618
13,45,83,3895
13,44,84,3006
14,45,88,31
13,45,79,756
12,45,70,7835
12,44,73,18953
11,44,63,264503
11,44,64,347125
11,45,62,175924
10,40,55,740666
12,45,71,12065
12,45,73,35813
12,44,72,13166
13,44,82,1235
12,43,76,51530
14,45,89,38
12,42,76,26923
13,44,83,1870
13,45,82,2344
13,42,86,2365
14,45,92,206
15,45,99,2
14,44,95,526
13,39,83,27
13,43,85,2705
14,45,94,322
13,42,85,1372
13,43,86,4286
12,43,75,39637
13,45,85,10906
13,44,85,5658
13,45,81,1657
12,45,72,24768
12,44,69,1998
11,43,57,1567
11,44,58,7871
12,45,66,1086
11,45,60,58110
11,45,63,448051
10,41,55,1190267
11,43,65,567910
12,45,69,3466
13,45,75,152
11,45,61,80294
13,43,79,123
12,43,71,3232
10,42,50,28136
12,43,65,214
13,44,80,272
13,43,82,626
14,44,87,17
13,44,78,196
12,44,65,372
13,44,73,47
13,44,81,831
11,41,66,157214
14,45,87,53
13,45,73,108
12,44,68,1710
14,45,82,5
13,45,76,184
14,45,90,132
15,45,97,3
14,44,92,90
13,43,84,1355
14,45,91,206
13,44,77,124
13,45,74,87
12,44,67,640
14,44,88,10
15,45,98,2
14,44,93,189
13,43,83,953
13,45,84,6015
10,27,55,32
14,44,91,104
14,45,93,408
15,45,102,43
14,44,96,769
12,37,76,712
14,45,97,2418
13,43,87,6761
11,32,65,160
12,33,74,7
13,40,86,504
14,43,96,356
13,39,86,276
15,45,103,19
14,43,95,245
15,44,103,3
16,45,107,1
15,45,100,8
14,42,95,89
13,36,82,1
13,40,83,65
11,37,66,10536
12,41,77,29234
13,44,86,8182
13,43,81,418
12,44,75,76307
13,45,78,369
15,45,96,1
12,42,65,104
11,42,57,956
11,44,57,2764
12,44,66,719
14,45,81,3
12,45,65,578
11,45,58,13787
11,44,59,12291
13,45,77,262
14,45,85,19
13,41,77,6
15,45,91,1
14,45,83,15
12,41,67,67
13,44,74,38
11,43,53,172
10,41,48,2767
9,38,41,9985
10,42,47,2967
11,43,55,422
12,44,61,45
11,41,55,148
11,44,56,2284
12,43,64,108
14,44,82,5
13,44,76,111
12,44,63,149
13,44,68,10
12,44,60,59
10,41,47,1815
11,42,53,127
12,42,60,18
13,42,73,7
12,40,65,19
10,40,46,308
11,40,53,48
8,32,31,145
9,34,36,10
8,32,32,359
7,27,26,308
8,31,31,113
9,36,37,98
8,33,32,429
10,38,42,9
9,37,36,28
11,38,53,6
9,35,38,81
10,39,44,27
9,37,37,132
12,40,60,2
10,39,42,13
9,34,37,28
10,37,43,8
11,40,48,2
11,39,53,15
9,36,38,137
10,39,45,125
10,41,45,387
10,38,43,7
11,41,48,6
10,40,45,238
11,41,53,80
12,42,55,2
11,39,50,1
11,42,51,23
13,42,68,1
11,41,52,21
10,40,48,1712
12,41,61,5
10,38,44,7
11,41,49,6
10,40,44,33
9,38,37,179
8,32,30,91
9,38,39,2670
11,42,55,237
12,42,61,15
12,43,61,27
12,40,63,17
13,43,69,4
12,43,63,72
13,43,73,12
12,37,64,4
14,43,76,1
13,40,70,3
13,43,71,4
13,43,68,3
12,43,60,45
11,40,54,90
12,41,60,8
12,39,61,2
13,42,67,1
11,36,55,4
11,42,54,304
9,38,40,3922
10,41,46,542
14,44,81,1
13,41,74,2
14,44,85,8
14,41,84,1
15,44,91,1
14,43,88,2
13,38,77,2
13,43,77,71
14,44,83,2
13,41,76,6
10,42,46,873
13,42,78,37
11,34,58,10
6,21,18,10
9,33,36,4
8,31,30,65
10,36,43,7
11,37,50,1
10,35,43,2
9,32,38,7
12,42,62,39
13,42,71,4
9,39,43,92719
12,41,63,15
13,44,69,12
12,44,62,100
13,44,75,80
13,43,76,60
14,44,78,2
13,41,72,3
13,44,72,12
9,39,44,554150
9,39,42,70703
10,42,48,4525
10,43,50,40676
10,43,52,345683
12,44,64,158
12,41,64,24
13,44,70,6
11,44,55,665
8,34,35,54210
12,46,67,2254
13,46,77,481
12,46,71,23140
13,46,80,1401
14,46,84,22
13,46,76,325
12,46,69,6286
12,46,68,5438
11,46,61,132476
13,46,75,271
12,46,70,14577
11,45,59,21334
13,46,78,687
14,46,83,35
13,46,79,1435
14,46,86,34
12,37,71,21
14,46,88,81
14,43,86,2
15,46,93,1
13,40,79,16
14,46,89,108
13,46,81,3260
10,43,53,471356
11,45,56,3846
11,45,57,4739
10,43,51,97133
10,43,49,28278
12,46,66,1924
11,46,60,96483
10,44,53,576547
11,46,59,35800
11,46,62,290249
10,44,52,421017
14,46,85,28
12,46,65,937
11,46,57,8062
13,46,74,138
12,47,68,9992
13,47,77,851
12,47,72,86577
13,47,79,2528
14,47,83,40
13,47,75,478
12,47,65,1578
13,47,73,268
11,46,58,23313
12,47,67,4057
13,47,74,235
12,47,69,11549
12,47,71,42194
11,44,65,988073
12,46,73,66054
13,48,77,1493
14,48,82,87
13,48,78,2474
12,48,68,18015
13,48,73,418
13,47,78,1337
13,48,76,1164
14,48,87,301
15,48,92,10
14,47,88,195
14,48,88,362
13,46,83,7680
12,46,75,254286
13,48,82,14239
13,47,80,2935
13,48,81,12255
12,48,71,74883
12,48,70,49809
11,46,63,720535
14,48,83,72
12,45,67,1237
13,48,74,407
12,47,66,3427
12,46,72,47264
14,47,82,52
14,48,85,109
13,48,79,4565
13,48,80,5452
14,47,89,259
13,46,82,4310
14,48,90,900
15,48,96,11
14,47,91,716
14,48,92,1827
13,46,85,21159
14,46,92,411
15,48,97,14
14,46,90,219
15,47,97,8
16,48,100,2
15,45,93,3
14,44,86,9
15,48,95,12
15,48,93,13
14,48,86,189
15,48,90,10
14,47,86,107
13,47,81,6587
13,47,76,623
13,48,75,821
12,47,70,27523
14,48,84,126
14,45,84,11
15,48,91,7
11,45,55,1114
12,45,61,86
10,44,49,36423
10,44,50,50427
12,46,63,375
11,46,56,6813
12,46,62,235
13,46,69,21
12,46,64,482
12,48,63,940
13,48,71,106
14,48,76,6
13,45,70,12
13,48,69,38
12,45,63,179
13,48,70,104
11,47,58,36176
12,48,62,579
11,48,56,15910
11,44,54,616
12,45,62,184
13,48,68,54
12,48,65,2831
13,47,72,80
13,48,72,142
14,48,75,11
13,45,69,21
14,48,78,17
13,45,71,16
14,48,80,34
14,45,78,1
15,48,84,1
14,48,81,30
12,48,67,7287
14,48,77,9
12,48,66,6203
12,45,64,272
12,47,62,374
13,47,68,41
11,44,53,235
12,46,61,109
13,46,73,161
14,46,77,4
12,43,62,58
13,46,68,28
12,46,60,118
11,43,54,398
9,40,41,8448
10,44,47,5211
11,45,53,419
12,45,60,84
10,43,47,4306
10,43,48,6591
10,43,46,1219
9,39,41,11114
9,39,40,4317
14,47,87,156
15,47,92,6
12,45,75,139910
13,47,82,7546
13,46,84,12037
14,47,90,432
14,44,90,52
15,47,98,17
14,46,93,891
13,47,83,15033
13,46,86,29958
14,47,92,861
15,48,100,74
14,47,95,4400
13,45,86,15776
14,48,95,8489
14,46,94,758
15,48,103,298
14,46,95,2047
15,47,103,109
16,48,107,1
14,44,89,19
15,48,98,39
15,48,99,74
14,47,94,1922
14,48,89,608
13,47,84,23036
12,40,77,14322
15,47,101,50
13,44,88,22711
14,46,96,3035
15,48,101,173
16,48,106,1
14,45,95,1088
13,41,86,1130
14,44,97,1146
14,43,94,76
15,47,104,141
14,45,96,1592
14,42,92,17
16,48,109,4
14,43,92,33
15,48,102,181
14,39,92,1
15,45,106,170
16,48,111,15
15,44,101,2
16,45,109,1
17,48,117,1
16,47,113,7
15,42,101,1
14,41,93,25
15,46,105,189
16,48,113,7
15,45,104,10
14,42,96,162
15,46,107,344
14,43,97,630
13,36,84,2
12,35,75,100
13,42,88,5892
14,46,99,10775
15,48,107,1582
15,47,106,601
16,48,112,12
14,44,94,166
15,48,105,815
14,44,98,1513
14,46,97,4628
11,30,65,19
13,44,87,13832
14,48,94,3948
16,48,108,5
14,48,93,3599
14,46,91,312
12,46,74,131599
13,48,83,28808
14,48,91,1398
13,48,84,43376
14,48,96,10379
13,46,88,80091
12,44,77,194595
13,47,85,39537
11,40,66,84076
14,47,93,1851
12,47,74,235922
11,45,64,591106
12,45,76,178688
12,48,73,203944
12,47,73,117725
13,45,87,27589
12,46,76,320794
12,44,76,97949
12,48,74,410165
11,46,64,951936
12,48,72,154583
12,42,77,56042
13,46,87,52622
14,47,96,5734
15,48,104,401
15,47,105,354
15,45,101,6
12,47,75,446550
13,47,86,55336
14,47,84,46
10,43,54,1795485
15,47,93,3
7,28,28,11025
8,34,36,141548
14,45,86,12
10,42,55,1732664
9,39,45,939691
11,44,66,892276
14,46,87,65
14,43,93,64
15,46,101,12
13,40,84,120
11,42,66,290439
11,43,66,516885
15,47,100,30
12,45,77,350679
12,43,77,103314
11,45,65,1631407
13,43,88,11461
14,47,97,9117
13,45,88,42476
15,46,104,37
16,47,109,1
15,47,102,108
15,47,95,7
15,47,99,34
10,44,51,124019
14,47,80,15
14,47,85,59
9,40,44,375178
13,44,71,13
13,44,66,1
12,44,59,12
13,45,72,29
14,45,80,2
8,34,34,4352
13,45,68,20
10,43,45,921
11,45,54,1040
11,47,59,56758
15,47,96,3
11,47,62,446336
10,43,55,2169882
11,47,64,1418961
8,34,33,4401
9,39,39,3228
12,47,63,561
13,49,77,2558
14,49,81,65
13,49,76,2033
12,49,65,5270
13,49,71,155
14,49,83,98
14,49,88,712
15,49,94,13
14,49,89,1160
13,49,84,80229
13,49,82,26668
12,49,73,342696
13,49,80,10627
12,48,69,20771
14,49,87,629
13,49,81,22699
12,49,70,85607
11,47,60,150129
14,49,91,2518
15,49,97,81
14,49,90,1791
15,49,98,67
14,49,94,7800
16,49,102,1
15,46,95,3
15,49,96,36
13,49,75,1377
14,46,81,2
15,49,88,3
14,49,85,233
14,49,80,53
13,49,73,582
12,49,66,10701
15,49,93,22
13,49,83,54234
13,49,78,4590
10,45,50,51344
9,40,43,67476
10,45,53,570128
9,40,45,570516
10,46,53,443193
11,48,62,630250
10,44,54,2055987
11,47,61,202737
11,48,60,212124
14,49,78,20
13,46,72,73
12,49,64,2052
11,48,57,18295
12,49,60,353
11,46,53,768
11,48,54,3622
13,49,66,13
11,48,59,81087
11,47,57,12883
12,48,61,262
10,44,48,8295
11,46,55,1971
12,47,64,705
14,49,73,5
13,46,67,10
13,49,69,90
12,49,62,1041
13,49,67,23
12,48,64,1220
14,49,79,15
14,46,80,3
15,49,86,1
12,49,71,130021
11,47,63,1072553
14,49,82,132
12,49,68,31425
13,49,74,706
13,47,70,64
14,47,79,6
13,47,69,34
11,46,54,1620
12,47,58,8
11,44,52,70
11,47,53,1422
13,47,67,14
11,45,51,79
9,40,42,52845
10,45,54,1896350
13,49,79,8615
11,46,65,2538803
12,49,74,685255
11,48,58,51216
12,49,63,1738
12,49,69,36990
12,49,72,264519
13,50,77,4700
14,50,81,101
13,50,76,3797
12,50,65,9327
13,50,71,313
12,49,67,12845
14,50,83,175
14,50,88,1321
15,50,94,38
14,50,89,2374
12,48,75,765713
13,50,84,143832
13,50,82,49227
12,50,73,552009
13,50,80,20312
11,48,64,1921278
14,50,87,1141
13,50,81,41391
12,50,70,141093
13,50,78,8607
14,50,84,367
13,50,79,16125
14,51,88,2604
13,51,81,74213
14,51,91,8619
15,51,97,336
14,50,91,4702
14,51,90,6825
12,49,75,1258025
13,51,84,253058
14,50,90,3518
15,51,98,287
14,50,92,7272
13,48,85,74141
14,51,94,29722
13,49,85,136856
14,49,92,3595
15,50,98,132
16,51,102,4
15,51,96,183
14,51,87,1920
15,51,94,79
14,51,81,129
13,51,75,4417
14,51,83,326
15,51,88,9
14,51,85,812
12,50,66,17481
13,50,74,1322
12,50,71,215094
13,51,77,8424
14,51,80,121
13,51,73,1819
12,51,66,27493
12,50,68,53072
12,50,69,60865
15,51,93,85
14,51,89,4220
13,51,83,172658
13,51,78,16020
12,50,72,429572
12,50,74,1102539
11,48,61,284222
12,47,76,560395
14,50,93,12674
13,47,87,98612
14,50,94,15582
15,50,103,1439
14,49,96,19010
13,48,86,100737
14,50,95,30876
12,48,76,956721
13,50,87,553421
12,46,77,624739
13,49,86,177904
13,50,85,244707
14,51,92,14214
15,51,102,2086
14,50,96,36143
13,48,88,258494
14,51,97,115738
14,49,95,16534
15,51,104,4188
15,50,104,2085
16,51,109,95
15,51,100,852
13,51,79,29578
15,51,95,178
15,50,99,359
16,51,104,6
16,51,110,84
15,48,106,1239
16,51,112,166
17,51,119,4
16,50,114,130
15,49,106,2493
16,51,114,296
15,49,107,3115
14,49,99,70740
14,48,98,25196
15,51,109,24451
14,48,99,38108
15,50,107,6313
15,51,106,8986
14,47,98,13092
15,50,105,3281
14,49,97,33971
13,48,87,178772
13,49,87,318125
13,47,88,144884
14,51,98,158153
14,48,97,17721
13,49,88,456139
15,51,105,6555
15,50,106,4950
16,51,113,334
14,51,95,55992
15,51,103,2770
13,50,83,98430
12,49,76,1567337
13,51,86,522305
14,51,96,66428
15,50,100,375
12,47,77,1082961
11,45,66,1450395
11,48,63,1444328
10,44,55,2310511
11,47,65,3623240
11,46,66,2204334
10,45,49,38363
12,51,71,336609
12,49,77,2929631
12,48,77,1819949
13,51,87,936251
13,50,86,307079
13,51,85,424130
12,51,76,3608292
11,47,66,3038611
12,51,75,2900229
11,48,65,4667664
11,48,66,3743669
12,51,74,1665802
14,50,97,63563
14,50,98,87894
15,51,107,13101
13,51,82,87812
14,51,93,23608
15,51,101,1220
12,50,75,1972275
14,49,86,285
11,47,56,10913
10,45,52,419074
9,40,39,2771
14,49,84,189
15,49,95,21
15,50,97,179
15,49,100,164
16,50,103,4
15,50,96,95
14,50,86,570
15,50,93,55
14,50,85,414
13,50,75,2464
15,51,99,755
14,49,98,48109
14,47,99,20505
15,48,108,2869
17,51,120,3
16,50,116,373
16,51,116,881
14,45,98,3308
15,49,109,6408
15,50,101,617
16,51,111,151
14,49,93,6709
15,49,101,320
15,49,103,643
16,50,108,14
16,51,107,21
15,50,102,969
16,51,106,23
16,48,110,6
17,51,118,1
16,50,113,113
15,49,108,5786
14,46,98,6700
15,51,108,20112
16,50,110,23
15,48,109,3141
16,48,114,3
17,51,122,2
15,45,105,96
16,51,115,848
12,33,75,34
14,45,99,5530
13,40,87,818
15,47,108,1360
16,51,119,3188
15,49,110,11927
13,38,85,49
14,39,94,1
15,46,108,684
16,49,118,381
15,45,107,139
16,48,115,76
17,51,124,8
16,49,116,165
16,45,111,1
17,50,123,1
18,51,127,1
17,48,119,1
16,47,111,6
17,51,121,5
16,48,116,53
15,42,102,1
14,41,92,9
15,46,102,64
16,50,115,314
12,35,73,29
16,51,108,42
17,51,116,1
16,50,111,29
15,49,104,896
17,51,117,3
15,49,105,1653
16,50,112,72
16,51,100,11
15,51,92,54
14,51,84,621
15,51,91,38
15,50,95,81
16,51,99,4
15,48,94,6
14,42,87,3
16,48,102,2
17,51,109,2
16,50,106,11
15,45,95,3
15,49,102,410
16,51,105,10
16,50,101,1
15,47,94,1
15,50,90,29
15,50,91,16
15,49,92,17
12,48,60,214
13,48,67,31
11,47,54,2570
13,49,72,231
13,50,73,1018
14,50,76,18
12,50,63,3052
12,47,61,150
13,50,67,34
14,50,75,14
13,50,70,205
15,50,85,2
14,50,80,85
13,49,70,127
14,50,79,23
13,50,72,410
14,51,82,317
15,51,89,25
16,51,92,1
15,48,86,1
14,48,79,11
15,51,86,7
14,51,77,36
13,47,71,72
15,51,83,6
12,50,64,3364
13,51,74,2410
14,51,76,32
13,51,70,395
12,51,64,5447
12,50,67,21633
14,51,78,37
13,51,71,539
15,51,84,6
14,50,82,156
14,51,79,46
16,51,101,2
15,51,90,29
13,51,76,7072
15,50,92,30
11,47,55,3070
15,48,87,1
13,46,70,32
13,46,71,29
8,33,30,156
9,38,35,29
10,42,45,626
10,41,43,65
11,42,49,4
10,39,43,34
9,37,38,186
7,28,26,50
11,43,50,17
12,44,57,2
14,46,78,1
13,43,72,5
10,44,45,1276
12,47,60,150
14,49,75,7
15,49,90,16
14,43,85,2
16,49,99,1
15,46,92,2
14,46,82,13
15,49,89,8
14,47,74,4
14,45,77,2
15,48,83,1
14,47,81,14
8,33,31,179
9,39,36,36
11,46,50,74
10,45,46,1411
12,46,58,12
14,47,75,7
12,47,57,13
12,44,56,1
13,47,61,1
12,46,59,15
11,41,51,7
11,46,52,149
10,41,44,66
11,46,51,134
12,47,54,2
11,44,49,16
9,38,38,237
9,32,37,4
11,43,48,11
12,45,54,1
11,45,48,26
13,45,67,4
10,43,43,109
11,44,50,25
11,44,51,55
16,50,99,2
15,50,89,16
16,50,105,1
16,50,109,36
