set_cardinality,add_ds_card,mult_ds_card,count
26,86,325,11958696
25,82,302,15603059
26,85,319,27352344
27,88,339,16667791
25,82,300,18892472
26,84,316,25524431
27,88,336,21415376
28,89,349,27012624
27,88,337,19826558
26,85,323,17895156
25,81,298,18081607
26,83,315,24941669
27,86,338,21603485
28,89,350,25648789
27,86,332,28205677
28,87,347,30260035
29,89,361,25748875
28,88,350,21605003
27,85,332,29178823
26,83,317,22882964
27,86,336,24300533
28,89,353,21248767
26,84,320,19849778
27,88,340,15067409
26,85,322,20261637
25,80,299,12179691
26,81,315,13597225
28,88,353,19523700
27,85,334,27437679
29,89,363,24862518
28,87,350,28391668
27,84,330,19856809
28,85,344,20270563
29,88,363,15457238
30,89,371,16995882
29,87,357,19640162
28,86,344,19942108
28,87,351,27583508
27,83,329,18029403
26,82,311,17544206
27,86,335,25438769
27,85,328,30950219
28,87,342,31070674
29,89,359,26276842
28,88,349,22194908
27,86,331,28884267
26,84,317,24244954
27,87,339,23041586
25,79,297,10427746
24,78,276,10771402
26,87,319,25867145
26,86,311,38103693
25,82,294,25012506
26,85,308,41738678
27,88,328,30155529
27,87,323,41995748
26,84,308,29100525
26,86,314,34714298
25,81,290,21275523
26,83,309,27132492
28,89,343,33298618
27,86,324,29312784
28,87,338,29783755
29,89,353,25911633
28,88,344,23404219
27,85,325,30901125
28,89,344,32469806
27,87,327,41195516
26,84,313,28171322
25,81,295,20497227
25,83,302,19567115
25,83,297,30415342
26,85,312,39555933
27,88,330,28798047
26,86,313,36071519
27,89,332,25831635
26,86,318,27424223
25,82,295,24482845
24,79,277,15609645
26,88,318,19635489
25,84,297,31141177
25,83,295,33384786
24,80,279,17306605
25,85,305,12912085
24,82,284,13451719
23,75,260,5197361
22,73,240,3999368
23,79,263,11561850
24,84,284,13779784
24,83,282,21196267
23,78,262,10307840
24,83,278,33308314
25,87,297,31680700
26,89,313,23369798
25,86,296,35729048
24,82,276,30519600
25,88,296,22919749
24,84,279,29767994
23,78,256,15280854
24,82,273,32398830
26,89,310,29692861
25,85,291,48310775
27,89,326,35866765
25,85,295,42193179
25,87,300,21932598
23,78,258,14413450
24,81,276,26472595
25,85,300,28183201
27,89,328,32946794
26,87,315,36515654
26,85,309,41531905
28,89,337,35197382
27,87,322,41667905
26,86,304,38103262
27,89,323,39067481
25,83,290,36153563
24,79,272,16362982
25,86,295,38074322
26,89,309,31652601
25,82,289,24785326
26,87,307,49396315
27,89,324,38157008
26,88,312,30976515
25,85,292,47328244
24,81,277,25303438
25,87,299,25154068
23,76,258,8007299
27,88,333,25586383
27,87,326,41668504
25,82,293,25377512
26,83,310,27191836
28,89,341,34437261
28,87,341,31006865
29,89,355,26383999
28,88,347,22913015
26,84,314,27463737
27,87,334,32791814
26,86,319,25242965
24,80,278,18351165
25,83,299,26578166
27,89,336,18085318
25,83,293,35343123
26,88,315,25741161
25,85,304,15678784
25,86,304,13154322
24,82,285,10994320
23,77,261,9311379
22,74,243,3921273
23,80,266,6324674
24,84,285,10932275
23,79,264,9594544
25,88,304,6022196
25,86,303,15830238
26,89,318,12912129
24,83,280,27632219
25,87,301,18826634
23,78,261,11596926
24,82,277,29194485
25,86,300,24557390
26,88,317,21727807
24,82,280,23512310
25,88,299,15805067
24,84,281,23366910
23,78,259,13667455
26,87,314,38963978
27,88,332,26766382
28,89,342,33891768
26,89,315,19024636
26,87,312,43158663
25,85,297,37184059
25,87,302,15813284
22,75,241,7133963
23,81,264,12315358
25,88,298,18169911
24,84,277,35317945
26,89,311,27682574
25,86,293,41843048
24,82,275,31482496
24,85,280,27736710
23,79,257,20493109
25,85,290,49021802
26,87,308,48774585
25,85,294,44193140
24,83,277,35752588
25,87,295,37827108
24,83,276,37809116
25,87,296,34830321
23,79,258,19723271
22,75,240,7755093
23,81,262,18237892
24,86,281,19329517
23,81,261,21114133
26,89,312,25501919
24,84,276,37632827
25,89,296,13550919
22,76,240,10122378
24,86,282,16074298
22,76,245,4478091
23,81,266,6995598
21,70,223,1556391
22,71,240,1849485
23,78,263,8828324
24,81,284,11920893
25,84,302,19567397
24,81,279,22377618
23,78,257,14906664
24,80,273,20522458
24,83,279,30588921
23,77,256,12175655
24,79,274,16582530
25,84,298,29103012
25,84,292,37377106
26,85,311,40385070
27,87,325,41960150
26,86,306,39130906
25,82,292,25430563
24,80,275,20319786
25,83,292,35829749
24,78,278,10071277
25,82,297,22793479
27,88,335,22883415
26,83,312,26773956
27,86,326,29929297
28,87,344,31139559
27,85,330,30411675
25,81,293,21271788
24,79,275,16372449
24,79,278,14889310
24,80,282,13016648
24,77,278,7781691
25,83,303,17123949
25,82,299,20365963
27,88,338,18276264
25,81,300,15716349
27,88,331,27821578
25,80,293,14497212
26,83,308,26969585
27,86,325,29760184
28,87,346,30713391
27,85,331,29854936
26,83,316,24052960
28,89,351,24193186
27,87,335,31051590
25,80,294,14359559
26,81,312,14287748
29,89,362,25367812
29,88,362,15375352
30,89,370,16739914
28,86,339,18179049
29,89,356,26486332
28,87,348,29738812
27,83,326,17629436
26,82,310,17462348
27,86,333,27423826
27,87,337,27147118
26,84,321,18196378
25,79,296,10766404
24,77,275,8443527
26,86,312,37215863
26,83,305,25614840
27,89,325,37111227
25,80,289,13773116
26,83,306,26131579
27,87,329,39648097
28,89,338,35193314
27,86,319,26201931
29,89,352,25610475
28,88,343,23335180
25,81,292,21430564
24,78,274,10985358
26,85,306,41397231
25,82,288,24176228
24,81,281,18477276
23,74,257,3889790
24,75,278,3494421
27,86,334,26471369
27,86,329,29717323
28,88,345,23372910
26,83,313,26349104
27,87,338,25108109
27,85,337,23866252
27,84,329,19895481
27,84,327,19780608
28,85,341,19514682
29,88,359,14955527
30,89,368,16090967
29,87,354,18504430
28,86,340,18630071
28,87,349,29172152
26,81,308,14099593
27,84,325,19255531
28,87,340,30682588
27,86,328,29932607
25,78,294,6827928
26,79,315,6495980
27,85,341,17888940
28,87,356,21929362
27,84,334,18631926
28,86,348,20048218
29,89,366,22957435
28,87,353,25539219
27,83,331,17856644
28,85,345,20418850
29,88,365,15425249
30,89,375,17532161
29,87,359,20118485
29,89,365,23672123
28,86,353,18450761
27,82,329,10499805
28,83,346,10413098
29,87,368,19373107
30,89,377,17547684
29,86,360,11268372
30,87,373,10816362
31,89,386,9263158
30,88,378,8678842
29,85,360,11349586
28,84,346,11812293
29,87,366,19994308
30,89,378,17472003
29,87,363,20457819
28,85,350,19835710
29,88,369,14675557
28,86,356,16520248
27,81,332,8441113
26,80,316,8501453
27,85,340,19421051
28,88,357,15710402
27,84,337,16685234
28,87,352,26542362
29,89,368,21332426
28,86,352,18882973
27,83,333,17345703
28,85,348,20293926
30,89,376,17559904
28,86,354,17866957
28,88,354,18659938
27,85,333,28358460
28,88,352,20315643
27,84,333,19098918
26,82,317,15668406
28,88,355,17781838
27,85,336,25132537
26,83,320,18849892
27,86,343,14024240
26,84,325,11347570
25,77,299,4421892
24,76,280,4459456
25,83,305,12434829
26,86,324,14019192
25,81,299,16982205
28,89,352,22732057
26,84,318,22913438
26,84,324,13010273
26,82,314,17076933
26,84,319,21415374
26,81,313,14186931
28,88,351,21055954
28,85,346,20447371
29,88,364,15474836
30,89,374,17491350
29,87,360,20287377
28,86,347,20185763
28,87,354,24413751
27,83,332,17687974
26,82,315,16753507
27,85,339,20971587
26,82,313,17353212
26,83,318,21684889
26,84,322,16465153
24,77,277,8098463
26,86,320,22980918
27,89,331,27710815
25,81,294,20937874
26,84,312,28722512
27,86,327,30050498
27,85,327,31153248
26,84,309,29283766
27,87,333,34491666
24,78,277,10502111
25,83,301,21982070
25,84,305,12213422
23,73,260,2379906
22,72,240,2594501
25,86,294,40056181
26,89,319,11089447
23,77,259,10940919
24,80,274,20549357
29,89,360,26095651
25,81,297,19004088
26,88,320,15499926
27,89,337,16218554
25,84,296,32949203
23,75,259,5567130
26,86,322,18459650
28,88,346,23184708
25,80,297,13394340
30,89,372,17149325
28,86,346,20158834
27,85,326,31075559
25,79,295,11041473
24,78,275,10917022
26,86,308,39387641
25,81,291,21405769
26,85,307,41722183
27,88,325,31189577
26,84,307,28814354
26,83,311,27133322
29,89,354,26190942
26,84,310,29285992
27,88,326,30996802
26,88,309,34723141
23,75,258,5851130
22,73,238,4386836
23,79,261,15490867
23,79,259,18572828
24,84,278,32695930
25,87,293,43313836
24,83,273,41602320
25,87,292,45595448
23,78,254,15180049
24,81,272,28011136
26,88,310,33579540
25,84,291,37754585
26,87,310,46464497
27,88,327,30750657
26,86,305,38699802
25,83,291,36057681
24,80,272,20315904
26,88,306,36496324
25,83,287,34619876
26,87,306,49849266
27,89,321,40424055
25,86,292,43273903
24,79,276,16102235
24,80,276,19864002
26,88,311,32413176
22,74,240,5486808
23,80,263,13179807
23,80,262,15694953
23,77,258,11542171
22,75,239,8308572
23,81,258,28220215
25,87,294,40661301
23,80,258,23196668
24,83,274,40836993
24,85,281,23853586
23,79,260,17108398
24,85,279,31480192
22,75,242,6413558
22,76,243,7054187
21,69,221,1326766
20,67,202,1012409
21,74,223,5876840
22,80,243,13895301
22,78,244,8678081
23,83,261,24104573
22,78,241,14584206
21,72,223,3183821
22,77,243,9139730
24,86,280,22729218
23,82,263,16098814
22,79,243,12959264
23,85,263,12636754
22,79,244,10312079
21,73,223,4508470
22,77,241,12255066
23,82,262,19520548
24,88,281,8050021
23,81,257,29850568
24,87,277,27918338
22,79,240,20015764
23,85,260,24016023
22,78,240,16077346
21,72,219,4200925
22,77,239,14466175
23,82,256,34551616
24,86,277,32723805
25,89,293,19739085
23,81,259,26169586
24,85,277,38503408
25,89,297,11600342
22,78,242,12888539
23,83,263,16393412
24,87,279,21216475
23,82,259,28614310
24,86,279,26158443
25,88,295,25220227
23,83,262,20273702
23,83,260,27786156
22,78,239,17367326
21,73,221,5601789
22,76,241,9308240
23,81,260,23747629
23,80,260,19927201
25,88,300,13579810
25,89,298,9824785
24,85,283,16570359
22,76,238,11170300
23,82,260,25839995
25,89,299,8171593
23,82,264,12917109
24,87,282,11948840
22,78,243,10777842
21,72,221,3943582
24,85,276,41590181
23,80,257,24249968
24,83,275,39483135
23,79,255,21330699
22,76,237,11243302
24,85,275,44357584
23,81,253,32131588
24,86,275,38400709
25,89,292,21847541
26,89,307,35210788
24,83,272,42003649
25,88,291,33030049
25,86,290,45116972
26,89,308,33516750
24,84,270,42950648
25,88,292,31345880
24,85,278,35107978
23,80,255,25418664
22,76,235,11037922
23,82,257,32967833
24,86,276,35680689
24,86,274,40762535
25,88,293,29521697
24,84,275,39475549
25,88,294,27363726
23,81,256,31111855
22,77,238,15005869
24,87,276,31252237
22,77,240,13439050
23,83,258,34494898
23,83,259,31303017
21,72,218,4204381
24,82,274,32121705
25,86,291,44351219
22,74,241,5075932
24,85,285,10258438
25,88,305,4638000
26,89,322,6451699
25,88,301,11410094
26,87,322,17752685
26,89,320,9400845
25,89,294,17654720
26,89,316,16948094
24,85,284,13232169
25,89,304,2387394
22,76,244,5774638
24,87,286,3638505
23,81,265,9538566
23,83,265,9615113
22,77,244,7409616
21,71,222,2640710
25,87,306,6415267
26,87,323,15274569
26,86,317,29457064
27,89,339,12672654
27,89,338,14427122
24,80,283,11368879
25,84,307,7974878
26,88,325,6728759
24,80,281,14550532
25,86,306,8459462
26,85,324,15579179
26,81,317,12629366
27,86,340,18684577
29,89,364,24293934
27,84,332,19454523
29,88,366,15313790
29,87,361,20438106
28,87,355,23207849
27,83,334,16951039
27,87,341,18912508
26,85,325,13398092
25,79,300,8824166
24,80,280,16002095
22,74,238,5976621
24,81,274,27817879
23,77,254,12110020
25,84,289,37757275
28,89,339,35047557
23,77,257,11900514
29,89,357,26524674
26,84,315,26554864
23,79,256,21125148
22,75,237,8619638
24,86,283,12975967
21,70,221,1932736
20,68,204,1133334
21,73,225,2775877
22,79,246,5274062
21,75,225,4579178
22,80,245,8045414
23,84,264,11116631
21,74,225,3617131
23,84,263,14430056
22,80,244,10931113
23,84,265,8150869
24,87,280,17918300
24,88,278,14375382
23,84,261,21878650
22,79,241,17996883
22,77,242,10895296
25,89,295,15541892
24,88,282,6317809
23,85,264,9472490
25,89,301,5330045
24,87,285,5183742
25,88,303,7620359
25,89,300,6659788
24,87,284,7080483
22,78,246,4583518
21,73,224,3612646
25,87,304,10582040
24,84,274,41099970
23,82,258,31038921
24,87,281,14812550
21,73,222,5087867
22,75,243,5431785
24,84,287,6100128
24,85,286,7636791
24,79,282,10717414
25,85,306,10326125
26,87,324,12898438
28,87,345,30931688
25,85,307,8122022
26,88,323,9847962
25,85,308,6152613
24,82,288,4783981
23,77,264,5958370
23,81,267,4861865
24,85,287,5450704
25,88,306,3472299
24,83,288,4864935
26,89,321,7827290
25,87,305,8340175
25,89,302,4183428
23,82,267,4866354
24,87,287,2428666
22,79,245,7722077
23,83,267,4507575
21,72,224,2574041
20,69,205,1370518
21,76,226,3755028
22,81,247,3297570
23,84,262,18084673
22,80,241,19758499
23,85,262,16241865
23,83,264,12846381
22,80,247,3373722
23,86,268,979233
22,81,248,1736075
21,73,226,1940306
23,83,266,6798066
24,88,286,1683719
23,85,266,4506487
24,87,278,24584393
23,85,261,20099275
22,81,244,11415329
23,84,266,5615703
24,88,284,3515118
22,79,242,15704059
23,85,265,6735509
22,80,246,5406430
21,75,224,6021450
25,89,303,3193930
24,87,283,9345816
24,86,285,7745220
23,83,268,2766022
24,83,287,6822186
24,88,279,12124920
20,69,203,1918884
21,76,224,7321954
21,75,223,7598174
22,81,242,18397515
21,74,224,4705900
23,86,261,15012773
22,80,242,17044305
22,82,244,11044650
23,84,260,25578574
23,85,258,31756406
22,80,240,22180612
22,81,241,21671724
21,75,220,10324389
22,79,239,21834635
24,88,277,16723133
23,84,255,39873518
23,85,259,27944047
22,80,238,25863564
21,74,221,7323190
22,82,245,7819327
22,81,243,14807477
23,86,262,11887431
21,74,222,6661585
24,88,280,10014618
24,89,282,2199504
23,86,264,6610782
20,70,205,1923680
21,77,226,4336189
21,76,223,9277368
22,83,244,9941764
21,76,225,5509671
22,82,246,5021661
22,82,243,14615825
21,77,223,11137476
20,69,206,957240
21,77,227,2438902
20,70,206,1350428
21,77,224,8708123
20,72,206,2387041
19,64,186,350927
18,61,169,133564
19,69,188,918777
20,76,207,2677855
20,74,207,2170328
21,80,225,7298602
20,74,206,3690354
19,67,188,494805
22,84,243,11007230
20,75,207,2472408
21,81,226,4153281
20,75,208,1121754
19,68,188,684979
20,73,206,3050972
21,79,226,4846901
22,85,245,3808582
21,80,226,4575072
22,82,242,18418934
21,78,224,9609456
20,72,205,3435322
21,77,222,13007271
22,84,242,14573173
21,79,225,7517090
21,81,225,6840303
20,74,205,5398596
19,67,186,1140159
20,73,205,4434707
22,85,243,8564606
21,78,223,12410824
22,83,242,17435660
23,88,259,7921669
23,87,262,7637600
22,84,245,5263377
21,78,225,7037949
20,73,207,1813848
21,80,227,2376297
22,84,244,7902128
21,77,225,6457373
22,83,243,13525559
23,87,260,12681940
22,86,243,5489506
20,71,208,539988
21,78,228,1181342
22,84,247,1737598
21,78,227,2564175
22,83,246,4270973
23,88,264,1644577
22,84,246,3167817
23,87,265,2567730
24,89,281,2990923
23,87,264,3905451
23,88,265,1031768
22,83,247,2429416
22,81,245,8250071
24,89,279,5039330
23,88,263,2464283
20,71,205,2652983
21,78,226,4639783
22,83,245,6842454
20,72,207,1433317
21,79,227,2597348
20,74,208,1009778
21,80,228,1018039
20,73,208,853958
19,66,188,337333
23,87,263,5589875
23,86,263,9012701
22,81,246,5426201
20,72,204,4169380
21,78,221,16634611
22,84,241,18216520
24,88,273,25678794
23,85,257,35209893
24,88,275,21378030
24,87,275,34375511
25,89,290,25941750
22,82,241,22027596
24,89,275,10851412
23,87,258,18528409
22,83,238,31771015
23,87,259,15536047
20,73,203,6338049
22,82,240,25394546
24,89,276,9235143
23,88,258,9744746
22,85,242,11675015
24,89,277,7728249
22,81,240,24669701
23,84,257,35363304
23,84,259,29137232
23,84,258,32505363
24,89,278,6291679
24,88,276,19053184
23,85,267,2816030
24,88,285,2488580
21,75,227,1831486
22,83,248,1185783
24,89,283,1559423
23,87,268,464080
24,89,286,438577
23,86,267,1782857
23,86,265,4554413
24,88,283,4795877
24,89,285,704459
23,87,267,897363
22,85,246,2195768
23,88,260,6254896
23,86,260,18361986
21,76,222,10686742
24,89,280,3932099
23,88,266,605289
22,86,247,616463
23,88,262,3506057
19,66,187,547395
20,71,206,1854761
21,76,227,2156901
23,81,269,1816958
24,88,288,656019
23,85,268,1613285
22,78,248,1686581
21,74,226,2527974
22,77,246,3979894
23,82,269,1737983
24,85,289,2380595
23,84,267,3650033
21,75,226,3167719
21,75,222,8677264
23,83,257,37194713
26,89,306,36678427
25,87,291,47545847
24,85,273,48415325
22,79,247,3360366
23,84,268,2170784
22,80,248,1826659
20,70,207,818848
21,75,228,902349
22,82,248,1504769
23,87,266,1579396
24,89,284,1075111
20,71,204,3215501
20,71,207,1113698
20,69,204,1654293
21,74,220,7800665
22,78,247,2978089
25,86,288,45633630
25,85,293,45981676
24,84,272,42786133
22,77,237,15253709
24,85,274,46652341
24,79,283,9391463
26,86,323,16195514
25,82,301,17313128
26,88,324,8211442
25,86,307,6532649
22,75,245,3481137
23,80,268,2925869
24,86,288,2630381
25,88,308,1766134
24,84,289,2831827
26,89,323,5200795
23,78,264,7376708
20,67,204,775515
22,76,239,10819718
21,72,222,3585624
24,86,286,5654539
25,89,305,1729815
24,88,287,1080897
22,76,246,3152395
21,70,224,1261487
25,89,291,23858874
26,89,305,38047241
25,87,290,49272379
27,89,322,39866286
20,70,201,2946850
21,76,220,12819226
23,86,258,25111346
23,86,257,28322568
24,89,273,14262683
23,86,256,31313106
24,88,274,23550517
22,80,239,24430517
23,84,256,38005729
22,81,239,27468905
21,75,218,10600363
22,80,237,26817620
23,84,253,42256331
24,87,274,37280144
24,86,272,44166222
24,87,272,42172179
23,81,254,32217441
24,86,273,42682960
25,89,288,29516116
24,89,274,12559356
22,80,236,27349424
23,86,259,21700947
22,82,239,28544118
21,77,221,14606107
20,70,202,2931674
21,79,224,10473077
19,64,185,434947
20,68,203,1324530
25,88,290,34433587
23,82,255,35489363
26,89,302,40730409
25,87,287,52065720
24,83,269,41017196
25,88,287,37187445
23,80,254,25435255
25,86,287,45389644
26,87,305,50062026
27,89,319,40967913
26,88,307,36097711
24,84,273,42083214
23,80,256,25049011
22,77,236,15300096
23,82,254,35992222
25,89,289,27765820
21,72,220,4176407
22,74,239,5838109
25,84,290,37962226
27,88,323,31136967
28,89,335,34781333
27,87,321,41287293
26,86,307,39359063
25,84,288,37333716
26,87,303,49606713
27,89,318,41053194
25,85,288,49306982
25,86,289,45487365
24,83,285,11893878
21,71,221,2916738
22,73,241,3685220
26,86,309,39258957
24,79,280,13096066
25,84,306,9956308
24,82,287,6551747
23,76,263,5058905
24,77,282,5700547
25,80,300,11385768
26,81,316,13154337
27,86,339,20188374
27,84,331,19740979
28,86,345,20080918
27,86,337,22987407
25,79,299,9466226
26,83,307,26617526
27,86,322,28368615
28,87,336,28573178
29,89,350,24766981
28,88,340,22660352
27,85,322,29539494
24,82,271,32108875
25,85,289,49400769
24,81,273,28080890
27,88,324,31190669
28,89,334,34428542
27,87,320,40669346
26,86,302,36310071
27,89,320,40818679
25,83,288,35260685
24,83,286,9201473
23,77,262,8282791
22,75,244,4464013
23,79,267,4085517
25,87,289,50515597
24,82,272,32390182
26,87,304,49926550
23,77,263,7102346
24,85,272,49896978
26,89,303,40138844
23,81,255,31885458
26,88,308,35541447
20,70,204,2312425
21,75,221,9617333
26,89,304,39162716
22,78,238,18074886
24,86,271,45301875
25,89,287,31083615
21,76,228,1042516
22,82,247,2956405
23,86,266,2953327
19,65,187,376028
20,76,205,7183761
21,81,224,10025022
22,85,240,18515114
21,81,223,13740126
20,75,205,6381831
21,80,223,13951178
19,69,187,1502623
21,80,224,10407905
22,83,241,21309927
23,88,256,13601267
22,83,239,28767354
23,87,257,21479006
24,89,271,17662275
23,86,255,33906544
21,78,222,14692740
20,74,204,6671614
22,84,239,25449295
22,84,237,31291950
23,88,254,17332703
21,80,221,19863291
22,86,239,15861716
20,75,206,4288184
22,85,244,5932547
23,87,261,10024269
21,81,227,2081630
22,86,245,2257108
22,83,240,25113671
23,85,256,38405231
23,88,255,15476473
21,79,220,21134313
22,83,236,36021021
23,87,255,27180767
24,89,267,23271805
23,86,251,40014746
22,80,235,27401047
23,86,252,39151477
21,77,219,16407370
22,81,237,30932670
24,87,270,45549695
24,87,269,46618536
25,89,284,34579865
24,88,272,27494886
23,85,254,43146645
21,79,223,13794849
24,89,272,15956343
21,76,221,11893926
20,72,203,4830279
22,85,238,25404685
23,89,254,7455039
22,84,240,21871589
21,79,222,16581582
19,66,186,776680
20,70,203,2677914
22,82,238,30964661
23,87,256,24400038
25,88,288,36519247
23,83,254,42242395
24,85,270,51204316
26,89,300,41517840
25,87,285,52218971
24,85,271,50721763
24,88,270,30565522
23,83,252,42815550
24,87,267,47545767
25,89,283,35314114
24,88,271,29196789
23,85,252,45722363
21,75,219,10514217
25,87,288,51510546
21,74,219,7875759
24,89,270,19217079
23,86,253,37892906
21,77,220,15903475
24,87,271,44089946
23,85,255,41001552
23,83,256,39506224
20,73,204,5445803
23,88,257,11620307
21,79,221,19004982
19,66,185,946156
20,71,203,3731833
22,78,236,18571156
25,88,289,35627921
26,89,301,41258669
22,78,237,18485233
24,85,269,51125998
25,87,284,51729848
24,84,269,42442222
23,81,251,31031398
25,86,285,44143692
26,87,299,46013560
27,89,314,39405015
26,88,304,36557703
25,85,285,47362971
22,81,238,29517372
22,79,237,23597919
23,83,255,41123533
26,89,298,41412405
25,87,283,50971908
24,86,267,45445049
24,87,273,39870281
22,78,235,18355672
23,81,252,31803607
24,87,268,47352848
25,89,285,33677799
23,86,254,36195237
21,78,220,18231466
22,82,237,32758636
23,85,253,44711889
22,81,236,31888847
21,76,219,13130559
25,87,286,52281421
24,86,269,46148552
24,83,268,40126800
25,89,286,32423542
23,80,252,24598825
26,89,299,41577015
25,86,282,40405145
27,89,313,38689700
26,88,303,36382505
23,82,252,35667303
21,73,220,5966704
24,81,271,27831644
25,84,286,35855983
26,85,301,37249633
27,88,319,29242443
28,89,329,31016100
27,87,315,35807808
26,86,301,35248356
25,83,286,33655302
24,81,269,26587965
26,87,301,48175837
27,89,317,40848576
26,88,305,36652149
25,85,286,48334025
27,86,323,28968298
28,87,337,29220253
28,88,341,22995182
27,85,324,30495873
26,87,302,48936948
25,85,287,48952250
24,84,268,41624722
23,80,253,25166211
22,79,238,22937518
23,82,253,36031793
23,84,254,41373425
28,89,336,35067713
24,85,268,50783235
25,88,286,37498302
24,83,271,42151713
27,89,315,40064308
20,69,202,2108218
24,89,269,20737611
22,82,235,34653643
21,74,218,7898561
24,86,268,46018165
23,83,253,42808680
24,88,267,32999027
23,83,250,41594267
25,89,282,35822314
23,84,252,42685966
20,72,202,5340951
19,65,185,663195
18,61,168,179726
19,68,187,1113558
22,86,240,12971190
21,82,223,12550247
19,68,185,1891475
20,74,203,7816874
22,86,241,10273517
19,68,186,1565481
23,88,261,4773098
23,89,261,1378181
22,86,244,3663791
23,89,262,937038
22,87,244,1812900
20,74,202,8767103
22,84,238,28646917
21,79,218,23038161
24,89,268,22067676
22,81,235,32273394
23,87,252,33711320
21,79,219,22267450
20,73,201,7163379
22,85,236,30868182
21,80,219,23908954
23,89,253,8629819
22,85,239,22075873
21,80,222,17100275
19,67,184,1421000
23,89,263,613271
18,62,169,203418
19,71,188,1486995
20,77,206,5083058
21,82,225,5913183
19,70,188,1195515
22,86,242,7733532
19,70,187,1966513
23,89,257,4305069
20,75,204,8007147
19,67,187,805747
22,85,241,15042368
20,77,207,2779190
21,82,224,8942661
21,83,226,2609271
20,77,208,1180144
21,82,227,1665500
21,82,226,3460715
22,86,246,1245696
19,71,187,2488699
20,76,206,4764167
22,86,238,18683636
21,82,222,16061672
20,77,204,10202340
21,82,221,19464426
20,77,205,7827448
21,80,220,22376778
21,81,222,17186812
23,87,253,31858896
20,76,203,11011038
19,69,186,2128017
18,63,170,149076
19,72,189,637346
20,78,208,1107450
19,71,189,545964
20,78,207,2706273
21,83,225,4657080
19,69,189,347106
21,83,224,7293488
20,79,207,2488692
20,76,204,9182764
18,65,170,313027
20,78,206,5074354
19,73,188,2037029
20,78,205,8010868
19,72,187,3010011
18,66,170,426710
19,72,188,1768798
17,56,152,24011
18,59,168,75186
20,71,202,4101401
22,82,236,33998997
23,85,251,46182787
22,81,234,32077252
21,77,218,16699082
24,86,270,45990265
25,88,285,37620736
20,72,201,5393459
22,83,235,37249743
19,64,184,446050
24,84,271,43090949
24,83,270,41707410
25,86,286,44886346
26,87,300,47178029
24,88,269,31620256
24,86,266,44578947
23,82,251,34940732
20,68,202,1447569
21,73,218,6053611
24,83,267,38797317
25,86,281,38852003
22,77,233,14058619
24,85,267,49898033
23,81,250,30068620
25,84,287,36709333
26,85,302,38446707
27,88,320,29889390
28,89,330,31900154
27,87,316,37016432
28,87,339,30253096
28,88,342,23214883
21,73,219,6023166
20,68,199,1399557
22,82,233,34270842
23,86,250,40340352
22,79,235,23815257
