set_cardinality,add_ds_card,mult_ds_card,count
21,80,202,26853497
20,78,186,21544115
21,82,200,16131196
18,68,158,4861473
19,73,176,20713034
20,79,188,27348024
19,74,173,16660548
21,81,205,32411807
20,78,192,37532997
18,68,159,5838364
19,74,177,26831111
19,73,174,16057748
18,67,159,4482437
17,62,141,540062
16,58,124,66160
17,66,141,1924871
18,72,155,6671222
18,71,157,7953224
19,77,172,19675136
18,72,158,11911111
18,70,155,4301200
19,76,172,18537181
20,80,184,16017683
19,75,169,10321312
18,71,154,4541657
19,77,168,11065472
17,65,140,1111328
18,69,153,2110363
20,81,179,7177605
19,76,166,7034118
20,79,179,8544132
21,83,192,4035283
20,79,181,11552759
19,74,166,4994229
18,70,152,2158755
19,75,168,8843811
20,81,181,9399016
19,76,168,10001591
19,77,167,9333153
17,63,137,233733
18,68,151,933787
19,74,168,7319141
20,78,180,9244423
21,82,191,5665879
19,75,163,3307572
20,78,178,6719987
21,81,193,9484611
22,83,202,3913379
21,81,190,6143040
21,81,192,8123594
20,78,182,12626042
18,71,153,3536997
19,75,171,14438142
20,79,182,13398751
19,74,167,6058357
20,79,180,9937377
21,82,194,8418107
19,76,167,8391551
18,71,152,2792874
19,76,169,11597068
20,80,182,12507587
18,70,154,3585655
18,70,156,5290947
17,64,138,447464
19,74,172,14314003
20,78,184,16605293
19,73,168,5985077
20,77,182,11196058
21,82,196,10702359
21,81,198,17615321
22,82,207,8430740
21,80,194,10401650
20,77,181,9490218
21,81,196,13847319
20,76,180,6592082
21,80,195,11991761
22,82,204,5700548
21,79,191,6537607
22,81,204,6684015
23,83,214,3762042
22,82,206,7351153
21,79,193,9038023
20,77,177,4788717
22,83,203,4551682
21,80,192,7810255
20,77,178,5768066
20,78,181,10817209
19,73,164,2620409
18,69,150,1009011
20,80,180,9411681
19,73,167,4909109
21,83,194,5177022
22,83,205,5900123
20,77,180,8048460
18,69,155,3346335
20,78,183,14389731
19,74,169,8563135
20,79,184,17434789
21,82,198,13312824
20,79,186,22282208
19,75,170,12271242
18,71,156,6669592
19,77,173,22162149
20,81,187,17523639
19,75,172,16819510
18,69,156,4170212
18,70,157,6340114
17,64,139,566426
18,68,155,2495514
19,74,174,18883568
21,82,203,20165574
20,79,190,32390553
22,83,211,11830103
21,81,197,15666960
21,81,195,12294179
21,80,196,13617402
22,83,204,5278799
22,81,207,10054349
23,83,218,6578852
22,82,209,10672238
21,79,195,11966691
20,76,183,10678821
21,80,198,17524207
22,83,210,10695366
21,80,197,15513631
20,76,182,9277954
19,72,167,3799354
20,74,179,3492876
21,78,191,5361284
22,80,206,7255671
22,81,208,11380950
21,77,193,6073456
22,79,205,5976396
23,82,219,5898614
24,83,225,2551965
23,81,215,4032607
22,80,202,4026836
23,83,215,4477911
21,77,192,5113726
21,80,199,19663657
22,83,207,7720464
21,79,192,7643282
22,81,205,7605221
22,82,211,13442094
21,79,194,10289286
21,79,196,13703258
20,76,181,7811882
18,67,151,697272
19,74,170,10248828
20,79,183,15177833
21,82,197,11983152
20,77,184,15033162
19,73,166,4026047
22,82,205,6433120
21,80,191,6738321
20,75,178,3900080
19,72,164,1997188
20,76,177,3855988
21,80,189,4923608
22,81,201,4266532
23,83,213,3339214
21,78,189,3842883
20,76,178,4651771
22,83,206,6740178
21,80,193,9146506
20,77,179,6906005
19,71,165,1971002
18,67,153,1172900
20,80,183,14037787
20,78,179,7967195
20,79,178,7280528
21,83,191,3546200
19,74,165,4126342
19,75,166,6127178
17,63,139,420051
18,66,151,505038
19,73,170,8478961
20,76,184,12612678
19,73,169,7026621
20,76,185,14659294
21,79,200,22665938
22,82,208,9416987
20,75,177,3213086
21,80,190,5837770
23,83,216,4980378
22,83,209,9641072
19,70,165,1420431
20,73,178,2200065
21,78,193,7415335
22,81,206,8757189
21,78,190,4628085
22,79,200,2709188
23,82,216,3878051
24,83,224,2229042
23,81,212,2552837
21,77,189,3057737
20,75,175,2184070
22,81,202,4929803
21,79,189,4736337
19,70,163,862156
20,73,180,3219042
21,78,195,9961564
22,80,208,9510898
23,83,223,11812575
21,77,194,7015425
23,82,222,8485169
24,83,229,4610040
23,81,216,4634640
23,83,220,8401697
21,76,192,3846051
22,77,205,3375142
23,81,222,10307001
23,80,216,3258575
24,81,226,2145997
25,83,236,1485821
24,82,230,3072291
23,79,216,3048394
22,78,205,4311328
23,81,220,7990356
24,83,230,5210501
23,81,218,6188619
22,79,206,6914379
23,82,221,7601571
21,75,193,3831015
21,79,198,17772626
22,82,210,11971620
21,78,196,11435607
22,81,210,14621664
23,83,222,10626100
22,80,210,12363151
21,77,195,8290641
22,79,207,8099372
23,81,219,7032034
22,80,205,6257083
23,83,217,5750692
21,76,193,4602276
20,74,181,4918183
22,81,209,12946497
22,82,213,16548242
19,70,168,2669989
20,76,186,16812902
19,72,168,4681038
21,81,194,10740853
19,72,162,1335771
22,81,203,5707573
21,78,188,3264552
22,79,204,5185181
23,82,217,4483207
20,77,185,17311532
19,72,165,2567630
18,67,149,426186
21,82,193,7481894
19,73,163,2088037
21,81,191,7086861
19,74,164,3313276
20,77,174,2783513
19,71,163,1209403
18,67,148,323228
21,82,192,6430268
19,74,163,2637956
18,68,152,1214880
18,69,152,1662436
18,70,153,2741402
19,75,167,7389382
17,62,135,79762
16,58,122,27746
17,68,139,1779179
18,73,153,5320042
17,67,139,1376759
19,76,170,13731968
18,72,156,8107754
17,65,139,777105
18,72,153,4387839
19,78,167,9593012
18,73,157,11258908
20,81,183,11874037
19,77,170,14917286
21,82,195,9602220
19,76,171,16046597
18,72,157,9590430
19,77,171,17273488
18,69,154,2795865
20,80,186,19951723
21,83,198,7832309
19,76,173,21133382
20,81,184,13373618
20,79,185,19844057
20,81,182,10703251
19,78,170,14981943
19,75,173,19408563
21,83,197,7173968
21,81,199,19582686
21,83,200,9228903
22,83,212,13193685
23,83,219,7491436
22,83,208,8548591
20,78,185,19045466
18,68,154,2078994
19,74,171,12173639
20,80,187,21799698
20,75,183,9103373
20,79,187,24566756
21,82,199,14662126
19,75,174,21838426
20,80,185,18037516
19,75,175,24322936
20,78,190,32475411
20,77,190,31241473
20,79,189,29540030
19,72,170,6671722
22,82,212,15012320
21,82,204,21207126
19,71,171,6336474
20,74,183,6858640
23,83,224,13323199
21,77,196,9589859
22,79,208,9220564
21,77,197,11124695
21,79,197,15710733
23,83,221,9633007
21,81,201,23743571
19,71,169,4260871
18,68,153,1551915
20,80,181,10867424
20,80,188,24070383
17,62,139,291666
16,59,127,268358
17,67,144,4917426
18,71,159,11698630
18,72,160,16183801
19,76,176,28797243
18,72,161,18023921
17,67,143,4181480
19,77,175,26738874
18,73,155,7952127
19,77,169,12697677
18,72,159,13845020
20,80,189,25749834
19,76,174,23625642
18,71,160,13858188
19,76,175,26066148
17,64,143,1826635
20,81,188,19086206
19,77,174,24508133
17,65,141,1441489
21,83,202,10509446
21,81,202,26050639
20,75,184,10764371
21,78,197,13168970
18,69,157,5017403
21,83,203,10940601
20,80,190,27693219
19,77,177,31145733
20,80,192,30193040
19,75,176,27170155
18,71,161,15552742
16,60,127,369909
17,68,144,6148304
18,73,159,15945233
19,78,175,25093046
18,74,160,19786493
18,73,158,13833127
17,66,143,3228675
19,78,173,21388684
18,71,158,9954990
20,81,186,16287055
17,65,142,1915743
19,78,171,17147329
18,74,158,15351618
17,67,141,2531779
18,71,155,5458374
18,70,158,8003098
17,64,142,1402280
17,68,143,5246095
16,61,127,512122
17,68,141,3236450
16,62,127,699632
17,69,144,7537825
16,63,127,942733
15,53,111,15132
16,55,125,28584
17,63,142,1034267
19,73,175,18243100
18,70,160,11362151
18,68,157,3793232
19,74,175,21268831
18,69,159,7592393
17,62,142,721462
20,74,185,9680691
21,77,200,16805397
18,68,156,3138754
19,74,176,23945889
20,78,191,35213837
20,73,186,9072654
21,78,201,21618865
23,82,225,11900994
21,76,200,13118767
20,74,186,11217680
21,78,202,24189881
19,69,171,3599930
19,72,172,9517242
19,75,177,30004663
19,73,177,23520615
18,68,160,7072192
18,66,156,1725015
21,78,198,14936672
20,72,184,4749314
22,78,210,8899236
23,82,223,9517215
24,83,232,6650995
22,80,209,10836547
21,75,197,7185054
22,83,217,19248987
18,67,154,1567445
23,82,220,6639211
18,65,151,352898
21,78,203,27009019
20,75,182,7902102
22,81,211,16410000
20,76,179,5640644
20,75,181,6603809
19,70,169,3152077
24,83,231,5904880
20,75,180,5563039
19,70,166,1714488
20,71,183,3015489
21,76,197,8575104
23,82,226,13255429
24,83,234,8414263
23,81,221,9196395
22,79,210,12103740
21,76,196,7296437
22,77,210,7288000
23,81,226,16433591
24,83,236,10641096
23,80,223,8397528
24,81,233,5625118
25,83,243,3955248
24,82,234,5041460
23,79,221,6249352
22,78,211,10135316
22,78,214,14734753
21,74,198,5596040
20,73,185,7816994
20,74,182,5920298
19,68,169,1651790
18,66,155,1354629
21,80,206,37187396
21,76,202,16772783
19,70,171,4699824
22,78,212,11622135
19,70,170,3872409
18,66,153,843208
17,61,137,110425
18,64,151,244897
20,73,184,6539081
19,69,168,2021129
20,73,181,3898271
21,76,195,6296570
19,69,165,1062514
22,78,206,5006382
21,76,194,5329261
20,74,180,4110368
20,73,182,4712509
23,81,223,11636054
22,77,209,6224501
23,81,225,14763056
24,83,235,9532329
23,80,222,7394867
22,78,207,5853021
21,75,195,5231261
22,79,212,15688972
23,82,227,14807990
22,80,215,22007177
20,70,181,1408188
21,76,199,11334977
22,78,209,7715285
21,74,193,2486739
23,80,217,3739958
24,81,232,4938055
25,83,242,3377896
23,79,220,5458904
23,82,224,10667333
22,75,207,2678410
23,80,226,12064453
24,82,236,6378443
25,83,245,5066618
24,81,235,7237435
23,78,219,2985453
24,79,229,1818033
25,82,243,1790780
26,83,249,962057
25,81,239,1298198
24,80,229,1943373
23,77,218,2001812
22,76,205,2351227
24,83,233,7508299
23,79,218,4081163
24,81,229,3293903
24,82,235,5728802
22,77,208,5405349
21,73,194,2276318
20,72,176,1075249
21,76,191,3231579
22,79,202,3727123
22,78,203,3141001
21,75,188,1529480
22,77,202,2029360
23,80,215,2848609
24,81,225,1808314
25,83,237,1751550
24,82,229,2701662
23,79,213,1904783
21,75,191,2647711
20,72,177,1286960
23,81,217,5338493
22,80,207,8362729
21,76,189,2271200
21,77,190,3675956
20,73,183,5480541
19,67,163,324193
19,70,164,1066293
21,79,190,5680566
21,78,192,6284594
21,77,191,4302379
22,78,202,2649757
23,82,218,5145802
24,83,226,3053640
23,81,214,3444570
21,76,190,2739074
22,80,204,5493197
19,69,164,792014
20,72,181,2811215
24,83,228,3921033
24,81,228,2832489
25,83,238,1998100
24,82,232,3905085
18,65,155,966326
19,71,174,10364896
19,70,173,6864025
21,81,206,34346090
19,70,167,2140849
22,79,209,10526379
19,71,168,3642251
21,78,194,8510206
18,65,153,586075
17,60,139,140758
18,63,157,788099
19,69,176,8219451
20,74,192,24094297
20,74,194,28531050
21,78,211,48429242
20,76,195,39856520
19,70,176,10540821
20,73,191,17902250
22,81,223,45327977
19,69,174,6023386
20,72,188,9046855
21,76,203,19026429
22,82,221,30516099
21,79,206,40282746
20,74,191,21627057
19,68,172,3041838
20,71,187,5981180
21,75,206,22603162
22,80,219,31950319
24,83,243,21036289
22,79,219,32981630
21,75,202,14182470
20,73,188,12199663
22,82,222,32096083
20,72,190,11830758
20,71,192,11999064
19,67,172,2284640
20,71,189,7904147
21,76,210,36368810
22,79,224,47857885
21,74,206,16537693
22,78,222,33202221
23,82,238,34746789
22,80,224,45064724
21,75,205,20264869
22,79,220,35815227
23,82,237,32585239
24,83,248,30320979
23,81,234,34781768
23,83,235,31052688
22,79,223,45019316
21,76,204,21142837
22,77,217,17939924
23,81,233,32211344
24,83,244,22729800
23,80,230,18654315
24,81,245,21254862
25,83,256,16108452
24,82,246,17676225
23,79,232,22793958
22,78,217,20783342
24,83,246,26405834
23,82,233,25098078
22,79,221,39013634
21,74,202,10014858
20,72,187,7733138
21,76,205,23781835
23,83,236,32181236
22,79,222,41989822
21,76,208,31466263
22,81,221,40624786
22,80,223,42689265
23,83,238,34608441
22,81,224,47424728
21,76,207,28873295
20,72,193,16894094
21,78,212,49822807
22,81,228,51827124
21,76,211,39072870
20,71,193,13460914
21,77,210,44237539
20,73,194,23965638
19,67,174,3221281
20,71,188,7048952
21,76,209,34097661
21,76,206,26401971
23,82,241,39290802
22,80,227,51103297
21,75,207,24839650
22,78,219,25461012
22,77,220,24653668
21,74,201,8715649
23,80,231,20518600
23,80,227,13574001
24,81,244,19254761
23,79,231,20713038
22,77,219,22333110
23,80,236,31709181
24,83,249,32110750
23,81,235,37490184
22,77,218,20043609
22,75,215,8469105
23,80,234,27057143
24,82,245,16274858
23,79,229,16713231
25,83,258,19019498
24,81,247,25202059
23,78,230,12433588
24,79,242,10036348
25,82,257,8699281
26,83,264,6419609
25,81,253,7898237
24,80,239,7290828
25,83,253,12106640
23,77,228,8191162
22,76,215,10123011
23,80,235,29378774
24,81,242,15901681
24,82,248,20792697
23,79,230,18817565
23,81,238,45594593
24,83,250,33874456
23,81,236,40229211
22,78,224,38366532
21,73,202,8072997
20,71,184,3588315
22,79,218,30056353
22,78,220,27805746
22,77,213,10910525
22,77,212,9604525
24,81,238,10300752
25,83,251,10021009
24,82,242,12191661
23,79,225,10491656
22,78,213,13086348
23,82,231,21277733
21,75,199,9548842
20,71,185,4407247
21,75,203,16172351
21,75,198,8234470
20,72,189,10148345
21,77,209,41731483
20,73,189,13689512
20,73,190,15835766
19,68,170,2045134
20,69,183,1549430
21,74,204,12941264
21,74,203,11487817
22,77,221,27177839
23,80,237,34056273
22,77,215,14178918
24,83,245,24749861
21,74,197,4817182
22,76,211,5890992
24,81,241,14303535
25,83,254,13419655
24,82,244,14795298
23,79,227,13415116
23,80,233,24785344
24,83,247,28291891
23,81,232,29581331
22,78,218,23035016
21,73,198,4482524
22,75,213,6400628
23,79,233,25204105
24,81,243,17488620
25,83,257,17513076
23,78,226,7715473
24,79,237,5553071
25,82,254,6520152
26,83,263,5796017
25,81,250,5593266
23,77,225,5515927
22,75,210,4164468
22,76,213,7746069
22,77,216,15835108
21,72,197,2568146
22,73,216,4749149
23,79,239,40587797
24,81,251,34324084
23,78,233,17051532
24,80,247,16665645
25,83,263,27468167
23,77,231,11753972
25,82,260,11622611
26,83,268,9447767
25,81,254,8840228
24,80,249,19970617
23,76,228,5316433
24,77,242,4826091
25,81,260,15877491
25,80,254,4712476
26,81,265,3791696
27,83,276,3170291
26,82,269,4099394
25,79,254,4697837
24,78,243,6476242
26,83,271,12610486
25,81,258,13186964
24,79,245,13817537
25,82,261,12590024
24,80,250,21622407
23,75,230,5668146
22,74,215,5210039
23,79,235,30199427
24,81,249,29703471
25,83,262,25883065
23,77,232,13066126
24,79,244,12541684
25,82,259,10570912
25,81,257,11989010
24,80,241,9025161
24,80,246,15161836
24,81,246,23089516
25,83,260,22318984
24,82,250,24213589
23,78,232,15338037
22,76,220,17845499
23,80,240,41464136
24,82,254,31292888
23,79,238,38145618
23,80,238,36803968
22,77,224,35060816
21,71,202,4116440
20,70,188,4904288
21,75,209,29546853
22,79,225,50688690
21,75,208,27109414
22,78,225,41082486
23,81,241,52459986
22,78,221,30508167
24,83,251,35782112
23,81,237,42683752
23,82,236,30984095
21,74,205,14716173
24,81,248,27344445
25,83,259,20554028
24,82,247,19275012
22,76,218,14347497
23,82,235,29040118
21,73,201,6981512
22,75,217,10727566
23,79,237,35234150
24,82,249,22462328
26,83,269,10593944
23,79,234,27585307
25,83,261,23997317
23,81,239,47887805
21,73,203,9270446
20,70,185,3011050
21,75,204,18007891
21,75,201,12481055
21,77,208,38864239
19,66,170,1040274
18,64,155,672504
20,75,193,32183647
21,79,209,48105791
21,80,210,44256604
20,76,193,35826989
22,83,222,23453022
20,74,193,26442428
22,81,225,49212302
21,78,206,35791725
20,73,192,20072955
21,77,211,47140685
22,81,227,51464780
23,83,239,35122188
23,82,239,36238241
23,83,240,35874969
22,79,227,55259462
22,77,222,29805036
24,83,253,38951054
23,80,239,38974192
20,70,191,7467549
21,75,210,31576807
22,76,224,25772712
21,73,207,14890709
24,83,252,37291566
22,80,226,49288170
22,80,225,47466036
20,72,192,15104402
22,82,224,34509677
22,81,226,50403846
21,79,211,51709485
20,70,189,5534945
23,82,243,41353378
24,81,250,31881449
24,83,255,41460262
22,75,220,15023847
25,83,264,29421958
23,78,234,18776919
23,77,233,14710104
22,78,223,35748317
22,78,226,43518810
21,73,204,10447057
20,72,186,6625256
23,83,237,33273715
23,80,232,22588465
20,72,185,5738421
18,64,157,1076212
20,75,195,36308139
19,69,175,7080778
22,83,221,22973287
19,69,172,4320610
21,78,209,43985000
20,73,193,22186807
19,69,173,5293094
23,83,241,36121160
21,79,213,52151940
22,82,229,34577386
19,68,175,5083617
18,64,160,2076538
19,72,179,23063152
20,76,196,41825519
19,70,179,15132900
20,75,197,39441157
21,80,214,43215361
20,76,197,42379109
19,69,178,10678076
22,83,226,23136390
21,81,209,38042022
19,70,177,12246008
22,83,223,23644804
21,79,212,52358172
22,83,225,23616833
22,82,226,35541092
20,75,196,38462101
18,64,159,1679193
20,74,196,32592762
21,80,208,41266745
21,78,210,46134028
18,66,160,3991247
19,71,178,17490641
20,77,194,41704630
19,72,178,21082110
20,78,195,41760640
18,67,160,5446311
19,73,179,27457172
17,59,142,240542
18,62,154,262889
19,68,173,3767158
22,78,216,18512119
19,67,170,1531436
21,74,207,18394092
20,71,190,9277466
19,66,173,1930917
20,69,188,3714593
22,79,226,53116096
23,82,242,40436932
21,73,206,13407723
22,76,219,16130474
21,72,202,5442457
24,83,254,40396484
22,77,223,32432238
23,81,240,50416973
23,78,231,13847648
25,82,256,7949682
26,83,266,7890899
25,81,255,9743594
25,83,255,14762509
22,76,214,8805278
24,81,240,12850391
23,79,226,11892745
20,69,185,2265489
19,65,169,571294
20,69,181,1050946
21,73,197,3850996
22,76,221,19670060
21,72,201,4705047
25,82,253,5846918
25,81,251,6365281
24,80,240,8099673
22,75,209,3636781
24,83,241,17619871
23,78,225,6762312
23,79,223,8203865
23,80,229,16814629
21,72,194,1525121
22,73,213,3155004
23,78,236,22584974
24,80,245,13770333
23,77,227,7268739
24,79,239,7138691
25,82,258,9675445
26,83,267,8694230
24,79,241,8933153
24,80,248,18246247
23,76,226,4087818
24,77,241,4200133
25,81,259,14503329
25,80,255,5351941
26,81,266,4296224
27,83,277,3511668
26,82,267,3331278
25,79,253,4160201
24,78,242,5741015
26,83,272,13720437
24,79,247,16959014
25,82,264,16245227
22,74,219,8677004
23,78,239,28662761
24,82,255,32910277
23,78,238,26671733
24,81,252,36666478
25,83,267,34428171
24,80,252,25288951
23,77,234,16262051
25,81,261,17346308
23,79,236,32579629
22,75,219,13547368
22,76,222,21797228
21,71,201,3545645
23,82,240,37899575
22,75,218,12068017
22,76,223,23735340
21,72,203,6283286
24,82,252,27749209
23,78,229,11050426
24,79,243,11189345
26,83,270,11448735
22,76,216,11335353
21,73,200,6139312
21,74,199,6520449
19,66,165,353787
20,67,181,500016
21,72,200,4120999
21,72,199,3488556
23,78,227,8811927
22,74,210,2420918
23,78,228,9856699
23,78,223,5279215
21,71,194,1090792
23,76,227,4674296
24,79,248,18544213
24,78,239,4013817
25,81,256,10813848
23,75,227,3850842
22,73,214,3601061
23,78,235,20670504
23,76,229,5943115
23,77,229,9232791
22,74,216,5862334
24,82,253,29606180
22,75,221,16661607
21,70,200,1942836
22,71,214,1605145
23,78,237,24532694
24,79,249,20266523
25,82,266,18782352
24,80,253,27259254
23,76,232,8545045
24,77,240,3714521
25,80,259,8092136
26,81,268,5255816
27,83,279,4373596
26,82,270,4474728
25,79,255,5320731
24,77,244,6082916
25,80,262,10786605
26,83,274,16138391
24,78,246,8963633
25,82,262,13864139
23,74,228,2303337
24,75,239,1568562
25,80,260,8927321
26,82,271,4985598
26,81,269,5937581
25,78,251,1576751
26,79,262,1155493
27,82,277,1034441
28,83,284,858407
27,81,273,990718
26,80,262,1166585
25,77,250,1118731
24,76,236,1220850
25,80,258,7325519
25,79,250,2883084
26,81,262,2692502
26,82,268,3638204
24,77,239,3281125
23,73,225,1217262
22,72,205,515727
24,80,242,10083462
23,76,221,2009278
24,79,233,3260758
25,82,252,5210548
26,83,262,5164128
25,81,247,3881412
24,78,234,2048865
23,75,218,1016933
24,77,233,1383770
25,80,247,1991247
26,81,258,1605961
27,83,271,1804740
26,82,262,1880876
25,79,245,1481308
26,83,265,7028880
25,82,255,7235581
23,75,221,1633983
22,73,210,1972246
24,80,244,12489562
24,79,238,6183714
25,81,252,7125558
24,80,238,6363132
24,80,243,11245376
23,76,223,2682689
22,74,209,2091851
24,82,241,11042758
23,77,226,6359295
22,75,214,7375697
22,75,216,9458395
21,69,194,500120
20,68,181,655892
23,80,228,15066261
21,72,196,2156300
22,76,210,5091239
24,79,234,3730092
25,82,251,4701438
26,83,260,4082235
24,80,234,3889452
25,83,249,7984100
23,77,221,3148422
22,74,207,1510618
23,77,222,3614142
24,81,236,8166852
23,79,222,7120785
23,77,230,10465362
23,76,224,3122412
24,77,237,2507356
25,80,248,2299749
27,83,273,2290550
26,82,266,2953483
25,79,251,3311969
24,78,240,4537365
23,75,226,3370898
22,74,214,4458414
22,74,213,3856426
21,71,200,3094940
20,69,187,3121161
21,73,205,11857715
22,76,217,12810614
21,72,198,3000378
20,70,186,3513120
18,63,150,132056
19,68,166,874322
20,73,179,2738735
19,68,165,709750
22,79,203,4397806
20,72,178,1575599
20,72,180,2321972
24,81,230,3742236
25,83,240,2653211
24,82,231,3463821
21,75,192,3189302
20,71,180,1722252
19,67,167,823755
20,70,179,969874
22,78,208,6728575
21,73,191,1324355
22,77,203,2433395
23,80,220,5707296
25,83,241,2985731
24,82,233,4477313
23,79,219,4705782
21,74,192,2040301
22,75,203,1359001
23,79,217,3489772
23,78,216,1889208
24,79,226,1156857
25,82,240,1181805
26,83,246,634021
25,81,236,843072
24,80,223,787764
23,77,213,872328
22,76,201,1197644
23,80,221,6544705
25,83,239,2254555
23,79,215,2628130
22,77,207,4651874
20,69,173,180472
22,78,199,1597675
22,75,199,657059
23,82,214,2932608
21,72,185,258826
22,77,198,1013537
23,80,210,1281409
24,81,222,1128103
25,83,234,1090735
24,82,226,1772326
23,79,210,1145283
22,78,200,1931953
21,74,187,793573
20,71,176,774041
21,76,188,1894505
20,70,175,392898
21,75,190,2280640
19,66,161,130195
21,74,194,2877374
21,73,187,614344
22,76,200,980685
23,80,219,5002853
23,80,214,2378765
24,81,227,2485676
23,79,214,2159902
22,77,204,2920340
22,77,206,3939068
21,73,188,725506
22,75,198,549550
23,78,215,1629145
23,78,210,697352
24,79,220,416252
25,82,236,665808
26,83,244,457309
25,81,232,432670
24,80,222,652780
23,77,209,410804
22,75,195,302135
24,82,227,2017764
23,79,209,967639
22,76,198,684728
23,80,218,4334496
22,76,202,1396277
21,72,183,167243
22,73,202,464334
24,80,230,2275811
23,77,215,1230315
24,79,225,968858
25,82,242,1526312
24,80,233,3408029
23,76,212,438332
24,77,225,371599
25,81,243,2349258
25,80,236,399946
26,81,246,287554
27,83,256,222377
26,82,250,384253
25,79,236,361873
24,78,226,605528
26,83,252,1478611
25,81,240,1537842
24,79,230,2119994
25,82,245,2304526
24,80,235,4423621
23,75,215,627141
22,74,205,1051343
24,82,237,7281127
23,78,222,4529481
25,83,248,7212176
24,80,237,5697225
23,77,220,2694106
25,82,244,1999425
25,81,242,1996541
23,77,216,1429615
22,75,204,1630119
23,79,224,9321901
22,76,209,4381998
21,71,192,742032
24,81,234,6383627
25,83,244,4419282
22,76,206,2719301
21,73,192,1590396
24,81,231,4287936
24,79,228,1530606
25,82,241,1371099
26,83,250,1092755
23,77,217,1663642
22,76,204,2012762
21,75,194,4414409
22,78,204,3758750
21,74,188,941474
24,82,228,2317354
20,71,178,1146668
20,71,179,1458106
18,62,146,24477
20,72,183,3989439
20,72,179,1969453
21,75,196,6107123
20,70,176,501342
23,80,224,9558506
20,72,182,3415693
25,83,246,5701310
22,77,211,8353390
24,82,239,9037877
23,78,218,2559182
22,76,203,1669513
20,71,173,388638
21,75,187,1287744
21,74,191,1680510
20,70,180,1145144
19,67,161,198399
19,68,168,1387514
20,74,178,2823374
19,69,163,646044
20,71,181,2093086
18,64,154,569277
19,69,166,1284852
