set_cardinality,add_ds_card,mult_ds_card,count
18,68,167,21525850
23,80,240,35907137
20,73,190,18714108
19,70,175,11803840
20,71,192,12862816
22,75,225,22245258
24,79,253,18685018
24,80,257,27307045
23,77,240,22241583
21,73,210,19934942
18,68,161,12641048
16,59,129,687981
18,69,160,14049662
18,70,158,12750460
20,80,190,32941685
20,79,186,22626324
21,81,201,20101835
19,73,172,15854303
19,75,174,30729652
17,65,143,3798581
20,76,188,26195542
21,78,199,15015667
18,69,156,6199673
19,74,172,19055179
20,77,185,18607949
19,72,171,10978341
20,76,184,13208754
21,80,200,18759596
22,81,211,10035676
21,79,197,12473756
20,76,185,16527962
21,81,200,17873871
19,72,170,8880043
17,63,144,1942036
16,59,130,922362
20,80,187,22520336
20,78,185,19567348
21,81,199,15153433
20,80,188,26533805
19,75,173,27838261
18,71,159,19442937
18,68,159,8398196
19,73,173,20545421
20,77,186,21635686
18,72,160,27784921
19,77,174,33378309
14,50,101,34023
15,58,116,1445901
16,63,131,5069449
15,56,116,604013
16,66,132,20027259
16,65,129,7255616
17,72,145,27308428
18,75,158,26068154
17,70,143,15421249
16,65,131,9600416
17,71,146,34050007
15,60,116,3232616
17,70,147,30387720
15,59,116,2192151
19,80,177,26267793
18,76,163,43373136
20,81,189,22900395
16,64,129,5258291
17,70,145,21947387
17,69,143,12719855
18,75,155,13913792
19,79,169,12231044
18,76,157,19441533
17,70,142,11830061
18,77,158,22792875
16,64,130,6489964
17,71,145,25201713
15,57,115,416070
16,62,129,2507839
17,68,144,10852480
18,73,158,22872678
19,78,172,23238413
18,75,159,30226546
17,68,143,9965290
18,74,157,19169401
19,78,171,20283189
20,80,183,12202731
19,78,170,16684114
18,75,160,35030436
19,78,174,31388025
16,64,131,7083423
15,57,116,943920
16,62,128,1473729
17,68,145,14409881
17,66,143,5423787
18,72,156,13064771
18,72,158,19750768
20,79,183,13655510
19,76,170,16795725
18,73,157,17387127
19,77,171,21142117
19,77,175,38130802
17,69,145,18218888
20,78,187,25993220
19,74,173,24387161
18,71,154,7412712
20,79,180,7730730
19,75,166,7245519
20,78,179,6742945
21,80,191,3920669
20,79,182,11751687
19,75,168,11043069
18,72,155,10365104
20,80,182,10473508
19,76,167,9504982
18,72,154,9065737
19,76,171,20522969
17,67,141,4276246
16,63,127,1436802
17,71,144,19662419
18,75,157,19964529
17,68,141,5788881
18,74,154,11626629
19,80,169,9659459
17,69,141,7527754
18,73,153,7584312
19,79,168,10497261
20,80,178,4658767
19,76,165,6417880
18,70,153,3956254
19,77,167,9796616
18,74,156,16724346
17,67,140,3216452
19,76,172,23595571
18,74,159,29390769
19,79,176,32981203
18,72,159,23485033
18,74,160,34336670
19,79,178,37724360
18,74,155,13360349
18,76,158,25315495
16,63,129,3698079
17,68,142,7439274
16,61,129,1665421
17,67,145,10955309
15,56,114,238568
16,61,127,639605
17,69,144,13878403
17,67,143,7507200
18,71,156,10694427
19,77,172,24324999
18,74,158,25093347
17,66,142,3945868
19,79,171,17762794
20,81,182,8735238
19,77,169,14241990
19,79,170,14708880
20,81,192,29419722
17,67,144,8153563
18,70,156,8297190
19,74,171,16612640
21,78,197,11271503
19,74,170,13557722
18,71,151,3356648
19,77,168,12247983
20,81,179,5076539
19,75,165,6024559
20,78,176,3603950
21,81,189,2538588
20,80,179,5970370
19,75,164,4381993
18,70,152,3295833
19,78,168,11846860
20,81,180,5851686
18,72,153,6438433
18,75,156,17409181
17,66,138,1343487
18,69,153,2890970
20,79,184,15735817
19,75,167,8894092
20,77,178,4917936
21,81,193,5775403
19,73,166,5197971
20,76,179,5748015
21,80,193,5901939
22,81,202,2039652
21,79,190,3473033
20,77,179,6430509
20,78,183,13677202
21,78,200,17977677
20,80,185,17398127
21,81,196,9289338
19,75,171,19156141
20,80,186,19927462
19,75,170,15631990
17,67,142,5527879
19,79,175,30238663
18,71,155,8454442
20,78,181,9464366
21,80,194,6860699
20,78,182,11826585
19,74,168,9598936
18,70,154,5742548
19,76,169,13780420
19,78,173,28633059
17,66,141,3039452
16,61,126,567071
17,69,142,9629248
18,73,156,15207769
17,65,140,1546629
18,71,153,5198445
19,76,168,11837110
20,80,180,6947697
19,77,166,8018290
17,68,140,4375292
20,81,190,25436702
20,78,186,22803129
18,71,158,16301313
18,76,159,28969731
15,56,113,141943
19,76,173,29696207
22,77,217,14982301
23,80,233,18183581
23,79,229,10519966
22,78,217,17775800
21,75,203,16515962
18,68,156,4387847
19,73,171,13881445
18,70,160,18380257
17,65,144,4181092
16,60,130,1408606
18,67,158,4905978
21,80,199,15865519
17,64,144,2849203
20,76,186,19138466
16,61,132,4201326
19,79,180,38466829
23,81,235,27370965
22,77,220,21607335
23,80,236,25238820
24,81,244,10018711
23,79,232,15759206
20,77,187,24836150
20,72,188,10451047
21,76,202,16909487
23,80,232,16052465
24,81,241,6763605
23,79,228,9276614
23,81,231,17451760
21,75,202,13989435
19,69,172,4745248
22,75,219,11636852
24,81,247,14478548
23,78,232,11493280
24,79,244,6760851
25,81,256,4542434
24,80,248,11798441
23,77,232,9355211
22,76,218,12614992
24,81,248,16469937
23,79,233,17880998
23,80,239,33018630
21,73,205,11208885
22,77,224,33256797
23,79,234,19967243
19,71,173,12569468
16,60,127,414064
20,80,184,14031769
19,75,169,12847719
20,78,180,7716221
18,70,155,6515535
19,74,167,7714414
20,77,182,11153979
21,80,196,9600214
22,81,207,5326791
21,79,195,8812060
20,77,184,14931230
18,69,157,7151003
22,81,209,7435959
21,79,198,14267590
20,74,181,5428157
21,77,193,5023596
22,79,204,2949781
23,81,215,1493356
22,80,207,4807181
20,75,180,5671833
21,79,196,10096768
21,78,193,5628844
20,76,182,9896527
21,79,199,16649856
19,71,168,4690809
21,81,194,6711639
21,81,195,8135972
18,70,157,9513738
17,64,142,1799875
19,74,166,6278520
20,79,179,6674220
21,81,191,3832623
18,73,155,12108040
20,81,183,10096794
19,78,169,13782328
20,79,185,19532834
22,81,204,3198532
21,79,193,6208333
19,73,168,7958182
21,80,197,11875210
16,61,130,2154144
18,71,157,12245099
16,61,128,966793
17,66,145,7996646
15,54,115,104829
14,51,102,116501
15,59,117,3036700
16,65,130,8817342
18,75,165,44905656
16,66,131,12483099
18,76,160,33249749
17,72,146,36122673
16,66,130,11476593
19,79,174,26892566
18,76,166,35969883
20,81,185,14314226
18,74,153,8421253
16,64,128,3174930
17,71,141,10905038
19,79,172,20274762
19,80,175,22274904
20,81,186,16150116
18,69,158,9646767
20,81,188,21102489
19,80,174,20028987
18,76,161,37944281
19,80,183,15539934
14,52,102,189134
15,61,117,6257448
16,68,133,27106194
17,72,147,35511423
16,67,133,24207010
17,72,148,37591392
18,77,162,33711866
17,73,149,39834817
18,77,164,37031576
18,77,166,27136111
19,80,180,25000213
19,80,178,25974891
15,62,117,8491738
16,67,132,24333710
17,73,146,35984323
17,73,147,34924797
18,77,160,29130870
16,67,131,15533718
18,76,162,39594970
20,81,187,18104886
17,71,143,17792140
19,80,172,15537070
20,81,181,7152975
19,80,171,13696046
19,80,181,22233261
19,79,173,24691223
18,77,161,32753028
17,73,145,27803538
17,72,144,21548103
16,68,131,18361792
16,68,132,28016342
17,72,143,19433594
16,67,127,5128823
17,73,144,22214752
16,68,130,16929933
15,59,114,951647
17,70,139,4820114
14,53,102,309953
17,73,148,36481499
16,69,132,30417842
17,73,150,29282174
16,66,129,9600630
15,59,115,995065
14,54,102,496389
15,63,117,11074271
15,62,116,6452860
15,61,116,4644202
14,55,102,785336
16,67,129,12133586
15,61,114,2121368
14,56,102,1214875
13,45,88,5906
14,47,102,13617
20,77,183,12948957
15,54,117,337421
20,78,184,15787927
21,81,197,11449136
17,62,147,2859675
18,65,165,7174626
17,61,149,3023272
16,59,133,2075035
18,64,164,4906545
23,79,237,27087700
20,70,195,12728859
23,78,242,31643827
24,80,259,31057627
23,77,242,26831999
19,67,180,8551474
22,79,236,62818019
17,61,147,1886542
23,81,224,6846667
19,69,175,8482498
22,81,210,8659831
16,57,129,271869
17,63,142,1192217
18,67,157,3594988
22,81,212,11831131
17,63,145,2601987
18,67,159,5934650
19,70,173,9108257
20,73,184,7009994
21,77,195,7092262
22,79,209,6753998
23,81,220,3391879
22,80,213,12473824
21,77,198,11365005
20,75,185,14460216
19,70,171,5949241
19,73,170,11293322
21,80,198,13662026
22,81,206,4339674
21,79,194,7124530
20,75,181,6959016
21,80,195,8367405
19,71,169,5456653
18,66,157,2420515
19,71,171,8338042
20,73,181,4192258
22,81,208,6158920
21,76,194,4659391
22,79,205,3294009
23,81,217,2015235
22,80,209,6686374
21,78,198,12836537
21,78,196,9123371
20,75,184,11533857
19,70,168,3309390
20,71,184,3536171
21,76,199,10849149
22,78,210,6431492
21,75,196,5466813
22,77,209,4645044
23,80,224,5438724
24,81,231,1451300
23,79,220,2621131
23,81,223,5653279
21,74,197,4804840
20,73,187,11905984
22,79,211,9176201
20,74,182,6822295
20,75,187,19283752
19,71,170,6716473
18,66,154,1379849
19,70,167,2595926
20,75,182,8701870
21,78,195,8028630
17,62,141,571012
18,63,159,1125986
19,69,174,7056657
22,77,219,19633831
23,80,237,27413135
21,75,206,24032535
20,71,190,9940358
21,74,203,11774097
22,76,219,14678668
