set_cardinality,add_ds_card,mult_ds_card,count
23,81,257,30585032
25,87,290,33179104
23,80,254,29633973
24,83,272,39401071
25,86,290,46286934
24,83,273,38333388
26,88,310,27322164
27,88,322,34044769
24,81,272,27720407
26,88,308,31066436
24,83,276,33538479
25,87,295,23829807
24,83,278,28786224
23,78,255,17821521
24,80,271,23261364
25,83,285,30547949
27,87,321,25064129
28,88,332,27650769
26,85,304,32180002
24,81,270,27494394
27,88,315,36109692
25,84,286,44165805
24,81,267,25943419
26,88,300,40483680
25,85,285,41358041
23,78,252,17817718
22,76,232,12315932
23,82,255,40924506
23,81,251,34340121
24,84,266,50224757
25,88,281,39505554
23,80,247,26211295
26,88,295,40329192
25,86,280,48927317
24,83,265,37487737
25,87,284,37604688
26,86,297,40777794
27,88,311,34357439
25,84,283,42247584
24,83,264,36221024
24,83,270,40292196
25,86,287,50149306
22,77,235,16734454
24,85,274,39647481
23,82,256,38916574
24,84,271,49530391
25,88,288,31154430
22,78,235,22918108
23,83,257,35800417
23,81,253,34560718
23,82,254,42137425
22,78,238,21284898
22,78,239,20084005
21,72,217,4905731
20,70,201,3469307
21,75,222,9608795
22,80,241,21951961
21,76,222,12423046
22,80,239,27822953
23,83,256,38454569
21,75,220,11601133
22,80,237,31691662
23,84,256,41265624
24,87,270,33396974
23,84,254,46812067
22,81,238,32771817
23,86,257,26349936
22,81,241,23498302
21,76,219,15925282
23,83,261,22214714
24,88,277,9646741
23,84,259,30067702
24,86,275,36166306
25,88,290,27201356
24,85,275,37207577
24,87,277,18305015
23,85,260,20832870
22,81,243,15874209
23,85,262,13803745
22,79,243,13345911
23,83,259,29340020
24,86,276,32841155
25,87,289,34420115
24,85,272,43577948
25,88,289,29228987
22,79,233,26638070
24,87,269,34830747
23,83,250,44692262
24,86,264,51439899
24,86,270,48512151
22,79,232,25862217
23,84,252,50252310
24,88,266,29484810
23,84,250,51602298
22,80,236,32723314
23,84,255,44203966
22,80,238,29912709
21,75,216,12055883
23,82,258,33748365
24,84,276,39238606
25,86,296,31963824
27,88,320,35381525
25,87,296,21636166
24,84,279,29368374
23,80,258,25106042
22,77,241,12440442
23,81,263,14849811
24,87,282,7217807
23,83,262,18542124
24,86,279,22592684
25,88,296,14280447
23,80,259,22949776
25,87,294,25971825
25,86,295,34846676
24,85,279,25158963
25,88,298,10368664
24,85,281,18620889
24,87,278,15823990
24,86,274,39193672
22,79,241,18830374
23,84,261,21879824
22,79,242,16227955
21,74,220,8941824
22,76,239,11999803
23,82,262,19823066
23,81,260,23744301
24,84,278,32889034
23,80,255,28973297
24,82,277,30763723
25,85,298,25449741
26,88,313,21348891
26,87,311,27427723
25,84,294,37246629
24,82,278,28409119
25,85,297,27826975
26,88,314,19277103
24,83,280,23343801
25,87,301,10849662
24,83,282,17618369
23,79,260,16477000
24,80,277,19803022
26,87,315,21301466
25,83,292,30454725
26,85,307,32192184
26,86,312,35577690
25,82,292,28493910
26,86,298,41682958
24,82,271,38193568
22,77,234,16510947
25,88,284,37036201
24,84,264,48121405
26,88,292,38399216
25,86,277,44857635
23,80,248,27283585
26,87,303,32846380
23,80,256,27962187
22,77,240,13890591
23,81,261,20855703
24,86,280,19197297
25,88,294,18550256
25,87,291,31685034
26,88,303,38221809
25,88,291,25103787
24,87,271,31848866
25,88,283,38142324
24,87,272,29917678
23,83,260,25911557
21,73,219,6555297
20,71,200,4711691
21,77,221,16541606
22,81,239,30204329
21,76,220,15181265
22,79,237,26069687
24,88,267,28158401
23,84,251,51063095
22,81,234,37620673
23,86,251,42532735
22,82,238,35546071
21,76,217,16418984
23,84,258,34121961
24,87,276,20842383
23,84,257,37828160
24,88,276,11488345
23,85,259,24456091
24,86,273,41917295
25,86,285,51085912
25,88,286,34561507
22,80,235,33625442
24,88,271,21469634
23,85,253,42339474
23,85,257,31441019
22,80,240,25088358
21,76,218,16432789
23,82,261,23460506
25,88,292,22884172
24,86,278,25972343
23,81,254,34230608
24,82,276,32800621
26,86,307,42448790
25,86,297,28960711
26,88,312,23378447
25,86,294,37494566
25,87,298,17107505
23,80,260,20885762
24,86,277,29464571
25,88,297,12274583
23,82,260,27171278
25,87,297,19352285
25,88,293,20741994
24,87,273,27829723
22,78,241,16429891
23,84,262,17858729
22,80,242,18738932
20,72,202,6321937
21,77,223,12370690
22,82,243,15756422
21,76,223,10549778
22,81,242,19796999
23,86,262,10050580
22,82,240,28427990
23,86,259,19518180
21,78,221,20185535
23,85,263,10646758
24,88,279,6422753
24,87,281,9105972
23,83,263,14928958
24,87,280,11164412
22,81,244,12239445
24,87,279,13534698
23,84,260,26012743
24,88,274,15428488
23,85,258,28042373
20,72,200,6659000
21,77,220,18153547
22,82,236,40468057
23,86,253,38411292
22,83,238,33317843
21,78,217,25129075
24,87,268,35910836
23,85,251,45267268
22,81,235,37374099
21,77,218,19857767
22,81,237,34898579
23,86,258,22917293
21,75,221,10666415
20,72,203,5653188
21,78,224,11476754
22,83,242,17658776
21,78,223,14829963
22,82,241,24245496
23,86,260,16089850
21,77,222,14668564
23,85,261,17183016
20,73,202,8211089
21,79,223,15756845
21,78,220,22362247
23,85,255,37718297
21,76,221,13891181
20,73,203,7352313
19,67,183,1658652
18,64,165,815623
19,70,184,4392060
20,77,201,19389573
19,71,184,5690356
20,76,201,16956206
21,81,218,32929803
20,75,203,11596802
20,76,203,13872288
21,81,223,16245956
22,85,235,33332217
21,82,218,33180943
20,76,204,11428686
20,74,203,9490503
21,80,223,16650048
22,86,238,17773634
21,81,221,24223266
22,84,238,31622671
23,87,255,19829338
21,79,222,19143664
22,85,239,21220175
21,82,222,18995288
20,75,204,9682920
19,69,184,3189684
21,80,224,12471128
22,85,242,10953915
22,85,240,17682797
23,88,257,6545743
22,84,241,19404267
21,80,221,23998121
22,83,239,29819080
23,86,255,32965300
23,87,256,17412578
21,79,221,22055695
20,75,201,13904812
21,80,222,20538075
22,84,236,38149611
21,78,218,24825381
22,84,234,42648374
23,87,251,27595447
21,81,219,30693648
22,86,236,23498827
22,83,241,21749524
22,84,240,23595267
23,87,260,8437600
24,88,272,19456176
23,87,257,15107540
23,86,261,12927197
22,83,243,13643006
23,87,262,4954701
22,82,242,20071331
22,85,241,14214904
23,88,259,4101759
21,79,224,12014608
23,88,256,7913765
22,84,243,11493000
22,85,238,24597284
19,69,183,3323888
22,83,244,10003909
24,88,273,17362386
24,88,275,13407246
23,84,263,14049145
22,80,243,15185254
24,86,281,15952139
24,88,278,7991139
22,82,244,11859954
22,84,239,27776635
23,85,250,46002141
22,80,234,33736075
22,82,239,32267336
22,83,240,25873923
23,87,259,10539403
22,82,237,38437462
20,74,201,11275292
22,85,233,37138748
21,79,217,28531054
22,84,235,40787301
23,88,251,15414432
20,74,204,7990724
21,78,222,17726254
23,85,256,34880047
22,81,240,27022940
24,88,268,26761202
23,87,253,24054967
21,77,219,19131915
26,88,299,40781736
25,88,279,39758722
24,88,270,23301489
25,87,299,14958457
24,85,280,21929491
25,88,295,16361314
23,86,254,35774407
21,75,219,12047485
23,86,256,29766374
23,79,257,20555887
22,78,242,14307035
21,73,221,5881691
24,86,268,51013774
20,73,200,8659053
21,78,219,23763486
22,83,233,42969747
23,88,249,17913650
22,83,235,40969038
21,78,216,24973519
22,83,234,42215481
24,88,264,31462117
23,86,248,45438575
22,84,242,15320364
23,88,258,5234463
20,74,202,10696257
21,79,220,24671065
23,87,252,25985200
21,80,220,27245573
20,73,201,8597158
21,79,219,26514390
20,71,198,4443406
22,81,236,36290749
21,77,216,19702155
24,87,267,36461935
24,88,269,25158724
23,85,252,44058308
24,86,269,49918602
22,80,233,33429851
23,83,251,44717131
24,86,267,51643342
23,84,253,48581576
21,76,215,15678708
22,79,234,27076590
23,83,248,43379477
24,84,267,50886719
25,86,281,49786257
23,82,252,43686125
23,83,249,44048239
22,80,231,31886551
23,84,249,51510324
26,87,305,32464978
24,83,268,39805137
22,78,234,22673691
24,87,274,25669272
23,83,252,44475948
21,74,216,9270648
26,88,307,32904884
24,80,274,22448670
26,84,305,33585184
27,87,322,25086299
28,88,331,27256409
25,82,290,29348705
24,81,271,27720642
26,88,293,39194613
26,86,296,39761333
27,88,309,32876715
23,83,254,42377918
21,74,217,9464087
20,73,199,8634878
22,83,236,38743622
23,85,254,40267225
22,82,232,43308457
23,87,248,30885608
22,81,232,36960508
23,84,248,51140334
24,85,265,46118346
23,82,250,43234026
24,88,265,30595330
23,82,248,41582105
24,86,265,51777620
22,79,235,27204863
20,72,198,6341918
22,83,237,36382818
23,87,254,21945641
21,77,215,19184177
22,82,235,42227060
22,81,233,37634186
24,86,266,52031578
22,83,232,43128239
23,86,252,40643106
20,73,196,7226091
22,84,233,44114856
23,88,250,16779018
21,79,218,27893754
20,75,200,14140108
21,80,217,32598654
19,68,180,2108961
19,72,184,7399319
20,79,201,23154882
21,83,218,29838469
20,77,203,15564491
21,81,222,20404692
22,86,235,25986827
20,76,200,17410972
21,80,219,29614692
22,86,234,28147920
21,82,217,35174757
22,85,234,35319717
19,70,181,4392518
21,81,220,27832449
22,84,237,35157347
22,85,237,27914045
21,80,216,32911033
23,86,249,44740698
22,85,236,30831671
21,81,217,34389343
21,82,220,27082948
21,80,218,31497105
20,74,200,11406650
20,75,202,13125538
23,88,255,9391986
23,87,258,12828787
22,87,238,8908902
21,82,221,23100959
22,82,234,43019322
23,87,249,30020339
22,82,233,43485320
23,85,249,46365978
20,74,199,11453018
23,86,250,43906117
22,84,232,44768555
23,88,248,19106180
22,86,232,31584906
21,81,216,35106459
21,82,219,30352725
19,70,183,4619696
24,85,266,46615535
23,82,251,43780458
24,86,263,50783892
25,88,278,39723742
25,84,289,43544615
19,68,183,2401504
18,64,167,797181
19,71,186,4294557
20,77,204,12665649
20,76,202,15826257
19,71,185,5224906
21,83,222,15731628
22,87,236,12543479
21,83,221,19621177
20,77,205,9760390
21,82,223,14795979
22,86,239,14910649
20,76,206,5982390
20,74,205,6366874
19,69,186,2437862
20,77,199,20515060
22,85,231,38746026
22,86,237,20652098
22,86,233,30086522
20,73,204,6224306
22,85,244,5519343
21,80,225,8696863
22,85,243,8003224
23,88,261,2253100
22,86,242,6906446
21,82,224,10532540
20,75,205,7679694
19,70,185,4048047
21,79,225,8564282
23,87,263,3496724
24,88,263,32112675
23,86,247,45546206
21,79,216,28557338
23,88,252,13969700
19,69,185,2939474
18,65,167,1140415
19,73,186,6661639
20,78,203,17236687
19,73,185,8235612
20,77,202,17934215
20,77,206,6419704
19,70,186,3332158
21,83,223,11915381
22,87,234,15953638
20,78,200,23156853
21,84,216,30362133
23,88,253,12429357
21,81,224,11928816
22,86,240,12007886
21,81,225,8110094
22,84,244,8181037
23,86,263,7479995
23,87,261,6551104
20,74,206,4391476
21,81,226,4991735
20,79,204,13764515
20,78,205,10449358
20,76,205,8949600
21,82,225,6942798
22,86,241,9310965
21,83,224,8206291
22,87,240,5543115
19,74,186,7822027
19,72,186,5506654
21,84,219,22764912
20,80,204,13274258
21,84,222,12329426
21,82,216,36442545
21,83,219,26854711
20,79,203,17493316
19,72,183,7845592
18,66,167,1660626
20,78,202,20182840
19,72,185,6755090
21,83,220,23465380
20,80,201,23673987
19,74,184,10983085
20,79,205,10137466
18,68,167,3046330
19,75,184,12644568
18,69,167,3981719
17,59,149,181824
18,62,164,345472
19,71,183,5996838
20,76,199,17618622
20,71,201,4693209
20,72,201,6620737
19,67,181,1571494
21,77,217,19972428
22,80,232,32819084
25,86,282,50499785
24,84,268,51065632
25,85,290,40170287
20,72,199,6622111
21,76,216,16208532
22,81,231,35979808
23,85,247,45766513
21,78,214,23527068
20,71,202,4486225
19,67,182,1683291
20,70,199,3477821
22,78,233,22232169
23,80,252,29879770
21,74,215,8974538
22,76,235,13335194
26,86,305,43595525
23,79,253,22322725
26,84,303,32986597
28,88,330,26873434
27,86,316,31492725
24,82,269,38123459
22,78,237,22190252
21,75,217,12299220
20,70,197,3156280
21,75,218,12373504
21,77,214,18369145
20,70,200,3480644
19,66,181,1120102
20,69,197,2101941
21,74,214,8446823
23,80,251,29599749
22,78,229,18468768
22,76,234,13089932
23,79,256,21387837
21,73,212,5054107
23,79,251,21753874
26,86,311,37324199
25,83,290,31506320
27,87,325,24774747
28,88,334,28070927
27,86,319,32960423
27,88,317,36363165
22,76,237,13084836
21,73,217,6637793
25,83,283,28965070
23,77,253,12174529
24,78,270,12269536
25,83,287,31520317
26,85,303,31914051
26,84,301,31956147
27,87,320,24961032
28,88,328,25924803
27,86,314,29959844
28,86,332,19949330
29,88,345,16981898
28,87,337,16288954
27,84,319,21210486
28,88,336,27985273
27,86,321,33326046
25,80,289,15829837
24,79,269,15419039
25,84,292,40708263
25,82,288,29384258
26,85,309,31356981
24,80,269,22831673
23,76,251,9043914
22,75,230,7432630
25,87,283,37593557
24,81,266,25005865
23,78,248,15733409
26,84,302,32577412
24,81,264,23060644
24,82,267,36987947
23,78,249,16397852
23,80,249,28239242
22,77,236,16633698
21,72,215,4613846
21,73,215,6241214
26,88,311,25351385
26,87,312,25971487
24,80,276,20870088
27,88,326,29803034
26,84,309,32529725
21,74,219,9283204
22,78,240,18460164
26,87,314,23006929
25,86,299,22991884
26,88,315,17251389
22,77,238,15828855
20,71,197,4250231
20,68,200,1609626
21,74,221,8227413
22,76,240,11140926
21,73,218,6718757
22,75,235,9234808
27,88,329,25529410
26,86,314,31771347
27,87,328,23167834
28,88,338,27696392
26,86,313,33726687
24,84,280,25791482
23,79,258,19481872
22,76,238,12676250
22,74,236,6779344
23,79,255,21967387
24,81,276,25004884
24,81,279,20560259
25,86,300,20077255
24,82,280,23332397
23,77,258,10945526
25,84,296,33030762
26,85,305,32384206
24,80,265,20441051
25,84,282,41358825
23,77,251,11697309
24,78,269,12004998
25,82,285,28129897
27,87,319,24664499
27,86,312,28165415
25,81,283,16742240
26,82,307,19784953
27,86,328,30686375
28,88,339,27283867
27,85,322,21821891
28,86,335,21223454
29,88,348,18043956
28,87,339,16613062
27,84,322,22106814
26,83,307,21853114
27,86,326,32080045
28,88,340,26960212
27,86,324,32958789
26,84,311,31132787
27,87,331,20992562
26,85,314,26430319
25,80,292,15566514
24,79,276,14836742
25,83,299,20696788
26,87,318,16011693
25,83,297,24314132
27,88,330,23982047
26,85,313,27646943
25,82,294,26846244
26,84,310,31922643
27,87,327,23809801
26,85,315,24944680
25,82,293,27730531
24,80,273,22906172
23,76,254,9385813
24,80,275,21769732
25,83,294,28497796
23,77,257,11462909
27,87,324,24902852
23,78,250,16954969
22,75,233,8744887
23,79,249,20415824
23,81,262,17923878
24,85,282,15566071
22,77,237,16415677
21,71,218,3242637
22,72,235,3178480
23,77,254,12139576
25,83,284,29891786
24,80,267,21830045
24,80,266,21154884
23,76,250,8708583
24,78,266,10905186
26,85,300,30190472
25,81,281,15345129
28,88,329,26296364
26,84,308,33091987
25,81,284,17356845
26,82,303,18762707
29,88,346,17430533
28,87,336,16038455
26,83,299,18506678
25,80,285,14866586
25,81,287,18778202
23,75,251,5675269
24,76,270,5703027
25,83,295,27351171
25,81,288,19112114
26,83,303,20831906
27,85,327,21801126
27,85,321,21665633
28,86,336,21637704
29,88,349,18327765
28,87,338,16557831
27,84,321,21896361
26,82,306,19679521
27,85,325,22084276
26,83,309,21698043
27,87,329,22676653
26,84,313,29001530
25,79,289,9882347
26,80,304,9029741
28,87,341,16880086
29,88,350,18564857
28,86,338,22091076
27,83,318,11436877
28,84,332,10712479
29,87,350,8432721
30,88,358,8597614
29,86,345,9959543
28,85,332,10663269
28,86,340,22224540
27,82,318,10086477
26,81,299,9327667
27,85,323,21998345
27,84,313,17550450
28,86,327,16953213
29,88,341,15085064
28,87,333,15089492
27,84,314,18287980
26,82,300,17261822
27,85,317,19818308
25,78,285,6869105
24,77,268,7134520
26,84,298,29458943
27,87,317,23801614
28,88,326,24643735
27,86,311,27165203
26,83,297,17020108
25,80,282,13412245
26,82,301,17777379
27,85,316,19256565
28,86,329,18156579
29,88,343,16137512
28,87,334,15336272
27,84,316,19591554
26,83,302,20370090
26,83,305,21586220
25,80,287,15485262
24,78,272,12485827
24,81,274,26807407
23,74,253,4275244
22,73,234,4304179
23,78,251,17536347
23,77,252,11927460
26,85,301,30850724
24,79,267,14466462
25,82,283,26609965
23,76,252,9247985
26,82,302,18312363
28,86,333,20409072
22,74,233,6525903
22,75,234,8977462
22,77,239,15017892
21,70,217,2300357
20,69,200,2316986
21,72,216,4789135
26,85,299,29331403
25,83,280,26032695
26,86,294,37290628
26,87,300,32146772
24,78,268,11736942
25,82,284,27372717
26,84,297,28416190
25,81,282,16010965
24,79,272,16040594
25,83,291,31110818
23,76,253,9365219
21,72,218,4955357
22,79,230,23764562
27,86,317,32091975
22,77,232,15532549
23,80,246,24945047
20,70,198,3273605
24,85,264,45129954
19,66,182,1197021
18,63,163,467798
19,70,182,4646065
20,76,198,17199941
21,81,215,35205914
20,75,199,14240422
19,69,181,3158846
19,69,182,3363941
23,87,250,29003364
21,78,215,24401351
20,73,195,6647597
22,84,231,45072565
21,78,213,22497660
22,84,227,41209846
23,87,245,31707125
21,79,213,26212651
20,74,197,10552578
22,86,231,32596882
21,81,213,33822253
20,73,197,7879049
21,79,214,27229061
22,83,231,42836060
24,88,262,32605005
23,86,245,44750586
22,82,230,41354825
20,73,198,8261503
23,85,246,44827681
21,77,213,17434698
25,86,278,46197641
22,80,228,27559498
24,87,261,35885252
23,83,244,37090864
24,86,258,43594097
25,88,274,37534764
24,87,265,37504810
23,84,245,47238955
22,82,231,42426393
22,83,228,39307581
23,88,247,20073648
22,82,227,35993199
24,88,257,31440657
23,85,240,34762411
22,79,227,19584935
23,86,244,43812781
21,76,210,11106158
23,84,247,50073618
24,86,260,47038996
25,88,276,38875145
22,85,230,38873330
22,84,228,42639065
23,88,245,21405301
21,79,215,28114844
21,78,212,21091043
20,75,198,13750206
19,68,178,1701058
20,72,196,5536706
22,81,230,34616645
21,76,214,14978638
22,80,230,30560047
23,85,248,46239504
24,88,260,32635521
23,85,244,42364607
21,76,213,14168731
24,86,261,48603905
23,83,247,42121233
24,84,261,43481662
25,87,277,33427652
26,88,287,32728098
25,86,273,37859353
24,85,261,41156889
25,88,277,39452035
23,82,245,36699122
22,79,223,13729189
23,83,245,38938020
24,88,258,32135919
23,83,240,28941406
24,86,252,31203826
25,88,268,30232426
24,86,259,45311050
24,88,259,32497196
23,84,241,39198855
22,81,229,33129462
22,78,228,17318800
24,85,259,37515592
23,82,244,34762920
24,84,257,35223723
25,87,276,32357749
26,88,284,28530747
25,86,269,30181751
25,88,275,38348614
24,85,263,44029796
23,81,241,20908513
25,85,278,34544392
26,86,290,31657176
27,88,303,26824257
26,87,294,27613268
25,84,278,36045464
21,75,214,10986652
24,84,263,46747544
25,87,280,36266016
26,88,291,37316464
23,82,247,40085936
22,79,226,18059970
24,87,262,36765815
23,83,243,35224432
24,86,256,39668254
25,88,272,35443514
22,80,227,25822731
23,85,243,40647944
21,75,211,8803551
20,71,194,3179577
22,83,226,35481683
23,88,243,21862343
22,80,226,24022809
24,88,256,30876634
23,86,239,35840072
22,82,226,33829435
21,76,208,9059918
22,82,229,39888515
24,87,263,37101574
23,84,246,48938991
20,72,197,6038218
22,84,230,44545792
23,87,247,31480490
21,80,215,32760152
19,67,180,1452928
24,87,264,37337126
22,79,229,22443778
24,84,260,41505563
26,88,288,33943589
24,85,260,39313012
23,82,242,30720124
23,84,243,43544535
21,74,211,6803316
22,77,227,11315020
23,81,242,22370211
24,84,259,39384811
25,86,272,35992208
24,84,258,37295345
23,81,243,24133280
24,82,261,29212810
25,85,276,31695419
26,86,289,30116799
26,87,293,26682787
25,84,276,32921834
24,83,259,28371614
25,87,281,36926885
23,80,245,23615810
22,78,231,20683402
23,81,247,30397447
22,78,230,19624929
21,74,213,8000881
22,76,230,11088159
24,83,262,33378260
25,87,279,35406919
26,88,290,36477824
25,86,276,43349435
24,84,262,45171499
25,85,279,36026926
26,86,293,36079516
26,87,295,28540870
24,82,264,33671492
24,80,262,17685736
26,87,297,30308283
26,86,291,32988824
25,83,276,21170719
26,84,289,19206424
27,87,306,15690320
28,88,314,14915315
27,86,301,16609881
26,85,289,18619673
27,88,305,29236508
25,82,275,17904762
24,81,257,14796223
26,88,289,35258294
25,84,271,24343713
26,86,284,22414829
27,88,298,20987545
26,87,290,23146298
25,84,272,26093567
24,82,259,25877331
25,85,274,28439526
24,83,261,31832302
23,78,244,12364723
23,81,244,25763850
24,85,257,33662588
24,84,256,33236654
25,87,274,29682439
26,88,283,27237411
25,86,268,28297659
24,83,255,21550542
25,88,273,36519691
24,85,262,42539234
23,80,240,16595991
24,82,258,24213038
25,85,273,26700256
26,86,285,23921430
27,88,299,22114113
25,84,273,27693029
24,83,260,30078855
25,86,274,39719408
23,82,246,38514647
23,83,246,40674139
20,70,195,2635729
24,88,261,32840935
23,85,245,43633638
23,86,246,45271712
21,74,212,7377840
22,80,229,29181656
21,75,212,9552641
25,87,278,34548184
23,82,243,32803396
22,76,226,8193175
24,87,259,33882247
23,79,242,13199215
24,86,262,49827807
23,84,244,45512776
22,77,230,14104598
24,82,260,27537620
25,85,275,29937619
27,88,304,28100661
25,87,282,37456717
23,81,245,27470939
20,71,196,3874142
21,75,213,10381634
21,76,212,13179519
20,70,196,2861521
22,79,231,24953273
23,81,246,28847618
24,82,262,30780344
25,85,277,33104600
27,88,308,32050819
23,80,244,22221400
23,81,248,31801551
22,76,228,9685829
23,79,243,14253917
26,87,299,31634097
23,79,245,16511127
25,84,280,38944815
26,84,292,22837742
27,87,311,19756264
28,88,319,19045549
27,86,305,20928931
26,85,290,19764000
25,82,276,19106581
24,81,259,17242393
25,85,281,38465388
23,78,245,13218359
22,76,229,10413920
22,77,229,13162318
22,77,228,12309647
22,74,230,5590024
24,81,263,21989282
25,83,279,24923741
24,80,257,12715192
25,83,271,15062967
23,77,244,8035097
24,78,260,7740319
25,83,277,22415515
25,82,274,16823806
26,84,287,16862488
27,87,305,15042315
28,88,312,13187377
27,86,299,14679971
26,84,286,15710161
25,81,273,9240764
26,82,291,10876806
28,88,320,19890178
27,85,304,10677647
28,86,316,9549871
29,88,328,8074114
28,87,321,8849745
27,84,304,10951426
26,83,291,12226591
27,86,310,26297632
28,88,321,20787783
27,86,307,23089048
26,84,295,26223613
27,87,313,21404945
25,80,278,10974838
24,79,264,12620172
26,85,298,28496381
25,82,280,23666822
26,84,294,25132605
27,87,310,19080439
27,86,308,24189750
26,85,294,24499350
25,82,278,21458880
24,80,260,15745687
25,84,277,34460487
26,87,296,29468140
24,82,266,36032236
23,76,246,7134760
22,75,228,6441145
24,83,263,34774174
24,81,262,20801210
23,78,246,14073062
25,83,273,17455457
26,84,291,21597561
27,87,308,17404777
28,88,317,17440579
27,86,304,19905808
26,85,291,20974554
25,82,277,20256502
26,86,287,26967870
27,88,301,24392198
26,87,292,25491237
25,84,274,29498480
24,81,256,13686624
25,86,275,41479219
23,78,242,10570900
22,76,227,8902405
23,80,242,19352273
24,83,258,26551407
23,80,243,20758116
22,77,231,14815738
21,72,213,4111388
21,75,215,11585796
22,78,226,14770734
22,78,227,16003066
27,88,307,31283248
22,76,231,11735120
25,83,281,27133714
26,85,295,25468763
25,82,281,24718787
24,81,258,15995086
24,83,257,24897527
23,80,241,18008992
21,73,214,5821717
22,79,228,21056423
