set_cardinality,add_ds_card,mult_ds_card,count
20,80,191,25652077
19,75,176,12901593
20,81,189,22147201
21,84,204,23242816
19,76,176,15236538
18,70,159,3799889
20,82,191,25290870
17,64,145,956425
18,68,163,3752768
20,78,194,25793914
21,83,209,35612754
19,74,178,13431052
21,84,213,29471634
22,85,223,33006557
21,83,210,36564233
20,79,198,30557902
19,75,179,17461372
20,78,197,29036095
21,83,214,35667379
20,79,199,29141234
19,73,181,12153900
18,69,165,5224975
19,74,183,14407659
20,80,199,28874048
21,85,217,13429592
22,86,230,20928763
21,84,214,27948170
20,81,201,20235164
19,75,182,17930443
19,76,184,14804750
20,80,197,32219979
21,84,212,30410784
20,82,200,19432781
19,78,184,15054880
20,81,198,29013315
18,67,165,2959084
17,62,148,695075
18,67,164,3184828
19,75,183,16560714
19,72,181,9601231
21,81,209,35870146
21,84,209,30029203
19,73,179,11979280
21,83,215,33907518
22,86,226,23288448
21,82,211,38962303
21,84,215,26117646
20,81,200,23569330
23,84,239,37825099
21,80,212,37088154
20,77,193,21379764
21,82,212,39629173
22,85,222,31406186
21,81,207,31860152
22,83,220,31751939
23,85,234,29677850
22,84,226,40411581
21,80,208,30061978
20,77,195,23603156
21,85,207,21835289
19,74,175,9504990
20,78,188,14938929
21,83,207,32679118
22,85,214,17039908
21,82,200,17447017
20,77,188,12596585
21,83,202,22008747
20,79,193,27655106
19,73,174,6747772
20,78,193,24518256
22,85,219,26256380
21,82,206,30601764
22,84,219,27677370
23,86,232,19445072
22,84,224,37439863
20,79,196,30904705
21,85,213,20718006
20,79,195,29883826
22,86,221,20869888
20,80,192,27750577
21,84,206,26655930
18,69,161,3852794
19,76,179,19992316
20,82,189,21536798
19,76,175,13867060
20,80,189,20991827
21,85,203,17639387
19,74,177,12345421
19,75,178,16217269
17,63,146,927752
18,68,162,3102988
21,83,211,37420769
20,77,192,19728402
22,86,218,17427315
21,83,205,28754099
21,84,207,28066273
19,72,177,7725731
20,77,194,22531063
22,81,221,27784486
24,86,244,14901483
23,84,232,22883445
23,86,234,22523491
21,79,207,24799647
20,76,187,8852435
22,86,216,15047983
21,81,201,18029760
22,84,212,14235981
23,86,225,10198186
21,80,201,15364714
20,76,189,11102909
21,82,208,34506191
22,86,219,18663596
21,82,204,25839900
19,73,175,7618025
22,81,220,25436913
23,85,237,36181443
23,84,231,20955468
22,82,220,27932390
23,86,236,25441867
21,78,206,18266504
23,83,239,39551589
24,84,251,26507870
25,86,263,17174214
23,82,240,33846551
21,83,217,28779474
23,86,240,30528990
20,76,192,16026701
21,80,207,28105678
22,83,219,29235566
23,85,233,27458533
20,77,191,17700790
22,85,220,28110298
18,68,159,2149097
19,73,178,10933340
20,80,193,29306975
20,79,189,19178619
21,84,203,21762593
20,78,191,20719367
19,72,173,4631656
20,77,189,13888384
22,85,215,18766115
21,83,201,20087401
22,84,221,31909567
22,84,225,39333190
21,81,208,33831760
20,78,192,22874029
21,82,209,36313631
18,69,164,5616611
18,67,160,1953327
19,73,176,8402491
22,84,220,29838957
22,86,223,22386042
22,84,222,33829292
23,86,235,24120177
22,82,218,23393079
23,85,235,31933874
24,86,243,13559846
23,84,230,19122869
22,83,218,26814048
23,86,233,20987667
21,80,204,21109917
21,80,203,19259810
22,83,215,20081007
23,85,228,17441464
20,76,186,7744875
21,81,204,24468614
22,85,216,20549988
21,81,203,22374437
21,82,207,32768405
20,75,191,11556161
21,80,211,35657301
21,79,204,18337795
22,82,221,30334767
24,86,246,17580238
23,84,233,24990633
22,80,223,25964160
23,83,237,34765472
24,85,253,37370940
24,86,250,23640717
21,79,210,30095301
19,71,177,5965923
20,73,194,9102035
23,85,240,42154501
21,77,208,17932771
24,84,253,30340381
25,86,265,19853525
22,78,224,17772938
24,85,257,45498151
24,82,249,16004434
25,85,265,25814536
26,86,272,7649362
25,84,260,12016239
24,83,249,22839039
25,86,264,18476308
23,80,236,16445521
22,79,220,17125668
23,82,233,19854953
24,84,244,14761139
25,86,256,9556712
24,85,249,28563541
22,80,221,22182151
23,83,235,30072862
22,81,224,34467476
21,76,208,13522302
20,75,189,8877467
21,79,206,22743513
22,83,217,24480015
23,86,231,18042813
22,83,221,34196359
21,79,202,14799378
22,82,214,15569625
23,85,231,23218447
24,86,237,7459595
23,84,225,11392327
22,81,214,13589295
23,86,229,15157257
21,78,201,10330161
22,80,216,13212337
23,83,229,17302007
24,84,240,9865065
25,86,252,6411794
24,85,246,22398688
23,82,229,13370673
22,81,217,18960636
23,84,236,31325004
21,78,204,14516546
22,83,223,38921431
23,85,236,34010545
24,86,245,16229517
22,83,224,40885299
21,78,205,16508964
20,75,190,10172884
21,80,205,23735777
23,86,230,16595355
22,85,221,29958548
19,71,176,4976328
18,66,160,1382457
19,72,179,9409047
20,79,192,25996539
19,73,177,9972857
21,82,203,23806103
19,72,174,5154070
22,86,215,13834915
21,82,201,19433577
22,84,217,23441394
21,81,205,27279059
20,76,191,14297817
20,78,190,18545301
21,80,206,25871532
21,79,203,16699112
22,81,216,16913703
23,84,234,27026168
24,86,241,11184183
23,84,228,15600648
23,86,228,13755090
20,74,188,6057307
22,84,215,19405521
21,77,201,8283792
22,83,214,18054505
23,85,227,15928442
21,80,202,17132441
20,75,192,13046454
19,71,175,4501582
22,82,222,32510971
24,86,247,19073814
22,80,222,24051363
24,85,254,39563768
19,70,178,4862468
18,66,162,1647539
19,71,180,7355673
19,74,180,14531418
18,69,159,2895503
20,79,191,23826328
21,84,205,25136648
19,74,173,7611926
22,85,218,24294961
20,77,190,15725754
19,74,176,10477760
22,84,218,25506045
20,78,187,13258839
22,86,220,19791305
21,83,206,30688735
20,82,192,26668837
20,80,190,23303921
21,86,205,12030655
20,81,194,30524354
18,69,162,4129602
20,81,192,28370449
20,80,194,30423172
17,62,145,477178
18,65,158,658798
19,70,177,4385965
20,76,193,17504776
19,72,175,5845861
21,82,205,28464443
19,72,172,3812589
20,75,186,6129109
21,80,200,13713134
22,81,219,23177453
20,76,190,12630094
20,77,186,9758719
19,71,172,2886170
20,74,190,7678356
21,79,205,20713032
23,83,236,32316981
23,85,238,38216676
19,69,175,2429229
20,72,191,4891285
24,86,248,20535778
22,82,219,25636599
21,77,204,11744791
22,80,219,18340144
23,83,233,25368804
23,82,238,29693989
21,77,206,14992458
22,78,222,15161650
24,82,250,17447500
25,85,266,27664406
26,86,274,9122781
25,84,262,14262420
24,83,247,19250935
25,86,261,14709253
23,80,235,15146821
23,82,232,18035088
24,84,247,19339930
25,86,259,12446922
24,85,251,33037529
23,82,235,23728346
22,82,215,17383833
23,85,232,25256573
24,86,239,9223903
23,84,227,14230571
22,80,213,9332611
23,86,227,12574975
22,80,215,11930223
24,86,240,10196224
23,83,227,14028288
24,84,241,10943548
25,86,253,7117095
22,81,218,20973687
21,78,202,11584488
20,75,187,7047238
24,86,242,12399990
22,82,213,13892266
21,79,200,11766707
22,84,214,17511103
22,82,216,19147357
20,74,193,11059685
19,69,173,1915416
20,72,189,3629782
22,80,217,14874082
23,83,230,19181488
21,77,202,9321764
22,79,217,12495437
23,83,231,21085404
24,84,245,16209431
24,85,247,24473236
21,76,204,8757184
22,78,217,8970743
23,81,233,17271074
25,86,257,10450801
24,84,248,21060519
23,81,229,11327765
24,82,241,7234695
25,85,257,13266622
26,86,263,3189321
25,84,252,5420631
24,83,241,10535212
25,86,255,8656491
23,80,229,8070733
22,78,214,6211449
23,83,234,27565478
23,81,226,7966428
24,84,237,7134315
25,86,248,4188385
24,85,242,15576068
23,82,226,9630169
22,79,214,8796935
22,80,218,16487776
21,75,202,5303991
22,76,221,7640350
23,81,236,22656489
25,86,260,13543577
23,80,233,12411611
24,82,245,11051736
25,85,260,17353268
26,86,267,4771709
25,84,256,8214689
23,79,233,10298126
24,80,249,9028202
25,84,268,22404852
26,86,276,10667351
25,83,261,12772396
26,84,272,5960335
27,86,283,3415590
26,85,276,14063978
25,82,261,7934282
24,81,249,13724486
25,84,267,20977213
25,84,263,15510686
24,82,252,20365440
25,85,269,33471692
24,83,258,41175455
23,78,237,9990639
22,77,223,13220242
24,83,256,37291351
23,80,238,19494257
24,82,251,18959395
24,83,251,26773833
25,86,267,22539270
22,78,220,12510660
24,85,252,35034144
23,82,236,25530249
24,85,250,30700390
23,81,235,20883520
22,79,222,20539625
21,74,207,6918329
20,72,190,4251370
21,77,207,16522230
22,79,221,18876095
22,81,226,38877203
21,76,206,11271516
24,84,250,24577419
23,81,232,15546417
24,83,250,24751696
23,80,237,17914777
23,82,234,21667671
24,84,246,17649484
25,86,258,11376836
22,79,216,11067730
21,75,204,6771055
20,73,186,3448493
22,83,216,22134549
21,78,198,6975490
21,78,203,13175555
24,84,243,13386051
23,82,231,16389052
22,81,213,12074659
20,75,188,8048528
19,71,179,7338982
19,72,176,6468175
19,71,173,3558418
22,80,228,35281591
25,85,267,29657766
26,86,275,9866925
25,84,264,16796442
24,83,252,28699121
23,80,240,22667922
21,81,202,20022739
24,85,256,43587529
18,67,159,1590033
21,83,204,26351476
22,86,224,22923169
17,61,145,331133
16,57,128,60005
17,63,145,686341
17,65,145,1323293
18,72,161,7904510
19,77,175,16041633
18,72,162,8454415
17,67,145,2382672
20,81,188,20301416
19,77,174,14522467
18,72,159,6170466
19,77,173,13085392
18,71,162,6829507
17,66,145,1785598
20,81,190,24367782
20,82,194,28063107
19,77,179,22255914
19,77,177,20035384
17,64,144,701303
21,85,209,22766464
19,76,177,17616648
18,71,161,6379894
19,75,175,11711527
19,77,176,17545096
20,82,190,23476905
18,70,160,4636251
18,70,162,5338675
17,63,144,508477
18,68,161,2890806
21,85,206,21010474
20,80,188,19146972
22,86,213,11438203
21,83,200,18057710
20,78,186,11714696
21,84,200,16370047
19,75,173,9436986
22,85,217,22527805
18,68,160,2657753
20,81,197,31053797
18,71,158,4100805
20,81,184,12821334
19,76,171,8108459
20,81,187,18279428
21,85,200,13561208
21,85,208,22296765
22,86,217,16364930
20,78,189,16473660
23,86,226,11320518
21,85,202,16178858
20,79,190,21454077
18,66,156,611334
19,74,172,6413296
19,72,170,2557077
20,76,188,10082642
21,81,206,29502161
21,81,200,16148227
20,78,185,10194909
22,86,214,12626661
21,82,202,21392413
19,70,172,2092740
20,73,190,5916492
21,76,205,10081605
25,84,261,13073689
22,80,220,20200889
20,74,189,6670122
23,84,226,12707513
23,82,230,14827879
20,74,187,5272846
19,70,173,2597932
18,67,156,874850
20,77,187,11124422
19,73,172,5051815
20,79,188,17434126
22,85,212,13912031
20,79,183,8801049
21,84,196,10311070
20,79,187,15564373
19,74,170,4367838
20,77,183,5965304
22,85,209,9666448
21,81,196,9595199
23,85,226,14211590
20,77,185,8447072
19,72,169,2151306
22,83,212,14533295
22,86,212,10478245
21,80,198,10603369
22,84,213,15761555
19,73,173,6057377
22,82,217,21303545
23,83,232,23171449
21,85,205,20035421
18,68,158,1768685
19,75,172,8029382
20,79,186,13845288
18,68,153,588883
20,81,186,16455915
19,76,172,9667525
20,80,185,13459211
21,85,199,12369976
19,72,171,3127558
18,69,158,2392578
18,70,158,3159802
18,67,158,1305098
17,61,140,100293
16,58,128,86509
18,73,159,7582386
19,78,175,17697801
18,73,162,10258984
19,76,174,12499122
19,79,173,15594521
20,83,186,14902985
19,78,172,12800023
21,84,202,19745951
18,71,159,4933276
17,66,141,747398
20,81,191,26540719
19,76,173,11239871
19,78,179,23472405
19,78,177,21669349
18,72,163,9976642
20,82,195,28225544
20,83,192,22977820
20,83,193,23502843
21,85,211,22468375
18,69,160,3560441
22,85,213,15350367
19,74,174,8484854
18,70,157,2381348
20,82,188,19885818
21,85,197,9840624
20,82,184,12861843
19,77,171,9619475
18,71,160,5966740
21,84,208,29010769
23,84,229,17368549
23,85,230,21285919
16,59,131,261194
17,67,148,3282330
18,73,163,11932032
17,68,148,4201105
17,67,147,3233445
19,78,180,22921605
19,78,178,22612066
17,66,148,2494639
19,78,181,22478489
18,73,165,11647496
19,77,182,21481303
17,65,146,1764321
20,82,197,27196831
17,64,147,1335055
18,68,165,3970054
20,80,200,25765844
22,86,233,16566003
21,84,218,18201123
20,82,196,27945810
21,84,201,18083499
21,85,204,18660061
21,85,215,17508109
19,77,183,19149673
18,72,165,9953037
17,64,148,1369681
18,74,166,12158551
19,79,179,23627404
20,82,187,17999584
19,78,173,14557738
18,74,158,7722422
19,79,171,11972308
18,74,162,12025015
19,78,183,18952668
18,74,164,14440421
17,66,147,2453873
20,80,186,15354543
19,75,174,10508967
17,66,146,2354583
21,85,212,21886817
20,82,198,24964796
21,85,216,15591992
18,71,166,7861457
19,79,184,13840460
16,58,131,178977
18,73,164,12759826
18,75,165,14162302
18,72,164,10837478
18,74,163,13744595
19,79,181,22109613
18,74,165,13074207
19,79,180,22865246
16,60,131,364551
18,73,161,9593078
19,79,176,20252466
18,75,163,15309937
17,67,146,3113282
16,61,131,515871
17,69,148,5264646
18,74,159,9025480
17,69,145,3946920
16,62,131,710002
17,70,148,6413483
18,74,161,11208382
17,68,146,4004159
17,68,145,3100386
15,52,115,17291
16,54,129,27481
17,64,146,1280864
17,62,146,648636
17,61,146,453998
20,80,201,22650950
22,85,233,29635370
20,73,198,11455788
19,69,180,4127720
18,67,162,2301661
18,67,161,2148300
18,68,164,4258448
18,65,161,1117142
20,72,193,6286554
23,81,241,32822771
21,75,212,14473890
19,68,179,2879995
17,61,143,229479
18,65,156,434114
19,71,170,1938467
20,75,185,5276084
21,77,205,13468034
20,71,192,4158210
23,81,239,28572438
26,86,273,8334837
20,73,189,5109503
24,86,238,8264593
19,68,174,1466783
19,71,174,3929112
24,85,243,17053304
19,70,176,3655041
18,67,157,978095
18,64,156,294740
19,70,175,3291253
19,70,170,1406514
20,74,192,9972438
20,73,191,6775177
22,80,214,10551271
20,73,187,4013633
22,84,216,21318855
20,70,186,1226399
22,81,215,15294462
23,85,229,19354550
21,76,201,6130045
22,79,215,10020724
21,75,200,4168370
24,85,248,26476555
23,81,230,12637458
24,82,242,8174599
25,85,258,14468564
26,86,264,3545133
25,84,253,6038864
24,84,238,7976391
25,86,249,4648989
23,82,227,10831452
22,76,220,6880831
24,83,248,20974482
24,82,246,12127270
25,85,261,18926766
26,86,268,5247787
25,84,257,9090612
26,84,273,6490542
27,86,284,3737225
26,85,277,15260252
25,82,262,8712786
25,84,266,19473952
26,86,277,11550249
25,85,268,31509716
24,83,257,39323102
23,78,236,9122966
22,77,219,8882580
23,81,238,26644914
24,83,255,35131740
22,77,220,9964505
21,73,204,3537286
20,72,185,2098557
21,76,200,5465338
22,78,218,10034858
25,85,264,24050068
21,76,202,6906927
20,73,185,2979767
21,78,197,6002312
24,84,242,12191068
25,86,254,7861023
22,81,212,10803058
21,77,200,7356669
20,73,182,1780627
21,78,200,9159014
24,85,244,18785601
20,73,188,4642317
20,74,185,3915760
21,77,203,10652585
19,67,168,361637
19,70,174,2837938
22,79,225,25830530
22,78,225,19413531
21,75,207,9777148
20,72,192,5576523
22,77,226,16694185
23,81,242,34832388
24,82,254,23640943
19,69,174,2090647
18,65,160,993497
19,69,177,3265831
17,60,143,153301
18,63,158,315749
19,69,176,2711434
19,68,172,1049782
21,75,209,11620720
20,72,195,7124533
20,73,196,10400760
19,68,176,1912263
22,77,225,15626963
22,79,218,13935607
21,75,206,8815976
22,80,212,8354769
21,77,199,6382079
20,72,187,2847735
22,78,219,11209833
23,81,231,14030089
24,82,244,10046409
25,85,259,15960391
26,86,266,4369209
25,84,255,7459721
24,83,244,14460475
23,80,232,11211619
22,78,211,4188245
23,81,224,6252713
24,84,235,5641400
25,86,247,3705015
24,85,241,13987675
23,82,224,7635934
22,78,212,4859304
21,75,199,3549523
22,76,218,5500603
23,81,234,18961601
24,83,245,15925387
23,80,231,10027241
24,82,243,8974553
25,84,254,6746137
23,79,230,7468514
24,80,251,10849396
25,84,270,25510372
25,83,263,15367977
26,84,274,7138936
27,86,285,4110692
25,82,263,9554499
24,81,250,14995891
23,78,238,10993922
25,85,270,35406934
26,86,279,13458324
21,74,206,6213910
20,71,184,1252534
21,75,197,2603364
20,69,185,737178
22,79,219,15475807
21,75,201,4679534
21,75,203,6133954
22,77,212,3781477
24,83,242,11848020
23,81,227,9035950
24,84,239,8908206
25,86,251,5796906
22,78,209,3135141
21,73,197,1303428
22,76,215,3842572
23,79,227,5252836
26,86,269,5852958
23,79,232,9281681
24,80,248,8209556
24,81,243,7413586
23,78,231,5319697
22,76,219,6155761
23,79,234,11410374
22,77,221,11049170
21,73,203,3198906
22,74,219,2958891
25,85,263,22308495
24,81,247,11314167
26,86,271,7002001
24,82,248,14696889
23,78,232,6005878
25,83,269,24191220
26,84,276,8524577
27,86,287,4901157
26,85,279,17757432
24,80,250,9871138
24,81,253,19292357
24,82,258,30194585
23,77,235,6595274
24,78,247,3501585
27,86,286,4489467
26,84,277,9301957
25,81,259,5369616
26,82,271,2815019
27,85,286,5962443
28,86,293,1182216
27,84,282,2094585
26,83,271,5190767
26,84,279,10874829
25,80,259,3179985
24,79,243,3935574
25,83,264,16668213
25,82,255,4346655
26,84,266,3289093
27,86,277,1893223
