set_cardinality,add_ds_card,mult_ds_card,count
23,79,256,37508477
21,70,220,4787233
22,74,240,13540858
24,82,272,46070964
23,81,255,50434165
22,76,241,22146594
22,74,242,13012639
23,79,264,25887691
24,81,280,46022656
25,84,297,51481711
24,82,284,30622338
23,77,263,20983017
23,80,262,37079645
23,79,260,37340268
23,79,259,38481988
24,80,279,37151782
26,86,311,42214998
25,83,295,56769273
23,77,260,24558235
22,75,237,16123053
23,79,253,31415222
24,82,270,40983608
22,76,239,22481473
21,70,218,4071910
22,73,236,8316138
23,79,257,38365325
24,83,274,61048416
24,83,273,59757712
25,86,289,43410182
23,78,253,22957661
25,86,291,44750658
26,87,302,44880726
25,85,287,55148042
25,87,288,42684379
24,82,275,50647765
23,78,255,26384116
24,79,279,31937131
25,84,300,44475895
26,87,314,37582603
25,84,296,52410248
26,85,313,56589297
27,87,329,44448960
26,86,317,37013207
25,82,297,43263372
24,81,277,49429735
24,82,280,46369965
25,86,299,31960250
24,82,281,43071621
23,76,259,17866090
24,83,281,47159795
24,81,282,39616926
23,78,260,29590288
26,86,315,40124105
25,84,298,49519686
25,86,297,37618942
22,74,237,11436332
23,78,258,30071185
24,83,272,58324342
23,80,257,43411469
21,69,216,2212188
22,72,233,3831505
24,81,273,45506954
24,81,275,48673345
25,84,292,51713250
26,86,302,30562201
25,84,286,39430147
24,82,267,32679977
25,85,284,47138693
24,81,272,43503245
23,77,250,14048839
24,81,274,47452083
26,87,310,45302920
26,85,312,56887172
26,86,318,34935872
24,81,279,47619839
25,84,302,37560644
26,87,318,26350884
25,85,300,43616561
23,77,256,23348141
24,78,276,22527845
25,84,299,47259857
26,85,315,54647322
27,87,332,40748217
26,85,316,53170154
25,82,294,42420944
26,83,309,41927972
27,86,330,34681937
28,87,340,35473670
27,85,324,39780835
26,84,308,38578264
27,87,326,45639961
26,85,314,55943491
25,81,292,37295905
24,80,267,20667408
26,87,299,39933997
25,83,282,30810587
26,85,297,29215278
27,87,312,27377255
26,86,303,32473053
25,83,283,33395329
24,80,269,24884982
24,80,272,31212732
25,84,290,48723415
23,75,252,9289238
22,73,234,6646097
25,86,288,42257855
23,77,252,17287815
24,81,266,27393521
25,85,286,52567738
26,86,295,17422870
25,84,280,24226150
24,80,264,14888912
25,85,282,41353291
24,82,271,43579301
23,77,249,12484427
24,80,273,32897084
26,85,306,50687702
27,87,322,43562535
26,86,312,42068563
25,82,291,38536144
24,81,276,49259982
25,85,297,54640580
25,86,298,34888115
23,77,257,24172184
22,73,238,9405816
23,77,261,23929191
23,78,261,28661788
26,87,311,43889964
25,84,294,53049477
25,86,292,44541537
22,74,233,7632443
24,84,267,41702745
24,82,269,38361967
25,86,285,37331106
24,84,275,55977333
21,68,216,1435295
22,71,231,2201341
23,77,253,18778620
24,80,271,29080612
23,76,251,10668242
24,79,267,17862153
25,86,286,38960749
26,87,296,33984740
24,81,265,24767442
25,86,282,30763432
23,75,248,5775474
24,79,272,26889045
26,85,308,54088861
27,87,323,44601645
25,82,292,40000036
24,80,275,36072183
26,87,312,41966355
24,80,277,37509977
24,80,278,37621168
23,75,254,11195710
24,79,273,28363048
25,83,297,55502241
26,86,313,41974667
25,82,293,41378979
26,85,309,55278486
27,87,325,45591692
25,82,289,34678619
26,83,303,30515644
27,86,323,27821678
28,87,333,26685690
27,85,318,28947280
26,84,304,30982536
25,81,288,29934546
24,79,263,11358159
25,83,286,41606875
25,82,278,12851431
26,85,291,16523370
27,87,305,15314400
26,86,296,19239840
25,83,277,18553421
24,79,264,12868991
26,86,298,22901242
24,80,268,22789581
25,84,287,42224559
23,76,249,8350714
24,77,267,9323431
25,82,290,36758198
26,85,304,46386112
25,82,286,28202766
26,84,301,25016327
27,87,316,34901133
25,81,282,17981716
26,83,295,15337428
27,86,314,14895032
28,87,323,12767284
27,85,309,13765354
26,83,296,17021595
27,87,313,29299788
26,84,303,28990667
25,80,281,9957616
26,81,307,22188878
27,85,330,46259679
28,87,341,36410933
27,84,323,23085779
28,85,337,21659039
29,87,352,19974952
28,86,342,20036620
27,83,322,22734511
26,82,308,25911730
27,85,329,45580426
28,87,344,38134066
27,85,328,44871196
26,83,312,45497527
27,86,331,34913779
26,84,316,44061594
25,79,292,21001177
24,78,272,18267564
26,86,314,41208708
25,82,295,43067415
27,87,331,42131977
25,81,294,39727388
26,83,311,44651874
28,87,342,37135950
27,85,327,43883360
26,84,313,44188437
25,81,290,34096050
24,78,265,9068824
26,86,299,24713727
26,85,300,36695817
27,87,314,31229797
26,86,304,34172730
25,82,285,26173606
24,79,269,21431661
25,83,290,51575218
24,79,270,23315586
25,82,288,32526659
23,74,248,3591396
22,72,231,2891895
23,77,254,20544180
23,77,251,15794190
26,87,301,43310199
24,81,270,38330865
23,76,252,11777366
24,80,276,36928946
27,87,328,45130867
25,82,296,43358775
24,78,275,21741702
25,81,296,40992984
25,83,298,53701916
26,83,310,43328988
27,86,329,34132582
27,85,326,42644280
26,84,311,42739683
25,83,285,39014431
26,85,299,34154176
25,83,284,36060229
24,80,266,18799488
25,84,285,37167934
24,81,267,30009111
24,82,266,29962692
23,77,248,11127534
26,87,295,31558949
25,84,281,26590603
26,85,307,52395405
26,86,310,41746138
25,83,291,53531198
25,84,291,50519100
26,86,308,40198669
23,76,256,16293787
22,72,236,5548199
23,77,259,25044983
23,78,259,30258747
25,86,295,41929869
23,77,258,24813535
22,72,235,4883890
24,81,269,35557768
22,74,236,10810142
23,80,254,38562115
21,67,214,797632
22,70,236,2601226
25,84,293,52604365
24,79,277,32298367
26,86,309,41172464
25,83,294,56640017
24,80,280,36484577
23,75,258,13880273
24,78,277,23124067
25,82,300,39860266
24,79,278,32433781
24,78,278,23536802
23,74,254,7306257
24,77,275,17407400
25,81,299,39653881
25,80,296,28289414
26,84,312,43480058
26,85,319,45779231
25,81,295,40627026
24,79,275,30994844
24,77,276,17962646
23,73,256,6351327
25,82,298,42549362
25,80,291,23613438
26,83,316,46166526
25,80,294,26877683
26,81,314,29543634
27,85,337,42245391
28,87,349,37278585
27,84,331,31879386
28,85,346,31677187
29,87,361,27354623
28,86,350,25461520
27,83,330,32194492
26,82,310,28450966
27,85,331,46402049
28,87,348,37933041
27,85,332,46507956
27,86,335,33857286
26,83,318,44211889
25,79,294,22705385
24,77,272,14662441
25,81,297,41069096
26,85,317,51046940
27,87,333,38966015
27,86,336,32915192
27,85,333,46255881
26,84,314,44567655
26,84,318,42117869
25,81,298,40516237
24,75,272,7215100
25,80,297,28692813
26,83,314,46607519
25,80,295,27769693
26,83,315,46482373
26,82,311,29619922
26,83,308,40456872
27,86,326,31485233
26,83,313,46225691
25,79,290,18911143
26,81,308,23634446
27,84,332,32497815
27,84,326,26915726
28,86,351,25713845
26,81,313,28889879
27,84,336,32736456
28,87,351,35692876
27,85,335,44831336
26,82,314,32039021
27,86,333,34887473
25,78,290,11718398
26,79,311,13850673
27,83,332,33454909
28,85,348,32954192
29,87,364,28263317
28,85,349,33388251
27,82,327,17104294
28,83,341,15020497
29,86,362,13418612
30,87,371,13309118
29,85,356,14377190
28,84,342,15199819
29,87,360,26701119
28,85,350,33708842
27,81,326,14545657
26,80,307,13144268
27,84,330,31149027
27,83,323,24139811
27,84,328,29277769
26,82,312,30584144
25,77,292,10459286
24,76,273,9964525
25,80,293,25955497
26,84,309,40044558
25,80,289,20701154
26,82,304,19960358
25,79,288,16465981
28,86,343,20926447
28,87,345,38306395
26,82,313,31467153
26,83,317,45442772
27,86,332,35087976
25,80,290,22271490
25,80,292,24743838
23,73,254,5506662
22,71,238,4717374
23,76,261,17421927
24,81,283,35579656
24,80,274,34706556
23,75,256,12888112
25,83,292,54838387
27,87,330,43410861
26,86,320,30118305
24,79,280,31470996
25,83,303,37652616
26,87,320,20563239
25,83,302,41831799
24,78,280,23314264
25,83,300,48778251
27,87,334,36972597
27,85,325,41171283
24,77,273,15589260
24,79,276,31729642
23,74,257,8934015
25,82,299,41465460
26,84,315,44321393
26,81,311,27170570
27,85,334,45638622
27,84,327,28190552
28,85,343,28835108
29,87,359,26151298
27,83,328,30317954
27,85,336,43683862
28,87,352,34504643
26,84,319,40542918
25,79,295,23406568
24,78,274,20752392
25,83,299,51564158
26,85,320,42666066
27,87,338,27616054
26,84,322,33946106
27,86,338,30448594
26,84,310,41380412
24,77,274,16544553
26,85,310,56174653
23,74,256,8508150
22,70,238,3007039
23,76,260,17667910
24,80,281,34746262
24,78,282,21325496
23,74,260,9468586
25,82,302,35329774
26,85,318,48577646
27,87,335,34850528
26,86,323,21645295
25,83,301,45369080
26,86,319,32685033
26,85,321,39263683
23,75,259,14109848
22,71,240,5201273
25,84,303,33467217
22,72,238,6352502
24,80,283,29716790
25,84,305,25073545
26,87,317,29397658
24,80,284,26738523
22,72,242,6912418
23,77,264,18439198
22,73,242,9944076
23,79,262,33644170
21,66,220,1022693
22,69,240,2402099
23,76,263,15537101
24,81,284,31345497
23,75,263,12229955
24,79,284,23201102
25,84,304,29254079
24,80,282,32547558
23,74,262,9187409
25,83,305,28874503
26,84,323,31310833
27,87,339,25010446
26,86,326,13331092
25,81,305,25378815
24,79,283,25765725
24,78,283,19754514
23,74,259,9521844
24,77,280,18627213
25,81,304,28504184
26,85,322,35568022
25,81,301,36296322
26,83,321,38640963
27,86,341,25206819
27,87,337,30154932
26,84,324,28233421
25,80,301,26729571
23,73,260,6945532
24,76,279,12388747
25,81,302,34122004
26,84,320,38698930
25,80,300,27741922
26,83,319,42721866
27,87,336,32488959
25,79,298,23995396
27,86,337,31790691
26,83,320,40870384
25,80,299,28376571
26,81,320,28268202
27,85,342,31473335
28,87,355,30248597
27,84,337,32313573
28,85,355,32620818
29,87,370,27219931
28,86,359,22145388
27,83,339,31393110
26,82,318,32018328
27,85,340,36362381
28,87,357,26739708
26,83,323,33400075
25,79,299,23680538
24,77,277,18406103
26,86,322,24539547
27,87,342,17490581
26,83,324,30304078
27,86,344,18899888
27,85,341,34067589
24,75,280,9557088
25,79,302,21198937
24,77,281,17936611
26,86,321,27438038
25,82,303,32372493
24,79,282,28168603
23,72,258,4363106
24,75,277,9292378
25,80,302,25499270
26,83,322,36088660
27,86,340,27160595
25,79,301,22219151
27,86,339,28809762
28,87,350,36546820
26,81,318,29706780
25,78,295,15283281
27,84,338,31657896
28,85,354,33192321
28,86,360,21135907
27,83,338,32374170
26,81,321,27236362
27,84,345,21285006
28,87,361,19042885
27,85,343,28871364
25,78,296,15691765
26,79,317,15816347
27,84,342,26662828
28,86,358,23117074
28,85,357,30940948
29,87,374,24031705
28,85,359,28605573
27,82,336,21717218
28,83,351,21487286
29,86,372,16794535
30,87,380,17837196
29,85,365,20410242
28,84,348,19735204
29,87,366,28439847
28,85,356,31857323
27,81,333,19029843
26,80,313,17860313
27,84,335,33039789
28,87,346,38334415
28,85,345,30813794
27,83,331,32898241
26,81,316,30196489
27,85,338,40518963
28,87,353,33279203
26,81,317,30056046
26,82,321,29189530
25,77,297,12404140
24,75,278,9525420
25,80,298,28626777
26,81,309,24810980
25,78,294,14669835
27,84,329,30329260
28,85,347,32411093
29,87,362,27778404
28,86,354,25413555
27,83,333,33787075
28,87,356,28524935
27,85,339,38615318
26,82,319,31372471
25,78,302,14848340
26,84,325,25194226
27,87,343,15199949
26,84,326,22112287
25,80,303,23818391
27,86,342,23166698
25,81,300,38222203
24,77,283,15862139
25,82,305,25855452
25,82,304,29222193
24,77,282,17094937
23,72,259,4479459
24,73,274,3692868
25,79,297,24067404
26,82,316,32636449
26,81,312,28061750
27,86,328,33455508
25,78,292,13303553
26,80,311,16565849
28,87,347,38236118
28,86,352,25776629
26,81,315,29948799
25,77,293,10968796
26,79,313,14851470
27,82,333,21103135
29,87,365,28500846
27,82,329,18698054
28,83,343,16605151
29,86,363,14009251
29,85,357,15062404
28,84,343,16053276
28,85,353,33512658
27,81,328,16104024
26,79,308,11882474
27,82,323,13503880
29,87,351,19164422
26,80,309,14887972
25,76,293,6514689
26,77,312,6448736
27,83,337,33073778
28,85,351,33866340
27,82,331,20065723
28,84,347,19096951
29,87,363,28157550
28,83,342,15828601
29,86,361,12857358
30,87,370,12652920
28,84,350,20754855
27,80,327,8415384
28,81,347,9311020
29,85,371,21930617
29,84,362,9383667
30,85,376,8844367
31,87,390,7785322
30,86,382,7983432
29,83,362,9628748
28,82,348,10938585
29,85,370,21886668
30,87,384,18626093
29,85,368,21508439
28,83,352,21737884
28,84,358,21019410
27,79,332,8607490
26,78,311,8017137
28,86,355,25151874
27,82,335,21650606
29,87,372,25768284
28,84,357,21435585
27,81,334,19334805
29,86,371,16767118
30,87,381,18190779
29,85,367,21231572
28,84,353,21729390
27,81,329,16808103
26,79,310,13205225
28,86,346,23403952
26,80,314,18394598
27,83,335,33911248
25,75,292,4712288
24,74,273,4640834
26,82,315,32437851
26,82,317,32488348
29,87,368,28049166
27,83,336,33537658
28,87,354,31793452
26,79,314,15243307
28,86,356,24572258
28,85,352,33804741
27,82,330,19500282
28,83,350,21126732
29,86,369,16427846
29,85,366,20881614
28,84,351,21222099
29,87,369,27656690
28,86,347,24151498
27,83,329,31289807
26,80,310,15712407
25,77,294,11491524
24,75,275,8688148
25,79,291,20083252
24,75,274,8243783
27,86,334,34455067
26,84,317,43284863
24,76,277,12064771
24,77,279,18641910
24,78,279,23379621
23,71,255,2619188
22,69,232,1081090
23,76,255,14977206
24,80,270,27048413
26,86,301,28631065
25,83,288,46944285
23,74,253,6490592
23,74,255,7713539
25,81,291,35789246
24,77,269,11437924
25,81,285,23847750
26,85,301,39228775
25,82,284,23938235
24,78,266,10274335
23,73,251,4057649
25,81,289,32018935
27,87,319,39918834
25,80,284,13665561
26,83,302,28440688
27,86,319,22019189
28,87,330,22310738
27,85,317,26977412
27,87,320,41522786
25,80,287,17975077
24,75,273,7733185
24,77,270,12454375
26,86,306,37575577
24,78,273,19483879
23,72,249,1875380
24,75,267,4449854
27,86,322,26334459
28,87,332,25277915
27,85,319,30856546
26,83,301,26382777
27,86,318,20468534
26,83,306,36686083
25,79,284,11746072
26,81,310,26031338
27,84,333,32854742
26,79,312,14315574
27,82,328,17926620
27,81,327,15405093
26,80,300,7333571
27,84,322,21641656
28,87,331,23527061
27,83,314,12282752
28,85,327,10150708
29,87,340,8717098
28,86,332,10254231
26,81,301,14053621
27,85,321,34516509
28,87,334,28196948
27,84,319,17596394
27,85,323,38164325
25,77,286,6643988
24,76,268,6410191
25,81,286,25709877
25,79,283,10654216
28,87,322,11932467
26,82,296,9546789
26,83,305,34764456
25,79,282,9624263
26,82,309,27208806
25,79,293,21918906
24,76,274,10638742
25,81,284,21721564
26,85,305,48698431
24,79,274,29822647
23,73,250,3593986
22,69,236,1891034
23,76,253,12843208
26,87,322,14990654
25,83,304,33351543
23,73,259,7046154
24,78,269,14078503
25,81,283,19753872
25,82,287,30565878
26,83,304,32610547
26,84,321,36526959
27,87,340,22500474
24,78,270,15452313
22,71,235,3663910
23,76,257,17007465
24,78,281,22451697
25,81,303,31433773
27,87,321,42506623
25,83,293,56031867
23,75,255,11783031
22,71,237,4351734
25,85,291,61317490
22,72,240,7108339
23,77,262,23023718
22,73,239,10086617
24,83,275,61378527
24,82,279,48369934
22,73,240,10348972
21,66,218,872416
22,67,234,638895
26,84,305,33063040
23,74,252,5955901
25,82,301,37654503
24,79,281,29986457
23,73,257,6637801
25,81,293,38781247
26,84,300,23126521
26,85,303,44150535
24,78,268,12744286
23,72,250,2139535
24,75,268,4962497
26,83,307,38473780
25,80,288,19272203
27,86,321,24892620
26,84,306,34928476
25,80,285,15131993
27,86,320,23453352
28,86,348,24634464
25,78,293,14044141
24,76,276,11731605
26,82,320,30430249
26,84,307,36721111
23,72,252,2744396
24,74,267,2578020
25,78,289,10795717
26,81,303,16695619
26,83,299,22400467
27,86,317,19012929
26,82,305,21513480
25,78,282,5391857
27,82,326,16215372
28,83,340,14091932
29,86,360,12236844
30,87,369,12022297
29,85,354,12708040
28,84,337,11033868
29,87,355,22923958
27,81,322,11261772
26,80,295,4248713
27,84,317,14982867
28,87,326,16607855
27,83,309,7443926
28,85,325,8279593
29,87,339,7947841
28,86,331,9404827
27,83,312,10081658
26,81,299,11614277
27,84,320,18984306
26,81,306,20853242
25,77,282,4475221
24,75,264,3046023
25,80,283,12369430
26,82,295,8535535
27,85,308,12442464
26,81,291,4618564
27,86,309,9189827
26,83,300,24484122
25,78,277,2784488
28,87,337,32143925
27,84,318,16294341
28,85,336,20353946
28,87,343,37657240
27,86,327,32652015
25,79,289,17687053
24,76,264,3990962
25,81,287,27999537
27,87,315,33158314
25,80,286,16308048
24,76,272,9299848
23,71,249,1415800
24,73,264,1357911
25,79,287,15348660
26,82,302,17037221
25,78,283,6049846
26,81,296,8480407
28,87,324,14112536
27,84,311,8624550
26,82,301,15660669
25,77,278,2686486
26,80,304,10539622
28,85,339,24174459
29,87,353,21022795
25,76,289,5003793
26,79,303,8296748
28,86,344,21850406
27,82,318,9173214
28,83,332,7921563
29,86,351,6861199
30,87,360,6667817
29,85,346,7161452
28,84,332,7346645
28,85,342,27832084
27,81,317,7431460
26,79,290,1914675
27,82,304,1878936
28,85,317,3439583
29,87,330,3076859
28,86,322,3784505
27,83,304,4155330
26,79,291,2224629
27,84,309,6890331
27,85,316,25119856
26,81,302,15319138
25,76,277,1299331
26,77,295,1498548
27,82,320,10825383
28,85,333,16587695
27,82,314,6191139
28,84,327,4527333
29,87,342,10256886
28,85,330,13083824
27,81,309,3164441
28,83,322,2875798
29,86,340,2408378
30,87,348,2163870
29,85,335,2421330
28,84,331,6683551
27,80,308,1420696
28,81,336,4613320
29,85,360,17326246
29,84,351,4552988
30,85,365,4475584
31,87,379,4126136
30,86,370,4055233
29,83,351,4899479
28,82,337,5668441
29,85,359,16568429
30,87,372,13886922
27,79,322,5090193
26,78,308,6657024
29,85,358,15887482
28,84,341,14375048
27,81,323,12107295
26,79,296,4130665
27,83,319,18592980
27,83,313,11239424
28,85,329,12116203
26,79,301,6961013
28,86,336,13975316
27,83,320,20005569
27,84,324,24393055
25,75,282,1896166
24,73,266,1760742
25,78,284,6733058
26,82,306,22988105
25,76,291,5807568
26,79,307,11129214
27,82,322,12597272
29,86,358,11033753
27,81,325,13787297
26,80,298,5986183
28,86,329,7857129
27,84,315,12698015
27,85,320,32732694
26,81,305,19487996
25,77,281,3953998
24,74,263,1464945
26,84,302,27076812
25,80,282,11165872
27,87,311,25588645
26,82,294,7579380
27,85,311,16657501
26,82,303,18555114
25,78,280,4187178
28,86,339,17060602
27,83,321,21326521
28,87,339,34522829
25,78,288,9939793
24,75,266,3958306
24,77,266,8393673
23,70,248,695300
24,71,272,1328225
25,78,297,16061613
25,78,291,12538333
25,77,291,9915283
26,80,312,17150199
27,84,339,30692398
25,76,292,6159452
27,82,334,21427681
28,85,344,29889856
28,84,344,16846880
26,79,306,10415967
27,82,321,11658193
26,80,308,14062710
25,75,288,3513879
26,77,307,4910683
27,82,332,20665092
27,80,322,6018485
28,83,348,20148891
27,80,325,7459089
28,81,346,8916444
29,84,363,9833826
30,85,377,9266473
31,87,391,8157350
30,86,380,7348102
29,83,361,9219865
28,82,342,8045890
29,85,364,19858166
28,83,349,20689487
28,83,353,21929604
27,79,327,7040121
26,77,311,6249827
27,82,338,21396177
27,82,337,21642436
27,80,331,10143484
30,87,383,18520407
29,85,369,21722867
28,84,355,21795438
27,81,331,18128605
26,78,310,7534763
28,86,349,25117845
26,80,316,19136725
25,74,291,2426032
26,75,308,2130863
28,84,352,21483612
29,86,365,14956187
27,80,328,8864214
28,83,347,19554413
27,79,323,5484223
28,81,343,7589134
29,84,368,11778167
29,84,361,8910773
30,85,379,10028969
31,87,393,8811177
30,86,383,8290729
29,83,363,10067285
28,81,349,10038680
29,84,372,12641033
30,87,387,18592293
28,82,352,12298833
29,86,373,16786761
28,83,356,21699540
27,78,328,3793185
28,79,342,2946964
29,84,369,12030940
30,85,380,10421301
29,82,357,3273831
30,83,371,2820410
31,86,391,2440048
32,87,399,2358166
31,85,385,2578898
30,84,371,2662472
31,87,389,7480352
30,85,381,10818202
29,81,356,2720267
28,80,336,2216370
29,84,360,8461866
28,81,337,5034950
29,84,356,6613705
29,85,362,18700998
27,77,322,2013540
26,76,303,1839185
28,84,339,12739530
27,80,318,4304438
28,82,332,3613051
27,79,317,3324670
29,85,363,19324154
29,84,352,4911790
30,85,366,4766405
31,87,380,4435102
30,86,372,4680886
29,83,352,5229791
28,82,338,6057875
30,87,374,15085037
28,82,344,9054867
26,77,309,5602080
27,81,330,17533845
28,83,344,17411996
29,86,364,14499045
28,84,349,20263597
27,80,324,6956758
26,78,304,4760443
26,79,309,12548588
27,83,334,33888056
25,73,289,1568654
24,72,273,1946179
25,77,289,8606999
27,84,334,33013213
26,80,318,19202267
27,84,341,28298868
28,87,358,24873460
28,84,338,11846769
29,87,357,24675948
26,78,303,4353501
27,81,318,8176929
25,75,289,3834903
26,77,308,5282973
28,84,345,17619743
28,83,337,11682212
28,81,342,7164777
30,87,375,15601117
29,84,357,7071191
30,85,374,7985064
30,86,381,7680021
29,83,360,8735218
28,82,346,10054716
28,84,354,21791514
27,79,328,7405209
26,78,312,8387028
28,86,357,23911503
27,81,336,19575464
29,87,376,21864718
28,84,360,19924410
30,87,382,18363374
28,84,346,18349543
28,86,345,22660636
27,83,326,28033561
26,79,315,15520104
26,80,315,18785423
24,73,276,4055895
25,79,300,23113558
25,78,298,16165248
25,77,295,11870921
27,84,340,29573061
26,80,319,19064637
27,83,342,27322637
26,82,322,27668535
25,77,296,12157505
29,86,370,16619441
29,87,367,28327528
27,81,332,18631384
24,74,274,5004181
24,75,276,9081216
24,76,280,12454517
23,69,257,1271759
22,68,237,1192811
23,75,260,13936069
23,72,254,3378780
24,76,275,11248863
24,77,278,18747629
23,72,256,3956082
24,75,271,6588741
27,86,325,30441377
27,84,325,25751274
27,82,324,14376338
28,83,338,12479387
29,85,353,12000744
27,81,321,10446984
26,80,302,8877499
28,87,336,30997427
27,83,318,17238586
28,85,334,17823828
29,87,350,17940122
28,86,340,18026884
25,77,287,7419705
24,74,268,2855842
27,87,324,45178282
26,80,299,6652299
25,77,283,4991812
28,85,335,19025027
24,76,271,8500207
25,79,296,23746444
24,75,269,5501059
23,71,252,2048754
24,73,268,2199545
25,77,284,5529135
26,80,303,9696999
29,87,354,21913205
27,83,327,29322434
28,85,338,22911779
27,82,317,8342517
28,83,331,7170473
29,86,352,7382878
30,87,361,7170278
27,81,316,6784352
26,79,297,4583111
27,82,313,5662135
26,82,307,24414021
25,76,282,2507064
26,77,301,2963649
28,85,341,26672162
28,84,340,13478314
27,80,316,3527460
28,81,335,4220306
30,86,371,4368232
29,83,350,4481437
28,82,336,5174780
30,87,373,14451794
27,79,320,4375404
26,78,306,5687501
25,75,287,3233451
24,74,271,3905671
25,77,290,9317039
26,80,306,12285292
25,78,287,9184008
22,69,229,680444
25,84,284,34216113
23,76,248,7393966
24,79,265,14490149
25,84,283,31728355
