set_cardinality,add_ds_card,mult_ds_card,count
25,83,255,3622413
24,82,241,2912516
25,85,255,5263861
23,79,230,3967520
22,78,217,4827553
24,85,246,9434643
24,83,244,6737394
24,84,250,10266035
24,85,250,13840007
23,81,234,10857947
23,83,237,16943807
21,74,203,2858440
20,69,185,507855
21,76,206,7288978
22,79,221,11112610
21,75,201,2520989
22,79,214,3631608
24,84,243,4283238
23,82,228,4297512
22,77,214,2543135
22,79,220,9605740
21,74,199,1272500
22,78,213,2389512
23,82,226,3140277
24,83,239,3334224
25,85,252,3537365
23,80,226,2342707
22,78,214,2854981
24,85,244,7564594
23,82,230,5842576
21,73,200,1267732
20,69,186,631736
22,82,219,9894658
22,80,215,4918482
22,81,213,4291726
23,85,227,4386475
21,76,199,1986861
22,82,215,5602536
21,77,200,3185438
21,77,207,10413262
19,65,171,239028
20,68,184,269897
21,75,205,5264596
22,78,220,7722637
22,78,221,8938782
23,83,236,15314373
23,81,231,7190243
21,74,198,1039620
22,77,212,1794155
24,85,240,4607939
24,85,247,10466158
23,82,233,8921260
21,72,199,708610
22,75,213,1233173
23,81,233,9610251
25,85,256,5873824
24,81,237,1688021
25,84,255,2400218
26,85,263,2012945
25,83,250,1716719
24,82,239,2128874
25,85,254,4624659
23,79,225,1693518
22,77,210,1207713
23,81,225,2840931
21,72,197,465568
22,75,216,2136998
23,81,238,17712553
24,83,251,15711478
23,80,233,7113835
24,82,246,5994896
25,85,262,11599567
24,81,243,4277352
25,84,261,5333024
26,85,269,4382394
25,85,259,8391827
23,78,229,2406441
24,79,243,2317581
25,83,261,7959116
25,82,255,2028936
26,83,266,1722061
27,85,277,1424932
26,84,270,1797605
25,81,255,2266068
24,80,243,2659057
25,83,259,6203854
26,85,270,4957238
25,83,257,4801125
24,81,245,5717293
24,82,249,8916245
23,77,230,2584648
24,84,249,9143561
23,80,234,8153078
24,83,248,11180610
25,85,261,10477451
23,79,232,5386865
25,83,258,5410571
24,82,243,3917605
23,78,230,2900149
22,76,217,2988842
23,82,240,20107026
24,84,253,14039777
22,78,222,10352055
21,72,203,1649755
24,84,247,7200971
22,78,212,2006166
23,81,229,5394754
21,74,196,663195
24,83,240,3844598
23,80,224,1665609
24,81,241,3167335
26,85,264,2281098
25,83,253,2721817
24,82,242,3393414
24,83,246,8742686
23,79,229,3347495
22,78,215,3462349
23,81,235,12459316
23,83,231,8395362
20,69,181,177453
23,84,228,4267579
21,75,196,888274
22,79,212,2556337
23,84,229,4932532
21,76,197,1325426
24,83,237,2422656
25,85,250,2615246
24,83,241,4443468
22,79,208,1159927
24,85,238,3510466
23,83,225,3530480
21,73,196,511546
20,69,180,138900
20,70,185,633984
20,71,185,886988
20,72,186,1344464
21,77,201,3811681
19,64,166,35628
18,60,152,12719
19,70,171,895157
20,75,186,2591949
19,69,171,720959
20,74,190,4744857
19,67,171,420124
20,74,186,2121728
21,80,201,5359881
20,75,191,6818137
22,83,219,10137694
21,79,205,9578404
21,78,206,9843331
20,74,191,5728905
21,78,205,8423881
22,82,221,12719417
22,81,216,6930033
23,85,233,8427972
21,78,207,11370666
22,83,218,8927525
20,71,184,656626
21,78,203,6077500
21,80,204,8573583
20,74,189,3870177
19,66,169,177138
22,83,223,15329272
22,81,219,10668152
23,85,236,10818820
23,82,235,11520420
23,80,231,5232432
24,85,245,8524252
20,70,187,983923
22,82,223,15879912
21,77,208,11934851
22,77,219,5934781
23,84,236,11480645
21,77,210,15431401
22,82,222,14215831
21,79,207,12811316
21,77,211,17483504
22,80,227,23694406
23,84,241,17663181
22,81,226,23578595
21,74,205,4056227
24,84,251,11478843
23,84,242,18960191
22,80,225,19402996
22,76,219,4253574
25,85,263,12712395
23,79,233,6354072
24,81,246,6558735
25,84,260,4709042
24,82,248,7850680
23,79,234,7296835
25,85,260,9348321
23,80,232,6097883
24,85,252,16251177
23,83,241,24382958
21,73,204,2734149
20,70,186,786312
22,81,222,15588426
24,83,243,5878679
21,77,209,13750934
22,82,225,19354691
19,64,171,162880
18,61,158,157021
19,69,177,3056458
20,73,193,6975562
20,74,194,9318575
21,78,211,18695647
20,74,196,12280602
19,69,176,2367963
21,79,211,20342069
20,75,188,3936469
21,79,203,7007165
20,74,193,8146591
21,78,210,16607081
22,82,226,20897661
20,73,195,9268066
19,66,176,1077365
21,76,205,6157936
22,81,225,21590429
22,83,224,16737178
21,79,210,18229139
19,67,174,899978
20,71,191,3125989
23,85,240,13895154
24,83,249,12552577
23,80,235,9363820
23,83,239,20569251
21,78,209,14839016
22,82,227,22683174
21,79,213,24111143
22,82,228,24336191
21,77,212,19499413
20,73,196,10709856
18,62,158,212401
19,70,177,3731795
20,75,193,9582243
21,80,209,16415460
20,76,194,12035681
19,69,175,1933147
20,75,192,8162946
20,74,195,10698502
19,68,176,1844606
21,80,208,14587356
19,67,173,755514
20,73,192,5854355
22,82,224,17520669
19,67,175,1162470
21,80,205,9959134
20,76,192,9119849
19,69,173,1252981
21,79,209,16442203
20,73,188,2715994
20,72,192,4643222
19,66,174,659317
19,70,176,2915580
19,69,174,1520351
18,63,158,288537
19,70,173,1546397
20,75,194,10921063
18,64,158,381713
19,71,177,4576007
18,65,158,509055
17,55,140,7499
18,57,156,18924
19,66,175,861770
19,65,175,669677
21,75,210,11234899
20,72,195,7502594
21,76,212,16665072
21,74,209,7841864
20,71,194,5294846
20,69,192,2271709
20,70,194,4043597
19,64,175,468052
21,72,207,3441042
20,70,190,1899651
19,64,174,354995
20,68,192,1654701
22,80,229,28011089
21,73,208,5492576
22,75,223,6700363
25,84,265,8621904
23,78,238,9375939
22,76,223,7881373
23,80,240,17336232
21,71,207,2756781
22,79,227,23099999
21,77,213,21512795
20,70,195,4778123
20,68,190,1092718
23,82,244,28520768
24,85,256,21307555
22,74,221,3537554
24,84,255,16930897
24,80,249,6355521
25,84,263,6852181
26,85,273,7019042
25,83,262,8919228
24,82,251,11379141
23,77,235,5544523
21,71,206,2359680
22,78,218,5669430
20,67,184,192427
22,77,224,12085916
22,77,218,5044832
21,73,199,1003150
22,77,217,4287907
25,84,262,6091731
21,72,204,2000740
22,76,218,3553894
22,77,215,3081901
21,72,200,899742
22,73,219,2032694
23,80,241,19321847
23,78,234,5345475
26,85,274,7873747
25,83,260,7008277
24,81,248,8569662
24,82,254,15920212
23,78,233,4638696
24,79,248,4924570
25,83,265,12541689
26,85,276,9580079
25,82,262,5386355
26,83,273,4364586
27,85,284,3557159
26,84,274,3067330
25,81,260,4524231
24,80,253,10551460
25,84,270,14499794
23,76,235,3530609
22,75,221,4986997
24,81,249,9714132
22,76,222,6814222
21,70,204,1091775
20,68,189,875886
25,84,268,11898194
23,79,238,12613836
22,75,222,5832614
22,77,227,17451437
21,72,206,2932845
23,79,235,8425282
24,80,250,7268622
25,84,264,7678864
26,85,277,10855199
25,83,266,13938066
23,78,237,8144721
24,85,255,20064386
21,72,205,2371297
20,68,186,449974
21,72,202,1336670
22,77,220,6905828
20,69,189,1217675
21,74,207,5710620
21,76,209,11446311
19,63,169,67480
20,66,184,134575
21,71,203,1335319
22,75,217,2555198
21,71,199,563564
22,75,215,1830603
23,79,228,2838508
22,76,215,2111465
22,75,218,3062634
24,81,253,15613918
24,79,247,4283396
26,85,275,8725103
25,82,261,4675559
24,80,245,3620103
23,77,232,3503281
24,81,251,12427965
23,78,241,13556258
25,84,267,10707960
22,72,217,931212
24,80,247,4833478
25,84,266,9602567
23,76,230,1534095
25,82,256,2327565
26,83,272,3846117
27,85,283,3169606
26,84,275,3495817
25,81,259,3985963
25,82,265,7770685
24,77,245,1877922
26,84,277,4454567
25,81,261,5193342
27,85,286,4561725
26,83,275,5603317
25,80,258,1870060
26,81,269,1394963
27,84,284,1042985
28,85,291,926374
27,83,280,1073811
26,82,269,1233743
25,79,257,1424051
24,78,243,1540787
25,82,264,6879963
25,81,257,3002642
26,83,269,2595026
24,79,246,3683040
23,75,231,1599782
22,74,211,557329
23,78,231,3372486
23,78,227,1758890
24,81,239,2319034
26,85,268,3807484
24,80,240,1650487
23,77,224,902345
24,79,239,1195122
25,82,253,1467258
26,83,264,1254246
26,84,269,1569354
25,81,251,1201825
26,85,271,5612479
23,77,227,1552296
22,74,212,712289
24,81,242,3683808
25,83,256,4119129
23,78,225,1204422
23,79,226,1993749
23,78,236,7139928
22,75,219,3645202
21,69,197,197787
22,77,213,2120734
21,72,198,576267
23,81,226,3335320
23,80,229,3842445
22,75,214,1470143
25,84,258,3611523
24,82,240,2495412
22,74,213,857580
23,77,228,1826752
25,84,257,3174424
22,74,218,2146868
26,85,272,6253230
24,79,244,2705150
27,85,280,2154506
26,84,273,2690641
25,81,258,3432420
24,80,246,4177296
25,83,263,10034510
23,76,231,1823375
24,82,247,6882844
20,67,189,654817
21,72,209,4820939
20,68,187,563163
21,73,203,2303407
20,67,186,329573
20,70,191,2350741
19,62,171,80541
20,65,191,536133
21,71,212,5936139
22,76,229,16835201
22,76,231,20425743
23,80,249,36973812
22,78,233,31488277
21,72,212,7385259
22,75,229,14365938
23,82,249,37500265
24,83,263,40530586
22,77,230,23335833
21,71,210,4401741
22,74,225,6477210
23,78,242,15153926
22,76,228,15152296
21,70,207,1906391
22,73,224,4505388
23,77,245,18397249
24,82,259,25682446
24,83,259,31964447
24,81,255,19215535
24,81,259,28123901
23,77,240,10681579
24,84,262,27700426
22,74,228,9549552
22,73,230,9678617
21,69,208,1760923
22,73,227,6798406
23,78,249,28551481
24,81,265,42652227
23,76,246,14548379
24,80,262,26286115
25,84,279,28740770
24,82,264,36693016
23,77,244,16740324
24,81,260,30429188
25,84,278,27170139
26,85,290,29932248
25,83,275,31065189
25,85,276,31973913
24,81,263,37866246
23,78,243,16873542
24,79,257,15355383
25,83,274,28840092
26,85,286,23156673
25,82,271,14978954
26,83,287,19287657
27,85,299,16104844
26,84,288,14210975
25,81,273,19922864
24,80,257,16618956
26,85,288,26587650
24,80,258,18374055
24,81,261,32839293
23,76,241,8246623
22,74,224,5582737
23,79,245,26904064
23,78,244,18691670
24,81,262,35364971
23,78,248,26639064
24,82,263,34534154
25,85,279,35331338
24,83,265,44057361
23,78,246,22580446
22,74,230,11800364
23,80,251,40448623
24,83,267,46607991
22,73,231,10753958
23,79,249,36334648
22,75,232,18868833
21,69,210,2431220
22,73,225,5230056
23,78,245,20636465
25,84,281,31823284
24,82,267,42438354
26,85,289,28182666
25,83,273,26680560
24,79,260,20728259
23,76,239,6274436
24,79,253,9597097
25,82,272,16602647
25,82,267,9817668
26,83,285,16153859
27,85,298,14902442
25,81,271,16473961
24,79,258,16975322
25,82,277,25580569
25,84,274,20456203
24,77,255,7377757
25,82,275,21745712
27,85,301,18827073
26,83,289,22697358
25,80,271,10142304
26,81,284,9092736
27,84,300,6980939
28,85,308,6595595
27,83,296,7539304
26,82,281,5953208
27,85,296,12502104
25,79,269,7340585
24,78,255,8311358
25,82,276,23605315
26,83,284,14644114
26,84,290,16749668
25,83,279,40093472
26,85,292,33186653
24,79,259,18741341
25,83,278,37936173
24,80,264,30659666
23,75,241,7012173
22,73,221,2815735
23,77,241,12055481
24,81,257,23567148
24,80,260,22183856
23,77,238,8338725
24,79,252,8464539
24,81,258,25650299
23,76,236,4090313
24,79,251,7490990
25,83,271,22605114
26,83,279,8834692
26,84,284,9692933
25,81,265,8579811
24,80,252,9332565
26,85,285,21545349
25,84,272,17365538
23,77,237,7265932
25,83,268,17062534
22,74,220,3026956
22,74,226,7329650
23,79,248,34133024
22,75,226,10064606
22,75,227,11464578
21,70,205,1291642
22,71,219,1072430
23,76,242,9377657
23,76,240,7226235
25,82,270,13581582
23,76,234,2995111
24,78,249,3803444
26,83,282,12032570
26,84,286,11792588
25,81,267,10767005
25,82,274,19925501
25,82,273,18182464
24,79,256,13605617
23,75,235,3071783
24,77,251,4454063
26,84,287,12905228
25,80,270,9064407
26,83,283,13420056
25,80,265,4983450
26,81,277,4093172
27,84,296,4619260
28,85,305,4871349
27,83,291,4364578
26,82,279,4678531
27,85,295,11363301
25,79,264,3912477
24,77,248,2941434
26,85,282,16956870
25,81,264,7578224
24,78,251,5052897
26,85,287,24879069
24,79,255,12208060
23,74,234,1666146
24,75,255,3780704
25,81,279,32235441
26,83,293,30361772
25,80,274,13779099
26,82,288,12413696
27,85,305,24711863
26,83,292,28352312
25,79,271,9215939
26,81,283,8223592
27,84,302,8491127
28,85,311,8756370
27,85,300,17412809
26,82,290,14836180
25,78,268,4015061
26,79,283,3923277
27,83,302,13293465
27,82,296,3572288
28,83,308,3360888
29,85,320,3002103
28,84,312,2968612
27,81,296,3993357
26,80,284,4854849
28,85,314,11332826
27,83,300,11087687
26,81,287,12324862
27,84,304,10179583
26,82,291,16168081
25,77,270,4504404
24,76,254,3857238
25,81,276,25786426
26,83,290,24528964
27,85,304,23296819
25,79,272,10295654
26,81,285,10155742
27,83,299,10128491
26,82,282,6650710
25,79,268,6483457
24,77,254,6570238
27,85,302,20187516
26,84,292,19583616
25,80,272,11275771
24,78,259,13012403
25,82,281,33630670
26,84,295,24148346
25,81,278,30083335
24,79,261,22629936
25,82,279,29570106
24,79,264,28989957
23,73,240,3218065
22,72,225,3548907
23,77,248,23871086
23,77,247,21980975
25,83,281,44306309
24,80,265,32822446
23,76,244,11817280
24,80,261,24129351
25,83,280,42293787
26,85,293,34635155
25,84,277,25368600
25,81,274,21787159
24,78,257,10532592
25,83,276,33401877
25,84,276,23841682
23,75,239,5365357
24,77,256,8250962
25,81,277,27763467
26,84,291,18191777
26,83,288,20918894
26,81,286,11181691
27,84,301,7709524
28,85,312,9507729
26,82,287,11195883
26,85,291,31530716
27,85,303,21537883
25,83,277,35533598
22,72,221,1882241
23,77,242,13505092
24,80,256,14863548
27,85,297,13681586
25,81,268,12051383
23,76,238,5532702
24,83,264,42436207
22,73,226,5965162
23,79,247,31668226
23,77,246,20161853
22,74,227,8387103
21,68,205,686251
20,66,189,459464
22,77,231,25446064
22,78,231,27658729
23,81,249,42475711
24,85,262,26591069
25,85,278,34325577
22,75,228,12924483
23,81,248,40676544
25,85,277,33064025
22,75,224,7724405
23,80,245,28121332
24,85,260,25263078
24,82,262,32289367
25,85,280,36030884
24,81,266,44785110
26,85,294,36187618
25,81,275,23731059
24,80,259,20190184
25,84,282,33386218
24,81,264,40348888
22,72,228,5392793
23,77,249,25647227
23,78,250,30593686
24,82,266,40700611
24,78,264,20574516
23,75,245,11036719
25,83,282,46297114
23,78,247,24624864
24,83,266,45596359
25,85,281,36672320
22,74,229,10625825
23,80,250,38925095
23,81,250,44097332
22,76,232,22004513
22,72,226,4110720
25,84,283,34591924
24,81,267,46800051
25,84,280,30418002
26,83,291,26417539
25,82,280,31572995
26,85,296,38905093
24,77,259,11492601
26,84,296,25698943
27,85,306,26270173
25,79,273,11387688
26,83,286,17638471
24,80,263,28339662
23,75,242,7916982
22,74,222,4167194
20,66,191,703989
22,77,233,29169078
21,71,211,5175181
23,82,248,36240928
24,84,261,26209249
24,84,265,31261231
23,80,248,34928667
22,75,231,17458187
21,71,209,3892402
23,79,250,38530222
24,82,265,38819827
26,84,289,15509532
23,81,252,45995838
24,84,268,32994931
21,70,211,3678817
20,66,195,1495013
21,74,216,17225738
22,78,234,32997761
21,72,216,11378929
22,77,234,30690260
23,82,252,39873799
22,78,235,34117665
21,71,214,7638350
23,82,251,39560894
24,85,266,26545592
23,83,248,35624225
21,72,214,9460666
24,85,263,26765653
22,75,230,15862058
23,81,251,45234816
24,85,265,26875874
24,84,266,32092898
22,75,233,20536445
23,80,252,41680329
21,71,213,6806141
20,66,194,1233334
21,71,215,8328884
22,78,229,23451820
22,76,230,18575421
22,76,234,25364314
21,72,213,8458747
20,68,195,2792008
21,73,215,13467246
22,79,232,34009691
21,74,213,13255625
21,74,215,15904208
22,80,234,35434310
20,69,195,3800469
21,75,216,20886687
21,74,214,14675247
19,61,175,172588
20,64,188,178956
21,70,209,2731449
24,80,254,11978567
24,83,260,34246063
21,69,205,1023080
23,76,245,13122952
25,81,272,18127633
22,73,228,7802820
21,68,209,1447957
22,71,225,2831430
23,75,244,9908757
24,78,258,11695359
23,74,240,4057551
26,85,295,37685628
24,79,262,24781770
23,76,243,10528070
27,84,298,5726470
28,85,309,7244332
27,83,297,8340675
24,78,253,6486505
25,82,278,27628720
23,77,236,6332031
26,83,280,9878311
27,85,294,10475531
26,84,283,8790347
22,71,221,1502398
23,77,243,15058051
21,67,204,417755
22,71,217,753368
24,80,251,8304586
23,75,234,2597571
24,77,260,12668707
24,78,261,15801871
23,74,239,3550103
27,84,295,4116166
28,85,306,5458048
27,83,292,4890161
26,82,280,5273761
24,77,247,2550848
25,80,264,4370275
26,83,278,7893338
25,81,262,5966968
25,82,268,10941550
23,74,231,1018849
24,75,252,2539712
25,80,276,16690002
25,80,273,12502759
26,82,286,10196077
25,79,267,5789172
26,81,280,5844616
28,85,310,8010654
27,83,295,6787846
26,81,282,7351871
26,82,289,13576315
25,78,266,3092946
26,79,282,3465174
27,83,301,12173209
27,82,297,3973956
28,83,309,3725053
29,85,321,3292380
28,84,310,2371264
27,81,295,3528782
26,80,283,4324699
28,85,315,12286378
26,81,288,13639080
27,84,306,12120989
24,76,258,6396285
25,80,280,23127877
25,80,278,19776283
27,85,309,30815263
26,82,294,20580751
25,79,274,12679254
27,84,303,9314588
27,83,303,14421182
24,77,258,10355768
24,79,263,26799958
23,73,239,2780215
22,71,222,1791756
26,83,294,32328922
24,77,257,9275529
25,80,277,18147844
24,78,263,18876334
23,74,241,4628824
26,84,293,21093464
25,80,269,8084460
27,84,299,6338509
28,85,313,10324838
23,75,238,4742447
25,81,266,9634961
23,75,237,4049350
22,72,222,2244062
22,73,222,3345628
23,79,240,16037407
21,68,200,249717
22,69,217,363372
23,75,240,6108983
23,74,238,3094649
23,74,237,2639238
24,77,252,5070328
25,82,269,12199540
25,80,268,7194348
24,78,252,5724652
24,76,248,1591200
25,80,262,3374143
25,80,266,5617481
23,73,231,763233
25,78,267,3564440
26,81,289,14845627
26,80,280,2996351
27,83,298,9200683
25,77,267,3138800
24,75,253,2904037
25,78,269,4519007
25,79,270,8241484
24,76,256,4982335
26,84,294,22613251
24,78,262,17354485
23,72,238,1480750
24,73,253,1315195
26,82,293,19103466
26,81,290,16184960
27,84,308,14195014
26,82,295,22152288
25,78,272,6466334
26,79,281,3073612
27,82,302,6741633
28,83,311,4590018
29,85,323,4031005
28,84,314,3638834
27,81,297,4409346
26,79,285,4924050
27,82,305,8970652
28,85,317,14220761
26,80,287,6731868
26,81,291,17681009
25,76,268,1767220
26,77,280,1323996
28,83,312,5075674
27,80,293,1241026
28,81,305,1033407
29,84,321,763539
30,85,329,812066
29,83,317,898525
28,82,305,893205
27,79,292,980052
26,78,277,1012958
27,82,300,5467268
27,81,292,2480247
28,83,305,2389307
28,84,311,2666071
26,79,280,2701484
25,75,265,1065061
24,74,243,364410
25,79,265,4462112
26,82,283,7448881
25,78,260,1348155
26,81,273,2413406
27,84,294,3679641
28,85,304,4381700
27,83,288,3065504
26,80,274,1340254
27,85,291,7796491
25,77,257,763663
26,79,273,1023407
27,82,288,1317748
28,83,300,1287206
29,85,314,1557323
28,84,305,1310237
27,81,286,1158332
28,85,307,6023904
27,84,297,5141091
25,77,260,1203017
24,75,248,1437788
26,82,285,9184593
26,81,279,5217114
27,83,294,6154093
26,82,278,4177101
26,82,284,8273098
25,78,262,1830630
24,76,247,1347704
25,81,270,14871782
26,84,281,7105319
25,79,266,5087665
24,77,253,5746577
23,71,231,367327
22,70,217,445848
24,79,250,6484398
23,74,233,1447092
24,78,248,3288580
26,85,280,14274782
24,78,254,7419030
26,81,274,2810945
27,84,293,3259165
28,85,302,3553460
26,82,274,2491648
27,85,290,7096249
25,79,260,2227873
24,76,245,960840
25,79,261,2575333
26,83,276,6261854
27,85,292,8517115
26,84,282,7880870
27,83,293,5521529
26,81,278,4655337
25,78,264,2386825
26,79,278,2113633
27,82,290,1725406
29,85,317,2169240
28,84,309,2118695
27,81,293,2808178
26,80,281,3440725
25,77,266,2744546
24,76,253,3330207
24,76,252,2896026
23,73,238,2431366
22,71,224,2410003
23,75,243,8844018
24,78,256,9322563
23,74,235,1979438
22,72,223,2608957
20,65,183,85630
21,70,201,580029
21,70,199,361769
24,81,240,2719570
26,85,267,3419086
25,83,254,3171357
23,77,229,2152295
22,74,217,1796196
22,74,216,1509240
23,77,234,4768456
26,83,270,2959471
27,85,281,2448562
26,84,271,2075397
22,73,216,1170022
24,81,247,7495119
23,77,231,3005133
22,72,218,1103273
22,75,220,4248794
21,69,202,570357
22,72,215,634554
23,75,228,947788
24,79,241,1670417
25,82,260,4110680
27,85,282,2803916
23,76,229,1259154
24,77,241,975601
26,84,272,2369329
25,81,256,2574532
25,80,255,1201964
26,81,266,885148
27,84,281,677382
28,85,288,599925
27,83,277,687080
26,82,263,486114
25,79,252,642873
24,78,239,783419
25,81,252,1419714
25,81,254,1917047
25,82,259,3582104
24,79,245,3173500
22,71,208,111054
24,80,236,818379
25,84,256,2740370
26,85,265,2554938
24,77,236,394378
25,84,252,1538432
23,74,221,151881
24,79,235,572418
25,82,248,659200
26,83,261,791426
27,85,274,935572
26,84,266,1000336
25,81,248,735132
24,80,237,995622
23,76,223,396132
22,73,211,416797
23,78,232,3928233
24,82,244,4533893
23,78,224,1002571
22,72,210,221598
23,77,226,1281465
21,68,195,77299
