set_cardinality,add_ds_card,mult_ds_card,count
22,81,238,25050679
20,73,201,33187249
22,79,232,55963530
24,81,262,37713464
21,75,217,42554535
20,73,198,38414491
21,76,215,52549407
22,80,233,53116862
20,72,199,30448039
19,69,182,19183612
20,71,200,22536814
21,75,216,43646603
22,77,232,47369894
23,80,251,47711333
24,81,263,38068732
21,74,216,35546323
22,75,235,29626689
24,81,267,37414066
23,78,251,40943958
24,79,264,31841261
25,81,278,25618461
24,80,267,38393432
23,77,250,33100479
21,73,219,23409055
19,68,186,7944164
21,80,223,9887583
20,74,199,46310104
18,65,166,7495960
19,69,183,18640366
20,75,200,49228264
18,65,169,3629223
17,61,151,2137546
18,65,167,7044247
19,69,184,15874524
19,69,185,14380835
22,79,234,52082684
22,77,231,47623100
23,80,249,50126550
23,79,245,44296780
22,78,231,54955580
21,75,215,44446032
20,72,196,29220050
21,76,216,51070029
21,76,214,52841793
19,68,181,13001087
20,71,199,22885060
21,74,215,35876458
22,75,233,31237545
23,78,249,41634201
24,79,262,30653549
25,81,277,24901441
24,80,266,38832872
23,77,248,33069870
22,76,231,39652621
24,81,264,38273513
21,73,216,27003909
21,74,220,27675090
20,71,203,15951949
20,69,203,8350545
22,76,238,29950847
24,79,268,31961966
25,81,282,27048533
23,77,254,29789154
22,75,238,24404537
24,81,272,30384867
21,72,221,14372939
22,73,234,16326583
23,78,255,33981756
24,79,265,32209363
23,76,249,25897653
24,77,263,18816179
25,80,281,25494201
26,81,290,13021985
25,79,276,16514041
24,78,263,26029330
25,81,279,26165354
23,75,248,18390165
22,74,230,22404114
23,77,247,32334629
24,79,261,29560369
22,76,235,37250982
21,71,216,13892818
20,70,197,16419923
22,78,235,49021292
22,77,229,45936280
23,80,248,50763145
23,79,244,43037902
22,76,229,37931677
23,81,247,47127535
21,73,211,23889877
22,75,230,29968465
23,78,245,38986703
24,79,259,27353231
25,81,274,22425118
24,80,264,38575269
23,77,246,31557632
22,76,232,39622145
22,76,233,39751654
19,67,184,7996552
18,64,167,4684558
19,68,183,13459278
22,81,231,48509080
22,77,230,46874027
24,81,258,33615925
23,79,243,41315203
22,78,228,52374343
23,81,244,45988214
21,75,214,44446512
20,70,196,15375624
21,73,213,25672258
22,79,228,55721591
23,81,245,46790066
22,80,232,54982403
21,77,213,58158014
19,67,182,9423120
22,78,232,54412294
21,74,214,35800978
22,75,231,30762018
24,81,260,35983599
25,81,273,21429851
23,79,248,46352996
20,72,201,26788695
20,76,206,7402767
19,68,184,11549491
20,76,198,58077133
20,76,200,51913079
19,70,181,24718690
21,77,214,58953478
22,79,229,56645850
21,79,217,50092114
21,81,217,31447483
18,63,168,2243822
20,72,200,29678805
23,79,246,45363351
22,78,230,54529297
19,67,183,9258819
20,70,200,16425747
23,78,247,40921897
25,81,276,24218953
22,76,230,38891696
21,73,215,27043486
21,72,218,19154539
23,78,248,41670516
21,72,219,17589757
24,80,268,37850792
23,77,251,32997302
26,81,289,12419116
24,78,261,24373163
22,74,232,23173552
22,75,234,30720627
21,71,218,13435338
20,69,200,11411677
21,72,214,19737801
23,78,244,37691012
24,79,260,28642989
24,80,265,38870325
20,70,202,14039865
19,66,185,4930981
20,67,203,3621207
22,77,243,12486399
21,71,221,10254072
23,77,256,26143860
23,76,251,25951622
24,78,262,25442128
24,79,269,31337161
22,73,230,15461679
23,76,247,25151614
22,74,233,23607407
23,78,250,41434511
21,70,216,9395278
22,71,235,7104863
23,77,258,21246963
24,78,268,27385118
23,75,251,18811997
24,77,265,19636061
25,80,285,25739695
26,81,295,15502672
25,79,279,18307127
23,74,249,13112309
24,75,266,9694508
25,79,287,19276566
26,81,296,15870451
25,78,280,14747707
26,79,293,8582908
27,81,306,6592177
26,80,298,14728863
25,77,280,9763047
24,76,266,14740055
25,79,285,19681947
25,79,283,19637507
25,80,288,24246641
24,78,274,22163318
23,73,252,8473724
22,72,239,8678073
23,77,260,16015464
24,80,277,20427201
23,76,259,15260095
25,81,290,22507836
23,75,256,15737202
24,77,271,19065847
24,78,270,26578282
24,78,275,20661282
23,75,254,17521699
22,73,238,13531013
24,79,271,29378147
25,81,287,25421262
24,80,275,25696872
23,76,256,21039343
22,74,240,15048811
22,75,242,13002565
23,78,262,11963623
22,76,244,8257188
21,69,222,3765935
20,68,203,5650409
23,78,258,25040531
23,78,254,36328882
25,81,284,26812008
22,74,237,20554497
21,71,219,12382156
22,73,233,16471347
25,81,280,26600114
25,80,283,25935455
26,81,293,14609622
24,78,266,27464385
22,74,234,23289981
21,71,217,13774231
20,69,199,11383811
21,72,216,19987150
19,65,185,3168566
18,64,168,3490054
20,70,199,16526359
20,69,204,6481720
21,72,222,11829144
22,73,237,14572792
24,77,267,20059423
25,80,284,25898333
26,81,294,15087553
25,79,281,19156975
24,79,273,26487773
23,75,253,18127460
23,77,249,33091076
22,80,231,56675186
17,60,152,790138
16,56,136,124596
19,75,187,10036304
20,79,202,24385447
17,61,152,1276950
21,81,221,13326140
20,77,206,6091615
18,68,168,13404194
20,79,204,11151644
19,72,184,31423827
21,80,216,46819734
18,66,168,7494805
20,78,201,38835420
21,79,224,8379835
21,80,224,5927821
20,75,208,1114510
22,81,241,12374472
21,81,224,3489916
19,72,189,1246297
19,73,188,5190307
21,74,218,33334317
21,75,226,4494487
24,80,274,28016313
23,76,253,24659772
25,79,280,18749009
24,78,267,27496840
22,78,229,53716875
24,79,263,31187038
21,78,215,60757923
19,74,185,30986671
17,60,151,1339368
16,57,134,895388
17,63,151,4916792
18,70,169,12150804
17,65,151,9696843
18,70,167,27859743
19,75,186,19028283
17,64,151,7065558
18,69,166,26105133
19,75,185,29737259
19,75,183,46706469
18,71,167,31575692
19,76,185,26501609
18,69,167,23278743
17,64,149,9528997
20,79,200,37526263
20,78,199,51739933
21,81,216,35208771
18,66,167,10130372
19,71,183,31324024
20,77,199,56033116
21,79,214,59306079
21,79,215,57365431
18,69,163,25210777
19,74,181,51891564
20,78,200,46126310
20,77,198,58938208
20,80,200,27748623
19,75,181,54407965
17,61,149,2821685
20,77,201,43827816
19,73,182,46714527
19,73,184,35423036
20,79,203,17188461
18,69,169,10686978
18,66,166,10875695
22,81,229,49988721
21,78,213,61887947
21,81,215,38649917
18,69,168,16581632
20,73,197,39129662
20,74,198,46821467
18,65,164,7513290
20,76,197,60373604
20,75,198,53552447
20,75,197,55227014
19,71,178,28020528
17,61,150,2487199
16,57,135,735810
17,65,152,5531472
18,71,170,4396408
17,66,152,7014699
18,71,169,12986465
19,76,187,8198107
20,79,205,6406200
19,76,188,3045808
20,79,206,2857262
18,70,168,19442111
17,63,150,5715700
21,81,222,9396617
21,81,223,6093673
19,74,189,1012591
20,77,207,2447161
16,58,136,343495
17,66,153,1301576
17,65,153,1064115
19,77,185,21506471
17,63,152,2903830
19,74,183,46410063
18,69,171,488495
17,67,153,1493538
18,72,170,4128294
18,73,170,3563594
19,77,188,2057099
19,77,187,6022246
18,72,171,415922
20,80,203,11525201
19,75,184,37346910
18,72,168,22359296
17,64,152,4120833
20,81,204,3809532
20,80,204,7184736
16,58,135,1196866
18,71,168,21493766
19,77,186,12613847
16,61,136,1208772
17,68,153,1590464
17,67,152,8431286
16,62,136,1672823
15,52,120,81433
14,48,105,44592
15,59,120,2015758
16,65,136,3149537
15,58,120,1404298
16,63,135,8094769
17,70,152,9882357
15,56,120,601234
16,61,135,4249137
18,74,168,19594088
17,68,151,18587653
16,63,136,2191144
16,64,136,2717317
15,54,120,226090
17,68,152,9489096
17,69,152,10015010
18,73,168,21722997
18,73,169,11990676
18,75,168,16198365
17,70,151,21593345
16,64,135,10427690
18,74,169,10221553
19,78,186,8670888
18,74,170,2809452
17,69,153,1577224
18,72,169,12957917
19,76,186,16271949
16,62,135,6008074
18,74,167,31389096
19,77,183,38128399
17,70,153,1454900
18,75,169,7897998
18,75,170,1990220
19,77,184,29183363
19,78,185,15605899
20,80,202,16970600
17,70,150,29090753
18,75,166,36201483
19,78,184,22197371
20,80,201,22247425
19,78,183,29841232
17,71,153,1235310
16,60,136,830728
20,79,199,43227081
19,76,184,34482493
18,73,167,33671162
19,77,182,45320069
20,80,198,36584449
20,79,198,47240253
20,78,198,55435480
21,80,213,54214750
17,68,150,23515154
20,79,196,52615177
19,76,181,53597967
18,71,166,36980044
19,77,181,48907346
17,66,151,12665852
20,80,199,32766186
18,72,167,33668111
17,67,151,15786007
17,69,151,20649000
19,78,182,36620059
15,55,120,374080
16,59,136,544149
20,81,203,6455283
19,78,187,3897492
20,78,197,58889714
21,80,212,55398561
19,76,183,44005955
22,80,230,57124631
19,78,188,1217370
20,80,205,3887904
17,66,150,15289965
19,79,186,5225975
15,53,120,139250
18,70,165,31735685
20,80,196,42207483
21,81,214,41197749
18,68,166,20393578
19,71,182,32983744
21,80,214,52981716
21,81,211,44495314
19,75,182,52838391
18,72,166,40560778
16,60,135,2876222
18,73,166,41883707
17,67,149,23231424
20,81,199,21287338
18,74,165,43851517
19,78,181,40675351
16,60,133,3335917
17,67,150,19457366
17,66,149,17971145
15,54,119,564648
16,59,135,1883137
19,76,182,50948948
18,70,166,31895909
21,81,213,42722304
22,81,227,49127441
19,73,183,43026975
19,74,182,51341916
18,71,171,476504
19,75,189,784870
21,79,213,59927130
20,81,197,27447543
20,79,197,51045501
22,81,228,50022921
20,77,197,61844973
21,79,212,60467868
18,69,165,25576677
18,68,165,19768483
19,73,180,47803578
17,64,150,8280144
20,74,197,47987269
22,81,226,48030984
21,77,211,55789930
22,79,226,51838537
23,81,240,39906569
21,77,212,57613193
19,72,181,39522823
20,75,196,53839422
22,81,224,44590972
21,79,210,57314051
20,75,195,51659901
21,80,210,53529495
19,71,181,31963124
20,78,196,59643880
21,81,212,44235876
21,76,212,51081998
22,80,229,57312236
19,70,182,25761859
23,80,247,50573436
24,81,257,32170428
22,80,228,56796103
22,73,236,15381242
23,76,252,25386133
24,77,266,20019607
26,81,292,14105926
24,78,264,26688419
23,75,250,18759404
23,81,243,44856115
20,72,198,30332641
21,75,213,43157086
20,81,198,24386704
18,67,166,15173671
23,81,242,43620832
21,78,212,61774820
20,71,197,22874142
22,79,227,53734521
22,75,232,30865978
20,76,196,59578334
22,80,225,51719823
21,78,210,57330078
19,72,180,40450565
20,80,197,40300057
20,78,195,59060003
19,71,180,32564406
20,77,194,58328906
21,80,209,52242733
19,74,180,53697594
19,75,180,56824084
17,65,150,11513316
20,77,196,61696754
22,81,225,46681282
21,80,211,54996593
19,73,181,46446483
18,72,165,41856900
20,81,201,13590545
22,80,242,12649525
20,76,207,3155849
18,63,169,1562797
22,79,243,10680038
24,81,277,18326441
26,81,297,16188210
22,74,235,22529963
21,72,217,19775478
21,72,220,16278233
24,77,268,20052155
25,80,286,25377362
20,69,202,9818116
20,67,204,2829552
22,74,238,18947134
23,79,261,14591934
21,71,223,7000193
23,77,261,13218797
23,76,255,22449339
24,77,269,19855408
25,79,282,19435513
23,76,250,25978742
21,70,220,7840791
22,71,239,5658080
23,77,262,10691616
24,79,277,18589890
23,76,257,19260425
24,78,272,24810488
25,81,289,23533758
23,74,253,12878351
24,75,271,9572000
25,79,292,16006168
26,81,301,16615703
25,78,285,15858183
26,79,300,10328662
27,81,313,8378220
26,80,305,14683924
25,77,287,10487451
24,76,273,13150675
26,81,305,15804169
25,79,290,17656910
24,77,275,15667040
25,80,293,18791534
24,78,279,13247427
23,73,257,6816280
22,72,241,6484111
24,80,279,15231371
23,76,261,10992506
24,79,279,14192683
25,81,295,15364703
24,78,278,15138122
23,75,260,10116105
25,80,292,20113458
26,81,303,16383905
24,78,277,17083561
22,74,241,12583506
24,80,278,17802567
22,75,243,9889227
23,78,263,9036716
22,76,245,5506988
21,69,223,3131289
20,68,204,4407369
23,77,259,18647292
24,77,272,18498163
25,80,290,22487538
26,81,300,16656502
25,79,286,19510259
19,65,186,2426997
23,80,261,13830871
21,75,212,42362136
24,81,259,34744927
17,62,150,3845856
21,73,224,8941023
21,78,226,3253076
22,81,242,8928707
21,81,225,1785458
20,76,208,905533
21,76,227,1933266
23,79,262,11447313
21,76,226,4499868
22,73,243,5941135
23,78,264,6561655
25,81,292,19857620
24,79,278,16329294
23,76,260,13213743
25,79,288,18787077
24,78,273,23513373
23,75,259,11615411
22,77,246,3255109
21,71,224,5098384
20,78,207,1684086
21,79,225,4765660
21,77,227,1661332
22,78,245,5336646
19,68,188,2596736
21,79,226,2280157
19,77,189,327222
20,80,207,523655
19,76,189,541246
19,74,190,65372
17,71,152,9052923
16,65,135,12656366
19,79,185,10002008
18,75,167,26951712
18,74,166,40463710
18,76,167,21160934
15,57,120,936099
16,62,134,7349132
17,68,148,26505961
18,73,165,44245562
20,79,193,51159295
19,76,179,56133998
18,71,164,41065379
19,77,179,52808694
18,75,165,40489764
17,69,150,26895046
19,78,180,44416721
16,61,134,5110304
15,55,119,913535
19,79,184,15015939
20,78,194,57739872
21,81,208,41566815
18,74,171,235401
19,78,189,171224
20,80,206,1621653
19,79,182,26489807
20,81,196,29360140
18,76,170,1247601
18,73,171,333377
20,79,207,997479
21,80,225,3226326
22,81,222,40107892
21,79,209,55364751
16,59,133,2170852
20,80,194,43521276
18,72,164,46366575
19,78,179,45742560
19,73,178,42557160
21,80,207,47288189
18,71,163,38457277
17,65,149,13367853
20,79,195,52930577
19,74,179,51752916
21,80,208,49732090
18,70,164,34544777
18,71,165,37401782
18,69,164,27662923
21,81,209,43279301
19,73,179,45463235
20,76,193,52783396
22,81,219,32440698
21,79,206,46089239
20,75,191,39550925
21,80,206,44491451
19,72,178,35377242
23,81,241,41815355
20,78,193,55706533
19,74,178,48860478
20,77,195,60284369
17,62,149,4373251
21,78,211,60226377
23,80,246,50402198
20,73,194,33370558
21,76,208,40841638
22,79,221,38085005
23,81,234,26919668
22,80,224,48939055
21,77,208,46878917
21,78,209,54957646
19,70,180,25097132
18,67,165,14610292
21,81,210,43926616
19,72,179,38053307
20,76,195,57588105
21,79,211,59519298
22,81,223,42499667
21,73,214,26924910
23,78,246,40211250
24,81,256,30628465
22,78,227,50194854
20,72,197,30718252
21,75,211,40525781
18,67,171,371071
20,74,196,46340840
21,76,213,51768310
20,77,193,55882167
22,81,220,34944457
16,59,134,2233422
20,79,194,52492432
18,70,163,31884602
20,79,192,48263829
19,73,177,40470414
20,78,191,49134384
21,81,205,35108076
19,76,178,54297158
19,75,178,52996755
20,81,200,17464907
14,49,105,77408
17,71,151,21107232
16,64,134,13461724
18,74,164,49769309
17,68,149,28594654
18,74,162,45652546
19,78,177,45296317
18,75,164,46656418
17,70,148,35979207
16,64,133,13573991
17,71,150,29548584
18,76,164,40455763
17,69,149,33435212
15,57,119,2263384
19,76,180,56624915
16,63,133,10089925
18,74,161,43861650
19,79,177,36736318
17,69,147,28559301
18,73,161,41865562
19,77,177,50740239
20,79,188,35440406
19,76,174,39262573
18,70,161,26484675
19,76,175,43707932
18,72,163,44175610
17,67,147,18591929
19,77,180,52372946
16,63,134,10150346
17,69,148,31670297
18,74,163,49300709
15,56,119,1455735
16,60,134,3422775
20,80,193,42911948
18,71,161,32389529
20,79,191,46148570
19,74,176,41631941
20,78,189,40461658
21,80,203,34757323
19,76,176,47840329
18,71,162,34042042
20,80,192,41006446
19,75,176,45853083
17,66,147,14047206
16,61,133,4999521
17,66,148,16103774
19,76,177,52651655
22,79,225,49692955
23,81,239,37861783
22,80,222,43549272
21,78,208,51540823
18,68,164,21227641
19,71,179,30302930
21,79,208,52298799
20,81,202,9935798
19,79,181,30379648
20,75,194,49218485
22,79,224,46660488
23,81,237,33440815
22,77,228,44715948
23,80,245,49496049
24,81,254,27483587
23,79,241,37713475
20,73,196,37489557
21,76,211,49154868
22,80,227,55173057
19,75,179,55469866
20,78,192,51898268
18,70,162,27895474
17,65,148,11807006
21,81,207,39832365
20,77,191,48393045
22,81,217,27074198
21,79,204,38647316
20,76,191,45221119
21,81,206,37861340
20,80,195,43258568
18,73,162,43760186
19,77,176,46604693
20,80,189,33910071
19,75,175,41591183
20,79,189,38674447
21,81,202,27376994
18,72,162,39608561
20,81,192,30529234
18,73,163,48055299
17,67,148,21119628
18,73,164,49551426
19,77,178,51850721
17,68,147,23572066
14,50,105,134124
16,66,135,14507070
18,76,168,12140873
18,76,165,34475074
19,79,180,33926679
20,80,190,36894331
19,79,176,34803275
18,76,162,40668962
17,71,148,38614193
20,81,194,31419124
20,81,195,30694847
19,79,183,20817566
16,66,136,3410008
15,60,120,2747151
15,58,119,3435080
16,65,134,16993172
18,75,171,148559
18,76,169,5500225
19,79,187,2191559
17,72,151,19138438
17,72,152,7643603
16,67,136,3440445
16,65,133,17422481
17,70,149,37050257
18,76,166,29739203
17,72,153,958540
20,80,191,39673641
19,79,179,35821867
14,51,105,221057
15,61,120,3559854
15,60,119,7059184
17,72,150,28062823
18,75,163,47354557
17,71,149,38624226
16,67,134,23086265
17,72,148,38990288
16,67,135,15604120
16,66,133,21326029
14,52,105,365092
16,68,136,3223438
16,67,133,24792161
15,59,119,5026852
16,66,134,20382301
14,53,105,585530
15,62,119,12124661
15,62,120,4347537
14,54,105,918189
14,55,105,1406304
13,43,91,11721
14,45,105,7648
21,77,210,52626793
23,80,243,46751095
16,56,135,451936
22,80,226,53642163
20,76,194,55363747
19,66,187,2374830
17,59,152,484382
18,62,167,1904749
19,68,182,13772077
22,73,235,15839114
25,80,282,25755114
26,81,291,13567530
25,79,278,17702363
23,75,249,18624429
20,70,198,16310872
21,74,213,34427821
22,77,227,42498355
24,81,255,29114137
22,76,227,34893021
21,73,212,25165494
22,75,228,28036777
23,78,242,34525924
24,79,256,23544549
25,81,269,17157278
24,80,260,35353743
23,77,243,28103362
19,65,184,3451794
18,64,166,4973910
20,74,195,44145255
19,69,180,18507007
21,77,209,50290078
19,69,181,18238777
22,77,225,38600909
23,80,242,45237885
24,81,251,22599834
23,79,238,31608762
22,78,223,40039354
21,75,210,37666841
20,72,195,27559450
21,75,209,35820476
23,81,238,36020429
23,78,243,36089462
25,81,272,20371798
24,80,263,38069886
18,66,165,10406910
23,80,241,43152560
17,59,150,974716
23,79,242,39856832
18,65,165,7147835
20,74,194,41735528
22,79,223,43943944
20,71,194,18782083
19,68,179,11888865
22,78,222,37250257
23,80,236,31627984
23,80,244,48386506
23,79,240,35703686
22,78,226,48043254
20,73,195,35525327
25,81,275,23281725
16,55,136,72483
22,81,243,5953738
21,80,226,1448546
22,80,244,5644710
20,73,208,1269004
23,75,252,18561815
21,74,212,33753159
18,61,167,1146164
22,75,227,26409360
21,72,213,18751230
22,75,229,29090305
24,79,258,26225228
25,81,271,19367781
24,80,262,37499682
23,77,245,30580519
19,66,183,6207731
20,67,202,4233250
25,80,280,25110462
22,73,231,15986527
23,76,246,24461478
21,70,217,9298751
24,75,270,9795353
25,78,284,15754346
26,79,299,10159612
27,81,312,8175766
26,80,303,15057171
25,77,286,10511860
24,76,272,13789376
25,79,291,16910514
24,77,273,17564076
25,80,291,21346676
23,73,256,7361695
22,72,240,7673389
24,79,276,20738930
24,78,276,18844495
23,75,258,13071955
25,80,289,23417803
20,68,205,3404956
21,74,225,7208450
21,71,222,8484355
23,75,257,14482672
22,74,239,17176130
20,68,201,6999025
19,64,185,1956387
20,70,206,4229480
22,80,245,3309862
22,79,245,4352500
23,81,260,14104468
23,80,263,7749963
21,72,224,6976461
22,73,240,10860544
26,81,299,16541518
17,58,151,507114
18,63,170,649503
20,69,206,3061025
19,66,188,1264000
21,76,228,655954
19,67,188,1858950
22,73,241,9127081
23,76,258,17296270
19,72,190,93180
20,77,208,643920
17,60,153,156927
21,79,227,836111
20,76,209,117154
20,78,208,403982
15,51,120,47707
16,54,136,42100
18,64,171,139939
19,70,190,92806
17,59,151,833724
20,72,208,1176999
20,74,209,189873
21,78,227,1269720
22,81,244,3731774
21,78,228,374239
18,63,171,88694
20,77,209,74981
22,79,246,2337467
25,81,291,21247805
24,77,274,16647599
23,79,263,8498923
20,69,201,10383615
22,75,244,7133698
21,70,222,5808600
22,71,242,3579862
23,77,265,4277897
24,79,281,9914066
25,81,294,16925262
25,80,294,17357508
24,78,280,11313191
23,74,258,9445963
24,75,275,8089634
25,79,295,12946045
25,78,289,15028988
26,79,304,10371636
27,81,317,8894036
26,80,309,12959905
25,77,291,9525361
24,76,276,10852114
26,81,308,14334220
25,79,293,15062815
24,77,276,14365448
25,80,295,15883406
24,78,281,9463322
23,73,259,5540971
25,81,293,18425018
24,81,278,15833105
22,76,246,3217842
24,80,280,12723157
22,74,242,10459095
22,73,242,7639874
23,77,263,8213374
24,77,278,11722572
25,80,296,14310093
26,81,307,14910735
23,75,261,8467943
22,74,243,8049506
24,81,279,13406197
23,79,264,6080572
22,76,247,1736369
21,71,225,3466756
21,74,227,1927070
22,75,245,4823711
19,65,187,1526063
20,73,209,203983
19,67,189,532121
