set_cardinality,add_ds_card,mult_ds_card,count
25,79,253,8186297
24,76,245,16364089
23,72,225,4718198
24,73,238,2902584
25,77,255,7939533
26,79,262,3100874
25,76,249,3686558
26,77,260,1745901
27,79,270,888235
26,78,265,3730195
25,75,250,2644603
24,74,239,5185616
26,79,265,3930953
25,77,254,7403883
24,75,242,9441107
24,76,246,17399785
23,71,227,3509313
22,70,212,4631261
23,75,232,23063357
24,78,245,22379794
23,74,230,15444973
24,77,244,17990323
25,79,256,10250754
24,75,241,8686978
25,78,255,10111721
25,77,253,6826323
24,76,238,9574651
25,79,251,7090184
24,76,243,14278136
23,73,225,6943760
22,71,213,7519322
23,75,233,24538484
24,77,243,16844721
24,78,247,24912221
22,72,217,15847080
23,76,236,36232507
24,78,249,27572392
23,75,234,26015835
22,73,219,24389318
22,73,222,28423949
21,67,200,3053223
20,66,187,4744551
21,72,208,35615922
22,76,224,54283202
21,72,207,34251059
22,75,222,44693341
23,78,238,43026580
22,75,224,47336940
21,70,205,16503249
22,74,221,36008724
23,77,238,41482828
24,79,249,23086787
23,77,235,37266154
22,74,220,34241564
23,78,235,39106610
22,74,223,39050537
21,70,204,15310388
22,73,216,19845818
23,76,233,31368942
24,79,244,17882897
23,76,231,27909435
24,77,245,19247314
24,78,246,23577408
22,72,216,14623052
24,79,245,19129198
23,78,234,37398996
22,73,220,25702904
21,69,200,7520242
22,71,214,8327636
23,75,231,21791126
24,77,242,15653131
25,79,254,8921710
23,74,227,12419675
25,78,256,10870199
24,76,242,13266455
25,79,255,9574487
22,72,215,13670691
24,79,246,20029481
24,78,248,26273642
24,79,247,21155186
23,76,232,29661669
23,77,237,39978890
22,74,222,37656443
21,69,201,8039342
20,67,184,5191609
23,79,231,25179434
22,76,218,43530671
22,74,214,23170901
23,78,229,28370099
21,71,197,12004927
22,73,217,21472425
21,70,198,9185714
20,67,185,5914067
21,73,203,34833479
21,72,201,23550487
22,74,216,26708453
22,76,217,41168257
20,68,187,10739593
21,74,205,48139675
22,77,219,45867000
20,69,189,17677493
21,74,207,52023694
22,76,222,51649225
20,70,191,28184617
21,74,208,53550661
20,71,191,36353143
19,63,171,2097850
18,61,159,2332805
19,69,178,32781687
20,73,195,56233625
19,67,178,18513252
20,72,194,49157290
21,76,210,61318733
20,72,195,49318073
19,67,177,18031447
20,71,194,39793147
21,76,211,60709983
22,78,224,48775904
21,74,210,55165340
20,70,194,31259962
21,77,209,55031965
19,66,177,12859342
20,71,192,37949476
21,75,209,59544738
22,79,223,32926178
22,77,224,52929121
23,79,236,30969804
22,77,223,52169844
20,70,192,29532359
21,73,209,45405794
22,78,223,48253687
21,76,208,61108392
20,71,195,40266357
19,66,176,11784093
21,73,207,42722001
21,74,206,50157931
22,77,218,43670165
23,79,234,28912439
22,78,221,46403910
22,79,220,31494429
21,76,209,61694980
19,66,173,9499230
20,69,190,19302974
21,73,210,46083576
22,77,227,53019030
23,79,237,31604340
22,75,221,43065225
23,78,239,43726745
24,79,248,22130274
22,75,223,46204689
23,79,238,32493179
22,75,225,48406921
21,72,206,32804221
22,73,221,27083389
24,79,250,24079582
23,76,237,37760383
23,75,235,27356803
23,77,236,38703985
23,78,240,44520515
21,71,206,24114855
20,67,192,10412993
21,72,211,38119382
22,78,227,47601131
21,74,211,55521940
22,77,225,53459014
23,79,239,32753673
22,73,225,31682180
21,70,208,19323366
24,79,251,25098834
23,77,240,43291223
22,76,225,55232370
21,73,208,44274208
20,70,193,30882783
21,74,212,55013390
22,78,225,48821898
22,77,226,53318508
23,79,240,33216545
22,77,228,52123632
20,69,193,22702301
21,73,212,46543202
21,75,211,59536917
20,70,195,31864733
21,75,212,58450171
19,64,175,5002014
20,67,189,8392810
21,72,210,37328424
22,76,226,55460104
21,72,209,36743613
23,76,235,34800428
22,74,224,40167280
22,71,220,12986010
23,76,238,39242886
24,78,252,31197763
25,79,260,13054360
23,74,233,18880785
24,75,244,10949098
25,78,258,12381981
25,79,257,10866962
23,73,232,12193933
22,74,225,41472868
21,69,204,10296403
21,73,205,39234729
23,79,233,27794076
21,71,202,18471205
22,74,215,25138229
23,79,230,23859061
24,78,243,19597163
23,75,229,18946726
20,68,189,12534416
22,76,221,50015191
23,79,235,30150661
21,72,203,27487114
22,78,218,41473447
22,78,222,47518056
20,71,193,39391963
19,65,173,6370350
18,62,156,2466857
19,68,175,21738039
20,72,191,45607721
21,76,206,58718813
20,72,192,47306757
19,67,174,14303804
21,76,207,60236692
22,79,217,28335494
21,76,203,51821256
21,77,201,42979115
20,72,190,43347165
19,68,171,15277281
22,78,219,43355100
20,71,190,34469164
22,79,219,30566208
20,73,190,50891597
19,66,172,8326841
20,70,187,21233348
22,77,214,34253542
23,79,227,19832671
22,76,223,53220174
20,69,187,15273669
22,77,221,49540174
22,78,215,35389940
21,75,208,58713257
19,66,171,7548167
18,63,158,4926902
19,69,177,32320885
20,73,193,56240780
19,68,176,22952141
20,72,193,48788505
21,76,212,59076598
20,73,192,54924791
21,77,207,54501213
21,77,208,54843881
19,67,175,15719917
20,70,190,26607837
22,79,221,32245751
21,75,206,55647617
21,75,210,59576563
18,63,159,5450557
19,68,177,24748287
20,74,191,59646906
21,77,206,53645011
19,69,175,28662826
22,79,218,29427730
21,77,204,49950923
18,64,160,8876977
19,70,178,41171116
20,74,193,61811794
20,74,192,60836536
20,73,194,56407459
18,64,161,9571716
19,70,179,41590917
20,74,196,59011923
18,65,161,13469653
17,58,143,1021883
18,59,154,462066
19,67,173,13553261
21,75,202,45643981
20,68,184,7908762
21,74,199,32323600
23,79,224,15659245
20,69,184,11450937
20,71,187,27942913
19,65,168,3408534
20,67,183,4600078
21,72,197,16788452
24,79,238,11680950
23,76,226,19530826
21,70,199,10111969
23,78,232,34012169
20,69,186,13865417
21,73,202,32375502
20,71,189,31951352
20,66,181,2353154
21,70,200,11252565
23,76,221,12705892
23,74,223,8721579
24,75,233,4300524
25,78,247,5087761
26,79,254,1490401
25,77,244,3011461
24,76,231,5015675
25,79,243,3436380
23,73,220,4401242
22,72,206,5741923
24,79,233,7509574
23,75,219,8033415
24,77,232,6694597
25,79,245,4154825
24,78,238,13350580
22,73,208,10021427
21,69,194,3906028
21,71,194,8656988
22,74,206,11153238
23,77,219,11712416
22,73,205,7320106
23,78,219,12324796
21,70,192,4770326
24,78,234,9446035
23,75,220,8891976
21,70,195,6712863
21,71,199,14377841
24,79,235,9117285
22,75,207,15636149
23,78,221,15081136
21,71,193,7906738
20,68,179,4461281
22,77,209,23208299
19,63,166,1021912
20,65,182,1666585
22,74,211,18128194
21,69,196,4957442
22,72,211,9612009
21,68,199,4392641
23,74,226,11271018
24,75,234,4796823
25,78,248,5632163
24,76,234,6760054
22,71,207,4199359
23,74,221,7177725
24,77,233,7372741
25,79,246,4597695
21,68,194,2498884
22,69,210,2258363
23,74,232,17651175
24,77,246,20261855
24,76,241,12255050
23,73,223,5886982
25,78,253,8636996
26,79,260,2531872
25,77,247,4002120
24,75,236,5750168
23,72,222,3499350
24,73,237,2702746
26,77,259,1591711
27,79,269,807886
26,78,262,2900322
25,75,248,2228340
24,74,238,4650831
24,75,243,10160775
22,70,215,6102022
23,74,235,21233173
23,73,230,10565462
24,75,240,8097206
25,78,254,9387603
26,79,264,3687336
24,76,240,11383022
23,73,226,7646900
24,77,241,14513931
24,78,244,20894996
22,71,215,9124834
23,76,234,33163683
22,72,219,18160591
21,67,198,2401730
20,65,185,2421915
23,78,237,41566886
21,70,203,14372198
24,77,249,23801420
25,79,259,12342887
22,71,218,11373629
22,73,223,29578079
21,68,203,6408842
22,71,216,9751362
21,69,199,6711231
20,66,183,3014025
20,67,187,7148968
19,62,169,983608
20,63,182,616279
23,75,228,17591957
21,68,196,3196783
22,70,208,2996590
23,74,228,13278500
23,74,220,6546694
24,78,237,12362240
24,77,234,8162862
22,72,213,11397415
21,67,194,1500076
23,73,229,9796457
23,72,223,3936146
24,75,237,6264451
25,77,249,4832330
23,72,224,4378392
24,74,234,3224546
25,77,252,6301744
26,79,261,2792813
23,71,223,2380833
22,69,211,2565040
23,72,226,5217607
22,70,214,5512388
23,74,234,20089772
23,74,229,14337437
21,66,198,1493534
22,67,209,697655
24,74,236,3942246
23,71,221,1920358
24,73,233,1766490
25,76,252,4862454
26,79,259,2328527
25,76,246,2834903
26,78,261,2615498
25,75,247,1998386
25,76,253,5288519
24,74,240,5631753
23,70,222,1273268
24,71,233,601523
26,78,263,3195554
25,75,249,2378351
26,77,261,1924939
25,74,244,891786
26,75,254,403208
27,78,269,642495
28,79,274,132936
27,77,264,249154
26,76,254,675754
27,79,267,618813
25,73,243,477830
24,72,230,773939
25,76,251,4489058
26,79,258,2138768
25,75,243,1370849
26,77,254,980678
23,69,220,586192
22,68,204,674173
24,76,237,8852600
23,72,218,2326555
24,75,228,2590616
25,78,245,4232653
26,79,253,1322534
25,77,240,2013927
24,74,228,1717151
23,71,214,825405
24,73,228,1045289
25,77,246,3746185
25,76,239,1370034
26,77,250,627848
27,79,261,338589
26,78,255,1421219
25,75,240,982545
24,74,230,2141654
24,74,233,2887390
23,71,218,1386784
22,69,207,1655633
23,73,224,6455603
24,75,232,3908654
25,78,246,4680359
22,70,205,2122989
24,78,235,10341580
21,65,193,471477
20,64,176,437610
21,70,196,7479807
22,73,202,5123927
23,78,217,9977930
22,74,207,12377132
21,69,187,1633143
22,72,199,2472182
23,76,218,9416626
24,79,226,3730245
23,75,212,3775239
24,77,229,5031296
25,79,240,2504476
24,78,232,7701302
23,75,218,7257222
22,72,208,7191899
23,76,222,13840369
21,68,189,1320403
22,71,202,2301643
24,78,230,6355971
23,74,216,4292180
24,77,230,5521460
24,75,226,2097624
25,78,241,2751013
26,79,247,662879
25,77,236,1312514
24,76,222,1817816
25,79,235,1394260
23,73,212,1822263
22,70,199,965471
24,77,226,3623078
25,79,239,2209517
24,78,231,7033685
23,75,214,4639168
22,72,204,4695838
23,76,220,11519275
22,73,210,12087656
21,67,189,776635
22,69,204,1156034
23,73,218,3513648
26,79,252,1150799
25,77,239,1800763
23,72,214,1401289
24,73,226,845568
25,77,243,2813907
26,79,248,749654
25,76,236,950710
26,77,249,555593
27,79,259,270622
26,78,254,1313861
25,75,239,877316
24,74,229,1925989
24,75,231,3543201
25,78,244,3746437
24,76,235,7424271
23,71,216,1105921
22,70,203,1635416
24,76,226,2975918
23,73,213,2022636
22,70,202,1412676
23,75,216,5908642
21,67,191,999823
20,65,181,1448461
22,72,207,6403874
21,69,193,3555142
22,71,206,3719733
23,74,219,5885008
20,66,179,1843289
23,78,220,13570539
22,75,210,20668591
22,72,205,5171660
24,79,229,5183147
23,76,216,7626983
25,79,241,2709334
24,78,233,8466945
21,69,192,3110091
22,75,206,14069764
23,79,220,10995990
20,68,180,4884092
19,61,166,374316
18,60,149,278252
19,68,168,10749537
20,72,183,24760846
19,67,168,7557195
20,71,183,19155860
21,75,198,34093342
20,72,185,30258640
19,67,167,6677283
20,70,180,10190434
21,75,196,28710269
22,77,207,19226741
20,70,178,8042455
21,76,192,20838217
20,72,181,20266172
19,66,163,2460679
20,70,175,5405617
22,79,201,7103854
21,74,188,10390691
22,76,204,13779580
23,79,215,6631427
22,77,206,17313078
21,73,192,12988469
20,70,179,9274896
21,74,196,24750620
22,78,206,16638253
21,75,193,21519252
20,71,178,11025774
19,66,162,2167311
20,69,174,3262882
21,74,192,16452633
22,77,202,11268175
21,73,189,9225769
23,79,214,5793530
22,77,205,15651213
21,73,187,7192651
22,75,200,7283690
23,78,214,7082450
24,79,222,2237496
23,77,211,4879732
22,75,198,5790213
23,79,210,3621335
21,72,187,5415718
21,75,191,17168581
22,78,201,9610608
21,72,188,6089149
22,76,201,9790231
22,78,204,13640688
21,75,194,23490888
19,65,161,1160514
20,68,175,2500454
21,73,195,17908757
22,76,207,18596636
21,72,193,11136138
22,77,208,21057681
22,75,202,9093399
24,79,227,4051895
23,77,214,6808614
21,71,189,4849265
22,73,201,4692240
23,77,216,8536632
24,79,223,2611079
23,76,212,4903043
24,77,224,2835242
25,79,234,1218192
24,78,227,4525378
23,75,213,4206000
22,74,199,5018344
23,77,217,9469253
23,77,215,7737513
22,75,203,10322639
23,78,215,8097199
21,71,187,3798315
21,74,194,20153494
22,78,205,14970032
24,79,228,4554432
23,77,218,10545078
22,76,206,16714541
21,72,189,6935388
20,68,178,3788485
20,70,181,11552948
22,78,212,28727074
21,74,197,27214791
20,70,182,13065888
19,64,163,1013573
20,67,173,1157270
21,72,194,12221629
21,71,192,7009002
23,78,222,16326488
22,74,202,7118947
23,77,213,6161191
22,74,197,3976891
23,78,211,4993583
22,74,204,9198472
21,70,184,1624506
22,73,195,2169009
23,76,213,5461001
24,79,219,1530292
23,76,207,2618918
24,77,223,2557908
25,79,233,1076765
22,73,203,5840306
22,75,204,11618702
21,70,185,1898121
22,71,197,1251928
23,76,215,6907017
24,78,224,3191441
23,74,209,1849665
24,75,219,860863
25,78,234,1208837
26,79,239,226085
25,77,229,528242
24,76,217,984023
25,79,228,602099
23,73,207,957647
22,72,195,1485772
23,76,214,6030299
24,79,220,1800511
23,75,207,2033281
24,77,219,1527835
25,79,232,960271
24,78,226,4111076
23,75,208,2289602
22,73,198,3267741
21,69,185,1212268
20,66,171,519531
21,73,191,11497442
21,71,188,4218933
21,72,185,4124521
22,75,195,3913340
23,78,212,5676264
23,77,207,2932545
22,72,194,1295017
23,79,207,2454854
22,76,199,7628235
21,69,181,656866
22,73,194,1892073
23,77,210,4323772
24,79,216,995382
23,76,204,1772790
24,77,217,1207520
24,78,222,2491821
22,74,198,4509529
21,71,184,2491953
20,68,172,1626376
22,76,203,12238163
23,79,216,7244633
21,71,190,5595616
24,79,221,2049700
22,75,194,3410549
22,76,200,8564858
21,72,182,2823230
20,68,170,1129821
21,74,189,11708520
22,78,198,6721007
21,72,184,3600710
23,79,213,5243966
22,77,204,14290097
21,73,188,8146221
20,69,178,5600974
21,73,196,19642896
21,74,193,18454823
19,63,159,324273
20,65,175,589208
22,74,208,13755346
23,78,218,11076013
22,74,201,6484668
22,72,200,2860747
24,79,225,3229364
24,77,225,3178302
25,79,236,1585437
24,78,228,5098742
22,73,204,6692220
24,79,231,6298096
23,77,220,12877150
22,73,209,10997463
21,69,189,2103691
22,71,199,1581423
23,74,214,3338852
25,79,237,1812912
24,77,228,4496755
23,74,211,2392910
24,75,221,1169894
25,78,236,1589268
26,79,242,365581
25,77,231,709079
24,76,220,1444386
23,73,209,1193444
22,71,195,939948
24,77,221,2024602
23,75,209,2595833
22,72,203,4115513
21,68,185,743337
22,69,200,672151
23,74,218,5268132
24,76,229,4110881
24,75,223,1491858
25,77,234,1011779
24,76,230,4534570
23,72,210,872568
24,73,223,598751
26,79,246,588659
25,76,234,753690
26,77,244,304941
27,79,254,145904
26,78,249,722733
25,75,234,481469
24,74,224,1053328
25,77,241,2217509
26,79,250,905287
24,75,229,2892810
25,78,242,3096186
23,71,213,758833
26,79,249,816163
25,79,238,2023212
23,73,214,2205947
24,78,229,5745985
23,75,215,5356074
23,74,217,4707007
21,67,190,905665
21,69,195,4416977
22,71,203,2642975
23,73,217,3136493
23,75,217,6500608
21,69,190,2466339
20,66,175,988191
22,76,208,20419362
21,70,189,3249892
22,74,203,8083097
20,67,178,2430286
21,72,195,13730821
21,73,197,21655694
22,77,210,25254831
20,69,181,8173481
20,70,184,16101287
20,71,184,21489388
19,63,164,724998
18,61,151,693757
19,68,170,13653534
19,67,169,8439586
21,76,199,40046217
19,66,169,5825164
21,73,193,14566951
21,74,195,22587833
22,79,209,16356227
21,76,198,36889956
19,65,164,1860141
19,65,166,2535555
22,72,202,3593766
24,77,227,4044035
22,75,201,8282683
20,68,181,5594631
22,78,210,24281835
21,75,199,37081596
19,64,164,1175351
18,62,149,741635
19,68,167,9545145
20,71,179,12591966
22,79,205,11055387
20,72,176,11272679
21,77,190,16180642
19,67,162,3256307
20,70,176,6262488
22,78,202,10697996
21,75,189,13757887
22,78,207,18460543
20,71,182,17531203
20,71,181,15600851
19,67,165,5113136
20,70,177,7032996
21,74,191,14641618
23,79,217,8143255
21,74,190,13285997
23,77,212,5524659
23,79,211,4078607
22,77,203,12765743
22,78,200,8406329
21,74,187,9142257
20,71,175,7481299
19,66,161,1811162
22,75,199,6445731
21,71,191,6103711
22,76,202,10828980
22,78,203,12156906
22,76,205,15061213
23,79,218,9034447
19,65,163,1600112
18,63,151,1693402
19,69,170,18420613
20,73,188,45268149
19,69,169,16234919
20,72,184,27671248
21,76,202,48907197
23,79,223,14390432
21,77,199,37773012
20,73,186,39239057
20,69,180,7155288
20,71,180,13846789
22,79,207,13622810
20,72,177,12707462
21,75,195,26186717
19,66,164,2880029
18,63,150,1398795
19,70,168,19225747
21,77,195,27117302
20,74,183,34634639
19,69,164,8698755
20,72,179,16363182
20,73,183,29910557
19,67,166,5738953
21,76,195,28382207
19,66,166,3888891
18,63,154,2867618
19,69,172,22544926
21,76,196,31059092
20,73,187,42390937
18,64,155,4756250
19,69,173,25055779
17,57,137,196294
16,55,123,133361
17,62,140,3306064
18,67,155,13361697
18,68,155,17679004
19,72,170,35287909
18,68,157,22101263
18,66,154,8886459
20,75,182,33934532
19,71,169,26583022
19,72,168,28677274
18,67,156,15449247
17,60,139,1155454
18,65,152,4443033
20,75,180,27513547
20,74,182,31787881
21,77,193,22376706
18,67,154,12155465
20,76,182,33396608
19,73,168,32162565
19,72,169,31685541
18,66,156,11380714
17,61,139,1746918
18,65,151,3775829
19,71,167,21554275
20,75,179,24887352
19,70,165,13327344
20,76,178,21966860
21,79,191,10241036
20,76,180,27098496
19,71,164,14744617
20,73,177,15595448
21,76,190,16865786
21,77,189,14267190
19,68,164,6265325
20,75,178,22251577
19,69,165,10060459
18,67,150,6411667
20,77,180,23568682
19,73,166,25748785
18,66,153,7393263
18,67,153,10217091
17,60,136,668036
18,65,150,3178179
19,71,168,24055703
21,78,194,21120843
19,70,163,9892942
20,74,177,18234610
22,79,204,10132520
21,77,191,17930500
20,74,179,23202686
21,79,192,11298435
20,72,178,14434428
21,77,192,19869326
22,79,202,7937413
21,75,190,15563975
20,74,180,25649290
21,78,193,19239229
20,77,183,31227981
20,75,183,36919078
21,78,196,25455674
20,74,184,38376751
21,79,193,12675243
19,71,166,18999192
19,72,171,38940468
20,76,185,43009225
19,72,172,42226848
20,75,185,43992574
17,61,137,1199660
18,64,149,1786441
20,75,184,40622767
19,69,166,11354832
22,79,203,9020643
20,74,175,14223174
21,78,189,12244781
19,68,161,3998224
20,73,174,10798594
22,79,199,5529908
21,76,187,11704301
23,79,212,4657021
20,73,180,22029598
21,77,194,24421535
20,71,176,8628425
23,77,209,3772709
22,76,197,5983523
23,79,208,2769202
22,77,200,8868537
21,73,186,6388819
20,70,173,4049986
21,76,191,18692116
21,75,186,9569219
22,77,198,7177310
21,74,185,7100347
20,72,174,8713515
19,67,161,2732827
18,64,147,1224219
19,71,165,16831606
20,75,177,19636817
19,70,161,7526988
20,73,173,9236573
21,78,190,13901106
21,76,186,10296739
20,71,173,5659927
21,78,186,8382657
19,67,160,2293620
20,72,173,7461868
21,77,187,11228161
22,79,196,3738489
21,75,184,7290671
22,77,197,6198279
22,78,199,7460318
21,77,188,12626289
20,73,175,12179518
19,70,162,8844626
18,66,150,4593249
22,79,200,6233782
20,74,174,12593995
21,78,187,9572791
18,64,148,1539487
19,72,166,22782122
20,77,176,14935661
21,79,190,9202026
18,66,152,6372970
17,60,135,497125
19,68,163,5321856
20,71,177,9677441
22,77,201,10158068
22,77,199,7906300
20,71,174,6606580
20,69,175,3750769
24,78,225,3595258
22,78,211,26401696
22,78,208,20286826
19,67,164,4311702
21,77,200,40463578
21,77,198,34972682
22,79,210,17830783
21,78,200,34600643
22,79,208,14956593
20,73,178,17699531
18,65,153,5167032
19,70,171,26630416
19,69,167,13022987
20,76,183,36208197
18,63,149,1170133
19,67,163,3656080
20,70,174,4740365
21,74,186,8152256
22,76,198,6863460
20,70,172,3595869
19,66,160,1499602
20,69,177,4886739
21,72,191,8694181
20,67,175,1589419
22,73,199,3609123
23,76,211,4329901
21,70,188,2787610
22,71,198,1424908
25,78,233,1075421
24,76,219,1244655
25,79,231,865190
23,73,208,1075606
23,78,210,4431269
23,77,206,2577209
22,74,194,2645787
21,71,180,1377987
24,79,218,1380520
23,76,205,2043850
24,77,216,1032388
25,79,227,520414
24,78,220,1977769
23,75,206,1788307
22,74,196,3486076
20,69,172,2469043
19,65,160,946688
18,62,145,315437
22,79,198,4993725
21,75,185,8375872
20,70,170,2584614
21,78,184,6303028
19,66,156,779149
20,72,168,3653860
21,76,185,9045315
22,79,193,2413178
21,75,180,4140130
22,77,195,4764020
23,79,206,2147537
19,68,158,2474914
20,71,170,3666100
21,75,187,10803576
22,78,196,5075203
21,74,183,5404072
22,77,196,5467884
22,75,193,3023751
23,78,207,2993689
24,79,214,779287
23,77,203,1733056
22,76,190,2299495
23,79,202,1228486
21,73,180,2735822
20,68,167,689002
21,76,184,7827001
22,77,193,3608617
22,78,197,5792892
21,75,181,4915126
20,72,171,5727556
20,69,173,2785101
19,65,157,557575
20,69,171,2118951
21,73,184,4865857
23,77,205,2299568
21,72,181,2397589
22,73,193,1688984
23,77,208,3302563
23,76,203,1547001
24,77,215,915305
25,79,225,379068
24,78,219,1677446
23,75,205,1581760
22,74,195,3039694
22,75,197,5068358
23,78,209,3826819
21,71,183,2201628
20,70,171,3093661
22,76,193,3517759
23,79,205,1902182
21,73,181,3248077
19,67,159,2051692
21,75,188,12187165
18,63,147,790917
20,74,173,10800139
21,78,188,10784976
21,77,186,9834682
20,71,172,5038635
22,78,195,4405903
19,68,160,3372630
20,73,176,13838559
21,76,188,13180408
20,74,176,16157907
19,69,160,4745918
19,70,164,11607335
17,59,135,308234
23,78,216,8909470
21,73,190,10448966
20,67,176,1867402
22,74,205,10031701
21,70,187,2530091
24,79,224,2875915
22,71,201,2139642
24,75,224,1616000
25,78,238,1987489
26,79,244,443797
24,76,221,1656622
23,73,211,1582888
23,75,211,3342265
20,67,174,1359905
22,73,197,2868257
22,74,200,5713969
20,68,174,2160190
21,72,190,7920014
19,64,161,734591
20,65,177,806847
21,69,191,2689668
26,79,245,520634
24,76,223,2100874
23,74,212,2732443
21,68,188,1116584
24,75,227,2319746
26,79,251,1044413
25,77,238,1608166
24,73,227,947186
25,76,238,1214827
26,77,248,502666
27,79,258,229505
26,78,252,1040362
25,75,238,776543
