set_cardinality,add_ds_card,mult_ds_card,count
22,79,213,37307690
21,76,200,31554224
20,73,186,20558971
21,78,204,47627436
22,82,214,34898146
21,77,200,36719611
22,80,216,46333172
23,83,228,24061215
21,77,204,41986360
20,73,190,23695628
21,77,209,41578307
21,77,205,42837049
20,74,190,30036826
21,78,206,48406168
20,74,193,29430757
19,68,173,6943712
20,69,189,6360458
21,76,210,35624150
21,76,207,37627882
22,78,220,43141661
23,81,234,42275411
21,75,204,28976533
22,77,217,32343566
24,83,241,20516740
23,80,230,39506155
22,78,217,40131716
22,79,221,47002072
21,74,202,21328986
22,76,217,26463821
23,80,236,45544744
23,80,231,40764953
24,81,245,30571651
25,83,256,16611342
24,82,247,35942334
24,83,249,26779134
23,80,235,45036540
22,77,221,35551431
23,81,238,43327997
22,78,225,42940856
21,73,204,16713701
22,75,217,19364710
24,82,249,37503382
23,78,233,31556576
24,81,244,29486606
25,83,257,17345345
24,81,248,33432555
23,78,229,27137006
24,79,241,19198446
25,82,257,23241441
26,83,263,7512081
25,81,252,14780762
24,80,241,25231711
25,83,255,15811740
23,77,229,20055564
22,75,214,16783649
23,80,234,44179412
23,78,226,23275769
24,81,237,20794474
25,83,248,10388786
24,82,242,29981460
23,79,226,27294319
22,76,214,23149034
23,80,229,37907701
22,77,218,33348231
23,81,235,42937476
22,78,224,43579242
21,72,202,11343397
22,73,221,11037915
23,79,243,36246079
24,81,254,35917640
23,78,236,33791928
25,83,260,19464565
23,77,233,23471282
24,79,245,22928065
25,82,260,26029860
26,83,267,9534643
25,81,256,18185949
24,80,253,35944513
23,76,233,18298940
24,77,249,14785030
25,81,268,25583535
26,83,276,14137648
25,80,261,20716181
26,81,272,11697178
27,83,283,6270288
26,82,276,18155513
25,79,261,14518665
24,78,249,21548501
25,81,267,25271976
25,81,263,23450592
24,79,252,27456580
25,82,269,30897551
24,80,258,34832858
23,75,237,13652767
22,74,223,16704106
23,79,245,33563736
24,82,258,36360202
23,78,240,34528269
25,83,268,22875293
24,80,256,35811476
23,77,238,25890566
24,79,251,27096781
25,81,265,24519241
24,80,251,35221480
25,83,267,22710933
23,77,236,25212113
22,75,220,21195889
23,79,240,38599388
24,82,252,38819093
23,79,236,38371956
24,81,249,34180553
24,82,250,38082604
23,78,235,33165346
22,76,222,29648087
23,80,240,45233432
22,77,225,35418386
22,78,229,36474850
21,71,207,8867468
20,70,190,9766951
21,76,211,34297777
22,80,227,44020336
23,82,237,42336857
21,75,205,29775755
22,78,222,43942906
23,81,237,43426800
24,83,250,27200343
23,82,241,39512159
22,78,227,40495564
21,74,207,24103283
22,77,223,35925249
24,83,256,26598062
22,76,221,29371204
23,79,239,38877004
22,78,226,41834321
23,82,243,36490615
21,73,206,17517246
23,79,241,38091375
24,81,250,34813910
25,83,262,20743249
23,78,232,30499120
25,82,265,29720560
24,80,250,34618286
23,77,237,25584461
23,79,234,37092521
24,81,246,31635696
25,83,258,18073447
22,76,216,25389445
24,83,245,24200005
20,71,186,11489692
21,77,207,42933079
22,79,216,42359084
21,75,198,22194449
23,81,228,35106323
22,79,223,46781275
21,75,203,28229372
24,81,243,28348355
23,79,231,34085078
22,78,213,33752755
24,83,244,23400316
20,72,188,17321082
22,80,224,49069390
21,77,208,42455367
23,82,236,42394333
23,82,235,42196804
23,83,236,28493500
21,78,209,46105433
22,81,222,44876394
21,77,206,43042691
22,79,220,46552414
21,76,205,37333230
20,73,188,22391580
20,73,193,23401704
19,67,173,4745655
18,65,160,3769328
19,70,179,12620548
20,75,195,31309346
19,71,179,16224430
20,75,194,33109606
21,78,208,47337986
19,70,176,13917826
20,75,192,35491163
21,79,208,47104119
22,82,220,39413152
21,79,207,48182682
20,76,193,39218146
21,81,209,35064262
20,76,196,32523613
19,71,177,18028679
21,78,214,32512314
22,83,227,18297868
21,79,211,40964033
22,81,226,40071990
23,83,239,27444975
22,80,226,46149920
21,77,210,40216827
22,82,228,29005220
21,80,213,31697758
20,76,197,29171466
21,80,214,27915662
20,74,198,20160370
19,70,178,13280529
20,74,192,30126224
21,78,212,39366311
22,81,223,44349179
23,82,238,42054727
22,80,222,50428138
23,83,237,28286657
22,81,227,37992603
20,74,189,29195087
22,82,219,39326165
21,78,203,46762470
22,81,215,40787023
20,74,186,26265860
21,79,204,48536420
22,83,216,23945282
21,79,203,47879161
20,75,191,35805667
20,75,193,34472910
19,70,173,13166830
20,73,191,23888654
21,77,211,38511786
22,81,225,41890073
23,83,233,27900321
22,80,221,50639012
23,83,238,27972041
22,77,226,34576156
23,81,245,35193463
25,83,265,22174546
24,82,255,38504220
23,81,240,42401991
24,83,253,27555226
23,82,244,34619499
22,79,230,34811415
21,75,210,28903148
20,72,195,17033896
21,76,216,21711190
22,82,232,18396935
22,81,230,30057154
23,83,245,20528143
21,75,211,28046449
24,83,257,26021883
23,81,244,37126302
22,80,229,38747166
23,83,246,18904680
22,80,232,28938540
20,74,196,25262965
21,79,213,34473576
20,74,197,23021857
19,69,177,10203231
20,71,194,13029076
21,77,215,27186696
22,80,230,35678665
21,76,212,32422927
22,79,226,43809372
23,82,240,40645568
22,79,228,39901270
21,75,208,30080678
22,77,227,33592352
23,80,246,36416891
24,83,258,25245487
24,82,257,37313670
23,79,242,37290799
22,77,228,32214554
24,83,260,23368605
23,82,248,25336546
22,78,233,25601852
21,74,212,21528247
22,75,227,21143754
23,80,247,34003036
24,82,260,33982776
24,81,257,34944740
24,79,253,27738470
25,82,267,30513183
26,83,275,13718514
25,81,264,24002733
24,80,252,35638185
24,81,258,34235019
23,77,240,25987499
23,79,233,36225185
23,81,242,40264858
21,73,208,17610540
20,72,189,17806397
22,80,217,47748578
23,83,231,26721194
22,79,214,39104692
23,82,231,39068295
24,83,237,16445498
23,81,225,30238892
22,78,214,35442906
23,83,229,25089013
21,75,201,26025277
22,78,221,43724855
20,72,194,17761447
21,76,214,27455378
22,81,229,32951090
23,83,242,24721039
21,78,205,48419116
23,83,230,25947422
22,82,221,39248577
20,73,192,23870738
19,68,176,7367962
18,66,160,5467029
19,72,179,20353299
19,70,177,13925226
21,81,208,36737564
20,76,188,39680176
21,81,202,38936897
20,77,192,43120303
19,71,174,17549782
21,79,209,45570568
21,79,205,48952986
22,81,221,45236679
20,76,194,37487499
22,83,226,19663630
21,80,210,41121300
22,81,224,43213500
20,74,188,28522594
22,82,215,36228965
21,77,201,38308475
22,81,214,39243310
21,78,202,45362098
20,75,189,34868107
22,83,220,24658032
21,80,205,47728263
20,76,192,40558364
21,80,208,45177314
19,71,175,17918584
20,73,194,22568715
21,77,214,30402831
22,81,228,35631019
23,83,235,28475550
23,81,243,38834741
24,83,252,27554484
24,82,256,37993047
22,80,231,32379776
21,75,212,26586479
21,78,215,28800086
21,77,213,33488798
22,82,222,38620249
22,82,227,31367563
20,73,196,20271198
21,79,215,26931440
20,75,198,22900084
18,67,162,7134073
19,72,181,16082148
19,71,180,14580719
20,75,197,26320645
21,80,212,35229139
20,77,198,25559812
21,81,214,21263403
20,77,195,36714905
21,81,211,30332564
19,73,179,24071369
21,80,215,24144798
22,83,228,16684891
23,83,244,22053856
22,82,231,21151437
21,78,216,24794867
20,76,199,21272552
20,73,195,21570372
24,83,255,27071477
23,83,241,25779059
22,83,224,22182222
21,79,210,43472780
22,82,223,37913788
18,67,159,7337956
19,72,178,21597616
19,72,177,22782904
20,77,191,44025749
21,81,205,39683102
20,78,192,43721472
19,73,173,26689026
22,82,218,38865476
21,80,204,47544538
20,76,190,41132074
19,72,176,22919936
22,82,226,33353645
20,76,191,41149626
21,81,210,32860464
20,76,195,35180296
19,73,181,18841609
20,78,196,32890569
19,73,180,21460114
20,77,197,29879291
21,81,213,24476101
20,75,196,29088899
20,77,194,39444920
18,68,162,9717363
19,74,180,24431409
19,73,177,27256933
21,80,207,46532215
18,67,163,6908335
18,68,163,9400253
17,62,145,1934776
16,59,128,861470
17,65,145,5652546
18,72,159,24117167
17,66,145,7636892
18,71,161,20100066
19,76,175,37649463
18,70,162,15971437
19,76,178,33121929
20,80,188,37230234
19,76,174,37834173
18,71,159,20471074
19,77,173,37432894
18,71,162,19278625
18,69,161,13069018
19,75,178,32107675
20,81,190,27345313
19,76,176,37085714
20,79,192,40191712
21,82,206,29367559
20,78,195,36292774
19,74,178,29669167
18,69,162,12642269
20,80,194,29631675
19,76,179,30214061
19,77,177,34678800
17,64,144,3776441
19,75,180,25958454
20,80,195,26695982
21,83,209,13410063
20,79,195,32359293
19,75,177,34436301
20,78,194,39411593
22,83,221,24383442
20,78,193,41777051
21,82,207,28353784
18,70,161,16595648
19,75,179,29560405
20,79,190,42488762
19,73,175,27542886
20,79,189,42622485
21,82,203,30435554
19,76,177,35793145
18,70,163,15273501
19,74,179,27586951
21,82,208,27043690
20,79,194,35537868
19,74,177,31601678
21,82,212,19147520
22,83,222,23826883
21,82,209,25486274
20,78,197,28854089
20,77,196,33668755
21,80,211,38393747
23,83,240,26747399
22,82,229,26490328
21,82,213,16689457
18,68,160,10347030
21,81,212,27522912
22,83,225,21063156
20,80,192,34221246
20,80,193,32106683
21,83,207,15407944
20,79,196,28902712
20,78,198,24314382
21,81,207,38158627
21,82,204,30260980
19,73,176,27553434
21,79,212,37919193
23,83,243,23432445
23,82,242,38154417
19,73,178,25743813
18,69,160,13501976
19,74,176,32155071
20,79,191,41686674
21,83,206,16158731
20,77,188,43066757
21,81,206,39127821
22,83,213,21719733
21,80,200,43198219
20,75,186,31631065
21,81,200,36827278
19,72,173,21956383
22,82,217,38239402
20,77,193,41506329
21,82,210,23553753
20,79,193,38062891
22,83,218,24662761
21,81,201,38095439
20,78,191,44922496
18,69,158,12839732
19,75,175,35664388
20,80,184,33344479
19,74,171,28934710
20,79,187,41650557
21,83,200,16757481
18,67,161,7357960
22,83,217,24455895
20,77,190,44248872
19,71,178,17163314
23,83,226,21960293
20,75,190,35669896
22,83,219,24802296
25,83,264,21739765
23,82,246,30293003
21,78,213,36126359
22,79,229,37492263
22,82,224,36673380
20,76,198,25206703
21,82,211,21417582
22,83,229,15009846
21,74,211,22632723
20,73,197,18566688
19,68,177,7371372
21,79,214,30718050
22,82,230,23859065
21,80,206,47349132
21,79,206,48773158
20,78,189,45250328
21,83,202,17315892
20,78,190,45482637
22,83,215,23342221
21,80,209,43432200
19,72,180,18228451
22,83,223,23104707
21,83,210,12168585
17,62,144,1803842
18,66,156,4407274
19,72,175,22792055
21,79,202,46611670
19,72,172,21077388
22,82,216,37376058
20,75,187,32945275
22,81,218,44225796
19,71,170,14483309
21,78,200,42041436
20,75,185,30093974
21,80,202,46007379
22,83,214,22553581
20,72,190,18450727
21,75,206,30105305
20,73,187,21491708
19,69,172,9145744
20,71,190,13454426
22,79,225,45226575
21,74,205,23594610
22,75,223,22114776
26,83,272,12190186
25,81,261,22143055
24,80,249,33911416
24,81,255,35731482
22,77,220,34972687
23,81,226,31931974
24,83,243,22482989
25,83,252,13414771
23,79,230,32894889
22,78,219,42366687
19,69,173,9617245
18,68,156,8412240
20,78,187,43680953
19,73,172,25756830
21,81,204,39726510
22,83,212,20832783
20,77,183,34416952
21,82,196,23861403
20,77,187,41887549
19,73,170,22892114
20,76,183,31222774
22,83,209,17491178
21,79,196,35356652
20,74,185,24941577
19,71,169,13270863
22,80,212,39060697
23,83,225,20782203
22,81,217,43366809
21,77,198,33068978
22,81,213,37578948
21,79,201,45284860
20,75,188,34118836
19,71,173,17195166
22,79,217,43810794
23,80,232,42100332
20,74,187,27450309
21,77,202,39736997
18,67,156,6154571
19,74,175,32265173
21,82,205,30063484
19,72,170,18644561
18,68,158,9785951
20,76,189,40473301
20,78,186,42374075
18,68,153,6448397
20,79,186,40594948
19,74,172,30462232
21,81,203,39620984
20,79,185,39135996
21,83,199,16324067
19,72,171,19896230
20,78,188,44738157
18,70,158,16407130
19,75,172,34195950
17,63,140,1968921
17,67,145,9969411
18,74,159,29154543
19,78,175,34178119
18,72,162,22396936
17,64,145,4059381
20,81,188,28206318
19,78,173,34934988
18,71,158,20130726
20,81,186,27562915
19,77,172,36767341
18,70,159,16742608
17,65,141,4338777
19,75,173,35091498
19,77,179,28628950
21,83,203,17323742
20,81,194,20994776
19,75,176,35352443
18,69,159,13132142
18,72,163,21001141
21,83,208,14424947
20,82,193,13986471
20,76,186,37042279
21,82,200,28683643
20,77,189,43759978
19,73,174,27181132
18,69,157,11829683
19,74,173,31442537
20,79,184,37426555
21,83,197,15004020
20,79,188,42448390
19,75,171,32640605
20,81,184,25838579
19,76,171,35179374
20,80,187,36671947
18,72,160,24426709
19,77,175,37157772
17,65,144,5252613
18,68,161,10025339
20,74,191,30255826
23,81,229,36663181
19,71,176,18060143
18,67,160,7588874
21,82,202,30065501
17,63,144,2625243
16,59,131,936075
17,66,148,6089224
18,71,163,18270531
17,66,147,6759154
19,78,180,21234541
20,82,191,16478224
19,78,178,28158126
18,72,166,11103311
18,70,165,10759012
19,74,183,13394191
20,80,196,23485270
19,77,181,20561350
20,81,196,16075085
20,79,198,20746192
19,76,181,22322763
18,71,165,12719898
19,74,182,17694605
20,80,197,19997256
19,77,182,16229718
18,71,166,9955334
19,75,182,18305283
18,69,166,6913448
17,64,148,3252833
18,69,164,10671925
19,73,182,15853395
20,79,197,24991773
18,72,161,23461720
19,76,180,26285152
19,77,176,36291166
18,71,160,20853982
20,81,189,27914128
18,71,164,15843630
17,65,146,5606396
19,75,181,22332096
21,83,211,10872178
21,81,215,18096386
20,77,199,21371134
21,81,216,14953914
20,78,199,20037527
18,68,164,8271322
19,73,183,12154450
20,80,200,9654783
19,75,183,13643036
19,71,181,12931187
20,80,199,12909173
21,83,215,5447854
20,78,201,11662965
19,75,184,9554476
20,81,197,13440055
20,81,195,18654839
18,72,165,14389235
17,65,147,5008722
18,69,165,8658316
19,74,184,9510342
20,78,200,15610340
20,75,199,19506856
21,79,217,18975960
22,81,232,23955668
20,76,200,17099876
22,83,233,8232812
21,81,217,11918016
21,82,218,5525521
20,77,201,12941626
19,72,182,13675045
21,80,216,20254619
22,82,233,15634274
18,68,165,6723468
20,79,199,16753742
18,69,163,12168956
20,81,191,26370949
21,83,205,16772100
18,70,166,8517663
16,60,131,1405448
17,68,148,9836176
18,73,162,24738044
17,68,147,10991309
17,65,148,4523464
19,78,179,25072247
20,82,187,18254264
18,73,158,26945413
19,79,171,28917461
20,80,191,35808950
19,76,183,13192235
19,77,180,24607103
18,72,164,18031901
19,74,174,31997698
20,81,193,23079476
19,76,182,18006665
20,80,198,16293329
19,74,181,21265044
21,82,216,9540387
19,76,184,9064028
18,74,163,23705393
18,73,165,15356569
19,78,181,17387882
20,82,195,10852161
20,81,198,10722710
17,69,148,11716121
17,67,148,7882366
19,79,176,27188484
18,75,163,22966980
19,79,180,16409299
19,77,174,37610845
19,78,176,33019443
18,74,164,19825679
17,67,146,9821140
16,61,131,2041752
18,73,164,19421277
18,74,162,25964503
17,67,147,8768456
18,75,159,29534064
17,69,145,15285087
18,73,159,27141005
19,78,174,34896552
17,66,146,7553318
18,74,161,27611153
16,63,131,3987077
17,70,145,17837988
16,64,131,5345513
15,54,115,198459
16,57,129,409862
17,64,146,4034568
18,70,164,13345451
17,63,146,2808782
17,62,146,1929050
18,66,161,5299794
17,62,143,1748319
22,83,231,11579949
22,81,231,27058128
21,80,203,47086904
21,82,215,11835421
20,79,200,12803256
21,82,214,14244847
18,66,163,4977903
22,83,232,9870709
20,75,200,15820492
19,70,181,10105235
21,76,206,37540838
23,82,247,27805259
23,83,247,17189133
19,71,182,11099945
18,65,159,3653384
19,69,174,9771471
20,72,191,18649235
20,73,189,22953076
20,72,192,18680373
19,68,175,7265694
21,75,207,30242449
23,80,241,44468276
26,83,273,12706657
23,81,231,39337788
21,77,203,41127592
19,70,174,13419798
18,65,156,3040823
19,70,175,13764415
18,65,161,3664285
18,67,157,6588024
17,61,143,1159158
18,64,156,2078728
19,69,170,8000425
20,73,182,15872678
19,68,168,4873797
23,82,229,36545253
21,74,200,19484234
24,79,249,25992433
24,80,245,30053058
22,76,218,27377721
21,73,205,17235863
20,71,187,12049166
20,69,190,6662641
25,81,260,21426255
24,80,248,33048544
22,75,219,20676977
21,72,206,12937433
22,73,220,10780589
24,79,246,23739223
25,82,262,27679669
26,83,268,10069557
25,81,257,19021484
26,81,273,12158252
27,83,284,6581352
26,82,278,19163920
25,79,262,14965591
26,83,277,14551902
25,82,268,30800969
24,80,257,35442250
23,75,236,13430174
22,74,218,15041798
24,80,254,36133867
23,77,234,24116323
21,71,203,8050254
20,70,184,7312043
21,73,199,13412329
22,75,218,20047351
23,78,230,28345292
21,73,202,15516806
20,71,189,12945710
19,67,172,4485935
19,68,172,6575006
23,80,245,38446717
23,80,244,40374282
24,83,259,24374917
22,78,230,34096473
21,74,209,23813301
22,75,226,21626686
25,83,270,22847483
23,78,241,34166431
24,79,255,27955965
25,82,270,30851642
25,81,266,24908046
21,76,213,30135283
23,82,245,32462704
22,79,231,31878845
18,63,161,1623028
19,70,180,11356652
19,69,180,8349668
19,69,179,9283905
19,69,178,9762203
20,72,196,16068553
20,73,198,16347657
19,68,179,6718728
20,71,195,12538947
25,83,269,22916570
24,82,259,35281275
20,72,193,18384544
22,78,231,31449178
20,70,191,9905034
21,74,210,23229041
25,83,272,22522154
24,81,260,32360913
25,82,271,30825658
26,83,279,15322862
20,71,192,13682334
19,67,176,5039733
20,69,192,6776685
21,74,208,24036008
22,76,227,28142409
23,79,246,31908109
22,76,229,25766687
23,81,248,28352087
22,77,232,24487082
21,72,211,12433524
22,75,225,22006630
23,78,239,34637343
23,78,231,29444407
24,81,242,27104049
24,82,248,36753880
21,72,205,12696079
23,78,242,33636881
23,76,232,17673484
24,77,253,16011777
25,81,272,25648172
26,83,280,15638919
25,80,265,23133629
26,81,277,13943999
27,83,288,7842430
26,82,281,20483616
25,79,266,16602395
24,78,253,23326812
25,81,271,25776776
26,83,282,16161813
24,79,256,27868676
25,82,274,29629979
24,80,261,32066913
23,75,240,14091795
22,74,226,16437347
23,78,248,26031859
24,82,263,29113886
23,78,244,31893948
25,83,274,21740342
24,80,260,33199886
23,77,242,25451225
26,83,281,15929010
25,81,269,25698168
23,77,241,25746168
22,75,221,21677021
22,76,226,28889768
22,77,229,30596987
23,78,243,32876526
22,77,231,26745469
21,72,209,12971996
23,79,244,35033879
26,83,278,14950376
24,81,259,33416535
23,77,239,25962326
22,76,219,28169745
21,73,203,16241324
20,70,189,9378497
21,74,203,22286191
22,80,233,25389492
21,76,215,24688585
22,79,232,28764123
20,71,193,13472969
19,66,176,3449656
20,67,190,2919903
23,78,238,34507115
22,74,219,15530491
22,75,216,18468393
22,73,216,9326695
24,80,246,31219001
23,76,228,14803218
26,83,270,11142613
25,81,258,19848907
24,79,254,27958346
25,80,262,21421736
26,81,274,12645235
27,83,286,7230787
24,78,244,18033661
23,75,232,11903919
22,73,219,10510902
23,76,234,18848845
22,74,220,15940837
22,76,224,29667258
21,70,203,5553602
22,71,220,4741808
23,76,235,19381524
24,78,248,20937772
25,82,263,28504542
23,75,233,12339795
25,80,270,24628645
25,80,264,22628445
26,82,279,19661438
25,79,264,15892181
24,77,251,15502552
25,80,269,24493028
24,78,254,23550602
25,82,272,30599977
24,79,259,26801064
23,74,236,9628515
24,75,249,6831273
25,80,271,24753953
26,82,282,20767318
25,79,265,16251976
26,81,276,13555462
27,83,289,8126507
26,81,280,15057550
25,78,261,11300729
26,79,273,6874257
27,82,289,9958141
28,83,295,2928603
27,81,284,5471663
26,80,273,10756480
26,81,281,15340505
25,77,261,7131920
24,76,245,9503002
25,80,266,23553112
25,79,257,12358054
26,81,268,9657393
27,83,279,5036121
26,82,273,16270613
24,77,245,12868022
25,80,260,19986384
23,73,233,5509009
22,72,219,7347673
24,79,244,22077087
25,81,255,17364720
23,75,231,11430522
24,77,247,13896343
26,81,271,11202699
25,79,260,14000109
24,78,251,22584394
24,79,257,27644385
23,75,235,13147859
22,73,222,11222083
24,80,255,35986350
23,76,236,19761955
22,76,225,29481237
21,69,206,3839669
20,68,190,4578059
22,76,223,29758136
23,77,232,22673067
21,71,206,8780971
24,79,248,25383735
24,77,248,14361195
26,81,275,13096905
27,83,287,7511586
26,82,280,20114441
25,79,263,15455327
24,78,250,22089060
25,81,270,25780441
22,74,217,14463362
21,71,204,8327741
20,69,188,6215519
21,72,203,11922850
19,65,175,2190460
18,64,161,2490882
19,69,176,10187663
20,70,192,9950615
24,79,247,24665468
25,82,264,29160328
26,83,271,11689261
21,75,213,24824988
21,77,217,20225129
20,74,199,17329447
21,78,217,20873428
20,73,200,11635567
22,81,216,42183705
21,77,216,23707326
23,80,248,31538216
24,83,262,20967393
23,82,249,22692765
24,82,261,32481225
21,79,216,22889010
23,81,246,33166462
18,66,164,4403627
21,80,217,16528769
20,77,200,16936131
18,67,164,6093239
17,61,146,1264505
16,58,129,640503
18,70,160,17146188
18,68,157,8998020
21,82,199,27806332
20,81,187,27954088
19,76,172,36621318
17,63,143,2535741
21,82,201,29526598
21,81,199,35538102
20,77,186,40463876
18,68,159,10036173
22,82,212,32036998
21,78,198,38078803
22,81,210,32039019
23,83,223,18473597
21,79,199,41849479
20,77,184,36827738
21,80,195,33076081
20,74,184,23534766
21,81,198,33910038
20,80,186,35929805
18,67,158,7151452
21,80,199,41570205
23,82,230,37910988
22,80,214,42894087
20,74,181,18744518
21,78,201,43843935
22,83,210,18650380
21,78,195,31533517
22,81,205,22383578
23,83,218,12697627
22,81,212,35884213
21,79,197,37578113
20,76,187,38496976
20,73,185,19507495
22,79,209,29630029
23,82,226,31848753
24,83,231,10589488
23,81,219,20382803
23,83,224,19578273
21,76,196,24941877
22,77,216,31071804
23,80,228,36201653
24,81,239,23320402
25,83,250,11858535
24,82,244,32571133
18,66,157,4727895
20,74,183,21768456
22,82,213,33482106
21,78,197,35946097
22,81,208,28150353
23,83,221,16055642
20,75,182,24781800
21,80,197,37458923
19,70,169,10050211
18,66,155,4014400
20,78,183,36385907
20,75,183,26442837
21,79,200,43558488
22,83,208,16380906
21,81,194,26564428
19,71,168,12367715
19,71,172,16462992
22,79,212,35587729
23,82,228,34977556
24,83,236,15383556
23,81,223,26929903
21,77,197,31183751
20,74,182,20380005
19,69,169,7264804
20,72,182,12123627
21,77,199,35023316
22,80,210,34789775
23,83,222,17239621
22,81,211,33942225
21,76,194,21471735
22,79,210,31612815
24,83,233,12348871
23,81,221,23572425
21,76,197,26651509
22,77,212,25679589
23,80,225,31114598
24,81,236,19534387
24,82,241,28575685
23,79,225,25827714
22,78,209,26523040
24,83,238,17445463
21,75,197,20843252
21,76,201,32978548
21,75,199,23617150
22,77,214,28429608
24,81,240,24599279
25,83,251,12641351
24,82,243,31295517
23,79,228,30093208
22,75,213,15915889
24,82,245,33699707
23,78,225,21986425
24,79,236,14466530
25,82,252,18025023
26,83,257,4861916
25,81,246,10104756
24,80,236,19011122
23,77,224,15329487
22,76,209,17142910
23,79,221,20047537
24,81,231,13713832
25,83,242,6446738
24,82,237,22944711
22,77,210,22702680
23,80,224,29324534
21,73,198,12582203
20,72,184,14064906
22,80,215,44653638
22,79,208,27729169
23,82,224,28553587
24,83,230,9696836
23,81,218,18882544
22,78,208,24782816
21,75,195,18148204
23,80,223,27630160
24,81,233,15896350
25,83,245,8293543
24,82,239,25859394
23,79,223,22968535
22,78,212,32048917
22,78,215,37147778
18,65,157,3276444
19,69,171,8584510
21,79,198,39728301
19,70,171,11795698
22,80,211,36857733
20,71,184,10167183
22,82,211,30327263
21,74,197,16235066
22,81,209,30058477
24,83,235,14312774
21,76,198,28317736
25,83,249,11139292
21,75,200,24842215
20,73,184,18362299
19,72,174,22402933
19,70,170,11006443
20,75,184,28495761
22,80,213,40959199
21,78,199,40207138
20,76,184,33571917
20,76,185,35298465
20,80,190,36777778
19,70,172,12563292
22,79,211,33546676
21,76,199,30076662
22,78,210,28403099
21,75,196,19476963
19,69,168,6795150
20,71,183,9363529
23,82,223,26927087
21,74,195,14052029
22,77,209,21199517
23,80,222,25888237
22,75,212,15106026
23,79,227,28791312
25,83,254,15016016
24,79,238,16354906
25,82,254,20168515
26,83,260,6103025
25,81,249,12365901
24,80,235,17774152
22,76,210,18353260
24,81,235,18294307
25,83,246,8947523
24,82,240,27235812
23,79,224,24382357
20,71,185,10886480
23,82,227,33565440
24,83,234,13381832
23,81,222,25212969
22,77,211,24146829
20,72,183,12971209
19,68,170,5753257
20,69,185,5342498
21,74,198,17318572
22,76,213,21972692
21,73,200,14178554
23,78,227,24607396
23,78,224,20711536
24,79,235,13540042
25,82,250,16070087
26,83,256,4479128
25,81,245,9392190
23,77,223,14384185
22,75,208,11480106
23,78,220,15792546
24,81,230,12687891
25,83,241,5887152
24,82,235,20194625
23,79,220,18722650
21,72,197,8534780
22,73,210,6580306
25,83,247,9633303
23,77,221,12517848
24,79,232,10990198
25,82,247,13152227
26,83,252,3159665
25,81,242,7415640
23,76,221,9562864
24,77,236,7919546
26,83,261,6569964
25,80,247,9994718
26,81,257,4808968
27,83,267,2120221
26,82,262,9189007
25,79,247,6960128
24,78,236,11587989
25,81,254,16541927
26,83,262,7040034
25,81,250,13187629
24,79,240,18258261
25,82,256,22144625
23,75,225,8327432
22,74,213,11826369
24,80,244,28921380
23,77,227,18181792
24,79,239,17314517
25,82,253,19086861
25,81,251,13971068
24,80,239,22763984
23,77,225,16253863
22,75,210,13217590
24,82,238,24428910
22,76,212,20861684
21,71,198,6142889
20,70,182,6277791
22,76,211,19557849
21,73,197,11799412
22,75,209,12350419
24,81,238,22065627
24,79,237,15363365
26,83,259,5684469
25,81,248,11594514
24,80,237,20278407
23,79,222,21407762
25,83,244,7633839
22,76,205,12597834
