set_cardinality,add_ds_card,mult_ds_card,count
25,84,246,6378545
24,83,239,21143645
23,80,225,14121635
23,82,233,36866675
24,84,241,19264279
21,76,201,15332150
21,78,202,26339778
23,84,234,34134777
22,81,224,53917749
24,84,240,17838760
23,84,226,20795665
22,83,210,22398293
22,83,215,33977787
20,73,188,11282974
21,81,207,47154685
19,69,170,2963656
18,66,158,2338911
19,73,177,19025807
19,70,176,8244389
20,78,194,39049039
21,82,207,41157616
22,84,217,28050879
20,77,189,28998569
21,82,203,36221849
20,78,192,37984991
19,72,174,11609869
20,77,190,31501139
22,84,219,30306972
21,81,205,44272945
21,79,212,46410773
22,83,225,47056816
21,80,210,47143002
20,76,192,29767509
20,77,195,36248992
19,72,175,12759884
23,84,232,31090470
22,82,221,45843207
23,82,229,28027165
23,84,228,24243689
20,76,187,20151634
21,80,204,39437381
22,84,213,21996355
23,84,224,17548375
19,70,172,5308124
18,66,154,1168437
19,71,172,7239636
20,75,185,13387475
20,77,184,17854747
21,81,197,24228361
20,78,186,25134685
19,72,167,4326971
20,77,182,13900691
21,82,199,27422406
21,80,194,15434263
20,74,185,10230078
23,84,221,13172293
22,84,214,23548188
19,70,171,4578353
18,67,158,3270185
19,72,177,15110298
19,73,175,16251031
20,76,189,24123389
21,80,203,37069807
20,77,187,24572595
21,81,200,31995153
18,67,157,2714706
19,73,174,14879394
20,78,184,20389664
19,73,171,10525566
20,77,186,22215431
20,79,189,35196380
19,72,173,10563301
19,74,176,21312413
18,66,159,2602910
18,67,159,3640009
17,61,141,358775
16,57,125,71033
17,63,142,950785
18,70,155,4539497
17,65,142,1845751
18,71,158,9578337
19,76,172,20612513
18,71,160,12013777
18,70,158,7521849
19,76,175,26302209
20,80,183,21395834
19,76,170,16236457
18,71,154,5058584
19,76,166,9120615
18,70,157,6334294
17,65,141,1443917
18,69,156,4158668
19,74,172,14751490
20,80,182,19233650
19,75,170,13871133
20,79,187,30487603
21,83,200,26488967
20,79,191,39166318
19,74,174,18070876
18,70,159,8391439
19,75,178,26707900
20,81,190,34316156
17,64,141,1036700
18,68,158,4382817
20,78,189,32261329
20,80,189,35050467
21,83,202,29927009
20,79,190,37564298
19,75,172,17870215
20,78,187,27598412
21,81,203,39916745
22,84,211,18792264
21,82,200,29654594
19,73,172,12026328
18,69,157,4903580
19,73,173,13554617
20,78,183,17964483
19,74,171,12993627
21,82,195,18630428
20,79,188,33071559
19,75,171,15828081
19,75,173,19871499
20,80,185,26319645
18,70,160,9531089
19,74,173,16510001
17,62,142,657895
19,72,176,14071641
20,77,191,33392651
20,78,190,34746329
21,82,206,40476414
21,81,202,37222857
21,82,202,34033436
20,78,191,36564080
19,74,175,19593488
21,80,206,43703004
22,83,220,44074643
21,80,207,45203126
20,77,193,35932285
19,75,177,26551964
20,80,191,38052867
21,82,209,41117685
20,77,196,35911804
20,78,193,38753636
21,82,210,40095852
22,84,220,31051931
19,75,174,21704145
19,75,176,25218341
20,80,186,28651328
21,83,203,31455986
20,80,194,37846143
19,74,177,22634699
18,69,160,7480315
19,76,178,29148462
18,68,155,2557172
20,79,186,27982274
21,83,204,32482099
20,80,193,38503788
21,82,204,37776651
22,84,212,20447782
21,81,199,29386590
20,79,181,15956298
21,83,194,15289989
20,78,185,22801825
19,73,168,6806227
22,84,210,17201536
21,80,197,21851192
21,81,210,47695825
22,84,221,31651402
22,83,218,40600405
24,84,237,13826622
21,80,202,34358928
19,72,172,9319668
18,68,154,2230981
20,80,184,23880813
20,79,183,20360029
21,83,196,18920559
20,77,178,7853558
21,81,195,19500340
22,84,201,6188956
21,82,189,8822732
20,78,178,9189229
21,83,190,9415100
20,78,181,13988248
19,73,165,4129078
20,77,181,12099325
22,84,205,10205399
21,81,194,17302973
22,82,206,13623144
23,84,217,8489467
22,83,212,26923828
19,72,170,7033324
18,68,153,1778794
20,79,182,18192590
19,72,168,5186026
21,83,201,28278714
22,84,208,14192483
20,78,177,7863145
20,78,180,12170408
19,74,165,5246122
18,70,149,1381013
19,75,165,6515290
20,81,173,5311062
19,76,161,3833943
20,80,178,11498099
21,84,191,7687305
19,74,167,7193261
19,74,170,11335563
18,69,153,2413341
19,75,166,7596540
17,63,137,272150
18,67,153,1293360
20,77,183,15657196
19,73,169,7741696
21,80,201,31829194
22,84,207,12861372
21,80,196,19595841
22,83,216,36211662
21,80,208,46394454
19,72,169,5899517
20,75,186,14930802
24,84,232,8407419
23,82,221,13367317
22,82,211,23146951
20,75,179,5729341
21,79,192,10379758
22,82,203,9436089
23,84,215,6717341
20,75,183,10172117
23,82,231,32403789
24,84,242,20833491
24,82,241,17785895
25,84,252,11191434
24,83,245,33454073
22,79,220,35903325
23,82,237,44908530
22,80,221,41421712
23,83,236,49569586
21,79,208,45439009
22,82,223,48594800
23,84,238,38291167
22,81,227,54914397
21,78,208,38807468
24,84,245,25557428
23,84,227,22564179
20,77,192,34941994
19,72,178,15530883
20,79,193,40642099
19,73,178,19420617
20,78,195,38370303
20,77,194,36515569
22,83,226,46131143
21,79,210,47071572
20,74,194,21432111
21,77,213,36158341
22,83,227,44888943
21,80,212,45409728
20,75,195,27459100
20,75,192,25301734
21,79,211,47307239
22,82,224,49315530
23,82,235,41156047
21,77,206,30769648
22,83,219,42534483
21,81,206,45924454
21,81,209,48173773
18,66,157,1936619
19,72,171,8110289
21,82,208,41346366
21,83,199,24695482
20,78,188,30101255
18,69,159,6550397
18,68,159,4884448
17,62,141,512167
18,65,153,656841
20,77,185,20086698
20,72,188,8169291
22,78,217,21710373
24,84,244,23969225
23,81,231,33028816
25,84,254,13187767
21,76,202,16972637
23,84,235,35467236
19,69,171,3423107
20,72,184,4898116
22,80,219,36975777
22,79,216,26470715
24,84,239,16399377
22,80,210,17014383
23,83,223,20302948
21,76,197,9761565
22,78,210,10754219
23,81,227,23908338
23,81,223,16218353
25,84,253,12199706
23,80,230,22382445
23,81,236,44910550
21,75,197,7702036
22,76,215,10296120
23,81,234,40266050
24,82,246,26049557
23,79,228,16094596
25,83,254,17428816
22,77,212,11134902
23,80,224,12806507
24,83,240,22972819
22,78,214,16403796
23,82,232,34644588
22,79,217,28929864
21,74,201,8679977
20,72,182,3673007
22,81,210,21223849
21,77,195,10343499
23,83,221,16572925
22,79,204,6862588
21,76,192,4883211
22,78,205,5723735
24,84,229,6018703
23,81,217,8105319
24,82,228,4635253
25,84,239,2921140
23,80,218,6520716
22,79,211,16195745
21,75,195,5862644
20,73,177,2308079
21,78,193,9620125
22,80,209,15212404
24,84,231,7553321
23,82,220,12009279
22,81,201,7054435
23,84,213,5228344
22,81,205,11883702
21,77,189,4407100
20,75,177,4120819
22,83,201,7775034
21,79,189,6785668
22,81,207,15245035
19,69,165,1243234
18,67,149,546645
19,72,165,3104383
20,77,180,10477208
21,82,196,20690641
20,77,173,3403862
21,83,185,4505742
19,73,161,1887187
20,76,173,2637219
21,81,189,8998088
22,84,197,3457033
21,79,185,3689551
22,81,204,10545840
23,84,216,7557940
22,83,209,20265122
22,84,209,15654004
21,81,190,10436019
19,71,161,1030405
22,83,207,16446029
22,80,203,7312578
23,83,219,13282483
24,84,225,3684138
23,82,214,5845652
22,81,202,8059354
22,82,205,12065607
21,78,190,6307147
22,84,202,7051119
22,82,202,8298777
20,76,180,8287863
21,79,199,24273311
22,83,208,18230718
19,71,167,3294839
24,84,233,9321089
20,75,180,6604105
19,70,173,6081357
22,84,218,29232431
19,73,167,5717539
20,74,190,17195449
18,66,155,1329612
21,82,198,25098018
19,74,168,8526248
19,73,170,9167420
20,79,180,13981214
20,79,185,25518021
21,83,198,22720662
20,79,178,10628607
19,74,166,6122060
18,69,155,3470315
17,61,137,128571
18,72,155,7358818
17,67,142,3285915
18,72,158,11745214
19,77,171,20740726
18,72,159,12952896
17,66,142,2475127
18,69,158,5865603
19,76,174,24668284
19,77,166,10570483
18,71,157,8118561
19,75,169,11899317
20,81,178,11483176
21,83,195,17116202
18,71,155,5876138
20,81,184,23324315
18,72,154,6324698
19,77,167,12268632
17,64,137,387246
18,69,154,3007818
19,76,167,10627547
20,78,182,15991250
21,82,193,14866092
20,79,184,22942970
19,74,169,9670399
19,76,173,22688719
20,81,187,29575712
19,77,172,23044284
18,71,159,10629390
19,75,175,23343123
20,80,188,33280403
21,82,201,31913643
18,70,154,3918117
20,80,190,36912921
19,76,176,28165746
20,81,189,32951845
19,77,176,30443302
17,63,141,742309
22,84,216,26559376
22,80,208,13554073
21,77,196,11785321
18,67,154,1645322
21,82,194,16618506
22,83,200,6780065
21,80,189,7995696
20,74,177,3088368
20,76,177,5261542
21,81,192,13504134
23,84,212,4515436
21,79,190,7931582
20,78,179,10614227
21,82,197,22892826
19,72,166,3631626
18,68,149,762015
19,75,168,10474026
21,81,191,11860038
20,78,173,4063819
20,80,177,9935585
19,74,161,2450316
18,69,149,1034774
19,76,165,7838848
20,80,173,5289889
20,81,183,20999976
19,75,167,8917561
18,70,153,3171231
18,66,153,908923
20,74,182,6805420
22,84,204,9152233
21,79,191,9068852
20,73,187,10047941
22,78,212,13449595
23,81,224,17942377
20,79,192,40266138
21,82,205,39383511
19,71,174,9061329
20,80,187,30911482
18,68,157,3653506
16,58,129,323737
17,67,146,6009582
18,72,160,14499900
17,66,146,4612868
18,70,162,10667179
18,73,163,19065430
18,71,162,13299590
19,78,178,30167123
18,73,161,17948309
17,66,145,4030404
18,72,163,16640018
19,76,181,24898654
19,76,179,28952289
19,76,177,29264223
17,65,145,3023850
18,69,161,8037026
19,74,179,23314737
19,77,175,28684776
18,71,161,12772754
17,63,144,1303931
18,68,161,6057146
20,81,194,33320025
19,75,179,26848611
21,84,204,20554585
20,81,191,34923964
21,83,207,33922854
21,83,205,33489906
22,84,222,31908656
21,82,211,38740131
20,79,195,39313426
18,69,162,8435979
19,75,181,23720136
20,80,196,34212012
19,74,180,22477442
20,78,197,35194964
21,82,212,36442884
20,77,198,31204509
19,73,180,19343032
20,78,196,37650017
21,80,211,46805008
19,74,178,22953580
18,70,163,11434319
19,76,180,27275550
21,83,206,33918058
20,81,196,28987530
18,71,163,14110282
19,77,180,28018115
18,71,164,13624637
19,77,179,30133615
17,64,146,2530805
20,80,195,36187806
22,83,222,46460341
21,81,212,44672144
22,84,224,31560732
18,68,156,3085601
21,83,197,20856830
21,83,192,12094964
22,83,213,29196014
19,76,169,14042382
16,59,125,155715
17,68,142,4246813
17,67,141,2601058
18,72,157,10018713
18,73,160,17096526
19,78,171,21960947
19,77,165,9112030
18,73,149,2963797
19,78,161,5052255
18,73,153,6444412
17,66,137,743866
18,71,153,4128404
19,76,168,12411417
19,76,171,18396764
19,77,177,31218363
20,81,188,31559630
18,71,156,6919184
19,77,170,18426505
18,73,158,14086509
19,77,173,25177630
20,81,186,27628432
22,83,204,11568409
21,82,192,13081072
18,69,152,1949355
20,79,176,7834880
21,82,188,7679652
20,82,183,18025492
21,84,201,18724081
20,80,192,38630880
21,84,207,20296468
20,81,181,16829818
19,77,168,14224912
17,64,142,1323717
16,59,129,478556
18,72,162,15896146
19,78,176,30733231
18,74,163,20775331
20,79,196,37909273
19,78,177,31080378
19,73,176,17821474
18,70,161,10180983
19,78,175,29314896
17,63,145,1583742
17,67,145,5292399
18,73,159,15424822
18,74,159,17629556
17,66,144,3313632
18,72,161,15326099
17,64,145,2186487
16,60,129,677727
17,68,146,7575167
18,72,164,15864298
16,61,129,964166
17,68,145,6750236
18,73,154,7759101
18,73,162,18456422
17,69,146,9358178
17,67,144,4364905
16,62,129,1327029
15,52,113,27549
16,54,129,61873
17,63,146,1845404
18,68,162,6364470
18,70,164,11157546
17,62,146,1283808
18,67,163,5219055
19,74,181,21091497
18,69,163,9098819
18,67,162,4821728
19,72,179,16048959
20,75,194,27168274
20,76,198,28120278
19,71,180,12611124
18,68,164,6835134
19,73,183,14292146
18,68,163,6893291
18,69,164,8953945
18,66,163,3753506
19,71,181,12065243
20,76,195,31659193
21,77,208,34023713
19,70,178,9255967
19,73,179,19938813
18,67,160,4221645
17,61,146,897657
18,65,163,2699287
19,72,181,14966836
20,75,196,27702878
21,81,213,42045317
20,77,197,34034899
20,73,196,18143676
22,82,225,49896026
21,78,212,41073521
23,82,239,47994556
22,81,229,52438348
21,76,213,29438751
20,74,196,22209008
21,80,213,43375655
22,82,227,48979507
21,78,213,40105884
20,75,198,25098868
19,69,180,7262482
19,74,182,19414767
20,79,197,34886336
20,76,199,25772353
21,80,215,37339626
20,76,201,18584757
19,71,182,11503255
20,75,199,23264937
21,80,217,29179978
22,81,228,53974152
21,78,214,38445233
19,72,180,15676003
18,67,164,5222362
19,73,182,17069296
20,78,200,23872987
19,72,182,14112413
19,75,182,21482059
19,73,181,18319696
18,65,160,2173985
21,81,211,46649880
20,79,198,31048081
19,71,179,12840486
22,83,228,42914899
21,78,211,41382429
20,76,197,30344795
21,81,216,30576845
22,84,229,24732213
19,71,177,11975418
20,72,194,12825796
22,81,226,55214996
23,84,240,38837196
21,77,210,36101890
22,78,223,32459235
21,75,207,20564414
20,73,190,13728357
21,77,205,28810391
20,74,192,19809604
22,84,223,31908196
19,68,177,4764621
20,74,188,14300515
20,76,193,30826194
19,71,176,11096168
18,67,155,1880598
17,61,142,460801
18,65,159,1883220
23,83,234,45657823
21,78,210,40800308
20,71,194,9766365
22,82,228,47729665
23,84,239,38595298
21,77,209,35322839
21,76,206,23834195
22,77,224,28816341
23,81,240,52002443
24,84,252,35879893
23,81,238,48966248
24,82,251,34951124
25,84,263,24230680
24,83,255,51897202
23,80,240,40159497
22,79,228,47037087
23,82,245,49498263
24,84,257,39435373
23,82,243,50496877
22,79,229,46439941
23,83,245,51093536
22,80,230,46236567
21,74,212,18093160
20,73,195,17755446
21,78,215,36340700
22,83,229,40571182
22,82,231,40926962
23,84,247,30877858
22,81,234,36506582
22,80,229,47497905
24,84,255,38584607
23,82,242,50433177
22,80,226,48415340
20,75,197,26851410
21,80,216,33321448
22,82,229,46032460
21,79,214,42449011
19,68,178,4919381
18,66,164,3770512
20,78,199,28455939
19,72,183,11971275
20,77,200,24079349
21,81,215,34978894
21,81,217,26191692
20,76,200,22240130
21,79,216,35839738
21,79,215,39559130
22,80,233,39043877
23,83,246,49139916
22,82,234,30073283
21,78,217,30359302
20,74,200,16894672
21,77,219,20766331
21,79,218,27047770
20,75,200,20332890
20,75,201,17181248
19,70,181,9171334
20,73,198,16812691
22,83,233,27470371
22,81,231,47670117
23,84,245,34673478
22,79,230,45631195
24,84,256,39113128
23,81,244,54152569
23,84,244,36170241
22,81,230,50466586
22,84,227,28511543
22,84,226,29802652
21,82,215,27072201
19,70,180,9532797
18,66,162,3469925
22,83,224,47262118
22,80,225,47737755
20,76,196,31633041
21,80,214,40562208
21,79,213,44803376
20,77,199,28239065
20,78,198,31898273
18,64,159,1280423
19,71,178,12357515
20,74,195,21845604
19,70,177,8941014
19,69,176,6235849
20,73,194,17344993
23,83,241,54547559
22,80,228,48399791
22,78,225,35264844
24,84,254,37878010
24,82,253,38152009
25,84,265,26770769
24,83,256,52845462
22,79,223,42185090
23,82,241,50002084
23,83,243,53667253
21,76,209,27929083
23,84,243,37299900
23,83,244,52687365
23,83,240,54216470
19,69,177,6786067
20,70,191,5666267
22,80,227,48715822
21,76,210,28684090
23,83,233,43462045
22,80,223,45115096
21,75,205,17915279
23,81,237,46935352
24,82,252,36586284
25,84,264,25449771
23,80,239,38653479
23,83,239,53548977
22,76,223,19678625
23,81,242,53868611
25,84,266,27926397
24,82,255,40873041
23,79,237,32009252
24,80,249,21177336
25,83,265,35553880
26,84,272,11600999
25,82,260,17268275
24,81,248,30110453
25,84,262,22972268
23,78,235,19591869
22,77,220,22968120
24,84,248,30329310
23,80,233,28053702
24,82,245,24328393
25,84,257,16600831
24,83,250,44090286
23,80,234,29939331
22,77,222,26116730
23,82,240,49081490
24,84,251,34646305
22,79,225,45361761
21,73,208,12271209
20,72,189,8883431
24,82,239,14974259
23,80,228,18788959
19,67,172,1991494
18,65,155,963394
20,76,185,16338562
21,79,194,13507453
20,72,185,5694709
21,75,198,8704686
19,69,173,4582164
20,72,191,10814510
23,84,236,36589344
22,77,218,19818848
24,83,249,42109887
18,66,160,3017281
17,60,142,303204
18,63,155,450801
19,69,174,5007205
19,69,172,3981941
19,68,168,1495223
20,72,187,7211622
20,72,193,12361974
19,68,174,3482923
20,72,192,11686537
21,76,211,29544890
22,79,226,46284396
21,76,207,25269848
22,77,223,27545886
22,79,221,38243751
24,84,253,36932587
21,75,206,19381073
21,75,209,22890229
21,77,211,36896139
20,73,193,16762133
19,68,173,3207169
22,79,222,40296142
21,75,201,12261681
22,78,215,18235195
24,82,250,33175379
24,83,254,50826764
23,80,237,35404452
23,81,243,54261775
22,76,220,16075323
24,83,251,46075480
24,82,254,39588592
23,79,235,28429646
24,80,248,19852271
25,83,264,33903780
24,81,246,26339036
25,84,259,19060292
24,82,249,31438513
23,78,233,16967906
22,77,219,21417167
25,84,258,17836433
22,78,221,29102580
21,74,206,13889446
21,75,199,9836285
24,82,238,13612741
25,84,250,9348032
24,83,243,29087968
23,80,226,15639025
20,71,181,2329253
22,79,207,10160831
20,73,181,4436572
21,77,194,9020262
20,69,185,2139663
21,75,202,13595401
22,78,218,23578766
23,81,230,30755748
22,77,211,9901999
23,81,228,26017047
25,84,256,15462185
24,83,248,40000957
22,79,219,33670759
21,73,198,4620464
22,76,217,12470227
23,79,234,26550689
25,84,260,20361834
23,79,231,21112908
24,80,242,12384484
25,83,259,25290301
26,84,265,6679084
25,82,253,9865045
24,81,241,17649065
23,78,228,10930361
22,76,214,9139690
23,81,232,35469814
23,79,227,14635718
22,77,217,18169932
22,78,224,33894302
21,73,203,8263246
22,74,223,10313115
23,80,244,43230318
24,82,256,42003687
23,79,240,36873290
24,81,253,39232771
23,78,237,22135902
23,77,235,16258203
24,78,250,12391031
25,82,267,26056776
26,84,277,15970487
25,81,263,21128505
26,82,275,10761247
27,84,287,7141818
26,83,280,25259999
25,80,264,13280446
24,79,252,22379817
25,82,271,30463384
26,84,281,19644308
25,82,268,27235965
24,80,255,29047982
25,83,270,42719694
24,81,258,45516287
23,76,238,12661133
22,75,219,11791942
23,80,241,41386357
24,83,253,49385238
24,82,257,42964358
25,84,271,32862460
24,81,260,46578072
23,78,240,25847929
24,80,254,27918371
26,84,279,17847440
24,81,247,28282058
25,84,261,21609546
24,81,251,35785023
22,76,219,14895065
23,79,239,35330563
22,77,225,30127805
23,81,245,53706616
23,80,242,42243753
22,78,227,37020060
21,72,205,6624869
20,71,191,8216522
21,76,212,29746812
23,82,244,50223443
21,75,210,23583959
23,81,241,53196637
24,82,258,43747542
25,84,270,32079227
24,83,259,53764602
23,80,243,42856005
23,80,245,43299956
24,84,259,39254185
23,83,242,54364806
21,74,205,12812745
22,76,224,20735855
23,79,238,33807100
25,83,271,43779103
26,84,280,18700185
24,81,255,42278647
25,84,269,31190960
22,78,229,37202530
21,74,209,16602575
20,71,190,7588008
21,75,204,16419019
20,71,185,4308674
22,78,222,30832753
21,75,208,21751310
19,66,172,1326102
21,77,216,30784520
22,82,230,43748235
23,84,242,38175484
20,72,195,13214767
19,68,176,4374952
21,77,214,34873069
22,77,228,32123493
24,82,259,44210866
24,83,261,52678456
23,82,247,46708587
24,84,261,38012631
23,83,249,40718009
22,79,232,42006592
21,75,213,24576265
20,71,195,10120137
21,75,216,21812349
22,82,232,37681112
21,77,215,33192841
22,80,234,35515602
23,83,250,37300646
22,77,235,24670146
21,74,215,17243322
23,81,248,49386284
20,72,197,13363994
21,78,216,33381922
20,74,198,20431936
20,71,192,8907926
22,80,232,41874669
21,75,212,24684937
24,83,260,53367128
22,78,230,36945895
23,81,250,44231286
24,84,262,37056091
23,82,246,48386403
22,76,227,23295933
23,81,246,52770120
25,84,272,33581334
24,82,261,44406025
23,79,243,39955268
26,84,278,16869578
25,82,266,24750750
25,84,267,29116711
23,78,239,24647918
22,77,221,24600602
23,80,235,31829655
23,80,236,33674083
21,73,209,12980132
20,73,192,15918069
19,68,172,2763025
18,64,155,647980
19,71,168,3972304
23,80,238,37286854
22,81,232,44497513
19,70,179,9653188
20,74,197,21671809
21,77,217,28153710
19,69,178,7002783
18,64,160,1474981
17,59,142,207745
18,62,159,581554
19,67,173,2328845
20,70,192,6161886
21,75,211,24453214
21,74,210,17161217
23,83,248,43929179
22,79,234,36286443
21,76,214,28597452
24,84,258,39455677
20,71,196,10384608
20,70,196,7284727
20,73,197,17768127
19,66,177,2326124
20,70,190,5227624
21,74,203,10746834
23,81,247,51212316
23,78,234,18224396
22,77,216,16561879
23,80,229,20494555
21,73,205,9908270
22,79,210,14529888
21,75,196,6752381
24,83,244,31271657
20,71,189,6726695
20,71,184,3675824
20,70,189,4599506
19,66,171,1132881
20,70,187,3692462
22,76,221,17328639
22,77,226,30971627
22,76,218,13676985
23,79,232,22868398
24,80,243,13458108
26,84,266,7268490
25,82,254,10770538
24,81,242,19339883
23,78,229,12008236
22,76,210,5780245
23,79,224,10687124
25,84,248,7791439
24,83,242,27067341
22,76,213,8261231
21,73,199,5228868
22,74,220,8352834
23,79,241,38146985
24,81,249,32043289
24,80,245,15908780
25,83,262,30486628
26,84,269,9325069
25,82,256,12736661
24,81,250,33917944
23,77,231,11863530
26,83,279,24064367
24,79,253,23664800
25,82,272,31490790
24,81,259,46170733
23,76,239,13363799
22,75,225,17333844
23,79,247,40095323
25,84,274,34406631
24,81,263,45820767
23,78,243,28463919
25,84,268,30215873
24,81,257,44761697
22,76,225,21827839
21,72,207,7770078
20,70,194,6788726
21,76,215,27437723
22,80,231,44375366
21,74,214,17812626
22,79,231,44062732
22,78,228,37370065
22,77,229,32101002
24,82,262,44079848
25,84,275,34546496
24,83,262,51563273
22,76,230,23872208
23,79,250,36445986
24,84,265,32438400
23,82,249,42333290
22,78,231,36005749
22,77,234,26890414
21,73,212,14222530
23,80,247,42134475
24,82,260,44448956
24,80,256,30170672
25,83,272,44686978
25,82,269,28372980
23,78,242,27769728
