set_cardinality,add_ds_card,mult_ds_card,count
21,74,211,27612775
23,78,237,10159827
23,77,238,15932055
22,76,224,22455768
22,76,226,19771192
21,73,209,35044303
22,78,222,10128926
23,79,234,5082756
22,78,223,9767111
20,71,193,40618351
22,78,225,8755606
20,72,197,24199953
19,67,177,31087976
20,74,195,26170806
21,78,211,5604652
20,72,196,28798469
22,79,228,2923932
21,75,211,23673963
19,67,178,27103139
21,74,207,37653336
22,75,223,28568844
24,79,246,4266106
23,77,236,16654210
22,76,225,21281217
23,79,239,4790646
20,72,191,48415677
21,75,208,30629202
23,79,232,4960341
22,78,221,10446523
18,65,159,34238266
20,75,195,19967738
19,71,177,47039336
20,75,191,30618645
21,79,207,3022700
20,74,193,33369032
19,69,176,47384744
20,73,190,48213502
22,79,217,4681252
21,77,204,17872620
21,77,206,16836029
20,73,189,49586142
19,69,173,54503347
21,77,208,14953184
20,74,194,30210634
19,70,177,47189548
20,75,194,23185093
21,78,210,6228741
19,70,178,40922413
18,66,162,32816089
20,76,195,13055170
19,71,179,35263762
17,61,146,14017903
18,63,160,17104292
19,70,179,35720110
19,68,178,33347163
19,67,175,35153151
20,72,193,41499405
20,70,190,44358447
22,77,219,19244551
21,74,205,40848572
23,78,233,10509170
22,76,219,26356401
21,73,203,44432690
20,71,184,50881736
21,75,201,36616353
22,78,219,10808277
23,79,230,4697828
22,78,218,10799884
21,74,202,42348299
20,71,190,49354132
21,75,205,35323933
20,71,191,47163900
19,67,172,38646801
20,69,190,37143132
21,74,210,30398631
23,79,237,4993411
21,72,206,39535904
22,75,219,31731436
23,78,235,10565026
24,79,245,4188884
22,75,220,31216127
21,72,203,42371406
22,73,220,31211112
24,78,248,8507792
23,75,234,23047716
22,74,220,32718956
23,77,235,16873628
21,71,206,34860571
21,73,211,29319918
21,72,208,35645314
23,78,239,9678112
24,79,250,4596552
23,77,239,15420987
23,79,240,4643895
20,70,194,33382723
21,76,215,9275892
19,66,177,23590844
20,67,193,17438784
21,73,214,19367878
22,76,230,13132930
22,75,226,23934849
23,78,242,8395475
21,72,210,30703538
22,74,224,28349911
22,75,222,29649213
23,78,238,9989569
21,71,207,33202979
22,73,221,30458203
23,76,239,19051968
24,77,249,12468345
25,79,259,3014104
24,78,251,8558639
23,75,237,22030104
24,79,252,4658832
22,74,225,26886530
22,75,227,22120608
21,70,207,26917777
22,71,222,20355928
23,76,242,16512863
24,78,254,8221713
24,77,250,12462704
25,79,262,3318386
24,77,251,12395640
23,74,235,21859518
24,75,245,13827943
25,78,260,5541761
26,79,265,1205252
25,77,255,6413263
24,76,244,13438773
25,79,258,2894955
23,73,233,19244996
22,72,218,27639505
23,76,237,20127691
24,79,247,4396450
23,75,231,22862422
24,77,243,11308326
23,75,232,23057164
22,73,222,29599145
22,74,223,29922609
23,77,242,13362912
22,75,228,20164674
21,69,207,20329084
20,68,190,28932911
21,73,207,39600838
21,72,207,37698014
22,75,217,31861667
24,79,243,3855767
23,77,229,15894815
22,74,216,33335659
21,71,201,37374607
22,73,218,31894910
23,76,230,20486923
24,77,241,10629418
25,79,253,2271338
24,78,247,8402069
22,74,221,31950157
20,69,193,30742804
21,74,213,21268478
20,70,191,42384952
20,70,195,29434411
21,74,214,18038340
20,71,197,24040727
19,65,177,16771208
19,69,180,27602527
20,74,200,8117221
22,77,221,18546169
20,71,195,32545269
23,77,231,16564124
22,76,218,26364105
21,73,205,42846821
20,70,188,46770753
21,73,204,43717924
22,77,218,19256108
21,75,214,15287351
20,69,194,28016000
22,77,229,10656689
22,76,227,18234599
23,79,243,3898305
22,77,230,9430254
23,77,233,16907818
23,76,232,20965046
25,79,257,2754433
24,79,254,4522751
23,77,241,14092552
20,70,192,39725733
22,76,220,25941940
22,78,229,5942146
21,76,216,7295995
20,72,198,19189393
19,68,180,24139013
18,64,160,24524831
20,74,190,41543481
21,78,207,7966183
21,76,205,26568207
21,78,206,8471491
20,74,188,44168934
19,70,172,59712242
18,65,160,32972957
19,71,178,40617440
18,68,163,36880592
17,60,145,10101031
16,58,128,9959064
17,65,145,46132474
18,70,162,41611254
18,68,159,56645794
19,73,177,36328097
18,69,163,37508314
17,63,145,30411433
18,67,160,48983743
19,74,178,23312467
20,77,191,11794958
19,72,174,53481288
18,69,160,55870472
19,75,176,20742029
18,70,160,53684417
17,63,143,32357377
20,78,190,5547352
19,74,175,32895534
20,76,188,23451072
21,79,203,3484210
19,71,176,50970665
18,68,160,54086764
19,72,177,43148293
20,77,189,13054966
19,74,173,36413511
19,74,176,30440099
18,69,161,50003967
17,63,144,30742287
20,75,192,28316079
19,72,176,46995283
20,76,189,22560257
21,78,204,8963462
20,76,192,18902483
19,73,175,42774601
20,75,188,34530816
22,79,213,4105776
21,77,200,17951893
21,78,202,9186545
19,71,173,59115653
18,68,155,58346136
19,74,171,37859976
20,77,188,13622478
20,75,186,34873108
21,79,201,3428815
20,78,189,5702326
19,73,172,48134405
20,77,192,10839416
19,72,175,50198520
18,68,161,48513981
19,73,178,30994119
18,66,160,41473634
20,74,191,39450269
20,77,194,8653232
20,74,189,42830659
22,79,216,4563521
21,76,202,27727386
21,79,204,3420526
20,75,190,32341309
21,76,203,27705531
23,79,227,4172410
19,70,175,54025087
18,67,158,54454908
20,77,190,12597232
19,71,175,54191713
20,76,190,21797994
21,79,206,3232493
19,74,179,19812324
20,78,192,4707355
18,69,162,43665208
18,66,159,43164347
21,77,203,18239874
19,70,173,58793286
20,73,186,51461524
21,76,204,27202349
22,79,214,4265693
21,76,200,27333426
22,77,215,18801963
21,76,206,25655945
21,74,204,41680919
22,75,214,30435811
23,78,230,10036978
24,79,236,2579248
23,77,225,13808506
22,76,212,23966797
23,79,225,3718407
22,77,217,19322257
21,73,200,43944126
20,72,186,53979276
22,79,215,4433111
21,75,200,36147046
22,77,213,17841525
19,68,175,43409375
21,79,208,2837026
20,74,186,44587691
21,76,199,26815772
20,71,186,52342508
21,78,201,9112493
20,75,187,34714691
19,68,170,46973614
22,77,211,16484465
23,79,224,3512382
22,78,217,10851730
18,67,159,51112854
21,77,201,18204556
21,79,202,3484972
20,76,191,20530141
19,73,176,39806906
19,71,174,57562870
20,75,189,33398094
21,79,205,3330319
18,67,162,38646693
19,72,179,31934282
17,62,144,22590162
18,64,159,25472829
19,68,177,38278449
20,73,193,39146802
20,72,190,50769223
20,72,188,53620152
21,75,203,36665416
19,69,174,52968523
20,71,188,52074758
23,79,228,4419867
21,74,201,42362579
22,75,211,27802910
23,78,227,9140493
24,79,233,2022432
23,77,221,11247064
22,76,211,22969031
23,79,226,3942439
21,73,199,43078735
20,71,183,49183195
21,76,201,27687579
21,74,198,40029275
22,77,210,15816219
22,78,215,10466988
21,75,198,34505529
20,72,189,52076072
19,68,172,47760814
20,69,188,39130227
22,76,217,26453706
23,79,231,4829809
21,73,202,44385366
22,75,212,28952747
23,78,229,9752323
23,77,223,12539312
21,72,199,41189235
22,73,213,30350478
24,79,238,2921075
23,76,224,16945318
24,77,234,7504271
25,79,244,1116347
24,78,239,6528850
23,75,224,18856102
22,74,214,32186242
24,79,240,3269051
21,71,202,37309765
20,70,187,46816509
22,75,216,31595526
23,77,228,15504725
22,76,215,25872210
21,73,201,44436473
19,67,174,36964019
19,69,175,50170875
20,71,187,52205026
22,77,214,18269802
21,74,200,41875916
23,78,228,9532453
24,79,235,2371824
20,72,185,53455280
22,77,212,17324930
22,78,216,10688520
20,72,187,53788063
19,69,172,55292685
18,66,155,44086450
20,74,184,43233386
21,78,200,8958950
22,79,211,3711642
21,77,197,16418727
20,74,185,44114767
20,75,184,33799406
19,70,167,52646414
21,77,202,18266275
23,79,222,3012846
22,78,214,10138451
21,75,199,35406252
21,77,199,17587849
20,73,188,51034348
21,78,203,9162383
18,65,158,36509161
18,66,161,37262805
17,61,143,16529093
16,58,130,8839253
17,65,147,32784295
18,69,164,28885662
17,64,147,27612634
17,64,146,34601705
18,68,162,42509365
19,75,177,18657338
19,75,178,15630505
18,71,162,36676517
17,63,146,27328858
20,78,195,3119298
19,74,180,15727963
18,70,163,35346875
20,76,187,23615092
18,68,157,59389348
19,73,173,47071535
19,73,174,45706813
20,76,186,23748999
21,78,199,8757046
19,72,173,54973964
19,74,177,27581620
17,64,143,41263355
20,77,193,9648272
19,70,174,57208322
19,73,179,26526987
19,73,180,21301482
17,62,145,22418605
22,75,215,31178930
23,77,226,14413112
22,76,216,26229491
23,79,223,3248415
20,73,187,51272632
19,68,174,45725174
21,77,198,17087880
19,71,172,60186370
21,75,202,36678152
18,67,161,43986053
17,61,145,15510682
16,58,131,8063308
17,65,148,26520666
18,70,165,19045457
19,75,180,10359598
18,70,161,47882770
18,71,163,30748215
20,77,195,7294750
18,71,164,23175550
20,78,193,4177631
19,75,179,13185479
18,65,161,29643477
17,67,148,29867954
17,66,148,29141184
18,72,164,18187184
19,75,181,7811429
18,71,165,16228220
17,64,148,22495813
18,68,164,28624337
20,78,194,3743193
19,72,180,25854957
19,76,178,8904758
18,72,162,29568994
20,79,192,1471903
19,76,179,7466040
18,70,164,26920546
17,62,147,16002714
16,59,131,12418476
17,67,147,37640562
18,71,160,47842206
17,64,145,38656472
17,63,148,17812207
16,59,132,10957098
17,63,149,12831210
16,60,132,15745393
17,67,149,20416710
17,65,146,41026927
16,61,132,21248253
16,62,132,26772795
15,53,116,1956898
14,51,102,1988058
15,60,117,25749700
16,66,132,33421238
16,65,130,47621030
17,70,146,34128392
16,66,133,21204151
15,58,117,15547496
16,63,132,31482495
17,70,148,20197351
18,73,160,29105432
17,69,145,47882854
16,65,132,35191368
17,71,146,25897109
15,57,117,10888057
16,63,133,20695574
17,69,148,24983281
18,74,162,14081100
18,72,161,34529047
17,68,148,28392044
16,64,132,34474992
18,74,161,16770260
17,70,145,40141416
17,70,147,26697432
18,74,164,8140403
17,68,149,19065304
18,73,162,21631405
19,77,177,5203370
19,76,176,12075915
18,73,161,25494886
16,62,130,34141063
17,69,144,50680801
18,74,159,20927318
17,68,146,45828422
18,73,158,34198250
19,76,171,15755570
18,74,160,19299092
17,68,145,52714871
17,69,146,41165721
16,64,133,22457081
15,56,117,7153672
18,75,163,6346544
19,78,176,2114745
17,66,147,36342874
18,71,161,42481877
19,77,176,5858756
20,79,186,1905305
19,76,174,14357464
19,79,174,626048
17,66,146,45546745
19,76,177,10786695
20,79,190,1765280
20,79,191,1626120
19,78,178,1502390
18,74,163,11325987
16,62,131,31048516
18,75,161,9609888
17,68,147,36299778
19,77,175,6449436
18,73,163,17642963
17,69,147,32454446
17,71,148,14902922
17,71,147,20080421
15,55,116,5809511
16,60,129,22675559
19,76,175,13201426
17,67,146,47338094
20,78,185,6016863
19,76,172,15447213
18,73,157,34295286
19,77,171,7793359
18,72,160,39101897
17,65,143,49437682
20,79,187,1901665
19,75,174,24308894
17,66,145,51564799
22,79,212,3976489
21,79,200,3349697
19,75,173,25114419
20,79,183,1747058
19,74,170,37251583
20,77,183,12962456
21,79,195,2644736
20,78,187,6019256
19,73,171,48584501
20,79,189,1790694
16,61,131,24393819
18,71,157,54410712
19,77,173,7311725
20,78,182,5430476
19,75,169,25205208
18,70,157,60236447
19,77,170,7739707
20,79,188,1905165
20,78,191,5158778
18,72,163,24456901
19,77,179,3523439
19,78,179,1240638
18,75,164,4488377
18,73,164,12926629
19,75,175,22534836
16,61,130,26790069
18,75,158,13514618
19,77,172,7631369
15,56,116,9353293
19,77,174,7051219
18,72,159,41868789
20,79,184,1822104
20,77,181,11881930
21,79,193,2224251
19,75,170,25988476
18,70,159,56782027
19,74,174,35287443
20,77,186,13796608
21,79,199,3243692
20,77,187,13741175
20,75,183,32685563
21,78,198,8487480
22,79,205,2398795
21,77,194,14053527
21,79,197,2960542
19,71,171,60497864
18,69,158,62789031
20,78,186,6038364
19,75,172,25912244
18,71,159,50874611
17,64,144,39269965
16,60,131,17942521
20,79,193,1292155
20,77,185,13738372
21,79,196,2807024
19,76,173,14861327
18,72,158,45323312
17,67,145,53973743
19,76,170,15614339
18,70,158,60840194
17,66,143,55654175
16,62,133,17708994
18,72,165,12567733
17,66,149,20251740
18,71,166,10619165
17,65,149,18700845
19,77,178,4229117
20,78,188,5983631
22,76,214,25217969
19,73,181,16440336
18,69,165,20582267
17,65,144,47116946
19,74,172,37386283
18,67,157,53379090
20,76,185,23606941
20,75,185,34557498
21,79,198,3115791
18,73,165,8814881
19,77,180,2696820
18,73,159,31373698
19,78,175,2349092
17,67,143,58773031
19,78,174,2581352
18,72,166,8063281
19,75,182,5563007
18,71,167,5693033
19,74,183,5529716
20,78,196,2600261
21,79,211,2089868
18,69,159,58802313
20,78,197,2080919
19,74,182,8659837
17,63,147,21750203
18,66,164,22680860
20,77,199,2809123
20,76,196,11097170
21,79,210,2314888
19,74,184,3295313
20,78,198,1525277
20,76,200,3680043
20,75,200,5930140
19,73,184,4758822
18,68,165,20514136
18,69,166,13983021
18,65,164,18216698
19,71,183,11382146
21,75,215,12802515
23,76,233,21076939
24,77,245,11957726
25,79,255,2502282
24,78,250,8574130
21,71,211,24850038
21,73,212,26063443
20,73,199,13813577
19,67,179,23890332
17,64,149,16067571
20,77,196,6152134
19,74,181,11996250
19,75,183,3482190
18,70,166,12707748
18,65,162,26124661
19,76,182,3017570
22,79,210,3538842
20,79,196,771217
20,79,194,1150033
19,76,180,5796407
16,61,133,14080468
17,68,150,10194555
15,55,117,4410244
18,66,158,45967275
19,69,170,54375029
23,78,231,10212400
24,79,239,3141686
20,72,183,50593113
22,79,208,3000351
21,75,195,30472550
22,77,208,14132893
23,79,220,2633210
22,78,212,9601841
21,75,196,31793203
20,73,185,50906840
19,69,171,55454645
18,66,157,44943482
19,70,171,59948762
20,74,182,40314953
22,79,207,2771844
20,73,182,46581476
21,78,195,7382612
19,70,169,56752634
19,72,171,56447474
21,76,198,26101525
21,74,206,39437275
20,71,181,45402508
21,74,194,33688113
22,77,205,11612582
23,79,217,1955047
22,78,209,8199814
21,75,194,28800682
21,76,197,25175570
20,69,184,38355167
21,73,196,39087754
22,75,207,22926508
23,78,222,7055401
24,79,229,1417066
23,77,218,9200717
23,79,221,2861245
22,76,213,24695463
21,72,195,36191852
22,73,216,31864945
24,79,241,3480278
23,76,228,19580675
24,77,239,9842126
25,79,249,1688744
24,78,242,7406288
23,75,228,21648000
21,71,204,36682392
20,72,184,52383012
22,79,209,3261661
18,63,162,13536717
24,77,244,11675606
25,79,254,2378164
24,78,246,8241579
22,74,218,33410675
23,77,234,16872562
21,72,209,33473954
20,67,191,20106867
22,74,217,33548601
23,78,232,10407042
23,76,236,20653013
23,76,231,20765624
23,75,233,23144137
22,71,219,21939214
24,77,248,12436328
23,74,231,21969335
24,75,241,12529984
25,78,256,4904903
26,79,261,904540
25,77,251,5427897
24,76,240,11947212
24,77,247,12329369
23,73,229,18638124
22,72,213,26478572
23,75,225,19610940
24,77,237,8913089
23,75,226,20310725
22,74,219,33307414
21,69,203,22935577
20,68,188,30488624
21,72,202,42309930
24,79,237,2768454
23,77,224,13233425
22,74,212,30779652
21,71,198,35657122
22,73,215,31544800
23,76,227,18960121
24,77,238,9341436
25,79,250,1829085
24,78,244,7914663
21,71,205,35962651
19,65,176,17885750
18,64,161,22061412
19,68,173,47124955
20,70,185,46734902
20,69,189,37882088
21,72,200,41980904
23,76,226,18308842
19,67,176,33280698
17,61,147,11039237
18,68,158,60384169
21,78,197,8115307
20,74,187,44413492
19,70,168,55517885
21,76,195,23022406
22,78,213,9882662
22,75,208,24228310
23,78,224,7975476
24,79,230,1527322
23,77,219,9780280
22,76,206,17620787
23,79,218,2194677
21,73,195,37609675
20,72,181,46547937
21,75,193,27166235
22,77,207,13311961
18,64,156,26398000
20,75,181,29962614
20,70,181,40925207
19,67,167,34280026
21,76,194,21725729
22,77,206,12431446
23,79,219,2385163
19,71,170,59298379
18,65,155,34898161
19,70,170,58777201
19,72,172,56045515
21,74,199,41031159
22,75,209,25509862
23,78,225,8366796
24,79,231,1697164
22,76,208,19913984
20,71,180,43270359
22,78,210,8696061
21,73,197,40815907
23,78,223,7506182
22,75,206,21521023
21,72,194,34341971
22,73,209,26425280
23,77,227,14966439
23,76,220,13685872
24,77,231,6148296
25,79,241,833508
24,78,236,5534093
23,75,221,16343113
22,74,211,29632929
21,71,199,36385540
22,75,213,29832633
21,73,198,42061877
21,75,197,33326142
24,79,234,2194314
16,59,129,15777283
17,66,144,53044096
20,78,183,5632297
19,73,169,46249474
20,77,180,11169930
21,79,192,2043360
20,76,182,21581540
19,73,168,45040256
20,79,182,1674564
19,74,169,36116145
17,64,142,42485658
21,79,194,2431626
20,76,183,22351772
19,72,167,49540194
22,79,204,2145811
21,77,193,13187292
19,71,169,57338641
18,69,157,61933141
17,62,142,24518178
18,66,154,43170569
20,76,184,23093412
20,74,180,36287793
21,78,194,6899245
20,75,180,28314993
19,70,166,50126240
20,71,185,51963060
21,74,197,38767276
23,77,220,10524769
22,76,209,21018160
20,72,177,36590140
22,79,203,1935750
21,75,189,20201691
22,77,200,7531144
23,79,211,1013099
22,78,204,5713789
20,73,178,37110811
21,76,193,20448136
19,69,166,46510459
18,67,153,48441101
20,77,184,13423540
19,72,169,53607264
19,71,166,50490833
20,75,177,22999195
21,78,192,5896471
22,79,200,1350113
21,77,188,8755678
20,74,177,29647231
21,79,191,1845490
20,74,181,38309349
19,70,164,43875867
20,73,184,49850104
20,76,181,20521052
20,77,182,12518535
19,72,168,52225137
18,69,156,61790346
17,63,141,31926184
16,59,127,13852917
18,71,158,54765831
18,70,156,60158097
19,75,171,26338603
20,79,181,1574191
19,75,168,24607594
18,70,154,57516562
19,77,168,7334571
17,63,140,31637452
21,77,196,15645215
18,67,152,45798167
19,74,168,35180376
20,78,178,4113505
19,70,165,47272549
20,76,177,15652597
21,79,190,1713030
20,78,181,5142580
19,74,165,29623550
18,68,156,59202695
17,64,140,40377126
18,68,153,53840252
19,73,167,42732224
20,75,178,24840725
22,79,202,1721842
21,77,190,10564034
19,71,165,47452475
21,76,196,24010936
22,77,209,15017653
19,72,170,55405425
18,68,152,50855841
20,78,180,4801571
19,73,166,40567140
20,78,184,5860187
16,59,128,15317847
19,73,170,47758171
17,65,142,50913913
16,61,129,30696600
18,72,156,45476125
16,63,131,36946768
15,55,115,5423508
16,57,129,6354977
18,66,156,44840660
18,65,154,34330991
20,72,179,41975282
21,75,191,23702707
22,77,204,10734233
23,79,216,1740541
21,75,192,25342004
20,73,181,44284481
19,68,167,42198880
19,71,168,55934388
20,74,179,34244093
21,78,196,7733457
21,76,191,17747450
17,61,141,16294353
20,74,183,41760506
19,67,169,36625922
20,71,179,41099865
22,79,206,2557045
21,74,192,29748336
22,77,203,9910056
23,79,215,1628334
22,78,208,7656385
19,68,168,44492231
20,69,181,34433668
21,73,193,33849073
22,75,204,18849703
23,78,220,6254286
24,79,226,1041532
23,77,215,7277456
21,72,192,30635533
23,76,225,17637987
24,77,236,8441202
25,79,246,1347016
24,78,240,6767289
22,74,213,31639906
22,78,211,9087790
21,74,196,37061247
18,65,157,35581326
20,72,182,48989892
17,61,144,15615921
18,63,161,15399009
19,66,174,27922039
21,72,201,42410660
25,79,251,1987677
24,78,245,8125049
23,75,230,22585156
22,74,215,32946271
21,71,203,37338790
19,66,175,26604519
20,67,188,22223430
22,73,214,30859539
24,77,242,11044801
25,79,252,2089686
21,70,203,30335906
22,71,215,21982298
23,74,227,20426803
24,75,237,10769382
25,78,253,4347873
26,79,257,650491
25,77,247,4320000
24,76,236,10028437
23,73,225,16846435
22,72,210,24187644
23,75,222,17083606
23,75,223,18013788
23,76,229,20012457
21,69,200,22911432
20,68,186,30643005
21,72,204,41665975
22,75,210,26736492
23,77,222,11830016
22,74,210,28556864
21,71,196,33363181
22,73,212,29571607
24,77,235,7951339
25,79,247,1471995
20,69,186,39315792
19,65,174,19806538
18,63,158,18990953
19,67,170,38059394
20,69,182,36160889
21,72,196,37555145
20,70,189,45317274
19,66,171,29367652
20,69,185,39185283
22,73,210,27573272
23,76,221,14567814
25,79,245,1234102
20,70,186,46955646
22,76,210,22057448
20,70,183,44238699
18,61,163,4786834
20,73,200,10040567
19,68,181,19346179
21,75,216,10174339
20,68,192,25961803
25,79,260,3121902
24,78,252,8519217
23,75,236,22608638
22,76,229,14822440
22,75,230,16047227
21,72,212,25014637
23,78,243,7855735
20,70,197,21852613
22,78,230,5264738
20,71,198,19154649
19,65,178,14569155
20,67,192,18857488
21,73,213,22722697
21,72,211,28086644
23,78,244,7263354
22,76,231,11463673
21,71,212,22161981
24,78,253,8357595
22,73,227,22164612
23,76,245,13167188
24,79,257,4160465
23,77,243,12469484
22,73,226,23955216
22,71,220,21518765
23,76,240,18279274
25,79,264,3462962
24,77,253,12074314
23,74,234,22040838
24,75,244,13543744
25,78,261,5663886
26,79,266,1301191
24,76,242,12805585
23,73,231,19076817
22,72,216,27651448
22,74,226,25063258
21,69,205,22044519
20,67,190,21064011
21,70,201,30400634
22,73,217,32049178
24,79,251,4633403
20,68,193,23959513
20,70,196,25781589
21,74,215,15149779
19,64,177,11120259
20,65,193,7514803
22,74,227,23181929
21,71,210,27118351
21,70,205,29195862
22,72,222,25538750
23,76,241,17390113
23,75,238,21535549
24,79,258,3968095
23,76,243,15409336
22,73,228,20277708
23,77,245,10637020
22,74,231,14728132
21,69,210,16583330
23,75,243,16840972
24,78,255,7982058
23,74,239,19788156
24,77,254,11857865
25,78,262,5782846
26,79,267,1366990
23,73,232,19216825
23,76,234,20992708
23,74,229,21357749
23,75,229,22114115
22,72,219,27488827
23,76,238,19703099
21,68,205,15441543
22,69,220,10724942
23,75,242,18042171
23,74,237,20952675
24,76,249,14151499
25,79,263,3378418
24,77,252,12293925
24,75,243,13224914
25,77,254,6176908
24,75,242,12967695
24,76,250,14095878
23,72,230,15003781
24,73,246,9593661
25,77,265,7814453
26,79,270,1609903
25,76,257,7289534
26,77,268,3170319
27,79,278,608557
26,78,274,3157577
25,75,258,6882710
24,74,248,12310643
25,77,266,7813690
26,79,276,2060251
25,77,264,7831251
24,75,253,13488094
25,78,268,5859480
24,76,257,11923356
23,71,236,10451357
22,70,224,13552433
23,75,245,14410403
24,78,259,6796310
23,74,243,15905232
24,77,258,10177972
25,79,271,3425631
24,76,258,11328667
23,73,241,15555891
24,75,251,13942818
25,78,266,5931531
26,79,273,1875257
25,77,263,7756851
24,76,248,14142443
25,79,261,3222761
24,76,254,13279202
23,73,235,18920748
23,75,239,20846037
22,72,225,22131436
24,78,257,7451525
22,74,230,16859987
21,67,208,8728783
20,66,194,10696189
21,73,215,16342703
22,76,232,9739590
21,72,214,18671010
22,75,229,18077386
24,79,253,4561782
22,74,228,21151136
21,70,209,23969052
23,76,244,14266377
24,79,255,4418418
24,77,257,10685717
25,79,267,3549713
22,72,227,19104737
23,75,244,15605619
23,78,246,6068359
22,71,223,19586469
24,78,256,7744728
23,75,241,19034463
24,75,250,14064047
25,78,265,5918849
26,79,272,1789757
25,77,262,7676150
24,76,251,13984803
24,77,256,11129919
23,73,238,17680505
22,72,221,26281722
23,75,240,19995757
22,72,220,26977066
22,73,225,25682672
22,74,229,18980516
20,68,196,16960367
21,73,216,13139700
23,78,245,6675938
22,75,231,14016125
21,72,213,21860466
23,79,242,4175162
20,70,199,13900607
21,74,217,9550054
20,71,199,15188264
19,63,179,5247151
18,62,161,10077153
20,72,199,15121436
19,67,180,19695771
22,73,224,27045469
21,71,208,31432446
20,68,194,21784646
19,65,175,18892949
21,71,200,37066458
21,70,208,25457918
22,71,221,20951620
23,74,233,22162524
25,77,256,6656902
24,76,245,13721155
22,72,211,24990215
23,78,226,8762428
21,71,197,34708976
22,73,219,31776543
20,69,187,39172392
18,63,159,17799603
20,70,184,45763360
21,72,198,40304355
19,66,173,28980304
17,59,146,5577749
16,58,132,7108077
18,69,167,7805304
20,77,200,1919704
21,79,214,1197893
21,77,215,5789394
22,79,229,2537158
21,78,215,2796573
21,77,216,4483782
18,64,165,9788065
19,68,182,14966494
20,75,201,4008355
19,70,183,11914133
22,79,230,2232138
20,73,201,6967514
21,75,217,7972388
22,78,231,4539794
21,71,213,19408543
18,64,163,17223708
22,77,231,8191686
20,70,198,17475666
21,78,216,2127706
19,67,181,15840142
18,66,166,11551586
19,71,184,7097891
20,76,201,2448368
18,63,165,6783757
19,70,184,7493530
20,74,202,3527765
19,69,184,7304769
21,76,217,5683518
20,74,201,5553301
19,69,183,11515918
22,78,232,3798482
21,74,216,12111666
20,72,200,11077993
