set_cardinality,add_ds_card,mult_ds_card,count
22,84,232,48547497
23,87,245,17173609
22,86,232,20494079
21,82,216,47057557
20,77,200,31401998
21,80,218,42310582
21,83,217,37974251
20,79,200,37303092
20,78,200,35029711
19,74,181,19935279
20,78,198,37896115
21,82,217,43846228
22,85,232,37303227
22,84,229,51916266
21,80,212,46514762
22,87,226,10566377
20,81,194,42309576
18,72,162,11508839
22,87,224,10917202
20,82,193,38672405
18,72,161,10177585
20,83,196,32232785
18,71,163,10485910
18,68,159,2230868
22,87,217,9019934
21,82,205,35959919
23,86,236,29659038
23,85,233,29678151
23,87,231,12707560
20,77,194,27853854
19,72,175,6570000
20,75,194,17571865
21,80,214,48540038
22,83,228,56097877
22,81,225,41443141
23,84,240,46084542
20,77,197,32893483
19,72,177,8784269
22,82,224,44296794
24,87,250,19022825
23,84,237,38754841
25,87,265,18648420
23,84,244,53654599
21,78,206,20259280
24,83,251,25285824
25,86,267,25318253
26,87,274,10410307
25,85,262,17919607
23,81,236,22240434
22,80,220,21838306
23,83,233,26240799
24,85,246,21789644
25,87,259,12677728
23,83,235,31314953
22,81,223,35864142
23,84,238,41346212
23,85,241,46982309
21,77,208,19380223
20,75,188,8368562
21,80,203,22382672
24,87,238,7709072
23,85,225,13888812
22,82,212,13902691
23,87,227,9350730
24,87,240,9308157
23,84,227,16019534
24,86,245,18910977
22,82,219,29930256
23,86,233,24848079
20,76,186,8191393
24,87,243,11995560
23,85,231,25064851
22,84,212,17198368
22,84,215,23687919
21,80,199,13524418
20,78,185,11630674
22,86,212,13060306
21,82,198,16876066
22,84,216,25903801
20,78,188,17695623
18,70,155,1757589
19,76,174,15468892
20,80,187,21730676
19,75,172,8999293
21,85,205,25849488
20,80,183,12441718
21,86,197,8529273
19,76,169,6745634
20,79,182,9008375
21,84,199,19477869
22,87,210,5179621
21,82,196,12955917
21,82,202,26934923
19,74,169,4013715
21,83,205,36577875
21,81,199,16536854
22,85,212,16726948
22,86,217,19832424
21,80,205,27831476
24,85,248,25761662
25,87,261,14525907
24,86,253,32166082
22,86,224,26791897
21,85,209,28921662
21,85,206,27073345
21,85,204,24387155
20,81,189,29821904
18,70,156,2258928
20,82,189,30048463
21,86,206,15225641
20,81,187,24036404
21,86,201,12026157
19,74,172,6940733
20,82,188,27343528
17,64,142,486313
18,75,160,15980026
17,70,145,6494567
19,80,175,27224435
18,75,162,19881488
17,69,145,5063438
19,79,177,31593138
20,83,188,25114525
18,74,159,11476318
19,80,173,22254418
17,67,144,2194926
18,72,157,4888221
20,84,186,17124305
19,79,172,18394622
21,86,202,12884869
20,84,190,22665974
18,75,159,13730302
19,80,174,24701994
17,67,142,1357868
21,86,204,14217503
21,85,201,19661823
19,77,173,16303490
18,73,159,9291837
20,84,191,23679216
19,78,175,24232369
19,80,177,31492630
18,74,162,17136824
21,86,208,15453887
20,83,193,33261149
18,71,161,7949357
19,79,179,34319937
20,84,193,24391752
19,80,178,32514948
17,66,144,1598841
18,71,158,4654603
19,75,173,10812937
20,79,187,18795595
19,76,173,13473285
22,83,218,30765967
21,83,197,16100405
20,77,184,7729343
21,84,198,17365210
19,74,170,4852168
20,79,184,12255130
22,86,211,11762812
22,84,211,15322265
23,87,224,7129637
21,85,202,21325209
18,71,155,2383673
19,79,173,21165006
19,77,171,11967956
21,86,203,13601835
20,82,187,24766163
20,81,182,12372226
21,86,196,7728587
20,83,184,16627093
19,77,168,7033244
18,72,155,3182465
19,79,171,16083782
20,83,183,14670211
19,77,169,8413908
20,82,185,19715000
21,86,199,10299576
20,84,189,21530917
18,73,157,6297101
19,78,172,16324914
17,66,141,742212
18,69,157,2010725
22,86,213,14294952
20,81,183,14237318
21,85,197,13299776
20,82,186,22253874
19,75,170,6352348
21,84,197,15602192
22,83,213,18238756
24,87,236,6230237
23,85,224,12429407
22,85,213,18511371
21,81,198,14491278
20,78,183,8505285
21,84,200,21568511
22,87,211,5706573
22,85,209,11871462
22,86,214,15668008
19,73,172,5276468
22,83,216,25265882
24,85,245,19994282
25,87,257,10796239
24,86,249,25504945
23,83,234,28740901
20,77,189,16262625
19,73,175,8758062
18,73,161,12723533
16,61,130,512894
17,70,147,8647220
18,75,163,22021960
17,69,147,6872903
18,76,164,24201558
19,81,178,29279028
18,74,161,15448882
18,76,161,20361305
18,75,164,22521229
17,68,146,4663825
18,74,157,7923278
19,78,180,33710161
20,84,197,20270468
21,87,208,4587613
18,72,164,14079845
19,77,182,30883703
20,84,196,22035156
18,74,164,20035870
19,80,181,30498258
18,74,165,19502611
19,80,182,27992566
17,67,147,4014604
20,83,197,30378930
19,74,176,13089315
18,71,157,3720626
20,82,184,17427953
22,87,209,4718890
21,85,195,10504836
21,86,198,9376029
17,66,143,1293149
16,62,128,416309
17,71,145,8089487
17,70,144,5048840
18,76,163,24094589
19,81,176,27573946
19,80,171,17294016
18,76,156,9570538
19,81,170,15149597
18,76,158,13705851
17,69,142,2447163
20,83,185,18693484
19,80,180,32333660
20,84,192,24113041
17,68,144,2951967
19,80,176,29508023
18,72,156,4002812
20,82,183,15204380
20,85,189,13700063
18,75,161,18086801
21,87,212,3634072
19,81,181,25565444
20,84,194,24094308
16,62,130,730685
18,77,164,24594303
18,73,165,16917371
19,78,183,28206219
18,76,165,22718645
20,82,198,35673816
19,81,180,27824119
17,66,147,2951956
17,70,146,7725330
18,76,162,22126211
19,81,175,25908106
18,77,162,23433588
17,69,144,3897379
19,80,179,33012478
17,67,146,3498023
16,63,130,1028930
17,71,147,10538204
18,75,165,21568103
16,64,130,1421522
17,71,146,9531301
18,76,159,15844201
17,69,146,6079294
17,72,147,12436726
18,76,160,18212399
16,65,130,1926115
15,55,114,43531
16,57,130,102650
17,65,147,2139744
18,70,164,8682098
19,74,180,19356117
18,71,165,11342886
19,76,184,22256570
18,71,164,11219253
18,72,165,14077358
18,69,164,6546444
19,74,182,20544630
17,64,147,1513323
18,68,165,4936864
19,77,183,27798731
20,81,200,34005381
19,75,183,22803910
20,82,200,28183158
19,73,182,16584000
20,76,198,27510243
22,82,232,55421316
22,84,234,43134208
21,79,217,41612460
20,77,201,28922992
21,83,219,28408515
21,81,217,46832058
20,78,201,31824230
21,84,218,23922469
19,72,183,12336532
18,70,165,8833044
19,77,184,23518904
20,82,201,23382374
21,83,218,33315936
20,79,203,22435120
19,74,184,17192093
19,76,183,25762980
20,81,201,29008454
18,68,163,4417610
20,79,201,33296146
21,84,220,15772663
22,87,234,5196827
20,75,199,22548750
23,87,248,14720450
22,85,235,28249328
22,81,231,52285843
23,86,247,34294146
24,87,258,24052388
21,78,213,34615475
20,76,195,24222836
21,85,217,16806188
20,79,199,40335091
19,71,181,9270711
18,70,160,5090002
17,64,145,1075860
18,68,161,3269113
19,73,176,10118663
20,74,196,15727053
21,81,214,51965886
23,87,242,18246318
22,80,228,40709789
24,85,258,46147995
25,87,271,24013075
24,86,261,40240302
23,83,246,56227658
23,85,250,46320658
24,87,262,23490230
23,85,247,50542815
23,86,249,31254397
22,83,233,53743242
21,77,215,29758239
23,87,250,12492879
22,84,236,35442393
21,81,218,42757296
23,86,248,32855645
24,87,261,23877656
19,71,180,8853679
18,69,165,6693849
20,81,202,23749618
19,75,184,20028625
22,83,235,47537571
20,77,202,26012892
21,80,220,33812764
22,85,236,24751630
21,82,219,34319449
20,78,202,28083028
19,73,183,15736879
20,76,200,26622871
22,86,236,12024479
21,81,219,38072946
23,84,248,55350937
21,79,214,42814387
22,87,231,7759180
21,85,218,13911738
19,73,181,15956546
18,67,162,2673232
21,80,208,36702629
19,72,178,9823506
21,79,213,41803358
22,81,229,50375941
24,87,260,24048911
23,84,245,54628271
24,85,260,49001189
25,87,273,25249804
24,86,262,40245365
23,85,248,49640656
22,83,232,55706739
21,80,215,48399145
19,72,180,11784435
20,73,195,10829988
21,80,216,47272237
23,84,249,54490539
22,82,228,53470028
21,78,211,31279643
22,79,229,34632478
23,83,245,55019324
25,87,274,25767906
24,85,263,51244996
23,82,245,48102582
24,83,258,39842391
25,86,274,34494588
26,87,283,18138660
25,85,270,31206827
24,84,256,39549549
24,85,259,47723393
23,81,242,35290025
22,80,225,33871799
23,83,239,41865655
24,86,258,38557807
21,76,212,20280910
20,75,192,14221400
21,79,208,30839561
21,79,204,20642898
19,70,176,4014595
20,75,190,11146084
21,78,205,18099627
20,75,196,20586823
22,80,226,36270603
24,85,256,42628992
25,87,270,23330057
24,86,260,39836375
23,83,243,51609853
21,78,212,33187969
18,68,162,3737412
22,82,231,55785759
17,63,145,743944
18,66,160,1357369
19,72,179,10968375
20,75,198,22168491
19,71,179,8195929
21,79,218,39158030
22,83,234,51065541
23,86,251,27189506
23,87,247,15686279
22,82,234,52136464
22,80,231,44812291
23,84,247,55453088
25,87,277,26437548
24,86,267,36115950
23,83,249,57010035
23,85,251,43844121
24,87,264,22207762
23,85,249,48107352
21,78,214,35759836
24,87,263,22749731
20,75,197,21644882
21,78,216,36264636
22,84,235,39378604
19,71,178,7299678
20,75,193,16031507
21,78,209,26893130
25,87,275,26121032
24,86,264,39453064
23,84,251,51154119
24,86,263,39860413
23,83,247,56982683
25,87,278,26276429
24,85,266,50592507
23,82,246,49675316
24,83,260,43472973
25,86,278,37486087
26,87,287,21317402
25,85,273,36241598
24,84,258,43339937
24,85,261,50113417
23,81,243,37359179
22,80,227,38575773
23,83,242,49524045
23,83,244,53416638
22,81,230,51639450
21,77,213,27974798
21,79,211,38358023
22,81,221,30286028
23,84,236,36065176
24,85,250,29804553
23,83,237,36631748
22,82,226,49358149
20,74,189,7165655
21,78,207,22522045
20,76,189,12687160
19,71,174,4047278
20,72,192,5606300
22,80,221,24181750
24,85,255,40610979
25,87,268,21571351
21,76,207,12980149
22,79,225,27135788
23,82,242,42409706
23,82,241,40010200
24,83,253,29352417
25,86,270,29520397
26,87,278,13710844
25,85,265,22620436
24,84,251,28718893
23,81,237,24269839
22,79,221,19071603
23,82,235,25709684
24,85,249,27860863
21,76,209,15854350
22,77,230,21409992
23,83,252,52864558
24,85,265,51138442
23,82,247,50782739
24,84,262,49431766
23,81,246,42772651
24,83,259,41783949
25,86,277,36983012
26,87,285,19837529
25,85,271,32862573
24,83,257,37785294
24,84,263,50123184
23,80,243,28795729
24,81,260,27715262
25,85,278,42661511
26,87,289,22644303
25,84,274,32520901
26,85,288,24607988
27,87,301,15064020
26,86,293,28985182
25,83,276,30953796
24,82,263,38981862
25,85,282,44786951
26,87,293,24269463
25,85,279,43569709
24,83,264,48638846
25,86,280,37840084
24,84,267,50464049
23,79,247,26883578
22,78,228,25291597
25,87,281,25387806
24,84,268,49686831
23,81,249,45703254
26,87,291,23649723
24,84,261,48185348
22,79,227,31084166
22,80,232,45615319
23,84,252,48740550
24,86,265,38679609
22,81,234,50705254
21,75,212,15192979
20,74,197,16669958
22,82,235,49281633
21,78,215,36328358
24,85,267,49531235
25,87,280,25725311
23,83,251,54773688
22,80,233,45583239
24,87,267,18935199
23,85,252,41073649
23,86,250,29487689
22,79,232,37862473
23,82,248,51433996
24,83,265,49324352
25,86,282,37556334
26,87,292,24032973
24,84,264,50771470
25,87,279,26160974
23,81,248,45100363
24,85,262,50869164
25,87,276,26270564
24,86,266,37481985
23,83,248,57266026
22,82,236,45761807
20,74,195,14544485
20,74,193,12060959
20,75,195,19130859
19,69,178,3738131
18,67,163,3158297
22,87,229,9186386
19,72,181,12311902
20,76,196,25928220
21,80,219,38317386
22,85,237,21051529
21,79,216,42642816
23,86,252,24849525
22,80,234,44820217
24,87,268,17707220
23,84,253,45781958
24,85,268,48176538
24,86,270,30469123
23,83,253,50262170
22,82,237,41638962
23,85,255,30747895
24,87,269,16242572
23,85,254,34380193
22,83,239,28732894
23,86,256,14496437
22,82,238,36913182
21,78,219,31537278
20,74,201,16223845
21,78,221,24687158
22,85,239,13890532
21,80,221,28181304
22,80,240,27135610
21,77,221,21376260
23,86,255,17136636
23,84,255,38682693
22,83,237,38884659
23,87,252,9916157
22,83,236,43510699
22,86,234,16442094
20,75,201,20494929
21,83,220,23372559
19,71,182,9756199
21,78,217,35718345
24,86,268,34506760
22,81,237,42247755
23,84,256,34544485
24,87,270,14845712
23,85,253,37860285
22,79,234,37749717
24,86,269,32550725
25,87,282,24559216
24,85,270,44154207
23,82,252,49359448
25,86,281,37877122
26,87,290,23169954
25,85,277,41764846
24,85,264,51463843
23,81,247,44117386
21,76,214,22353393
19,71,177,6505780
18,67,160,1950785
23,87,253,8630463
22,84,239,21874363
20,76,199,27756056
22,87,233,6044610
23,87,251,11209287
22,85,238,17398066
21,80,222,22580259
21,84,219,19817674
20,76,201,24791520
21,81,220,32943628
22,84,238,26386485
23,86,254,19769832
24,87,265,21261494
20,77,199,33066221
19,72,182,12897677
20,80,202,27310332
17,62,145,505507
18,65,162,1284563
21,82,220,29011885
19,70,178,5267466
20,73,197,12501521
22,81,233,52111325
21,77,216,29945387
22,81,232,52646093
22,81,235,48619583
21,77,217,29681956
20,75,200,21819814
21,79,219,35916175
22,82,240,26539263
21,79,220,32269182
23,86,253,22381457
20,74,200,17127313
20,73,200,13012804
19,69,180,4608184
20,73,194,9853124
21,77,209,21197631
23,84,254,42416334
22,79,231,36983256
26,87,286,20553048
25,85,272,34672218
24,84,257,41330029
25,87,272,24787779
22,80,223,28958645
23,83,238,39325905
24,86,259,39255370
21,76,211,18834446
20,74,191,9505177
22,81,222,32930153
22,81,227,46456778
20,74,194,13290189
21,78,208,24685040
20,74,190,8260533
19,69,175,2451109
20,73,192,7878823
21,77,207,17518758
22,79,228,33006603
23,82,243,44568762
25,86,269,28196176
24,84,252,30868967
22,79,217,12341222
23,82,233,21278991
21,76,205,10244064
22,77,226,16600487
24,83,254,31594592
25,86,273,33464979
26,87,281,16430761
25,85,266,24362503
24,84,259,45151408
23,80,238,19883169
24,81,259,26256582
26,85,287,23404517
27,87,300,14391826
26,86,291,27353632
25,83,275,29565405
22,78,232,29717374
23,82,253,47463555
23,82,250,51500563
25,87,284,22829680
24,84,270,46742667
23,81,251,45694949
24,84,265,51084996
23,82,244,46505667
20,73,198,12910532
22,83,238,33831110
21,77,219,26711779
23,84,250,53132654
22,80,235,43440294
22,79,237,33532799
23,82,256,38823368
24,87,273,10273779
23,85,256,26828273
22,81,238,38049666
23,85,257,22994905
22,80,239,31659744
21,76,218,22560988
23,83,254,47178830
24,85,269,46238873
24,84,266,51049424
22,80,229,42463252
23,83,250,56336619
20,73,193,8905434
20,74,198,17160512
21,78,218,34014191
19,70,179,5918872
20,71,195,5545654
21,76,215,23030058
21,76,213,21362295
22,78,225,20518360
23,82,240,37675559
24,83,256,35878828
26,87,282,17207988
25,85,269,29387335
23,81,241,33086751
22,80,230,43974619
21,75,209,11725332
22,77,229,20364845
23,82,251,50639681
23,80,244,30564209
24,83,266,49674770
23,80,245,32022445
24,81,262,30410200
25,85,281,44701260
25,84,277,36525441
26,85,290,26979361
27,87,303,16343582
26,86,294,29653401
25,83,277,32187280
24,82,261,36344595
24,83,267,49654764
23,79,246,25984903
22,77,231,22211323
24,83,268,49101368
23,80,249,36529906
26,87,295,24605285
22,78,231,28894102
23,82,249,51617503
22,79,235,36955760
22,80,236,41455700
21,74,214,12232264
22,75,228,9711541
24,83,263,47788435
25,86,279,37839489
23,80,246,33573687
24,82,259,33276957
25,86,276,36274034
25,86,275,35464422
24,83,262,46677299
23,79,242,20698757
25,84,278,37616566
26,86,292,28195955
24,81,263,31642110
25,84,282,40589376
25,85,280,44259631
23,78,245,17805632
24,79,259,13839541
25,84,280,39562006
27,87,304,16890070
26,85,294,31148975
25,82,274,20468814
26,83,286,13800234
27,86,303,15673353
28,87,311,7372718
27,85,298,10862109
26,84,285,16100045
25,81,271,12427846
24,80,254,13085961
25,84,275,33813568
25,83,268,19319172
26,85,281,16206823
27,87,295,11205329
26,86,287,23417880
25,83,269,20780245
24,81,257,23083994
26,87,288,21993256
25,84,273,30821302
24,82,260,34815252
23,77,242,10479181
22,76,221,7188047
23,81,239,28636897
23,80,236,16542600
24,83,248,19540038
25,86,266,23758406
25,85,260,15170231
24,82,247,13238088
24,84,253,32916913
23,79,233,9156324
24,81,249,11905394
25,85,267,26083993
26,87,277,12903446
25,84,263,15681440
26,85,276,11060711
27,87,289,7416489
26,86,281,16817807
25,83,264,14005310
24,82,252,20749059
25,85,268,27839438
24,82,255,26091888
23,79,237,13735975
22,77,224,13907919
24,83,255,33635211
25,86,271,30848638
22,78,222,15571748
23,82,237,30325776
22,79,226,29103153
22,79,230,35977174
21,73,208,5294039
20,72,190,4256973
21,76,204,9064817
22,80,219,19709122
24,85,251,31989689
22,80,224,31398338
21,76,206,11610781
24,86,254,33767414
24,83,249,21464753
26,87,275,11186513
24,84,247,20889290
23,81,233,16515314
22,78,218,9952039
23,81,232,14923855
22,80,222,26461202
21,75,206,8513014
23,81,244,39422423
24,83,252,27239108
24,81,254,18658640
25,84,268,23047431
26,85,283,18575228
27,87,297,12419385
26,86,289,25570235
25,83,271,23643234
25,85,275,39155125
22,78,226,22112233
23,81,245,41070838
24,84,255,37273789
22,78,223,17206631
20,72,195,7801770
21,76,216,23280013
21,77,212,26659245
24,83,261,45273937
25,85,274,37886325
21,76,208,14453033
19,68,177,2291470
18,66,161,1628020
20,74,192,10657732
25,87,269,22488183
26,87,280,15562345
24,87,244,13009333
23,84,230,21834759
22,78,216,7772665
21,75,202,5017155
22,80,217,15754280
23,84,231,23838582
24,86,250,27193020
20,74,188,6123728
21,78,204,16132192
19,69,174,2030034
20,72,191,4941665
21,77,205,13905039
22,79,220,17157355
24,83,247,17881617
25,86,263,19445119
26,87,272,8883861
