set_cardinality,add_ds_card,mult_ds_card,count
25,82,277,19848908
26,83,289,15935038
27,86,306,18837547
28,87,312,10695515
27,85,300,14815504
26,84,289,21225186
26,85,296,22557280
25,81,276,14401064
24,80,260,17089399
25,84,282,26591350
25,83,275,25697315
26,85,287,24877223
27,87,302,18188801
26,86,294,26457045
25,84,278,30382549
24,82,266,24260315
25,85,286,21045729
23,77,248,8467924
22,76,229,10165574
24,85,268,25103932
24,84,260,40310073
23,80,245,24480259
24,83,257,36540083
25,86,275,35422040
25,85,270,35195772
24,82,257,30027235
24,84,263,36683182
23,79,241,19033470
24,81,258,23206792
26,87,288,25101731
25,84,271,31587137
26,85,283,23699943
27,87,296,17066557
26,86,289,28013659
25,83,272,25761538
26,87,289,24852584
25,85,274,34969973
24,82,262,28501644
23,79,246,17962244
23,81,253,17464192
23,81,248,27018463
24,83,261,34541805
25,86,277,33920615
24,84,262,38108310
25,87,279,24210061
24,84,267,29039359
23,80,246,23794089
22,77,230,13630258
24,86,267,24315741
23,82,248,31811716
23,81,246,29735851
22,78,232,16341659
23,83,256,12529779
22,80,237,12871408
21,73,215,4363339
20,71,197,3423210
21,77,218,10392267
22,82,237,14590673
22,81,235,20095669
21,76,217,9627266
22,81,231,31244430
23,85,248,31430597
24,87,262,23979695
23,84,247,38014691
22,80,229,30344262
23,86,247,27574836
22,82,232,30928046
21,76,211,15144411
22,80,226,32966484
24,87,259,27884262
23,83,242,44174482
25,87,273,29531720
23,83,246,38755421
23,85,251,22817048
21,76,213,14008214
22,79,229,24501247
23,83,251,26294971
25,87,275,28211420
24,85,264,33987970
24,83,258,36345592
26,87,282,24631889
25,85,269,34835065
24,84,253,41125623
25,87,270,30505219
23,81,241,32634906
22,77,225,14927306
23,84,246,40407848
24,87,258,28984441
23,80,240,25355042
24,85,256,43514722
25,87,271,30286851
24,86,261,36222243
23,83,243,43302252
22,79,230,23367544
23,85,250,25750047
21,74,213,7360550
25,86,280,30426171
25,85,273,35226214
23,80,244,25034843
24,81,259,23151462
26,87,286,25296056
26,85,286,24719560
27,87,298,17641594
26,86,292,27343471
24,82,263,27667377
25,85,281,28811703
24,84,268,26806941
22,78,231,17434446
23,81,250,23590889
25,87,283,18844571
23,81,244,31599965
24,86,264,30825059
23,83,255,15057421
23,84,255,14745739
22,80,238,10512656
21,75,216,8129408
20,72,200,3428421
21,78,221,6108903
22,82,238,11670785
21,77,219,8575256
23,86,255,8646727
23,84,254,17563694
24,87,267,15727468
22,81,233,26003582
23,85,252,19928821
21,76,216,10933968
22,80,230,28804811
23,84,251,26654364
24,86,266,26544062
22,80,233,22822977
23,86,250,20086038
22,82,234,24406042
21,76,214,13134826
24,85,263,35937306
25,86,279,31722513
26,87,287,25232200
24,87,264,20804250
24,85,261,39199842
23,83,248,34309479
23,85,253,17121549
20,73,198,6435625
21,79,219,11858620
23,86,249,22614121
22,82,230,36602075
24,87,260,26755258
23,84,244,44294651
22,80,228,31493726
22,83,233,27214974
21,77,212,19179102
23,83,241,44838435
24,85,257,43153826
23,83,245,40538765
22,81,230,33508611
23,85,246,36632928
22,81,229,35459760
23,85,247,34142818
21,77,213,18295593
20,73,197,7073504
21,79,217,17561431
22,84,234,21461433
21,79,216,20325470
24,87,261,25394243
22,82,229,39001372
23,87,247,16494721
20,74,197,9679655
22,84,235,18102851
20,74,202,4041029
21,79,221,6760621
19,68,182,1323006
20,69,197,1487267
21,76,218,8169217
22,79,237,10823223
23,82,253,19978182
22,79,232,20513827
21,76,212,14616040
22,78,226,20313618
22,81,232,28727022
21,75,211,11104047
22,77,227,14852794
23,82,249,29707529
23,82,243,38619194
24,83,260,35296568
25,85,272,35376835
24,84,255,41943639
23,80,243,25345783
22,78,228,19748094
23,81,243,32107917
22,76,231,9326582
23,80,248,21811820
25,86,282,27478733
24,81,261,22626116
25,84,273,31979899
26,85,289,24984476
25,83,277,25145795
23,79,244,18790795
22,77,228,14553215
22,77,231,12907525
22,78,235,12085393
22,75,231,6453035
23,81,254,15331285
23,80,250,19241475
25,86,285,22360200
23,79,251,13546334
25,86,278,32878298
23,78,244,13738191
24,81,257,23157777
25,84,272,31903674
26,85,291,24726851
25,83,278,24690586
24,81,265,20103815
26,87,296,20779657
25,85,282,27446868
23,78,245,13503987
24,79,261,11834894
27,87,305,18043312
27,86,305,18826395
28,87,311,10490762
26,84,284,19854865
27,87,299,17845674
26,85,293,24075241
25,81,273,14315485
24,80,259,17133235
25,84,280,28732087
25,85,284,24365848
24,82,270,18081047
23,77,247,8818354
22,75,228,7192897
24,84,261,39368065
24,81,254,22290923
25,87,272,29985839
23,78,240,13557606
24,81,255,22658522
25,85,276,33912705
26,87,283,24922579
25,84,266,28879645
27,87,295,16739945
26,86,288,27995258
23,79,243,18990544
22,76,227,10595657
24,83,255,36357481
23,80,239,24980046
22,79,234,16850790
21,72,212,3490491
22,73,231,2759909
25,84,281,27721787
25,84,276,31438010
26,86,290,27908382
24,81,262,22181723
25,85,285,22722399
25,83,284,19687193
25,82,276,19991216
25,82,274,20044217
26,83,286,15460273
27,86,302,18441751
28,87,309,9994597
27,85,297,13990352
26,84,285,20234259
26,85,294,23702081
24,79,257,11870704
25,82,272,19696864
26,85,285,24454040
25,84,275,31727322
23,76,245,6288815
24,77,264,4957010
25,83,288,14824625
26,85,301,18354985
25,82,281,18348358
26,84,293,21038567
27,87,309,17090003
26,85,298,21073384
25,81,278,14179863
26,83,290,15997996
27,86,308,18688548
28,87,316,11268132
27,85,302,15190815
27,87,308,17409889
26,84,298,19066676
25,80,276,10065691
26,81,291,7850979
27,85,311,14752595
28,87,318,11399718
27,84,303,12059238
28,85,314,7702339
29,87,325,5501880
28,86,319,10891710
27,83,303,8408314
26,82,291,11714347
27,85,309,15193849
28,87,319,11427469
27,85,306,15470672
26,83,295,15419411
27,86,312,17650292
26,84,301,16938389
25,79,279,6456695
24,78,265,7524949
25,83,287,16078616
26,86,302,18960250
25,82,284,16281894
26,85,297,21786877
27,87,311,16290334
26,84,297,19581023
25,81,280,13645178
26,83,293,15805444
28,87,317,11336447
26,84,299,18419541
26,86,299,22343553
25,83,280,23417169
26,86,297,24214464
25,82,280,18870906
24,80,266,14517212
26,86,300,21285129
25,83,283,20751993
24,81,269,15704748
25,84,290,14658398
24,82,274,11283069
23,75,250,3346820
22,74,233,3773855
23,81,256,11216915
24,84,273,15170176
23,79,250,14659008
26,87,297,19877006
24,82,267,22891072
24,82,273,12920536
24,80,263,16227212
24,82,268,21371501
24,79,262,11685978
26,86,296,25100491
26,83,291,15987412
27,86,307,18766077
28,87,315,11176885
27,85,303,15311743
26,84,292,21245858
26,85,299,20228717
25,81,279,13942285
24,80,264,15777658
25,83,286,17340079
24,80,262,16619230
24,81,267,18064736
24,82,271,16388932
22,75,230,6777754
24,84,269,24472073
25,87,278,25356098
23,79,245,18397765
24,82,261,29126208
25,84,274,32000289
25,83,274,25872111
24,82,258,30037758
25,85,280,30124925
22,76,230,9810399
23,81,252,19587521
23,82,256,12564305
21,71,215,1856695
20,70,197,2293783
23,84,245,42448221
24,87,268,14071735
21,75,214,9711463
22,78,227,20165977
27,87,303,18206425
23,79,248,16516671
24,86,269,19709239
25,87,284,17361551
23,82,247,33725370
21,73,214,4734531
24,84,271,19770303
26,86,291,27712889
23,78,248,12294909
28,87,313,10857555
26,84,291,21309026
25,83,273,25836597
23,77,246,9113196
22,76,228,10406396
24,84,257,42002674
23,79,242,19066665
24,83,256,36540057
25,86,272,36507321
24,82,256,29863275
24,81,260,22978322
27,87,297,17378042
24,82,259,29925441
25,86,273,36319732
24,86,258,39856887
21,73,213,5022229
20,71,195,3872585
21,77,216,14070833
21,77,214,17086744
22,82,231,33901116
23,85,244,40978614
22,81,226,39153497
23,85,243,42722356
21,76,209,15393868
22,79,225,26448119
24,86,259,38832468
23,82,242,39139377
24,85,259,41608304
25,86,274,35980991
24,84,254,41656129
23,81,242,32446495
22,78,225,20304072
24,86,255,41405182
23,81,238,31683060
24,85,255,43700159
25,87,268,30463031
23,84,243,45739314
22,77,229,14172588
22,78,229,19194158
24,86,260,37662701
20,72,197,5035071
21,78,218,12762339
21,78,217,15236041
21,75,213,10345438
20,73,196,7663708
21,79,213,27383707
23,85,245,38889339
21,78,213,23013157
22,81,227,38339165
22,83,234,23587916
21,77,215,15655915
22,83,232,30621355
20,73,199,5718339
20,74,200,6498110
19,67,180,1121225
18,65,163,886059
19,72,182,5586788
20,78,200,14075811
20,76,201,8406905
21,81,216,23881830
20,76,198,14479884
19,70,182,2894264
20,75,200,8453118
22,84,233,24972090
21,80,218,16076993
20,77,200,12460987
21,83,218,13386752
20,77,201,9882334
19,71,182,4078546
20,75,198,11519626
21,80,217,19504593
22,86,234,10888800
21,79,212,29052278
22,85,230,28531602
20,77,197,19535227
21,83,215,24336941
20,76,197,16101786
19,70,178,4103476
20,75,196,13845838
21,80,211,35278651
22,84,230,34970060
23,87,244,21310447
21,79,214,25304660
22,83,230,37039434
23,87,248,14764307
20,76,199,12690051
21,81,218,16480522
22,85,232,22541736
21,80,214,28778370
22,84,232,28431404
23,86,246,29892147
21,81,217,20208708
21,81,215,27409610
20,76,196,17580083
19,71,180,5242666
20,74,198,8786878
21,79,215,22904948
21,78,215,19527787
23,86,251,17596931
23,87,249,13091475
22,83,236,16749190
20,74,195,10971992
21,80,215,25893226
23,87,250,11413475
21,80,219,12919344
22,85,235,13660305
20,76,200,10512322
19,70,180,3721088
22,83,229,39833644
21,78,212,24232614
22,81,228,37038005
21,77,210,20288391
20,74,194,11214457
22,83,228,42267477
21,79,208,31936594
22,84,228,40549742
23,87,243,22692573
24,87,256,30584625
22,81,225,39659826
23,86,242,37214007
23,84,241,47715025
24,87,257,29889091
22,82,223,45144921
23,86,243,35758207
22,83,231,33952179
21,78,210,25822466
20,74,192,11309029
21,80,212,33489047
22,84,229,37895689
22,84,227,42835666
23,86,244,34059427
22,82,228,41015089
23,86,245,32025130
21,79,211,30429803
20,75,195,14524865
22,85,229,31331147
20,75,197,12751733
21,81,213,33793318
21,81,214,30746528
19,70,177,4183851
22,80,227,32432458
23,84,242,46876917
20,72,198,4583454
22,83,238,10673535
23,86,256,6858127
24,87,271,9302407
23,86,252,15145273
24,85,271,17977198
24,87,269,12383916
23,87,245,19745756
24,87,265,19158620
22,83,237,13564258
23,87,255,4442808
20,74,201,5264387
22,85,239,4770663
21,79,220,9206182
21,81,220,9885247
20,75,201,6806259
19,69,181,2290818
23,85,257,7646456
24,85,272,15674199
24,84,266,31157392
25,87,286,14452743
25,87,285,15927688
22,78,236,10501476
23,82,258,8266665
24,86,274,9336145
22,78,234,13569667
23,84,257,9706528
24,83,273,13970304
24,79,266,10262517
25,84,287,19462688
27,87,307,17681824
25,82,279,19312130
27,86,309,18511113
27,85,304,15442623
26,85,300,19345114
25,81,281,13289106
25,85,288,17605303
24,83,274,12092560
23,77,251,7007191
22,78,233,15028317
20,72,195,5661548
22,79,227,25991049
21,75,209,11265960
23,82,240,39464385
26,87,284,25118445
21,75,212,10748421
27,87,300,18011767
24,82,264,26703170
21,77,211,19928070
20,73,194,8148077
22,84,236,14836196
19,68,180,1719074
18,66,165,999827
19,71,184,2440219
20,77,203,5048467
19,73,184,4312946
20,78,202,8170229
21,82,219,12119130
19,72,184,3332586
21,82,218,15560008
20,78,201,11059245
21,82,220,9025844
22,85,233,19473403
22,86,231,17783450
21,82,216,23179971
20,77,198,17454344
20,75,199,10149716
23,87,246,18143128
22,86,235,8847110
21,83,219,10229291
23,87,252,8286867
22,85,238,6530066
23,86,254,10628275
23,87,251,9812751
22,85,237,8626295
20,76,203,4392250
19,71,183,3225042
23,85,255,11967646
22,82,227,42702827
21,80,213,31363799
22,85,234,16491120
19,71,181,4679233
20,73,200,4795752
22,82,240,6648544
22,83,239,8081086
22,77,235,9018542
23,83,257,10129134
24,85,273,13486013
26,85,290,24874146
23,83,258,8060352
24,86,272,13160728
23,83,259,6192185
22,80,241,4596276
21,75,219,5070469
21,79,222,4732339
22,83,240,5886042
23,86,257,5307734
22,81,241,4868206
24,87,270,10803430
23,85,256,9670967
23,87,253,6873097
21,80,222,4961074
22,85,240,3318109
20,77,202,7387800
21,81,222,4787318
19,70,183,2300177
18,67,166,1211948
19,74,185,3629949
20,79,204,3427400
21,82,217,19339828
20,78,198,20105626
21,83,217,16902601
21,81,219,13067971
20,78,204,3468763
21,84,223,1353112
20,79,205,1835263
19,71,185,1681835
21,81,221,7084772
22,86,239,2794758
21,83,221,5105286
22,85,231,25602828
21,83,216,20614567
20,79,201,11574133
21,82,221,6342418
22,86,237,5326863
20,77,199,15156408
21,83,220,7446949
20,78,203,5510487
19,73,183,5726313
23,87,254,5587813
22,85,236,10997587
22,84,238,9178447
21,81,223,2996193
22,81,240,6725643
22,86,232,15429233
18,67,164,1765375
19,74,183,7178892
19,73,182,7300732
20,79,199,18554265
19,72,183,4401998
21,84,216,16702712
20,78,199,17283103
20,80,201,11472504
21,82,215,26919777
21,83,213,31517624
20,78,197,22659964
20,79,198,21856550
19,73,179,10294524
20,77,196,21467499
22,86,230,20144984
21,82,210,41495428
21,83,214,27994041
20,78,195,26750767
19,72,180,7181717
20,80,202,8199286
20,79,200,14941584
21,84,217,13491118
19,72,181,6421846
22,86,233,13107818
22,87,235,4065671
21,84,219,7860857
18,68,166,1760478
19,75,185,4248902
19,74,182,9204846
20,81,201,10496528
19,74,184,5356886
20,80,203,5333017
20,80,200,15078334
19,75,182,11116007
18,67,167,823776
19,75,186,2385648
18,68,167,1203339
19,75,183,8625622
18,70,167,2282079
17,62,149,305472
16,59,134,118338
17,67,151,889844
18,74,168,2774926
18,72,168,2145370
19,78,184,7683794
18,72,167,3693766
17,65,151,441834
20,82,200,11929868
18,73,168,2508322
19,79,185,4424956
18,73,169,1133630
17,66,151,641204
18,71,167,2957782
19,77,185,4946511
20,83,202,4326394
19,78,185,4863898
20,80,199,18947076
19,76,183,9835513
18,70,166,3341353
19,75,181,13085972
20,82,199,15544359
19,77,184,7661134
19,79,184,7185768
18,72,166,5491228
17,65,149,1076359
18,71,166,4369587
20,83,200,9159716
19,76,182,12801204
20,81,199,17942810
21,86,214,9713399
21,85,217,9005200
20,82,202,5948731
19,76,184,7175334
18,71,168,1735298
19,78,186,2561587
20,82,201,8716237
19,75,184,6359999
20,81,200,14067391
21,85,215,13967648
20,84,200,6205321
18,69,169,475413
19,76,187,1204719
20,82,204,2092175
19,76,186,2612707
20,81,203,4680027
21,86,219,2573817
20,82,203,3690458
21,85,220,3455820
22,87,234,5133249
21,85,219,5002926
21,86,220,1719690
20,81,204,2734380
20,79,202,8401083
22,87,232,7593558
21,86,218,3636656
18,69,166,2468376
19,76,185,4723780
20,81,202,7352095
18,70,168,1342506
19,77,186,2682654
18,72,169,985846
19,78,187,1121695
18,71,169,807751
17,64,151,295521
21,85,218,6830234
21,84,218,10480179
20,79,203,5575088
18,70,165,4138855
19,76,180,17415894
20,82,198,19184653
22,86,226,28384338
21,83,212,34646615
22,86,228,24618155
22,85,228,33935460
23,87,241,25091928
20,80,198,22607138
22,87,228,13100964
21,85,213,19259428
20,81,195,31896495
21,85,214,16581252
18,71,164,6446066
20,80,197,26067055
22,87,229,11742297
21,86,213,11506134
20,83,199,12207766
22,87,230,10356213
20,79,197,24891199
21,82,212,36879635
21,82,214,30546335
21,82,213,33945395
22,87,231,8949921
22,86,229,22435029
21,83,222,3305179
22,86,238,3942430
19,73,186,1694802
20,81,205,1383210
22,87,236,3119971
21,85,223,758074
22,87,239,1145385
21,84,222,2348856
21,84,220,5590647
22,86,236,6971674
22,87,238,1666187
21,85,222,1364486
20,83,203,2591417
21,86,215,7986665
21,84,215,20045621
19,74,181,10729888
22,87,233,6322640
21,86,221,1081161
20,84,204,844307
21,86,217,4904748
17,64,150,494762
18,69,167,1689647
19,74,186,2064239
21,79,224,1797103
22,86,241,1218870
21,83,223,1958424
20,76,205,1607607
19,72,185,2289104
20,75,203,3602425
21,80,224,1821816
22,83,242,2703167
21,82,222,4196945
19,73,185,2951995
19,73,181,8445396
21,81,212,36366201
24,87,255,31118203
23,85,242,44151437
22,83,226,45920324
20,77,204,3228239
21,82,223,2568813
20,78,205,1900025
18,68,168,713049
19,73,187,830463
20,80,205,1670223
21,85,221,2250200
22,87,237,2319377
18,69,165,3045093
18,69,168,999746
18,67,165,1485925
19,72,179,7781142
20,76,204,2842610
23,84,239,48372543
23,83,244,42075589
22,82,225,44692924
20,75,194,14910095
22,83,227,44375202
22,77,236,7853949
24,84,272,17440028
23,80,252,16141074
24,86,273,11158618
23,84,258,7626237
20,73,202,3001646
21,78,223,2843042
22,84,241,3339350
23,86,259,2903277
22,82,242,3177937
24,87,272,7875731
21,76,219,6775230
18,65,165,645983
20,74,196,10504328
19,70,181,3319022
22,84,239,6840320
23,87,256,3449697
22,86,240,1892252
20,74,203,2811024
19,68,183,1046904
23,87,242,23948009
24,87,254,31511481
23,85,241,45341675
25,87,269,30510672
18,68,162,2946881
19,74,179,13214054
21,84,213,26640314
21,84,212,29678490
22,87,226,15645103
21,84,211,32468250
22,86,227,26582397
20,78,196,25079663
21,82,211,39550349
20,79,196,27803375
19,73,177,10861082
20,78,194,27924237
21,82,208,44037613
22,85,227,36275417
22,84,225,46124928
22,85,225,39920590
21,79,209,31815113
22,84,226,44656389
23,87,239,26773954
22,87,227,14411762
20,78,193,28734963
21,84,214,23358983
20,80,196,29364165
19,75,180,14836738
18,68,163,2866359
19,77,183,10661018
17,62,148,393598
18,66,164,1201111
23,86,241,38487023
21,80,210,36502675
24,87,251,31553204
23,85,238,46875116
22,81,222,39184231
23,86,238,40467918
21,78,209,26057353
23,84,238,48207725
24,85,254,43665777
25,87,266,29899224
24,86,256,41106078
22,82,226,43861433
21,78,211,25232225
20,75,193,15123378
21,80,209,37269371
23,87,240,25996910
19,70,179,4009381
20,72,196,5440364
23,82,241,39502678
25,86,270,36421114
26,87,280,23810955
25,85,268,34461153
24,84,256,42094311
23,82,239,39165018
24,85,252,42969849
25,87,265,29481306
23,83,239,45110575
23,84,240,48214536
22,81,238,11501644
19,69,180,2571989
20,71,198,3113651
24,84,258,41671410
22,77,233,11183714
23,82,257,10298018
22,80,240,6272560
21,74,218,4362413
22,75,235,4580819
23,78,251,10197618
24,79,265,10720669
25,84,286,21037594
25,82,278,19629005
26,84,290,21312047
25,84,284,23999876
23,77,250,7570181
24,81,256,22954413
25,84,269,30815720
26,85,281,22729406
27,87,293,15927766
26,86,285,27411055
25,83,269,24827792
22,80,224,33253019
23,83,240,45132792
22,79,226,26353675
25,86,271,36471151
26,87,279,23311533
25,85,267,33816751
24,84,251,39545944
25,87,267,30245790
23,81,239,32119301
22,81,239,8970772
21,75,217,7161903
20,73,201,3895313
21,77,222,3622090
23,85,240,46132691
22,80,225,33215443
24,85,253,43372324
21,75,218,6094455
22,83,225,47196257
24,87,252,31752018
21,79,210,31325118
24,86,257,40622916
18,68,165,2165073
19,73,180,9468340
24,87,253,31679592
20,76,195,18488888
22,84,224,47166707
23,87,238,27331797
19,74,187,997393
20,80,204,3201510
21,84,221,3750360
17,63,150,321470
18,74,166,7547245
19,79,183,10454490
20,83,197,18675728
19,79,182,14238185
18,73,166,6582741
19,78,182,14606539
17,67,150,1489087
19,78,183,10910131
20,81,198,21750035
21,86,211,14997974
20,81,196,28969580
21,85,212,21798191
22,87,224,17714815
21,84,210,34851126
19,76,181,15255201
18,72,165,6895114
20,82,196,26364852
20,82,194,32071354
21,86,209,18038760
19,78,180,20883767
20,84,196,16112300
18,73,167,4378149
20,83,201,6525419
21,85,216,11385775
19,79,186,2262413
20,84,202,2764741
20,81,197,25433865
21,83,211,37567963
21,86,210,16586442
19,77,179,21896090
20,81,193,36077512
21,85,210,26403925
22,87,220,19896278
21,84,206,40047599
20,78,192,29020277
21,84,207,39416519
19,75,178,17020487
20,79,194,31532715
22,85,223,42179834
22,85,222,42697336
23,87,235,27819450
22,86,225,29914359
21,83,209,41764964
19,77,182,14056461
22,87,225,16715042
19,74,180,12088911
18,70,164,4889312
20,83,195,24910119
21,87,209,8205191
20,82,197,22823548
19,77,181,16979403
17,64,149,722142
18,68,164,2557326
20,80,195,31960415
21,85,211,24231143
23,86,239,40089479
21,81,209,41371083
22,83,223,48371124
24,87,249,30876595
23,85,236,46428413
22,83,224,47984411
22,86,223,32180201
21,81,207,42165931
22,85,220,42743538
23,87,234,27669396
22,86,224,31213021
21,83,207,43939101
19,73,178,10630770
23,85,239,46681087
19,72,178,7984594
22,87,223,18485497
21,84,208,38357317
19,75,179,16310960
22,85,224,41261794
21,83,210,39850502
21,81,211,38625055
18,71,165,5448324
21,86,212,13253429
19,77,180,19568496
17,64,148,907732
18,69,164,3599023
20,76,193,19423973
23,86,240,39395076
24,87,250,31271300
20,76,194,19098403
22,83,222,48293370
23,85,235,45709147
22,82,222,44790662
21,79,206,31238634
23,84,236,47060641
24,85,248,39327293
25,87,261,26732366
24,86,253,41317489
23,83,236,43510905
20,79,195,29942107
20,77,194,23601405
21,81,210,40209252
24,87,247,29557443
23,85,234,44877968
22,84,220,47221129
22,85,226,38272856
20,76,192,19455001
21,79,207,31755957
22,85,221,42943071
23,87,236,27908722
21,84,209,36846360
19,76,179,19298938
20,80,194,33922030
21,83,208,43100605
20,79,193,32656460
19,74,178,13712038
23,85,237,46752758
22,84,222,47947248
22,81,221,38496291
23,87,237,27673982
21,78,207,25743536
24,87,248,30272504
23,84,233,43627923
25,87,260,25870934
24,86,252,41015656
21,80,207,37548241
19,71,179,5665175
22,79,224,26404029
23,82,237,38027605
24,83,250,33071921
25,86,266,34399666
26,87,274,19990654
25,85,262,29594500
24,84,250,38532245
23,81,237,30984931
22,79,222,25524396
24,85,250,41420404
25,87,264,28930160
24,86,254,41488461
23,83,237,44303652
25,84,270,31316174
26,85,282,23267875
26,86,286,27743797
25,83,271,25488150
24,85,251,42210990
23,83,238,44825454
22,82,221,44175400
21,78,208,26039432
20,77,195,22732123
21,80,208,37584847
21,82,209,43054027
26,87,281,24256074
22,83,221,47918553
23,86,237,40544480
22,81,224,39869861
25,87,262,27543223
18,67,163,1978143
22,87,222,19133520
20,80,192,36309224
19,72,177,8149190
22,84,221,47842226
21,81,208,42004350
22,86,220,33353879
21,81,205,41253103
23,87,233,27316821
21,82,207,44551025
18,70,163,5510428
17,63,148,603655
16,59,133,164360
17,66,150,1071661
20,84,197,13474234
19,80,182,12996033
17,66,148,1914947
18,72,164,8197709
20,84,198,10913031
17,66,149,1545326
21,86,216,6379951
21,87,216,2478657
20,84,201,4292896
21,87,217,1851682
20,85,201,2294452
18,72,163,9360204
20,82,195,29484932
19,77,177,24285448
22,87,221,19615652
20,79,192,33261189
21,85,207,31045588
19,77,178,23265695
18,71,162,7541521
20,83,193,29682718
19,78,178,25391293
21,87,208,8945198
20,83,196,21919543
19,78,181,17902167
17,65,147,1413089
21,87,218,1330490
16,60,134,187932
17,69,151,1516179
18,75,167,5319517
19,80,184,6260309
17,68,151,1187270
20,84,199,8458163
17,68,150,1999190
21,87,212,5698816
18,73,165,8362818
17,65,150,739255
20,83,198,15407741
18,75,168,2902301
19,80,183,9335309
19,81,185,2863324
18,75,169,1242018
19,80,186,1850960
19,80,185,3744202
20,84,203,1602521
17,69,150,2587718
18,74,167,4954439
20,84,195,18598124
19,80,181,16514657
18,75,165,10817489
19,80,180,19943234
18,75,166,8232741
19,78,179,23619033
19,79,181,17783499
21,85,208,29864412
18,74,164,11811870
17,67,149,2151829
16,61,135,136742
17,70,152,655691
18,76,169,1183787
17,69,152,546410
18,76,168,2870043
19,81,184,4960230
17,67,152,328233
19,81,183,7599314
18,77,168,2633766
18,74,165,9741102
16,63,135,309092
18,76,167,5375009
17,71,151,2163058
18,76,166,8494661
17,70,150,3218796
16,64,135,442348
17,70,151,1854744
15,54,119,21290
16,57,133,62948
18,69,163,4034312
20,80,193,35380050
21,83,206,44268779
20,79,191,33240443
19,75,177,17531843
22,84,223,47796625
23,86,236,40433547
18,70,162,5671357
20,81,192,37321806
17,62,147,413443
22,82,224,45151815
22,81,223,39670716
23,84,237,47789597
24,85,249,40455557
22,86,222,32839667
22,84,219,46364609
21,80,206,37073404
18,66,163,1341076
19,71,177,5926398
22,81,220,37427185
23,84,232,42123521
20,75,190,14387193
22,83,220,47147548
21,79,205,30457390
23,82,238,38761778
24,83,251,34001912
25,86,267,35123354
26,87,275,20751273
25,85,263,30630459
26,85,284,24108677
26,86,287,27878970
19,71,178,5809481
18,66,160,1388969
20,80,190,36407575
21,84,205,40238258
