set_cardinality,add_ds_card,mult_ds_card,count
18,68,155,55562888
20,77,182,16397701
19,73,168,48238441
18,70,156,60460225
17,64,140,36060176
21,79,195,5042476
19,72,168,54044337
21,79,200,5900828
20,73,181,46386324
19,73,175,44099831
19,72,175,50314072
18,68,159,53345404
19,73,176,40602142
18,64,154,21499532
20,71,184,48202337
21,74,195,37269868
22,75,207,24861738
23,78,220,8897911
23,77,217,10611920
22,76,208,22770816
21,73,197,40340000
22,77,204,13883143
19,68,169,41410305
19,72,170,56789388
20,75,181,34486102
20,74,181,41933499
18,66,158,40746209
18,66,159,38817391
17,61,141,13231364
16,58,128,7954920
17,65,145,42019043
18,70,161,46752493
19,75,176,22762905
19,75,173,28320900
18,71,160,47519872
17,64,143,37648392
19,74,176,32104501
20,78,190,7787064
19,74,172,40437281
18,65,157,31490460
21,78,202,13008523
19,69,172,51049420
17,67,145,50932706
18,71,161,42286781
17,66,145,47861729
18,72,160,39832373
19,75,177,20240303
18,71,162,36359102
17,64,145,34446151
19,76,174,16922328
18,72,158,46371519
17,63,142,28660514
20,79,188,3313386
19,76,175,15629808
17,62,144,19641864
16,59,129,12855808
18,72,161,35171411
18,71,158,54557475
17,63,145,26424771
16,59,130,11595560
17,67,146,44404993
17,66,146,42066728
17,64,146,30722284
16,60,130,17200933
16,61,130,23954207
16,62,130,31197304
15,53,114,1442364
14,51,101,1745188
15,60,116,30096213
16,66,131,39925502
16,65,129,51198586
17,70,145,39827257
16,66,132,31444442
15,58,116,17353984
16,63,131,34638584
17,70,147,26521715
18,73,159,33264919
17,69,144,50553005
16,65,131,40954217
17,71,145,31188539
15,57,116,11884528
17,69,146,39906870
18,74,160,20854719
17,68,145,50564313
16,64,130,43158897
18,74,159,23019373
17,70,143,46571799
16,64,131,39033499
17,70,146,33642767
16,63,132,28486990
18,74,163,11911777
17,68,148,27280481
18,73,160,30427288
19,77,175,8240176
18,74,162,15115067
17,68,146,43698035
16,62,129,34597408
17,69,143,53686412
18,74,158,25106433
18,73,157,36988020
19,76,170,19091663
17,68,144,54229344
16,62,131,28660082
17,69,145,46676632
16,64,132,31691864
15,56,116,7610219
16,60,131,15977374
17,69,147,31778086
18,75,162,8922870
18,73,161,26646155
19,78,175,3451156
20,79,185,3522385
19,76,173,17876023
19,79,173,1236612
19,76,176,14070432
20,79,189,3175927
18,72,163,24490557
19,78,177,2617077
17,66,147,34198237
18,75,160,12587100
19,77,173,9543208
20,78,187,8865146
19,78,174,3802099
18,74,161,18091459
16,61,131,22154535
19,77,174,8994947
17,67,147,35913455
17,71,147,20276294
17,71,146,25997566
15,55,115,4569073
16,60,128,18882333
20,78,184,8950813
19,76,171,18960465
18,73,156,37738243
19,77,170,10348207
18,72,159,43198123
17,65,142,46397572
17,66,144,50434456
19,76,177,12416446
20,78,191,7220254
19,74,177,28751636
20,77,191,14375884
20,79,182,3283571
21,79,194,4774071
18,71,156,56148861
19,77,172,10013103
20,78,181,8203531
19,75,168,28799299
19,77,169,10293695
20,79,186,3484484
19,77,177,6417254
20,79,190,2965607
19,78,178,2133291
18,75,163,6910185
17,68,147,35080487
18,73,162,22523264
16,61,129,26523335
18,75,157,16079850
19,77,171,10249192
15,56,115,7588057
18,70,162,40476597
20,79,187,3410619
20,79,183,3389101
20,77,180,15019803
21,79,192,4160462
19,75,169,29472261
22,79,203,4038369
20,76,190,24934133
18,69,156,60558214
19,75,170,29872906
18,71,157,55646753
16,60,129,19046133
20,77,183,16899612
19,75,171,29748768
18,72,157,47443986
19,76,172,18614571
20,79,184,3477223
17,66,143,53048568
17,67,144,54123769
19,76,169,18921698
17,66,142,53525592
18,72,162,30008856
16,62,132,23815095
17,66,148,27348347
18,71,164,22810689
17,65,147,30356984
18,71,163,30053816
19,77,176,7341666
18,70,155,59596511
18,68,160,50347810
19,73,177,36565961
19,75,178,17189183
18,70,163,33861253
22,78,215,14554511
21,74,199,42015194
23,78,222,10039483
18,69,163,35270647
20,78,183,8747042
21,79,204,5691766
18,73,164,13348684
19,75,179,14297983
18,69,162,41703856
19,77,178,5321208
20,79,191,2726780
17,65,146,37197586
19,78,173,4060323
17,67,141,56973784
18,73,158,35988477
19,78,172,4300287
16,59,131,10810777
17,65,148,24524163
18,72,165,12787921
17,67,148,28352651
19,75,181,8531757
18,71,166,10550228
19,74,181,12677925
20,77,195,8889999
19,74,178,24648352
19,76,179,8567873
18,68,162,39928189
19,74,179,20727438
20,79,192,2460487
20,78,194,5097196
18,70,164,26012342
17,64,147,25133566
20,77,193,11806524
19,73,178,31648132
21,79,206,5232041
20,78,192,6584212
20,78,193,5814078
20,78,196,3509856
18,69,164,27361353
17,63,146,23697790
19,71,181,21827581
21,79,212,2791228
20,77,198,4574229
21,78,212,6483581
19,70,181,21898355
21,79,211,3245894
20,76,199,5979319
18,68,165,19409472
19,74,183,5928318
20,78,197,2787837
17,63,147,19415153
20,76,198,7913338
22,79,226,5407998
19,70,173,56024050
18,66,162,29660955
19,70,179,33476403
20,75,197,14839487
18,68,164,26625008
19,73,182,12230725
20,77,197,5956219
18,65,163,20018186
19,71,182,16346603
20,74,198,15148358
19,70,180,27595903
20,73,196,26385551
20,74,197,18994474
21,75,212,21450576
22,77,224,18745065
20,69,192,29097566
21,72,204,38483351
24,78,246,10474367
22,74,221,30588760
22,75,223,28388465
23,78,238,12765295
21,71,208,27874865
21,73,208,35535971
21,76,212,16899617
20,73,197,21906936
19,67,177,26831517
18,67,164,24101837
19,73,183,8119230
18,68,166,13391447
17,62,148,11505178
16,59,132,9120718
17,64,149,14319913
17,65,149,16997266
18,69,165,19767086
19,75,180,11273238
17,64,148,20458637
20,78,195,4300525
19,73,181,16785397
20,77,192,13190063
17,62,146,17068368
21,79,205,5492486
19,76,181,4965359
23,79,226,6796829
22,79,214,7284700
18,71,165,16127167
20,79,195,1547006
18,67,165,17686556
18,70,165,18604784
17,63,148,15891889
19,75,182,5981576
20,78,198,2104872
22,79,225,5845948
19,77,179,4314747
20,79,194,1859786
18,72,164,18317810
19,74,180,16522292
19,74,182,9063998
20,79,193,2153208
17,67,149,19170856
17,66,149,18735270
16,61,132,18530313
18,73,163,18068408
19,76,178,10411051
17,68,149,18131152
15,55,116,4582812
17,63,144,27468286
21,73,203,42711336
21,76,202,31475560
23,79,224,6231198
17,62,143,20603263
23,78,230,13437189
20,71,185,49154424
20,69,184,33769170
23,78,225,11519963
24,79,233,3768952
23,77,221,13634549
21,72,196,35812119
23,76,228,20933622
25,79,249,2983464
24,78,241,9287023
23,75,227,20934952
22,78,214,14188484
23,79,225,6501211
19,67,171,33700402
20,72,187,52374728
18,63,162,11305562
19,69,180,25503094
19,68,178,30030610
22,73,218,29345799
20,69,191,30907503
21,72,207,34691986
19,66,176,21454406
22,76,225,22652574
23,78,237,13068317
21,72,206,36393502
21,71,201,33451979
23,76,233,22040204
24,77,242,12167011
22,73,220,28465437
24,79,248,6828844
22,74,222,29613581
21,70,204,25547054
22,71,216,18616685
25,79,254,3832204
23,74,228,19519793
24,75,238,10810914
25,78,253,5393863
26,79,258,1276008
25,77,248,5126068
24,76,237,11020757
23,73,226,15369791
22,72,212,23052255
23,75,224,19062617
24,77,237,10211486
21,69,201,18991240
22,75,213,31018948
22,74,212,30369365
21,71,198,32166402
22,73,213,28344123
23,76,225,19099637
21,75,211,24306624
19,65,175,15585846
22,75,212,30260245
24,79,238,5059032
23,77,224,15672041
21,73,199,42162394
20,70,184,41812473
22,78,217,14723809
19,67,172,33557261
21,72,199,38688467
24,77,238,10674098
18,65,160,28560589
19,72,182,14813096
17,61,146,11494687
16,58,129,8105120
17,62,142,20422574
19,70,166,49222025
20,73,179,42077791
23,77,214,8550659
22,76,202,15743489
23,79,214,3082059
21,73,191,30523956
20,72,178,40077158
21,75,190,25494172
18,64,153,19980850
20,75,178,29234311
20,70,178,32722402
19,67,164,25414716
20,73,178,39498946
21,76,190,20348832
22,77,201,11123460
22,78,207,10776034
19,71,167,53638902
18,65,153,28003105
20,71,177,35395370
21,74,190,28329431
21,75,191,27180650
20,69,180,29410745
23,77,213,7893166
22,75,201,16942454
21,72,190,26557294
22,73,203,18390803
23,76,213,9608554
24,77,223,4049119
25,79,232,716846
24,78,228,4393063
23,75,214,10977039
22,74,205,22510254
24,79,229,2793181
21,71,194,27998973
20,70,183,40807204
21,73,198,41302242
23,77,218,11317465
22,76,205,19427819
22,76,210,25039144
20,71,180,41933775
21,73,196,38958701
16,59,128,12662803
20,78,182,8476838
20,77,179,14281635
21,79,191,3917125
19,73,167,46265723
20,79,181,3185666
17,64,141,36739450
18,68,153,51603539
20,76,180,23901695
19,72,165,46999353
20,75,179,31193910
22,79,202,3683705
17,62,140,19476198
18,66,152,34965238
20,74,178,35592762
21,78,192,9324609
19,70,164,43459688
22,75,204,20859340
23,78,217,7302426
24,79,224,1797076
20,72,175,32570679
22,79,201,3383849
21,75,187,20291103
22,77,198,8632298
23,79,209,1874638
22,78,202,7503035
20,73,176,34642633
21,76,191,21731565
19,69,164,38943684
18,67,152,42795943
19,71,165,48648840
20,75,176,25456196
21,78,191,8782890
22,79,199,2797270
21,77,187,11092608
20,74,176,31110705
21,79,190,3621752
18,66,153,36667278
20,77,181,15836217
19,72,167,51822538
16,59,126,11572847
20,79,180,2980582
19,75,167,27693060
18,70,153,55755818
19,77,167,9749644
17,63,139,25316462
18,67,151,40241527
19,74,167,37696704
20,78,177,6408769
20,76,176,18440727
21,79,189,3324075
20,78,180,7739511
19,74,164,31806729
17,64,139,33463985
19,73,166,44211147
20,75,177,27368482
21,77,189,13088892
19,71,164,45265369
18,68,151,46174017
20,78,179,7390094
19,73,165,41947451
16,59,127,11859210
17,65,141,45394389
16,61,128,26441103
18,72,155,47729830
16,63,130,37970021
15,55,114,4436874
16,57,128,4740187
19,70,165,46697481
24,79,232,3547712
19,69,165,41910956
19,67,168,31545718
19,68,173,42542428
24,79,231,3282607
21,74,191,30146952
20,69,179,28055308
22,75,202,18121962
22,73,209,25134032
23,76,221,16207292
24,77,231,7362103
25,79,240,1570204
24,78,234,6634579
23,75,220,15915252
22,74,209,27416517
24,79,235,4292935
23,78,228,12807323
20,70,185,42652284
22,75,211,29302470
20,71,179,39952183
19,67,167,30160295
19,68,168,40283451
17,61,143,13810593
18,63,160,13945287
23,78,227,12380286
19,66,172,24537841
20,69,185,34510894
21,72,198,37916927
23,77,223,14948474
24,79,236,4535263
23,76,224,18461869
24,77,234,8752702
25,79,243,1957884
24,78,238,8235095
22,74,210,28451947
19,66,173,24544895
20,67,185,18188834
21,71,196,30392073
24,77,235,9242323
25,79,244,2114275
21,70,199,25673372
22,71,210,16650975
23,76,229,21315593
24,78,239,8616032
25,79,246,2452023
23,74,221,15501808
24,75,230,7313899
25,78,245,3507619
26,79,248,541070
25,77,239,2841786
24,76,229,7103223
25,79,241,1659244
23,73,219,11653880
22,72,206,18228369
23,75,217,13350793
24,77,229,6440482
24,78,236,7446896
23,75,219,15072271
21,69,196,17269412
20,68,183,24768735
21,72,200,39257000
21,72,197,37052711
21,71,193,26883648
22,73,207,23055036
23,76,218,13560986
24,77,228,5948482
25,79,239,1417091
24,78,235,7072085
19,65,172,16766064
18,63,156,15085683
23,78,223,10504023
19,66,168,23022439
22,73,206,21800077
23,76,217,12739542
23,75,218,14218796
23,78,226,11986811
24,79,234,3999234
18,64,157,22655939
17,60,144,8309481
18,61,162,4235368
19,69,181,20315588
20,73,198,17644026
20,72,198,18591215
21,75,215,13178099
20,73,200,10081663
19,68,181,17457537
20,71,196,26340509
21,76,214,12332210
22,77,227,15001646
21,74,212,24120648
20,72,197,22937291
19,67,178,23794568
20,70,194,30023883
21,76,213,14682887
23,79,239,7131918
22,78,229,7759822
21,73,211,27729389
22,78,228,8752993
20,72,196,27503767
22,77,226,16326704
20,71,195,30333484
20,68,191,23342638
21,72,209,30643021
22,75,225,25466946
23,79,240,6835861
23,78,240,11775458
24,79,250,6848143
22,75,226,23698379
22,73,222,26888730
23,77,240,16214786
24,77,248,13389200
25,79,260,4699409
24,78,252,10478057
23,75,235,22037329
23,77,239,16889796
24,79,251,6787768
21,71,206,30852150
22,76,228,17666428
23,79,242,6109266
22,75,229,17912517
21,72,211,25688479
23,78,243,9865029
24,79,252,6760769
23,79,237,7559355
22,76,227,19364279
21,72,208,32766245
20,69,193,27025113
21,73,213,21605594
23,79,241,6507048
22,77,230,10737526
21,73,212,24583541
20,70,197,19579000
21,75,216,10651780
22,78,230,6819783
21,74,214,17975775
21,75,213,18741346
20,71,197,22061290
19,65,177,13583953
20,67,190,17242070
21,72,210,28236663
22,75,228,19967761
23,78,244,9156255
22,76,230,13979223
21,71,211,21927067
24,79,249,6852967
22,74,223,28409107
24,77,247,13315886
25,79,259,4563485
22,73,225,23204912
23,76,243,15719639
24,79,256,6128508
23,77,242,14549921
21,70,205,24969973
22,71,218,18583108
23,76,238,20280611
24,78,250,10648049
23,75,236,21680813
24,77,250,13285972
25,79,263,4928593
24,77,251,13166421
23,74,232,20322267
24,75,242,12119586
25,78,260,6728068
26,79,266,2087190
25,77,254,6634690
24,76,241,12666449
23,73,229,16317175
25,79,257,4342360
24,78,249,10686133
23,76,237,20841811
22,73,221,27792305
23,77,237,18020249
22,74,224,27091491
20,67,188,18133893
21,70,200,26019850
24,78,247,10570321
22,76,229,15807898
23,78,239,12280813
20,70,195,26734819
22,77,229,12168353
19,64,175,9982436
20,65,192,6138274
22,74,227,21943207
23,77,243,13603092
21,71,210,24037122
22,72,220,23602376
23,76,239,19536028
23,76,242,16818038
24,79,255,6286063
23,76,241,17804907
22,73,226,21641808
22,74,228,20077806
21,69,208,15887134
22,71,220,18021862
23,75,240,18984621
23,74,237,19102603
25,79,261,4768506
23,74,233,20281169
24,75,243,12383127
26,79,265,1964582
25,77,253,6355871
24,76,242,12979654
25,79,256,4155365
24,77,249,13365019
23,73,230,16588247
22,71,215,18566048
22,72,219,24083168
22,74,225,25505258
21,68,204,12480166
22,69,218,8470951
24,77,252,13014747
23,74,235,19943821
24,76,248,14092202
25,79,262,4862014
23,73,232,16724265
25,78,261,6821131
26,79,267,2153158
24,75,241,11811515
24,76,250,13967959
23,72,229,12201420
24,73,243,7567513
25,77,262,7887608
25,76,254,6451146
26,77,265,2878304
27,79,275,775349
26,78,271,3360594
25,75,255,5649450
24,74,245,10541146
26,79,272,2633577
25,77,261,7802834
24,75,250,12836534
25,78,264,7037782
24,76,253,13334133
23,71,233,8511237
22,70,221,12350873
23,75,241,18037958
24,78,255,9687125
23,74,240,17126186
24,77,255,12018032
25,79,267,4956204
24,76,254,13021891
23,73,238,15193782
24,75,248,12973923
25,78,263,6997848
26,79,270,2449270
25,77,260,7701384
24,76,245,13852645
25,79,258,4459456
24,76,251,13805675
23,75,239,19771304
22,72,224,20436166
24,78,256,9413739
21,67,206,7403018
20,66,193,9401612
21,73,214,18484272
21,72,212,22826511
22,74,226,23779798
24,79,254,6550963
23,77,241,15408173
23,78,241,11192043
22,74,229,18033243
21,70,209,20475287
22,73,224,24631418
24,77,254,12486909
25,79,264,4981603
22,72,225,19252264
23,78,242,10568554
22,71,221,17588072
23,75,238,20539220
26,79,269,2358166
25,77,259,7577298
23,73,236,16058629
22,72,221,23041370
23,75,234,22258014
22,73,223,25825131
21,69,206,17564909
20,67,192,15428210
21,71,207,29455573
24,78,251,10561306
21,70,208,21868124
20,68,195,16548518
24,79,253,6636384
20,69,195,21841870
22,77,228,13643831
21,74,215,15022464
20,70,198,15965665
21,74,216,12217691
20,71,199,14173783
19,63,179,4020893
