set_cardinality,add_ds_card,mult_ds_card,count
24,84,259,34993748
25,88,276,19279546
24,83,263,31273127
23,79,242,14180595
25,86,274,29517045
26,87,287,23028564
26,88,289,14012116
25,85,273,29622147
24,82,257,21279084
26,89,289,14593589
23,79,239,12775375
24,81,254,14791997
26,87,286,22518729
25,84,269,19637852
26,86,285,17184497
27,89,299,9059869
25,85,272,29075845
24,82,256,20685277
25,87,277,32922067
24,84,262,35178039
22,76,221,5881753
24,84,257,34055715
24,86,259,39013893
23,80,239,17493677
24,84,253,30505409
25,88,271,17725562
25,87,268,28695419
24,85,255,39618772
23,81,235,20864875
24,83,251,24065208
26,87,280,18230894
26,88,283,11704874
24,83,257,29769417
22,76,223,6585663
23,81,244,28197072
23,82,242,33679822
24,86,257,38436626
24,85,260,42535988
25,89,270,15316835
24,87,259,37756205
24,87,260,37603485
22,77,227,11849536
22,78,228,16760249
23,83,247,42073828
22,80,229,30402599
21,72,207,2082439
20,70,193,1817323
21,77,214,18545482
22,80,233,27151630
21,75,214,9253753
22,79,231,23052866
23,84,249,41225741
22,81,233,33925639
21,75,213,9408740
22,79,230,23515620
23,86,249,36660595
24,88,263,20898124
22,80,231,29359445
23,86,248,38584159
22,82,232,40590610
21,75,212,9483507
22,79,229,23678007
23,85,248,45670183
24,87,263,35959106
25,89,277,16776882
23,83,246,42855759
22,80,230,30043609
23,83,249,39662217
24,87,264,35003835
23,85,247,47219442
22,81,232,35787937
23,84,250,39189248
22,80,232,28464103
22,78,226,16140883
23,83,245,43254117
24,86,261,38900563
24,86,260,39037281
25,89,275,16790586
22,79,225,22414031
23,84,245,45935196
25,89,273,16422829
24,87,261,37318365
23,84,246,45312218
22,81,229,38858984
21,75,208,8460020
23,83,248,41086889
24,87,267,30894592
25,89,279,16415241
24,86,264,36933134
25,88,279,19281901
26,89,290,14763212
26,89,292,15204676
25,86,278,29880113
26,88,291,14504394
25,87,278,32690521
25,88,281,18808437
24,85,263,41638152
22,77,229,12068195
23,82,249,32115278
23,83,250,37979807
24,86,265,35955706
24,83,266,29671934
23,80,247,20063811
24,84,263,34829305
26,89,293,15309025
25,87,280,31839769
24,87,265,33840549
25,89,280,16064269
23,83,251,35953589
22,79,232,22407769
21,74,210,5941648
22,76,226,7428227
23,80,249,19384175
24,83,267,28834212
23,80,248,19821443
24,84,265,33559550
25,87,282,30371777
24,85,266,38534592
25,86,276,29933373
24,83,262,31444355
25,86,280,29344006
26,89,295,15275679
24,84,264,34279440
24,81,259,17234813
26,88,294,14919017
27,89,305,11063219
25,84,274,22530620
28,89,310,4615283
26,87,289,23938903
25,83,272,17816627
24,82,255,20063378
25,86,277,29931842
25,87,281,31279345
23,82,245,34380303
23,82,247,33810122
25,89,278,16654408
26,89,287,13870669
23,81,242,27399985
22,78,225,15682433
24,88,262,21294264
23,81,243,27915285
22,77,228,12027489
22,77,230,12071767
23,81,249,26728701
22,78,231,16408846
21,73,209,3791500
20,70,190,1494310
21,76,211,13266508
22,80,228,30505206
22,81,230,38173664
21,75,210,9133889
23,86,246,41504357
24,88,257,21190749
23,84,241,45572609
22,81,224,36884405
23,86,241,43546226
22,82,228,45146565
21,76,207,11482090
22,80,223,27253990
23,85,242,50151261
24,88,255,20275201
23,85,246,48670573
24,88,260,21570910
23,85,245,49529728
21,76,208,12078647
23,85,243,50391690
24,87,258,37703316
25,88,270,17235579
24,87,255,36251346
22,78,222,13802971
23,84,242,46131246
22,81,227,39052365
21,74,207,5188741
22,76,225,7180072
26,87,283,20527137
26,88,286,13024739
25,85,270,27521781
25,88,277,19416152
23,83,239,39965442
22,79,223,20832575
23,84,240,44746414
22,79,227,23452431
23,84,248,42926383
22,78,229,16756512
21,73,207,3438698
20,70,192,1725573
21,77,213,18941914
22,81,231,37104382
22,82,233,38293234
21,76,212,13420757
23,85,251,38676039
22,82,230,43683821
22,82,231,42237090
21,75,211,9337628
24,88,264,20369553
22,79,228,23725862
24,89,262,14901909
23,85,250,41325943
21,73,211,4042809
21,78,213,24849073
22,83,231,47456944
22,82,229,44615212
20,71,194,3060640
21,78,214,24208700
21,76,213,13337834
20,71,195,3114530
21,78,215,23202685
20,72,195,4711113
20,73,195,7211566
19,65,175,290675
18,63,157,171708
19,72,176,7129385
20,77,193,25323536
19,70,176,3244805
20,75,192,13477678
21,81,209,46044216
20,77,195,26068610
19,69,176,2141078
20,75,193,14087650
21,81,212,46162955
22,84,224,51312091
21,80,208,37714102
20,76,193,19079160
21,82,209,50428155
20,76,195,19813402
20,75,191,12803562
21,80,209,38712298
22,85,224,50222944
22,83,224,50223956
23,86,238,41356704
22,83,225,51187644
21,79,208,30654889
20,74,193,9861386
21,80,211,39721203
22,85,225,50804781
20,74,194,10153885
21,81,211,46691370
20,76,194,19517644
19,68,175,1227285
20,72,191,4029385
22,85,226,50866437
21,78,209,24024384
23,88,239,19563018
21,78,208,23212099
22,82,222,40514472
23,86,237,40215323
24,88,249,16244837
23,85,237,45295899
22,82,223,42101633
23,87,237,34362697
22,84,222,48979450
21,78,206,21192715
20,74,191,8906106
22,85,223,49572838
23,87,236,33243837
21,80,207,36421360
20,73,192,6503283
21,79,209,31611829
19,67,175,777936
20,72,194,4624250
21,80,214,37359014
22,85,232,41359402
21,79,214,31266587
22,83,229,50607344
23,88,246,19120683
22,85,231,44090707
21,77,211,18948264
22,83,226,51700331
23,87,245,35477541
24,89,257,15451099
23,87,242,36828417
22,84,228,51443341
23,89,244,11297098
21,78,210,24648500
22,81,225,37873832
25,89,269,14799819
23,86,244,43224068
24,89,259,15587112
21,76,210,12978563
20,73,194,7082742
21,80,213,38694285
21,77,212,19107197
22,83,227,51879325
24,88,258,21431649
22,84,229,50246111
23,88,244,20061232
21,80,210,39472483
20,74,195,10358678
21,79,215,29887788
22,85,230,46345113
22,84,232,43915737
21,79,212,32719026
21,81,215,40728260
20,74,196,10403441
21,81,214,43110685
20,76,196,19790476
19,68,176,1338998
20,73,191,6160314
21,78,212,25116926
22,83,228,51492641
23,86,245,42539549
22,84,230,48633318
22,82,225,44267909
23,86,240,42913324
23,87,241,36851494
21,78,207,22223675
22,83,222,47423372
24,89,254,14616043
23,86,239,42208503
23,85,240,48995037
22,82,227,45241468
23,87,244,36272504
22,80,224,28225985
23,86,242,43654714
25,87,266,26779057
25,89,266,13083516
23,83,237,37259950
22,80,222,26009598
23,85,238,46797411
24,87,252,33490255
23,84,237,41118804
24,89,260,15393507
20,72,189,3418161
22,84,225,52056995
23,87,239,35921947
21,77,206,15716956
22,82,218,33235576
24,88,246,13727406
23,86,232,32591309
23,87,233,29337998
21,77,203,12696235
23,86,234,35849669
24,89,246,9944737
24,87,246,25572375
25,89,258,7922538
24,87,248,28389107
23,84,233,34300050
24,89,252,13664588
23,87,238,35259880
22,84,223,50391537
21,78,205,19927992
20,73,189,5247568
22,82,221,38921342
24,89,248,11299111
23,86,235,37444185
22,84,219,43574710
23,88,234,16394250
22,83,221,45690828
21,79,203,23230424
20,74,188,6966780
22,86,220,37324705
21,81,204,37974711
22,84,220,45625354
23,88,235,17187909
21,79,210,32355662
20,76,192,18321860
20,74,192,9384610
19,68,172,903272
20,72,190,3705101
22,81,228,39123124
21,77,210,18588849
22,81,226,38579759
21,77,208,17397141
22,81,222,34257629
23,87,240,36495296
24,89,251,13098380
23,88,237,18586827
22,81,221,32802479
23,84,238,42508251
25,89,264,11736990
22,82,224,43284380
23,85,241,49760431
24,89,256,15316994
22,80,226,29790397
22,80,221,24797830
23,85,239,47935223
23,84,236,39554333
24,85,247,28566104
25,88,262,12287509
26,89,272,6169702
25,87,260,19949684
24,86,248,28788847
24,87,250,31049844
23,83,234,32333976
22,81,218,27645724
24,89,249,11908433
25,89,260,9188157
24,88,251,17731627
23,85,232,36204382
22,80,220,23491565
22,81,223,35724941
21,76,204,9440641
26,88,281,10809183
25,85,266,23806973
24,84,255,32515727
21,76,209,12570632
20,73,193,6842063
22,83,233,42362034
22,83,230,49276677
23,87,248,31717739
23,86,247,40146625
24,89,261,15234203
23,87,247,33133688
21,78,211,25030747
22,80,225,29107298
23,86,243,43635352
21,77,209,18049738
24,89,250,12543850
23,86,236,38848087
24,88,253,19126867
25,89,263,11150265
23,85,236,43728699
21,76,206,10875873
20,72,192,4243818
23,88,240,19909585
22,85,227,50463529
21,80,212,39483052
22,84,227,52116936
20,75,194,14475057
19,68,174,1130159
20,71,188,2044047
24,88,252,18506390
21,76,205,10166904
22,80,219,22099839
23,85,235,41947519
24,87,249,29843732
24,88,250,17005390
23,84,235,37896852
22,81,220,31187158
21,75,203,6021728
23,83,236,35726357
23,83,235,34011691
23,83,232,28879651
25,88,261,11595740
26,89,271,5701293
25,87,259,18860863
24,86,247,27298537
25,89,261,9824191
24,87,247,26962738
23,83,231,27046030
22,81,216,24045162
23,84,234,36117107
22,79,219,16715932
21,75,202,5528453
22,79,222,19874733
23,82,239,31211652
23,82,236,27713539
22,77,223,10256626
26,89,279,9812268
23,80,237,15996067
25,84,265,16638458
26,85,276,11008750
27,88,292,5687814
28,89,300,2406037
27,87,288,7802373
24,82,248,14428908
26,87,276,15043263
24,83,252,25106304
22,77,216,6312365
24,86,249,30270860
23,82,232,22135807
24,85,243,22225518
26,89,270,5242712
25,87,256,15491372
24,84,243,17941238
25,89,259,8575875
23,81,228,12782248
24,83,243,14807422
25,86,256,13714505
26,87,268,9044499
27,89,280,2471438
26,88,272,6672312
25,85,256,13398658
24,84,245,20485994
25,87,261,21068446
24,84,247,23117887
23,80,231,11013643
24,86,250,31445399
24,86,245,24389355
22,79,217,14523316
24,88,248,15413767
23,84,232,32544481
22,79,221,18863965
21,74,203,3852339
20,71,184,1285072
21,77,205,14756380
21,78,204,18612270
22,83,220,43803504
23,86,231,30698121
22,82,215,27122676
23,87,231,26322837
22,81,219,29463463
21,77,199,8821744
22,81,212,17296151
23,85,231,33989864
24,89,242,7346016
23,85,227,25899647
24,87,243,21218166
25,89,256,6764066
23,84,231,30545559
22,79,218,15593095
24,89,247,10574259
23,85,233,38098099
22,80,217,19319315
23,86,233,34250551
21,74,198,2303358
22,79,215,12333183
23,85,234,40035411
24,88,247,14579758
24,85,242,20787081
25,88,258,9624670
26,89,266,3691462
25,87,254,13347112
24,86,240,17392937
25,89,254,5655018
24,87,244,22615222
23,83,227,20253626
22,79,213,10342880
24,88,243,11297581
23,82,228,16608679
24,87,242,19841579
23,84,229,26770239
22,80,218,20693597
21,75,201,5020361
24,85,249,31801203
24,85,248,30095240
23,82,233,23556965
25,86,260,17656980
27,89,286,4127411
26,88,278,9407222
24,86,254,36226570
26,89,276,8218155
20,71,190,2435347
22,82,226,44883564
25,89,265,12455204
24,89,255,14957938
20,72,188,3113750
23,88,238,19128632
22,83,219,41673094
22,82,219,35273515
23,87,234,30777204
22,82,220,37229761
21,78,202,15988829
22,82,216,29124707
24,88,245,12909363
24,87,245,24108312
25,89,257,7331642
21,76,202,8015996
20,71,185,1480361
21,79,205,26595949
21,77,204,13731882
22,83,217,37112091
23,88,232,14727760
21,78,201,14712401
20,73,188,4773688
22,85,221,46937031
20,73,190,5703985
21,79,206,28150987
20,74,190,8267389
21,81,207,43800830
20,75,190,11906311
19,67,170,443061
20,71,187,1833578
26,89,273,6659695
21,75,205,7052242
23,82,248,33128885
21,74,208,5481553
22,77,222,9759547
24,83,249,21824217
25,86,264,21685544
23,80,235,14371808
27,89,298,8670513
25,84,270,20295133
26,85,281,14184782
27,88,296,6853627
28,89,303,2987492
27,87,292,9810100
26,86,277,12325032
25,83,265,13413711
26,88,287,13372569
23,79,240,13328139
22,77,219,8042580
24,83,245,17086114
24,83,244,15917156
26,87,271,11102782
27,89,282,2956618
26,88,275,7993473
25,85,260,17404973
24,84,249,25855675
25,88,264,13567809
23,81,232,17316851
22,77,214,5302558
23,81,233,18491277
22,79,216,13382972
21,74,201,3200897
22,75,220,3641398
23,80,238,16778835
26,89,275,7647353
25,86,261,18651935
26,88,277,8976373
24,83,250,22904444
25,86,266,23726372
23,79,233,9095346
24,81,248,10788780
26,88,280,10314425
25,84,262,14286841
26,85,273,9184232
27,88,288,4576568
28,89,295,1580047
27,87,284,6056224
26,86,272,9190100
25,83,260,9982919
24,81,246,9417071
25,84,260,12660559
26,87,273,12661603
25,85,261,18454227
24,82,250,16113618
23,78,234,6172193
24,79,255,6855853
25,85,279,30921519
26,87,292,24745678
26,85,282,14806868
27,87,294,10837794
25,82,267,9505758
26,83,281,7176609
29,89,316,1390672
28,88,309,3476325
27,85,294,6730650
26,84,283,10194781
28,89,311,4877419
25,81,269,7524624
24,80,254,9375140
27,89,301,9831927
27,88,298,7434811
26,86,282,15365325
25,83,268,15430670
24,81,255,15406391
24,83,265,30372467
23,77,241,6042712
24,86,267,33163615
23,80,245,20126893
25,88,278,19349278
23,80,243,19723872
24,83,261,31408275
26,85,283,15435169
27,88,297,7142801
27,87,296,11783136
26,86,284,16577523
25,88,266,14939358
25,86,263,20690025
26,87,275,14183442
26,88,276,8498217
22,78,224,15134103
21,74,209,5723925
21,75,207,8028331
24,87,268,29143449
22,76,229,7814717
24,87,269,27232650
25,89,281,15702232
24,82,264,22516116
23,79,246,14966347
24,86,266,34611245
24,88,267,18132216
23,82,250,30904032
22,77,231,11883356
23,82,251,29439366
24,88,268,17149267
22,79,234,20274278
23,85,254,29441754
21,73,212,4110947
24,86,269,29664987
25,88,282,18440503
23,81,246,28283665
25,86,275,29660413
26,89,294,15317924
27,89,304,10792527
27,88,299,7682631
24,84,266,32613100
23,79,243,14537185
27,89,288,4795350
24,89,253,14172290
24,88,254,19788923
24,87,266,32388611
22,78,230,16688895
24,88,265,19810178
21,78,216,21916963
22,83,235,35597429
21,77,216,16901061
23,87,251,25820062
22,82,235,32633966
21,75,215,8954218
23,86,251,32080627
24,89,265,13283257
23,85,249,43664687
23,87,250,27961912
22,82,234,35639565
21,76,214,13083223
24,89,263,14404027
24,88,266,18992535
23,85,252,35760256
22,81,234,31742213
20,71,193,2947844
21,75,209,8800072
21,79,213,32195152
20,69,187,714844
21,75,204,6537692
22,78,219,11498582
21,73,208,3635733
22,76,222,6220732
25,84,268,18950030
26,85,279,12885669
27,88,293,5947002
25,83,264,12680086
24,84,244,19196520
25,87,257,16529164
24,83,242,13780623
25,88,257,9012775
23,80,229,9395329
26,89,269,4827028
25,86,255,12769936
26,87,270,10412149
27,89,281,2726239
25,85,258,15363182
23,80,232,11810672
24,85,244,23762404
25,88,259,10320639
23,83,230,25337801
22,78,221,13069334
21,73,201,2097361
22,75,218,3140103
23,79,232,8450337
25,84,264,15824795
27,89,289,5133907
26,85,271,8026320
27,88,285,3823477
28,89,294,1432216
27,87,283,5643578
25,83,259,9351437
24,81,244,8110752
25,84,258,11156678
27,89,283,3221463
25,85,257,14357702
24,81,245,8797357
23,78,231,4935815
24,79,252,5934272
25,84,276,23071491
25,83,266,14141232
28,89,306,3670877
27,86,294,7343900
28,88,306,3015554
27,85,292,6048932
26,84,281,9311607
26,85,286,17125418
27,88,303,8753688
24,80,256,10115624
25,84,277,23140647
24,81,256,15914442
26,88,292,14721379
24,82,261,22626035
25,86,281,28974644
22,75,224,4640875
24,81,257,16402079
25,84,275,22724419
23,78,242,9122725
25,83,270,16709240
24,82,253,18555026
22,76,218,4750443
21,72,203,1538959
22,73,217,1077056
23,79,234,9773674
26,88,274,7578652
24,82,246,12721173
24,80,244,5028592
25,84,256,9675140
26,85,270,7495433
27,88,284,3539992
25,83,258,8739625
26,87,272,11861391
27,89,285,3828088
23,77,230,2996935
25,82,266,9072884
26,85,287,17623745
26,84,278,8051155
27,87,295,11325280
25,81,266,6543409
25,84,273,21995435
25,82,268,9929917
24,80,255,9776895
23,76,239,3265028
24,77,252,2230856
26,86,292,19657592
25,82,269,10361624
26,84,280,8911339
25,81,265,6194533
26,83,278,6141122
27,86,297,8355554
27,86,292,6644529
27,86,298,8688386
26,84,284,10592813
26,85,288,18081434
25,80,266,3736716
26,81,278,2412591
27,86,299,8964665
29,89,318,1603009
28,87,308,5504255
27,84,290,3131515
28,85,301,1890754
29,88,316,1118685
30,89,323,334092
29,87,312,1341794
28,86,301,2221150
29,89,315,1290313
28,87,307,5228175
27,83,289,2113173
26,82,275,2921903
27,85,289,5053145
28,87,301,3708333
28,88,307,3135388
27,87,301,14022165
26,85,289,18454076
25,79,264,2199182
24,78,242,1633508
25,82,256,4711694
26,85,267,6014742
28,89,292,1189266
27,87,279,4178676
26,84,267,3884164
26,86,274,10421863
25,81,253,2518769
26,83,267,2823787
27,87,285,6505181
28,89,293,1324478
27,86,279,2852979
28,87,290,1674207
29,89,301,382168
28,88,294,1455725
27,85,279,2474129
26,84,268,4185576
27,87,286,6941850
28,89,296,1721832
26,84,272,5598502
25,81,256,3269093
24,79,244,3400904
25,83,262,11372758
26,86,275,10995721
26,86,270,8095705
27,89,284,3525133
24,80,243,4658645
23,75,230,1111795
22,74,212,1026610
25,86,257,14664446
24,83,240,11758211
25,88,256,8425818
23,79,224,4196937
24,82,236,5657631
25,85,251,9095626
27,89,279,2259090
26,88,270,5863271
24,82,245,11917202
24,82,244,11091556
23,78,225,2848720
24,81,240,5894156
26,88,271,6278597
25,84,255,8984965
26,85,266,5546097
27,88,281,2919110
28,89,288,816900
27,87,277,3587010
26,86,262,4355546
27,89,276,1689157
26,87,269,9695317
25,83,251,5000258
24,80,238,2987864
25,86,258,15659898
26,87,266,7741577
25,85,254,11524946
24,82,243,10287687
23,77,227,2271755
24,79,249,4951503
25,82,260,6346070
26,83,273,4427230
27,87,291,9265269
28,89,298,2023014
27,86,284,4133837
28,87,299,3241127
29,89,310,842292
28,88,303,2537442
27,85,288,4748935
26,84,277,7619707
28,89,305,3440704
26,86,283,15972071
25,81,262,5124349
24,80,247,6273661
28,89,301,2569457
26,86,273,9801022
26,86,278,12886810
24,80,246,5862145
23,77,234,4126129
23,79,235,10390930
24,81,250,12127843
24,82,260,22499686
23,78,237,7424537
22,76,215,3661898
23,81,234,19710363
23,81,231,16184388
24,82,242,9564919
23,79,228,6132521
22,76,213,2997924
25,88,260,10954878
24,86,246,25847497
23,80,227,7978544
22,77,215,5797127
21,71,200,715242
20,70,183,695122
21,76,203,8700476
22,80,216,17870921
21,75,199,4088139
22,80,212,12715262
24,89,243,7964248
23,84,228,24906576
24,86,244,22929430
21,75,197,3267409
22,79,212,9407025
23,83,229,23556159
24,85,241,19334903
24,85,240,17876756
23,82,227,15400455
24,86,242,20149533
22,79,214,11322941
21,75,198,3641745
24,83,248,20549111
22,78,218,10730608
22,76,220,5477847
23,80,241,18780085
21,73,204,2773144
23,80,230,10226816
25,84,259,11933359
27,88,286,4076024
27,87,282,5255150
26,86,268,7073323
25,83,256,7524546
23,79,230,7286762
22,76,209,1925821
23,81,227,11810673
24,85,245,25353565
23,81,225,9875022
24,85,236,12786945
25,88,254,7256868
26,89,263,2744781
25,87,249,8859723
24,82,235,5149074
25,89,250,3859737
23,79,221,3060055
24,83,235,7528717
25,87,253,12363759
26,89,261,2242816
25,86,247,6687014
26,87,261,5068413
27,89,273,1239421
26,88,265,4085964
25,85,249,7632755
24,84,238,12209729
26,89,267,4057215
24,84,239,13251844
23,81,223,8121317
22,77,209,3103480
23,82,230,19365792
23,81,229,13890692
25,88,255,7847097
26,89,264,3036513
25,87,252,11437037
25,89,251,4275567
24,86,241,18787132
23,82,221,8866682
22,78,208,4101977
24,88,240,9035313
23,82,224,11811722
22,78,216,9121763
21,73,195,1020713
22,75,212,1756888
24,83,241,12773660
24,84,241,15536668
23,79,226,5093250
24,82,240,8101597
26,89,268,4428733
25,86,254,11848797
26,87,267,8406188
26,88,269,5471176
23,79,227,5625600
24,81,238,4863750
25,84,251,6535498
26,85,262,3928605
27,88,278,2352503
28,89,286,659716
27,87,274,2745877
26,86,263,4756216
27,89,277,1873845
25,83,250,4568181
24,81,235,3623363
25,84,250,6016008
26,87,262,5532659
26,88,267,4736160
24,82,238,6794579
24,84,246,21822327
23,78,223,2301388
27,88,289,4809148
26,83,271,3854176
28,87,295,2464882
29,89,307,649294
28,88,299,1999100
27,85,283,3362103
27,88,291,5363284
26,86,279,13518925
25,81,259,4128743
24,80,248,6729560
26,85,275,10372143
27,88,290,5070431
26,86,280,14119011
25,83,261,10654247
23,77,233,3810202
25,84,261,13443971
22,76,212,2707721
25,87,255,14389995
24,84,240,14359614
23,81,230,15048827
23,83,233,30587162
21,73,199,1683941
20,70,184,784924
24,81,249,11453471
28,89,299,2185094
27,87,287,7347270
22,78,211,5726241
23,81,226,10776094
24,85,238,15217347
25,87,258,17642250
27,89,278,2071827
26,88,268,5092458
25,85,253,10644472
24,84,242,16721316
22,78,214,7699792
23,84,230,28723324
23,82,229,17930743
21,74,199,2596608
20,71,183,1132103
22,80,215,16535797
23,85,229,29922722
22,82,213,23195925
23,87,229,23256551
23,85,228,27870785
21,75,200,4551186
22,80,214,15214239
26,89,265,3367780
24,86,239,16083173
25,89,253,5148985
24,86,243,21508397
23,82,226,14087765
22,79,211,8521584
23,82,225,12991059
24,88,244,12088819
23,84,225,19802593
22,80,213,13930161
21,76,197,4798518
20,71,189,2238358
21,76,201,7306852
22,81,217,25914528
21,77,202,11719123
23,87,235,32084036
21,77,207,16552775
20,72,187,2822166
19,66,169,226352
18,62,153,48063
19,70,172,2210432
20,75,189,11012279
19,69,172,1451668
20,76,188,13911883
21,82,204,42570417
20,78,190,27767545
20,75,186,8331367
21,82,203,40224626
22,85,216,36656232
21,81,202,33368042
20,76,187,12722247
21,81,203,35700567
19,68,170,694862
20,73,184,3062013
22,84,217,39089700
21,80,202,27170216
22,84,215,34386520
21,80,200,23070954
22,86,218,34338903
21,80,205,33160731
20,74,189,7624079
20,73,185,3497432
21,77,201,10682981
22,84,216,36694692
23,89,230,7650081
22,86,217,32471054
22,83,213,27810727
23,87,227,20128632
24,89,240,6154096
23,86,228,25329444
22,82,214,25120705
22,83,215,32381770
21,78,199,12187981
20,74,185,5132086
21,80,203,29172320
21,79,200,18207637
22,85,214,32137164
23,88,228,11251065
22,86,216,30662817
21,80,199,21123434
20,73,187,4340962
20,75,188,10093075
19,68,169,597989
22,83,218,39356490
23,88,236,17884372
21,79,204,24937793
21,81,208,45097228
22,86,225,41067683
22,83,223,49009520
22,84,221,47424579
22,86,223,40380686
21,82,210,50840308
19,67,172,569679
20,71,186,1639737
21,79,207,29464174
22,81,214,20586527
23,83,228,21811784
24,89,245,9319060
21,77,200,9771496
20,74,181,3058804
21,80,201,25140505
21,79,199,16586018
23,89,229,7083895
21,79,197,13596046
22,82,209,16090952
23,88,227,10389067
