set_cardinality,add_ds_card,mult_ds_card,count
19,70,179,33341546
19,69,178,38264465
20,70,193,38377885
21,73,208,35656510
21,72,205,40359149
20,71,191,44926733
21,74,206,37302782
18,64,162,27292471
20,73,191,40597251
19,67,176,39114950
20,71,190,46745323
21,74,204,39453516
20,73,193,34651329
19,69,177,43013602
18,66,163,32330908
20,74,193,29154936
19,70,177,43147025
19,71,180,25144777
17,61,148,16137074
20,71,193,39528723
20,70,192,40932478
22,74,219,33531434
20,68,194,28707507
22,73,223,29691118
22,74,222,31599790
19,66,180,21600268
18,65,165,17138316
20,73,198,14832850
19,70,183,10670223
18,64,168,2945974
16,57,135,1742106
17,63,152,1112671
18,67,168,3429268
17,62,152,1014881
18,66,168,3475205
19,71,184,5617471
18,68,168,3152795
17,63,151,4497707
18,67,167,7482846
19,71,183,9315351
18,67,169,1109004
20,74,197,14923503
19,72,182,11604320
21,73,210,30756918
19,67,181,19883782
20,74,196,18609106
20,72,193,38463262
19,71,181,19496863
17,60,149,8904528
17,64,151,4772655
17,63,150,9438970
18,67,165,19719892
19,72,180,21401965
18,69,166,11786632
17,63,149,16287491
19,70,178,38249646
18,66,164,25608168
18,68,167,7063194
16,58,135,2329555
17,64,152,1150620
16,58,136,288989
16,59,136,358629
15,52,120,208990
14,50,105,539516
15,57,120,1172705
16,62,135,4124122
15,56,120,948914
17,67,151,3924166
16,63,136,454265
18,70,165,15495029
17,66,150,10306197
16,61,135,3901701
17,67,150,9359443
16,61,136,459640
15,55,120,714306
16,59,135,2930805
17,65,151,4789523
17,65,150,10619355
18,69,165,17969130
18,71,165,12352881
16,60,135,3476187
15,54,120,503308
16,59,134,7845387
18,70,164,22081114
17,64,149,17962384
18,70,163,29385112
19,74,177,22034270
18,71,164,18039020
17,65,148,27762539
18,68,163,34590343
19,72,178,31584538
20,74,190,36995268
19,71,176,44977675
18,67,163,34328118
16,60,133,15113439
17,65,149,18806272
17,64,148,26152642
18,70,161,40741189
19,73,176,33404792
18,71,163,24410075
17,67,147,33227551
16,61,132,25930480
17,67,149,17260774
17,66,148,27931922
16,60,134,9503509
17,66,149,18581225
16,61,134,10932888
15,55,118,7449380
16,60,132,21991934
18,69,162,38675234
19,73,177,29651197
17,65,145,45304763
19,73,178,25451001
19,72,175,43262036
18,69,163,32884321
19,74,178,18553247
20,74,192,32141874
20,72,190,46315706
21,74,203,40013285
20,73,192,37802856
18,67,161,44509519
19,72,177,36311933
19,71,177,40904433
18,68,164,26789325
17,63,148,23406332
17,64,150,10286392
19,73,179,21158169
18,69,164,25120849
19,73,180,16571157
19,74,179,15117572
18,71,166,7591408
17,66,152,1009298
18,71,167,3711218
17,68,151,3149782
16,63,135,4089932
15,55,119,3995260
18,70,166,9865745
18,68,165,19431251
19,73,181,12332058
19,71,178,35967481
20,74,191,34865071
21,74,205,38477906
19,71,179,30967168
19,69,176,46541160
20,70,190,44833564
21,73,205,40296012
22,74,214,31979493
21,72,202,40816017
19,68,177,40741174
18,66,161,41357661
20,74,189,38535814
19,70,175,49553197
20,72,187,48324035
21,74,201,39992307
19,70,174,51692077
18,68,160,49421406
19,71,175,47730790
17,63,147,27271790
17,64,147,30945290
18,69,160,48565017
17,65,146,40908686
20,74,187,40206275
19,71,173,51226603
18,66,160,44033471
19,73,174,38776365
17,63,146,33418176
18,67,162,39187215
20,72,188,48309334
19,70,176,47074861
18,68,162,40041767
18,72,162,23301085
16,58,133,9492302
20,74,195,22210407
18,66,162,36472187
20,72,189,47448318
22,74,215,32795432
19,68,176,43753657
18,66,159,45079365
19,69,174,50444843
20,73,190,42764761
18,65,160,38713510
17,62,145,30231365
18,64,161,31029995
19,68,175,45519290
20,70,189,45401973
21,73,206,39267021
22,74,216,33200114
19,67,175,40549259
20,68,192,32709208
22,74,220,33083997
21,71,206,36955657
22,72,217,29488116
23,74,229,22742737
22,73,220,31778188
21,70,205,33559018
19,66,178,28094605
17,61,149,11456644
19,73,182,8524800
18,67,160,47790077
16,58,131,15633835
17,62,146,28137548
18,68,161,45630798
16,58,134,6128952
15,54,118,5203830
16,58,132,13713465
17,62,147,22918142
17,62,148,19911099
20,72,191,44247676
20,70,188,45936267
21,73,204,41103983
21,72,200,39593406
20,71,188,48250560
19,68,174,47017337
18,65,157,39915119
19,69,175,48637925
19,69,173,51178617
17,61,144,23779271
18,64,160,32504126
19,67,174,41725274
20,68,190,35459583
21,71,204,37994066
22,72,215,28528563
23,74,228,22143625
22,73,219,32159861
21,70,203,33994240
20,69,188,41501421
22,74,217,33580341
19,66,175,34547930
19,67,179,29357029
18,64,164,19902732
18,62,164,12642085
20,69,195,29227366
22,72,221,29327937
23,74,233,24145818
21,70,209,29161975
20,68,195,25791416
22,74,225,27518022
19,65,180,17877482
20,66,191,22611003
21,71,210,30124083
22,72,218,29793432
21,69,204,28599814
22,70,216,20871599
23,73,232,21129787
24,74,239,11804249
23,72,227,16094611
22,71,216,24989309
23,74,230,23317863
21,68,203,23256886
20,67,187,29226934
21,70,202,33524527
22,72,214,27665198
20,69,192,37484718
19,64,175,21841218
18,63,158,27554351
20,71,192,42380516
20,70,186,44942724
21,73,203,41564944
21,72,199,38553675
20,69,186,40484056
21,74,202,40071620
19,66,170,33625630
20,68,187,35472687
21,71,200,36354094
22,72,212,25787643
23,74,225,19961787
22,73,217,31984683
21,70,201,33066429
20,69,189,41111847
20,69,190,40781961
17,60,147,14097035
16,57,132,10040955
17,61,146,22624669
20,74,188,39753844
20,70,187,45542492
22,74,211,29072367
21,72,198,37169101
20,71,185,46582909
21,74,199,38631803
19,68,173,47538457
18,63,157,26678049
19,66,172,35014807
20,72,185,47151985
21,74,200,39423027
20,73,189,44145969
19,70,172,52380617
17,60,145,18408273
20,71,189,47600221
19,67,173,42165729
20,68,188,35918802
22,74,213,31199930
23,74,224,19067939
21,72,203,41193781
18,65,162,32312716
18,69,167,6193414
17,61,147,18405090
18,69,159,50829293
18,69,161,44340066
17,63,144,36041812
19,70,173,52615961
20,72,186,47962235
19,72,176,40345257
19,74,176,25183441
16,56,133,4845312
18,65,161,36651688
21,72,201,40531330
20,71,187,48034217
17,60,146,17362507
18,63,161,25070998
21,71,202,37723466
23,74,227,21509342
20,69,187,41012505
19,66,174,35449837
19,65,177,25729504
21,71,203,38224835
19,65,178,23000358
22,73,221,31354171
21,70,206,33085383
24,74,238,11250856
22,71,214,23684276
20,67,189,29358094
20,68,191,34406008
19,64,177,20070663
18,62,161,19340075
19,65,173,29073717
21,71,199,35343016
22,72,213,26843488
22,73,218,32176739
18,63,163,20006406
17,59,148,9164224
18,60,164,6571021
20,70,200,11114209
19,64,180,14052609
21,70,211,25164797
21,69,206,28087861
22,71,215,24533892
22,72,222,28701553
20,66,187,23088086
21,69,202,28241874
20,67,190,29348089
21,71,205,37616503
19,63,175,16221011
20,64,192,11624344
21,70,213,20103734
22,71,221,25510223
21,68,206,22792603
22,70,218,21460241
23,73,236,21229427
24,74,244,13991879
23,72,230,17635100
21,67,204,17791858
22,68,219,12958056
23,72,238,18077028
24,74,245,14290665
23,71,231,14520140
24,72,242,8607516
25,74,253,6040379
24,73,247,12068407
23,70,231,11420365
22,69,219,17087650
23,72,236,18592873
23,72,234,18671817
23,73,239,19959253
22,71,227,19936242
21,66,207,12524697
20,65,196,11653566
21,70,215,14927882
22,73,230,17364498
21,69,214,15216318
23,74,241,20524067
21,68,211,17660324
22,70,224,19708360
22,71,223,24473255
22,71,228,18473715
21,68,209,20261129
20,66,195,17186017
22,72,224,26828008
23,74,238,22929939
22,73,228,21602140
21,69,211,21628691
20,67,197,16522650
20,68,199,12986791
21,71,217,10502244
20,69,201,7612549
19,62,181,5928137
18,61,164,9352178
21,71,213,21989710
21,71,209,32362436
23,74,235,24088567
20,67,194,23947325
19,64,178,17920957
20,66,190,23287130
23,74,231,23683552
23,73,234,21454252
24,74,242,13172568
22,71,219,25902394
20,67,191,28519331
19,64,176,21190272
18,62,160,20010521
19,65,175,28089460
17,58,148,6377192
16,57,133,6954144
18,63,160,26106146
18,62,165,9363788
19,65,181,14321701
20,66,194,19025308
22,70,220,21516625
23,73,235,21381031
24,74,243,13611098
23,72,232,18332136
22,72,226,24126899
21,68,208,21281650
21,70,204,33816500
20,73,188,45194882
15,53,119,1879266
14,49,105,323758
17,68,150,7923177
18,72,163,18586823
15,54,119,2814104
19,74,180,11534022
18,70,167,5022416
16,61,133,17694997
18,72,165,8897733
17,65,147,33431896
19,73,175,36268931
16,59,133,12301597
18,71,162,29864852
19,72,183,7415472
19,73,183,5271032
18,68,169,977465
20,74,198,11536895
19,74,183,3313546
17,65,152,1118135
17,66,151,4491581
19,67,177,36640150
19,68,185,4121470
22,73,227,23491912
21,69,208,26147312
23,72,231,18008814
22,71,220,25757623
20,71,186,47504309
22,72,216,29012439
19,71,174,50074207
17,67,148,26514608
15,53,118,3461847
14,50,103,2833842
15,56,118,10098347
16,63,134,12246538
15,58,118,15832985
16,63,132,30990554
17,68,149,15025074
15,57,118,12976165
16,62,131,34603946
17,68,148,23662676
17,68,146,37933085
16,64,132,31319124
17,69,148,19663937
16,62,132,29085712
15,57,116,20647237
18,72,161,27835611
18,71,160,39295512
19,74,175,27782404
16,59,132,17807189
17,64,146,37870643
18,70,160,45141418
19,72,173,47125097
19,72,174,45765157
16,62,128,37943563
17,67,144,48248896
18,71,161,35043385
18,70,159,47753032
18,73,161,19987977
17,68,144,45827330
15,54,116,8057000
18,70,162,35180092
17,66,145,47155240
17,66,147,34257943
18,72,164,13399733
16,62,134,11910538
16,59,131,20481427
20,74,186,40354980
19,71,172,51327136
19,74,174,30081882
16,62,133,19653541
18,66,158,46773912
18,67,159,49197900
16,58,129,17659764
18,69,158,52986233
18,68,159,51297045
18,68,158,53318726
17,64,141,39429635
15,54,117,6473280
14,50,104,2144248
15,58,119,8050431
16,64,135,3813032
15,59,119,9055083
16,64,134,11850360
17,69,150,6178475
18,72,166,5237749
17,69,151,2305310
18,72,167,2437755
16,63,133,20713751
15,56,117,12709255
19,74,181,8354131
19,74,182,5575136
17,67,152,838821
18,70,168,2069602
14,51,105,847283
15,59,120,1501490
15,58,120,1367598
17,70,148,15113653
15,56,119,5351270
17,67,146,41088731
16,62,136,473300
15,60,120,1545642
16,65,135,3312930
16,66,135,2648444
17,70,151,1529796
17,70,150,4382195
16,65,136,335585
18,73,164,8877005
17,68,147,30405804
16,65,133,19399725
15,57,119,6752437
18,74,165,3123823
18,73,165,5693908
14,51,104,3370387
16,64,133,20653989
17,70,149,8991914
14,54,105,2281335
15,61,120,1489636
15,60,119,9605185
14,55,105,2787266
13,45,91,236096
12,41,78,155667
13,52,91,4341097
14,58,105,3431827
13,51,91,3450630
14,56,104,13656127
15,63,119,7789972
13,49,91,1784461
14,54,104,9303931
16,67,133,13924575
15,61,118,20693003
14,56,105,3189512
14,57,105,3421798
13,47,91,712115
15,61,119,9584354
15,62,119,8955053
16,66,133,17027048
16,66,134,9071610
16,68,133,10494936
15,63,118,18340500
14,57,104,15100523
16,67,134,7061688
17,71,149,6016899
16,67,135,1931993
15,62,120,1333112
16,65,134,10752289
17,69,149,12126813
14,55,104,11621926
16,67,132,22421462
17,70,146,26537618
15,63,120,1101050
16,68,134,5018839
16,68,135,1272990
17,70,147,20629581
17,71,148,10537916
18,73,163,12705462
15,63,117,26216861
16,68,131,23704532
17,71,147,14933880
18,73,162,16389699
17,71,146,19627536
15,64,120,835472
14,53,105,1746463
18,72,160,31728621
17,69,147,26015345
16,66,132,26754816
17,70,145,31603133
18,73,159,25668336
18,72,159,34458065
18,71,159,42070019
19,73,172,41056930
15,61,117,28003502
18,72,157,37661384
17,69,144,41017056
16,64,131,38525129
17,70,144,34332496
15,59,118,18281941
18,73,160,23248670
16,65,132,29856806
15,60,118,20007451
15,62,118,20124852
17,71,145,23861632
13,48,91,1162098
14,52,105,1252028
18,74,164,5078428
17,71,150,2784498
18,71,158,44420211
19,73,171,41510008
17,69,146,32873086
20,73,187,45487269
17,71,151,897720
18,73,166,3179024
15,59,117,23840720
17,72,149,3530905
13,46,91,416265
16,63,130,38919284
18,73,157,28810477
19,74,173,31570369
16,61,131,30450976
17,64,145,41436289
19,73,173,40281509
19,74,170,32983621
17,68,145,43671246
16,65,131,37504383
14,53,104,7024553
16,66,131,34423928
15,60,116,33795726
18,74,160,14961540
16,67,130,33119198
17,71,144,26494035
14,53,102,10101177
15,60,117,26536548
15,59,116,30157233
13,47,90,2018688
14,52,104,5000003
17,69,145,38479040
16,63,131,37457745
19,74,172,32495079
20,74,184,39167761
17,66,146,42087246
17,67,145,46651391
16,64,136,406404
17,68,152,632316
19,72,172,47599091
18,74,158,18542393
18,72,158,36775353
20,74,185,40109845
18,70,158,50001263
19,72,171,47751402
16,62,130,35482063
16,61,130,30905627
17,66,143,50047304
15,57,117,16482556
18,67,158,51099175
20,74,183,38045008
19,70,170,50757728
20,72,183,44028325
21,74,195,33189966
19,70,171,52128299
17,65,144,45802155
18,68,157,52808003
20,74,181,34982723
19,72,169,45220309
18,68,156,51341361
19,73,169,39840103
17,64,144,41541206
18,71,157,45023158
19,74,171,33134177
19,69,171,50345056
20,73,186,45377580
17,63,145,36209628
21,73,202,41356638
22,74,210,27833431
20,73,185,44863046
20,66,193,20453154
21,69,207,27264063
22,70,219,21633385
24,74,241,12758146
22,71,217,25438227
21,68,205,23014201
21,74,198,37501286
18,65,159,39469893
19,68,172,46900221
18,74,159,16832913
16,60,131,25532266
21,74,197,36308005
19,71,171,51271007
18,64,158,34315967
20,72,184,45689480
20,68,189,35616081
18,69,157,52846877
20,73,182,40649021
19,71,169,48035202
17,65,143,47593376
18,73,158,27768868
18,71,156,44641558
17,64,143,43275155
18,70,155,48083731
19,73,168,38570240
17,67,143,50202256
17,68,143,47843703
15,58,117,20338596
18,70,157,50242588
20,74,182,36713729
19,73,170,41026492
17,66,144,48181905
16,65,130,40202780
18,74,162,10037576
20,73,199,11164826
18,69,168,2667114
16,56,134,3171919
20,72,200,9681712
22,74,230,17178634
24,74,246,14535356
20,67,192,27123381
19,65,176,27235257
19,65,179,20824551
22,70,221,21317636
23,73,237,20938176
18,62,163,15474732
18,60,165,4862215
20,67,195,21582485
21,72,216,13250172
19,64,182,8990862
21,70,216,12228819
21,69,210,23331107
22,70,222,20949822
23,72,233,18526303
21,69,205,28405166
19,63,179,12107245
20,64,196,8369477
21,70,217,9811628
22,72,230,16943481
21,69,212,19598260
22,71,225,22570754
23,74,240,21452937
21,67,208,16403087
22,68,224,11859074
23,72,243,14859212
24,74,250,15000610
23,71,236,15070118
24,72,249,10060457
25,74,260,7575181
24,73,254,11891854
23,70,238,11530995
22,69,226,14253585
24,74,254,14352739
23,72,241,16467902
22,70,228,15621654
23,73,244,15559226
22,71,232,11670652
21,66,212,9134012
20,65,198,8265123
22,73,232,13124400
21,69,216,10703483
22,72,232,12961807
23,74,246,14348012
22,71,231,13402514
21,68,215,10728434
23,73,243,16612565
24,74,252,14811734
22,71,230,15121162
20,67,198,13563174
22,73,231,15205973
20,68,200,9753404
21,71,218,7953362
20,69,202,5009047
19,62,182,4798014
18,61,165,6922381
21,70,214,17504561
22,70,225,18952874
23,73,241,18545746
24,74,249,15016462
23,72,237,18378331
17,58,149,4608952
21,73,216,12198397
19,68,171,46516067
22,74,212,30187596
15,55,117,9306310
19,66,183,9478713
19,71,185,2899183
20,74,199,8487632
19,74,184,1769548
18,69,169,780116
19,69,186,1717416
21,72,217,10466589
19,69,185,3954290
20,66,200,6738349
21,71,219,5819619
23,74,243,18282371
22,72,231,14911326
21,69,215,13020023
23,72,239,17611904
22,71,226,21268304
21,68,214,12472022
20,70,203,2918092
19,64,183,6327247
18,71,168,1446351
19,72,184,4321794
19,70,186,1490098
20,71,202,4748623
17,61,151,3333991
19,72,185,2134031
17,70,152,258588
18,73,168,470950
17,69,152,429771
17,67,153,56869
15,64,119,6270215
14,58,104,15670473
17,72,148,6515294
16,68,132,17402153
16,67,131,29627722
16,69,132,12344948
13,50,91,2565971
14,55,103,16362870
15,61,115,35708927
16,66,130,37610417
18,72,154,35957853
17,69,142,43336762
16,64,129,45248255
17,70,142,37026205
16,68,130,27181961
15,62,117,27919776
17,71,143,28525999
14,54,103,12829711
13,48,90,3296922
17,72,147,9639337
18,71,155,43674907
19,74,167,29999529
16,67,136,167759
17,71,152,136578
18,73,167,1390651
17,72,145,16244742
18,74,157,19502478
16,69,135,750331
16,66,136,251605
18,72,168,890890
19,73,184,2953139
20,74,179,31166321
19,72,168,43568790
14,52,102,7082894
18,73,155,29090954
16,65,129,44838306
17,71,142,29348669
17,66,141,46650477
19,73,166,34630899
16,64,128,44226047
15,58,116,25576400
18,72,156,37709707
17,67,142,49482180
19,73,167,36650290
16,63,129,43442844
16,64,130,40613189
16,62,129,39742385
19,74,168,31453370
17,66,142,48929376
18,69,154,47813880
20,74,176,24900293
19,72,165,36168494
18,68,152,40804442
19,73,165,32489987
17,65,141,43840438
21,74,196,34800446
18,71,154,41998057
17,67,141,47466419
18,70,156,49437022
15,55,116,11604028
19,71,170,50091497
21,73,201,41174132
18,66,155,42327309
19,69,167,41568188
20,72,178,32630791
21,74,189,22185736
20,73,181,38495037
19,70,167,43535332
19,71,168,46098389
17,63,143,37683390
16,60,130,25698153
19,74,169,32284078
17,65,142,46175338
18,69,156,51670147
19,72,170,46912354
20,74,180,33150133
19,66,173,35838475
21,71,201,37343600
22,74,209,26504924
20,71,184,44906432
18,65,158,40954574
19,68,170,45027525
16,60,136,417956
18,67,157,50287863
19,69,172,50706792
18,70,154,46063486
20,74,177,26952118
14,52,103,6694232
18,72,155,37193571
16,63,128,41933037
18,72,153,33989422
17,66,140,44904992
18,71,152,37154676
19,74,164,24787150
17,69,141,42193735
17,68,141,45982520
18,74,161,12565146
12,42,78,280759
15,64,118,15541081
14,57,103,22418254
16,67,129,37254182
15,61,116,36021787
16,67,127,35895755
17,71,140,28675250
16,68,129,30846300
15,63,115,35594015
14,57,102,24457432
15,64,117,23017263
16,69,129,23631144
15,62,116,36300609
13,50,90,7411380
17,69,143,43124330
14,56,102,21277291
16,67,126,34322141
17,72,140,21158088
15,62,114,34425208
16,66,126,37633869
17,70,140,35473118
18,72,149,24507824
17,69,137,31083615
16,63,126,36609107
17,69,138,34490576
16,65,128,44397653
15,60,114,30466249
17,70,143,36466201
14,56,103,19695553
15,62,115,36656234
16,67,128,38008530
13,49,90,5091737
14,53,103,9531678
18,73,154,28328988
16,64,126,38705636
18,72,152,32188074
17,67,139,41401886
18,71,150,30791507
19,73,162,25141202
17,69,139,37470376
16,64,127,40425861
18,73,153,26991316
17,68,139,40392249
15,59,114,26653229
14,54,102,13665388
15,59,115,29051700
17,69,140,40884308
20,72,182,42229150
21,74,194,31327202
20,73,179,34200700
19,71,167,43429139
16,61,129,34737835
17,64,142,41625197
19,72,167,41219173
18,74,163,7536267
17,72,144,18461317
18,68,155,49443833
20,72,181,39774819
21,74,192,27657075
20,70,185,44047726
21,73,200,40449468
22,74,207,23818823
21,72,196,34104523
18,66,157,45799430
19,69,170,48892757
20,73,184,43621003
17,68,142,47577870
18,71,153,39384423
16,63,127,38060454
15,58,115,24373691
19,74,166,28470447
18,70,152,40297893
20,74,174,20761998
19,72,163,30380642
18,69,152,41550973
19,74,165,26842110
18,73,156,29187260
16,66,127,39449409
17,70,139,32757961
18,73,150,21764269
17,68,138,37022312
18,72,150,26922471
19,74,161,18937661
16,65,127,40984042
18,74,153,19106262
16,66,128,42285683
15,60,115,32999904
16,66,129,42097418
17,70,141,36417357
15,61,114,33214903
12,43,78,498341
14,59,104,15211915
16,69,133,7170315
16,69,130,20561402
17,72,143,20227785
18,73,151,23820696
17,72,139,19905761
16,69,127,24311941
15,64,115,32513895
18,74,155,20211414
18,74,156,20039960
17,72,146,13009849
14,59,105,3197111
13,53,91,5072867
13,51,90,10133650
14,58,103,24055104
16,68,136,98897
16,69,134,3216996
17,72,150,1539688
15,65,118,12157032
15,65,119,4620700
14,60,105,2751346
14,58,102,26616292
15,63,116,34497641
16,69,131,17414609
15,65,120,570501
18,73,152,25734208
17,72,142,21156976
12,44,78,867023
13,54,91,5509424
13,53,90,15632706
15,65,117,18771235
16,68,128,31992366
15,64,116,30753783
14,60,103,22892803
15,65,115,27781205
14,60,104,13729110
14,59,102,27281672
12,45,78,1445440
14,61,105,2170422
14,60,102,26283770
13,52,90,13022767
14,59,103,24262653
12,46,78,2268424
13,55,90,18317766
13,55,91,5545986
12,47,78,3311621
12,48,78,4480083
11,36,66,45680
12,38,78,23725
19,70,169,48430567
21,73,198,38176860
14,49,104,1295220
20,73,183,42250954
18,69,155,49965459
17,59,150,3912944
15,52,119,1185732
16,55,132,4639143
17,61,145,24150803
20,66,192,21510793
23,73,233,21341079
24,74,240,12271106
23,72,229,17104764
21,68,204,23154528
18,63,159,26522109
19,67,172,41364538
20,70,184,42305970
22,74,208,25156436
20,69,184,37839315
19,66,171,34803554
20,68,185,34105425
21,71,197,32739546
22,72,209,22386971
23,74,220,15414283
22,73,213,29402136
21,70,198,30085914
17,58,147,7173611
16,57,131,11381465
18,67,156,48712602
17,62,143,31369773
19,70,168,46413367
17,62,144,29905577
20,70,182,38812398
21,73,197,36944561
22,74,204,19547257
21,72,193,28742697
20,71,180,36542585
19,68,169,42562137
18,65,156,38453961
19,68,168,40753417
21,74,193,29741585
21,71,198,34033896
23,74,223,18188066
22,73,216,31525990
16,59,130,20465240
21,73,196,35297264
15,52,117,2717643
21,72,197,35820291
16,58,130,15549579
18,67,155,46751543
20,72,180,37573368
18,64,155,30612057
17,61,142,23587989
20,71,179,34062227
21,73,191,26016313
21,73,199,39507965
21,72,195,32347361
20,71,183,43151079
18,66,156,44204076
23,74,226,20731033
14,48,105,184556
20,74,200,5811987
19,73,185,1381423
20,73,201,5205919
18,66,169,1161421
21,68,207,22113574
19,67,171,41093585
16,54,132,2916023
20,68,184,32548452
19,65,172,28291355
20,68,186,34935479
22,72,211,24764724
23,74,222,17216102
22,73,215,31073689
21,70,200,32250888
17,59,146,12735758
18,60,163,7988995
23,73,231,20815221
20,66,188,23460714
21,69,201,27775041
19,63,176,15711829
22,68,223,12285719
23,71,235,15076478
24,72,248,9942943
25,74,259,7418770
24,73,252,12220459
23,70,237,11654639
22,69,225,15079819
23,72,242,15714504
22,70,226,17871633
23,73,242,17641904
21,66,211,10088339
20,65,197,10062919
22,72,229,18874731
22,71,229,16812031
21,68,213,14246067
23,73,240,19303254
18,61,166,5188093
19,67,184,6945790
19,64,181,11226603
21,68,212,16036779
20,67,196,19243746
18,61,162,12439243
17,57,148,4220873
18,63,167,5112902
20,73,202,3129013
20,72,202,4083061
21,74,215,13384942
21,73,218,7008437
19,65,183,7966081
20,66,197,13224126
24,74,248,14879827
15,51,118,1305660
16,56,135,1221360
18,62,167,4037477
17,59,151,1971684
19,69,187,590364
17,60,151,2630045
20,66,198,10858018
21,69,213,17401752
17,65,153,84369
18,70,169,565114
15,53,120,333112
19,72,186,819748
18,69,170,107569
18,71,169,364199
13,44,91,132864
14,47,105,103910
16,57,136,218161
17,63,153,89545
15,52,118,2178664
18,65,169,1134356
18,67,170,171097
19,71,186,1171256
20,74,201,3733853
19,71,187,359675
16,56,136,152524
18,70,170,71016
20,72,203,2252591
23,74,242,19443891
22,70,227,16792586
21,72,218,7854661
18,62,162,16923583
20,68,201,6948079
19,63,181,8375282
20,64,199,4874811
21,70,220,3867107
22,72,234,9107103
23,74,245,15724158
23,73,245,14397938
22,71,233,9935716
21,67,213,11060040
22,68,228,9450563
23,72,246,11946364
23,71,240,13926218
24,72,253,9950412
25,74,264,8027746
24,73,258,10493947
23,70,242,10084248
22,69,229,11390036
24,74,257,13072634
23,72,244,13956303
22,70,229,14204760
23,73,246,13228605
22,71,234,8303308
21,66,214,7128499
23,74,244,17034333
22,74,231,14962492
20,69,203,2921380
22,73,233,11014201
20,67,199,11058770
20,66,199,8890469
21,70,218,7495161
22,70,231,11376086
23,73,247,11936781
24,74,256,13557794
21,68,216,8841312
20,67,200,8336158
22,74,232,12769499
21,72,219,5670639
20,69,204,1568703
19,64,184,4145829
19,67,186,1790575
20,68,202,4641976
17,58,150,2726235
18,66,170,184677
