set_cardinality,add_ds_card,mult_ds_card,count
20,76,202,11393149
20,71,196,53352016
22,78,226,31952304
21,75,210,64222221
20,74,197,56417794
21,78,213,21162195
17,62,150,10706452
20,70,196,43505710
21,74,224,5800519
20,71,206,4519618
19,66,186,8395340
21,77,222,4703496
18,65,164,23180485
19,70,178,52986850
23,78,242,30977062
20,76,204,4132170
16,58,135,3303492
17,65,152,6313714
18,70,170,1709318
20,77,203,3486135
18,69,170,2153717
19,75,188,337225
20,77,205,812875
19,74,187,2403928
19,71,181,52653907
19,74,183,25823323
18,70,168,15004139
19,73,186,8742015
19,73,184,23971765
20,77,200,12362072
18,69,168,16285697
17,64,150,17826099
21,78,221,3047563
20,75,205,3702019
18,67,170,2487215
19,72,189,267743
20,76,206,760590
19,72,188,1714516
19,69,188,2867125
20,72,206,4124104
20,74,206,2361299
21,78,220,4581307
19,73,187,3791331
19,75,185,7412325
19,75,184,12166514
18,71,169,5591632
19,74,182,34073277
18,69,166,36754914
18,70,167,25900684
19,73,180,55935291
20,76,198,31851353
18,69,165,42338553
17,63,150,14193260
18,66,170,2386248
16,58,136,819399
17,65,153,924262
18,70,169,6971697
17,64,152,5723554
18,71,170,1254618
18,70,171,126125
17,64,153,888766
20,78,203,1153579
19,75,186,3548567
16,59,135,4613737
17,66,152,6536197
17,65,151,14774378
18,72,169,4026493
18,71,168,12822861
17,66,151,16126315
17,66,153,892717
16,59,136,1117965
16,61,136,1800118
15,53,120,432672
14,50,105,409391
15,58,120,2460567
16,65,136,2097216
16,63,135,10930648
17,69,151,13855136
15,56,120,1382023
18,73,167,13533492
16,64,136,2246197
17,70,152,3354884
15,57,120,1889144
16,62,135,9550944
17,68,151,15716213
18,74,168,3977095
17,69,152,4575969
18,72,167,18782310
19,75,182,24809975
18,71,165,41505394
17,67,150,25878377
16,61,134,12348461
17,66,148,35430356
18,73,165,28860793
17,68,150,25792836
17,70,151,11108678
16,63,134,18668414
15,56,119,4033985
18,74,167,8469267
18,72,166,28685136
19,77,181,9381309
18,73,166,21788552
17,67,151,16522352
18,71,167,23135348
20,77,196,27198288
19,76,183,10409126
19,76,181,18924037
16,62,136,2076499
18,75,167,4530792
16,60,136,1462721
17,67,153,792150
18,73,170,461388
17,67,152,6302772
18,72,168,9926216
19,77,185,1451442
18,73,169,2522407
19,76,185,3816005
20,78,200,4975071
19,76,184,6676500
19,77,186,579469
20,78,201,3315031
20,78,198,8600796
19,77,184,2788653
16,60,134,9318677
17,67,149,35839814
18,71,166,33883044
19,75,181,30556379
18,68,163,45381965
17,64,149,22804382
19,74,181,40629672
17,69,153,471804
16,61,135,7892406
18,73,168,6753711
16,63,136,2231858
15,55,120,972037
19,75,183,18173804
20,78,199,6706080
20,77,197,23871646
18,70,165,43318997
19,73,179,60061669
17,66,149,32534819
17,67,148,40143191
18,70,166,36508380
20,77,193,34419375
19,74,179,51911357
18,68,164,43742695
20,77,195,30078264
19,74,180,47346728
20,76,195,44390829
21,78,208,28066546
20,76,197,37228657
20,78,195,14590653
19,76,180,23408563
18,72,163,51010563
16,62,133,17771290
18,72,165,36433161
18,71,163,55332316
19,77,180,12137895
18,74,166,14499014
16,62,134,15548422
17,65,150,21396116
18,68,165,38409611
19,73,181,49151016
18,70,164,51356077
20,78,196,12692835
19,77,183,4635098
21,78,211,25114059
18,70,163,55179249
19,73,177,64130390
17,65,149,28001590
20,76,194,47160367
21,78,209,27773409
20,74,196,60571825
21,77,211,44045729
22,78,222,32089599
21,76,209,56077293
19,72,180,58713494
20,75,193,61538779
21,78,207,28392785
20,74,194,64811439
19,71,180,57749269
18,72,170,819172
20,78,202,2082198
19,76,188,133332
20,78,204,554446
19,75,187,1341896
19,68,178,35316144
19,76,187,588035
17,66,150,24213169
20,76,196,41281277
21,78,210,26338430
19,75,180,36524566
18,68,162,43558313
17,65,148,29770052
18,75,169,622890
17,68,152,5609236
15,55,119,2780890
19,76,186,1689081
20,75,196,54829137
20,74,195,62760013
22,78,223,32374871
18,70,162,54857580
20,78,197,10903387
17,64,148,23679469
18,67,164,37323598
20,75,195,57839827
21,78,212,23337609
21,77,212,41731516
21,76,208,55417020
20,73,195,65373271
19,70,179,53529451
20,72,196,59242360
22,76,222,48800079
23,78,235,26327321
22,77,226,50411513
21,74,210,60870328
22,78,225,32421294
21,76,210,55175155
19,72,179,61853585
22,78,221,31018582
20,74,193,65283311
21,77,208,47184280
18,66,164,29872802
18,69,164,49130623
17,63,149,17808728
19,76,182,14821747
17,69,150,24003258
16,60,135,6164186
16,58,134,4740647
18,67,165,33347729
17,63,148,18122749
22,78,224,32562012
21,76,211,54227677
18,66,165,27061006
20,72,194,60078412
19,69,180,45383052
20,72,195,59684688
21,75,207,62354285
22,76,223,50313656
20,73,194,66478709
19,70,180,52242122
18,66,163,30096470
19,71,179,59991041
22,77,228,48636747
21,75,211,63943746
21,73,211,58923449
22,74,225,47549975
23,77,241,45748708
24,78,249,18728582
23,76,237,36438351
22,76,224,51270252
23,78,238,29439130
18,64,168,8612993
20,73,206,3362192
16,56,134,2130250
18,65,163,23047438
19,68,177,34526527
17,61,149,9564657
19,65,180,15226819
23,78,236,27487206
20,74,192,64286586
19,71,178,60221158
21,77,210,45657134
16,59,133,7304123
20,78,194,16212764
19,75,179,40998354
19,73,178,62057386
17,64,147,22472108
20,75,194,60377180
20,76,193,48731022
18,69,163,51847893
19,68,179,36477754
15,53,119,1222589
20,73,193,66367494
21,77,209,47225856
22,78,219,29075689
21,76,206,53582561
20,72,191,55210141
21,77,206,46851354
19,69,178,44944636
23,78,234,25363822
22,77,224,50525550
21,74,209,60776288
18,63,165,11389452
21,73,209,57280031
22,74,223,44764140
23,77,238,43236716
24,78,248,17701900
23,76,236,35155720
21,72,210,47240981
20,70,193,41365873
21,73,207,53555971
22,76,220,44928951
23,78,233,23997489
22,77,223,49979220
21,74,207,57797024
21,75,208,63449969
19,67,179,28462801
23,78,237,28184934
22,77,225,50782392
17,60,149,6573590
20,69,195,34282436
21,73,208,55342141
22,74,224,46174391
23,77,240,45156319
24,78,250,19664553
23,78,239,30158151
21,73,210,58051596
19,66,180,21003827
23,72,246,19972901
20,67,195,18253003
22,73,223,39163621
21,70,208,26212613
22,72,224,29689283
23,75,237,36745706
24,76,249,20214909
25,78,261,10002802
24,77,253,31671893
23,74,237,27178798
22,73,224,40664805
22,73,227,44004705
21,70,211,29550857
23,77,242,46276377
19,64,182,10050759
20,71,193,52065794
21,74,208,59211778
19,67,180,28744370
23,77,239,44210203
24,78,247,16605357
23,76,235,33372547
22,75,220,47341948
21,72,208,44569911
20,69,193,32575549
21,72,207,42773100
24,76,256,27083582
20,71,195,53189016
19,69,179,45936000
17,60,150,5437631
20,71,192,49714450
20,72,193,59447289
21,75,206,60467780
22,74,222,43030878
23,76,234,31679360
22,75,222,52011107
20,70,191,37258245
20,71,194,53013524
19,67,178,27268896
23,77,243,45822434
21,76,205,51531483
20,73,192,64478247
19,70,177,52578445
21,75,209,64642412
22,76,221,46955229
16,59,134,6793440
22,78,220,29921908
21,76,207,54802201
20,76,192,49114748
20,75,191,60726575
21,78,205,27872532
20,77,194,32682662
19,74,178,54726438
15,54,120,653985
16,65,135,11851306
18,74,165,20084427
17,70,150,20453047
16,64,135,11763712
19,77,179,14435046
18,72,164,45221517
19,76,179,26969884
20,78,192,18408445
19,75,178,44057793
18,73,164,36875671
18,73,162,45642647
19,77,177,18616743
18,74,164,26504023
17,69,148,42619171
18,75,164,16444486
19,77,182,6981226
18,75,168,1993144
18,71,164,50334434
18,73,161,48471583
17,68,147,43751107
18,72,161,55133501
19,76,177,32610101
20,78,188,19232134
19,75,174,46439481
18,69,161,50473020
19,75,175,47423231
17,66,147,34762898
20,76,191,49299383
20,76,190,48376373
21,78,203,26249358
20,77,192,35478687
19,74,177,57526984
19,75,177,47196540
17,68,149,36953682
17,68,148,42688019
18,74,163,31808224
19,78,177,7532015
19,72,177,63937998
20,74,191,63117898
22,78,217,26323383
21,76,204,49286330
21,77,207,47231716
19,71,177,60382224
18,69,160,47350845
20,77,190,35956926
19,72,175,59153294
20,76,188,45191789
21,78,202,25172829
20,77,191,36163879
19,74,175,56080780
19,73,175,60638160
18,69,162,50563210
17,64,146,22517873
16,59,132,7665619
19,77,178,16438575
17,63,147,17024965
20,78,191,19162957
19,75,176,47689921
21,78,206,28601189
15,55,118,2897176
16,60,133,10195033
18,67,162,35993889
20,75,192,61249243
19,72,176,62218850
22,78,218,27656329
17,63,146,16851348
18,66,160,24661813
20,75,190,59077541
19,71,176,58234648
20,74,189,57423594
21,76,202,44248545
20,73,189,55958675
19,70,173,40736956
20,72,190,52368016
21,75,204,54848515
22,76,216,35796133
23,78,229,18481632
22,77,220,45526439
21,74,204,50039350
20,73,191,62647268
19,69,177,44248511
20,78,193,17441396
19,76,178,29704743
19,72,178,62946501
20,74,190,60926604
22,78,215,23348624
20,75,189,56158475
18,67,160,32266039
19,70,175,46710312
19,74,176,57376504
16,61,133,13767634
18,72,162,52878034
17,67,147,40199357
21,78,204,27052948
22,75,223,53895562
19,69,176,41671854
21,75,203,52096349
22,76,217,38181221
22,77,221,47305524
21,74,205,52796679
21,73,206,51244008
22,74,219,37047411
23,77,235,38503492
24,78,243,12910307
23,76,231,26532035
22,75,219,45319778
21,72,206,40793934
20,70,190,34873696
21,73,205,48150571
22,76,218,40619497
23,78,232,22720145
22,77,222,48939338
19,67,177,26491952
24,78,254,22846561
21,71,211,40212418
23,75,240,41232061
24,76,252,23463026
25,78,264,11895540
24,77,256,34498997
23,74,240,30839109
24,78,252,21337099
18,66,162,28051401
22,76,219,43200567
21,74,206,55695071
20,73,190,59864457
18,67,161,35202317
19,70,176,50133781
22,78,216,24943471
21,76,203,46976776
23,78,231,21459090
18,71,162,56148964
20,77,189,35157106
20,76,189,46636903
19,73,176,63039062
15,54,119,1855392
18,75,165,12047194
17,71,150,15857072
15,57,119,5668356
18,75,166,8264756
17,68,153,645369
19,78,184,770774
18,74,169,1358309
19,78,183,1400756
18,76,168,767927
20,78,190,19411793
19,76,176,33514668
18,74,162,34910910
24,78,251,20553843
14,51,104,1281813
15,58,119,7629386
15,60,119,12113162
16,66,133,29812274
15,59,119,9865633
16,64,133,25806815
17,71,148,33206787
16,66,134,22621023
16,64,134,21190122
15,59,118,11431336
17,70,149,31663779
19,78,178,6364987
18,75,163,20447956
17,70,148,39319294
17,69,149,35669453
18,73,163,42856812
16,64,131,26853466
17,69,147,44844973
17,70,147,42605286
15,56,118,4258886
17,65,147,28687029
16,60,131,8998802
17,68,144,38990041
16,63,133,21983550
16,66,135,11097492
16,65,134,22662951
17,72,151,5148294
17,71,152,2220743
16,65,132,33841471
17,71,151,8060987
15,57,118,6121364
14,51,105,633668
15,59,120,3050778
15,60,120,3568347
17,71,149,25655322
16,65,133,28651267
14,52,105,953398
15,61,120,3894035
16,67,136,1422146
16,67,135,9582641
17,72,152,1287218
16,66,136,1806679
17,72,150,10891690
17,71,153,183809
16,68,136,1009681
14,54,105,1961140
15,62,120,3961074
16,67,134,20960282
15,61,119,14082454
14,55,105,2663974
13,45,91,138316
14,48,104,323005
18,71,161,57618246
19,74,174,54417217
18,70,160,52722532
17,66,146,35717331
21,77,204,43688487
16,61,132,14823843
18,72,160,53931207
17,68,146,46496796
15,53,118,1249707
16,57,133,3407186
16,58,132,5251801
17,67,146,41971620
16,57,132,3536236
17,62,148,13225524
18,69,158,40542687
17,62,145,10490506
21,72,209,46282665
18,66,161,27224598
20,72,189,48705485
22,76,215,33538643
23,78,228,17290718
22,77,219,44079912
21,74,203,47269112
17,61,148,9433415
20,77,188,34542589
19,73,174,58187723
21,77,205,45293399
22,78,214,21337703
21,76,201,41437728
20,75,187,50191232
21,78,201,23777024
19,71,174,51651510
18,67,159,29195643
19,70,174,43702349
20,75,188,53965528
21,77,203,41971360
16,58,133,5027353
17,65,145,26151400
16,60,132,10799594
15,53,117,1103140
17,62,146,12029814
20,72,192,57165025
20,72,188,45855170
19,69,174,35755663
21,75,200,42150452
23,78,227,16088712
18,66,159,22151170
20,74,187,50779778
18,64,163,16669950
20,70,192,39051145
22,74,217,32326678
23,77,233,34836893
24,78,241,10929725
23,76,229,22937154
22,75,217,39859634
21,72,204,35854024
20,70,189,32026412
21,73,204,45414462
23,76,238,38023447
22,72,225,30952513
23,75,238,38658164
24,76,250,21378785
25,78,262,10647210
24,77,254,32659546
23,74,238,28762626
22,73,225,42223826
21,70,212,29965157
20,69,196,34952632
18,65,162,21248178
17,62,147,12306960
16,57,131,2821563
18,71,159,52344723
19,75,173,44876246
18,68,161,42998143
17,63,145,14762944
18,68,160,39862480
20,77,187,32509923
19,72,173,53047856
16,56,132,2298854
18,63,163,11881372
20,70,194,42367312
19,66,177,18906786
20,73,186,45172067
21,77,202,39890657
22,78,212,18432218
21,76,199,35472512
20,72,185,35417596
21,77,199,32298357
19,69,172,29273872
21,75,202,48746784
22,77,218,41580680
18,64,161,14590654
19,68,174,27234454
18,63,158,7141642
19,69,175,38576977
20,76,186,39815408
19,72,172,48103713
17,59,145,3232727
18,63,160,9043595
19,68,176,32234611
20,71,191,47756054
23,77,232,32858720
24,78,242,11964365
23,76,230,24748868
22,75,218,42387615
20,70,186,24514183
21,73,200,33459972
22,76,213,28655397
23,78,226,14814674
22,77,216,36943328
21,74,200,37893494
20,70,187,27066691
21,75,205,57737268
19,67,173,18858764
20,68,193,23349606
22,74,221,40961293
21,71,207,34806159
19,66,179,20612719
18,64,164,16975765
18,64,160,12947374
17,60,146,5658156
18,62,162,7190941
20,69,190,26933164
21,73,203,42579100
24,78,244,13605161
23,76,232,28170244
19,66,175,15791075
20,68,195,24891625
24,76,253,24484307
25,78,265,12502267
21,70,210,28552009
20,68,196,25535780
20,66,196,12630183
24,77,255,33750485
22,70,224,15047244
24,77,257,35164273
23,74,241,31889815
25,78,266,13157538
23,73,237,22268747
24,74,250,13408715
25,77,266,18321795
26,78,274,4824373
25,76,262,9965222
24,75,250,20469054
23,72,237,14652160
22,71,222,20861925
23,75,242,43286647
21,68,209,13470257
20,67,188,11192179
21,71,203,26811149
22,74,215,28041518
23,76,228,21223994
22,73,215,23333761
21,70,200,14131348
22,72,215,16621244
23,75,228,20661046
24,76,240,10737168
25,78,252,5019352
24,77,244,19292257
23,74,228,14887750
22,73,216,25047161
24,78,245,14645085
22,73,220,33250003
23,77,236,40316226
21,70,203,18652176
20,68,191,20492145
23,77,234,36800904
21,71,204,28766385
19,64,176,8048924
20,71,186,32448401
19,67,174,20366261
20,70,188,29730795
21,73,202,39405767
22,74,214,25447717
23,77,230,28841236
24,78,238,8379559
23,76,226,18093189
22,75,212,26743513
21,72,200,26119911
20,69,186,18480600
22,76,214,30812063
21,74,201,40898272
20,71,189,41526601
19,66,174,14213561
22,72,221,25505675
23,75,233,29866984
24,76,247,17943057
25,78,259,8734406
24,77,251,29261122
23,74,235,24544470
22,73,222,37297612
23,78,230,19918789
19,67,175,22384318
17,60,147,5915909
19,71,175,54766777
22,74,220,38695368
18,64,159,11466472
21,77,201,37481498
20,74,188,54852582
19,67,171,14728113
20,72,186,38706583
22,78,213,20002453
21,75,199,38569072
22,76,212,26284664
23,78,225,13566555
20,73,188,52967848
19,71,173,48372839
18,65,159,16380807
17,61,145,7310905
19,68,175,29675326
