set_cardinality,add_ds_card,mult_ds_card,count
23,81,245,46257278
24,83,259,36247287
25,86,273,21057487
24,84,260,41526431
23,80,241,31415744
24,82,254,25673652
25,85,272,17589581
26,86,280,9206294
25,84,267,17780329
24,83,261,40581877
23,79,240,21776782
24,80,263,31835137
25,84,284,42607539
25,83,277,29044933
26,84,290,21290753
27,86,303,11691447
26,85,295,18870995
25,82,277,28923692
24,81,264,38224749
25,84,283,42190091
26,86,296,23480493
25,84,282,41716516
24,82,268,51983618
24,83,272,45339321
23,78,250,33038296
22,77,230,31157955
23,81,252,54796901
23,81,250,54547252
24,84,269,47303856
24,83,270,47940472
23,80,250,51002208
25,85,283,28867955
26,86,292,20652192
25,84,279,38208954
24,83,265,47065099
23,80,245,41833261
22,77,223,16718512
24,85,253,17113224
24,84,257,35360742
24,85,261,28651887
23,81,243,41177629
22,78,228,36132171
23,82,248,59078053
23,81,244,43940101
22,78,230,40639572
21,73,208,7822033
20,71,193,7177199
22,80,231,58197000
21,76,212,31396140
22,80,228,51013027
23,84,243,41971588
22,77,233,35921580
23,80,252,52032536
24,85,267,31757906
23,84,251,45884065
22,77,234,36463522
23,82,255,52105695
24,85,270,29755273
23,81,253,53583915
24,82,266,50608256
25,84,280,39625796
24,83,266,48159570
25,86,282,26361006
24,84,271,44582917
23,80,251,51849902
24,86,260,23531526
23,82,244,50592439
24,84,258,37257540
25,86,271,18832321
22,79,226,36663827
22,80,233,60788071
20,71,196,10208834
21,76,216,37767955
23,85,242,25937896
22,81,227,50168463
21,76,210,25738487
24,86,255,18955290
23,83,242,42146466
23,85,244,28137843
23,83,254,47131056
24,86,265,23793862
24,84,263,46181954
24,85,263,30581299
21,75,217,30042919
20,71,198,11941679
21,76,217,38617847
20,71,197,11439991
21,78,216,53033457
20,73,196,19430085
19,66,178,1976988
20,69,198,5649183
21,75,218,29969829
22,79,236,51037107
22,78,236,45021280
24,85,265,31761026
21,74,217,23255025
24,85,271,28453624
23,82,252,59335655
22,78,235,45499513
21,73,214,14632807
22,76,233,28220063
23,80,254,50080234
24,83,269,48459234
23,79,252,41754577
25,85,284,29115849
25,86,277,24694008
22,77,231,32943587
22,76,234,28783374
21,72,216,11564515
23,81,255,49757080
24,83,267,48551209
23,79,248,38037538
26,86,294,22302929
24,82,271,50914009
23,79,250,40338274
24,80,268,38192729
25,84,289,40524197
26,86,299,24375499
25,83,283,36748898
26,84,297,29578680
27,86,310,16772426
26,85,301,22690404
25,82,283,37028250
26,86,298,24150019
24,82,270,51423912
25,85,287,28935384
24,82,272,49451672
22,76,230,24216771
25,86,285,25052678
25,85,288,28296288
25,84,285,42865065
23,80,253,51295664
22,74,229,11445529
23,79,249,39068028
24,82,269,51845374
24,83,271,46934597
24,81,265,39725837
24,82,259,37190800
25,85,275,21472512
23,78,244,24489673
24,80,260,26633728
25,83,281,34737878
26,86,290,18815703
25,83,275,25921790
26,84,295,27510891
27,86,308,15462366
26,85,300,22315927
25,82,281,34870931
24,80,266,36281969
25,83,287,38480032
26,86,300,24487707
25,84,286,42761288
24,81,266,41126829
25,85,282,28500246
23,77,245,18064265
24,78,265,19412814
25,83,288,38173858
25,82,284,37811962
26,84,298,30411063
27,86,312,17912432
26,84,299,31189281
25,81,279,22872548
26,82,292,16542881
27,85,311,11912762
28,86,318,7094919
27,84,305,12445038
26,83,292,17078002
26,84,300,31886221
25,80,278,17950300
24,79,261,19860632
25,82,275,25735177
26,84,289,20048946
25,82,276,27441847
23,76,248,16427002
22,75,231,18155082
24,83,264,45766045
23,79,246,34041873
25,84,272,26333648
24,81,258,27182708
24,80,261,28386422
26,86,291,19894033
26,84,288,18782079
27,86,301,10252105
26,85,294,18043455
24,81,262,35099100
25,84,281,40717179
26,86,295,22893077
24,81,267,41961516
23,78,248,31041452
22,76,229,22788224
24,82,264,47702277
25,86,274,22132691
23,79,244,30323804
22,76,228,21070447
24,83,262,42741376
21,72,213,9425674
20,70,198,8464933
24,84,264,47434211
23,82,250,60250554
23,82,257,43905931
24,82,263,45958476
25,84,276,33788415
25,86,278,25371459
23,80,247,46686258
23,79,245,32184145
22,77,236,36231636
21,73,216,16124197
24,82,262,44296544
24,83,268,48906322
23,79,247,36242996
24,80,264,33364830
25,83,278,30616240
26,84,293,25053988
25,82,280,33432174
25,84,288,41472321
26,86,302,24085809
24,83,273,43110770
25,86,289,20642836
24,83,275,38137171
24,82,267,51332086
25,85,289,27513038
26,86,297,23920168
23,82,258,39063144
23,82,256,48446785
20,69,199,6023722
21,75,220,27282726
23,85,257,14835309
22,79,239,41552507
23,83,259,27172466
24,86,271,17180553
22,77,238,33260280
21,73,218,16934812
23,81,256,47019674
25,86,287,23216351
24,85,277,15845823
24,86,273,13662639
23,83,256,40429432
21,75,215,28376871
25,85,291,25388500
24,84,275,34000874
25,86,284,25554696
22,79,238,45255649
21,74,218,23366418
20,70,201,9022917
21,77,221,35104393
23,85,253,24169525
22,81,239,41412008
24,85,274,22890785
23,83,255,44027973
20,71,199,12619434
23,83,260,22548229
22,79,240,36408773
20,71,202,12529925
21,76,222,25856869
22,81,242,22874866
20,72,203,15114075
21,78,223,25552611
20,73,203,19382795
19,65,183,2155438
20,68,202,4161700
21,76,223,21734863
22,80,241,31880287
21,75,223,18094569
22,79,243,19777684
23,82,260,28806630
22,80,243,19485689
21,74,223,14641857
22,78,243,18887951
23,83,263,10283984
24,84,276,30528704
23,81,260,29905128
21,73,222,12650369
22,77,240,27974779
23,82,262,18755207
24,83,277,31512570
25,86,293,14314155
24,85,282,5343339
23,80,261,25954040
22,78,240,33342339
23,82,261,23614395
22,79,241,30865133
21,73,219,16281465
22,76,238,26822726
23,80,260,30617420
23,80,257,42814884
24,84,274,37094412
25,86,290,19175679
24,82,276,39434700
25,85,296,16877832
26,86,305,22441878
25,84,290,39159573
25,86,291,17660071
24,83,280,20794927
23,79,258,33285780
22,77,239,31198129
23,80,255,48406738
25,86,288,21920332
23,81,258,39051359
23,81,257,43197305
22,78,241,28536668
21,72,220,11438857
22,75,238,19748531
25,86,292,15950155
23,78,256,32312230
25,85,295,18783839
26,86,306,21559952
25,84,291,37645629
24,82,273,47408191
24,82,278,32213296
23,79,257,36087324
24,80,276,32868898
25,84,298,20541971
26,86,309,18339072
25,83,291,35843961
26,84,308,31115051
27,86,323,18599442
26,85,314,16264696
25,82,294,32666359
24,81,273,40761436
25,84,294,31083584
25,84,293,33595461
24,82,279,28531192
22,76,236,28831304
23,80,259,35109954
24,85,276,18299526
23,80,258,39090478
24,83,279,24476810
25,86,296,9405898
24,82,280,24529436
25,85,300,9317103
26,86,311,15801600
25,84,295,28740029
24,83,274,40868449
22,74,239,13962909
23,78,260,23061149
24,84,278,23468235
25,86,294,12615790
24,84,281,13342905
22,76,241,19943085
24,85,279,11225169
23,81,262,20396368
23,82,259,34041561
22,77,241,24186652
21,71,219,7935933
22,74,235,15254736
23,78,258,28268111
24,81,274,39321115
24,80,273,37438287
23,77,251,24582445
26,86,301,24350545
25,83,284,37411628
26,84,306,32424732
27,86,322,19018401
26,85,313,17482416
25,82,291,37156726
24,80,275,34844294
25,83,298,21907161
26,86,313,13049264
25,84,296,26067712
24,80,274,36379654
25,85,292,23870643
23,77,252,25121580
24,78,272,22637550
25,83,296,26846494
26,85,311,19649256
25,82,292,35982348
26,84,309,30104881
27,86,325,17494952
26,84,311,27773814
25,81,289,29548994
26,82,304,25739247
27,85,325,15962886
28,86,332,13257809
27,84,317,21064859
26,83,301,25174031
27,86,319,19645963
26,84,310,29026905
25,80,287,25361702
24,79,269,28080635
26,84,301,32397372
27,86,316,19437953
26,85,307,22588448
25,82,287,39236530
24,80,272,38472692
26,86,308,19597858
25,83,292,34540651
24,81,277,32377527
23,76,254,19018625
22,74,236,15456483
23,79,256,38480219
24,82,274,45291773
23,78,254,34029826
24,80,269,38609900
25,84,292,35612236
27,86,314,18795806
25,82,286,38997807
24,81,271,42965142
26,86,307,20683603
25,85,293,22370566
24,82,277,35981792
23,77,257,23100412
24,83,278,28013337
25,86,295,10987343
26,86,304,23137983
23,79,251,41288713
23,80,256,46217257
24,84,277,27025545
22,76,240,22881850
23,81,261,25056217
21,71,218,8224977
22,72,233,6642844
23,77,253,25282955
23,77,249,22840644
24,79,266,25974428
25,83,282,35894556
26,85,305,23196463
24,80,270,38799239
25,83,290,36937228
23,76,250,17759497
24,78,269,22117560
26,85,306,22920471
25,81,288,29610558
26,84,302,32804156
25,81,283,27118034
26,82,297,21423477
27,85,316,14511376
28,86,323,9629080
27,84,310,16514171
26,83,297,22081962
25,80,283,22932944
27,86,307,14685960
26,85,299,21777318
25,83,285,38118703
23,75,251,12125608
24,76,269,10581019
25,82,293,34553383
25,81,287,29514240
26,83,302,25648777
27,86,317,19518420
26,84,304,32968496
25,80,284,23616175
26,82,298,22255091
27,85,317,14928912
28,86,325,10533394
27,84,311,17259074
27,86,315,19171041
26,83,306,26464694
25,79,283,14921198
26,80,301,13252661
27,84,324,22062475
27,83,315,13339429
28,84,328,10022525
29,86,341,6031227
28,85,334,8759750
27,82,315,12628048
26,81,301,16225308
27,84,321,22190497
28,86,334,13614802
27,84,320,22075513
26,82,306,25963309
27,85,324,16060909
26,83,311,24065774
25,78,287,12783283
24,77,267,13769612
26,83,309,25459814
25,80,288,25588088
27,85,323,16161647
27,84,319,21798287
26,83,299,23700934
26,83,305,26417881
24,78,266,20409404
25,82,288,39123255
25,82,282,36067207
24,79,271,28704583
24,80,271,39020316
25,83,289,37673237
23,74,250,8194178
22,73,234,10071637
24,82,275,42608334
25,85,290,26498592
23,77,254,25203079
24,81,275,37469295
25,83,293,32965478
27,86,321,19361859
26,85,310,20569237
23,76,251,18430805
24,78,271,22705544
26,85,309,21382128
26,84,305,32673795
25,81,285,28603126
26,82,305,25937542
26,84,312,26391341
25,80,290,25545820
24,79,268,27649803
25,84,287,42368265
24,81,276,35070968
23,76,253,19010170
23,78,253,34420992
24,81,269,43000888
24,81,268,42776949
25,85,286,29226697
24,81,272,42106150
22,74,234,15169668
23,79,253,41504616
26,86,303,23681142
24,83,276,34956888
23,78,255,33294745
22,75,237,20524097
21,70,217,5474068
20,68,196,3220109
21,75,214,27217072
22,78,238,40540682
21,73,217,16712996
22,76,232,26766563
24,85,264,31317385
22,77,228,27301601
23,82,246,55161346
22,78,232,44075125
22,76,235,28691608
21,72,214,10426325
22,76,231,25694627
25,85,281,27769833
26,85,304,23285058
22,78,234,46051809
21,71,212,5855824
22,74,228,10499916
25,85,276,22787223
24,80,267,37201913
25,83,294,31015186
25,82,289,38720935
26,84,303,32895228
26,82,299,23029675
27,84,312,17981553
26,84,307,31811065
25,80,285,24378126
26,85,293,17078857
25,83,279,31995251
24,81,270,43061924
23,76,247,15373315
22,75,230,16958609
23,80,248,48631981
24,82,258,34968928
26,86,284,12967305
25,84,271,24752576
26,84,294,26285804
22,75,234,20637229
23,79,255,39865649
23,80,244,39568613
21,72,212,8922769
20,68,198,3835569
21,74,219,22351146
22,79,230,47671264
23,83,261,18146815
24,86,277,7003988
21,72,219,11756807
26,85,308,22127589
25,85,294,20562244
23,81,259,34701940
24,84,280,16584185
24,84,279,20016318
20,70,200,9472448
22,80,242,25899725
21,75,221,24895797
22,79,242,25641792
23,83,262,14096333
22,81,243,16837557
20,72,202,17121704
19,65,182,2079271
20,66,198,1570507
22,76,237,28100562
22,75,235,20701367
23,78,252,34481691
22,78,231,42641656
21,71,213,6166378
22,74,230,12313937
24,81,279,26388985
24,84,273,39756158
22,77,237,35050468
21,71,215,7341732
22,73,229,7386803
24,80,265,34841047
24,82,261,41828132
23,77,244,16903948
27,86,318,19745833
24,78,268,21831280
27,85,318,15337935
28,86,326,10993392
26,83,295,20206118
27,86,313,18425864
25,80,281,21118984
24,79,257,14869733
26,86,288,16969743
25,82,271,19311049
26,84,287,17410457
25,82,274,24048889
23,76,244,12512630
22,74,227,9484524
24,81,257,25334063
25,84,270,23025767
24,80,254,16321285
25,85,271,16430014
23,77,240,11669736
23,77,250,23736349
23,78,249,31984680
22,75,227,13200880
21,70,212,3966512
22,72,227,4167007
23,77,246,19248786
24,80,259,24697811
25,85,277,23865448
26,86,287,15908355
25,83,274,24211967
24,81,263,36602043
23,76,241,9394864
24,79,264,23659972
24,79,272,28543396
23,75,250,11628031
24,78,264,18469810
26,84,296,28618766
25,81,278,21717608
26,82,291,15592677
27,85,309,10725208
28,86,317,6595359
27,84,304,11644415
26,83,291,16094221
25,80,277,16898898
24,78,253,7730310
25,81,267,9175538
26,84,280,9633977
27,86,293,5244339
26,85,285,9928366
25,82,267,13552923
24,78,254,8507206
25,83,273,22530642
25,83,272,20882454
25,84,277,35279484
23,75,240,5392229
24,76,257,5016617
25,81,281,25248791
25,81,276,19348303
26,83,289,14057515
26,84,291,22624004
25,80,271,10774707
26,82,284,9169951
27,85,302,6706603
28,86,310,3771214
27,84,297,6707215
26,83,293,18052723
25,79,270,6169851
26,80,295,10069705
27,84,318,21555946
27,83,309,9949571
28,84,322,7263448
29,86,335,4299764
28,85,327,6547634
27,82,309,9426260
26,81,296,13205838
27,84,316,20623129
28,86,328,11843269
27,84,314,19381089
26,82,301,24493503
27,85,319,15608208
25,78,282,10858332
24,77,268,14392783
25,81,292,28116785
25,81,290,29326051
26,83,307,26268654
26,82,300,23859786
27,84,315,20056125
26,83,304,26334131
25,80,282,22118788
24,78,258,12329400
26,85,292,16184259
27,86,304,12577636
24,78,263,17560059
26,85,297,20447321
23,74,244,5508652
22,72,229,5062343
23,77,247,20706693
24,78,270,22406375
23,75,252,12473975
24,78,267,21001460
25,82,290,38132014
27,85,315,14083214
24,79,260,18629725
26,85,291,15331782
25,83,276,27530714
24,80,262,30358513
23,76,243,11398236
22,73,226,5534059
25,86,272,19780214
25,84,274,30124870
23,77,243,15424015
21,69,212,2448788
22,70,234,2821297
23,78,257,30455991
23,77,256,24286494
24,79,270,28371774
23,76,252,18862954
24,77,266,13281465
25,81,280,24087531
26,85,298,21143029
23,74,248,7450656
24,76,266,9566512
26,83,300,24471556
25,79,281,13615327
26,80,302,13703813
27,84,325,21832422
27,83,317,14258902
28,84,330,10855592
29,86,343,6581122
27,82,316,13094547
26,81,298,14499151
27,85,322,16102451
26,82,308,25615040
25,78,284,11709867
24,76,270,10824920
25,81,294,26041994
26,85,312,18675135
27,86,326,16763023
26,82,309,25211193
25,79,289,17123348
26,82,307,25915161
28,86,337,13853855
27,86,324,18079146
25,80,289,25603853
24,77,270,14993151
24,79,275,26445297
23,73,252,5359181
24,74,267,4039860
26,83,308,25977844
25,79,287,16809268
26,81,300,15699098
28,86,329,12231073
25,78,281,10314994
26,80,299,12233791
27,83,322,15821368
28,86,333,13420191
27,83,316,13822951
28,84,333,11960491
29,86,346,7326033
28,85,337,9421759
27,82,318,13920712
26,80,305,14568779
27,83,326,15837375
28,86,340,13585274
26,81,308,17788746
27,85,326,15717034
26,82,310,24618922
25,77,285,7265113
26,78,298,5045613
27,83,323,15988877
28,85,336,9181165
28,84,331,11249889
29,86,345,7080946
27,81,312,6291411
28,82,325,4439770
29,85,344,3342447
30,86,351,2141605
29,84,338,3506890
28,83,325,4745185
29,86,342,6319654
28,84,335,12505794
27,80,311,4692759
26,79,293,5104725
27,82,307,8300544
28,84,321,6868954
27,82,308,8850826
27,83,313,12207021
26,81,299,15053319
25,76,280,3981633
24,75,262,4441219
25,81,286,29177573
25,79,277,10801680
26,82,290,14537646
27,84,303,10827261
26,81,289,8454744
25,78,275,7001867
26,80,293,8826177
28,86,324,9983895
27,83,307,8731952
28,84,320,6381653
29,86,333,3775382
28,85,326,6200080
26,81,294,11779893
28,86,327,11403943
27,84,313,18736981
25,78,280,9806183
24,76,267,9912065
25,81,291,28869290
26,83,298,22934944
24,77,263,11230804
27,86,311,17351614
23,72,249,3131896
22,71,233,4093505
24,79,274,27394799
26,86,312,14450237
26,82,296,20591067
27,84,309,15735262
25,80,279,19016089
24,77,261,9695828
25,80,276,15902527
25,82,279,31997289
25,80,286,24920251
26,83,303,26027827
26,82,294,18564373
25,79,279,12175066
26,80,297,11195127
27,83,311,11072414
28,84,327,9561462
28,85,335,8972572
27,82,314,12076771
28,86,336,13830407
24,77,269,14702613
25,80,292,24676650
27,86,330,13364799
26,83,315,19498543
27,85,327,15434084
26,85,302,23080159
24,78,274,21789095
23,74,251,8531542
22,72,237,7027701
24,81,280,23135933
25,85,298,12940074
23,77,259,19948596
24,80,277,30551916
23,76,255,18747606
25,83,297,24423280
26,86,310,17081526
27,86,327,16062200
26,85,315,14919749
25,82,295,30703557
24,79,277,23643345
25,82,299,21219782
26,86,316,8955791
24,80,278,27895771
25,85,297,14922100
25,82,285,38554414
22,74,237,15186334
23,79,259,30319834
23,78,259,25874462
22,75,241,15024437
23,79,261,23073341
21,68,219,2219910
20,67,200,2755129
21,74,221,19825830
24,85,275,20661723
22,78,239,37650637
22,77,232,34238770
22,75,232,18953160
26,85,303,23207922
21,71,217,8067816
25,85,279,26067801
24,78,262,16646517
25,83,286,38390034
27,85,312,12499243
28,86,319,7571039
27,86,306,13954762
25,80,275,14782827
24,79,258,16023964
25,83,280,33476793
25,82,273,22340478
23,76,245,13401930
22,73,228,6761137
23,77,248,22009996
24,79,256,13513056
24,80,258,23074061
26,86,289,17939990
27,86,302,11028338
24,81,261,33033574
23,78,245,25970495
21,70,213,4177495
24,81,259,29039288
23,76,246,14345436
24,78,259,13286361
26,85,296,19746869
26,84,292,23777756
25,81,273,15515621
26,82,286,10789629
27,85,305,8314029
28,86,312,4486553
27,84,299,7982650
26,83,286,11106879
25,80,272,11613387
24,78,255,9480345
25,81,269,11210721
26,84,283,12735415
27,86,297,7539790
26,85,289,13446047
25,82,270,17869482
23,75,242,6656258
24,76,259,5921268
25,80,274,13686469
26,82,287,11668256
27,85,306,8930058
28,86,314,5286625
27,84,300,8660775
25,79,272,7290557
26,80,289,6648733
27,83,303,6572896
28,84,316,4742438
29,86,329,2777057
28,85,322,4894199
27,82,303,6255487
26,81,290,9083843
27,85,313,12993971
25,78,276,7559497
27,86,309,16091391
24,78,260,14449840
24,79,267,26743619
23,74,246,6451219
22,73,232,9072148
23,78,251,33977223
23,76,249,17055828
25,81,277,20479974
26,82,295,19613350
28,86,322,9087664
26,83,296,21232687
24,79,263,22489611
25,82,278,30422790
25,84,275,31921202
23,78,246,27539636
27,86,305,13216912
24,81,260,31118125
22,74,232,13836438
23,79,254,40870210
22,75,233,20110881
21,70,215,4977964
20,68,194,2498120
24,85,258,24705983
21,73,212,12526751
21,72,215,11035258
22,77,225,21156713
23,81,246,48586227
23,81,240,32880668
24,84,253,26084941
25,86,266,12868206
23,80,239,26418385
22,76,222,11448109
23,82,240,38544962
22,77,226,22970721
21,72,208,5491782
22,75,224,9741917
23,79,243,28034860
24,83,257,32023868
23,79,238,18353870
24,82,255,27945469
26,86,282,10989493
25,84,269,21201413
24,82,256,30389386
23,79,241,23745479
23,78,247,29439539
21,72,210,6941981
22,74,224,6884030
23,78,243,22482964
24,81,256,23399374
25,85,274,20211196
26,86,283,11954055
25,85,270,15272851
23,78,238,14491135
24,78,261,15424130
25,81,275,18037561
26,82,288,12689009
27,84,301,9364765
26,83,288,13111876
24,79,250,7431917
25,82,264,10176011
26,84,277,7202690
27,86,290,3833143
26,85,282,7613265
24,80,251,12311403
25,83,269,16488402
23,76,237,6098971
22,75,221,6864166
23,80,243,36798797
24,82,253,23436855
25,86,267,13989249
24,83,254,25086479
23,78,235,10167410
24,82,248,14284649
25,85,266,10624579
26,86,274,5005018
25,84,261,9765267
24,81,248,10694900
23,78,234,9069202
24,80,257,21439410
25,83,271,19466292
26,84,284,13867931
25,85,280,26928263
22,74,222,5415517
22,77,229,29448533
21,71,208,3491405
20,68,193,2181398
24,86,256,20058451
22,79,224,30931264
23,84,240,35465147
22,76,221,10197276
23,82,242,44985463
24,85,251,14450344
23,79,235,12974389
24,83,250,17299393
23,81,237,25021547
22,77,227,24871835
24,83,258,34107812
23,80,240,28932503
25,84,266,16225592
24,82,251,19733685
23,79,237,16159032
22,77,224,18914402
