set_cardinality,add_ds_card,mult_ds_card,count
20,80,198,41158969
21,83,214,34374097
20,78,198,44134561
20,77,196,40387552
22,84,231,32338131
21,80,215,52776233
20,75,199,32146540
21,78,218,43382670
22,84,233,27930233
21,81,217,45921120
20,77,199,41398434
20,76,200,34719330
19,72,180,17357248
22,83,231,50773802
24,85,255,38334354
20,76,199,36716920
18,67,161,3791430
22,85,225,21338103
19,75,179,29295452
21,84,205,20314109
20,79,193,40358954
20,81,195,39326952
18,70,163,11851001
18,69,163,9318259
17,63,145,1215035
18,66,158,1448957
19,73,176,14158725
21,82,203,28190794
23,83,231,24524848
20,73,194,15381582
21,78,214,46316846
21,79,213,52302028
21,78,208,32445984
24,85,253,35302734
23,82,239,39619912
23,84,241,39390340
20,75,196,29309701
19,70,176,6222331
20,73,190,9416408
22,81,225,50966314
22,82,228,54319132
23,82,235,29106768
23,82,232,21851492
21,76,204,12940454
24,84,254,31607689
24,81,249,19237444
25,84,265,17565543
26,85,272,11730564
25,83,260,14447174
24,82,248,17987344
25,85,262,22453909
23,79,235,17609762
22,78,220,17895929
23,81,233,23755139
24,84,250,23939344
22,79,222,29681754
24,85,250,29924087
22,80,224,39409288
21,75,208,16735243
20,73,188,6994628
22,82,217,25528977
21,78,202,16409499
23,84,229,16418330
22,80,212,10862933
21,77,199,8891889
24,84,243,12684838
21,76,202,9854131
21,79,200,15853435
22,81,217,25469782
22,82,210,11013349
21,78,197,7923860
20,76,184,7807685
22,84,210,10115048
21,80,197,12074698
22,82,215,20654959
20,76,190,19510173
19,70,171,2515046
18,68,155,1331473
19,73,171,6211023
21,83,203,25826393
22,85,212,9917791
20,78,181,7157562
21,84,194,6560455
19,74,168,4420614
20,77,181,5991168
21,82,197,13800117
22,85,207,5270868
21,80,194,7567881
21,80,201,20731178
22,85,217,15536183
21,81,203,29518360
21,82,198,15775862
19,72,168,2515505
20,76,186,10893820
21,81,204,32521996
22,84,215,18006490
22,81,212,13973026
22,83,213,17862621
21,79,198,11848671
22,84,216,19682588
19,72,173,6991852
24,83,246,20982956
25,85,258,15848597
21,83,207,33984362
19,74,173,11427605
20,75,197,31394292
19,75,174,16242330
19,74,175,15282510
20,80,187,22911788
20,80,191,35259091
20,80,185,17861053
19,75,172,11778281
17,62,142,353499
18,73,160,14417644
17,68,146,6956985
18,73,162,18096017
19,78,176,28898867
18,73,163,21097167
17,67,146,5424319
18,70,162,9749268
19,77,178,32859211
19,78,172,17941098
18,72,161,13679969
19,76,174,19118550
20,82,185,16092221
18,72,160,11915192
20,82,190,26145288
18,73,159,11977700
19,78,173,20721967
17,65,142,1062579
18,70,159,6082723
19,77,173,19154149
20,79,188,24705195
21,83,200,19016404
21,84,201,14973673
20,82,192,29224350
19,78,177,32361062
18,72,163,17968844
22,85,222,20359339
20,80,194,42296360
21,83,208,35471071
18,71,159,7840234
19,77,180,35582431
20,82,194,30807670
19,78,180,35308892
17,64,145,1699026
21,80,205,32669092
18,68,159,3438571
21,83,201,21124491
22,84,209,8897073
21,81,197,13910328
20,75,184,6124986
20,77,184,10073492
21,82,199,17926714
23,85,222,7670531
21,80,198,13897330
21,83,204,27809867
19,73,172,7437548
18,69,155,1826575
20,79,181,8591715
20,81,184,15601514
19,75,168,5633178
18,70,155,2442043
19,77,171,13989858
20,81,181,9920832
20,82,189,24025816
19,76,173,16658115
18,71,158,6519209
18,67,158,2051930
22,82,212,14416558
23,85,225,11049068
22,83,210,12258665
24,85,242,15598728
22,79,220,24236980
19,76,181,33393371
22,85,224,21219493
21,84,204,18962703
20,80,190,32019621
18,69,161,6818651
20,81,193,37608818
16,59,132,750056
17,68,149,9783676
18,73,164,22389021
17,67,149,7859998
18,71,165,15818899
18,74,166,22414306
18,72,165,18687836
19,79,181,30790883
18,74,164,24731543
17,67,148,6849412
19,77,181,34997651
18,73,166,21032481
19,77,184,24943171
17,66,148,5258639
19,75,182,31514622
19,78,179,35314142
17,64,147,2426691
18,69,165,10180005
19,76,183,30279719
20,82,199,22763135
21,85,210,9392344
20,82,197,28401934
21,84,213,20297861
21,84,211,22423173
22,84,230,33545139
21,83,216,28946333
22,85,229,19018990
21,83,217,25591113
20,80,201,29158796
19,74,183,25878434
18,70,166,13187773
19,76,185,20755790
20,81,201,23039587
19,75,184,24670925
20,79,201,34192109
20,78,202,31153697
19,74,184,22410118
20,79,200,39152929
20,80,199,38789776
18,71,166,16059198
19,77,183,30384093
18,72,166,18697671
19,78,183,28135328
20,82,198,25466948
18,72,167,16631471
17,65,149,4608945
20,81,199,32417489
21,82,217,36320702
22,85,230,17777343
22,83,230,51629040
20,80,186,20218359
21,84,199,12324587
19,77,174,21862244
16,60,129,465294
17,69,146,8739469
17,68,145,5478190
18,73,161,16412834
19,79,176,28671376
19,78,171,15450500
18,74,155,6459243
19,79,168,10071145
18,74,158,12124497
17,67,142,1966083
18,72,158,8219572
19,77,176,27477343
19,78,181,34124058
20,82,193,30274063
19,78,175,26227587
18,74,162,20761399
20,82,191,28143032
22,84,212,13033988
21,83,199,17005529
18,70,157,3785890
20,80,183,13042786
21,83,196,11551392
20,83,189,17817070
21,85,208,9813560
20,82,196,29728744
21,85,213,7599171
20,81,200,27988428
20,82,188,22330189
19,78,174,23474955
19,79,182,28676293
17,65,146,3086754
16,60,132,1065967
18,73,165,21364263
19,79,180,32637754
18,75,166,22738031
19,78,178,33647884
20,80,200,34337543
18,71,167,14586700
18,74,167,18777111
19,75,183,28958731
17,64,149,3372718
17,68,148,8678781
18,74,163,23726822
18,75,163,25547586
17,67,147,5903650
17,65,148,3972871
16,61,132,1508863
17,69,149,11908023
18,73,167,18192672
16,62,132,2073514
17,69,148,10728987
18,74,159,14145845
18,74,165,23252051
17,70,149,13926204
17,68,147,7540575
16,63,132,2815783
15,53,116,79214
16,55,132,151117
17,63,149,2457337
18,68,166,8120215
18,68,165,7727002
20,77,201,35201649
19,72,183,18489988
18,69,167,9910289
19,74,186,13879696
18,69,166,10599187
18,70,167,12202046
18,67,166,6195135
19,72,184,16342071
21,78,213,45096430
17,62,149,1703936
18,66,167,4286907
19,75,185,20714223
19,73,185,17291049
20,77,200,38697610
19,71,183,14972985
20,76,201,32062704
21,82,219,26660163
20,74,201,23631400
21,80,218,44336628
21,79,218,47066900
22,80,234,52948613
23,83,247,59694358
22,82,236,42315825
21,77,219,36186788
20,75,202,26601254
21,81,220,29931579
22,83,234,42839009
21,79,219,41969465
20,76,203,23496658
20,78,203,24021085
19,70,185,9336388
18,68,167,7687433
19,75,186,14491295
20,80,202,23845032
20,77,203,24835286
20,77,205,12775419
19,72,186,10999696
21,81,221,23508233
22,82,234,49888680
19,73,184,19730667
19,74,185,19249254
20,79,203,21690135
18,66,164,4289390
23,85,246,31632281
22,84,234,25202463
21,79,217,50297524
20,77,202,31458734
21,82,221,16659539
22,85,235,9500362
21,82,218,31892734
19,72,182,19286226
20,73,200,20475055
21,81,218,41252948
22,83,235,38855111
22,79,231,51902738
23,84,247,42458610
23,82,244,51487754
23,85,243,33541380
21,76,214,32583167
19,69,182,8874256
18,68,160,4242288
19,74,180,25941912
17,62,146,1127560
18,66,163,3761007
21,81,219,35311061
23,84,242,40703015
20,72,199,15774001
21,78,215,47016172
23,84,246,42971059
22,78,231,40906304
23,82,248,56178138
24,85,261,42068602
23,82,246,54705095
24,83,260,53963277
25,85,273,40889943
24,84,264,43552328
23,81,248,59851782
22,80,235,50691200
23,83,253,48283118
24,85,265,38736665
23,83,250,56919099
23,84,252,33796950
22,81,237,45673288
21,75,218,27632450
20,74,200,24962383
21,79,220,37309380
22,84,235,22210949
22,83,236,34505222
23,85,253,17357650
22,82,239,27634690
22,81,235,54187885
23,84,251,36461349
24,85,263,41023476
23,83,249,58421410
22,81,232,60702453
21,80,216,50605016
20,76,202,29156074
18,67,167,5913643
19,73,186,12771102
21,82,220,21921499
19,72,185,14557465
21,80,220,33842937
22,81,238,40006253
22,83,238,25039902
21,79,221,30846438
20,75,204,16851019
21,78,223,19134183
22,83,239,20433621
21,80,222,21210885
20,76,204,17900836
21,82,222,12054766
20,76,205,12721926
19,71,185,12012158
20,74,203,18465272
22,84,239,10086912
21,79,222,24602239
22,82,237,37894495
23,85,252,19879403
22,80,236,47599679
23,84,253,30939486
24,85,264,40035490
23,82,251,54174147
22,81,236,50018940
23,85,251,22349030
21,77,218,39494521
21,80,219,38875203
22,85,233,13078377
22,85,232,14803594
21,83,220,13807820
19,71,184,13301988
18,67,165,5843808
19,73,183,22528918
19,72,181,17952420
22,81,230,60998997
20,77,204,18551221
18,65,163,2702793
22,80,226,45090707
20,74,195,21154812
19,70,180,10295252
20,74,199,25838536
22,82,232,54056855
21,77,214,40831026
23,84,248,41638796
24,85,258,41396869
23,83,245,58887181
23,85,247,30288597
22,81,234,57488054
24,85,262,42037678
23,82,247,55401625
24,83,261,55479245
25,85,274,41942438
23,81,247,58784826
23,83,248,59651738
23,84,250,38614226
21,77,215,41642548
21,79,216,51749094
23,85,249,26807266
22,81,233,59817678
23,84,249,40305369
19,70,181,10692236
20,71,196,10295824
21,76,211,27543119
23,82,241,44882230
24,84,262,42940247
23,81,246,57767124
23,82,250,55271497
22,80,229,51804548
22,77,230,33288274
24,84,263,43299391
25,85,275,42875041
24,83,264,58545448
23,80,245,42853863
24,81,258,38639267
25,84,275,32154632
26,85,283,26536034
25,83,270,32285241
24,82,257,35993502
25,85,272,39574306
23,79,243,34704746
22,78,227,33642378
23,81,241,46059256
24,83,254,40337466
25,85,267,31498325
24,84,259,39835052
23,81,242,48879844
22,78,229,37605295
24,85,259,42170360
22,80,231,54483995
21,74,214,19537470
21,78,211,41070032
22,79,221,26905407
24,83,248,25441222
23,81,236,31561816
20,74,191,13926982
19,68,177,3889699
18,66,160,2214843
21,76,205,14815607
19,70,178,8384772
20,73,197,19909613
22,78,226,31219057
24,83,255,42674021
25,85,268,33184034
21,76,212,29606515
19,71,182,15451906
18,67,164,5947677
17,61,146,794506
18,64,160,1061216
19,70,179,9496731
19,70,177,7469804
20,73,193,14095795
23,83,239,46634315
20,73,198,20299910
19,69,179,7132933
21,77,217,41122671
22,80,233,54234725
22,78,230,39364639
21,76,213,31236393
20,73,196,18405380
21,78,216,46215307
20,74,198,25076889
19,69,178,6303538
21,76,208,20851977
24,83,259,52000703
23,81,245,55845900
22,79,230,50386972
22,77,228,30357236
24,84,260,41151403
23,80,244,40815905
26,85,284,27957790
25,83,271,34173992
24,82,256,33874690
25,85,270,36706351
23,79,242,32450799
25,85,269,34966645
23,81,243,51430977
22,79,229,48537697
24,85,260,42206745
21,75,213,25474387
21,77,210,32557429
21,76,206,17005473
24,84,252,27719072
23,81,235,28970130
21,77,207,25033942
20,72,188,4930147
23,82,236,31587314
20,70,191,3972809
22,79,227,44059117
23,82,242,47286531
22,78,219,15972977
24,83,253,37568848
25,85,266,29578428
24,84,256,35132488
21,74,205,8193217
22,77,224,22173769
23,81,244,53731136
23,80,241,34177321
23,80,239,29374770
24,81,251,23134917
25,84,268,21864349
26,85,276,16391504
25,83,263,19027271
24,82,250,21479525
23,79,236,19430463
22,77,221,16497554
23,80,235,20736268
22,78,224,26588821
21,74,209,13308946
22,75,230,19099591
23,81,252,57061420
23,80,247,45920062
24,82,261,43547634
24,83,265,58745544
23,79,245,38844037
24,81,257,36424808
24,82,262,45305179
23,78,243,24025516
24,79,259,24061469
25,83,277,45100278
26,85,288,33612448
25,82,273,25303648
26,83,286,22741894
27,85,299,19555201
26,84,291,22519775
25,81,274,26901646
24,80,261,30464838
25,83,281,49398413
26,85,291,36904981
24,81,263,47925738
25,84,279,36463000
24,82,267,49018675
23,77,246,23690009
22,76,226,18352535
24,84,261,41992125
25,85,279,44224845
23,79,247,42128201
24,81,262,46643967
25,84,278,35514595
26,85,289,34861231
25,83,276,43656866
25,85,271,38046597
24,82,259,40080881
23,79,241,30197421
22,77,226,26135015
23,80,246,44621834
22,79,233,52786330
21,73,211,12422025
20,72,196,13550092
21,76,215,33502064
25,85,278,44240200
24,84,265,43342983
23,81,249,60047172
23,81,251,58989616
24,85,266,36950968
23,83,251,54619912
21,75,211,22360438
22,77,231,34762734
24,84,267,41994443
24,83,266,58474270
25,84,280,37051934
26,85,290,35930860
24,82,263,46502835
23,81,250,59813749
23,82,249,55881149
22,79,235,50259318
23,83,252,51571516
21,75,215,27596692
20,72,195,12312325
24,84,258,38470906
21,76,210,25017886
20,72,191,7798902
22,79,228,46703290
19,67,177,2805927
20,75,200,30751867
21,78,220,35671033
20,73,199,21044985
19,69,180,7813756
22,83,237,30004138
22,82,235,46370882
21,77,216,41301011
22,78,234,42253003
23,82,252,52044133
24,85,267,34959569
24,83,267,57820774
25,85,280,43817092
24,84,269,39071579
23,83,255,40075271
24,85,269,30344638
23,83,254,44512777
22,81,239,34588908
23,84,256,21272857
22,80,239,35001940
21,76,219,30387439
20,72,200,15464504
21,76,221,24401928
22,78,240,27751910
21,75,220,24124064
22,80,237,44237808
23,84,254,27960654
24,85,268,32820019
23,82,254,46818496
23,85,250,24621677
20,73,201,19428248
20,72,197,14778224
21,76,217,33738160
22,79,236,47824566
23,82,256,39281613
22,77,234,36246566
24,84,268,40720905
25,85,281,43288700
24,83,270,52930978
23,80,251,48224490
24,81,264,49340309
25,85,277,44035072
22,78,228,36044894
21,74,215,20162251
24,84,257,36839526
20,74,197,24768494
19,69,177,5602292
18,65,160,1588842
21,76,216,33644152
22,82,238,32634395
22,85,231,16540281
21,78,222,24640913
19,70,183,11420096
18,65,164,3094708
19,70,182,11685727
17,60,146,531773
18,63,163,1287084
19,69,181,8101946
20,75,201,28740851
19,68,178,4409811
20,71,197,11216702
22,79,232,52201252
21,75,216,27887987
22,79,234,52030384
21,78,221,30100111
23,84,255,24559322
20,71,201,11358231
19,67,181,4183108
20,71,195,9343423
21,75,209,18761029
23,82,253,49746955
25,85,276,43596478
25,84,274,30784708
24,82,255,31727170
22,78,223,24298503
23,81,237,34317083
21,74,211,16014467
22,79,217,17165939
21,76,203,11470192
20,72,194,11200347
20,72,190,6698502
21,76,207,18790164
20,71,194,8454680
19,67,176,2315428
20,71,192,6609206
22,80,227,47872915
21,75,207,15034793
22,78,225,29100679
21,74,210,14372861
25,84,267,20390902
22,77,217,10268140
23,80,232,15077860
24,83,244,17262424
23,81,232,21371059
22,77,220,14811798
22,75,226,14484646
23,80,248,47217404
24,83,262,56951407
24,81,253,27318355
25,84,271,26314975
26,85,279,20527015
25,83,265,22464312
24,82,258,38080118
23,78,238,16069573
24,79,258,22409140
26,85,287,32225636
25,82,272,23753867
26,83,285,21364589
27,85,298,18282895
26,84,289,20365936
25,81,273,25410102
22,76,231,25504944
23,80,253,46014238
25,85,282,42285873
24,82,269,47996633
23,79,249,44440090
24,82,264,47572471
23,79,246,40635912
22,77,227,28285532
24,83,257,47787834
23,80,243,38799543
21,73,212,13465833
20,71,198,11568615
21,75,219,25744873
24,83,268,56551715
22,77,235,35576697
23,80,255,41883132
24,85,272,22301358
22,79,237,44884960
23,83,256,35511390
22,78,239,31817916
21,74,217,20886243
22,77,233,36173962
23,81,254,52202097
23,79,248,43682391
20,71,193,7723923
21,75,212,24152472
21,76,218,32808982
19,68,179,4969784
20,69,194,4228932
22,78,232,41462239
24,83,258,49917674
23,80,242,36582021
22,76,223,13806174
25,84,270,24957823
25,83,266,24263711
24,82,254,29637153
23,79,239,25620934
23,80,238,27284565
22,77,222,18434533
21,73,208,9055753
22,75,228,17139141
23,80,250,48221111
23,78,242,22383572
24,81,259,40802411
23,78,244,25572926
24,79,260,25574569
25,83,279,47834875
25,82,275,28211003
26,83,287,24083948
27,85,300,20421919
24,80,258,25758487
24,81,266,50960244
23,77,244,21092473
22,75,229,18128504
23,80,252,47096537
23,78,246,28590765
26,85,292,37776350
24,82,265,48454729
22,76,230,24102992
23,80,249,47855234
24,83,263,57841060
24,84,266,42822507
23,81,253,54956836
22,78,235,41224338
21,72,213,9717360
22,73,227,7801408
24,81,261,44648163
25,84,276,33396791
24,80,257,24139601
25,84,273,29403336
24,81,260,42838172
23,77,241,17101198
24,79,257,20977542
25,82,276,29667118
25,82,280,34606079
23,76,243,12673623
24,77,257,10684180
25,82,279,33535588
25,81,275,28396063
27,85,301,21605934
26,83,292,30837664
25,80,271,12858730
26,81,283,10162435
27,84,300,9109119
28,85,308,7882686
27,83,295,8642228
26,82,283,10281225
26,83,288,25507050
25,79,269,9363037
24,78,253,9217106
25,81,267,16360731
26,83,279,13706054
27,85,292,12117996
26,84,284,15119981
24,79,255,17860644
26,85,285,29481504
25,82,271,22249831
24,80,259,27385559
23,75,241,8397557
22,74,220,4970734
23,79,238,23587466
23,78,234,10513638
24,81,246,14112116
25,83,258,11786913
24,80,246,8771996
24,82,251,23446298
23,77,232,6843159
24,79,247,8107621
26,85,275,15040949
25,82,261,9589683
26,83,273,7809186
27,85,286,7268315
26,84,278,9514439
25,81,261,9278282
24,80,249,12131402
24,80,253,17637304
24,81,256,34120094
23,77,235,9701769
22,75,222,9841259
24,81,252,25244242
26,85,278,19130684
23,78,236,13141757
22,76,221,11011479
24,84,251,25860098
23,80,236,22732061
23,79,237,21309066
23,80,240,31885678
22,77,225,24337859
22,77,229,31752595
21,71,207,3949626
20,70,190,3415214
22,78,221,19928938
22,78,218,14159821
21,74,203,6303505
24,83,249,27617411
22,78,222,22130528
22,77,219,13225122
24,83,250,30066613
23,80,234,18667822
24,82,244,11956652
23,79,231,11096652
