set_cardinality,add_ds_card,mult_ds_card,count
21,83,215,31254987
20,78,201,32929457
19,74,182,25186881
21,83,216,28325870
21,84,211,23624137
19,76,179,31036903
19,76,181,31443253
21,84,210,24121768
20,81,199,30653879
18,70,163,11213112
19,77,181,32896505
20,81,195,38057801
18,69,160,5682778
19,74,178,21660973
21,83,212,36500748
21,82,207,39722114
20,80,190,32568407
21,84,205,21738167
19,74,175,15521718
23,85,240,31960467
21,80,212,50537120
21,82,217,35193092
22,85,230,18964602
23,84,242,42561798
23,83,238,43513850
20,77,191,27184141
22,85,221,20486042
21,81,210,49103118
18,69,159,4741581
20,81,192,35511225
19,76,177,27262541
20,78,186,17318453
22,85,212,11317360
21,83,198,16678794
20,79,186,20016793
21,84,200,15302760
20,79,188,25331746
19,74,171,8489150
20,78,188,22272812
21,82,203,29666889
21,83,208,35611988
19,73,176,14297425
20,80,191,35380501
19,73,175,12503696
20,79,191,34389469
22,85,218,17854243
19,75,172,12295759
18,71,156,4473154
19,76,173,17224699
20,82,184,15523209
19,77,170,12692884
20,81,186,21828906
21,85,201,8723910
19,75,174,16564353
19,75,175,18952120
18,70,159,6203400
19,76,174,19482220
17,64,142,810092
18,68,158,2902115
20,78,191,31017573
21,81,208,44864376
19,73,177,16207541
21,82,202,26967356
20,79,185,17588888
21,83,199,18615870
22,85,215,14574243
20,76,191,22394586
22,82,217,27459017
22,83,217,28934474
20,76,184,8566652
21,81,202,27793876
22,85,214,13411435
21,80,199,17460117
22,83,211,15862179
22,84,218,25536879
21,80,200,19646071
22,85,219,18804743
19,72,173,7117747
24,85,253,33877338
25,85,264,25547921
24,84,256,37489244
22,80,229,50579707
22,82,230,54288026
22,83,230,49192880
22,82,233,50683800
21,79,215,49431217
23,84,244,44248437
24,85,255,36214780
23,83,242,52068677
22,84,221,30912600
21,81,215,48584386
22,84,228,36595415
18,67,163,4933878
19,73,182,21444215
20,80,199,36458857
22,85,227,21550695
22,82,232,52646107
23,85,245,31632297
22,84,232,31714776
21,80,216,47945081
20,75,200,27891479
21,78,218,39639545
21,81,217,42570776
20,77,200,35375830
20,76,200,31969732
19,72,181,16964619
20,76,198,34115584
21,80,217,45348707
22,83,232,46075932
22,82,229,54336734
21,78,212,41750717
22,85,226,21820204
20,79,194,41611203
18,70,162,9751628
22,85,224,21952600
20,80,193,39656752
18,70,161,8634020
20,81,196,37662113
18,69,163,8762373
18,66,159,1819398
22,85,217,16803300
21,80,205,33499140
23,84,236,32357479
23,83,233,30857918
23,85,231,21033930
20,75,194,24358695
19,70,175,5466733
20,73,194,14917424
21,78,214,44075681
22,81,228,55535836
22,79,225,37478085
23,82,240,43243262
20,75,197,28899564
19,70,177,7261234
22,80,224,39709825
24,85,250,29482271
23,82,237,35784677
25,85,265,27115691
23,82,244,51630692
21,76,206,17164997
24,81,251,23431326
25,84,267,22472932
26,85,274,14279720
25,83,262,18128420
23,79,236,19746011
22,78,220,18529353
23,81,233,24636287
24,83,246,22249115
25,85,259,18259312
23,81,235,29481473
22,79,223,32317799
23,82,238,38385159
23,83,241,50080796
21,75,208,16580976
20,73,188,7136676
21,78,203,19651667
24,85,238,11609866
23,83,225,14341780
22,80,212,12004216
23,85,227,15249595
24,85,240,14059048
23,82,227,14236417
24,84,245,17429560
22,80,219,26296065
23,84,233,26224345
20,74,186,6956992
24,85,243,18247794
23,83,231,26047374
22,82,212,16256098
22,82,215,22589039
21,78,199,11828968
20,76,185,10079602
22,84,212,14861162
21,80,198,15379040
22,82,216,24819476
20,76,188,15432559
18,68,155,1481817
19,74,174,13502387
20,78,187,19770460
19,73,172,7788286
21,83,205,30923491
20,78,183,11246792
21,84,197,11329656
19,74,169,5867070
20,77,182,8076991
21,82,199,19809835
22,85,210,9188697
21,80,196,11728133
21,80,202,24823000
19,72,169,3411290
21,81,205,36653812
21,79,199,14939536
22,83,212,17713282
22,84,217,23607343
21,78,205,24429496
24,83,248,26271839
25,85,261,20947366
24,84,253,31894503
22,84,224,35093612
21,83,209,36415758
21,83,206,32695206
21,83,204,28871273
20,79,189,28384052
18,68,156,1899730
20,80,189,29790199
21,84,206,22732488
20,79,187,22657397
21,84,201,16683339
19,72,172,5897558
20,80,188,26942378
17,62,142,399796
18,73,160,14254654
17,68,145,5497824
19,78,175,26583109
18,73,162,17857025
17,67,145,4247990
19,77,177,30128520
20,81,188,26635907
18,72,159,9991839
19,78,173,21439771
17,65,144,1825280
18,70,157,4163631
20,82,186,19427945
19,77,172,17100338
21,84,202,18056010
20,82,190,26934280
18,73,159,12201558
19,78,174,23933348
17,65,142,1136633
21,84,204,20580374
21,83,201,22672713
19,75,173,14506052
18,71,159,8008289
20,82,191,28521793
19,76,175,22103057
19,78,177,31387689
18,72,162,15052666
21,84,208,24008510
20,81,193,37063037
18,69,161,6693169
19,77,179,33357488
20,82,193,30406267
19,78,178,32794663
17,64,144,1313330
18,69,158,3934846
19,73,173,9349465
20,77,187,16915854
19,74,173,11750290
22,81,218,29506752
21,81,197,15675987
20,75,184,6719669
21,82,198,17590862
19,72,170,4118869
20,77,184,10997231
22,84,211,13301322
22,82,211,14416307
23,85,224,11499254
21,83,202,24754506
18,69,155,2023839
19,77,173,19756121
19,75,171,10611175
21,84,203,19367246
20,80,187,24262805
20,79,182,11432129
21,84,196,10154666
20,81,184,17182872
19,75,168,6201196
18,70,155,2704510
19,77,171,14911787
20,81,183,15085153
19,75,169,7431546
20,80,185,19160903
21,84,199,13940823
20,82,189,25196697
18,71,157,5431132
19,76,172,14729241
17,64,141,614469
18,67,157,1691488
22,84,213,16390908
20,79,183,13200815
21,83,197,14988988
20,80,186,21654893
19,73,170,5504278
21,82,197,15748678
22,81,213,17325570
24,85,236,9320873
23,83,224,12813907
22,83,213,19736785
21,79,198,13052471
20,76,183,7341592
21,82,200,22059498
22,85,211,10168771
22,83,209,12527401
22,84,214,18134315
19,71,172,4506870
22,81,216,24168136
24,83,245,20415011
25,85,257,15532298
24,84,249,24358242
23,81,234,26996556
20,75,189,14163656
19,71,175,7445572
18,71,161,10977109
16,59,130,406632
17,68,147,7316540
18,73,163,19907341
17,67,147,5725411
18,74,164,22754127
19,79,178,31457785
18,72,161,13506286
18,74,161,18694613
18,73,164,20509202
17,66,146,3832451
18,72,157,6881578
19,76,180,31710227
20,82,197,27635212
21,85,208,11300016
18,70,164,11896414
19,75,182,28667344
20,82,196,29337722
18,72,164,17722394
19,78,181,32245490
18,72,165,17394923
19,78,182,30299795
17,65,147,3265207
20,81,197,36146906
19,72,176,11092542
18,69,157,3151080
20,80,184,16843458
22,85,209,8301792
21,83,195,11710682
21,84,198,12560243
17,64,143,1061949
16,60,128,339304
17,69,145,6961975
17,68,144,4284474
18,74,163,22423648
19,79,176,28813929
19,78,171,16463348
18,74,156,8593054
19,79,170,14995178
18,74,158,12381598
17,67,142,2067196
20,81,185,19414294
19,78,180,33591079
20,82,192,29525969
17,66,144,2456075
19,78,176,29118880
18,70,156,3415387
20,80,183,14635887
20,83,189,18858362
18,73,161,16202243
21,85,212,9893618
19,79,181,29143362
20,82,194,30645732
16,60,130,583853
18,75,164,24130076
18,71,165,14697333
19,76,183,27627190
18,74,165,21664642
20,80,198,39235689
19,79,180,31031234
17,64,147,2377817
17,68,146,6524186
18,74,162,20398871
19,79,175,26725717
18,75,162,22362940
17,67,144,3281109
19,78,179,33760717
17,65,146,2850174
16,61,130,829238
17,69,147,9103995
18,73,165,19842738
16,62,130,1148678
17,69,146,8198721
18,74,159,14380719
17,67,146,5066903
17,70,147,10972529
18,74,160,16607515
16,63,130,1575048
15,53,114,34838
16,55,130,82651
17,63,147,1715168
18,68,164,7097724
19,72,180,16417363
18,69,165,9453224
19,74,184,20308003
18,69,164,9349857
18,70,165,11941351
18,67,164,5305937
19,72,182,17490683
17,62,147,1191141
18,66,165,3926856
19,75,183,26069119
20,79,200,36232578
19,73,183,20042584
20,80,200,32343784
19,71,182,13850055
20,74,198,23461592
22,80,232,52266273
22,82,234,48110002
21,77,217,37358444
20,75,201,25812528
21,81,219,33054654
21,79,217,46058780
20,76,201,29275699
21,82,218,30840685
19,70,183,10065477
18,68,165,7214054
19,75,184,22401899
20,80,201,27516687
21,81,218,38001972
20,77,203,22259567
19,72,184,14767043
19,74,183,23250638
20,79,201,31548985
18,66,163,3554916
20,77,201,31990357
21,82,220,21598853
22,85,234,12893225
20,73,199,19064768
23,85,248,28232903
22,83,235,36842070
22,79,231,48043281
23,84,247,43992552
24,85,258,38651999
21,76,213,29760169
20,74,195,20564027
21,83,217,25189476
20,77,199,37956149
19,69,181,7560754
18,68,160,4221442
17,62,145,864601
18,66,161,2652986
19,71,176,8554677
20,72,196,12950470
21,79,214,49813721
23,85,242,32555265
22,78,228,34914161
24,83,258,47517206
25,85,271,35369370
24,84,261,44089434
23,81,246,53808856
23,83,250,52651098
24,85,262,38746154
23,83,247,55818209
23,84,249,41729510
22,81,233,54859510
21,75,215,25434718
23,85,250,24873416
22,82,236,40819908
21,79,218,42537604
23,84,248,43066016
24,85,261,39132859
19,69,180,7263025
18,67,165,5417305
20,79,202,26495826
19,73,184,17723761
22,81,235,49398623
20,75,202,23381343
21,78,220,32398184
22,83,236,33009592
21,80,219,36621077
20,76,202,26168738
19,71,183,13130810
20,74,200,22835067
22,84,236,20888380
21,79,219,38327549
23,82,248,54919203
21,77,214,38073728
22,85,231,17665659
21,83,218,21520926
19,71,181,13377979
18,65,162,2171661
21,78,208,32484518
19,70,178,8106647
21,77,213,37116059
22,79,229,46034029
24,85,260,39136907
23,82,245,52987276
24,83,260,50601668
25,85,273,37534209
24,84,262,44729415
23,83,248,55376785
22,81,232,56397387
21,78,215,44215626
19,70,180,9698700
20,71,195,8987790
21,78,216,43507261
23,82,249,54604963
22,80,228,49003316
21,76,211,26782271
22,77,229,30044160
23,81,245,52445586
25,85,274,38313796
24,83,263,53379371
23,80,245,41950603
24,81,258,36929579
25,84,274,33003847
26,85,283,25128991
25,83,270,31341163
24,82,256,35095401
24,83,259,49134614
23,79,242,31355366
22,78,225,28934704
23,81,239,39553170
24,84,258,40610593
21,74,212,16683442
20,73,192,12112131
21,77,208,27258445
21,77,204,18249863
19,68,176,3264001
20,73,190,9510864
21,76,205,15283677
20,73,196,17410808
22,78,226,31018330
24,83,256,43742657
25,85,270,34255084
24,84,260,43097870
23,81,243,49032121
21,76,212,28464648
18,66,162,3031339
22,80,231,52097271
17,61,145,604431
18,64,160,1095741
19,70,179,9039762
20,73,198,18747765
19,69,179,6728407
21,77,218,35363781
22,81,234,52554859
23,84,251,37795088
23,85,247,29680498
22,80,234,49987091
22,78,231,38836982
23,82,247,54648185
25,85,277,39805810
24,84,267,43399851
23,81,249,55023153
23,83,251,50307992
24,85,264,37239921
23,83,249,54113070
21,76,214,30828423
24,85,263,37974994
20,73,197,18328190
21,76,216,31456710
22,82,235,44636670
19,69,178,6026993
20,73,193,13612279
21,76,209,22913975
25,85,275,38973011
24,84,264,45169013
23,82,251,52279101
24,84,263,44951971
23,81,247,54691770
25,85,278,39801696
24,83,266,53408190
23,80,246,43612632
24,81,260,40359935
25,84,278,37432122
26,85,287,29641281
25,83,273,36336976
24,82,258,38876613
24,83,261,51906623
23,79,243,33244524
22,78,227,32972457
23,81,242,46932541
23,81,244,50909645
22,79,230,47370223
21,75,213,23891115
21,77,211,33923730
22,79,221,27226646
23,82,236,33128016
24,83,250,30408671
23,81,237,34527458
22,80,226,44695093
20,72,189,5938448
21,76,207,19114133
20,74,189,10764268
19,69,174,3391822
20,70,192,4548908
22,78,221,20536908
24,83,255,41626175
25,85,268,31571388
21,74,207,10702388
22,77,225,23599903
23,80,242,36486939
23,80,241,34280692
24,81,253,27186289
25,84,270,27052240
26,85,278,18927514
25,83,265,22816034
24,82,251,24929537
23,79,237,21538439
22,77,221,16661897
23,80,235,21546884
24,83,249,28457817
21,74,209,13040761
22,75,230,17915600
23,81,252,51723798
24,83,265,53713323
23,80,247,44771738
24,82,262,45347111
23,79,246,38144054
24,81,259,38791587
25,84,277,36517816
26,85,285,27570381
25,83,271,33011894
24,81,257,35041128
24,82,263,46338075
23,78,243,23750618
24,79,260,24331002
25,83,278,42918739
26,85,289,31625860
25,82,274,27642697
26,83,288,24380025
27,85,301,19912404
26,84,293,26146242
25,81,276,28232952
24,80,263,32737318
25,83,282,45187158
26,85,293,34283241
25,83,279,43834603
24,81,264,45380802
25,84,280,38852537
24,82,267,47891634
23,77,247,22919501
22,76,228,20985996
25,85,281,38980922
24,82,268,47402666
23,79,249,40899749
26,85,291,33171600
24,82,261,43928096
22,77,227,27000556
22,78,232,39640155
23,82,252,50367242
24,84,265,44952131
22,79,234,47260006
21,73,212,12677304
20,72,197,13712725
22,80,235,47738311
21,76,215,31392418
24,83,267,52575726
25,85,280,39314138
23,81,251,53378144
22,78,233,39797100
24,85,267,32944916
23,83,252,47734831
23,84,250,40101071
22,77,232,32762516
23,80,248,45673339
24,81,265,45992531
25,84,282,39406044
26,85,292,33834091
24,82,264,47120764
25,85,279,39743028
23,79,248,40302293
24,83,262,52920533
25,85,276,39370527
24,84,266,44299884
23,81,248,55062282
22,80,236,44781956
20,72,195,12005275
20,72,193,9941840
20,73,195,16226116
19,67,178,3040507
18,65,163,2535690
22,85,229,20038676
19,70,181,10108773
20,74,196,22024689
21,78,219,36248642
22,83,237,28763431
21,77,216,38142668
23,84,252,35373729
22,78,234,39277898
24,85,268,31173107
23,82,253,47769543
24,83,268,51380597
24,84,270,38535393
23,81,253,49449206
22,80,237,41218340
23,83,255,37291152
24,85,269,29061304
23,83,254,41033876
22,81,239,31488058
23,84,256,22867682
22,80,238,36984343
21,76,219,27675537
20,72,201,13344194
21,76,221,21920899
22,83,239,20082422
21,78,221,27350729
22,78,240,24819116
21,75,221,18429463
23,84,255,26279669
23,82,255,41432674
22,81,237,41342157
23,85,252,20630073
22,81,236,45712359
22,84,234,26853895
20,73,201,17349692
21,81,220,27840955
19,69,182,7893758
21,76,217,31041980
24,84,268,42152934
22,79,237,40109126
23,82,256,37489604
24,85,270,26952419
23,83,253,44606648
22,77,234,32755782
24,84,269,40437481
25,85,282,38067059
24,83,270,47759104
23,80,252,44897141
25,84,281,39345324
26,85,290,32416565
25,83,277,41887710
24,83,264,53826975
23,79,247,39380387
21,74,214,18407011
19,69,177,5394551
18,65,160,1603004
23,85,253,18388254
22,82,239,26835311
20,74,199,23740063
22,85,233,14565567
23,85,251,22810849
22,83,238,24351876
21,78,222,22262785
21,82,219,26261133
20,74,201,21352188
21,79,220,33661612
22,82,238,31636439
23,84,254,29500417
24,85,265,36052147
20,75,199,29256051
19,70,182,10547927
20,78,202,28308683
17,60,145,400772
18,63,162,1029248
21,80,220,31573510
19,68,178,4256796
20,71,197,10264835
22,79,233,48321498
21,75,216,25586102
22,79,232,48655858
22,79,235,45567538
21,75,217,25411977
20,73,200,18452041
21,77,219,32591338
22,80,240,27369024
21,77,220,29554724
23,84,253,32552485
20,72,200,14070271
20,71,200,10584822
19,67,180,3705795
20,71,194,8177462
21,75,209,18118066
23,82,254,44810533
22,77,231,32072131
26,85,286,28622817
25,83,272,34842085
24,82,257,36934407
25,85,272,36623033
22,78,223,24643795
23,81,238,37054827
24,84,259,41899776
21,74,211,15505877
20,72,191,7855953
22,79,222,29672898
22,79,227,42235405
20,72,194,10960989
21,76,208,21022284
20,72,190,6823185
19,67,175,2031967
20,71,192,6597885
21,75,207,14987212
22,77,228,28603608
23,80,243,38505532
25,84,269,25479562
24,82,252,26834982
22,77,217,10823548
23,80,233,17725688
21,74,205,8454892
22,75,226,13991729
24,81,254,29259371
25,84,273,31551906
26,85,281,22696052
25,83,266,24554263
24,82,259,40785635
23,78,238,16364268
24,79,259,23051324
26,83,287,23216571
27,85,300,19074991
26,84,291,24184241
25,81,275,26931974
22,76,232,24821916
23,80,253,43562744
23,80,250,46241347
25,85,284,35853547
24,82,270,45347567
23,79,251,41085325
24,82,265,47777052
23,80,244,40430817
20,71,198,10583676
22,81,238,36474565
21,75,219,22891747
23,82,250,53749363
22,78,235,38342509
22,77,237,29191469
23,80,256,36479835
24,85,273,19783528
23,83,256,33100135
22,79,238,36443828
23,83,257,28904469
22,78,239,28690654
21,74,218,18619202
23,81,254,46683056
24,83,269,49766567
24,82,266,48077104
22,78,229,36561127
23,81,250,54582045
20,71,193,7419406
20,72,198,14105819
21,76,218,29700879
19,68,179,4763900
20,69,195,4523295
21,74,215,18965366
21,74,213,17555181
22,76,225,16923029
23,80,240,32141151
24,81,256,33214349
26,85,282,23838525
25,83,269,29600091
23,79,241,29439816
22,78,230,37924337
21,73,209,9845706
22,75,229,17049838
23,80,251,45786603
23,78,244,25239296
24,81,266,46358143
23,78,245,26446661
24,79,262,26680990
25,83,281,45084124
25,82,277,31547107
26,83,290,26704191
27,85,303,21747423
26,84,294,26998568
25,81,277,29371689
24,80,261,30239021
24,81,267,46406073
23,77,246,22192911
22,75,231,18545634
24,81,268,46077680
23,78,249,30454674
26,85,295,34905572
22,76,231,24078630
23,80,249,46075817
22,77,235,32092599
22,78,236,36753623
21,72,214,9782114
22,73,228,8054544
24,81,263,44453127
25,84,279,38297635
23,78,246,27831159
24,80,259,27436634
25,84,276,35416515
25,84,275,34220061
24,81,262,43298650
23,77,242,17815647
25,82,278,32681777
26,84,292,25144058
24,79,263,27734575
25,82,282,36046543
25,83,280,44567332
23,76,245,14315683
24,77,259,11788752
25,82,280,34702697
27,85,304,22471615
26,83,294,30677243
25,80,274,16147428
26,81,286,12556495
27,84,303,12276847
28,85,311,9378559
27,83,298,10807085
26,82,285,12769267
25,79,271,10866724
24,78,254,10422338
25,82,275,28949300
25,81,268,17662875
26,83,281,16152483
27,85,295,14810335
26,84,287,19928965
25,81,269,18977033
24,79,257,20286118
26,85,288,30678705
25,82,273,26082526
24,80,260,28848486
23,75,242,8804080
22,74,221,5774699
23,79,239,25423706
23,78,236,13559816
24,81,248,18087862
25,84,266,20859400
25,83,260,15362129
24,80,247,10530684
24,82,253,28816738
23,77,233,7945608
24,79,249,10526054
25,83,267,26213312
26,85,277,17783714
25,82,263,12666101
26,83,276,11108035
27,85,289,9768008
26,84,281,13527929
25,81,264,12865961
24,80,252,16730383
25,83,268,28023902
24,80,255,21233082
23,77,237,11892732
22,75,224,11806458
24,81,255,31143496
25,84,271,28499357
22,76,222,12743249
23,80,237,25590016
22,77,226,25261850
22,77,230,31176028
21,71,208,4401212
20,70,190,3464118
21,74,204,7496077
22,78,219,16720376
24,83,251,32762663
22,78,224,26715893
21,74,206,9592533
24,84,254,33917653
24,81,249,19834180
26,85,275,15426347
24,82,247,17767708
23,79,233,14638571
22,76,218,8051897
23,79,232,13210018
22,78,222,22464275
21,73,206,7193069
23,79,244,35105029
24,81,252,25279890
24,79,254,16415651
25,82,268,19079566
26,83,283,18555385
27,85,297,16423619
26,84,289,22156658
25,81,271,21649441
25,83,275,39291107
22,76,226,18255345
23,79,245,36620730
24,82,255,32924286
22,76,223,14077423
20,70,195,6287489
21,74,216,19190717
21,75,212,22759169
24,81,261,42053010
25,83,274,38052784
21,74,208,11911053
19,66,177,1836817
18,64,161,1307162
20,72,192,8816387
25,85,269,32962248
26,85,280,21436670
24,85,244,19810527
23,82,230,19582686
22,76,216,6237055
21,73,202,4240015
22,78,217,13363096
23,82,231,21486894
24,84,250,26153011
20,72,188,5078886
21,76,204,13595636
19,67,174,1684464
20,70,191,4016748
21,75,205,11939934
22,77,220,14964033
24,81,247,16567628
25,84,263,16678319
26,85,272,12228234
