set_cardinality,add_ds_card,mult_ds_card,count
23,80,211,10478609
22,77,200,15690981
23,82,214,8531139
22,79,206,27072218
21,74,188,15960351
22,76,202,16106232
23,80,218,18122032
24,82,226,6736691
23,79,214,14210541
24,80,225,8053156
25,82,236,3838389
24,81,230,11633528
23,78,215,13808623
22,77,205,23844163
23,80,223,24179085
24,82,231,9397822
23,80,219,19401727
22,77,208,29234024
23,81,221,19059410
22,78,210,34225391
21,74,192,22480703
20,72,181,26569183
21,77,200,47482990
22,80,211,30101065
21,76,196,38660539
22,79,211,35171530
23,82,224,14481502
22,79,214,38733376
21,76,197,40912171
22,78,208,30732593
23,81,222,20054327
24,82,230,8866562
22,79,209,32296274
21,75,193,29067687
20,73,179,28006213
21,78,196,39511053
22,81,206,18747633
21,77,192,31798092
23,82,217,10425425
22,81,209,21729385
20,74,183,41971440
21,78,201,46000930
21,77,197,42983958
21,77,199,46326043
20,74,187,47961791
19,68,167,13151944
18,66,151,9118590
19,72,170,42429817
20,76,183,46619338
19,71,168,32099337
20,76,182,44543356
21,80,196,27728235
20,77,186,48484840
19,72,168,37808799
20,75,180,38250386
21,80,195,26633210
22,82,203,9601035
21,78,191,28914759
20,75,177,30093352
21,81,191,15060815
20,77,180,38260146
19,71,163,21038315
20,75,176,27641240
21,79,193,30389337
21,78,189,24640036
22,80,204,20659322
23,82,216,9739371
22,81,208,20701067
21,78,193,33483497
20,75,182,43558033
22,82,210,13103420
21,79,196,35429242
20,75,181,40955902
20,76,184,48631115
19,71,165,25609389
20,74,178,29889204
22,81,207,19826264
21,77,194,36410390
22,80,206,23555827
23,82,219,11673031
22,78,202,20020583
23,81,218,16165638
24,82,224,5751924
23,80,212,11382844
22,79,200,17261038
23,82,212,7326671
21,76,188,21174754
20,73,175,19388674
21,79,192,28495537
22,82,200,7783097
21,76,187,19274075
22,80,199,13915631
23,82,211,6809560
22,81,205,17695207
20,75,179,35444303
21,78,198,42924717
22,82,206,11271940
20,74,181,37448814
21,79,195,33782584
20,75,184,47792639
19,70,165,20459092
20,72,183,30026842
22,80,214,32721802
21,76,199,44405016
22,79,212,36527117
23,82,225,14896410
21,76,198,42651705
23,81,224,21850177
22,78,205,25254581
22,76,207,23751840
24,82,232,9994194
23,79,219,20601111
24,80,232,13529554
25,82,244,6860639
24,81,238,17893406
23,78,222,22577898
23,80,226,27251117
22,79,216,39947379
20,73,183,36614062
21,78,203,46237529
22,81,216,24806745
21,76,200,45604551
22,80,216,33474214
21,76,201,46894018
22,78,212,37387922
22,79,208,30519380
23,82,223,13984974
20,73,180,30312739
22,81,210,22491807
21,78,195,37563967
22,80,210,28958922
23,82,222,13438581
22,81,213,24269843
20,74,186,47250450
21,79,204,38833257
22,81,215,24857962
21,78,202,46265079
20,75,188,51872432
19,69,168,19639610
18,67,156,19220497
19,72,175,43936986
20,75,191,48718615
19,71,175,38056896
20,76,191,47829290
21,80,205,27763879
20,77,191,43447157
19,72,174,45096958
20,76,189,51316488
21,80,204,28814670
22,82,215,13748069
21,80,203,29668340
20,77,187,48671621
21,80,202,30183090
19,72,171,43954268
20,75,185,49636879
21,79,203,39653487
23,82,229,15957727
22,81,218,24359901
20,75,189,51623611
22,82,220,11991864
21,79,206,36183297
21,81,205,17035214
20,74,185,45852176
21,78,204,45567964
22,78,214,40008424
23,80,225,26314519
22,82,212,13650668
21,78,200,45202709
20,75,186,50975742
20,74,188,48340634
20,75,190,50624776
19,71,171,37605384
18,68,154,22812862
19,72,172,44582363
20,76,185,50248455
20,77,184,46464461
21,81,197,19320078
20,78,186,41743062
19,74,168,44723052
20,77,182,42973451
21,81,198,19648188
22,82,205,10713172
21,80,194,25319295
20,77,185,47717932
21,79,197,36893058
21,78,194,35401617
22,81,211,23255034
20,77,181,40682964
21,80,200,30316867
21,80,197,28685108
19,71,167,29940453
19,73,173,49981257
19,74,171,50828001
20,78,187,41655784
21,81,201,19652974
20,77,189,47423983
19,73,171,48688251
21,79,198,37963803
21,81,196,18941375
18,68,155,24166706
19,74,172,51348424
20,78,184,40603824
19,73,170,47175935
18,69,157,33500019
19,74,174,50813976
18,68,158,27486756
19,72,173,45472657
17,63,140,6979920
16,60,126,3816677
17,67,143,28982990
18,72,158,47437333
17,66,143,23133318
18,72,157,47249401
19,77,171,38799098
17,66,142,21979405
18,70,156,38049331
19,77,170,38430121
20,80,181,20393351
19,75,169,46996124
18,70,155,36308826
19,77,169,37549264
18,72,156,45783328
17,65,140,14507884
18,71,153,35525605
19,76,169,43664442
20,81,181,11823546
19,76,167,39488071
20,79,182,30369335
21,82,194,8853184
20,79,183,31274140
18,71,156,42939070
19,74,173,51721640
20,80,185,21862186
18,71,158,45048059
17,66,140,19401383
18,70,153,31146407
19,75,170,48897824
20,80,182,21088710
21,82,195,9155091
20,79,185,32391254
20,78,180,34151445
21,81,195,18312822
21,80,191,21244942
20,77,179,35716898
20,79,181,29101316
19,74,166,39240016
18,69,153,25915888
20,79,179,26133374
19,72,166,32963093
20,78,178,29874314
21,82,190,7434077
20,81,182,12040869
19,75,167,42076547
18,71,154,39002069
19,76,170,45085435
19,75,174,49067842
21,82,199,9437216
20,80,188,20384808
21,81,199,19880505
22,82,207,11814107
19,73,169,44901775
21,80,199,30053751
22,82,209,12780275
23,82,221,12895171
22,82,213,13754338
21,81,200,19860922
20,78,188,40987592
19,74,170,49441836
19,75,175,46848178
20,80,189,19381796
20,78,189,39906224
21,81,203,18664275
20,76,190,49978294
19,74,169,47272738
18,69,155,30451698
19,73,172,49314438
20,79,186,32439815
19,75,171,50038792
20,80,186,21702668
21,82,198,9470711
18,70,158,40355254
19,76,174,43900571
18,70,159,39511264
17,65,141,15440647
18,68,153,20407292
19,72,165,30259431
20,76,179,36518103
22,82,208,12247032
22,80,208,26363042
23,82,220,12321746
21,79,202,39975445
19,73,168,42318574
20,74,182,39920156
21,78,197,41431293
22,80,215,33299250
22,78,207,28926355
24,82,229,8352670
23,80,217,16909218
22,79,204,23686896
21,76,192,29763387
22,82,204,10098375
21,78,190,26830504
22,80,203,19197451
23,82,215,9135516
21,77,193,34276022
20,75,183,45732468
21,80,201,30415846
21,80,198,29418225
19,71,166,27930125
21,82,191,7806948
20,78,183,39296324
19,73,165,34027101
20,76,175,25733565
21,81,190,14162413
22,82,197,6087147
21,79,185,15870151
20,72,173,12811758
21,80,186,14210042
20,77,177,30621326
19,69,161,10234321
20,75,174,22483129
21,79,189,22773053
22,81,198,10474164
21,78,186,18687273
22,80,198,12699050
23,82,210,6270518
22,81,203,15544022
21,78,188,22615985
20,77,178,33233535
21,80,192,22717311
19,72,164,27240014
18,69,151,21918979
20,79,180,27719678
19,74,167,41961489
21,81,192,16012558
22,82,201,8385335
21,80,189,18394035
20,77,175,25474980
21,81,189,13220313
19,74,162,27029954
18,68,149,13605558
19,75,165,36405346
20,79,177,22744459
19,72,163,24899663
20,78,176,25519576
21,82,188,6511690
20,80,179,18584032
19,74,165,36168904
20,80,180,19549860
19,76,166,37090237
19,75,168,44664892
17,63,137,4784790
18,67,152,14391894
20,77,183,44733852
19,73,167,39614707
20,76,178,33933815
20,76,177,31162468
20,75,178,32872095
21,79,190,24681054
21,78,192,31216208
20,76,181,42008181
21,79,194,31990309
20,76,180,39341756
20,73,177,23669209
22,80,207,24989855
21,77,190,27234011
22,78,200,16794541
23,81,214,12204484
24,82,221,4441185
23,80,210,9587774
22,79,199,15662809
22,80,202,17892023
20,74,173,18193545
22,82,199,7178435
21,77,185,17001173
22,80,196,10538348
23,82,208,5220110
22,81,201,13482434
22,82,202,8978900
21,80,193,24130233
19,70,163,16790737
22,80,212,31122323
21,77,196,40807704
22,79,207,28864935
22,78,204,23490671
23,81,219,17177923
23,80,214,13514460
22,78,203,21704490
22,76,206,22110374
23,80,222,22879621
23,79,218,19203931
24,80,229,11000128
25,82,240,5204153
24,81,233,14054188
22,77,209,31056804
23,81,225,22693510
21,74,196,29462612
20,73,184,38382915
22,80,213,31968104
23,82,226,15296271
23,81,223,20977382
24,82,233,10554275
21,77,195,38713784
21,79,201,40031659
22,81,212,23830627
19,70,169,27378665
19,74,176,46440606
20,78,192,33115649
19,73,175,47829164
20,76,187,51855064
20,76,186,51421579
22,82,217,13404096
22,82,211,13394674
20,79,184,32060833
21,81,194,17583647
21,81,193,16840963
19,73,166,37030807
19,72,167,35308209
21,82,196,9341984
20,80,183,21553639
18,69,156,31956051
19,75,172,50306344
18,69,158,34256599
18,71,159,43952345
17,64,141,10985536
16,60,127,3981093
17,68,144,33537189
18,72,160,44302196
17,65,144,17161820
19,77,173,37593956
18,73,159,45393862
19,78,171,29592836
20,81,183,12162625
19,77,172,38434283
18,71,157,44560653
19,76,173,45351375
18,72,159,46071101
19,76,175,41528249
18,71,160,42606706
17,65,143,17544680
20,78,182,37928826
18,71,152,33251330
19,75,166,39393154
17,65,139,12848528
20,79,187,32048833
22,82,214,13862735
22,81,214,24694609
20,76,188,51868799
20,77,190,45736507
20,78,191,35889948
19,73,174,49374815
18,69,160,33066967
19,75,178,35206507
20,80,194,11061405
19,74,177,42503623
21,82,207,6075446
20,77,192,40487070
19,73,176,45770144
21,81,202,19271978
22,82,216,13587862
20,78,190,38130890
20,79,190,28424874
19,74,175,48877572
21,82,200,9289728
20,80,187,21206844
19,76,172,45822687
19,77,175,33636371
20,81,190,9063489
18,70,161,36234633
19,77,178,23334889
18,73,161,39323836
20,79,188,31239114
20,78,185,41347830
21,79,199,39054049
21,78,199,44262822
21,81,204,17903408
22,78,209,32619453
21,76,195,36558967
22,80,201,16524319
18,69,149,17330532
19,74,163,29914618
20,78,173,18968505
22,82,196,5535438
21,80,183,10552039
20,76,173,20898965
21,81,187,11340051
20,77,176,28151569
19,73,159,17684487
22,80,200,15241802
21,82,197,9363514
20,78,181,36078620
20,79,176,21123105
21,82,189,6955919
19,76,171,45877129
18,70,154,34407379
17,64,138,8053166
16,60,124,2768309
17,67,141,26056889
18,72,155,44000119
17,67,140,24642762
18,73,153,39159445
19,78,168,28285284
18,73,157,47188292
19,78,167,27223073
20,82,176,3880685
19,77,163,25609712
18,72,151,32491227
19,78,165,24262371
18,72,153,38351776
17,65,137,10152520
18,70,152,29183152
19,76,165,34422978
20,80,178,17560306
18,73,156,46066796
20,81,184,12205640
18,72,154,41816926
19,77,168,36103884
21,80,188,16968137
19,74,164,32815204
18,69,148,15316756
19,76,164,31555697
20,79,174,17640046
19,72,161,19991036
20,78,172,17208408
21,82,185,5177070
20,81,178,10485801
19,75,162,27416741
18,72,152,35830982
19,78,170,29566850
20,82,179,4486175
19,77,165,30336682
18,73,155,44497614
17,66,138,15385993
21,82,192,8256553
20,79,189,30078398
21,82,203,8335327
19,76,168,41697746
20,80,184,21871434
18,70,157,39696532
19,77,174,36001342
16,61,128,7078320
17,69,145,36846992
17,66,145,22996561
19,78,175,24431312
18,74,161,35315489
19,78,174,26523704
20,81,186,11721565
18,73,160,43194428
20,81,189,9982472
21,82,202,8775774
18,70,162,32327008
19,75,179,30210720
20,80,193,12971051
19,75,177,39930240
18,71,161,39684206
19,78,178,16123452
18,73,163,28943568
18,70,160,38613520
19,76,177,34540109
20,79,192,24070349
20,81,187,11281707
16,61,127,6098701
17,69,143,38505666
19,79,169,19978229
18,75,158,37620397
18,73,154,42433115
19,79,170,19999755
19,77,167,34458379
18,71,155,41102399
21,82,193,8535359
20,81,185,12009697
16,61,129,7596762
17,68,146,30227534
17,67,144,28331626
18,73,162,34337474
17,68,145,33389026
17,67,142,27753323
16,62,128,10333944
17,69,144,37489648
18,74,157,44202104
17,68,143,34349891
19,78,169,29183512
16,62,129,11043523
17,70,145,38289658
18,74,158,43663584
16,64,129,20026578
15,55,113,866967
16,58,126,1471997
17,64,143,12592910
19,75,173,50247431
18,69,159,33596106
17,63,143,8646787
18,67,157,20247170
20,78,179,31999643
20,77,188,48281652
22,81,217,24696651
21,80,206,26299811
20,76,192,45027944
19,71,174,38935098
18,68,159,27032998
19,74,178,37859697
20,79,193,21483424
20,77,193,37138421
21,81,208,13312603
20,77,194,33230481
19,73,177,42245207
18,68,156,25416954
17,63,141,7476234
18,67,153,15269981
22,82,218,13038847
23,82,227,15541307
21,77,201,48493068
23,80,221,21700448
18,68,151,17267246
20,75,173,20111481
21,81,186,10359108
23,82,213,7898832
18,67,154,17152974
18,67,149,10109619
18,69,154,28802553
18,66,152,10241373
19,72,169,40142058
19,70,164,18302625
20,73,181,32531810
20,74,184,43943800
20,73,187,42239811
19,69,169,20898735
22,79,203,21921349
21,76,191,27518604
21,77,186,18803089
22,81,202,14557236
20,74,176,25078633
23,81,220,18110835
24,82,235,11708431
23,79,222,24497957
24,80,233,14421781
25,82,243,6429478
23,78,223,23882279
24,82,238,13185026
21,74,200,35254745
22,81,220,23024006
23,82,231,15930478
22,79,213,37632269
18,68,157,26726671
20,78,193,29976602
19,72,176,42340152
20,74,191,46132424
21,77,207,45131371
22,82,222,10621933
21,79,208,32024753
20,76,193,41735952
21,81,210,10412443
20,75,194,39473470
21,78,205,44686874
21,77,202,49128116
23,80,227,28186843
19,71,170,36163322
18,66,153,10831220
19,70,166,22340810
19,70,171,30378762
18,66,158,15122568
19,71,176,36873280
18,67,159,20645687
17,62,141,4875059
18,65,154,8340760
19,70,172,30847470
22,78,206,27014512
24,82,227,7223819
20,74,180,34896576
20,72,178,21137285
20,73,182,34817458
19,69,166,16984282
21,75,195,32999532
23,80,220,20456483
21,75,197,37054301
24,80,235,16150770
25,82,245,7268326
23,78,224,25095986
22,77,210,32684649
23,81,228,24548772
22,78,217,42250404
21,74,198,32709574
20,72,185,33065405
21,77,205,48184409
23,80,228,29027751
20,72,184,31449218
21,75,202,43662745
20,74,190,47726754
19,69,170,22363952
20,70,182,16354431
22,77,207,27446823
21,74,193,24431370
22,76,208,25373081
23,79,221,23251393
24,80,234,15261963
24,81,235,15674431
21,73,197,25230217
22,74,209,17569856
25,82,246,7674862
24,80,238,18760961
23,77,221,18824758
24,78,231,10274820
25,81,245,8768624
26,82,251,2805041
25,80,241,6179854
24,79,230,11643012
24,80,236,16986401
23,76,219,13079513
22,75,204,16039437
23,79,223,25966334
24,80,226,8749649
25,82,237,4193057
24,81,231,12434826
23,78,216,14979773
23,79,220,21878155
21,72,194,15635439
20,71,176,13826730
22,79,202,20327736
21,75,188,19035050
22,78,198,13891758
23,81,213,11268161
24,82,219,3736729
23,80,208,7912566
22,77,197,11678662
21,74,186,13006165
22,76,200,13401439
23,80,216,15730924
23,79,211,10960802
24,80,222,6174547
25,82,232,2711987
24,81,226,8737127
23,78,212,10633726
22,77,202,18796416
21,74,190,19087313
20,72,179,22827451
24,82,225,6244059
23,80,215,14582009
21,75,190,22811361
20,72,176,17734721
21,77,189,24909793
22,79,201,18755922
22,81,204,16626897
21,76,190,25396059
19,68,165,11158465
18,66,149,7140196
21,79,188,20959356
20,74,174,20377936
19,70,160,11865410
22,81,200,12441624
20,74,179,32264681
21,77,191,29437344
23,81,215,13141810
22,79,197,12967757
23,82,209,5697652
21,76,186,17395991
21,75,184,12530513
22,80,197,11519196
21,78,187,20677755
20,74,177,27339713
20,73,178,25909001
19,69,163,12743446
20,72,180,24689552
22,76,204,19068050
24,82,228,7785232
23,79,215,15399650
24,81,234,14869761
21,74,194,25998920
20,73,176,21755388
19,71,172,38136208
20,73,185,40151528
19,69,167,18263736
21,79,191,26513954
18,68,152,19208907
19,71,169,34112341
18,67,155,18206555
17,62,138,3519417
18,64,152,4507650
19,70,170,29164681
21,75,194,30939201
21,76,193,32229072
20,71,183,23419933
21,75,203,44168469
21,75,198,38664509
25,82,249,8957963
23,82,233,15656057
23,81,231,25406964
19,68,168,14153080
20,70,180,14006202
22,79,217,40255194
21,74,199,34174871
21,73,191,16638735
22,76,205,20541055
24,81,239,18590072
22,76,214,34015964
23,79,232,34164081
24,82,243,15027391
22,76,213,32801917
21,73,195,22334833
23,78,225,26464370
23,77,224,22271027
24,78,234,12644960
26,82,255,3708266
25,80,244,7571695
24,80,237,17893224
22,75,205,17267163
25,82,241,5587335
22,76,211,29975308
21,72,195,16736469
20,70,177,10927190
24,82,222,4862406
22,76,198,11060018
21,73,187,11581256
24,80,224,7393271
25,82,235,3505094
23,78,214,12680696
22,77,204,22168096
22,77,206,25560609
20,71,177,14994718
21,75,187,17295251
20,72,174,14341334
19,67,163,6225691
20,68,180,6407783
22,77,211,34282119
23,79,217,17932492
24,80,231,12626079
23,79,227,30609719
22,74,205,13333482
23,77,217,14176889
24,78,227,7543481
25,81,242,7280501
26,82,247,1999539
25,80,237,4489141
24,79,226,8472551
25,82,238,4502419
23,76,215,9541056
22,74,201,9472513
23,77,212,9266256
24,80,223,6733458
25,82,234,3261568
24,81,229,10894442
23,78,213,11628170
22,75,203,14699132
21,71,191,8919323
22,72,210,9528723
23,78,232,32745846
24,80,242,21819988
23,77,226,24561808
24,79,237,17842057
24,80,241,21111178
24,78,232,11082267
25,81,248,10385349
26,82,253,3223251
25,80,242,6634891
24,79,240,20411271
23,75,220,10995337
24,76,235,8095022
25,80,253,12511687
26,82,259,4790529
25,79,246,7984905
26,80,257,3953363
27,82,267,1840515
26,81,262,6309408
25,78,247,6426819
24,77,237,12445862
25,80,255,13620340
26,82,263,5951642
25,80,252,11995435
24,78,241,18178736
25,81,255,14064883
24,79,245,23809362
23,74,225,10526372
22,73,213,16011966
23,78,234,33153921
24,81,246,21866500
23,77,230,28259303
24,80,245,23472027
25,82,257,11834924
24,79,246,24177116
23,76,229,22287092
24,78,239,16677116
25,81,253,13109262
26,82,261,5323175
25,80,251,11473220
24,79,242,21919967
23,76,224,17909993
22,75,214,28686882
23,78,230,31431097
22,77,220,41560308
21,70,198,9608933
20,69,186,13991722
21,75,207,42035277
22,79,223,35913506
21,75,206,43237821
23,81,234,25151942
21,74,202,37220730
22,77,217,41219876
21,73,201,29478898
23,79,234,34268468
24,82,245,15338143
24,80,246,23827977
25,82,256,11534612
24,81,245,21603308
23,78,231,32146121
22,75,217,31030511
24,82,248,15330997
23,80,236,30234035
23,81,236,24069790
22,77,222,40131941
21,72,201,22242338
22,74,214,22370824
25,82,254,10961720
24,80,244,22951461
25,81,256,14486139
26,82,262,5643349
24,79,241,21246949
24,80,247,24252410
23,78,226,27630915
25,82,248,8512728
22,75,211,25220775
24,82,240,14009595
21,72,199,20818142
20,70,181,15214331
24,81,237,17158921
21,76,204,47953897
20,73,189,42865064
19,66,169,6772860
18,65,156,9457548
19,70,175,31128849
19,71,173,39133816
21,78,208,38914954
20,73,193,37386514
19,69,174,24570267
21,76,206,46592098
22,80,220,32408282
22,76,220,37438357
23,80,238,28795648
24,82,247,15411362
25,82,255,11252396
24,81,248,22059551
23,78,233,32985339
22,77,219,41787802
23,80,235,30694987
22,78,223,39047156
23,81,238,22548920
22,78,225,35400535
21,74,206,37298612
20,71,192,26348687
21,75,212,29812509
22,81,228,12171677
21,77,211,33591607
22,80,227,21323784
23,82,241,10750239
22,77,226,33640020
21,74,209,33333144
22,78,222,40330474
23,81,237,23408572
24,82,249,15153888
22,79,224,34078064
23,82,238,13123593
22,79,225,32063796
21,76,207,45144402
20,72,190,35521902
21,79,210,26699318
20,74,193,41449435
19,68,173,17918145
22,79,221,38636886
23,79,230,33077591
22,76,221,37223046
23,79,238,32353963
24,82,250,14942814
22,77,221,41087601
22,77,224,37575963
21,73,204,30811826
22,74,217,24336771
23,79,236,33661310
24,78,240,17453935
25,81,254,13614769
26,82,260,5083380
25,80,250,10897360
24,79,239,19602593
25,82,252,10174083
23,76,227,20710193
22,77,215,39784135
22,77,218,41607984
21,74,191,20752079
22,77,201,17160916
20,71,185,25898782
21,79,205,37783267
22,80,221,31526707
23,82,236,14395274
20,72,187,34914815
18,66,156,13786540
20,75,192,46186931
23,82,234,15330349
22,81,223,19858598
20,74,194,38125012
21,77,212,29918124
22,81,226,15405539
21,79,211,23689356
21,80,210,18525334
20,75,195,35121319
20,73,190,42498588
21,77,209,40107184
22,80,223,28923505
23,81,235,24689983
19,69,171,23345245
18,66,154,12238827
18,67,158,20938949
21,80,207,24697284
17,62,140,4536029
16,59,125,1981509
17,65,142,16513658
19,75,176,44064814
20,80,190,18026030
17,64,142,11764456
21,80,209,20714034
21,79,207,34246746
22,81,225,16954017
20,78,194,26527149
21,81,209,11842673
20,77,195,28949814
19,73,178,37951105
20,75,196,30668008
19,72,178,35568746
21,80,211,16191450
22,82,221,11377878
21,80,208,22818083
20,79,194,18706613
22,82,223,9871837
21,79,209,29486726
22,80,224,27264635
18,70,151,26341806
20,80,177,16387528
19,75,164,33192490
17,63,138,5433890
22,76,218,37225877
23,80,234,30998477
25,82,253,10592676
24,81,247,22022761
21,74,207,36425462
22,79,226,29786751
21,76,209,40697146
18,66,159,14954721
21,81,207,14628006
19,70,176,30322661
22,82,219,12475906
20,76,194,37794738
21,78,210,33170029
22,80,226,23392660
23,82,237,13826251
21,78,211,29736868
20,72,195,26678240
22,82,226,7220470
21,79,212,20672397
21,80,212,13920856
20,73,196,27714060
19,69,177,22356307
21,78,212,26256458
22,81,227,13838455
22,80,225,25414119
22,78,224,37329336
23,81,239,21499734
23,80,237,29584935
21,76,208,43119484
19,72,177,39394512
20,79,191,26460271
17,63,142,8023654
19,70,167,23968642
21,76,205,47539554
23,81,233,25376835
21,74,203,37807380
20,70,184,18056026
24,81,244,21318552
22,76,217,36690508
21,73,198,26343004
22,74,216,23783442
23,79,235,34122773
23,77,229,27404806
24,79,238,18714675
22,75,212,26468475
20,71,182,22287259
22,77,203,20399993
25,82,239,4822849
19,68,166,12188011
21,81,188,12244437
19,72,162,22490893
22,80,205,22112049
19,70,162,15181660
18,67,150,11329471
17,62,137,3079695
16,58,124,1043189
17,66,141,20563488
18,69,152,24331843
21,82,201,9071740
19,70,173,31824615
17,62,139,3959733
20,77,174,23157095
20,78,177,27608929
19,73,161,22593786
20,79,175,19374627
20,79,178,24557652
17,64,136,6343731
21,77,188,22826991
21,75,196,34983195
16,60,128,4644782
19,78,173,28005646
18,74,160,39275971
17,66,144,22634252
19,76,176,38566474
20,80,192,14807386
18,69,161,31247587
19,73,179,33428256
20,79,195,15809432
19,74,179,32955574
21,81,206,15864376
18,71,162,35195595
19,76,178,30083355
16,60,125,3157706
17,68,142,33150550
20,81,179,11009356
19,77,166,32492800
18,73,151,33317607
19,78,164,22569594
19,77,176,30810982
18,73,158,47028409
21,82,206,6713564
16,59,127,2510938
19,77,177,27199372
18,72,162,35988025
21,82,205,7346228
17,64,144,12312685
18,74,159,41802937
17,67,145,28522893
18,74,155,42293433
17,69,142,37402722
17,70,144,39469563
18,75,156,38279916
16,63,128,14409915
17,70,142,39849189
16,64,128,19090492
15,54,112,417063
16,57,125,718441
17,62,142,5236714
17,61,138,2193837
18,65,152,6973728
17,61,139,2473358
18,66,155,13014887
20,73,192,39439922
19,70,174,31743707
18,68,160,26761398
18,65,155,8900212
19,68,170,16211001
20,72,182,28531147
24,80,240,20342657
24,79,233,14277929
23,78,218,17410488
18,65,151,6144588
20,72,177,19261994
19,68,163,9120925
18,64,150,3441134
20,73,186,41534916
19,68,171,16968628
20,71,184,24565897
20,70,183,17224101
21,73,202,30154117
19,67,164,6725155
22,74,211,19581040
24,78,237,15061597
25,80,248,9742426
22,75,208,21294320
24,81,240,19265593
22,76,209,26995988
20,70,179,12983747
21,75,192,26802816
19,67,165,7623502
20,68,183,7991495
21,73,196,23646016
22,75,210,23972009
23,77,228,26554356
24,78,238,15863836
24,79,236,16936134
22,75,213,27599098
21,71,199,15007523
22,72,213,11049595
23,78,235,33179008
23,76,226,19820542
24,78,236,14280058
26,82,257,4269788
25,80,246,8667863
24,79,243,22678063
23,75,223,13229940
24,76,238,9659533
25,80,256,14029843
25,79,249,9563822
26,80,261,5073922
27,82,271,2425721
26,81,267,8064185
25,78,251,8199282
24,77,241,15078794
25,80,259,15342817
26,82,268,7325274
25,80,257,14585847
24,78,244,20190827
25,81,258,15296127
24,79,248,24773848
23,74,228,12045677
22,73,210,13859513
25,82,258,12075770
23,76,230,22985674
24,78,243,19606336
26,82,264,6202338
25,80,254,13075248
23,76,223,16939428
22,75,215,29688774
21,70,196,8505195
20,69,183,12082764
24,81,249,22053282
22,75,216,30416992
24,82,246,15403355
22,74,215,23206294
25,81,260,15928905
26,82,266,6724738
24,80,248,24321832
23,78,229,30596792
21,72,200,21516322
20,70,186,19866160
21,74,204,37828103
20,71,187,27446058
21,75,205,43899496
20,72,189,35606821
19,66,170,7327091
18,64,157,6522741
19,68,174,17983701
21,77,210,37115402
20,73,194,34589707
21,76,212,31131132
19,69,175,24165347
20,73,191,41269918
20,71,186,26882272
19,68,172,17222655
23,80,239,27720126
23,79,237,33167260
24,80,250,24415725
25,82,260,12458860
24,81,253,20669034
23,78,237,32557059
24,82,251,14631398
22,78,226,33115502
23,81,241,19167344
20,70,190,20992816
21,75,210,35906516
21,76,210,37958638
23,82,240,11611223
22,76,227,29336454
21,73,209,27519894
23,81,242,17826244
23,80,240,26543624
20,72,191,34634237
19,67,171,11773327
24,81,251,21580983
23,78,236,32909669
22,76,223,35701340
23,79,241,28745146
24,82,252,14254793
22,77,223,39004606
21,73,203,30767804
22,74,220,25093797
23,79,239,31336221
24,81,252,21200782
25,82,262,12628908
24,80,252,23989994
23,77,235,30168583
24,78,245,20754831
26,82,265,6452317
21,74,195,27806535
20,71,188,27873830
