set_cardinality,add_ds_card,mult_ds_card,count
22,79,244,28295787
24,85,280,11748053
24,84,284,10556159
25,84,302,20216404
23,83,268,1852396
20,70,207,4752235
23,85,267,230040
22,79,248,4499241
21,73,225,12868736
25,85,296,28072057
21,77,227,8059759
21,75,226,13912812
22,81,245,15157816
23,85,261,5635526
22,83,245,5436606
23,85,266,498392
22,82,249,420725
20,72,209,966997
22,83,249,137645
21,79,229,586135
20,73,209,1032649
21,80,229,348111
19,67,189,1326736
22,80,244,25251756
22,79,241,48338076
24,85,279,14454870
22,77,243,32065994
23,80,262,39368519
25,84,297,36067729
26,85,309,43797018
23,79,261,44721537
22,75,244,19068621
24,79,281,36959336
25,82,297,45289633
26,83,312,48746919
27,85,327,38681007
26,84,315,34405314
25,81,297,47496510
24,80,278,46072445
25,83,296,53444607
24,81,280,48652773
23,77,262,29801281
22,76,242,30035494
24,82,276,56150585
26,85,314,33998753
24,82,284,23827601
20,71,204,13825411
22,79,239,57504800
21,75,221,34236974
25,85,292,39519282
24,84,275,42210014
22,77,236,42470047
23,80,252,52110199
24,85,271,37281600
23,83,256,55525537
21,74,220,26183254
22,77,239,44390979
24,83,270,63993082
22,78,241,43647071
22,78,239,49869389
23,83,257,51518328
24,85,274,30130809
20,72,203,20452535
23,85,257,15072224
22,80,240,52056719
21,77,221,45551462
24,85,277,20694613
23,82,257,57107349
24,83,272,65075761
25,85,288,46135001
23,82,254,61590101
20,71,203,16270419
21,75,223,29181941
22,82,239,45900821
23,84,255,37617758
21,76,219,38919457
23,84,258,28247292
19,68,186,8299528
18,51,167,13327
19,57,186,100735
20,75,205,25047004
19,69,186,10995031
20,74,204,24938667
21,78,221,48086522
20,61,201,326766
19,56,184,53202
21,79,222,42668771
20,73,204,21415272
22,80,237,59104368
21,77,220,46386975
20,60,199,143551
21,63,215,262583
22,81,236,63690552
21,79,220,52576166
20,59,203,133082
19,55,184,36353
20,73,203,25685980
23,83,252,61228226
22,80,235,58122635
21,77,218,46552380
24,84,272,46851970
22,83,243,13168175
23,84,257,31953333
22,83,238,38775937
21,76,220,39500197
24,82,274,58136013
25,84,289,44430625
22,78,235,45513957
23,81,250,57955017
24,84,268,45265929
22,80,238,57956775
21,75,220,33729722
20,58,200,58996
21,62,219,221883
22,82,240,40400119
22,81,237,61738131
22,64,230,111413
21,61,215,98337
22,79,237,58646153
20,59,200,112501
21,63,217,355144
21,76,224,27519003
21,74,221,26953029
25,84,293,43726236
23,79,258,53792146
26,84,311,37620271
25,82,296,46797103
19,69,189,2175947
20,76,209,811974
20,75,208,4413171
21,79,227,5918525
19,70,188,6688398
21,78,229,844078
22,83,247,1379618
20,74,209,1043369
23,84,266,2592770
25,84,299,30135726
24,84,281,21149650
18,52,169,12650
19,57,188,42914
20,61,205,280484
19,57,187,64707
20,60,203,201535
21,63,219,413313
21,80,223,31136481
20,61,203,354121
19,56,185,54634
19,72,189,3133620
20,77,207,8527937
20,76,207,9349720
21,80,225,15088551
19,71,188,7878493
21,79,223,36180424
19,70,187,9841339
18,53,169,22244
19,58,187,104005
20,76,206,17605278
18,54,170,19068
19,58,188,69810
19,72,188,8788825
18,55,170,32182
17,47,152,2387
18,61,169,894562
19,67,186,6293448
19,67,187,4588614
20,70,202,11425074
19,66,186,4496379
21,74,227,7052879
24,85,284,3519311
20,71,207,6065699
20,71,208,3169516
19,66,188,2349497
21,73,224,17063364
21,74,223,23616612
22,75,242,25183611
24,81,278,55901340
24,79,280,40115012
25,83,302,30480267
26,84,314,35659047
25,81,296,48939197
24,80,276,48107823
26,85,310,42278907
25,83,294,57648005
23,77,260,34050858
24,82,271,56365037
23,79,255,54088504
20,69,201,7935265
22,77,234,37394561
21,73,217,17763447
24,84,271,47237949
22,75,232,18117959
23,78,247,22866193
22,76,237,33227292
21,72,217,12559588
23,81,254,66853132
24,83,269,62773415
25,85,284,46333809
24,81,274,61835075
25,84,291,45152491
24,83,274,62828247
23,81,257,64247641
22,78,236,48734426
20,71,202,15539118
24,84,269,46422078
23,82,252,59831081
23,83,253,60684920
22,77,232,31103762
21,74,216,20082892
20,70,201,10541733
21,75,218,32505662
19,65,184,2906628
20,68,202,5960451
21,73,220,21075790
21,71,220,11656291
23,78,260,39460080
25,85,287,47393416
24,81,273,61263761
25,83,288,57870910
24,82,273,57995376
23,79,256,55624993
23,80,256,57661063
22,76,238,34230642
21,72,219,14671940
24,82,272,57739546
23,78,255,40812879
23,78,256,42520264
24,79,274,44522076
25,82,290,46528054
26,83,305,44933073
27,85,320,37245853
26,84,308,36772733
25,81,290,48058692
24,80,270,41582309
25,83,287,56890029
26,85,302,44975067
24,81,272,60633130
23,77,255,34645888
22,75,236,26400495
23,79,257,55027897
24,81,268,51879220
23,78,252,35621046
26,85,307,45514114
22,75,240,28595653
23,81,255,66458720
21,72,220,15392157
22,73,242,14711011
23,78,265,20647265
23,78,264,25035243
24,80,280,41524611
23,77,261,32099975
27,85,329,37146884
24,79,276,45378819
25,82,293,48645103
24,80,281,38074870
23,76,259,26619103
24,77,279,25603800
26,83,313,48074650
25,80,295,35955739
26,81,312,36375410
27,84,331,27534081
28,85,342,29128443
27,83,327,35017717
26,82,312,35768968
26,83,319,36486805
25,79,296,32940265
24,78,278,31693347
26,84,317,31272226
23,75,261,19492805
22,74,241,19760048
23,80,267,10587465
21,71,223,11089961
20,69,206,5945021
21,72,225,9965238
22,75,245,15710340
24,82,285,18872866
27,85,331,34670355
26,84,319,27112539
25,81,299,43124658
21,73,223,19336579
20,70,204,10381116
19,65,186,3211011
20,67,204,3997019
22,76,241,32209872
22,74,242,18789615
23,77,259,35787699
23,78,259,41661485
22,74,243,17351630
21,70,222,8039620
24,82,288,7167655
23,78,266,15916913
25,84,307,6302011
23,77,266,14306666
24,80,286,17497547
24,79,287,13470995
23,76,263,20421338
25,82,303,27505935
25,81,303,29881951
24,79,283,29788109
24,77,283,19548769
25,81,301,37001592
26,83,322,27475765
25,80,303,24430685
26,81,321,27765907
27,84,341,18115735
28,85,353,23782815
27,83,337,30369161
26,82,317,33693561
26,83,324,21084376
25,79,301,27380401
24,78,283,23493412
25,82,307,13182583
27,85,340,17020176
26,84,326,10420459
25,81,304,26126132
24,79,286,17563676
24,79,284,25705158
24,80,288,9749592
23,75,265,12064528
22,73,245,9609276
23,78,268,7638946
23,77,267,10299087
25,85,305,4440452
23,80,268,6713697
21,70,225,5450489
22,71,242,7478363
25,84,306,8473219
23,76,262,22951785
24,78,281,28048235
24,77,281,23281130
25,80,299,32978103
27,85,333,31450796
26,83,317,41628263
26,81,316,35269057
27,83,331,35618123
26,82,316,34572154
27,85,338,21302025
25,79,299,30613624
26,84,320,24739340
23,74,261,13356895
24,75,281,12560930
25,80,300,31308826
26,81,317,34327886
27,84,338,22521923
28,85,351,25995333
26,82,324,20131327
25,78,299,20482292
26,79,317,20893856
27,83,341,23402476
28,85,354,22523511
27,82,333,23624102
28,83,348,23024159
29,85,363,19448488
28,84,352,17832153
27,81,333,23483221
26,80,315,23753318
28,85,349,27562312
27,84,339,21070168
26,82,322,24838852
25,77,299,16499992
24,76,278,18080217
25,80,301,29211044
25,79,295,32979404
27,84,334,26386959
28,85,350,26780921
27,83,335,32923781
25,79,298,31621873
25,81,306,18551428
24,78,279,30835071
25,82,298,43052288
23,73,261,10084830
22,72,238,10548096
23,76,255,24592084
24,80,277,47388700
26,84,310,37385475
25,81,293,50448516
24,78,270,25267123
25,81,286,40583069
26,85,306,46221140
25,83,291,60479789
23,75,254,18670614
24,77,274,25508678
25,81,291,49367753
26,83,306,46378506
27,85,321,37830284
25,80,289,31117866
26,81,310,35313953
27,84,328,27190293
28,85,340,28178064
27,83,325,33503907
26,82,310,34792480
25,79,294,32616834
24,78,276,32064213
25,81,294,50326828
27,85,328,37918712
24,78,274,30668295
25,82,291,47886057
24,79,275,45265833
23,75,257,20877918
22,73,238,15639492
23,77,257,36403190
23,77,256,36267011
26,83,308,48408162
24,80,274,47910177
23,76,257,26461042
24,81,271,58957823
22,74,240,20804658
21,69,220,5820498
20,67,201,3992478
22,76,235,29678091
21,72,218,14062731
22,75,233,20707195
23,78,249,27808296
22,75,239,28844403
21,71,218,10668764
23,79,254,53221721
24,79,277,44696311
25,82,294,48442669
26,83,309,48924473
27,85,324,39252558
25,83,286,54588866
22,73,234,12200915
24,79,264,23487424
23,76,249,15573517
22,74,234,15608936
23,78,251,33139145
24,84,273,45648327
21,70,218,7211709
22,73,240,16232445
26,84,313,36734690
24,79,273,43282120
25,82,289,45232990
28,85,347,28752830
27,83,332,35233838
26,83,323,24293177
25,79,300,29175364
21,71,222,11537425
20,68,206,4246785
24,85,287,840263
21,72,224,13027491
21,72,226,7936876
26,84,323,17328796
20,68,203,6361559
21,72,223,14584069
20,70,205,9877217
20,69,203,9121308
19,64,186,2186686
20,65,206,1379482
21,72,227,4886841
21,71,224,9973918
22,73,243,13596064
21,70,224,7077679
22,72,245,6931514
23,77,268,7051791
23,76,267,8583964
24,80,287,13303298
24,77,284,17229606
25,82,306,16546897
25,80,304,21764325
26,81,322,25619778
28,85,355,21247511
27,83,339,27150941
26,82,319,30783701
24,79,288,9927138
22,73,246,7217075
23,78,269,4462296
25,85,306,3139052
23,76,264,17514448
25,83,308,8013266
23,76,266,11757996
23,77,264,22108548
22,74,245,12181412
22,75,248,4690750
24,83,290,1512345
23,79,269,4267873
23,80,270,1776616
22,76,248,5065025
21,69,226,3141048
22,71,243,6950699
23,75,262,18403509
26,84,316,33057256
24,78,285,17711012
23,74,262,12706692
27,85,334,29554687
27,84,335,25704718
25,80,305,18998293
26,81,315,35911823
26,82,323,22570299
25,78,298,20888923
27,82,334,23452204
28,83,349,23048922
29,85,364,19298966
28,84,351,17924514
26,80,316,23637683
27,83,334,33886985
26,81,319,31502015
25,77,300,15945013
24,76,280,17384936
26,84,325,12549539
26,82,314,35819116
25,79,297,32558324
27,84,332,27393436
27,83,336,31722314
26,82,320,29009177
27,85,341,14902998
24,77,280,24895871
26,84,321,22360445
23,73,262,9594540
22,71,240,8154223
24,80,275,48297725
23,76,258,26531777
26,84,307,35918041
24,77,273,24624787
26,85,311,40898938
23,74,257,13848484
24,77,277,26520830
25,80,292,34632027
26,81,311,36131703
24,78,277,31900117
26,83,311,49352034
24,78,275,31602222
23,75,259,21117548
22,72,241,10682208
23,76,260,25557275
21,68,222,3794746
22,69,241,3505443
23,75,258,20992340
25,80,294,35848915
23,74,260,13787732
25,80,302,27064583
25,80,296,35867363
27,84,330,27546486
28,85,343,29282786
27,83,326,34391664
26,82,311,35616805
24,77,278,26361570
23,73,259,10780155
24,75,278,13812134
26,82,313,36011143
25,78,295,21131785
28,85,346,29138051
27,83,328,35433663
25,78,294,20719746
26,79,312,20582546
27,82,328,22161371
28,83,343,21218815
29,85,358,18211225
28,84,346,17123986
27,81,328,22237009
26,80,310,22001097
26,81,313,36569424
25,77,295,17210935
24,75,277,13700153
26,82,315,35273745
24,76,277,17973035
24,78,282,25884966
23,72,260,6641087
24,73,282,5469500
25,80,307,13355710
26,82,329,8786044
25,79,305,17999176
27,84,342,16485921
26,82,321,27064930
25,78,301,18863941
26,80,318,22634330
28,85,356,19796136
27,83,338,28860170
27,84,344,13204484
26,81,325,18533132
26,79,316,21175489
27,82,341,18521565
28,85,358,16934681
27,82,337,22163819
28,83,353,22249231
29,85,368,18568859
27,81,334,23283945
26,79,318,20406615
27,82,336,22771853
26,80,323,17194022
27,84,345,11582903
26,81,324,20890156
25,76,300,10302422
26,77,318,9669798
27,82,342,17225666
28,84,359,14365934
27,81,337,21989993
28,83,352,22669255
27,80,334,13893376
28,81,349,13176759
29,84,368,10290185
30,85,379,10903055
29,83,364,12699940
28,82,349,13379563
29,85,370,17659923
28,83,358,18809707
27,79,333,12100516
26,78,315,12449212
29,85,367,18949239
28,84,354,17336892
26,80,320,20985621
27,83,344,17384184
25,75,300,7569789
24,74,280,8330196
25,78,300,19822666
26,79,315,21271519
27,82,332,23540377
28,83,347,22823516
27,81,332,23512745
26,80,317,23298215
28,85,352,24872342
26,80,319,21937406
24,75,282,11784824
25,80,306,16104537
26,83,328,10113563
27,85,342,12903744
24,78,286,14852646
25,81,310,6480123
23,71,262,4329062
22,70,244,3897952
24,81,290,3739350
25,83,310,3834756
26,85,326,5094526
23,74,264,9975507
25,81,308,11774073
26,81,320,29740180
23,73,264,7477659
24,75,284,9648533
25,80,308,10765300
26,83,327,12493861
25,79,304,20510867
27,85,344,9335371
27,84,343,14886223
28,85,357,18403250
26,82,325,17781391
27,83,342,21425981
28,83,354,21810886
28,84,358,15106495
27,81,338,21301887
26,80,322,18636892
25,77,302,14162111
24,76,282,15395099
27,85,343,11093082
27,83,340,25292951
24,76,281,16477067
24,77,287,9751755
26,84,328,6606593
25,81,307,15009267
25,82,309,7641107
23,76,265,14797153
23,75,260,20338899
22,72,243,9576438
22,74,246,9104104
22,75,246,11552102
21,67,224,2321263
20,66,205,2531945
23,75,263,16497768
21,69,224,5067133
24,78,280,29911027
23,74,259,14176263
24,75,279,13490615
27,84,333,27049890
28,84,347,17457535
26,80,313,23622707
27,84,337,23656601
25,77,297,17230085
26,81,314,36306985
27,85,326,39117423
26,84,309,37417446
25,81,292,49733879
24,77,275,26230211
27,85,323,39101642
25,80,290,32606897
26,81,308,33850386
27,84,326,26148024
28,85,338,27036514
27,83,323,31766697
26,82,308,33264992
25,79,292,31384958
22,72,239,11034118
23,77,254,33627931
22,73,241,15456434
22,74,239,20819718
21,69,222,5827500
24,80,271,43992420
23,78,257,42687999
28,85,344,29416041
27,83,329,35682742
20,68,207,2592461
21,74,228,3363596
21,73,228,2938960
21,71,226,6125415
19,63,188,761471
18,62,170,781092
19,68,189,1717121
23,85,259,9973370
22,83,242,18238231
23,79,253,50399937
25,84,290,45059663
26,85,304,45986777
22,78,237,49017811
24,85,272,35592270
26,85,303,45069645
22,76,234,27964617
24,79,272,42104886
25,82,288,43601190
26,83,303,41560527
27,85,318,34993244
26,84,306,35229554
25,81,288,44585400
24,77,276,26615483
26,81,307,32389602
28,85,337,26179572
27,83,322,30518412
26,82,307,31972736
25,79,291,30492766
24,78,273,29547199
26,83,307,47357141
22,74,238,20046198
23,77,253,31464603
27,85,322,38363793
20,68,204,5514461
25,82,292,48285207
20,69,205,7451514
20,70,203,12130705
21,74,219,25338762
20,67,205,3811714
22,73,239,16261751
22,80,249,1267643
19,65,188,1664532
18,62,169,1296276
22,83,240,29063344
22,83,248,514120
24,85,268,40796346
23,85,255,20113799
24,85,269,40488750
23,84,253,41133301
19,66,184,4038236
20,69,202,8586026
23,81,253,65162473
21,73,219,20329886
18,63,168,2153686
20,77,206,16733389
20,76,205,25862690
21,81,225,11008179
21,81,223,25041985
19,69,185,11041426
22,84,239,18092703
21,80,221,44806761
22,83,239,34510121
20,75,204,28508711
21,80,222,37708566
22,82,238,49631067
23,84,256,35400670
21,79,221,49475011
20,72,201,18453860
19,67,185,6191909
20,72,202,19708688
22,78,234,43416158
25,85,283,45667687
23,80,251,49301112
25,84,288,43699853
26,85,300,42341690
25,83,285,52910381
24,82,270,54497283
21,75,219,33012823
20,71,200,13871067
22,80,236,59826195
21,75,216,26846267
25,85,285,47422830
23,83,251,60632130
22,82,236,55332124
21,76,218,38519170
21,78,220,49851917
19,67,184,5725811
18,63,167,2477264
20,77,205,25642613
19,71,186,16984919
20,76,203,37830004
20,73,201,23851772
19,68,184,7620002
21,81,222,31571488
22,83,237,42606384
20,72,199,15454322
21,76,215,29409054
22,83,235,47593092
21,80,218,54397619
20,74,202,29919709
21,79,219,54316020
22,82,234,55550778
23,84,251,42575548
22,82,235,55293929
21,78,218,51267175
20,73,202,25099891
20,75,202,35564708
19,69,184,10276197
23,85,253,24644341
22,80,234,56325924
23,83,250,58712061
24,85,266,41752292
22,81,235,62722360
23,84,250,41810743
22,77,230,25035531
21,74,215,17892099
20,72,200,17764604
21,76,217,35772055
21,81,228,887719
22,84,246,1018953
18,64,169,2650200
20,78,206,14612761
22,84,240,14669487
20,76,204,30297547
21,82,221,27756688
20,74,203,30161551
19,68,185,8225064
22,85,243,1238947
18,65,169,3673419
19,73,188,9401648
19,72,187,13704562
19,71,187,11913599
20,78,205,23461471
19,73,187,15236796
20,77,204,31090079
18,66,170,2859107
19,74,189,3032682
19,73,189,3181185
19,74,188,9499398
18,67,170,3631674
19,75,188,9056904
17,59,152,658470
16,56,136,161016
17,65,153,1126821
18,74,170,5325428
17,64,153,897490
18,73,170,5973574
19,77,188,6495574
18,68,170,4416679
18,72,171,894542
19,76,189,2161994
20,79,206,11549359
19,76,188,7951229
19,77,187,12900419
17,63,153,688894
18,71,171,948684
20,80,205,14601183
20,79,207,5359214
19,75,189,2686806
19,76,187,14851819
18,71,170,6195289
18,70,170,5822727
19,75,187,15971576
20,79,204,25941344
21,83,222,12481559
20,79,205,19686192
19,74,187,15977327
21,82,224,10989308
20,80,206,8037070
21,82,223,16492231
20,81,205,9565918
17,62,153,508600
18,69,170,5222689
21,84,222,4938386
21,82,225,6589094
22,85,240,4437251
21,84,223,3263813
20,78,207,7144310
22,85,238,7593972
20,78,204,29491244
21,83,221,16846396
18,66,169,4885713
19,72,186,19878746
20,81,203,20388968
20,80,204,20294437
21,83,223,8841799
17,62,152,1917553
21,82,226,3480268
22,85,244,682040
18,65,171,399064
19,74,190,290522
20,80,208,1071712
21,84,226,406764
21,82,227,1382967
22,84,243,5695793
21,83,226,1428782
20,79,208,1830106
18,68,171,775820
21,83,227,491810
21,83,224,5469821
18,69,171,884845
18,66,171,519461
18,70,171,944222
17,61,153,370004
22,85,242,2067616
18,65,168,4144410
20,79,203,34720950
21,83,219,24046724
20,75,200,34348997
19,71,184,16724295
21,82,222,21852685
22,84,236,27125078
21,81,221,38793384
23,85,252,26721413
22,83,236,46223478
21,80,220,48952289
20,77,202,42284459
21,81,219,47177912
22,85,235,12483212
21,82,219,36215162
20,77,203,39661588
18,67,169,6348345
19,73,186,22617667
20,79,202,39740814
22,84,237,24156698
21,82,220,32704938
22,85,241,3053447
21,83,225,3030639
18,67,168,7279251
20,80,203,28042605
19,76,186,24270799
17,61,152,1382024
19,70,186,13796763
23,85,254,23002680
20,75,203,35103169
21,82,228,411899
22,85,246,135655
22,82,237,52668703
21,84,224,1881570
22,84,235,28800299
19,71,185,17700836
22,84,238,21221280
19,74,186,24376205
22,85,239,5961061
18,66,168,5530977
20,80,207,3495250
17,60,152,965259
18,64,168,2981723
20,78,203,38395408
20,73,200,23163203
22,85,236,11293427
21,77,219,46453906
21,76,216,32481556
22,84,247,440319
22,85,245,333760
18,65,170,2179775
21,75,228,3698451
20,68,205,5264192
21,71,221,12163929
19,65,187,2331602
18,67,171,654438
17,59,153,172611
18,63,170,1143709
19,66,187,3287803
27,84,340,19730077
22,71,244,5901680
24,80,289,6792347
23,75,266,9728875
24,77,285,14843801
25,81,309,8924812
25,80,297,35245691
23,74,263,11472895
25,78,297,21300314
28,83,350,23072804
29,85,365,19311460
27,81,335,23111515
