set_cardinality,add_ds_card,mult_ds_card,count
21,76,216,13118197
20,72,199,5126647
22,82,234,45402538
22,83,236,50768214
20,72,201,5360733
21,79,220,28638013
22,82,238,41924279
20,71,201,3878209
21,77,219,19268400
20,73,201,7629969
19,65,181,474434
20,67,198,657135
21,74,219,7598542
22,78,239,18251628
23,82,257,37400272
22,78,237,19011325
23,81,254,33323342
21,74,217,7158217
22,78,235,18707747
23,83,256,47134872
24,87,270,56324880
24,84,271,45293185
25,87,286,54338552
24,86,274,48699152
22,79,238,25273496
22,77,233,12999225
23,83,254,49363618
24,86,268,53384697
24,87,268,57560404
23,82,249,34814045
24,83,266,35430468
25,88,284,41460551
26,89,295,36267888
25,86,281,38388226
24,85,266,52160651
23,80,250,21660913
24,87,265,55795540
23,82,248,32985504
24,85,264,48194307
25,88,279,36850687
22,78,231,14959270
23,83,250,47289646
21,73,214,4191377
22,76,236,10126652
23,81,258,30182704
24,85,275,50174534
23,81,256,32841747
24,85,272,55487551
25,88,289,40033178
26,89,301,39536706
24,85,271,56064380
24,84,275,42403203
24,82,272,30322179
25,86,292,43835919
26,89,305,37455250
25,86,289,45714717
26,87,303,44207347
27,89,316,33387673
26,88,304,35267296
25,85,287,45671880
24,84,270,44791546
25,87,289,53599125
25,87,290,52405563
25,88,293,33487804
24,84,276,40409872
23,79,255,19470482
22,77,238,14526070
23,82,259,32779227
24,87,278,32088519
23,81,260,25658943
24,85,278,40381522
25,88,295,28739224
23,81,257,31650743
24,84,274,43749952
25,88,291,37287367
26,89,306,36096024
25,89,291,27677978
24,85,276,47326386
23,81,259,28066239
24,86,276,43081908
23,83,260,33911056
24,86,279,31969077
23,82,260,29727460
22,77,241,12271203
22,78,241,15655751
21,72,219,3562473
22,75,234,6748287
23,80,255,24792011
24,83,273,41271494
25,87,292,49083076
23,79,254,19324505
24,83,269,39634621
26,89,300,39579378
25,86,284,42748479
24,84,267,41967240
23,79,250,16778752
26,89,302,39256070
25,86,286,44802453
26,87,302,43404720
25,86,293,42424788
26,89,309,31600362
24,83,275,39671100
25,87,293,46862757
23,80,254,24747322
24,81,271,24038187
26,88,308,34467393
25,85,290,46531434
26,87,304,44658123
27,89,319,34509226
26,87,306,45007172
25,84,286,31706262
26,85,299,26990679
27,88,316,22417083
28,89,326,19464838
27,87,313,24567301
26,86,299,27937133
27,89,315,32808900
25,83,284,25453262
24,82,265,23346908
26,89,297,38293862
25,85,280,35505994
26,87,295,33825765
27,89,310,28271851
26,88,300,33162860
25,85,281,37708342
24,82,267,26053419
25,86,285,43785624
24,83,270,40579603
24,83,274,40763906
23,78,251,11715231
22,76,229,6269663
23,81,251,31510375
24,86,266,51509352
23,81,248,27117621
25,89,280,38635594
23,80,246,16422995
24,84,260,28247531
26,89,289,28122646
25,86,274,25207115
24,82,258,13379841
25,88,275,30309743
24,84,264,36588974
23,79,243,9449486
24,82,262,18949970
25,86,283,41465394
26,89,294,35240222
25,86,277,30969210
26,87,292,28622959
27,89,306,23339649
26,88,296,28994499
25,85,278,31687334
24,84,265,38628174
25,87,285,53848947
26,89,298,38763227
24,84,268,42999352
25,88,286,41763845
23,80,249,20397043
22,76,233,8841208
23,81,255,33135741
24,85,273,54367914
23,81,253,32897819
24,85,265,50538475
25,88,282,40175298
24,84,269,44287245
23,80,248,19175140
24,87,263,52572151
23,82,246,28791152
23,81,249,28621441
22,76,234,9396150
22,78,234,18013189
21,71,213,1632176
22,74,228,2526446
23,80,251,22816408
23,79,247,13617224
24,82,261,17513609
26,89,291,31196497
25,88,277,33774442
24,83,264,31822301
23,78,243,6101059
24,81,262,15298849
25,84,282,26958089
25,86,279,34866011
27,89,308,25810696
25,85,279,33989318
24,82,269,28237191
24,81,270,23531360
23,77,248,7125958
25,85,284,42470007
26,88,298,31339261
25,84,281,25574977
26,87,294,31971624
25,84,276,18392636
26,85,289,14118456
27,88,306,13428973
28,89,316,10783620
27,87,303,13144655
26,86,290,16438571
26,87,296,35580797
25,83,275,13841690
24,81,256,8753817
26,89,288,26674674
25,84,271,11954672
26,87,285,17182671
27,89,299,14747483
26,88,289,19697963
25,85,271,18584303
24,81,257,9795437
26,89,290,29906340
25,85,275,25826863
25,87,279,45440505
24,83,265,33749844
23,78,242,5467590
24,79,263,7816112
25,84,287,32649001
26,87,301,42374484
26,86,295,22811046
27,89,311,29369673
26,87,298,38643610
25,83,277,16320280
26,85,291,16569044
27,88,309,16194438
28,89,319,13359038
27,87,305,15252023
26,85,292,17856567
27,89,309,26981647
25,82,277,10006765
26,83,296,11487753
27,87,316,27786786
27,86,311,13205860
28,87,323,9993784
29,89,335,7853762
28,88,325,9069466
27,85,309,10791037
26,84,296,13905252
27,87,315,26798267
28,89,328,21246351
27,87,314,25688265
26,85,302,30415858
27,88,319,24562724
26,86,305,33446772
25,81,283,12189484
24,80,268,14459731
25,84,290,34173971
26,88,306,35205048
25,84,289,33806441
26,86,304,32678543
25,83,285,26662857
26,85,298,25737562
27,88,314,20707537
27,89,314,32051817
26,86,301,30184659
25,83,282,22959034
24,81,263,16446179
26,88,297,30203605
25,84,280,24130584
24,81,266,19842997
25,86,287,45295006
26,88,302,34476010
25,84,285,30800360
24,81,269,22764359
25,85,288,46188967
22,75,232,5864210
24,85,274,52415743
24,84,272,45249537
25,87,287,54435685
23,79,251,17678463
26,89,303,38890209
25,86,288,45731248
26,88,301,33939378
25,85,285,43738382
24,81,268,21999649
25,86,290,45502804
24,81,267,20974003
26,87,300,41248621
26,85,297,24449335
27,88,313,19854559
28,89,325,18511406
24,82,266,24688982
25,85,283,40838798
25,86,282,39898159
24,83,268,38516969
24,83,271,41215447
23,78,248,9684485
22,74,227,2230288
24,86,264,48122898
24,84,261,30296394
24,85,261,40887551
24,83,260,23871983
25,87,278,43149366
25,87,275,36452597
25,88,278,35146042
23,80,245,14984878
24,83,263,29715052
25,87,284,53098045
27,89,305,22068539
26,88,294,26393756
25,85,277,29764423
26,89,293,33935184
23,79,246,12615207
22,75,231,5487585
23,80,252,23629445
23,80,253,24251708
24,84,266,40237286
22,76,231,7621308
25,88,281,39214689
22,77,234,13719490
23,83,252,49289904
21,70,212,898407
22,73,231,2442572
23,79,253,18930894
25,87,288,54137476
25,85,286,44816915
23,78,250,11052652
24,81,265,18832018
26,87,299,40000730
27,89,312,30349634
25,84,283,28342746
23,77,247,6520646
24,80,261,8679109
26,87,297,37184345
25,83,280,20299727
25,84,275,16918022
27,88,310,17177604
27,87,306,16336074
26,86,293,20189070
25,83,278,17746368
25,84,279,22853934
26,87,293,30470324
25,84,278,21185595
24,79,261,6562143
23,76,245,3281734
24,79,267,10321513
25,84,291,34041160
26,87,307,44900261
25,83,287,28514531
27,89,318,34187988
25,82,282,14412885
27,88,318,23835487
28,89,329,21944278
26,85,301,29301616
26,85,307,33884007
25,82,284,16110742
26,83,300,14669064
27,87,321,31759750
28,89,330,22662950
27,86,315,16461545
28,87,327,12894302
29,89,339,10036353
28,88,330,11974223
27,85,313,13962238
26,85,305,33029493
24,79,268,10892865
26,88,307,35018325
25,83,290,30308451
27,89,321,34295233
25,82,286,17783587
26,85,303,31289608
27,88,320,25030348
28,89,331,23371105
27,87,319,30556317
26,86,303,32022775
26,86,306,33759540
25,83,286,27659660
24,79,271,12281717
25,82,293,20383836
26,87,308,44594792
25,85,292,45274560
26,88,309,33783178
25,85,291,45866593
24,81,274,24585756
25,86,294,40896363
24,81,276,23613879
23,76,252,5725282
24,77,266,4227379
25,83,291,30409707
26,86,307,34055320
25,82,285,16940235
26,84,299,16578085
27,88,315,21626092
25,81,281,10749071
26,83,295,10682389
27,86,310,12345683
28,87,325,11371038
29,89,337,8925354
28,88,329,11435155
27,85,312,13132822
27,86,320,19961379
28,89,332,24073618
27,87,317,28766563
26,84,302,19137802
25,80,282,6641296
26,81,296,5075632
27,86,319,19383064
28,88,331,12598398
27,85,314,14828624
28,87,326,12107779
29,89,340,10522799
28,87,329,14334501
27,84,309,5615644
28,85,321,4060841
29,88,338,3687457
30,89,345,2609975
29,87,333,3250500
28,86,321,4330905
29,89,336,8340273
27,83,308,4236164
26,82,293,5103113
27,86,316,17062756
27,85,308,10119646
28,87,321,8770266
28,88,327,10247862
27,86,312,13905958
25,79,280,4284220
24,78,258,2870783
25,82,278,10828913
26,86,292,18922040
25,82,274,7725717
26,85,287,11984426
27,87,301,11216329
26,84,287,6776754
26,86,294,21509675
25,81,271,4557012
26,83,286,4814927
27,87,308,18721123
27,86,300,5632921
28,87,313,4510333
29,89,326,3916558
28,88,318,5652423
27,85,300,5128418
26,84,288,7495588
28,89,320,14121897
26,84,293,11363726
25,81,274,6186068
26,86,298,26697436
27,89,313,31227439
26,86,300,29054395
24,79,260,5984164
26,88,295,27588518
25,84,277,19728537
25,83,279,19119020
24,80,265,12094606
23,75,245,2346736
22,73,229,1989169
24,82,263,20316800
24,83,267,37151276
23,78,245,7456298
24,82,260,16021933
25,85,276,27853922
26,88,299,32220869
23,77,246,5981861
24,81,261,14060330
27,88,308,15298511
27,87,302,12117366
26,86,287,12939139
27,89,304,20906207
25,83,273,11592004
24,79,258,4878849
26,89,292,32792872
26,87,290,25161458
24,82,268,27225387
25,84,292,33930226
26,86,302,31086534
27,89,320,34396578
28,89,327,20249484
27,87,311,22226477
26,85,296,23145032
25,82,281,13480483
27,86,309,11542046
27,85,311,12440700
27,87,320,31304490
25,81,284,12848314
25,83,288,29244588
26,87,305,45119059
27,89,322,33946002
26,86,309,34073548
26,86,297,25469828
24,80,267,13734312
25,84,284,29649589
24,81,272,24463381
25,85,295,40720476
26,88,310,32794378
24,82,275,29968025
23,77,251,8669141
22,73,238,3330389
23,79,261,14701442
24,84,280,29290874
23,78,260,11300452
24,84,279,32432303
25,88,299,18029984
24,84,281,25614457
23,80,259,21814138
24,83,277,36286091
25,86,297,34087053
26,89,311,27888856
25,87,294,44328656
24,83,276,38129913
24,81,279,20287718
23,77,257,9780970
24,82,273,30472646
25,88,294,31256665
24,84,277,38131919
23,78,255,13146243
25,85,293,44051813
27,88,321,25487335
26,87,309,43831642
25,84,294,32650450
26,89,307,34972436
25,85,289,46410559
25,86,295,38855077
24,82,278,26582829
25,88,287,41554484
23,79,249,15695955
23,79,248,14793888
22,75,233,6342795
25,88,290,38865252
22,76,235,9794031
24,84,273,44693381
24,85,277,44086225
23,82,258,35455522
22,78,238,18723500
21,70,216,1345708
22,71,234,1247740
23,80,257,24142352
23,79,257,19144219
24,82,277,27992709
25,85,296,38704681
24,83,278,33954357
23,78,256,13263215
23,77,253,9364836
24,80,269,15089410
25,86,291,44817000
25,83,289,29915688
23,76,251,5459828
24,79,266,9720437
27,89,317,34006409
25,82,283,15318279
26,88,305,35543842
25,84,288,33282872
24,81,273,24616600
23,76,250,5094851
24,78,273,7896564
25,82,297,18637744
26,86,314,30429838
25,82,294,20173597
26,85,310,33721833
27,89,328,28764975
26,87,313,38459035
25,82,290,20030904
27,88,327,25909776
28,89,338,26217082
27,87,322,32339288
27,89,325,32095539
26,85,312,32657967
26,83,306,18570675
27,87,327,32712773
28,89,337,25972562
27,86,321,20576768
28,87,335,18327825
29,89,348,14933605
28,88,339,16270864
27,85,321,19882400
26,84,304,20521506
27,87,325,33046647
28,89,339,26253726
27,87,324,33003092
26,85,309,33828849
25,81,289,15459728
24,79,273,12775541
25,84,296,30305556
26,88,313,28794815
25,83,295,28746023
26,86,313,31522359
27,89,330,25914379
26,85,314,30782763
27,88,328,25507925
26,86,308,34059215
27,89,324,32930832
26,86,312,32513800
25,82,291,20248325
24,79,275,12844872
25,83,297,26425158
26,87,312,40178355
27,89,329,27358243
26,87,315,34435922
24,80,277,16180344
25,85,300,27696419
26,88,318,19291580
25,84,298,26903752
24,80,279,14703884
25,85,299,30653795
24,81,280,18772847
23,75,256,4433836
24,77,269,5036561
25,83,294,29462799
26,86,310,33718286
26,85,308,33885738
25,81,290,15824131
26,84,305,21250937
27,88,325,26327657
28,89,336,25757270
26,84,307,22060271
25,80,285,7995991
28,87,331,15752792
29,89,345,13343439
28,88,337,15521396
27,85,319,18614370
27,86,328,22524138
28,89,340,26151668
27,87,323,32785481
27,88,324,26259213
25,80,286,8417385
26,81,302,7300648
27,86,326,22399974
28,88,338,15957738
27,85,320,19224609
28,87,334,17718933
29,89,349,15294293
28,87,339,20355557
27,84,317,9471576
28,85,329,7082861
29,88,347,6334899
30,89,354,4900078
29,87,341,5813451
28,86,327,6615068
29,89,343,12346150
27,83,314,6567989
26,82,299,7878295
28,88,336,15094986
27,85,316,16349368
26,83,303,16789170
26,83,305,18163106
26,84,311,22662092
25,79,286,6254414
24,77,263,3362417
25,82,287,18453739
26,85,304,32023988
26,85,294,20485648
28,89,324,17798950
26,83,292,8499717
25,80,276,3982003
26,83,291,7805013
28,89,322,15895005
27,86,305,8668162
28,87,320,8148997
29,89,334,7381883
28,88,326,9740670
27,85,307,9379384
26,84,295,13009465
26,84,298,15722534
25,81,279,9436826
24,78,264,5032132
27,88,317,23260249
25,83,281,21715303
24,79,269,11409174
23,74,247,1614914
24,75,263,1335436
25,82,288,19022644
26,84,301,18299227
27,87,318,29802756
26,83,297,12314476
26,85,300,28249230
25,80,278,4798334
26,82,292,4652589
27,86,313,14714035
27,86,308,10803462
28,87,324,10787628
28,88,328,10804112
27,85,310,11674148
26,83,298,13061635
26,84,303,19823949
25,79,279,4004334
26,81,292,3682683
27,84,311,6577103
29,89,338,9472831
27,84,306,4416556
28,85,318,3086712
29,88,336,3189357
30,89,344,2431999
29,87,331,2725246
28,86,318,3380112
27,83,304,2938144
26,81,289,2824381
28,89,323,16818612
27,84,305,4127678
28,87,319,7559913
28,88,324,8638814
27,85,305,7996736
27,86,314,15564027
25,78,276,1616445
26,79,298,2264878
27,85,324,21255197
28,87,337,19481408
28,86,330,7923499
29,89,347,14312262
28,87,336,18977972
27,83,313,6068972
28,85,326,5837279
29,88,345,5718340
29,87,339,5087237
29,89,344,12818514
28,86,334,9656034
27,82,311,2673618
28,83,326,2165143
29,87,347,8115578
29,86,339,2199435
30,87,351,1694141
31,89,363,1375229
30,88,356,1810780
29,85,339,2059794
28,84,327,2879134
29,87,348,8551683
30,89,358,6089430
29,87,344,6990509
28,85,332,8361385
29,88,349,6994859
28,86,338,11354762
27,81,314,2623487
26,80,300,3400795
27,84,320,10899812
29,89,350,15778137
28,86,339,11687604
27,83,318,8267470
28,85,330,7519264
30,89,355,5229526
29,87,343,6541527
28,86,328,7057028
28,86,333,9273970
26,81,299,6191772
28,88,333,13589998
27,85,315,15605679
29,89,346,13843998
26,82,303,9720650
26,83,304,17553955
27,86,324,21937791
26,84,310,22678122
25,77,284,2222859
24,76,270,3054346
25,82,295,19888242
26,85,311,33286327
27,87,326,32882315
25,80,289,9473472
26,82,304,10105533
26,84,309,22606963
27,88,326,26084661
26,81,301,7007154
27,84,314,7965379
28,85,331,7895589
29,88,348,6596897
30,89,357,5850427
29,87,345,7307434
26,82,302,9298910
27,85,325,21544982
28,87,332,16393561
27,85,317,17155125
26,82,300,8358043
25,79,285,5934715
26,84,297,14879874
25,81,280,10133843
25,80,279,5258994
24,78,265,5441900
24,80,272,16714049
23,73,249,1341068
22,72,229,1183832
23,79,252,18394770
23,76,249,4709192
24,80,264,11120669
26,85,295,21745065
27,88,312,19003659
27,87,310,21020427
24,80,262,9524522
24,80,259,7156304
24,81,264,17568829
23,76,244,2977949
24,79,265,9139336
25,82,279,11831621
26,83,302,16210668
28,89,334,25038961
28,89,333,24509969
26,85,306,33217624
27,88,323,26122700
25,81,285,13460093
24,78,269,6922306
25,84,293,33239879
25,81,286,14070341
23,75,249,3320365
24,77,265,3948056
27,86,317,17950286
28,88,332,13102833
27,86,323,21582041
28,85,327,6207804
29,88,343,5136976
30,89,353,4673609
28,86,329,7519454
26,82,294,5513679
28,87,322,9432537
26,83,294,9964094
24,78,259,3226219
25,83,283,24336693
27,89,307,24678980
26,85,288,13051643
25,81,273,5566687
26,83,293,9171538
26,84,294,12177318
27,87,312,23402314
24,78,266,5820593
25,82,289,19533246
25,82,280,12692011
22,73,230,2184218
25,87,280,47120413
26,88,303,35117841
24,82,271,29851427
24,82,274,30476844
24,80,260,7914422
26,88,292,23799617
26,87,291,26983868
25,83,292,30428363
28,88,334,14123030
25,84,295,31483079
26,87,311,41624263
25,83,293,30117185
26,87,310,42876585
27,89,327,30076883
27,88,322,25725368
22,73,236,3288862
23,79,259,17401404
23,78,259,12062604
25,87,297,34999400
24,84,278,35480582
26,89,308,33372244
25,87,291,51011574
24,81,275,24266493
26,88,314,27094878
24,83,279,31334007
24,80,273,16963760
26,88,312,30319833
25,85,294,42692118
27,89,323,33524544
22,74,231,3450992
22,75,235,7023168
22,77,236,14641015
22,77,237,14620192
21,69,215,832481
23,84,257,45321534
22,79,239,24485769
23,84,259,37702541
23,82,256,39074400
22,77,235,14301577
21,73,218,5406995
23,82,254,39927958
24,87,275,44143579
24,87,274,47501140
25,89,289,31822398
22,76,238,10163508
24,86,275,46037612
22,77,239,14165916
21,72,218,3502891
23,81,261,22903730
24,85,279,36397606
25,88,296,26106404
25,89,293,22985702
25,87,296,38303631
24,85,280,32297479
25,88,298,20761712
24,87,277,36280411
24,86,280,27946864
23,79,258,18497591
25,87,295,41376196
25,89,290,29909304
24,86,277,39633944
23,82,261,26388287
24,87,279,27813065
23,83,261,29629320
22,78,240,17187005
23,83,258,41666150
23,79,256,19545329
24,83,272,41490121
26,89,304,38200311
24,82,276,29071382
26,89,312,25683308
25,86,298,31369604
27,89,326,31040076
23,82,253,39660070
24,86,270,53805767
25,89,286,36550309
25,87,281,48977113
25,88,292,35579734
25,89,292,25443818
23,80,256,24820243
23,81,250,30226741
22,77,230,10298962
24,87,262,50605978
25,89,284,38304418
21,72,214,2701426
22,75,228,4091729
25,88,276,31948748
23,79,244,10458297
24,82,264,21799497
25,86,280,36478687
23,78,249,10305926
27,86,318,18634182
28,89,335,25545204
26,86,311,33177488
24,79,270,11917545
22,76,232,8116215
23,80,247,17733093
24,82,270,29147964
24,85,268,54989316
23,83,251,48573854
22,73,232,2587949
23,78,253,12609700
24,79,272,12644907
25,81,288,15112738
24,80,271,16261684
26,88,311,31688190
24,77,267,4547543
25,81,282,11532827
28,87,330,15036469
29,89,342,11691263
26,81,303,7690585
29,88,346,5987755
27,83,315,6999896
27,86,322,21076302
28,88,335,14608390
25,79,287,6543149
27,87,309,19850503
26,84,300,17471950
24,79,262,7192478
26,86,291,17600161
26,86,296,24168521
25,82,276,9262705
23,75,247,2823172
22,74,232,3718755
24,80,266,12856794
23,77,252,9081570
24,79,274,12891598
26,84,306,21700112
25,86,300,25388727
22,74,238,4773428
23,80,261,18191277
23,80,260,20162794
25,88,300,15359291
24,84,283,18520425
23,79,260,16177911
25,87,300,24380501
26,89,313,23619586
23,78,257,13087792
23,78,254,12999402
25,85,297,36282828
25,85,298,33670883
26,88,316,23377240
24,81,277,22675863
25,86,299,28459116
26,89,315,19188504
24,82,280,22949496
24,82,282,18148462
22,75,237,7319234
23,80,258,23257928
21,71,217,2338849
20,68,200,1135311
21,75,221,9995405
22,80,241,24163413
22,79,242,17932993
21,74,221,7121046
22,80,237,31490137
23,85,254,57137496
24,88,267,42787968
23,85,253,58630788
21,73,216,4836831
25,89,287,35292361
24,87,276,40343703
24,88,273,34153775
23,84,258,41943247
23,82,263,18761325
24,86,281,23664825
25,89,296,15877084
25,87,298,31459844
25,89,294,20683004
22,76,240,9509518
25,89,295,18133008
24,85,282,23577594
23,83,264,15906494
24,88,281,10654720
23,84,262,23935385
22,78,242,13812477
22,78,243,11571005
21,72,221,3367628
24,85,281,27756630
26,89,310,29758167
24,85,260,38273227
23,82,245,26721874
22,78,230,13731880
23,82,247,30944684
22,76,237,10154440
21,72,215,2871641
22,75,230,4933891
23,79,245,11519274
24,82,259,14633864
26,85,290,15365302
25,83,276,15170713
23,77,250,8191962
26,89,299,39189207
22,76,230,6863491
20,69,196,1200273
21,76,217,13855867
21,75,217,10345623
21,75,215,9137774
21,75,216,9772598
25,89,279,38239039
23,84,248,47927746
24,88,264,41849148
23,83,249,45281257
23,85,252,59588406
21,73,215,4482965
24,85,263,45859926
23,81,247,25343278
22,77,231,11323906
23,81,246,23612649
25,89,278,37367859
22,77,232,12046747
24,86,263,46100013
22,78,228,11463743
23,83,248,43253520
24,88,260,36979581
23,83,244,33128596
22,79,232,22321764
21,73,212,3340950
20,69,198,1529595
22,81,230,32115742
23,86,246,50217611
21,75,214,8553057
22,80,233,29766724
24,88,265,42532811
21,75,218,10817648
21,73,217,5153312
24,86,278,35966164
23,84,250,51324449
23,84,261,28714205
23,83,259,37963954
20,70,202,2686065
21,77,223,13830497
22,82,243,20517581
23,85,261,28122298
22,81,243,19510233
21,76,222,12013062
22,80,242,20881988
23,85,260,33329357
22,81,240,32217342
22,81,242,24158826
24,88,279,16283036
24,89,276,12682017
23,85,259,38444263
24,88,276,25548185
21,74,222,6511502
21,77,221,17288141
21,77,220,18789918
23,86,253,53003046
21,76,218,14448036
23,85,258,43584679
23,84,254,51839848
23,85,257,47821514
21,75,220,10702114
22,82,240,35316130
22,82,235,45935298
20,71,202,4028607
20,72,202,5524839
19,64,182,338040
20,65,197,244843
22,76,239,9934723
21,72,217,3334318
22,75,236,7293913
22,78,233,17096139
21,72,216,3132209
21,72,213,2371411
22,74,229,2832799
25,87,277,41140703
24,80,270,15782508
23,77,249,7623705
25,88,280,37846277
22,77,229,9439262
24,86,261,41599006
23,81,245,21844200
22,73,227,1550784
24,83,259,21921607
25,86,278,32850051
28,89,321,15085934
23,78,246,8200617
24,80,263,10367189
24,81,258,10738839
26,88,290,21115925
25,85,274,24010635
23,76,242,2331437
22,74,226,1943291
25,85,282,39295498
21,70,211,777512
22,72,230,1284024
23,78,252,12229044
24,79,264,8457392
23,76,248,4378482
23,76,246,3666607
24,77,261,2768566
27,88,307,14368095
25,81,275,6764031
26,83,289,6521067
28,89,317,11541290
27,86,303,7334688
25,80,275,3618624
26,81,295,4755794
28,87,328,13615311
27,84,308,5262354
28,85,320,3680640
29,87,332,2990233
28,86,320,3945476
27,83,307,3865214
24,78,263,4663828
27,88,311,18110376
26,84,291,9677875
27,86,304,7974280
28,87,317,6447877
29,89,330,5518591
26,86,288,14099540
27,89,303,19546898
24,79,259,5446241
23,78,244,6786898
23,76,247,3986229
23,78,247,8845938
22,74,234,4315515
22,71,232,1052496
25,86,296,36697319
24,80,274,17034098
23,75,252,4021244
24,78,270,7275998
25,82,292,20431574
25,81,287,14659897
28,87,333,17153464
24,78,268,6608436
23,74,249,1932720
24,77,264,3612239
27,86,307,10121708
27,86,325,22246384
26,83,299,13882100
26,81,300,6617568
27,84,315,8506719
28,85,328,6601477
29,87,340,5490001
28,86,326,6252767
26,82,298,7352638
25,80,280,5685939
24,75,262,1205205
26,84,292,10404531
26,82,291,4331807
25,79,277,3338687
26,81,297,5490463
28,85,323,4667076
29,88,342,4810558
30,89,348,3325081
29,87,335,3801436
28,86,322,4667372
27,83,309,4520082
26,81,293,4063704
26,82,297,6919513
26,83,301,15355229
25,78,281,2492365
28,86,331,8377252
28,85,325,5427297
29,87,338,4783761
27,82,310,2466747
28,83,325,1984628
29,87,346,7755137
29,86,338,2031108
30,87,350,1578602
31,89,362,1273492
29,85,338,1924323
28,84,326,2686385
28,86,337,10930345
27,81,313,2445440
26,80,292,1734623
27,84,312,7020506
28,86,336,10547256
27,83,306,3545935
26,82,301,8799001
25,77,278,1360822
24,76,263,1865665
27,85,318,17835300
26,81,298,5868541
27,83,316,7402099
27,85,323,20884118
26,84,308,22391305
25,79,283,5299850
29,89,341,11171780
24,77,262,3059248
23,73,247,1141953
22,71,227,610437
25,80,283,7083929
23,74,242,941632
24,77,258,2001973
25,81,278,8646146
26,85,293,19131608
27,87,307,17471828
26,88,291,22335663
23,75,243,1899065
26,88,293,25036999
22,74,233,4035299
21,68,213,386519
22,69,231,386546
24,78,267,6241375
23,75,246,2628598
25,80,284,7522314
23,74,248,1788100
27,86,327,22493690
25,79,278,3619474
26,83,290,7098518
24,77,268,4807391
24,78,262,4278753
23,73,246,1036387
24,75,261,1089921
25,80,281,6134584
25,79,276,3039174
26,83,307,19073606
25,78,283,2884706
27,84,310,6143833
29,88,341,4527233
30,89,349,3529709
29,87,336,4095237
28,86,323,5010833
26,81,288,2575948
27,84,303,3407658
29,89,331,5940213
28,88,322,7580859
27,85,303,6727560
25,78,274,1305904
26,79,290,1122337
27,84,316,9008249
29,88,337,3499253
30,89,346,2816217
28,85,319,3395352
27,82,304,1444766
30,88,355,1696763
28,84,325,2480243
30,89,356,5496084
27,81,312,2291519
26,80,299,3167596
27,84,323,12032911
27,83,317,7783274
25,77,277,1260377
25,78,282,2691493
29,88,344,5429337
26,82,289,3560806
25,79,275,2768589
24,76,259,1238535
25,80,274,3266561
23,72,245,500549
24,73,265,573909
26,83,308,19332923
25,79,284,5666812
27,84,319,10355507
27,85,322,20326056
26,80,294,2105909
27,84,318,9937712
30,89,352,4376813
27,83,312,5723269
26,81,294,4399441
26,79,295,1772567
27,84,321,11322142
28,85,336,10035242
27,82,312,2883904
28,83,328,2512970
29,87,350,9307127
29,86,342,2699696
30,87,354,2111721
31,89,366,1734817
30,88,359,2226138
29,85,341,2376067
28,84,323,2108178
28,85,334,9214468
27,81,310,1958692
26,79,297,2093896
28,87,338,19983751
29,89,352,16466729
28,85,337,10370693
27,82,316,3775196
29,88,352,7858052
30,89,361,7093308
29,87,349,8920866
28,86,332,8828646
26,80,301,3639951
27,84,324,12444886
