set_cardinality,add_ds_card,mult_ds_card,count
22,82,225,39854746
23,85,238,24639695
21,78,205,38816407
22,81,217,46621158
23,84,237,34424676
24,87,247,6306557
23,84,232,35957587
24,85,248,25169092
25,87,260,5711911
24,86,252,15216271
23,83,236,39926633
22,81,222,44967011
23,84,238,33483963
22,81,223,43653004
21,78,203,38856437
24,85,251,24908731
23,82,235,39907653
24,83,245,29810521
25,86,261,13590954
26,87,267,3247414
25,85,256,17266287
24,84,243,28146286
25,87,257,5189473
24,85,249,25241039
23,81,231,34387707
22,80,218,41842312
23,83,232,40241003
24,85,246,24709864
23,83,234,40486750
21,76,206,23125480
20,73,191,13285164
22,82,220,47557677
23,84,233,36081159
22,79,219,34809371
23,86,235,14758022
21,76,203,23049156
23,84,231,35630031
24,85,243,23331048
25,87,256,4974868
24,86,249,15736401
24,87,251,6399059
21,78,207,37272207
20,75,190,25910938
23,85,234,26752953
22,83,219,44191456
23,87,235,5434056
21,79,204,46075061
22,85,228,13306479
19,70,175,7097719
20,72,190,9148103
22,81,224,42006774
21,76,207,22769836
22,80,222,40648891
22,81,221,45972649
21,77,205,30970524
22,80,219,41923572
23,84,236,35203279
23,82,233,39902558
24,83,243,28339601
25,86,259,13188638
26,87,265,2908199
25,85,253,15427885
22,79,216,33349525
23,82,231,38965119
24,86,248,15757628
23,83,231,39700302
22,80,220,41783327
22,80,221,41371474
21,76,204,23246906
22,77,219,19785020
24,84,248,30458846
25,87,262,6036170
23,81,233,35418875
24,83,244,29015154
26,87,268,3421985
25,85,255,16678247
25,87,261,5850440
24,84,251,30262601
23,80,231,28020162
24,81,244,20939865
25,85,262,19706806
26,87,269,3615627
25,84,255,18355924
26,85,265,9157905
27,87,275,1446022
26,86,270,8830148
25,83,255,16744317
24,82,245,26721206
25,85,260,19109739
26,87,271,3957809
24,83,248,31019456
25,86,264,13940674
23,79,233,22035392
22,78,218,26799195
24,86,253,14874698
24,83,247,30729541
25,85,259,18726854
24,84,246,29847229
23,81,232,34969206
23,82,236,39596213
21,75,205,16754211
21,77,207,29960175
23,85,235,26440414
21,77,204,30914473
22,79,218,34635055
24,85,245,24409773
26,87,266,3079124
22,80,217,41342242
23,83,233,40513260
24,85,244,23868372
21,77,203,30698592
20,74,187,18480628
22,82,218,48280950
23,86,234,14955861
21,78,204,38945385
24,87,245,6057178
23,85,231,26633121
22,82,219,48080904
22,83,220,43575779
21,78,201,37624373
25,87,255,4736594
24,86,247,15719145
22,84,220,34618957
23,87,238,5057859
20,74,193,17407310
19,69,174,4601626
19,72,178,12912852
20,78,191,44794707
19,72,175,15050206
21,83,208,32749795
20,79,195,34242109
19,71,177,9880565
20,75,193,23291520
22,86,226,7793668
22,85,221,22159990
21,80,207,47323147
20,77,189,40890218
21,81,204,51818405
21,82,206,45185306
20,78,194,36626034
20,76,191,32447365
21,81,209,42173524
22,84,218,35721609
23,86,232,15132005
21,80,205,50158583
20,76,190,33329782
22,84,219,35309021
21,80,206,48883801
21,81,206,49310401
22,85,219,23345257
21,82,209,37911194
19,72,174,15103370
23,87,232,5454949
21,80,203,51078736
24,87,244,5873419
23,85,232,26869013
20,74,189,19024218
22,85,222,21221243
21,81,205,50889449
19,70,174,7087097
20,72,188,8969820
21,79,203,46165169
24,86,246,15590047
24,86,251,15457215
23,82,232,39547161
23,81,234,35618761
24,85,242,22761556
25,87,254,4524126
23,83,230,39172204
22,83,218,44545408
24,87,243,5688044
23,85,230,26373980
23,87,234,5449752
21,80,204,50817187
18,66,160,2282719
19,73,179,15795199
21,83,212,21563099
20,78,192,42738349
19,72,176,14768768
21,83,213,18569349
20,75,191,25311725
22,86,225,8505422
19,75,179,24465890
20,79,196,29783168
19,74,179,20207943
20,80,195,32634698
20,79,197,25043332
21,84,210,18550179
20,80,193,40723813
21,83,210,27541842
22,87,224,2916645
19,70,177,6675878
18,67,162,3158030
19,75,180,20730699
20,80,196,28104500
19,71,179,8286139
18,67,161,3455275
19,73,177,19071302
20,76,195,25074230
20,78,197,24610047
18,67,163,2861345
19,75,181,17014255
19,74,180,17250373
20,79,198,20461574
19,72,181,8416072
18,68,163,4407544
18,69,163,6555054
18,70,163,9343587
17,61,145,413006
16,59,131,329288
17,68,148,6448540
18,74,164,18558938
18,73,163,20151499
19,78,180,24313797
18,74,165,13859687
17,66,148,3059389
18,71,165,7951702
19,78,182,14447755
20,81,195,28288837
19,77,179,29789049
18,73,164,16257302
19,79,179,27081388
18,73,165,12238308
17,65,148,1994532
19,77,182,15163050
20,82,196,18496367
19,77,181,19943883
20,80,198,18872290
19,76,181,19062343
18,72,164,13410615
19,78,179,29578956
18,72,165,10151909
19,78,181,19334539
20,82,198,11767099
19,76,182,14707105
21,85,211,9034033
20,82,197,15051528
19,76,180,23452074
21,84,211,16422558
20,81,196,24100211
20,82,194,25395155
20,81,193,36048909
21,84,207,24150451
20,82,195,22004587
19,76,179,27889521
18,70,164,7732143
17,64,148,1255592
19,77,180,24777868
20,83,196,12432945
21,86,210,4180474
20,79,194,38215733
21,85,210,10266350
22,87,221,3441745
21,84,208,22475381
20,81,194,32276114
21,87,208,1339653
19,74,178,22521173
22,87,225,2686123
20,80,197,23388236
21,86,212,3101184
21,84,213,12124812
20,83,194,17465436
19,79,181,17246628
19,79,180,22014068
17,63,146,1090326
18,68,160,5553498
22,86,221,10861815
20,81,190,44748691
21,85,205,15377304
20,80,194,36795710
19,73,175,20611462
20,79,193,41973060
22,87,222,3282804
21,84,212,14228373
22,87,227,2188759
21,85,213,6549713
21,83,207,34995903
22,87,218,3687510
21,82,204,47998470
22,85,218,23695003
23,87,231,5373821
22,86,222,10395769
19,72,177,14026891
20,79,191,47679782
21,85,208,12674469
22,86,218,11785238
21,83,204,39522926
19,73,176,20168157
22,87,223,3104438
21,86,214,2097611
20,83,199,5734976
20,81,198,15739992
19,75,182,13298256
20,81,197,19824914
21,83,209,30247591
21,85,209,11478575
18,69,161,7856104
20,83,191,24155930
19,77,176,41281847
20,81,192,39501211
21,85,207,13665173
17,64,146,1764883
18,69,162,7206199
19,74,181,14251636
19,75,178,27489775
22,86,220,11274794
20,80,192,44222140
19,74,177,24643915
22,87,226,2445420
20,78,198,20310695
21,83,214,15588618
22,86,228,6222074
22,87,220,3539447
21,82,205,46894282
22,85,217,23867142
23,87,230,5267717
21,83,205,38344524
22,83,217,44552001
23,86,233,15055025
24,87,241,5288618
23,85,229,25971254
20,77,190,40521581
22,85,220,22861164
18,68,161,5295001
19,76,177,34993727
22,86,223,9814597
21,83,206,36790054
20,80,191,46926777
21,84,206,25624245
19,74,176,26195354
19,73,180,13553949
22,86,219,11542915
21,84,209,20585100
21,85,212,7729568
18,69,164,5454335
18,72,163,16441572
18,70,165,5891470
17,64,147,1453855
18,68,164,3685762
19,74,183,8067523
20,79,200,11965546
19,73,182,8981897
20,77,197,22546881
21,82,214,20345823
19,73,181,11264589
21,81,213,27715092
23,83,237,39261736
21,81,214,23694213
21,80,212,32568939
21,83,215,12768738
20,78,199,16154466
19,72,179,11707695
25,87,259,5552162
25,86,262,13761840
25,85,257,17775313
23,81,235,35704371
20,75,194,21696516
20,76,196,22425563
20,76,197,19275969
20,77,199,15087667
23,87,242,4083927
22,84,228,21001900
23,87,233,5476498
20,77,191,39303602
22,86,229,5473487
22,86,230,4749778
21,86,215,1656156
20,81,200,8720581
21,83,216,10168987
22,87,228,1939383
20,77,198,18767076
22,85,229,11750408
21,85,214,5365391
21,86,211,3667692
19,75,177,30230531
21,86,209,4741512
20,81,199,12071436
18,69,165,4144465
19,76,183,10311487
18,67,165,1802413
19,73,184,4353980
20,80,202,4868331
19,75,184,6251724
20,79,201,8528588
21,83,220,2771105
20,79,203,3352535
20,77,200,11491858
21,82,218,7910174
21,82,216,13582562
20,79,199,16077742
21,84,215,8148632
22,87,229,1692472
22,85,234,4835932
21,82,219,5670727
22,86,234,2133401
20,78,200,12152845
21,83,217,7813613
20,78,201,8775257
19,72,182,6751783
21,80,218,10597128
22,84,234,8051900
23,87,248,2142685
21,83,218,5783680
20,76,200,10043109
19,71,181,5985807
21,79,217,13658439
22,82,233,16299285
23,87,250,1538672
22,85,235,3819476
23,86,249,5024247
22,86,233,2707400
22,83,235,9133584
21,78,217,12409046
21,82,215,16865711
23,87,249,1835444
22,84,236,4917291
20,76,202,5067108
21,82,221,2487919
22,86,237,905080
21,81,219,7041381
21,83,219,4092793
19,71,182,4824945
23,86,252,2934175
22,84,237,3677649
21,79,218,10572155
24,86,263,8327793
24,87,265,2944450
23,84,249,13947776
23,82,246,24808978
24,87,264,3275282
22,83,236,7108966
20,76,201,7375889
21,81,220,4908867
22,85,236,2898208
21,81,218,9661442
20,77,201,8382123
20,73,198,7193954
21,79,219,7922726
22,79,231,19449328
23,83,251,12848603
22,81,234,14456903
21,76,213,15668429
22,77,228,15728899
25,83,269,20344426
24,84,264,16279007
23,79,245,17104262
24,86,257,12790372
24,86,264,7511291
23,83,248,19551586
22,81,235,11843432
21,75,213,11518725
22,84,235,6385564
19,70,182,3265592
18,67,164,2396892
19,72,183,4900546
19,73,183,6478976
22,86,231,3994689
23,87,243,3781095
22,85,230,10256980
21,84,217,4848191
25,85,267,19928588
20,75,196,17934350
19,72,180,10091734
21,84,216,6391186
22,87,234,613414
21,82,217,10553547
20,75,201,6102709
20,78,202,5857730
19,71,183,3509715
23,86,245,8366634
22,86,232,3306278
19,75,183,9432934
20,80,200,10765907
21,85,217,2494843
20,80,201,7539266
22,87,230,1457762
19,74,182,11278331
22,87,232,983746
18,69,166,3078036
19,74,184,5390777
21,84,214,10054936
18,70,166,4349283
19,76,184,6756873
18,71,166,5828290
17,63,148,768335
20,74,192,18284464
22,79,226,29693413
21,77,206,30525726
22,81,218,46966524
25,87,264,6216051
20,74,197,11795979
24,83,250,31297695
25,86,265,13860434
26,87,274,4434605
23,81,237,35145250
22,79,217,34071848
21,76,205,23385807
25,86,260,13405107
24,84,250,30541914
24,81,251,23276406
27,87,285,2561070
26,86,277,10308930
25,83,263,20329049
25,86,266,13794456
23,82,234,40016700
22,79,222,34133835
26,87,276,4695662
19,70,178,6148044
20,71,196,4370963
24,84,253,29460040
26,86,280,10492251
24,82,252,28165544
23,79,240,21440218
21,74,211,9569638
22,75,225,8754972
23,80,242,25555144
23,79,237,22454661
25,84,271,20650310
24,81,257,21320301
23,78,241,15189508
24,79,253,12544250
26,85,280,13670509
25,82,265,17212765
26,83,275,10881061
27,86,290,6478358
28,87,295,1173301
27,85,285,6477177
26,84,274,12662028
26,85,281,13695224
25,81,263,12587453
24,80,248,17211345
25,83,260,19394077
26,85,273,12249569
27,87,286,2708703
26,86,279,10423676
25,83,262,20112275
25,84,266,22115322
23,77,237,11074225
22,76,222,13862270
24,82,247,27714048
24,81,249,23055934
25,84,261,21370110
26,85,272,11939070
27,87,284,2465491
26,86,278,10403103
22,78,219,27017070
21,75,207,16392612
23,80,235,29363029
24,81,250,23219485
25,84,262,21714595
22,78,222,26755499
25,86,270,12945784
19,69,180,3165278
18,66,161,2183283
19,71,180,7171797
20,77,192,37735684
22,81,219,46898174
22,82,216,47598865
22,81,215,45174807
23,84,229,34546556
24,83,241,26647609
25,86,258,12873618
24,84,240,25664534
25,87,253,4292959
23,81,228,31891425
22,80,214,38687569
24,87,242,5479481
23,83,227,36191714
23,83,229,38315197
21,77,202,30202805
20,72,187,8696489
22,83,214,42792158
23,85,228,25385973
22,78,214,24165484
23,87,229,5175833
21,75,199,14413802
22,81,214,43991088
23,84,227,32766951
24,85,239,20564203
24,86,245,15414416
22,82,217,48160135
22,83,216,44188765
21,79,202,45723556
20,73,187,12931833
20,73,190,13522683
25,86,257,12579133
26,87,263,2557931
25,85,251,14205761
22,79,213,30545633
23,82,227,35304615
24,85,240,21310141
23,83,228,37385191
21,76,202,22602900
22,77,216,18658021
24,84,245,29492194
23,81,230,33737525
25,85,252,14816615
24,83,239,24713657
24,84,247,30253224
23,80,227,24811035
24,81,241,18987468
25,84,252,16279837
26,85,263,8301139
27,87,273,1263202
26,86,268,8264448
25,83,253,15449508
24,82,243,25385223
25,85,258,18260776
23,79,231,21213190
24,84,249,30580873
21,75,204,16584493
18,67,160,3616615
20,79,192,45228557
20,76,188,33418138
21,81,203,52279741
22,85,215,23693762
23,87,228,5002979
22,84,217,35825075
21,81,202,52287334
22,87,217,3693805
21,82,203,48644231
20,76,187,32956537
22,84,216,35731180
21,80,200,49255845
22,83,215,43643063
23,86,230,14933719
24,87,240,5029087
19,70,173,7102756
20,74,186,17951459
22,82,214,45863711
23,86,229,14718048
21,78,199,35459767
23,82,230,38342848
24,83,242,27481641
25,86,256,12201541
26,87,264,2725444
25,85,254,16097304
22,80,211,34571257
23,84,230,35219761
24,87,239,4815988
23,83,224,32306284
24,85,236,17877174
25,87,248,3162693
24,86,240,13546598
22,81,212,41283285
23,84,228,33801773
21,77,199,27644334
20,75,186,24632455
21,79,200,43936543
22,83,212,40456437
23,86,228,14388718
24,87,237,4319313
23,85,224,22179264
22,82,212,43198858
23,87,227,4812851
21,78,198,34027485
22,86,217,11886589
21,80,202,50852117
19,71,173,10577325
18,67,158,3641746
20,78,190,46447455
21,83,203,40249603
20,78,187,47286123
21,85,202,16856794
19,71,172,10235569
20,75,185,23759285
22,86,213,11546348
22,84,212,33077915
23,87,226,4647738
22,86,216,11920082
21,82,199,47183354
19,72,172,14779415
20,76,186,32228426
21,81,201,51872888
22,83,213,41804225
23,85,226,23909171
21,79,199,42683404
20,76,185,31185070
22,86,215,11837941
21,81,200,51054047
18,67,159,3607945
19,76,178,31619162
20,78,189,47157976
19,73,174,20758039
18,69,160,8257946
19,74,175,26931394
20,80,189,50708956
21,84,205,26860027
21,85,204,16062492
20,82,192,31649041
18,71,163,12707757
17,63,145,1132235
18,65,160,1408519
22,82,215,46906370
21,78,200,36627450
22,79,221,34634943
26,87,272,4107515
24,85,241,22045540
22,81,216,45904097
21,76,201,22010762
21,77,200,28630305
19,69,173,4610737
20,72,189,9062076
21,75,203,16405186
25,86,263,13833059
22,79,214,31565640
23,82,228,36463421
22,77,215,18039107
24,83,240,25653836
24,81,247,22498264
26,87,273,4264095
25,84,260,21027073
26,85,271,11580367
27,87,281,2108755
26,86,274,9848617
25,83,259,18907966
23,79,235,22496162
22,79,215,32619147
21,75,202,16031296
20,73,189,13403382
22,80,216,40584094
19,69,176,4536387
20,71,194,5191081
25,85,261,19405497
21,74,207,11267184
22,77,221,19943456
24,83,249,31252719
23,80,236,29389377
25,84,263,21919139
26,85,274,12562719
24,82,248,27973934
21,74,208,10996350
22,75,221,9285936
24,82,250,28322535
25,84,269,21485010
23,78,236,16245834
24,79,248,12071330
26,85,276,13082387
25,82,260,16049602
26,83,270,9368621
27,86,286,5923432
28,87,290,867150
27,85,280,5326451
26,84,269,10903214
27,87,282,2233974
25,81,258,11196454
24,80,244,15652851
25,83,256,17325426
26,85,269,10804714
26,86,276,10202712
25,83,258,18423436
23,77,233,10662047
22,76,219,13792236
23,80,234,29215291
24,82,244,26054449
23,79,230,20634730
24,81,245,21569540
25,84,257,19575567
26,85,268,10418297
27,87,280,1990840
26,86,275,10035258
22,77,220,19881361
21,73,207,7436645
20,71,190,5971595
23,80,230,27350457
21,74,203,11177221
22,77,218,19549240
23,81,236,35577862
25,84,256,19007385
25,83,257,17904803
22,78,220,27090661
22,78,217,26294598
20,72,192,8818251
20,72,191,9003589
19,68,177,2744945
20,69,197,1449615
21,77,218,8295489
22,81,236,9401386
22,80,236,9273160
23,83,254,7323189
22,81,237,7258841
21,76,217,8337476
22,78,230,17544288
24,84,263,17844588
23,81,248,19285137
22,79,233,14804741
23,83,253,9017800
24,86,268,4547432
22,80,234,14014090
21,75,214,10185925
22,76,227,11930937
23,80,246,20005466
25,87,278,4459450
24,81,259,19815372
25,85,277,14614258
26,85,286,13187953
27,87,298,3657785
26,86,289,9056845
25,83,272,19323847
24,82,257,25356352
26,87,290,4740836
25,86,277,9546495
24,83,263,19511353
23,79,243,19179007
22,77,229,14630245
23,82,250,15736700
24,84,267,11704830
25,87,282,3242321
24,83,268,11661269
23,80,249,14949277
24,83,264,17957945
25,86,281,7009473
26,87,291,4576008
25,85,279,12820145
23,80,245,21541730
23,81,250,15183227
24,85,265,11684643
25,87,279,4145643
24,85,267,9205414
22,78,234,10268415
24,86,269,3901580
23,82,252,11504503
22,79,235,10365934
21,73,213,5333987
22,75,227,8046065
23,80,247,18361158
24,83,266,14726645
25,86,283,5787391
24,84,269,8921667
23,79,249,12053201
24,82,260,22153327
25,86,278,8919245
24,82,261,20932950
23,78,239,15892117
26,86,291,8390169
25,83,274,18216119
24,81,264,14589372
25,84,283,10355428
26,87,296,3612436
25,85,281,10975254
24,81,263,15757494
25,86,279,8298360
24,83,265,16350773
23,78,243,14023515
24,79,256,12115677
25,84,277,16326034
26,85,288,12660134
27,87,302,3682275
26,85,290,11971729
25,82,270,16868389
26,83,280,11752144
27,86,298,6788603
28,87,304,1773652
27,85,292,7718526
26,84,279,13683814
25,81,267,13057961
27,87,294,3467663
26,86,286,9837419
25,84,274,18792975
24,81,258,20585509
24,82,262,19632457
22,75,224,8999650
26,87,288,4994384
22,76,228,11160865
23,80,248,16664641
24,84,268,10278538
22,78,232,13935393
24,85,268,8053611
23,83,250,15007487
21,72,211,4023740
22,73,228,3028303
23,81,251,13171983
24,83,267,13187743
24,82,264,16802250
23,79,246,15951011
24,80,257,16415975
26,85,285,13398626
27,87,297,3649105
25,83,273,18786921
24,81,262,16893191
25,84,280,13378862
26,87,294,4031765
25,84,279,14400472
24,82,267,12444585
23,77,245,8800339
24,79,257,11862679
25,83,279,14330101
26,86,290,8775330
25,82,274,15381306
27,87,299,3667062
26,85,289,12316929
27,86,297,6796700
28,87,302,1657944
27,85,290,7430051
27,87,293,3397274
26,85,287,12924456
24,79,251,12535515
24,80,255,17243735
24,82,263,18237011
23,76,240,6994638
24,77,255,5276343
25,83,278,15200165
25,82,272,16266921
26,84,285,13485009
27,87,300,3682133
25,81,269,12995012
27,85,291,7576043
26,84,287,13042219
25,80,266,9160708
26,81,281,6267071
27,85,300,7995232
28,87,305,1846690
27,84,292,7155740
28,85,303,3532629
29,87,313,697302
28,86,309,3804259
27,83,293,5577167
26,82,283,9107553
27,85,301,7925011
28,87,311,2153620
27,85,299,8055034
26,83,288,11234163
27,86,303,6344000
26,84,292,11193128
25,79,271,5979550
24,78,259,7516264
25,83,281,12457724
26,86,294,7221465
