set_cardinality,add_ds_card,mult_ds_card,count
24,85,270,56520065
24,81,266,22882132
23,78,248,11139379
25,87,286,56399244
24,86,270,51916238
23,81,251,32643602
22,78,234,18707333
24,88,270,37307313
23,83,253,48294638
25,89,285,38471282
22,77,233,14168843
23,81,253,33896035
24,87,271,52431329
23,83,254,47808464
23,85,255,50341187
22,78,236,19438279
21,72,214,3130965
22,76,234,10387551
23,82,257,36276000
24,86,275,43509627
25,88,291,36573526
24,85,274,51638594
25,88,289,39562771
26,89,301,43586759
24,82,268,29683151
25,86,286,46611676
25,86,284,44796285
27,89,313,38146933
26,88,300,35590765
25,85,284,46947638
26,89,304,41258878
25,87,288,55744592
24,84,271,45785749
23,79,251,19588377
26,87,299,45680456
27,89,315,39484631
26,85,297,30040538
27,88,312,21916017
25,83,283,28734673
25,86,290,46766856
26,88,302,36832550
26,89,303,42330338
25,87,290,53542096
24,84,274,43729289
23,79,250,18793764
22,78,232,16771103
24,86,269,52095597
24,85,271,56124683
24,85,265,51551391
24,85,272,55183916
24,83,266,38321708
25,88,288,40568991
22,77,234,14833656
23,82,254,39296319
24,86,272,50073193
23,81,254,33948255
25,88,284,41439926
24,87,266,55013899
24,88,272,33672021
22,78,235,19279269
23,82,256,37993030
22,78,237,19363162
21,73,215,5106470
20,69,199,1936999
21,74,220,7777709
22,79,238,24925039
21,75,219,11112106
22,81,238,34826557
23,85,257,43362603
22,80,240,25254832
22,80,236,30704820
24,89,270,24482289
23,86,253,47466643
21,74,217,7741347
25,89,283,40369876
23,84,254,48453251
22,79,237,25617873
24,86,271,51290550
25,88,283,40900436
23,83,256,45021683
23,85,254,52675994
23,84,255,47094845
22,78,233,17892582
25,89,288,33803435
24,87,273,47868373
24,86,273,48421305
26,88,298,33462967
26,89,299,43789265
22,77,235,15292044
24,88,269,38514562
24,86,274,46223919
23,84,258,38489802
24,88,275,25992397
23,84,256,44943921
22,80,237,30249846
23,84,257,41939627
22,79,239,23800412
21,73,217,5762219
20,69,198,1790601
21,76,219,14290174
22,82,238,37889613
22,80,238,29250794
23,86,256,39750085
21,74,218,7980462
24,89,271,22415478
22,82,237,39925646
23,87,254,39693309
21,75,218,11174485
22,80,234,30156095
24,89,268,27948880
22,81,235,37588277
21,75,214,9050467
22,79,231,21547997
23,85,256,47219506
24,88,271,35611533
21,74,216,7328259
20,70,199,2726099
21,75,220,10801208
21,76,217,14047590
23,86,255,42954451
24,88,268,39342331
23,84,253,49413924
22,80,239,27709210
23,84,250,48427498
22,81,233,36220562
20,70,198,2524412
21,76,218,14381897
22,82,236,41221937
21,76,216,13332730
20,70,200,2794037
21,76,220,13840774
22,82,235,41839150
21,77,218,18844963
20,71,200,4122241
21,77,220,17906404
21,77,219,18596731
19,64,180,333345
20,67,196,663874
21,73,216,5442823
21,72,216,3611832
22,76,233,9866229
21,72,215,3384957
22,76,231,8533784
23,81,252,33431572
24,87,265,54268423
23,82,246,29260755
25,88,280,37930344
23,82,248,33236028
21,72,213,2830458
25,86,281,40486378
26,88,295,29622197
25,88,287,41273292
25,87,287,56298116
25,89,286,37313292
23,80,252,25089217
23,83,257,42450008
22,75,233,7385879
23,81,256,33004483
24,85,275,49017816
24,84,270,45598673
25,88,290,38288478
23,79,252,20209395
24,82,269,30555090
25,87,289,54829379
23,78,250,12681641
24,82,266,27113455
26,87,300,47019602
27,88,310,19700194
25,83,279,22946924
24,82,264,24261297
24,83,265,36526912
23,79,248,16692167
24,84,264,37622399
23,80,254,25922208
24,84,272,45609984
23,79,249,17764716
22,75,232,6910523
23,81,255,33737324
22,76,236,10921532
21,71,214,2271217
22,74,229,3490209
24,83,271,43462057
24,83,270,43075589
23,79,247,15542958
24,82,265,25710427
26,89,302,42990808
24,81,269,25708343
24,82,270,31548903
23,78,249,11925175
24,81,263,19151761
25,84,277,22244323
26,85,291,20833200
27,88,308,17528152
28,89,320,19760591
26,86,294,24849432
26,87,292,33616929
25,84,288,36455945
26,87,304,49763224
25,84,283,31556121
26,86,303,36049050
25,82,279,14478774
26,83,295,14327906
27,87,314,32120791
28,89,325,25090757
27,86,310,15587585
28,87,322,13491871
29,89,334,11371466
27,85,308,13980885
28,89,326,26156881
27,87,310,26842610
26,85,298,31488627
27,88,317,26596231
25,81,280,12988593
24,80,267,16141584
26,88,306,37313285
25,84,287,35849368
27,89,318,40338653
25,83,282,27402895
27,88,314,23996945
28,89,327,27132579
27,87,315,33314173
26,86,300,33222074
26,86,302,35307663
25,85,289,50083751
24,81,267,24005058
25,86,289,47191008
26,88,305,37515053
24,82,271,32011421
25,86,292,44606351
24,83,273,42969227
23,77,249,9224759
22,75,230,5916599
23,80,253,25634920
26,87,302,48791704
25,84,275,19154864
25,85,287,49798519
24,82,260,17972730
23,79,246,14406731
22,75,227,4379141
23,78,243,7201568
24,84,261,31290942
23,80,246,17897875
22,76,230,7862905
22,77,231,12424888
22,76,232,9199535
21,71,210,1401510
22,73,226,1826920
23,78,246,9536656
24,82,258,15020430
23,78,242,6481400
24,80,256,6355537
26,87,289,27702673
25,84,269,11061132
26,85,287,15178955
27,88,304,13381991
28,89,316,15411530
27,87,302,16010358
25,83,274,15656285
24,81,258,12832424
25,84,274,17694340
24,81,256,10537362
23,77,240,3961045
24,79,259,7018321
25,84,284,32823332
25,82,273,8773175
27,88,309,18594284
26,85,299,32681148
25,82,276,11437089
26,83,291,10663280
28,87,318,10166552
29,89,330,8674078
28,88,319,7525605
27,85,304,10381632
26,84,285,7024827
27,87,304,18511689
25,81,273,7469471
25,84,281,28665766
25,82,274,9609191
26,86,295,26322896
24,80,264,13374945
25,84,286,35059607
24,81,262,17858916
23,76,245,4177940
24,77,263,4575088
26,86,304,36791697
25,82,281,16458700
26,84,296,17130283
27,88,315,24922111
26,85,302,36364785
25,81,279,12149606
27,86,313,18498126
27,86,308,13679531
28,87,323,14337416
29,89,335,12044269
28,88,325,11464365
27,85,309,14912503
26,83,294,13345373
26,85,300,34187706
25,80,278,6449927
26,81,291,5047284
27,84,304,5223855
28,85,318,4919295
29,88,334,3800174
30,89,342,3685188
29,87,330,4227531
28,86,318,4803467
29,89,333,10606577
28,87,325,16122646
27,83,305,5020032
26,82,290,5434369
27,86,314,19517454
27,85,305,11243499
28,88,324,10771064
27,87,313,30914249
27,86,307,12808225
26,84,294,15100480
25,79,276,4389818
24,78,256,3065434
25,83,276,18470884
26,86,291,20357652
26,84,288,9390557
25,81,271,6164318
26,83,287,7443443
27,86,302,8588184
28,87,314,7405553
29,89,328,7443008
28,88,318,6966674
27,85,300,7351436
26,84,287,8549721
26,84,291,12078571
24,79,260,7722825
25,83,277,19923184
25,82,275,10503002
24,80,260,9592162
23,75,243,2569134
22,74,227,2785649
27,88,305,14372180
28,89,315,14360218
27,87,301,14735882
26,86,286,13661491
27,89,303,25332560
25,83,272,13026017
24,80,257,7083041
25,83,273,14379485
25,85,274,27420046
23,77,242,5018864
24,79,261,8426580
27,87,305,19862145
26,83,289,8964827
27,86,301,7887697
28,87,317,9434567
29,89,329,8079820
28,88,321,8741270
26,85,290,19327001
25,81,275,8910934
24,80,261,10504777
23,77,246,7403705
22,75,229,5417220
23,79,243,11004623
24,81,257,11664466
25,84,272,14857605
27,88,306,15407118
26,86,289,17547728
22,75,226,3875443
23,80,249,22027446
25,88,279,36558573
23,80,244,15016038
25,86,274,26804257
26,88,291,23760790
24,83,256,18423588
25,86,276,30816700
24,83,260,26292268
23,78,241,5810751
21,71,211,1629668
20,68,191,425146
21,75,212,7483789
22,81,230,30901908
21,74,212,5221446
22,79,229,18504377
23,85,247,50825551
22,80,231,26010367
21,74,211,4600058
22,79,228,16928667
23,84,247,43174692
24,87,261,47182799
23,83,244,33114006
22,78,227,10953911
23,84,245,38300511
22,79,230,20033130
21,73,209,2604558
22,78,224,7641893
23,84,244,35896283
24,88,257,29083392
23,83,240,22977979
24,86,256,28422140
25,89,271,30365336
24,87,258,39820860
23,83,241,25353540
23,83,243,30516246
24,88,258,30841088
23,83,242,27961623
22,78,226,9736743
23,85,243,40606430
22,80,228,20561352
21,73,207,1941886
22,78,220,4353161
24,87,255,32048317
23,82,238,13495766
24,86,254,23803765
25,89,268,25171575
23,82,235,9243990
24,85,252,19642278
25,88,269,19467426
26,89,280,18185965
25,87,266,19162184
24,85,251,17753082
24,87,257,37213730
23,82,237,11911951
22,78,222,5842184
24,87,256,34761986
23,81,238,11592673
25,89,270,28733878
23,83,239,20565411
23,84,242,30646445
21,73,205,1381870
22,77,223,5218360
24,85,260,39551877
23,81,241,16190387
24,85,257,31566792
25,89,273,33728072
24,87,259,42412379
23,82,239,15065320
24,85,256,29038821
25,88,274,28295691
26,89,285,26505000
25,87,270,27281398
24,84,254,17032992
25,88,272,24659439
23,81,239,12961454
24,83,253,13423100
25,87,272,31878625
26,89,282,21362460
25,86,266,13030005
26,87,282,15750326
27,89,294,13190706
26,88,284,14067280
25,85,269,17729209
24,84,251,12323549
25,87,269,25064597
24,85,253,21850473
25,88,270,21135820
23,81,236,9068942
22,76,223,3449643
23,80,242,12300710
24,85,258,34161850
23,81,240,14539218
25,88,273,26433629
26,89,286,28247228
25,87,273,34300662
24,84,256,20745460
24,85,259,36873709
23,80,240,9796156
22,76,226,5123063
24,85,262,44759152
25,89,277,38980079
23,83,245,35587757
23,84,248,45261569
24,88,264,39078066
21,72,209,1714712
22,76,225,4503623
24,85,261,42096823
24,84,260,29110074
26,89,290,34818724
25,87,274,36745178
25,88,275,30003089
23,79,240,7943119
24,82,254,9994488
25,86,269,17540585
26,87,286,22217200
27,89,299,19517879
26,88,289,20792681
25,85,273,25159520
24,83,258,22216306
26,89,289,33375753
24,83,257,20284371
24,81,253,7638219
26,88,286,16635396
25,85,268,16068673
26,87,284,18853076
27,89,298,18102779
26,87,287,23980490
26,85,282,9472226
27,88,298,8130687
28,89,306,6902687
27,87,294,7933295
26,86,278,6123996
25,83,266,6961043
24,82,252,7881799
25,86,275,28647467
26,89,284,24706288
25,85,266,13069714
27,89,297,16709488
26,88,288,19352552
25,86,272,22826533
23,79,239,7014683
22,75,220,1672451
24,86,258,33119976
24,84,259,26902279
23,80,238,7704002
25,87,271,29606329
24,81,250,5301214
25,88,268,17857278
23,78,234,2300272
24,83,249,8292288
25,86,263,9383296
26,87,278,10665157
27,89,292,11002169
26,88,282,11715988
25,85,264,10483249
24,83,252,11940817
25,88,271,22805981
23,80,236,5873289
23,82,244,25017175
25,89,274,35232274
23,80,241,11032037
24,85,255,26455023
23,81,237,10261193
22,76,222,2970068
24,86,257,30748312
23,82,242,20779299
22,77,227,8625378
24,87,263,51154919
23,84,246,40887054
22,78,228,12162153
21,72,206,1081703
22,75,221,1956215
24,83,255,16632816
26,89,287,29814681
25,86,271,20971179
24,83,254,14957210
23,79,237,5461292
25,86,273,24723471
25,86,268,15931232
26,87,283,17311612
26,89,288,31670739
24,83,259,24230683
23,79,238,6250639
25,85,271,21360235
26,88,285,15310164
25,84,268,9987875
26,87,281,14390263
27,89,296,15537469
25,84,264,6320056
26,85,276,4901572
27,88,294,5558852
28,89,304,5663509
27,87,290,5199255
25,83,263,4777607
24,81,247,3553626
26,88,283,12815423
25,85,263,9334352
24,82,250,6146635
24,82,253,8830553
23,78,233,1978619
24,79,253,3644377
25,84,271,13494693
26,86,284,11398399
27,89,301,22368488
25,83,268,8630656
26,85,281,8580453
27,88,300,9679643
28,89,309,9001043
25,82,266,4105098
26,83,281,3990758
27,86,294,3981226
28,87,306,3485232
29,89,318,3084186
28,88,310,3381894
27,85,294,4076596
26,84,281,4612342
27,87,299,12582985
28,89,310,9754088
27,87,296,9587083
26,85,284,11602841
27,88,301,10551334
25,81,268,4503024
26,87,288,25859200
26,85,286,13939919
27,88,302,11417676
28,89,312,11555145
27,87,300,13649974
26,86,285,12604937
27,89,300,20917419
25,83,270,10752330
26,88,290,22183880
25,85,272,23320209
23,77,241,4467215
22,75,224,3021948
25,88,277,33531559
24,84,258,24796176
25,87,275,39043798
23,79,242,9919509
24,81,251,6036185
25,84,263,5606135
27,88,296,6734565
26,86,282,9379258
24,82,251,6979667
23,78,237,3523612
22,75,218,1205141
25,89,269,26859393
23,79,234,3603610
24,83,251,10636855
24,84,252,13681348
23,80,235,5139092
26,88,281,10660492
24,84,247,7518016
24,84,255,18830471
23,80,234,4443135
22,77,221,3928165
24,86,255,25963024
22,76,224,3948253
24,86,259,35633309
24,86,260,38026282
22,77,226,7637049
21,71,205,636743
20,67,189,198557
21,75,210,5787399
22,81,228,26607229
21,74,210,4002081
23,85,245,46046029
22,80,229,22482707
24,88,260,34239935
22,80,227,18653879
21,74,209,3493766
23,83,247,40590671
24,87,260,44855257
23,84,241,28051154
22,79,225,12168306
24,88,261,35828909
22,78,229,13325718
22,77,224,5974906
26,89,283,22982717
22,78,223,6679570
23,84,240,25493575
24,87,254,29556402
24,89,256,27304599
23,82,240,16952539
23,86,243,38496174
22,79,227,15327833
25,85,270,19500068
24,84,253,15299376
25,89,278,39741543
23,81,242,17844962
23,82,245,27016752
22,77,228,9587162
27,89,302,23745848
25,84,270,12241857
27,88,299,8858737
27,87,298,11474933
25,83,271,11841302
24,82,255,11067525
22,76,221,2562643
25,87,268,22958184
25,89,272,32089187
25,86,270,19242969
25,85,267,14559950
25,89,279,40460153
23,82,243,22915461
25,89,275,36665569
22,77,229,10511357
21,72,207,1258709
20,69,193,968375
23,85,250,55311305
21,75,213,8265858
24,89,262,32129212
23,85,246,48618207
24,87,262,49365980
24,88,265,39788886
21,73,212,3884707
22,79,226,13677326
22,80,230,24229264
21,74,208,3015155
26,88,287,17935547
23,86,251,49608716
22,82,234,41651629
23,85,249,54290905
22,80,232,27596481
21,74,213,5795895
24,88,262,37158666
22,81,232,34612019
23,82,241,18797726
23,84,243,33314013
21,73,210,2989427
20,68,192,505128
21,76,213,10731768
22,82,229,32928728
21,75,211,6611275
23,87,244,41790702
22,80,226,16683555
23,85,242,37659805
23,85,244,43317719
24,89,259,30549904
21,77,215,16721900
23,86,248,48320849
22,82,231,37273481
21,76,212,9676151
20,70,195,1768247
22,81,231,32840083
22,82,233,40834987
20,70,196,2036287
21,78,216,21597399
22,82,232,39182998
21,77,214,15698182
20,72,196,4060292
19,63,176,114357
20,66,195,351075
21,73,214,4732578
22,76,229,7174347
22,78,230,14543682
23,84,249,47030921
21,70,211,1023123
21,70,214,1417621
23,79,255,20988132
24,83,275,40633903
23,79,254,20946384
24,84,273,44921049
26,88,299,34519198
25,84,279,25524281
28,89,319,18528189
23,79,244,12161783
21,71,213,2058130
22,74,228,3150350
26,85,288,16542334
26,83,292,11599230
28,88,320,8151102
26,85,296,28468429
24,80,266,15260257
27,89,317,40108354
25,83,281,25979342
26,88,304,37505823
24,81,271,26819067
25,85,292,47863087
24,82,272,32357064
23,78,252,13770043
23,78,247,10369105
24,81,268,24901076
23,77,244,6176392
22,73,225,1607016
21,70,209,773590
24,82,257,13670705
24,80,254,5043297
25,84,267,8993728
24,81,255,9516487
24,79,254,4133965
23,76,238,1832505
24,79,257,5757111
25,82,271,7195137
26,83,288,8239792
29,89,326,6365341
28,88,316,5924904
27,85,301,8094888
26,84,283,5774101
28,89,314,13396174
24,79,258,6411718
24,79,262,9188741
25,82,285,20219511
23,76,244,3815493
24,77,262,4203050
25,83,287,33041976
25,82,283,18405049
27,88,316,25842810
25,82,280,15429575
26,85,301,35241591
25,81,277,10504113
27,86,312,17635059
27,86,311,16571721
25,80,277,5906890
26,81,289,4221316
28,87,320,11793427
27,84,302,4381807
28,85,315,3797189
29,88,331,2925880
30,89,339,2844711
29,87,327,3257015
28,86,315,3657192
27,83,302,3816119
26,82,287,4089568
27,85,302,8805655
28,87,315,8031063
27,86,305,10980370
26,84,292,13031524
25,79,274,3651228
24,78,254,2406117
26,83,284,5548759
27,86,299,6568782
28,87,311,5663825
29,89,325,5917273
28,88,315,5412366
27,85,297,5521195
26,84,289,10203077
23,75,242,2314872
23,77,243,5544206
26,85,285,12733634
27,88,303,12427573
28,89,313,12470559
26,86,283,10371731
25,83,269,9644703
25,82,270,6491838
23,76,240,2382316
25,82,272,7926161
26,83,286,6814476
27,86,298,5998380
29,89,327,6904369
27,85,303,9582799
26,84,290,11075574
23,77,245,6761621
22,73,228,2296634
25,88,276,31662042
24,82,256,12310479
22,74,226,2474538
21,70,210,887612
22,71,231,1307814
23,78,254,14467482
24,82,274,31977192
23,77,254,11151190
24,81,272,27108638
25,85,291,48906433
24,82,273,32317558
23,77,252,10658530
24,81,270,26441694
26,87,305,49837727
23,77,250,9830189
24,80,265,14344057
25,84,285,34049000
23,76,247,5041815
28,89,324,24112815
23,76,246,4619697
24,78,264,6460365
25,82,289,22784070
28,89,329,28846610
27,89,316,39991877
26,85,304,38051593
27,86,309,14639418
28,87,326,16971025
29,89,338,14212634
28,88,327,12838094
27,85,312,17888333
25,83,284,29992273
28,89,330,29581392
27,87,317,35405091
24,79,267,12694876
25,83,289,34080610
26,87,306,49687330
27,89,321,39491271
24,80,269,17563634
25,85,290,49767986
26,88,308,36153967
25,84,289,36857128
24,80,272,19017058
25,85,293,46163508
24,81,273,27021514
23,75,249,4288931
24,77,267,5943176
25,83,292,33854059
26,86,310,36682523
25,82,288,22271340
26,85,305,38549396
27,88,325,29469567
25,81,288,18348129
26,84,304,24495774
27,88,323,29573018
28,89,335,32119822
27,87,319,37218669
27,88,320,28670082
26,84,306,25612837
25,80,283,9261951
26,83,297,16218362
27,86,318,23000575
28,87,331,21452134
29,89,344,18388512
28,88,333,16996006
27,85,317,22571935
26,83,301,19877089
27,86,320,24402358
28,89,334,31776146
26,83,300,19029808
25,80,282,8649437
26,81,296,7275851
27,86,319,23768744
28,88,331,15710111
27,85,311,16910845
28,87,328,18852053
29,89,343,17762601
28,87,332,22214452
27,84,313,10212476
28,85,327,9406892
29,88,343,7066769
30,89,351,6808775
29,87,339,8061492
28,86,322,6601769
29,89,339,14871239
27,83,310,7394209
26,82,296,8709190
27,85,310,15937524
28,87,327,17980199
29,89,342,17112385
27,85,314,19844776
27,87,322,38608345
27,86,316,21331092
26,83,299,18166862
27,87,321,38276523
26,84,308,26162725
25,79,282,6825474
26,87,303,49442280
25,82,282,17468324
29,89,337,13482322
27,87,316,34391448
24,78,265,6925885
25,82,284,19380769
27,89,319,40197759
24,79,265,11363153
25,83,286,32133560
24,79,270,14258484
26,87,308,48438058
23,74,248,2402046
24,75,265,2216959
25,82,290,23034683
26,85,308,39060904
25,82,287,21695028
27,87,323,38816596
26,85,307,39116388
25,81,285,16785907
28,89,333,31405034
27,86,317,22197913
26,84,300,21251269
27,88,319,28079760
26,85,306,38891407
26,82,297,9299461
28,89,331,30347467
28,87,329,19626146
27,85,313,18873084
26,83,302,20672139
26,84,305,25103988
26,81,295,6788385
27,85,318,23424188
28,88,332,16362952
27,84,309,7773857
28,85,322,6779498
29,88,340,5821109
30,89,350,6467269
29,87,336,6596783
28,86,324,7610803
29,89,341,16392262
27,83,309,6853418
26,81,293,5883420
27,84,310,8409184
28,87,324,15226375
29,89,340,15614315
28,88,329,14273670
26,82,295,8117063
26,83,298,17145335
25,78,278,2815003
26,79,298,3440922
27,85,325,26837700
28,87,338,25878522
27,84,316,11999581
28,86,329,10359153
29,89,347,20162969
28,87,335,24291084
27,83,313,9026234
29,88,346,8251260
30,89,355,8551421
29,87,340,8558699
29,89,346,19723142
28,86,337,14563766
27,82,312,4335643
28,83,327,3882530
29,87,348,12635272
30,89,356,8912500
29,86,340,3700604
30,87,352,3277812
31,89,364,2822759
30,88,356,2806335
29,85,340,3799308
28,84,326,4098569
29,87,345,11140393
29,87,341,9046254
28,85,329,10504881
29,88,348,9060559
28,86,336,14103981
27,81,313,3860181
26,80,300,4890520
27,85,323,26316006
28,88,338,19543520
27,84,319,13703781
28,87,333,22990675
29,89,349,21210892
28,86,335,13659695
27,83,316,10598407
28,85,331,11624191
29,88,347,8658346
30,89,358,9758113
29,87,346,11655848
28,86,331,11467029
27,83,315,10099365
26,81,301,9552883
28,88,337,19100784
28,87,334,23718631
27,84,318,13160081
26,82,303,12636730
27,86,325,26460016
28,88,340,20164816
27,85,321,25467943
26,83,306,23104718
27,86,328,26184889
26,84,311,25812780
25,77,285,3360703
24,76,266,3250769
25,82,291,23161622
27,88,322,29409933
25,81,283,15357149
26,84,301,22129466
27,87,320,37852035
25,80,285,10266261
26,84,302,23052867
26,84,303,23776962
25,79,280,5995924
26,81,294,6381752
27,84,306,6197192
28,85,325,8287231
28,86,327,9219284
27,83,312,8466533
28,88,330,14926143
26,82,294,7562638
24,77,261,3857057
26,84,295,16121446
26,84,297,18196820
26,85,303,37232661
28,89,328,28061258
24,78,263,5968667
25,83,285,31135597
25,81,282,14588022
25,84,290,36932749
24,79,266,12033993
26,86,305,37329192
24,80,270,18249031
24,80,271,18672326
23,73,247,1590405
22,72,231,1843886
23,77,251,10287740
25,87,291,51578412
26,89,307,36852130
23,76,251,6582848
25,84,291,36731967
23,76,248,5445441
26,87,309,47385728
25,83,288,33627951
27,88,318,27418919
27,89,322,38875534
26,85,309,38695199
25,81,284,16132616
24,78,269,8568376
26,88,311,32608471
25,84,292,36352042
26,87,307,49326404
27,89,323,37948541
28,89,336,32229303
27,87,324,38803293
26,86,309,37252887
27,89,325,35748992
26,86,308,37654653
25,84,294,34452053
24,79,269,13775456
25,83,290,34244934
26,88,309,35216968
24,81,275,26132545
25,86,296,36198974
24,80,275,18757492
23,75,251,4812817
24,77,271,6942577
25,83,296,29678332
26,86,316,28601133
25,82,294,22445250
27,88,328,28118578
26,86,311,35941110
25,81,289,18672414
28,89,338,32077688
27,88,326,29157211
26,85,312,36339404
26,83,305,22618800
28,89,339,31901207
27,86,323,25958611
29,89,350,21518786
28,88,336,18677029
27,85,320,24846033
26,83,304,22113601
28,89,341,31069359
26,84,310,26043957
27,88,330,26599585
25,80,289,11869154
26,81,302,9984568
27,86,324,26238214
29,89,348,20658378
27,84,315,11427318
28,85,330,11084413
29,88,345,7848203
29,87,344,10605015
28,86,332,12097297
28,87,337,25398964
27,83,317,11112615
26,82,301,11575573
27,86,326,26457567
28,87,330,20591372
29,89,345,19078679
28,88,335,18180536
27,85,315,20799551
27,87,327,37729746
25,79,285,7966197
24,78,266,7377618
25,83,291,34151797
27,89,320,39948989
26,84,299,20227329
27,87,318,36312109
27,88,324,29533025
24,78,271,9189360
25,82,293,22937115
26,87,312,42479890
25,82,292,23171782
26,86,307,37769498
25,84,293,35565911
26,88,307,36838842
26,87,310,46034104
24,81,274,26707218
25,85,295,42120273
22,73,235,3788663
23,78,258,13568523
24,83,278,33937083
23,79,257,20108194
25,87,295,40923384
23,78,256,14508036
25,87,294,44034062
25,86,291,45772978
24,82,276,30171477
23,77,253,10976243
26,89,310,30655002
25,86,295,38756721
24,80,268,16916142
25,83,294,32259247
28,89,332,30937306
27,89,326,34308097
27,89,324,36919140
24,79,274,14835875
25,85,296,39510865
26,88,313,29276191
24,81,276,25217483
25,85,298,33577695
24,81,278,22583965
23,76,254,7243514
23,79,258,19127671
24,84,279,31422546
24,83,276,38814406
23,78,255,14557239
25,87,292,49522467
