set_cardinality,add_ds_card,mult_ds_card,count
21,75,217,17031322
22,79,234,27672482
21,75,216,19137099
22,80,232,36357012
23,85,248,10182553
24,86,261,7248518
23,83,247,28744841
23,84,246,22570617
21,76,214,29533438
24,86,265,5759917
24,84,264,20792648
23,82,249,30406349
22,79,232,34054776
22,78,235,21804826
22,80,237,17865167
22,78,233,27705676
23,82,254,16917571
23,81,249,31240876
25,86,278,7030102
24,84,265,19529789
23,81,248,33683582
24,82,262,30918803
25,85,278,11859012
26,86,287,5893676
25,84,274,20810717
24,83,262,27990838
23,80,248,32219908
22,78,228,37343693
23,82,247,35120566
24,86,259,7732751
23,81,243,41627059
24,84,257,26101866
25,86,271,7410455
24,85,261,13570404
23,82,244,40430511
22,78,231,32343782
24,86,263,6594164
22,80,231,39713708
22,79,235,24239096
21,75,214,22947779
22,76,230,20987995
23,81,247,35749583
23,80,245,36832495
24,82,258,33531855
25,85,275,12706283
26,86,284,5455500
25,84,271,20812955
23,79,244,31660915
24,80,263,23911543
25,84,281,17285938
26,86,291,6048246
25,83,276,22231369
26,84,288,14331667
27,86,299,3584714
26,85,291,9446812
25,82,276,22311108
24,81,262,28468689
24,82,264,28497225
25,85,282,10008057
24,83,268,19155684
23,78,248,22093636
22,77,231,26022454
23,81,252,23335170
23,80,247,33933230
25,84,279,18754084
24,83,264,25529148
24,83,267,20856765
22,78,230,34388341
24,85,262,13048260
24,84,262,22985370
25,86,275,7419222
24,85,263,12479064
24,85,266,10264785
22,79,236,20764604
21,74,214,17043361
23,85,251,7352436
22,81,233,31055861
22,81,235,23391184
23,83,250,22302194
21,74,215,15659734
25,86,276,7395621
23,81,246,37688862
24,82,263,29813862
25,85,277,12156615
26,86,288,5989583
25,84,277,19895469
24,83,265,24042426
22,79,229,41519337
25,86,273,7507901
24,86,262,6929224
23,83,246,30656309
21,75,213,24479558
20,72,196,14977313
22,82,234,23378268
21,78,215,36673874
22,82,230,36544937
23,86,247,5016524
23,84,247,21080119
21,76,212,33178470
23,82,248,32947229
21,77,215,32435451
20,73,199,15800153
22,82,233,26980372
23,85,250,8309558
23,86,253,2270605
21,79,217,28826283
22,83,234,16714650
23,85,249,9252706
21,78,217,28333149
19,68,181,4724781
20,70,197,6558156
22,80,238,14363503
21,76,218,18373216
22,77,233,22521954
23,81,250,28803756
23,83,254,13112343
22,77,230,27513567
23,80,251,25432422
24,84,261,23888651
24,82,261,31856830
22,78,225,39188567
23,81,245,39279927
24,84,259,25325074
23,81,244,40620053
22,78,232,30024763
21,74,211,19380218
22,76,229,21782025
23,79,246,29938033
24,82,260,32623438
23,79,243,32139628
24,80,261,25192235
26,86,292,6011901
25,83,277,21845476
26,84,289,14386963
27,86,300,3700819
24,81,261,29193283
24,82,266,25442434
23,78,246,23969493
22,76,231,19920585
23,80,252,22964276
24,85,270,6967382
25,86,281,6257725
23,79,248,27329455
26,86,293,5997105
22,77,232,24241251
22,78,236,18788672
23,83,256,9099401
22,79,237,17443437
21,73,215,10967657
22,74,232,9200943
23,80,255,15379629
24,83,272,12275358
24,82,268,21943017
25,85,285,8235186
24,83,269,17432943
23,79,250,23941295
24,81,265,25090762
25,85,280,10983528
23,78,247,23098031
24,80,262,24666024
25,83,282,18309973
26,84,292,14152947
27,86,303,3991184
26,85,294,9097860
25,82,279,21054885
24,80,264,23095512
25,83,281,19141665
26,86,296,5692302
25,84,282,16476945
24,81,267,22170778
24,82,269,20084939
23,77,247,16995414
24,78,263,13736791
25,83,284,16311334
26,85,297,8343204
26,84,293,14026008
27,86,306,4184783
26,84,294,13723329
25,81,277,18455707
26,82,288,12957958
27,85,304,6128587
28,86,310,1677701
27,84,299,7846566
26,83,287,14142068
27,86,302,3884829
25,80,275,14794410
24,79,259,19785406
25,83,279,20701495
25,82,273,22565212
26,84,286,14090493
26,85,292,9357255
25,82,274,22671719
26,86,295,5827019
24,81,264,26365322
25,84,284,14602250
23,76,247,12033829
22,75,230,14925481
24,82,259,33205854
25,84,272,20901226
24,81,258,30535660
23,78,242,25648148
24,80,260,25597096
25,84,280,18025584
26,86,289,6026182
25,83,273,22804818
26,84,285,13898637
27,86,298,3469571
24,81,263,27495876
25,85,283,9452841
24,82,270,18236229
22,76,232,18651378
23,81,254,17900823
24,84,270,12461650
24,83,266,22502380
23,79,247,28691462
22,77,234,20210217
22,77,235,17937804
23,81,255,15265140
22,78,237,15889704
21,72,215,7383735
20,71,199,8013122
23,84,256,6223995
22,81,240,7319438
23,83,255,10992303
21,74,216,14330373
23,82,255,14318633
25,86,283,5615557
24,83,260,29831990
23,80,246,35593681
22,77,228,29633708
24,85,265,11047575
24,86,270,3467147
22,76,233,17425343
25,86,285,4832595
24,84,271,11031214
25,84,275,20593461
23,79,245,30932464
25,83,274,22758959
27,86,301,3792975
25,82,277,21994869
24,81,266,23741648
26,86,297,5511238
25,84,283,15540223
23,78,249,20852388
24,84,269,13916035
25,86,284,5262496
24,83,270,15703330
24,82,267,23692823
25,85,284,8850077
24,83,261,29003322
24,85,271,6138929
23,83,257,7265167
24,85,272,5349010
22,79,238,14169862
23,85,255,3822688
21,75,219,11979173
23,84,255,7610347
23,85,252,6405728
21,77,217,25488887
22,81,230,41164146
21,77,212,40392977
23,86,250,3608028
20,72,198,12863084
20,73,201,10974415
20,75,201,17050650
19,67,181,3002355
18,65,162,2741892
19,72,181,19508833
20,77,199,31777836
20,75,197,32193180
21,80,216,31833915
20,76,200,24245599
19,70,181,10456838
20,74,198,23208653
21,81,217,22760844
22,84,231,16001702
21,79,213,46137765
20,76,197,38001219
21,82,214,27990778
20,77,198,36616581
19,70,179,12413149
20,74,197,25882738
22,85,229,9238664
21,81,213,39755453
22,83,228,31412165
23,86,244,6138532
22,84,229,19267748
21,81,212,43227158
20,77,197,41860776
21,81,214,35632055
20,76,198,33572493
21,79,216,33376728
21,79,214,42257108
23,85,244,13231024
21,80,213,45300568
22,82,228,41591094
24,86,255,7892738
23,84,241,27455127
23,85,243,13774091
22,83,230,27184095
21,78,212,46547805
20,75,193,38035746
21,81,211,46434701
22,84,228,20722206
22,82,226,45264274
23,86,242,6667164
21,80,211,52089114
21,81,216,26994289
20,75,198,28653806
20,73,196,20741777
22,83,232,22040357
21,78,214,40419221
22,81,229,43936275
23,86,246,5408809
22,84,232,14141511
21,78,213,43810848
22,81,227,48531926
24,86,256,7909833
23,83,241,36574609
23,86,243,6400842
21,78,210,49866242
22,80,227,49193939
23,84,244,25043107
23,83,242,35976945
24,84,256,26204165
25,86,268,7024472
24,85,259,14472713
23,82,243,41585267
22,81,228,46320910
24,86,258,7829372
22,82,229,39243683
20,74,194,29229334
22,83,229,29373164
20,74,196,27535803
21,78,216,32475580
22,85,232,6657149
21,80,214,41116261
20,76,199,29380967
20,73,195,21463139
21,77,216,28988351
22,82,232,30202857
23,84,243,26050315
22,81,226,49809453
21,77,210,42724557
22,80,224,51277655
23,83,244,33741834
24,86,254,7877632
23,83,239,37224903
25,86,269,7202662
22,80,229,45205617
21,77,209,43486609
22,78,227,38433666
24,85,260,14033331
24,82,254,33301582
25,85,271,12904039
26,86,278,4296549
25,84,266,19100426
24,83,252,30369740
25,86,266,6528601
23,80,239,39005310
22,79,224,46061726
23,83,243,34949210
23,82,239,43458482
24,84,253,25834902
23,82,240,43484634
23,84,248,19527560
21,75,212,25513302
23,86,248,4574331
22,81,225,51090105
23,85,241,14604322
22,82,227,43813847
21,75,208,26475487
22,79,225,46135912
24,84,252,25493675
24,85,258,14737646
21,77,213,38268623
20,74,195,28598132
23,85,246,11845002
22,82,225,46647181
23,86,241,6796941
21,78,211,48938776
23,86,245,5781932
22,84,233,12413537
19,69,179,8462638
20,71,195,10601913
21,75,215,21093026
22,79,228,43265526
21,76,210,34675987
22,79,226,45450516
24,86,257,7913704
24,84,255,26191034
23,82,242,42586130
21,76,211,34531593
25,86,270,7353292
24,84,258,25720045
23,81,241,42791955
24,82,252,32141766
25,85,269,12636270
26,86,276,3866178
25,84,263,17390466
22,78,222,37913094
23,81,238,42542466
24,84,251,25003992
24,85,256,15049945
23,82,238,43177710
22,79,227,44813675
23,83,245,32320057
21,75,210,26402085
22,76,226,22904332
24,83,257,31381857
25,86,272,7475547
23,80,241,39364120
25,85,270,12839776
25,84,264,18085468
24,83,258,30965265
23,79,238,31609440
24,80,253,24535080
26,86,280,4764660
25,83,265,20183459
26,84,276,10476263
27,86,287,1921452
26,85,281,8519920
25,82,265,19459957
24,81,254,30038352
25,84,270,20707214
26,86,282,5121696
24,82,257,33807398
25,85,274,12826734
23,78,241,25545754
22,77,225,30707177
24,82,256,33769525
25,84,269,20416626
24,83,255,31428014
23,80,240,39395272
22,78,226,38817250
22,79,231,36936155
22,80,228,47289548
24,84,254,26125935
25,86,267,6819308
23,81,239,42863252
26,86,277,4137748
22,79,223,45830796
23,83,240,37137069
21,76,209,35139265
20,73,192,22016917
21,77,211,42227232
23,85,242,14225481
22,81,224,51472267
24,86,253,7745356
23,84,238,28144994
21,77,206,42347229
25,86,265,6299927
23,84,242,26914761
23,84,239,28168804
22,83,227,33318381
21,76,213,31671611
20,72,195,15463149
22,84,230,17706681
20,73,198,17680463
19,68,178,5615382
18,65,163,2803385
19,72,182,17411347
19,71,182,13120452
19,71,180,15978853
21,82,215,24534627
20,78,199,32116389
22,85,233,5830911
20,76,195,43165567
20,75,196,34504808
21,80,215,36687011
22,83,225,35978458
23,85,240,14850384
21,79,211,52248877
20,75,194,37147800
21,80,212,48858050
23,85,239,15016053
20,75,195,36025530
22,84,226,23116668
21,80,210,53912901
20,77,196,45650235
19,71,178,17656687
23,86,240,6967037
22,83,226,34702172
21,79,209,55152120
24,86,252,7651653
23,84,240,27944741
22,80,225,51202892
20,75,199,25258198
21,80,217,27191768
20,71,194,10639916
23,81,240,43042423
23,80,242,39266773
24,84,250,24342168
25,86,263,5788126
24,85,254,15055249
23,82,237,42589168
21,79,212,49401334
22,82,224,47206857
24,86,251,7431517
23,84,237,27962765
21,78,209,50936640
24,85,257,14937206
23,82,241,43034664
22,84,227,22119174
19,68,179,5587334
18,65,164,2663143
19,72,183,14022946
20,77,201,20537109
21,82,217,17320274
21,82,212,34556840
20,78,200,25886551
19,71,181,14588351
21,82,218,13807717
22,85,231,7623317
21,81,215,31545246
21,82,216,20741493
20,77,200,25944952
19,74,183,20419404
19,73,183,17403039
20,79,200,23623037
20,78,201,20225765
21,83,215,16003651
20,79,198,35024985
19,70,180,11426693
22,86,229,3512538
22,85,230,8450950
19,69,181,7133153
18,66,165,3411034
20,78,198,37441593
19,70,183,7743493
21,80,218,22208368
20,77,202,15414242
19,70,184,5723304
18,66,166,2863232
19,74,184,14826899
20,78,202,14914543
19,71,184,7881043
18,67,166,4339077
18,68,166,6361386
18,69,166,8896951
17,60,148,461879
16,58,132,482189
17,67,149,9130201
18,73,165,25280632
18,72,164,27244126
19,77,181,35197274
18,73,166,20267177
17,65,149,4472024
18,70,166,11903985
19,77,183,22080030
20,80,196,40147975
19,76,180,40792378
18,72,165,22160354
19,78,180,37740844
18,72,166,18028279
17,64,149,2973925
18,70,167,8793745
19,76,184,16419762
20,81,198,22897774
19,76,183,23172693
20,79,201,18150440
19,75,184,16119399
18,71,166,15060231
19,77,182,29314829
20,81,199,18914112
19,75,183,22441093
20,80,197,35605871
21,84,213,11936456
19,75,182,28886134
21,83,213,20946590
20,80,198,30041179
19,74,182,25925576
18,69,164,12964061
20,81,195,34817829
19,75,181,33559681
20,80,194,47261426
21,83,208,29643800
20,81,196,31469987
19,75,180,37911269
18,69,165,10654086
17,63,149,1905020
18,67,164,6314356
19,76,181,35673464
20,82,197,18931130
21,85,211,6349235
19,73,180,27365170
20,78,195,50889036
21,84,211,14729207
22,86,222,4953258
21,83,209,28583853
20,80,195,43857249
21,86,209,2297345
19,73,179,29993811
21,83,212,23216173
22,86,226,4391759
23,86,239,6997728
22,86,227,4150731
21,82,213,31452752
21,85,213,5062772
20,81,197,27569958
19,73,181,24705569
21,83,216,13364158
22,85,228,10004592
21,85,212,5701583
18,68,164,9243254
19,76,182,30255700
20,82,195,24443561
19,78,182,26255345
18,71,165,18286961
19,78,181,32131346
17,62,147,1365671
18,67,161,6594906
20,79,196,45620748
19,74,180,33181664
21,84,212,13361265
22,85,222,12387272
20,80,191,52401750
21,84,206,18334463
20,79,195,49275949
19,72,176,23737008
22,86,224,4812726
21,82,210,39393490
21,83,214,18480778
21,84,215,8938355
20,76,196,41076433
24,86,250,7121569
23,86,237,6958548
21,79,210,53700785
20,75,191,37400887
21,82,208,42566238
22,86,219,4815242
21,81,205,52130260
22,84,219,24644069
23,86,232,5934882
22,85,223,12271582
21,80,206,56606463
20,77,194,50611253
22,86,225,4654689
21,83,211,25427555
20,78,192,56820322
21,84,209,16805171
22,85,219,12065231
21,82,205,43527429
20,77,192,52854043
19,72,177,24648521
20,78,196,47661037
22,83,224,36652235
23,86,238,7002626
20,79,199,29698144
21,85,215,3720551
20,82,200,9622825
20,80,199,25151910
20,80,200,19691502
22,85,227,10685090
19,74,181,29698281
18,68,162,9632677
20,82,192,30377627
19,76,177,50979091
20,80,193,49767882
21,84,208,17537355
17,63,147,2179031
18,68,163,9838097
19,73,182,21827485
19,74,179,36573714
20,78,194,53731234
22,85,221,12412729
21,81,208,51720680
20,79,193,54893092
19,73,178,30886494
22,86,228,3861817
22,86,230,3184160
21,81,210,48611460
22,86,221,4945096
21,81,206,52355498
22,84,218,23948813
23,86,231,5639777
21,82,206,43514299
22,84,223,25110099
21,81,209,50546760
22,83,223,37153669
23,86,236,6761988
21,80,207,56984711
22,82,219,45317761
23,85,235,14588537
24,86,243,4965429
23,84,231,23684809
23,86,234,6483512
21,78,206,50269556
22,80,226,50242141
25,86,262,5538044
20,76,192,46282119
21,82,207,43332782
22,84,222,25325081
20,78,193,55776255
21,82,209,41344044
22,84,225,24160677
19,71,177,18128381
18,67,163,6686117
19,75,179,42076514
21,82,211,37434435
19,72,180,21474676
20,77,193,52274084
22,84,221,25283156
23,86,233,6238330
20,79,197,40949583
20,79,194,52505844
22,85,220,12277044
21,83,207,30354419
21,83,210,26992164
20,77,195,48364804
22,85,226,11218558
21,84,214,10434551
21,84,216,7385474
19,73,184,12735435
18,68,165,7597937
21,84,210,15758959
18,71,164,22361815
17,63,148,2027018
18,67,165,5178180
19,72,184,10344089
22,78,229,35967129
25,84,265,18587123
24,83,253,30870924
24,85,255,15043229
20,75,200,20992530
21,79,218,23843572
20,76,201,19447650
20,78,197,43230250
19,72,178,23931734
22,86,223,4869667
20,74,193,29953370
22,85,224,12055501
22,82,222,47566475
21,78,208,51193286
23,83,237,36849606
22,83,222,37344891
21,80,208,56569498
20,76,193,46003713
22,84,224,24681592
21,85,216,3027975
20,80,201,14833886
22,85,225,11738420
19,72,185,7402185
20,79,203,8564395
19,74,185,10323388
21,82,221,5432801
20,78,204,6039297
21,81,219,14138462
22,84,234,10537089
21,81,218,18349912
22,86,231,2806281
20,76,202,14833744
21,81,221,7496037
22,85,236,3282277
19,71,183,10664761
23,86,251,3156095
21,82,220,7862334
21,81,220,10703727
20,75,202,13141657
22,85,234,4894543
21,81,222,5011979
22,85,238,1936436
21,80,220,13344747
22,83,239,5546779
26,86,285,5670874
25,84,273,20897405
22,84,236,7185042
22,83,235,14150740
21,80,222,6495827
20,76,203,10125116
20,72,200,9752086
21,78,221,10932637
22,81,239,9946026
23,82,256,11932862
25,85,279,11475822
26,86,286,5788900
25,85,276,12455577
26,84,287,14198484
26,86,294,5928182
23,78,250,19513581
21,76,217,21631979
22,85,235,4063260
20,77,203,10374419
19,69,180,7786413
22,85,237,2579231
21,83,219,6484630
26,86,283,5334368
24,83,259,30547463
21,83,217,11012871
22,86,236,1062950
21,84,218,4662292
20,79,202,13150603
22,86,232,2400713
21,82,219,10497074
21,83,218,8677044
22,86,234,1673342
18,68,167,4815478
19,73,185,9015105
21,84,219,3413286
20,78,203,9863926
18,69,167,6661111
19,75,185,10991953
17,62,149,1188578
18,66,164,4167262
23,85,237,14898143
20,73,193,22309129
22,81,221,50784682
23,85,236,14696310
21,76,206,33814473
23,81,242,42465010
24,82,255,33544053
25,84,268,20008459
24,83,254,31249958
22,79,220,43033900
23,83,238,37181976
24,86,247,6279994
23,82,233,38340779
24,84,247,22020621
25,86,260,4918288
24,85,251,14452332
23,82,234,39576985
22,80,222,50719921
21,76,207,34479826
22,82,223,47667640
21,77,207,43055120
22,81,219,48551752
24,86,246,5942508
23,84,232,24690408
22,80,219,47362259
23,85,233,13739377
21,77,205,41315862
20,74,192,29747382
21,79,207,55749574
19,69,178,8512806
20,72,193,15981203
24,86,249,6946905
23,83,236,36264064
22,81,222,51435445
26,86,279,4549313
22,78,218,33016536
23,81,232,35749355
24,84,244,19139732
25,86,257,4039392
24,85,248,13207008
23,82,232,36811227
22,78,220,35831237
23,83,235,35687318
22,80,223,51303511
21,75,206,25421858
22,76,221,21085683
24,83,250,28993233
25,86,264,6127847
23,80,234,34592070
24,82,246,26079021
25,85,262,10441637
26,86,270,2556289
25,84,258,13738385
25,86,261,5250844
23,79,233,26936104
24,80,255,25479544
25,83,268,21761296
26,84,280,12240519
27,86,291,2458696
26,85,283,8954587
25,82,268,21211285
24,81,255,30343440
22,77,229,28700335
25,85,272,12923308
23,80,243,38614125
22,78,221,37015689
23,82,236,41799264
23,81,236,40924979
22,78,224,38916817
21,74,208,19132060
20,72,194,15593838
23,80,244,37921176
22,79,221,44266062
21,76,208,35020350
23,84,236,27480421
24,86,248,6579821
23,84,235,27220961
22,81,223,51714494
23,85,238,14995157
25,85,273,12859338
22,76,227,22883668
23,79,241,32563648
24,80,259,25890202
27,86,296,3222149
26,85,287,9480328
25,82,272,22563771
24,81,257,30699639
23,78,244,25182784
21,73,213,12606944
22,74,228,10856841
24,81,256,30544066
23,78,240,25366936
24,80,257,25981354
25,83,271,22722912
27,86,297,3303447
26,85,288,9538003
23,77,245,18020433
24,78,258,14440282
25,82,275,22481902
25,81,271,18514619
26,82,282,11493524
27,85,298,5580162
28,86,304,1176871
27,84,293,6496467
26,83,281,12609843
27,86,295,3029281
25,80,269,13818903
24,79,252,18007648
25,83,272,22860122
26,86,281,4940350
26,84,278,11338544
25,82,266,20110572
25,84,276,20286100
23,76,241,12820232
22,75,225,16112380
24,83,256,31430661
23,79,240,32475030
24,82,251,31432455
25,85,268,12512489
24,81,251,28198953
23,78,236,23099481
24,80,254,25167062
25,83,267,21407821
26,84,279,11833566
27,86,292,2547473
26,85,285,9330548
24,81,260,29820486
23,78,243,25473331
21,72,212,8729477
20,71,196,10276866
21,75,209,26711829
24,82,253,32684183
22,77,222,29407927
23,80,237,37766260
21,74,210,19259740
25,83,266,20770695
22,77,224,30393715
21,74,212,18725569
20,72,197,14268755
20,76,194,44810725
20,73,197,19644568
19,70,178,12535257
21,79,208,55704748
20,74,191,29026791
22,83,221,37166067
19,69,177,8698417
21,78,207,50886699
24,85,253,14932420
20,75,192,38040109
19,70,177,12831550
22,81,218,46750831
23,85,234,14149941
21,77,203,38006456
22,80,218,45409779
23,83,232,32345467
23,81,235,40000347
25,85,263,10875433
24,83,244,22791489
23,80,232,31822027
22,79,217,38325407
24,86,245,5680591
23,82,230,33584449
24,84,245,20207581
25,86,259,4662126
24,85,250,14139754
22,80,221,49880892
21,76,205,32815685
20,71,190,9954368
22,82,217,42373336
22,77,217,24051123
22,82,221,47080864
21,74,202,14792986
23,83,231,31059830
25,86,258,4287510
21,78,205,49256885
20,72,189,13612873
19,68,176,5417187
20,72,192,15670833
22,79,222,45232028
24,82,247,27397269
25,85,264,11311184
26,86,271,2818246
24,83,246,25086314
23,80,233,33318495
22,78,216,29635668
23,81,231,34181426
23,82,231,35157708
21,75,205,24562560
22,76,220,20246003
23,81,237,41775075
24,82,245,24928230
25,84,257,13087615
24,82,244,23560419
24,83,251,29785038
23,79,231,24364880
24,80,247,19981003
26,86,273,3209155
25,83,259,15878795
26,84,271,8121010
27,86,282,1288167
26,85,276,7100135
25,82,260,15877186
24,81,249,26403678
22,77,223,29972388
25,85,266,11916204
26,86,275,3618018
24,83,249,28195634
23,80,235,35878633
22,78,219,34604891
24,84,249,23709627
21,74,207,18755455
22,78,223,38524000
26,86,274,3418215
23,80,238,38624326
23,82,235,40899415
24,84,248,22836903
22,81,220,49764918
23,84,234,26393682
18,66,161,4335573
19,73,177,31949748
21,80,209,55726873
20,75,189,34435136
21,80,204,54347313
22,84,216,22395398
23,86,229,5065935
22,83,218,34967864
21,80,203,52945793
22,86,218,4649924
21,81,204,50779696
19,71,175,16791846
21,79,206,55219873
22,83,219,36077728
21,79,202,48516190
23,85,232,13253807
24,86,242,4624660
23,84,230,22666286
21,78,204,47265676
20,73,194,21800395
20,73,191,21398833
21,77,208,43480504
20,76,191,45772386
21,81,207,52366804
19,69,175,7965951
20,73,188,18612211
22,83,220,36681119
22,81,216,42998106
23,85,231,12701506
22,82,216,40464502
21,77,201,33882481
23,81,234,38636350
25,84,259,14627509
24,83,247,26231469
22,79,213,30201473
24,86,241,4221616
23,82,226,26311321
24,84,238,13035325
25,86,250,2204011
24,85,242,9968596
22,80,214,37031067
23,83,230,29688490
21,76,201,26476880
20,74,187,23933264
22,84,220,25001572
21,79,204,52458755
23,86,230,5378475
21,78,201,41014101
22,82,213,34296926
23,85,229,11574358
24,86,238,3281168
23,84,225,16800067
22,81,213,36307195
23,86,228,4739931
21,77,199,29713001
22,80,220,48622548
23,83,234,34611402
24,84,246,21039564
22,85,218,11808336
22,83,217,33997406
21,79,203,50941679
20,76,190,44850095
19,70,174,11020393
18,66,159,3950192
20,77,191,52671251
21,82,204,42658006
20,77,188,48190963
21,84,203,18189031
19,70,173,10775837
22,82,220,46284631
23,84,233,25675853
20,74,186,22252005
22,85,214,9958906
21,77,200,31971737
22,83,213,27768866
23,86,227,4418095
22,85,217,11458352
21,81,200,43474917
20,75,190,36473109
19,71,173,15410266
20,75,187,31345893
21,80,202,50545451
22,82,214,36455473
24,86,240,3886573
23,84,227,19207453
21,78,200,38758186
23,83,233,33670925
23,86,235,6751303
20,75,186,29265406
22,85,216,11036326
21,80,201,48311327
21,80,205,56041044
18,66,160,4310233
19,72,179,23429826
20,77,190,51858628
19,72,175,23053369
18,68,161,9716831
19,73,176,31023172
20,79,190,56683152
21,83,206,30743821
21,84,205,18516236
20,81,193,40264927
19,74,178,37951737
18,70,164,17459568
17,62,146,1498954
18,64,161,1731939
19,70,176,12207589
20,73,190,20768842
21,79,205,54407921
20,72,188,13061699
24,82,250,30420656
25,85,267,12282828
23,80,236,36863968
22,79,215,34507786
23,82,228,29953564
24,84,242,17169770
25,86,255,3438745
24,85,247,12759034
23,82,229,31745554
22,80,217,43707677
21,75,202,20896403
21,78,203,45664110
22,81,215,41040720
23,83,228,26573948
19,68,174,4836389
21,74,204,16576872
21,75,211,26436362
22,78,215,28232922
24,86,244,5312987
23,81,229,30738310
24,84,241,15998791
25,86,254,3221397
24,85,246,12220338
22,78,217,31510719
21,75,203,22226205
22,76,217,17489527
23,80,230,28836157
24,82,242,21135319
25,85,259,9185163
26,86,266,1868208
25,84,254,10829711
23,79,229,21711950
24,80,251,23377076
25,83,264,19642890
26,85,280,8271933
25,82,264,18917795
23,78,238,24547518
24,85,249,13726532
23,81,233,37394597
20,72,191,15184029
22,79,218,39994252
19,68,177,5722095
20,70,195,7055987
22,77,226,30538487
25,84,267,19686959
21,73,209,13376473
22,76,224,22676669
23,79,239,32030816
24,80,256,25816363
25,83,269,22211317
26,84,281,12673937
25,82,269,21667074
24,81,253,29415895
21,73,210,13288464
22,74,224,10673794
23,79,242,32583352
24,80,252,23976015
26,84,282,12969197
27,86,293,2777470
24,80,258,25991445
25,83,275,22537566
23,77,240,18272303
24,78,253,13239762
26,85,286,9424671
25,82,271,22310803
26,84,283,13361428
26,84,284,13568421
25,81,266,16552062
26,82,277,9607888
27,85,294,4964371
28,86,299,835778
27,84,288,5108736
26,83,276,10438125
27,86,290,2348460
25,80,264,11774092
24,79,248,15501542
25,82,261,16630938
26,84,274,9538358
25,82,262,17414558
23,76,237,11656791
22,75,222,15128483
23,79,237,30850741
24,82,248,28387862
25,84,261,16011094
24,81,248,25353874
23,78,233,20529817
24,80,250,22485003
25,83,263,18895998
26,84,275,9971005
27,86,288,2020026
26,85,282,8716689
23,78,239,24924352
22,76,222,21753984
22,77,227,30364645
21,72,209,8909391
20,70,192,7004984
21,74,205,17587433
25,84,260,15286866
22,76,218,18464374
24,85,252,14660008
21,73,206,12517493
24,80,248,20802449
25,83,260,16644899
27,86,286,1783423
24,83,248,27164463
22,77,219,26624533
20,71,193,10932819
19,67,178,3568715
20,68,198,2327589
21,75,218,14565533
22,75,229,15483070
23,80,250,27890165
26,84,290,14390600
26,85,293,9270190
23,78,245,24655497
23,79,251,21891838
23,81,253,20627580
21,72,214,8038422
22,74,229,10571891
23,79,249,25636993
24,83,271,13945362
23,78,251,17964663
23,77,241,18445565
25,83,278,21286785
26,85,295,8832499
25,82,278,21486278
24,80,267,19732716
25,83,286,14136653
26,86,299,5107377
24,80,265,22103565
24,78,259,14492647
25,83,280,19979538
25,81,274,18882355
26,82,285,12438310
27,85,303,6071270
28,86,309,1586578
27,84,297,7414042
26,83,283,13240443
25,80,271,14379374
24,79,255,19313637
26,85,289,9569694
25,82,270,22071205
23,76,243,12890855
22,74,227,10979322
23,77,239,17904149
24,81,259,30314299
21,71,213,5411137
22,72,230,4131733
23,80,253,20444208
23,77,243,18471738
24,79,261,19369304
26,84,291,14289749
