set_cardinality,add_ds_card,mult_ds_card,count
20,71,190,49880945
21,75,207,51677540
23,79,231,1768874
21,74,204,44378434
21,76,209,46642780
22,78,222,18533072
20,71,193,63530584
20,72,196,73422415
18,64,162,24962209
19,69,181,63936050
20,74,198,60097178
20,74,194,65643032
22,79,222,2181978
20,72,195,73129183
21,76,210,47171996
20,72,193,69635444
21,75,209,56136304
22,78,225,19829139
21,75,206,48747759
20,71,192,58271931
21,74,207,55992200
22,79,225,2106916
20,72,198,71093104
21,77,214,26087339
22,78,226,19670430
22,77,222,29461862
22,77,220,26276874
19,67,177,39117080
19,70,177,67952316
20,76,191,37433929
20,73,189,52168616
21,79,203,1436009
20,74,189,50221497
19,67,173,26180326
19,69,174,43838847
22,79,219,1993929
21,76,204,35571715
22,77,216,19295981
23,79,228,1399721
22,78,216,12423056
21,75,202,35102502
22,79,217,1833580
20,72,191,60709280
20,74,193,65905190
18,65,161,32209538
19,70,179,73879888
19,69,180,65722276
21,78,208,14851176
20,74,191,59297534
21,77,208,29787089
21,78,205,13878037
20,75,191,50178344
18,64,161,23940119
19,69,178,62584602
18,65,163,38154235
17,59,145,5398433
18,62,161,11642245
19,67,180,45207440
20,73,195,72579937
19,66,178,31520214
22,78,223,19053361
19,66,177,29498616
21,74,208,58540877
21,73,205,46335161
24,79,241,1021753
22,76,217,26939430
20,70,188,35132710
20,69,189,30296928
19,66,174,20654319
20,69,193,44438173
21,74,213,65793640
22,77,228,33595157
21,73,210,61428711
23,79,239,2419439
22,77,225,32786256
21,72,207,48461306
23,78,237,17889883
24,79,249,1769471
22,75,226,49917089
22,73,222,36916550
23,77,240,27822884
24,79,250,1851253
23,76,236,27694831
24,77,247,11938542
25,79,258,857603
24,78,248,11128371
23,75,234,23404839
22,74,220,36184298
22,75,224,46182595
23,78,240,20255914
22,75,227,51649432
21,71,208,42841050
20,69,194,45420535
22,78,229,18277564
21,73,213,65366452
23,79,240,2400301
22,75,225,48623241
21,72,209,54704711
23,77,238,25608837
22,76,225,44948450
21,73,209,59787889
20,69,195,48087188
21,72,213,61637173
21,73,212,65562974
21,75,213,57632166
21,75,212,58944035
20,70,198,60622934
21,75,216,49241862
20,71,199,64810843
19,66,179,33781291
20,67,192,22118433
22,76,227,47248025
22,75,222,41882858
21,72,208,51325989
22,74,221,39036655
24,79,248,1669510
21,71,206,37454282
24,77,245,10199748
25,79,256,717329
24,78,247,10136663
23,75,233,21658517
23,76,239,32971472
22,74,224,46695212
21,70,207,32005797
22,71,220,20123512
23,76,240,34802017
24,78,251,13726411
23,75,235,25290743
24,77,246,11115207
25,79,259,919094
24,77,249,13973111
23,74,232,17995007
24,75,243,8204860
25,78,257,4379650
26,79,265,246988
25,77,254,3556604
24,76,243,8906855
25,79,257,779660
23,73,231,13320727
22,72,217,20185063
24,77,243,8460530
23,77,239,26658791
21,69,205,19905819
20,68,186,16490532
22,76,216,24255344
22,76,219,31906545
21,72,201,27984590
22,75,213,19313637
23,78,229,9665038
24,79,240,912483
23,77,226,9680703
22,74,213,18517224
23,79,229,1540537
21,71,198,16362243
22,73,212,14590908
23,77,231,15774109
23,76,225,9772491
24,77,237,4591121
25,79,249,360985
24,78,240,5088940
23,75,225,9824045
22,74,214,20573078
22,74,217,28044734
23,78,233,13886621
21,71,201,23099760
22,76,220,34216626
23,79,234,2073988
20,69,188,27946532
21,73,204,42253889
20,70,191,46876739
20,70,192,49955568
20,70,194,56081127
19,65,174,14557026
18,62,159,8650022
19,68,177,49672701
21,77,210,30429777
19,67,174,27870736
22,79,218,1900369
22,79,224,2132576
20,72,194,70495107
19,67,175,31790549
22,75,215,23896477
22,76,213,17911093
21,73,200,29052838
22,77,215,17744391
22,77,227,33632726
21,73,208,56448581
22,75,220,36606663
23,77,232,17262923
21,72,205,41406389
23,76,231,18428013
22,74,222,41862309
22,76,228,47582584
23,77,233,18609314
21,75,214,56232465
20,71,197,70225100
18,63,165,21543186
19,69,184,46909170
20,73,201,47674990
19,67,183,43234477
20,73,198,67970245
21,78,217,6188541
20,74,201,39768496
19,69,182,63657114
21,76,214,43987021
22,79,228,1871379
21,77,212,29609866
19,67,181,44462838
20,71,196,68393840
21,76,213,45686054
22,79,226,2073188
20,71,198,67661353
21,75,215,52624524
22,79,230,1590945
21,78,215,9049945
20,74,199,54830111
22,78,228,19024830
23,77,237,24097028
22,76,224,42891190
21,77,215,23184002
22,79,229,1749436
20,72,200,60049737
19,68,181,55004625
19,69,179,65844065
21,78,210,14391989
21,78,209,14865434
18,64,163,28702965
19,71,181,72335576
20,76,197,34406310
19,70,181,70581103
20,74,197,65308401
21,78,213,11846816
21,79,209,1453904
20,75,196,52261279
20,75,197,51049734
18,65,165,38510801
19,71,183,61623313
20,75,199,40950799
19,71,182,69819555
18,67,165,56571956
17,59,147,7410319
18,61,163,9381146
20,72,199,67167548
19,68,182,55553119
21,75,217,44710914
19,67,182,45329813
21,76,216,37131150
22,77,229,33096198
20,72,197,74735288
20,73,199,63135136
19,66,180,34822006
23,79,241,2376874
22,78,230,16967386
22,78,231,15939113
19,65,179,24385499
20,68,193,34432702
20,70,196,60156297
20,70,197,62294193
19,65,178,22672696
20,68,198,40199820
21,72,218,51352836
22,75,234,45104054
21,71,216,50653805
22,75,230,51949025
23,79,247,1902088
22,77,233,26674463
22,75,228,52349097
23,78,246,20226730
24,79,257,2187882
23,77,242,29556449
22,75,229,52675085
23,79,245,2170314
22,75,232,49801826
22,73,228,48689738
23,77,246,30489780
24,79,256,2189520
23,76,242,37684361
24,77,255,19706527
25,79,267,1448995
24,78,258,18309951
23,75,242,37061410
22,74,227,53200673
23,77,245,30533493
24,79,258,2183561
23,77,244,30530585
21,71,213,52477786
20,69,198,50404854
21,74,217,54117094
22,78,233,12817223
21,73,217,56140503
22,76,233,41190124
23,79,249,1630381
21,72,216,58071178
22,75,231,51478670
23,78,247,19330145
22,76,230,46435880
23,79,244,2270698
22,76,232,43512117
21,72,214,62064370
20,69,199,49249665
21,73,218,51689639
22,77,232,28714788
21,74,216,58501215
22,77,231,30752752
22,77,234,24293083
21,73,216,59873124
20,69,200,45638283
21,75,220,27090833
22,78,236,7625416
20,69,201,41289413
21,74,219,41753935
20,71,202,45376943
19,65,182,26155391
20,67,194,25612420
21,73,215,62417516
21,72,212,61175847
21,71,212,51880656
22,74,226,50959264
23,78,244,21056621
24,79,254,2100789
22,74,228,54308687
21,70,209,36766150
22,73,223,39035521
23,76,241,36261818
24,79,251,1919223
23,76,237,29458166
24,77,251,16050225
25,79,264,1247556
24,78,256,17406869
23,75,240,34102161
23,76,247,39854495
24,79,259,2171729
23,77,243,30083292
21,70,210,38081197
22,71,225,28751297
23,76,245,39922424
24,78,257,17873938
23,75,241,35659043
24,77,254,18961019
25,79,268,1486773
24,77,258,22097537
23,74,239,30186557
24,75,250,14930306
25,78,266,9174644
26,79,273,509813
25,77,261,6747636
24,76,248,14339674
25,79,262,1117492
23,73,236,20229540
22,72,222,30959607
24,79,252,1967260
23,75,236,27146073
24,78,255,16728765
23,75,237,28804809
22,73,225,43775357
22,73,227,47390401
22,74,231,54798961
21,69,210,28396842
20,67,190,18622835
21,72,210,56396340
21,72,206,45204659
22,75,218,31191374
23,78,236,16938271
22,73,217,24671185
21,70,202,20059013
22,73,216,22004328
24,79,244,1287933
23,76,229,15145645
23,78,238,18923795
21,71,205,34308564
20,68,191,28749199
21,73,211,63970174
23,79,242,2354932
22,76,229,47639345
21,72,204,37649512
20,68,190,25810752
21,74,214,65114707
20,70,195,58983215
19,64,175,11471498
20,65,190,8394042
21,71,211,50111074
21,71,209,45803247
22,73,221,34302664
23,76,235,25852096
21,70,204,24520480
23,76,232,20184062
24,78,249,11901032
23,76,238,31596630
22,73,224,41280820
22,71,217,15468105
23,75,238,30887449
24,78,250,12609690
23,74,234,21323801
24,77,248,13037522
23,74,230,14984262
24,75,241,6717806
25,77,253,3139517
24,76,241,7238659
23,73,228,9835261
22,71,214,11217664
23,76,234,23820831
23,74,229,13384416
24,77,242,7817852
24,78,246,9323286
23,75,229,15000961
22,73,220,31744011
22,74,223,44239574
21,68,202,10220546
22,69,222,11961696
23,75,244,39117231
24,77,257,21391446
24,76,251,18145735
24,77,256,20664220
24,75,248,12967280
25,78,265,8663400
26,79,274,551218
25,77,260,6048400
24,76,254,21782343
23,72,234,13274515
24,73,248,8216179
25,77,267,10287642
25,76,260,6087140
26,77,271,2267750
27,79,282,159859
26,78,275,3388635
25,75,260,5153708
24,74,249,11877384
26,79,277,677646
25,77,264,8447142
24,75,253,18352569
25,78,269,10950695
24,76,258,26141883
23,71,237,11862150
22,70,224,19912734
23,75,245,39766934
23,74,242,35376142
25,79,269,1538407
23,73,240,26123946
24,75,251,16360153
25,77,263,7753889
24,76,250,16569293
22,71,223,25144177
24,78,254,16150220
24,77,252,16862195
25,79,266,1374572
22,72,226,38623074
23,76,246,40246393
21,67,209,13217732
20,66,196,20256981
21,72,217,55113204
23,78,248,18647521
22,74,229,55113332
22,74,230,54735523
22,74,232,53340574
21,70,213,42841211
23,76,243,38510988
22,72,227,40664909
21,69,211,30350114
23,74,237,26738564
24,75,252,17204142
25,78,267,10002723
26,79,276,628551
25,77,265,8934725
24,77,259,22784775
22,72,225,37280811
24,77,253,17853645
23,75,239,32259625
22,72,224,34842001
22,74,218,30490129
22,74,225,49519547
21,70,205,27036820
20,68,192,30680266
23,78,241,20650668
20,68,194,35215457
20,68,195,37558817
20,69,197,51463078
21,73,214,65260932
19,63,177,9548247
18,62,160,9918271
19,68,179,55747508
21,76,212,47598349
20,69,191,37576930
23,78,234,14882292
20,70,190,42403771
24,79,255,2153472
25,79,263,1174231
24,79,253,2052512
21,71,210,47323851
22,77,230,31620951
23,79,243,2304733
23,78,245,20760129
22,71,224,26794426
23,76,244,39491821
25,79,265,1292292
23,74,236,25053531
25,78,262,6919336
26,79,272,473226
22,72,219,24419013
23,75,232,19937501
21,69,206,21992630
20,68,187,18672524
23,78,230,10827846
21,71,200,21113375
24,78,245,8586866
23,75,230,16678207
21,74,203,41286689
20,73,190,57080948
21,77,205,26529904
19,66,175,23724374
21,73,202,35125643
23,77,241,28772185
24,78,253,15191807
22,76,231,45546580
21,74,215,61614632
23,79,246,2048896
21,76,215,40369537
18,62,165,15123108
19,68,184,42235841
20,72,201,52351326
19,67,184,35454132
21,77,218,14675496
20,73,200,55688852
22,78,234,11145041
21,76,218,28325649
20,72,202,44686784
23,78,242,21048665
20,70,199,58640557
20,70,200,53816388
19,66,181,34433872
18,62,162,12172482
22,78,224,19368256
18,63,164,22933489
19,69,183,58698041
20,74,200,47411640
21,77,216,20797193
19,70,182,69206913
21,77,213,27702659
18,64,164,31719291
20,73,196,72094547
20,75,198,45931282
18,66,165,47969859
19,72,183,55948385
17,58,147,4747212
16,56,133,4762457
17,63,150,30311677
18,68,165,63264350
18,68,167,50469584
19,73,183,45923831
18,69,168,31316170
18,66,167,41472907
19,73,185,24412992
19,73,179,67575650
17,61,150,17271447
18,65,167,34365563
19,71,184,47591631
20,75,200,34585337
21,78,214,10745539
20,75,201,28177104
19,70,184,49221519
18,67,167,47115891
20,76,200,21223934
18,68,168,32455530
20,76,199,26015460
19,72,182,65249530
22,79,227,2003626
18,65,168,23912703
19,70,186,27011687
20,74,203,22546615
21,77,217,17708896
19,70,183,62614529
21,78,218,4813940
21,79,216,629375
20,75,202,21625309
19,71,185,36876506
20,73,202,39613721
22,79,232,1271330
21,75,218,39788838
22,78,232,14301300
21,77,219,11264588
20,74,202,31868769
19,69,185,38219829
20,76,201,16578155
19,72,186,19998378
20,75,203,14649144
22,79,231,1450904
21,79,214,895379
19,72,184,42276796
20,77,197,17301003
21,79,215,758811
20,76,202,12012256
18,67,168,31223864
21,78,216,7722961
21,78,206,14546719
22,79,233,1113919
20,71,200,58760659
18,65,164,41806801
21,78,207,14942538
18,66,161,41476267
20,76,189,32838982
19,72,175,62739354
20,76,193,39669624
21,79,208,1489341
20,76,198,30107061
18,67,164,62714388
17,61,147,16347927
18,64,160,20974246
22,73,226,45288469
18,63,163,20548209
19,68,180,56219936
20,69,196,49287563
21,79,210,1372777
19,72,180,72974990
20,76,196,36099911
17,60,146,10467197
18,62,163,14187443
19,67,179,44280848
21,74,218,49052928
20,71,201,52036481
20,67,195,27476902
22,76,234,38396800
22,71,227,31498541
23,74,240,32115904
25,77,262,7255965
23,73,238,23469289
22,75,233,47913146
21,69,212,31788532
19,65,177,21081643
19,67,178,41589090
23,79,248,1770591
22,77,235,21292889
23,77,247,29880641
21,71,214,53344418
21,76,221,13246497
18,64,167,27149808
21,77,220,8457707
20,74,205,8441631
19,68,185,35059748
21,77,221,5868741
21,76,217,32792183
21,75,219,33089287
21,76,220,18041752
22,78,235,9215957
20,71,203,35401063
21,75,221,20795413
20,72,204,23026035
19,67,185,29978477
18,64,166,28255171
18,63,166,20756456
19,71,186,24424106
17,59,149,9445915
16,56,134,4668523
17,64,151,28226577
17,63,151,23547092
18,68,169,18351767
17,62,151,18639068
18,68,166,57448928
19,74,181,46909353
18,69,167,50392092
17,62,150,23485998
19,73,182,55223750
20,78,194,7544154
19,73,180,64365067
18,67,166,52214126
18,69,166,59189669
17,61,149,20143791
19,72,181,68943722
21,78,212,13261736
20,77,199,11913227
18,66,168,28232448
18,66,166,44879382
20,77,198,14444028
19,73,187,6320392
20,77,202,4594092
19,72,185,31749181
20,76,195,38248966
19,71,176,65077866
18,67,162,52668317
19,72,179,75663744
19,70,185,39154548
17,60,148,11753909
23,77,228,11968117
21,79,207,1537206
18,64,165,29547704
17,59,148,7822359
16,56,132,4503967
17,64,149,45532110
18,68,164,70997403
17,63,149,36339698
18,69,164,75428430
17,63,148,31501703
19,74,179,54710027
18,68,163,67563119
19,74,177,56215147
18,70,164,75288352
20,77,194,21044574
19,72,178,74352507
20,76,194,38440981
19,73,181,59944920
18,69,165,66290798
17,62,148,23658940
18,66,164,52619179
20,77,196,18755984
20,77,193,22344912
19,73,177,67070666
20,77,192,21987385
19,74,180,51208144
21,79,211,1297008
17,61,148,16989331
18,63,162,17734378
19,72,177,72803215
18,67,160,46160759
19,72,176,65664979
20,76,188,30576420
19,72,174,56456099
18,67,163,58743230
17,59,146,6838812
17,64,150,37264085
17,65,149,54060771
19,73,178,67646667
18,70,161,67591901
19,74,175,50356724
18,70,163,74541768
17,63,147,30843795
19,73,184,33808493
18,70,167,46854338
19,74,183,33597818
20,77,195,20494654
18,70,165,65158151
21,79,213,1034680
19,68,183,52160932
20,77,200,9297490
20,77,191,22017356
19,74,185,16425808
17,60,149,14084917
16,57,135,6224977
17,66,152,16522223
18,70,168,27942152
17,65,152,16370229
18,71,169,11040073
19,74,184,23885141
19,74,182,41827393
18,69,169,16961195
19,75,184,14058313
18,71,167,39743037
20,77,201,6838326
20,78,199,3276270
19,74,186,9077758
18,70,169,14392730
17,61,152,8355287
17,66,151,33939602
17,65,151,31854617
18,71,166,50385044
17,61,151,13962818
16,58,135,9057847
17,65,150,43242275
16,59,135,12568858
16,60,135,16623406
16,61,135,20843920
15,51,119,1166000
14,49,105,712386
15,59,120,8816880
16,64,135,28971888
15,58,120,7261078
17,69,151,26711166
16,65,136,5532398
16,63,135,27645357
17,69,152,10523334
18,72,166,40496707
17,68,150,47005217
17,70,150,33987032
16,64,136,6073165
15,56,120,4166378
17,68,151,31295880
18,73,166,28891022
17,67,150,48890040
16,63,136,6195254
15,55,120,2931928
17,69,150,41797648
18,72,165,48758285
19,76,179,21998405
18,73,164,44353457
18,70,166,56961686
19,75,181,31241508
17,66,150,47491059
16,62,135,24776234
19,75,180,35045274
18,73,167,20512956
18,73,165,36038944
16,61,136,5218103
18,74,169,2104517
17,68,152,13363805
18,72,167,30438726
19,77,183,3289831
18,74,167,11735919
18,71,168,22677205
19,76,184,6450749
20,78,198,4279125
19,75,183,20585219
18,72,168,16467858
19,78,184,327539
19,75,182,26839499
20,78,196,6208499
17,67,152,15454064
19,76,182,13826849
18,71,165,58981193
19,77,182,4964411
16,60,136,4347918
19,76,183,9986413
18,73,168,10444866
17,67,151,33775651
17,70,152,7467412
18,74,168,5570581
16,62,136,5894738
15,54,120,1971995
18,73,169,4364148
19,76,181,16916389
19,77,179,9130026
20,79,195,581108
20,79,199,244688
20,79,196,491375
19,75,179,38168286
20,78,195,7082878
20,78,197,5464488
16,59,136,3392582
19,76,180,19665349
18,74,163,32690925
17,69,149,59108219
17,67,153,2060222
15,53,120,1270949
16,58,133,10968059
17,66,148,56007588
17,66,149,60834213
18,71,164,69349985
19,74,178,55741027
18,72,162,59065581
19,76,176,23801040
17,65,148,48658865
20,78,193,8308035
21,79,206,1542453
18,70,162,69440323
20,79,191,785331
19,74,176,51725017
20,77,190,20779388
20,78,192,8419037
19,75,177,41007901
18,69,163,73131889
18,71,162,66652128
17,64,148,40154700
19,75,178,39844312
16,59,133,15818975
18,68,162,61218004
20,79,197,413033
20,79,194,637170
16,60,133,21845998
18,72,164,58546016
17,67,148,60880419
18,71,161,65397562
17,65,147,48547341
18,71,163,70509407
20,78,191,8681317
19,75,174,34834321
20,78,189,8052475
19,75,176,38281809
19,76,177,25030365
17,67,147,62126335
16,60,134,20422525
17,67,149,64476436
19,76,178,23678133
16,62,133,36414752
17,68,148,62220561
18,72,163,61257377
16,62,134,32737482
15,54,118,3875997
20,79,193,696681
17,64,147,39672983
19,73,175,58873575
22,79,216,1755782
21,79,212,1173927
16,58,134,10559069
20,79,192,741187
20,78,201,1614533
19,75,186,4598586
20,78,200,2403586
19,77,184,1983499
19,75,185,9103219
16,59,134,15000733
19,77,180,7885012
19,78,179,2211801
18,74,166,17690252
15,54,119,4769931
21,78,219,3404164
21,79,217,486847
20,77,204,1383117
19,74,187,3651542
20,76,205,2137400
21,78,220,2344600
21,76,219,22840319
22,79,234,929078
19,71,187,11981858
21,72,211,59407277
23,78,243,21110555
16,59,132,15391140
17,63,152,13262878
19,76,185,3844500
18,70,170,4032721
19,73,186,14494835
20,78,202,981531
18,67,169,18356829
21,79,218,366694
20,79,200,169500
17,64,152,15238109
20,79,201,111891
18,72,169,7484515
16,57,133,7333011
17,62,149,27743794
24,77,250,14823351
25,79,261,1067455
21,70,211,40439239
22,72,223,32724141
21,69,209,27349430
21,71,203,28829050
22,73,218,26762539
16,57,132,6983946
18,69,162,67182193
18,68,160,54428468
19,68,174,35912561
18,67,161,50787703
17,61,145,12288018
19,69,175,49445469
24,79,238,766708
22,76,214,19937381
21,74,201,33535854
22,77,214,16023246
25,79,254,606863
18,66,160,37261524
19,70,173,47601326
20,74,188,46437374
17,62,147,22958085
18,68,161,59176951
20,77,189,19867984
18,69,161,65122327
21,79,202,1372627
20,77,188,18738746
19,71,174,55247717
20,75,188,40144821
21,78,202,11436020
17,61,146,15429989
24,79,243,1203952
21,78,203,12404729
21,77,201,19695177
23,79,227,1312442
19,73,176,61082171
17,62,146,21902075
16,58,132,10561173
16,57,134,7130581
16,61,134,26531497
15,53,118,2461872
17,60,147,11215202
19,66,176,25570678
20,69,192,40063528
18,61,164,10582291
20,68,199,39632790
21,72,219,45330573
22,76,235,34600600
23,78,250,16134827
24,79,261,2099089
22,75,235,41603282
21,72,215,59876436
22,73,230,49623093
23,77,249,28138651
25,79,271,1603151
24,78,262,18901111
23,79,250,1474518
23,78,251,14563809
24,79,262,2039529
23,77,248,29308836
21,73,221,31014502
23,79,251,1291175
22,77,238,12568472
21,73,219,44867919
20,70,201,48212683
22,78,237,5930002
20,70,202,42780187
19,65,183,25535410
20,67,198,29814490
22,76,237,26521718
22,74,233,52009025
23,78,252,13062067
22,74,235,46126145
21,70,215,42791211
23,76,249,38395139
25,79,272,1648463
24,78,265,17597662
23,75,248,40143380
22,73,233,48057559
23,76,252,33420383
24,79,265,1747965
22,71,231,34558941
23,76,251,35475287
24,78,264,18177535
23,75,247,40160870
24,77,260,23154699
25,79,275,1689091
24,77,264,23620259
23,74,245,38579030
24,75,258,23528122
25,78,275,13830223
26,79,281,842263
25,77,269,11395205
24,76,256,24075577
25,79,270,1580662
24,77,263,23745613
23,73,244,30845518
22,72,229,43054256
23,75,243,38130432
24,78,263,18604547
23,77,251,25305816
24,79,263,1977410
22,73,232,48839153
22,74,236,42366859
21,69,215,32606566
21,70,208,34194817
20,68,196,38704316
19,64,179,16953042
20,65,194,11936110
22,73,229,49530370
23,73,235,18850901
23,74,235,23260262
21,68,207,16795174
22,69,227,16329021
23,75,249,39290886
23,74,244,37719770
25,79,273,1667524
24,77,261,23429414
23,73,241,27449159
24,75,255,20519902
25,78,273,13233939
24,76,262,29030617
23,72,241,21700331
24,73,256,14205782
25,77,276,15057579
26,79,282,869473
25,76,268,11537564
26,77,279,4329927
27,79,290,312314
26,78,284,6550094
25,75,268,9482510
24,74,255,18056809
25,77,273,13756178
26,79,284,959577
25,77,270,12085573
24,75,259,24351978
25,78,276,14215126
24,76,264,29227807
23,71,243,16911932
22,70,229,25429803
23,75,250,38569545
23,74,247,39485273
24,76,263,29121071
23,73,245,31728485
25,77,271,12674687
24,76,257,25198150
23,73,243,29787003
22,71,229,33529158
24,78,260,18815431
23,74,246,39074045
22,72,230,43490333
23,76,250,37359567
22,73,231,49891396
21,67,213,15938172
20,66,198,21454154
22,76,236,30784988
21,71,215,51779111
24,79,264,1858386
21,70,216,42173873
23,75,246,40173461
23,78,249,17309816
21,69,213,32318717
24,75,256,21637549
25,78,272,12685407
22,72,228,42126620
24,78,261,18876171
19,63,179,11204747
20,68,197,40717404
19,65,180,25403060
20,67,196,28459284
24,78,259,18787422
22,74,234,49489304
21,70,214,43872432
23,74,241,33728555
25,78,270,11729059
26,79,279,757396
25,77,268,10792417
24,77,262,23797053
24,78,252,14371101
21,71,217,48574571
22,77,236,18455629
24,79,260,2112794
19,66,182,35454727
20,73,203,29103235
20,72,203,33850216
20,75,204,8865990
20,76,203,7616481
20,76,204,4309162
17,60,150,12211503
22,79,237,468777
22,79,235,762331
20,73,204,19265107
21,79,220,175972
20,74,204,14338169
25,79,274,1698865
25,78,274,13614181
26,79,280,790694
23,77,250,27001274
22,75,236,37632374
20,72,205,15063339
20,69,202,37225237
21,74,222,20854276
23,79,253,956372
22,77,239,9759185
23,78,253,11334382
23,77,252,23460904
21,71,218,45739718
22,76,238,22376569
22,78,239,3279768
21,76,224,3108224
22,78,238,4548654
21,77,223,2172667
18,65,166,36443650
20,75,205,4876050
18,64,168,19265573
19,69,187,14610189
18,68,170,6059872
17,62,152,10861493
15,53,119,3047784
16,55,133,2985795
19,69,186,27290074
19,65,176,18210299
23,74,238,28915180
24,76,249,15488969
23,73,237,21649296
19,64,178,15701326
24,75,257,22610548
23,73,242,28776784
21,69,214,33395616
20,67,197,30112544
22,77,237,15360813
19,64,181,17776121
20,65,195,13003577
23,76,248,39546817
23,74,243,36538531
25,78,271,12190582
23,73,239,24435451
21,68,211,21978182
24,75,254,19551680
25,77,266,9521690
24,76,260,27879842
23,72,239,19118900
24,73,254,12723680
25,77,274,14264640
25,76,266,10062322
26,77,278,4052549
27,79,289,291736
25,75,267,9027301
23,71,242,16283652
21,67,210,13793867
20,66,192,15354270
26,79,278,707829
20,67,193,25065165
20,67,191,20767718
18,61,160,6421974
19,64,174,9869100
21,76,222,9193947
19,66,184,28356078
18,59,163,3728554
19,65,181,25201657
20,66,195,19462695
24,76,255,22929993
20,67,199,29581256
23,79,252,1124619
19,63,180,11935162
21,70,212,42252687
22,72,232,43319371
22,73,234,46125126
21,68,213,23596546
22,71,226,29816350
24,76,252,19141981
22,71,221,21853676
24,75,249,13978927
26,79,275,577199
23,72,236,15650786
25,76,267,10930316
26,78,282,5843581
25,75,266,8325185
24,74,253,15939552
23,71,241,15414956
22,70,228,24696805
23,74,249,39046357
26,79,283,910532
25,77,272,13173476
24,76,261,28388684
20,65,192,10086322
21,68,210,20487269
22,72,218,22013476
20,66,190,12834820
19,62,177,6105427
20,63,194,4738918
21,68,209,19648299
22,70,221,16034085
21,67,206,10418620
24,75,260,25155057
23,72,238,18260217
24,73,253,11864373
26,78,283,6233175
24,74,248,10985614
23,71,236,11080145
22,69,224,13586247
26,79,285,980744
25,79,276,1675502
24,77,265,23395375
22,71,228,32638432
22,72,231,44001150
21,66,210,9044177
22,67,226,6406385
25,78,277,14337546
24,76,265,29145022
23,72,244,24713152
24,74,258,20893212
24,75,261,25638329
23,71,240,14563809
25,76,274,15837362
26,77,283,5694268
27,79,294,386422
26,78,288,8034469
25,75,271,11312981
24,73,258,15623614
25,76,277,17373812
26,79,288,1064490
24,74,260,22597442
24,75,263,26449539
23,70,241,10738264
24,71,253,5580767
