set_cardinality,add_ds_card,mult_ds_card,count
19,72,175,4545001
20,76,194,15372489
22,84,221,33188234
23,86,234,28435649
21,82,211,38981093
22,86,226,35029457
22,84,220,30760515
23,86,235,30556444
22,83,223,33675867
21,80,206,22431534
22,81,219,17671985
24,86,242,15085686
23,84,230,18603729
22,83,219,24623999
23,86,233,26314030
21,79,205,16130422
20,76,185,5142634
21,81,205,23052396
22,86,216,19590832
21,81,200,13249549
22,84,211,12473186
23,86,225,12396733
21,80,200,11557088
20,76,188,7937129
21,82,207,31241880
22,86,218,23249278
21,82,202,19742681
20,79,191,20546103
21,84,209,34697704
20,75,192,9823715
22,83,221,29125457
23,86,237,34804080
22,84,226,44099585
21,79,207,19659675
23,85,237,31730534
24,86,244,18093341
22,82,219,22775857
23,86,236,32668221
21,78,204,11816240
22,80,225,25544336
24,84,250,24015238
25,86,262,19830732
24,85,254,30651676
20,76,193,14226019
19,72,178,6710358
18,68,162,2461412
20,78,200,23953483
24,86,251,31699019
20,76,190,10236673
22,84,224,40125113
22,83,218,22530906
23,85,233,23433914
20,77,191,14270358
22,85,221,30259634
19,72,176,5199687
18,68,158,1324522
20,80,193,27372930
20,79,188,14735025
21,84,203,23382369
20,78,191,17734067
19,72,173,3402503
21,83,200,16773740
19,73,172,3756476
22,85,222,32207694
22,84,219,28348597
21,82,208,33442620
19,74,177,10095074
22,86,223,31798777
21,83,212,38776152
18,68,161,2188061
21,84,206,29638894
18,69,162,3310470
19,75,180,15014490
17,63,145,520005
18,67,160,1361956
20,77,193,17328812
20,78,193,21274513
19,73,176,6728086
20,77,189,11156321
21,80,207,24528892
21,81,202,16756647
22,82,218,20569672
23,85,234,25467183
24,86,243,16546555
21,80,204,18354211
21,80,202,14704784
22,83,215,16586310
23,85,229,16254885
21,80,203,16406350
20,76,187,6899725
22,85,217,22044527
21,81,203,18684331
20,75,191,8774821
22,82,221,27181437
23,85,238,33939383
24,86,247,23511438
23,84,233,24575191
22,82,220,24934191
21,79,206,17828565
22,80,223,22022721
23,83,237,26478830
24,85,253,28597494
22,81,221,21405485
21,78,208,17819048
23,85,239,35926057
21,80,210,30295302
22,83,227,41843298
23,84,236,31490538
22,82,223,31834282
21,77,207,12130795
25,86,264,23180324
23,82,238,26182992
22,78,224,14233238
24,85,257,36169647
23,82,240,30260933
24,84,251,26055383
25,86,265,24815548
23,81,237,17231960
24,82,249,13341690
25,85,265,16811085
26,86,272,9589195
25,84,260,11239294
24,83,249,15158602
23,80,236,13486321
22,79,219,10828963
23,82,232,15286573
24,84,244,14011297
25,86,257,12848136
24,85,250,23006653
23,82,233,16777517
22,80,221,18513268
24,86,250,29547446
23,83,235,22573031
22,81,223,25357400
21,76,207,9578213
20,75,188,5900882
21,79,204,14385209
22,83,216,18383596
23,86,231,22248494
21,79,202,11368776
22,82,214,13357058
23,85,231,19655610
24,86,238,10033579
23,84,225,10864548
22,81,213,8970773
23,86,229,18609161
21,78,200,7125288
22,80,216,10939707
23,83,229,12674656
24,84,240,9189937
25,86,252,7780143
24,85,245,15108724
23,82,229,11027567
22,81,217,14314515
23,84,235,29228262
24,86,245,19885221
23,84,231,20419284
22,81,220,19499828
23,85,236,29630856
23,84,232,22566271
21,78,205,13282677
20,75,189,6727018
22,83,217,20400047
23,86,230,20447043
19,71,175,3311378
18,66,159,805494
20,79,190,18487501
21,82,203,21908603
21,83,204,25008803
19,72,174,3931164
22,84,217,23687780
22,86,221,28554977
21,82,204,24094733
20,78,190,15823215
20,76,189,8981755
21,79,203,12800879
22,81,216,12740373
23,84,228,15047826
20,74,187,3907088
22,84,216,21432763
21,77,201,5947550
22,83,214,14903965
23,85,228,14684584
21,81,204,20785616
20,77,194,18656940
19,71,174,2851866
24,86,248,25513626
22,80,222,20215860
23,83,236,24449072
21,77,209,14591155
21,79,208,21331654
20,75,195,12759129
19,70,177,3294181
20,79,197,29010455
21,83,214,38269917
22,86,227,35594862
22,83,224,35897889
18,69,159,2158764
19,74,174,6756587
22,85,219,26084011
21,83,206,29555345
21,82,205,26619726
21,84,208,33186358
20,82,194,30086256
21,86,208,21502885
17,62,145,364977
18,65,159,546571
19,71,173,2447286
20,74,191,6810904
23,83,238,28470887
24,84,253,30171498
21,78,207,16313755
19,69,176,1963626
20,72,191,3647539
21,77,205,9804883
22,78,223,13082624
24,85,256,34421312
23,81,238,18751481
24,82,251,15934630
25,85,268,21068483
26,86,276,13553460
25,84,263,14785493
22,79,220,12019486
24,84,248,20243216
25,86,261,18247002
23,82,236,22212630
20,74,188,4529389
22,82,216,16620385
24,86,241,13665493
22,80,214,8670690
24,84,242,11437601
25,86,255,10578918
24,85,247,18000866
23,82,230,12367902
21,78,203,10423892
20,75,187,5097590
21,80,205,20411761
22,82,217,18564843
23,85,230,18005711
20,74,190,5938976
20,74,193,8495740
19,69,173,1246667
20,72,189,2753508
22,80,217,12336285
23,85,232,21610151
23,83,230,14128490
21,77,202,6771628
22,79,218,9681839
23,83,232,17162159
24,84,245,15429073
25,86,256,11658668
24,85,246,16528926
22,80,219,15234410
23,83,234,20637352
21,76,205,7707019
22,78,218,7743718
24,85,249,21361961
23,81,233,11776101
23,81,230,8597161
24,82,242,6396963
25,85,257,8293856
26,86,264,4290206
25,84,253,5490801
24,83,242,7615361
23,80,230,7269457
22,78,214,4731577
23,81,226,5273837
24,84,238,7343124
25,86,250,6280443
24,85,243,12429239
23,82,227,8794473
22,79,215,6734780
21,75,202,3567976
22,76,221,5639044
24,83,248,13744807
23,80,234,11143168
24,82,246,9934146
25,85,262,13172440
26,86,269,7216512
25,84,257,8402171
24,82,245,8948521
24,83,254,22618565
23,79,233,6319659
24,80,250,7894138
26,86,277,14702806
25,83,262,8114846
26,84,273,5960852
27,86,284,4754309
26,85,277,8503659
25,82,262,7001218
24,81,250,9298982
25,84,268,21831747
25,84,264,16048389
23,78,238,8469535
22,77,224,9814274
24,85,259,39666189
23,81,241,23579697
24,83,255,24197155
23,80,238,16034465
24,83,252,19311945
24,83,256,25801933
23,80,237,14737847
22,78,220,9709809
23,81,235,14323153
22,79,222,14663944
21,74,207,5093733
25,86,266,26802930
24,85,252,26677541
23,81,234,13084359
25,85,266,18293259
26,86,275,12502351
24,83,251,17990834
22,79,221,13333067
23,82,234,18528351
24,84,247,18634040
25,86,260,16771379
24,85,251,24954249
23,82,235,20306221
21,75,205,5337117
20,73,187,2726023
23,84,229,16796768
22,81,215,11415932
21,77,203,7650319
20,75,190,7676559
19,69,174,1463854
24,86,246,21675867
22,84,215,19473435
22,78,227,17984472
25,85,267,19556665
23,80,240,18818677
21,78,202,9243464
22,81,214,10134190
22,80,220,16816820
23,83,233,18863883
20,76,191,11602072
19,70,176,2807243
20,78,189,14021384
19,73,174,5133936
19,73,175,5934574
22,83,233,43999610
20,74,195,10027745
17,61,145,244709
16,57,129,56819
17,63,146,615341
17,65,146,1233925
18,72,161,6539689
19,77,176,15656574
18,72,163,8463478
17,67,146,2292450
18,72,162,7377595
20,81,190,22952247
19,77,175,14080776
17,66,146,1710253
18,71,162,5763437
19,77,178,18944334
18,71,161,5106649
19,77,177,17580703
18,69,164,4188191
17,64,146,889832
21,84,215,34011385
21,85,208,27764824
21,83,202,20736574
19,75,174,8445674
19,72,177,6046008
18,71,160,4553910
20,81,188,18729751
19,76,174,10513562
22,84,214,17486073
23,86,227,15334897
22,86,219,25007706
18,67,161,1558896
22,84,225,42191780
20,80,189,19171606
22,85,216,20099310
21,85,211,29703393
18,66,158,664836
20,78,187,10968553
19,70,174,2096543
20,73,191,4870374
26,86,273,10479602
25,84,262,13562846
24,83,250,16456710
24,84,246,16977936
25,86,258,14073786
20,74,189,5213779
24,86,239,11104683
23,84,227,13610337
22,80,218,13700925
25,86,253,8654455
23,82,231,13684622
22,81,218,15945141
22,85,218,24173130
18,67,158,925574
20,79,187,13001605
21,84,201,19356481
19,74,173,5897440
20,77,187,8660583
21,81,201,14945722
19,72,172,2860150
22,86,215,17960739
23,86,228,16894883
21,85,209,28720479
18,68,159,1588733
20,79,189,16468406
21,85,205,23723044
18,68,156,861035
21,85,204,22051330
17,61,142,114915
16,58,129,88005
18,73,161,8093727
19,78,176,17891182
18,73,163,10291812
19,79,176,19385169
20,83,190,22604817
19,78,175,16233567
21,84,204,25450709
20,82,191,25816640
17,66,143,893577
20,81,192,27154304
18,72,160,5877480
19,78,178,21244369
17,65,145,1032892
20,82,196,30877298
21,85,212,29491515
19,78,179,22229709
20,83,195,27521577
19,78,180,22206890
20,83,194,27308729
21,82,201,17671696
18,70,159,2926920
21,85,202,18677444
20,81,191,25134237
20,82,188,19784866
19,77,174,12472761
19,77,180,20232667
16,59,131,208889
17,67,148,2814915
18,73,164,10789920
17,68,148,3689811
17,67,147,2521426
17,66,147,1884310
18,71,164,7083575
18,73,166,9996352
17,66,148,2120423
18,72,159,4993291
20,81,187,16781799
20,82,189,21699578
18,73,162,9088307
21,85,206,25283786
19,75,183,14590389
19,76,184,14333396
20,80,200,26923783
19,78,182,21603112
18,71,165,6956865
17,64,147,989107
18,68,164,3115730
21,84,218,25721260
20,82,195,30672121
22,86,214,16330247
21,84,200,17424246
19,75,173,7417068
19,78,177,19887618
18,72,164,8929835
18,74,166,11503003
19,79,180,22998225
19,78,174,14498447
18,74,160,8920580
19,79,174,15973517
18,74,163,12247020
18,74,164,12702687
20,80,187,15353775
19,77,183,18291366
21,85,213,28799442
20,82,200,23755853
18,71,166,6812408
19,79,184,15399955
20,82,198,29023166
18,72,166,8432932
17,63,148,784393
16,58,131,145727
19,79,179,23289253
18,75,165,13515697
19,79,183,18912568
18,70,166,5430684
19,79,182,21645611
17,64,148,1120348
16,60,131,308416
19,79,177,21297541
18,75,164,14324885
17,67,145,1926383
16,61,131,436661
17,69,148,4690031
17,68,147,3331101
18,74,161,9810847
17,69,146,3933391
18,73,159,6245848
16,62,131,618067
17,70,148,5829284
17,68,145,2563755
17,68,146,3048740
15,52,115,14222
16,54,128,13528
19,72,181,8023230
18,65,162,857922
19,71,180,5681676
20,74,192,7640945
19,69,178,2573218
21,80,201,13071037
17,61,144,174453
18,65,160,661397
22,84,212,14081010
23,86,226,13791291
21,77,204,8711881
22,78,225,15445935
21,75,211,9711726
18,66,160,977481
18,67,157,725925
20,78,186,9614378
21,81,199,11702895
19,73,171,3156644
17,61,143,152155
18,65,157,350661
19,71,172,2052933
24,85,242,11249605
20,75,186,4399568
19,70,172,1504937
21,77,206,10946275
20,71,192,2782806
21,77,208,13340456
22,77,223,8963036
24,82,250,14567173
25,84,261,12320222
21,74,206,4576818
20,73,188,3190628
22,82,215,14967121
23,84,226,12105011
24,84,241,10260826
19,68,174,1055331
20,73,192,5483693
23,81,239,20268701
19,71,176,3781381
18,67,159,1124731
18,64,157,246680
19,70,175,2448803
19,70,173,1792229
21,76,206,8627537
24,84,243,12564728
20,70,187,960990
23,83,231,15543119
21,76,202,5249850
22,79,217,8586459
24,85,248,19644846
23,81,232,10610162
23,81,231,9514892
24,82,243,7202836
25,85,258,9163980
26,86,265,4807359
25,84,254,6131810
24,84,239,8189151
25,86,251,7009792
24,85,244,13705818
23,82,228,9849598
22,79,216,7579014
22,76,220,5032635
24,82,247,10963036
25,85,263,14420122
26,86,270,7974220
25,84,258,9322630
26,84,274,6609755
27,86,285,5220400
26,85,278,9133638
25,82,263,7679923
25,84,267,20401360
24,83,258,29077637
23,78,237,7722875
22,77,221,7358695
24,82,254,20377675
25,85,269,22538597
21,73,205,2616840
20,72,187,2021805
21,76,203,5946514
26,86,274,11411280
25,86,259,15442537
20,73,186,2352639
21,78,199,6208776
20,73,185,2004978
20,73,189,3681879
20,73,190,4219079
19,67,170,321731
22,79,225,18992911
20,72,193,4585894
20,72,192,4111917
21,76,211,13602271
22,77,226,11621256
21,75,206,6016274
17,60,143,107632
18,63,157,158557
19,69,175,1701552
19,68,172,750943
20,72,190,3157967
21,75,210,8954741
19,68,175,1232274
22,77,225,10661405
22,80,212,6730523
21,77,198,3885853
20,72,188,2371976
21,75,204,4669756
19,68,170,505679
20,72,186,1750429
23,83,228,11296776
21,76,200,3995859
24,83,243,8403720
23,80,231,8158629
22,78,210,2686096
24,86,240,12264778
23,81,224,4110989
24,84,235,5085247
25,86,248,4996900
24,85,241,10215188
23,82,224,6077060
22,78,212,3590547
23,83,226,9047202
22,80,215,9766464
21,75,198,1964652
22,76,217,3496200
24,83,245,10371116
25,85,260,10949061
26,86,267,5942880
23,79,229,3901472
24,80,251,8712373
25,84,270,25081578
25,83,263,8885272
25,85,271,25549421
25,86,271,36164021
26,86,279,17144529
22,78,219,8707408
21,74,205,4028952
20,71,184,821816
21,76,199,3434038
21,76,204,6781945
20,69,186,543044
21,75,203,4077140
22,77,214,3158377
25,84,255,6815381
23,81,227,6019849
23,81,228,6779638
22,78,211,3101216
21,73,198,936231
22,76,216,3055799
23,80,233,10050051
24,83,246,11429124
26,86,271,8701647
23,79,232,5630183
24,80,249,7215719
27,86,286,5748451
24,81,245,5601750
24,82,255,21869264
23,78,233,5061750
23,81,242,25140348
23,79,236,8679451
26,86,280,18406514
21,73,204,2299171
22,74,219,2166173
24,83,257,27511947
23,79,235,7873100
24,81,248,7684195
25,85,264,15573230
24,82,248,12141624
23,78,232,4546044
25,83,269,14571487
25,83,264,9681213
26,84,277,8611502
27,86,288,6879867
26,85,279,10007234
25,82,264,8417696
25,84,266,18897422
24,81,254,13294053
25,85,272,27031039
24,82,258,26712270
23,77,236,4331011
24,78,248,2937475
25,83,270,15666836
26,85,280,10865003
27,86,287,6317770
26,84,278,9462677
25,81,260,3230690
26,82,272,2354875
27,85,287,2997099
28,86,294,1695293
27,84,283,2038284
26,83,272,2790075
26,84,280,11211107
25,80,260,2712835
24,79,243,2014563
25,83,265,10582180
25,82,255,3297599
26,84,267,3209880
27,86,279,2856517
26,85,272,5354265
25,82,256,3693913
24,80,244,4255533
25,83,258,5475818
24,81,246,6267744
23,76,231,1812988
22,75,212,1062449
23,80,227,5117448
24,83,239,5387774
24,83,244,9327151
23,79,225,2311571
24,82,237,3519835
25,85,253,5474118
26,86,260,2773740
25,84,248,3051609
24,81,236,1869705
23,78,224,1599114
24,80,240,2646691
25,84,259,10222389
26,86,266,5370807
25,83,252,2808371
26,84,263,1999088
27,86,274,1646344
26,85,267,3208871
25,82,252,2320896
24,81,240,3135126
24,81,243,4483909
25,85,259,10144616
23,78,228,2766577
24,82,244,7963528
25,84,256,7499382
22,77,213,2743626
24,83,241,6746992
23,80,229,6442111
22,78,216,6043050
21,72,200,951695
20,71,185,999095
21,75,199,2302432
21,75,201,3117004
22,78,215,5379497
23,81,229,7545379
24,82,241,5802169
25,84,252,4878971
25,86,254,9576137
22,77,211,2057445
23,80,224,3456665
21,74,199,1720047
22,76,218,3986555
23,80,235,12280383
23,79,230,4461063
24,80,247,5882944
25,83,259,6032323
23,78,235,6298503
22,77,218,5247992
21,74,204,3536368
20,71,190,2128153
24,82,252,17326230
22,78,221,10796833
21,76,201,4570555
22,78,217,6888623
21,75,208,7406032
19,66,172,336081
21,79,201,10075330
20,74,186,3369781
19,69,171,857001
22,80,213,7660493
24,85,238,7392251
23,83,224,7118511
21,74,197,1288323
22,79,213,5189650
21,78,201,8165319
20,72,185,1496933
20,71,186,1171804
21,75,200,2682736
24,82,239,4489387
