set_cardinality,add_ds_card,mult_ds_card,count
19,73,170,20180936
21,79,195,19367157
21,80,196,21799512
21,78,203,42429285
22,81,222,49183228
20,76,190,45918541
20,77,195,55491757
18,67,161,10204843
19,71,179,25415120
21,81,212,42671255
20,77,197,51548566
19,72,180,32226479
20,76,194,52567500
21,79,211,58976115
20,76,196,52539363
20,79,186,36225018
21,81,200,30779887
19,73,177,38722342
20,78,191,53410878
19,74,176,42377990
18,69,160,17049973
17,63,143,2566142
20,77,192,54240825
19,72,176,29549620
21,80,204,46491680
22,81,213,26254039
21,80,201,37107429
20,74,193,39218724
21,77,213,52659000
22,79,223,51231945
22,80,226,57813525
21,77,209,52983825
20,74,194,39125660
21,78,211,59304293
22,81,226,53021920
20,74,196,40365411
21,79,213,54922440
20,75,197,45242030
19,70,177,18893737
20,73,191,27537818
21,77,212,54002740
22,80,225,57459931
21,76,207,41929940
23,80,236,41034876
22,78,219,36956345
22,79,225,55012791
21,76,197,17445316
21,77,197,20545798
20,73,185,15692541
21,77,201,30901955
21,79,203,44509834
20,74,191,34979081
19,70,171,10232424
20,71,184,6992486
21,76,204,34288621
22,79,215,30201818
22,78,211,17229797
23,81,224,15170996
22,79,213,24724045
22,77,209,10966010
23,80,224,14705460
24,81,231,4361057
23,79,220,7383560
23,81,223,13264792
21,74,197,10285436
22,75,219,17668997
23,79,238,39090338
24,81,247,23580781
23,78,232,21767991
24,79,244,13150056
25,81,256,9243853
24,80,248,23860010
23,77,232,16286806
22,76,219,24196092
23,79,236,35130443
24,81,248,25550958
23,79,234,30747440
22,77,220,32091790
23,80,238,45240865
22,78,226,51370130
21,73,205,16397521
20,72,190,19510170
21,76,211,47644356
21,76,209,45815443
22,79,224,53346388
23,81,238,45333355
22,78,224,48568458
21,75,207,33656285
22,77,222,36470469
21,75,206,31636352
21,77,204,40208436
22,80,215,32811329
20,73,186,17522382
20,74,188,27901672
21,78,204,45434032
20,74,190,32936563
19,69,170,6224978
18,66,155,2933569
22,81,214,28357533
21,80,203,43848987
21,78,213,56250890
22,81,225,53002409
23,81,237,42979957
20,72,191,20916040
21,75,208,34886577
20,73,194,31127882
19,69,174,10062346
21,77,210,53299740
22,80,224,55970990
23,81,235,38643092
22,78,222,44399435
22,79,226,55620049
22,81,215,31659680
21,77,200,28401228
22,79,211,19771423
20,74,183,15692912
22,81,212,23395803
21,79,202,40796165
18,67,157,6078773
19,71,176,23030638
21,78,212,58126851
18,67,160,9101755
20,76,195,52640516
21,79,212,57306046
21,80,211,54883063
20,76,199,40775725
19,73,179,38498439
20,78,190,51081918
19,71,175,20980541
19,73,174,30551248
19,74,175,39082481
17,63,142,2046537
18,65,160,4286322
20,75,199,37677466
19,70,179,19399568
20,73,195,31844731
21,78,216,45254851
22,81,227,52699197
23,81,241,49430603
22,80,230,54134803
21,77,211,54603932
20,74,195,39730387
20,72,192,21927336
21,75,213,38418841
22,79,227,56324488
21,76,210,46271860
23,81,239,46686098
22,77,223,38280517
23,80,241,49867154
24,81,251,30853288
23,79,237,36661917
22,78,225,50391798
22,79,230,53878213
21,75,209,37058454
20,73,193,31150123
19,69,176,12430750
20,71,190,14019480
21,74,204,20871952
22,77,226,42880384
21,74,207,26106764
22,75,224,24132567
23,79,244,46038211
24,81,255,37136747
23,78,239,34280255
24,79,251,22655339
25,81,264,17605953
24,80,254,33694068
23,77,237,23286402
22,76,220,25666595
24,81,252,32361554
22,77,224,40254006
22,77,227,43940410
21,73,206,17816910
20,71,189,12408921
21,75,210,37594773
23,81,240,48162183
22,77,225,41983000
23,80,243,51352636
24,81,254,35633524
23,79,240,42187183
22,78,230,50914281
20,72,193,23853575
21,76,213,46486325
19,68,174,6983872
20,69,190,6555118
21,75,211,39029315
22,76,222,29271583
22,77,221,34310538
22,75,222,21647393
23,78,243,39283361
23,78,237,30872073
24,79,253,25204394
25,81,265,18925217
24,80,256,36210749
23,77,239,25972878
23,78,242,38543734
24,81,256,38238576
23,79,242,44867664
22,76,226,34694608
22,77,228,44375460
21,72,206,12641322
22,73,222,10655302
23,78,244,39919301
23,77,238,25054077
24,79,252,23796243
25,81,266,20017880
24,79,254,26594516
23,76,236,16874312
24,77,249,10749483
25,80,266,17854639
26,81,273,6313875
25,79,261,8777964
24,78,249,15614107
24,79,256,28787390
23,75,236,11381673
22,74,219,12750171
23,78,238,33029255
23,78,234,25610919
21,71,205,7753935
20,70,191,10655719
21,75,212,38938271
21,74,206,24488763
23,79,243,45381257
23,78,236,29571686
24,79,248,18337272
25,81,261,14231368
23,77,236,22229157
22,76,223,30760880
23,79,241,43685539
23,79,239,40416790
22,76,225,33920082
22,77,230,43586902
21,73,208,19751350
20,71,193,17448692
21,76,214,45174737
22,78,229,52060138
23,81,244,50489716
23,80,244,51705833
24,81,253,34157623
21,74,209,28996202
20,72,194,23917052
20,73,196,32478365
20,74,197,39033369
19,67,177,6530536
18,66,161,7154735
19,71,180,25789194
20,75,196,47207917
22,80,229,56155683
21,78,215,49664951
22,81,230,47685185
21,78,214,53553119
20,72,196,25210149
19,69,177,13699174
23,80,240,48534006
22,78,220,39327072
20,71,188,11760950
21,74,203,19364039
22,75,220,18834409
24,79,247,17014798
25,81,259,11986687
24,80,252,30429765
23,77,235,20467289
23,81,242,50421421
22,78,228,52405593
18,66,159,5716941
19,72,178,31864368
22,80,228,57583713
24,81,250,28934053
19,70,174,14146763
21,78,206,51660477
22,80,227,57923974
21,80,212,52770028
21,79,215,47406927
21,81,211,45069382
18,67,163,11029834
19,72,182,27274319
20,78,195,54497641
17,62,145,2244121
16,58,130,723806
17,66,147,11028801
18,71,163,30885915
17,64,147,5699677
18,69,162,19340868
18,72,164,35275879
19,76,180,46332639
20,79,194,50872554
18,70,165,21069956
20,78,198,43370618
19,75,181,41195142
20,80,196,38088152
18,67,162,10587096
19,73,181,34825724
21,81,210,45944117
20,79,196,47209609
21,81,205,43041832
20,80,193,44202756
19,75,176,46931585
18,70,164,26015596
17,63,146,4223042
20,76,191,48483361
22,81,219,42640624
20,77,191,52420887
21,81,207,46311398
18,68,162,14584181
20,78,192,54918782
24,81,246,21942693
22,81,217,36775702
23,81,229,24831064
22,81,216,33913287
22,79,219,41500410
19,74,181,39027003
20,78,197,49366039
21,81,214,36221244
20,77,199,41122971
21,80,213,49899450
19,75,180,46231788
20,79,192,51238614
18,69,164,20784680
18,71,164,31068101
17,64,146,6207778
18,66,162,7467016
19,71,178,25156570
22,81,229,50161803
21,79,214,51755768
20,75,198,41401814
19,70,178,19105619
23,80,239,46790781
20,73,189,23065255
22,75,221,20207560
23,78,235,27228648
25,81,260,13152202
21,73,207,19080562
23,80,242,51081258
18,66,160,6339011
21,80,214,46407366
17,67,145,13397563
18,72,160,32507439
18,71,159,25249798
19,77,174,42728153
18,73,160,36642395
17,66,144,8617879
19,77,176,48054103
20,80,188,38355177
19,77,175,45454417
20,78,196,53086943
18,71,162,30216723
19,77,178,47515594
19,73,175,33277385
18,70,156,13563711
20,79,187,38905290
20,78,183,26416892
21,81,197,22939551
19,75,170,27377065
18,71,157,19605350
19,76,173,41279424
20,80,186,32605241
19,75,171,30741055
17,65,142,4480815
21,79,197,25049499
20,77,188,43260995
19,74,171,27101778
19,75,177,49258141
20,79,189,44980619
21,78,200,32310621
22,78,218,34060484
21,75,204,27200392
21,78,197,23418852
18,69,156,10249818
19,73,171,22741291
20,77,183,25130898
21,79,194,16697413
19,73,169,16941425
18,67,159,8254810
20,80,187,34834874
20,79,190,48497295
17,63,144,2899272
16,59,129,1043996
17,68,146,20779324
18,72,161,35176233
19,76,176,49122704
18,72,162,35259277
18,68,159,11543889
19,75,172,33662672
18,72,158,28035127
19,78,172,34264621
18,73,161,39268387
17,64,144,4269823
18,70,162,24736388
20,80,192,43895381
19,76,177,51146314
19,76,181,40735646
17,65,146,8857973
20,79,191,50274194
21,81,204,41065156
20,79,183,25968621
19,74,169,20324672
20,78,181,20198930
21,80,194,16886566
19,76,171,33022884
18,71,156,17157570
17,64,142,3073278
19,73,168,15401460
20,75,183,19385771
22,81,206,11388333
20,77,181,19216722
21,81,195,17799625
21,78,202,38706643
19,75,178,48347095
21,81,206,45076364
18,68,157,8579737
20,79,185,32908206
20,77,185,32057454
16,60,128,1115718
17,68,145,17372468
19,76,174,42943344
17,65,144,6157079
19,76,172,36152158
18,73,159,34011903
20,80,194,42497791
19,76,178,49593773
18,72,163,35695292
19,77,179,46112202
18,70,157,15508432
20,81,186,26411586
19,77,171,33298736
20,79,184,28979585
18,69,157,11744322
19,77,173,41208338
16,60,129,1612546
17,67,144,11653337
18,74,160,39084358
19,78,173,38465900
19,76,170,29404799
17,66,143,7748010
21,80,205,49130137
19,78,179,40234695
16,60,130,1728897
17,67,147,14602381
18,73,163,39080910
17,68,147,18585077
18,73,162,38990506
18,71,165,25026492
17,65,147,8053792
16,59,130,1125303
18,71,158,23404571
17,69,146,25409845
16,63,130,5409074
17,69,145,21582088
16,64,130,7468956
15,54,114,158835
14,50,101,68014
15,60,116,3941700
16,65,131,10890295
15,58,116,1813807
17,70,146,29602614
16,65,132,13582731
15,56,116,768062
16,63,129,5227497
17,71,146,32694778
18,75,160,39235209
17,70,144,22736182
16,66,131,13931060
17,72,146,34088625
16,66,132,17026619
16,64,132,10397831
17,70,149,24054026
18,76,164,31550337
17,71,148,28360456
18,74,162,40727466
18,74,164,38320779
17,70,147,26192454
17,72,148,28846128
16,63,132,7647742
18,75,165,28053788
17,69,148,22885136
18,74,163,40430451
19,79,179,31767916
20,80,191,43550485
17,69,147,22613609
17,70,145,25563215
18,75,157,30324547
19,78,171,31539008
18,75,159,36735023
17,69,143,17336156
16,63,131,5901514
17,71,147,28740210
18,76,160,36786363
16,62,130,3801592
19,78,175,41768338
18,75,161,41057766
17,67,146,16239612
19,77,180,43202419
20,80,195,40462781
19,77,181,37378041
18,73,164,37877693
18,75,166,22930517
17,68,149,18356128
19,78,181,31267203
18,73,165,30029769
17,68,148,19010039
18,74,165,30079057
17,69,144,19020472
18,75,162,39923948
15,57,116,1187970
16,61,130,2597410
17,66,146,12204443
19,78,174,39747058
20,81,194,30881495
18,71,161,29957758
20,80,185,29837875
20,78,184,29554533
18,72,156,20756670
16,62,129,3625519
17,70,143,20799275
18,74,158,34439425
20,79,182,23238878
19,77,169,25416521
18,73,157,27163206
20,81,191,33278867
19,78,176,43710645
21,81,203,38902139
19,77,177,49621842
18,74,161,41423055
17,71,149,25313888
18,76,165,24130966
19,79,181,23450576
18,74,166,25306520
19,78,180,36866236
20,81,193,32666279
18,75,163,39123004
19,80,178,23840563
18,77,159,30256539
17,71,145,28753288
18,74,159,36426014
19,79,173,33024603
16,60,132,2537172
15,55,116,490356
16,60,131,1882982
19,78,177,44494580
20,81,188,30480181
19,80,174,25860333
19,75,182,36629939
18,72,165,28207666
19,76,182,35670669
20,81,197,22990803
19,78,182,26182225
18,72,166,24852515
17,66,148,11418752
20,81,185,24427216
17,67,143,10533523
19,76,183,28308710
20,80,199,24378149
20,78,199,38219382
20,80,190,42423168
21,81,202,36065837
20,81,190,32890809
19,78,178,41992404
20,80,198,28880432
20,79,197,43102821
19,77,183,24790019
18,71,166,22465093
18,72,159,30029893
17,68,144,15196264
18,73,156,23874251
20,81,184,21643884
19,78,170,28274219
17,68,143,13805537
16,62,131,4135976
17,67,148,15039446
18,75,164,36157928
20,81,195,28740843
17,70,148,26212911
18,76,161,37946867
19,80,175,26456760
18,76,162,36375551
16,64,131,8163012
15,56,115,436111
16,61,131,2815003
19,75,183,29850038
20,76,198,45083285
19,74,183,29361320
20,78,200,31853050
20,79,199,32215686
21,81,215,32153694
21,80,215,41926766
20,77,201,27519946
18,69,165,16924444
19,73,183,27021072
20,79,198,37290447
20,80,197,34089908
18,68,164,15927269
19,72,181,29554749
20,74,198,35967125
21,78,217,40529006
22,81,228,51840785
22,79,229,55425223
22,80,231,51719633
21,77,214,50801058
22,81,231,45045173
21,80,217,31959781
19,71,181,23785811
22,79,228,56161682
20,77,198,45975587
17,65,148,8353500
16,61,132,3767220
17,69,149,21575376
18,73,166,25901756
17,67,149,14815374
19,79,178,33712288
18,70,166,19193316
19,76,184,19739870
19,74,182,35266204
17,66,149,11427695
21,81,213,39671432
20,81,199,15512150
19,77,182,32105487
20,81,196,26320082
16,62,132,5445581
21,80,206,51900530
20,77,200,35048487
21,76,212,47333962
18,68,161,14176553
18,66,163,7784840
21,77,215,47389791
23,79,235,32552238
23,80,237,42808810
22,78,227,52240867
22,75,227,26903947
23,79,246,45792836
23,78,240,35986056
23,77,240,27353428
23,80,246,50894327
22,78,232,46980715
21,73,211,22762337
21,77,217,39800503
22,80,233,44642866
21,76,215,42391910
22,79,231,51897143
23,81,246,49006609
22,78,231,49606838
22,77,229,44395775
23,81,243,50421590
22,78,233,44562749
19,69,179,14147067
20,76,200,35336579
21,78,218,34404571
21,80,216,37012608
23,81,245,50005468
22,79,232,48880845
20,80,189,39773911
21,81,198,25156964
20,81,187,27993233
19,71,182,22179582
23,81,222,11916317
22,80,214,29312924
19,70,173,13591096
21,80,195,19440051
17,65,143,5500278
19,77,172,36328370
19,79,180,28392383
15,55,115,273597
16,58,128,459039
20,78,182,23503506
18,71,155,14592389
17,65,141,3764659
18,68,156,7482751
18,69,154,8005691
21,81,196,19985797
20,76,180,14983280
22,81,204,8874058
21,79,192,12588743
20,75,179,11355766
21,80,193,15137585
22,79,214,26780296
23,81,227,20779972
21,80,197,25128187
17,62,142,1330247
18,65,155,1924061
22,77,213,17533338
23,80,230,26629377
24,81,239,11497219
23,79,226,15060967
22,78,214,23492545
20,73,179,7024677
21,76,192,8713299
22,79,203,6816473
23,81,215,4736731
21,77,191,9158987
21,78,193,14072337
19,70,166,4726167
20,71,182,5439186
23,81,221,10608485
21,75,194,8920155
22,77,207,8630886
23,80,221,10349205
24,81,229,3314883
23,79,218,5845009
21,74,195,7795103
22,75,217,14681237
24,81,245,20320249
23,78,230,18475743
24,79,242,11089441
25,81,254,7547335
24,80,245,19012297
23,77,230,13811389
22,76,216,18345173
21,73,203,14000688
22,79,212,21977171
19,69,171,7231088
19,70,176,17282931
22,79,209,15512044
20,75,185,24866823
18,68,153,4179684
20,77,182,22334204
19,72,166,8790792
21,79,193,15088244
20,76,182,20302774
19,72,168,12223655
17,62,140,907808
18,65,158,3478234
21,76,201,26185134
22,80,219,44712326
21,74,202,17394568
21,74,205,22607345
24,79,249,19817484
25,81,262,15470437
24,80,251,29024401
22,76,218,22152322
20,71,192,15880424
19,68,176,8707867
20,69,191,7170595
22,76,221,27513865
22,75,223,22774024
24,81,257,39541333
22,76,227,35642728
23,80,245,51454100
21,72,208,14091152
22,73,220,9129321
25,81,263,16399613
23,76,233,13417846
24,77,247,9140749
25,80,263,14648842
26,81,271,5267402
25,79,259,7446665
24,78,247,13283361
23,75,234,9696486
22,74,217,10544242
22,75,216,13241500
21,71,203,6503650
20,70,186,6388574
21,74,200,14374979
22,76,214,15105105
25,81,255,8466686
24,80,247,22067678
23,77,229,12437017
21,73,202,12466029
24,81,249,27226689
20,72,189,17349881
19,67,174,4676713
19,70,175,15703289
18,68,165,13003589
22,77,214,19004266
24,81,241,14016009
23,81,225,16724861
19,70,170,8905987
20,71,187,9954462
21,74,201,15668447
22,75,218,16065826
25,81,257,10182111
21,73,204,15132716
16,59,126,438154
18,70,153,7947445
20,80,183,23748726
19,76,168,22815927
20,79,179,15310451
21,81,193,13971161
19,73,166,11174820
20,80,182,21221092
19,75,168,21110182
17,65,139,2234882
18,69,155,8576317
20,73,180,7836809
20,74,180,10237294
21,78,192,11685588
20,76,181,17408306
19,70,167,5339922
18,69,151,4280387
19,74,167,15287321
20,77,178,12228736
19,72,165,7602250
20,76,177,9652520
22,81,202,6427727
21,79,189,8058509
20,76,178,11110474
21,81,192,11740840
19,72,164,6030256
19,75,169,23240565
17,63,140,1405501
16,59,127,548706
17,66,142,6365361
20,80,180,15982864
19,74,166,13467953
20,78,178,12831133
21,81,191,10403793
19,75,166,15399409
18,70,154,10626502
19,75,167,17494238
17,66,140,4457654
22,81,205,9864130
20,77,180,16561826
21,81,194,15596344
16,61,128,1699508
18,72,157,23662693
18,72,155,17750555
19,77,168,23157637
17,67,142,8736405
14,50,99,25426
15,58,114,954228
16,63,128,3676002
15,56,114,394442
16,63,127,2775351
17,70,142,17719172
16,66,130,12768924
16,65,127,5430656
17,72,143,25607552
18,75,154,21346305
17,70,140,12950815
16,65,128,7049488
17,71,142,20368131
15,60,114,2140506
16,65,130,9960321
15,59,114,1446151
16,62,128,2529776
18,74,157,29559367
19,80,171,21741450
18,76,159,34682184
17,69,142,14644089
18,73,155,20527301
20,81,182,17701165
17,68,142,11542469
16,64,125,2541299
17,70,141,15106278
18,75,152,14655783
17,69,138,6823328
18,75,149,8488712
19,79,162,7417618
18,76,152,14273534
17,70,137,6588205
17,72,141,18975186
18,77,152,13014392
17,70,139,9746923
16,64,127,3937985
17,71,141,17407882
15,57,112,296375
16,62,126,1636705
17,68,140,8253856
18,73,153,14704349
19,78,166,16242462
17,68,139,6093034
18,74,152,14113417
19,78,165,14000976
20,80,176,8818497
19,78,164,11268074
18,73,154,18934120
17,69,139,7898276
18,75,155,23198608
19,78,168,22187734
18,75,156,26803478
16,64,128,5179131
17,71,144,25787124
15,57,114,618450
16,62,125,1175453
17,66,139,3234228
18,72,151,9278204
19,77,167,19248991
18,72,153,12608339
19,78,167,18529492
20,79,176,9613614
19,76,164,11577484
18,73,152,12845743
19,77,165,14555269
19,77,170,29705697
19,74,168,18488827
18,71,149,5175420
20,79,173,5371189
19,75,160,5212328
20,78,172,4699928
21,80,183,2771289
20,79,175,7682690
19,75,162,7900423
18,72,150,7329507
20,80,175,7049946
19,76,161,6799426
18,72,149,6382781
19,76,165,14321283
17,67,137,2975388
16,63,123,1013051
17,71,140,15043122
17,68,137,4055530
18,74,148,6408637
19,80,162,6126313
17,69,136,4771554
18,73,147,4824379
20,80,170,2771056
19,76,158,3668257
18,70,147,2532277
19,77,160,5626423
18,74,151,11856511
17,67,135,1744388
20,79,180,17344015
19,76,166,16644432
18,74,154,20680723
19,79,171,27524076
18,75,158,35051662
18,74,156,26012225
18,75,151,12267129
18,74,150,9416867
19,79,163,8748981
18,76,154,20721735
16,63,126,2409579
17,68,138,5278605
16,61,126,1082315
17,67,141,7393363
15,56,111,119327
16,61,123,435276
17,69,140,10589742
17,67,139,4531594
18,71,151,7533796
19,77,166,16920569
17,66,138,2793635
19,79,166,14512218
20,81,175,6065297
19,77,163,10168555
19,76,169,25092160
18,73,158,31942222
17,67,140,6185025
18,70,151,5814573
19,74,165,11629255
21,78,189,7474945
19,74,164,9354691
18,71,145,2017339
19,77,162,8583148
20,81,171,2882936
19,75,158,3479344
20,78,168,1981972
21,81,180,1469219
20,80,172,4239279
19,75,157,2922779
18,70,146,2135877
19,78,162,8234061
20,81,172,3679221
18,72,148,4980466
17,66,133,800716
18,69,148,2204694
20,79,177,10992269
19,75,161,6344334
20,77,171,3596928
21,81,185,3872146
19,73,160,3796581
20,76,172,4253077
21,80,185,4120211
22,81,193,1384243
21,79,182,2535542
20,77,172,4603332
20,78,176,9666710
20,75,180,12686282
18,72,152,11048246
20,80,178,11765020
21,81,188,6516665
20,80,179,14063927
19,75,165,13279165
19,75,164,10743418
17,67,138,3923992
18,74,155,22457923
19,79,169,21579589
17,68,141,9787722
20,81,189,31305559
19,79,176,36270860
18,71,150,5943294
20,78,174,6713419
21,80,186,4908245
20,78,175,7720967
19,74,162,6907582
18,70,149,3993711
19,76,163,10043372
18,72,154,16387909
17,66,137,2096623
16,61,122,267995
18,73,151,10809283
17,65,135,801499
18,71,147,3330105
19,76,162,8477860
19,77,159,4844423
18,74,149,8188371
17,68,135,2422714
20,81,183,19720795
20,78,179,15445378
18,71,153,10257404
16,64,126,3422620
18,74,153,16200037
15,56,110,89563
19,76,167,18902862
20,73,183,12091285
24,81,232,5048800
21,75,196,11714637
18,68,151,3036387
19,73,165,9675522
23,81,217,6114169
21,77,192,10317855
18,70,155,11443452
17,65,140,3111370
16,60,127,843162
18,67,153,2885767
20,78,180,17445854
21,80,191,11185249
18,71,154,13506115
17,64,140,2116930
19,79,175,35200902
20,80,184,26282749
23,81,226,18466755
22,80,216,35218655
22,77,212,15527513
23,80,227,20350645
24,81,234,6407186
23,79,223,10780008
21,75,198,15018942
18,68,154,5795729
22,80,217,38432805
20,72,181,6581861
21,76,194,11506402
22,77,206,7412561
23,80,223,12896239
24,81,230,3923683
19,69,166,3243862
22,75,211,7888418
24,81,237,9364826
23,78,223,8788854
24,79,234,4543201
25,81,245,2682377
24,80,238,9463943
23,77,223,6593089
22,76,210,9910901
24,81,238,10193260
23,79,224,12229817
21,73,198,8072193
22,77,216,23019406
23,79,229,20319450
23,79,225,13633811
19,70,169,7393308
19,71,167,7432807
16,60,123,274675
20,79,178,12763885
21,81,184,3171961
20,80,174,6082454
18,70,150,4571114
19,74,161,5542316
20,77,175,7438758
21,80,188,6996304
22,81,198,3430530
21,79,187,5839643
20,77,177,10606284
21,80,192,12704055
18,69,152,5212694
20,77,179,14738834
22,81,200,4624663
21,79,190,9572022
21,75,195,10379800
20,74,174,4045819
21,78,191,10371694
21,77,185,3536538
22,79,195,1897909
23,81,205,875923
22,80,198,3474600
20,75,173,4072159
21,79,188,7018686
21,78,185,3890380
20,76,175,6801411
21,79,191,11147135
19,71,162,3266033
18,69,147,1833724
19,73,159,3344890
20,77,170,3037339
22,81,192,1185933
21,79,181,1866050
20,76,171,3315273
20,76,179,13386701
21,81,187,5462455
18,70,152,7007967
17,64,137,944724
16,59,125,315926
18,71,148,4005221
20,79,172,4633024
19,74,159,4015228
20,79,171,3636433
21,81,182,2298175
19,76,160,5576860
18,73,149,7451781
17,67,136,2703547
19,75,163,9343397
22,81,195,2003416
21,79,185,4171041
19,73,162,5709055
21,80,189,8040696
20,79,181,20007198
16,61,127,1281639
20,80,181,18341285
18,71,152,9004420
16,61,124,615183
17,66,141,5375354
17,69,137,5304972
18,73,150,8556630
19,77,164,11739967
15,54,112,71081
