set_cardinality,add_ds_card,mult_ds_card,count
26,88,263,2823400
26,89,262,4594925
23,79,219,688574
22,76,207,468118
23,81,230,6471956
24,87,242,11846709
23,82,226,4513343
24,85,242,9584346
25,88,258,9626978
24,83,247,10340028
23,80,225,2202351
24,84,239,4846955
26,89,265,6329583
25,86,252,4685358
25,89,250,6006530
24,86,244,11859772
23,81,223,2587200
23,82,227,5141097
24,86,242,9628525
22,78,208,1151377
22,77,209,1026409
21,72,187,54083
22,75,197,50721
23,79,217,490630
25,86,239,872787
27,89,268,1510685
26,88,262,2533668
25,85,245,1874582
24,83,235,2381212
25,86,256,7268360
25,87,250,5388429
23,80,217,634633
24,81,229,546062
25,86,250,3699895
26,88,258,1586975
26,87,261,2959159
25,84,241,650125
26,85,251,425621
27,88,267,568598
28,89,272,297386
25,83,239,372112
24,82,220,140205
25,85,232,269603
26,87,243,254725
23,78,210,96601
23,79,214,288354
23,81,210,313475
24,84,220,295998
25,88,238,927752
26,89,242,315507
25,86,230,222171
24,81,218,82601
25,88,232,390494
24,82,226,393504
26,87,249,612202
27,89,260,516589
25,85,239,802448
22,77,204,429497
24,85,238,5990181
23,81,222,2210830
25,88,253,5835232
24,85,243,10670790
24,84,233,2205823
25,88,250,4211877
26,89,256,2258081
22,76,204,269124
21,71,183,12994
22,74,197,28608
23,79,218,590182
23,77,209,49075
25,85,248,2806631
26,88,261,2242694
25,86,254,5874161
26,89,264,5699679
24,82,236,1794409
24,82,240,3077924
23,78,218,396515
24,81,228,459885
25,85,249,3162393
25,84,244,1003148
28,89,270,229893
24,81,217,66084
25,85,238,696996
26,89,244,420491
25,84,230,112163
26,88,248,432408
23,78,207,50305
24,79,221,51950
27,89,263,795477
26,85,244,145713
28,89,266,129422
27,87,254,120948
26,86,251,462126
25,82,231,54810
26,83,251,168869
27,87,268,871736
28,89,273,352913
27,86,262,185463
28,87,273,165463
29,89,283,131046
28,88,278,225851
27,85,263,206598
26,84,253,300520
27,87,272,1440808
28,89,280,875685
26,85,257,998411
27,88,270,823912
26,86,262,1959982
25,81,241,252817
24,80,231,396273
25,84,254,3653063
25,84,248,1743608
26,87,263,3752309
27,89,277,4199131
26,86,268,3891784
25,83,248,1422780
26,85,258,1144200
27,88,274,1327899
27,87,269,991798
27,89,266,1163752
26,86,261,1746351
25,83,242,600379
26,88,250,561523
26,87,251,818362
24,81,230,638002
25,84,246,1325814
24,81,231,740887
24,82,235,1555330
23,77,211,73467
22,75,200,98505
24,84,241,6113725
25,87,254,8375186
24,83,233,1797898
24,83,240,4600970
24,82,237,2079149
25,86,257,8078616
26,89,263,5139252
26,87,266,5244175
26,88,270,5878579
25,85,252,4584309
24,81,238,2041136
25,84,259,6377473
26,89,270,10307486
25,88,255,7190697
24,83,243,6613115
23,78,220,543907
27,89,273,2693992
25,84,243,880162
27,87,270,1137885
27,89,270,1928028
26,87,264,4191745
25,83,246,1062112
25,85,247,2458062
25,85,240,938153
24,82,224,276510
24,82,232,1011785
23,78,211,113405
24,84,227,921962
24,83,226,616386
26,89,259,3278179
24,83,239,4060876
22,75,207,370816
23,79,229,3064460
25,88,256,7943289
24,83,245,8333253
25,87,257,11378680
24,84,244,8629504
23,80,224,1907856
22,77,208,862911
21,71,186,25504
22,73,199,32371
23,80,222,1416382
23,79,221,960209
25,86,249,3285072
24,82,233,1163221
25,87,251,6027314
24,83,231,1342514
24,83,238,3566094
23,78,217,336576
25,85,251,4065868
25,86,244,1750019
26,87,260,2629843
26,88,264,3149874
25,84,247,1517100
24,81,236,1551625
23,77,213,113051
24,80,224,118975
25,83,243,695075
27,89,265,1021605
26,85,252,496505
27,88,268,650006
27,87,263,453370
26,86,252,536965
26,87,259,2329056
24,80,222,82465
24,80,229,292032
23,76,210,32507
24,79,224,91593
25,83,244,800065
26,86,255,808534
25,82,236,130335
27,88,269,735810
28,89,274,401256
26,85,260,1489126
25,82,240,255024
26,83,253,238711
27,87,271,1269278
28,89,276,517565
27,86,265,288779
28,87,276,249859
29,89,286,204385
28,88,281,336153
27,85,265,272562
26,84,249,164639
28,89,279,760279
26,85,259,1312711
25,81,237,133738
24,79,226,133284
25,84,250,2245105
25,83,247,1216520
27,89,276,3780093
26,85,266,3094874
25,82,245,545678
27,88,277,1851082
28,89,283,1230333
27,87,273,1628951
26,86,256,925161
26,86,264,2496919
24,79,231,311348
25,83,252,2401170
27,89,271,2133208
26,87,265,4685446
24,81,232,870538
25,85,253,5134938
24,81,235,1340194
23,76,213,60768
24,77,224,34785
25,83,249,1616010
26,86,258,1204875
25,82,243,405234
27,88,271,928726
26,86,263,2224053
25,82,242,347537
26,84,252,255317
26,85,247,236118
26,85,256,862984
25,81,235,95393
26,83,248,109999
27,86,268,432482
27,86,259,122589
26,83,255,322013
27,86,275,1037918
26,84,255,404598
26,85,261,1669502
25,80,237,56840
26,81,247,37990
27,86,269,490620
28,88,276,176186
27,85,264,232490
28,87,275,214372
28,87,279,365852
27,84,259,47279
28,85,269,33171
29,88,285,48398
30,89,289,26048
29,87,279,27727
28,86,268,30392
29,89,279,78822
27,83,257,25269
26,82,244,26318
27,86,264,248868
28,87,266,58737
29,89,277,56293
28,88,273,119368
27,85,256,67109
26,83,246,77189
27,87,267,752242
26,84,251,219622
27,87,265,587601
25,79,234,24125
24,78,220,28285
25,82,237,159163
26,86,248,301582
25,82,232,63995
27,88,259,198024
26,84,241,43578
25,81,230,38755
26,83,244,54743
28,89,267,149667
27,86,255,64912
29,89,276,50852
28,88,272,99145
26,84,246,101154
27,87,262,392561
27,88,264,392287
25,81,234,80050
25,82,235,112322
25,84,234,222042
24,80,228,239491
23,75,210,28305
22,73,196,16808
24,83,237,3132728
25,88,235,604839
23,77,207,32577
27,89,262,684893
24,82,229,635565
24,81,222,167943
26,85,245,169512
27,87,255,138980
26,86,242,121886
24,79,218,30526
25,82,229,37201
26,87,242,214934
24,80,225,147229
23,76,208,21038
24,79,222,61995
25,84,245,1158197
25,83,235,197267
26,85,243,126624
27,89,256,294448
26,83,245,66837
28,87,267,67400
29,89,278,64815
28,88,274,136453
27,85,257,79328
26,84,247,122017
28,89,275,464527
26,86,257,1050170
26,88,256,1243276
25,83,241,513482
24,80,221,70461
25,84,242,753832
26,88,259,1778564
22,74,200,57015
23,79,223,1310936
24,83,241,5216372
23,79,220,805108
25,86,253,5228480
24,82,238,2351513
26,88,265,3534497
25,85,254,5775930
23,78,213,165358
24,81,225,284392
26,85,253,583838
23,78,212,135588
22,74,198,36435
23,80,212,267265
25,88,240,1224651
23,78,214,197703
22,75,203,174071
24,85,240,7624374
22,76,208,551732
21,70,186,16370
22,71,200,15084
23,78,223,890611
24,82,239,2695441
23,78,221,648672
23,77,217,232307
26,88,267,4340035
24,81,234,1172193
25,85,256,7199481
26,88,266,3911592
23,77,214,132526
25,84,249,1970075
25,84,239,484518
26,85,255,757549
27,88,272,1051480
28,89,277,580299
27,87,266,669455
23,76,212,46573
24,78,226,83678
25,82,247,720498
25,82,239,211946
26,85,254,660657
28,89,278,663631
27,86,266,327197
28,87,278,320954
29,89,289,283308
28,88,284,478201
27,85,267,348241
27,87,274,1824005
26,85,262,1903942
25,81,239,179031
24,79,227,162006
25,84,252,2881638
26,86,265,2798960
27,89,279,5160681
26,85,269,4344435
25,82,246,633837
27,88,279,2288078
28,89,285,1561963
25,82,244,462410
26,87,267,5827524
24,80,234,648130
25,84,253,3238932
24,81,237,1787941
23,75,214,60019
27,88,273,1176841
26,86,266,3132357
25,81,244,403655
26,84,254,347749
26,84,256,457219
25,80,235,40680
29,89,288,258248
28,88,283,423171
27,85,266,311312
26,83,256,366426
27,86,278,1462565
26,81,249,52570
27,86,272,719525
28,87,277,276660
28,87,283,608234
27,84,261,64195
28,85,271,43293
29,88,288,66420
30,89,292,35162
29,87,281,36300
28,86,269,35065
29,89,281,96763
27,83,259,35731
26,82,246,37801
28,87,269,91173
29,89,280,90132
27,85,259,111375
26,83,249,125898
26,84,260,802215
25,79,236,36091
24,77,222,22672
26,85,246,194507
27,88,263,344248
27,87,256,162550
25,80,232,20687
28,89,269,202732
27,86,256,78410
27,88,266,500727
25,81,236,110913
24,78,224,57582
23,74,210,14254
24,75,224,15290
26,84,258,611414
26,85,263,2162006
25,81,242,295486
26,83,252,201288
27,86,263,212257
26,84,248,140931
26,82,249,60317
27,86,261,155847
29,89,287,227660
28,88,282,374120
27,86,276,1172039
28,89,284,1389165
26,83,257,426047
26,84,262,1030227
25,79,238,52256
26,81,248,46068
27,85,271,610366
27,84,265,121440
28,87,280,425441
27,84,260,56350
28,85,270,39451
29,88,286,54106
30,89,290,29147
29,87,280,34026
27,83,258,31741
26,81,244,21820
27,84,255,24098
27,86,267,368785
26,84,259,702225
25,78,234,13736
26,79,248,13266
27,85,273,779798
28,86,276,99502
28,87,282,545456
27,83,260,45771
29,88,287,58307
30,89,291,33095
29,89,282,114139
28,86,278,129318
27,82,258,14607
28,83,271,12215
29,87,289,113896
30,89,293,42246
29,86,282,13556
30,87,293,13762
31,89,303,11489
30,88,299,18072
29,85,283,15943
28,84,273,22227
29,87,294,222871
30,89,300,109026
28,85,278,122562
29,88,290,90862
28,86,284,294708
27,81,261,17653
26,80,251,25591
27,85,276,1142006
27,84,269,213628
28,87,285,784159
29,89,297,781345
28,86,290,602390
27,83,269,171433
28,85,279,144354
29,88,295,167983
29,87,290,139321
28,86,273,64064
28,86,282,225162
27,83,262,56916
27,85,270,542146
28,88,275,157643
27,85,261,144057
27,84,266,136128
26,82,256,193123
28,88,285,544254
27,85,272,689445
26,84,264,1332799
25,77,238,18045
24,76,227,30136
25,82,250,1093423
26,85,268,3887160
25,81,246,538973
26,84,261,913695
27,87,279,3225853
26,84,266,1700330
25,80,245,215384
26,83,258,488676
27,86,270,564861
28,87,287,991263
28,88,291,1069199
27,85,274,903310
26,82,259,298501
27,85,281,2059831
28,89,291,3001085
27,88,276,1657269
26,84,265,1512580
25,79,240,76459
26,81,251,70784
29,89,294,540422
27,84,263,90198
28,86,279,148651
29,89,290,345809
27,83,267,127241
26,82,254,138065
26,82,250,76228
28,89,282,1109936
26,83,259,570106
25,81,240,215789
26,83,254,273762
26,84,250,191712
25,80,238,69251
24,78,227,98607
25,83,251,2099791
26,85,267,3458962
27,88,278,2070804
25,81,245,469061
25,83,245,928715
24,80,232,474032
24,80,236,861230
25,84,251,2536782
23,73,213,17595
22,72,200,26600
23,80,223,1665108
23,77,219,328291
25,85,258,8901159
27,89,278,4676701
26,87,271,8736178
24,81,239,2325726
25,84,260,7083013
26,88,271,6475952
24,82,244,5037130
23,77,221,465385
26,87,262,3331080
27,89,274,3044849
27,88,275,1491752
28,89,281,973666
26,86,260,1549796
27,89,272,2417845
24,80,227,206036
23,76,211,40133
24,79,225,110697
25,82,238,187272
25,82,241,296317
26,83,260,649536
27,87,278,2881955
27,86,273,810902
28,87,284,688307
28,88,288,764080
26,84,257,535821
28,89,288,2165257
27,87,276,2298425
26,85,265,2746178
24,78,234,322616
25,83,258,4888999
25,84,255,4095654
27,89,285,9090102
26,84,274,4180573
25,81,252,1244883
27,88,284,3810020
27,87,280,3583941
26,86,271,5353604
24,80,233,543646
26,87,268,6427592
25,84,256,4602740
24,80,237,1002321
24,77,225,43053
25,83,250,1842640
26,83,262,838446
27,86,283,2549986
27,87,277,2584149
26,84,269,2426037
26,81,255,139833
27,86,277,1306062
27,84,267,159233
28,85,277,108483
29,88,292,116339
30,89,297,80457
29,87,287,89248
27,83,265,95498
26,82,245,31090
27,85,258,95905
28,87,268,81177
25,79,235,30777
24,78,221,33761
26,84,244,74204
25,81,231,47019
28,87,274,188970
29,89,284,150828
28,88,279,261535
26,85,264,2441276
24,78,232,233964
25,83,255,3439825
26,86,269,4375774
24,79,223,76914
24,80,230,340412
23,75,211,33043
22,73,197,20677
25,87,238,1134703
25,86,258,8930035
26,89,267,7774876
23,77,218,283334
24,80,220,58284
26,88,246,323478
26,87,244,291504
24,81,224,237905
25,83,237,271567
27,87,257,189463
25,82,234,93732
25,81,243,351131
22,74,201,68859
24,84,243,7668907
25,87,256,10292764
26,88,272,7135228
25,84,262,8677677
26,88,273,7809859
25,85,255,6462405
23,78,216,279329
24,84,242,6916773
22,75,208,434751
23,81,231,7261003
24,85,244,11874585
25,87,260,15067183
24,83,249,12685750
23,79,227,2350993
24,82,241,3477436
24,85,245,13162011
23,79,224,1507196
22,75,206,305220
23,80,229,3822069
23,81,225,3403355
21,69,187,16502
20,68,177,39903
21,76,198,1722871
21,74,198,916477
22,81,215,7567320
23,84,230,11410316
22,79,219,7641671
21,75,198,1335952
22,80,216,6439165
23,84,236,20674229
22,77,212,1673723
22,80,217,7329863
22,79,214,3993637
23,84,234,17205998
24,88,243,10291799
24,85,246,14534418
25,88,260,11552128
24,86,253,25796542
23,82,233,10546223
22,78,217,4366304
23,82,239,18896873
24,87,250,24124011
22,79,217,5957345
23,85,233,18929333
22,80,219,9374478
21,74,197,768423
22,78,215,3360150
23,83,236,18817771
23,83,234,15506416
24,87,247,18929193
25,89,261,16647461
24,86,250,20478619
23,82,230,7482481
24,84,245,9605832
25,87,262,17917106
26,89,268,8559475
25,89,257,12049516
24,86,248,17301882
22,76,212,1094965
23,82,231,8390345
23,80,226,2566778
24,86,238,6160595
22,78,211,1867124
23,84,232,14159661
21,72,196,330424
22,77,210,1209481
23,81,224,2955503
23,81,226,3873440
26,89,269,9421933
26,87,269,7151595
27,89,280,5729530
26,88,274,8549883
25,85,257,8054682
24,83,242,5891947
25,87,263,19543161
26,89,274,14496139
24,85,248,17567376
25,88,263,14893375
24,85,249,19362878
23,80,228,3365237
25,88,264,16051313
24,83,253,18282121
23,80,230,4360223
25,87,265,22786684
26,89,272,12293849
25,87,258,12508382
24,86,241,8641098
25,89,255,10018740
24,86,249,18903393
23,82,229,6607083
24,87,245,15817043
23,83,230,10044768
22,79,213,3434170
21,73,191,180251
22,76,203,219361
24,85,247,16063572
25,87,255,9296472
25,86,265,16878306
26,89,273,13367386
25,86,259,9839024
26,88,269,5321997
26,87,272,9609198
24,82,231,872732
25,87,259,13748056
25,88,257,8761735
22,75,209,511779
24,86,243,10676068
25,89,260,15506169
24,85,251,22936176
24,85,241,8554036
25,88,259,10543939
22,77,203,353987
22,76,211,916873
23,81,232,8174940
23,84,224,5550873
21,71,189,51515
25,88,254,6494925
26,89,261,4110319
24,82,243,4439448
25,86,263,14296855
25,85,259,9894797
24,79,232,374179
26,83,261,743757
28,88,289,848466
27,87,283,4870179
27,88,281,2815626
26,86,272,5932362
25,81,251,1078909
26,87,273,10516479
27,89,286,9938385
26,86,278,10381890
25,83,257,4387447
28,89,290,2685282
26,88,268,4805193
25,85,261,12005761
22,74,205,151253
23,79,228,2681485
25,86,255,6511523
26,88,278,12027940
25,85,260,10918796
24,80,245,2943135
25,83,267,12088245
26,89,278,19506925
25,87,264,21139903
24,83,246,9268770
25,88,261,12591088
24,82,247,7064703
23,77,224,751094
24,81,240,2660464
26,88,275,9306286
26,87,274,11528812
27,88,285,4221045
27,87,281,3946738
26,86,270,4835061
27,89,281,6260641
25,89,252,7440526
24,84,237,3763221
25,86,260,10864386
26,89,271,11283288
24,84,247,11804663
24,83,248,11432695
23,80,227,2942182
23,81,233,9142240
24,86,247,15814633
24,83,252,16760901
23,80,231,4940146
25,89,256,11016376
22,75,210,612554
23,79,225,1745510
22,76,213,1269991
21,71,191,80314
22,73,204,93788
23,79,226,2037189
24,83,244,7445836
24,84,246,10651885
25,83,256,3896635
27,89,275,3399463
24,81,233,1005050
23,77,220,387841
24,79,234,511446
25,84,257,5165103
26,87,270,7892797
27,88,280,2557580
26,83,263,961922
28,89,287,1952795
28,88,292,1193376
25,81,247,623263
26,85,275,7992147
25,82,253,1622054
27,88,286,4616829
28,89,292,3302261
26,86,267,3499895
24,80,240,1531565
25,85,262,13254903
23,76,218,155032
24,77,229,92087
25,83,254,3064680
26,86,273,6547166
25,82,251,1261634
28,87,286,895357
29,89,296,699313
27,85,275,1029158
26,83,264,1111733
27,86,285,3153494
25,80,242,130452
26,81,258,218564
27,86,280,1847328
28,88,287,684499
28,87,290,1402251
27,84,270,248048
28,85,280,170428
29,88,296,190101
27,83,268,146744
26,82,255,162691
27,86,274,913873
25,79,245,173898
24,78,231,192410
24,79,229,226248
23,75,215,71622
26,89,266,7044460
23,77,215,159206
27,85,268,403190
28,89,286,1757422
22,74,204,126230
25,87,261,16453261
24,81,242,3423891
23,77,222,540048
27,87,275,2063209
23,78,222,755135
23,81,229,5698071
21,71,190,67692
20,68,176,31577
21,76,197,1452781
22,82,212,5857869
23,85,228,11222153
21,75,197,1127288
22,80,214,4966082
23,84,226,7153014
23,85,224,6920980
22,80,215,5681393
21,73,195,400604
24,87,246,17353654
23,83,231,11264023
24,88,241,8444956
22,79,212,2989275
21,74,190,203931
25,88,249,3744680
24,88,242,9354687
21,72,194,227781
23,82,228,5837880
22,77,211,1410403
23,82,232,9427155
21,72,190,103733
22,76,201,148871
23,79,213,243864
22,75,204,211865
23,78,215,236617
23,80,218,760511
22,77,201,243169
25,89,251,6728317
22,75,201,116282
23,79,215,349258
24,81,227,397757
23,78,225,1184643
23,80,219,883419
20,69,177,67222
23,86,233,18318039
22,79,211,2564530
23,86,225,7931980
22,81,216,8555835
21,74,196,648140
23,83,233,14004152
23,85,229,12555514
23,83,232,12625406
23,81,236,12473693
22,77,218,3893836
24,88,238,6134195
24,88,237,5465140
21,74,193,369975
24,87,243,13060507
22,76,210,782811
25,88,262,13711354
24,82,251,10629712
25,89,254,9133324
24,87,244,14402194
25,86,262,13055875
