set_cardinality,add_ds_card,mult_ds_card,count
25,88,284,38315753
24,84,267,42257858
23,81,250,30723966
26,89,296,33737098
25,87,284,49921376
25,89,283,32639862
23,82,248,35860530
23,83,250,48074924
22,78,234,17608255
23,83,253,46303505
22,78,235,17668549
21,73,214,4294533
22,76,229,7051551
24,85,269,52361386
24,84,268,42505974
25,88,285,37833276
23,80,250,22114063
24,83,263,33012370
25,88,280,38336894
24,85,260,44441304
24,84,265,40966582
23,79,243,11470649
24,83,260,28470930
25,86,281,40369102
26,89,293,32544224
25,86,277,35431004
24,83,266,36560949
25,86,283,41753198
26,89,299,33396392
24,83,267,37260859
25,87,285,49528009
23,80,246,18682860
24,81,262,17032116
26,88,296,30070901
27,89,308,25378169
26,87,295,35681990
25,84,277,23125186
26,85,290,18431323
27,88,306,15986848
28,89,315,11688145
27,87,303,16145104
26,86,289,18862399
27,89,304,21998736
25,83,276,17959475
24,82,258,16869567
25,86,278,36833927
26,89,288,27962149
25,85,272,25591461
26,87,287,24968306
27,89,301,19139946
26,88,291,25493250
25,85,273,27278984
25,87,280,48578834
26,89,294,33009292
24,83,262,31675896
23,79,244,12322043
22,77,228,9965989
24,86,264,50966604
23,81,245,25246710
24,84,258,29827602
25,88,276,34964334
26,89,287,26839158
25,87,272,35961735
24,83,257,23291479
25,88,273,30926450
23,80,242,14175110
24,83,261,30077505
26,89,291,31017661
25,86,275,32289464
26,87,288,26468599
27,89,302,20049078
26,88,292,26588877
25,85,275,30591217
24,84,262,36918009
24,83,264,34425599
23,80,247,19710640
22,76,231,8025880
23,82,253,37323777
24,86,271,47567229
23,80,252,22624781
25,89,285,30357851
24,85,264,50990005
25,87,279,47607067
23,82,249,36819169
24,87,262,53745636
23,83,245,41636925
24,86,263,49860636
25,89,278,34820477
24,86,270,49249575
21,72,213,2486487
22,75,227,4219088
23,80,244,16542909
24,83,258,25038022
25,88,274,32449981
25,86,274,30760468
24,84,259,31782978
23,79,242,10553311
24,82,260,19358845
25,85,280,37980926
26,87,290,29357561
27,89,303,21001589
26,88,289,23256410
25,85,274,28994094
25,86,279,38228885
24,81,266,20253262
23,78,245,8500116
24,81,260,15195796
25,85,282,39994937
26,88,295,29240057
26,87,291,30698136
25,84,273,18187478
26,85,286,14285687
27,88,302,12934573
28,89,311,9059289
27,87,298,11682991
26,86,287,16705175
26,87,293,33353092
25,83,273,14773394
24,81,254,9470575
26,89,286,25632507
25,84,269,13491310
26,87,282,17905108
27,89,296,14143656
26,88,286,19760271
25,85,269,20690234
24,81,256,11284250
25,86,272,27282282
24,83,259,26792039
23,78,241,6157978
24,79,257,5473192
25,84,280,26535914
25,84,275,20678389
26,87,289,27861554
25,83,270,11661629
26,85,283,11330086
27,88,300,11381491
28,89,309,7892432
27,87,296,10040330
26,85,284,12320710
26,86,291,21094629
25,82,270,7024839
26,83,288,7625430
27,87,307,19896044
28,89,316,12291823
27,86,301,8360271
28,87,312,5858168
29,89,323,4129887
28,88,315,6120346
27,85,300,6948952
26,84,287,9017485
27,87,304,17116878
26,85,292,20554224
27,88,309,18230006
26,86,296,26238608
25,81,275,7985846
24,80,260,9560192
25,84,282,28272419
26,88,299,31388712
25,84,281,27439543
25,83,275,16810568
26,85,288,16334628
26,86,294,24338413
25,83,274,15763516
24,81,257,12258299
26,88,288,22175230
25,84,272,16967141
24,81,259,14157526
25,85,278,35237867
24,82,264,23943827
25,86,284,42047047
23,77,243,5257265
22,75,228,4591293
24,84,260,33599343
25,87,276,43349406
23,79,245,13181491
26,89,297,33865752
25,86,282,41187124
26,88,290,24471507
25,85,276,32180802
25,84,276,21874643
24,81,261,16112417
25,85,281,39064220
26,85,289,17349884
27,88,303,13647204
28,89,314,10995745
26,86,292,22233655
27,89,307,24516974
25,83,277,19032394
24,82,259,18115624
27,89,300,18090395
24,82,256,14408337
26,89,289,29101369
23,80,249,21430805
23,82,246,33024809
24,85,259,42230219
25,89,275,33388545
24,85,261,46392002
24,84,257,27993305
25,87,273,37961259
25,87,277,44999157
26,89,290,30103571
25,87,275,41709214
24,84,264,39806320
25,87,282,49907366
23,81,252,31086376
24,84,261,35342349
23,81,247,27974043
22,77,229,10691239
25,88,278,36929798
24,86,261,46973030
23,82,245,31415883
22,78,229,14483109
22,79,234,24597342
21,72,212,2330704
22,73,229,2093662
24,84,272,40073180
23,80,251,22426759
23,79,247,14822648
24,82,262,21782301
26,88,293,27556295
25,86,286,42129700
24,83,268,37695241
23,78,246,9106760
24,80,259,8807361
28,89,312,9712733
27,87,299,12533810
26,86,288,17806505
24,81,255,10329706
26,87,286,23562271
25,84,271,15769824
24,81,258,13225683
24,82,265,25017908
23,77,242,4807843
24,79,259,6403735
26,87,298,38252583
25,83,278,20095873
26,86,290,20009164
25,82,273,9008358
26,85,287,15270463
27,88,304,14448665
27,87,301,14333688
26,85,294,22635618
26,83,289,8202236
27,87,308,20869545
28,89,318,13664918
27,86,303,9525830
28,87,314,6713344
29,89,325,4752897
28,88,316,6465306
27,85,301,7470071
26,84,286,8373093
26,85,295,23603761
25,81,274,7424797
24,79,261,7411474
25,84,283,29019682
26,88,300,31703762
27,89,309,26076481
25,82,277,11789917
27,88,307,16679170
28,89,319,14345809
26,86,295,25287462
27,89,310,26679915
26,86,297,27029009
24,80,262,10900607
25,84,284,29676190
25,84,278,24274584
24,81,263,18011178
26,88,298,31141918
24,81,267,20815269
25,86,288,40982695
24,83,270,37626108
23,76,246,3961761
24,77,261,3043637
25,84,286,30367876
26,86,302,29855661
25,83,281,22976792
27,88,312,20136541
25,82,278,12539737
26,84,290,11099481
27,88,308,17483123
26,85,297,25426298
27,86,309,13381123
28,87,316,7678238
29,89,327,5428143
28,88,318,7354687
27,85,303,8584073
26,83,292,9973402
28,89,323,16910695
27,87,309,21731112
26,84,296,15315558
27,88,314,21209782
26,85,299,26929774
25,80,276,4795660
26,81,288,3190497
27,86,310,14045851
28,88,322,9164484
27,85,305,9746686
29,89,329,6169472
28,87,318,8687182
27,84,300,3587366
28,85,311,2299814
29,88,327,2290176
30,89,333,1352682
29,87,322,1841652
28,86,311,2637217
29,89,326,5079668
28,87,319,9217118
27,83,299,2530185
26,82,284,3004829
27,86,306,11449985
27,85,298,5949494
28,87,310,5016595
29,89,324,4415106
26,83,287,7030614
26,84,291,11818349
27,87,311,23378246
25,79,273,2757386
24,78,256,2946999
27,89,305,22923564
25,82,272,8300854
27,88,301,12135168
26,84,283,6515968
25,81,267,4077062
26,83,284,5569013
27,87,305,18072102
28,89,313,10302592
27,86,297,6175827
28,87,308,4242858
29,89,321,3533149
28,88,314,5685883
27,85,297,5485864
26,85,296,24486460
25,81,273,6932881
26,87,300,39300782
27,88,305,15205528
27,87,302,15234543
25,82,274,9676872
24,80,258,8161881
24,81,265,19620217
25,85,286,41642673
24,82,268,27002314
23,75,244,2358519
22,74,229,3076275
24,85,271,50039429
24,84,269,42395763
25,87,288,46305980
24,84,271,41288640
23,78,243,7392297
24,82,266,25786203
25,86,285,42322958
26,89,300,32975425
24,82,267,26425522
25,87,286,48764328
24,83,269,37820681
25,85,283,40686697
26,86,285,14518019
25,83,272,13650255
24,80,255,6281923
25,86,276,33882221
25,83,271,12654047
24,82,261,20584550
24,79,260,6980617
26,87,297,37576752
27,89,311,27140398
26,86,293,23273595
27,86,299,7238504
28,87,313,6227381
28,89,321,15637789
24,80,261,10164852
25,85,284,41280533
25,83,282,23773421
26,87,299,38894252
27,89,314,28178551
26,86,300,29172910
26,85,293,21616888
27,87,306,19001745
24,81,268,21241042
26,88,303,31369916
25,85,285,41631825
25,86,287,41761985
23,77,246,6541300
22,75,231,5607372
23,82,254,36402651
24,85,272,48088132
24,84,270,42026430
25,88,288,34368985
23,79,252,17290315
26,88,297,30686660
23,79,246,14023993
26,85,291,19490710
28,89,317,13011529
26,87,296,36715649
25,85,277,33776099
26,87,292,32126678
24,82,263,22903228
26,89,298,33709557
22,75,229,4957595
23,80,243,15348549
24,85,273,45755959
22,79,236,24038294
23,83,256,39846639
21,71,214,1821017
20,69,193,927720
21,76,214,12480824
22,82,233,45936088
21,77,214,17384260
22,81,232,38586489
23,84,250,52169538
21,75,214,9096150
22,80,229,26503123
23,84,247,50139959
23,84,246,48647461
22,80,228,24868013
23,86,246,54620735
22,81,230,36421346
21,75,209,5917970
22,79,225,15067556
24,89,259,29991266
23,84,242,40210074
24,86,258,41112428
25,89,272,30591620
24,86,260,45281008
23,82,243,27714610
22,78,228,13521828
24,88,261,40034552
23,85,245,55251915
22,81,229,34903956
23,86,247,55428517
22,80,230,27842048
21,74,209,3917355
22,79,224,13556315
24,87,258,47349619
23,83,241,32651473
24,87,255,40564746
25,89,270,28160825
23,83,239,27649942
24,85,253,28386719
25,88,270,26496913
26,89,280,17917875
25,87,266,24196668
25,89,269,26797506
24,87,259,49301907
23,82,239,20135787
22,78,222,7554394
23,85,242,48513667
24,88,256,33926387
23,81,239,16087111
24,86,254,32181473
24,88,257,35480004
23,84,239,32374976
22,80,226,21346539
24,88,260,39329842
23,84,243,42568170
22,79,227,17938604
21,74,208,3399009
22,78,224,9347328
23,81,242,20738463
24,85,258,39969744
25,89,274,32652107
24,87,261,52513170
23,82,241,23990606
24,85,255,33070499
26,89,284,23056856
25,87,269,30000244
24,84,254,22378018
25,89,271,29511202
24,83,254,18314376
26,89,282,20520588
25,86,267,19097801
26,87,281,16643063
27,89,293,11451040
26,88,284,17444172
25,85,268,19114528
24,84,253,20541904
25,87,271,34014174
26,89,283,21820584
25,87,270,32030506
25,88,271,28018174
23,81,238,14650943
22,77,223,6150704
23,84,244,44814673
23,81,243,22309705
26,89,285,24410043
24,85,256,35401458
22,78,225,10455776
25,89,276,34057315
24,88,264,40899211
22,79,229,20646943
23,85,248,59016849
22,81,231,37750241
23,81,244,23864080
25,88,275,33770151
23,80,236,7897309
24,83,249,11351689
25,86,271,25530908
26,89,281,19269503
25,86,265,16183288
27,89,294,12348345
26,88,285,18581027
23,80,237,8710651
24,81,251,7077418
26,87,283,19296212
26,87,284,20625088
25,84,266,10360063
26,85,277,6702713
27,88,294,7398996
28,89,301,4119051
27,87,289,5555694
26,86,275,6191468
27,89,290,9034410
25,83,263,6000416
24,82,249,7357209
25,86,270,23957370
25,85,263,12325609
26,87,278,13040122
25,85,265,14834197
25,87,274,39893038
24,83,255,20032622
23,79,237,6384428
22,75,221,2162929
23,80,240,11828781
24,86,256,36723080
25,89,273,31688529
24,85,250,22031173
25,88,269,24798742
25,87,264,20618572
24,81,249,5713880
25,89,266,22510800
23,78,233,2543285
26,89,278,15569766
25,86,262,12372317
26,87,275,9958966
27,89,289,8316984
26,88,281,14148154
24,84,252,18884995
25,87,268,27998940
23,81,237,13239077
22,78,223,8455574
23,82,244,29672247
25,88,272,29560259
24,85,252,26193404
23,82,236,15085878
22,77,221,4806055
24,86,257,38990682
24,87,260,51139194
23,83,242,35041872
23,81,248,29119687
23,84,248,51288127
21,72,207,1320712
22,75,222,2456715
24,83,253,16782128
25,86,268,20683574
23,79,236,5798102
24,82,251,9108786
25,86,266,17629401
26,87,279,14168778
27,89,292,10532691
26,88,282,15213095
25,85,266,16207486
23,79,238,7228056
24,81,250,6370757
25,84,267,11377682
25,84,263,7742961
26,85,274,4967879
27,88,291,5764707
28,89,298,3114802
27,87,285,3718467
26,86,274,5646055
25,83,261,4802287
24,81,245,3593669
26,89,279,16761371
25,84,261,6312834
26,87,274,9090215
26,88,279,12106313
25,85,261,10129375
24,82,250,8188100
25,86,269,22265223
24,82,253,11055916
23,78,234,2856356
24,79,250,2693962
25,84,268,12358016
26,86,280,9835061
27,89,295,13224184
25,83,264,6692723
26,85,275,5493730
27,88,293,6794250
27,87,287,4550744
26,86,283,12571877
25,82,261,2798948
26,83,275,2290514
27,87,295,9332256
28,89,302,4505234
27,86,287,2489276
28,87,298,1639365
29,89,309,1184988
28,88,303,2347259
27,85,287,2144228
26,84,276,3356006
27,87,293,7900564
28,89,304,5325761
27,87,292,7276004
26,85,281,9614974
27,88,297,9255718
25,81,264,3004580
24,80,252,4641022
26,87,285,22053110
27,89,298,16118210
26,86,284,13530358
25,83,268,9810083
26,85,279,8083637
28,89,303,4922647
26,86,279,9003786
25,85,267,17621612
24,82,255,13281790
25,86,273,28942417
23,77,238,3225637
22,76,224,4364408
23,81,241,19175853
24,84,256,26091321
23,79,240,8746924
24,82,254,12122402
25,85,270,22248570
25,85,271,23931977
27,89,291,9842002
26,87,280,15336884
26,85,278,7355406
27,87,290,6066909
25,83,266,8105794
22,76,221,3050346
24,86,259,43130694
23,81,240,17574300
24,84,250,15700787
25,88,267,21790655
24,84,251,17247407
23,80,234,6195153
24,83,251,13931967
26,87,276,10878966
26,88,280,13067889
25,85,264,13566975
25,87,265,22321667
22,77,224,6795704
24,85,257,37757476
24,84,255,24248073
22,78,226,11395541
23,83,244,39587501
21,73,208,2385640
20,70,192,1136846
21,77,213,16364780
22,82,232,45308761
21,76,213,11673353
22,81,228,32966661
23,86,244,51881205
22,82,226,34494214
21,76,209,8208054
22,80,225,19623340
23,85,241,45846706
23,86,245,53377013
23,84,245,46795134
23,84,240,35112410
22,80,224,17822699
24,88,258,36865971
23,85,243,51048502
24,86,253,29819074
25,89,267,24013928
23,82,238,18464999
25,88,268,23278195
24,86,255,34370913
23,83,240,30141143
22,79,222,10984221
24,88,255,32257642
23,84,238,30017729
24,87,251,30882006
25,89,265,21083475
23,83,237,23217770
24,89,253,24960537
22,81,225,26484567
23,86,243,50030260
21,74,207,3033247
23,83,243,37359277
24,86,252,27651490
23,82,235,13564237
24,85,251,24088967
25,87,267,26036864
24,85,254,30721609
23,82,240,21971565
24,87,257,45263183
22,80,223,16114969
25,88,266,20299653
23,81,235,10727286
24,83,252,15335880
24,81,252,7846074
25,84,264,8608215
27,88,292,6209664
28,89,300,3775974
26,86,278,8236773
25,83,265,7401916
24,82,248,6618700
25,85,262,11247106
27,89,287,7006050
26,88,278,11179489
24,83,248,10266108
23,79,235,5074001
22,77,220,4276067
23,82,242,25901787
24,87,256,42917609
24,85,248,18266187
25,88,265,18764023
26,89,275,12236089
25,87,261,15755461
24,84,248,12838024
23,81,233,8548365
23,83,238,25530325
22,78,221,6684447
24,87,253,35648300
23,82,237,16673884
22,79,223,12237543
22,79,228,19333167
21,74,206,2650481
20,71,192,1780580
22,82,231,44587765
22,81,227,30952276
24,89,257,28961848
22,81,224,24212393
23,87,241,46420172
22,82,228,39457161
21,76,207,6396509
23,84,241,37738380
24,88,262,40634287
23,85,246,56928683
24,88,259,38112733
24,88,252,26976582
23,81,236,11996099
24,86,251,25484911
23,84,237,27552383
23,86,242,47872724
21,75,207,4617222
26,88,283,16312058
22,79,221,9766688
20,71,193,2120428
21,79,214,29486111
22,83,231,52513500
22,82,229,41532054
21,77,210,12714548
22,81,226,28566385
24,89,260,30333444
23,87,246,52587065
22,83,229,49937000
22,80,227,23221632
23,85,244,53356693
20,72,194,3394043
22,84,229,53278508
21,78,212,19919427
23,87,244,51305127
22,83,230,51504710
21,77,211,14105093
23,87,242,48330106
24,89,258,29587031
22,83,232,52961001
21,76,212,10855591
20,72,195,3768666
21,79,215,29958904
22,84,233,54540649
21,78,215,23040435
22,82,230,43163854
23,87,247,52627318
21,77,212,15271196
20,73,195,5557081
22,84,230,54374678
21,78,213,21340683
20,72,198,4742972
21,78,216,23496266
21,77,216,18266890
20,73,198,6977092
21,79,216,30385232
20,74,198,9610060
19,66,178,497578
20,67,195,460834
21,74,216,6545781
22,77,233,12992900
21,74,213,5680726
22,77,231,12002958
22,78,232,16729430
25,89,277,34426332
24,87,264,55290027
21,74,211,4812838
22,76,226,5443583
22,77,227,9158253
22,80,232,29903120
21,73,210,3018883
22,75,224,3073171
23,80,238,9797427
23,80,241,12991104
26,85,285,13184347
28,89,310,8513363
27,89,299,17068467
26,88,287,20960210
23,78,239,5085593
24,82,257,15653369
21,72,209,1725075
22,74,224,1874533
23,78,242,6798276
25,84,270,14597499
28,89,308,7307284
24,81,253,8630605
23,78,238,4614155
24,79,253,3708033
28,89,305,5809549
26,85,280,8802321
27,89,297,15105276
25,82,266,4823684
29,89,319,2994273
28,88,312,4949271
27,85,296,5039800
27,87,300,13455075
25,81,271,5890436
24,80,256,6890246
23,77,239,3568801
22,75,225,3467868
25,84,274,19473428
23,78,240,5608008
24,83,256,21612567
22,76,228,6530783
21,71,210,1264539
22,73,227,1781608
23,78,244,7916235
23,76,240,2335379
24,79,256,5030139
25,84,279,25426122
25,82,271,7644698
26,83,286,6546999
26,84,282,6004007
25,81,270,5425287
25,83,283,24558244
24,81,264,18806302
23,76,243,3137736
24,77,257,2220739
26,86,298,27877224
25,82,275,10358524
26,83,283,5057389
27,86,305,10816522
27,86,298,6702948
27,85,299,6460118
26,84,292,12520899
25,80,271,3181906
26,81,283,2075343
28,88,317,6933122
27,84,295,2305758
28,85,306,1494603
29,88,323,1690839
30,89,328,873916
29,87,317,1179180
28,86,306,1707410
28,87,315,7172492
27,83,294,1579634
26,82,280,2059361
27,85,294,4266711
28,87,306,3581224
29,89,320,3237580
28,88,313,5285591
27,86,300,7776105
26,84,288,9709819
25,79,269,1892169
24,78,253,2189022
26,86,286,15651464
25,82,269,6451628
27,88,299,10680116
26,84,280,4983989
26,83,280,3812303
27,86,293,4378002
28,87,304,2957171
29,89,317,2543408
28,88,311,4580908
27,85,293,3852732
25,81,269,4957951
25,83,280,22144722
24,79,255,4573631
23,75,241,1795339
22,73,225,1455942
23,79,248,15652609
28,89,307,6762772
25,83,267,8932938
24,79,251,3007758
25,82,267,5334360
23,76,239,2091276
26,83,281,4212901
28,87,307,3905010
27,85,295,4625276
26,84,284,7146408
24,80,254,5690555
23,77,241,4372793
22,74,227,2610044
22,75,226,3832942
23,79,241,9605092
22,76,227,5971592
23,81,253,30740178
21,70,211,860303
22,71,233,1014828
23,80,256,20735702
24,83,276,29473535
24,82,275,24091303
25,85,294,32113202
23,79,255,16644160
24,81,271,21490483
25,86,290,38721596
26,87,305,38344929
25,84,289,29992212
24,82,270,27380374
24,83,272,36311035
23,78,250,10963502
24,80,267,13726803
25,86,289,39996329
26,89,302,31496876
27,89,316,28258880
26,88,304,30825841
25,83,286,25974910
24,81,270,21556687
25,85,290,39127065
26,88,306,29403280
25,85,289,40064019
24,82,272,26881611
25,86,291,37182625
24,83,273,35102841
23,77,250,7919472
24,79,265,9290843
25,84,288,30230729
26,87,302,39518914
26,87,301,39529096
27,88,313,20698261
27,89,312,27676177
25,82,281,14513357
24,80,263,11538615
25,85,288,40955413
25,84,285,30108787
24,81,269,21419469
24,82,271,27260805
23,76,248,4486885
24,78,265,5548555
25,83,288,26130298
26,86,304,30010197
25,82,285,16577638
26,85,301,28021126
27,89,318,27810596
26,87,304,38893110
25,82,282,15175917
27,88,316,21986963
28,89,327,18987503
27,87,312,24181672
26,85,302,28357555
26,83,297,12991248
27,87,317,26940514
28,89,326,18554810
27,86,311,14646020
28,87,325,12483858
29,89,337,9326056
28,88,328,11746332
27,85,311,13389077
26,84,295,14665985
27,87,315,26098580
28,89,328,19444768
27,87,314,25524681
25,81,280,10639207
26,88,305,30224447
25,83,287,26168979
26,86,305,29898591
27,89,320,26854748
26,85,305,28656113
25,82,286,16925356
27,88,319,22566963
28,89,330,20056304
27,87,318,27177395
24,79,267,10075304
25,83,290,25673176
26,87,307,36448846
24,80,272,14443648
25,85,293,34159973
26,88,309,26001029
25,84,291,28637920
24,81,272,21219227
25,85,292,36090250
24,82,274,25368815
23,75,250,3335455
24,77,265,3910015
26,86,307,29072836
25,82,287,17114881
26,85,306,28500294
27,88,324,21597498
26,86,309,27608754
25,81,288,13199818
26,84,300,17658429
28,89,329,19796071
26,84,302,18426975
25,80,278,5500466
27,86,315,16885173
28,89,324,17461151
27,86,308,12733223
28,87,326,13015512
29,89,338,9739053
28,88,330,12510722
27,85,313,14524779
26,83,302,15260380
27,86,321,18721404
28,89,335,20419086
27,87,320,27446509
27,88,320,22571663
26,85,304,28711923
25,80,280,6202267
26,81,294,4807328
27,86,317,17736974
28,88,329,12119838
27,85,312,13906463
28,87,327,13501199
29,89,341,10865470
28,87,329,14456020
27,84,309,6652372
28,85,320,4515068
29,88,338,4565701
30,89,344,2984406
29,87,332,3862217
28,86,318,4478736
29,89,333,7708518
27,83,306,4335220
26,82,291,5232258
27,86,313,15850001
28,89,322,16300768
28,87,320,9781195
29,89,335,8574713
28,88,327,11371342
27,85,307,10943142
26,83,296,12409604
28,89,331,20288041
27,86,314,16401686
26,83,298,13517208
26,84,303,18748125
25,79,279,4204142
24,77,262,3296325
25,82,280,13907692
27,88,311,19534749
26,83,290,8805069
25,80,274,4115913
26,83,291,9402380
27,87,313,24933014
28,89,320,14930771
27,86,304,10210918
28,87,317,8204854
29,89,331,6939191
28,88,324,10004308
26,84,294,13924791
26,84,297,15981891
27,88,315,21665087
26,85,303,28661650
25,81,279,10165140
26,87,306,37488010
27,89,321,26154902
26,86,306,29609083
26,85,298,26226881
28,89,325,17991750
26,86,301,29544539
24,79,262,7964647
26,86,299,28528163
27,89,315,28248093
26,87,303,39311087
25,83,284,25182844
24,80,271,14530577
25,84,292,27617162
26,87,309,33742292
25,84,290,29478803
25,85,291,37721994
23,74,248,1754127
24,75,264,1416119
25,83,289,25999855
26,85,307,28100287
25,81,283,12055181
26,82,294,6317724
27,86,316,17306955
28,87,323,11421338
29,89,336,8903699
27,85,310,12743468
28,89,332,20463466
27,87,321,27403631
26,84,305,19060595
25,79,281,4718358
26,81,293,4502773
27,85,317,16340567
27,84,311,7411179
28,87,322,10884472
27,84,306,5557200
28,85,317,3750342
29,88,335,3897823
30,89,341,2492302
29,87,328,2944769
28,86,317,4203200
27,83,304,3757266
26,81,287,2948531
27,84,303,4514764
26,82,292,5586996
27,87,316,26540686
26,84,301,18094491
25,78,276,1857872
26,79,293,1650971
27,85,318,16681522
28,87,332,15643032
27,84,312,7762077
28,86,324,6415804
29,89,340,10472447
28,87,328,14045237
27,83,307,4596536
28,85,318,3969652
29,88,337,4334333
29,87,330,3392399
28,86,327,7438029
27,82,304,1879390
28,83,319,1530145
29,87,340,6029025
30,89,346,3391635
29,86,331,1584419
30,87,342,1113236
31,89,353,827807
30,88,348,1414318
29,85,331,1403318
28,84,320,2100634
29,87,339,5780421
30,89,350,4209308
29,87,337,5190926
28,85,326,6353646
29,88,343,5736796
28,86,331,8643712
27,81,308,1856052
26,80,296,2750285
27,85,320,17201270
28,88,335,13734208
27,84,317,9391579
28,87,331,15272936
29,89,345,12081483
27,83,313,6442661
28,85,324,5723845
29,88,340,5043718
30,89,348,3820594
28,86,323,6068635
28,86,330,8380233
27,83,308,4914452
29,89,339,10154891
26,82,299,8077511
27,86,319,18371041
28,88,334,13609392
27,86,323,18704728
26,84,307,18927526
25,77,281,1746131
24,76,266,2302233
25,83,291,25023164
25,82,288,17262004
25,81,284,12367999
26,84,306,19092550
25,80,283,7140942
28,87,330,14878487
27,85,314,15016566
26,82,298,7745075
27,85,316,15914154
27,88,321,22436028
26,84,304,18953585
28,87,324,11904099
28,85,322,5166312
29,87,335,4657041
27,83,310,5522567
28,88,326,10912412
27,85,308,11550714
26,82,293,5934866
26,83,299,14057632
27,87,319,27432649
26,86,303,30022492
25,82,283,15709080
27,89,313,27970813
25,81,278,9628219
27,88,310,18886588
25,81,276,8533781
26,83,294,11219208
26,84,298,16595436
25,80,279,5858072
24,78,266,5836362
27,88,318,22473395
26,84,299,17178749
27,89,317,28090813
24,79,266,9727486
27,88,317,22341536
25,82,284,16175235
24,80,268,14115749
25,84,293,26419190
24,82,273,26210208
23,73,249,1215717
22,72,231,1386376
23,80,254,22189014
24,84,274,36626545
23,79,249,16175596
24,82,269,27271202
23,78,249,10550589
26,89,304,29345382
25,86,292,35358988
24,80,266,13272397
25,83,279,21063015
25,83,285,25692520
26,85,300,27516465
25,82,279,13206999
28,88,325,10451556
26,84,293,13240915
25,81,281,11166758
24,80,265,12745098
25,84,287,30390244
26,88,302,31641566
24,80,264,12126580
26,88,301,31770210
23,75,247,2879078
27,85,309,12201417
26,81,295,5081354
27,84,307,5890575
29,88,336,4122111
30,89,343,2838587
28,86,321,5399601
26,82,289,4529744
29,89,328,5780941
28,88,320,8197386
27,85,302,8012638
27,86,307,12101841
25,79,276,3457236
24,78,260,4143631
26,83,293,10568514
28,88,323,9618922
27,85,306,10381103
23,75,246,2746539
22,73,231,2382380
23,81,254,30006434
23,80,253,22567932
25,87,290,42496723
24,84,273,38483386
23,79,253,17262515
25,85,287,41373393
26,89,306,26504955
25,82,276,11111656
26,83,295,11792043
29,89,334,8137691
24,80,269,14306143
23,76,247,4200310
22,74,232,3638021
23,81,255,28995841
23,79,250,16787784
26,89,303,30453188
23,77,248,7333374
22,75,232,5839444
25,87,289,44618650
26,89,301,32303003
25,87,287,47643350
23,78,252,11420529
22,76,235,8950528
23,82,257,30882437
24,85,276,36508241
23,81,257,25799069
25,87,291,40191690
25,88,289,32780348
24,85,274,42937766
22,77,234,13175301
23,82,255,34988422
24,85,270,51350870
22,77,237,12588311
24,83,275,31637185
23,80,257,19485794
22,77,238,11958580
21,69,216,759892
20,68,200,902733
21,75,221,7909389
22,80,240,21523317
21,76,221,10667786
23,83,259,28883299
22,79,241,15433858
23,83,260,24848458
24,86,275,36455684
23,83,258,32905608
22,80,239,24377730
21,75,220,8809901
