set_cardinality,add_ds_card,mult_ds_card,count
23,83,242,27276932
25,89,277,34358183
26,89,284,27275652
25,89,269,26415834
22,78,220,5113330
24,88,257,25502633
22,78,226,10582387
23,86,247,37134409
21,74,206,2660338
20,71,193,2225613
21,78,214,16848673
21,75,213,8460992
22,83,233,35511762
23,87,248,34358613
24,89,259,24412147
22,82,228,26515564
23,87,244,32702882
22,83,231,34436053
21,77,211,11297970
24,89,261,24661253
23,86,245,35040797
24,87,263,43990891
22,80,232,24944101
23,84,253,39605485
24,88,267,30613724
22,81,231,28651781
23,86,249,37836781
22,82,234,32770608
21,77,212,12378274
23,84,248,39011510
25,88,276,30553817
26,89,285,28856298
25,87,272,33682511
24,86,258,31798735
22,81,225,18789121
23,85,244,37466960
24,89,255,21999521
23,85,240,28863006
24,88,259,27963947
21,75,209,5550588
20,71,189,1127678
22,80,224,13417283
22,82,222,15160014
22,83,225,24232168
21,77,204,4490144
22,82,220,11929881
23,87,239,25378539
23,85,234,16417469
22,79,223,10093489
23,84,238,20291997
24,88,256,24099034
22,82,223,16947359
22,80,228,19655800
21,75,208,4904712
20,72,193,2894093
21,77,214,14325548
22,82,229,28247708
22,83,230,33374485
23,87,247,34428339
21,78,212,14670691
22,81,227,22404894
23,85,242,33312852
22,82,225,20748963
23,86,240,26583710
20,72,192,2511306
21,78,211,13423277
22,83,223,20076380
21,78,208,9597007
22,82,224,18837131
23,86,238,22718182
22,84,228,30155160
21,77,210,10108107
21,79,213,19218270
22,82,227,24697223
20,71,194,2529618
20,72,194,3301403
19,66,174,320748
18,62,156,56050
19,68,175,759917
20,75,190,3935431
19,70,175,1358288
20,76,192,6562480
21,81,208,15891707
20,76,195,9505893
20,75,193,6236335
21,81,212,22622858
22,85,221,18536331
21,81,206,12603532
20,76,189,3993342
21,81,203,8339837
20,75,192,5421825
19,70,174,1097138
20,74,190,3035915
21,79,208,11884035
22,85,220,16715807
21,80,206,10654479
22,84,224,22834250
23,88,239,18472867
22,84,229,31562022
21,79,210,14817522
20,75,194,7057162
21,80,215,23250176
22,86,228,26118327
21,81,211,21111896
21,81,209,17626210
19,69,174,849120
20,73,193,3879618
22,83,228,30251445
22,85,227,29400453
23,88,242,21221743
21,80,209,15241012
23,86,243,32097540
24,89,252,19054322
20,74,191,3583734
21,78,209,10798442
22,83,221,16207674
21,79,207,10476993
23,87,234,16863080
22,84,226,26700040
21,80,207,12128865
21,80,210,16858889
22,85,223,22293567
20,75,195,7922680
19,67,175,568743
21,77,213,13473117
22,82,230,29798870
21,78,210,12061282
23,87,246,34158890
22,83,227,28404505
23,87,242,30241574
22,83,229,31936769
21,79,211,16410016
23,85,246,40879775
24,88,262,30655116
23,85,247,42194034
22,82,232,32092227
21,80,214,22504955
22,85,230,32463251
22,83,232,35245272
23,87,249,33925146
22,82,235,32378360
23,87,250,33121292
23,86,246,36248716
22,84,227,28591378
21,80,213,21455250
22,85,225,26019830
23,88,243,21814821
22,85,233,32158881
21,79,214,20311950
20,74,195,6245441
21,81,215,25538697
22,85,229,31797415
21,80,211,18571933
20,73,190,2409938
22,84,225,24769414
23,88,244,22349617
22,85,232,32750742
23,87,245,33521956
24,89,254,21103353
23,86,239,24616325
22,84,220,15289525
23,88,235,13998266
22,83,224,22152364
21,78,205,6369187
23,85,237,22298226
23,86,251,36868046
24,89,263,24105699
23,87,243,31532062
24,88,261,29869390
25,89,275,33208283
24,89,257,23448715
21,77,209,9023456
20,73,189,1999115
21,79,209,13309872
21,80,208,13651080
22,84,221,17087873
23,88,236,15133234
22,82,216,6910789
23,86,235,17235044
24,89,242,8466091
23,87,228,8685442
22,83,216,8481191
23,88,230,8639989
22,83,219,12729397
21,78,201,3346260
22,82,219,10512530
23,86,234,15535642
22,81,223,15284404
23,85,243,35486564
24,88,254,21234687
23,87,240,27136199
22,83,226,26302073
21,77,207,6997805
20,73,188,1676186
21,77,205,5264706
23,88,241,20484173
22,84,230,32702549
22,83,222,18040715
24,89,249,15764390
22,83,215,7355226
23,87,229,9813423
22,83,218,11178862
21,79,201,4218672
20,75,184,1234700
21,80,202,5903806
22,86,212,5765811
21,81,198,3705643
22,85,216,10395979
23,89,231,8075692
21,79,204,6864044
22,85,222,20385915
21,79,206,9175717
20,74,188,2105210
21,80,203,6930570
19,68,170,246574
20,72,187,1022657
22,82,221,13530759
21,77,208,7994233
23,86,233,13970642
22,83,214,6324664
21,78,200,2812640
22,82,218,9207824
24,89,245,11366071
22,80,223,11979932
24,87,255,30491243
24,85,251,19289518
25,87,262,14993221
24,86,249,14889878
22,80,215,3941205
23,84,230,8070850
24,87,242,8810149
24,88,250,15527077
23,84,231,9183076
23,85,241,31201558
24,89,251,17975402
21,76,204,3355906
22,78,225,9524123
23,84,246,36277969
25,87,264,18152475
23,81,237,11610024
24,83,256,20898217
25,86,271,23353060
26,87,284,23316893
26,88,288,21807287
25,85,273,28924832
24,84,261,32070478
25,87,276,41839022
24,85,262,42982271
24,86,263,40744244
24,86,268,44387621
23,83,248,38707716
26,89,288,33296768
25,87,275,39869160
25,89,270,27771444
21,76,208,6087517
21,77,215,15093203
22,84,232,33800228
21,78,215,17674755
25,89,279,34781780
22,79,233,22473379
23,82,253,34797515
24,88,268,29846208
23,85,252,42515989
23,86,250,37561792
22,80,233,25808692
24,87,267,45184601
23,84,251,40680902
24,87,265,45381113
24,85,263,44723575
25,88,279,34058089
26,89,289,34669552
25,88,277,31809633
23,82,245,26789499
24,88,260,28980560
24,89,260,24592730
21,76,211,8728985
21,79,212,17829349
23,88,240,19518247
21,78,207,8427825
23,86,242,30348128
21,77,206,6092992
20,74,192,4218403
22,84,231,33452505
22,82,233,32732445
23,88,238,17458870
20,74,194,5527510
20,73,194,4413139
19,67,174,455272
20,70,188,676952
22,80,219,7153343
21,76,202,2402451
22,79,221,7893384
24,86,251,18178183
24,88,251,16929194
25,89,263,17853150
22,79,227,15425289
22,77,226,8633485
25,89,274,32396132
23,82,242,21360268
24,83,258,24602891
25,86,273,26991022
27,89,299,24088569
23,81,242,19002282
25,89,278,34710407
21,74,208,3547053
22,77,222,5405743
24,85,260,38790255
26,89,283,25722087
24,85,250,17457957
25,88,265,14442050
23,81,236,10377136
24,83,251,12792645
25,86,269,19899400
27,89,298,22708311
26,88,289,23188120
24,83,259,26620004
25,86,279,37857600
23,80,237,8140731
24,81,256,13064477
26,87,290,34322681
25,84,271,16738933
27,88,299,11844194
26,86,281,11265700
27,89,295,18516778
24,82,252,9904834
26,89,281,22639012
25,85,265,14754602
26,87,278,14135606
27,89,291,13616448
25,85,267,17820261
24,83,255,19095029
25,87,274,37858268
23,79,240,9525321
22,77,219,3567836
23,82,234,9151668
24,85,245,10030222
26,89,269,7971421
25,87,256,7855861
24,84,243,5406274
25,89,258,11518360
24,83,245,6255643
26,89,271,9790870
25,86,258,6466538
26,87,271,6951762
27,89,283,6479495
25,85,260,8663307
24,84,251,14009701
23,83,232,9420533
25,88,266,15786386
24,86,241,5806007
25,89,254,7615880
24,86,245,9584048
23,82,228,4018092
22,80,214,3335949
24,88,241,6008853
23,84,227,5338245
24,86,247,12019779
21,74,201,1136563
20,72,183,436561
21,78,204,5475307
21,77,201,2710720
23,87,236,20224124
22,82,211,3156872
23,88,225,4733476
21,78,197,1622716
22,81,210,2365173
23,86,228,7623139
24,89,238,5383554
23,84,224,3413845
24,89,250,16871621
23,86,230,9837663
21,76,197,933910
22,80,217,5366786
24,88,249,14215963
24,87,249,18728075
24,85,244,8878737
25,88,262,10891925
24,86,243,7503098
24,87,246,13847170
23,83,229,6268670
23,85,233,14716913
24,89,243,9378432
25,89,255,8485147
24,88,248,12927708
22,81,218,8234554
23,84,239,22247953
21,76,203,2842539
24,88,253,19786675
24,87,258,36537666
21,75,210,6247037
23,87,241,28780697
20,71,190,1367835
23,87,238,23746702
21,79,205,7960051
24,89,248,14610996
23,87,235,18499334
21,78,206,7381274
20,72,184,543836
22,84,219,13631954
22,84,223,20873211
22,84,217,10599537
21,79,203,5871151
19,66,170,130791
20,77,190,5908387
19,72,175,2263017
20,77,192,8024136
21,82,207,15337868
20,77,194,10267576
19,71,175,1785029
20,74,193,4866427
21,82,203,9146799
20,74,187,1738481
21,80,205,9299197
22,86,216,9782694
21,81,202,7178416
23,88,234,12839226
20,76,190,4785946
22,86,222,18365296
20,77,189,4964039
21,82,204,10502276
19,69,170,346584
20,74,189,2523734
22,84,222,18919504
22,85,224,24175107
21,81,204,9597457
22,83,220,14380973
23,87,233,15301158
20,75,191,4620885
23,88,233,11743031
22,86,225,22856755
21,82,209,18833714
20,76,194,8485911
21,80,212,20061193
20,75,189,3276808
22,85,228,30695777
21,81,213,24007858
22,86,227,25264187
21,82,212,23691445
19,68,174,610341
22,85,226,27774964
23,87,237,21974116
21,77,203,3826104
22,81,217,7160344
23,85,236,20233374
21,78,203,4673865
26,89,276,15490763
24,85,249,15751290
23,82,235,10322841
23,84,234,13235432
20,72,188,1245477
23,85,227,6877179
22,79,214,2775052
21,76,200,1674104
22,81,214,4560262
23,86,231,11102017
23,84,228,6137458
23,84,229,7060860
22,83,217,9777696
21,77,202,3244787
20,73,183,591572
21,80,204,8023935
23,86,229,8685330
22,83,210,3350810
23,88,224,4143812
22,85,214,7965797
21,79,196,1701172
20,74,183,749677
21,81,201,6127494
22,85,211,5138711
21,79,197,2059611
22,84,215,8107399
23,88,229,7732868
22,86,221,16882906
21,81,205,11050137
20,75,187,2279426
19,68,169,188723
20,71,187,776075
24,88,245,9514926
22,83,213,5435102
23,87,227,7665486
22,84,218,12071376
21,77,200,2280747
24,89,240,6801490
23,86,227,6704850
25,89,259,12689190
26,89,268,7139230
23,83,230,7189084
24,87,241,7790691
26,89,275,14227293
27,89,290,12526306
26,88,283,15155662
25,88,272,24689884
21,75,207,4278164
20,73,191,2854273
18,63,160,231173
19,72,179,4375221
20,77,195,11430206
19,71,179,3503992
20,75,196,8855271
20,78,198,15829352
20,76,196,10585748
21,83,214,25695016
20,76,193,7524252
20,78,195,13043710
19,71,177,2587081
22,85,231,32869080
21,81,214,24914686
20,77,198,14180354
21,81,217,25452626
20,76,197,11435805
20,77,197,13549786
19,70,178,2300429
21,79,215,21111184
20,76,191,5604280
21,81,210,19352768
21,82,211,22290265
22,86,224,21448457
19,68,176,937833
20,73,195,4997134
22,86,232,26430863
23,89,243,13828173
22,86,229,26694716
23,88,246,22631622
22,82,231,31090505
24,89,262,24518551
23,85,248,43114264
20,74,197,7625920
21,80,217,23748089
22,85,234,30951430
21,79,217,21933293
22,83,235,34235242
23,87,251,31809345
22,82,236,31315001
21,78,217,18618259
22,83,234,35082504
20,75,197,9597950
21,81,216,25762697
23,88,245,22569211
22,86,234,24156198
20,76,198,12068259
21,82,217,25434062
20,76,199,12518210
21,82,216,25977798
19,69,179,2074072
24,89,264,23587655
22,80,221,9396005
22,84,216,9275777
24,89,241,7613938
21,79,200,3560147
23,87,231,12341945
20,75,186,1871572
21,81,200,5203642
23,87,232,13779061
19,68,173,506349
18,64,156,111838
19,73,175,2844800
19,72,174,1840827
20,77,191,6902175
21,83,208,18272024
21,82,201,6766405
20,78,184,2329096
21,83,198,4742597
20,78,188,4956968
19,71,170,585914
20,76,187,2785716
22,85,215,9159180
21,81,207,14226549
21,82,214,25674444
22,86,226,24153686
20,78,193,10565474
21,82,210,20563728
20,74,186,1420042
22,84,213,6076779
22,87,221,15292985
21,82,206,13649477
20,77,193,9139001
23,89,241,13738060
21,82,213,24921386
23,89,247,12564703
23,88,237,16279107
22,86,220,15299642
21,82,205,12069385
21,83,215,25728912
19,69,175,1051525
18,64,160,318554
20,77,196,12643338
21,83,212,24323168
20,79,198,17404428
22,84,234,32992501
20,75,198,10173832
21,80,218,22880648
19,71,178,3016068
20,74,196,7004746
21,78,213,15894878
19,68,178,1282557
19,72,178,3787827
20,78,194,11796262
21,83,207,16583709
20,79,194,13427569
19,71,176,2175285
19,69,178,1769525
18,65,160,442167
19,73,179,5452583
20,77,199,14604466
18,66,160,586359
19,73,178,4747702
20,78,189,5850862
20,78,197,15246515
19,74,179,6529964
20,78,192,9313824
19,72,176,2740667
18,67,160,785884
17,57,142,17657
18,59,160,52602
19,68,179,1511820
20,73,196,5618304
20,75,199,10599011
19,67,179,1128494
20,72,198,4919080
21,79,218,21379058
20,74,198,8125535
20,72,196,4211249
22,81,236,29694300
21,76,216,12420417
20,73,199,6862562
21,78,220,16543860
21,78,216,18248284
20,73,198,6523055
20,74,199,8515093
20,71,198,3795416
21,76,218,12763656
23,85,249,43715499
22,81,232,29710983
21,75,214,9055366
20,72,195,3754593
19,66,179,787085
20,70,198,2713882
21,77,218,15877688
21,75,215,9584420
22,80,234,26224436
23,86,253,34143478
22,78,234,17881556
23,84,252,40355424
23,83,252,41092407
24,84,268,41616991
25,87,282,50250669
24,86,271,42187551
23,81,253,31355624
22,79,235,23118147
23,85,254,39163787
24,87,269,43502565
23,83,253,40595037
22,80,237,24943262
23,86,254,32161406
21,74,217,7760310
21,79,219,20383064
22,84,236,29939147
22,81,237,28469854
23,85,255,36793728
22,81,240,21614298
21,76,219,12445637
23,85,257,30593400
24,86,269,43998457
21,77,216,15674547
20,72,199,5197081
21,78,219,17627696
21,79,216,21663697
22,83,239,25016008
21,77,219,15360969
21,80,219,21590263
20,70,195,2063179
22,84,237,27630493
23,87,252,30227850
25,89,281,34382318
24,88,270,27432748
23,83,251,41166755
23,86,257,24077739
24,89,271,15069665
21,76,214,11243003
22,77,233,14399498
24,88,269,28764256
24,87,270,42121899
23,82,251,34578345
24,83,265,37387663
25,88,282,36137379
26,89,292,38123631
25,86,278,36193604
23,80,247,20504130
22,78,228,12792397
22,79,231,20569891
24,89,265,22838040
22,81,234,30703089
21,73,214,5173664
22,79,226,14051142
21,76,213,10518317
22,83,236,32662079
20,72,190,1795257
19,66,175,399281
20,70,193,1585744
23,83,249,39891914
22,76,231,9436770
23,82,248,31643966
24,82,264,26450607
25,86,281,40873793
26,89,295,40345651
25,86,280,39424615
26,87,294,41428860
27,89,307,35188731
26,88,298,34316825
25,85,282,45591275
25,87,287,49984664
26,89,300,40262591
25,87,285,51101851
24,84,270,42051775
25,88,287,35012355
24,85,270,49145976
23,79,251,20397035
22,78,233,17432785
23,83,254,39498051
24,87,272,38124965
25,89,289,24218737
24,86,275,33825679
23,83,255,38057911
26,89,298,40934090
25,87,284,51112776
24,85,266,48677504
22,80,235,26263624
23,85,256,33857446
22,80,236,25813654
20,71,199,4014996
22,83,238,28020458
21,77,220,14514092
22,82,238,27698324
23,86,255,29804338
22,82,239,25130894
23,86,252,35697515
22,81,238,26785395
23,84,255,36461907
24,85,274,42554386
25,88,288,33969264
24,87,275,29843036
23,83,257,33316382
22,79,239,19839441
23,82,259,25089611
23,84,258,28318250
22,80,239,21973382
21,75,218,10308982
22,78,236,17975160
24,88,274,19994929
24,86,272,40654241
25,89,287,27817652
24,84,271,41685800
26,89,299,40648048
25,86,286,44900157
24,85,271,48209310
25,89,286,29398703
24,86,270,43303208
23,81,252,31388005
24,89,268,19545144
24,89,267,20729883
23,85,251,43399295
23,87,255,23584419
21,75,216,10016855
20,71,196,3249482
21,77,217,16056754
23,85,253,41060994
22,81,235,30564119
22,82,237,29753364
22,81,239,24499858
24,87,266,45457195
20,72,197,4589568
20,69,194,1348156
21,76,215,11888399
21,74,212,5682656
22,78,232,16678532
24,86,267,44301168
25,89,282,33739710
23,81,248,28293673
25,88,284,36448237
25,87,280,48210174
24,85,269,49670026
23,82,249,32898873
24,83,266,38704222
26,89,297,40873135
26,87,297,45833652
27,89,310,38350131
26,88,300,35634917
25,85,283,46769162
25,88,285,36183074
24,87,271,40302657
25,87,286,50730493
25,88,283,36412596
22,79,234,22918390
23,84,254,38216850
21,74,214,6701293
22,75,229,6406009
24,85,268,49744861
23,81,250,30354178
23,80,244,16605168
26,87,296,44527102
27,89,309,37407046
26,88,299,35016373
24,83,267,39843519
25,86,287,44805085
24,84,264,37283623
24,85,267,49482902
23,80,245,17891000
24,81,264,23177221
25,86,284,43995659
27,89,311,39183413
26,87,299,48072223
25,84,280,30619125
26,85,293,29489205
27,88,310,23720483
28,89,318,23173132
27,87,305,25916771
26,86,291,24624119
27,89,306,33914604
26,87,295,43025068
25,83,277,24232285
24,82,260,20585563
27,89,302,28453625
26,88,294,30028813
25,85,276,35057417
24,82,263,25019679
25,87,283,50815269
23,78,247,12085388
25,87,266,21633907
24,84,252,15508173
24,83,254,17348367
26,87,282,19957297
25,85,270,23085555
24,84,258,26218672
23,82,237,13018726
22,78,229,13832399
23,82,246,28550356
21,72,208,1915918
20,70,189,804266
23,84,233,11793714
25,86,266,15177651
21,74,209,4036447
22,77,229,11356361
24,82,259,19041355
25,86,274,28894023
26,87,289,32446463
27,89,303,29884634
24,84,262,33963099
24,88,266,31161751
20,70,194,1809577
24,84,266,39975026
20,71,195,2886052
19,65,175,291073
20,68,190,493110
21,74,211,5135917
22,77,223,6115430
21,73,205,1775914
23,81,247,26932424
22,77,232,13754537
21,73,211,3982385
22,77,231,13017733
24,82,265,27788629
25,86,283,43115497
26,89,296,40721498
26,88,301,36014671
25,89,285,30773323
22,77,230,12244424
23,80,250,23656171
21,73,210,3528941
22,77,225,7755177
24,83,261,30475417
23,80,241,12686583
25,85,280,42570361
24,81,262,20639003
26,88,297,33378288
25,85,281,44137216
27,89,312,39918703
26,87,300,48886339
25,84,279,29112375
27,88,311,24773499
28,89,320,25568898
27,87,306,27408898
25,83,276,22722739
27,89,304,31252537
26,88,295,31228894
25,85,277,37023062
24,83,263,34145857
23,79,246,16013576
24,84,263,35669651
24,83,253,15768919
23,80,238,9180161
25,85,269,21265135
22,76,219,2448597
22,78,219,4461683
21,73,204,1506475
22,74,223,2260179
23,80,246,19231476
24,84,267,40940993
25,86,270,21598483
27,89,301,27007668
26,88,292,27402863
23,78,238,5280448
24,81,258,15525587
25,85,279,40837943
25,84,276,24401675
27,89,305,32628474
25,84,274,21243211
26,85,286,18550765
27,88,304,16953543
28,89,311,15278018
27,87,298,16259542
26,86,284,14739726
25,83,270,14110838
24,81,254,10804707
25,84,268,12761016
24,82,258,17602884
23,78,242,8085804
24,79,264,13152569
25,85,287,49112399
25,84,282,33382661
26,86,297,33381313
26,87,301,49487202
25,83,280,28766512
28,89,319,24372156
26,85,291,26294946
27,89,308,36354454
25,82,277,15985938
26,83,294,18146485
27,87,312,35934848
28,89,323,28925244
27,86,308,18480127
28,87,322,19462720
29,89,335,17475919
28,88,327,17323197
27,85,310,21909315
26,84,297,23137811
27,87,317,41150895
28,89,328,33568009
27,87,314,38348678
26,85,299,38142261
27,88,315,28621615
26,86,302,38510113
25,81,281,17496224
24,80,261,13183276
25,85,284,47755963
26,87,302,49894552
27,89,317,41163597
26,86,305,39631675
25,83,284,33795303
27,88,316,29367928
28,89,326,31953437
27,87,313,37177183
26,86,295,30634240
24,81,260,18092540
24,82,267,30005358
25,86,289,43921207
25,85,285,48468494
24,83,264,35853277
24,83,269,41165847
23,77,245,8393524
22,76,230,8845874
24,84,272,40857470
25,87,288,48919303
23,80,251,24293525
23,80,249,22752097
26,87,303,50001482
27,89,316,41251861
26,88,304,36195867
24,82,268,30905649
25,85,289,48284528
26,89,304,36357336
25,87,289,47556515
24,81,266,25251284
26,88,303,36303341
26,85,300,39302307
27,88,317,30084955
28,89,327,32733810
26,86,299,35787110
27,89,314,40899235
25,83,283,32656091
24,82,266,28928481
25,85,286,48974642
25,86,285,44520852
24,83,270,41395380
23,79,249,19038048
22,76,228,7479914
22,76,224,4866102
23,81,246,25474270
23,80,242,13908256
22,77,227,9558975
23,80,248,21681571
21,71,209,1635322
23,82,256,31965040
21,74,213,6250266
21,73,212,4401276
23,82,254,34308926
24,87,273,35629320
24,82,269,31510975
26,89,303,37593576
25,86,288,44512485
26,88,305,35812001
25,85,288,48885151
25,87,290,45833461
26,89,305,34839327
24,85,275,39835606
25,88,292,27611815
24,84,273,39787040
23,80,253,24990852
22,76,234,10871555
23,80,256,23717167
24,87,274,32868769
24,85,276,36785755
25,88,293,25534275
24,82,277,26562086
23,79,256,20164731
24,84,274,38234280
25,86,291,41658893
22,77,236,14923900
23,82,257,30039512
23,83,256,35969162
22,79,237,22201879
21,73,215,5507816
23,82,250,33927995
23,80,252,24794944
25,88,286,35703319
27,89,315,41155465
24,83,272,40666615
25,86,293,38171421
26,89,306,33285970
24,81,268,26955371
26,87,305,49413769
25,84,286,37129837
28,89,324,29957150
27,87,311,34633510
26,87,298,47063319
25,83,281,30188532
24,82,261,22059725
25,85,278,38982368
23,78,248,12831143
26,88,293,28707504
21,73,208,2760442
20,69,190,741295
21,73,209,3143697
21,74,210,4564147
26,89,301,39577775
25,89,288,26034896
24,89,266,21883970
22,79,236,22843584
23,82,258,27770089
21,74,215,7123218
20,69,195,1536073
19,64,175,195987
20,67,194,658898
23,84,256,34198820
23,81,251,31043054
22,78,231,15808894
21,72,210,2449519
22,75,231,7359542
24,83,268,40676553
26,88,302,36313398
26,89,302,38663752
22,77,234,14785143
24,86,273,38736373
23,81,254,30975898
24,86,274,36406031
24,84,277,31403813
23,81,255,30255588
25,88,290,31264212
22,76,235,11130490
22,75,235,8606872
21,71,214,2702216
22,75,228,5861510
23,78,249,13517771
23,79,243,12641318
24,81,265,24287932
27,89,313,40470767
26,85,294,31068539
24,82,257,16150103
25,85,272,26951739
24,82,262,23557643
23,78,245,10473364
22,76,223,4272844
23,80,239,10223183
23,80,235,6348687
26,87,283,21605825
27,89,297,21256651
25,85,271,24974333
22,76,227,6799254
22,76,222,3766159
22,75,227,5344648
21,71,207,1232025
