set_cardinality,add_ds_card,mult_ds_card,count
23,84,238,15785993
23,85,230,11459032
21,77,203,42667515
22,83,214,25194897
22,84,224,12593906
20,74,191,31377972
19,69,171,9168827
18,65,158,4008095
19,70,177,15117053
20,75,192,37264136
19,71,176,19531721
20,77,193,41924891
21,81,210,33155992
20,76,196,32506958
22,85,220,8050121
21,82,205,28651801
20,77,187,41100508
21,81,201,37743751
19,70,173,13834527
22,82,216,33423783
20,76,191,41447362
21,80,209,41415914
21,80,208,43085302
20,74,193,30464243
21,79,209,46880497
20,75,193,36116058
19,70,175,14514536
21,79,207,49452687
22,82,223,34959829
22,82,220,35945631
23,83,230,30998070
23,84,231,13621739
21,78,204,46484322
21,79,210,44683594
22,83,218,28112463
22,83,224,25756977
22,84,223,13071479
20,76,192,40910791
20,75,194,34652760
19,71,174,18525443
23,85,238,11779168
22,83,225,24517810
23,82,231,33901965
24,83,245,31293911
24,84,246,12481137
23,84,236,15668627
22,83,223,26818013
23,85,237,12076198
20,73,190,25633304
21,78,209,45490887
20,74,192,31311087
21,80,212,33077492
22,84,226,11258685
20,76,193,39500369
21,80,210,39089554
20,75,195,32755308
19,69,175,11040375
18,65,157,3538094
19,72,176,24005428
20,78,192,42636834
21,82,208,26125604
19,70,174,14161191
21,81,208,37238669
22,85,221,7861543
20,78,191,43784737
21,83,205,19271287
19,71,175,18993613
20,76,189,40134579
22,85,218,8239643
21,82,206,28103440
20,74,187,27403359
20,77,191,44596725
20,75,187,33260363
21,81,209,35411018
22,84,222,13351677
18,66,158,5585073
19,71,177,19590173
19,72,173,22356299
20,77,189,43757454
20,76,194,37721051
21,80,202,42976110
20,75,191,37528547
19,71,173,18094256
18,66,157,4946227
21,81,203,39710778
20,78,187,41348180
19,73,173,27143571
20,78,190,44210337
20,78,193,40613935
19,72,174,22916695
18,67,158,7769674
19,73,177,28595511
19,73,175,28377731
17,60,140,636683
18,63,154,1319116
19,69,173,10519082
19,69,172,9957600
19,68,173,7527893
20,73,191,26063974
19,68,172,7106407
20,72,185,15178483
22,83,215,26150420
21,78,197,32769462
23,84,228,11648180
21,78,201,41769372
20,73,183,16863235
22,83,216,27001496
20,73,188,23675800
19,68,169,5236058
20,72,186,16203799
22,80,215,41098763
24,83,243,29083747
23,83,236,33987830
20,72,190,19604043
23,85,236,12301870
21,76,205,37952912
20,72,188,18003731
20,71,188,13830572
21,77,209,44008364
22,81,225,44015182
23,83,238,33276297
21,74,203,23091048
22,78,217,39022476
24,84,247,13054150
24,85,249,14759203
22,79,220,49750774
22,80,222,47997817
23,81,230,41620277
23,80,228,32810576
25,84,254,6462304
26,85,263,5176560
24,82,240,22230969
23,79,228,32224366
22,78,215,35519556
22,79,222,50534116
21,75,201,27317417
21,77,205,45003388
23,82,226,26879995
24,83,238,22711219
23,81,225,31920151
21,76,207,38594220
21,75,206,32879249
23,84,234,15112416
21,75,202,28691092
20,71,186,12447463
21,76,206,38458645
19,67,170,4262699
20,70,182,6270698
21,75,198,22575516
25,85,256,10702348
22,77,220,38684096
23,82,237,37666980
22,78,221,43323417
21,74,201,20754143
22,77,212,26420846
24,81,236,21200904
26,85,261,4366189
25,83,249,15849474
23,79,225,26775086
22,77,210,22819444
23,80,225,27369940
23,81,223,27887119
21,74,195,13239876
22,75,213,17236477
23,80,235,42536473
24,83,249,34190634
24,82,242,24852721
24,81,239,26072229
24,82,248,31332165
24,79,241,21602851
25,83,258,25528194
26,85,267,7017753
25,82,254,15984158
26,83,264,12585762
27,85,274,2760227
26,84,265,3339426
24,80,239,20054507
25,83,255,22457757
26,85,268,7415066
25,84,261,9800579
23,77,228,21213568
22,76,217,26778976
23,80,237,43629153
24,84,252,15070010
24,83,247,33019914
25,85,262,13803878
23,79,230,35849727
25,84,259,8837550
26,85,269,7928704
25,83,259,26487379
24,82,249,32184941
23,79,231,37481678
22,77,216,33409132
23,81,237,48280274
22,78,220,42644236
20,71,184,10732124
21,75,200,25826874
22,77,213,28198499
23,80,223,23788614
24,82,244,27265568
22,78,214,33624781
22,78,210,25832961
23,82,229,31354946
20,71,180,7201981
22,81,214,40239017
21,74,194,11938375
22,80,210,30495401
24,84,239,8123333
22,78,208,21919563
20,72,184,14045889
21,76,202,33938619
19,67,165,2493886
20,69,179,3321626
22,77,214,29953116
21,74,198,17075830
24,84,240,8761961
21,74,193,10888656
22,76,205,10843335
23,80,226,29184513
24,83,234,17362079
23,80,216,12764554
24,81,232,15419494
25,84,248,4004406
26,85,257,3005125
25,83,245,11853310
24,82,235,15879175
23,79,221,19720090
22,77,207,17675967
22,77,205,14479810
23,82,225,25314686
21,73,191,6794534
22,75,209,12736084
24,82,238,19629384
23,78,221,15070128
24,81,237,22828028
25,84,253,6034452
23,78,224,19117625
24,79,237,16564046
25,82,250,12378857
26,83,260,9592226
27,85,270,1904505
26,84,261,2382604
25,81,248,13240009
24,80,231,10648364
25,83,248,14847237
23,77,221,12776629
23,78,222,16320503
22,76,215,24092779
23,80,229,34617711
21,72,197,8580592
22,73,213,9036022
23,80,236,43203885
24,82,250,32798495
23,78,229,26234378
24,80,242,23989049
25,84,260,9335578
25,84,256,7404040
24,81,248,39215972
24,79,239,19113635
25,82,258,19763701
25,82,252,14152355
26,83,265,13326424
27,85,275,3031711
26,84,268,4152544
25,81,253,18733457
24,81,247,38227499
23,76,226,12928066
24,77,237,9474170
25,82,257,18798499
26,84,267,3892684
25,81,251,16454099
26,83,261,10317469
25,80,248,9013318
26,81,260,7284622
27,84,274,1234667
28,85,280,792675
27,83,270,4702626
26,82,260,5865131
27,85,273,2543433
26,83,267,14924551
25,79,249,9058058
24,78,236,10644802
25,81,249,14294440
23,75,224,8759017
22,74,205,5983355
23,79,224,24959729
24,82,241,23519288
23,78,220,13861657
24,80,233,12719508
25,85,248,6001889
23,77,218,9736179
24,79,232,11108503
25,82,245,8422166
26,83,255,6453379
27,85,267,1390201
26,84,260,2177529
25,81,243,8694184
24,80,232,11691892
25,83,251,18053505
24,80,237,17470780
23,77,220,11715514
26,85,262,4762622
22,76,209,15799083
21,71,194,4700215
20,70,181,5586100
22,79,221,50397448
22,79,211,33008173
24,85,237,8344040
22,77,208,19299622
24,83,236,19972723
25,84,249,4358846
26,85,256,2713874
25,83,244,10918383
24,82,232,12468302
25,85,246,4991004
23,79,220,18156303
22,76,207,13224811
23,81,221,23800595
24,85,241,10971584
22,78,216,37294910
21,73,194,9244873
22,75,212,16155217
23,80,234,41616065
25,84,255,6941610
24,79,236,15359398
25,82,246,9180748
26,83,259,8952911
27,85,269,1732771
26,84,263,2842094
23,77,224,16263068
22,76,212,19948527
23,80,233,40577977
21,73,199,14341292
21,75,196,19314876
23,80,220,18672332
25,84,250,4729970
21,75,199,24267388
21,76,196,22985068
23,82,222,20572749
24,84,237,6950165
22,79,205,19808879
23,82,223,22160917
20,71,181,7931324
20,72,187,17084958
19,67,167,3138578
18,64,149,910208
19,71,168,12010117
20,77,183,32251523
19,70,168,9114891
20,75,183,25422040
21,81,199,34641497
19,70,167,8163273
21,80,201,41670808
22,83,212,22943164
21,79,197,35497928
20,74,181,17139714
21,80,196,31161545
19,69,166,5559070
20,74,179,14084960
21,80,197,33466640
22,84,207,6499665
21,79,193,25309374
22,82,207,19593193
23,85,220,5789295
22,83,210,20369358
21,79,194,27706385
20,74,178,12627453
21,79,196,32959628
22,84,208,7143190
21,81,195,26721131
20,76,182,26687137
19,69,163,3563442
20,74,174,7539579
22,83,205,13626485
21,78,191,18977094
22,82,203,13470537
23,85,215,3289387
22,82,204,14929660
21,78,186,10556863
22,81,201,13796307
23,84,217,4377548
24,85,225,2297067
23,83,213,9029828
22,83,207,16287237
21,78,189,15209389
20,74,176,9827348
21,77,190,15630485
23,85,217,4154256
22,83,208,17641985
21,79,190,18689790
20,74,175,8643499
22,84,206,5821212
21,79,192,22947262
21,80,194,26388962
19,69,161,2668136
22,81,210,31776777
21,77,194,23367354
22,81,207,25137837
23,85,221,6350422
22,83,209,19004198
22,81,206,22958271
23,84,222,7352273
24,85,231,4764967
23,83,218,14820407
22,80,205,19806597
23,84,220,6081107
21,77,192,19238067
22,79,204,18090131
23,83,220,17535756
24,85,228,3355554
23,82,215,11050742
24,83,228,10372649
25,85,238,2034474
24,84,230,3517813
23,81,217,16631145
22,80,201,13047006
23,83,217,13462669
22,81,204,19003496
23,84,218,4940753
21,77,189,13845044
20,72,178,7668509
21,76,195,21101906
22,81,208,27279776
22,81,209,29448440
23,84,223,8061991
24,85,233,5829362
23,83,222,20351024
22,80,208,26008107
23,84,221,6696459
22,81,211,33930421
20,72,182,11662588
21,77,197,30340586
23,85,226,9408740
20,75,182,23400150
22,84,214,11247211
19,68,166,3951840
22,80,207,23969262
22,78,205,16555843
23,82,218,14807388
24,83,232,14839457
25,85,243,3676835
24,84,236,6349859
22,79,208,26182087
24,85,235,7046222
23,83,221,18926967
22,77,204,13174543
24,84,232,4351572
24,83,230,12509662
25,85,242,3248014
24,83,233,16063616
23,80,217,14099046
24,81,228,10566062
25,84,242,2164350
26,85,248,1065412
25,83,238,6315011
24,82,225,6363257
23,79,215,11259068
22,78,203,13606580
24,85,230,4269129
23,81,215,13661930
25,85,241,2951155
24,84,234,5294308
22,79,206,21890754
23,82,220,17566221
22,79,207,24030353
21,75,192,13083689
20,71,174,3405764
22,82,208,21228570
22,81,205,20822311
22,80,209,28223615
21,76,189,11264500
22,80,200,11656844
23,83,219,16070277
24,85,227,2986896
22,77,200,8445086
23,84,215,3453541
21,74,186,4806245
22,79,199,10292756
23,82,211,7133549
24,83,223,6193208
25,85,235,1367789
24,84,228,2796250
23,81,211,8730118
22,79,201,13078062
24,85,229,3787010
23,82,216,12216032
23,84,219,5468495
21,76,188,10001346
20,72,177,6782078
21,78,196,30409106
23,85,222,6935857
21,76,193,17386893
22,81,203,17117230
20,72,176,5943950
22,83,206,14972151
21,77,191,17333553
21,78,194,25434625
20,73,181,13887196
20,74,182,19069592
19,68,162,2247971
23,84,224,8743566
23,82,219,16098989
22,79,203,16272325
21,75,188,8312551
22,78,201,10981860
23,82,221,19019904
24,83,229,11403482
24,84,233,4818815
23,81,216,15112259
24,85,234,6418780
22,79,209,28415161
21,75,189,9377281
22,77,199,7432465
23,81,219,20067219
24,84,231,3917844
24,83,226,8546118
25,85,239,2287323
23,80,211,7391419
24,81,221,4881872
25,84,238,1371884
26,85,245,701477
25,83,233,3694128
24,82,223,5118496
25,85,237,1793876
23,79,210,6411974
22,77,196,5070294
24,85,226,2651652
24,84,229,3126764
23,81,210,7785507
22,78,199,8615342
21,74,184,3693413
22,75,203,7133504
23,80,219,17031778
24,82,230,10462581
25,85,245,4516541
23,79,216,12432088
24,81,227,9521625
25,84,244,2697476
26,85,251,1566193
23,78,214,7712473
24,79,227,6854635
25,82,238,4410443
26,83,248,3350961
27,85,258,474693
26,84,252,942833
25,81,238,5335458
24,80,227,7195604
25,83,243,10009357
26,85,252,1716143
25,83,240,7709442
24,81,230,12816911
25,84,245,3006397
23,77,216,7941180
22,76,206,12012950
23,80,222,21978804
24,82,237,18338619
25,84,247,3606039
26,85,254,2177053
24,82,231,11433880
25,85,244,4041066
23,79,218,15137835
22,77,206,16091411
24,84,235,5829445
23,81,220,21956643
21,73,193,8457782
20,71,178,5807508
23,84,225,9478473
21,77,193,21324134
21,75,195,17574606
24,85,232,5279601
21,75,190,10624794
22,77,201,9528245
24,83,227,9433478
25,84,240,1729075
24,82,228,8651919
23,82,217,13410549
21,74,189,7032316
20,71,171,2194858
21,76,192,15696012
22,82,205,16340224
22,81,202,15398734
23,85,216,3706114
22,80,204,18010903
21,75,185,5660929
22,79,200,11669580
23,84,216,3897434
21,76,186,7758428
23,82,213,8938182
24,84,227,2478259
22,80,196,7015518
23,83,214,10045626
21,76,185,6820502
20,73,174,6013790
23,85,219,5203566
22,82,210,24633137
20,73,180,12589516
21,79,195,30370789
19,67,160,1178320
18,63,146,361447
19,71,165,8589802
20,77,180,24617462
19,70,165,6506845
21,81,197,30875090
20,76,184,31552681
21,80,200,39723116
22,84,211,9232938
20,76,180,21933398
21,80,198,35744550
21,80,195,28836120
20,75,180,19175018
22,84,212,9964200
21,80,199,37873579
20,73,177,8998211
23,85,218,4700678
21,77,188,12294694
23,83,216,12283774
22,82,206,17942753
21,79,191,20686672
21,80,191,19749173
22,83,203,11260303
22,85,205,3690080
20,75,179,17310815
21,82,194,18174951
21,76,190,12741402
23,85,223,7582758
23,81,218,18430168
22,80,203,16231901
20,75,184,27846865
19,69,165,4900339
22,80,214,39104662
23,80,218,15588641
25,84,243,2443919
25,83,242,9193843
23,79,219,16560022
20,72,174,4533307
22,82,209,22906476
23,83,215,11105688
23,81,214,12299195
21,75,191,11760120
20,72,181,10438649
23,85,228,10502407
20,74,177,11166977
20,73,182,15475363
18,65,151,1726362
19,71,170,14552380
20,76,185,33712966
21,81,202,38731725
19,71,169,12975181
20,76,183,28945935
22,85,212,6832866
20,76,181,24093106
21,81,196,28806059
19,70,166,7379634
22,83,211,21614995
22,84,216,12356825
19,69,169,7384029
20,74,180,15590546
21,78,192,21034087
21,79,199,40490892
22,85,211,6383322
19,70,164,5649817
21,78,195,27954835
18,65,154,2810144
20,77,188,42738191
19,71,172,17222415
20,76,187,37381146
21,82,203,28645304
20,78,189,43589752
22,84,215,11879118
21,78,193,23237820
21,81,198,32786534
19,69,167,6155687
18,64,150,983303
19,72,169,16268408
20,78,183,32947391
21,83,195,13693438
20,76,179,19787820
21,81,193,22487381
19,71,166,9726698
20,75,178,15545285
21,82,195,19755785
22,85,208,5046712
20,74,183,20749033
20,77,184,35033755
19,73,172,26041283
19,70,172,13132233
21,82,201,27392574
18,66,154,3903218
20,77,185,37278522
21,81,200,36158525
19,72,170,18194912
19,74,173,31087322
20,78,186,39750122
19,73,169,20053863
18,68,154,7168202
17,59,136,241757
18,62,154,858049
21,80,207,44297133
19,67,172,5106519
21,76,198,26906777
20,72,183,12708757
20,74,188,28821789
19,66,168,2378372
20,70,185,8225581
21,75,205,32349563
21,74,199,18376603
20,71,187,13096028
21,76,209,37822223
21,77,207,45352407
20,72,191,19972765
20,72,192,20075336
19,66,172,3430386
21,75,209,32559096
22,79,225,48898268
21,75,207,33037769
22,80,225,45685872
20,71,183,9699903
22,77,221,39315070
24,81,234,18254802
23,78,225,20467158
25,81,250,15358889
24,80,238,18707449
24,81,243,32591491
24,84,253,15257966
23,81,239,47676236
22,78,223,43879473
20,70,184,7585887
21,74,205,24874103
22,77,218,36464802
21,73,197,12292591
19,66,165,1682715
22,76,204,9867168
23,79,222,21406286
23,80,215,11567410
25,84,246,3308800
22,75,204,7919862
21,72,190,4302173
22,75,208,11637469
24,79,235,14261194
25,82,247,9874140
26,83,257,7654215
26,84,259,1983891
25,81,246,11299432
24,80,230,9694294
25,83,246,12809873
23,78,235,33210362
22,77,219,37693980
23,79,236,43413617
23,78,232,30165855
24,81,245,35492780
24,80,241,22649247
23,77,226,18725791
24,79,238,17848630
24,80,243,25280857
24,77,236,8735686
25,82,256,17897633
26,83,263,11786770
25,80,247,8237705
26,81,258,6140356
27,84,272,1032896
28,85,278,632967
27,83,268,4007501
26,82,258,4973451
26,83,266,14203380
25,79,247,7688927
24,78,234,9098025
25,81,247,12151018
26,83,258,8251767
27,85,271,2115127
26,84,264,3071957
24,81,246,36930412
23,75,223,8105125
22,74,204,5462186
23,78,223,17717929
23,78,219,12588725
24,79,230,9225718
26,85,258,3279660
25,82,243,7097505
26,83,253,5399158
27,85,265,1119068
26,84,258,1789673
25,81,241,7161721
24,80,236,16177659
23,77,219,10630793
20,69,181,4030013
21,73,196,11306370
24,81,231,14047670
26,85,255,2418003
22,75,205,8719796
21,72,193,5904297
22,75,211,14959254
24,79,234,13150487
25,82,244,7714182
27,85,268,1565728
26,84,262,2582876
23,77,223,15052526
20,69,184,5484964
22,76,220,29806452
21,72,200,10753015
24,82,233,13559176
20,71,179,6525402
21,75,194,15908039
22,78,207,20138841
19,66,167,2112172
20,67,186,2939790
21,74,207,25518425
22,78,224,43466790
21,73,207,20177111
22,77,223,40035820
23,81,240,46864932
22,78,225,42883792
21,73,205,19592298
22,77,222,39828985
23,82,240,36362865
24,83,253,34581391
23,80,238,43840282
21,73,204,18863084
25,85,261,13387037
23,79,233,40446086
22,76,216,25394399
23,78,228,24727450
23,80,232,39281518
21,72,199,10034590
22,74,216,14432055
23,78,238,34826134
24,82,251,33274367
23,78,233,31345054
23,78,230,27653252
25,84,262,10243115
26,85,272,9362305
24,81,251,41608880
23,78,231,28895953
24,79,243,24226637
25,83,260,27325157
25,82,255,16968117
26,83,269,16534187
27,85,279,4110639
26,84,270,4768142
25,81,257,23391596
22,75,215,19519258
23,79,234,41538358
26,85,274,10276214
25,83,263,29439627
22,75,220,24261958
23,79,240,43987356
25,85,267,14961312
24,83,254,34163374
23,79,237,43958689
24,84,255,15346271
22,76,223,31208557
23,81,241,45719783
22,77,225,39466899
21,71,203,9409673
22,73,219,12578408
23,79,242,42393059
24,82,256,33128576
23,78,237,34448254
24,81,252,42079188
25,84,270,12693893
24,82,258,31774998
23,77,237,30139069
24,80,251,33514814
25,84,269,12557174
26,85,278,11779385
25,83,264,29902756
25,84,264,11078027
24,80,254,34575467
23,76,233,19058602
24,79,245,26696184
25,82,264,24429827
26,85,273,9783497
25,82,259,20650174
26,83,274,20267089
27,85,285,6035205
26,84,277,6996896
25,81,262,28541066
24,79,248,30055665
25,82,266,25505614
26,85,277,11444679
25,83,262,28804208
25,84,265,11469652
24,81,253,42279929
23,76,232,18231844
24,77,244,14878991
26,84,274,6060818
26,83,271,18125792
27,85,284,5733344
26,83,275,20837294
25,80,258,17105688
26,81,270,14111603
27,84,284,2681558
28,85,290,1969865
27,83,280,9175782
26,82,266,8966887
27,85,280,4442510
25,79,256,14358598
24,78,244,17868724
25,82,265,24997955
25,81,256,22214026
26,83,270,17307787
27,85,283,5408145
26,84,276,6672952
25,81,259,25673860
24,79,247,29068903
25,83,267,30765883
25,82,261,22356815
25,83,266,30589750
24,80,255,34529642
23,75,232,14313275
22,73,214,9637346
24,83,250,34556125
23,76,227,13817147
27,85,277,3539869
25,83,261,28135390
26,85,271,8904980
24,80,244,26594764
24,81,249,40242786
24,83,251,34730743
23,78,234,32286097
25,85,264,14452725
24,82,252,33638252
25,84,263,10687819
22,75,216,20585929
23,79,235,42664165
22,75,221,24842003
24,83,255,33604749
21,70,201,5499253
22,71,215,4753714
24,81,254,42271241
23,78,236,33899312
25,83,268,30741182
24,81,255,41981261
23,77,234,28092122
25,84,266,11805297
26,85,276,11071729
25,82,262,23069108
24,80,246,28993456
23,76,230,16512540
24,78,243,16885294
26,83,272,18843452
26,84,275,6360169
25,81,258,24495124
24,79,246,27899274
24,79,249,30979247
24,80,252,34033781
23,75,230,12984737
24,77,241,12477293
25,81,263,29450113
26,83,268,15747386
27,85,282,5064436
25,80,253,12889767
26,81,264,9818369
27,84,281,2183988
28,85,288,1670835
27,83,276,7246362
27,85,281,4740393
25,79,253,12007020
24,77,239,10949594
26,85,270,8374625
25,80,254,13693574
26,84,272,5392556
24,78,241,15076194
24,80,250,32792795
23,74,226,6435120
24,75,245,7592297
25,81,269,32268650
26,83,280,23261461
25,80,261,19515592
26,82,272,12540415
27,85,288,7033809
26,83,278,22510493
25,79,258,15962366
27,84,287,3227333
28,85,294,2660115
27,83,281,9696297
27,85,286,6398345
26,82,279,16285280
25,78,257,9579854
26,79,270,7981380
27,83,289,13615937
28,85,295,2812904
27,82,281,5286490
28,83,291,4417383
29,85,301,806003
28,84,295,1071201
27,81,281,6676068
26,80,269,8227222
27,83,286,12260781
27,83,282,10184816
26,81,272,15550129
27,84,289,3584213
25,77,258,8203491
24,76,247,10887543
26,84,281,8134514
25,80,264,21593847
26,83,276,21504527
27,85,290,7641155
25,79,261,18282510
26,81,274,16947609
28,85,297,3205288
27,83,287,12685032
26,82,274,13701203
26,82,280,16631365
25,79,260,17589967
24,77,248,17796455
25,81,270,32301732
26,84,279,7605737
26,83,277,22002416
25,80,263,20910315
24,78,250,22535390
25,82,271,26335912
26,84,283,8584201
25,81,266,31371225
24,79,253,33568466
25,82,272,26126737
24,80,258,33385147
23,73,234,7331138
22,72,217,7466884
23,78,240,34883241
25,84,267,12102770
23,77,232,26145921
24,80,249,32052576
26,85,279,12063472
25,84,268,12356039
24,80,256,34373981
23,76,235,20329856
25,82,263,23784423
25,81,260,26655627
24,78,242,16053654
23,75,229,12283371
25,80,251,11239949
26,81,268,12579430
26,82,270,11320270
25,79,257,15211752
25,81,265,30886046
26,85,275,10648879
26,84,273,5700289
25,83,265,30347844
22,73,211,7795952
23,77,225,17480519
24,80,247,30106749
23,76,225,12042664
22,74,213,12011616
24,80,245,27868063
23,77,231,24965653
22,75,218,22771115
23,80,239,43682831
24,83,252,34732183
22,75,217,21695396
22,76,221,30420871
21,69,199,3385887
20,68,185,3960174
21,74,206,25305604
23,82,239,37080930
22,78,222,43704517
22,79,226,47229771
23,81,242,44195693
24,85,255,14129197
25,85,266,14880909
22,76,219,28954684
24,84,254,15364749
23,82,242,34193394
21,72,204,13291910
25,85,263,14180180
22,76,214,22717340
24,81,250,41006206
23,77,233,27221555
22,74,220,17184503
23,78,241,34568899
24,84,258,14752994
23,80,241,42492365
25,85,268,14954558
26,85,280,12296235
25,83,270,30370383
24,82,257,32595126
25,85,271,14469454
23,79,238,44279238
23,80,244,38328990
24,84,257,15069146
23,79,241,43378946
24,83,256,32865173
25,85,269,14912095
24,84,256,15254242
23,82,243,32690884
22,76,226,30462983
21,71,204,9819599
22,73,222,13597041
23,79,245,37701360
24,82,261,28395989
23,78,242,33898435
24,81,256,41394919
25,84,273,12735913
24,82,259,30871992
23,77,238,30592385
25,84,271,12785692
26,85,281,12532929
24,81,259,38567911
