set_cardinality,add_ds_card,mult_ds_card,count
21,70,219,3218884
22,73,233,6314831
24,82,272,42000047
23,78,253,22817651
24,81,270,39705687
24,83,275,46793495
23,77,252,17926141
26,87,299,43972152
25,84,282,39148718
24,82,266,39028521
24,82,271,42271933
23,77,250,16793503
25,84,290,42777941
26,87,303,41953880
25,84,287,43250244
27,87,318,37366115
26,86,306,33649481
25,83,288,45628774
24,81,273,39341553
26,87,310,29719486
25,85,292,46971049
24,81,275,36961825
25,85,293,44233407
23,78,254,22906333
24,79,270,23063868
25,83,289,45552439
26,85,305,45594300
25,82,285,29684994
26,83,298,27173396
27,86,315,21103990
28,87,325,21804763
27,85,312,25660032
26,84,298,26330149
27,87,313,35747353
26,85,302,44926779
25,81,283,25136856
24,80,264,21659031
25,84,284,41417323
26,87,295,42467222
25,83,279,35727360
26,85,293,33607473
27,87,308,30823374
26,86,298,30535371
24,80,265,22955646
25,85,287,54820407
24,81,269,39278701
24,81,272,39894747
23,76,250,10851397
22,74,229,6417449
24,84,267,50868275
23,79,249,28588933
24,83,264,49736467
23,78,246,16379689
24,82,260,28144194
25,86,280,37349555
26,87,290,36474841
25,84,274,25356924
24,80,259,15094487
25,86,276,31776715
24,82,264,35849071
23,77,243,10181321
24,80,262,18991582
25,84,278,32512982
25,85,284,55017832
24,82,269,41951540
23,78,249,19849614
22,74,233,8557382
23,79,255,30763352
24,83,273,51669195
24,85,263,55975927
23,80,246,28461912
24,83,263,47581572
22,76,234,16966424
21,69,212,1555412
22,72,228,2656657
24,82,267,40186318
24,81,266,36175863
23,77,248,15002087
24,80,263,20302249
25,86,282,39486294
26,87,293,40614283
24,82,261,30111647
25,86,278,34949712
24,81,265,34576683
23,76,244,7015123
24,79,264,18284296
26,85,298,41187536
27,87,312,35073682
26,86,300,32352998
25,83,282,40765152
25,84,288,43436178
24,80,271,27953405
24,79,272,23559390
23,75,249,7745848
24,79,262,16130974
25,83,285,44117424
25,82,282,26564275
26,85,295,36960512
27,87,310,33142240
26,85,297,39904356
25,82,277,19830440
26,83,290,17060608
27,86,308,14905622
28,87,318,15441010
27,85,304,16349319
26,84,291,17608814
25,81,275,15091158
24,79,256,9750354
25,83,278,33801979
26,87,289,34876535
25,82,272,13488973
26,85,286,21453541
27,87,301,21485832
26,86,291,21917058
25,83,272,22500346
24,79,258,11731892
25,84,279,34361453
26,87,292,38998465
25,83,276,30083684
25,85,280,50472510
23,76,242,5784921
24,77,264,8860985
25,82,287,31165126
26,85,301,44405224
25,82,283,27679533
26,84,296,23854623
26,85,299,42490899
25,81,278,18926869
26,83,292,19440593
27,86,310,16703199
28,87,320,16986034
27,85,306,18485580
26,83,293,20906020
27,87,309,31815543
26,84,299,27330562
25,80,278,11094315
26,81,297,13155185
27,85,317,30586208
28,87,327,23599378
27,84,312,13897253
28,85,324,12138056
29,87,336,10188379
28,86,326,9462436
27,83,310,12767770
26,82,297,14787781
27,85,316,29758548
28,87,329,25052239
27,85,315,28707806
26,83,303,31881345
27,86,320,24241360
26,84,306,32205210
25,79,284,13238156
24,78,270,15143150
25,82,293,30534510
26,86,309,31788463
25,82,291,31819322
26,85,306,45220581
27,87,322,35796267
26,84,307,32384396
25,81,287,28549469
26,83,301,30261848
27,86,318,23170916
28,87,330,25605710
26,84,302,30191316
26,84,305,32040024
25,81,285,27091012
24,79,265,19312546
25,83,286,44970470
25,83,281,39206225
26,86,301,32898352
24,79,267,21194430
26,86,303,33860216
24,79,269,22606632
24,80,273,28161920
22,73,234,6597342
23,78,257,21784688
23,78,256,22637872
24,82,273,41159299
24,80,275,27136451
23,77,254,18266200
25,83,293,41642191
26,87,308,34011545
25,84,292,40721483
26,85,308,43947596
27,87,321,36482871
24,79,271,23335366
25,82,290,32020444
25,84,293,39209260
24,81,277,33002160
25,86,295,26501516
24,80,276,26169304
23,76,254,12122117
25,83,290,45054184
26,85,300,43383384
26,83,299,28216857
26,84,303,30875032
25,81,286,27904609
24,80,268,26237474
26,87,301,43461083
25,85,288,54080196
23,79,250,29984622
24,84,266,50048722
23,78,248,18802902
24,82,263,33841298
24,81,262,29231126
25,85,281,52068458
25,85,277,44807942
24,82,268,41139532
24,81,264,32863073
25,85,286,55215702
25,84,281,37538877
26,85,294,35169023
26,86,297,29439306
24,80,267,25222235
23,77,247,13998562
23,78,255,22637769
25,86,289,38330693
23,79,252,31393157
26,87,302,42827284
23,78,252,22457180
23,79,253,31559426
22,75,235,13749553
22,76,235,17510079
21,68,213,1019405
22,71,232,2589568
23,76,253,11922526
26,86,305,33996551
24,81,271,39931236
24,80,274,27942857
23,76,252,11710630
24,79,268,22022551
25,84,286,42902557
27,87,317,37419642
24,80,269,26977747
24,78,262,9764682
25,81,282,24048839
26,85,296,38456260
27,87,311,33926750
26,83,294,22088606
27,86,313,19373898
28,87,322,19158376
27,85,308,20951331
26,84,295,22598140
25,81,279,20324371
24,79,263,17143466
26,86,299,31341575
25,82,281,25274027
25,82,280,23900811
24,77,263,8265966
23,74,246,3742969
24,77,269,11418041
25,82,292,31271033
25,81,289,29492676
27,87,320,37020788
25,80,284,15951268
28,87,331,26271639
26,83,308,33282197
25,80,286,17271136
26,81,302,16808846
27,85,323,33237607
28,87,332,26938664
27,84,317,17688428
28,85,329,15780518
29,87,341,13047914
28,86,332,12827312
27,83,315,16631268
26,82,298,15747832
26,83,304,32524792
27,86,321,24609164
26,83,307,33424443
25,79,285,13773882
24,77,271,11975395
25,82,294,29733763
26,86,311,29515141
25,81,293,28446564
26,85,309,42722902
27,87,325,32644744
26,83,309,32998472
25,80,289,18674591
27,86,325,25022354
28,87,336,27905177
27,87,323,35004514
26,84,311,30861951
25,81,290,29605993
24,77,274,12217784
25,80,296,17355904
26,86,310,30792855
26,85,312,38049257
24,79,273,23485023
25,83,295,37738431
26,86,312,28022776
24,79,276,21703056
25,84,296,33138448
24,79,278,19314553
23,74,254,5805570
24,75,268,4941096
26,84,308,32360446
25,80,288,18310496
27,86,323,25106834
26,84,310,31621634
25,80,287,17744888
26,82,302,18788989
27,86,322,24858011
26,83,300,29416260
26,83,306,33165033
26,81,299,14699380
27,84,320,19556731
27,84,314,15423952
29,87,342,13660772
28,86,334,13789241
27,83,316,17388049
26,81,303,17364822
27,84,324,21097804
27,85,320,32536229
26,82,305,20497066
25,78,285,7999768
26,79,298,6337395
27,84,321,19982378
28,86,333,13264840
28,85,328,14976631
28,85,331,17099769
27,82,311,6687750
28,83,323,5268958
29,86,340,4118533
30,87,347,3788771
29,85,335,4506736
28,84,323,5056646
29,87,338,11278437
27,81,310,5513883
26,80,295,6179866
28,85,323,11421779
28,86,329,11117887
27,85,319,31911239
26,82,301,17976707
25,77,282,5310336
24,76,259,3424792
25,80,280,12733948
26,84,294,21349337
25,80,276,9569818
26,83,289,15783677
27,86,309,15705170
28,87,319,16282093
27,85,303,15085672
26,82,289,8382539
27,87,307,29579931
25,79,272,5758025
26,81,287,6081719
27,85,310,23404147
27,84,302,6856478
28,85,315,6446115
29,87,329,6320522
28,86,321,6812099
27,83,302,7096327
26,82,290,9177580
27,85,311,24342526
28,87,323,20018276
26,82,295,13224228
25,79,275,7422902
26,84,301,29293822
26,84,304,31512745
26,83,296,24776344
28,87,324,21016377
25,80,277,10270210
24,77,262,7755430
25,82,284,28818009
26,84,297,25080555
26,86,302,33412111
24,78,267,13525991
23,73,246,2789647
22,71,229,2136560
24,81,274,38534885
23,76,251,11341095
24,81,267,37492630
23,76,246,8265547
25,83,283,42023820
25,83,291,44288859
23,75,247,6817019
25,82,279,22691246
26,83,291,18217771
27,86,311,17602256
26,84,289,15264411
27,87,306,28328899
25,81,274,14040314
24,77,259,6060739
26,87,294,41570625
26,85,291,30057844
25,83,277,31829782
24,77,268,11024958
27,87,319,37156690
26,85,307,44659554
25,81,284,26258318
26,83,297,25914576
27,86,317,22488487
28,87,326,22771120
25,80,281,13605394
26,81,296,12430335
27,84,309,11594001
27,83,311,13504608
26,82,299,16487733
26,83,302,31179060
27,86,319,23714476
24,78,269,14707012
25,83,292,43040384
26,86,307,33314713
27,87,324,33957032
27,87,315,36808705
24,78,268,14177790
26,86,308,32713959
23,75,251,8715171
22,71,238,3029947
23,77,261,12633776
24,82,279,28332885
23,76,259,10560406
24,82,277,33944256
25,86,298,18680152
24,82,281,21949833
23,78,258,20718446
25,84,298,27955816
26,87,311,27279714
24,81,276,35149978
25,85,294,41443358
24,79,280,16467293
23,75,258,8658841
26,86,313,26524036
25,83,294,39844389
25,83,297,32941954
26,87,313,22653376
25,84,295,35406847
24,79,277,20637165
23,76,256,12149205
25,82,286,30494591
25,81,288,29038325
26,87,306,37720265
24,80,277,24896054
23,76,255,12011069
23,77,251,17478542
24,80,266,24217017
23,77,249,15763204
23,80,256,35350648
25,86,293,31169966
25,85,291,49381407
22,75,238,13108179
21,68,216,1286252
22,69,234,1245232
23,77,257,17467199
25,83,296,35461925
24,81,279,27881637
24,79,275,22589836
23,75,254,9268006
24,78,271,15470206
25,81,292,29126454
24,79,274,23181914
23,74,252,5565487
24,77,267,10563075
25,82,288,31580390
26,85,304,45454476
26,84,300,28448048
25,82,289,31941051
23,74,251,5322446
24,76,273,7456073
26,84,313,29006464
25,80,294,18463526
27,87,327,30045988
27,86,326,24768980
28,87,337,27814377
27,85,321,32802854
26,83,311,31763803
25,80,290,18942145
26,81,306,18689638
27,85,326,32741123
28,85,335,19506123
29,87,348,16647446
28,86,339,15750740
27,83,321,20367434
26,82,304,19903483
27,85,325,32950420
28,87,339,27530105
27,85,324,33267967
25,79,289,15305671
25,82,297,25535890
26,86,314,24759614
25,81,296,25451235
26,84,314,27846495
27,87,332,21605408
26,83,316,25739747
26,83,312,30945515
27,86,331,21888818
28,87,342,26265393
27,85,327,32108520
27,87,326,31438594
25,80,293,18806626
24,77,276,11628469
25,81,298,22402391
26,85,311,39766139
27,87,329,26829476
26,85,316,29173671
25,81,295,26636393
24,78,276,15077203
25,83,300,24290676
26,86,317,19060655
25,82,296,27126582
24,78,278,13727925
25,83,298,30178188
23,73,256,4173259
24,75,269,5127128
25,81,294,27703659
26,84,309,31931026
27,86,327,24524057
27,85,318,31296802
26,82,308,21293753
25,78,286,8350875
27,84,323,20791020
28,87,333,27095604
28,85,333,18372734
28,86,340,16012291
26,81,307,19064413
27,84,330,20709335
25,78,287,8707382
26,79,302,7636759
27,84,325,21329106
28,86,337,15068045
27,83,320,19926556
28,85,334,18915488
29,87,349,16892036
28,85,339,20982500
27,82,317,9494188
28,83,329,7755494
29,86,347,6211636
30,87,354,5860071
29,85,341,6602334
28,84,327,6729166
27,81,314,7105820
26,80,299,7957542
27,83,314,15912496
29,87,344,14819946
28,86,335,14240181
27,84,319,18915193
26,81,305,18394552
26,82,310,21257471
25,77,286,6424548
24,75,264,3885794
25,80,285,16629646
25,80,282,14440959
26,83,295,23398799
27,86,316,21842575
27,85,309,22081551
26,81,294,10827204
25,78,277,4594891
26,81,292,9341557
27,85,314,27791822
27,84,307,10123877
28,85,322,10781538
29,87,337,10674095
27,83,309,11974898
26,82,300,17318161
25,79,280,10713923
24,76,265,5530142
27,87,314,36352031
23,72,247,1691312
24,73,264,1557570
26,83,305,33002795
26,82,303,19373367
26,81,300,15471785
27,84,315,16202073
25,78,280,5862071
26,81,301,16012685
28,87,335,27734506
26,82,306,20794288
25,77,281,4981990
26,79,293,4516860
27,83,318,18675827
28,86,331,12260822
27,82,313,7686392
28,85,326,13618351
28,85,330,16438665
27,82,308,5437719
28,83,320,4177296
29,86,339,3827188
29,85,333,3801146
28,84,320,4026415
27,81,305,3696913
26,79,290,3540181
27,84,313,14684802
27,82,307,4998904
28,85,321,10098762
28,86,327,10038786
27,83,307,10502172
26,80,294,5702646
26,81,298,13992077
25,76,277,1901733
26,77,300,2754252
27,83,325,21552932
28,85,338,20843858
27,82,319,10338276
28,84,332,8763380
27,81,315,7514963
28,83,328,7317586
30,87,356,6443515
29,87,345,15165326
28,84,335,10061949
27,80,313,3222437
28,81,328,2825631
29,85,349,9657562
29,84,341,2618699
30,85,353,2291741
31,87,365,1932397
30,86,358,2030015
29,83,341,2733184
28,82,329,3453524
29,85,350,10084504
30,87,360,7793264
29,85,346,8597597
28,83,334,9789152
29,86,351,7438222
28,84,340,11708417
27,79,316,3241260
26,78,303,4143651
27,83,328,21421883
28,86,341,16172709
27,82,323,11815017
29,87,354,18185496
28,84,343,12326519
27,81,321,9782481
29,86,352,7708009
29,85,347,8912973
28,84,338,11124864
27,81,317,8368167
27,83,324,21362647
28,86,336,14715506
29,87,350,17403072
27,82,320,10804166
26,80,305,10373070
27,84,329,21038996
27,83,322,20745136
27,84,326,21380405
26,82,312,20720393
25,75,286,2593505
24,74,272,3155841
25,80,297,16615452
26,84,315,26431771
25,80,295,18045647
26,83,314,28695403
25,79,291,15547501
27,85,330,29770739
28,87,343,25645486
27,86,328,23983482
26,82,314,19623804
25,78,292,9605044
26,81,308,19207423
28,87,341,26884198
28,85,341,21508889
28,86,343,16431678
26,80,307,10900794
28,87,344,24975322
27,85,328,31602212
27,86,330,22732563
26,82,313,20217456
25,77,289,6974228
26,79,303,7899531
27,83,326,21561134
27,83,323,21155437
28,85,336,20014301
27,82,316,9037830
28,83,333,9433324
29,86,350,7142747
30,87,359,7430803
27,81,320,9479563
26,80,304,10014310
28,87,338,27814290
28,86,338,15463153
27,83,319,19268872
26,80,302,9260334
27,84,322,20413804
26,82,311,21042544
25,77,287,6643749
25,79,281,11445785
27,85,313,26784810
29,87,340,12451034
27,83,312,14347487
24,76,267,6224401
25,81,291,29501990
27,86,324,25094215
25,79,286,14267290
24,77,270,11740842
26,85,310,41419557
24,78,274,15884270
23,71,250,1484849
22,70,230,1328898
23,77,253,18166938
24,78,265,12081605
25,81,280,21449101
24,78,263,10439660
24,78,261,8923963
26,87,297,43727999
24,79,266,20391710
23,74,245,3443324
26,81,304,17866700
27,83,317,18057929
25,79,287,14703858
24,76,272,7376234
27,87,328,28517961
26,82,309,21318962
23,73,251,3864973
24,75,266,4443972
25,79,282,12058638
28,87,340,27317902
25,78,288,8971441
29,87,347,16275259
27,82,315,8585365
29,86,344,5327418
29,85,342,6967430
28,84,330,7978199
27,84,316,16961591
26,81,295,11624779
26,84,293,20210166
25,79,273,6215769
26,81,293,10154404
27,83,308,11260105
28,87,328,24325946
25,80,291,19067366
24,77,261,7121892
26,86,295,27088209
25,82,278,21194555
25,83,284,43324812
23,73,245,2564544
23,78,250,21117487
25,84,280,35873047
24,81,263,30882721
23,75,246,6336426
24,78,260,8187666
26,86,293,24622292
25,81,276,16525749
29,87,343,14177944
25,79,288,15030396
24,78,272,15744615
25,82,295,28448749
23,74,250,5066503
22,71,236,3142471
23,77,259,15422495
23,76,258,11328633
25,85,296,35052925
23,77,256,18145628
26,86,316,21099694
24,81,280,25211224
25,85,298,28073815
24,80,279,21640344
23,76,257,11754855
24,78,273,15854569
28,87,334,27594723
23,75,253,9103980
22,72,232,3587087
22,73,236,6902535
23,79,259,24810887
24,83,276,43617888
22,74,235,9290630
22,75,236,13828109
22,75,237,13495770
21,67,215,827553
22,78,236,29320677
22,78,241,20836449
23,82,260,29073502
21,71,218,5071075
22,76,239,16065613
24,84,280,24700071
22,76,240,14954651
23,80,261,22625241
24,85,278,29104603
23,82,261,24672273
21,71,219,5018631
24,85,276,37284466
25,87,292,25550383
25,85,295,38348561
22,74,238,9052923
24,81,278,30502503
24,83,281,24250460
23,78,259,19105362
22,74,239,8782370
23,81,262,21700133
24,84,281,20593032
24,80,280,19891474
26,87,312,25134866
25,85,297,31567737
24,84,275,42307457
24,84,279,28368263
21,70,218,3256052
22,74,234,8896467
24,83,272,53359620
24,83,266,53095585
25,84,299,25102932
26,87,314,20360748
25,84,297,30662713
24,80,270,27639058
26,87,307,35908044
22,73,235,6831905
25,87,295,17716667
24,83,280,28546915
22,75,230,10562839
24,85,262,54278191
21,70,214,2703788
22,73,229,4775439
24,81,261,27241972
25,86,277,33355380
24,82,265,37501963
23,77,245,12179501
23,76,249,10151272
26,83,310,32542322
26,84,312,30099334
22,71,233,2873988
24,77,273,12225061
23,75,252,8993294
26,85,315,31550859
25,79,290,15459169
24,78,275,15567997
25,82,298,23727419
24,75,270,5304982
26,84,316,24959937
25,80,292,18963753
27,85,322,33213603
26,79,306,8642490
28,85,337,20417779
29,87,351,17682751
28,85,340,21309354
28,83,332,8980154
29,86,349,6818374
29,85,344,7805776
27,81,318,8775283
26,80,303,9631975
28,85,332,17840830
25,77,290,7107352
24,76,268,6538948
27,84,311,13132057
28,86,330,11688093
24,77,265,9460144
23,73,249,3416759
22,72,233,3949211
23,75,250,8327929
24,77,275,12020751
26,85,314,33903257
27,84,318,18225358
26,82,307,21095867
25,84,301,19287039
24,80,278,23340600
22,72,238,4279368
23,78,261,15532401
23,78,260,17393900
25,86,299,16063927
24,82,283,15453236
25,85,301,17864613
26,86,315,22978939
24,80,281,17623260
25,84,300,22248696
22,73,238,6660073
25,86,296,23953090
22,74,237,9218440
23,80,262,19434312
23,81,257,41015974
21,69,217,2225970
20,66,200,1024412
23,82,259,33154187
22,77,243,12406533
21,72,221,6075001
23,81,263,17346514
24,85,275,41442558
21,72,220,6763560
24,86,270,39016389
24,86,274,29936077
21,71,217,4858461
23,80,253,36791279
24,85,274,45311665
24,86,275,26930747
22,75,241,10694234
25,87,294,20214008
25,86,290,36972879
22,74,241,7521600
23,78,262,13630590
24,85,277,33303651
24,83,283,16377653
23,81,264,13255756
24,86,280,12189513
22,76,242,11631966
23,81,261,25808673
22,76,243,9499015
21,70,221,2873518
24,83,282,20240986
25,87,291,28311335
25,85,282,53467267
24,84,269,51349873
23,80,248,32019832
21,70,216,2966151
22,73,232,5784001
25,84,285,42197842
27,86,312,18525643
25,83,280,37335986
24,77,272,12167537
22,73,237,6723210
23,77,260,14098453
22,74,232,7802477
20,67,197,1403149
21,73,218,10084401
21,73,217,9699584
23,83,256,48703812
23,84,250,53698359
21,72,217,6631044
24,86,267,42124812
22,75,232,11851810
23,79,248,27380715
24,83,262,45369121
26,87,291,37755941
25,85,276,42715719
24,82,262,32167126
23,79,246,24264512
25,87,283,43724362
22,76,229,12656719
24,86,261,38660996
23,81,245,37082466
21,71,213,3826749
20,67,198,1487988
22,79,230,32237612
23,84,246,49667125
22,79,234,37539415
21,73,214,8582177
24,86,277,20871451
25,87,290,30907007
22,75,233,12840301
25,87,296,15197342
20,68,202,2341618
21,75,223,11778292
22,79,241,24666494
22,80,241,26663716
23,83,260,29802092
22,79,243,16376890
23,82,262,20495696
23,83,258,39830701
22,78,242,17766572
21,73,222,7849303
23,83,262,20061683
22,79,244,12644268
23,84,261,19579162
22,79,242,20694165
24,86,279,14878215
24,87,275,15188731
23,83,261,24731321
21,72,222,5576640
23,84,255,44984165
23,83,259,34749872
20,69,202,3573447
22,80,242,22281812
21,74,222,10223140
22,77,242,15330001
21,75,221,15011347
20,70,202,4831924
19,62,182,303117
20,63,198,257092
22,74,240,8308472
22,73,239,6436215
24,82,280,25424339
21,70,217,3098704
22,72,230,3155099
25,85,278,46745068
26,86,294,25845228
24,84,262,43326189
21,69,214,1951111
22,71,228,1964021
24,81,260,25357599
27,86,314,20204598
24,79,261,14929696
25,82,276,18632182
26,85,290,28324117
27,87,304,25829549
26,86,296,28397719
23,76,247,8919726
28,85,325,12830729
25,81,281,22841336
24,79,260,13811751
26,86,292,23218233
23,74,244,3123955
23,75,248,7319476
23,76,248,9608824
22,73,231,5587509
23,77,246,13079863
21,68,212,920755
22,70,231,1453875
23,74,249,4678549
28,85,327,14327790
29,87,339,11929009
23,74,248,4411277
25,79,279,10095662
27,84,308,10907043
25,78,278,4994815
29,86,341,4403586
25,77,283,5555649
27,85,307,19733457
26,82,293,11561352
25,79,277,8667985
27,84,306,9393171
28,85,319,8755684
29,87,332,7986730
26,84,292,18845677
23,73,247,3013728
27,84,310,12363491
24,78,264,11250747
22,72,235,4319587
21,67,216,890238
22,69,233,1191258
23,73,253,4052430
24,76,271,7245558
24,76,270,7022331
23,72,250,2081286
25,78,281,6323603
29,87,346,15723007
27,84,327,21400049
28,83,330,8150688
30,87,355,6246558
28,84,328,7089876
26,80,300,8433741
25,78,282,6736946
24,75,265,4170868
23,72,249,1933716
26,82,296,14048553
25,78,279,5455236
25,77,279,4362917
26,79,299,6600298
28,83,325,6066209
30,87,350,4588659
29,85,337,5128674
28,84,324,5505301
27,81,311,5902494
26,79,295,5177689
25,76,283,2943710
26,77,301,2908755
28,84,334,9635531
27,81,316,7954717
29,86,348,6513390
30,86,359,2177862
26,78,295,2479756
28,84,339,11440674
30,87,357,6872031
29,85,345,8133519
28,84,325,5846010
28,84,331,8451138
26,79,296,5535219
27,84,328,21200129
25,75,281,1969404
24,74,265,2272044
26,79,300,7014779
25,77,285,6139114
24,75,267,4705953
25,79,283,12691362
25,78,283,7190474
24,75,263,3607388
23,71,248,1327673
22,69,228,793193
25,80,279,11989526
23,72,244,1273830
24,75,260,2768003
25,79,276,8106546
29,85,343,7384565
28,86,328,10496159
24,76,264,5144632
28,87,321,18260707
25,79,278,9361990
24,76,266,5905831
24,77,260,6508151
24,77,266,10099252
23,73,244,2341175
22,71,230,2297562
22,72,234,4140953
21,66,214,466793
22,67,232,411018
26,85,313,36055244
23,74,253,5656582
25,80,283,15158335
24,74,263,1927432
29,86,346,5914423
27,81,313,6715528
26,80,292,4862940
25,77,278,4005965
24,75,261,3053070
26,82,292,10619700
26,81,290,8024348
27,86,307,13923032
25,78,275,3816664
27,83,313,15093843
24,76,262,4426855
23,71,246,1131646
24,73,261,1205058
25,77,276,3444493
26,80,297,7050185
27,82,310,6282002
30,87,349,4392981
29,85,336,4774125
27,81,309,5120016
26,79,288,2933049
27,82,303,3562906
28,85,317,7569018
29,87,331,7353648
28,86,322,7314092
27,83,303,7751351
26,79,289,3223639
25,76,274,1425825
26,77,291,1445392
28,83,319,3930702
29,86,338,3606064
27,80,305,1675079
28,81,326,2430567
29,84,340,2430338
30,85,352,2151056
31,87,364,1815556
30,86,356,1776904
29,83,339,2372972
28,82,326,2804416
28,84,337,10781797
27,79,313,2701057
26,78,300,3510514
27,82,325,12291786
27,82,321,11101642
28,83,331,8618325
30,87,358,7176061
26,79,297,5910601
25,75,278,1535316
24,73,263,1448679
27,82,322,11527725
25,76,284,3145877
26,80,296,6597676
26,80,291,4516479
25,77,277,3679789
24,74,260,1444104
26,82,294,12270413
23,70,246,591855
24,71,266,658907
26,81,309,19258281
26,79,301,7314573
25,76,282,2793868
27,82,309,5855658
28,83,327,6892605
30,87,353,5508895
29,85,340,6215459
27,82,312,7197832
26,80,301,8811914
25,75,279,1679317
26,77,297,2290440
27,81,319,9108642
28,84,333,9226782
27,80,312,2994475
28,83,337,10883833
27,80,314,3434514
28,81,330,3199484
29,85,352,10744548
29,84,344,3206384
30,85,356,2766360
31,87,368,2384068
30,86,361,2460785
29,83,343,3095962
28,82,325,2594123
28,83,336,10574916
27,79,312,2539847
26,77,299,2616135
27,82,324,12028998
28,83,339,11473313
27,80,318,4323475
29,86,354,8203841
30,87,363,8652575
29,85,351,10437597
27,82,326,12425304
29,87,353,18087012
28,85,342,21527085
26,79,304,8197962
27,83,327,21586136
26,80,308,11109827
26,81,310,19233181
25,74,284,1165697
26,75,298,861120
29,86,353,8014530
28,84,342,12154982
28,82,331,3900414
28,83,335,10193448
29,84,348,3974259
30,85,357,2986441
31,87,369,2508225
30,86,362,2617960
29,83,344,3327391
28,81,332,3592640
29,84,354,5214574
30,87,364,8946270
28,82,334,4600381
