set_cardinality,add_ds_card,mult_ds_card,count
22,77,220,37137191
23,81,237,42506784
24,83,247,21421444
23,80,233,36997093
24,81,246,25858402
25,83,257,12728298
24,82,247,25377129
23,79,233,33782071
22,78,218,40359244
23,81,234,39210087
24,83,246,20580656
22,78,220,43963551
23,82,235,34466189
21,74,204,24543813
20,72,188,19518505
22,78,221,45485164
24,83,248,22291472
20,72,189,20717565
21,77,206,51707527
20,72,192,23808565
19,67,173,5061884
20,70,186,7854655
22,78,223,47559472
23,82,238,36460216
21,74,206,27002751
22,77,218,33788634
22,79,215,38947969
23,82,231,29701782
21,73,199,12160561
22,77,214,26252919
23,80,234,38529769
23,80,230,31797762
24,82,246,24287014
23,79,232,32242215
23,80,235,39869769
24,83,250,23733643
22,77,221,38566464
21,74,201,20014381
22,75,216,16974530
25,83,258,13503215
23,78,230,23277727
24,79,242,15108839
25,82,257,13681518
26,83,265,5219931
25,81,254,10865750
24,80,241,17124320
25,83,255,11287831
24,81,247,27059457
23,77,229,16598129
22,76,213,18713595
23,80,232,35302470
24,83,241,15589224
23,79,226,21986057
24,81,240,17874528
25,83,253,9837267
24,82,244,21840297
23,79,227,23778251
22,77,215,28354556
23,81,233,37757834
22,77,217,31951085
21,73,200,13300560
20,71,186,11704068
21,76,206,44001302
22,80,219,47762241
21,75,202,29031940
22,78,214,31839025
23,81,227,27319626
22,77,213,24499444
23,82,228,25209114
21,74,199,17138896
22,77,216,30039994
23,81,235,40470549
24,83,244,18539087
23,80,229,29923065
24,81,241,19225292
25,83,254,10483865
24,82,245,23033074
23,79,229,27006275
22,78,217,38376106
22,77,219,35624508
21,74,203,23215867
20,70,188,9408631
21,76,208,45743646
22,80,225,51735748
21,74,208,28643259
23,83,238,26823135
22,80,222,51275660
22,79,219,47561953
22,78,222,46596385
22,81,218,42798604
21,77,202,43576032
21,76,205,42422782
21,76,209,46219214
20,73,192,31853852
19,66,172,2759757
20,69,185,4620214
21,74,205,25812320
22,79,217,43427183
23,82,229,26738133
24,83,242,16569514
22,78,215,34207133
22,76,215,21801907
23,79,234,35287028
23,80,231,33648658
24,81,243,21870771
24,82,242,19392603
23,79,228,25339080
22,75,221,22573940
23,81,238,43391180
21,72,201,9715712
22,75,215,15974220
23,79,235,36658490
23,78,231,24742475
23,78,227,19004418
24,79,239,12255833
25,82,254,11227596
26,83,262,4137600
25,81,250,8040938
24,80,240,15886101
23,77,227,14434248
22,75,210,10462112
23,79,230,28837302
24,83,240,14608998
23,78,224,15022045
24,81,236,13129862
25,83,249,7278111
24,82,240,16988679
23,79,224,18822307
22,75,212,12406774
23,80,227,26400875
21,72,198,7424974
22,73,212,5489163
23,78,233,27540725
23,78,229,21748019
23,77,224,11313255
24,79,236,9494033
25,82,252,9709722
26,83,260,3521092
25,81,248,6794019
24,79,237,10456601
24,80,244,20765221
23,76,224,7940120
24,77,240,6715807
25,81,258,14129654
26,83,266,5693988
25,80,252,7661220
26,81,262,3562882
27,83,272,1596207
26,82,265,5132513
25,79,251,5343269
24,78,239,8949581
24,79,244,17310500
25,82,259,15312190
24,80,247,24353383
23,75,228,7311717
22,74,214,9943895
23,78,234,28796594
24,82,250,28438599
24,80,242,18194980
23,77,228,15461712
24,79,240,13126761
25,82,253,10501133
25,81,255,11717216
24,80,243,19520591
24,80,246,23171974
24,82,241,18211717
23,78,226,17581317
22,75,214,14617284
22,76,219,27694210
23,80,237,42276441
21,71,199,5278753
20,69,186,5110084
23,82,233,32338314
22,78,216,36127617
23,81,231,34484318
21,73,202,15491877
24,83,249,23125783
24,82,243,20641910
23,82,237,35925200
24,81,242,20437212
25,82,255,12090623
26,83,264,4899874
24,81,248,28374341
23,77,231,19008137
25,83,252,9075518
22,76,212,17202879
23,80,228,28080586
21,76,203,38718171
23,83,229,20695393
23,81,229,30833252
21,74,200,18629355
21,75,208,37439305
23,83,237,26632896
21,75,204,32620966
20,67,187,2165801
22,78,226,48128440
21,74,207,28073145
21,73,204,17760386
22,76,218,26170655
24,82,248,26515907
21,72,202,10504015
22,75,217,18219670
23,80,236,41275095
24,81,245,24524298
22,76,217,24711782
23,80,238,43280898
22,77,222,39704714
22,75,211,11394626
23,79,231,30554753
24,81,239,16723221
22,76,220,28937818
22,73,214,6556394
23,78,235,30053082
24,81,249,29536766
25,83,256,11945455
23,76,227,10179543
25,82,256,12841586
25,81,252,9383189
24,79,241,14142925
24,79,247,20397724
24,77,241,7250714
25,81,259,14946111
26,83,267,6117076
25,80,253,8273781
26,81,263,3878035
27,83,273,1726625
26,82,266,5593045
25,79,252,5764820
24,78,238,8164479
25,81,253,10144705
24,79,243,16225171
25,82,258,14512952
24,79,246,19416851
23,75,227,6801559
22,73,215,7259686
24,79,245,18342945
23,76,230,12646233
26,83,268,6512424
25,83,260,14993470
24,80,249,26731660
23,77,230,17800146
22,74,217,12555581
23,78,238,33284849
24,82,251,29370480
23,78,232,26104082
22,75,218,19321701
24,82,249,27531193
23,80,240,44193567
22,77,224,41591640
21,70,202,4296184
22,71,215,2765704
24,80,253,30454802
23,77,234,22327712
25,82,262,17892017
24,80,248,25530311
23,76,231,13549532
24,78,242,11142088
24,79,249,22560411
24,77,239,6196565
25,80,259,12324297
26,81,265,4537643
27,83,275,2078493
26,82,267,6045210
25,79,253,6252129
24,77,243,8419708
25,80,258,11657567
26,83,271,7891894
24,78,247,15209830
25,82,263,18632924
23,74,228,4599127
24,75,239,2434035
26,82,270,7378646
25,79,255,7263539
27,83,276,2215523
26,81,266,4953031
25,78,250,3242752
26,79,260,1540429
27,82,275,1882064
28,83,280,422594
27,81,270,933613
26,80,260,2259659
27,83,274,1881721
26,81,268,5741971
25,77,249,1915744
24,76,236,3032558
25,80,257,10986418
25,79,249,4543291
26,81,260,3034527
25,81,257,13364320
25,80,254,8896352
24,78,243,11987588
25,81,261,16685565
24,79,248,21508513
23,73,226,2382257
22,72,211,3105296
23,76,226,9348235
24,78,236,6907326
23,75,221,3897687
24,77,236,4740845
25,81,256,12468211
26,83,263,4479609
25,80,248,5524148
26,81,258,2488844
27,83,270,1322957
26,82,264,4819925
25,79,248,4119822
23,75,226,6240585
23,78,236,31359712
24,81,251,31703214
22,74,213,9245349
24,81,250,30586389
22,75,220,21618319
23,79,239,40783451
22,76,222,31204329
21,69,200,2233780
20,68,186,3214529
21,75,207,36910572
22,79,225,52964400
22,78,224,48292776
23,81,241,43723209
22,78,225,48462724
23,81,236,41746503
21,72,199,8161890
24,83,251,24437068
22,76,221,30121872
23,78,228,20324247
24,79,238,11228808
25,81,249,7438935
24,80,237,12689971
23,77,225,12242075
22,74,210,7044567
22,76,216,23148065
25,83,261,15759073
24,80,245,21958173
23,76,225,8584849
24,77,238,5679203
25,80,249,6032000
24,78,241,10400045
26,83,269,6939041
25,83,263,17121618
24,80,250,27767321
22,75,222,23432066
24,82,254,31195436
23,79,238,40132913
23,80,239,43773785
22,77,223,40670004
21,71,201,6374621
20,69,188,6198637
23,82,240,36575565
22,79,226,52300145
21,73,208,21028427
23,81,239,43659032
21,73,203,16722109
25,83,259,14224313
23,79,236,38098346
21,73,201,14284981
24,81,244,23240864
22,75,219,20527538
20,69,187,5567873
21,77,208,53282775
20,72,193,24538927
22,79,227,51344178
21,76,210,45976321
19,65,173,2001333
18,63,154,916087
19,70,173,16122858
20,76,190,52742800
19,71,173,22116026
20,75,189,44023596
21,78,205,54541751
19,69,173,11339832
20,74,186,29712247
21,78,202,48135826
22,81,215,37331823
21,78,201,45337477
20,74,185,27328918
21,80,201,43783917
20,75,187,39163157
19,69,168,6440266
20,73,182,15557665
22,83,212,16970195
21,78,197,34192100
22,80,211,30025937
23,83,223,13756948
22,80,213,34791379
21,76,198,27204087
20,72,185,15221883
21,76,201,34050046
22,82,214,27774589
21,79,200,44356021
20,75,186,36906924
21,80,202,46236581
20,74,187,31699550
19,68,168,4276020
20,73,181,13820561
21,77,200,38203409
22,81,211,28576872
21,77,196,27575350
22,81,208,22308518
23,83,221,11639794
21,77,194,22687018
22,79,206,18538735
23,82,221,14842427
24,83,229,5630572
23,81,217,11522626
23,83,220,10592773
22,81,212,30718435
21,76,194,18604487
20,72,179,7796657
21,79,197,35872552
22,82,209,19522474
21,75,194,14403500
22,80,207,21228673
22,82,210,21102448
21,78,194,25720805
20,74,183,22675823
22,82,213,26277208
21,78,198,36912224
20,73,184,18882717
19,68,167,3617088
20,72,181,9884885
21,75,197,19609236
22,79,211,29212852
23,83,225,16085111
22,81,214,34996949
21,76,196,22685552
22,79,208,22632684
23,82,224,19112284
24,83,233,8343776
23,81,220,15485175
22,78,207,17788484
23,83,222,12738593
22,79,212,31567072
22,77,207,14399980
23,81,224,21854911
24,83,231,6860349
23,80,218,12106642
24,81,230,7605936
25,83,240,3140657
24,82,233,9605819
23,79,219,12013863
22,78,206,15991938
23,81,222,18521690
24,83,232,7593846
23,81,221,16959410
23,82,222,16239004
21,75,193,13152865
20,71,180,5983734
21,78,199,39800508
22,79,213,34060465
21,75,198,21400856
23,82,225,20605959
24,83,234,9093169
22,79,209,24754843
20,72,182,11172253
21,76,202,36528295
23,83,227,18507611
22,80,216,41627272
20,73,187,24501640
21,78,204,52608673
22,82,217,32263659
20,73,186,22876386
21,79,203,52127163
20,75,188,41899619
21,75,199,23215367
23,82,230,28300878
21,75,200,25187357
22,78,210,23423344
23,82,226,22062724
24,83,235,9917732
22,78,212,27529128
21,74,191,7440232
22,77,202,8369141
23,80,222,17750736
24,83,230,6299855
23,80,216,9891298
24,81,231,8316329
25,83,241,3476683
24,82,234,10497253
23,79,220,13217169
22,77,211,20742341
23,80,226,24448613
24,83,238,12594057
23,81,226,25278093
21,74,192,8299201
22,75,204,5595075
23,80,223,19293742
24,81,232,9236478
25,83,243,4175420
24,81,233,10078949
23,78,217,7703597
24,79,226,3543338
25,82,241,3641647
26,83,246,842174
25,81,236,2009409
24,80,224,3460989
25,83,237,2244922
23,77,214,4056447
22,76,202,6227793
23,80,221,16266085
23,79,214,7012096
24,81,227,5521818
23,79,216,8799989
23,81,225,23570271
24,83,236,10779862
22,77,208,15907500
21,73,192,5719792
20,69,178,1863532
21,74,195,11687914
22,80,209,25439319
23,83,224,14930457
22,79,203,13530342
23,82,220,13550022
23,81,215,9385684
22,75,202,4377402
23,83,217,7980091
21,72,188,2253610
24,83,227,4568679
23,80,213,7153138
24,81,224,3983657
25,83,236,2009296
24,82,230,7252614
22,78,205,14500310
23,81,219,14110065
21,75,192,11557694
20,72,180,8729205
21,76,200,31884947
21,76,199,29484155
23,82,223,17587232
22,79,205,16820782
21,76,191,13477390
20,71,178,4577727
22,80,210,27746485
22,81,213,32982594
21,77,197,30355896
20,72,186,16688515
21,78,203,50594868
19,66,166,1244148
20,69,179,2202838
22,79,216,41007793
21,74,198,15724351
22,78,211,25372502
22,77,206,12936540
23,80,219,13504153
21,73,191,5132014
22,76,204,7941417
23,80,217,11019543
24,81,228,6165024
25,83,239,2778059
24,82,231,7937522
23,79,217,9777097
21,73,193,6596314
22,75,203,4935761
23,79,223,17217745
23,78,218,8515119
23,78,214,5495131
24,79,223,2506606
25,82,238,2648171
26,83,243,597683
25,81,232,1247292
24,80,223,3081236
23,77,212,3218499
22,75,198,2658907
24,83,228,5134478
23,78,212,4395784
24,81,223,3530236
24,82,228,5878146
23,79,212,5598456
22,76,203,7006566
23,80,220,14820818
22,76,206,9730081
23,81,223,20067558
21,72,189,2553567
22,73,203,2045323
23,78,219,9489192
24,80,229,5954810
25,83,242,3791620
23,77,215,4609991
24,79,224,2833165
25,82,240,3257677
25,81,234,1620090
24,80,232,8120413
23,76,212,2180098
24,77,224,1363199
25,81,242,3870864
26,83,247,946098
25,80,234,1287294
26,81,243,486012
27,83,252,191954
26,82,248,1012373
25,79,234,963484
24,78,225,2229348
25,81,240,3151975
26,83,249,1177331
25,81,239,2791790
24,79,230,5425647
25,82,244,4889582
24,80,234,9688486
23,75,215,2011377
22,74,205,4080567
23,79,225,20403392
24,82,238,14633914
23,78,223,13661184
24,81,234,11005218
25,83,245,5066158
24,80,233,8890781
23,77,219,7052036
24,79,228,4384622
26,83,248,1081867
24,80,228,5382739
23,79,218,10784601
22,76,208,12025554
23,80,224,21005570
24,82,237,13619436
22,76,211,15786611
21,71,193,2742750
20,70,181,4419939
22,80,217,43879042
21,75,196,17659994
22,78,209,21426752
23,82,227,23781382
21,73,195,8185948
23,80,225,22737722
22,76,207,10841573
23,79,221,14519266
23,79,222,15862299
25,83,238,2540680
24,81,229,6804447
24,79,227,3943893
25,81,237,2256738
23,77,217,5696856
20,70,178,2966157
22,80,212,32343893
21,75,195,16087908
22,78,203,11650643
23,82,218,11166300
22,78,204,13160378
21,74,189,5772612
22,77,204,10601372
24,81,225,4426889
24,82,229,6487092
23,79,215,7984040
23,81,216,10361303
20,71,181,6759187
22,80,215,39675642
22,79,210,26980285
22,78,208,19591185
20,72,183,12483285
21,77,199,35583829
22,80,214,37080243
19,67,167,2317495
18,64,153,1151944
19,71,172,19791895
20,76,189,50470348
19,70,172,14297818
20,75,185,34092356
21,80,199,39027416
20,76,183,33392916
19,70,168,9346624
20,74,182,20529471
21,79,196,32818448
21,80,200,41505578
21,78,200,42591994
21,78,195,28496516
20,74,181,18332521
22,82,211,22857193
21,79,198,38706546
22,80,206,19189994
23,83,218,8784742
21,76,193,16988720
23,82,219,12383700
22,80,208,23361314
21,77,195,25147416
20,73,179,10972968
22,82,208,17895397
21,78,193,23572291
22,81,204,15212236
23,83,216,7216565
21,77,192,18424576
22,83,206,10428316
20,75,182,25862573
21,80,198,36371421
19,68,166,3155585
21,77,198,32887137
22,80,205,17391240
21,76,190,12006987
22,79,204,15295316
23,81,218,12698069
22,79,207,20572184
21,76,195,20671115
22,81,210,26415062
20,74,180,16300620
22,79,214,36379725
23,82,217,10119690
21,75,190,9182850
22,77,205,11699479
22,75,205,6187380
23,78,215,6279952
25,82,239,2880946
26,83,245,766857
24,80,227,4840175
23,77,216,5123797
22,76,201,5622422
23,79,213,6364616
25,83,234,1616804
24,82,227,5246658
22,77,201,7528293
21,73,190,4481002
20,71,177,4007322
21,76,197,25082930
22,81,209,24294641
22,79,201,10862473
23,82,216,9112839
24,83,224,3338354
23,81,212,6648617
22,78,201,9374410
21,75,188,7215543
21,77,193,20745193
20,72,178,6784987
22,81,206,18387556
21,76,192,15026870
20,73,180,12218328
20,73,185,20960796
19,68,165,2738957
18,65,153,1829175
20,76,188,48337916
20,75,184,31054532
22,83,210,14686748
20,75,181,23241047
21,81,196,26805428
20,76,185,39824909
19,70,166,7096172
21,78,196,31138282
22,82,215,29504836
21,79,201,47037906
22,82,212,24498944
22,82,205,13421438
21,75,191,10377507
22,80,204,15832655
21,78,192,21014357
21,80,197,33809419
19,69,166,4820750
24,82,232,8753671
23,83,226,17147914
20,73,178,9594349
21,77,201,40818505
18,65,154,2329137
19,73,173,36150351
20,77,188,52599750
20,76,186,42918387
19,71,169,14558910
20,75,183,28431631
22,83,213,18105187
21,81,201,37207210
20,77,186,47092629
20,74,184,24768892
21,79,199,41641107
18,66,155,4011624
20,78,186,47862114
19,72,171,24043424
21,81,199,33375483
20,77,187,49640235
19,71,170,16511291
21,81,197,29124995
22,83,211,15876982
20,77,189,54628118
19,70,171,13123029
18,66,156,4609225
19,73,174,37588203
20,78,190,56341212
19,72,174,30169166
20,76,187,45363397
21,81,202,39035269
19,71,171,18176340
18,67,156,6872417
20,78,187,50216314
19,72,172,26128122
18,66,159,6510275
19,72,175,31680792
19,71,175,24478282
18,67,159,9606533
19,73,175,39280110
18,68,159,13629648
17,60,141,537540
18,61,156,441016
19,68,175,8695839
20,71,190,15817270
20,73,188,26488554
19,68,172,6669608
20,71,187,12653472
21,77,203,45997942
23,83,228,19444282
22,81,217,41087030
21,74,202,21612602
19,68,170,5482897
20,70,183,5749173
24,83,237,11695152
23,81,228,29018033
24,83,239,13603021
20,71,184,9472034
23,83,230,21730923
20,74,189,35978153
19,67,169,3081520
20,69,181,2815809
22,77,212,22552714
21,74,193,9505657
21,74,196,12803562
25,83,250,7803351
24,79,234,7918038
25,82,249,7714106
26,83,255,2223813
25,81,245,5160340
25,83,246,5528681
23,77,222,9428173
24,82,236,12542694
21,72,194,4790677
22,76,210,14515368
21,74,197,14327608
22,81,216,39089365
19,66,168,1727452
20,68,181,1736093
21,73,197,10118146
22,76,209,13158758
24,81,237,14352051
25,83,248,6640032
21,72,197,6775656
24,81,235,12082845
25,83,247,6101770
23,78,221,11489976
24,79,232,6631469
25,82,247,6473586
26,83,253,1769142
23,77,221,8579588
22,75,206,6902130
21,72,193,4339307
22,73,206,2924432
26,83,250,1328990
24,79,229,4872225
25,83,244,4642241
23,76,217,3924510
24,77,233,3653132
25,81,251,8727818
26,83,257,2684674
25,80,244,3821597
26,81,253,1497338
27,83,262,590743
26,82,257,2600454
25,79,243,2554604
24,78,232,4790553
25,81,247,6242847
23,75,222,4330436
22,74,209,6318876
23,77,223,10227654
24,80,236,11587259
24,82,235,11508553
23,78,220,10443636
22,75,209,9444418
21,71,194,3027815
20,69,182,3256040
22,78,213,29772863
23,81,230,32697820
21,73,198,11116854
24,83,243,17634337
25,83,251,8471195
24,82,239,15829416
23,78,225,16274845
26,83,256,2440116
24,80,238,13664681
23,77,226,13283611
21,72,195,5424014
22,77,209,17395002
22,77,210,19118113
20,70,185,7117633
20,71,185,10632725
19,65,169,1198707
20,67,184,1570238
22,75,213,13616262
21,71,198,4787130
24,79,233,7296852
25,82,248,7039743
26,83,254,1984156
25,81,243,4225844
22,75,207,7694929
23,78,222,12579369
21,70,195,2121337
22,73,209,4102302
23,76,221,5950984
25,82,250,8294634
24,79,235,8757489
23,76,222,6593890
24,77,235,4370491
26,83,259,3234394
25,80,246,4583427
26,81,255,1899627
27,83,264,741697
26,82,259,3150064
25,79,245,3106203
24,78,231,4289610
25,81,246,5658478
25,82,251,9016278
22,73,210,4592723
26,83,261,3832362
22,73,213,6116081
21,70,198,2974155
22,71,210,1675868
23,77,233,21280358
23,76,229,11774608
24,77,232,3246662
26,83,258,2905062
25,80,245,4158415
26,81,257,2296697
27,83,266,917221
26,82,260,3424312
25,79,246,3432712
24,77,237,5262046
23,74,222,2663008
24,75,232,1216083
26,82,262,4037040
27,83,267,1016460
25,78,242,1503054
26,79,251,610679
27,82,266,806582
28,83,269,126332
27,81,260,322950
26,80,251,903523
25,77,241,840873
24,76,229,1480136
25,80,250,6518911
25,79,241,2098200
26,81,251,1245280
27,83,263,656218
26,82,258,2812280
25,80,247,5043538
24,78,237,7635952
23,73,220,1271674
22,72,206,1773040
24,80,235,10665132
23,76,220,5360713
25,82,246,5872402
24,78,229,3496359
24,77,229,2364553
25,80,240,2509866
26,81,249,980109
27,83,260,472818
26,82,256,2342323
25,79,240,1865697
23,75,220,3483976
22,73,208,3698421
21,69,196,1408324
20,67,182,1221973
21,72,196,5949403
22,75,208,8565321
26,83,252,1630026
24,81,238,15388195
23,77,218,6324801
22,73,204,2348472
23,76,218,4338877
21,70,194,1844015
24,80,239,14841939
24,77,230,2651291
26,81,252,1389291
25,79,242,2303557
24,78,233,5302385
22,74,208,5707263
22,74,207,5089005
21,71,196,3805419
20,68,184,2561261
22,76,214,20114307
20,69,183,3715258
21,73,196,8948360
20,70,184,6315315
20,72,190,22121941
19,64,170,838647
20,65,190,1007558
21,74,211,29345784
22,77,229,39787523
22,76,229,32092898
23,79,246,38309807
22,77,230,38038204
21,73,211,21816064
22,75,226,25499055
23,80,244,42569484
24,81,257,34770748
23,78,242,35145845
22,76,224,32879160
23,80,241,44287627
22,77,227,41616515
21,72,206,13516206
22,74,221,15814189
23,80,242,44078855
24,83,253,25282474
23,79,237,39173370
25,83,266,18987360
24,82,256,31673878
23,77,239,26869347
22,75,224,24842169
23,79,242,41593291
23,79,241,41609929
22,76,225,33290565
22,77,226,41851025
21,71,205,8520129
22,73,219,9600138
23,78,240,34605771
24,81,252,32540824
25,82,264,19446090
26,83,272,8361207
25,83,262,16442429
24,81,254,33938654
23,76,234,16063961
22,74,218,13294217
24,82,252,30079393
22,75,223,24125122
23,79,240,41359831
21,70,204,5101944
22,72,219,6114629
23,77,240,27416032
24,80,254,31167435
23,76,237,18351348
24,79,252,25208561
25,83,267,19467725
24,81,255,34397493
23,76,235,16851036
25,82,267,21467362
26,83,276,10362095
25,81,262,17614098
25,83,264,17800665
24,79,254,26674636
24,77,248,11553499
25,81,267,21213696
26,83,274,9393899
25,80,260,13107396
26,81,273,7967266
27,83,284,4014535
26,82,277,10928168
25,79,261,10607942
24,78,246,14454316
25,81,264,19214522
26,83,275,9949286
25,81,263,18348469
23,75,232,9787973
22,73,218,8881258
23,78,239,33959910
23,77,238,26267386
24,80,255,31731949
25,83,268,19910505
24,79,255,27231689
23,76,238,19044668
24,79,253,25936906
25,82,269,22481069
26,83,278,11305433
25,83,265,18452518
22,73,221,10689677
23,77,243,28139810
24,81,256,34656477
25,83,270,20435402
24,81,259,34292028
23,77,241,27878393
22,74,226,18166559
23,79,245,39456816
24,82,259,30962827
23,78,243,34920752
22,75,225,25333557
23,79,243,41251963
22,76,227,33270003
21,69,205,3375194
22,71,218,3473001
24,80,257,32277907
23,76,239,19552800
24,79,257,27858637
25,82,273,23547202
24,80,259,32141591
23,75,240,14073138
24,78,251,18459752
24,78,253,19788567
23,74,230,5380523
24,77,242,7811002
25,80,264,16009507
26,81,274,8388932
27,83,285,4226908
26,82,278,11401505
25,79,262,11288176
24,77,252,13820576
25,80,269,18974834
26,83,282,12980589
25,81,269,22465346
25,82,268,22015539
23,74,231,5827258
24,75,244,3662616
25,80,265,16606887
26,82,276,10399911
26,81,275,8907293
27,83,287,4815974
26,81,276,9353746
25,78,258,6106779
26,79,268,2970607
27,82,285,3908470
28,83,290,1021926
27,81,279,2070818
26,80,266,3698800
27,83,280,2988674
25,77,255,3157391
24,76,242,5087239
25,80,263,15294267
26,81,269,6086454
27,83,283,3741414
25,79,257,8354622
24,77,247,10816609
26,83,279,11807560
24,77,249,12128320
25,81,266,20663563
23,73,231,3628063
22,71,216,2973588
23,76,233,15262017
23,74,227,4256662
27,83,279,2815040
26,82,273,8925776
24,78,245,13629958
24,78,248,16148368
23,75,231,9163616
22,72,218,5640692
24,80,256,32067598
25,82,266,20888965
24,80,252,29614077
22,73,216,7760055
24,80,251,28793527
23,77,237,25342148
22,74,225,17985988
23,78,244,34592657
24,81,260,33907379
21,68,203,1736276
22,69,218,1195569
24,79,258,28030594
24,78,254,20398962
25,81,270,22848173
23,75,236,12257701
25,82,265,20180660
25,80,262,14593372
24,76,245,6345089
25,80,266,17323036
26,81,272,7439878
25,79,260,10083098
26,83,280,12201503
24,77,253,14351930
24,78,255,20916290
23,73,233,4196724
25,79,266,13454851
25,78,261,7290473
26,81,271,6986842
25,78,256,5248307
26,79,266,2532248
27,82,283,3427055
28,83,288,864045
27,81,276,1603927
27,83,281,3243876
25,77,254,2894305
25,80,261,13809967
25,78,254,4535954
26,82,272,8353222
25,79,254,6742248
24,76,244,5905820
24,78,252,19104600
23,72,229,1802756
24,73,244,1240615
25,79,267,13916439
26,81,280,11143313
25,78,262,7769722
26,80,273,6039660
25,77,257,3643237
26,79,267,2766946
28,83,291,1099564
27,81,278,1918328
26,80,276,7129638
25,76,254,1736406
26,77,267,993814
27,81,287,3618982
28,83,292,1213626
27,80,278,1310830
28,81,288,516892
29,83,298,240649
28,82,294,1210148
27,79,278,807369
26,78,268,1828249
27,81,285,3158308
28,83,295,1528661
27,81,284,3000485
26,79,274,4444906
27,82,289,4958126
26,80,278,7859875
25,75,257,1246755
24,74,246,2513104
25,79,268,14438799
26,82,282,13224905
25,78,266,9389059
26,81,279,10716014
27,83,291,5928800
25,77,262,5078056
26,79,272,3947158
27,82,287,4450992
28,83,294,1416408
26,80,271,5283421
24,75,245,3963615
24,76,250,8472103
25,80,268,18441924
25,80,272,20062877
24,78,257,21624789
23,71,233,1420581
22,70,220,2380372
23,76,240,20035413
23,75,237,12698614
25,82,270,22871794
24,78,258,21787305
23,74,236,7928741
26,81,278,10233784
27,83,288,5064398
26,82,279,11905370
25,79,264,12420359
24,76,249,8071054
25,79,265,12886565
26,79,271,3671792
27,82,286,4221645
27,81,282,2600767
26,80,272,5661134
27,83,286,4565093
25,77,260,4501601
24,76,246,6810515
26,83,277,10868464
25,79,259,9415222
24,77,250,12705790
25,81,268,21882075
23,73,232,3906478
22,71,217,3250629
23,76,236,17697277
24,79,251,24445718
23,75,230,8523465
24,77,246,10280373
26,82,274,9383514
25,79,258,8936201
24,78,244,12792080
24,78,249,16969866
25,81,265,19879883
23,74,232,6256893
22,72,220,6453734
22,74,223,16972177
23,78,241,34935895
23,78,245,33869401
21,67,205,1186895
20,66,189,1558242
21,74,210,29393003
22,78,228,46365777
22,77,225,41960380
21,73,206,19675701
23,81,240,43862392
24,83,256,25541821
23,78,237,32316019
22,76,226,33312441
21,71,206,9028840
25,81,260,15865798
23,77,236,24518231
21,70,203,4737473
22,73,217,8394171
23,77,235,23397007
25,82,261,17091279
26,83,270,7444980
26,82,275,9936702
23,75,234,11047505
24,81,253,33317253
24,79,250,23511050
22,74,220,15062314
22,74,219,14222779
21,69,203,2917389
25,82,260,16234283
23,75,229,7938458
24,77,245,9633748
24,75,246,4261019
25,79,263,11785092
25,78,257,5674649
26,79,269,3200705
27,82,284,3719297
27,81,280,2190249
26,80,270,4970002
26,81,277,9826671
25,77,258,3986782
24,76,241,4730560
27,83,277,2418758
23,73,229,3082765
22,72,215,4550042
26,83,273,8948340
24,78,250,17739382
23,75,233,10472756
23,77,232,20082404
21,69,202,2645763
