set_cardinality,add_ds_card,mult_ds_card,count
25,87,236,1388788
24,84,229,2091514
23,79,206,79263
22,77,193,62709
23,83,215,2242997
24,85,226,2015991
23,82,206,306300
24,83,214,110865
23,80,203,70709
22,78,194,125770
24,87,225,2639405
24,86,226,2357441
23,82,212,911036
23,82,205,256595
22,78,192,81922
24,86,220,931101
23,83,210,974665
21,74,181,34958
22,75,194,30496
23,82,217,2094643
23,81,212,703517
24,84,226,1326084
23,81,211,596644
24,83,221,417484
25,88,237,1502223
26,89,243,497121
25,86,232,504317
24,84,217,290808
25,88,230,534019
24,82,218,147920
25,86,236,936009
26,89,241,367660
27,89,255,309995
26,88,249,836455
25,86,243,2502575
26,89,251,1676185
25,86,239,1453902
25,87,237,1621394
23,79,207,100288
24,81,217,83997
25,85,238,1041373
25,84,233,278460
26,87,244,416315
26,87,248,759755
25,84,229,138913
26,85,239,77702
27,88,254,147460
28,89,259,43538
27,87,249,62153
26,86,238,88890
25,83,227,60033
24,81,214,46047
25,86,233,596456
25,84,225,67221
26,87,236,107184
27,89,247,78591
26,88,242,297437
25,85,226,139863
25,86,231,432176
24,83,220,343821
24,84,227,1551353
23,78,204,34152
24,79,217,23622
25,85,241,1619794
26,86,244,242313
27,89,256,361877
26,87,250,1017647
27,88,255,174798
28,89,260,49605
26,85,238,64493
26,86,246,332498
25,82,227,32752
26,83,240,28715
27,87,257,229526
27,86,251,42919
28,87,262,30829
29,89,272,24058
28,88,267,68020
27,85,252,37814
26,84,242,65072
27,87,262,479811
28,89,268,183776
26,85,246,257776
27,88,258,260568
26,86,252,780670
25,81,230,40707
24,80,220,74575
25,85,243,2156118
26,88,250,959637
25,84,237,521892
27,89,264,1099701
26,86,257,1514817
25,83,237,362109
26,85,247,298249
27,88,262,451057
27,87,258,265510
26,86,242,170576
27,89,254,261547
26,86,249,509659
25,83,231,131787
24,81,218,107870
25,85,237,889956
26,88,243,342562
25,85,230,281821
25,84,234,328158
24,82,224,423159
25,86,245,3241239
25,85,239,1213628
24,84,231,2742901
23,77,207,38380
22,76,196,67831
23,81,218,1904333
24,85,233,5384024
24,85,235,6936531
23,81,214,991792
24,84,228,1801835
25,87,245,4739345
24,84,232,3173967
23,80,213,493410
24,83,226,957777
25,86,244,2844543
26,89,250,1441292
25,86,238,1266421
26,87,254,1750242
26,88,257,2289246
24,82,227,700923
25,85,248,4097913
26,89,258,4074712
25,87,246,5375158
24,84,230,2381673
25,88,243,3302111
23,79,209,151600
24,81,220,155056
25,85,242,1852188
25,85,240,1409773
26,87,251,1176935
27,89,262,855729
26,87,253,1525076
25,84,232,230385
26,86,247,376526
25,83,235,266958
24,82,222,296615
24,82,219,167414
24,83,227,1134703
23,82,216,1789287
24,84,219,425163
26,89,248,1078565
24,86,229,3595211
25,88,244,3701020
24,85,234,6133096
23,82,214,1289570
25,89,237,1828803
24,86,231,4659613
22,78,200,427287
23,84,219,5261847
24,87,232,6855349
22,79,201,772179
23,83,221,5486153
22,79,204,1329298
23,84,218,4621182
22,80,205,2155576
21,73,183,36974
20,72,170,47970
21,77,191,1173500
22,82,209,7259883
21,78,189,1122937
24,88,228,3543214
21,76,188,414314
22,81,205,3230669
23,85,223,11768102
24,89,230,4643255
23,85,218,6160843
24,87,233,7737017
25,89,244,4675620
24,87,236,10977001
23,84,226,12731233
24,88,237,10457019
23,86,223,12501391
22,81,208,5097126
23,86,222,11126479
22,82,210,8369255
24,87,231,6030107
23,83,214,1917843
23,84,209,1128332
22,79,194,185608
21,75,181,59259
23,82,207,372960
25,87,244,4177699
25,86,240,1672519
27,89,261,735937
26,88,254,1597686
24,84,225,1142400
26,89,255,2800696
24,85,232,4720387
25,88,245,4183203
22,78,202,625113
23,83,224,8131856
24,88,236,9322225
23,83,222,6260486
24,87,237,12326403
25,89,251,10434612
24,84,240,8482343
23,81,219,2229716
25,88,249,6580529
26,89,257,3636574
25,89,243,4185255
24,86,236,8616642
24,88,234,7509677
22,79,205,1564291
22,82,205,4031191
24,84,222,695040
24,85,219,648082
24,85,225,1728800
24,83,229,1537686
25,86,249,5212377
24,84,235,4699120
24,81,223,270313
26,87,249,870750
25,84,235,382075
26,85,245,219464
27,88,259,298071
28,89,265,115780
27,87,255,170975
25,83,233,187458
24,82,214,65882
26,87,237,126382
24,83,217,198396
23,79,204,51873
22,78,191,62953
23,83,213,1642094
24,86,219,785132
23,81,204,153735
26,89,236,154827
25,87,224,193688
24,84,214,171440
24,85,220,768205
23,81,201,80853
26,87,242,293820
27,89,252,188701
26,88,246,545654
25,85,232,398086
23,81,210,499717
24,86,235,7663713
23,84,206,651552
22,80,199,756223
20,72,168,28454
21,79,189,1577083
21,77,187,538420
22,83,201,2885494
22,81,194,441468
23,87,207,1446661
24,88,222,1506272
24,87,224,2272222
24,88,230,4625669
23,85,224,13222336
22,80,203,1546923
23,86,218,6691547
25,88,236,1296112
25,87,231,650241
25,89,231,729677
22,79,191,90818
24,88,216,579982
24,87,214,439173
25,89,226,295439
24,88,221,1297882
23,84,204,454542
24,89,222,1428473
22,80,198,634077
23,86,212,2792460
22,82,202,2488923
25,89,235,1364287
23,83,207,569632
24,85,217,451435
26,89,239,255212
25,87,227,325207
23,82,204,208976
23,84,222,7869781
25,89,246,6043242
24,86,238,10814146
23,84,213,2183967
24,88,220,1098318
23,84,207,784994
24,88,229,4040432
20,72,171,65900
22,81,211,7775153
21,76,190,625089
22,82,208,6298127
24,87,238,13721834
23,83,220,4735229
22,79,207,2202647
23,82,229,10282656
24,87,240,16831036
22,81,209,5877002
23,86,224,14031960
22,81,212,8860338
22,81,199,1165237
23,84,217,3967491
23,84,212,1841721
24,86,223,1490790
25,88,235,1135495
22,80,197,506147
22,80,204,1843816
21,78,191,1632521
22,82,204,3473179
21,78,184,407362
22,82,199,1479970
21,76,186,269585
21,78,198,5138465
22,84,210,13177906
21,79,195,4487193
22,83,210,11068449
23,86,226,17348182
22,81,215,12761860
21,77,194,1980773
22,81,207,4404728
23,86,225,15707270
22,83,205,5440095
23,87,218,7608141
22,83,211,12587692
20,73,176,321512
21,80,195,5857200
21,79,192,2721905
20,74,177,558628
21,78,197,4419484
22,83,208,8440770
20,74,178,690055
21,81,192,4873333
20,75,178,1019256
19,68,158,20019
18,65,148,26486
19,72,167,1000337
20,80,181,7407432
20,79,183,8202813
21,83,198,17254746
20,75,187,4948575
19,71,167,701356
20,78,183,6330873
21,82,202,23022346
22,85,209,13774882
21,82,195,9401714
20,75,180,1525884
21,83,193,8592836
20,78,184,7476777
19,71,166,562716
20,77,181,3486111
21,82,199,16271969
22,86,208,12282768
21,81,195,7812785
22,84,211,14872946
23,87,225,17443519
22,85,217,32411853
21,81,198,11994024
20,74,184,2141693
21,78,205,12415746
22,86,216,28866729
21,82,200,18329144
20,77,184,5778556
21,83,199,19522062
20,75,186,4288156
19,70,166,380331
20,76,183,3523593
21,80,202,15199069
22,85,216,29610279
21,81,201,17511021
22,85,213,21950913
23,88,227,17042540
22,84,216,25635189
21,80,197,7925559
23,86,227,19347717
23,87,223,14021730
22,84,213,18806018
20,74,181,1245437
21,80,198,9146902
22,85,208,12060383
21,78,195,3226498
22,85,206,9224037
22,84,212,16766721
20,76,180,2074650
21,80,199,10473313
22,86,210,15678228
21,82,196,10822075
20,75,185,3698460
20,76,185,4963148
20,75,179,1259631
22,84,214,20947349
21,79,199,8186060
23,87,224,15671676
21,79,193,3253375
23,88,221,9133153
21,79,194,3769965
25,88,247,5281409
23,86,230,25676481
24,88,241,15491901
23,85,227,18585155
22,83,215,20191572
23,87,230,27998585
21,79,196,5259600
20,73,179,610354
21,78,200,6801470
22,86,213,21799673
22,84,215,23247091
23,87,231,30327742
22,79,220,11924302
21,76,198,2541037
22,83,212,14274855
23,86,231,27905423
24,88,239,12749075
21,80,194,4978933
22,86,206,9469214
23,88,223,11422807
20,73,181,894153
21,78,202,8795325
20,76,181,2484639
21,83,195,11531856
20,75,181,1827890
19,69,161,79668
20,75,173,339298
22,85,205,8001338
21,80,191,3041398
22,84,209,11599822
24,89,229,4061266
22,84,199,2592620
21,79,186,872596
24,89,227,3078264
25,89,245,5328939
24,88,238,11572115
22,82,211,9552715
23,85,232,29914509
24,89,240,14271448
23,87,222,12489057
24,87,239,15194054
23,85,213,2955176
24,89,231,5284096
20,74,176,453403
21,80,196,6828627
23,89,218,4915091
22,83,209,9700190
23,87,217,6658329
22,84,204,5794699
24,88,232,5915872
24,89,234,7649308
21,78,194,2704691
23,89,226,12107975
22,84,217,28228406
21,79,197,6118115
22,85,207,10623077
23,88,224,12751808
21,81,191,4126194
22,86,199,3359384
22,86,202,5374191
23,89,215,3230309
22,86,209,13976452
21,82,191,5037116
21,81,200,15485506
22,87,209,13700365
21,83,192,7376002
20,77,180,2901723
19,70,160,83663
20,74,173,225208
23,87,211,2756074
21,78,185,506654
23,86,229,23407645
24,89,238,11773382
23,85,225,14914917
24,87,235,9812230
25,88,242,2920052
22,81,200,1380288
24,83,228,1311968
26,88,255,1796765
25,87,249,7597876
23,84,225,11402724
25,89,252,11495026
24,86,244,19559304
25,88,250,7360605
25,89,239,2434328
24,88,224,2026547
23,85,228,20509702
21,77,186,434056
20,72,174,133121
22,81,216,14207406
21,77,195,2367739
23,87,228,23450630
24,89,235,8577481
23,88,218,6292951
24,88,243,18417049
23,85,226,16603837
22,78,212,3119370
23,81,233,12530476
24,89,244,19839490
22,82,212,10866505
23,88,226,15590054
22,80,213,6982556
21,75,192,653321
25,87,247,6023469
23,85,222,10406595
24,89,232,6004319
22,85,211,17524624
23,89,220,6301396
24,89,237,10646616
23,87,227,21283847
22,83,213,16093816
20,74,179,854281
22,86,212,19689050
22,85,215,26992881
23,88,229,20340903
22,81,218,17619309
23,87,229,25650827
21,81,196,9035181
22,86,205,8256297
22,85,214,24342136
21,79,201,10653828
21,82,198,14300231
20,73,174,199346
22,83,214,18062156
24,83,230,1773450
26,89,254,2470257
26,88,258,2595633
25,87,248,6787452
25,88,248,5937190
24,85,236,7817124
23,81,215,1182922
24,85,242,15206897
23,82,221,3795050
25,88,252,8977239
26,89,259,4563642
22,80,208,3452280
23,85,229,22716840
24,88,240,14112423
23,84,227,14282358
22,77,198,193411
24,86,240,13325743
23,82,219,2811539
24,83,232,2386748
25,86,252,7242905
23,80,211,339177
24,81,226,449164
25,86,247,4135157
26,87,257,2561283
25,84,238,601780
26,85,248,351900
27,88,263,519118
25,83,236,305597
24,82,223,362154
23,79,213,342665
24,83,223,595280
24,86,237,9684416
21,75,185,155847
20,73,172,125086
23,87,220,9765968
22,81,197,792100
23,88,210,1992944
22,83,202,3411604
21,77,185,355936
22,79,199,521797
25,89,242,3646283
26,88,253,1395981
25,87,242,3224403
23,86,228,21260186
20,74,174,284906
24,89,239,12929740
25,89,248,7591414
24,89,236,9509152
22,80,211,5353243
21,79,198,7094804
21,77,197,3289180
23,88,222,10192363
22,84,207,8900652
23,88,219,7118507
21,78,193,2338097
20,75,174,429148
22,85,210,15569803
23,89,216,3739255
22,85,212,19716436
19,70,161,112701
18,54,148,60
20,78,181,4545681
19,61,167,7813
21,82,197,12516677
20,76,186,5749385
20,77,182,4121558
21,83,200,21851451
22,86,207,10847827
21,82,194,8031310
20,65,179,14299
19,60,165,2445
20,77,177,1631637
22,87,203,6217970
21,82,190,4255238
21,81,194,6656357
20,76,179,1735592
20,78,179,3205623
19,71,161,170535
20,76,178,1409280
23,88,220,8043935
21,81,193,5741174
20,64,180,9978
21,83,197,15199322
21,67,193,16191
22,88,210,11466760
20,77,179,2433583
22,87,208,12106224
20,64,183,19397
19,59,165,1301
23,89,222,7987305
22,86,211,17574625
23,89,219,5585020
20,76,174,601194
22,87,207,10718687
21,82,193,6953263
23,89,224,9952921
22,82,214,13843431
23,87,226,19301429
23,88,216,4833632
21,81,190,3474219
23,89,221,7206005
21,80,201,13544244
22,87,212,19079480
20,75,172,274847
22,83,197,1424168
21,79,184,572054
22,83,196,1178194
21,80,185,994995
21,78,188,918506
20,61,175,570
21,66,191,5644
22,85,204,6988029
23,88,215,4190338
21,64,186,461
21,79,188,1296178
20,76,172,389010
22,86,203,6184042
22,85,201,4384258
22,84,195,1297970
23,89,208,1061060
22,86,201,4608392
21,81,183,923529
20,63,171,644
21,82,189,3571666
22,86,197,2387002
21,67,184,1552
22,85,200,3728400
23,89,212,2041554
22,87,206,9394722
21,81,189,2916681
20,63,177,3353
19,58,159,118
20,74,172,183274
23,88,209,1682303
22,85,202,5142595
23,86,213,3281824
21,79,185,719101
23,83,208,690096
24,87,219,1022231
25,89,230,599364
23,88,225,14107832
20,75,176,674645
21,78,190,1358698
22,86,204,7229618
20,79,181,5921744
20,74,186,2989668
19,70,167,472334
19,71,165,459320
20,73,184,1544437
21,76,203,5130242
20,73,185,1840581
19,69,166,271631
21,81,199,13680162
21,82,192,5918862
20,76,182,2967619
20,78,182,5379124
19,72,163,401277
20,76,176,939412
20,72,179,407142
21,77,199,4432162
22,78,218,6600464
21,75,198,1851510
22,86,214,24072054
21,78,201,7743375
23,84,229,17559971
26,88,248,729073
21,80,187,1460102
22,84,197,1825898
23,86,207,1240874
23,88,213,3159841
22,86,198,2850919
21,80,190,2563472
19,71,160,129528
18,55,147,149
19,72,166,810362
19,61,165,4864
20,77,185,6792894
20,78,177,2175850
21,84,195,12953705
21,82,188,2994025
20,65,173,2769
21,83,186,2649772
20,79,178,3481592
19,61,160,998
20,78,176,1776986
21,81,188,2431650
20,77,183,4877894
21,81,202,19542452
21,83,196,13211333
19,72,165,658974
22,87,210,15342190
20,63,174,1506
22,85,199,3171376
21,66,186,1662
23,87,209,1992385
21,81,187,2007376
22,87,205,8243567
20,65,180,18143
19,59,163,710
22,83,217,24817639
20,77,173,688177
21,81,186,1669847
21,80,200,11918730
19,73,167,1418080
20,73,187,2498059
19,69,167,330005
19,73,166,1148009
20,72,184,1026949
21,75,205,4756725
21,84,199,21451218
20,75,183,2600552
22,83,216,22345694
20,78,185,8747016
18,56,153,1074
19,73,171,3080451
20,79,186,12922760
19,62,171,30910
20,79,182,6985057
20,64,182,15665
19,60,168,5587
20,76,184,4208306
20,78,187,11507620
21,83,202,27139075
20,77,188,10260649
19,72,170,1793083
18,65,153,112011
19,69,172,888148
20,79,185,11243097
19,74,170,3407826
20,72,190,2498536
19,69,170,617888
21,80,203,17016875
20,78,186,10083379
19,73,168,1728623
18,57,153,2404
19,74,171,4139035
20,78,180,3813781
20,78,188,13065154
19,73,169,2079587
19,74,168,2339573
18,58,153,3685
19,74,167,1931143
17,49,135,18
18,63,147,8828
20,79,180,5009159
21,82,201,20604165
20,74,180,1042250
20,74,183,1795821
19,70,165,306299
21,81,197,10443727
20,73,180,736387
21,77,193,1694959
20,77,178,1997205
20,74,182,1504814
19,69,164,164048
22,81,217,15889730
21,79,200,9360506
19,69,160,57459
22,84,198,2200239
21,80,188,1780981
22,85,198,2688080
19,68,159,27572
20,72,172,82947
21,76,191,755388
23,85,208,1292775
22,78,199,354521
24,86,239,12047365
22,80,207,2973704
20,72,173,104412
22,81,213,10046242
22,79,209,2987002
23,82,220,3252329
21,77,188,655669
20,74,175,361701
22,81,214,11330986
19,68,160,34069
21,75,189,363017
26,89,249,1253518
27,89,259,550596
22,77,196,126108
25,88,233,841991
23,81,208,343625
24,81,222,220581
26,85,243,157206
28,89,263,85096
27,87,253,120073
26,86,243,206921
25,83,232,154660
24,82,220,209185
27,89,253,218360
23,79,210,190879
22,78,197,232721
25,87,229,462252
23,81,207,279117
25,86,230,363941
26,87,240,211022
24,84,220,494410
24,86,218,668452
22,78,195,155056
22,78,201,524616
21,74,183,55742
20,71,170,29187
22,79,195,232987
23,87,208,1710800
21,75,182,76739
24,89,218,740685
23,85,205,765440
21,77,181,142378
22,80,196,426573
25,87,230,547414
24,86,217,551954
21,74,185,95455
22,78,198,294724
26,87,243,349299
25,85,233,480486
22,80,195,346218
21,76,183,134508
21,77,183,227286
20,71,175,107799
21,75,193,797046
20,73,170,71964
20,72,176,215339
19,67,158,12286
20,70,171,24640
21,76,192,914649
23,81,220,2555866
22,77,207,1031576
21,73,188,124385
22,77,201,352167
23,80,221,1798237
24,84,233,3638886
26,88,256,2041976
26,89,256,3171490
24,85,238,9881186
22,78,206,1253639
22,79,206,1849450
21,74,184,72517
23,80,208,193120
26,87,255,1983158
25,84,236,448442
27,88,261,393852
28,89,266,141038
27,87,256,197817
24,84,234,4118278
23,79,211,225495
23,80,209,228841
22,75,196,48337
23,80,214,568581
24,83,231,2056370
23,80,215,690249
25,86,242,2172563
24,83,233,2743382
23,78,210,123049
24,79,223,87012
25,85,247,3587067
25,84,239,716726
26,86,250,592326
25,82,233,102676
26,83,245,72232
27,86,256,98080
28,87,266,62940
29,89,276,49496
28,88,271,124512
27,85,256,76459
26,84,246,131226
27,87,265,733349
28,89,272,337971
27,87,261,414638
26,85,250,470781
27,88,264,584377
25,81,235,105070
26,87,256,2261233
27,89,267,1650738
26,86,260,2192447
25,83,240,585076
26,85,251,559201
27,88,266,757789
24,81,221,189922
25,84,240,822679
24,82,229,960567
25,86,250,5842785
25,85,245,2794257
23,77,209,58929
22,76,197,81504
24,84,237,6024945
24,85,239,11053241
23,80,218,1121533
25,87,250,8489813
26,88,260,3226833
25,85,244,2433238
25,85,250,5180146
26,89,260,5128125
24,81,224,315613
25,85,246,3187423
27,89,266,1447091
25,83,239,495639
24,82,225,500136
23,79,212,271566
22,77,199,236259
23,81,221,2988481
23,82,218,2423277
22,77,202,417341
22,78,204,894341
23,82,222,4329015
21,73,184,48029
20,71,173,64194
21,76,194,1307583
22,82,213,12307230
21,75,191,536669
23,83,229,14589498
23,83,225,9210587
21,75,188,297398
26,89,261,5729621
25,88,253,9882555
22,77,204,615297
23,82,226,7259559
24,86,242,16262069
25,89,255,15137156
24,83,244,10357854
23,80,223,2386942
25,88,254,10840601
26,89,262,6372405
25,87,251,9440676
23,83,228,13036425
22,79,208,2558017
21,74,186,116943
24,83,234,3131841
25,86,254,8964754
24,81,229,729199
26,88,259,2903045
26,87,259,3279553
25,84,241,948417
27,88,265,685429
28,89,271,284808
26,86,251,681587
27,89,263,992952
20,71,172,50235
23,86,211,2391129
21,76,185,218696
24,86,243,17861947
21,75,194,943385
24,87,243,22272664
22,79,211,4037129
23,82,232,14086380
22,80,210,4650629
20,72,177,266536
21,78,199,5953716
22,82,217,19314668
19,67,160,21874
20,69,170,11885
21,74,182,46569
22,77,195,101037
23,80,212,402798
25,88,251,8137479
22,77,203,508364
22,76,194,41397
23,79,205,65820
22,77,192,49643
23,81,205,188985
24,84,215,206098
25,88,227,323445
22,76,198,104406
22,76,193,33120
21,72,181,14740
22,75,193,23487
23,80,210,278855
24,81,228,619456
23,78,211,143608
26,85,242,130962
27,88,256,201311
27,87,252,103250
25,84,226,79433
25,85,225,118860
24,81,215,57208
23,78,203,27677
24,79,216,19391
25,83,228,71607
26,83,244,56546
28,89,267,165895
27,86,255,82631
28,87,265,49005
29,89,275,36952
28,88,269,95012
27,85,255,61192
26,84,245,109764
27,87,264,634170
27,87,259,311730
26,85,249,407339
26,86,256,1319179
25,81,234,83647
24,80,224,154249
25,84,247,2138410
26,86,259,1947391
26,86,253,895156
25,85,231,341543
24,82,226,588885
23,77,206,28537
23,80,217,952123
25,86,248,4637415
25,84,250,3136940
24,83,236,4070487
23,78,213,222018
27,89,265,1285603
25,83,238,422461
22,77,200,281226
24,84,236,5299673
22,78,203,744888
22,73,193,8186
23,78,205,42548
24,80,216,32000
25,84,227,94252
24,81,216,69653
23,77,204,19421
26,86,248,442586
27,89,260,648049
25,82,229,47378
26,85,244,183452
27,88,260,349255
26,85,252,643374
25,82,232,84829
28,88,270,105893
26,84,240,44885
28,89,270,250944
25,81,229,33536
24,79,218,32962
25,84,242,1092473
26,85,256,1106239
25,82,235,144405
26,86,254,1027324
25,84,244,1454996
23,76,206,13518
24,77,217,7379
26,86,255,1174990
25,82,234,115807
26,84,244,90086
27,86,259,156196
28,89,264,99965
27,86,252,51621
27,86,265,365233
27,87,260,355911
26,84,247,152234
26,85,253,743842
25,80,229,13127
26,81,239,7426
27,86,262,240772
28,88,268,79360
28,87,270,110472
27,84,250,10667
28,85,260,7106
29,88,275,12716
30,89,280,4777
29,87,270,5702
28,86,260,8934
28,87,267,70977
27,83,249,5008
26,82,237,6788
27,86,257,116802
27,85,249,22054
28,87,259,18337
29,89,270,16999
28,88,265,51193
26,83,239,23591
27,86,254,71506
25,79,227,5385
24,78,214,8146
26,86,241,147947
25,82,226,26526
26,85,236,46876
27,88,252,105635
28,89,257,28185
27,87,246,35917
26,84,236,22433
25,81,224,12198
26,83,236,13664
27,87,254,143758
27,86,247,21860
28,87,257,11453
29,89,267,9635
28,88,262,32152
27,85,247,14929
26,84,237,25274
25,81,226,17805
25,83,234,214920
26,88,241,262771
25,84,228,113221
24,82,228,816650
23,75,204,6437
22,74,191,7303
25,88,229,457078
24,82,221,254653
26,85,237,51079
27,87,247,41464
26,86,234,42136
25,83,224,31936
24,80,213,16654
23,77,203,14863
26,86,245,282385
26,83,237,15109
28,87,260,22257
27,85,250,26747
25,81,227,22855
23,79,214,392947
25,84,230,161782
23,78,206,51487
21,71,181,7664
20,69,168,6856
21,75,180,45554
23,83,204,322155
22,80,193,229406
21,73,180,16527
22,78,193,100903
22,77,191,38287
24,84,216,244129
24,82,213,53235
25,85,224,94146
23,79,203,42299
22,75,190,11252
24,85,213,218659
26,89,234,101739
25,87,223,158962
24,81,211,23985
23,78,200,13386
24,83,211,58717
25,86,221,71813
26,87,234,73617
27,89,244,46759
26,88,239,189767
22,78,190,54295
23,82,208,451113
23,82,201,111783
22,76,190,16069
21,72,178,6303
22,75,191,13798
24,83,215,137665
25,88,228,389849
24,81,213,36774
25,84,224,51490
26,85,234,29305
27,88,249,68581
28,89,254,17723
27,87,244,23999
27,89,246,66599
26,87,241,255888
25,83,223,26184
25,84,223,45762
26,87,233,60087
25,85,223,78451
25,86,228,262841
23,78,201,17385
24,79,214,12280
25,83,226,50358
25,82,224,16946
22,76,191,19287
23,80,206,126922
20,70,168,9721
21,75,187,234887
21,74,180,26934
22,77,190,33202
23,81,202,100959
24,85,212,177636
24,84,213,137824
23,87,206,1214241
24,88,214,413223
23,80,201,43677
24,86,213,277005
23,84,202,310433
22,81,192,294366
