set_cardinality,add_ds_card,mult_ds_card,count
21,76,212,28847947
20,72,196,11832381
20,73,196,16519901
19,66,176,1153393
20,69,193,2955455
21,76,214,31302427
22,80,232,55788410
21,74,214,16923050
23,83,247,58159312
22,80,231,56373601
21,73,212,10451109
22,77,229,26893455
23,84,247,53104275
24,85,260,38314482
21,73,211,9785531
25,86,271,21332360
23,81,243,45604456
24,84,256,41665079
23,80,239,29235261
24,84,252,33367780
25,86,266,16508690
25,85,267,21720485
26,86,276,8919302
25,84,263,17689663
24,83,251,27993427
23,81,238,34153260
23,80,237,25194652
22,76,222,11609024
23,82,241,49204749
24,86,255,21901734
22,79,227,41856295
21,73,206,6018140
22,76,227,17635323
23,81,248,51853443
24,84,263,50187587
23,80,245,41096933
23,79,241,24918435
25,85,273,29356106
26,86,284,15297153
24,82,262,44296431
23,79,242,26655225
24,80,257,21575272
25,84,276,37009157
26,86,285,16252152
25,83,271,24816574
26,84,282,14653307
27,86,293,7045121
26,85,284,16106477
25,82,269,18481049
24,81,254,23130827
24,82,259,40063618
25,85,275,31383432
23,78,242,19922821
22,76,229,19757263
23,81,250,51521824
24,85,266,36718589
23,80,249,44560655
25,86,278,24525170
24,82,263,45264142
23,79,245,31060614
24,82,261,43046162
25,85,277,32979687
26,86,288,18323823
24,83,262,47787538
25,86,277,24338064
24,83,265,49176245
23,80,246,42341582
22,76,231,21218263
23,79,251,34715520
24,84,265,49899652
23,80,248,44336147
23,82,250,57572718
22,77,233,29567294
23,82,252,53323961
22,78,235,36824246
21,73,213,11116334
22,74,226,7516288
24,83,263,48504002
23,79,244,29718952
25,85,276,32348353
24,83,264,49055824
23,79,243,28177608
24,81,257,28025849
24,80,255,18760168
25,83,274,28999578
25,83,269,21977504
27,86,294,7582225
26,85,286,18050034
25,82,270,19743747
24,80,258,22794058
25,83,277,32500537
25,84,273,33042924
24,81,260,32352563
24,82,264,46076532
23,77,242,13510864
24,78,254,8304822
25,83,275,30183076
26,84,281,13751021
26,84,284,16655852
25,81,266,10030348
26,82,277,5590448
27,85,292,5570993
28,86,299,1935659
27,84,288,3855091
26,83,277,7208195
27,86,291,6065202
25,80,265,6467524
24,79,251,9112444
26,84,277,10135852
26,85,282,14203913
25,83,268,20558458
24,81,256,26328800
25,84,274,34573667
23,76,239,7175512
22,75,218,4880698
23,79,237,18180280
24,83,250,25771617
23,79,234,13729730
24,82,246,15903139
25,85,264,17519080
26,86,274,7613826
25,84,259,12506221
24,81,246,11586159
23,78,230,6415279
24,80,244,6794840
25,84,265,20560890
25,83,258,8818736
26,84,270,5265752
27,86,283,2949410
26,85,275,8364296
25,82,258,7147957
24,81,247,12883389
25,84,266,22131218
26,86,277,9819883
24,81,251,18419570
24,82,255,32535069
23,78,233,8983055
23,80,244,39485152
24,84,259,46911833
24,83,256,38273520
24,83,259,43908458
24,82,252,26480535
26,86,278,10399369
23,79,235,15305805
22,76,221,10392574
23,80,238,27407386
24,83,253,32000581
24,85,257,35813386
22,77,225,21051680
22,77,226,22491527
21,72,206,4040224
20,69,190,1918905
23,84,240,47551149
21,74,206,9015339
24,86,253,20151575
24,86,260,23696453
22,79,228,43693334
21,74,207,9981184
24,82,248,19159569
25,85,266,20082356
24,83,246,18351354
25,86,262,12445732
23,80,232,15734106
24,85,251,26491297
23,78,234,10031516
24,84,248,24832697
23,83,239,45856583
22,76,226,16266255
24,84,261,49103828
23,80,241,33719366
24,82,253,28468040
24,83,257,40368198
23,79,238,19946010
24,80,252,14864263
25,83,264,15254163
25,82,266,14805527
24,81,255,24690610
24,82,257,36516942
22,77,227,24295983
24,85,262,39098834
23,81,246,50228926
23,82,247,58604915
22,78,232,38102912
21,73,210,8788836
20,70,198,6311839
21,76,219,27180483
22,80,236,47590268
21,74,217,16896214
22,80,233,55832482
23,85,253,23701719
22,81,237,44267099
23,83,252,50202208
24,86,265,21427259
23,84,248,52221350
23,83,250,55466190
22,78,236,34883649
21,74,216,17018714
23,83,251,53013578
23,82,249,58351490
22,78,233,38783986
24,86,267,19077880
22,78,234,37989447
23,85,251,28995573
22,81,235,53471336
21,74,215,16853892
22,79,229,45287712
23,84,249,50489949
21,75,214,23234020
21,76,213,30281372
22,80,225,46096470
22,80,229,54896036
21,78,215,48009850
22,83,232,55022770
21,77,215,39229664
23,85,249,33306816
22,80,234,53695356
23,86,245,18490967
22,82,232,61960046
20,71,196,8140896
21,78,216,47267499
22,82,231,63583842
22,82,234,56701786
20,72,198,13280235
21,78,218,43473922
20,74,198,24594890
19,66,178,1638133
20,68,195,2225790
21,75,216,23192232
22,77,232,28800931
24,84,264,50306725
23,83,249,56798327
24,86,262,23448934
24,85,267,35257117
21,72,212,7121492
22,75,226,11033074
23,80,247,43439430
22,77,231,28718287
21,72,211,6636495
22,75,231,14609939
23,79,252,34115900
24,82,268,45744792
23,78,250,26720949
25,86,281,23683255
24,84,267,47918900
23,79,246,32217590
25,85,279,33962759
26,86,290,19656063
25,84,275,35761446
24,82,265,46497621
24,80,261,26563234
25,84,279,39743012
26,86,289,19093308
26,84,288,20835253
27,86,300,10964230
26,85,291,22426790
25,82,275,25879550
26,86,292,20571060
25,84,278,38802988
25,85,280,34039388
24,82,266,46732641
23,78,246,24278647
22,76,232,21409448
23,81,253,46416338
24,85,269,31742192
23,80,252,42952645
24,83,268,47314831
25,86,285,20456676
24,82,270,43446129
23,79,250,35030392
25,85,283,33164001
26,86,294,21199259
25,84,280,40182229
25,86,280,24206108
23,79,249,34558148
22,76,233,22109972
23,80,253,41287245
25,86,282,23219242
24,84,269,44455886
23,80,250,44806766
23,82,255,43370512
24,85,271,27328135
23,80,251,44063080
22,76,235,21545358
23,81,254,43950164
22,78,237,32346969
21,72,215,8012003
22,74,227,8185542
24,82,260,41506048
23,78,245,23322802
25,84,272,31667666
24,81,263,35849879
23,77,243,14332001
26,86,287,17693409
25,83,272,26281889
26,84,286,18788992
26,85,292,23095155
24,80,262,27646732
25,83,283,35936572
25,84,277,38117025
23,77,244,15211150
24,78,258,11118310
25,83,279,34393623
26,85,290,21646801
25,82,274,24829931
26,84,287,19843987
27,86,301,11540653
26,84,292,24691303
25,81,272,15569807
26,82,283,9133369
27,85,299,9342825
28,86,306,3552418
27,84,294,6431350
26,83,281,9980814
27,86,295,8072760
25,80,269,9076739
24,79,255,12662823
27,86,297,9179326
26,85,288,19988032
25,83,273,27543773
24,80,260,25270053
24,81,265,37389840
23,76,243,9904343
22,74,223,5741057
23,79,240,23189708
24,80,251,13714904
23,77,235,7330457
24,80,249,11406061
25,83,263,14044848
26,85,283,15274540
23,78,238,14705745
22,75,224,9281486
22,75,223,8532966
21,71,207,2869677
22,72,223,2339068
24,81,261,33785247
23,78,243,21003132
24,81,258,29554210
24,80,256,20120253
25,83,270,23334606
25,85,272,28403836
23,77,238,9788179
24,79,252,9908361
24,80,259,24199644
24,81,262,34981054
24,78,250,5717872
25,82,273,23518308
26,85,285,17205747
25,81,268,11744328
26,84,280,12729793
25,81,264,8493199
26,82,275,4648650
28,86,300,2079795
27,84,287,3521713
26,83,275,5999811
25,80,261,4365990
24,78,247,4280638
25,81,263,7716943
26,84,276,9238146
26,85,281,13427483
25,82,263,11518227
24,80,254,17504132
23,75,235,3065263
24,76,256,3909233
25,82,279,30086227
26,84,291,23752074
25,81,273,16519919
26,83,285,13111104
25,80,270,9754774
26,82,282,8444178
28,86,308,4056550
27,86,298,9795212
26,83,288,15653715
25,79,268,5131433
26,80,282,3495418
27,84,301,10261316
27,83,294,4124424
28,84,305,2158672
29,86,316,1150595
28,85,309,3300381
27,82,294,3063846
26,81,283,5658663
27,84,302,10851358
28,86,311,5061940
27,84,298,8519448
26,82,287,11879621
27,85,303,11601328
26,83,293,19610975
25,78,271,4435232
24,77,259,7460677
25,82,282,31886837
26,85,294,24283340
25,81,277,20119735
26,84,290,22819566
27,86,305,13619171
26,83,295,20931398
25,80,275,13440658
27,84,299,9111081
26,83,286,13980903
26,83,291,18054716
25,80,272,11273589
25,82,278,29095923
27,86,302,12028950
25,81,274,17503095
24,79,260,17467427
25,83,282,35886513
26,85,293,23858438
25,83,280,34996179
24,81,267,37716472
23,74,243,4096831
22,73,230,6208665
23,79,253,33057655
23,78,251,26599106
25,85,284,32561840
23,78,247,25071446
24,81,264,36785390
25,84,282,40559672
26,86,295,21369326
25,85,282,33779290
24,81,268,37514696
23,77,248,18142028
24,80,263,28507390
26,84,293,25478637
24,79,262,19283661
25,82,281,31357184
26,86,296,21457260
25,84,281,40396728
23,76,246,11717354
24,78,259,11909531
25,82,280,30789486
25,82,277,28110350
26,84,289,21951661
25,81,271,14537267
26,82,286,11167882
27,85,301,10473626
28,86,310,4722008
25,80,274,12760781
24,79,259,16718997
26,86,291,20171373
24,79,258,15614993
25,83,276,31400633
24,81,266,37802808
23,76,244,10533965
23,78,239,15782577
25,84,268,25258138
25,82,267,16062241
24,81,252,19834391
25,85,278,33482161
25,86,276,24269066
22,75,228,12861049
22,75,229,13517600
23,79,248,34122313
21,70,210,2485411
20,69,192,2496451
22,76,224,13770164
22,77,222,16297370
23,83,242,53279572
23,79,239,21354684
25,82,271,20977040
23,78,244,22244279
22,75,230,14025750
24,84,266,49217717
22,74,225,7021441
23,78,240,17190893
25,85,281,33912808
23,77,245,16063942
27,86,299,10393278
25,81,270,13653185
27,85,296,7716022
27,84,295,6891524
26,83,284,12275849
22,75,219,5610737
23,78,232,8037673
24,80,250,12423148
25,83,265,16477681
27,86,290,5578654
26,85,280,12385607
25,82,264,12591669
24,85,253,29681318
22,77,224,19277181
20,69,191,2207396
21,75,212,21153542
22,80,223,40102677
21,73,207,6700344
24,86,264,22295395
25,86,269,19503570
22,77,220,13263612
23,80,235,21283374
24,84,249,26988334
23,81,236,29062492
25,85,270,25745069
27,86,296,8665790
24,81,259,31074752
22,77,230,27747569
23,81,251,50220558
24,83,267,48215375
21,72,210,5955399
20,69,197,3977031
21,75,218,22520522
22,79,235,44501878
23,84,252,42583602
22,78,231,38006291
21,75,215,23051128
24,86,266,20401369
24,85,265,37740197
23,81,252,48593080
24,85,270,29752037
23,83,253,46963173
22,79,237,38571294
23,83,254,43311057
22,79,236,41902446
20,69,194,3097884
21,76,210,24880351
24,86,261,23839841
23,84,246,53783922
20,70,197,6090911
21,76,217,30540486
22,80,235,51014480
21,76,218,29659295
21,77,216,38989434
20,73,197,18048635
21,79,217,51629304
19,65,178,1034727
18,63,163,875881
19,70,182,10086259
20,75,198,31678589
20,75,200,29087855
21,80,217,54547746
20,76,202,29542195
20,73,200,17167793
21,80,219,43624202
22,83,231,57212523
20,74,197,24435222
21,80,212,61224305
20,75,199,31328039
19,68,181,4497861
20,72,200,12527696
22,82,235,52550915
23,85,250,31500857
22,82,237,42299700
21,77,219,33198386
20,74,201,21513892
21,78,220,34303849
22,83,236,39502481
21,80,220,37349191
20,75,202,24775351
21,79,218,48362424
19,68,182,4817139
22,81,236,49212483
21,78,219,39000088
22,83,234,48660629
21,79,216,53778720
22,81,234,56786643
20,73,199,18396424
21,78,217,45803653
20,73,201,16250073
21,77,220,29526334
23,84,250,48590418
23,86,249,14781055
23,82,251,55618372
22,81,238,39131408
23,84,254,35370367
22,83,237,34332232
21,79,221,30737958
22,82,238,36734162
23,84,253,39131568
23,86,250,13597146
20,74,199,24528244
22,84,231,44990609
22,82,233,60236286
21,77,217,38059602
21,79,220,37191272
25,86,279,24467259
23,83,255,39204657
24,86,269,16408470
24,85,268,33723953
20,72,197,12988441
23,85,246,37388932
23,85,242,37367718
23,85,252,26501301
21,77,218,36567430
20,73,193,13748825
21,79,208,43753387
23,86,243,19110385
21,79,219,42790117
21,79,215,55161428
20,74,196,22560364
20,73,198,18316202
19,68,178,3813466
20,71,192,5712673
23,85,244,38030542
21,76,207,19655859
23,78,248,25914061
20,70,195,5250668
21,73,214,11756508
20,72,195,11190662
23,86,246,17898786
21,79,213,56050619
22,83,226,56515178
23,85,243,37701207
19,67,177,2195527
20,69,195,3421997
22,77,234,29176135
21,73,215,11737827
21,74,212,15247364
24,84,270,42387509
23,79,247,33247911
25,82,276,27097072
24,82,267,46294084
23,82,253,50471298
22,74,229,9285956
24,83,271,42016071
26,86,286,16872504
26,86,293,21057135
24,78,262,13782696
27,86,303,12603810
25,81,275,18324336
27,84,297,7926169
25,80,273,12011519
25,83,278,33370623
24,82,269,44665852
23,76,247,12125909
22,75,227,11993615
26,84,279,11815093
27,86,292,6442362
22,76,225,15194463
22,80,238,38848408
21,74,211,14337159
23,83,257,30141148
20,71,199,9346889
23,84,255,31325597
22,81,240,27798867
23,84,256,27293267
24,86,268,17874963
21,75,217,22974723
23,82,254,47217019
22,78,238,29694822
23,82,256,39399188
22,79,238,35096704
21,74,218,16661938
22,80,237,43343457
20,70,196,5538211
20,71,200,8748711
21,78,221,28741456
20,74,200,22860634
19,66,180,1874877
18,63,164,1025132
19,71,183,13738427
19,70,183,10009214
20,75,203,20259980
19,69,183,7000350
21,80,221,30251586
22,83,233,52596933
21,81,215,59462803
20,76,201,32858971
19,69,182,7009367
22,85,229,29003363
21,80,214,61747978
22,84,232,42481246
21,80,216,57525905
20,76,199,38640115
19,68,180,4366878
22,83,230,58339808
23,85,248,35134516
22,84,235,31991736
21,80,218,50204073
20,75,201,27142986
22,84,234,35963323
22,82,236,47672140
22,82,239,30997489
21,80,222,23646149
22,84,237,23500585
20,74,202,19851003
20,71,197,8951974
22,82,224,54371247
22,83,228,58906618
21,78,209,39301743
20,74,194,19841178
19,67,179,2814512
21,74,213,16129734
22,79,223,31719032
22,78,222,22740749
22,76,230,20432697
22,82,229,64167722
21,77,212,37197573
20,71,198,9236454
19,66,179,1832986
18,63,162,723318
19,71,181,13159387
20,75,197,31699018
19,70,181,9475555
20,76,198,39384148
19,70,180,9215933
20,75,196,29505748
21,81,211,62160655
20,77,198,46346449
22,84,230,46604302
21,80,215,59792142
21,79,214,56463017
20,76,200,35633103
19,69,180,6398349
23,86,244,19012223
20,75,195,28080047
22,84,227,48761733
21,79,211,52801761
22,82,225,57582413
23,85,239,33886277
21,80,211,59718261
22,84,226,47779666
20,76,197,39791145
21,81,214,62155420
19,69,179,6265346
22,83,229,59046765
22,83,235,44336554
23,85,240,35462430
20,74,192,16665914
21,79,210,49275191
22,83,222,47066524
21,79,207,40788068
19,66,177,1435121
19,71,182,13990172
19,72,181,17828260
21,81,216,56544077
20,77,193,39453195
21,81,208,54257042
20,77,196,45137037
19,70,178,8128091
21,80,213,61956582
20,77,201,37533960
21,81,218,47589774
20,77,199,44986774
23,86,247,17003217
22,84,233,39716960
21,81,219,40557745
22,84,236,27820403
23,86,252,10750364
21,81,220,34092564
19,67,181,2967151
18,64,166,1425829
19,73,185,16321152
20,77,202,33069119
19,72,185,12963576
20,78,203,27121003
19,70,184,8404227
20,76,204,17325729
21,82,220,28072444
20,78,202,35080070
19,69,184,5882926
20,72,201,11898242
22,85,233,21835939
21,82,217,46456083
20,76,203,23746991
19,68,184,4058577
19,73,184,19309814
19,72,184,15206458
20,78,200,45341240
19,68,183,4814984
19,71,184,11512398
18,65,166,2180891
20,77,197,47368114
19,72,182,18810667
20,77,203,26118555
18,66,166,3286284
18,67,166,4815629
18,68,166,6842359
17,58,148,168278
16,56,133,152709
17,66,150,5164594
18,71,166,16456130
17,65,150,3660911
19,76,183,37096746
18,72,168,13184977
18,70,167,12419931
19,76,186,16901781
20,79,199,51880201
19,75,182,36087750
19,77,182,43837418
18,71,168,11021681
17,63,150,1698828
18,68,167,6869711
19,75,185,22416759
20,80,200,43943325
19,75,184,27235788
19,74,184,23520462
19,76,184,29932260
18,70,168,8778266
18,71,167,15767152
17,62,150,1114278
19,74,183,28493100
20,79,198,54789631
21,83,213,48155129
20,80,198,53582751
19,74,182,30288751
21,82,215,54359637
20,79,200,46479886
19,73,182,24297497
18,69,166,9442308
20,80,199,49937410
20,79,197,57662013
21,82,213,59251486
20,80,201,37886359
19,75,183,33331062
20,81,202,24826305
21,84,215,27667392
20,81,199,43670906
21,83,217,34769218
22,85,230,27506043
20,79,201,40977828
21,85,217,9098822
21,82,216,50934538
22,85,232,23984203
20,78,201,40705424
21,84,217,21243355
19,72,183,18219164
18,67,167,4875058
19,74,186,14703221
19,73,183,23232870
21,82,218,40987266
20,79,203,25967447
21,84,218,17627997
20,80,202,30855529
18,67,168,3488043
19,75,186,16254150
20,81,201,31569429
20,80,203,22558724
19,77,185,24374576
18,69,168,6681560
19,76,185,24165946
17,61,150,710994
18,65,167,2253170
19,73,186,12556686
21,83,219,24218251
20,80,204,15162281
21,83,220,19318219
22,85,231,26078801
21,83,215,42664046
21,84,214,30564813
21,82,219,34198289
22,86,232,8225469
23,86,248,16026727
22,86,236,4080640
21,84,219,13798476
19,71,185,9874735
22,85,235,16585844
21,81,217,52719233
22,86,230,10041918
22,84,229,47961011
20,77,200,41205862
21,83,218,29855229
22,86,233,7182997
21,83,216,39230871
19,74,185,19659548
20,78,199,49928010
21,82,212,60107019
18,66,168,2386133
20,78,204,19209043
20,81,196,53008125
19,76,181,41036178
21,83,214,45995210
19,74,187,8317425
20,79,202,34451784
18,68,168,4903035
17,60,150,446286
18,65,164,2438153
19,73,181,23268660
20,78,198,52106268
21,81,212,63114959
20,79,195,55231037
21,83,210,49351620
19,72,180,17459721
21,82,214,57508628
21,81,213,63129508
23,86,242,19344870
22,84,228,48488366
20,77,194,41131647
22,86,225,12418844
21,81,209,57425807
22,84,223,43581907
22,85,227,30507851
21,82,210,57934502
20,76,196,37459873
20,78,196,52151631
19,71,180,12838486
22,85,228,29822606
19,69,181,6577040
18,66,164,3670383
19,73,180,22861502
23,86,240,18911063
22,83,224,52343696
22,86,231,9222762
20,77,195,43507202
21,82,211,59825258
22,86,227,12015081
21,83,212,49619532
21,84,216,24768632
18,67,163,4638965
19,74,180,28996035
20,78,194,48239187
21,83,209,48613255
19,72,178,15608142
20,78,195,50557076
22,85,224,29528154
21,82,209,56444853
19,73,179,22721072
21,80,210,56231647
21,82,208,53869622
22,85,223,28788180
20,78,197,53989955
19,72,179,17276875
18,67,165,5114422
20,80,197,57411477
19,74,181,29397795
18,69,164,10634167
19,75,181,35507616
20,79,196,56515665
18,69,165,10002749
17,61,147,674700
18,66,163,3165726
22,86,228,11443681
23,86,241,19175712
22,85,226,30326667
19,71,178,11386328
20,75,193,25052328
21,79,212,54747410
21,80,207,47560808
23,84,236,37881636
21,81,210,59286179
22,84,224,45258167
20,75,194,26189142
22,81,224,49559455
21,78,208,36303949
18,65,165,2339782
20,75,204,14969933
22,85,234,19269962
22,85,238,8997124
21,82,222,15821213
22,85,236,13984056
21,82,221,21572548
22,84,225,46993066
22,86,229,10882849
21,85,213,15924674
17,61,148,662339
21,81,221,26938201
23,86,251,12128862
22,84,239,15264683
22,83,240,18656670
23,85,255,18016720
21,78,222,23475758
26,84,285,17812763
26,85,289,20851531
20,74,195,21387436
18,66,162,2607510
22,86,226,12170636
19,71,179,12659060
20,76,195,35839432
20,77,204,18806845
21,83,211,50138479
22,85,237,11399874
23,86,253,9261762
22,86,234,6153879
22,86,235,5040323
18,64,163,1377605
20,72,193,9795249
22,78,221,20647551
26,84,283,15743654
21,76,208,21479304
22,77,223,17771646
21,74,208,10989777
22,76,228,18791236
26,85,287,19012144
25,82,272,22284010
22,74,228,8798297
27,85,298,8738171
28,86,305,3179463
26,83,283,11523467
25,80,271,10466826
24,79,256,13619533
23,76,242,9287645
22,75,222,7804761
24,82,251,24679098
25,84,264,19107361
23,78,235,11228873
21,72,209,5589446
20,70,193,4543694
18,64,162,1133447
20,74,193,18933133
20,75,192,22287674
20,70,199,6386412
21,75,206,12768943
24,86,251,18199455
23,83,235,35276687
21,79,209,47146299
19,68,176,2731797
20,72,192,8437907
26,86,272,6331828
24,83,247,20184657
23,81,234,24592958
24,84,247,22968299
25,83,266,17854664
27,86,288,4599934
20,73,191,10613538
21,77,205,21250910
23,82,235,33091487
22,81,220,37103143
21,77,206,23693621
19,69,178,5609169
19,70,179,9063762
23,86,236,16189740
22,84,222,41384287
21,78,206,30751427
22,82,221,44946601
23,85,237,30845158
21,79,206,37481102
20,74,191,14854900
22,84,221,39067472
22,85,222,27602812
22,81,221,40304538
22,82,220,41580016
23,84,233,30398814
21,78,205,27803329
25,86,261,11587825
21,80,209,54142984
19,69,177,4970704
18,65,162,1726000
18,64,165,1536676
22,85,225,30285402
20,76,193,32185208
18,67,164,5369436
18,68,165,7250827
18,66,165,3502872
17,60,147,432633
19,68,179,4257761
24,83,266,49043254
19,67,178,2501552
21,73,208,7410391
24,83,269,45794977
22,76,234,21910222
23,79,255,30097025
25,86,283,22430507
22,74,230,9639210
26,85,295,24787510
23,77,247,17420140
24,78,260,12444862
25,83,281,35473481
26,82,285,10426802
28,86,307,3838884
27,84,296,7452422
23,78,236,12126361
20,70,194,4764418
24,83,270,44215383
21,76,220,24376626
23,85,254,20919059
23,83,256,34987744
22,78,239,26648156
22,77,235,28495520
20,68,196,2328870
24,84,268,46449595
22,75,232,14781112
24,80,264,29468265
25,84,283,40310186
26,85,296,25224157
25,86,286,19500736
24,82,271,41734312
25,85,288,27631622
26,86,299,20866666
25,84,284,39938734
25,86,284,21605286
24,83,272,39613201
22,76,236,20686073
23,80,257,30996572
24,84,271,39680680
25,86,287,18145573
24,84,274,30392552
23,80,254,39454204
24,85,272,24873507
22,77,236,27231192
21,72,216,8154328
22,74,231,10092771
25,85,285,31530384
23,78,249,26290837
25,85,287,29169179
24,81,270,36114200
23,77,249,18510491
24,80,265,30117376
25,83,285,35516186
26,84,294,26180867
27,86,308,15051542
26,85,301,25091872
25,82,283,32121782
24,80,267,30789686
25,83,288,33290904
26,86,300,20541374
24,78,264,14884708
26,85,297,25371288
26,84,298,28198153
25,81,278,20910765
26,82,291,14721435
27,85,308,14380900
28,86,314,6054311
26,83,289,16531276
26,84,296,27400342
25,80,277,14938264
27,86,304,13270146
25,84,285,39145882
23,76,248,12735327
23,77,241,12494066
21,71,211,4276520
22,72,227,3398709
24,78,256,9660402
27,85,300,9899132
26,83,282,10667891
25,80,268,8336412
24,78,253,7591263
25,81,269,12730609
23,75,240,4961062
24,76,261,5522636
25,82,284,32256509
26,84,297,27893796
26,83,290,17276196
27,86,307,14535533
26,82,289,13292257
27,85,307,13746816
28,86,315,6464853
26,83,296,21438873
25,79,275,8503609
26,80,290,6254811
27,84,310,15397855
28,86,316,6703740
27,83,302,7246046
28,84,313,4024139
29,86,324,2234204
28,85,318,5899518
27,82,302,5534648
26,81,289,8490664
27,84,308,14397523
28,86,318,7522537
27,84,304,12098616
26,82,293,16092303
27,85,310,15224670
26,83,299,22637372
25,78,277,6532712
24,77,264,9596452
25,82,287,31376647
26,85,300,25463998
25,81,282,23450507
26,84,295,26914737
27,86,311,15850332
26,83,300,22921068
25,80,280,16841967
26,82,295,17298175
27,85,312,15943523
28,86,319,7891539
27,84,307,13783299
25,80,279,16293182
25,82,285,32090397
27,86,309,15273887
25,81,281,22943766
24,79,264,20741029
25,83,286,35058365
26,85,298,25610412
24,81,271,35017894
23,74,247,5104698
22,73,232,6650710
25,85,286,30489373
24,81,269,36943512
25,84,288,35611891
26,86,301,20037444
