set_cardinality,add_ds_card,mult_ds_card,count
21,76,212,49952597
22,81,231,42503659
21,78,215,51829998
20,72,194,25152950
21,77,211,57171777
22,78,224,49998383
23,83,240,26691805
23,81,238,44459193
21,75,209,38569467
22,82,224,36729958
21,77,208,53197427
22,80,223,53385503
23,83,237,25340481
21,78,210,60185951
20,74,194,41444614
19,68,177,9707653
20,71,197,19883219
21,76,217,40122668
22,80,233,44572136
21,76,215,46135213
22,80,230,52943889
23,83,246,23571437
23,83,245,24691557
24,84,257,10857422
23,82,243,39857352
22,80,229,54851182
23,84,245,8021545
22,79,232,51449829
22,77,229,47005976
23,81,247,46256083
24,84,260,10834466
23,81,245,48396735
24,82,258,36327620
25,84,270,10118995
24,83,258,27658677
23,80,243,50419715
23,82,245,38822160
23,82,246,37789845
23,83,249,19448734
22,79,233,48440872
21,74,214,32374682
20,72,198,25569217
21,77,217,43372431
22,82,235,18027295
21,76,218,35753531
22,80,234,40328633
23,83,250,17753904
22,79,230,55827479
22,80,232,47909678
23,84,247,7165270
21,76,214,48285995
22,81,232,39478636
23,83,247,22517054
21,77,215,50997456
21,78,218,37148504
22,81,236,24380991
21,77,218,38132435
20,72,201,19361338
21,77,219,32460707
20,73,201,24079481
19,67,181,7340708
20,70,195,13542663
21,76,216,43390736
21,75,214,40658097
22,78,230,52619639
23,82,248,34833378
21,74,213,32773342
22,78,227,53464551
24,84,256,10816532
23,81,241,48007547
22,79,226,57628868
23,83,242,26467797
22,79,229,57371689
21,74,210,30774963
24,84,258,10897763
23,81,243,48750514
24,82,257,35821344
23,81,248,44689339
24,84,263,10040178
23,82,247,36454318
22,78,232,49416347
23,82,249,32821147
21,75,213,41420951
22,76,229,38140805
23,81,249,42522414
24,83,263,25795387
23,80,246,49998470
24,82,259,36571433
25,84,273,10988081
24,82,261,36676947
23,79,243,47325985
24,80,255,34087475
25,83,270,22222886
26,84,280,6313854
25,82,268,23060545
24,81,255,36951483
23,78,241,38022310
22,77,224,42379205
24,84,254,10292768
23,80,238,44617402
24,82,252,30723921
25,84,266,8550329
24,83,256,27320002
23,80,239,46213258
22,77,226,45260059
23,81,242,48780422
22,78,228,53972127
23,81,246,47533257
21,73,211,23949479
20,71,191,15287336
21,76,208,45497838
21,75,207,35059582
22,79,220,46361472
24,84,247,7364204
23,81,233,35023435
22,77,218,29476441
23,83,234,22909457
22,79,223,53305701
21,74,204,21122735
22,77,221,36220877
23,81,240,47072828
23,81,235,39055672
24,82,249,26411803
25,84,262,6735842
24,83,252,24636829
23,80,236,40614548
22,79,224,55329581
23,82,240,39164086
23,83,243,26171807
20,71,194,18371319
22,79,225,56711852
24,84,253,9967087
22,79,227,58012189
21,75,208,36812392
21,77,207,51216605
21,76,209,47488768
20,71,195,19151895
21,77,214,53853584
21,77,212,56700429
19,66,176,3856967
20,69,190,6480783
21,75,211,41157630
22,80,225,55971624
21,74,207,26712455
22,77,220,33907726
23,83,236,24823905
24,84,248,7937706
22,78,223,47854193
21,73,204,15226344
22,76,221,28219681
23,79,239,42381953
24,84,252,9596181
23,81,237,42768431
24,82,251,29293822
25,84,263,7197935
24,83,251,23697498
24,84,255,10525836
22,77,227,46347857
22,76,228,37893954
21,72,208,14515862
23,80,241,48854962
24,83,254,26273724
23,79,238,40832169
24,82,250,27822720
23,79,234,32689451
24,80,246,20851173
25,83,261,14641432
26,84,271,3277978
25,82,259,13587077
24,81,247,24827406
23,78,233,24635203
22,76,216,18927918
24,84,246,6943272
23,79,230,24588734
24,82,243,17741524
25,84,256,4224104
24,83,246,18451539
23,80,230,27894188
22,76,217,20731877
23,80,233,34366461
23,82,237,36105352
21,73,203,13995212
22,74,222,15766593
23,79,244,47913862
24,81,251,31369353
24,82,254,33190403
23,78,235,28353444
24,80,248,23931123
25,83,264,17458981
26,84,274,4218533
25,82,261,15604962
24,80,249,25457221
25,84,265,8138486
23,77,235,21610992
24,78,252,18987607
25,82,270,25134464
25,81,266,20788410
26,82,277,10321869
27,84,288,2611610
26,83,278,11257502
25,80,264,15389059
24,79,252,25208368
25,82,269,23989944
26,84,281,6688341
24,80,257,36549612
25,83,273,23727143
24,81,260,40938808
23,76,240,20940060
22,75,226,27318808
23,79,246,47775380
24,83,261,26969355
23,79,245,48229118
25,84,272,10646352
24,81,258,40016747
24,80,253,31528444
25,83,267,19866741
26,84,279,5975185
25,84,269,9718567
24,81,256,38147453
23,78,239,34954362
22,76,222,30044814
24,83,253,25510555
23,79,237,38764975
22,76,224,33396129
24,83,257,27526156
23,79,241,45521674
22,76,227,37206654
23,80,245,50695706
22,77,230,46638347
20,70,193,12500627
21,74,209,29803473
23,82,241,39749231
23,82,244,39577642
23,81,244,48965895
23,80,240,47730763
22,76,225,34900146
24,84,259,10913577
22,78,231,51481039
21,73,210,22802461
23,80,244,50801197
24,83,259,27616248
24,82,255,33911722
25,84,268,9442863
24,82,253,31858416
24,80,252,30125303
25,83,266,19228567
26,84,278,5617006
25,82,267,21985465
23,78,240,36616544
23,80,237,42722677
23,81,239,45790016
22,78,226,52710509
22,78,229,53587698
21,73,208,20674343
20,69,189,5748028
21,75,206,32951405
23,84,234,7492797
22,80,220,47302197
22,78,219,38599373
23,82,235,33362901
23,82,233,30213348
21,75,205,30624647
22,78,221,43427476
23,81,236,40994983
24,82,248,24992756
25,84,260,5908776
24,83,249,21782159
23,80,234,36483546
24,84,249,8361897
22,77,223,40321131
21,74,206,25005278
20,70,192,11448785
21,75,212,41443324
20,71,192,16462836
22,81,224,49114291
21,78,209,59595508
20,72,195,25970401
19,65,175,2231300
20,68,192,5043450
21,74,212,32547260
23,80,242,49949453
21,73,209,22026433
22,76,223,31671228
24,83,255,26590270
21,72,207,13633337
22,75,220,19427973
23,79,240,44136640
23,78,237,31717817
23,79,233,30647479
26,84,273,3900428
24,81,249,28155251
25,84,264,7652212
22,76,220,26331882
23,79,236,36887442
23,79,235,34897233
22,74,220,13608446
21,71,205,7773727
22,74,225,18952065
23,79,247,47437803
24,82,262,36495136
23,78,243,40033195
23,77,239,27288336
24,80,254,33051894
25,83,271,22769033
26,84,282,7039190
24,80,256,35570924
24,80,261,39107230
23,77,240,28675111
24,78,255,22020779
25,82,274,27975680
26,84,283,7466084
25,81,269,23909525
26,82,280,12316588
27,84,291,3291442
26,83,282,13790508
25,80,267,18195973
24,80,260,38658860
22,74,226,19633833
24,83,262,26589134
23,78,246,41071583
24,82,260,36813646
25,84,274,11147623
24,80,259,38194442
23,77,242,31086928
25,83,272,23184228
25,82,272,26639701
23,78,242,39073890
22,74,228,21082893
23,77,248,33203989
23,80,247,49267701
22,76,231,37693192
23,81,250,40210700
22,76,233,35574214
21,71,211,11683832
22,72,224,8066384
23,78,247,41099339
24,81,261,41135938
23,77,241,30018606
24,79,254,27968630
24,80,258,37415815
23,76,238,19024264
24,78,251,17929119
25,81,265,19643682
26,82,278,10906667
27,84,289,2798176
26,83,281,13192614
25,80,266,17320911
25,81,273,27594486
26,84,284,7879731
24,79,257,31238629
23,75,239,13954078
24,76,252,9104477
26,83,284,15041904
25,80,268,19240735
26,82,279,11592882
27,84,292,3523790
26,82,282,13761410
25,79,264,11739233
26,80,275,6037791
27,83,290,5542619
28,84,297,906217
27,82,286,3553372
26,81,275,8066171
25,78,263,7479508
24,77,249,11070431
25,81,270,25023811
25,80,263,14391738
26,82,275,8958341
26,83,280,12565447
25,82,271,25906781
25,82,273,27369138
23,74,237,8095787
22,73,217,7006754
24,81,248,26678594
23,77,232,17267242
24,80,244,17917553
25,82,257,11715504
24,79,244,14517185
25,84,261,6295262
24,81,250,29831140
23,76,229,9323787
24,78,243,9758069
25,82,263,17826192
25,81,256,10458422
26,82,268,5181291
27,84,280,1263075
26,83,272,7568099
25,80,256,8446300
24,79,245,15837723
24,79,249,21083854
25,83,265,18265596
23,76,232,12283686
24,81,253,34434519
25,84,267,8997472
22,74,219,12624232
23,78,236,30092332
22,75,223,23735926
21,70,205,5030003
20,68,190,4199207
21,75,210,39783977
22,77,222,38412340
23,83,239,26467024
22,78,225,51438538
21,73,205,16710443
22,77,219,31824828
24,84,250,8805032
22,77,225,43857034
21,72,206,12677635
25,83,263,16423628
25,82,258,12634058
24,81,244,20120835
23,78,231,21013274
22,74,217,10425143
24,82,247,23441088
23,79,248,46408180
24,81,257,39317858
24,82,263,35891054
25,82,266,21053121
23,77,238,26125510
25,81,264,18608737
24,79,255,28969390
25,83,274,24072754
24,81,262,41000701
23,76,241,22021691
23,78,244,40565889
25,84,275,11247592
24,81,263,40605485
22,75,225,26398025
24,82,256,34954545
23,80,250,43936157
24,83,264,24832424
22,77,232,44466969
21,72,210,16164758
20,68,198,6365669
21,74,219,22613143
22,79,237,30977790
21,73,218,20101980
22,79,235,40493609
23,83,254,10538483
21,75,217,34665867
22,78,233,46939415
23,81,251,37455412
24,84,265,9189299
23,82,250,30586663
22,76,235,31445148
21,72,215,17288990
24,84,261,10643856
22,79,234,44420148
21,73,214,24598721
23,80,249,46148497
23,79,249,44983242
24,84,262,10411060
24,84,264,9671458
22,77,235,37144082
21,74,208,28206860
20,70,194,12950084
22,79,231,54127855
23,84,242,8732887
20,73,198,32698493
19,65,178,2957621
20,66,195,2480582
21,75,216,37120022
22,78,234,43624335
21,74,216,30034272
23,80,253,35338070
22,78,236,35812566
21,73,216,23058707
23,81,252,34357089
24,82,265,34040755
22,77,231,45897088
21,72,213,17696337
22,75,228,29019094
24,83,265,23854162
25,84,271,10428938
21,71,210,11055330
22,73,232,15061380
23,77,254,25566773
24,81,270,30805691
23,77,251,30748880
24,80,266,37271661
25,84,283,9806903
24,82,269,27804710
24,80,264,38792100
25,83,283,21370615
26,84,293,9919471
25,82,278,29160494
25,84,281,10662873
24,80,269,33207488
24,78,263,27229634
25,82,283,27402378
26,84,292,9795519
25,81,277,29632234
26,82,290,18592608
27,84,302,6109023
26,83,294,18401151
25,80,277,25823982
24,79,261,34036465
25,82,280,28848273
25,82,279,29226987
24,80,265,38102701
25,83,282,22194953
24,80,268,34820759
23,76,247,25250678
22,74,232,21304327
23,79,253,35590722
24,83,269,18152604
23,78,252,34556486
24,81,269,32930163
25,84,285,8869281
24,80,270,31240377
24,80,267,36134500
25,83,284,20448205
26,84,294,9999070
25,82,281,28526679
24,81,265,39042804
25,84,280,10822865
23,77,249,32679948
22,74,234,20016198
23,78,255,27089969
23,79,252,38453393
24,82,272,21530683
23,78,253,32310858
22,75,236,23064923
23,80,257,21199894
24,83,274,10006214
23,79,255,29260331
22,75,237,20871850
23,80,256,24937807
22,76,238,22602093
21,70,216,7928707
22,72,228,9764892
23,78,251,36668451
24,81,267,36353521
23,76,248,25223483
24,79,262,34415407
25,83,281,22920368
26,84,291,9682709
25,82,275,28391424
25,83,276,24224458
24,79,264,34306972
23,75,243,16734307
24,78,257,23990697
26,84,286,8518291
25,81,271,25914649
26,82,286,16360950
27,84,299,5303656
26,83,292,18250125
25,80,275,24840858
25,81,283,28565274
26,84,295,9911406
25,83,280,23241235
23,75,244,17366413
24,76,259,12978494
25,81,281,29429893
26,83,293,18208117
25,80,276,25351080
26,82,289,18123953
27,84,303,6323787
26,82,293,19604669
25,79,273,18607397
26,80,284,10728004
27,83,301,9818490
28,84,307,2064644
27,82,295,6640527
26,81,282,12582150
27,84,297,4843428
25,78,270,11577116
24,77,256,16847343
26,84,287,8729456
25,80,270,21144598
26,82,284,15103636
26,83,291,17968280
25,80,272,22735396
24,78,260,26286897
25,82,282,28134145
25,81,276,29202450
24,78,262,27108714
24,79,267,32419293
23,74,244,11700871
22,72,222,7010217
23,77,244,32690899
24,80,251,28545469
25,82,264,18912222
24,78,249,15670364
23,75,234,9859475
24,78,248,14628894
26,84,277,5336171
25,81,261,15278476
23,76,237,17849561
22,73,223,11559985
23,77,243,31819134
25,84,276,11247504
23,77,236,23134243
24,82,264,35096000
21,69,207,3829068
22,70,222,2718641
23,77,245,33137487
24,79,258,32148343
24,78,254,21239190
25,81,268,22892490
25,83,269,21406658
23,75,236,11571671
26,83,283,14522939
25,81,274,28185686
25,81,272,26703161
24,79,259,33028278
24,76,249,7417632
25,80,271,22000387
25,79,267,14121497
26,82,281,13084504
25,79,262,10222442
26,80,273,5202971
27,82,285,3259639
26,81,273,7025583
25,78,260,5903097
24,76,246,5762000
25,79,261,9472221
26,82,274,8455637
26,83,279,11832594
25,80,261,12584800
24,78,253,20042267
23,73,234,4029602
24,74,255,4397539
25,80,279,26328005
26,82,292,19434134
26,81,285,14416458
27,84,301,5818552
25,78,269,10967874
26,80,281,9095861
27,83,299,8939697
27,82,293,5914726
27,84,298,5025255
26,81,289,16763114
25,77,267,6475976
26,78,281,4069953
27,82,301,9036015
27,81,293,4913739
28,82,304,2073641
29,84,315,602194
28,83,309,3569266
27,80,293,3422792
26,79,282,6807641
28,84,311,2674080
27,82,298,7802916
26,80,287,12229602
27,83,303,10371609
26,81,292,18047841
25,76,270,4901516
24,75,257,7926647
25,79,276,20282094
27,84,304,6617787
26,81,293,18277542
25,78,274,13692002
26,80,285,11123050
28,84,308,2173345
27,82,297,7350220
26,81,283,13183618
26,81,288,16232100
24,76,256,11462867
26,83,288,16997840
27,84,300,5558589
24,77,260,19510949
24,78,261,26707286
25,81,280,29676033
24,79,266,33265310
23,72,242,4339878
22,71,229,6497189
23,77,252,29181291
23,77,250,31891940
24,79,268,31359849
23,75,247,18238679
24,77,261,19941574
24,79,265,33931874
24,76,258,12537298
26,82,288,17554323
25,79,270,16518107
26,80,286,11707626
27,83,302,10083941
28,84,310,2486781
27,82,299,8187324
26,82,294,19858260
24,77,259,18874345
25,80,281,26353266
26,82,287,16964640
25,80,273,23532208
24,77,257,17578397
25,82,277,29125824
25,81,275,28752124
23,74,243,11278826
24,81,259,40564644
24,79,253,26504662
25,81,267,21822309
24,79,250,22425704
23,75,237,12349158
22,73,224,12316828
23,78,245,41108291
25,83,275,24167924
26,84,285,8107594
22,74,227,20492377
22,75,230,29480090
21,68,209,2794081
20,67,191,3008035
22,76,226,36013436
23,79,242,46611408
24,83,260,27544201
21,71,209,10662104
25,83,268,20848237
24,81,254,36080317
22,75,222,22357733
22,75,219,18115099
24,80,263,39143720
24,78,259,25649127
26,84,289,9265336
26,83,286,16074467
24,80,262,39284176
25,83,278,24089408
23,76,243,23620146
22,73,228,14721815
24,83,266,22521095
23,79,250,43142368
25,84,279,11066774
23,76,244,24332789
25,84,277,11269585
23,80,248,47872989
22,76,232,36756016
21,70,210,7250534
22,72,225,8614133
23,78,248,40358441
23,76,242,22925175
23,76,239,19963512
26,83,287,16521462
25,81,278,29805644
25,81,279,29982705
26,80,282,9619666
27,83,297,8159656
28,84,306,1893715
26,81,284,13774678
24,77,252,13581151
25,80,265,16308847
23,74,239,9241507
22,73,219,8530857
24,81,252,33060321
23,76,233,13383568
26,84,272,3574165
24,79,246,16984233
24,78,250,16667987
26,82,276,9623603
24,79,251,23874201
24,79,256,30265087
22,73,225,13041692
23,77,246,33392834
22,75,224,25185616
21,70,206,5544774
21,73,212,24418258
21,72,211,16965117
23,78,238,33515949
24,83,250,22751200
23,78,234,26483016
23,78,250,38206637
24,81,264,40017022
26,84,288,8993905
26,83,289,17359794
24,81,268,34911419
22,75,231,29305971
24,82,268,29732266
24,82,267,31311854
23,78,249,39499007
25,82,276,28822524
22,75,227,28352618
22,74,231,21665423
24,83,267,21227559
22,77,234,40003108
21,71,212,12039157
22,78,237,31588448
21,73,219,17762866
23,82,255,17306366
21,73,217,21867981
23,82,252,25520163
24,84,266,8642028
22,77,233,42667928
22,76,234,33615777
24,83,270,16522584
23,81,254,27922032
23,82,254,20088917
22,77,236,33599905
22,75,232,28746640
24,83,268,19821786
23,80,251,41466979
21,72,214,17754560
20,69,193,8469993
20,70,196,13986501
21,75,215,39199647
20,71,196,19677497
19,64,178,1847564
18,62,163,1558025
19,70,182,19455729
19,69,182,14519031
20,75,201,31100436
21,79,217,39032946
20,74,201,28200405
21,79,220,21713944
19,68,182,10407279
22,81,235,28563841
22,82,233,23799857
21,79,218,33284040
20,74,200,32766787
21,79,216,44195715
19,68,181,10653368
20,72,199,24298736
22,81,234,32313420
22,82,232,26568145
23,84,246,7579136
22,80,231,50824581
23,83,248,20944761
22,80,236,31578285
20,71,200,16831147
21,78,217,42821754
21,78,216,47707008
20,72,200,22066538
21,76,221,20490076
22,80,238,22510438
21,76,220,25800675
23,83,252,14075518
22,80,237,27074064
23,83,255,8793383
22,79,236,35674014
23,84,252,4150640
22,80,239,18113404
24,84,268,7380240
23,81,253,31200758
24,84,267,8008385
23,82,253,22779481
22,79,238,26222420
21,75,219,27174688
21,76,219,30753325
22,82,236,15085802
21,78,220,25251786
22,81,238,16619736
23,83,253,12308180
21,74,218,25747590
23,84,249,6008135
21,77,220,26794726
22,81,237,20508721
22,81,239,13041446
21,77,221,20895101
22,82,238,9734345
21,78,221,19286387
20,73,202,20348259
21,78,219,31084079
19,67,182,7193879
21,74,217,28262892
23,82,251,28172739
24,84,269,6756878
22,78,235,40140703
23,81,255,24454697
25,84,282,10223815
25,84,278,11195841
21,74,211,32119865
22,80,235,36374289
23,84,250,5389759
20,72,193,24392308
19,67,178,6942971
20,70,191,10657795
22,77,228,47016842
24,79,260,33638142
26,84,290,9437677
21,72,209,15552466
20,68,194,5822302
21,74,215,31396777
22,74,229,21499537
25,83,277,24260215
24,82,266,32887520
22,81,229,46821896
19,65,176,2483724
21,73,213,24715173
22,76,230,38064178
23,77,247,33544151
23,76,246,25071841
25,83,279,23940704
23,79,251,41084406
21,71,213,12282357
22,72,227,9420185
26,82,285,15778575
27,84,296,4537478
23,75,241,15573552
24,76,260,13422164
26,82,291,19069636
27,83,300,9407497
25,78,271,12140753
26,83,290,17730744
23,74,245,11973765
25,82,265,20000602
21,70,208,6484687
20,69,194,8842046
21,73,215,23967945
21,72,212,17413069
22,74,233,20931104
24,82,270,25833974
25,84,284,9358906
24,82,271,23673694
24,81,266,37998105
24,79,263,34357051
22,75,229,29448045
23,81,257,17609298
24,83,271,14957003
20,69,200,8564630
21,75,221,18581486
21,75,220,23088341
22,79,239,21501968
23,83,257,5720659
22,79,241,12725020
21,74,220,19441011
22,78,238,27122753
23,82,258,9635782
24,84,270,6028967
22,77,238,25950364
23,80,252,38518584
23,80,254,32049138
24,83,273,11576928
22,76,236,28714457
23,81,256,21017139
24,84,271,5390542
22,77,240,17753893
20,70,198,13797347
21,75,218,31264826
23,83,251,15953081
20,71,198,19200199
20,73,200,27701433
19,66,180,4978329
18,63,164,2608936
20,75,200,36687107
20,74,202,23424430
19,69,183,13138061
22,83,229,17426042
19,68,179,10713577
23,84,244,8295180
22,83,231,14639791
22,81,233,36132492
23,84,248,6572025
23,84,251,4793573
21,78,222,14094753
22,83,238,3887463
20,73,203,15455574
19,67,183,6606156
22,78,222,46003005
20,71,193,17826640
23,84,235,7870819
21,77,206,48796292
20,73,192,30225286
22,79,221,48988925
24,80,247,22264326
23,80,235,38656657
20,72,196,26571679
20,72,197,26647750
18,64,161,3236259
20,75,197,48463916
21,80,211,52224669
19,70,178,19942164
21,81,210,41252048
20,76,197,52847362
19,70,179,20793352
23,84,237,8403879
22,83,223,21153551
21,76,210,48727989
19,68,178,10188464
21,76,207,43542062
22,80,221,49667871
23,82,234,31875351
20,73,191,28252634
22,83,221,20843534
20,73,194,33125253
19,68,176,8673615
18,64,163,3781765
19,71,182,24959470
21,80,215,40499505
22,83,232,13074056
20,76,200,38427736
19,68,180,10911282
20,71,199,18414098
22,82,234,20938608
18,65,166,5091359
19,72,185,15993968
20,76,202,25592079
20,77,203,16568780
21,80,220,16282247
20,76,203,18333104
19,71,184,17425978
20,75,202,25330129
21,80,219,20982395
21,80,216,36082311
19,70,184,13918489
21,81,218,17545346
21,79,219,27293805
22,83,236,6503526
22,84,234,2202341
21,80,218,26199178
22,83,234,9694886
19,69,184,10612145
18,65,165,5434033
20,77,199,43802758
19,72,182,30450254
21,80,217,31302394
18,66,165,7833736
20,77,200,37194787
19,72,184,20680001
18,66,166,7282847
18,67,166,10143732
17,59,148,785891
18,60,162,560715
19,67,180,7495327
20,70,197,14193534
19,67,179,7323400
19,67,177,6614407
20,69,192,7722006
22,79,222,51527449
20,72,192,22723821
22,81,222,46889795
19,66,177,4353018
22,78,220,41092077
23,83,235,23902059
26,84,276,4907393
21,73,207,19505489
26,84,275,4583075
25,82,262,16729670
24,80,250,27042697
22,76,219,24576101
21,71,204,7067942
20,67,192,3226679
21,71,206,8535238
22,74,223,16839428
21,71,208,9868319
22,74,224,17946118
27,84,290,3021057
21,71,207,9225330
22,72,221,6525801
23,76,234,14431784
24,78,247,13500848
25,81,260,14258860
27,83,291,5968754
23,74,238,8681437
22,73,222,10762746
23,77,237,24577386
24,79,248,19724676
26,82,272,7213105
27,84,284,1886778
24,81,246,23323590
23,77,233,18676205
22,74,221,14734986
22,75,221,20986905
20,69,195,9262038
20,66,194,2333473
21,70,212,8004980
22,73,229,15025958
23,76,245,24761328
21,69,210,4657991
24,78,258,24885395
23,75,238,13238201
24,76,257,12040289
25,79,271,17221135
26,80,283,10126494
27,82,294,6218140
26,81,281,11947416
24,77,255,16089260
25,80,269,20150736
26,82,283,14478009
22,72,226,8951888
22,72,223,7567469
22,74,230,21627505
21,69,208,4113338
24,78,256,23089948
23,75,235,10711255
25,81,262,16430463
27,84,293,3797961
23,74,236,7560749
24,76,254,10369761
26,80,278,7500083
27,83,296,7864664
28,84,301,1292260
27,82,289,4460677
26,81,277,9352912
25,78,265,8624696
24,76,250,7946253
25,79,265,12516213
24,77,254,15305811
23,73,239,5952890
26,81,286,15113266
26,80,280,8548618
27,82,292,5531369
25,77,266,6051345
26,78,280,3828895
27,82,300,8640416
27,81,292,4596424
28,82,303,1891740
29,84,314,551343
27,80,292,3137454
26,79,281,6452371
26,81,291,17605366
25,76,269,4632798
24,75,250,5084859
25,79,269,15670721
26,81,290,17227415
26,81,276,8635525
24,77,258,18307467
23,72,237,3143006
22,71,223,4818233
25,80,274,24284363
24,76,255,10965640
25,78,272,12627934
23,74,241,10368173
27,84,295,4358050
23,75,240,14672343
22,73,226,13562491
21,68,208,2536200
20,66,190,1668438
21,69,204,2876207
22,72,219,5512599
19,63,177,1103414
20,64,193,822864
21,70,207,6005504
23,75,242,16218815
21,69,209,4488632
25,81,282,29170229
24,77,250,11854561
21,68,207,2362896
22,70,221,2534865
23,74,235,6934851
23,73,241,6692932
24,76,253,9690128
25,79,266,13282868
27,83,295,7527484
28,84,302,1430864
27,82,290,4790754
26,81,278,9847521
25,79,260,8737189
26,82,273,7838847
27,84,286,2271195
25,80,260,11634348
24,76,247,6234482
23,73,233,3736389
24,74,248,2583039
25,79,272,17920107
26,81,279,10551088
25,78,261,6426837
26,80,274,5659494
27,83,292,6256285
28,84,300,1185657
27,82,287,3807181
25,77,261,4168566
28,83,308,3393391
26,79,280,6054435
28,84,309,2333269
25,76,268,4347538
24,75,256,7485947
25,79,278,20968680
25,78,273,13206843
26,83,285,15562913
23,72,236,2913411
25,79,275,19724141
23,73,240,6295774
27,83,298,8646525
24,77,247,9435416
23,74,234,6357177
22,71,219,3450074
23,75,233,9176004
21,67,206,1326530
22,68,224,1113096
24,78,264,27324224
23,74,242,10849468
24,75,251,5533440
28,84,305,1801255
25,78,268,10386085
25,79,268,14913783
24,76,251,8594870
24,74,252,3573829
26,80,291,13998327
25,77,268,6923619
26,78,283,4653000
27,82,304,10076884
27,81,296,5857039
28,82,307,2542383
29,84,318,770404
28,83,312,4255280
27,80,295,3867770
26,79,278,5222457
26,80,288,12745101
25,76,266,3768951
24,74,254,4136685
27,84,305,6730314
25,77,272,8543522
26,80,289,13165748
27,83,306,11166680
28,84,314,3214404
27,82,303,9747349
26,81,287,15619197
24,75,258,8227962
25,79,280,21314057
25,79,274,19257955
26,82,295,19980086
25,80,280,26293582
26,83,295,18235775
24,77,262,20357243
23,71,240,2326595
24,72,253,1338756
27,83,305,10959861
26,81,294,18534583
26,79,284,7626769
26,78,279,3573879
27,81,299,6963678
28,82,308,2733572
29,84,319,836765
28,83,313,4478487
27,80,296,4107253
26,78,285,5167349
27,81,305,8779345
28,84,315,3327485
27,82,302,9348357
26,79,287,8811847
26,80,290,13583777
25,75,267,2452210
26,76,278,1147633
27,81,301,7591315
28,83,311,4089430
28,82,310,3098446
27,79,290,1720715
28,80,301,750296
29,83,318,1086785
30,84,323,141500
29,82,312,454627
28,81,301,1221855
27,78,289,910522
26,77,275,1560042
27,81,298,6580340
27,80,289,2537464
28,82,301,1648641
26,78,278,3290141
27,81,295,5559777
26,79,283,7277693
25,74,264,1071815
24,73,248,1559451
25,77,263,4870190
27,83,293,6744154
26,79,274,3939638
25,76,259,2130621
26,78,274,2421162
27,82,296,6997619
27,81,286,2905714
28,82,298,1296841
29,84,310,392708
28,83,305,2816764
27,80,287,2177609
26,79,276,4520005
25,76,263,3016907
25,77,264,5250132
25,80,278,26081452
23,70,237,1068700
22,69,222,1644648
24,77,251,12769739
23,73,238,5594723
26,80,277,7030008
27,82,288,4109207
26,81,274,7545528
25,78,262,6975416
24,75,247,3934087
24,77,253,14399943
24,74,253,3848025
