set_cardinality,add_ds_card,mult_ds_card,count
20,71,183,36243235
21,76,202,41390600
22,79,215,11332033
21,75,199,41498664
22,78,212,16434652
21,75,196,33176006
22,76,207,18977821
23,79,221,6157004
24,80,231,904625
23,78,219,7799740
22,77,208,18013477
21,74,194,27678989
20,72,179,28097864
22,80,208,1484821
21,75,193,25710741
22,78,205,8818351
23,80,218,1159373
22,79,208,7072457
21,76,193,22012087
20,72,181,33925946
21,77,198,25960556
21,76,195,26385375
20,74,186,52022316
19,68,167,22923995
20,70,185,35409881
21,75,204,52243655
21,75,200,44402139
22,77,211,22807382
22,78,214,18419184
21,74,197,36667136
22,76,209,22485394
23,79,223,7312112
24,80,233,1062751
23,78,221,9408696
22,76,210,24716811
23,80,224,1712230
22,77,214,27912100
21,73,197,34946152
22,74,212,28571780
23,78,228,15742923
24,80,238,1462826
23,77,225,18304833
24,78,235,6825595
25,80,245,669593
24,79,235,4853080
23,76,223,16689131
22,75,212,30950183
23,78,227,15054783
23,78,226,13837467
22,76,216,36056519
23,79,231,12377125
22,77,219,34949270
21,72,201,39233170
20,71,189,52219564
21,75,208,53671284
22,79,222,12450188
21,75,206,54246408
22,78,217,21383558
23,80,231,2147952
22,77,218,33612978
21,74,202,49622645
22,76,214,32459285
23,79,227,9927178
24,80,239,1522836
22,77,217,32568873
20,72,186,50907672
21,76,203,43423226
21,76,200,37936524
22,79,214,10770344
20,72,188,56405585
21,76,205,45283080
20,73,192,62638125
18,65,159,26663915
19,70,178,55810343
20,75,194,45731116
19,70,177,58803991
19,70,173,55319331
22,80,217,1924465
20,73,191,63330507
21,77,206,34381249
19,69,175,50352909
20,73,190,62902196
22,79,221,12743073
21,76,207,45422676
22,78,219,22773886
23,80,230,2094371
21,75,203,51269772
22,80,220,1823951
20,73,194,58439132
21,78,210,16719849
20,73,193,62050923
22,79,219,12787713
23,80,227,1930614
22,76,212,28663985
23,79,224,7933598
22,77,216,30957549
21,74,201,47264436
20,72,187,53282193
21,78,205,20269140
19,68,173,39065307
19,71,173,60682747
20,77,187,25617539
21,80,198,1307794
19,68,169,27761361
21,78,196,13689230
20,75,184,41150767
19,70,169,40333760
22,80,213,1807748
22,78,209,12881256
23,80,221,1426606
22,79,210,8334123
21,76,196,28437389
21,78,198,15856578
22,80,211,1701105
21,78,202,19239714
19,69,170,38514178
20,75,193,49305449
21,79,204,9385967
20,74,190,59618602
19,71,175,62757123
21,79,201,9191836
18,65,158,25430069
19,70,174,55553927
18,66,160,35912021
18,67,160,44563712
17,60,142,5997488
18,63,157,11367189
19,70,176,58253976
20,74,193,57570822
19,68,176,41887011
19,67,174,30690229
22,79,218,12500294
19,67,173,30506730
22,80,218,1920880
23,80,228,1974318
22,79,217,12203676
21,77,207,34054986
21,74,199,41916539
22,78,211,15128399
22,77,210,21308534
21,74,196,33321718
20,71,182,33730192
20,70,184,32696849
22,80,214,1881609
19,67,169,21441511
20,70,188,42455749
21,75,207,54598805
22,78,221,23196802
21,74,204,53543399
21,73,201,45274008
23,79,229,11157126
24,80,240,1595574
22,76,219,41073737
22,74,215,35050215
23,78,232,19354148
24,80,241,1667419
23,77,228,22370925
24,78,238,8768045
25,80,248,832967
24,79,239,6941394
23,76,226,20811979
22,75,213,33151960
22,76,217,38084898
23,79,232,12560991
22,76,220,41825095
21,72,202,41409618
20,70,190,45980875
21,75,209,52878113
22,79,224,11620586
21,74,208,55977054
22,78,220,22985586
23,80,234,2130933
21,73,204,51650048
22,76,218,39442698
24,80,243,1792138
22,77,220,35420322
22,77,222,36261117
21,74,205,55452648
20,70,191,46769922
21,73,209,54875969
22,78,223,23080387
21,74,207,56635429
21,75,205,53864715
21,76,208,44397456
22,79,223,12223396
20,71,193,55648473
21,76,211,39397498
20,72,195,55130478
19,67,175,32332432
20,68,187,23643191
22,77,221,35866590
21,73,203,50394881
22,76,215,34740370
21,73,202,47653793
22,75,215,37725521
22,74,214,32551982
23,77,231,26554650
23,77,227,21251777
25,80,249,873723
24,79,241,7940448
23,76,227,22625885
22,74,216,36350163
23,77,233,28834698
23,78,229,16818283
22,75,218,42997605
23,79,234,13405685
22,76,222,43156385
21,71,202,34527072
22,72,213,21608840
23,77,232,27500229
24,79,242,8563100
24,78,237,8195365
24,78,240,10155075
23,75,224,18177137
24,76,234,8213947
25,79,247,2849221
26,80,254,272564
25,78,244,2818442
24,77,234,8362658
25,80,247,772286
23,74,223,14279998
22,73,210,21842517
24,78,234,6345919
24,79,238,6344523
23,78,230,17747643
22,75,214,35189162
23,78,231,18742283
21,70,199,21809328
20,69,180,17863910
22,77,209,19385377
21,73,195,29437839
22,76,206,17183079
23,79,222,6615515
24,80,232,1005912
23,78,218,7078722
22,75,206,18662662
23,80,222,1531134
21,72,191,16965234
22,74,204,14230400
23,78,223,11144840
23,77,217,8847790
24,78,228,3525499
25,80,240,432191
24,79,232,3739449
23,76,217,9478155
22,75,207,20565177
23,78,224,12056253
24,80,234,1131191
22,75,210,26734170
21,72,194,22629324
22,76,211,26540260
24,80,235,1210416
21,73,196,31790255
20,70,183,29922935
21,75,201,46666889
22,77,212,24743249
20,71,186,45636444
20,71,187,47946365
19,66,169,15576020
18,63,154,8898477
20,75,186,46562401
20,73,189,60558770
19,68,170,31035829
22,76,208,20916883
22,77,206,14823212
21,74,193,25808056
22,79,211,8884666
21,72,195,25325071
22,78,208,11998097
21,77,199,27670362
20,70,187,39828977
23,79,228,10466773
24,80,237,1385399
22,77,215,29772446
21,73,198,37393608
22,74,211,26527559
23,77,222,14342982
23,76,224,18067787
23,79,230,11647909
20,71,188,50877617
22,79,220,12667977
23,80,233,2151607
20,72,192,60672431
19,67,172,27555175
18,64,161,20455502
19,70,180,47504524
20,74,196,46676032
19,68,178,41233370
20,74,192,58685054
21,79,211,6045840
20,75,196,38586815
21,77,209,31981799
22,80,222,1681483
21,78,206,20129941
19,68,177,42854292
22,80,221,1784537
20,72,193,60486813
21,76,210,41462636
22,80,224,1474468
20,72,194,57301552
21,79,210,6821764
20,75,195,42826321
21,74,203,52327944
20,72,189,57730441
21,78,208,18845397
21,76,209,43504145
19,69,176,51007197
19,70,175,57688314
20,75,189,51064974
21,79,205,9384609
19,72,177,62809373
20,77,193,23394033
19,71,177,63147492
21,79,208,8159318
20,74,194,53931349
21,78,207,19687402
21,80,205,1225365
20,76,192,37975373
20,76,193,36559939
18,66,161,35900061
19,72,179,54326363
20,76,194,33496017
19,72,178,58492933
18,68,161,51504854
17,60,143,6740353
18,62,159,9186123
20,73,195,55749287
19,69,178,49615569
21,76,212,36363114
20,74,197,41616148
20,71,194,53031744
21,77,212,25621409
22,78,224,22550021
20,74,195,50943996
19,67,176,32900607
21,77,210,30124803
23,80,236,2047227
22,79,226,10321061
21,74,209,55592848
19,66,175,23909039
20,69,188,33968229
24,80,242,1743892
23,80,232,2132346
20,71,192,55537001
19,66,174,22581962
20,69,193,38542836
21,73,212,49153129
22,76,227,39980176
21,72,210,47513267
22,76,223,43250178
23,80,239,1863645
22,78,226,20943544
21,73,207,55278099
22,76,221,42603086
23,79,238,13791836
24,80,248,1977209
23,78,234,20809295
23,80,237,2028139
22,76,225,42566863
22,74,221,44065066
23,78,238,22396227
24,80,247,1959638
23,77,234,29661462
24,78,246,14435718
25,80,257,1324006
24,79,249,11852130
23,76,234,31835270
22,75,220,45810103
23,78,237,22080974
24,80,249,1981099
23,78,236,21832823
21,72,207,48704626
20,70,194,45369841
21,75,213,41711815
22,79,228,8615029
21,74,212,48890387
22,77,227,32331795
23,80,243,1415127
22,76,229,35744759
21,73,211,52021523
22,76,226,41164426
23,79,242,12366828
24,80,252,1921098
23,78,239,22182305
22,77,225,35015205
22,77,228,30397134
21,73,210,53175911
20,70,195,44096609
21,74,214,41246595
22,78,227,19916976
21,75,211,48770261
22,78,225,21986324
23,80,241,1672832
22,78,229,16980923
21,74,211,52075309
21,76,215,25285691
22,79,230,6724646
20,70,196,41888495
21,75,214,37539363
20,72,198,40791907
19,66,178,24546055
20,68,189,26192323
21,74,210,53737977
22,77,224,35598059
21,73,206,54583754
23,79,239,13623032
21,72,206,47922904
22,75,223,47789258
21,71,204,37715600
22,74,218,40137988
23,77,236,31263497
24,80,245,1884290
24,78,244,12983296
24,79,250,12079316
22,74,222,44897503
23,77,241,31640435
21,71,205,39400616
22,72,218,28665137
23,77,237,31709179
24,79,248,11443418
23,76,233,30800281
24,78,245,13795855
25,80,258,1349631
24,78,249,16326768
23,75,231,28557852
24,76,241,14080231
25,79,256,5877742
26,80,262,507592
25,78,251,5210900
24,77,239,12672160
25,80,252,1026933
23,74,228,20400190
22,73,215,31146310
23,76,228,23748838
25,80,254,1152402
24,79,246,10502597
23,76,229,25319580
22,74,220,42982520
22,75,224,47670325
21,70,204,28998977
20,68,185,20945983
21,73,205,53677816
21,72,203,43809270
21,71,196,22694097
22,74,209,22413646
23,78,233,20259288
22,75,216,39183025
21,72,199,34550241
20,69,186,30132294
21,74,206,56155224
21,73,199,40046150
20,69,185,28204926
20,70,189,43702551
22,78,222,23343034
20,71,190,54722644
19,65,170,12233370
20,66,185,10078015
22,75,221,46802429
21,72,204,45041128
23,79,233,13218992
23,77,229,23853857
21,71,199,28700238
22,73,212,25354774
24,79,244,9558440
22,74,217,38605383
23,77,235,30627887
24,80,246,1942104
22,74,219,41927330
23,78,235,21462433
21,70,200,23519700
22,72,210,17268052
23,76,231,28286245
24,79,243,9053798
23,75,227,22765530
25,80,251,998003
24,78,241,10824783
23,75,223,16838688
24,76,233,7457789
25,79,249,3388084
26,80,256,330833
24,77,233,7591461
23,74,220,10809293
22,72,207,13306288
23,75,222,15393629
23,76,222,15281348
22,73,211,23528656
23,77,230,25138419
23,77,226,19548818
22,75,217,41439929
21,69,196,12609949
22,70,216,13942773
23,76,237,34267945
23,75,232,29654466
24,77,243,16462897
24,78,248,15731891
23,74,229,21746912
24,76,240,13178371
26,80,264,580067
25,80,255,1219584
24,77,246,19227475
23,73,227,15947551
24,74,240,9625286
25,78,258,8283561
25,77,251,6479024
26,78,261,2052874
27,80,271,186936
26,79,265,2374205
25,76,251,5805836
24,75,241,13211803
26,80,267,665146
25,78,255,6970333
24,76,245,17992560
25,79,260,7374151
24,77,250,22406472
23,72,230,13963297
22,71,219,23342227
23,76,240,35098409
24,79,252,12535519
23,75,236,34209979
25,80,262,1508406
24,77,252,23619676
23,74,234,27740167
25,78,256,7318015
24,77,244,17302721
24,77,249,21755200
23,74,231,24352373
23,76,232,29323833
25,80,259,1385806
23,75,233,31186360
22,73,220,38522057
23,77,240,32085289
24,79,251,12419976
23,77,239,32101240
22,75,226,46118329
21,68,204,14858098
20,67,192,20863571
21,73,213,45860668
21,72,211,46699725
21,72,208,48593580
23,78,241,21758666
24,80,253,1902689
22,75,225,47509791
23,79,241,12875598
22,75,228,42904835
21,71,209,41359744
22,74,223,45280109
23,77,238,32200960
24,78,251,17344861
22,73,222,40441794
23,76,239,34863259
22,75,227,45046900
21,70,207,31822004
22,72,219,30075371
23,76,238,34923640
23,76,235,32790632
23,75,230,27088696
24,76,244,16889805
25,79,258,6642722
26,80,266,632464
23,74,233,26695828
22,73,219,37473589
22,73,218,35847127
21,70,205,30331386
21,72,200,37157975
22,74,213,30607439
25,80,250,918470
22,75,219,44823131
23,79,236,13803719
23,80,235,2141872
22,77,223,36168712
20,69,190,36970141
20,69,191,37718641
21,73,208,54969851
20,70,193,47385168
19,64,173,10739824
19,68,174,39312518
21,77,208,32967786
20,70,186,37846391
20,71,185,42786765
19,66,170,17423956
23,76,230,26813415
23,79,237,13869406
21,72,205,46962202
20,69,192,37971819
22,78,228,18524787
22,75,222,47546348
23,79,235,13785068
20,70,192,46967043
21,75,210,50765037
20,68,188,25393953
24,80,250,1971586
23,79,240,13269510
21,71,206,40343752
25,80,256,1251873
23,75,229,25573643
25,79,253,4828831
25,78,252,5571386
24,77,242,15516678
22,73,213,27152315
24,79,240,7427383
23,76,225,19485983
21,70,201,24900057
20,69,182,21958598
21,72,196,27371937
23,78,220,8461557
22,75,208,22608660
22,74,210,24613112
23,77,224,17009256
18,63,156,10658079
19,67,171,25995256
19,68,171,33571837
24,78,242,11693575
25,80,253,1122161
23,80,240,1764235
22,77,226,33606356
20,71,191,55514514
18,63,162,14374782
19,69,181,38012232
20,73,197,46669943
19,68,180,36079387
21,78,213,11999864
20,75,197,33895106
21,78,211,15354495
19,69,179,47136396
22,80,226,1253952
22,79,225,11203817
21,75,212,45470414
22,79,229,7704951
21,77,213,22954327
20,73,198,39875627
21,77,214,19951372
20,71,195,51327381
19,67,177,33875156
18,63,159,13715520
19,70,179,52705460
21,78,212,13734225
19,71,179,55690742
21,78,209,18050955
18,65,161,27856017
20,76,195,30957146
18,67,162,43179452
19,73,180,42794915
19,71,178,59419794
18,66,162,35186968
17,59,144,4605235
16,57,131,4102474
17,64,148,25967909
18,69,163,52054005
18,69,164,45967058
19,74,180,34400862
18,70,166,27101881
18,67,165,30157873
19,74,183,15737463
20,77,194,21096214
18,68,163,47982359
19,74,177,48803647
18,69,165,35856186
17,62,148,14922364
18,66,165,25239030
19,72,182,33827712
20,77,195,19137036
19,73,181,36288358
20,76,197,23619835
20,76,199,15307289
19,71,182,36116613
18,68,165,33864013
20,77,197,13890731
19,74,182,22399829
18,69,166,28092900
18,66,164,31606945
19,71,181,43309514
19,72,181,41255930
21,79,209,7531940
19,73,179,49246949
18,67,164,38036536
21,79,207,8703185
20,75,199,22934510
19,71,183,27353361
20,76,196,27391089
21,79,212,5222701
22,80,223,1601562
21,80,211,653341
21,78,214,10185477
19,70,181,41814743
20,77,199,8481080
19,73,184,13874989
20,74,198,35077742
22,80,227,1111027
21,80,212,552890
20,76,198,19205889
19,73,182,29125215
20,78,195,8870447
19,73,183,21006435
20,77,198,10958482
18,68,166,27049622
18,65,162,27413344
23,80,238,1943720
22,79,227,9610682
21,77,215,16844246
22,80,229,852169
20,75,198,28158916
20,72,196,51641828
21,76,213,32995498
21,77,211,28203606
18,66,163,34376645
21,79,213,4347370
19,73,173,59007307
20,77,190,26447016
18,68,162,49981280
18,67,163,41867748
17,62,145,16827428
19,69,177,51887029
21,78,200,17940377
22,80,219,1870576
21,77,205,34386457
21,72,209,48727046
22,80,225,1358608
19,67,178,32788176
21,80,204,1282280
19,72,180,47918302
21,80,208,970971
19,73,178,53598180
17,61,144,10637105
18,63,160,14318746
19,68,179,39388911
19,68,175,41216681
22,76,224,42965325
24,78,247,15150165
20,72,197,47067800
21,76,214,29382200
20,68,192,28643793
21,74,213,45277670
22,77,230,25885541
23,76,236,33625206
24,80,251,1949521
22,72,222,32628893
25,80,260,1424325
24,78,250,16803096
23,75,234,32311782
25,78,254,6393425
23,74,232,25357382
23,78,240,22123702
22,76,228,37893442
21,70,208,31905951
20,69,189,35026547
24,80,244,1843938
18,65,160,27693771
20,74,199,29165952
21,77,217,11060351
18,65,164,25024524
19,70,182,35418897
21,78,215,8392966
20,75,201,12792800
21,78,217,5148270
22,80,228,970165
20,73,199,33612616
20,73,196,51687005
20,72,199,34813032
21,76,216,21516468
19,68,181,32274832
18,65,163,26959131
21,80,207,1069737
18,64,163,19983128
20,76,200,11365419
19,72,183,25066675
18,68,164,43005901
17,60,146,8426568
17,65,148,31731474
17,63,148,20203022
19,75,178,33025665
18,70,164,45780030
17,63,147,21922182
19,74,179,40194724
20,79,191,4670758
21,80,206,1146896
20,77,196,16508294
20,78,193,11391970
19,74,178,44353804
18,70,163,52746731
17,62,146,17815191
19,73,177,58248291
20,77,191,25844024
20,77,192,24770428
19,73,176,59076835
20,75,191,52010075
20,76,191,39270378
21,80,209,869569
20,78,197,6050473
20,76,187,37424690
21,80,201,1369861
18,68,159,50645358
20,77,189,26480117
17,61,145,11828836
23,79,225,8611919
20,72,184,44277016
18,66,159,34627076
17,60,145,7947839
16,57,130,4116667
17,65,147,34759661
18,69,162,54840017
17,64,147,28256454
18,70,162,56332091
17,64,146,31543908
19,75,177,36816280
18,69,161,56875060
19,75,175,39750328
18,71,162,54123632
20,78,192,12291955
17,63,146,24313813
21,79,202,9255665
20,78,191,13128860
18,69,159,56634336
19,74,176,50079541
20,78,189,13816167
19,73,174,58478454
21,79,200,8767957
19,74,174,50474397
20,78,188,13948000
18,70,161,58846239
17,63,145,23103309
18,64,160,20268335
18,68,158,49217191
19,73,172,55276458
17,60,144,7094976
17,66,147,40433113
19,75,179,29434537
19,74,175,51271522
18,71,159,58565049
19,75,173,40328197
18,71,161,57046331
17,64,145,30197453
18,70,165,35347744
19,74,181,28614524
18,71,165,32407028
19,75,180,24689240
18,71,163,49963699
17,62,147,16172543
20,78,194,10069186
19,75,181,20092207
20,78,196,7443362
18,67,161,44230382
19,75,182,15255751
17,61,147,11460492
16,58,133,5626657
17,67,150,20668370
18,71,166,24222539
17,66,150,19788850
18,72,166,19699823
17,64,149,23000391
18,70,167,17561936
19,76,182,8681222
18,72,165,27120649
17,63,149,18178684
20,79,194,3242661
19,76,179,18309987
17,62,149,13603987
17,67,149,33163525
17,66,149,31175734
18,72,164,36073492
18,71,164,42472539
17,65,149,27596655
16,59,133,8279371
17,66,148,36582219
16,60,133,11653185
16,61,133,15674446
16,62,133,19982569
15,52,117,896109
14,50,103,798982
15,60,118,17733937
16,65,133,29473682
15,59,118,13972626
16,65,132,39750223
17,70,148,34182599
16,66,134,19760333
16,64,133,27519544
17,70,150,15079057
18,73,163,34432970
17,69,147,44736890
17,71,148,27545951
16,65,134,20223081
15,57,118,7415901
17,69,149,30555264
18,74,164,19109174
18,72,163,43439371
17,68,148,40681620
17,69,148,38792821
18,74,163,24230679
16,64,134,19325563
17,70,149,26079279
15,56,118,5052449
16,62,132,25747622
17,70,147,40210259
17,68,147,46115934
18,73,161,41788016
19,77,175,14798944
18,74,161,30597085
19,76,177,23822250
18,73,162,38660743
17,67,146,50812721
16,63,132,31526207
19,76,176,25136894
16,63,133,24157955
18,74,162,27833573
18,75,165,7912675
19,78,177,5081850
18,75,162,17442803
17,67,147,44568420
19,77,178,10952892
18,73,164,27878316
19,79,179,795157
17,67,148,39864717
20,79,192,4220915
21,79,203,9566977
19,76,174,26555703
20,79,189,5157456
19,75,176,38265659
19,78,178,4224179
17,68,150,20113671
18,72,162,47829140
19,76,178,20947375
18,73,166,14416010
19,78,180,2649878
16,61,134,11542985
17,69,150,18183372
19,77,179,9326800
18,74,165,13746998
17,71,149,20327723
18,75,164,11304630
16,63,134,17312751
15,55,118,3318125
19,77,180,7373454
18,74,166,9267163
19,77,181,5639582
19,77,177,12786101
19,76,180,14982836
20,80,193,396331
20,80,195,275650
19,78,179,3459130
18,73,165,20570675
20,80,191,523362
20,78,190,13571919
21,80,203,1313623
17,68,149,32969392
19,76,175,26508234
19,77,176,13752909
20,79,193,3792325
16,60,134,8637453
18,75,161,19557527
17,68,151,10682582
16,62,134,14554295
15,54,118,2106947
16,59,131,9355427
18,73,160,44448542
19,77,174,15057951
17,66,146,45784473
18,70,160,60562447
19,75,174,39384784
20,78,187,13675232
21,80,202,1331449
19,74,173,51214037
18,71,158,58200185
20,80,187,679973
19,75,172,38333368
20,78,185,12906505
20,79,188,5257140
19,76,173,27418920
18,72,159,53424275
17,65,145,37777481
19,73,175,59786224
20,79,190,4926179
16,60,131,13365628
18,72,161,50991046
17,67,145,50334958
20,77,184,22303253
20,80,192,463613
20,80,188,645451
16,61,130,18382083
17,68,145,53299138
18,72,158,53545166
19,77,172,15324063
17,66,144,41740831
20,79,186,5276236
19,76,172,26334189
17,67,144,47350656
20,77,185,23813291
20,78,186,13422223
19,74,172,48370631
18,71,157,53343050
19,76,170,24175078
20,79,184,4946442
19,76,171,25601845
18,72,160,53570978
16,61,132,19993526
16,63,131,29812118
17,69,146,51922429
17,68,146,53028217
15,55,116,3911824
16,60,130,13410639
17,65,146,39091094
20,80,190,569344
20,79,187,5308399
17,65,144,34963356
18,69,157,50130130
20,78,184,12160401
21,80,197,1268949
19,74,170,43622798
19,73,170,49474651
18,71,156,50500652
18,69,158,55388475
18,70,159,59391291
17,65,143,33286959
18,69,160,58079162
20,76,186,36222885
19,72,170,51145340
18,68,160,52198296
20,80,189,619098
20,79,197,1702888
20,79,195,2740211
16,60,132,14748156
19,76,181,11855393
16,61,131,18318261
18,71,160,59281515
17,68,144,50654967
19,78,176,5612969
19,79,176,1469958
18,75,163,14807269
19,75,183,10353600
20,79,196,2193804
20,78,200,2317657
21,79,214,3551069
20,77,201,4096331
21,79,216,2114110
19,71,180,49681851
19,72,184,16899733
24,78,243,12334490
24,79,247,11082673
17,64,150,15059729
19,77,182,3949227
18,71,168,7322388
21,80,210,768685
19,74,184,10090795
20,79,199,839354
18,68,167,18542469
18,69,167,18764655
20,78,198,4613239
21,80,214,350910
19,75,184,6413607
20,79,198,1227095
19,76,183,5653381
20,80,196,211628
19,78,181,1934175
18,71,167,15185537
17,65,150,17826824
20,80,197,159633
19,77,183,2430538
18,72,167,11889889
18,73,167,8338510
15,55,117,3775264
16,58,130,6316249
17,62,144,15277417
20,73,187,56285306
18,65,157,22512144
19,70,171,48299043
18,64,159,19457294
21,74,198,39208036
20,68,190,27752378
25,79,255,5563527
26,80,261,463266
24,77,241,14382457
23,74,230,23071813
22,73,216,32301983
24,79,245,10177563
21,70,203,28013016
20,69,184,25930598
22,75,211,28775013
23,77,223,15720971
25,80,246,715758
19,66,172,20117055
18,64,157,16278304
16,58,128,5124521
17,66,145,44752518
18,70,158,58530761
17,63,144,21109759
18,68,157,44285117
20,76,183,29848634
19,73,169,45032528
18,69,155,42302833
17,64,143,26380932
18,66,157,29581817
20,72,183,40555319
20,74,182,39240589
18,67,157,37229430
19,73,171,53026639
18,68,156,41559173
19,75,170,34900208
17,62,140,10270032
18,66,155,24537931
19,70,170,44824214
21,75,197,36473490
21,75,195,30757905
24,80,229,769639
23,78,217,6324202
21,75,194,27665801
22,78,206,9847303
23,80,220,1334654
21,76,194,23746674
20,73,182,40382359
19,69,167,28635620
23,78,222,10178635
24,78,233,5763279
25,80,243,575144
24,79,236,5451621
18,67,155,31063466
20,75,183,37982902
19,71,167,37363019
20,74,181,35174622
22,78,207,10838710
20,75,182,35550564
19,71,169,44816768
17,63,143,20034756
16,58,129,6041726
17,64,144,27762382
21,80,196,1228246
20,78,183,11376536
19,72,169,46312828
20,76,182,27945078
21,79,196,6932520
21,78,195,12725931
19,73,168,41968184
18,68,155,37149431
17,62,142,13088075
21,79,197,7563244
22,80,207,1372653
21,78,194,11470951
19,72,168,43097159
21,77,196,22227719
23,80,219,1248385
22,79,209,7500145
19,71,170,49681367
17,63,142,18227535
16,59,128,7689907
18,72,157,49412931
19,74,171,46584363
16,58,131,6294128
17,66,143,39845710
18,70,156,50221729
16,62,131,23946247
15,54,115,1839420
20,74,185,49007931
21,73,200,42931472
18,64,162,20232851
18,62,160,9607807
20,69,194,36998385
25,80,261,1491799
24,79,253,12671051
23,80,244,1301140
22,76,230,33058219
23,79,246,9223290
24,80,256,1697655
23,78,242,21242094
23,80,242,1532282
22,77,231,23412505
20,70,197,38799492
21,74,217,27007524
22,78,230,15296077
23,80,245,1151425
22,78,233,10021764
20,71,196,48438691
22,79,231,5730402
20,71,197,44481098
19,66,179,23583814
20,68,193,29241337
22,77,229,28325683
23,79,244,10909885
24,80,254,1847657
22,75,230,38028172
21,71,210,40460506
22,74,225,45393057
23,77,244,28989194
24,78,252,17543495
25,80,265,1532897
24,79,259,11491391
23,76,242,34409475
22,74,227,43562452
23,77,246,26282386
24,80,258,1532513
22,72,224,33416564
23,77,243,30120532
24,79,255,12704365
24,78,255,18282334
23,75,237,34929781
24,76,249,21343777
25,79,265,9096506
26,80,270,779078
25,78,259,8779960
24,77,247,20224160
24,78,254,18138243
23,74,236,29468872
24,79,254,12630629
23,78,243,20432698
22,75,229,40813692
21,70,209,32295138
19,65,174,16020592
20,66,189,12869728
22,74,224,45415007
22,72,216,25736624
25,79,257,6356002
26,80,263,537937
24,77,240,13523210
23,74,227,19308591
23,75,228,23960255
21,69,201,18459369
22,70,221,17628359
24,77,248,21000046
25,80,264,1524076
24,78,253,17950531
24,76,247,19708687
25,79,264,8847047
26,80,271,821890
24,77,254,24318486
23,73,234,22991245
24,74,248,15148246
25,78,267,12095672
26,80,272,849628
25,77,259,10985274
26,78,269,3809991
27,80,279,319110
26,79,274,4538199
25,76,259,9829427
24,75,247,18593431
25,78,264,11024357
26,80,274,917654
25,78,261,9747171
24,76,251,22808802
25,79,267,9592121
24,77,256,24449982
23,72,236,18187981
22,71,224,26200281
23,76,245,31212429
24,79,258,11829570
23,75,241,35790405
25,80,268,1507921
24,77,257,24446472
23,74,239,31000989
24,76,253,23712339
25,79,269,9815981
26,80,275,929687
24,77,251,23189140
23,74,238,30946858
23,76,244,32524303
25,80,266,1530665
23,75,240,36005158
22,73,224,41180092
24,79,256,12332321
21,68,208,16561048
20,67,194,20595134
21,73,215,37448890
23,78,246,17370724
23,79,245,10055379
22,75,232,31856318
21,71,212,38136101
22,74,226,44341478
23,77,245,27724812
25,80,267,1532741
24,79,257,12277538
23,76,241,34751832
24,80,255,1791749
22,72,221,31842900
24,76,248,20524593
25,79,263,8502206
25,78,260,9163679
25,80,263,1521220
21,71,201,32643780
19,64,175,11535414
19,66,177,25215981
22,72,223,33117672
23,77,242,31173374
25,79,261,7897207
26,80,269,754621
21,70,206,31181243
20,69,187,31800021
23,79,243,11584360
21,75,215,32809716
22,78,231,13630789
19,69,182,32662092
20,74,200,22838317
20,77,200,6036520
21,80,213,454057
21,78,216,6730908
18,67,166,24440069
17,61,148,10554293
19,71,184,18733719
20,75,202,8547511
21,77,216,14010367
22,79,233,3891641
20,73,200,26754821
21,76,218,13665217
22,80,233,374766
20,74,201,17081261
19,70,183,27365138
22,79,232,4778413
18,65,165,20085476
