set_cardinality,add_ds_card,mult_ds_card,count
19,75,171,31079568
18,71,158,19622136
19,77,173,42784397
18,70,160,16816426
17,64,143,2733262
18,69,161,12718327
19,74,179,31571146
20,80,192,48638180
19,75,176,39956379
20,78,190,50244619
21,81,206,52423381
20,77,194,45502000
19,73,176,27935903
18,70,161,17057140
20,80,193,47067356
19,77,177,44966192
19,76,176,44186691
18,70,159,15661023
19,75,178,37738302
20,79,192,51677933
19,75,175,38542209
20,80,191,49251260
21,82,206,46667511
20,79,193,50572829
20,77,191,46854700
21,80,208,54540919
22,82,218,46114024
20,78,194,48488530
19,74,174,31712331
19,74,171,26113123
20,79,184,36557044
21,81,197,32398111
20,79,187,45192771
18,70,156,11877351
19,75,173,35983230
19,76,172,37843649
18,71,157,17792705
17,65,141,2984082
18,69,153,5803797
19,74,172,28285569
20,78,185,38217054
19,75,169,25376520
21,81,198,35213945
20,79,185,39766894
20,77,184,31615230
21,81,199,38103510
22,82,209,24536589
20,78,183,31765014
21,82,198,32676950
19,73,170,19060040
23,82,231,36887461
22,81,221,51391719
20,76,188,36247208
20,78,188,46244650
21,81,205,51514800
20,78,192,51044348
19,73,172,22635554
18,70,157,13503543
19,74,176,34229465
20,79,191,51873935
21,81,208,52079299
20,76,194,40215755
20,77,192,47292558
21,80,209,53802195
22,82,221,50421013
21,82,207,46456624
20,80,187,44029274
19,75,172,33577060
20,78,186,41053627
21,82,200,37705601
20,79,188,47799774
20,80,188,46359397
17,65,139,2096725
18,68,153,3986758
19,73,169,16767428
21,81,201,43537577
20,78,189,48156746
19,72,172,17348704
20,78,182,29012518
21,81,196,29607632
22,82,217,43998258
21,79,202,43813645
20,76,192,41405823
21,79,210,51364387
22,82,222,51051562
21,80,207,54672771
21,78,199,31681927
22,80,221,48676676
21,77,203,34585171
24,82,239,17670734
22,79,212,25126634
23,82,227,28567417
20,74,180,10959523
22,82,205,16102939
21,78,191,14245193
22,80,205,14712530
23,82,216,9900514
21,77,194,16422349
20,75,182,18019569
20,76,179,15885589
18,68,154,4859175
19,74,168,19386584
20,78,184,35058731
20,76,182,22332668
21,80,193,21645354
21,81,194,24006850
22,82,215,39458774
20,78,193,50311933
18,68,159,8161502
19,74,178,32728460
19,72,175,20660251
21,82,209,44186248
20,78,196,42822912
19,73,178,27006713
20,77,189,43878969
21,81,204,49996953
20,77,193,46867832
18,69,156,8617017
19,74,173,30479311
20,80,184,35957771
19,75,170,28590518
21,82,197,30186266
20,78,187,43614925
19,73,171,20869677
20,79,189,49618458
17,64,141,1959207
19,74,175,32845813
21,80,203,49184878
19,72,173,18936306
21,81,202,46054443
22,82,211,29356281
21,79,199,35685332
20,75,191,33717805
21,78,209,47468707
22,81,223,52968573
21,78,207,47190513
20,75,193,34382553
22,82,223,51324806
21,79,209,52348604
20,75,192,34303322
19,71,175,15324280
20,74,189,24180191
21,77,204,36116846
24,82,240,19165041
22,79,216,33542627
23,82,230,34965143
20,74,182,13859196
21,77,195,18230692
21,80,201,43949717
19,71,169,9172520
20,72,182,7079059
22,80,213,31744558
22,79,209,19276532
23,82,222,18761392
22,80,212,29223548
22,78,207,13092819
23,81,222,17098158
24,82,229,6689358
23,80,218,9807267
23,82,221,17067599
21,75,195,10654766
22,76,217,16787387
23,80,235,35873113
24,82,243,23678603
23,79,229,20809030
24,80,241,13951910
25,82,252,10310832
24,81,245,22864652
23,78,230,17103824
22,77,217,22750141
23,80,234,34398078
24,82,244,25172047
23,80,231,29533864
23,81,234,39522655
22,79,224,45309482
21,74,203,15109621
20,73,188,17207807
21,77,208,40614463
22,80,222,49723965
23,82,235,43966003
22,79,223,44762720
21,76,206,31506838
22,78,220,34076716
23,81,235,41143849
23,80,233,32899910
21,76,204,28827915
21,78,201,36566617
22,80,211,26844176
22,81,213,34208464
21,78,202,38979922
22,81,214,36583985
21,79,201,41180560
19,70,168,5892650
18,67,153,2658351
20,77,188,42036723
22,82,213,34471622
20,75,187,27720277
23,82,234,42433784
20,73,190,19340775
21,76,207,32220319
20,74,191,26507899
19,70,172,8958484
21,78,208,47666855
22,78,219,32763983
22,80,224,50967769
22,82,214,36894937
22,80,210,24598640
22,81,212,31524430
20,75,181,16105015
21,79,198,32836553
21,82,199,35321593
20,75,186,25875809
19,71,171,11677446
18,68,158,7792832
19,72,176,21773778
21,81,207,52631589
20,77,195,43425367
19,73,177,28005148
21,81,200,40868940
18,69,158,11003273
18,70,158,15001174
17,64,140,1729432
18,66,158,3539737
19,72,177,21924358
20,76,195,38626601
19,71,176,16239818
20,74,192,27065614
21,79,211,49812320
23,82,236,45326140
22,81,226,51610871
21,78,210,46790377
22,81,224,53132669
19,70,173,9892718
21,76,210,32697806
22,80,223,50566032
22,78,221,35392918
23,81,238,44659639
24,82,247,29704818
23,82,237,46346891
22,80,226,49991700
20,75,194,33656203
20,72,188,12333927
21,77,209,40614600
21,76,205,30344885
22,79,219,39578557
21,75,202,19511120
22,78,218,31222969
22,78,224,37739111
21,75,205,23043117
22,76,222,21257948
23,80,241,40567475
24,82,251,34797150
23,79,236,30160384
24,80,248,21551759
25,82,260,17833842
24,81,251,30216939
23,78,235,22256196
22,77,218,24199541
23,80,236,37229119
24,82,249,32470410
22,78,222,36379868
22,78,225,37942743
21,74,204,15830441
20,72,187,11360143
22,80,225,50797593
23,82,238,47171247
21,75,206,24020669
22,78,223,37178407
23,81,240,45565152
24,82,250,33749440
23,80,237,38241760
22,79,226,44966360
20,73,191,19932053
21,77,210,40209902
19,69,172,6092763
20,70,188,5642860
21,76,209,32929927
23,81,236,42604175
22,77,219,25477409
22,76,219,18884045
23,79,238,32022368
23,79,233,26463396
24,80,249,22622154
24,81,252,31190384
23,78,236,23245110
22,76,223,21827322
23,79,241,33509841
24,82,253,36705616
23,80,240,40339790
22,77,222,28520670
21,73,204,10987199
22,74,220,9433074
23,79,242,33482052
25,82,262,19786179
24,80,252,25298775
23,77,234,15365648
24,78,246,10355841
25,81,262,15680222
26,82,268,6646923
25,80,257,8719568
24,79,245,13611783
25,82,259,16808944
23,76,233,10044627
22,75,216,11000342
23,79,235,28942325
23,78,228,14902713
24,80,240,13029911
23,78,229,16017158
24,82,245,26776923
23,79,231,23646234
21,72,203,6970801
20,71,189,8837701
21,75,204,21829956
22,77,215,20108101
22,79,221,42692244
21,74,202,14099262
23,80,238,39293627
24,82,246,28248043
23,79,232,25040230
24,80,244,17246260
25,82,256,13954250
24,81,250,29196312
23,78,233,20381756
22,77,221,27679387
23,80,239,39872697
23,81,239,45272182
22,78,227,37245536
21,74,206,17514521
20,72,191,14376185
21,77,211,39500782
22,79,227,44359032
23,82,241,47545281
22,79,228,43061556
24,82,248,31113182
22,79,225,45424269
20,73,193,20672165
21,78,211,45672562
20,75,195,32504195
19,68,175,5020895
18,67,159,5600029
21,80,210,52315209
20,77,196,40914502
19,72,178,21195221
21,79,204,48244274
20,75,190,32911869
22,81,225,52720769
21,79,214,39906805
22,82,227,47184378
20,73,192,20442173
19,70,175,10930715
23,81,237,43637878
21,76,200,22450136
20,72,186,10489817
22,78,215,26116957
23,81,231,34063725
21,75,200,16870953
23,79,228,19374871
24,80,243,16118706
25,82,255,12992564
24,81,249,28007211
23,78,232,19260229
22,77,220,26540137
23,82,240,47679274
22,79,217,35695731
18,67,157,4721699
21,81,209,51046610
20,74,193,27252004
22,82,225,50369975
19,71,172,12712746
21,81,210,49222663
21,80,211,50269469
20,78,191,50901488
18,68,160,8845130
18,68,161,9124613
19,74,177,34112234
17,63,143,1786013
16,59,128,510332
17,67,145,9905153
18,72,161,26947093
17,65,145,4879076
19,77,178,42291262
18,73,163,29292458
20,80,190,49231369
19,77,176,46057911
18,71,162,21124621
17,65,144,4253736
19,76,175,42975965
20,79,195,45422962
18,71,161,21951737
19,76,180,34490807
20,81,194,37466192
19,76,177,43454532
19,74,180,28476230
20,80,196,37398737
19,75,177,39574738
21,81,211,46830391
19,76,178,41172195
21,82,204,45234050
20,81,193,40057118
19,77,179,39577364
18,68,162,8793867
18,71,163,21001611
17,64,145,3265709
18,69,159,11526534
20,78,195,45953755
21,82,210,42153171
18,69,160,12425756
20,79,190,51445503
19,76,179,39018503
20,80,194,44580631
21,80,212,46990927
22,82,224,51140502
19,75,180,32280618
21,82,213,32382517
20,78,199,27537510
21,82,205,46226882
18,70,163,16512935
19,76,181,29584844
19,75,179,36113641
18,70,162,16444341
18,72,163,25439316
18,67,161,6331888
20,78,197,37950661
19,72,179,20766838
22,81,227,50179342
20,76,196,36790916
22,82,228,44814760
21,79,213,43742784
19,71,177,16435462
20,74,187,21542424
21,77,201,30462276
20,72,189,12891917
22,80,227,48957639
20,74,194,26729044
18,67,158,5322412
20,79,194,48387103
17,68,143,11414379
18,73,158,29260745
19,78,174,44006263
18,74,160,35571998
19,78,175,44788363
20,81,186,37815905
19,78,173,42768099
19,78,177,43593549
18,72,160,26987344
18,71,156,15720448
20,79,183,33177875
19,76,170,32350612
18,72,156,19895528
19,76,171,35112133
18,71,159,20414642
17,66,141,4406925
18,71,155,14162292
21,82,201,40009909
20,80,189,47851233
19,76,173,40350991
17,66,140,3891081
19,72,169,12689248
18,70,155,10632330
19,74,170,23944096
21,82,196,27561708
16,60,128,818405
17,69,145,17346941
18,73,160,31800005
17,68,144,11856470
18,73,162,30130671
20,81,184,32817885
18,73,157,26812031
19,79,171,35802397
20,81,190,43267047
19,77,175,45257284
19,77,181,29293783
20,81,195,34231370
17,66,145,7067206
21,82,202,42149015
19,77,172,40339516
20,80,182,29938146
19,75,168,23217105
20,79,180,24279172
21,81,193,21698182
20,80,186,41800214
19,74,169,21161641
19,77,171,37562329
20,78,180,23275705
21,82,194,22450999
20,79,196,41817937
16,61,126,901944
17,69,143,14915040
19,77,174,44241531
18,74,158,33166197
20,81,192,41879678
19,78,176,45115298
18,73,161,31576300
20,82,186,31239488
19,78,171,37879018
20,81,187,39583873
18,72,157,22380912
16,61,128,1287963
18,75,160,37668333
19,79,174,40855426
19,77,170,34663209
19,79,179,32707335
17,68,145,13386449
17,69,144,15496857
18,75,158,35557136
18,72,155,17998211
18,74,159,34104023
17,70,145,21428186
16,64,128,4346861
17,70,143,18636691
16,65,128,6146154
15,55,112,88693
14,51,99,29106
15,61,114,2416617
16,66,129,10121479
15,59,114,1059341
16,64,129,5401185
17,71,145,25185895
16,66,130,9804035
15,57,114,422191
16,64,126,3087864
17,72,143,25014162
18,76,157,33499002
17,71,141,17781341
16,67,129,13022402
17,73,144,27506932
16,67,130,12554936
16,65,130,7309064
17,71,147,21925757
18,77,161,33457988
17,72,145,28017923
19,79,175,41255141
18,75,161,36798064
18,77,162,30875978
17,73,145,29431091
16,64,130,5237216
18,76,162,33925803
19,80,177,32285403
18,76,163,31394296
17,70,146,21620685
20,81,189,42489343
19,79,177,39224105
18,75,163,32690946
16,65,129,7535341
18,76,159,36608540
17,71,144,22978259
18,76,156,30479960
19,79,170,33208469
18,76,158,35954970
17,70,142,17019782
18,77,159,34498508
16,63,128,2976430
18,76,160,37511938
19,79,173,39935345
20,81,185,35469665
19,79,172,38100923
18,75,159,36393217
19,78,179,37441006
19,78,178,40652148
18,74,163,31858306
17,69,146,17728650
19,79,180,27729534
18,74,164,27011815
17,69,147,15684023
19,79,178,36079048
18,75,164,27259506
17,70,147,19031204
17,71,146,25058202
17,72,146,27469492
15,58,114,674543
16,62,128,1985443
20,80,185,39015314
18,74,162,33274017
20,82,191,33619001
19,78,180,32292848
19,78,172,40522116
20,81,182,27495102
19,77,168,28303533
20,79,181,27196177
18,73,153,17054246
17,67,140,5586064
16,63,126,2102832
17,71,140,15941338
18,75,156,29765844
17,67,142,7449141
18,72,154,16371562
20,80,179,21313148
19,78,166,22713061
18,74,154,22731424
19,79,168,27356300
18,74,157,30561115
17,68,141,8734493
20,82,187,32485555
18,75,157,32939932
19,80,175,34988837
17,72,147,23882602
19,80,179,25921194
20,82,189,34219778
19,81,175,26690924
18,78,157,28509882
19,80,170,29370470
17,68,142,10240466
16,61,130,1597758
18,74,161,35062480
15,56,114,259974
16,61,129,1645187
20,82,185,29528753
19,81,172,26365951
17,67,144,8726021
20,82,190,34358869
20,82,194,28047608
17,67,146,10375313
20,81,191,42856316
20,82,183,25355144
19,77,169,31079699
20,80,180,23987263
21,82,193,20300399
19,76,168,26347024
19,78,170,35020863
19,77,180,34578535
20,81,188,41425615
18,75,162,34686068
17,68,146,13856067
18,72,164,22133724
21,82,208,45541939
20,80,195,41343980
18,73,159,30240855
17,70,144,19344302
19,80,173,34514594
18,74,156,27454651
20,82,184,27487096
21,82,203,43951730
18,72,162,25871176
16,63,129,3742060
19,79,176,41040259
17,69,142,13499273
15,57,113,386722
16,62,129,2518318
17,66,144,6190263
20,77,197,36663121
20,80,198,27007097
21,81,212,43306008
20,78,198,32730479
19,74,181,24853210
20,81,196,30394467
18,69,162,12260226
19,75,181,27963032
20,76,197,33191457
22,82,229,41909860
21,80,214,39003272
21,81,213,39456330
21,76,208,32826775
22,80,215,36643515
20,79,197,36631855
21,82,212,36027052
18,73,164,25173581
17,66,146,7463270
16,62,130,2436782
17,68,147,12292892
18,71,164,18491709
19,77,182,23744181
20,81,197,25763646
19,78,181,26889681
21,82,214,28297569
20,79,199,25775377
17,67,147,9225352
19,80,181,17121222
19,78,182,21278971
20,82,198,14411427
21,82,211,39486890
20,80,197,32294237
16,63,130,3629403
20,82,192,32418898
21,81,203,48346706
23,82,226,26552281
22,82,212,31817109
18,67,160,6083776
24,82,242,22101869
23,79,234,27724346
24,80,246,19401215
25,82,257,14870274
21,74,207,17980202
21,78,212,43358668
22,82,226,48989672
23,82,239,47588163
21,80,213,43278719
22,80,228,47199409
16,60,127,637775
17,66,142,5222470
17,65,142,3551900
23,80,229,26055355
20,74,184,16833804
21,78,196,24366700
22,80,207,18370013
18,69,155,7677192
19,76,169,28888053
20,77,181,23480818
17,64,142,2352628
20,81,183,30078857
18,70,154,9678481
19,75,166,18302019
20,79,179,21559917
21,81,191,17161444
19,74,167,17064313
19,78,169,31537064
18,74,152,17186266
17,66,139,3116552
18,71,152,9521250
20,79,182,30281104
19,76,164,15847458
22,82,204,14346957
20,78,179,20681370
16,63,127,2320629
20,82,188,33689502
18,73,156,23978323
18,73,155,21776328
17,68,140,7752780
20,80,183,32778887
19,80,176,34238630
18,76,161,36307864
15,56,113,242218
16,59,126,358014
18,72,153,13998605
19,75,167,20495969
22,82,208,22184239
21,80,196,29533333
24,82,238,16276145
23,80,226,20934345
22,79,211,23110643
20,75,179,12789264
21,78,190,12553235
22,80,204,13156729
23,82,215,8754738
21,78,193,17988113
19,72,166,8959849
18,70,152,7082256
19,74,166,15200941
20,77,178,16587088
22,82,202,11180873
21,80,190,15006329
20,76,177,12384509
23,82,224,22513249
20,78,181,26045244
17,63,140,1114373
18,66,153,1735921
19,71,168,8440307
21,79,194,22249775
21,81,195,26753648
19,72,167,10134774
21,77,199,26358240
22,78,211,19070695
23,81,226,24277884
24,82,235,12507059
23,80,223,16158203
20,74,177,7571046
21,77,190,10456824
22,80,201,9105179
23,82,213,6869824
22,81,204,14219228
21,78,189,11066155
21,79,191,15966891
19,71,164,4733464
20,72,179,4901371
21,77,193,14938666
22,79,204,11398484
22,80,208,20243770
22,78,204,9479021
24,82,226,4711887
23,80,215,6962663
21,75,192,7632060
22,76,214,13620091
23,79,226,16684245
24,80,238,11028600
24,81,241,17423454
23,78,227,13839705
22,78,214,24192709
21,74,200,12150747
23,82,220,15347721
19,71,173,13956801
23,82,219,13875467
22,81,208,21884985
20,75,178,11339101
18,69,151,4233051
19,73,164,8989762
20,77,179,18668762
21,80,192,19090944
19,73,167,13475481
17,63,138,702328
18,66,156,2700350
21,75,199,15566275
24,80,245,18374429
24,81,247,25502354
19,69,173,6774235
21,75,203,20832241
22,76,221,20573264
23,79,239,32619859
24,82,252,35844980
22,77,223,29231780
22,78,226,37623553
21,73,205,11637650
22,74,217,7943011
25,82,258,15839146
23,77,230,12179531
24,78,243,8544119
25,81,258,12463434
26,82,265,5245687
25,80,254,7011939
24,79,242,11097445
23,76,230,8323483
22,75,213,8823152
23,78,225,11806918
22,76,213,12686510
22,77,214,18558117
21,72,200,5498308
20,71,184,5855757
21,75,198,14249011
22,78,210,17553092
23,80,222,14715232
22,77,210,13413174
21,74,197,9373482
25,82,250,8682139
22,77,216,21413999
20,73,186,14792957
22,79,214,29303848
19,68,172,4021431
19,71,174,14562205
20,73,184,12307106
21,76,197,17555281
22,79,215,31621378
22,76,216,15759710
23,79,227,17962843
24,80,242,15071534
25,82,254,12065680
23,78,231,18215841
19,73,179,26272473
18,69,163,12423833
18,68,157,6935685
25,82,253,11162420
24,81,246,24133249
21,79,212,47046145
16,60,124,323234
17,67,141,6312002
19,77,167,25048532
20,80,178,18822310
21,82,192,17966298
19,74,165,13446396
20,81,181,24785079
19,76,167,23312906
17,66,137,2117990
18,70,153,8113757
19,73,166,11961441
23,80,225,19267018
22,80,203,11675835
21,77,192,13170904
21,79,192,17838543
18,70,150,4935270
20,78,178,18334960
20,77,176,12834334
21,81,192,19214318
22,82,201,9890832
21,80,188,11527524
20,77,177,14546094
21,82,191,16015816
19,73,163,7802342
18,69,154,6988386
17,64,139,1373938
19,79,169,30053475
20,81,179,19728702
19,75,165,16181905
20,79,177,16717334
21,82,190,14030961
19,76,165,18396625
18,71,153,10912665
17,67,139,4503733
16,62,126,1395021
18,73,154,19807761
19,78,167,25398477
18,74,155,25006400
14,51,97,11320
15,59,112,636966
15,57,112,245881
16,67,128,10922108
16,66,124,3852265
17,73,140,19841477
18,76,151,16629417
17,71,137,9537383
16,66,126,6035742
17,72,140,18304781
15,61,112,1502274
16,66,128,8361579
17,71,142,20384031
18,75,154,24683326
18,77,158,34089700
16,65,127,4856152
17,72,142,23135738
15,60,112,991894
17,71,143,22162073
17,69,141,11594483
18,75,155,27146512
19,81,169,21811226
18,77,157,31998070
17,70,140,13159780
20,82,180,18835339
16,65,124,2750452
17,70,137,7744761
18,76,148,10093143
19,80,161,9259620
18,77,151,16073880
17,71,136,8226273
16,65,123,2241301
17,73,139,16603480
18,78,151,14596789
17,71,138,11184042
16,65,125,3552736
17,72,139,15258602
15,58,110,238689
16,63,124,1258645
17,69,139,8446747
19,79,165,19076030
18,76,153,22070241
17,69,137,5976798
18,75,151,16205217
20,81,175,11472218
19,79,163,14125278
17,70,138,9127881
21,82,195,24998712
16,66,127,6661584
18,76,154,25279839
19,79,167,24245212
18,76,155,27784469
15,58,112,400221
18,73,152,14891972
19,78,168,28702618
19,79,166,21715476
20,80,175,12410347
19,77,163,14668568
18,74,151,14848049
19,78,164,17240746
17,69,138,7081276
17,70,141,14718048
22,82,203,12717480
21,80,191,17076786
18,72,148,6345843
19,77,164,17038894
20,80,172,7851691
19,76,159,7406117
20,79,171,6768220
21,81,182,4672001
19,76,161,10182198
18,73,149,9397012
19,77,161,10880696
19,77,165,19770444
17,68,136,3806098
16,64,122,1099646
17,69,136,5168493
18,75,148,9882824
19,81,162,9112321
17,70,135,5217112
18,74,146,6503275
20,81,169,4240744
19,77,157,5521905
18,71,146,3465758
19,78,159,7834489
18,75,150,13649030
17,68,134,2400560
20,79,176,14640051
21,82,189,12314979
18,75,153,21480006
20,82,181,21034525
16,65,126,4395307
19,80,172,33255598
20,81,180,22156989
18,76,150,14047065
18,77,152,18682371
16,64,125,2466022
16,62,125,1080774
15,57,110,146529
16,62,122,466809
17,70,139,10833507
18,74,153,19702673
17,68,138,5245829
18,72,151,10466116
17,67,137,3105934
19,80,164,14739108
20,82,173,7122190
19,78,161,10932132
18,75,149,11867038
19,80,162,10935291
17,68,139,6286514
18,71,150,6728521
20,78,177,16066910
19,75,164,13894183
22,82,199,7497449
21,79,187,9494569
20,78,176,14122103
19,75,163,12019540
18,72,144,3008999
20,82,170,4319995
19,76,157,5237634
20,79,167,3395960
21,82,179,2538261
20,81,171,6017922
19,76,156,4407703
18,71,145,2709276
19,79,161,10358439
20,82,172,6148430
19,76,158,6234809
18,73,147,6639179
17,67,132,1019044
18,70,147,2964830
19,77,166,22409530
20,80,177,16474199
20,78,171,6637879
21,82,185,6926707
19,74,159,5422050
20,77,171,6107540
21,81,185,7502876
22,82,192,2553045
21,80,181,3958256
21,82,184,5866462
20,77,180,20971984
18,73,151,12825859
20,81,177,15231765
20,80,176,14393387
21,82,187,9324930
20,81,178,17401744
17,68,137,4400228
16,64,124,1893121
19,80,169,26736008
17,69,140,10327195
18,72,149,7656850
19,76,166,20841172
20,79,173,9263119
20,79,175,12646987
19,75,161,8965071
18,71,147,4091904
19,77,162,12767766
17,67,135,2003743
16,62,120,274977
18,77,150,13596355
17,70,136,6679566
18,73,148,7825879
18,74,149,10893166
17,66,133,853381
18,72,146,4536843
19,78,158,6535929
17,69,134,3293807
19,80,163,12692860
18,76,152,19293871
16,62,124,815247
15,57,108,64893
20,80,181,26890636
21,81,190,15064480
18,71,151,8107959
23,82,223,20524233
24,82,228,5943912
23,80,217,8720418
22,79,206,14209015
21,76,194,12869683
20,74,178,8617053
18,69,150,3478284
19,74,164,11505222
20,77,175,11077350
21,80,186,8650006
19,73,162,6793735
21,79,190,14064728
18,71,154,12886457
18,68,151,2880114
20,79,178,19078398
21,81,189,13203983
19,80,171,31477404
16,64,127,3412840
22,78,208,14469269
23,81,223,18757805
18,69,152,5071180
21,80,189,13155432
20,76,176,10940269
20,73,179,7073243
22,79,203,10158382
20,74,176,6689469
21,77,188,8188342
22,80,199,6963783
23,82,211,5234167
21,78,188,9800134
20,76,178,14122862
19,70,164,3228012
23,82,217,11083482
23,81,217,10129503
24,82,224,3660057
23,80,213,5508088
22,78,202,7488212
21,75,191,6869467
22,76,207,7226144
24,82,231,8363870
23,79,218,7846711
24,80,229,4566586
25,82,239,2778972
24,81,233,8682870
23,78,219,6741562
22,77,207,9976893
24,82,233,10289484
23,80,220,12113299
22,78,209,15926583
23,81,225,22342181
21,74,195,7579981
24,82,234,11311517
20,74,181,12348228
24,82,232,9266092
23,80,221,13424608
19,72,165,7925045
17,64,138,1110156
16,61,121,225468
17,67,138,3727188
18,72,152,12201123
17,67,136,2690496
19,76,163,13681370
21,82,183,5008886
20,80,173,9030929
20,81,173,8336175
19,78,163,14813694
20,79,174,10900130
21,82,186,8020408
19,75,158,5533788
20,78,173,9011193
21,81,186,8643338
22,82,196,4848010
21,80,185,7521291
20,78,175,12208373
19,75,162,10516057
18,72,150,8732906
18,70,149,4355381
19,74,162,8706619
21,81,188,11567238
22,82,197,5589116
21,80,187,10031587
21,76,192,10312567
20,75,171,4204562
21,79,188,10892640
22,82,195,4150300
21,78,182,4175835
22,80,192,2484738
23,82,202,1353398
22,81,195,4192863
20,76,170,4500635
21,79,182,4571963
20,77,172,7272894
19,72,159,3102368
18,70,145,1942862
20,80,174,10659919
20,79,170,5769224
19,74,157,3842806
20,78,168,4019731
22,82,190,1826282
21,80,179,2852980
20,77,169,4465835
21,82,182,4273148
20,78,174,10561658
21,79,189,12378889
22,80,200,7953286
20,81,174,9852692
18,71,149,5911748
17,65,135,880263
16,60,123,267030
17,65,140,2629185
17,65,138,1709230
18,73,150,10738797
20,80,170,5565899
19,75,157,4656231
20,80,169,4657042
21,82,180,2985711
20,81,172,7216294
19,77,158,6601407
18,74,147,7709369
19,79,160,8716363
19,75,159,6545763
20,79,172,8105382
19,76,160,8661926
20,78,172,7919859
21,80,182,4733708
19,76,162,11944552
18,70,151,5977655
17,66,136,1837923
20,81,176,13316896
20,82,182,23251910
15,55,110,51150
14,52,98,41693
15,58,113,617102
15,60,113,1488730
15,61,113,2223711
16,66,125,4938934
16,67,127,8777682
17,72,141,20352229
16,67,125,6573611
18,77,153,21357517
15,60,111,684389
19,78,165,20008248
18,75,152,18756177
19,80,166,19459168
19,80,174,35039105
18,77,156,29345637
19,80,168,24413906
15,59,111,443241
16,63,123,1024785
19,79,164,16440501
19,77,159,7865137
18,74,150,12463708
20,82,175,9765772
19,79,162,12212269
18,75,145,5655323
