set_cardinality,add_ds_card,mult_ds_card,count
22,80,241,10997279
23,85,263,5406655
22,80,242,8633277
21,75,220,6558466
20,71,204,1477664
21,77,225,2639713
22,83,245,2755310
21,76,224,3203810
22,82,246,1739299
23,86,265,1607094
22,80,244,4521111
21,76,225,2129663
22,81,245,3140160
23,85,264,3688431
24,88,282,2460143
23,85,265,2363912
22,79,243,5760478
23,86,262,5579187
21,75,224,2489244
22,80,243,6391711
23,84,264,4279941
23,83,263,6826131
24,87,280,8203612
23,84,262,8336520
21,75,222,4546389
25,89,298,4007790
24,85,282,8095787
25,88,301,4196420
25,89,301,1793095
24,87,286,1003238
23,83,264,4867027
22,78,245,2209748
23,84,267,999903
25,89,299,3132860
24,87,285,1579364
23,84,265,2827694
22,80,245,2947216
23,83,265,3277048
24,89,283,518590
23,86,264,2594054
22,80,246,1746123
24,86,284,3495706
25,89,302,1308715
24,87,283,3409685
25,88,304,1776542
25,89,303,927901
24,86,287,1001507
23,82,265,3295507
24,83,283,6446080
25,87,304,3158021
26,89,320,2957968
26,87,319,9578808
27,89,334,8321592
26,88,319,6500633
25,85,302,7639433
24,84,280,12285360
25,87,297,15115110
26,89,316,6690396
25,88,300,5342330
22,79,239,13857972
24,86,282,6494230
24,88,283,1725983
24,88,284,1160245
22,81,243,7045894
21,76,222,5900385
20,59,201,7984
21,65,222,52706
22,84,243,5583105
21,78,222,8878130
22,83,243,6775516
23,87,261,5033154
22,69,239,277262
21,64,221,34509
22,82,242,9933192
24,89,281,1168488
22,82,243,7171173
23,87,263,2366770
21,77,222,7537266
22,82,239,19763559
23,85,259,16418812
24,89,280,1648258
23,86,261,7638641
24,87,274,24599248
23,84,258,20301808
22,66,236,67499
23,69,252,194791
24,88,275,13163285
23,86,259,12811631
23,87,259,9042699
22,68,237,201954
21,63,217,38888
23,85,256,27479798
24,87,276,18444369
25,89,292,12237294
24,86,273,30428600
23,83,257,24487067
24,85,280,12868633
24,86,279,13096978
22,81,244,4890086
22,81,242,9620162
23,85,260,13114769
24,88,279,5856685
23,85,261,10167553
22,81,240,15348661
23,85,262,7571033
20,72,204,2034486
21,78,225,3019655
21,78,224,4659566
24,88,280,4515400
23,86,263,3878868
22,83,246,1519647
24,87,279,10398010
23,84,261,10962513
23,85,257,23631575
24,89,275,6201225
23,87,258,11542661
22,83,239,20252557
23,87,260,6862241
21,78,221,11060671
20,60,201,11808
21,66,221,103508
22,84,242,8114035
22,83,241,12821315
23,86,258,15878701
22,68,236,221519
21,64,219,48954
23,87,262,3537948
22,83,242,9589298
21,79,224,5325034
22,82,245,3073048
20,61,204,10649
21,79,225,3387154
21,80,224,5463339
20,62,204,18082
19,54,184,623
20,69,204,651310
22,81,246,1823276
22,79,240,11715144
22,78,240,9014226
23,82,258,18854457
21,74,222,3297947
22,78,242,6031684
25,88,297,9690812
23,81,261,9893920
22,78,243,4560721
21,74,224,1830899
22,77,243,3678743
23,81,265,3066407
23,82,262,8716626
26,89,317,5546846
25,87,300,8721961
24,85,284,4491485
24,83,279,14774776
25,86,297,16208138
26,87,316,14840542
24,84,281,10003581
23,80,260,9798963
22,77,239,8410288
24,83,275,24393049
23,80,258,13225100
25,87,301,7008813
23,82,257,21416097
23,83,262,9209709
22,77,242,4856205
22,78,244,3292720
21,73,222,2354692
22,76,244,1964353
23,81,267,1226620
24,85,288,831251
24,84,286,2310867
25,88,306,862948
23,79,265,2252312
24,83,284,4874950
25,88,303,2430307
26,89,322,1787276
25,87,305,2286889
24,84,285,3356662
23,80,262,6533004
24,83,280,12467265
25,86,302,6646517
26,87,323,4399420
27,89,338,4472722
26,88,318,7684390
25,85,301,9382269
24,83,282,8243972
25,87,306,1609603
24,84,284,4630079
24,81,283,4764798
26,88,323,2822050
26,87,320,8064192
25,84,302,6803506
26,85,320,8774257
27,88,337,7235619
28,89,352,8188152
27,87,337,9773120
26,86,318,11040595
25,83,301,7983256
24,82,283,5654170
25,86,306,2190461
25,85,300,11326514
26,88,322,3571798
25,85,303,6093775
24,83,285,3569285
25,86,303,5235340
24,83,288,1047021
22,77,245,1803843
23,81,268,681113
24,86,286,1600097
24,85,286,2143359
23,80,263,5015089
27,89,333,9488816
24,84,282,8006157
25,88,305,1258836
24,84,287,1522530
23,80,264,3746557
22,77,244,2673282
23,82,266,2129920
24,86,288,595094
23,81,266,2010683
25,89,304,640313
23,82,263,6586635
24,86,285,2424448
24,87,284,2363796
22,78,246,1346246
23,83,266,2071376
24,87,287,595206
23,83,267,1209273
22,79,246,1638191
23,84,268,516618
22,79,247,895613
21,73,225,872158
22,75,241,3140802
23,81,264,4419275
23,81,263,5983407
23,80,259,11530794
26,89,314,9254861
23,79,259,9496899
24,82,278,14017118
26,88,311,18148261
24,83,276,22070154
25,86,294,23054807
23,78,260,5743836
24,81,280,8710103
26,88,321,4432650
25,84,299,11429731
26,87,313,20812779
25,84,295,18418703
26,85,312,20998517
27,88,330,14658540
28,89,343,17093686
27,87,328,21823441
26,86,314,17221534
25,83,297,14180859
24,81,278,11649024
25,86,296,18488167
23,78,261,4823569
24,79,281,4344087
25,84,305,3364217
27,89,332,10728531
26,85,314,17909611
27,88,332,12451010
28,89,346,14068736
27,87,330,19181588
26,86,322,5849500
25,82,298,9353975
26,83,316,10115112
27,87,338,8588885
28,89,353,7322752
27,86,333,12316570
28,87,347,14486826
29,89,361,12184209
28,88,347,11471740
27,85,331,14123023
26,84,314,13186374
28,89,347,13028549
26,85,317,13130697
27,88,339,5458859
26,86,321,6995892
25,81,299,6539552
24,80,278,8669543
25,84,300,9764522
25,84,301,8230907
26,86,311,21765651
25,83,294,18935844
27,88,328,16721761
28,89,349,11027443
27,87,335,12330971
26,86,319,9603414
27,89,339,3719776
25,83,296,15835603
26,88,313,14947677
23,77,260,4370416
22,75,237,5300188
25,88,294,15242285
23,79,253,15910790
24,84,271,33625547
25,87,288,38344569
24,83,272,30597107
25,86,293,25351055
27,89,326,19103440
26,88,302,29576348
25,85,287,38395598
24,81,269,21315885
25,84,285,29932822
26,89,309,17346660
24,82,275,19216839
23,78,254,10365692
24,81,276,14587033
25,85,297,17885944
26,88,315,11843685
26,87,308,30777085
27,89,323,23279002
26,87,306,34155919
25,84,290,26031562
26,85,309,25175158
27,88,324,20389935
28,89,340,19845672
27,87,326,24282117
26,86,312,20325800
26,87,315,16759202
24,82,277,15813764
26,87,310,26926660
25,85,293,27345996
24,82,274,20763217
25,86,292,27568259
22,76,240,5152707
24,85,275,28080737
23,80,256,16325178
25,87,292,28242807
26,88,308,22759822
25,85,291,31650064
25,87,290,33519953
26,89,307,20955891
25,87,291,30871059
22,76,237,7312903
24,86,276,21519476
24,83,269,34740284
23,80,252,20458461
24,84,270,35282615
25,87,286,42411203
22,78,237,13105224
24,85,277,21684028
24,86,271,35854336
22,77,236,11160555
23,81,254,24355000
21,72,219,2462796
22,73,240,1689264
23,79,258,10849624
24,82,276,17580087
27,89,328,16214915
26,88,309,21282663
25,84,292,23291800
25,85,292,29574234
25,86,301,8237275
23,78,258,7563445
24,80,276,10663961
27,89,325,20527557
27,88,327,17789479
27,87,325,25397443
24,81,275,15908331
25,84,294,20114482
26,88,312,16539371
26,89,312,12244430
23,77,258,5765853
24,79,278,6735455
27,89,329,14760055
25,82,294,13551219
26,85,313,19444572
27,89,336,6221193
26,85,319,10161832
25,82,295,12568620
26,83,313,12881730
27,86,329,15904150
28,87,343,17303650
29,89,357,14357718
28,88,344,13197724
27,85,328,16594618
26,84,309,17741467
28,89,341,18948676
27,88,333,11366145
25,81,295,9979713
24,79,276,8277597
25,84,298,13116192
25,84,297,14875817
25,82,292,15269692
26,85,310,23901574
27,88,326,18690213
26,86,315,15620526
27,89,335,7231479
26,86,316,14068356
24,80,277,9691368
24,82,280,10443970
25,86,304,4036268
23,76,259,3344856
24,77,282,1700739
25,84,307,1832494
26,86,328,1332198
25,83,303,5381839
27,88,340,4661295
26,86,320,8242179
25,82,300,7206226
26,84,318,8918478
28,89,355,5708121
26,85,321,7481834
27,88,344,2185727
26,85,325,3357607
25,81,300,5666095
26,83,317,9117007
27,86,340,5900170
28,89,357,4325805
27,86,337,8512984
28,87,353,9573503
29,89,367,8442871
28,88,351,8911570
27,85,334,11350714
27,86,335,10405734
28,89,354,6506535
26,84,321,5931433
27,88,343,2703665
26,85,323,5177351
25,80,300,3969130
26,81,318,4178619
27,86,341,5110194
28,88,357,5039135
27,85,335,10408586
28,87,349,12923178
29,89,365,9717520
28,87,351,11268493
27,84,333,8206689
28,85,349,8806475
29,88,366,6876726
30,89,377,8143638
29,87,363,9658441
28,86,349,9124157
29,89,369,7195952
28,87,357,6440703
27,83,334,6709571
26,82,316,6713942
28,89,356,5004575
27,85,333,12285150
28,87,348,13685901
28,88,352,8243534
27,87,343,3825856
25,79,300,2911290
24,78,279,3820856
25,84,304,4355704
25,83,299,10988442
25,82,297,10465137
27,87,329,20532830
26,84,313,14195249
26,83,314,11990741
28,89,350,10047249
27,86,330,15078872
28,87,344,16675798
29,89,359,13315870
28,88,348,10863967
27,85,329,15830375
27,87,333,15042540
28,89,348,12026757
26,84,317,9960056
26,85,322,6272911
25,81,298,7405095
26,87,325,2673179
25,83,298,12535613
27,87,334,13649939
24,80,280,6576576
25,85,304,4739516
24,81,281,7293630
26,87,322,5465995
24,82,284,4349228
25,85,308,1291207
24,82,286,2300495
23,75,262,1345871
22,74,245,653927
23,80,268,606488
24,85,290,239354
24,84,288,947716
25,87,309,434954
23,79,267,939999
24,83,286,2491226
26,89,324,994777
23,79,263,4223793
24,82,281,8710920
25,87,308,708661
23,78,264,2312646
24,81,282,5975859
25,85,306,2631917
26,87,318,11218434
26,89,323,1339657
24,82,287,1563399
23,77,263,2327717
24,79,284,2261244
25,84,308,1276786
26,87,326,2018521
25,83,302,6622109
27,89,342,1996870
25,83,305,3324928
27,88,342,3278831
26,85,318,11623193
27,89,340,3063722
26,86,325,3063690
25,82,301,6176699
26,83,319,7239936
27,87,342,4597052
27,86,334,11346229
29,89,368,7816498
28,88,356,5627919
27,85,338,7620863
27,87,340,6426703
27,88,341,3938463
25,81,302,4072652
24,80,283,3692074
26,88,326,1237114
25,83,304,4278062
26,87,324,3456722
26,86,323,4800179
27,87,341,5479830
27,89,344,1216937
25,84,306,2512947
24,81,287,1348914
25,86,308,1038718
26,88,328,624769
25,85,307,1886726
25,86,310,413248
24,83,289,614181
23,77,265,1259685
22,75,243,1935240
24,85,287,1373999
23,79,261,6773383
24,81,279,10188002
27,88,334,10269381
26,88,320,5402099
24,82,285,3239644
23,78,262,3913597
22,76,242,3516748
24,82,279,12232218
23,80,261,8127395
23,82,267,1274390
23,83,268,641342
21,71,224,594793
20,70,205,696955
21,76,226,1232254
22,83,247,749041
21,77,226,1512144
22,82,247,884868
23,85,267,779308
21,75,226,971378
21,76,223,4561543
21,74,223,2579393
22,79,242,7693942
22,77,241,6031907
22,79,245,2724729
24,88,285,751157
23,85,266,1415521
21,73,224,1307094
23,82,268,692909
24,86,289,320625
25,88,308,359321
26,85,316,14699233
27,88,335,9228861
27,87,332,16413030
22,77,247,619612
24,87,289,170257
22,80,247,939656
23,85,269,167493
22,78,247,749515
22,75,242,2546548
26,85,308,26400011
27,87,324,26379502
26,86,310,23192422
25,83,293,20439913
24,81,274,17203107
24,79,279,5946186
27,87,336,11035344
29,89,358,13837597
28,88,346,12080196
27,88,336,8219500
25,81,297,8259112
25,85,305,3600167
26,88,324,2185272
25,86,307,1541380
23,77,262,2977993
23,81,258,16542087
25,87,296,17558136
23,79,257,12078301
26,87,307,32485521
27,89,322,24622665
27,88,325,19568588
28,89,338,21441690
27,87,323,27408393
26,86,309,24537687
22,76,238,6723407
23,79,256,13288811
24,84,273,29583845
24,84,274,27362591
24,83,274,26706308
25,86,291,29657122
26,87,305,35664333
27,89,321,25878922
25,85,289,35476601
26,89,306,22733343
24,85,274,31201229
23,82,256,23938066
25,88,291,21376574
23,81,257,18720462
22,78,239,10555991
21,73,221,2876867
20,70,201,1806951
22,82,241,13018051
22,80,237,20397597
21,75,219,7317344
22,81,236,26642788
23,86,254,29299239
23,85,258,19995864
22,81,241,12440142
21,76,219,9598487
23,83,258,21245568
24,87,275,21470154
25,89,291,14007099
24,87,269,39597860
23,84,252,38352454
22,79,235,20163212
23,82,252,31377624
21,74,219,5217439
25,89,289,17840326
24,87,272,30922142
23,83,254,33473897
24,85,272,37063793
25,88,290,23389050
26,89,305,24513256
25,87,289,35962989
24,88,278,7399678
24,87,273,27745814
25,89,290,15948181
23,84,257,23576258
24,89,274,7574642
21,74,221,4005856
24,86,274,27529757
23,81,256,20809814
25,88,292,19311234
26,88,306,25489762
25,85,290,33633995
24,84,272,31725344
24,83,268,35651470
24,85,269,44087098
22,79,237,17425503
23,84,253,35916513
22,78,236,14116922
24,88,276,11065304
22,80,240,13397967
26,85,311,22432350
23,84,266,1742647
22,79,244,4116871
20,71,206,608062
21,77,227,720556
22,83,248,307186
22,82,248,378464
23,86,268,236693
22,81,247,958293
21,76,227,599992
23,87,265,889516
23,87,264,1506383
23,85,268,387148
24,89,284,328065
23,86,266,934899
21,75,225,1665412
21,77,224,4034059
22,81,239,18476518
21,75,221,5543521
23,84,259,16966101
24,89,282,796050
20,72,205,1431160
21,79,226,1872291
22,84,244,3622923
22,83,244,4493637
22,82,240,16263154
24,89,277,3932002
21,77,223,5776374
22,84,245,2153258
20,73,204,2839024
21,80,225,3401648
20,73,206,1159194
21,80,227,817821
20,74,206,1510511
21,81,226,1736945
19,67,186,454609
18,63,168,163377
19,71,187,1143777
20,79,206,2609853
19,70,187,842154
20,78,207,1193702
21,82,226,1498228
20,77,205,4416682
21,81,224,5449923
21,81,225,3303701
20,73,205,1979079
21,82,224,5015581
20,77,206,2476519
19,69,186,984103
20,76,204,5656153
22,85,243,4419301
22,84,239,18092257
21,80,221,14151660
20,73,203,3704640
21,77,221,9315617
22,85,242,6602217
20,76,206,2198659
21,82,225,2947958
20,74,205,2581817
20,75,204,4690245
21,80,223,8151075
22,84,240,14412374
23,88,257,7618042
21,79,220,15986627
24,88,274,15315502
21,79,223,7812286
21,80,226,1837694
22,84,241,11083392
22,86,242,4415976
19,68,186,674219
21,78,223,6730760
23,86,256,22491188
20,72,203,2642568
21,76,221,7226582
23,87,256,17260128
21,79,221,13166131
20,74,204,3707481
22,85,244,2764971
21,78,227,799884
21,78,226,1705463
22,82,244,4880823
20,71,205,1036678
23,88,263,1035820
23,88,262,1608294
20,74,207,750672
22,85,247,367265
21,81,227,747585
20,73,207,579725
19,67,187,272353
23,84,256,27002201
26,88,305,26699203
25,86,289,33421854
24,86,272,33206992
25,88,289,25351927
23,84,255,30150018
26,86,308,25729308
27,88,323,21152419
25,84,291,24688395
20,71,201,2700769
23,87,257,14287041
22,80,236,22289396
21,76,218,10471843
22,82,235,31758329
23,85,253,38173044
23,86,257,19112404
24,87,267,44334688
23,84,251,40353410
22,78,234,15490693
23,81,250,28440810
21,75,218,7972733
25,88,286,30578021
24,86,269,40313928
23,83,253,35943843
25,87,287,40478035
26,88,303,28804564
25,86,288,35103148
20,71,202,2389616
22,85,241,9281724
22,82,238,23143484
23,88,255,11453097
22,81,238,21424646
22,81,237,24135080
24,88,271,22205657
21,76,220,8566119
24,86,270,38257065
22,80,235,23866738
24,88,270,24438230
21,77,220,11127761
20,72,201,3710281
22,80,234,25038240
21,76,217,11234188
22,83,234,37333982
23,86,251,38244587
22,83,240,16365525
21,79,219,18369385
20,73,201,5245196
22,83,236,31355725
21,79,218,20477162
21,77,219,12540888
22,85,240,12380183
21,80,222,11104502
20,74,203,4840074
21,81,223,8301925
19,67,183,947694
20,72,202,3281745
24,89,276,4988784
24,87,270,36866770
25,89,286,23663261
25,88,288,27239268
26,89,301,30909742
25,87,285,44152582
25,89,288,19812969
22,79,236,18951589
24,89,273,9064894
23,82,255,26207718
24,83,273,28701823
26,87,303,38201324
27,89,318,29147500
25,85,288,37054988
26,89,302,29405735
22,80,239,15985875
26,85,307,27490203
28,89,337,22168468
27,87,322,28198838
25,83,292,21801308
23,81,253,25768821
27,89,319,28113343
26,88,307,24150640
22,84,247,546236
22,84,246,1147792
23,87,267,243601
21,75,223,3536261
24,89,279,2263572
24,88,286,459759
23,86,267,498166
23,88,264,630030
24,89,278,3016763
23,88,260,3343904
22,82,236,29179949
21,78,220,13269582
22,86,243,2863315
23,89,260,985734
21,79,222,10454447
22,85,246,808483
26,86,313,18788586
21,74,225,1233814
25,84,296,16641247
28,89,344,16067388
27,87,327,23091248
27,86,328,16694216
28,87,342,17861426
29,89,356,14807406
28,88,345,12659320
26,84,312,15191139
24,82,273,22109541
25,84,289,27143358
27,89,320,27058048
24,87,268,42150389
22,79,234,20998921
23,82,251,32455987
23,82,253,29931263
26,89,304,26222489
24,83,267,36176636
23,80,251,20980199
25,88,284,33235548
22,78,235,14937022
20,72,206,842897
23,87,266,488081
20,75,206,1865317
18,53,167,1401
19,61,186,23696
20,78,205,4730201
19,70,186,1393370
20,65,204,96628
19,60,186,12703
21,82,223,7826237
20,75,205,3233943
21,83,223,6749841
22,84,238,21938638
20,64,201,111166
21,68,218,456351
22,85,239,15908680
21,82,222,11073136
20,65,203,135275
19,59,184,17050
20,76,203,7544406
21,81,221,14967985
22,86,239,11535981
23,88,256,9467548
21,81,220,18635808
23,88,261,2372124
22,86,244,1729044
20,76,205,3842242
23,89,263,244134
22,85,245,1585367
23,85,254,34797694
24,88,273,17600662
20,63,200,83719
21,68,219,412722
22,86,240,8743982
22,69,234,426151
21,66,218,156537
23,86,255,25917838
22,87,243,1497100
23,89,261,650393
20,63,203,46701
21,69,221,514939
21,83,224,4211016
19,58,184,8592
20,74,202,6068418
23,88,258,5987024
20,60,199,15576
21,66,220,126033
22,84,237,25692655
23,87,254,23627141
22,69,232,441088
21,65,215,123860
23,86,253,32486304
22,82,237,26286965
22,66,230,77421
23,69,245,193799
24,88,268,28633280
22,68,234,240442
21,63,215,42440
25,89,284,27342993
24,86,266,44891009
23,83,251,39762301
24,89,271,12387311
22,83,238,24095073
22,83,237,27809717
23,88,254,13559844
24,89,272,10652691
25,89,287,21756613
22,82,234,33826117
23,85,251,43978828
24,89,268,17782163
23,87,252,29961094
20,62,199,48702
21,67,218,293722
21,80,220,17404661
22,85,236,27387177
22,69,230,439989
21,66,214,185040
22,83,235,34588234
23,89,259,1421832
20,75,202,7830072
22,86,241,6409226
21,80,219,20241372
21,67,216,335438
21,81,222,11510028
20,63,202,59999
19,57,182,8378
23,83,252,38051750
26,89,303,27920364
24,84,268,37693102
23,81,252,26985369
23,88,259,4549812
18,64,168,251032
19,72,187,1478411
20,78,206,2602814
22,87,240,5253152
22,86,238,14570450
21,82,221,14697232
20,77,204,6596235
21,83,222,9827770
19,70,185,1993895
22,85,237,23537477
21,80,218,22795791
19,68,184,1168874
20,75,203,6187145
20,73,202,4634506
21,79,227,856350
23,88,266,188425
20,71,203,1928080
22,77,240,7203769
20,75,207,916810
21,82,227,617572
19,68,187,408728
21,78,219,15070507
23,83,250,41174846
23,87,253,26803592
23,87,255,20408336
21,77,218,13791849
25,89,283,29042239
20,75,200,9977864
22,84,236,29341638
22,83,233,39701880
24,89,267,19583464
23,87,251,32915605
20,74,201,6904455
22,85,238,19686651
23,88,252,17957158
21,78,217,18077279
23,89,257,2689486
19,70,184,2408175
18,54,165,2998
19,61,184,48251
20,78,203,9875733
19,71,184,3331318
20,77,202,11443142
21,81,219,22007395
20,65,199,246367
19,60,182,37352
20,77,201,13409977
21,82,219,22259965
22,84,234,35783845
21,80,217,25176071
20,64,197,142346
21,68,213,499805
22,85,234,34531826
21,82,218,25755656
21,82,220,18563214
20,65,200,227393
20,76,201,11099539
23,87,250,35661499
21,79,216,23598728
24,88,269,26530057
23,88,253,15770449
22,81,233,31847423
23,84,248,44061873
24,88,266,32076013
21,78,218,16665642
20,62,198,49567
22,84,235,32816018
23,86,250,40660509
22,68,228,219396
21,65,213,123889
23,85,250,46287067
21,81,218,25107331
20,64,198,141092
21,68,215,511343
20,76,202,9593516
20,64,202,96336
19,58,182,12643
19,69,187,594200
19,71,186,1909113
21,83,225,2394143
18,55,167,4165
19,62,186,39850
20,79,205,4887743
19,72,186,2471955
20,66,203,208124
19,61,185,38698
21,83,221,13379323
20,66,201,297991
19,59,183,22450
19,73,187,1870264
20,77,203,8923567
19,72,185,3574282
18,56,167,7143
19,62,185,63064
20,78,204,7205818
20,64,200,127866
19,60,183,32656
19,73,186,3157884
18,57,168,7992
19,74,186,3820095
18,58,168,13422
17,48,150,143
18,61,168,64163
20,77,207,1158501
20,72,207,425282
20,70,202,1598936
22,77,235,11796511
19,66,184,500394
20,70,204,989571
23,79,262,5464144
20,70,206,408076
22,80,248,423362
24,88,287,264324
24,88,288,142396
22,79,248,410836
19,66,187,167744
20,69,206,263472
22,81,248,422408
21,75,227,472153
25,89,305,424605
22,77,246,1106457
23,82,269,333833
24,85,289,464243
25,88,309,214797
25,88,307,567320
24,83,287,1660282
23,80,265,2634859
27,88,338,6327310
25,87,307,1088560
26,89,325,714915
22,78,248,350437
23,83,269,300118
21,74,226,723234
22,75,244,1420694
23,80,267,1082489
24,79,283,2904069
28,89,351,9096386
27,89,341,2485932
25,82,302,5184311
26,83,320,6319596
29,89,363,10974469
25,81,301,4865223
24,80,281,5554954
24,81,284,3673719
25,84,303,5507425
23,77,264,1763826
22,76,241,4341772
21,72,223,1213966
20,69,202,1067680
21,73,220,3393609
23,80,253,19746077
23,78,253,10838304
21,72,220,2224538
23,80,257,14818422
24,89,285,195153
19,65,186,183707
20,68,205,293016
22,76,245,1329782
23,79,264,3183228
22,75,245,963820
23,78,266,1115638
21,72,225,581059
27,88,329,15695009
28,89,342,18015358
26,84,315,12118191
23,77,261,3671551
22,75,239,4343619
24,81,273,18331080
23,78,257,8392976
22,76,239,5990426
22,73,241,1423177
23,78,259,6666618
23,77,259,5073632
24,79,280,5147804
25,82,296,11540684
24,80,279,7647524
23,76,261,2442636
24,77,283,1370773
26,85,324,4204777
27,86,339,6733654
27,86,336,9459769
28,87,352,10390344
29,89,366,9078373
27,86,338,7593278
27,87,339,7473468
26,84,322,5027673
25,80,301,3419058
27,85,336,9453428
28,87,350,12082725
28,85,348,9227593
29,88,365,7204966
30,89,376,8409157
29,87,362,9994618
28,86,348,9562152
28,87,355,7953748
27,83,333,7201696
26,82,315,7283180
27,85,332,13219458
29,89,364,10346645
26,84,319,7868013
24,78,278,4318187
26,84,311,16087392
25,81,293,11503969
26,83,312,13744536
27,85,327,17374998
24,81,286,1973699
24,84,289,548429
26,83,318,8179658
28,88,354,6914498
26,84,320,6876679
24,80,284,2869771
27,89,343,1576818
26,88,325,1666566
24,81,288,883597
26,88,329,426801
24,83,290,333942
23,77,266,846331
23,79,266,1501455
22,76,243,2678196
21,71,225,394566
20,69,205,455695
22,75,240,3719332
24,87,288,334039
21,72,224,865116
26,85,306,28420213
25,83,291,23014471
24,81,272,19285269
23,78,256,9192200
25,81,296,9137942
27,89,324,21915946
21,72,221,1890837
20,69,201,1215049
21,74,220,4710441
21,73,223,1848314
20,67,205,183369
26,89,326,501794
23,78,265,1658729
22,74,241,2105782
28,88,349,10233933
26,84,316,11060539
22,74,239,2884445
21,70,220,957625
25,82,304,3453637
24,81,285,2756305
25,83,308,1287545
26,86,329,950868
25,82,305,2714399
26,86,324,3873784
25,82,303,4275722
27,88,345,1743009
26,85,326,2626282
28,89,358,3722746
28,87,354,8760139
28,88,353,7565507
26,84,323,4210838
28,88,358,4475996
27,85,337,8545310
27,84,334,7640842
29,88,367,6553442
30,89,379,7538431
29,87,364,9245580
28,86,350,8644565
29,89,370,6588573
27,87,344,3126306
25,81,294,10754152
29,89,360,12797263
22,73,245,429152
23,79,268,532491
24,84,290,292153
25,87,311,140702
23,78,268,403259
23,78,263,3062689
23,76,262,1983172
26,87,327,1488478
26,88,327,891919
25,83,306,2503017
27,89,345,931914
26,86,326,2378947
24,81,289,531027
25,85,311,310735
26,88,331,176679
25,85,310,528346
25,86,311,236898
24,82,290,335515
23,80,266,1743479
22,76,247,464340
21,70,225,240179
22,71,245,166032
24,83,291,162908
23,78,267,703235
24,80,282,4592817
25,86,309,670143
23,76,264,1180193
24,78,285,1144879
25,82,309,757012
25,82,306,2074244
28,89,360,2668214
26,83,322,4657117
28,89,359,3167334
28,87,358,5720582
29,89,373,4900293
27,85,341,5159453
25,81,303,3359899
26,87,328,1061793
27,89,346,700051
24,80,287,1078719
26,88,330,280131
25,84,309,855488
23,75,265,568914
24,77,287,409293
25,83,312,194512
26,86,333,175646
26,85,331,513723
27,88,352,203524
26,86,332,285454
25,81,310,396134
26,84,327,1721311
27,88,347,1054597
28,89,365,958937
27,87,347,1561140
26,84,328,1302019
25,80,304,1951550
26,83,321,5452113
27,86,344,3090923
28,89,361,2225809
28,87,362,3275461
29,89,377,3025867
28,88,361,2956245
27,85,343,3747316
26,83,327,1605263
27,86,347,1644151
28,89,366,750721
27,87,348,1193752
27,88,349,587040
26,85,329,1079361
25,80,305,1540290
26,81,324,1716566
27,86,348,1288448
28,88,364,1782075
27,85,342,4428034
28,87,361,3828951
29,89,378,2634736
28,87,363,2786623
