set_cardinality,add_ds_card,mult_ds_card,count
14,41,89,1
13,38,82,1
13,41,81,3
13,41,80,2
11,39,64,522
12,41,68,3
11,38,60,13
12,41,69,3
12,38,69,1
13,41,76,1
12,40,72,18
11,41,58,11
11,40,61,41
10,39,54,12454
10,38,49,21
11,35,60,1
12,39,71,2
12,36,72,1
13,39,80,1
10,36,55,4537
11,39,65,2530
12,39,72,10
10,38,55,16739
12,38,71,1
9,35,42,361
9,36,45,40962
9,37,45,59078
10,41,52,4085
11,41,63,1503
10,40,55,55736
11,42,63,2654
10,40,54,22203
11,41,65,9035
12,42,72,93
10,39,55,31829
11,42,64,3298
11,42,65,16122
12,43,74,653
11,43,64,5892
13,43,84,47
12,42,76,1148
11,37,65,665
11,41,64,1789
10,42,54,60941
11,43,65,29103
11,42,66,25888
12,43,75,1690
11,43,63,4779
10,41,55,92697
11,43,66,46428
12,44,75,3113
12,44,72,386
12,41,75,551
13,44,85,221
12,43,77,6946
11,41,66,14478
12,44,77,12680
12,43,76,2175
11,39,66,4049
12,41,77,1876
13,44,87,836
13,43,87,400
14,44,94,5
13,41,85,21
13,44,84,154
12,44,74,1268
12,44,76,4126
11,40,66,7407
11,44,63,8298
13,44,81,29
12,43,72,206
11,43,60,358
12,44,73,388
11,42,62,631
12,44,70,87
13,44,82,16
12,42,75,928
13,43,85,103
14,44,90,1
12,40,76,360
13,44,86,259
11,36,66,488
12,38,76,124
12,39,75,109
12,41,76,682
12,35,76,5
13,42,87,264
14,44,95,15
13,40,86,15
14,41,96,1
15,44,104,1
14,43,98,22
13,38,87,7
12,37,77,99
14,44,97,51
13,41,88,172
12,39,77,445
11,32,66,17
12,38,77,259
13,43,88,618
14,44,96,14
13,41,87,122
13,44,83,64
11,37,66,1012
11,38,66,1916
12,42,74,413
13,43,86,116
14,44,93,10
11,44,62,2044
10,41,54,38579
12,44,71,142
13,44,80,8
11,43,61,420
10,40,53,2792
10,40,52,2324
13,42,86,55
10,30,55,30
11,35,66,245
12,36,76,25
13,41,86,33
14,42,94,1
13,39,86,11
13,42,85,42
11,33,65,30
12,42,73,117
12,39,73,16
13,42,81,4
11,36,64,65
12,42,69,4
11,39,61,24
13,41,84,17
11,42,60,182
10,41,53,5116
8,31,35,1880
9,37,44,14601
12,45,70,156
11,45,61,1229
12,45,73,732
13,45,83,126
11,44,64,10735
11,44,65,50411
12,45,72,713
12,46,74,3796
13,46,85,800
12,45,77,23112
12,46,76,12957
12,45,75,5650
13,45,86,408
14,46,93,33
13,46,83,237
12,46,70,254
12,43,71,77
13,46,79,30
12,46,72,1165
10,42,53,8526
11,46,62,5822
11,45,62,3475
12,46,68,84
11,45,60,950
13,46,81,78
12,45,74,2119
11,45,65,85235
10,42,55,142473
11,44,61,764
9,38,45,68180
11,45,64,18736
11,46,63,22536
12,47,71,731
11,45,63,14039
12,47,74,6403
13,47,83,502
12,47,75,17019
12,46,75,10000
14,47,90,12
12,43,73,224
13,47,82,114
12,47,70,419
12,44,69,12
13,47,77,6
12,46,71,473
11,43,62,1177
14,47,89,6
13,47,81,140
14,47,94,52
15,47,103,4
14,46,96,59
14,47,95,132
13,46,86,751
13,47,87,3824
13,46,87,2285
14,47,96,158
13,47,86,1557
12,46,73,1463
13,47,85,1315
14,47,93,62
13,47,84,728
12,47,72,2068
13,47,80,37
12,46,69,49
11,46,64,31714
10,42,52,6293
12,47,73,2498
13,46,84,381
13,45,87,1324
14,46,97,177
13,45,85,458
12,40,77,1045
13,46,88,3979
12,43,78,7369
13,44,89,1592
14,44,98,127
15,47,107,24
14,46,100,412
13,41,89,261
12,39,78,445
14,47,99,902
13,44,88,1243
12,42,77,3639
11,34,66,66
15,47,106,6
14,45,98,188
13,40,87,58
14,41,97,2
15,46,108,27
16,47,113,1
15,44,105,1
14,43,95,2
15,47,104,5
13,38,86,4
12,37,75,12
13,42,84,39
12,39,76,154
11,32,65,23
14,47,91,8
13,43,82,8
14,44,91,2
15,47,99,1
14,46,94,22
11,44,66,79515
12,47,76,22423
12,45,76,7402
13,47,88,7133
12,44,78,13001
13,46,89,5229
12,46,77,39848
12,43,68,15
11,41,60,107
13,44,79,15
13,43,83,36
14,44,88,2
12,40,71,11
12,42,68,10
12,40,68,1
13,43,76,2
12,42,71,41
12,43,70,54
11,42,61,196
13,45,79,15
12,39,70,1
14,45,84,1
13,42,77,1
13,45,77,1
12,45,69,26
13,45,76,2
13,45,81,41
14,45,88,2
13,42,80,1
13,45,80,9
12,36,73,1
14,45,89,1
14,42,90,1
15,45,97,1
13,39,83,1
14,45,91,1
13,42,83,13
11,33,64,6
14,45,92,1
13,45,82,36
12,45,71,238
11,44,60,569
12,44,68,26
12,45,68,36
9,37,42,837
10,40,51,294
10,38,50,29
11,41,57,1
10,40,50,96
11,42,59,30
12,42,67,1
13,43,79,2
13,44,75,1
11,43,59,80
10,37,50,17
12,43,64,1
11,40,57,1
11,43,58,46
9,32,42,36
12,43,69,4
12,40,69,1
12,42,70,16
10,36,49,8
11,40,56,1
12,42,66,2
11,39,59,3
11,42,58,33
7,26,28,1507
7,25,27,86
9,37,43,923
10,37,49,13
10,43,54,87501
9,38,44,17945
8,32,36,13470
10,43,53,12770
11,47,61,3291
11,46,65,138325
11,45,66,134813
12,48,74,11174
13,48,85,2358
12,47,77,68511
12,48,76,39004
14,48,93,142
13,45,84,200
13,48,83,676
12,48,70,667
13,48,79,102
12,47,68,144
11,46,60,1610
11,47,63,35116
12,48,71,1223
12,48,75,28241
13,49,83,1175
14,49,90,38
13,46,82,54
13,49,82,386
12,49,70,1118
13,49,77,25
12,49,71,1927
11,47,64,49726
14,49,89,9
13,49,81,482
14,49,94,145
14,46,95,61
15,49,103,11
14,48,96,220
14,49,95,421
13,48,86,2735
13,49,87,11506
13,48,87,6973
14,49,96,402
13,49,86,4685
10,44,54,111581
12,49,73,6988
12,49,75,46969
13,49,85,4095
11,48,64,75336
14,49,93,189
13,49,84,1956
12,49,72,5592
13,49,80,119
12,48,73,4131
12,48,69,192
11,47,62,9372
13,48,81,264
12,48,72,3290
10,44,52,11670
11,48,63,51613
12,50,73,11627
13,50,83,1934
12,49,74,18462
13,50,81,818
14,50,90,44
13,50,82,673
14,50,93,392
13,50,84,3288
14,50,94,282
15,50,103,41
14,49,97,1063
13,50,86,8103
14,50,96,779
13,50,85,6769
13,49,88,21370
12,46,78,42080
13,47,89,9328
14,47,98,575
15,50,107,175
14,49,100,3050
12,42,78,3799
14,50,99,4910
14,47,97,412
15,50,106,122
14,48,98,1014
15,49,108,212
16,50,113,5
15,47,105,8
15,50,104,41
14,50,95,785
14,50,91,80
15,50,99,5
10,43,55,194231
11,47,65,212509
12,49,76,64975
12,50,72,8745
13,50,88,36443
12,47,78,72600
13,49,89,28122
12,49,77,190897
11,46,66,211202
12,48,77,115968
10,44,55,229432
14,50,97,1805
13,48,89,15922
15,50,108,432
13,50,89,47858
13,49,90,57381
14,50,100,5339
13,50,87,19925
12,45,78,23866
13,47,90,18981
14,50,98,3061
14,47,100,878
15,50,111,802
14,49,103,11255
13,44,90,3053
13,47,91,13307
14,50,102,16142
13,45,89,2738
14,48,101,4042
14,44,99,105
15,49,112,893
16,50,119,42
15,47,109,38
14,46,98,289
13,48,88,12368
15,50,105,49
14,49,98,1713
13,45,88,2084
14,49,99,2790
14,48,99,1573
15,49,109,166
16,50,115,3
12,35,77,34
14,48,100,1718
14,46,99,524
15,50,110,706
13,42,89,450
14,44,100,156
15,50,109,334
14,47,101,2315
13,40,88,80
14,41,100,20
15,48,113,697
16,50,120,55
15,46,110,45
16,47,121,2
17,50,130,2
16,49,124,183
15,44,112,27
14,43,101,223
16,50,122,135
15,47,112,269
14,45,101,827
14,46,101,1404
13,38,89,46
12,37,78,76
13,45,90,5722
14,49,101,6881
14,47,102,2892
15,50,114,3310
14,47,103,3588
13,42,91,554
14,44,103,569
15,49,115,1728
16,50,123,161
15,47,113,374
13,41,90,428
13,46,91,7299
14,49,102,9235
13,43,90,1561
12,40,78,1041
13,46,90,10510
12,41,78,2022
14,44,101,441
15,47,110,84
14,50,101,12163
13,43,89,797
15,49,111,417
11,47,66,315929
12,50,77,303760
12,50,74,29872
13,48,84,1160
14,48,94,98
14,48,97,721
14,45,99,267
15,48,108,168
15,48,111,266
13,42,90,783
12,36,78,39
14,45,102,735
15,48,112,582
14,42,101,119
16,48,120,17
15,45,111,23
15,48,110,181
13,39,89,66
15,48,109,113
11,33,66,31
14,48,95,240
14,45,96,33
15,48,105,9
13,42,88,326
13,48,90,32930
13,46,80,24
11,46,61,2080
10,44,53,16481
11,48,61,4892
10,43,52,9043
11,47,60,2429
12,50,76,105471
12,50,70,1807
13,50,79,227
9,39,45,54575
13,51,84,5542
14,51,92,294
13,51,85,11298
12,51,73,18722
13,51,79,344
11,48,65,306278
13,51,83,3199
14,51,89,54
13,51,82,1111
14,51,95,1398
15,51,103,43
14,51,96,1345
13,51,86,13535
14,50,92,164
11,48,60,3547
12,49,69,309
10,41,51,513
9,38,42,966
11,49,63,70733
13,51,81,1312
14,51,91,123
12,51,71,4932
13,52,82,1852
14,52,92,434
13,52,84,8800
14,52,94,997
15,52,102,84
14,51,97,3117
13,52,83,5356
12,51,74,47657
12,50,75,74899
13,51,87,32996
14,52,95,2338
14,52,93,782
15,52,105,173
14,51,98,4990
14,52,97,5177
15,52,107,626
15,51,109,503
16,52,113,19
15,49,105,33
15,52,103,91
14,52,96,2106
13,52,85,18130
12,51,75,116361
11,49,65,406147
12,52,72,20551
12,51,76,165220
12,52,76,248495
13,52,86,23084
11,48,66,431829
12,52,75,174166
13,52,87,54212
13,52,81,2127
14,51,93,512
11,49,66,543175
12,53,75,249032
13,53,87,87437
12,52,77,678060
13,53,86,38015
13,52,89,133018
14,53,97,8641
12,50,78,313024
12,51,77,464613
13,51,89,81232
15,53,108,1688
14,52,101,34366
14,53,98,13877
13,53,85,28683
12,48,78,122137
14,53,95,3862
15,53,109,1981
14,53,101,57561
13,50,90,96641
13,52,88,97859
14,52,100,16111
15,53,112,7774
14,51,101,20440
15,52,113,6960
16,53,119,223
14,53,100,27005
13,51,88,59729
13,53,88,157055
12,49,78,198024
13,51,90,162453
13,53,89,213901
14,53,99,22805
15,53,110,3966
14,51,100,9366
15,52,112,4797
16,53,118,201
14,51,102,27930
15,53,107,1077
12,38,78,284
15,53,111,4199
15,51,114,5441
16,53,121,404
16,50,121,45
17,53,130,35
16,52,125,1030
15,51,113,4079
16,53,123,1292
15,50,113,2465
14,48,102,5254
15,50,112,1525
14,52,98,8529
14,53,96,3710
13,53,84,14440
15,53,106,593
14,52,99,13892
13,53,83,8650
14,53,93,1375
15,53,104,244
15,52,108,1119
12,51,72,13619
12,52,73,28847
11,49,64,104403
14,53,92,711
13,53,82,3129
14,53,94,1545
15,52,111,2452
15,53,102,148
14,51,99,8155
15,52,109,1097
16,53,117,94
16,53,113,23
15,53,105,375
15,51,112,2558
16,53,120,368
15,49,110,353
17,53,129,28
16,52,122,378
16,53,122,767
14,52,102,46772
15,53,113,12362
15,52,110,2322
15,53,103,147
16,52,123,692
15,47,111,146
15,51,110,1259
12,35,78,22
15,50,115,3428
16,50,124,370
17,53,133,132
16,52,126,1901
15,47,114,540
14,45,103,951
16,53,126,3335
15,52,114,9588
14,48,103,6457
13,40,90,197
14,41,101,39
15,49,114,1647
15,48,114,944
17,53,134,109
16,51,125,501
15,46,112,96
16,47,122,1
17,52,135,99
18,53,140,1
17,50,131,1
16,49,121,25
17,53,131,23
15,44,111,12
14,43,99,43
14,45,100,226
17,53,128,10
14,53,102,78311
15,53,114,16306
14,50,103,20209
12,52,74,72474
16,53,112,20
15,52,106,286
16,53,111,12
15,53,101,81
16,53,114,18
16,50,114,1
17,53,122,1
16,52,118,106
16,53,116,105
14,53,91,409
12,50,71,3169
13,53,78,422
11,49,62,19922
12,53,70,6310
13,53,80,1103
14,53,88,102
13,50,80,242
13,53,81,3199
14,53,90,300
14,50,89,35
15,53,97,14
14,53,87,75
13,51,78,175
14,52,87,46
13,49,79,163
13,52,78,241
12,51,70,2788
13,52,80,676
12,51,69,868
11,48,62,14070
12,47,69,116
9,36,42,600
10,41,50,192
11,43,57,5
10,42,50,261
9,38,43,1084
10,43,50,365
10,43,51,1189
11,47,58,269
10,44,51,1548
10,42,51,824
12,48,65,23
11,45,58,94
11,47,57,53
9,36,43,604
13,48,78,37
11,45,59,208
12,49,67,74
13,48,82,210
14,49,87,18
13,49,78,67
12,46,66,19
13,49,73,9
12,46,65,6
10,36,50,6
11,44,58,61
13,47,78,22
11,46,59,319
12,49,68,397
14,50,86,7
13,47,79,39
12,48,68,253
13,50,78,117
14,50,82,2
13,47,75,4
13,50,76,29
15,50,96,3
14,49,91,43
13,50,77,50
13,48,80,76
12,46,67,16
13,49,74,5
11,48,58,395
10,43,49,323
12,50,69,538
14,50,87,17
14,49,92,71
14,50,88,24
15,50,100,3
15,50,101,8
15,49,102,10
16,50,105,1
15,47,98,1
14,46,90,3
15,50,98,2
14,47,88,3
15,50,95,1
14,48,87,3
14,46,88,1
15,49,96,1
14,48,92,38
13,43,80,1
15,51,102,57
14,51,94,461
15,51,105,92
15,51,107,338
14,45,94,9
16,51,112,4
15,48,103,7
14,45,95,33
16,51,111,1
15,51,104,84
15,51,101,14
15,51,106,178
14,42,96,1
16,51,114,2
16,48,114,1
17,51,122,1
16,50,118,24
15,45,106,1
16,51,117,23
13,39,87,22
16,51,116,6
15,48,104,15
13,51,80,387
14,51,88,22
14,51,90,75
14,48,89,7
15,51,97,4
14,51,87,34
8,32,35,1452
9,39,44,14987
15,50,102,27
14,49,88,12
15,49,97,2
8,32,33,34
7,26,27,38
9,36,41,10
11,44,59,136
10,42,49,231
12,45,66,8
13,46,78,11
14,48,88,5
10,41,49,138
6,17,20,2
8,30,33,35
8,29,33,17
11,41,59,23
10,40,49,75
9,36,39,7
10,39,49,48
8,31,33,45
7,24,25,2
9,37,39,15
11,45,56,27
10,45,51,1539
11,49,59,940
13,49,76,18
11,47,59,463
12,49,66,68
11,48,59,700
14,51,86,14
12,51,68,842
13,51,76,65
12,50,68,631
10,44,49,416
11,49,60,5112
12,52,71,7707
11,49,56,108
12,52,68,1170
13,53,76,151
13,52,79,587
14,53,84,14
12,53,71,11335
13,53,75,43
12,52,70,4317
14,53,85,22
15,53,95,7
14,52,91,232
14,53,89,139
10,45,53,17247
11,46,56,49
12,51,67,184
11,50,61,8482
13,52,74,19
12,50,67,92
14,52,84,13
13,52,75,42
12,51,66,142
11,49,61,6948
10,45,52,11974
9,39,42,767
11,48,56,80
12,50,65,29
12,48,66,49
13,51,73,11
12,50,63,8
11,47,56,55
9,38,41,27
10,43,45,1
10,45,49,379
9,38,39,12
11,50,60,6453
13,52,76,119
12,50,66,106
13,53,73,17
11,46,58,166
13,52,77,123
14,53,82,5
13,50,75,14
12,52,69,1318
12,52,66,223
13,54,77,265
14,54,86,54
13,54,81,5021
14,54,88,180
15,54,93,4
14,54,84,22
13,51,77,62
13,53,79,922
13,54,76,242
14,54,87,116
13,54,80,1681
12,53,73,42596
12,53,69,1986
11,50,63,88239
14,54,91,650
14,54,90,501
15,54,98,19
15,54,99,44
14,48,90,9
16,54,104,1
14,54,92,1145
15,54,97,29
13,54,79,1416
13,54,82,5142
14,54,89,256
14,52,85,17
13,51,75,27
12,54,72,42592
12,53,72,30528
13,54,83,13585
15,54,100,54
13,54,84,22461
13,54,86,60793
13,54,87,137660
14,55,95,9813
14,55,92,1893
15,55,103,600
14,54,96,6323
13,54,85,44765
14,54,95,6310
15,55,105,1191
15,54,107,1741
16,55,111,25
15,55,102,343
14,55,94,4332
14,54,98,22865
14,55,96,10397
13,55,84,34789
15,55,100,139
14,55,93,3662
13,55,83,20795
13,55,82,8248
12,53,74,104836
14,54,94,2573
15,54,104,382
16,55,109,18
15,52,101,29
15,55,104,637
15,55,101,196
15,55,106,1698
15,54,108,2804
16,55,113,76
15,52,104,148
15,55,107,2731
16,55,115,131
17,55,121,2
16,54,117,222
14,54,97,14253
16,55,114,63
14,55,90,793
14,54,93,2339
15,55,99,106
14,55,91,1009
13,55,79,2235
14,55,89,388
14,52,89,93
15,55,97,42
14,55,87,184
10,45,54,112356
11,51,60,6946
11,50,64,131218
12,54,73,59307
11,50,62,25722
13,55,76,399
13,55,78,978
12,54,68,2489
14,55,88,271
13,55,80,2756
12,54,74,146771
11,51,64,141714
15,54,106,1005
13,55,81,7235
15,54,101,120
12,53,68,1776
12,54,71,15480
13,56,79,3289
14,56,87,284
13,54,78,633
14,56,88,415
14,56,89,619
15,56,98,74
14,56,90,1294
13,55,85,69883
14,56,91,1591
14,56,92,2928
15,56,102,582
14,56,96,17365
15,56,104,1103
16,56,109,32
14,52,90,175
15,56,100,264
14,56,93,5768
13,56,82,12890
14,56,95,14965
15,56,101,323
14,56,94,7159
16,56,107,11
15,53,99,25
15,56,97,68
15,56,103,925
16,56,108,24
15,53,100,57
16,56,113,140
17,56,119,8
16,56,114,144
15,55,108,5157
14,55,99,59135
15,56,107,4548
15,56,106,2922
15,56,96,46
13,56,83,30825
15,56,99,171
16,56,111,72
15,56,105,2009
15,54,103,296
16,56,112,95
14,55,97,23647
16,56,115,296
16,56,116,439
16,53,115,29
17,56,123,13
16,55,117,397
16,56,118,905
15,55,110,11004
16,55,119,858
15,51,108,635
17,56,125,32
17,55,125,4
18,56,129,2
17,53,121,3
16,54,118,332
17,56,121,5
16,55,116,209
15,54,110,6638
14,47,92,26
16,53,109,4
17,56,117,4
16,55,112,37
16,56,110,27
15,52,100,25
12,54,69,2900
14,55,83,20
14,55,86,77
14,55,85,67
14,52,86,17
15,55,93,9
16,56,102,3
15,56,94,11
15,56,95,32
14,56,85,91
13,53,77,177
13,56,78,1479
15,56,92,4
15,55,96,23
16,56,100,1
15,53,93,2
15,56,93,17
16,56,104,4
15,53,96,6
15,54,102,209
16,56,106,6
15,52,97,12
16,53,104,1
17,56,111,1
16,55,108,9
15,50,97,1
15,55,98,48
14,52,88,50
13,56,77,571
14,56,84,73
15,56,91,1
13,56,80,4102
12,52,67,277
13,54,75,89
12,52,63,23
13,54,74,32
12,48,67,45
14,54,81,5
13,51,74,11
13,54,73,29
12,53,66,325
15,55,92,5
16,55,102,1
15,52,95,2
14,55,82,11
15,55,91,4
13,55,77,350
14,54,83,9
12,53,67,364
13,55,75,134
12,54,66,419
11,50,59,1171
11,49,58,515
13,52,73,16
7,22,27,8
15,56,108,8097
14,54,99,36724
16,56,117,656
17,56,126,56
16,55,120,991
14,55,98,36314
15,56,109,9522
15,55,109,5462
15,55,112,22334
16,56,120,1756
17,56,129,139
16,55,122,2286
16,56,123,6143
17,56,132,429
16,54,123,2319
17,55,132,158
18,56,137,4
16,52,116,21
17,56,127,43
16,54,122,1280
17,56,128,108
15,54,113,20030
16,56,122,4294
15,54,112,13167
14,54,100,46292
16,56,119,1572
15,56,110,17677
16,56,121,2760
16,55,123,3706
16,54,120,591
16,50,117,13
17,55,129,56
18,56,135,2
17,53,126,1
16,52,117,41
16,54,126,6066
15,49,113,1315
17,56,133,701
16,54,124,3030
17,55,133,301
18,56,139,3
16,51,120,86
16,53,124,1865
15,46,109,14
16,47,120,1
17,54,135,389
18,56,141,24
17,52,130,18
18,53,139,1
19,56,148,1
18,55,143,1
17,54,134,265
18,56,143,34
16,51,124,598
17,55,136,1021
14,43,100,49
16,55,126,10508
17,56,135,1209
17,55,134,563
17,53,132,39
16,52,121,167
16,53,125,2004
15,52,115,10759
16,55,124,5611
15,51,111,1455
15,53,115,18383
15,55,111,12004
16,55,121,1522
16,54,119,400
15,49,107,81
17,55,131,90
16,52,119,132
17,56,130,252
17,56,124,12
15,54,109,3159
14,56,97,37023
16,55,118,539
15,55,114,44750
17,56,131,255
14,54,101,94251
14,56,98,57736
15,54,111,7131
15,56,111,20371
13,55,87,209253
13,56,85,104966
13,54,88,246780
14,55,100,75247
13,55,86,95101
13,56,81,11106
15,55,113,33241
14,52,103,59256
16,54,125,3541
15,54,114,27418
14,55,101,152031
13,56,84,52955
12,54,75,337030
7,20,27,3
15,53,98,9
13,52,90,264576
13,49,91,41012
15,54,105,683
16,54,113,60
16,54,116,87
16,51,119,55
17,54,128,24
16,54,121,781
12,36,77,61
16,51,122,221
17,54,132,66
14,42,100,30
16,48,121,5
18,54,139,1
17,51,130,5
17,54,131,49
16,52,124,1210
15,45,110,23
17,54,129,28
13,39,88,26
16,54,114,26
17,54,123,1
16,54,111,16
16,54,106,1
15,51,98,1
16,54,112,16
16,51,113,2
17,54,121,1
16,54,115,51
11,45,57,27
9,39,43,878
8,33,36,5877
12,49,65,19
12,47,66,34
13,50,73,12
14,51,85,2
15,51,95,2
14,50,85,2
14,51,82,1
13,48,75,5
15,52,99,12
15,51,100,3
16,52,104,1
15,52,98,5
13,43,81,7
15,52,96,2
14,52,83,3
13,49,75,7
13,48,76,10
14,49,83,1
15,52,90,1
13,46,76,1
14,52,82,4
16,53,106,2
15,49,104,15
16,52,111,1
14,50,83,1
13,47,76,7
11,46,57,35
9,35,39,3
8,31,34,27
11,44,56,17
11,44,57,9
12,44,67,3
11,40,58,8
6,19,20,2
14,54,85,32
12,54,70,8605
9,40,45,23836
10,46,53,12794
9,40,44,6623
11,51,62,28177
10,46,54,83980
11,50,65,482863
14,56,86,101
14,53,86,27
11,51,61,8934
12,54,67,492
14,55,84,39
10,45,55,216095
10,46,55,150270
12,55,73,76972
12,53,76,355654
13,56,86,144280
12,54,76,481200
13,56,87,312668
11,50,66,601953
12,54,77,1213185
13,56,88,552111
12,53,77,938616
14,57,97,57028
14,57,94,11390
15,57,106,4659
14,57,98,90531
15,57,108,12886
16,57,114,220
15,57,105,3370
14,57,96,27477
13,55,88,375848
14,57,91,2542
13,57,83,45729
15,57,99,275
13,57,84,78220
13,57,80,6012
12,55,72,56339
12,55,75,422999
14,57,92,4736
15,57,102,959
15,57,104,1846
16,57,109,56
15,57,103,1423
14,57,95,23532
15,57,101,472
15,57,109,15783
16,57,116,775
16,57,118,1637
17,57,125,46
16,57,119,2577
14,56,99,94042
15,57,107,7511
14,56,100,122242
13,54,89,334429
11,51,63,95409
12,55,74,191374
14,57,90,1994
13,57,82,19528
14,57,99,146073
16,57,112,124
15,57,100,393
14,57,87,450
15,57,98,109
14,57,93,8826
13,57,86,210268
13,57,81,16446
14,58,90,3085
14,58,94,17659
15,58,101,842
14,58,96,43792
15,58,102,1602
16,58,107,35
15,58,96,98
14,58,91,3804
15,58,104,3200
16,58,110,80
15,58,103,2363
16,58,115,894
17,58,122,26
16,58,116,1282
14,57,100,193594
15,58,110,44246
15,58,108,20073
14,58,97,88085
15,58,105,5660
16,58,113,475
15,58,106,7669
14,58,95,35950
13,58,82,28334
14,58,89,1577
14,58,93,13791
15,58,99,455
14,58,92,7460
13,58,84,111923
12,55,69,3559
15,58,107,12089
16,58,118,2800
17,58,125,79
16,58,117,1742
15,58,109,25842
15,57,110,28035
17,58,126,181
16,58,121,8288
15,57,111,33622
16,57,120,2806
17,58,127,192
17,57,127,80
18,58,132,1
17,55,124,6
15,49,106,44
17,58,123,57
16,57,117,951
16,58,108,47
17,58,116,1
16,57,111,102
16,58,112,216
15,58,100,658
13,57,88,783035
14,58,99,226195
11,52,62,24883
12,57,71,25953
13,57,79,4825
12,55,70,11336
11,52,64,126100
14,57,86,167
12,55,71,20746
13,58,83,65404
12,56,75,484701
11,51,65,497297
12,57,75,496388
13,58,85,215636
11,52,65,417810
13,57,85,153071
16,58,105,15
15,58,97,217
13,58,80,8487
14,58,84,139
13,57,77,807
15,58,91,10
14,58,88,1043
14,58,85,199
13,58,77,1134
13,57,78,2096
14,58,87,658
15,58,94,34
14,57,88,647
15,57,95,36
16,58,99,1
15,58,92,24
16,58,106,24
16,55,107,5
17,58,114,1
16,57,110,44
16,58,109,95
14,57,89,1059
15,57,94,13
10,44,50,438
11,51,57,89
12,53,65,95
13,56,75,214
15,57,97,101
16,57,105,9
13,56,76,520
14,57,81,8
13,57,76,734
15,57,91,6
13,55,73,42
11,52,63,84376
14,59,92,11307
13,59,83,88812
14,59,94,26729
15,59,103,3898
14,59,95,55118
12,56,76,691378
13,57,87,449167
14,59,93,20746
15,59,105,8767
14,59,99,340018
15,59,106,11804
16,59,112,419
14,59,91,5547
15,59,100,1095
15,58,98,209
13,58,81,23705
14,59,90,4708
15,59,101,1375
14,59,96,66997
15,59,102,2510
16,59,107,49
15,59,96,144
15,59,104,5117
16,59,110,180
16,59,115,1499
17,59,122,71
16,59,116,2344
14,58,100,296610
15,59,110,69057
15,59,108,31655
14,58,98,139163
12,55,76,605542
13,58,86,295218
14,59,97,132019
13,58,87,624138
16,59,113,829
15,59,107,19602
16,59,118,4690
17,59,125,205
16,59,117,2994
15,59,109,40760
17,59,126,366
16,58,119,4241
16,59,121,13947
15,58,111,54318
16,58,120,5043
