set_cardinality,add_ds_card,mult_ds_card,count
23,82,248,43836309
22,76,234,45275522
24,82,262,42438167
23,79,248,61113382
21,73,216,29711460
21,76,214,52171390
22,80,225,50355287
22,78,225,43382543
23,81,238,41484552
21,77,212,56019891
20,72,197,27274086
19,66,178,4265178
20,69,194,8135722
21,75,213,42073081
22,79,228,61326057
22,79,227,58289498
23,82,241,38275130
22,80,227,55621263
21,74,209,23574919
24,83,253,29955856
23,81,240,47241105
22,75,233,38045277
23,80,252,56527409
24,81,264,57484704
25,83,278,40160375
23,78,250,50442130
22,77,231,55003793
23,81,250,59814376
24,83,265,37699186
22,78,234,58577199
23,82,251,39217741
22,78,235,56569514
21,72,215,20849351
22,79,235,60346626
21,74,216,36731017
24,82,266,43905317
23,80,251,58191186
22,78,236,53644121
20,70,195,12535002
22,79,226,54950906
23,81,242,53607418
21,75,214,45092272
19,65,176,2086638
20,68,191,3621123
21,73,211,22558345
22,77,229,50484304
23,80,244,52138319
24,82,253,25929516
23,80,239,37627127
22,78,221,29682965
23,81,236,34866999
21,73,206,12578748
22,77,228,47614628
23,80,249,59059341
24,82,269,40867499
23,79,249,61611017
24,83,268,32214654
22,76,233,45355741
22,74,231,25705495
24,82,267,43040194
24,81,266,58743067
25,83,281,40211731
24,81,267,58019262
23,78,247,46996072
24,79,261,41356148
25,82,280,35735711
26,83,288,27278478
25,81,274,35119561
24,80,259,37540377
25,83,275,37463539
24,81,265,58257796
23,77,245,37235443
22,76,222,20891674
24,83,250,23864021
23,79,235,25186133
24,81,249,22676395
25,83,262,16173167
24,82,255,30389558
23,79,237,30712397
22,76,224,25787115
22,76,227,33479476
23,80,243,49450092
21,71,209,9582744
20,69,193,7485651
21,73,209,18342472
22,77,222,28128768
24,82,247,14876537
23,80,234,23790467
22,76,219,14774541
23,81,235,31471516
22,78,226,46347268
22,76,228,36390904
24,81,258,46196569
25,83,272,33166382
24,82,264,43485579
23,78,245,42691237
21,73,214,28308868
20,69,196,10342853
21,73,217,30494737
21,74,217,37468890
23,82,253,33570603
24,83,262,40018915
23,80,247,57927612
20,70,191,7462857
22,80,221,36393753
22,78,224,39780350
23,82,238,32371669
22,80,230,60348253
19,64,176,1345088
20,67,189,1719646
21,74,210,25512107
22,77,225,38051410
22,76,225,28609468
23,80,238,35290635
21,72,207,9913357
22,75,222,16666389
23,82,239,33939695
24,83,247,18208137
22,77,219,19994080
21,71,204,4665128
22,75,226,25143806
23,79,247,59499378
24,81,259,48516294
24,82,263,42892733
22,76,229,38862987
22,76,231,42892798
22,76,232,43818794
21,71,210,10403634
22,75,228,29727532
23,78,246,44667427
24,81,260,51300917
25,83,274,36405708
23,78,242,35440524
24,79,255,27703911
25,82,273,26236251
26,83,281,17229302
25,81,268,22908480
24,80,255,28805477
23,77,241,27581167
22,75,218,9863901
23,79,239,36865117
23,78,231,11436774
24,81,243,11645233
25,83,255,7422534
24,82,248,16793388
23,79,231,16181113
22,75,219,11639420
23,79,236,28326152
24,82,249,18371762
22,76,223,22984840
23,80,240,40792077
21,72,206,8692747
22,73,222,8454416
23,78,243,37699756
24,81,255,38316770
23,78,239,27159046
24,80,252,22027691
25,83,265,21016535
24,81,253,32706348
23,77,235,14642417
24,79,247,12248991
25,82,264,12852347
26,83,271,6296003
25,81,259,9174538
24,80,254,26470248
23,76,234,8825813
24,77,258,19362046
25,81,279,44147518
25,80,272,20550997
26,81,285,16608363
27,83,298,13044655
26,82,290,18560913
25,79,272,19576606
24,78,259,24950477
25,81,278,42627413
26,83,291,31076318
25,81,277,40824300
24,79,263,45323465
24,80,267,49858978
23,75,245,20768844
22,74,226,17436269
23,78,249,49537098
25,83,279,40458952
24,80,266,49654814
23,77,246,39364265
24,79,262,43811977
26,83,289,28537211
25,81,276,39099527
24,80,258,35657398
24,80,263,45716599
23,77,242,30212469
22,74,219,7631371
23,79,234,22794821
24,81,251,27678891
25,83,263,17471759
23,78,238,25393334
22,75,223,18457037
23,79,242,46965862
23,78,241,32619812
22,75,224,20704343
23,78,240,29949417
21,70,204,2981155
20,68,189,2433330
21,73,210,19883725
21,73,207,14284989
22,77,224,34413459
21,72,208,10976304
22,76,230,40407806
24,83,263,39256098
22,74,229,22655398
23,77,248,43544433
24,82,265,43934062
23,78,248,48629652
24,81,262,55219048
25,83,276,38926026
24,81,261,52939764
25,82,278,33358244
25,81,275,37084217
24,80,261,41917734
24,81,250,24952312
22,76,220,16395863
23,80,237,31610140
24,83,251,26545714
23,81,241,50240089
21,73,208,15788096
22,77,221,25027467
22,78,220,26524021
21,73,204,9396735
23,81,237,37503166
24,83,246,16770743
23,82,237,29205832
24,83,261,39417567
25,83,271,31815509
24,82,261,40590511
23,79,244,52674564
24,82,258,36186755
21,72,212,17315040
20,68,194,5456886
21,73,215,28844693
21,74,215,35918238
22,77,230,52333986
22,77,232,55675088
22,77,234,56302623
20,68,193,5035368
22,80,224,46831751
21,76,208,33198830
20,70,194,11073206
21,76,210,40224589
19,63,174,616772
20,66,194,2483344
23,80,245,54388414
22,75,232,36485860
24,82,260,39734621
21,71,214,15451895
23,78,252,50226911
22,74,232,26517148
21,70,210,6858183
22,73,229,17359925
23,77,251,46457735
23,76,248,30883379
24,80,262,44325151
24,81,269,56046985
23,77,247,41577668
22,75,229,31942627
23,78,244,40347121
22,73,230,18277999
21,69,212,6322468
23,76,243,22440109
24,79,266,49915254
23,76,246,27585896
24,77,264,28767121
25,81,285,48500606
26,83,295,34501805
25,80,279,31339577
26,81,293,27740190
27,83,306,21367354
26,82,297,25546972
25,79,279,30476427
24,78,260,27134563
26,83,294,33914424
25,81,280,45569712
25,82,283,37462148
24,79,268,50901199
23,75,246,22159951
22,73,226,13261291
23,77,249,44656096
24,79,267,50281631
25,82,285,37457327
25,81,282,47537369
24,80,264,47250240
25,83,280,40665526
24,80,268,50073151
23,77,250,45814393
22,71,226,6302909
23,76,249,31822491
24,79,264,47155035
23,76,247,29326671
24,79,265,48667186
25,82,279,34593843
24,78,262,30583397
24,79,258,34690636
25,82,274,27722801
23,75,242,16601710
25,80,280,32743707
26,83,290,29758595
25,80,274,23807675
26,82,298,26232071
24,77,263,27258321
25,80,284,36327226
26,83,297,35479920
25,81,283,48103591
24,78,264,33405344
25,82,281,36271840
23,74,242,10449247
24,75,262,13055673
25,80,285,37092930
25,79,281,32916489
26,81,295,30154343
27,83,309,23944296
26,81,296,31396191
25,78,276,15894989
26,79,289,12365328
27,82,308,12266078
28,83,315,8844596
27,81,302,10791993
26,80,289,13051197
27,83,305,20250236
26,81,297,32385582
25,77,275,12084393
24,76,258,12220191
24,77,259,20890478
25,80,277,28329031
24,78,263,31785385
23,73,245,10112435
22,72,228,10460477
24,80,260,40339935
23,76,242,20936672
24,78,255,18325438
23,75,241,14964263
25,81,281,46524817
26,82,291,19631210
26,83,292,32076597
25,82,282,37020139
23,76,245,25978028
21,69,210,4927196
20,67,196,5023902
21,72,217,22392339
22,77,237,49214241
23,81,253,51521800
23,81,244,57894247
21,71,212,13118539
24,82,271,37068965
22,75,234,38087375
23,79,255,52260430
23,79,254,55828809
22,74,234,28213231
23,79,253,58429250
24,81,268,57402448
25,83,283,38970788
22,73,228,16037183
22,75,231,35512327
22,74,233,27940825
22,76,235,44606820
21,70,214,10416504
22,73,231,19810234
24,79,259,36750119
24,80,265,48448930
24,77,262,26011027
25,80,276,27027798
26,81,291,25050972
25,79,278,28953377
26,83,299,35569179
25,81,284,48275197
24,80,270,48918203
23,75,248,24861152
22,74,228,20961328
23,79,251,61587283
24,81,270,54283722
25,83,286,34684250
24,80,272,45991836
25,82,287,36363133
23,77,244,34904978
23,79,252,60418104
21,70,212,8744759
20,66,196,3224438
21,72,216,21680053
22,76,236,43695918
23,80,255,47291082
22,74,236,28125277
21,70,216,11343183
23,78,254,47720256
25,83,284,37776061
24,82,274,28753227
24,83,269,30070375
23,80,253,54013166
26,83,296,35279476
25,83,282,39892280
24,81,271,51895049
21,71,215,15872864
20,67,198,5859451
21,74,218,36478920
23,81,248,61979207
20,68,196,7016013
22,76,238,38464416
23,80,258,33411611
23,82,250,41133155
20,68,200,9020516
20,69,200,12968189
21,75,218,44596954
19,62,180,1159111
20,65,198,2621848
21,73,219,28116438
21,72,219,21000675
22,77,238,45254794
21,71,219,16205928
22,75,240,26797379
23,80,259,28290467
23,78,256,42675564
22,76,237,41191557
21,70,219,11302241
22,74,237,26895003
23,79,259,33121651
24,83,272,22126421
24,80,275,38176298
25,83,290,26243251
24,82,279,13136668
23,77,259,30147385
22,75,237,35306328
23,79,257,43621547
24,82,273,31652492
21,70,215,10745983
22,73,234,21944334
23,77,256,40764384
24,81,272,48992714
23,77,253,45715034
24,79,273,45539893
25,82,292,28564092
26,83,301,34650046
25,81,287,47267099
24,80,269,49669118
25,83,287,33058455
24,80,276,34720039
23,76,254,33402585
22,74,235,28166297
24,82,272,34519681
21,69,216,8181828
22,72,234,14806900
23,77,255,42812631
24,80,271,47713651
23,76,253,33732732
24,79,270,50138810
25,83,285,36626542
23,75,251,27315655
24,79,271,49212225
25,82,289,33870574
24,77,272,33196656
25,81,293,35882987
26,83,304,31925978
25,80,287,37260249
26,81,304,35252904
27,83,318,27134829
26,82,309,24785782
25,79,290,35532056
24,78,269,37715454
25,81,289,44668138
24,79,272,47734670
25,82,290,32455953
24,79,274,43261291
23,75,252,27666516
22,73,232,20443276
25,83,291,23715659
24,79,275,40369886
24,79,276,37059819
25,82,296,19306728
26,83,307,27412388
25,81,292,38380988
25,83,289,28489344
22,71,236,11219206
23,75,257,23971706
24,81,273,45462392
25,83,288,30778803
24,81,276,33741832
23,77,257,37512050
22,73,236,22065635
23,79,256,48457391
21,68,215,4940888
22,71,232,10116063
23,76,255,32335762
23,75,254,27270755
24,78,271,37478294
25,82,291,30646295
25,81,286,47910145
24,77,271,33620238
23,74,249,17199591
24,77,266,31399647
25,80,289,36280840
26,83,300,35280790
25,80,283,35856718
27,83,319,26831372
26,82,310,23563741
25,79,289,36209619
25,80,294,29448964
26,83,309,23788546
24,75,269,17456998
25,80,292,32940237
26,82,307,26462916
26,81,306,34344461
27,83,321,25820551
26,81,307,33560882
25,78,286,24438455
26,79,301,22508289
27,82,321,18401104
28,83,328,16671617
27,81,314,20418070
26,80,298,21362755
27,83,315,27123514
25,77,284,20005860
24,76,266,20414852
25,79,280,31859306
27,83,310,24786391
26,82,302,27927115
25,79,283,35184666
24,77,268,33030206
25,81,288,46050270
26,83,302,34033832
24,77,270,33724411
24,78,273,35479144
23,73,251,13946302
22,71,233,10772075
23,76,252,34028644
26,83,293,33294438
23,74,248,16455857
26,83,298,35523791
27,83,311,25424855
26,82,304,27868670
25,79,284,35771149
23,78,255,45253955
23,74,255,18560828
25,83,292,21096714
25,82,293,26460217
23,77,254,44774539
24,81,274,41962799
22,73,237,21179027
23,78,257,39009708
22,69,229,3686878
24,79,269,50734553
24,78,268,37428428
24,77,265,30225490
23,74,246,14416945
24,76,263,17386739
25,80,286,37123603
26,81,298,33171354
24,77,269,33422728
24,78,270,37703890
23,73,246,10845388
24,75,265,15391519
26,82,303,27934480
25,78,284,23369605
27,83,312,25933851
25,78,279,19064422
26,79,293,16155552
27,82,312,14849963
28,83,319,11449366
27,81,306,14104173
26,80,293,16958126
26,81,303,35389811
25,77,279,15916207
24,75,261,12029277
25,78,275,14786175
26,81,288,20902972
27,83,301,16185657
26,82,293,21855690
25,79,275,24327036
24,76,261,15266425
23,72,247,6993736
24,73,265,6852431
25,79,288,36646577
26,81,301,35057343
25,78,283,22760030
26,80,297,20536057
27,82,311,14308252
26,80,301,23321946
25,76,279,9251648
26,77,297,9213609
27,81,320,22878671
27,80,311,9972124
28,81,324,8394666
29,83,337,6947418
28,82,330,8584034
27,79,311,9447005
26,78,297,11115442
27,81,317,22011588
28,83,330,17535120
27,81,316,21475283
26,79,302,23012716
27,82,320,18310202
26,80,307,24244345
25,75,283,8883255
24,74,263,8143714
26,81,305,34896319
26,80,305,24465418
28,83,329,17081157
27,83,314,26911368
26,80,303,24127311
25,77,280,16886341
24,75,263,13740742
25,79,285,36545983
26,82,301,27781462
26,82,300,27387071
25,79,286,36763994
23,71,246,4805472
22,70,229,5168387
23,74,250,17937880
25,80,290,35473804
26,83,303,32946554
27,83,317,27193964
26,82,306,27199802
25,82,288,35175688
24,75,266,16146483
26,81,300,34639369
26,81,299,34036049
25,78,280,20138951
26,79,300,22026195
27,82,318,17794927
28,83,327,16163058
26,80,300,22815232
25,77,285,20712886
25,79,287,36930119
27,83,308,23156999
24,76,262,16636259
25,80,281,33767887
24,77,267,32258665
23,73,248,12378455
22,71,230,8910800
23,75,244,19295596
25,81,290,42955376
25,80,282,34995031
25,79,282,34335057
24,78,267,36704509
22,71,229,8433643
24,80,273,43608253
22,72,233,14544262
23,76,251,33691276
21,67,212,2788454
20,65,191,1107477
23,79,243,49451222
21,70,211,7855882
23,78,251,50629208
22,74,230,23825995
23,77,252,46445344
22,73,225,12063823
24,82,256,32052572
23,77,239,22613762
24,81,252,29928319
25,83,264,19336825
22,74,221,9720586
23,78,237,22365003
23,79,238,34461898
22,75,225,23095406
21,69,208,3767188
23,77,243,32417304
24,80,256,30787257
25,83,269,27966329
23,76,238,14358897
24,79,256,29688804
25,82,272,24454127
25,81,269,24734675
24,82,270,39149571
25,82,286,36711640
22,73,227,14478774
23,79,245,55209522
23,80,246,56154964
21,68,207,2073202
22,71,223,4402589
23,76,244,24237058
24,78,258,23381633
25,82,275,29300854
26,83,284,21470488
25,81,272,30860810
25,82,271,22994040
24,79,260,39479162
23,75,239,12182754
25,80,288,36926247
24,76,254,8379958
25,80,275,25313849
26,83,283,19973889
25,79,267,12707628
26,81,279,9851479
27,83,291,7286427
26,82,284,12255222
24,77,254,13427254
25,80,271,19149978
23,73,241,6949518
22,72,224,6786707
25,83,267,24743678
24,79,254,25326998
23,75,237,9688555
24,79,250,17150017
25,82,267,16881963
26,83,274,8947677
25,81,262,13074966
24,78,250,11019546
24,77,261,24092953
24,78,261,28513659
24,78,265,34847013
25,82,284,37340393
23,75,247,23547195
22,72,229,11412247
22,73,223,9438935
24,81,257,43698712
21,69,207,3369391
20,65,194,1701625
22,76,226,30958995
21,72,210,13947329
23,80,257,38489802
24,83,273,19188932
21,69,215,7770125
22,74,225,15848223
23,77,238,20948407
25,82,276,30831304
25,81,270,26988668
20,67,194,3890808
21,72,214,20317986
24,83,271,24766202
23,80,256,43393936
22,75,230,33377991
25,83,273,35106086
23,79,246,57357843
20,67,195,4454384
24,82,257,34230012
21,72,213,18373198
22,75,235,37729638
20,68,198,8214054
22,76,240,30617799
22,78,240,33460189
20,69,198,11959042
19,62,178,860192
20,63,193,662154
22,75,236,37211508
21,69,214,7526206
23,77,237,18298266
24,80,253,24258379
25,82,266,15354380
23,77,240,25053854
22,74,224,14067465
22,71,224,4869243
23,76,240,17154959
26,83,282,18392533
25,83,270,30151475
26,82,299,26920518
23,74,247,15443848
22,72,232,13626959
23,75,253,27504549
23,76,250,32894556
21,68,210,3081519
22,70,223,2619473
23,74,244,12353763
24,77,257,17893515
24,79,253,23063163
25,82,270,21303850
23,74,237,5783458
25,80,278,29946225
25,78,278,17969902
26,79,291,14255747
27,82,310,13616317
28,83,318,10732981
27,81,304,12421582
26,80,288,12274189
25,77,274,11235495
24,76,249,4791913
25,80,270,17767927
26,83,278,13179395
25,79,262,7576650
26,81,277,8101474
27,83,290,6517537
26,82,283,11207381
25,79,265,10399829
24,77,253,12081054
25,81,273,33131751
24,77,255,14911873
23,73,237,4290673
22,71,220,2887919
24,78,249,9899728
25,81,261,11582566
24,77,245,4614269
25,82,262,10555359
23,74,232,2999968
24,77,256,16224561
26,81,287,19378791
25,79,274,22866295
23,74,243,11320864
22,71,228,7669676
23,75,243,17861513
22,72,220,4104403
23,76,241,18936342
21,67,206,1248242
22,69,220,1208477
24,78,256,19818115
23,74,238,6820551
24,77,250,8630408
26,83,276,10639383
25,80,264,10096737
23,73,233,2594522
24,76,257,11248818
26,81,290,23557773
27,83,303,18009754
23,72,243,5087097
24,75,256,7945354
26,82,294,22864472
27,83,302,17324309
26,81,289,22094070
25,78,270,9800665
26,79,283,7436713
27,82,301,7688824
28,83,309,5349316
27,81,296,6543076
26,80,283,8033920
25,77,269,7013617
24,75,244,1828822
25,78,257,2158531
26,81,269,3135806
27,83,281,2209180
26,82,274,4663705
25,79,257,4002215
24,75,245,2122139
25,80,263,9041662
26,83,275,9957958
25,80,262,8320577
23,72,232,1315307
24,73,249,1426846
25,78,272,11687620
26,81,284,15423224
25,78,267,7300193
26,80,279,5448107
27,83,292,7678275
26,81,281,11932317
25,77,262,3203166
26,79,274,2830120
27,82,291,3141244
28,83,298,1670020
27,81,286,2266771
25,76,261,1541774
26,77,287,4435857
27,81,310,17477994
27,80,301,4971254
28,81,314,4164457
29,83,327,3454991
28,82,319,4631430
27,79,301,4686835
26,78,288,6115414
27,81,308,15772823
28,83,320,11811563
25,75,274,5011919
24,74,261,6950017
28,83,321,12587257
26,80,292,15933424
24,75,250,4106392
25,79,266,11377061
27,83,293,8562099
24,75,255,7236752
26,82,287,15264089
25,79,273,21083670
23,71,237,1743301
22,69,223,1888558
23,74,245,13430165
23,74,240,8362747
24,75,264,14566850
23,72,246,6593667
24,75,260,11380894
27,83,307,22040276
25,78,274,13769027
27,81,305,13217463
25,77,277,13916277
24,76,252,6749741
26,81,278,8886843
26,82,281,9475862
25,80,267,13627814
26,83,280,15568825
25,81,271,28974941
23,73,236,3972399
22,70,219,1470324
23,76,236,11399308
24,79,249,15536802
24,78,248,8777240
25,81,264,15924604
26,83,273,7841440
24,78,257,21757467
23,74,235,4516333
27,83,300,15060782
23,76,239,15451857
21,66,206,731329
22,67,228,1350467
23,74,251,18554874
27,83,313,26405955
24,76,265,19475369
24,74,260,6546410
26,79,292,15121357
26,81,302,35311764
25,77,278,14984713
24,75,259,10303113
26,82,292,20714703
25,78,273,12589068
24,76,260,14517826
23,71,242,3352337
24,73,260,4930153
25,76,274,6453422
26,79,299,21193040
25,76,277,8066537
26,77,296,8746891
27,81,319,22670011
28,82,328,7867388
27,79,310,8912831
26,78,292,8249404
27,81,312,18955292
28,83,326,15603641
26,79,298,20544576
27,82,316,17034717
25,75,278,6735476
24,73,264,6466222
25,78,289,24853096
25,78,288,24867390
27,83,320,26494586
26,79,303,23363226
25,76,283,11364988
27,82,319,18071721
28,83,331,17673299
27,81,318,22448191
26,80,306,24474930
25,77,283,19302528
24,74,264,8693139
25,78,282,22018680
25,78,281,20978312
24,76,269,22043787
23,70,246,2692401
24,71,261,2033335
26,80,302,23880454
27,82,314,16054707
25,76,280,9818471
26,78,293,8846975
25,75,275,5419989
26,77,293,7238014
27,80,317,12759388
27,80,310,9408457
28,81,327,9760330
29,83,340,8018921
28,82,331,8883039
27,79,312,9879650
26,77,299,10124932
27,80,320,13791290
28,83,334,18373221
26,78,302,13579926
26,79,305,23741393
25,74,279,3790338
26,75,292,2731280
28,81,325,8824470
29,83,339,7648528
27,78,306,3283395
28,79,319,2602210
29,82,338,2550561
30,83,345,2030424
29,81,332,2313800
28,80,319,2725172
29,83,336,6576096
28,81,329,10626236
27,77,305,2425209
26,76,287,2276724
26,77,288,4864629
27,80,306,7327737
27,81,311,18216920
25,73,274,1917310
24,72,256,1813877
26,81,294,28930462
25,76,270,4423646
26,78,283,3753754
25,75,269,3077678
28,82,320,4927911
27,81,307,14872566
26,78,294,9394866
27,82,313,15448838
24,73,261,5179410
27,83,316,27295790
25,77,281,17696633
26,79,294,17055338
28,83,322,13344289
27,81,309,16640893
26,80,299,22070593
25,76,275,6955328
24,74,257,4927735
26,80,290,13962899
23,69,243,1458930
22,68,228,1927838
24,78,266,36024123
23,73,243,8485878
24,76,270,22391928
25,80,291,34469583
24,74,256,4393379
25,77,270,7810085
23,71,243,3684495
26,80,296,19788958
26,79,288,11564015
26,77,292,6693568
27,81,315,21058738
28,83,323,13903865
28,81,322,7478372
28,82,329,8222863
27,79,309,8422829
26,78,296,10594691
27,82,317,17495790
25,75,279,7227943
25,77,287,21468078
27,83,324,23424786
26,80,309,23422744
26,82,296,24633690
24,75,268,17101958
24,76,268,21634694
22,69,232,4460091
23,75,255,26452055
23,74,253,18976597
23,73,250,13433649
26,83,305,30581875
24,76,272,22418841
25,79,293,31676499
26,83,310,21875261
25,80,293,31343925
24,77,273,32208503
24,78,274,34116113
24,76,264,18432368
23,73,247,11540038
24,80,274,41103616
22,72,236,15060143
21,65,214,1378746
20,64,196,1364120
21,71,217,17172705
21,70,213,9269437
21,68,211,3532539
22,72,230,12052341
22,72,231,13167463
22,73,233,21680375
23,78,253,49260360
21,68,213,4207775
23,74,241,9279584
26,81,292,26306254
24,75,258,9575039
26,82,295,23729507
26,79,287,10560214
27,82,307,11519670
28,83,314,8114132
27,81,300,9201964
26,80,285,9458125
25,77,271,8587248
25,79,268,13932222
26,81,283,14267155
27,83,297,12218156
26,82,289,17426734
25,79,270,16728843
24,77,260,22788022
22,70,224,2910868
25,81,267,21076940
24,76,251,6148690
26,83,285,22764517
25,80,268,14853129
25,79,271,18181059
22,72,226,8645339
23,75,249,25734469
21,67,209,1974973
22,69,224,2077808
23,73,238,5112856
24,76,255,9350676
24,75,254,6500815
25,78,268,8041974
26,79,281,6142581
27,82,300,7087351
28,83,307,4579760
27,81,294,5433365
26,80,281,6640617
25,77,267,5739357
25,80,273,22168810
25,78,264,5250517
26,82,282,10250970
25,79,264,9313361
25,80,269,16158880
24,76,256,10202052
23,72,237,2548501
24,73,254,2656029
25,79,277,27340124
26,80,286,10418687
25,77,268,6372976
27,82,299,6562642
25,76,267,3242209
26,77,284,3347081
27,80,298,3802751
28,81,311,3186676
29,83,324,2791484
28,82,317,3927876
27,79,298,3535142
26,78,285,4581603
26,80,295,18787876
25,75,271,3786099
24,74,258,5394304
25,77,272,9407551
26,82,288,16384931
23,71,241,2907316
22,70,227,4214618
23,73,244,9256188
26,79,290,13247970
28,83,317,9907389
26,80,291,14995887
25,77,276,13091904
26,81,286,18062470
27,83,299,14027077
22,71,227,6937341
23,75,250,26606355
21,67,210,2173238
20,65,189,724256
22,77,223,30901430
21,70,206,4063198
22,73,224,10554131
24,81,256,40702254
22,74,218,6357101
23,78,232,12796143
24,81,244,12920335
25,83,256,8140171
24,81,247,18322337
23,77,231,8951981
22,73,215,3088690
23,79,232,17949819
24,83,245,15114795
23,80,236,29357716
21,69,202,1392126
22,72,218,2953300
24,80,249,16548997
23,76,231,6041851
25,82,263,11571022
26,83,272,7006869
25,81,260,10397488
24,79,248,13846710
25,82,277,32012673
22,72,227,9442675
22,74,222,11205180
22,75,227,27272773
21,69,205,2401996
22,71,218,2012944
23,75,238,11201069
