set_cardinality,add_ds_card,mult_ds_card,count
20,70,200,2544535
21,76,221,8648507
22,79,237,19786312
22,82,238,25270512
21,75,219,8827194
22,79,238,17285654
23,85,256,21925986
24,87,268,27068692
24,87,270,22431624
25,88,285,19606498
24,87,274,13023467
23,83,256,25722720
23,83,255,29396547
21,75,217,10988780
22,78,235,19141709
23,82,256,25151567
24,85,268,40490577
25,88,283,22726451
24,86,268,39400409
23,82,250,41323925
24,84,268,42237697
25,87,286,26410999
26,88,296,27000195
25,86,282,41603154
23,82,252,37251168
22,80,233,34372966
23,83,249,46043676
23,83,250,44285610
22,78,233,21411915
23,85,251,40529992
21,74,217,7821370
22,77,238,10203780
23,82,259,15061485
24,86,276,15062497
24,86,272,27422809
25,87,288,22823000
26,88,300,23244560
24,84,274,26202783
24,82,274,21182470
25,86,294,16737988
26,88,307,13702119
25,85,291,23516465
26,86,305,26325730
27,88,318,19198150
26,87,307,18121334
25,84,290,25926041
26,88,306,15099937
25,86,291,24081448
24,84,277,16954316
25,87,295,9594067
24,84,278,14140939
23,82,260,12001430
24,86,278,9945826
24,86,277,12417627
25,88,293,6934148
25,86,293,19177739
24,85,276,17860417
25,88,292,8251651
23,82,258,18304633
22,78,239,11967723
23,81,259,13205917
25,88,289,12815894
23,83,259,14968910
24,87,275,10949578
23,84,260,11213444
22,78,242,5906592
21,74,220,5482331
22,76,237,8466597
23,81,260,10696006
24,84,276,19977009
25,87,292,14991402
24,83,273,25410880
26,88,302,20723478
24,84,269,40054012
23,80,253,23173349
24,82,271,27212258
25,85,292,21429203
26,88,303,19416940
25,85,287,31015947
27,88,319,18263879
26,87,310,13961407
25,84,291,23944136
24,82,275,18914866
25,85,296,13026406
26,88,310,9581830
24,83,276,17951005
25,87,294,11298220
23,79,255,14747498
24,80,274,12551865
26,87,311,12559025
25,84,293,19895256
26,86,307,23373762
27,88,322,15317274
26,86,308,21807285
25,83,289,21429158
26,84,302,22903431
27,87,320,16879721
28,88,328,16337302
27,86,315,22215626
26,85,302,24198200
25,82,287,20206958
24,81,268,22906659
25,85,289,27542181
25,84,283,35076751
26,86,297,33048956
25,84,284,34354305
25,85,288,29367886
25,86,292,21576287
23,78,255,11139645
22,77,233,15261659
23,81,251,31864137
24,85,266,44252127
25,88,282,24217076
23,81,249,33918343
25,87,281,32907176
26,88,290,28569016
24,83,261,37758989
23,80,246,27459596
24,82,264,33284659
25,85,279,37257338
26,86,292,32226333
27,88,306,22925484
26,87,298,26872861
25,84,279,35867580
24,83,266,37397204
25,86,285,37397638
25,86,284,38934700
24,83,270,31998520
23,80,251,25736838
24,85,273,26977942
23,82,253,34604511
26,88,297,26226959
25,86,283,40277337
24,85,265,45586080
25,88,281,25602602
22,78,232,21900465
23,83,248,47549261
23,81,252,30379040
22,78,236,17630003
24,86,270,33752049
22,79,236,22092202
21,74,216,8210356
20,71,200,3750550
21,77,221,10979338
22,82,239,20725783
22,81,240,15699292
23,86,258,10544628
22,81,242,8901732
23,85,258,14711294
24,88,269,13160590
23,85,252,37115046
23,86,250,37361367
21,76,216,16004554
23,85,255,25801216
24,88,275,4467283
23,86,256,16600118
24,84,267,43996462
25,86,280,42984893
24,87,266,31086323
23,81,248,34532652
25,88,280,26768742
24,88,272,8306629
21,75,218,10038311
25,87,290,18893819
23,81,253,28437537
24,82,272,25248717
26,86,302,30025169
27,88,317,19905697
26,87,309,15376130
25,84,289,27732323
24,83,275,20439064
25,86,296,12271750
26,88,311,8359603
25,87,297,6597363
24,85,280,7779618
23,80,258,13204484
23,84,262,5938434
24,87,279,4285251
24,86,279,7809937
25,88,298,2231336
24,85,283,3106310
25,87,298,5317450
24,85,271,32962943
23,81,255,23904286
22,78,237,15880662
25,88,290,11241578
22,80,242,8268470
23,84,264,2575862
24,87,280,3179250
23,84,261,8348124
22,79,242,7101458
23,83,261,9000399
22,79,243,4979476
21,74,221,4571865
20,70,204,997577
21,75,225,1431293
22,81,244,3842217
21,77,225,2337153
22,83,243,5085565
23,87,262,1183196
22,82,245,2082291
21,77,224,3925829
22,80,243,5719838
23,84,263,4004584
24,88,277,2641858
23,86,260,5877252
22,78,243,4190767
21,74,223,2612293
23,83,263,4542868
25,88,295,4666252
24,87,283,1038341
24,88,280,959085
23,85,261,6410076
23,85,262,4444137
21,76,222,6546965
25,88,294,5756624
25,87,296,8030090
24,88,274,5620892
22,79,240,11934429
23,85,259,11532077
24,88,276,3470055
21,75,222,4835915
20,72,202,4161040
21,78,222,10156934
22,83,240,14867480
23,87,255,10986287
22,83,239,19321944
21,76,220,10485352
23,86,257,13388514
24,87,272,17663755
23,84,256,26171092
22,82,241,12219733
20,72,201,4796309
23,87,257,6942356
22,82,242,8852679
23,86,255,20043151
20,71,203,2146337
21,77,223,6087700
21,78,221,13575177
22,82,243,5898203
21,76,223,4874502
20,72,204,2245845
21,79,224,5117356
22,84,240,12743251
20,73,204,3178450
21,79,222,11467351
19,66,184,561322
20,69,203,896265
21,76,224,3150001
22,81,243,6060710
22,80,244,3692351
21,74,224,1693551
22,78,244,2767407
22,79,244,3266849
21,73,223,1772904
22,77,242,4421156
23,83,264,2993179
24,88,278,1945978
24,85,279,9953113
25,88,296,3712199
24,86,284,1392283
23,81,263,4485806
21,73,221,3093067
22,78,240,9771441
23,82,262,6839468
26,88,308,12280029
24,85,275,20825773
24,85,281,5926064
24,87,278,5630491
24,85,282,4368376
23,81,262,6275570
24,84,280,9123149
25,88,297,2910408
23,80,261,7106536
24,82,281,6537907
25,86,302,3102409
26,88,316,3468043
25,85,298,9326194
26,86,315,10267255
27,88,330,7148480
26,87,319,3554164
25,84,300,6729148
24,83,280,8691554
25,86,300,5379978
25,86,299,6801988
24,84,282,5265312
25,87,302,1791814
24,84,284,2631064
23,80,262,5385675
22,77,243,3165509
23,82,266,1160091
24,87,285,388796
23,82,265,2030037
24,85,284,2109830
25,88,303,395309
24,84,286,1077474
23,81,264,3054024
24,84,285,1733166
25,87,306,371604
26,88,319,1707789
25,88,301,862113
23,80,264,2681112
22,76,244,1559577
23,80,265,1738966
23,82,264,3223978
24,86,283,2132966
25,88,300,1217762
24,86,285,865117
22,78,245,1709824
23,83,266,1034585
24,87,284,655347
23,83,265,1844532
22,79,246,1053640
22,78,246,918029
21,73,224,1152213
22,76,242,3285307
23,81,265,1964572
25,87,303,1279897
24,85,286,834742
24,83,281,6823167
26,88,314,5149186
25,86,297,10271681
23,79,259,8544908
24,82,278,12238248
25,85,301,4904712
26,88,313,6103232
25,85,295,15085995
27,88,332,5419520
26,87,322,1715587
24,82,283,3729924
25,85,306,996766
26,88,322,704595
25,86,303,2261698
23,79,261,5558563
24,80,280,5288025
25,85,303,2844065
26,87,320,2834869
26,86,317,7490673
27,88,334,3973101
26,86,319,5189254
25,83,298,8316359
26,84,313,11935097
27,87,333,6477637
28,88,341,10499247
27,86,326,15319116
26,85,310,16103226
27,88,328,9046794
25,82,295,11296195
24,81,275,14600711
26,88,309,10902056
27,88,323,14286964
26,87,313,9846211
25,84,294,17764862
24,82,279,10228894
26,88,315,4244693
24,82,280,8282631
24,83,282,5205516
23,78,260,5393983
22,76,238,7513959
23,80,260,9029964
23,81,258,15875177
24,83,277,15451250
24,84,272,32273212
24,82,269,30123657
23,79,253,17247538
25,86,295,14489712
26,86,303,28929015
23,79,260,7018503
25,87,299,4194573
24,86,280,5934705
23,82,263,4801009
21,73,220,3704879
22,74,236,4233632
23,80,259,11079901
23,79,256,13308975
24,82,273,23259802
24,81,271,20311714
25,85,293,19272869
26,88,305,16554353
26,86,306,24872569
27,88,320,17294047
25,85,294,17155222
24,82,276,16711841
23,78,254,12062578
24,80,272,14720379
25,84,295,15771562
25,83,291,18800080
25,83,287,23571555
26,84,301,23295418
27,86,314,22340950
26,85,301,24729113
26,86,309,20087994
25,82,286,20885025
24,80,267,17982497
25,85,290,25590875
25,83,282,26301381
26,86,296,33228366
24,81,269,22181217
25,85,286,32604371
23,77,253,8548653
24,78,276,5087926
25,84,299,8272567
26,86,314,11782447
25,83,294,14297458
26,85,309,17406100
27,88,325,12179406
26,86,311,16733728
25,82,292,15152715
26,84,306,20019590
27,87,324,14172701
28,88,333,15046848
27,86,319,20820647
26,84,305,20878502
26,85,312,13532203
25,81,290,11904903
26,82,310,9336190
27,86,332,9158075
28,88,342,9835883
27,85,325,12330202
28,86,338,11969242
29,88,351,9250765
28,87,343,8437237
27,84,325,11377541
26,83,311,10393412
27,86,330,11214965
28,88,344,8439924
27,86,329,12271278
26,84,315,9518105
27,87,334,5680347
26,85,319,5196736
25,80,296,5200285
24,79,277,6266579
25,84,301,5356338
26,87,318,4360956
25,83,299,7021465
27,88,333,4661019
26,85,318,6192335
25,82,297,8648786
26,84,314,10763161
28,88,343,9147736
26,85,311,14854313
26,85,316,8409352
25,82,294,12601206
24,80,275,11352672
25,84,297,11770033
25,84,292,21962040
26,86,310,18404737
26,87,314,8612232
25,83,295,12787528
24,81,278,9713979
25,85,299,7700743
24,82,282,5020353
23,76,258,3628812
22,75,240,3623412
23,80,263,3870388
24,84,279,11530059
24,83,279,10796197
26,86,316,8839395
26,87,317,5280061
25,84,298,9934700
25,87,301,2442109
23,78,259,6534592
24,80,278,7609892
26,86,312,15016546
27,88,327,10032949
25,83,293,15851247
26,84,312,13248385
27,87,329,9892639
28,88,340,11188709
27,86,327,14304584
26,85,313,12177954
25,82,296,9958023
25,84,296,13690442
27,88,321,16352443
24,81,274,16161956
24,82,277,14453499
23,78,258,7739994
22,76,236,9334864
23,80,254,21431533
23,80,252,24654120
24,83,269,33631979
25,86,288,31260568
24,83,274,23029697
23,80,256,17598066
22,77,239,8804076
25,87,289,20910525
22,77,240,7230332
22,78,241,7718056
21,72,219,2826145
20,69,198,1773612
22,79,234,25787527
24,87,271,20071471
22,80,240,14208574
21,74,219,6290912
25,88,284,21164264
24,85,269,38197262
24,84,270,37839906
26,88,298,25381209
24,86,266,44073718
24,86,262,49383309
25,88,276,29965062
22,79,230,28694971
23,83,247,48600340
24,88,262,24037560
23,84,247,54123421
22,79,233,27260108
21,74,215,8430354
22,77,236,12748686
25,87,285,28075527
26,87,308,16766874
24,87,281,2271798
24,81,277,11361900
21,72,218,3223147
23,80,255,19609940
25,85,297,11087151
27,88,324,13207707
25,85,300,6189485
26,87,315,7408801
26,84,307,19033971
27,86,320,20245532
26,85,307,19780017
26,86,313,13383066
27,88,309,23261183
26,87,300,25733898
22,77,232,15521975
24,85,264,46510757
24,84,265,46558488
23,80,247,27858200
24,84,261,47410049
25,86,274,41656940
25,85,284,34916572
22,77,237,11534194
23,81,256,21327482
23,82,251,39421901
22,77,234,14567658
21,73,215,5629346
24,88,279,1392418
23,83,262,6547812
23,82,248,43631746
24,88,270,11479378
21,74,218,7158049
25,86,298,8437636
24,84,281,7065633
25,88,302,590538
23,82,261,9268715
21,75,221,6382388
23,85,260,8761503
23,84,265,1525872
24,88,281,642777
23,85,263,2931365
24,86,281,4373897
24,87,282,1571150
22,81,245,2253471
23,86,265,557490
22,80,246,1147593
21,75,224,2358274
20,71,201,3203236
21,78,219,19651743
22,81,239,19754025
21,76,219,12106606
22,82,240,16184955
21,78,224,4696574
22,84,242,6335011
21,78,223,7378636
23,87,259,3888668
22,82,244,3671442
20,72,203,3221701
21,77,222,8275687
20,74,203,6172829
21,79,221,15454288
20,73,203,4539860
19,66,183,749438
20,68,198,1134211
23,84,253,38321507
21,73,219,4236293
22,78,230,22218458
23,82,246,44239766
24,85,262,47443243
25,87,277,34627114
22,77,235,13768013
21,72,214,3909626
22,75,235,6774171
23,78,256,10077744
23,79,258,10137171
22,77,241,5737132
25,87,300,3256227
24,83,278,13020151
26,88,312,7183072
22,75,234,7120914
23,79,250,19500516
23,79,257,11724033
26,87,312,11192316
26,84,304,21663250
27,87,323,14953651
28,88,332,15420166
27,86,317,21667867
24,81,263,23557771
26,88,294,28124647
25,84,277,34920675
26,86,293,32693745
27,88,307,23120839
25,84,280,36002847
24,82,267,32151417
24,82,268,31358581
23,78,250,14507479
22,76,228,10898117
23,80,250,26638280
24,85,263,47157075
24,84,266,45430377
24,83,259,36091921
25,87,278,34480870
26,88,287,27611914
25,86,272,39462550
24,82,256,26992174
25,87,274,33848748
24,84,263,47585811
23,79,241,16514632
26,86,295,33174109
25,84,282,35608382
23,79,251,18939306
22,76,234,10641208
23,80,249,27305266
22,78,234,20375803
21,72,212,3772351
22,74,228,4879807
24,83,265,37997074
25,86,281,42348346
23,79,247,20043675
24,82,261,32279909
25,85,276,36151192
23,78,243,13211408
24,81,266,23769172
25,84,288,29453714
26,86,299,32385145
27,88,313,22376973
24,81,273,17626486
23,77,251,9295756
24,80,265,18343218
26,87,303,23080334
25,83,284,25685679
27,88,312,22727662
25,83,280,26282682
26,84,293,22603971
27,87,311,18847758
28,88,320,15326137
27,86,306,20161680
26,85,293,24561060
26,86,301,30903540
25,82,278,21120195
24,80,254,12692057
25,83,269,18321364
26,86,282,22467264
27,88,296,17120144
26,87,287,23939253
25,84,269,26480957
24,80,256,14221182
25,85,275,35404642
25,85,273,33498258
24,82,260,31574045
25,86,279,43361137
23,77,241,7706949
24,78,264,8566964
26,85,295,25314787
27,88,310,23161822
26,84,291,21464112
27,87,308,18138171
28,88,317,14213921
27,86,304,19012491
27,88,308,23324027
26,85,299,25425349
25,81,277,13174790
26,82,302,12674281
27,86,324,17180701
27,85,316,15428791
28,86,329,13140770
29,88,342,10063012
28,87,333,11327610
27,84,316,14006204
26,83,303,15211855
27,86,322,18836146
28,88,335,14150239
27,87,326,12495581
25,80,289,9244197
24,79,274,8738646
27,86,321,19629164
26,85,306,20860219
25,82,289,18527064
25,84,287,30881862
24,80,268,17655179
25,84,286,32366904
23,76,250,6676142
22,74,234,4823207
24,83,271,30035329
23,78,251,14151861
24,83,268,35200400
23,79,252,18185740
24,81,280,6734079
23,77,257,5965803
24,80,273,13684111
26,84,303,22285427
27,87,319,17437221
28,88,331,15774017
27,86,318,21288874
26,85,305,21847187
24,81,265,23909789
25,84,281,35885594
26,86,294,33062807
26,87,295,27461011
25,85,281,36987768
23,78,249,14691125
22,75,227,6856512
24,84,264,47241892
23,80,245,27055709
24,84,259,45772284
25,88,274,30571566
24,84,260,46873833
23,79,242,17481916
24,83,258,35044205
26,88,286,27053895
23,79,243,18115272
24,82,266,32883378
25,85,282,36596953
24,82,265,33235573
22,76,231,11469273
23,81,250,33074083
22,77,231,15698163
21,71,213,2398878
22,72,235,1835978
23,78,257,8923811
23,78,253,12936074
23,77,254,7995482
24,79,268,11925980
27,88,316,20675665
25,83,283,26062447
26,84,300,23653739
27,87,318,17901939
25,82,285,21385475
25,83,281,26362780
26,87,299,26259964
24,81,267,23376966
23,76,249,6763262
24,78,272,7225243
25,82,290,17512016
25,81,287,13496392
26,84,310,15676412
25,81,288,13024083
26,82,309,9968124
27,86,331,10212120
28,87,340,9665332
27,84,323,12326777
26,83,306,13887122
27,86,325,16278774
26,84,311,14469034
27,87,330,9019500
25,80,292,7713380
24,78,277,4496991
25,83,301,4667338
25,83,300,5750374
25,81,295,7930879
27,87,331,8140015
28,88,345,7733685
26,85,315,9629324
24,79,275,7942570
25,83,297,9749343
25,83,292,17363101
24,81,279,8219514
24,81,281,5375474
23,75,257,2592849
24,76,273,2768183
27,87,328,10757583
25,81,292,10437342
27,87,325,13414607
28,88,336,13654049
25,80,288,9669693
26,82,308,10537269
27,85,331,8211954
28,86,341,10820753
29,88,355,8112942
28,87,345,7511960
27,84,326,10845130
26,82,312,8023871
27,85,333,6766400
28,88,348,5763214
26,83,315,7043031
27,87,335,4954257
26,84,318,6205790
25,79,293,4552412
26,80,307,4802659
28,86,339,11635270
29,88,354,8431031
27,83,321,8072299
28,84,334,7184542
29,87,352,5922847
30,88,360,5449666
29,86,347,6869004
28,85,334,8157775
28,86,343,9841596
27,82,320,6486621
26,81,300,7629791
27,85,323,13432057
27,84,314,13899940
28,86,328,13070602
27,84,315,13967380
27,85,319,14932188
26,83,305,14403857
25,78,287,4256007
24,77,263,5031303
25,82,282,22105203
26,85,296,25563065
25,81,279,13914252
26,84,292,22096068
27,86,305,19618989
26,83,291,13720494
26,85,300,25156260
25,80,276,9509107
26,82,295,12235339
27,85,310,14677465
28,86,323,11960839
29,88,337,9432989
28,87,329,11363102
27,84,310,13144987
26,83,297,15703158
28,88,330,15986446
26,83,302,15502342
27,87,321,16327335
25,80,282,10694772
24,78,269,8260761
26,85,308,18645630
27,87,322,15662438
25,81,284,14255687
24,79,265,12230556
27,88,314,21918306
25,82,284,21688629
24,80,270,16456115
25,83,288,22577380
24,81,272,19009711
23,74,250,2694472
22,73,233,3137110
26,86,304,27755856
23,77,252,8972702
25,83,286,24468857
26,84,299,23852160
27,86,312,22252358
27,88,315,21328246
25,82,281,21970135
24,79,262,11702586
26,87,301,24877334
25,82,291,16379246
25,81,285,14167555
26,82,305,11891455
27,86,328,13262340
28,88,337,13067761
28,86,335,12839138
29,88,350,9481671
28,87,342,8886197
27,84,322,12767554
26,83,309,11926283
24,79,276,7099493
25,82,298,7407977
27,88,337,2274494
26,85,321,3499189
24,79,272,10140140
23,76,256,4700868
22,74,241,1925537
23,79,264,2154437
24,83,284,2707569
23,79,263,3085957
24,84,283,3806482
23,79,262,4255166
26,88,318,2195256
24,81,282,4183927
25,84,304,2335143
25,85,302,3774587
25,87,304,877686
24,83,285,1832631
23,78,261,4302262
24,80,277,8880974
26,87,316,6293313
24,81,276,13020474
22,75,238,5095069
22,75,237,5709883
22,76,241,4239845
23,81,261,8355575
21,70,219,1126898
20,69,200,1603737
22,80,237,24244565
21,73,216,5486573
25,88,299,1670197
22,76,239,6483386
21,72,221,2047901
22,76,235,10078421
23,79,254,16022412
28,88,327,16428495
26,85,297,25529290
25,82,283,21971097
24,81,264,23795649
22,75,229,7393108
23,79,249,19841856
25,87,280,33715300
24,81,258,20575707
23,78,242,12745016
26,88,293,28417362
26,86,290,30879957
24,83,264,38293991
24,83,267,36407226
22,76,229,11219009
22,79,235,24124667
21,72,213,3838583
22,74,230,5101369
25,87,283,30873337
25,85,278,37114685
24,83,262,38205292
23,78,245,14160121
25,85,280,37231113
23,78,248,14825230
24,80,261,17406703
25,83,276,24587786
26,84,289,20106225
28,88,316,13729174
27,86,302,17690892
26,85,289,22118892
25,82,274,18643821
26,88,289,28408837
25,83,271,20248473
26,86,285,25957146
27,88,300,20136000
26,87,291,26523999
25,84,272,30285317
24,81,259,21283257
26,88,292,28641900
24,81,262,23318996
23,77,243,8529334
24,78,266,8684356
26,85,298,25604719
26,84,294,23080247
27,87,312,18928312
28,88,321,15714570
27,86,307,20738787
26,82,298,12745954
27,85,312,15154089
28,86,325,12513634
29,88,338,9582150
28,87,330,11426599
27,84,312,13617001
26,83,299,15871628
25,80,285,10494582
24,79,271,10755483
26,87,304,21942495
25,83,285,25212157
26,87,306,19497538
23,76,252,6291862
24,80,271,15684141
26,85,304,22780438
25,82,288,19449823
23,78,252,13612039
22,75,230,7488771
23,79,248,20040117
24,83,263,38356498
23,78,246,14506260
26,88,291,28796768
25,86,276,42991990
21,72,216,3696368
20,69,195,1749841
22,80,234,32347896
22,79,231,28533301
22,81,231,43070905
21,75,213,12044651
22,80,230,36835303
23,85,247,50332566
24,87,260,37626877
23,84,246,54990842
23,85,248,48410290
24,86,267,41760252
23,83,252,39342334
23,82,247,44424540
22,79,225,25147005
23,83,246,48848021
24,87,258,37516041
23,83,241,45200672
24,86,254,43753297
25,88,268,28058164
24,86,257,48080791
23,82,240,37766960
22,77,224,12432468
23,84,242,53794150
24,88,256,27568982
23,82,241,39594564
22,78,227,20806139
23,84,245,55172539
21,73,209,4852389
22,77,230,15649194
23,80,244,26574706
25,87,276,34606561
23,81,246,34445915
24,87,277,7185783
22,76,230,11345226
25,87,282,32003625
23,80,248,27680009
26,84,295,23491638
27,86,308,21179545
24,81,257,19795231
25,84,271,28976349
26,86,284,24806534
27,88,297,17930954
26,87,288,24662199
24,82,258,29453261
25,86,277,43359969
23,78,244,13812827
22,77,222,10716499
23,82,244,43425177
24,86,259,49393774
23,81,241,30122529
24,84,254,38472390
25,88,269,28790565
24,85,256,42939031
23,80,237,18705275
24,84,250,30516379
25,87,268,28155890
26,88,277,18702482
25,86,263,25232086
24,83,250,23083636
25,88,267,27097626
24,84,257,43502312
23,80,235,15973475
26,86,286,27231318
25,84,273,31531389
24,83,260,37194727
25,86,278,43571773
23,79,246,19669481
22,76,224,8890570
23,82,245,43885899
25,88,270,29468115
23,81,242,31544395
22,77,228,15056917
24,85,261,47431817
23,81,245,34040802
22,78,231,22209896
21,72,209,3293123
20,69,193,1592422
21,76,214,17033585
21,75,214,12148712
21,74,214,8637732
22,79,229,28587496
23,86,248,42873651
24,88,258,27097016
22,81,226,41562983
23,86,243,49058827
22,81,230,43767349
21,74,209,7351771
24,86,263,48479481
24,85,259,46272833
23,81,244,33502136
22,78,222,15556372
23,83,243,47640775
24,87,254,34642544
23,81,237,23951514
24,85,252,35900601
23,83,239,41510148
22,79,226,26194760
24,88,259,26618139
22,79,228,27984659
23,85,246,51530201
21,75,209,10382419
25,88,273,30519897
23,81,243,32458298
24,87,263,35483003
21,73,214,5767583
22,79,241,9356764
24,88,264,21331560
20,70,196,2912125
22,83,232,48422648
21,76,213,16950898
23,86,247,45113019
23,84,243,54625089
22,81,228,43684283
23,86,245,47940673
24,88,267,16558275
24,88,268,14833410
23,84,251,45289993
22,81,232,41855936
22,83,235,37702456
21,79,219,22918527
22,81,235,34644611
19,65,180,560203
18,63,163,420183
19,70,182,4416779
20,75,200,14530569
20,75,198,16365128
21,80,217,34491269
20,76,201,15659360
20,75,199,15567285
21,81,217,37064074
22,84,231,50705965
21,80,214,41810020
20,76,199,20092108
21,81,216,40679061
20,76,200,18570411
19,70,181,4552208
21,79,220,19380202
22,84,236,30936395
21,80,218,30333091
22,83,237,28574070
20,74,201,9339582
22,84,237,26194091
20,75,201,12300213
21,80,220,21515416
20,75,202,10552800
19,68,182,1986494
23,87,251,20725143
24,88,263,22773254
20,74,195,12248666
22,84,229,54639513
21,78,212,29237479
22,83,226,53098081
23,87,242,34690539
22,85,230,45398219
21,80,212,43062604
20,75,197,17139880
21,79,213,35922310
20,74,198,12265809
21,80,216,37446599
19,68,180,2156000
22,82,235,38320943
23,86,249,40231117
21,78,215,28241797
22,83,230,52563691
23,87,247,29511546
24,88,260,26070443
23,85,245,52104250
22,82,231,49672207
21,79,214,35415636
20,73,202,5886599
21,80,223,8645441
22,84,241,9253261
23,87,256,8890518
24,88,271,9833789
21,80,219,25783644
22,84,235,35682016
23,87,250,23069147
22,85,235,28454722
21,81,220,22267566
20,73,201,6780753
20,72,196,6393555
22,82,234,42047577
22,80,231,36481410
24,88,261,25051643
23,84,244,55254172
21,77,213,22352247
22,80,226,34467270
24,85,255,41419845
23,83,242,46743936
20,73,193,7966726
22,84,230,52908945
23,88,243,18736027
21,79,210,34212867
22,82,223,44018170
24,88,252,25979781
23,84,236,42029036
22,79,222,20696825
23,86,239,46434492
21,76,206,11803077
22,80,227,35527929
24,87,261,37074975
21,78,214,29250719
20,74,196,12759428
23,87,252,18223672
21,80,213,42742939
22,85,227,49454029
22,83,225,52065215
23,88,242,19492991
22,85,231,42986192
21,79,212,35876987
19,68,176,1683547
20,71,193,3735500
22,81,227,42804818
23,85,241,50800226
22,82,226,49781179
21,76,209,14819605
24,86,260,49912010
23,83,244,48486125
25,87,275,34171801
26,88,285,26279236
25,86,270,36804613
24,85,257,44423838
22,79,219,16415382
23,84,240,50682432
23,83,235,32780129
24,86,248,31792718
25,88,263,22800978
24,87,253,33327310
23,84,235,39142969
22,80,222,27831621
24,88,254,27132260
23,84,238,46726214
22,81,225,40245340
22,82,227,50882682
23,83,245,48717512
24,85,258,45430891
24,86,261,49619636
23,82,242,41242253
24,84,255,40272198
25,87,272,32394505
26,88,282,23775780
25,86,268,33741125
25,88,271,29963461
24,85,260,47216806
23,81,240,28603057
24,82,263,33185359
26,86,291,31584290
27,88,305,22634494
25,84,278,35513492
22,80,229,37014438
24,87,262,36482641
25,88,275,30287319
20,72,198,6202918
22,83,234,41808855
22,80,228,36383451
25,88,272,30268842
24,87,259,37512441
20,72,193,5603906
21,78,211,28869178
23,87,241,34685090
22,81,224,38612271
24,88,253,26651558
23,85,238,45979440
22,82,225,48314813
22,82,228,51499600
21,77,208,18439820
20,74,197,12824641
21,79,215,34007743
23,87,245,32397675
20,74,199,11705050
19,68,179,2057138
20,71,199,3960911
23,86,253,27190817
26,88,295,27614144
25,87,284,29496125
27,87,313,18939067
28,88,322,15924571
25,82,280,21813718
24,81,261,22774917
25,84,276,34387194
22,77,226,13865694
24,84,256,41877089
25,86,269,35268128
24,83,255,31123425
23,80,239,21247114
24,82,257,28405086
27,88,301,20696552
26,87,292,26919391
22,78,229,22060203
21,73,213,5661125
