set_cardinality,add_ds_card,mult_ds_card,count
22,78,227,48805007
21,75,212,34360786
22,77,232,38161014
23,80,251,41159636
24,83,265,28090189
24,81,262,41065521
23,80,250,43729102
24,83,266,26699245
23,82,254,23914669
22,78,237,29338467
21,74,216,24397527
22,75,232,23806732
23,80,253,35325123
24,82,267,35611649
25,83,276,27711505
24,79,260,31148775
24,80,259,38428565
24,81,265,38767842
23,77,246,29271653
22,76,225,30648939
23,80,241,48956631
23,83,237,31813521
21,75,207,29733972
24,83,245,21438172
23,81,232,35033161
23,83,236,31038002
21,75,206,28350549
20,72,197,21021811
21,76,217,34057551
22,81,233,38806317
23,83,246,29882464
22,82,226,43378159
21,78,210,54244799
22,80,223,53683066
19,68,179,8318819
18,66,163,6321809
19,72,182,23560715
20,74,195,33849121
19,70,180,15590667
21,81,212,42292974
20,76,193,45932836
21,81,208,45503436
20,77,196,49071569
19,71,178,20263415
20,75,196,40335935
21,79,213,52712797
21,79,210,55946189
22,82,229,39986160
22,83,230,22379081
21,80,214,46069396
22,82,230,37948698
22,82,222,42129510
21,77,207,44744782
20,75,194,40334737
21,79,214,49926048
22,83,226,27563870
21,80,210,53588883
20,76,196,45868009
21,80,213,49145551
19,71,179,20949839
20,73,198,25502093
21,77,219,29100177
22,81,234,35132852
21,76,212,42406274
23,81,250,41060279
24,83,260,32468674
24,82,264,40049670
23,81,252,35340566
22,80,237,28413951
21,75,217,28434600
21,77,217,38035175
23,82,249,38399004
22,82,228,41742254
20,73,199,24208047
22,81,232,41984796
20,75,201,26242171
18,67,165,7886636
19,72,184,16348583
20,76,201,28537792
19,71,184,13355983
21,80,217,33795563
20,77,201,28588758
19,71,183,16503982
21,81,217,25431339
22,83,231,20588512
20,77,199,39337576
21,81,216,29544767
19,73,182,27848531
21,80,219,23507671
22,83,234,14170305
23,83,250,22687068
22,82,235,23009428
21,78,218,35175950
21,78,220,24536124
22,82,237,16244236
21,79,220,22302386
20,76,202,23361863
21,81,220,13083752
20,76,203,17166242
20,73,200,21668741
22,79,234,41730577
23,83,248,26637180
22,81,236,26962591
20,76,198,41447741
18,67,163,8845434
19,72,181,24601934
21,81,211,43939288
20,78,197,46620467
19,73,178,31593381
20,76,195,46450044
21,80,211,53060374
19,72,180,25638291
21,81,215,33332049
21,80,215,42610908
19,73,184,18944601
20,78,200,32169890
19,73,183,23813083
20,77,200,34013674
20,77,198,43333380
18,68,165,10687558
19,74,183,26525242
19,73,181,29457377
21,80,212,51693162
20,78,199,37685474
18,67,166,7270969
18,68,166,9798358
17,62,148,2164497
16,59,131,1015209
17,65,148,6281620
18,72,163,28691700
17,66,148,8491338
18,71,164,23767386
19,76,179,42995252
18,70,165,17429699
19,76,181,37410359
20,80,193,42291713
19,76,178,43746077
18,71,163,24532265
19,77,178,43189282
18,71,165,20913461
18,69,164,15565897
19,75,181,36519918
20,81,195,28858533
19,76,180,40414008
20,79,196,45043757
21,82,211,31532376
20,78,198,42176032
19,74,181,33749001
18,69,165,13909804
20,80,198,30133402
19,76,182,33662650
19,77,181,35485555
17,64,147,4401108
19,75,183,27733425
20,80,199,26057089
21,83,214,12288329
20,79,199,33011486
22,83,227,26611621
21,81,213,39666713
21,82,212,29829022
20,79,198,37553239
18,70,164,19650609
19,75,182,33491407
20,79,195,47191300
19,73,179,32183839
20,79,194,48603585
21,82,209,33618165
18,70,166,15755884
19,74,182,31474716
21,82,213,27573297
21,82,217,16251818
22,83,228,25511247
21,82,214,25061020
20,78,201,26458978
21,81,218,21219000
23,83,247,28254587
22,83,233,16360499
21,82,218,13180005
20,78,202,20645313
18,68,164,11932827
20,80,200,21236126
21,83,215,10640291
20,80,197,34463897
21,83,212,15369401
21,82,210,32775902
19,73,180,30917625
23,83,245,30934233
21,79,217,38134215
21,79,219,27521425
22,82,234,26441392
23,83,249,24809143
20,77,197,47264538
18,69,163,15839235
19,74,179,37401758
21,83,211,16660960
20,77,193,50253170
22,83,220,27164941
21,80,206,51036319
20,75,191,36695556
21,81,206,44436551
20,77,195,50063054
19,72,177,25561564
22,82,223,43147313
23,83,238,32678266
22,83,229,23984954
18,68,163,12055747
20,78,196,49059899
19,72,179,26546548
20,79,197,42126630
22,83,224,28422101
21,81,210,44909468
21,81,207,45176469
20,78,195,50701674
18,69,162,14652991
19,75,179,41190399
20,80,190,41142986
19,74,176,34562984
20,79,192,48949435
21,83,206,19432729
20,80,196,37391345
19,74,180,35706159
18,67,164,8802045
22,83,223,28536118
20,75,198,37029493
21,79,216,42625427
19,71,181,19592429
23,83,241,33390874
20,75,193,39646382
21,78,207,50816424
22,81,220,46091682
23,83,233,27712183
21,80,209,54052863
24,83,262,31398281
25,83,272,26799840
24,82,263,40993644
21,75,216,30365885
22,82,236,19578146
21,82,216,19324166
20,75,200,30330784
22,83,235,12053278
20,71,198,14741926
21,74,215,25619034
21,81,219,16945410
20,73,201,19079161
19,68,181,7978377
23,82,248,40764316
20,78,193,51681174
21,83,207,19318387
20,78,194,51642169
19,73,177,31443694
22,83,221,27778391
20,76,194,46564347
22,81,227,51769478
19,72,183,20366443
20,79,200,27544559
19,75,180,38987206
17,62,147,2072417
18,66,160,5148227
21,79,207,53618496
20,76,192,44765870
19,72,176,23391905
21,81,209,45862008
20,75,192,38353813
19,71,175,17076176
21,78,206,48961357
23,83,234,28817998
22,82,224,43665034
20,75,190,34422500
21,80,207,52423881
20,72,194,20148755
21,76,207,37530351
23,80,243,50436774
24,81,256,39043776
21,75,211,33987857
24,83,257,32779542
20,74,192,31464814
19,69,176,9879359
20,71,194,14726237
24,81,259,41005085
21,74,210,25638643
24,81,257,39934302
26,83,281,15364456
25,81,269,24912625
24,80,256,36069616
21,77,208,46295186
22,79,221,46361114
23,81,233,37153077
24,83,251,28801754
24,81,249,29928873
25,83,261,17763222
23,81,238,46170535
19,69,177,10986935
18,68,160,10110695
20,78,192,51135783
19,73,176,28986825
20,77,194,50622719
22,83,219,26299435
20,77,189,42501396
21,82,203,30564973
20,77,192,49309860
19,73,175,27443441
20,76,189,37816085
22,83,217,24153217
21,79,203,44741532
20,74,190,27946431
19,71,174,15734897
22,80,219,45549766
22,81,223,50663336
21,77,204,37943284
19,71,177,19978315
22,79,223,50104979
21,76,210,41227696
18,67,160,7313172
19,72,175,22073434
18,68,162,11067302
21,80,208,53207514
22,82,227,42857519
22,83,225,28119179
18,68,158,8198529
19,74,177,37095552
20,79,191,48449721
18,70,162,18766917
19,75,177,41632883
17,63,144,2255011
17,67,148,11081146
18,74,163,33940167
19,78,179,37758396
18,72,165,24004696
17,64,148,4524454
20,81,193,31575424
19,78,178,39427735
18,71,162,23167940
20,81,192,32194589
19,77,177,44309365
21,83,208,18991669
18,70,163,20128936
17,65,145,5593533
19,75,178,41398606
19,77,182,31243640
21,83,209,18552621
20,81,198,20572286
18,72,166,21158899
19,75,184,21590112
21,83,213,13948396
21,82,215,22326565
20,82,197,13604020
20,76,191,43120733
21,82,206,33702139
18,69,161,14142711
20,79,190,46487447
21,83,204,18852333
20,79,193,49092463
19,75,176,39247813
20,81,190,31829461
19,76,176,42275760
20,80,192,42545513
19,77,179,41905715
17,65,147,6162417
23,81,236,42767376
21,75,214,33297191
21,82,207,33948932
17,63,147,3047758
16,59,133,1072421
17,66,150,6508903
19,77,180,39035196
17,66,149,8467347
19,78,182,26519054
20,82,195,17172100
18,72,168,10388150
18,70,167,12754679
19,74,185,15918137
19,77,184,18667288
20,81,199,17305572
19,76,183,27434179
18,71,167,14866361
19,74,184,20898788
18,71,168,9544093
19,75,185,16032198
18,69,168,6867145
17,64,150,3491541
18,69,166,12661735
20,81,197,23993555
18,71,166,18700879
20,79,201,22219405
20,77,202,22948186
20,78,203,14531874
18,68,167,8151810
19,73,186,9650234
20,80,204,4949728
19,75,186,9968448
20,80,203,8075658
21,83,220,2954107
20,78,204,9579069
20,81,201,10455035
18,72,167,16482415
17,65,149,6305664
18,69,167,10420972
19,74,186,10180002
20,75,203,16299841
21,79,221,17084420
22,83,237,7962400
21,82,222,3487543
20,77,204,11198479
19,72,185,12894458
21,80,220,18709881
19,74,178,37124180
19,73,185,14706707
20,79,202,16804118
20,80,201,16733208
21,83,218,5648069
20,81,196,26568076
21,83,210,17709788
18,70,168,8314177
16,60,133,1618048
17,68,150,10322033
18,73,165,26165813
17,68,149,13616861
17,65,150,4851824
20,82,192,20188806
18,73,162,31153353
19,79,176,34204574
20,80,195,39800773
19,76,185,15156981
20,81,200,13730536
20,80,202,12212978
19,76,184,20985386
21,82,220,7598958
19,76,186,9124804
18,74,166,22936922
18,73,167,17206356
19,78,181,30954226
19,78,184,15059936
19,78,185,10110691
20,79,203,11493124
19,77,185,13027785
20,82,199,9252641
20,81,202,7339728
17,69,150,12153909
17,67,150,8370472
18,72,164,27501342
19,79,180,27765986
18,75,166,21616707
19,79,183,15319226
20,81,194,30468115
19,78,180,34669439
16,61,133,2366925
18,73,166,22681685
19,78,183,20650702
18,74,165,26983776
17,67,149,10941447
18,75,163,33843173
17,69,148,16968579
18,74,164,31512004
16,63,133,4627480
17,70,148,19721776
16,64,133,6180657
15,54,117,244368
16,57,131,432810
17,63,148,3168962
19,77,183,24938076
18,66,164,6325284
17,62,146,2152281
21,80,221,13944874
22,83,236,9907092
22,81,237,22919361
19,72,178,25827229
18,66,166,5241131
19,70,183,12868252
20,74,202,19572732
20,75,202,21862542
19,70,184,10500315
23,80,247,48731682
24,82,266,37346313
22,79,235,37852052
21,78,221,19221298
22,82,239,10121728
23,83,254,13950304
22,80,238,23840792
21,77,220,24460673
22,79,237,29605226
19,71,185,10679198
20,72,196,20815364
20,73,193,25843194
20,71,196,15328133
21,74,212,27003434
22,75,229,24665061
25,82,276,33173736
23,79,241,42382434
19,69,181,11122342
19,70,178,15391296
18,65,160,3534285
18,65,164,4397171
18,67,161,7823601
17,61,146,1431408
18,64,160,2373017
19,69,175,9267873
20,73,188,18627433
19,68,173,5558233
23,80,237,43313371
21,74,206,21651182
23,78,243,36996798
24,80,253,32494118
23,77,240,25939449
22,76,224,29419584
24,81,254,37093444
21,73,210,18811000
20,71,192,13489804
20,69,195,7426150
21,74,213,26836450
22,76,228,32744844
25,82,274,32372190
26,83,282,16128162
24,82,257,41457774
22,77,233,36742808
21,72,211,14060246
24,79,254,26709024
25,82,271,30358943
26,83,278,13361207
25,81,266,21993619
24,79,253,25534656
23,76,240,19292326
24,77,257,16209043
25,81,277,29480157
26,83,286,18305908
25,80,270,22030818
26,81,283,13958955
27,83,295,8735093
26,82,288,20703044
25,79,271,16636416
24,78,257,22973416
26,83,287,18759402
25,81,273,27980167
22,74,225,16593288
23,77,244,28708533
25,81,274,28481229
22,76,227,32294640
21,71,209,8947166
20,70,190,8341781
21,73,206,15771445
23,78,238,31673905
22,76,221,25491253
21,73,208,17403767
24,83,264,29408240
21,74,214,26424766
23,80,252,38346239
25,83,278,27244679
23,79,251,37443413
22,77,234,34659330
24,83,267,25154724
23,82,253,27086189
22,78,236,33018595
24,82,268,33621456
25,83,279,26916237
24,81,266,37634275
23,78,248,36978589
24,79,263,31541822
25,82,279,33032242
25,83,277,27534016
23,77,247,29019073
21,76,218,30778355
19,68,180,8234984
19,69,178,11278131
18,63,164,1949055
19,69,183,9567051
19,69,182,10891552
20,72,200,17087672
19,68,182,7844592
20,71,199,14156349
23,81,253,32183069
20,72,198,19887191
22,78,235,36665806
20,70,195,10854538
25,83,281,25663803
24,81,268,34439131
25,82,280,32652772
26,83,289,19460993
20,72,195,20614795
19,67,179,5683615
20,69,196,7543670
22,76,232,31260320
22,76,233,30225270
22,77,236,29129936
21,72,215,13900566
22,75,230,24574925
23,78,247,37346716
23,78,245,37654590
21,72,210,13564495
23,78,249,35945462
25,81,265,20877971
24,77,261,17826675
25,81,281,28971069
26,83,290,19837121
25,80,274,24882314
26,81,287,16107399
27,83,299,10324017
26,82,291,22053320
25,79,275,18654635
24,78,261,25080325
25,81,280,29328156
26,83,292,20142321
24,79,264,31275391
25,82,283,30633550
24,80,269,32537893
23,75,247,15512621
22,74,232,17790659
23,78,254,27235019
24,82,271,26780433
23,78,251,33326971
25,83,283,23932427
24,80,268,34241778
23,77,249,28172116
26,83,291,20000599
25,81,278,29573961
24,80,264,38446589
23,77,248,28817569
22,75,227,24188979
21,71,212,9913791
23,80,254,32060804
24,83,269,21576418
25,83,280,26391413
24,83,268,23465133
23,82,255,20771002
22,77,237,26136127
23,79,252,35081007
24,79,262,31639917
21,76,219,26605878
23,82,252,30184937
23,83,253,16164156
19,66,180,3855635
20,67,195,3232397
22,76,229,32732971
21,73,213,19827456
21,72,212,14462188
22,74,226,17090124
23,78,241,35278037
22,73,223,10211519
23,76,236,15765279
24,79,255,27697458
25,81,268,23892414
23,76,241,20003501
24,77,258,16706559
25,81,279,29607505
25,80,272,23534394
26,81,285,15068985
27,83,298,9860120
26,82,289,21282167
25,79,272,17250735
24,78,253,19600763
23,75,240,13261429
24,79,261,31451975
23,76,242,20733420
22,74,227,17689792
22,76,231,32242110
21,70,209,6003478
22,71,226,5118209
25,80,278,26399177
25,80,273,24358069
25,79,273,17786338
24,77,259,17207494
24,78,262,25383110
25,82,281,32165154
24,79,266,30254227
23,74,243,10229231
24,75,257,7305313
25,80,280,26438962
26,82,292,22324824
25,79,274,18234775
26,81,286,15629403
27,83,300,10695507
26,81,290,17436536
25,78,270,11629832
26,79,283,7369230
27,82,300,10550603
28,83,307,3844724
27,81,295,6110949
26,80,283,11052510
26,81,291,17709849
25,77,270,7542041
24,76,253,9531370
25,80,275,25404084
25,79,266,13319338
26,81,278,10941718
27,83,290,6720086
26,82,283,17444476
24,77,253,13689088
23,73,240,5761477
22,72,225,7686324
25,82,269,28594454
26,83,277,12682810
24,78,252,18688535
23,75,238,12127504
24,77,255,14965028
27,83,294,8254084
26,82,286,19486190
24,78,259,24334920
23,75,242,14329370
22,73,228,12449194
23,78,250,34895048
24,80,263,38931373
23,76,243,21307265
22,76,230,32572212
21,69,211,4199235
20,68,194,4859014
23,77,241,26787466
24,79,256,28552583
26,82,290,21694577
24,78,258,23697602
22,74,223,15015583
21,72,209,13133726
19,65,179,2481192
18,64,164,2968687
20,70,196,10977389
25,81,267,22972385
26,81,282,13386950
25,79,270,16034169
26,83,288,19140504
22,74,229,18297366
21,75,218,25823691
19,67,180,5676540
21,77,221,19422718
20,73,203,12497307
22,80,239,19423379
22,77,235,32034274
24,83,270,19832224
23,82,256,17630421
22,78,238,25306582
21,74,217,22976208
24,82,269,31394524
25,82,278,33193343
21,78,222,14394821
20,77,203,16519153
17,61,148,1436557
16,58,131,670927
18,68,161,10675853
19,76,177,44369380
17,63,146,3149714
21,82,208,33909460
21,80,205,49185725
20,77,191,47903918
22,82,219,38122463
21,78,204,43816820
22,81,217,39414854
23,83,231,24990870
21,79,205,49922581
20,78,191,50088091
22,83,216,22936805
21,80,201,39128548
20,74,189,25697552
21,81,204,41158507
20,80,191,42478298
20,79,189,44239735
17,63,145,2773187
22,81,222,49171084
22,80,220,47901553
20,74,186,20133864
21,78,201,35896784
22,81,212,27654731
23,83,226,17622089
22,81,219,43871091
20,73,190,21668826
22,79,216,34574820
23,82,234,37503579
24,83,240,14999538
23,81,227,24972246
23,83,232,26309263
21,76,202,27280088
24,81,248,28493409
25,83,260,16723581
18,66,161,5578817
22,81,216,37015689
23,83,230,23479375
20,75,188,30004359
22,83,218,25313463
21,80,204,46677093
19,70,174,11735650
18,66,159,4679535
20,78,189,45122439
20,75,189,31881242
21,81,201,35024217
19,71,173,14690339
24,83,246,22683727
21,77,205,40836980
20,74,188,24112577
21,79,206,51953084
21,79,204,47033969
19,69,174,8475336
20,72,188,13872513
22,80,218,42925453
21,76,201,25161442
22,79,218,39513672
23,82,235,39484595
24,83,243,18730174
23,81,230,31010881
21,76,204,31435888
23,80,234,37525642
24,81,246,25266867
25,83,259,15767404
24,82,251,34732613
23,79,234,31830175
22,78,217,31757417
23,82,236,41010593
21,75,205,26671221
22,77,221,32666874
24,82,252,36117327
23,79,236,35245130
25,83,262,18726073
24,79,245,16227620
25,82,262,20460944
26,83,268,7023144
25,81,256,12048411
24,80,245,20898877
23,77,232,16649516
22,76,216,17974913
23,79,229,22745480
24,81,240,16439442
25,83,252,9318358
24,82,246,26591240
22,77,217,25352297
23,80,232,33360700
22,78,221,40406554
21,73,204,13460204
20,72,189,14896939
22,80,217,40421094
21,76,203,29546296
22,79,215,32245194
23,82,232,33716277
24,83,239,13970046
23,81,226,22931141
22,78,215,27440354
22,80,221,49986840
21,75,201,19489671
23,80,231,31284811
24,81,242,19271505
25,83,255,11832226
24,82,248,29886118
23,79,231,26408191
22,78,219,36245200
21,81,205,43061384
19,70,175,12810951
22,79,219,41956195
23,81,231,32957098
20,71,189,10733665
22,82,218,36344431
21,74,203,17407568
19,68,176,7007573
24,83,244,20110556
22,79,217,37031576
22,77,219,29106059
24,83,247,23979678
23,81,234,39147930
20,73,189,19875015
21,78,205,46853914
20,76,190,40624860
22,78,218,33938036
21,75,203,23065444
21,76,205,33916617
19,69,173,7896187
20,71,188,9929159
23,82,231,31702453
21,74,201,14497311
22,77,216,23420561
23,80,230,29235935
24,81,247,26810386
23,79,235,33711871
22,75,219,16467200
23,78,234,25605939
24,79,247,18557790
25,82,264,22917412
26,83,271,8664539
25,81,259,14815573
24,80,244,19560462
25,83,258,14610327
22,76,217,19536172
24,81,244,22274890
25,83,256,12901118
23,79,232,28111764
20,71,190,11804335
22,77,218,27126871
24,82,250,33049587
22,81,218,41633793
19,68,174,5982374
20,69,190,5678421
21,74,204,18571684
23,78,235,27309222
23,78,232,22441362
24,79,244,15147919
25,82,260,18070798
26,83,267,6382946
25,81,255,11104346
23,77,231,15462357
22,75,215,12083728
23,78,228,16654504
24,81,239,15307819
25,83,251,8591141
24,82,244,23443685
23,79,228,21141402
21,72,203,8836224
22,73,217,6702138
23,77,229,13274967
24,79,241,11967140
25,82,257,14702620
26,83,263,4619754
25,81,252,8766243
24,80,250,28255335
23,76,229,9518827
24,77,245,8255854
26,83,272,9415065
25,80,257,10484387
26,81,268,5601673
27,83,279,3016634
26,82,273,10067121
25,79,257,7506263
24,78,245,12024151
25,81,260,15840338
25,82,266,25153916
23,75,233,8781377
22,74,220,12603312
23,77,235,20389874
24,79,248,19782135
25,82,263,21674067
24,80,248,25403365
23,77,233,17897761
22,75,217,14125492
24,82,247,28109099
22,76,219,22615240
21,71,204,6436485
20,70,188,6937173
21,74,205,20206693
23,78,229,18009556
24,80,247,23737313
23,77,234,19089719
22,76,218,20984311
24,81,243,20640233
22,76,213,13894271
21,73,201,10421410
20,72,191,17680997
19,67,175,4476530
18,65,161,3862289
22,75,224,21790158
23,78,237,30127721
24,79,250,22087020
23,77,237,22617168
21,77,203,35804048
19,70,176,13598939
19,71,176,18128876
16,57,129,369608
17,64,146,4524446
18,70,161,18169270
18,71,161,22476587
19,77,176,42758491
17,65,146,6311912
19,77,175,41448916
17,62,145,1884617
21,82,205,32908807
18,70,160,17442350
18,69,159,12092602
19,75,175,37520825
18,69,160,13503312
17,64,142,2543375
18,67,159,6608063
20,77,188,40242370
21,80,202,41674671
21,79,202,41753745
20,80,194,41392401
20,78,190,47635505
21,81,202,37245960
19,74,174,30826071
20,78,188,42884406
20,80,189,39404845
21,83,203,18293475
17,61,145,1250885
18,66,162,5758123
21,78,203,41495751
22,81,215,34737067
23,83,228,20544821
24,83,241,16300622
23,81,229,28804980
21,82,204,31653236
19,72,174,20472814
23,83,229,21962596
20,75,187,27504202
21,80,203,44628142
20,77,190,45324039
18,67,158,5919641
22,82,220,39858407
20,73,187,16914680
22,80,216,37876058
21,76,199,21134701
23,82,233,35763249
23,80,233,35490177
20,73,185,14022073
22,82,216,32403540
19,70,170,7487820
24,79,246,17334242
25,81,257,12929028
24,81,241,17887711
23,79,230,24611868
20,72,190,16261003
23,81,228,26801516
22,78,216,29490477
18,66,158,4164855
20,76,187,32903958
20,74,187,21982793
22,82,215,30364464
19,70,172,9518463
21,77,201,30746565
24,83,242,17472155
22,79,214,29756996
23,80,229,27129105
21,77,202,33163228
22,80,214,32673613
21,76,200,23183884
20,73,186,15431227
22,82,214,28105424
21,79,200,36074207
19,69,171,6153496
18,66,154,2340661
19,72,173,19070879
19,73,173,23888761
21,81,203,39522349
19,70,173,10949003
20,76,188,35681814
19,72,168,10551275
18,67,156,4402218
19,74,175,32860580
17,62,142,1167520
16,59,129,848360
17,66,146,8552247
18,73,161,30505778
17,67,146,11257819
18,72,161,26762861
19,78,176,40103950
21,83,205,19244870
17,65,143,4246148
18,70,156,10963761
19,76,175,40681849
20,82,190,20528873
18,71,160,21710847
17,63,142,1744541
18,68,159,9070148
22,82,217,34405589
21,82,202,28980393
20,80,188,37955106
17,64,145,3989607
19,73,174,25634421
18,72,162,27483040
17,66,147,8387593
18,70,159,15685561
20,80,187,35471261
20,81,189,30834529
19,76,174,38633402
20,81,191,32500834
22,83,215,21626569
19,77,174,39627671
18,72,160,26003981
18,73,164,30248086
20,79,187,39403216
20,82,194,18505781
17,68,146,14356862
18,74,161,33083514
19,78,175,39294394
18,73,163,32034564
16,60,131,1515442
17,68,148,13990400
