set_cardinality,add_ds_card,mult_ds_card,count
21,76,220,17628913
22,83,238,33525752
21,77,220,20290840
22,81,238,34811320
21,76,218,17021775
23,84,255,45688459
25,88,288,34091512
24,87,275,26884218
23,83,257,41455843
22,78,239,25015815
23,81,259,34761676
23,84,258,39504262
22,80,239,32190238
22,79,239,28178148
21,75,218,13472842
24,86,274,44215352
25,88,287,35168143
26,88,299,40929455
25,87,286,37463273
23,81,252,34391514
24,87,268,33011560
21,77,213,13221826
23,85,250,38644691
23,84,246,35491010
21,77,216,17569153
20,73,198,7408387
22,83,237,35024489
24,88,266,25677897
20,73,197,6639056
20,72,199,6625964
20,69,194,1311229
24,88,257,20609331
21,75,209,4771055
22,78,228,12748050
24,84,261,32180378
21,73,212,4327107
22,76,232,11924899
23,81,253,35637146
23,81,249,28737061
24,82,266,33219013
25,85,282,35776406
27,88,310,31423048
23,80,249,25640039
21,73,214,5624413
22,76,229,8750662
24,84,268,48505974
24,84,259,27261187
25,87,275,21703169
25,85,279,29615275
25,85,275,21594097
27,88,309,29833565
26,87,299,30089835
24,82,267,35324329
25,85,287,44521583
23,79,245,13155554
24,80,264,18164275
26,86,299,41730353
25,83,280,23235626
27,87,310,16446302
26,85,291,16264731
27,88,306,25229790
24,81,260,14301521
26,88,291,30025269
26,86,288,20387889
27,88,302,19331122
25,84,276,25268481
24,82,263,26653572
25,86,283,47368360
23,78,247,13355846
22,76,226,5921846
23,81,242,14912220
24,84,254,16720605
26,88,280,13277590
25,86,266,13361611
24,83,252,9202204
25,88,268,18182358
24,82,254,10595722
26,88,282,15820075
25,85,268,10871787
26,86,282,11745964
27,88,295,10765184
25,84,270,14387200
24,83,260,21988465
22,77,223,4802526
23,82,241,17538607
24,85,251,11253855
25,88,265,13996590
23,81,237,7957997
23,84,241,23341314
24,87,251,10993271
23,83,236,10418273
24,85,256,19251359
22,79,226,11791933
21,73,208,2290075
20,71,189,908791
21,77,210,8951560
22,81,224,13166305
21,76,208,5425648
22,81,225,15047341
23,86,244,28756852
22,81,219,6461021
23,87,234,8694728
21,77,204,3359620
22,80,218,4902410
23,85,237,14228142
24,88,248,10218274
23,83,233,6920658
24,88,259,22718887
23,85,239,17653201
22,82,225,18095633
21,75,204,1972811
22,79,224,8982622
24,87,258,21007458
24,84,253,14926619
25,87,272,17023978
24,85,252,12525202
24,86,255,22104072
23,82,237,10687406
24,88,252,14664423
24,87,257,19470671
22,80,225,13508235
26,88,287,23434754
24,84,258,24845605
23,81,243,16670511
24,87,262,27296355
23,82,240,15601020
22,80,229,21242058
21,74,215,8569975
21,76,215,13721408
20,70,195,2212298
23,86,245,30465541
21,78,211,12808302
23,86,243,26887349
20,71,190,1125731
22,83,226,21036377
23,87,245,21441227
22,82,224,15967645
23,87,239,14344278
21,75,208,4032867
22,83,225,19000282
20,73,195,4883733
19,65,175,258419
20,76,195,9316346
19,71,179,3545688
20,76,196,10757240
21,81,212,20487726
20,76,198,13436282
19,70,179,2820568
22,84,226,22737852
21,79,211,14760019
20,75,194,6488425
21,81,209,14512042
19,68,178,1343253
20,73,192,2865640
22,85,223,15226081
21,80,208,11639188
23,87,241,16964644
22,83,230,29670422
22,85,228,23623951
20,76,194,8010831
21,81,210,16448400
19,68,175,696290
22,82,227,22528427
23,86,240,21253297
23,87,240,15680790
22,85,230,26299338
21,79,212,16610386
21,81,214,24274817
20,75,198,11225032
21,80,214,23156197
20,72,197,5293248
23,86,246,32028073
20,74,194,5372146
22,84,231,32395582
21,80,217,27534393
22,85,232,28151244
21,81,216,27182793
19,67,178,966772
20,72,193,2762204
23,87,248,23503138
21,76,209,6379257
22,80,224,11863949
21,77,209,7733803
22,79,228,15065503
26,88,286,21803535
24,84,257,22692071
23,83,241,18929994
21,78,209,9695549
23,84,235,11798362
22,78,221,4813259
23,85,236,12623063
21,75,206,2872571
22,80,221,7808116
23,85,238,15916256
24,87,250,9825805
24,85,250,9900660
25,88,264,12777167
23,83,237,11825445
23,86,241,23103007
20,72,189,1233519
21,80,209,13401814
21,78,207,7142135
23,87,242,18208246
22,83,224,16917301
22,82,218,6852950
23,87,233,7764463
22,84,221,13130960
21,78,203,3602534
20,73,189,1559944
21,80,207,10145450
22,84,219,10140162
21,78,204,4278379
22,83,222,13268174
23,87,237,11951231
22,85,227,21974573
20,74,192,3749111
21,79,208,9733311
19,67,174,383111
20,70,192,1273756
24,87,253,13494166
22,82,220,9284968
23,86,235,12737150
21,76,206,3895435
24,88,249,11335492
23,85,235,11222597
23,83,242,21107659
26,88,278,10950994
25,86,265,11959295
24,86,254,20049898
22,79,221,5774126
23,83,235,9139202
24,86,249,11853344
25,88,263,11543889
21,74,209,3838145
25,86,270,19828835
24,84,256,20569562
23,80,242,13311825
25,85,273,18036343
25,84,275,23168162
21,74,212,6006950
21,79,217,25023189
23,86,250,36147541
24,85,257,21172555
21,76,211,8587315
20,74,197,8463495
18,62,163,335089
19,71,182,5629429
20,76,199,14740033
19,70,182,4521417
20,77,201,17522833
21,82,217,27850645
20,75,197,10163476
20,77,198,15211498
19,70,180,3359898
20,76,201,15916174
21,80,220,26807488
22,84,235,34719497
20,75,200,13278197
20,76,200,15601891
19,69,181,2958340
20,74,196,7317505
21,81,215,25876076
22,85,229,25102628
22,85,236,26755313
21,79,218,25692240
23,88,248,14336770
22,85,233,28573050
20,73,200,8973707
22,84,238,30545355
21,78,220,23664205
20,74,200,11208204
22,85,237,25160997
20,75,201,13667676
21,81,220,26322247
20,75,202,14054285
19,68,182,2670067
22,78,232,19115647
21,75,213,8485054
23,86,234,11355198
22,82,221,10729439
21,78,205,5080403
24,87,254,14879073
20,74,191,3125223
21,80,206,8705299
23,86,239,19254116
19,67,177,808075
18,63,160,213623
19,72,179,4468774
19,71,178,2937655
20,77,199,16537321
21,82,213,23604872
21,81,207,11083795
20,77,190,4713913
21,82,205,9227502
20,77,193,8058804
19,70,175,1194083
20,75,192,4574789
22,84,222,14837549
21,81,218,28186506
22,85,231,27405123
20,77,197,13961475
19,69,178,1744762
20,73,191,2369978
22,83,220,10155764
22,86,227,19389506
21,81,211,18478054
20,76,197,12255649
23,88,247,14561467
21,81,217,28141011
23,88,252,11755034
21,82,219,26280793
18,63,163,461896
21,82,216,27366471
20,78,201,18978111
20,74,201,11578743
21,79,221,23944650
21,82,218,27437968
19,70,181,3872439
19,67,181,1656544
19,71,181,4835627
21,82,212,21800596
20,78,198,17074195
21,80,211,17224552
19,68,181,2276010
18,64,163,649598
19,72,182,7006489
20,76,202,16097171
18,65,163,870862
19,72,181,6028428
20,77,194,9320465
20,77,200,17324884
19,73,182,8322555
20,77,196,12377648
18,66,163,1167832
17,56,145,29079
18,58,163,73019
19,67,182,1954076
20,74,202,12017438
19,66,182,1452962
20,71,201,5697486
21,78,221,22639487
20,73,201,9333097
20,71,199,4974649
21,75,219,13832757
20,72,202,7905187
21,77,223,16541432
20,72,201,7533248
20,73,202,9770372
20,70,201,4411891
21,75,221,13935296
22,80,237,33185595
19,65,182,1008342
20,69,201,3161144
21,76,221,17173658
21,74,219,11174541
22,77,237,19472595
24,83,273,44871163
25,86,288,53432765
23,80,257,33752997
23,82,257,42996943
22,79,240,26794242
23,85,258,31880406
21,73,220,8638012
21,78,222,20758331
22,83,240,28269237
22,80,240,30298684
23,84,259,36228440
22,80,243,21284487
21,75,222,13117778
23,84,260,32500869
20,71,202,5982958
21,77,222,18217934
22,82,242,24625043
21,76,222,16045610
21,79,222,21705058
20,69,199,2751587
23,85,256,36816347
22,83,241,24828086
21,75,220,14154501
24,88,268,24667676
23,85,261,21842188
24,88,276,13173302
23,86,256,30288995
22,76,237,16156481
25,88,290,31511281
23,81,256,37682156
24,82,271,42259743
23,79,252,23604141
21,72,218,6242915
22,82,240,31833820
20,71,195,2894682
19,65,179,627511
20,69,197,2175908
22,75,235,10830520
24,86,273,45791153
24,81,269,28972313
25,85,286,43177595
26,88,302,42693773
26,86,301,45333608
27,88,315,38293183
26,87,304,36298305
25,84,288,49589567
24,83,274,44980797
25,86,292,52283558
26,88,306,41741253
25,87,292,36487718
24,84,274,52302552
23,78,255,22333177
23,82,258,41413321
24,86,276,39571225
25,88,294,23840789
24,85,279,34706501
23,82,259,38942307
24,84,275,51127544
26,88,305,42291649
20,70,202,4635321
21,76,223,14690150
22,81,241,28539737
23,85,259,28858071
22,81,242,25248422
23,85,260,25452727
22,80,241,27751677
23,83,258,39528407
24,84,278,44519105
25,87,293,35346407
24,86,278,33419082
23,82,260,36121456
22,78,242,20659442
23,81,262,26993949
24,86,279,30036024
23,83,261,30172723
22,79,242,22674721
21,74,221,11307615
22,77,239,19836167
24,87,278,20141330
24,85,276,42758817
24,83,275,44529575
25,85,291,47470646
25,88,291,29866418
23,80,255,33749482
24,88,273,18452411
24,88,272,20116438
23,86,259,21981221
23,84,257,42213998
22,80,242,24991768
20,71,200,5438177
20,68,198,1796423
24,83,267,36955887
21,73,216,6911311
24,85,272,47076582
23,80,253,31937042
25,87,289,38375902
26,88,301,42256301
24,84,273,52850399
25,86,289,53839609
25,85,288,45713835
26,86,304,49607258
27,88,318,41238040
26,87,306,37688731
25,84,289,50553161
24,83,271,43401025
25,87,291,37501368
23,80,254,32979909
24,84,276,49508904
23,81,257,37285556
22,78,238,25134530
21,73,218,8094499
22,74,234,7881351
25,85,283,37879902
24,82,273,44029845
25,85,293,47043880
26,88,307,40845770
25,86,291,53203050
24,83,270,42261317
23,79,251,22207752
24,80,270,26588755
26,87,305,37017832
27,88,319,42019859
26,86,306,51681715
25,83,287,35284047
26,84,301,34350961
27,87,318,26172560
28,88,328,27065497
27,86,314,30458501
26,85,299,28946994
26,86,302,46995336
25,82,284,28438429
24,81,266,23991166
25,84,281,36283369
23,77,252,13954484
22,76,231,10801722
25,86,274,27904174
24,82,261,22376657
26,86,291,25776987
27,88,305,23721318
26,87,296,25562811
25,84,278,29512445
22,77,234,16983595
21,71,213,2668996
22,76,228,7736767
23,79,244,11808252
22,76,234,13951818
27,88,313,35787231
26,87,302,34219581
20,69,198,2424758
22,77,238,19750627
21,74,213,6833354
19,64,179,454584
20,67,195,791508
21,73,215,6286644
21,72,211,2905968
21,72,216,5333397
22,76,236,15602940
24,81,272,32880636
25,85,289,46622971
27,88,321,42968274
26,87,310,37943360
25,84,291,51899251
23,79,253,24780826
23,81,255,37523488
24,84,277,47150636
25,87,295,31975968
23,79,257,27067104
24,85,278,37811878
21,72,215,4853138
24,82,269,39157460
23,79,248,17743545
26,86,303,48392706
26,87,308,38324421
24,82,272,43459684
25,85,294,46159221
26,88,308,39699926
24,80,269,25261957
27,88,322,43027664
26,86,308,52479351
26,84,302,36098120
27,87,321,29506322
28,88,331,30657306
27,86,316,33654515
26,85,300,30693650
27,88,316,39472775
24,81,267,25708939
27,88,314,37151892
25,84,285,44772469
23,78,252,19662991
26,86,292,27754171
22,75,226,4096936
23,79,246,14625876
25,85,278,27534174
21,72,210,2499290
22,73,230,3614991
23,79,249,19203187
24,81,261,15732863
27,88,312,34467942
23,77,246,8406581
24,80,266,21081115
25,84,287,48198289
25,83,285,32090015
25,83,283,28606900
26,84,296,25549273
27,87,315,22564226
28,88,323,20705972
27,86,309,22512672
26,85,294,20733056
25,82,279,19843233
24,80,262,15281378
25,83,277,18175046
25,84,279,31799110
23,77,249,11163915
24,78,271,15971218
25,84,294,50962332
26,86,309,52347268
25,83,290,38903658
26,85,306,39230838
25,82,288,34681626
28,88,330,29523611
27,86,315,32067491
26,84,300,32696651
25,81,285,20079534
26,82,303,22533239
27,86,322,41668743
28,88,334,33824914
27,85,318,23163959
28,86,333,23909990
29,88,347,21223852
28,87,338,20902778
27,84,320,26757295
26,83,306,27856965
27,86,326,44550795
28,88,339,37174513
27,86,324,43421302
26,84,308,43677053
27,87,325,32523868
26,85,310,41894481
25,80,289,21021927
24,79,269,17715073
25,84,292,52109151
26,87,307,38063287
25,83,289,37841217
26,86,311,51540687
27,88,327,40864745
26,85,313,41346493
25,82,292,38413185
27,87,326,32892028
28,88,337,36069515
27,86,323,42720081
26,85,301,32264240
27,88,317,40520167
26,85,305,38079223
25,82,285,30125276
24,80,268,23994093
26,86,305,50688692
27,88,320,42569485
26,87,309,38261145
24,81,274,34288872
25,85,296,43298536
25,84,293,51686612
24,82,276,43679340
23,76,252,11226796
22,75,236,11399741
23,80,259,31719824
23,80,258,33072314
24,83,278,40410850
25,86,295,47052230
24,83,277,42316037
25,86,296,44581963
26,88,309,38385538
25,86,294,49146454
23,79,256,27021188
26,86,312,50533967
27,88,326,41595563
26,87,313,35543229
25,84,295,49863999
24,81,275,34539403
25,84,296,48218169
26,88,312,33085140
23,78,253,20688962
24,80,273,29356637
26,87,311,37390655
26,86,310,52125660
27,88,325,42360341
26,84,309,44183480
27,87,327,33138508
28,88,338,36694694
26,85,308,40913324
27,88,324,42739954
25,82,291,37793492
24,81,273,33639915
25,84,290,51553855
25,85,292,47520870
22,75,234,10056846
25,84,286,46587641
22,75,231,7674507
23,79,255,26627246
21,70,215,2524636
20,68,199,2043652
21,74,220,11456729
22,79,241,24901359
22,78,241,22456493
23,83,260,33760921
22,78,240,24016424
21,73,219,8379850
24,86,277,36626811
24,85,277,40483246
22,77,235,18040456
22,76,238,16414589
21,72,217,5851144
25,88,293,26002326
24,81,276,34473010
25,85,295,44905700
26,87,314,34201370
25,86,297,41678985
26,88,313,31018851
24,84,281,33604309
25,87,299,22627728
24,83,279,38186487
23,79,259,25935658
22,75,240,12065082
23,79,262,21161009
24,86,281,22613743
24,84,282,29365942
25,87,300,20003240
24,81,283,22640496
23,78,262,18272294
24,83,281,32158995
26,88,314,28668251
25,85,299,36177456
24,84,279,41288122
25,88,295,21684411
22,77,240,19198215
23,82,261,32651134
24,87,276,24824827
22,76,241,15143811
23,84,261,28467365
21,72,220,6652872
24,84,280,37573630
23,79,258,26782699
25,87,294,33719959
24,82,279,38841556
25,85,300,33297626
26,88,315,26372942
24,80,275,30122796
26,86,313,49249101
25,83,294,40232893
28,88,335,34667107
27,86,321,40639358
26,86,307,52172976
25,82,289,35918176
24,81,268,27377335
25,86,293,50935449
23,77,254,15439993
26,87,303,35258758
21,72,214,4340984
20,68,195,1182243
26,88,310,36766749
25,88,296,19333104
24,85,281,27550732
23,84,262,24119086
24,88,274,16812908
23,81,263,23201548
25,87,296,29897298
19,63,179,300743
20,66,198,875819
21,72,219,6460503
23,83,262,26240715
21,71,215,3383321
22,74,236,8859765
24,82,274,44443392
23,78,256,22722251
23,79,254,25784217
23,78,257,22839913
22,76,239,16504550
24,85,280,31296410
24,83,283,24977099
23,80,261,27740878
25,87,298,25143325
22,74,239,9518658
21,70,218,3271203
22,74,233,7285594
23,77,255,16062799
24,81,270,30399613
23,78,249,15926890
25,85,298,38899542
24,80,272,28672701
27,88,323,43050625
26,84,303,37578116
24,81,264,20613899
25,84,280,34003189
23,77,251,13099980
22,75,229,6137729
24,82,258,16635942
26,86,293,29748724
27,88,308,28351558
22,75,233,9318089
22,75,228,5398539
22,76,233,12995460
21,70,212,1732371
22,74,231,6023900
24,80,271,27748331
24,80,267,22558780
25,83,284,30371259
26,84,297,27262901
28,88,324,21933576
27,86,310,24077174
26,85,296,23942107
25,82,280,21517648
24,80,258,10258785
25,83,275,15077798
27,88,304,22183184
23,77,245,7531965
24,78,268,13506139
25,83,291,39697120
26,85,302,33992983
26,84,298,29093599
28,88,327,25781976
27,86,311,25670345
26,85,303,35345486
25,81,281,15153604
27,85,319,24210370
28,87,337,19989679
26,83,307,28828349
27,86,327,44859099
26,85,311,41912255
25,80,290,21719794
24,79,274,21839417
25,83,297,37860660
25,83,293,40331271
27,88,330,36988380
26,85,316,38392202
25,82,295,38507347
26,85,307,40184623
25,82,290,37060436
25,83,288,36653300
24,80,274,29887647
24,82,277,42508612
23,76,253,11802592
22,74,238,9400800
23,78,260,21112190
25,87,297,27615883
24,83,280,35326521
23,78,259,22093236
26,88,311,34973862
24,81,278,32957035
23,78,258,22715568
24,82,278,40792239
26,86,316,43628775
27,88,331,35377735
26,87,316,30921300
25,84,297,46200482
24,80,280,26235906
25,83,301,29995654
26,88,318,19221350
25,86,300,31660013
24,82,280,36141291
24,81,282,25388749
23,77,259,16240956
24,80,276,30054222
26,84,310,44658568
27,87,328,33234368
27,86,325,44109013
25,82,293,38767252
24,81,271,31736540
24,82,275,44273558
23,78,254,21582647
22,74,232,6677620
23,78,250,17247703
22,75,238,12144793
23,79,260,24728084
22,75,237,11867378
21,71,217,4081881
22,72,234,4017410
23,77,256,16461788
23,77,253,14760911
24,79,266,14382002
25,83,282,26824547
27,87,319,27357403
23,76,249,8918126
25,81,287,22406448
26,84,305,40508923
27,87,324,31855775
27,86,319,38058448
26,84,311,44812882
25,81,289,24546718
26,82,307,26731211
27,85,323,28608897
28,86,337,28196493
29,88,351,24618253
28,87,341,23047316
27,84,323,29983762
26,83,305,26797369
24,78,273,17204424
26,86,314,47715838
26,84,314,43665560
25,81,293,27281874
27,87,329,33268976
28,88,343,37505506
27,86,329,44807253
25,83,296,38979448
24,80,277,29552600
24,81,279,31758567
23,75,255,8713182
24,76,270,7797389
25,83,295,39888896
26,85,312,41829090
25,81,290,25494775
26,83,304,25639102
