set_cardinality,add_ds_card,mult_ds_card,count
21,64,217,368096
21,65,222,324352
18,37,162,1
19,41,181,1
20,60,200,97907
20,44,196,1
19,40,180,1
20,60,196,104964
21,65,217,656093
20,42,193,1
21,44,207,1
21,63,214,227118
21,64,215,400218
20,43,194,1
19,40,176,2
22,67,232,856764
21,64,212,390096
23,68,246,589065
22,67,238,615027
22,67,234,829704
20,60,197,108946
20,63,201,440906
21,66,218,1039397
20,59,201,46699
21,67,221,1173365
22,69,238,1817875
20,61,198,183498
22,68,231,1505067
21,66,215,1184694
20,62,197,334087
21,66,217,1116224
19,57,181,49164
18,38,162,2
19,42,180,3
20,62,200,296457
20,44,193,3
19,41,178,1
22,67,235,790219
20,62,201,257569
21,67,220,1378071
19,59,184,113950
20,64,203,507572
18,39,165,1
19,42,181,2
18,40,165,2
17,34,147,1
18,51,165,3180
21,67,218,1713652
20,64,201,745087
20,61,197,192370
21,67,217,1839586
22,70,238,2965961
23,70,253,1706583
22,69,231,2490130
21,66,219,934961
23,71,252,2975121
22,69,235,2290686
24,71,269,1280112
22,68,235,1372548
23,71,255,2565239
21,63,218,196403
23,70,255,1532490
20,62,203,171170
23,70,256,1410227
24,71,272,1167257
23,71,256,2357301
22,65,234,264179
24,71,271,1216952
25,71,285,489400
24,70,269,729928
22,66,235,457668
23,69,251,1054606
24,71,268,1315303
22,69,237,1998296
23,70,252,1776673
23,70,246,1799334
22,68,234,1442005
23,71,254,2732194
22,68,232,1495720
22,69,234,2385634
19,55,181,14382
20,58,201,25660
23,70,261,697026
21,61,221,37197
22,65,239,169254
24,71,277,783972
23,69,260,472557
21,62,218,111338
23,68,255,500652
24,71,276,874577
24,69,276,256695
25,71,291,413429
24,71,275,960942
22,63,239,49353
24,70,278,384590
23,67,257,217557
25,71,292,389276
24,67,275,77044
25,70,292,207611
26,71,307,142401
25,69,292,101519
24,68,273,181744
25,71,293,366587
24,69,278,201109
23,65,256,69368
23,68,262,170607
23,67,259,163253
22,65,242,87439
24,71,278,695295
22,65,240,140290
22,65,244,44456
21,61,222,27772
21,63,225,31214
22,68,242,536809
23,71,260,1411532
22,67,243,221536
21,63,224,48433
24,69,274,307559
25,71,290,429023
24,70,275,537272
22,66,243,122628
21,62,222,53181
23,71,258,1916242
24,71,274,1035243
23,71,259,1665987
22,69,240,1362985
20,60,204,39885
22,69,243,687923
21,66,225,198509
19,55,184,10244
20,57,199,15971
24,71,270,1261622
22,64,233,149765
23,67,248,328483
23,68,253,561927
22,64,238,103194
22,64,236,127777
23,66,255,150222
24,67,268,111387
26,71,299,150494
24,68,270,210970
23,65,253,86170
22,63,235,75306
24,71,273,1103631
25,71,284,479858
22,63,236,69651
22,65,241,114322
21,60,219,29774
22,61,237,17256
23,66,260,73586
25,71,287,469336
24,67,269,107109
25,70,287,256458
26,71,301,154545
24,68,277,123633
23,64,253,45466
24,65,270,27289
25,68,287,67460
26,69,301,36845
27,71,315,40465
26,70,301,81322
25,67,285,33024
25,69,286,129676
24,67,272,94688
25,70,293,194811
23,63,254,21882
25,71,286,479709
24,67,264,111385
25,69,287,125270
24,68,272,191920
23,65,249,97437
22,63,233,81148
24,70,277,435047
23,67,255,264312
24,70,272,659631
23,68,261,215828
21,59,216,19916
23,70,249,1855583
22,66,226,421409
23,69,242,877026
24,71,265,1298179
23,69,249,1060371
21,62,211,118456
24,69,264,397893
25,71,278,433565
24,70,254,454483
23,67,240,241966
24,71,262,1221122
24,69,263,382454
25,71,277,414904
24,69,261,361051
23,66,246,179812
24,67,263,105926
25,70,278,234233
26,71,293,125300
25,69,279,121740
24,68,265,217183
23,65,248,94099
25,71,280,455898
24,70,265,738170
22,64,231,155239
24,71,264,1284619
20,58,199,29932
23,71,248,3109905
21,62,215,130966
23,69,248,1063460
24,70,263,725743
22,65,230,271019
23,69,246,1029497
23,70,247,1832490
22,66,225,389180
23,69,240,784289
24,71,263,1265268
23,71,253,2863412
22,67,231,868086
20,60,195,100327
21,65,216,681409
22,68,227,1330480
21,64,211,373692
20,61,199,178805
21,66,220,830121
19,54,179,6871
20,56,199,8446
22,67,241,376726
24,72,272,2025102
24,70,267,744931
25,72,282,895055
24,71,267,1313025
23,67,250,329600
25,72,279,836853
25,71,281,468398
26,72,294,268458
24,69,265,397190
25,72,285,908726
24,70,271,686529
24,72,267,2288148
23,68,250,611139
22,62,234,45052
23,66,251,186277
24,69,266,400370
25,72,283,898541
23,65,250,94780
24,68,266,223151
26,72,298,301602
25,70,281,258175
25,72,289,837862
24,66,266,60514
25,70,288,253598
26,72,301,313282
25,69,281,129121
26,70,295,70225
27,72,309,71710
26,71,297,141875
25,68,281,66999
25,70,280,246899
24,68,271,202347
23,64,250,50516
24,68,263,208180
26,72,297,291985
25,72,288,867773
23,66,248,182354
25,72,286,897492
22,60,237,9578
24,69,282,95091
24,68,274,169597
24,69,272,350114
23,65,254,82507
25,71,289,447543
26,72,308,280241
25,71,298,220278
24,68,278,106948
24,66,270,58919
26,72,310,255510
25,69,290,114648
26,70,305,80077
27,72,319,93237
26,71,302,154003
25,68,286,69383
26,72,306,298897
25,71,296,278435
24,64,272,12696
25,69,294,87598
26,71,310,123436
25,68,289,65386
26,70,303,81943
27,72,318,93265
26,70,304,80094
25,67,287,30908
26,68,302,19046
27,71,319,41650
28,72,330,21152
27,70,316,21034
26,69,302,36402
27,72,322,93391
26,70,310,64264
25,66,287,16436
25,69,295,79697
26,70,302,81913
26,71,306,145231
24,66,272,51841
25,69,288,123545
24,67,273,90605
25,70,297,130227
24,68,279,92925
23,62,255,10729
22,61,236,18032
25,71,288,463734
26,72,302,313087
25,72,291,772136
23,64,251,51618
26,72,305,303640
27,72,314,83520
25,68,284,70501
25,70,286,262892
24,68,276,137152
22,62,237,35015
24,70,279,333653
25,72,290,810136
26,72,303,311715
25,72,293,689348
24,71,279,606065
23,68,263,125982
21,58,219,7671
20,57,203,8483
22,68,246,111552
21,64,224,88773
23,70,264,312807
21,62,224,25899
24,72,280,900727
23,69,262,310897
23,71,262,933598
21,62,220,87087
24,72,277,1371416
25,72,292,731936
24,72,278,1209336
23,70,263,420925
25,70,289,243627
24,72,276,1516306
24,72,279,1059744
23,70,262,553631
22,65,243,64347
21,60,221,20945
22,62,240,20951
23,67,263,62967
24,70,281,234235
25,72,297,476321
23,66,261,59915
25,71,297,249774
26,72,311,245320
25,72,295,590600
24,69,280,144095
24,66,273,49906
25,70,296,145844
26,70,307,74913
25,68,292,54033
24,67,276,67260
25,70,294,178310
26,72,309,269053
25,71,295,310831
24,69,279,173473
23,64,257,31927
22,63,238,57290
24,71,280,509946
23,66,259,90016
25,72,294,632101
23,67,261,109812
24,71,281,426232
24,70,280,280372
25,72,298,420847
22,64,242,43603
24,71,282,345898
23,69,265,118781
24,72,273,1915840
23,71,257,2137379
22,64,235,137066
24,69,267,395731
25,72,287,884315
22,65,235,253284
24,72,274,1801942
21,61,219,51740
24,72,271,2105599
24,72,269,2222908
23,72,257,3434378
22,69,242,908180
19,54,184,5705
18,53,167,9222
19,59,186,57694
20,66,206,434351
19,60,186,101189
20,65,205,469205
21,68,224,845684
19,58,186,31881
21,68,221,1933530
22,70,241,1848690
21,67,223,729561
20,63,203,296747
21,69,223,1901005
19,59,183,130263
20,63,200,501752
21,68,220,2279156
22,72,238,6886426
21,67,219,1548891
23,72,253,4629467
22,70,235,3739048
22,71,237,5098645
21,69,222,2444506
22,70,236,3524505
22,70,234,3896405
23,72,250,5028713
21,66,216,1160397
24,72,266,2285188
23,72,252,4793188
20,62,199,319240
23,72,254,4386665
22,71,238,4639515
20,62,202,225133
19,58,183,73720
23,72,255,4127273
22,70,239,2609266
24,72,268,2280683
23,70,251,1835357
23,71,251,3063465
23,72,258,3071843
22,71,241,2884646
20,61,203,94334
22,69,245,326802
21,64,223,131326
23,71,261,1175707
24,72,275,1670362
20,59,202,40628
22,70,242,1483022
23,72,259,2678456
23,72,256,3805065
21,65,223,247331
22,70,243,1116409
20,61,202,125545
21,66,223,433481
22,71,242,2299843
23,72,260,2264112
20,60,205,25860
22,70,244,795056
21,67,224,507776
20,63,205,154188
21,68,226,318940
20,61,205,45831
19,56,185,15698
25,72,284,905332
25,71,283,482877
26,72,295,277502
23,66,250,184764
24,72,270,2194161
21,61,217,63513
22,62,236,38226
26,72,300,309403
23,65,251,95443
24,66,268,61176
25,69,283,131014
26,70,297,75565
27,72,311,78105
26,71,300,153955
25,68,283,69058
26,72,299,306800
25,70,284,262661
23,70,248,1861793
23,69,250,1064725
24,71,261,1183425
23,68,245,569552
24,72,264,2238644
24,70,262,698013
25,72,276,753182
23,67,246,322509
25,71,279,444242
26,72,291,232595
25,70,277,226326
25,72,280,859262
24,71,266,1321982
24,72,265,2276800
20,59,198,58934
23,72,249,5046957
23,71,249,3108519
21,64,213,396579
24,70,261,674221
22,67,229,820353
24,72,261,2074467
22,69,233,2454643
22,68,230,1470657
21,65,214,701492
22,67,230,850569
23,71,246,3008579
22,70,232,4063354
21,65,215,694877
19,56,182,27154
18,52,163,7500
19,58,182,85662
20,65,202,1107927
19,59,182,152281
20,64,199,887182
21,68,216,3133641
20,62,195,319406
19,57,179,47017
20,63,195,534552
21,68,211,2977165
21,67,216,1914726
20,63,199,531713
21,68,219,2546177
19,58,179,82682
22,69,224,1882462
21,66,209,985077
20,61,193,158871
21,64,208,305327
22,70,230,4006834
21,67,214,1963586
19,56,179,26454
23,71,245,2903471
22,69,229,2391608
21,65,213,689797
23,71,247,3072150
22,69,232,2479502
22,71,231,6432769
20,63,202,386157
25,71,276,400264
22,66,229,470566
23,69,244,971176
24,71,260,1145926
20,59,194,51603
21,63,212,219851
22,65,222,167396
21,62,208,93194
22,67,224,646828
23,70,238,1190184
21,64,210,354477
20,61,195,180824
22,69,226,2108378
21,66,210,1037293
20,60,194,96381
24,67,267,111073
23,65,252,90194
23,67,251,330659
22,70,233,4022939
20,65,206,264166
20,64,205,268544
22,71,240,3476271
20,62,205,85498
20,62,206,46822
19,57,186,18109
21,64,225,56528
18,53,165,11660
20,65,204,672226
20,64,200,839642
21,68,217,3011131
19,59,181,154275
20,63,196,548003
21,67,215,1957399
22,71,236,5535978
22,70,229,3922173
21,66,214,1192072
21,69,219,3992080
20,62,198,323499
19,57,180,51184
23,71,250,3100383
22,70,237,3261836
18,54,167,16802
19,61,186,172886
20,66,203,1408003
20,65,203,872251
21,69,220,3565536
19,60,185,153948
21,69,221,3022511
21,69,217,4709436
22,71,234,6122766
21,68,218,2805784
18,54,165,22278
19,61,184,324128
20,65,201,1257354
19,58,181,89572
20,63,198,548684
21,68,214,3228168
20,65,200,1409703
19,60,181,262552
18,55,165,38551
19,62,184,547144
20,66,201,2025688
18,55,167,30094
19,62,186,303633
18,56,167,53683
19,63,186,508615
17,49,149,3323
16,46,133,1342
17,54,150,47630
18,62,168,791225
17,53,150,27538
18,61,168,488559
19,65,186,1305809
18,57,167,92318
18,60,167,430135
19,64,184,1437682
20,67,203,2208425
19,64,186,819090
19,65,185,1897542
17,52,149,20564
18,59,165,346728
19,64,183,1663161
20,68,202,4274679
19,63,184,894780
20,67,197,3950282
19,63,181,1194623
18,56,164,72026
19,60,180,272016
20,68,200,5419455
18,59,167,263334
18,57,166,114917
18,58,167,155196
19,63,185,738315
20,67,200,3546172
21,71,216,11097430
20,67,199,3766924
19,62,182,727898
22,71,233,6318834
21,70,219,6053842
20,67,202,2789928
20,69,202,6224591
19,64,185,1195419
18,59,168,178852
17,51,150,8294
20,66,202,1782378
21,70,220,5396809
20,65,199,1495322
21,69,215,5014449
22,71,232,6410077
21,69,218,4402733
19,61,183,375118
18,55,164,40356
19,61,181,441976
20,68,201,4852995
20,66,200,2263634
21,70,216,7523208
19,59,180,158513
20,66,197,2526126
21,70,212,7543248
21,70,218,6702012
20,67,198,3844638
19,62,180,751663
18,57,165,121905
19,63,183,1034242
18,56,166,66248
20,68,203,3381549
17,51,149,11469
22,71,239,4067044
21,68,222,1560402
21,70,222,3661348
19,60,184,191595
19,60,183,223310
21,68,223,1213674
20,64,206,148722
18,54,168,10890
19,61,187,100422
20,67,205,1192500
20,67,204,1718609
21,71,222,5262689
20,60,202,71066
19,57,185,28540
20,66,205,764100
19,59,185,89700
21,71,221,6549876
18,57,168,61739
20,68,205,1806136
18,56,168,35116
19,64,187,489345
17,50,150,4469
19,60,182,255333
21,69,216,4918269
20,64,202,649371
20,64,197,952751
21,67,213,1933262
22,71,235,5885942
22,68,228,1410782
23,70,245,1738709
21,68,215,3190106
18,54,163,23735
20,66,198,2448592
21,70,215,7692533
20,63,194,498664
19,59,178,140598
20,65,194,1392834
21,68,210,2815966
19,59,179,145746
20,64,194,842334
21,67,212,1907351
22,69,230,2440501
23,71,244,2840037
22,70,222,2678235
21,67,208,1520181
20,61,192,141962
21,64,206,265447
22,71,228,6069717
21,68,213,3143516
20,64,198,916422
19,58,178,79718
23,71,243,2690640
22,69,227,2235042
21,66,212,1145907
23,70,244,1696864
24,71,259,1084864
23,69,245,996584
20,63,197,566590
22,71,230,6352178
20,65,198,1522349
21,71,214,11529308
21,69,214,5051634
21,70,217,7181763
21,68,212,3097088
18,55,163,42605
19,61,182,434884
21,70,213,7675337
20,63,192,427640
19,59,177,135393
20,66,193,2131026
21,69,208,3965994
22,71,229,6231157
20,66,199,2400819
20,65,197,1573986
19,62,179,723450
18,56,163,75839
20,67,201,3165301
20,66,195,2379153
19,60,179,250130
20,68,199,5792346
19,63,182,1178762
18,56,165,70552
17,50,147,5771
22,72,234,9214977
22,70,231,4075787
23,72,246,4913244
22,70,228,3836780
23,72,243,4435693
21,67,211,1822984
24,72,258,1816761
23,70,243,1600133
23,72,247,4989946
21,66,213,1165624
22,72,231,9753508
24,72,262,2140927
23,72,251,4953594
22,66,230,488949
24,72,263,2203966
24,70,259,614183
25,72,273,649396
22,67,228,823142
22,68,229,1424748
25,72,281,880394
22,64,234,146231
26,72,292,243159
20,67,206,686897
21,70,224,1966732
22,72,240,5139030
22,72,237,7625353
21,70,223,2838106
22,72,239,6051385
19,56,183,22916
21,69,225,886185
21,70,221,4542884
22,72,235,8834020
21,71,219,8825878
22,72,236,8317821
22,72,233,9571860
19,61,185,259342
20,69,203,4908669
19,62,185,445370
21,71,218,9795034
21,72,219,12242749
19,62,183,633258
20,68,204,2613447
19,65,187,785199
21,67,226,191484
18,53,163,12999
19,57,182,48909
21,65,210,608246
22,68,226,1258900
21,69,224,1326006
20,63,206,86282
21,67,225,341603
19,57,183,41669
20,64,196,917972
19,58,180,90922
20,66,204,1093036
17,50,149,6948
16,33,132,1
17,39,149,6
18,42,165,8
17,38,149,2
18,41,162,8
19,44,177,15
18,41,164,3
17,37,147,2
18,40,161,12
19,43,178,3
20,44,191,5
19,42,177,6
18,39,164,1
19,44,180,7
18,41,165,3
17,36,147,1
24,68,267,219224
18,38,160,2
19,42,179,3
20,61,194,166768
20,44,189,3
19,41,174,2
23,68,244,552119
20,42,187,2
21,44,200,2
21,63,208,167761
20,43,191,3
19,40,174,2
22,66,224,364247
23,68,238,372579
24,69,259,324791
23,67,245,306826
22,68,224,1114178
18,39,160,3
20,62,193,278374
20,44,187,6
19,42,173,9
19,43,175,4
18,40,163,4
17,36,145,4
21,65,211,646450
22,68,225,1201712
23,70,240,1365529
21,65,209,579863
22,66,228,473521
24,70,258,582962
23,68,243,517397
21,66,211,1101292
22,67,226,731845
21,63,213,224387
22,64,230,150163
24,68,259,179440
25,70,273,186857
23,66,245,169769
22,65,225,215293
23,68,240,442444
21,65,212,671556
26,71,295,134219
18,54,164,22447
18,55,166,38271
17,52,150,14945
18,58,166,191737
20,69,200,7950579
20,68,197,6062562
19,64,181,1907115
18,59,166,325122
19,65,183,2631697
18,57,164,124792
20,67,196,3880847
21,69,212,4888356
20,65,196,1539802
18,58,165,208096
19,61,180,452074
22,70,227,3671180
20,65,195,1477611
21,69,213,4977637
20,68,198,5907451
22,70,223,2899912
21,68,209,2686637
20,64,195,894001
20,62,194,295481
22,68,223,1034658
23,70,237,1090718
21,65,208,527635
22,66,227,440643
23,69,243,908275
24,70,255,483677
23,68,241,465179
22,67,227,768310
22,70,226,3482178
21,67,209,1644931
19,60,178,239841
18,56,161,61135
21,69,211,4727465
19,60,177,232610
20,64,192,727526
21,68,208,2479866
20,66,194,2253043
21,69,209,4266432
17,51,147,10110
16,34,130,4
17,39,147,6
18,42,160,19
17,38,145,12
19,61,179,432802
18,41,158,8
19,44,172,15
18,41,161,9
20,64,193,796673
22,68,222,955966
21,66,208,898255
18,40,159,7
20,62,192,245318
20,44,185,6
19,42,172,7
18,41,159,10
19,44,174,12
18,41,163,6
17,37,145,1
22,69,228,2336646
18,60,168,294483
17,53,149,36607
18,53,168,5926
19,63,187,300753
16,35,132,1
17,40,149,29
18,43,164,20
17,39,148,7
19,44,175,3
19,62,181,734326
18,43,162,19
17,38,146,6
17,55,150,82837
16,36,132,9
17,40,148,29
18,42,161,26
17,39,146,5
18,58,168,104837
16,37,133,7
16,38,133,11
15,30,117,1
16,45,133,669
18,62,167,1128325
19,65,184,2283999
18,61,167,701380
21,71,223,4050042
21,72,223,5431353
20,69,201,7100767
21,71,220,7820115
22,73,238,9762150
23,73,255,6297247
22,73,237,10924851
24,73,272,3297002
23,73,258,4645599
21,70,225,1303317
22,73,241,5931103
23,73,257,5233993
22,72,242,3376284
18,55,168,20339
23,73,251,7686926
24,73,267,3755374
23,73,256,5812323
23,73,253,7125625
24,73,269,3650864
24,73,274,2923352
25,73,284,1562824
23,73,250,7798626
23,73,254,6746927
21,70,214,7755772
22,71,227,5828201
23,73,245,7506840
24,73,265,3766843
22,73,239,8562817
22,73,232,14186192
23,73,249,7844294
22,72,230,9702101
22,73,236,11933679
23,73,246,7735354
24,73,263,3668626
24,73,268,3744075
25,73,279,1474237
24,73,261,3480508
24,73,266,3765653
24,73,271,3444609
25,73,285,1565933
25,73,283,1564878
26,73,297,538350
25,73,287,1517721
24,73,275,2722075
25,73,286,1549020
25,73,280,1508245
23,73,252,7395040
19,60,187,57209
22,72,241,4250891
23,73,259,4051736
23,73,260,3428159
22,72,243,2528237
22,73,234,13375568
21,72,220,10760449
22,71,243,1730454
19,58,185,49870
22,73,240,7207336
24,73,276,2462675
24,73,273,3117280
25,73,288,1494724
23,73,261,2823160
22,70,245,530834
22,69,244,489115
23,72,263,1153057
22,68,244,285264
24,73,281,1219731
23,71,263,718682
23,72,262,1503428
25,73,292,1255268
25,73,291,1323434
26,73,306,536317
24,73,279,1711902
25,73,295,1013899
24,72,281,750390
23,72,261,1880842
23,73,262,2258505
22,71,244,1239794
26,73,300,562375
25,73,290,1393407
25,73,296,914574
23,66,257,119933
24,67,274,83621
26,73,308,503709
26,71,303,154042
27,73,317,174930
25,69,289,122234
26,73,302,562725
23,65,255,76474
26,73,305,548841
25,73,294,1094327
21,61,220,44657
24,73,264,3715240
26,73,298,554594
25,73,282,1556214
23,73,247,7829913
22,73,233,13941066
24,73,262,3562101
23,72,245,4756956
23,72,244,4647757
26,73,303,563565
24,73,278,1967351
24,73,270,3584660
21,68,225,567951
24,73,277,2230777
22,73,242,4688261
18,52,167,4632
20,59,203,29827
22,69,246,194455
22,68,245,188425
23,72,264,856843
25,73,293,1184984
24,69,277,228663
26,73,309,484498
25,71,294,334476
24,73,280,1464730
22,67,246,59843
21,65,226,60759
20,61,206,23953
22,71,245,823709
19,56,186,9790
26,73,301,564393
26,71,304,153995
27,73,318,175094
26,72,304,311663
25,72,296,527959
23,65,257,61360
26,73,304,553359
25,73,289,1442930
24,72,259,1920377
26,73,299,557459
20,57,201,13091
21,61,218,59554
27,73,315,170859
22,61,240,10082
24,70,284,109104
26,73,310,458951
25,72,299,366761
26,73,311,436334
27,73,321,174419
24,65,274,20930
26,72,312,227857
26,69,304,36626
27,72,321,94146
28,73,332,45194
27,71,318,42774
27,73,323,167955
26,71,311,120527
25,67,289,30171
25,71,299,189453
24,69,281,119715
23,63,257,16559
23,68,264,93047
21,59,221,10789
20,58,205,6945
21,64,226,30336
22,68,247,59992
23,71,266,241888
21,63,226,16270
22,66,244,84942
23,71,264,535765
21,62,223,39404
23,69,263,234223
22,63,242,23575
23,68,265,62747
24,71,283,273180
25,73,299,634732
23,67,262,85793
26,73,312,409628
26,71,308,139297
25,69,293,96396
23,65,259,45473
22,64,241,58275
24,72,282,611368
25,73,298,729759
22,65,245,27513
23,70,265,217138
24,72,285,272112
22,66,245,54432
23,70,267,83460
21,61,224,12718
21,66,227,48717
19,55,186,5121
19,59,187,32116
20,66,207,213946
21,69,226,496462
19,58,187,17468
22,72,244,1806101
22,70,246,316007
26,73,295,508136
26,71,298,151001
27,73,312,158774
26,73,296,525274
25,71,282,482419
18,53,164,12168
22,73,235,12714395
25,73,281,1539074
23,72,242,4249559
22,72,232,9715737
19,62,187,179351
17,49,150,2191
18,51,167,2696
22,67,245,101473
21,66,226,110460
20,58,198,31381
19,54,181,8094
21,60,218,32490
22,64,240,72786
23,69,264,176631
20,57,205,3801
22,69,247,105217
21,62,226,7881
21,61,223,19975
23,66,256,136312
21,60,222,15330
22,66,246,30766
20,57,204,6165
21,63,223,74307
20,60,206,12974
21,67,227,87579
19,54,186,2538
20,55,204,1573
22,67,247,31762
23,69,266,77678
21,62,225,15793
22,63,240,39424
22,62,241,16188
23,66,264,23549
24,70,282,185736
23,66,262,45982
26,73,314,353999
27,73,326,157566
23,65,258,53013
25,73,297,821054
25,73,300,548632
22,64,243,32037
24,72,284,365853
21,59,222,7837
22,61,243,3895
23,67,266,18709
24,70,288,21604
23,66,265,14921
24,69,286,26800
25,72,306,76865
24,70,285,80211
23,65,265,6873
24,68,282,48346
25,72,301,262391
26,73,320,173140
25,71,302,109589
25,72,303,173448
24,68,283,37190
23,64,260,18042
25,70,298,114214
26,73,316,292366
26,71,316,75813
27,73,331,120427
26,72,314,195500
25,69,297,62323
24,67,281,28556
25,70,299,96790
26,73,319,202101
24,67,282,22365
24,65,279,10607
25,70,302,54689
26,72,318,125102
27,73,332,112941
26,71,317,67749
25,68,298,27936
26,69,314,20985
27,72,332,59942
28,73,344,41810
27,71,329,32205
27,73,330,130182
26,71,318,59071
25,67,295,18764
24,66,278,27645
26,73,317,260432
26,71,315,84582
27,73,333,104508
26,72,319,109473
25,69,299,45324
24,67,283,16949
25,71,304,68728
25,70,301,68549
24,68,286,12859
23,63,262,5490
22,61,242,5531
24,71,284,205303
25,73,301,459963
24,69,284,54257
23,66,263,33013
23,64,258,26458
26,72,313,212023
25,72,300,314198
24,69,283,73868
23,65,260,36541
22,62,242,12250
24,71,285,151499
24,70,283,146642
26,73,313,380769
22,63,241,32207
24,72,283,483180
22,63,246,3513
23,68,266,40069
24,71,287,69076
23,68,267,23122
22,65,246,15625
23,69,268,24049
21,58,224,1665
22,59,240,2510
24,69,285,39715
24,68,280,75398
25,70,295,164435
24,66,274,45351
26,71,309,133767
27,73,324,165144
26,72,307,292951
24,67,280,35628
25,71,301,135155
23,63,258,14058
24,65,275,19493
25,69,298,54571
26,72,315,177188
25,68,294,45656
25,68,290,60322
26,69,305,35817
27,72,323,92352
28,73,335,45998
27,71,320,42228
26,70,306,75529
26,71,313,101645
25,67,290,27757
24,65,272,23990
24,66,275,42126
24,67,277,59530
25,71,300,161680
24,68,281,63126
23,62,257,9014
24,63,277,3550
25,69,302,25161
26,71,320,42132
25,68,296,36953
26,70,311,61170
27,73,329,136558
26,71,314,93829
25,67,294,20368
26,69,309,31100
27,72,328,78178
28,73,341,44074
27,71,324,39369
26,70,317,33404
25,66,292,13015
26,67,309,6583
27,71,332,26027
27,70,324,20718
28,71,338,9981
29,73,352,10562
28,72,341,24713
27,69,324,8387
26,68,309,16109
27,71,327,36777
27,71,326,37723
26,69,312,24988
27,72,333,55851
25,65,294,4278
24,64,276,8726
25,67,293,22948
26,69,308,33071
27,72,324,89174
26,70,312,57404
26,70,314,47779
25,67,292,24788
24,65,276,17154
25,69,300,38844
26,72,320,91960
25,68,293,51725
24,66,277,32551
26,72,317,142556
25,70,305,24408
23,61,259,2364
26,73,307,524096
24,65,273,23667
26,71,305,149356
27,73,320,175782
25,68,288,66051
28,73,334,46738
26,71,312,110231
25,69,296,70404
27,73,322,171595
23,63,256,18347
23,64,255,40004
21,57,219,3670
20,56,198,8292
21,60,215,39414
22,62,231,45915
23,65,246,92676
22,63,231,82496
