set_cardinality,add_ds_card,mult_ds_card,count
25,86,231,507308
24,85,224,1676951
24,86,224,1459668
22,82,204,6953346
20,73,173,588785
21,78,194,7242867
22,85,206,6768706
21,79,192,6848005
22,83,206,9081128
23,86,220,5334826
22,79,209,7361360
21,76,189,1833614
23,85,219,6163295
24,86,227,2263691
23,84,216,4835941
23,86,214,2314952
20,75,173,1270565
21,80,191,7123836
22,84,200,3685256
23,86,211,1479859
22,84,204,6701405
21,81,187,4357827
22,85,203,4599820
21,81,190,7032173
21,82,188,5308511
20,76,175,2532616
19,70,155,97392
22,81,193,1138446
22,82,190,763483
23,85,202,499887
21,78,178,504386
24,84,220,976330
23,83,218,6154987
22,81,205,6928907
22,78,194,577702
24,85,222,1285670
23,81,205,679821
24,82,215,331784
25,85,229,354736
26,86,235,89778
25,84,225,196907
25,86,226,210953
23,80,204,394084
22,79,186,172379
24,86,210,144009
25,86,219,66834
24,85,214,347728
22,80,188,358630
21,76,176,170344
20,74,164,138864
21,80,184,2345941
22,82,191,880412
23,86,203,376755
22,83,194,1611095
21,78,176,358608
22,82,186,362021
24,86,207,81376
23,84,196,181931
22,80,186,239477
23,86,198,152530
21,77,174,152342
24,84,213,322257
25,86,223,127162
23,82,203,591272
24,86,219,658772
21,78,188,2968817
23,86,215,2767546
22,83,205,8017034
21,80,187,3827474
22,82,194,1531679
22,82,200,3866235
22,85,190,542713
22,84,197,2329005
20,76,171,1276998
21,81,189,5911197
21,81,185,3173097
20,77,174,2900037
19,71,154,136872
18,53,142,1
19,58,160,667
20,76,178,4293287
19,71,160,521387
20,75,170,736531
21,81,186,3823090
22,84,192,1027958
21,80,180,1142055
20,62,166,70
21,81,178,924791
20,76,172,1535238
19,57,154,4
20,76,176,3070695
21,79,194,8871215
20,75,176,2290961
20,75,171,931466
21,80,189,5224834
22,83,198,3073001
21,78,185,1788206
22,81,192,957187
22,81,191,766011
20,60,164,19
21,80,181,1412106
22,83,187,495977
21,63,175,19
21,79,176,465708
20,76,166,455372
21,81,184,2662857
22,85,193,943454
21,81,181,1624852
20,61,170,415
21,80,183,2007754
24,85,209,155733
23,83,198,300491
23,85,199,291940
21,77,176,254182
21,77,183,944946
23,85,216,4252433
22,81,207,8936330
23,85,206,956097
22,83,190,799871
18,66,144,57622
19,71,163,925881
20,78,176,4919181
19,72,163,1332416
20,77,178,5585393
19,70,162,572795
20,77,176,3992411
22,83,200,4020350
19,72,161,914402
20,77,177,4721583
21,82,195,14138753
22,85,202,3939287
22,84,208,11115056
20,73,178,1569267
21,76,198,7215312
22,84,209,12370946
21,81,194,11938121
20,77,180,7604224
21,83,194,11634935
20,75,182,6241114
21,80,192,8195967
22,84,203,5760052
23,85,213,2825406
22,85,195,1358060
21,81,183,2294181
20,77,168,902154
20,76,174,2211951
19,72,156,312499
18,54,144,42
19,59,161,876
20,78,172,2504438
21,82,184,2775827
22,83,193,1365761
20,62,171,547
19,58,159,413
21,81,191,8025291
18,66,150,280557
19,70,169,2132917
20,78,181,10631001
19,73,167,4272778
21,81,196,15456791
20,73,185,5126739
19,70,166,1243003
21,80,196,13868123
20,78,183,13722998
19,73,165,2946380
18,55,149,516
19,59,162,1154
20,77,181,8747540
19,72,164,1666458
19,70,168,1827745
19,74,165,3946855
18,56,150,1069
19,73,163,1862126
17,49,132,2
18,64,144,23835
21,80,193,9469870
21,81,198,19805644
23,84,219,7123231
22,83,212,18507962
20,74,180,3285468
21,78,200,15983586
22,83,211,16511999
21,81,195,13721824
20,75,183,6806038
19,70,163,638092
23,86,212,1772974
22,84,206,8545434
21,77,189,2572103
22,84,196,1930330
22,84,201,4344321
20,76,168,669321
21,80,185,2763207
19,69,156,92408
20,73,168,209123
22,82,198,2920744
21,79,180,917708
23,86,208,900088
22,79,201,2477691
23,84,218,6395665
24,84,224,1780577
25,86,234,789618
24,85,228,2912914
23,84,217,5604996
23,85,217,4890381
22,81,206,7830244
21,76,186,1117375
20,73,175,901605
21,78,196,9557974
22,82,209,12988421
23,85,224,11224977
22,80,213,15323425
21,77,192,4186332
24,86,231,3994166
23,83,219,6848535
23,86,216,3115669
22,83,210,14802865
21,78,191,4740972
21,79,193,7886046
22,83,208,11772793
21,78,195,8456842
20,74,176,1651097
21,77,187,1872279
21,76,185,920349
22,81,190,663019
21,77,178,360594
23,83,222,9815439
22,78,196,786004
23,83,216,4749318
24,84,226,2378473
24,82,217,455910
25,85,232,571373
25,86,227,246019
22,79,188,265129
24,86,211,167801
23,82,199,314254
24,84,210,193509
23,82,200,346949
22,80,190,522133
22,79,195,954160
21,75,178,155394
21,76,183,657110
22,78,187,161575
20,74,173,890165
22,84,190,688237
23,86,205,571284
19,68,154,34070
20,71,166,55928
24,86,216,388531
23,82,214,3154761
24,85,227,2541649
22,80,201,3244423
23,83,220,7834016
24,86,230,3410520
22,79,202,2769610
22,79,206,4943300
21,75,185,639136
22,78,195,708165
23,82,215,3743465
23,81,211,1675684
23,81,206,771537
26,86,236,100506
23,81,198,197726
24,85,215,441432
23,81,210,1470972
23,80,200,194003
24,82,210,141001
25,85,227,263429
26,86,231,42407
25,84,220,81046
25,86,222,114796
24,80,217,220231
25,84,234,760944
26,86,239,157966
25,83,228,275931
26,84,238,117219
27,86,248,57446
26,85,243,251596
25,82,228,194229
24,81,218,405473
25,84,237,1165010
26,86,245,427953
25,84,233,655105
24,82,223,1154270
25,85,236,1013899
24,83,228,2736127
23,78,207,309003
22,77,197,623811
23,81,219,4984979
23,81,214,2544015
24,84,228,3107285
25,86,242,2464630
24,83,233,5006220
23,80,213,1670886
25,85,239,1458291
24,83,226,2137086
23,80,208,775148
23,82,202,505831
24,85,223,1501306
24,85,225,1939043
23,81,212,1984603
22,78,197,952314
22,79,200,2065292
20,72,167,112350
21,76,188,1555508
22,81,204,6141064
21,77,186,1604109
24,86,225,1705051
22,80,205,5657648
22,79,203,3243845
24,86,228,2651725
24,84,231,4619817
24,85,235,6819641
23,82,217,4864256
22,78,203,2454186
23,81,224,9379753
24,86,235,6403364
23,83,221,8880538
22,80,206,6473052
23,85,220,7130110
22,80,208,8453223
21,75,186,764745
23,82,218,5559974
24,85,229,3418887
25,86,238,1421188
23,81,208,1063269
25,84,235,867098
25,86,236,1056463
24,84,230,3986761
23,80,212,1479347
23,82,213,2794856
23,82,206,961932
22,79,190,381257
22,79,198,1539439
20,72,174,519514
21,76,195,4715013
22,82,207,10149328
21,78,193,6476625
22,82,208,11559421
23,85,222,8939352
22,80,211,12181810
21,77,191,3526392
23,84,223,11619197
22,81,210,12961708
20,73,174,774505
21,78,189,3465603
19,68,155,37878
20,70,167,42475
23,83,215,4200140
22,80,204,5024113
24,84,225,2051864
25,86,235,916186
22,79,197,1284254
22,79,199,1756144
22,78,201,1878482
21,74,179,133876
23,80,209,873904
25,85,233,642768
26,86,238,147822
25,84,228,317697
24,83,218,699785
25,86,229,352540
24,85,218,718473
24,84,216,522689
22,77,189,156367
21,73,178,57115
22,76,190,113507
23,80,210,1076726
24,83,220,890775
23,79,201,154975
24,82,218,554579
24,82,225,1502540
23,79,206,382057
24,80,218,272720
25,84,236,992971
26,86,241,234284
25,83,230,333936
26,84,240,142263
27,86,250,63130
26,85,245,342452
25,82,229,209648
24,81,213,168765
26,86,243,299498
25,84,232,550578
24,82,222,975079
25,85,234,773208
24,82,224,1282730
23,78,202,134199
22,76,191,120779
25,86,240,1885175
24,82,230,2956378
23,79,209,605858
25,85,241,1950161
26,86,247,549279
22,76,197,401861
23,80,216,2562114
24,84,229,3597997
21,73,179,77095
22,74,190,40721
24,83,222,1219239
25,85,235,887069
24,83,227,2418155
23,79,207,457573
24,81,217,334665
24,82,213,235191
24,82,220,692193
23,78,201,100111
24,80,213,111458
25,83,232,472733
25,83,224,134668
24,80,219,287914
25,83,239,1202559
24,81,220,508543
23,77,202,80580
24,78,212,36705
25,83,234,628195
26,85,241,203071
26,84,239,126152
26,84,243,228468
25,81,223,52807
26,82,233,22192
27,85,249,47880
28,86,253,6667
27,84,243,13931
26,83,233,38319
27,86,244,22958
25,80,222,26336
24,79,210,38324
25,83,229,297183
26,86,233,61124
26,85,237,96044
24,80,211,73374
25,84,231,491760
25,83,227,212961
23,76,200,27411
22,75,188,43828
23,79,205,336811
23,79,199,118097
24,81,209,88156
23,78,198,60121
24,82,221,854761
24,83,223,1428728
23,80,207,667829
22,76,189,95035
22,77,195,472122
21,72,178,35568
20,70,166,33008
21,74,177,82797
23,81,200,276077
25,85,226,218063
26,86,230,32244
22,76,187,59004
23,79,197,77183
24,84,209,167239
22,77,193,308907
21,73,177,46099
24,82,211,163389
25,84,221,91691
26,84,232,40898
27,86,242,18784
26,85,238,131081
25,82,222,69278
24,81,212,146900
20,71,168,85248
23,85,218,5597282
22,80,207,7359369
21,76,187,1315932
22,79,204,3845680
24,85,230,3761755
23,82,219,6197998
24,86,229,3082400
21,75,180,233236
22,78,191,312666
25,86,232,574490
23,81,202,405259
25,84,229,348560
22,79,191,439337
21,75,179,212280
20,71,167,69809
21,77,179,458886
21,75,183,448329
23,86,209,1057602
20,72,173,385970
22,82,205,7834245
20,73,176,1125672
19,67,156,33892
20,68,168,17238
21,75,189,1276556
22,79,205,4342383
22,79,207,5641744
21,75,187,914328
22,78,202,2093025
22,78,198,1145921
21,74,185,417586
21,74,180,145905
22,75,191,75395
24,83,224,1614674
23,79,211,864939
23,79,203,227217
24,82,219,602742
26,86,240,162207
26,84,241,183920
27,86,251,82421
26,85,246,399332
25,82,230,236472
24,81,214,198159
23,78,203,152715
22,76,192,169299
23,81,215,2995790
24,83,229,3170991
24,82,232,3865288
23,79,210,741334
25,85,242,2235817
26,86,248,673981
25,86,237,1249557
23,80,214,1891089
22,77,199,882290
23,82,220,7120888
24,85,231,4323348
23,81,218,4513885
21,72,180,53291
25,85,237,1170467
24,83,230,3524363
23,78,209,420381
24,81,219,438960
23,77,201,55779
24,80,220,335769
25,83,241,1562322
24,78,213,41385
25,83,235,712075
26,84,245,313927
25,81,224,56752
26,82,234,24404
27,85,250,47726
28,86,254,8620
27,84,244,16111
25,80,223,29762
24,79,211,45560
26,84,233,47054
27,86,243,22901
26,85,239,139804
25,82,223,80222
24,81,224,947750
23,76,201,29714
22,74,189,31887
23,80,211,1227050
24,80,209,56095
23,77,199,44439
22,75,190,70606
23,79,208,538055
24,82,212,201168
23,81,217,3912557
21,71,178,19071
22,72,190,13064
24,81,223,844287
24,82,227,1985503
24,79,213,66787
24,81,225,1104444
23,76,202,45057
25,82,234,461436
25,81,229,138680
24,78,210,22700
25,81,221,36215
25,83,231,404285
23,75,200,16420
24,76,212,8541
25,82,236,602296
26,84,242,202770
26,83,239,99208
26,84,244,271604
27,86,245,34208
26,83,241,129593
25,79,222,14711
26,80,234,7036
27,84,252,63641
28,86,256,14345
27,83,245,14146
28,84,255,4933
29,86,265,2524
28,85,261,16374
27,82,245,7635
26,81,235,19636
27,84,256,113157
28,86,262,39457
27,84,251,52815
26,82,241,83931
27,85,253,77775
26,83,247,304507
25,78,224,8659
24,77,214,22341
25,82,238,811667
25,81,232,222734
26,84,247,407828
27,86,259,298973
26,83,252,594939
25,80,231,116450
27,85,257,145403
26,83,236,60893
26,83,244,201212
25,80,225,43126
25,82,232,337135
25,82,225,115577
24,79,219,183205
25,83,240,1396405
26,85,247,443807
25,82,235,520663
24,80,221,417400
24,81,226,1287097
23,74,202,12967
22,73,191,21772
23,79,214,1308246
24,82,229,2615474
25,84,241,1951220
24,81,222,716116
24,81,228,1655720
23,77,209,252093
25,83,233,535189
26,84,249,548404
26,85,253,980970
24,79,221,265136
25,82,243,1629698
26,86,253,1264241
25,85,238,1340984
24,81,227,1451566
23,76,203,50700
24,78,214,44042
25,82,237,701005
27,86,256,191777
25,81,225,73606
26,83,242,157282
27,86,253,108820
26,84,248,503881
25,80,230,91950
24,79,218,172601
26,86,242,273180
26,86,244,349959
24,80,223,573557
25,85,230,405397
23,78,206,262387
25,85,240,1745716
23,81,216,3444203
23,79,212,1031510
22,77,201,1268401
21,70,179,13953
20,69,167,26632
21,75,188,1094566
23,83,217,5420192
22,78,199,1306665
21,74,186,500125
23,82,222,9072247
24,84,235,7465506
22,79,208,6500554
22,77,194,378406
23,81,213,2256015
23,79,202,197612
24,80,224,629463
25,84,242,2258195
25,83,237,939185
27,86,257,205034
26,85,251,786149
26,86,251,1013890
25,84,239,1480258
24,82,231,3392044
22,75,198,327999
23,80,221,5029920
24,85,233,5292634
24,84,234,6675232
25,86,248,5089304
24,81,237,5121890
23,78,215,1144552
25,85,247,4019087
26,86,254,1532113
25,84,243,2587718
24,83,234,5779044
23,80,215,2268899
22,77,198,768427
21,72,179,47599
23,78,208,373052
24,82,214,270622
25,83,238,1075432
26,84,246,362276
24,80,225,753875
25,83,246,2918328
25,84,240,1735573
24,81,232,2824670
24,78,219,116504
26,85,248,534007
26,84,250,625273
25,81,230,156195
26,82,240,64172
27,85,255,112571
28,86,260,18256
27,84,250,40941
26,83,240,103824
25,80,229,79629
26,86,234,63987
24,80,212,93132
24,81,210,102173
24,82,228,2262079
22,75,197,250737
23,80,219,3806546
24,82,226,1742925
23,81,209,1208554
22,77,196,518527
23,84,202,563707
22,77,188,117923
24,85,211,215653
23,80,202,289264
25,84,222,121428
23,79,200,129068
27,86,249,71574
26,85,244,286820
26,86,246,473708
25,86,243,2815804
24,83,235,6448759
22,81,208,10215164
23,84,220,8167266
24,85,236,7672574
22,78,204,2938996
23,81,226,11478542
24,85,237,8509657
23,84,221,9307248
22,80,209,9488417
21,77,180,511573
21,75,184,518108
20,72,175,606183
22,81,209,11428578
23,84,224,13106545
21,76,192,3037220
22,82,210,14665168
21,76,191,2535781
21,77,190,3093091
21,77,195,6390751
21,78,192,5575661
19,66,156,20302
18,65,146,61485
20,79,178,7979663
19,71,165,1501132
20,78,182,12457467
20,76,185,12364201
19,72,165,2142053
21,81,200,24438131
21,82,189,6158073
20,77,182,10293377
19,70,164,780069
20,76,180,5954362
21,80,194,10662683
23,85,223,9956789
22,83,216,26999509
21,79,197,13325298
21,79,203,26055475
22,84,214,21261841
21,81,199,22120410
20,76,183,8968634
21,82,197,18001275
20,77,184,13424265
19,71,164,1148371
20,75,181,5178962
21,80,200,22468468
22,84,211,15674500
23,86,224,8494480
22,83,213,20308475
23,84,225,14446598
23,86,221,6052358
20,73,180,2295928
22,84,205,7552557
21,77,193,4886795
20,75,177,2727393
21,79,196,11621332
21,81,197,17467885
19,69,164,517419
22,83,209,13122626
23,86,217,3607494
24,86,233,4990275
24,84,233,5773858
23,82,221,8124340
23,84,226,16113034
24,86,237,8023510
22,82,213,20434000
23,85,227,15206215
22,84,210,14054868
23,85,228,16514715
22,80,217,23284320
23,84,229,21535151
24,86,236,7251234
23,86,218,4094822
23,86,219,4649540
20,75,178,3204034
21,80,199,20187888
19,70,158,199073
20,73,170,326816
22,82,212,18535800
24,86,223,1277680
25,86,241,2072900
23,83,229,20364812
23,83,223,11056897
21,77,194,5429050
23,84,222,10288964
23,85,221,8078791
20,72,176,771141
21,76,193,3597619
22,82,215,25144393
20,74,170,509507
21,78,198,12519972
19,68,158,78834
20,72,170,212260
21,76,190,2225741
21,76,182,566254
24,85,234,6196044
23,83,227,16995398
23,82,223,10270479
26,85,252,864190
25,84,246,3681075
25,85,245,3114787
24,83,236,7174402
22,77,200,1045763
23,81,222,7243218
24,84,236,8354275
25,86,249,5668314
24,83,241,12077375
23,80,220,4414821
23,82,224,11587927
24,85,232,4816915
21,74,182,246445
20,71,170,134449
22,80,212,13883321
24,85,241,12640971
22,77,208,3443500
23,80,230,13969402
24,86,241,12036203
23,84,227,17941028
22,79,210,8392439
21,74,188,727592
23,82,225,12804054
24,85,239,10535324
24,84,237,9303848
25,85,248,4535916
25,84,244,2849786
25,86,245,3528590
22,81,203,5229942
21,75,190,1567330
24,84,232,5190362
23,83,224,12480345
22,81,212,16452227
21,78,197,10999924
22,80,216,20885280
23,84,228,19668579
22,82,206,8870447
21,79,198,15136873
20,70,170,81059
22,78,206,3794683
22,76,198,502974
23,81,220,5739543
25,86,239,1599672
24,80,226,886912
26,86,250,818289
26,85,254,1187621
25,85,244,2771635
23,78,210,510318
22,76,194,235513
23,80,217,2938578
25,86,247,4572058
24,82,237,6995467
23,79,215,1584477
22,77,203,1641530
21,73,182,148512
22,74,193,68004
23,78,205,230392
24,80,216,175897
27,86,258,256612
25,83,247,3206880
23,77,205,135112
24,78,221,163578
25,83,243,2060148
26,85,250,651619
26,84,252,826723
26,82,242,100692
27,85,258,180040
25,83,236,804149
23,76,209,146339
24,84,227,2715100
22,76,193,189752
23,79,204,265626
21,72,181,61938
20,71,169,111412
22,80,193,896650
21,74,181,178282
25,82,231,290150
24,81,221,626908
24,86,234,5734806
25,85,243,2573342
25,84,238,1321872
22,78,200,1564364
20,74,178,2312311
18,64,146,36347
20,78,178,6882334
19,70,165,1038049
20,76,184,10676510
20,76,181,6847205
20,76,182,8176418
20,73,179,2019851
20,72,181,1836106
19,68,163,287568
22,80,210,10852323
21,76,194,3955219
20,72,169,179562
21,75,181,285930
20,71,173,243148
21,74,184,334366
20,73,169,273816
23,85,204,694763
21,78,180,715199
19,68,157,69360
22,78,192,415093
24,82,233,4278437
23,79,213,1171930
21,73,181,103050
23,81,223,8280633
21,75,182,390879
24,83,231,4037760
20,71,174,336176
21,74,193,1779335
22,78,205,3321796
21,82,199,22701544
20,75,180,4496456
22,83,215,24720530
20,74,182,4609034
21,77,202,15181236
21,80,197,15820914
20,73,184,4261308
21,78,199,14153957
22,82,211,16407875
24,83,232,4544000
21,77,197,8374812
22,78,216,13045676
21,75,195,3341959
19,69,158,130780
23,82,227,16041382
22,81,213,18101130
20,73,177,1331697
21,82,193,10958584
21,82,182,2069578
21,80,201,24871725
20,77,183,11324454
21,79,195,10355327
20,74,179,2895093
19,69,162,387392
21,79,182,1417626
18,66,146,97378
20,75,185,9520267
21,80,198,17960446
21,77,203,17077288
22,83,214,22431566
20,75,184,8159413
22,85,205,6025635
18,66,152,434752
19,74,170,8686542
20,79,184,18404129
19,71,170,3515141
21,82,194,12374101
21,82,198,20368258
20,78,185,18435416
21,82,200,25007671
20,77,187,19389612
21,82,201,27642194
20,78,187,23084758
19,72,169,4270436
18,67,152,630492
19,72,171,5952144
20,75,189,15019875
19,71,169,3037230
21,81,203,32580972
20,78,186,20866696
19,73,168,5002109
19,75,170,10970947
20,79,177,6735662
20,79,187,25778905
19,74,168,6639751
18,68,152,922293
19,75,168,8439162
19,76,165,6291350
18,69,152,1335316
17,61,134,28908
16,58,122,16240
17,66,139,769241
18,75,152,6552988
18,74,154,8490685
19,78,168,13436425
18,69,157,3360232
17,65,139,532423
18,73,154,6954811
19,77,172,20981386
20,80,179,10229979
19,77,166,8930372
19,78,164,7029582
18,73,156,9465557
18,72,154,5491508
19,77,171,18299039
20,81,180,11947425
19,76,168,10328715
20,79,182,14186895
20,80,187,27528337
19,76,169,11721154
18,68,155,1803323
19,72,174,9153145
20,81,185,22494207
19,77,170,15608342
18,72,156,7539273
19,78,170,17268053
17,64,139,361163
18,71,155,4742829
19,76,172,18262013
20,81,186,25122917
20,80,183,17098910
21,84,196,12470500
20,80,185,22425418
20,79,183,15650801
20,80,184,19964040
19,75,169,9617119
18,68,154,1563769
19,76,170,13400843
20,81,179,10437680
19,72,167,3149316
20,80,178,8829372
21,83,189,5839966
19,76,167,8831317
18,71,152,2544363
20,82,180,11127454
19,77,167,10373000
18,69,156,3113948
18,70,156,4311147
19,75,174,19144738
20,80,189,32740292
20,80,186,25187966
21,84,200,19042779
20,80,188,30575071
20,79,185,20776677
22,85,208,8785422
21,83,197,16680174
21,84,197,13973823
19,74,171,10379074
20,77,186,17492805
21,81,201,27035230
22,84,212,17590768
21,82,204,35510099
22,85,216,19224482
21,82,202,30030325
20,79,190,33954991
21,83,205,34305947
19,74,172,12093698
18,67,156,1528017
19,72,175,10318986
20,81,189,32180109
20,74,193,17728386
19,71,173,6137999
21,82,205,38721444
20,79,186,23494958
21,83,198,18811104
20,79,188,28737422
19,75,171,13032438
19,74,173,14219695
20,80,182,15476818
18,68,157,2392187
19,72,176,11029906
20,81,188,30171966
19,77,173,23726003
18,71,157,6123908
17,63,139,243425
18,69,151,1021721
20,78,189,27800063
19,73,170,6622054
20,78,180,9258658
21,82,191,8302976
21,83,187,4288770
19,74,163,2532814
20,78,179,8107916
21,81,205,38496134
22,85,215,17782107
21,83,199,20820016
22,85,200,2939778
19,73,166,3529621
18,67,149,312391
19,74,167,5648067
20,80,177,7500139
21,84,189,4852313
19,73,162,1716025
22,84,193,1187634
21,83,183,2248894
22,85,198,2237873
21,82,187,4530225
22,85,204,5341576
21,82,192,9549736
20,79,180,10644578
21,84,194,9773209
20,81,181,13557154
22,85,201,3478776
20,79,174,4208641
21,84,186,3097631
19,75,162,3039066
18,68,146,221869
19,76,163,4156991
20,82,170,2233813
19,73,158,683689
20,80,173,3823782
21,84,185,2553768
17,63,134,69201
20,79,176,5701646
19,73,164,2344079
21,83,191,7823240
22,85,197,1876308
20,77,170,1374406
21,84,182,1563426
19,72,158,468976
20,76,170,1021078
21,81,182,1989175
19,72,160,762346
22,82,217,30111693
18,66,151,323465
19,72,170,4914486
21,83,201,25163788
22,85,210,11001175
23,85,226,13605196
22,83,217,29409480
20,72,186,4149891
21,75,206,13124703
22,84,218,29917742
21,83,202,27218336
20,74,188,10513496
19,69,168,1253824
21,81,202,29512938
22,84,217,27746902
21,80,202,27284090
22,81,211,14468629
20,77,185,15389467
21,83,200,22887277
18,68,149,471005
19,75,167,7186111
20,80,181,13326941
21,84,190,5746850
20,79,179,9309438
21,83,193,10269824
22,85,199,2537718
21,83,190,6880421
20,79,181,12164949
21,82,196,15944910
19,70,170,2481429
19,74,169,7613618
20,74,187,9248845
19,71,168,2593676
22,85,207,7739633
21,83,195,13236413
21,83,192,8977620
19,74,166,4737455
20,81,176,6502855
21,84,191,6552480
20,81,184,20086907
19,77,165,7469601
17,62,134,45345
18,67,146,145545
19,71,158,310842
23,85,225,12311773
22,80,214,17114097
21,79,201,21230533
22,84,213,19294348
20,75,169,621724
19,71,157,246982
18,66,145,61246
19,74,164,3199482
20,80,175,5361460
19,71,162,841496
20,78,174,3592957
22,85,196,1529716
21,83,181,1618019
22,85,192,816721
20,73,171,425648
19,70,160,351046
21,84,201,20814034
20,76,189,19269324
20,74,185,7161022
22,85,212,13661690
22,85,211,12172888
18,67,150,412267
19,71,167,2233500
19,74,162,2336153
21,84,192,7503966
20,78,175,4114505
18,67,151,478772
20,80,176,6323158
