set_cardinality,add_ds_card,mult_ds_card,count
22,79,203,6527271
23,82,215,4309400
22,79,204,7634896
21,75,186,1920538
23,81,214,4696440
22,77,199,2244009
23,82,212,2875792
22,77,204,4748112
21,73,186,917611
23,80,216,4932900
24,83,223,2082100
24,81,224,2309960
24,82,226,2453984
23,79,217,5223863
24,83,227,3603810
23,81,215,5450427
22,77,201,3051816
22,78,204,5966658
21,73,182,460805
22,75,193,413604
23,79,213,3060891
24,81,221,1502504
25,83,232,881518
24,81,223,2036375
23,78,204,535647
24,80,219,792393
25,83,230,653427
23,77,207,609998
22,76,195,832350
24,83,219,1094680
23,79,207,1246451
23,81,210,2737911
24,83,220,1296810
23,80,209,1889398
22,78,201,3894000
20,70,168,164796
21,74,185,1089430
23,83,206,1097472
22,79,196,2348326
21,74,179,376953
23,81,204,1083857
22,77,194,1008662
21,74,182,667147
22,77,195,1212064
23,80,207,1417699
22,78,192,976298
23,81,211,3110768
21,74,181,515404
20,71,170,388732
21,75,191,4225293
22,80,203,6790342
21,76,189,3934952
22,80,202,5932684
23,82,214,3700996
23,83,212,2943534
20,71,173,734614
21,77,191,6883881
22,81,200,4849122
21,75,187,2280568
22,79,199,3731955
22,81,201,5595042
21,76,186,2452984
21,76,190,4654605
22,80,201,5226070
21,77,189,5137773
20,72,177,2216621
21,78,191,8164025
20,73,177,3083011
19,67,157,130137
18,64,145,79325
19,70,164,1902755
20,77,178,8982349
20,76,177,6438536
21,80,190,8052393
20,73,179,4392205
19,69,162,941332
20,75,175,3810068
21,79,191,9303591
22,82,199,3206570
21,79,188,6143082
20,73,176,2636939
21,80,189,6912604
20,75,180,8572417
20,74,178,4800033
21,78,196,15691460
22,82,205,7266210
21,78,192,9470145
22,81,204,8516810
23,83,215,4534236
22,81,206,10885025
21,78,190,7215899
20,72,178,2651507
21,75,196,8699638
22,82,207,9374597
21,79,193,12343627
20,74,181,7631156
21,79,196,17745312
20,72,183,5782646
19,68,163,742854
20,73,174,1834710
21,77,193,9280415
21,77,190,6053348
22,80,200,4523991
20,72,170,573408
21,77,188,4491669
22,82,196,2027216
22,81,193,1637921
21,77,182,1737532
21,77,185,2758385
22,83,195,1288640
21,78,183,2423432
20,73,173,1462255
21,80,187,5188388
20,74,175,2859506
19,68,156,163485
20,72,169,512191
21,76,187,2889584
23,83,209,1792393
21,76,181,1035431
23,82,210,2165605
23,81,206,1468624
22,78,196,1819195
23,83,208,1554871
21,75,183,1138319
24,82,224,1836581
24,83,225,2691877
23,81,213,4116330
23,82,216,4830323
22,79,205,8492338
20,70,175,710266
22,82,208,10495771
21,76,193,7206638
22,80,206,10038230
23,83,220,8403566
22,76,209,6474793
21,73,190,1894866
22,79,202,5688223
23,82,218,6261087
23,81,216,6138736
23,83,216,5065732
22,80,208,12677566
21,75,188,2678101
21,78,188,5374665
22,82,204,6556736
20,73,178,3661765
19,67,158,162291
20,71,169,349520
22,78,195,1592960
21,75,181,781771
22,77,197,1621876
24,83,221,1509780
23,80,208,1651077
22,77,200,2609064
23,80,218,6390148
22,78,207,8677733
22,75,196,705361
23,80,215,4372907
23,78,207,857203
24,79,217,485022
26,83,237,165408
25,81,227,345622
24,80,217,596965
23,77,206,519644
24,83,213,395762
25,83,222,171722
24,82,216,571375
22,77,191,593131
23,80,205,1075824
20,71,166,183660
22,81,196,2652721
21,75,182,994023
22,79,192,1258607
22,80,195,2191624
21,75,178,457608
22,79,188,619933
23,82,203,717158
24,83,209,186950
23,81,198,393001
22,77,188,357557
23,83,201,429179
22,79,194,1730404
21,74,176,207613
24,81,215,642182
25,83,225,289687
24,82,218,803684
23,79,205,938945
22,78,198,2504542
21,75,184,1371770
20,72,174,1305330
21,76,194,8070574
22,80,205,8732048
23,83,210,2155319
20,71,168,259383
22,82,194,1464383
22,81,197,3091032
21,76,182,1307390
20,73,172,1288574
21,78,189,6156260
20,74,176,3501002
18,51,143,12
19,56,161,1166
20,74,174,2458858
19,69,161,732042
20,73,171,1062632
21,78,186,3937412
21,77,181,1408433
20,60,168,676
21,79,181,1987410
20,74,173,1981125
19,55,155,55
20,73,180,5086906
22,78,194,1333381
24,82,214,416516
20,58,165,30
21,78,182,2133355
22,81,189,851084
21,61,176,38
23,82,199,371404
21,77,178,832451
20,74,168,791284
21,78,185,3365874
20,59,170,513
21,78,184,2871109
21,76,180,864526
22,78,190,695923
24,82,211,263835
23,80,200,482464
23,82,201,508247
21,74,178,300519
22,76,194,681359
25,82,225,228843
23,78,205,644900
21,74,184,910207
22,78,206,7626953
23,82,208,1586222
22,79,201,4999692
21,76,184,1758062
22,81,198,3658007
18,64,146,116505
19,69,165,1715620
20,76,178,7557405
20,75,178,6303439
21,79,192,10744513
20,72,181,4329074
20,75,176,4601096
20,73,175,2149360
19,70,162,1305802
20,74,177,4062633
21,79,195,15841429
22,82,203,5639053
20,70,178,1263142
21,73,197,5442098
22,81,208,13741139
21,78,193,10866707
20,74,180,6592359
21,80,195,15284205
19,67,163,527267
21,77,192,8051585
22,81,203,7325052
23,82,213,3305124
20,74,170,1144990
19,69,158,372964
18,52,145,33
19,70,163,1514934
19,57,161,3208
20,75,173,2669965
21,79,185,3858221
19,70,158,541249
20,74,172,1742832
21,78,187,4591115
22,80,194,1855687
21,77,183,1978516
20,60,171,2354
21,79,184,3297644
19,56,159,558
18,64,151,389450
19,68,170,2862029
20,76,183,15127950
19,71,168,5532682
20,75,181,9859101
20,70,185,4152635
19,67,167,1230678
21,77,195,12074811
21,76,192,6208682
20,74,179,5677501
20,75,183,12902474
19,70,165,2358296
18,53,149,994
19,71,167,4644899
19,57,163,4882
19,67,168,1510318
19,71,165,3267848
18,54,151,3450
17,47,133,17
18,61,146,32420
20,75,179,7412363
19,68,165,1171502
21,77,194,10424128
20,71,177,1593688
20,75,182,11471128
20,72,180,3702075
21,78,199,22237451
22,81,207,12219143
22,78,208,9760800
23,81,220,10074354
22,80,212,19717895
21,75,195,7687576
20,71,182,3775020
21,75,201,16232891
21,77,197,15544511
20,74,183,10045856
21,78,198,19828915
20,72,185,7989114
19,67,165,836050
20,71,176,1356030
23,82,217,5501429
24,83,224,2366132
23,83,214,3831209
20,70,173,471884
22,81,202,6384627
20,71,175,1087847
19,66,158,105401
20,70,171,334144
22,76,202,2431830
23,81,218,8001519
24,81,225,2617078
25,83,235,1407072
24,82,228,3132771
24,83,228,4112025
21,73,188,1306453
20,70,177,1049395
21,75,198,11356666
22,81,210,17188612
21,76,195,9435097
22,79,209,14078918
23,82,224,12199920
22,77,213,14592911
21,74,193,4047811
23,82,223,11023811
24,83,231,6096307
23,80,219,7147333
23,83,218,6680316
22,80,211,17678522
21,75,192,5014223
20,72,176,1910320
22,80,207,11287713
20,71,179,2335230
19,66,159,153455
20,69,169,150876
21,73,187,1119359
23,80,222,10097987
21,74,187,1541834
22,75,198,1001618
23,80,217,5599264
24,82,225,2100415
24,81,227,3407863
24,79,219,662037
25,82,233,706484
25,83,229,557383
22,76,191,394194
23,79,202,575468
24,81,213,440601
23,79,203,650189
22,76,197,1113587
21,72,181,231976
21,73,184,636803
23,80,201,554187
22,75,189,201956
23,82,202,634891
24,83,218,939998
23,79,208,1454203
22,79,207,11112691
23,82,220,7886154
22,79,210,15925126
23,82,211,2459976
22,81,194,1941671
23,83,207,1308849
19,65,156,44683
20,68,169,90235
22,75,199,1184751
23,80,211,2519749
23,80,221,9068191
22,76,205,3757135
23,80,220,8020776
21,72,188,877032
23,79,218,5971183
24,82,227,2731914
23,78,213,2114119
24,81,226,3068966
25,83,231,764875
23,78,201,323027
21,72,179,166956
22,73,192,139095
24,79,214,295515
25,81,224,215645
25,83,226,343020
24,80,220,914865
23,76,202,166580
24,77,220,320213
25,81,236,1266401
26,83,242,371846
25,80,231,386800
26,81,241,236174
27,83,251,128172
26,82,245,326546
25,79,231,307325
24,78,221,550475
25,81,239,1856749
26,83,247,828186
25,81,235,1118142
24,79,225,1582268
25,82,238,1344488
24,80,230,3482277
23,75,210,450396
22,74,200,822408
23,78,222,6724295
24,82,231,4499113
23,78,216,3142185
24,81,229,4512646
25,83,243,4203203
24,80,234,5611347
23,77,215,2082133
25,82,240,1759882
24,80,229,3105456
23,77,211,1138204
22,75,194,504786
23,78,214,2389006
22,75,200,1384758
23,79,214,3465850
22,76,204,3355407
21,71,182,194081
20,69,171,222389
21,73,191,2117978
23,82,219,7051080
21,74,189,2131347
22,78,203,5098988
22,77,208,7973467
21,73,189,1540440
23,80,224,12640935
24,81,232,6455584
24,82,235,7025957
22,75,205,2941524
23,78,225,9467851
24,83,236,10859864
22,77,211,11616646
21,72,189,1024456
23,79,220,7602120
24,81,228,3920605
25,83,240,2914375
24,81,230,5025848
23,78,211,1564685
25,81,237,1474258
24,80,227,2368669
25,83,238,2182126
24,81,231,5671283
23,77,214,1763689
23,79,209,1681629
22,76,201,2140851
21,72,182,301345
23,81,217,7004003
22,77,205,5330148
23,81,219,8958285
20,69,177,741792
21,73,198,6206832
22,79,211,17649641
22,77,212,13154138
23,81,223,14170953
22,78,212,15665208
20,70,176,899597
20,71,178,1899104
19,65,158,64762
20,67,170,66424
21,74,191,2879156
22,78,205,6637313
22,77,206,6166234
21,72,187,751771
23,79,219,6733330
24,83,226,3238781
25,83,237,1936226
24,82,230,3984446
22,76,200,1815299
24,82,229,3571445
22,76,203,2792427
21,71,183,219273
22,74,194,289899
23,78,215,2764030
23,77,212,1338148
25,83,233,1067885
24,79,220,786296
25,82,235,911884
26,83,241,347216
25,81,231,630554
24,80,221,1066312
23,77,209,834705
24,82,221,1220995
23,78,208,997735
22,74,192,217111
22,74,199,703122
21,70,181,84671
22,73,194,191053
23,77,213,1578819
23,76,205,285814
24,79,221,905936
24,79,227,2101834
23,76,209,524399
24,77,221,377203
25,81,238,1648034
26,83,244,551043
25,80,233,515103
26,81,243,305163
27,83,253,165339
26,82,247,431256
25,79,232,347964
24,78,217,289493
26,83,246,731496
25,82,237,1201115
23,75,206,218133
22,73,195,248888
23,78,218,4144436
25,83,242,3649834
24,79,232,4063431
23,76,212,844113
24,79,226,1855028
25,82,242,2208004
26,83,249,1098877
24,80,224,1622813
24,80,231,3925117
22,73,200,574383
23,77,219,3585728
22,75,204,2610373
21,70,183,124988
22,71,194,71067
23,77,217,2736808
23,76,210,624403
24,78,220,473737
24,79,224,1415238
23,75,205,203566
24,77,217,194824
25,80,236,756562
25,80,228,243503
24,77,222,420801
25,80,241,1464098
24,78,223,737256
24,79,229,2795264
23,74,206,104860
24,75,216,56199
25,80,237,879123
26,82,244,305446
26,81,242,245014
26,81,246,471449
25,78,227,82571
26,79,237,43709
27,82,252,66480
28,83,257,17616
27,81,247,33795
26,80,237,62982
27,83,248,83940
25,77,226,41753
24,76,214,61174
25,80,232,429307
25,79,225,123309
26,81,235,91961
27,83,245,46190
26,82,240,173314
24,77,215,152446
25,81,234,977454
25,80,230,336204
25,81,233,847070
23,73,204,48231
22,72,191,63847
23,76,207,383161
25,82,227,299535
24,78,212,134691
23,75,201,89028
24,77,214,110765
25,80,225,162375
24,78,215,227533
25,81,230,543882
23,75,204,152272
23,77,216,2366341
24,80,225,1822843
24,80,228,2696397
23,77,210,996649
22,74,197,498463
23,78,212,1821027
21,69,181,54414
20,67,168,40667
21,71,179,106334
22,76,199,1549909
25,82,229,390211
26,83,234,102050
22,73,189,74230
23,76,199,99989
24,81,212,388123
21,70,179,61131
25,82,231,519643
20,68,171,131777
21,73,192,2568308
22,76,206,4335834
24,83,230,5381510
21,72,183,349188
22,75,197,835399
21,72,186,607221
22,75,195,614194
21,72,184,425019
23,83,213,3378652
22,79,206,9816927
20,69,174,424968
19,64,158,39840
20,65,171,31073
21,72,192,1736133
22,76,208,5669644
23,79,221,8614557
22,76,210,7379907
21,72,191,1422774
22,75,206,3427437
23,80,223,11323869
22,75,202,1878482
21,71,188,590313
22,74,201,990816
25,83,241,3215394
23,77,218,3201722
22,75,203,2171156
23,79,223,10916657
24,82,233,5579280
21,71,184,276164
25,83,236,1618182
24,79,223,1228934
25,82,239,1501112
23,76,211,722591
22,74,198,589352
21,70,182,111036
22,72,195,151960
23,76,214,1105776
24,79,222,1029223
24,77,223,517856
25,81,240,2233018
26,83,245,604325
25,80,234,588997
26,81,245,392423
27,83,255,224783
26,82,250,648178
25,79,234,484957
24,78,218,352165
26,83,248,988744
24,79,228,2406833
23,75,207,278251
22,73,196,271595
23,78,219,4633332
24,80,232,4434088
25,83,245,5322484
24,79,235,5789074
25,82,246,3494868
26,83,252,1691441
25,81,241,2446094
24,80,233,4938869
23,76,213,995177
22,73,201,712206
23,77,221,4666071
24,81,235,9047710
22,74,203,1299136
24,82,234,6342152
23,78,221,5937888
21,69,184,111957
25,82,241,1926786
23,75,213,741122
24,78,225,967114
23,74,205,107917
26,81,244,343981
24,77,224,595137
25,80,244,2090681
24,75,217,71023
25,80,238,1001257
25,79,233,410507
26,81,248,612947
25,78,228,101001
26,79,238,54483
27,82,254,95808
28,83,258,25953
27,81,248,43929
25,77,227,51588
24,76,215,86240
26,81,237,118807
27,83,247,57740
26,82,243,261258
25,79,227,161663
24,78,227,1261025
23,73,205,69752
22,71,192,50320
23,76,208,446481
24,79,215,373725
25,81,225,263311
24,77,212,87054
23,74,202,60167
25,82,234,807808
22,72,194,122215
23,77,205,454407
23,78,220,5271014
21,68,181,28808
22,69,194,24248
24,79,230,3181010
23,75,211,531456
24,76,218,128773
26,83,243,467786
25,80,243,1879805
25,80,240,1321149
24,77,226,805975
24,78,230,1911789
23,73,207,92311
25,79,239,960165
25,78,234,254950
26,81,247,521809
26,80,238,75997
27,83,250,104233
24,75,214,40582
26,83,238,210630
25,78,225,66723
26,82,241,207992
23,72,204,29038
24,73,217,20238
25,79,240,1146704
26,80,244,185256
25,77,228,62950
26,80,246,243300
25,76,227,24850
26,77,239,16550
27,81,257,166787
28,83,261,36650
27,80,250,23785
28,81,260,13522
29,83,270,7645
28,82,266,34485
27,79,250,16521
26,78,240,31044
27,81,260,249900
28,83,267,96291
27,81,256,146437
26,79,246,194993
27,82,258,165688
26,80,251,468699
25,75,229,24825
24,74,219,47404
25,79,243,1671230
26,82,251,761814
25,78,237,385273
26,81,252,1031372
27,83,264,814971
26,80,256,872562
25,77,236,227355
27,82,262,277326
26,80,241,120371
27,83,254,210608
26,80,250,398569
25,77,230,84777
24,75,218,87136
25,79,238,851254
25,79,230,265448
24,76,224,341376
26,82,252,833513
24,78,231,2154343
23,71,207,28348
22,70,196,49797
23,76,218,2062297
24,79,233,4560156
25,82,245,3148380
24,79,234,5218995
23,75,214,833441
24,78,229,1693666
25,81,246,4483518
25,81,242,2800450
24,78,234,3166649
23,74,214,433927
25,80,246,2680706
26,83,251,1476795
26,81,254,1329531
26,82,258,1646859
25,79,241,1258652
24,76,226,464486
25,79,247,2687733
26,83,257,3093134
25,81,245,4006321
25,82,243,2519435
24,78,232,2456589
23,73,208,105930
24,75,219,105394
26,81,249,695665
27,83,260,492753
26,81,251,929989
25,78,230,135086
26,80,247,265888
27,83,258,375614
26,81,253,1177416
25,77,235,199372
24,76,223,300359
25,79,242,1442465
25,79,235,556953
24,77,227,925965
24,78,222,612463
25,80,235,661334
24,78,226,1128651
23,74,207,144911
22,72,196,169139
25,82,244,2793639
24,81,233,7169771
23,76,216,1514482
22,74,205,1787208
21,67,183,26915
20,66,171,56291
21,74,192,3465370
22,77,207,7016571
22,77,209,9056595
22,77,210,10391186
21,71,190,870255
22,75,208,4514003
23,79,228,18383926
24,83,235,9641174
23,79,222,9731819
24,81,236,10162098
25,83,247,6635073
24,81,240,15190122
23,78,228,12911929
24,82,239,10642471
23,80,225,13977508
22,76,211,8335279
23,80,226,15468122
22,76,213,10483617
21,71,191,965804
22,74,202,1122158
23,78,223,7566509
24,81,234,8146851
26,83,250,1246564
23,78,210,1367503
24,77,229,1243195
25,81,247,4996473
26,83,253,1881695
25,80,242,1655816
27,83,262,655036
26,82,256,1343769
26,83,255,2452377
25,81,243,3179772
22,72,203,588188
23,77,226,8562957
24,82,238,9609748
24,81,238,12456775
25,83,252,11219965
24,78,241,6877176
23,75,220,2049324
25,82,252,6510745
26,83,259,3978448
25,81,248,5671285
25,83,246,5953862
24,80,240,10551791
23,77,220,4099019
22,71,195,92579
24,77,225,687496
24,77,230,1411225
25,80,250,4137180
24,78,237,4523789
24,75,224,243290
25,80,245,2356224
26,82,253,949100
26,81,250,797398
25,78,235,295749
26,79,245,157487
27,82,260,210694
28,83,265,70035
27,81,255,116323
26,80,245,199135
27,83,256,267746
25,77,234,168056
22,72,192,83943
23,75,202,113768
26,82,248,520239
24,78,228,1467396
23,75,212,612081
22,72,202,499693
23,77,224,6814989
23,76,220,2634739
24,80,237,7835697
23,79,216,4564187
21,69,182,73794
20,67,169,60307
25,83,239,2404561
22,76,207,4983090
22,75,207,3966357
21,71,189,691305
22,74,191,164201
24,81,214,506020
24,79,216,410810
25,81,226,293722
23,76,204,221800
24,80,238,8599766
20,68,172,170146
23,81,222,12665300
22,78,211,13913499
23,81,224,15758734
23,80,227,17211528
24,83,233,7638244
24,82,240,11655949
23,78,229,14368622
23,81,225,17446887
24,83,229,4806871
23,78,217,3562100
23,81,221,11387498
22,78,210,12500008
21,72,190,1284341
20,69,179,1112206
21,75,200,14513626
22,79,213,21811803
22,78,213,17245506
23,81,228,23136436
22,77,217,22354460
23,81,229,25653986
24,82,236,7860001
23,79,224,12238160
22,78,209,11023744
23,82,222,9847540
22,79,215,26799940
21,73,195,4049114
21,76,197,12203983
22,79,212,19856814
21,74,194,4517111
20,70,179,1565668
21,74,198,8077761
19,63,159,38501
18,62,149,106857
19,70,168,4061648
20,76,182,13521726
19,68,168,2079493
20,75,184,15052682
20,73,187,13831721
19,69,168,3007861
20,74,185,13512939
21,78,204,35095456
22,80,210,15969645
20,74,187,17189072
20,73,185,10768311
22,82,213,17385587
21,77,200,21950822
23,82,228,17731416
22,80,221,41038271
21,76,202,21491597
20,72,186,9057614
21,76,206,31207964
22,81,217,32866439
21,78,202,29631180
21,79,202,32824616
20,74,188,19293137
21,77,204,32209633
22,81,218,35050028
21,77,203,29708045
22,81,215,27938335
23,83,228,18473269
22,80,217,31124904
21,76,199,15556831
22,78,214,19249165
23,81,230,27775418
23,81,226,19261699
22,79,214,24228651
23,83,226,15671175
20,70,183,2932355
21,76,201,19393088
22,81,209,15376459
21,74,196,6102799
22,80,214,23844048
21,78,197,17740278
21,78,200,24595737
19,66,167,817949
20,71,180,2695138
21,75,199,12906428
21,75,193,5846235
23,82,226,14847805
23,83,221,9492443
24,83,237,12046807
24,81,237,11244385
24,82,241,12780043
23,79,225,13612178
24,83,240,15895332
23,81,227,21432484
22,79,216,29203924
23,82,230,21115283
21,74,197,7131225
21,76,200,17453282
22,80,215,26205231
22,77,219,26912233
23,81,232,32504924
24,83,239,14650532
23,83,224,13043119
21,76,196,10623557
22,80,209,14209838
23,83,222,10577516
22,80,216,28456742
21,77,201,24278078
22,81,212,21227711
21,77,198,17449316
20,72,182,5107213
20,73,182,6955632
19,67,162,438612
20,70,174,605198
25,83,244,4714987
23,80,231,24471128
24,82,237,8791497
21,75,194,6546384
23,83,219,7463975
21,74,195,5365742
20,69,180,1300817
22,80,213,21672254
22,79,218,34744979
21,74,199,9222261
23,82,227,16429573
20,71,174,920577
20,70,181,2136851
21,78,194,12187808
19,65,161,140487
21,73,193,3044758
23,80,230,22575511
22,77,214,16410667
21,72,193,2046765
23,78,224,8502003
22,75,201,1653364
22,73,202,800835
26,82,257,1482767
25,81,250,6961337
24,79,236,6577627
25,82,250,5337478
23,78,227,11851351
25,83,253,12322073
24,80,244,15369818
25,82,251,5955057
23,79,227,16915558
21,71,187,500969
20,68,175,302590
21,73,196,4665501
22,77,215,18322321
23,80,228,18681155
24,82,245,18074315
22,74,212,4879899
23,77,233,17864602
24,83,244,22229429
23,82,229,19530536
22,76,215,13274554
21,71,193,1429204
22,75,209,5177136
23,79,229,20542227
24,82,243,15347151
24,81,239,13839466
24,81,241,16745994
24,79,237,7412931
25,82,253,7254809
25,81,249,6317885
24,80,239,9581851
25,83,250,9117331
24,83,234,8701137
20,69,178,888643
23,82,221,8897953
21,72,194,2323990
22,78,216,23234408
23,81,231,30098435
21,75,202,17999740
22,78,215,21298613
23,81,233,34987015
22,79,217,32034801
20,69,181,1528459
21,76,198,13756867
20,70,182,2563249
19,65,162,182130
20,67,174,180424
24,83,232,6918790
23,79,226,15093602
24,79,231,3568867
25,82,247,3869846
24,82,232,5042045
22,73,203,940453
23,77,223,6018616
23,76,215,1333682
23,76,219,2312182
24,77,231,1615056
26,82,259,1881177
25,82,248,4360376
23,75,215,1023657
22,73,199,496324
23,77,222,5321615
24,79,240,10147640
26,83,258,3444480
24,80,235,6242543
22,74,207,2445853
21,70,187,297182
22,71,198,151215
25,82,236,1051041
23,74,210,227757
24,75,226,337677
25,80,247,2933216
26,82,255,1190848
26,81,256,1715257
26,79,247,216268
27,82,263,303100
25,81,244,3552559
23,73,214,310123
22,72,201,443317
22,73,198,405570
24,80,236,6960260
22,74,204,1591534
21,69,185,135238
21,73,185,776176
21,71,185,334182
20,68,174,260849
23,82,225,13476973
21,73,194,3398728
22,75,211,6719180
21,71,192,1197579
20,70,180,1814977
20,71,181,3166613
18,62,148,81373
19,70,167,3399963
20,76,181,11673105
19,68,167,1721231
19,69,167,2499964
21,79,200,27369521
21,78,195,14018683
20,74,184,11807185
19,67,166,987806
21,77,196,13608797
21,79,194,13853386
20,73,181,5936200
19,68,161,488185
22,82,206,8311591
19,66,164,435202
22,79,208,12478337
22,82,210,13037950
19,66,161,226806
20,70,172,408081
21,72,185,511460
20,71,172,630619
20,72,179,3197840
20,69,172,280416
20,69,176,627955
21,74,188,1803241
22,81,211,19080343
18,63,149,172265
21,80,200,25726508
21,80,194,13365941
20,75,185,17100180
20,73,183,7874532
22,82,211,14484139
21,79,198,22326274
22,81,216,30179508
21,77,199,19668015
20,72,184,6868603
21,75,203,20139560
22,81,214,25514771
20,74,186,15278583
21,78,201,27077678
20,71,187,7850554
23,83,223,11830253
21,79,197,19992989
19,68,164,916535
22,76,217,16351020
22,81,213,23236380
23,83,217,5815174
22,82,200,3730657
19,67,161,338930
18,63,148,130035
20,76,180,10153947
19,68,166,1383442
22,82,201,4302676
20,76,179,8827525
20,73,184,9317276
22,82,212,16037599
19,69,166,2030723
20,74,182,8905038
18,64,149,248637
20,73,186,12249650
19,70,166,2789007
22,82,209,11667452
21,79,199,24907204
22,82,214,19015262
22,83,206,6588715
22,81,205,9451611
18,64,153,611467
19,72,171,11216007
20,77,185,22816766
19,69,170,4099468
20,76,184,17614288
21,80,198,21173833
20,76,185,19827670
21,80,201,28166454
20,75,187,21540910
21,80,202,30441787
20,76,188,27422523
19,70,170,5493243
18,65,154,1239165
19,70,173,9087918
20,77,187,28053402
19,72,172,13036973
20,76,186,22272335
21,79,201,30213238
20,73,190,19227881
19,69,171,4895192
21,79,204,38465146
19,71,170,7439124
19,73,172,16271358
20,77,181,13695034
20,77,188,30961315
19,72,170,9544846
18,66,154,1743378
19,70,172,7706789
19,73,169,10368813
19,74,168,11013678
18,67,154,2427816
17,59,136,69547
16,56,123,33711
17,64,140,1230241
18,73,154,10308492
18,72,154,8764181
19,76,169,16261309
18,67,158,4905451
17,63,140,888422
18,71,155,8216972
19,75,173,24989722
20,78,181,14788722
19,75,167,11164873
19,76,167,12411103
18,71,157,10941722
18,70,155,6476345
19,75,172,22186953
20,79,183,18777091
19,74,170,14515825
20,77,183,17583338
21,80,197,19053371
20,78,188,31900396
18,66,156,2455292
19,70,175,11325735
20,79,186,26192542
19,75,170,16939345
18,70,157,8724299
19,76,172,23885096
17,62,140,612988
18,69,156,6101610
19,74,173,21928920
20,79,188,30980796
20,78,184,21488322
21,82,198,13528741
20,78,187,29101222
19,73,170,12034589
20,77,184,20288135
21,81,196,15662154
20,79,181,14832308
20,78,179,11372166
21,81,191,8486971
18,69,154,4377714
19,74,171,16847177
20,80,182,14917162
19,75,168,12962775
18,67,157,3821238
18,68,156,4582520
19,73,173,18685596
20,78,189,34224426
19,73,174,20407160
20,78,185,24040260
21,82,199,14852380
21,80,199,23463424
22,83,207,7469697
21,82,197,12296898
22,83,214,14682529
20,77,189,33474960
21,81,204,31165720
18,65,156,1737499
20,79,190,35376867
20,72,192,17888766
19,69,172,5808736
21,80,203,33122394
20,77,186,25453230
21,81,199,21557678
19,72,173,15085547
19,73,171,14092879
20,79,184,21335949
21,81,198,19512884
18,66,157,2753831
19,70,176,12415360
18,69,158,8550084
18,66,158,3558602
17,61,140,427413
18,67,153,1840390
20,76,190,32810241
19,71,171,8807243
21,80,192,10456311
19,72,165,4284409
21,80,196,16979035
20,75,186,19278554
21,79,205,41615715
22,83,215,15858406
