set_cardinality,add_ds_card,mult_ds_card,count
26,88,296,32092444
25,85,280,41936781
24,84,264,42342596
25,87,283,45642103
25,88,286,29449274
24,84,270,38254841
23,79,250,18359587
22,77,235,12991970
23,82,256,26286205
24,87,274,23427214
23,81,256,22729108
24,85,273,35136281
25,88,290,22030972
24,84,272,34326876
25,88,287,27837271
26,89,301,25037268
25,86,287,38453953
24,85,271,40795387
25,89,287,17236700
24,85,270,43252953
24,86,272,34238855
23,83,256,29370305
24,86,274,28095198
23,82,255,28845773
22,77,237,11432057
22,78,238,13430713
21,72,216,3293336
22,75,230,6564313
23,80,250,23533866
24,83,267,37921855
25,87,286,41401293
23,79,249,18258223
24,83,264,37807329
25,88,283,33576466
26,89,294,30072778
25,86,278,41499248
24,84,262,41223562
23,79,246,17102959
24,83,265,38202274
25,86,281,42706898
26,87,296,39875365
27,89,310,26775906
26,88,299,31416170
25,85,282,42465726
24,83,268,37375721
25,86,288,36850153
26,89,303,22584200
24,83,270,35363938
25,87,288,37358087
24,81,265,22976370
25,86,286,39722498
26,88,300,31072176
25,85,283,42252519
26,87,298,39982930
25,84,279,31262237
26,85,291,26030517
27,88,307,21879931
28,89,316,16054125
27,87,304,23251446
26,86,291,27879641
27,89,306,25740342
25,83,277,24774882
24,82,259,23867065
25,86,279,42147779
25,85,273,34456922
26,87,287,31703601
27,89,301,22750904
26,88,292,30618575
25,85,274,36004893
24,82,261,25986545
23,78,246,11704981
22,76,225,6964504
23,81,244,28097678
23,80,242,18620985
24,84,255,31242659
26,89,283,25227088
25,86,268,28008924
24,82,253,16340017
25,88,270,30973132
24,84,259,37912581
23,79,238,10557644
24,82,256,20104543
25,86,277,40712084
26,89,288,29092443
25,86,271,32815730
26,87,285,28969498
27,89,299,21107069
26,88,290,29298597
25,85,272,32995076
24,84,260,39129212
25,87,280,47360928
26,89,292,30216371
25,87,277,46900713
24,84,263,41954980
25,88,281,35303175
24,84,266,42306574
23,80,244,20691723
22,76,229,8898765
24,85,268,47147514
24,85,267,48576619
25,88,284,32368017
24,84,265,42566506
23,82,242,31246083
23,81,245,29083877
22,76,230,9213371
23,82,251,35839670
23,81,248,30935487
22,78,230,17452481
21,71,209,1685673
22,74,224,2908934
23,80,247,22875971
23,79,243,15006397
24,82,257,21455654
26,89,286,27775297
25,86,272,34460576
24,84,256,33028225
25,88,273,33962603
24,83,260,34319141
23,78,239,7712397
24,81,258,17892199
25,84,278,30445538
26,89,291,30104609
26,87,290,35498063
27,89,303,24155895
25,85,275,37268652
24,83,262,36457502
26,89,295,29662009
25,86,280,42466807
24,82,265,28895184
24,81,266,23097948
23,77,244,7784438
24,81,256,15890686
25,85,278,40638307
25,84,275,27401249
26,87,289,34219167
25,84,270,21112664
26,85,282,16091919
27,88,299,15796931
28,89,308,10870948
27,87,295,14398276
26,86,283,18830507
25,83,268,15055637
24,81,250,10014023
26,89,282,24248922
25,84,265,14843949
26,87,278,19074328
27,89,292,14895754
26,88,283,22079679
25,85,265,21523004
24,81,252,11920269
26,89,284,26068231
25,85,269,28020135
25,87,274,44060288
23,78,237,6433387
24,79,258,8809247
25,84,281,32341820
26,87,294,38864437
25,84,276,28533495
26,86,288,24782496
26,87,291,36528204
25,83,271,18442397
26,85,284,18328220
27,88,301,17407610
28,89,310,12229722
27,87,297,16299430
26,85,285,19438922
26,86,292,28949177
25,82,271,11964052
26,83,289,12558247
27,87,308,26571056
28,89,317,16683597
27,86,303,14808552
28,87,314,10655415
29,89,325,7340765
28,88,316,10450440
27,85,301,11897328
26,84,289,15751558
27,87,307,25695994
28,89,319,17785658
27,87,306,24921125
26,85,295,29406192
27,88,311,23930886
26,86,298,32579762
25,81,277,12807597
24,80,264,15607736
25,84,286,32065656
26,88,301,30313638
25,84,284,32843024
27,89,313,26491819
26,86,299,32686667
25,83,280,27195225
26,85,293,27887444
27,88,309,23057433
28,89,320,18313884
26,86,294,30625573
27,89,309,26711134
26,86,297,32178051
25,83,278,25726625
24,81,259,18902531
27,89,304,24818322
26,88,293,31194181
24,81,261,20577701
24,81,264,22530721
24,82,268,28919609
22,75,229,6354459
23,80,252,22703909
23,80,251,23162587
26,89,296,29232443
24,83,266,38188653
24,82,269,28470894
23,79,248,18042796
25,85,285,41254336
26,89,299,27126444
25,86,284,41599796
26,87,299,39878061
27,89,311,26753967
26,88,297,31962276
25,85,281,42299923
25,84,282,32698031
26,89,300,26034327
23,78,248,12456769
24,81,262,21321842
26,87,293,38198063
25,84,274,26222408
26,85,290,25068599
27,88,305,20509773
27,87,305,24028764
27,89,308,26496282
26,87,297,39987109
25,85,277,39662643
27,89,302,23492773
26,88,291,29988262
24,81,257,16978185
25,86,276,39721136
24,83,263,37108128
25,87,281,47036842
23,78,244,10781988
22,74,223,2671153
24,86,260,47486566
25,89,271,28735169
24,85,257,43720529
23,78,238,7060427
24,83,255,26690871
25,87,273,42882620
25,87,269,36490968
23,80,240,16283918
24,83,257,29902142
25,87,278,47240148
25,86,273,35882081
27,89,298,20360264
26,88,288,27461992
25,85,271,31347657
24,82,260,25027340
23,79,241,13274438
22,75,228,6067788
23,80,249,23541790
23,80,246,22291277
22,76,228,8501346
22,77,231,13488853
21,70,209,1050850
22,73,227,2558212
24,84,268,40905476
25,86,283,42267723
23,78,247,12124711
25,87,284,44416794
24,82,262,26958581
23,77,243,7367127
24,80,255,9752633
25,84,277,29511968
25,83,274,21796212
26,87,288,33015558
25,84,269,19811499
27,88,303,19048617
28,89,311,12889794
27,87,298,17273967
26,86,286,22359175
25,85,279,41369336
25,84,273,24988169
26,87,286,30408327
25,84,272,23778241
24,79,256,7742093
24,81,260,19760694
23,76,240,3781767
24,79,262,10780662
25,84,285,32531609
26,87,300,39445882
25,83,281,27632088
25,82,276,15982820
26,85,292,27015054
27,88,310,23544011
26,85,294,28750176
26,85,300,31402417
25,82,278,17370099
26,83,293,15187605
27,87,313,29271986
28,89,321,18849561
27,86,307,17762643
28,87,318,13117418
29,89,329,9030141
28,88,321,13009319
27,85,305,14626373
26,85,298,31018497
24,79,264,11526284
26,88,302,29563300
25,83,285,28407918
27,89,315,25842771
25,82,281,18990857
27,88,315,24634014
28,89,325,20273207
26,86,302,32286270
25,83,282,28048255
24,79,267,12180566
25,82,289,19001649
26,87,303,37340209
25,85,287,39277422
26,88,303,28673414
24,81,269,22806847
25,86,289,34989088
24,81,272,20784659
23,76,248,5915180
24,77,261,4556605
25,83,286,28056405
26,86,300,32746118
25,82,280,18554699
27,88,313,24425246
26,86,301,32634651
25,82,279,17990389
26,84,293,18861178
27,88,312,24219346
25,81,276,12249457
26,83,290,13259785
27,86,310,19609662
27,86,304,15628578
29,89,330,9458845
28,88,323,14027895
27,85,306,15352921
26,83,294,15838941
27,86,314,21449445
27,87,310,27882443
26,84,296,20693437
25,80,277,7978718
26,81,289,5716884
27,86,311,20165617
28,88,322,13531778
28,87,317,12546782
28,87,320,14384340
27,84,301,6909565
28,85,312,4668507
29,88,328,4620816
30,89,334,2635110
29,87,323,3709536
28,86,312,5459523
29,89,326,7766863
27,83,300,4934648
26,82,286,6286066
27,86,308,18400077
27,85,300,11222260
28,87,312,9522164
28,88,318,11474901
26,83,288,11895186
27,87,309,27301833
26,84,292,18134594
27,87,311,28429465
25,79,274,4861339
24,78,252,3449355
25,82,272,12809862
26,86,285,21194119
26,86,289,25810327
25,82,268,9689404
26,85,280,13996123
27,87,293,12584713
26,84,280,8744309
26,86,287,23571860
25,81,264,5291298
26,83,278,5695065
27,87,300,19272193
27,86,292,7211908
28,87,304,5390860
29,89,317,4392449
28,88,310,7393481
27,85,292,6339281
26,84,281,9430616
27,87,301,20264490
28,89,312,13463597
26,84,286,13367373
25,81,267,6828726
25,83,279,26521397
26,86,295,31168856
25,83,275,22823553
26,85,287,21745197
28,89,313,14094316
26,86,290,26886042
25,82,269,10421942
24,79,255,7165920
24,80,260,13416313
23,75,240,2636677
22,73,224,2026456
24,82,258,22680045
25,88,276,35941179
23,78,240,8304064
24,82,255,18918936
26,88,294,31584574
23,77,241,6477259
24,81,255,14929035
26,87,292,37386441
25,84,271,22506741
27,87,294,13486262
26,86,280,15451541
27,89,297,19396800
25,83,266,12918482
24,79,252,5569359
26,87,283,26146425
25,85,270,29757051
24,82,263,27689853
27,87,302,21253806
26,85,288,22865554
27,89,305,25305748
25,82,274,14385659
28,89,315,15489979
27,86,300,12589660
28,87,313,10066445
28,88,319,12006503
27,85,302,12559650
26,84,291,17357000
24,80,263,15212517
25,85,286,40445413
26,86,303,31786863
24,80,262,14620785
25,85,289,36244616
24,82,270,27826818
23,77,246,8523463
22,73,234,3076238
23,79,257,13142056
24,84,275,26689410
23,78,255,10989133
24,84,273,32045791
25,88,293,15965262
24,84,276,23932971
23,80,254,20806319
24,83,272,32184425
25,86,292,28565009
26,89,305,19810906
24,83,271,33988530
25,87,289,35051499
24,81,275,17136790
23,77,253,8863336
25,86,290,33004449
26,87,301,38925314
26,88,305,26361058
25,85,290,34422350
24,81,271,21629661
25,88,289,24031931
23,78,251,12642475
25,84,287,31399236
25,87,287,39410563
25,85,284,41914766
24,82,272,25753983
23,78,250,12730736
23,80,248,23318709
23,79,244,15853739
24,83,259,32885901
24,86,268,44002724
25,88,285,31106954
22,76,231,9448695
25,87,285,43057018
24,85,272,38085809
23,81,252,29339305
22,77,234,13424829
21,70,212,1312853
22,71,230,1211998
23,80,253,21898715
23,79,253,17247568
25,85,291,32337620
24,83,274,27936901
23,78,252,12461926
24,81,270,22354992
23,77,249,9173455
24,80,265,16033591
27,89,314,26172472
26,88,304,27564360
24,81,268,23126490
23,76,247,5740234
24,79,261,10354720
25,82,277,16639553
25,84,280,31879768
25,84,283,32813117
24,81,267,23202592
23,76,246,5516918
24,78,268,7865614
25,82,291,17621715
26,86,307,28366901
25,82,288,19415603
26,85,303,30814979
27,89,320,22248622
26,87,306,33327116
25,82,284,19891902
27,88,319,23778046
28,89,329,20766036
27,87,314,29493735
27,89,317,24703505
26,85,305,29669757
26,83,299,18132106
27,87,319,29131006
28,89,328,20759859
27,86,313,21050692
28,87,326,17518819
29,89,338,12528671
28,88,330,16365013
27,85,313,19271152
26,84,297,21263609
27,87,317,29733151
28,89,330,20817393
27,87,316,29701936
26,85,302,31196773
25,81,283,15088013
24,79,269,12123963
25,84,292,25192352
26,88,308,22098533
25,83,290,25189844
27,89,324,18069008
26,85,309,25635270
27,88,323,21426656
28,89,333,20227268
27,89,319,23127119
26,86,308,27126690
25,82,287,19729915
24,79,271,11715111
25,83,293,21261419
26,87,307,31720767
25,84,289,29466139
27,89,323,19170622
26,87,310,26255471
24,80,272,15107114
25,85,295,23023625
26,88,312,15682803
24,80,274,13637134
25,85,294,25512440
24,81,276,15692360
23,75,252,4126155
24,77,264,5175319
25,83,289,26153270
26,86,304,31163934
26,85,301,31331332
27,88,321,22776602
25,81,284,15280359
26,84,299,21939399
27,87,312,28855808
26,85,296,30089090
27,88,314,24586784
26,84,302,22311537
25,80,280,9014856
26,83,295,16385885
27,86,316,21946625
27,86,309,18996988
28,87,324,16551707
28,88,331,16471473
26,83,300,18370883
27,86,322,21363691
27,88,318,24192590
25,80,281,9315234
26,81,295,7584667
27,86,318,22086765
28,88,329,16076849
27,85,312,18846545
28,87,325,17042485
29,89,339,12888352
28,87,330,18955030
27,84,309,10540982
28,85,320,7520969
29,88,337,7249883
30,89,343,4590207
29,87,331,6162000
28,86,318,7831244
29,89,333,10659082
27,83,306,7153060
26,82,292,8915265
28,89,323,19617711
29,89,335,11491089
28,88,327,15552150
27,85,308,16625500
26,83,296,16876162
27,86,312,20653822
26,83,298,17817566
26,84,304,22034913
25,79,280,6441366
24,77,258,3845627
25,82,282,19443188
26,86,293,29752524
26,85,299,31215585
27,88,308,22546273
26,83,286,10506291
25,80,270,5128630
26,83,284,9206075
27,86,298,11238531
26,85,297,30581592
25,81,273,10452671
24,78,259,5864665
26,85,289,23879514
25,82,273,13599693
25,83,276,23838081
23,74,242,1812704
24,75,258,1534906
25,82,283,19715087
26,84,295,20130135
25,81,278,13292746
26,83,292,14637942
27,86,306,17016444
26,84,290,16630192
25,80,273,6348501
26,82,287,6687063
29,89,331,9915597
26,84,298,21634039
26,81,285,4391449
27,85,309,17224064
27,84,304,8286693
28,87,316,11872893
27,84,299,6065479
28,85,310,4030874
30,89,335,2891951
29,87,322,3467297
28,86,310,4733558
27,83,296,3658469
26,81,282,3520494
27,86,305,16334546
27,84,298,5687280
28,87,311,8949754
28,88,317,10984670
27,85,298,9914741
25,78,270,2093389
26,79,292,2639569
27,85,317,20408765
28,87,329,18673276
27,84,310,10949125
28,86,322,9514388
28,87,328,18332932
28,85,318,6786536
29,88,336,6965831
30,89,344,4855611
29,87,330,5803532
28,86,326,11108594
27,82,304,3537518
28,83,318,2660379
29,87,338,8475888
29,86,330,2997958
30,87,341,2062982
31,89,352,1503593
30,88,346,2521852
29,85,330,2510139
28,84,319,3810442
29,87,339,8805335
30,89,348,5822855
29,87,335,7500338
28,85,324,9010460
29,88,340,8063310
28,86,330,12274981
27,81,307,3051864
26,80,295,4348657
27,85,319,20517838
27,84,314,12352814
29,89,343,13811314
28,86,333,12915065
27,83,312,9208435
29,88,341,8318217
29,87,336,7798542
29,89,337,12200605
28,86,328,11693553
27,83,308,7850888
26,81,294,7316808
27,85,316,20161592
27,84,311,11342514
26,82,297,10831599
27,86,320,21935351
26,84,305,21722214
25,77,279,2492386
24,76,266,3296597
26,85,304,30339588
27,88,322,22032881
26,85,306,28865158
27,87,321,28181742
27,87,318,29485181
27,88,320,23354543
26,84,307,20679406
25,80,285,10012415
28,89,331,20684492
28,87,331,19207490
28,88,333,16586680
26,82,299,11435634
28,89,334,19883323
25,79,282,6824070
27,85,314,19679919
27,84,307,9669347
28,85,323,8662264
29,88,339,7803918
30,89,347,5533054
28,86,325,10630562
27,83,311,8948893
26,82,296,10526621
27,85,318,20482506
28,88,328,15844370
27,85,310,17809360
26,82,294,9786954
27,87,315,29706531
25,81,274,11068338
27,85,303,13222365
26,84,287,14106645
24,78,261,6527019
25,83,284,28381522
26,86,296,31842818
27,89,312,26765897
25,81,279,13789506
26,87,302,38162208
24,79,265,11842790
24,80,268,16448826
23,73,245,1446831
22,72,226,1452964
23,78,245,11263656
26,89,298,27960244
24,80,259,12687046
25,83,273,20720172
27,88,306,21255692
27,87,303,22218223
24,80,257,11300034
27,89,300,21918888
28,89,326,20540646
28,87,323,16056768
29,89,334,11152300
27,88,316,24594635
25,81,280,14228985
24,78,266,7728141
26,88,306,25035419
26,87,304,36105955
26,84,301,22320412
25,81,282,14930629
25,83,283,28282553
24,79,263,11250472
23,75,246,3797569
27,86,315,21785086
28,89,327,20641444
27,85,311,18341309
25,80,282,9622175
27,86,317,22050385
28,85,319,7189585
29,88,334,6343593
29,87,332,6483332
28,86,321,9040656
27,83,307,7457251
26,82,288,7138417
28,89,318,17259933
29,89,327,8215399
25,79,275,5122533
24,78,254,4113936
25,81,269,8009515
27,88,300,16602121
28,89,309,11515788
26,84,282,10189884
27,86,301,13364027
26,84,288,14998231
24,78,262,6828305
25,82,285,19988393
23,75,241,2835769
22,73,226,2357613
23,77,242,6938990
24,82,267,29093600
26,89,302,23827696
23,77,247,8831863
25,85,276,38562873
26,88,287,26458110
25,83,270,17242978
28,89,324,20010719
28,87,322,15490887
28,88,325,14780200
26,86,305,30389618
25,84,291,26795065
25,83,288,26878010
27,89,321,21334686
27,88,317,24474011
24,79,266,12050186
24,82,271,26909819
22,73,233,3118662
23,79,256,14479727
24,83,273,30220607
25,87,292,27291843
24,84,274,29512044
23,79,252,17805138
25,86,291,30840995
26,87,305,34837110
25,84,288,30598917
26,88,309,20575420
24,83,275,25537508
25,87,293,24595311
24,82,275,21013897
23,78,253,12110835
25,85,288,37910470
27,89,316,25213286
24,82,264,28410231
22,74,228,3933887
23,79,245,16498863
24,81,263,22050710
24,83,269,36470264
22,75,232,6831081
23,81,254,26574578
23,82,252,34695397
22,77,233,13716231
23,82,254,31059488
24,84,271,36553853
21,69,212,867088
20,67,196,677727
21,75,217,9601058
21,74,217,6849187
22,80,237,22728119
23,84,254,35820141
22,80,238,20363652
22,79,237,19178864
23,84,257,25152085
21,73,216,4967456
23,83,255,32554542
22,78,236,15884105
24,87,272,29767756
23,84,256,28967888
24,86,273,31230084
24,87,270,35662277
25,89,285,20366613
22,76,235,9260151
23,83,254,35519115
22,77,236,12293927
23,81,257,20377834
24,85,275,28591298
25,88,288,26009815
25,89,288,15675851
24,85,274,31875926
23,81,255,24788036
25,87,291,29913509
26,89,304,21205039
25,87,290,32509225
24,85,276,25241732
23,80,255,19582196
22,76,236,8799879
24,87,275,20295416
23,83,258,22255550
24,86,276,21663007
25,88,292,17949094
23,79,255,15529053
25,89,289,14028046
23,82,258,20469926
23,83,257,25782496
24,82,273,24411479
25,86,294,23726046
26,89,308,15434902
25,86,293,26144356
23,79,254,16462152
25,89,283,23151935
23,79,247,17639166
22,76,233,9702601
22,77,228,12248204
23,82,250,36758109
21,72,212,3051004
22,75,226,5332081
24,83,258,31400623
23,79,242,14154139
28,88,326,15207411
26,86,306,29442974
25,81,285,15276370
24,80,266,16259529
27,89,318,23952419
23,77,245,8157866
22,73,229,2847202
25,82,286,19881958
23,76,249,6009886
24,87,263,48628695
21,70,210,1127937
23,79,251,18097733
26,88,298,31865516
24,79,268,12236134
26,87,308,30090801
24,80,269,16236140
24,81,273,19748986
26,84,300,22129869
25,80,279,8708111
26,81,298,8302444
27,85,315,19963754
28,87,327,17973862
29,89,340,13167739
28,85,322,8278470
29,88,338,7531251
29,87,333,6777092
29,89,336,11859089
27,83,309,8247871
26,82,295,10185955
27,87,320,28691713
26,85,307,27942579
25,79,283,6970106
27,86,302,14069076
28,88,320,12520354
28,89,322,19264787
24,79,259,9322517
23,75,244,3451460
22,74,229,4122556
24,79,270,11953888
25,84,293,23476467
26,87,309,28214375
25,83,287,27639401
26,83,297,17428501
26,86,309,25762650
25,86,296,18780451
24,82,274,22823675
23,77,250,9301207
22,74,235,4403335
23,80,258,14548621
23,80,257,16393820
25,88,295,12085831
24,84,279,15451360
25,87,296,16713798
23,78,254,11625450
25,85,292,30205115
26,89,306,18299358
26,88,307,23592255
24,82,276,19203097
25,86,295,21215074
24,82,277,17197154
22,75,234,6816580
23,80,256,18114674
21,71,214,2257011
20,68,197,1061643
23,84,255,32484474
22,79,239,15238487
21,74,218,6499145
24,88,264,33101190
22,78,233,17940589
21,73,213,4836265
23,82,247,36831716
23,82,257,23402722
24,87,271,32775757
24,86,271,37097728
25,88,291,19988806
22,76,237,8209492
24,87,273,26558379
25,89,290,12509407
24,85,278,18734730
22,79,238,17310629
23,83,260,15326961
24,88,276,9662451
22,78,239,11904202
22,78,240,10110369
21,72,218,3070243
24,85,277,21967776
25,89,284,21846239
25,89,273,29459230
22,78,227,15484967
22,76,234,9541528
23,83,251,42272253
22,75,227,5697919
24,84,258,36337847
27,88,302,18309393
27,87,296,15326051
26,86,284,20024504
26,83,291,14034767
28,87,315,11266229
27,85,304,14031360
25,89,279,27553786
22,76,227,7995229
22,77,232,13596737
20,69,194,1370678
21,76,215,13208186
22,81,232,35854511
21,75,215,9892567
21,75,213,9697346
23,86,247,47187215
21,75,214,9897774
21,74,213,6798995
24,86,261,48158304
24,88,260,35729037
23,83,245,43810432
23,85,249,49932565
23,81,243,26884385
25,87,270,38294041
24,84,257,34766168
23,81,242,25537290
24,84,261,40276987
22,77,230,13193806
25,89,276,29191862
22,78,226,14519620
24,88,258,35328608
21,73,210,4017190
20,69,196,1574866
21,76,217,12746925
23,85,253,39375342
23,86,244,48304932
21,75,212,9301697
22,80,231,29384067
24,88,271,20349859
21,73,215,4964235
24,86,275,24795265
23,84,258,21501100
20,70,200,2273258
21,77,221,10431830
22,81,239,20292600
22,82,239,21530865
23,85,257,23964402
22,81,240,16735109
21,76,219,10959207
22,80,239,17809350
23,84,259,17782551
23,85,256,28070860
22,81,238,23593632
23,85,254,35842353
22,80,240,14852459
21,75,220,7370611
23,86,257,18844999
21,75,219,8292998
22,78,237,14730600
24,88,274,13673654
24,89,271,9567879
24,88,270,22590128
21,74,219,5968111
20,70,199,2407576
21,77,218,15648254
22,82,235,35157250
23,85,255,31990244
20,71,199,3568177
22,82,237,28803501
21,76,218,12004551
21,77,220,12443006
20,71,200,3358113
20,72,200,4676213
21,77,217,16696555
19,64,180,316904
20,65,195,251711
21,72,214,3272315
21,72,213,3192611
23,78,249,12625410
21,72,211,2868576
22,74,227,3720926
23,80,243,19650559
26,88,295,31761011
25,86,274,37348078
22,77,227,11638251
21,71,211,1967565
24,83,256,28258385
25,88,272,33137968
27,89,296,18567591
23,78,242,9590297
26,85,286,20622783
23,76,239,3446433
24,80,261,14043870
23,79,240,12346235
26,88,289,28398928
21,70,208,944069
24,80,258,11994333
23,76,243,4694139
24,79,260,9832058
23,76,242,4408795
24,77,257,3606086
25,81,271,9233631
29,88,329,4906385
24,78,258,5498222
26,84,284,11713766
27,86,296,9750189
28,87,308,7320988
29,89,320,5416760
28,88,315,9927820
27,85,297,9213933
23,78,241,8942882
27,87,299,18306508
25,83,272,19562183
24,79,257,8261092
23,76,245,5253811
25,82,275,15159153
23,76,244,4985597
23,77,248,9090635
23,78,243,10184090
22,74,230,4294745
22,71,229,1166091
23,75,248,4051529
26,84,294,19572437
24,78,265,7545803
23,74,246,2305592
25,80,275,7196588
27,86,319,22116092
28,85,321,7872563
28,86,319,8226048
26,82,293,9302518
27,85,307,15993259
28,87,321,14913302
25,79,281,6677352
24,77,263,5013614
25,81,281,14559732
24,77,259,4131480
23,74,244,2087007
25,80,272,5920316
28,87,319,13678244
25,79,272,4252919
26,81,291,6380603
27,84,308,10099667
28,85,315,5700874
29,88,333,6093121
30,89,338,3469958
29,87,326,4563379
28,86,314,6177359
27,83,302,5661195
26,81,287,5023591
27,84,302,7398617
26,82,291,8494652
26,83,301,18503614
25,78,276,3125224
26,79,293,2764518
28,86,324,10278029
30,88,347,2677119
26,80,287,2732793
28,86,329,12020219
30,89,345,5079439
29,87,334,7144441
28,86,315,6589598
27,83,301,5314581
26,81,288,5357471
25,77,274,1896248
24,76,259,2436261
25,80,278,8367223
26,81,292,6665515
25,79,278,5965606
25,80,276,7572892
23,73,243,1310386
22,71,224,814306
23,74,239,1425144
24,77,255,3106133
26,81,296,7867520
26,82,289,7601852
29,89,328,8621347
22,72,227,1561817
24,80,267,16381548
22,75,231,6751105
21,68,211,490972
22,69,228,425256
23,75,242,3046631
23,74,245,2195571
25,80,274,6729478
28,89,332,20502613
25,79,273,4548574
24,77,256,3347195
26,83,283,8581551
25,80,269,4714710
24,78,257,5170200
23,73,242,1229473
24,75,256,1329162
27,88,304,19861338
25,79,270,3672395
26,82,290,7988778
28,88,324,14400366
26,82,298,11195092
25,78,277,3297384
29,89,332,10313546
28,85,314,5348015
29,88,331,5479142
26,81,281,3211700
27,84,295,4505884
29,89,321,5781393
28,88,313,8868949
27,85,295,8022244
28,89,314,14845117
26,83,287,11212938
25,78,268,1783383
26,79,284,1516728
27,84,303,7851947
27,83,297,3967625
30,89,336,3076425
28,85,311,4339068
27,82,297,2097666
28,83,317,2486865
29,87,337,8183856
30,88,345,2368113
29,85,329,2357398
28,84,317,3365883
30,89,346,5293040
27,81,305,2720212
26,80,293,3954224
27,84,317,13114838
27,84,313,12091731
29,89,341,13378614
27,83,310,8628292
26,81,286,4712121
26,81,290,6007033
25,77,272,1658521
24,75,257,1433825
29,88,335,6652112
26,82,283,4995596
24,76,254,1644728
25,80,268,4348010
24,78,260,6229111
23,72,241,642275
24,73,260,646291
26,84,303,22226039
26,81,293,6959461
25,78,275,2984379
27,84,306,9229891
27,84,300,6485326
28,85,317,6420883
30,89,341,4151631
29,87,329,5492970
28,86,317,7409515
27,83,304,6404392
26,79,289,2180511
28,86,323,9878410
27,82,303,3247787
28,85,328,10351162
27,82,305,3695453
28,83,320,3016382
29,87,341,9438775
29,86,333,3587585
30,87,344,2473599
31,89,355,1787821
30,88,349,2926900
29,85,332,2884629
28,84,315,2957267
28,85,326,9739694
27,81,303,2381612
26,79,291,2499376
27,84,315,12671000
