set_cardinality,add_ds_card,mult_ds_card,count
19,72,164,8693106
21,80,191,19625218
20,77,179,21420244
19,72,162,6643221
20,75,177,12264452
21,80,192,21748553
22,82,201,11497908
21,79,189,14571344
20,76,176,13118649
21,80,190,17342734
20,76,180,20692582
20,75,182,21109897
21,79,201,44578795
22,82,212,34478614
21,79,197,33885003
23,82,224,25561272
22,81,214,40434984
21,77,198,28060478
20,74,182,16739175
21,79,199,39387281
20,76,184,30331801
21,80,199,41228431
20,76,185,32741126
19,71,165,7466810
20,73,177,7341126
22,81,209,27720822
22,80,209,25900632
21,77,191,14422567
22,78,208,17293679
23,81,223,22534219
21,76,194,15735708
21,78,190,14784930
22,81,200,10250117
21,78,186,8794305
20,75,170,4707228
21,79,187,11226576
21,78,187,10101785
20,74,176,8653226
19,70,157,1622364
19,73,162,8591093
20,77,175,12976716
21,80,187,11704815
20,77,176,14879592
19,73,159,5607656
20,76,174,9948438
21,80,189,15285188
20,76,179,18696899
19,71,161,4154948
20,73,181,11304016
22,81,211,32846983
21,77,195,21677801
21,80,197,35644958
22,82,209,27091168
21,80,196,32665114
20,76,182,25471684
19,70,165,5337783
18,67,152,3182818
19,73,171,23399862
20,77,186,39872491
21,80,201,46452381
20,76,188,38804891
19,72,170,16916914
20,74,185,21686042
22,81,212,35395360
19,70,169,7979323
18,67,150,2251655
19,73,168,18036372
20,77,178,18984141
21,79,190,16497099
20,77,181,26305595
18,68,151,3987746
19,72,166,11153464
18,68,152,4630265
17,62,134,297701
16,60,123,409441
17,66,140,4869137
18,72,154,18482850
17,67,140,6796381
18,72,155,19687831
19,76,169,30760479
18,71,156,17381825
17,65,140,3386476
18,69,154,8699885
19,75,170,30874368
20,79,181,29654370
19,75,167,22845821
18,71,154,14995085
19,77,168,30324651
18,70,157,15019667
17,64,140,2295852
18,69,158,12472454
19,74,176,34591880
20,80,188,46339368
19,75,173,37410668
20,78,187,45428532
21,81,202,47511560
20,77,190,47307023
19,73,173,26634600
18,70,158,16581911
19,74,175,33542511
20,80,189,47036753
19,77,174,43875882
18,71,158,21183891
19,76,173,41238503
18,70,155,12280598
19,75,174,38164407
20,79,187,46645245
19,75,171,33305991
20,80,186,42685617
21,82,200,38366535
20,77,185,37557262
22,82,211,31988985
21,80,198,38345199
21,81,200,43149767
20,78,189,48828235
18,69,152,6501309
19,74,169,23516175
20,79,179,24032185
19,74,165,15818425
20,79,177,18800916
21,81,189,15014658
20,79,180,26748369
19,75,165,18426217
18,70,151,7576015
19,76,166,22946022
18,71,152,11401008
17,65,137,1971058
18,69,148,3493226
19,74,166,17638346
20,78,178,20534360
19,75,163,13881262
21,81,190,17126136
20,79,178,21282642
20,77,177,16822215
21,81,191,19378853
22,82,200,10023465
20,78,176,16005436
21,82,190,15570255
20,77,180,23740462
19,73,164,11236832
23,82,223,23486131
20,78,183,34426168
21,81,199,40607609
20,78,186,43146186
19,73,167,15891505
18,70,153,9972026
19,74,172,30500030
19,75,172,35461944
20,79,188,48749400
21,80,202,48644450
21,80,200,43926684
20,79,186,44420419
21,82,201,40289765
20,80,180,26070835
19,75,166,20597589
20,78,179,23162721
21,82,192,19512403
19,73,166,14376729
19,76,168,28672651
20,80,181,28842000
19,75,168,25747527
18,71,153,12931613
19,76,167,25488258
17,65,135,1359972
18,68,148,2465722
21,81,193,24312816
20,78,182,31712300
20,78,175,13915569
21,81,188,13298888
22,82,210,29679602
21,79,196,31087900
21,79,203,49251075
22,82,215,41576239
20,76,187,36776508
19,72,167,12331812
21,78,193,20858309
22,80,213,35702433
21,77,196,23904112
24,82,230,9187399
22,79,205,15461442
23,82,219,16175734
20,74,173,5643614
22,82,196,5704279
21,78,183,5733591
22,80,196,5605571
23,82,206,3162840
21,77,186,7726795
20,75,175,9518119
20,76,172,7693518
18,68,149,3037616
19,74,162,10512732
20,78,177,18147416
19,71,164,6437955
20,76,175,11436182
21,80,185,8946071
21,81,186,9929391
22,82,208,24742350
21,79,194,25466273
21,78,196,27742045
20,77,182,29262627
20,78,188,47694525
18,68,155,6542826
19,74,174,32865233
19,72,172,19674324
21,82,204,43740015
20,78,191,50614875
19,73,174,27072002
20,77,184,34842964
21,81,198,37878291
20,77,188,44298950
19,73,170,21680049
18,69,151,5590276
19,74,168,22066529
20,80,177,18279081
19,75,164,16089169
20,78,181,28528042
19,74,171,28555652
20,79,183,35724385
19,75,169,27556242
17,64,137,1319910
19,74,170,26466087
21,80,195,29824363
20,77,183,31748092
21,81,194,26659204
22,82,202,12960444
21,79,191,18650959
20,75,185,27260169
21,78,204,45844699
22,82,213,36980848
22,81,216,45317498
20,75,187,30672093
21,79,204,50752589
22,82,217,45340986
20,75,188,32546870
21,80,204,52241114
20,76,190,41661560
19,71,170,12720901
20,74,183,18161804
22,81,215,43101826
22,80,214,37818251
21,77,197,26036352
23,81,225,26550518
22,79,209,22904456
22,80,215,40457691
20,74,175,7541276
21,77,187,8843127
21,78,192,18373927
20,76,177,14753194
21,80,193,24579612
20,75,183,22935915
19,71,163,5598713
20,72,175,4052233
22,80,204,15800651
22,79,200,8699913
23,82,212,7256740
22,80,203,13993559
22,78,198,5667302
23,81,212,6981260
24,82,218,2067272
23,80,208,3640326
23,82,211,6406086
22,79,204,13989069
21,75,187,5583455
22,76,209,11415280
23,80,227,26516933
24,82,235,14974578
23,79,221,13546545
24,80,232,8179995
25,82,243,5652682
24,81,236,14642785
23,78,221,10430373
22,77,209,15325979
23,80,226,24674182
24,82,236,16260778
22,78,210,20829949
23,81,227,30635394
22,79,217,40117461
21,74,196,10940841
20,73,182,12691481
21,77,203,38294740
23,82,228,33871924
22,79,216,38026068
21,76,199,24413964
22,78,212,24318610
23,80,225,23000001
21,76,197,20999115
22,80,202,12504044
22,81,204,16867803
20,74,178,10880878
22,81,205,18646957
19,70,162,3490921
18,67,148,1674894
21,80,194,26871681
22,82,204,16494044
20,75,180,17132931
21,79,205,52246956
22,82,216,43576869
23,82,227,31783362
20,73,184,15181183
21,76,201,27771775
20,74,187,24341875
19,70,167,6566719
21,78,202,42074286
22,78,211,22511231
23,81,226,28550907
23,80,224,21167891
22,79,213,31714691
22,80,217,44678946
20,75,178,13771111
21,78,195,25179469
22,82,205,18290081
21,78,191,16654175
22,80,201,11080641
22,81,203,14916301
20,75,174,8299995
20,76,181,22884777
18,68,150,3283780
19,72,169,14883357
21,82,191,17586105
19,73,163,9700498
20,76,183,27634694
20,75,189,33375352
18,68,154,6274698
19,72,173,20998747
20,77,187,42130575
21,81,203,49521818
20,77,192,47199976
20,79,182,32917357
19,72,168,14066338
19,74,167,19519989
18,70,152,8789814
18,70,154,11652987
17,64,136,1240768
18,66,154,2946574
19,72,171,18321683
21,78,201,39942301
21,80,203,50921953
20,76,192,41898960
19,71,173,15952762
20,74,188,25942744
21,79,208,52690294
22,82,218,47077689
23,82,231,39739967
22,81,221,53065630
20,75,186,28993714
22,81,218,49408256
21,78,203,44354433
19,70,168,7596354
21,76,205,33417358
22,80,218,46689566
21,77,202,36277606
23,82,229,35881412
22,80,216,42534261
22,78,214,27887882
23,81,231,38611532
24,82,240,22232778
22,80,221,50577869
20,74,186,23039898
20,72,182,9147717
21,75,195,13434044
22,78,213,26273634
22,78,217,33365071
21,75,199,18865222
22,76,215,18116171
23,80,234,38148333
24,82,244,28427458
23,79,229,25058567
24,80,240,16124309
25,82,252,12567936
24,81,243,24342440
23,78,227,16912155
22,77,210,16798145
23,80,228,28321583
24,82,241,23739504
22,78,215,29996140
22,78,218,35128006
21,74,197,11968079
20,72,181,8117844
21,76,202,29289307
22,81,217,47420605
22,78,216,31591778
23,81,233,42279608
24,82,243,26813905
23,80,230,31997457
22,79,221,46072928
20,73,186,17565264
21,77,205,41078763
21,77,201,34409728
19,69,167,4543115
20,70,182,4306748
21,76,203,31015087
21,76,200,26080171
23,81,228,32637209
22,77,212,19624943
22,76,212,14605654
23,79,232,29535223
23,79,226,20456216
24,80,241,17251076
24,81,244,25812389
23,78,228,18147553
23,79,233,31060463
24,82,245,29988423
23,80,232,35223933
22,77,216,25475591
23,81,232,40422748
22,78,219,36475143
21,73,197,8447784
22,74,212,7282702
23,79,234,32201446
25,82,253,13537173
24,80,243,19538224
23,77,225,11102727
24,78,237,7113169
25,81,253,11516462
26,82,259,4028943
25,80,248,5729434
24,79,237,9913170
25,82,251,11680640
24,80,244,20792862
23,76,225,7628883
22,75,209,8184162
23,79,227,21973233
23,79,223,16174689
21,72,196,5167168
20,71,183,7014867
21,76,204,32174797
21,76,198,22608116
21,75,197,16189774
22,79,215,36109487
24,82,239,20590569
23,79,225,19021294
24,80,236,11714670
25,82,248,9113276
24,81,242,23013432
23,78,225,14640151
22,77,213,21207846
23,80,231,33602721
24,82,242,25378582
22,77,215,24192921
22,78,221,38723775
21,74,199,13923336
20,72,185,11977158
21,77,206,41899725
22,80,220,49510404
22,79,220,44915949
23,82,234,44473601
23,80,229,30107150
21,75,200,20295621
20,73,185,16494953
21,77,199,30285906
20,73,187,18595092
20,75,190,35147836
19,68,170,4340052
18,67,155,4526785
20,77,189,45431336
20,77,191,47565968
19,72,174,21316560
22,81,219,51063059
22,82,221,49681059
21,79,206,53000738
20,73,188,19876090
19,70,170,9166561
21,78,205,47419070
23,81,229,34735872
22,79,210,25178316
21,79,198,36556089
20,72,180,7382500
21,76,193,14577725
21,75,194,12097190
22,76,210,12513331
24,80,235,10840479
25,82,246,7577244
24,81,240,20072883
23,78,224,13490159
23,82,232,41472960
23,81,230,36814755
18,67,153,3638484
19,73,172,25053791
19,71,171,13806052
20,74,189,26559516
19,70,171,9975834
23,82,230,37972460
19,71,167,9179834
21,81,201,45553876
20,78,190,50584829
21,81,205,51482891
21,80,207,53640551
21,82,203,43179051
18,68,158,9037142
19,73,176,28786144
19,74,173,32281115
17,63,140,1508374
16,59,126,465698
17,67,143,9074403
18,72,158,25892424
17,65,143,4607298
18,73,160,31329267
19,77,175,44221382
20,80,187,44595163
19,77,173,43197135
18,71,161,21937541
19,74,177,34001673
20,79,192,49812409
19,76,176,43260070
20,81,190,41231126
19,76,174,41993062
18,68,157,8104991
20,80,190,47908001
20,78,192,49978542
18,71,157,19301194
19,76,175,42524601
20,79,184,39046174
21,82,198,33929728
20,81,188,40600491
19,76,171,37003506
18,71,160,22253129
17,64,142,2923523
18,69,155,9122988
20,78,185,40647271
21,80,205,53507001
18,69,157,11238343
19,73,175,27787124
20,79,185,41912537
20,76,189,39797595
21,79,207,52924183
22,82,220,49168369
21,81,204,50556731
22,82,207,22641670
21,81,196,32279658
19,75,176,39754053
20,79,191,50791042
21,82,208,41553904
20,78,194,45956971
21,81,206,51619766
20,80,185,40353294
21,82,199,36209245
18,70,160,17531594
19,76,177,41918008
20,80,191,47259133
19,75,175,38787039
18,70,159,16874022
18,72,160,26991759
17,65,142,4308549
18,67,157,5662333
22,82,222,49778085
20,76,191,42061722
19,71,172,14872317
21,78,206,48282891
23,82,226,29704473
20,72,183,9978828
21,75,196,14835378
22,81,220,52171901
21,77,204,39648874
20,74,190,28108045
18,67,154,4372707
20,79,189,49746563
21,81,207,51067033
20,76,193,40979390
17,68,140,9142373
18,73,154,21764742
19,78,168,30363584
18,74,155,26234916
17,67,139,5482509
19,78,170,36203950
20,81,180,23568914
20,79,190,51122783
18,72,157,23737475
19,78,173,42570277
19,76,170,34334848
20,78,184,37761269
18,71,151,9869444
20,79,176,16556961
21,82,189,13631712
19,76,164,17870754
18,72,151,12284507
19,77,167,26949340
20,81,179,21130770
19,76,165,20480047
18,71,155,15909400
17,66,137,2873406
18,71,150,8229998
21,81,192,21521446
21,82,193,22054085
19,73,169,19147598
21,82,202,41760582
20,80,182,31997071
17,66,136,2682586
19,72,163,7527409
18,70,150,6299297
20,78,180,25744001
19,74,164,13781819
22,82,197,6557837
21,82,188,12037028
21,82,205,44163946
18,68,153,5270139
20,80,183,34649433
17,64,139,1817292
16,60,125,626636
17,69,142,14671303
18,73,156,25299355
17,68,141,10052051
18,72,156,21436867
19,77,171,38992755
18,73,158,30291086
18,69,153,7376960
19,78,169,32659808
20,81,178,18694514
18,73,152,16779005
19,79,165,20423784
18,74,156,28473038
17,65,139,2699809
20,81,185,35985575
19,77,177,42927699
20,81,191,40220307
18,72,159,26206962
17,66,142,6168797
21,82,196,29129409
20,80,175,13859824
19,75,162,12240515
20,79,173,10533721
21,81,185,8675317
20,80,179,23358453
19,74,163,11898474
19,77,165,21594509
20,78,173,10252094
21,82,186,8982000
19,73,165,12917415
16,61,123,639305
17,69,140,11830771
17,66,139,3906297
18,74,153,21372849
19,78,167,26969067
20,81,187,39312138
19,78,172,40956853
20,82,179,17235141
19,78,165,21583692
18,72,152,14162775
16,61,125,983232
18,73,155,23300407
18,73,153,18986349
18,75,155,28045963
19,79,168,28685841
19,77,164,18819321
19,76,172,39290718
18,73,157,27936101
19,79,174,39646613
19,77,172,41328013
16,61,126,1138475
17,68,143,12101007
18,74,158,33739794
17,69,143,15526400
19,78,174,43162685
18,72,161,26522868
17,66,143,6565636
16,60,126,729837
18,75,154,26026648
17,70,142,18029130
16,64,126,3636780
17,70,140,14650815
16,65,126,5031333
15,55,110,85773
14,51,98,39059
15,61,113,2672210
16,66,127,7346983
15,59,113,1217615
16,64,127,3955008
17,71,142,21129650
16,66,129,10768311
15,57,113,502956
16,64,125,3204880
17,72,142,23583304
18,76,154,26362972
17,71,139,14277083
16,67,127,9447109
17,73,141,22443055
16,67,129,13558123
16,65,129,8191301
17,71,146,24177414
18,77,159,33243544
17,72,144,25449593
18,75,157,33345646
19,79,173,39305555
18,75,160,36308641
18,77,160,33219313
17,71,144,22904266
17,73,144,26813615
16,64,129,5996940
18,76,161,34328576
17,70,145,21143793
18,75,159,35775069
19,80,174,33261403
17,70,144,19603056
18,74,157,31305431
19,78,171,38780696
18,75,161,35046658
16,65,127,5481626
17,71,143,22348485
18,76,155,28436387
17,71,141,18845286
18,76,152,20490998
17,70,139,12028707
17,72,143,24933461
18,77,155,27188813
16,66,128,8939787
16,63,127,2765994
17,70,143,19073947
19,79,170,34007253
18,76,157,33617357
17,68,142,11429592
19,79,169,30869648
18,75,156,30435683
19,77,176,44644871
19,78,176,43125728
19,78,177,41096375
18,74,161,33657733
17,68,144,12527396
18,76,162,31328802
17,69,146,17634709
19,79,177,36400854
18,74,162,31287856
17,69,145,17392491
18,75,158,35709728
19,79,175,39259625
20,81,189,40911066
19,79,176,38707106
18,75,162,32306289
16,64,128,4833264
18,76,156,30824497
18,76,158,35800271
15,58,113,789387
16,62,127,1878992
18,74,160,34627502
20,82,188,31285845
18,73,161,30665213
19,78,178,37183370
20,81,192,38560331
17,69,144,16011427
19,78,175,43145106
19,77,169,32595180
16,63,125,2222096
18,75,153,22858033
19,79,167,25555208
20,80,174,12027915
19,78,162,14125247
18,74,151,16348026
19,79,164,17799492
17,68,139,7416789
20,82,184,26917697
21,82,195,26633029
17,72,146,26233085
18,77,161,31417111
19,80,177,29217678
18,75,163,29770611
20,82,186,29717736
19,81,172,24663110
18,78,153,19927114
17,72,140,19422062
19,80,166,20219810
16,61,129,1945865
15,56,113,318775
16,61,127,1255863
18,73,159,30550582
19,79,171,36272283
20,82,180,19164540
19,81,167,17680470
17,67,141,7494764
18,71,159,21504145
20,82,187,30557136
19,77,178,39331382
20,82,192,27942356
18,73,162,28727560
17,67,144,9424498
20,82,177,13483840
19,76,163,15391829
17,68,138,6432771
20,80,184,37734687
19,77,179,36108187
20,81,194,33371736
21,82,207,42907810
20,79,193,47803462
20,79,194,45114307
20,81,183,31114039
19,77,170,36286503
21,82,194,24162180
17,67,142,8558950
19,79,172,38042134
20,82,183,24969297
20,80,192,45841025
18,72,162,25003841
20,81,184,33749779
20,81,181,26043951
20,81,182,28824373
17,70,141,16004254
19,80,167,22378822
17,69,139,9655451
18,74,154,24414396
18,74,159,33929818
18,76,160,35892352
19,81,168,19734805
18,77,157,31865148
15,57,111,248744
19,76,178,38748010
20,81,193,36288477
17,66,141,5377777
20,75,191,35555736
21,79,209,51532679
22,81,222,53519575
21,78,207,48444962
21,80,206,53937261
21,80,209,51487820
20,77,193,45944146
19,75,178,36152521
20,80,194,40702853
21,82,209,39552855
21,81,209,48211830
20,78,193,48364425
21,81,208,50046571
20,78,196,39360208
18,70,161,17335489
19,74,179,29908041
18,69,160,13277172
19,75,179,33779194
19,75,177,38805487
20,75,192,35635137
21,79,211,47581776
23,82,233,43198946
22,81,224,52855741
22,82,225,47138470
21,80,210,49251116
20,77,194,43902768
21,81,211,42846134
19,72,176,22852215
22,81,223,53535050
22,80,222,51232998
18,70,156,13489831
20,80,193,43640006
20,79,195,41455506
17,66,144,6831309
16,62,129,2909282
17,70,146,21156977
17,68,145,13664986
18,74,163,29272801
17,68,146,14036106
19,80,172,32442251
18,71,162,20801236
19,77,180,31166802
21,80,208,53044885
19,78,179,33763167
21,82,210,36930088
20,79,196,37645442
19,74,178,31801733
17,67,146,10725909
18,70,162,16513170
17,66,145,7483303
19,76,179,35910563
21,82,206,43851547
20,82,194,23257968
19,80,176,31568532
20,82,189,31070916
16,63,129,4238930
22,82,219,48401315
18,69,156,10051497
24,82,238,19096435
22,80,219,48364367
24,82,234,13566519
22,76,217,20171474
23,80,235,39358961
23,78,229,19338370
23,80,233,36942319
23,81,235,44908818
22,79,223,47230295
21,74,202,16870366
21,78,209,47621800
23,82,236,46576551
22,79,218,42068792
19,70,172,10758255
21,79,210,49710030
23,82,235,45637426
22,80,223,51404067
17,65,141,3744146
16,60,124,491070
19,78,166,24340809
17,66,138,3375959
22,82,203,14589589
21,81,195,29471486
21,79,195,28309414
23,82,210,5543323
18,72,153,16036726
18,74,152,18886294
20,81,186,37868934
20,79,174,12464857
18,74,150,13738274
19,76,162,13543628
21,80,188,13548113
17,67,138,4754530
20,82,182,23265700
19,80,173,33294920
18,76,159,35606327
17,69,141,12968833
15,56,111,158988
16,59,123,258287
21,82,197,31699441
21,81,197,35224238
18,72,148,7746150
20,80,176,16067852
17,66,135,2001513
18,69,149,4270423
17,65,138,2322099
20,74,181,14979209
23,82,222,21564165
23,81,222,20684717
22,81,199,9011355
22,82,199,8770950
19,72,161,5641270
18,70,147,4089311
19,75,161,10438830
19,74,160,7770123
20,77,171,7133182
22,82,193,3571138
21,80,182,5678539
20,76,170,5553819
21,81,183,6236603
23,82,216,11801880
18,70,149,5785870
20,79,175,14329524
21,81,187,11447265
17,63,136,806659
18,66,148,1089559
20,77,174,11269271
20,75,181,18932201
22,80,205,17463269
22,78,203,10339447
23,81,219,15496691
24,82,227,6578153
23,80,215,8808959
23,82,218,14744504
20,74,170,3755022
22,82,195,4996222
21,77,182,4511463
22,80,192,3103867
23,82,203,1958609
22,81,196,5875224
21,78,181,4176329
21,79,183,6269403
19,71,158,2627971
20,72,173,3036304
23,82,209,4859344
21,76,184,4809295
22,78,196,4304044
23,81,209,4705471
24,82,216,1545321
23,80,206,2751687
22,79,202,11095659
21,75,185,4371245
22,76,207,9573482
24,82,233,12420831
23,79,219,11106696
24,80,230,6699452
25,82,241,4587802
24,81,233,11217085
23,78,219,8576656
22,77,206,11518078
21,74,194,8913123
20,73,183,13783380
21,79,193,23366655
19,70,163,3986626
19,71,169,11130529
23,80,222,17886333
20,75,176,10911789
22,80,199,8552864
20,75,172,6478613
18,69,146,2601225
20,78,174,12095438
19,73,158,4635112
20,77,172,8627428
21,80,184,7576933
19,73,161,7308554
22,80,206,19437238
17,63,134,479754
18,66,152,2114398
19,71,166,8313993
21,77,192,15891067
21,75,193,11217760
22,76,213,15817828
24,80,238,13811205
25,82,250,10700156
22,77,208,14005076
20,72,184,10979619
22,79,222,46824454
19,69,169,5546664
20,70,183,4711379
22,77,211,18184598
22,76,214,16774128
22,77,217,26907355
23,81,234,43641664
21,73,199,9875868
22,74,210,6199320
23,77,222,8609004
24,78,235,6007349
25,81,250,9043585
26,82,257,3333174
25,80,246,4791912
24,79,235,8381955
25,82,249,9850748
24,80,242,18462105
23,76,223,6475174
22,75,207,6861236
22,76,206,8577416
21,72,194,4173025
20,71,178,4043818
21,75,191,8986615
22,77,204,9455491
25,82,242,5000707
24,81,235,13489046
23,78,218,7869648
21,74,193,8297209
24,82,237,17698540
19,68,167,3046654
22,78,207,15884023
24,82,231,10176096
22,79,208,20873413
21,76,195,17457623
24,81,239,18606194
18,67,156,5045983
19,72,175,21985033
19,71,168,10561053
18,69,159,12727706
19,72,177,22742315
18,69,161,13164117
23,80,217,10940967
20,74,177,9722689
23,82,215,10487849
22,81,207,23155178
22,79,207,19162994
23,80,218,12299085
24,80,234,9824237
23,78,223,12450811
22,82,206,20335246
16,60,121,247706
17,64,138,1556172
19,79,166,23057024
18,71,147,5347619
20,81,175,12451884
19,77,161,12063368
20,80,171,7379984
21,82,184,6605569
19,74,159,6816064
20,81,174,10779437
19,76,161,11534406
18,72,150,10257699
17,66,133,1347189
21,78,185,7810399
22,80,195,4976413
21,77,185,6878339
18,70,145,2841244
20,78,171,7566019
21,82,185,7838234
20,77,169,5302305
22,82,192,3059495
21,80,180,3976017
20,77,170,6181211
21,82,183,5620455
19,73,157,4009935
21,82,187,10384129
17,64,135,899085
18,73,150,12186164
19,79,163,15283817
17,67,137,4065158
20,81,172,7979546
19,75,159,7863107
20,79,170,6617016
21,82,182,4888028
19,76,159,8593288
18,71,148,6222669
17,67,135,2854531
18,69,150,4632868
20,80,178,20704362
16,62,123,970752
18,73,151,14545995
17,67,136,3758635
18,73,149,11019499
19,78,161,11979604
17,68,137,5515961
16,63,126,2543392
19,77,166,24277003
14,51,95,12786
15,59,110,543342
16,64,123,2099826
15,57,110,220017
17,71,137,10673087
16,67,126,8625072
16,66,122,2859090
17,73,138,14917941
18,76,147,9268005
17,71,134,6306766
16,66,123,3971676
17,72,136,10700385
15,61,110,1224505
16,66,126,6733277
17,71,140,17293568
18,75,152,20188237
15,60,110,830325
16,63,123,1448768
18,76,153,23226058
18,75,151,17456440
19,81,164,12406803
18,77,153,22237244
17,70,136,8101737
18,74,149,12334996
20,82,174,8817254
17,69,137,7195804
16,65,120,1465705
17,71,136,9554290
18,76,145,6268409
17,70,132,3444864
18,76,142,3363972
19,80,154,2593173
18,77,146,7325077
17,71,131,3525593
16,65,119,1304156
17,73,135,9015318
18,78,145,5173469
17,71,133,5101661
16,65,122,2104060
17,72,135,8501939
15,58,107,141993
16,63,121,904340
17,69,135,5090471
18,74,147,8763912
19,79,159,8148331
18,76,148,10911875
17,69,133,3432571
18,75,146,7830461
20,81,168,3792716
19,79,157,5595724
17,70,134,5313231
16,66,124,4777451
17,71,138,12380694
18,76,149,13222097
19,79,161,11277045
18,76,151,17692811
16,65,124,3549063
17,70,138,10418943
15,58,110,349332
17,69,138,8366107
18,73,147,7852406
20,80,168,4345100
19,77,157,6185602
18,74,146,7463242
19,78,158,7195580
17,69,134,4254872
18,72,143,3250649
19,77,158,7325070
20,80,165,2419153
19,76,153,2764019
20,79,164,2198128
21,81,174,1192458
19,76,155,4154745
18,73,144,4490572
19,77,155,4208570
19,77,159,8878092
17,68,132,2100926
16,64,118,607060
18,76,146,7788318
17,69,132,2757106
18,75,142,3465954
19,81,155,2409860
17,70,130,2364621
18,74,140,2326192
19,80,155,3132321
20,81,161,905038
19,77,150,1490810
18,71,140,1532018
19,78,152,2267405
18,75,145,6333915
17,68,129,1153041
19,78,164,18822713
20,80,172,8949255
18,75,148,10872293
19,80,165,17951507
20,82,175,10177256
16,65,123,2937049
19,80,168,25069084
19,78,163,16146564
17,70,137,8991960
18,76,144,5083865
18,75,143,4337367
18,77,148,10356506
17,70,133,4296888
16,64,122,1495246
18,75,149,13107639
16,62,122,683506
17,68,136,5052367
15,57,107,89008
16,62,118,268960
17,70,135,6365130
18,74,148,10263094
17,68,134,3252256
18,72,146,5731596
19,78,160,10199402
17,67,133,1915419
19,80,159,7073973
20,82,166,2035770
19,78,155,4051431
17,69,131,2409786
19,77,162,14191188
19,77,163,16169317
17,68,135,3884154
18,71,145,3735893
20,81,176,14493071
19,75,158,6526373
21,79,180,3903319
20,78,170,6527898
19,75,157,5581594
18,72,138,1182228
20,82,162,813083
19,76,150,1522775
20,79,159,714160
21,82,170,434934
20,81,164,1711052
19,76,149,1267202
18,71,139,1145475
19,79,155,3694389
20,82,164,1336606
19,76,151,1874789
18,73,142,3057768
19,80,156,3970513
17,67,127,505248
18,70,142,1610171
19,77,160,10297700
20,80,170,6300438
20,78,164,2249034
21,82,177,1901506
19,74,153,2313130
20,77,164,2208464
21,81,177,2173695
22,82,183,555189
21,80,173,1092058
21,82,176,1588629
20,79,169,5609701
18,73,146,6725867
20,81,170,5578718
20,80,169,5314848
21,82,179,2835177
19,76,158,7110874
19,79,162,13342675
20,81,173,9140800
18,73,148,9164606
17,68,133,2609311
16,64,121,1314570
18,75,150,14674823
19,80,163,13411411
17,69,136,6543135
19,80,170,29446045
18,72,149,9334301
18,72,144,3831172
19,76,160,9892301
20,79,166,3201008
20,79,168,4618497
19,75,155,3876763
18,71,142,2116901
19,77,156,5193979
19,79,160,9564404
17,67,131,1348863
16,62,116,166155
18,77,145,5861479
18,74,144,4960790
17,66,128,491615
18,72,140,1879064
20,81,163,1334048
19,78,151,1733213
17,69,129,1516812
20,79,171,7719150
16,65,121,1853113
20,82,178,15251849
18,77,147,8772933
19,80,158,5782744
16,62,121,600358
15,57,105,53336
18,72,147,6654339
21,81,184,7346428
18,71,146,4617079
19,74,161,8955721
23,82,214,9272189
22,78,200,7299437
23,81,215,10078631
24,82,221,3124332
23,80,210,4738048
23,82,213,8292187
21,76,188,8238879
18,69,145,2069008
19,74,158,5653982
20,76,171,6370667
