set_cardinality,add_ds_card,mult_ds_card,count
23,85,236,35811330
22,81,225,50487087
21,77,204,19858953
20,73,183,3700138
21,79,203,28867305
23,84,224,18516276
21,77,197,8978380
20,74,182,4731531
21,79,200,21490440
22,82,213,25922230
21,78,199,15721655
20,74,185,7501996
20,75,185,9949586
19,68,165,484514
20,69,185,1177241
21,76,206,18866079
22,79,222,30622091
23,82,236,41431806
21,76,203,14054534
22,78,219,19671567
24,84,248,34048318
22,79,220,26468080
22,80,225,45700792
21,75,204,10970879
22,77,220,14999805
23,82,242,53487707
24,85,252,34524812
24,83,251,32680055
25,85,265,24522956
24,84,255,47893982
23,80,236,27128373
23,81,239,38150372
24,84,253,44405385
23,82,238,46145367
21,74,200,5162181
22,76,213,5194624
24,83,249,28914395
23,80,233,21581110
25,84,263,25614211
26,85,272,9739753
24,82,246,21518386
24,83,253,36208065
22,77,215,9129119
23,80,229,14763256
23,81,230,20386580
22,78,217,16283493
23,82,233,34181658
21,73,198,2512629
22,75,212,3098342
23,78,225,5018753
24,81,244,12454767
24,81,250,20140892
23,78,230,8813404
24,79,246,7285367
25,83,267,23242033
26,85,276,12923662
25,82,260,12887393
26,83,272,6599433
27,85,285,4844502
26,84,276,14668504
25,81,259,7269862
26,85,273,10417087
24,81,247,16183110
22,75,214,3905583
23,80,237,29010014
24,84,252,42535632
24,83,252,34398931
25,85,266,25767034
24,81,252,23020787
23,78,232,10722431
25,84,268,33873484
26,85,278,14674559
25,83,265,20516716
24,82,256,39845506
23,79,234,16320190
22,76,218,9231532
23,80,239,32639629
23,81,235,30447428
22,78,220,21324818
21,72,199,2059644
22,73,215,1877450
24,82,251,30907474
25,84,262,23824483
23,78,231,9645580
24,80,245,10585610
23,77,229,4816029
24,79,245,6671174
25,82,267,21454962
26,85,275,12091717
26,83,275,8405450
27,85,287,5707755
26,84,279,17970814
25,81,262,9393403
24,79,248,8775919
25,82,268,22651505
26,85,280,16455074
24,80,251,17598082
24,81,255,27261899
23,76,231,4348153
24,77,243,2229272
26,84,277,15859426
25,81,260,7947947
27,85,286,5190351
26,83,276,9102045
25,80,256,4029048
26,81,269,2319623
27,84,286,5770496
28,85,293,1330369
27,83,281,1917862
26,82,269,4345393
27,85,284,4467688
26,83,277,9774976
25,79,256,2299159
24,78,240,2955105
25,82,255,8230088
24,80,243,8636030
23,75,227,1703807
22,74,213,2340614
24,82,242,15246603
23,78,227,6387635
24,82,247,23386404
23,77,226,3353606
24,79,242,4963082
25,83,264,19313866
26,85,271,8994397
25,82,256,9008142
26,83,268,4502055
27,85,281,3451957
26,84,274,12687383
25,81,256,5460528
25,83,263,18018532
26,85,274,11246829
24,80,247,12767865
25,84,264,27271221
24,81,253,24498536
22,75,217,5496263
23,80,240,34588804
24,83,255,39521661
23,79,238,21990418
24,82,252,32648866
25,85,268,28280178
24,82,255,38043180
23,79,235,17809737
24,81,249,18853521
25,84,267,32345640
25,83,262,16766757
24,82,254,36472147
22,76,216,7403000
23,80,231,17877032
24,82,245,19930557
23,79,232,13689549
22,77,218,12403998
23,81,238,36459128
21,71,201,1685522
20,70,186,2087568
21,77,207,25915038
21,76,205,17252421
22,80,224,43612417
22,79,219,24433638
24,85,245,23512030
22,79,216,18271812
23,84,231,34353102
22,80,221,37018729
21,75,201,7992659
24,85,247,26745793
24,84,254,46372651
22,78,222,24813865
24,85,255,37973825
23,83,239,48465189
21,74,202,6476052
24,85,241,17016797
24,83,240,13819929
25,85,253,10269748
24,84,245,27613240
23,81,228,16698958
22,78,215,13356188
21,73,200,3388891
22,75,213,3432575
23,79,228,9070236
24,82,243,16587793
24,81,241,9183906
25,83,253,7665840
24,81,238,6691571
23,78,226,5573117
25,82,254,7452955
26,83,269,5059203
25,81,257,6049534
24,80,244,9587714
25,85,267,27203311
25,84,266,30583636
25,83,261,15523998
22,76,214,5905441
24,84,244,25473120
23,80,232,19727779
22,78,218,17866460
23,82,235,39188793
20,71,185,2588273
21,77,206,24063974
22,81,221,42131714
21,77,205,22159844
22,81,222,44540441
21,75,203,10061918
23,82,240,50273508
24,85,251,33150729
24,85,253,35923081
23,84,237,48411060
21,75,200,7165184
23,80,228,13298894
22,78,213,10508357
23,83,232,32857852
23,82,232,31522748
21,74,198,3881331
20,72,185,3851358
22,81,219,36971113
22,80,218,29350079
23,84,232,36905767
21,77,200,13215348
23,84,234,41712015
21,76,202,12519952
22,80,215,22332624
20,73,186,6100760
21,79,207,39472771
22,82,223,53261747
21,78,207,33399368
22,81,224,48566321
23,84,240,53184449
22,81,226,51615823
23,84,242,54756744
23,85,237,37047467
22,82,226,57692792
20,73,189,8469750
21,79,209,43132205
22,82,224,54972644
20,73,190,9689179
21,78,209,36854850
22,80,223,41510130
21,76,207,20389370
20,73,191,10770353
20,74,191,14846154
19,67,171,976959
18,65,156,723579
19,72,175,10248611
20,76,191,24906151
19,70,175,5468621
20,75,191,19279659
21,80,208,48012733
20,77,194,35041320
19,71,175,7471194
20,75,190,17476564
21,81,209,52048955
22,83,220,44986827
21,78,204,26107045
20,74,190,13422086
21,81,206,46819899
19,70,174,4890097
21,80,211,52083775
22,84,222,46577615
21,79,206,36986177
22,83,227,53953125
22,84,225,48868436
21,81,208,50608288
21,81,207,49202693
19,71,171,4368701
20,74,186,8569606
21,78,205,28956939
22,83,219,42503038
23,85,234,32840445
22,83,221,47163658
21,79,201,23712322
22,81,218,34112296
20,74,187,9691604
21,80,207,46273290
22,83,218,39628358
21,77,202,16316607
22,82,215,31452913
23,85,230,25873532
22,84,220,43250470
21,80,202,31734998
20,76,186,14952640
21,81,205,44489504
22,84,218,38839540
21,80,203,34936521
20,74,189,11813721
21,79,205,34548933
19,70,171,3162231
22,82,219,43186479
21,78,203,24098443
23,85,232,29416916
22,81,217,31597555
22,81,216,28711928
23,84,235,44399644
23,85,239,38938505
23,84,241,54048207
20,75,189,15488915
21,79,208,41263023
22,83,222,49185223
21,80,206,43668524
22,81,223,46606826
21,76,201,11241610
22,79,217,20304488
23,82,241,51949055
24,85,254,37088949
23,84,238,50321067
20,72,186,4424283
22,82,220,45977885
22,82,216,34149911
24,85,240,15614460
23,85,228,22142508
21,75,199,6248626
23,82,229,24439894
22,83,224,52227326
23,85,241,39801222
22,81,227,52918450
23,85,233,31290622
20,73,187,6915155
22,84,217,36659917
23,85,231,27573910
22,83,223,50919399
19,69,171,2191392
20,71,186,2962074
21,76,204,15334357
21,75,202,8905877
23,83,240,50171195
22,79,224,34217304
22,77,214,8008040
24,81,242,10363327
25,83,254,8526903
23,79,227,8269948
22,77,211,5561344
24,83,238,11294974
25,85,252,9338682
23,82,228,22161044
22,76,217,8318817
23,81,240,40161071
21,73,201,3817215
22,79,225,36067854
22,78,212,9484463
21,75,198,5450396
20,72,183,2657188
22,82,217,37207506
24,85,242,18753228
23,83,227,21717227
24,83,243,18208723
23,84,239,51947895
21,79,210,44047960
19,68,170,1242902
18,66,151,348143
19,73,170,6762663
20,78,185,20370677
19,72,170,5066062
20,76,185,13093133
21,82,200,31777800
20,78,187,25519357
19,71,169,3024836
20,74,183,5313792
21,81,201,32373831
22,84,211,21962565
21,79,197,14898556
20,76,184,11293089
21,82,199,28840448
20,77,189,24957483
19,70,169,2163273
22,84,221,45032844
21,79,204,31283789
20,76,189,20241977
20,77,190,27816151
19,71,170,3611811
20,75,183,7146586
22,83,217,37090936
21,79,198,16890433
21,79,199,19129207
20,76,178,4327567
21,80,198,21071343
22,84,208,15919710
21,80,193,11074246
22,83,204,9456203
23,85,218,8028271
22,83,209,17343379
21,79,192,7354161
20,75,177,2661259
21,81,195,16792023
22,85,207,11063749
20,76,181,7112983
21,81,196,18805131
20,76,183,9491061
19,71,163,892115
20,74,177,1936569
22,82,207,13136273
22,82,208,14805791
21,78,190,4355803
22,81,206,9386198
23,85,222,12521868
21,78,193,7003571
23,84,233,39536756
22,82,225,56838660
22,83,211,21560217
23,85,224,15414592
22,83,214,28955376
21,80,197,18642186
20,76,182,8429940
21,80,200,26373927
22,84,213,26639108
21,80,199,23610356
20,75,184,8523941
19,71,165,1500231
20,73,180,2340794
21,77,196,7699267
22,80,209,11139969
23,83,221,11454074
21,77,194,5707911
22,78,203,2586043
22,79,204,4096705
21,75,191,1809841
22,83,210,19529963
21,78,194,7879235
22,81,205,8123627
22,82,209,16699286
21,77,191,3572060
22,81,203,6103848
23,84,220,11802771
24,85,227,3613757
23,83,214,4591871
22,80,203,4748496
23,85,217,6942720
22,81,209,13746939
21,77,189,2580266
23,83,228,23566563
20,73,181,2721549
21,80,201,28949918
22,84,209,17815135
21,79,195,11409453
20,77,186,18714439
19,70,166,1286332
18,67,152,627046
19,74,171,10657762
20,78,188,28260990
21,83,200,30014170
22,85,208,12379950
21,80,194,12396818
20,77,181,9181686
21,83,195,17953085
20,79,186,26603949
19,71,167,2227188
20,76,187,16798826
21,81,202,35214639
22,83,216,34250742
21,80,204,37567142
22,84,223,47671125
20,78,191,36316146
19,73,171,8081617
20,74,178,2359660
21,81,197,21398217
22,84,205,10947399
21,78,191,4964634
22,82,203,7530081
23,85,216,6085488
20,76,180,6116380
21,81,198,23997951
22,85,209,13795723
21,81,194,14531363
19,71,166,1803018
20,73,179,1994278
22,81,210,15611855
22,80,205,6430316
23,84,221,13418428
24,85,228,4166275
23,83,216,6070781
20,75,180,4586148
22,84,212,24599819
21,78,196,10521979
20,77,185,16474589
21,81,200,29600985
19,72,169,4260109
20,77,184,14352957
21,82,201,34706154
20,78,184,17893663
19,73,169,5727088
21,82,209,52523200
22,85,221,31770880
21,80,205,41123957
21,83,206,43461025
19,72,171,6083229
22,84,219,41367332
22,82,218,40025913
21,78,202,21645281
21,81,199,26710790
22,83,207,13729163
21,80,195,14464764
20,76,179,5262074
21,82,197,23330666
21,80,196,16318057
19,70,165,1064653
20,78,182,13525131
21,83,196,19899791
20,80,184,23744282
19,73,166,3472378
21,83,198,24940869
22,84,207,14192936
21,81,193,12957220
21,82,196,20577954
19,72,167,3142670
20,75,187,12824030
21,82,207,50511757
21,83,205,42024398
22,85,218,28303280
21,81,203,38491014
21,82,205,46398276
18,68,156,2239051
19,74,175,17226739
20,79,191,40596634
21,82,208,51605959
20,78,194,40874218
19,73,175,13356753
20,76,190,22669209
20,78,190,33571165
21,82,206,48404765
19,72,174,9287832
18,67,155,1270592
19,75,174,19735141
20,79,185,23556166
20,79,188,32227570
18,67,156,1552726
18,70,156,4230773
17,62,138,159206
16,59,121,24026
17,67,138,1008010
18,72,152,3259451
17,65,138,509999
19,78,167,12731080
18,73,155,7925873
17,66,138,728666
18,71,151,1874570
19,78,168,14928485
20,81,177,9517069
19,76,163,4056767
18,70,151,1381899
19,77,165,7717756
18,72,155,6236381
17,65,137,368803
18,71,155,4729598
19,76,174,23890345
20,81,185,27694152
19,76,170,14132838
20,80,183,20506558
20,80,188,35490423
18,71,156,5624834
20,81,187,33301495
19,77,171,19770255
18,69,152,1318853
19,76,171,16633234
20,81,184,24945863
19,75,169,9727162
20,81,182,19616292
21,85,196,11848565
19,76,166,7614990
20,79,181,13677518
21,82,193,14299941
20,78,181,11561128
20,80,186,29770445
19,74,167,5671932
18,69,148,537667
20,80,175,6091197
19,73,161,1185281
20,80,172,3649044
21,84,185,3751667
20,82,177,9526366
19,76,161,2790524
18,71,147,748869
19,78,164,7494217
20,83,175,6029290
19,77,162,4363501
18,70,150,1149613
19,77,164,6330745
17,64,134,92634
18,70,146,428287
19,76,164,5105142
20,80,176,7361216
19,75,162,2756533
21,84,187,5220441
20,81,176,8084045
19,75,159,1459500
20,80,174,5254297
21,84,189,7091279
22,85,197,2668618
21,83,185,4164882
20,79,173,3487738
20,80,178,10225332
19,75,161,2164659
21,83,199,27423504
20,78,179,8674774
20,79,182,15906247
21,84,197,19847471
19,74,165,3878333
18,70,152,1810379
20,82,185,26646033
19,75,170,11385370
20,77,187,20883569
20,79,184,20872270
21,83,201,32528610
22,85,211,16880991
21,85,199,15683598
20,81,188,36127812
19,76,169,12116689
18,71,150,1574737
19,76,168,10743321
20,81,178,11117675
20,81,180,14924651
19,76,167,9096271
20,81,179,13036036
19,76,165,6303945
18,71,152,2443148
17,65,134,137091
18,69,147,393250
19,74,166,4670133
20,77,178,5676798
19,73,163,1767572
20,78,176,5097021
21,82,191,10704777
20,80,180,13858794
19,74,163,2425704
20,78,175,4153516
21,84,190,8438543
21,82,185,4140084
21,83,186,4956258
20,79,178,8685063
19,74,160,1352670
20,79,180,11884479
21,82,194,16081126
20,78,183,15204605
19,75,166,6031794
20,77,179,6834865
22,84,210,19971852
21,79,191,6252552
20,76,170,859100
21,81,187,5126326
22,84,194,2007722
21,80,181,1384846
22,83,193,1639742
23,85,204,957953
22,84,198,4034883
21,80,183,2062627
20,78,172,2462466
21,83,189,7868917
22,85,198,3217936
20,78,173,2839281
21,81,188,6114497
20,78,178,7239089
19,73,159,802608
18,68,147,272429
20,80,177,8723979
19,73,162,1553625
20,80,173,4225441
21,85,187,3601823
19,75,160,1778913
20,78,171,1956829
22,85,193,1316911
21,81,181,1728328
20,74,170,434284
21,82,183,2864628
20,79,176,6168719
19,71,158,274630
21,80,191,8107301
22,83,203,8041893
21,81,192,11111942
21,83,194,15752676
19,75,171,13461243
19,74,170,8976196
19,75,167,7277781
20,81,174,5802489
19,74,161,1639760
21,85,186,3080066
20,82,179,12925865
19,75,163,3167533
19,77,168,12919141
18,69,151,1005004
20,78,177,6053020
21,83,192,12172780
20,77,175,3224341
21,83,191,10588799
21,81,186,4348819
20,78,174,3567354
22,83,208,15451230
20,79,183,17846245
22,85,214,21936243
21,82,198,26070060
20,78,186,23052172
20,76,177,3591277
22,83,205,10563129
21,79,189,4541079
20,76,168,555945
22,85,194,1592125
21,79,181,1020948
22,82,191,1003753
23,85,203,779618
22,84,197,3332277
21,82,187,5753442
20,77,173,2183501
21,83,188,6807749
20,79,177,7329896
19,72,157,317454
20,75,170,621076
21,80,190,7108771
22,83,200,5242787
21,80,185,3030110
22,82,195,2186385
23,85,208,1916034
22,83,199,4450914
21,79,182,1350137
22,81,193,1180326
23,84,208,2203158
24,85,214,472963
23,83,203,782713
23,85,206,1346614
22,82,199,4130317
21,78,181,771671
22,79,203,3369496
23,82,216,5400958
22,80,204,5735051
23,84,223,16700282
22,82,212,23602438
22,84,214,29091290
23,85,226,18621197
21,79,196,12944043
21,79,194,9748731
22,84,199,4599283
22,83,198,3896067
23,85,209,2199235
22,84,202,7329725
21,80,187,4243273
21,82,192,12337560
22,84,203,8325806
21,80,189,5888357
20,77,177,4729374
20,78,180,9984803
19,73,160,984274
18,69,146,305631
19,75,165,4992298
19,73,164,2256370
21,84,191,9514339
20,79,179,10331092
19,74,162,2111925
22,85,201,4980839
20,77,182,10787065
20,77,183,12152301
22,85,213,20170101
20,75,182,6340562
21,84,199,23934072
19,72,165,2123441
21,79,190,5485816
22,83,212,24149357
21,79,193,8707484
20,77,172,1891323
22,83,195,2387165
23,85,207,1588364
21,81,184,3083836
20,77,169,1010516
21,82,186,4917733
21,81,185,3676967
20,77,174,2753297
21,82,188,6831353
19,73,157,454055
18,68,144,106296
20,81,175,6700975
21,85,185,2582911
20,79,174,4368062
22,85,195,1946198
21,82,182,2498437
19,74,158,824336
21,82,195,18428644
20,80,185,26589705
21,84,200,25981551
19,74,169,7619668
21,83,197,22470376
20,79,189,34386163
18,69,150,830992
19,74,164,3075082
19,78,165,9065781
18,72,151,2517215
17,64,133,70521
18,67,151,486096
20,78,189,30292928
23,85,227,20558228
22,84,216,34137094
23,83,219,8945236
23,85,223,13994198
21,80,192,9419975
24,85,237,11819607
25,85,246,5045679
24,84,238,14805338
23,81,221,7744769
20,75,179,3933529
22,83,215,31742761
23,85,229,24049636
22,81,211,17353616
23,82,223,13229198
24,83,237,10181183
25,85,249,6960248
24,84,242,21624374
23,81,225,12305409
24,85,243,20122947
23,84,230,31974521
21,76,195,4985779
24,84,239,16380396
25,85,248,6272423
24,81,231,2855932
25,84,248,6790528
26,85,254,1621031
25,83,242,2162102
24,82,231,4363184
25,85,245,4533468
23,79,218,2635638
20,73,177,1310172
22,82,205,9987075
23,83,225,17767349
24,83,229,3959947
23,81,218,5312804
21,76,192,3087290
20,74,181,3934153
20,75,181,5322694
18,65,152,288646
19,70,167,1586167
21,82,202,37456435
23,85,225,17132191
20,73,182,3302746
19,68,166,592139
20,74,179,2899134
22,79,206,5358821
22,84,215,31713721
23,84,229,29443780
18,68,152,927644
21,82,204,43273770
23,84,227,24908659
19,73,165,2882889
21,84,196,17663736
21,84,198,21796202
20,80,187,32418049
21,83,203,37689445
20,80,190,41081548
18,68,155,1835428
18,69,156,3108818
18,66,152,441580
20,77,188,23247931
19,72,166,2564152
23,83,220,10074939
25,85,247,5631742
20,72,179,1413378
24,83,236,9126243
24,84,241,19669261
23,84,228,27010431
24,83,239,12597623
23,80,220,5097963
24,81,232,3305821
25,83,243,2537001
24,82,229,3403175
23,81,214,2909978
24,83,228,3412617
23,81,217,4477913
22,79,205,4605379
23,82,219,8086137
21,76,191,2585257
20,74,180,3380248
22,78,209,6421428
21,75,195,3494770
23,80,223,7599833
22,78,204,3158829
24,79,231,1228122
25,83,251,6345286
26,85,257,2300983
25,82,243,2112835
26,83,254,939035
27,85,265,623424
26,84,259,2964623
25,81,243,1223957
24,80,231,2031077
25,83,250,5642955
26,85,259,2849771
25,83,246,3620665
24,81,235,4755470
25,84,251,9406229
23,77,219,1283206
22,76,208,2590917
24,84,243,23444014
25,85,254,11258160
23,79,224,5717680
24,81,237,6053352
25,84,253,11329016
26,85,260,3239687
25,83,249,5072033
23,79,221,3915062
22,78,208,5524988
20,72,178,1125919
21,75,192,2170953
24,81,234,4238623
25,84,250,8365668
26,85,258,2560748
25,85,250,7668212
23,79,222,4379345
21,77,190,3147210
21,77,193,5071332
23,83,229,25822531
19,69,165,731486
18,68,146,208354
20,77,176,3989096
22,84,201,6310063
19,72,163,1282475
20,75,172,1033747
21,79,185,2299447
21,79,184,1887193
20,74,169,377029
21,80,186,3570942
19,71,157,215499
20,75,169,535067
21,79,186,2694129
22,82,197,2959081
21,78,180,650833
22,81,196,2017953
23,84,210,3052548
24,85,218,992357
23,83,207,1567351
22,81,197,2368178
23,85,211,2984033
21,78,185,1784128
22,80,202,4156523
22,82,211,20950384
20,75,175,1768330
21,78,189,3605494
22,83,201,6114709
23,85,212,3555797
21,80,188,5072355
20,76,173,1608689
21,81,190,8449494
21,81,191,9622301
20,73,172,493979
22,82,204,8936329
22,81,200,3933752
23,84,213,4679187
21,77,186,1481050
22,80,198,2186567
23,84,212,4094914
24,85,219,1123329
23,83,209,2157108
21,77,184,1013113
24,85,234,8700405
24,84,235,10721178
24,83,230,4522722
24,82,228,2889336
22,78,193,432726
23,82,211,2572887
24,85,217,813868
23,81,204,550040
24,83,214,376669
25,85,224,208123
24,84,218,1054771
22,79,193,597465
23,83,210,2594298
23,82,206,1155970
22,80,196,1517825
23,83,211,2956620
21,75,182,336905
21,77,182,719150
22,80,193,872664
21,77,181,531027
20,75,173,1181535
22,82,198,3588228
21,79,187,3242753
20,76,175,2399442
20,77,180,7907671
19,71,160,492422
18,67,147,180566
19,71,164,1134293
19,72,160,709760
23,84,217,8122228
22,83,194,1964201
21,81,189,7055740
19,72,159,573847
21,79,183,1545505
22,82,196,2529890
22,81,194,1405510
23,83,204,939504
22,81,191,786103
23,82,214,4034194
22,82,206,11532472
20,75,171,801644
22,83,197,3226711
21,80,184,2509695
19,71,159,396693
21,82,189,7881130
21,82,190,9375509
22,85,212,18792254
22,84,200,5423364
20,77,170,1177108
20,79,175,5069122
21,83,187,5776901
19,74,159,1108631
19,72,161,857447
18,68,150,578824
19,73,168,5087557
20,80,181,15843415
19,75,168,8631538
17,63,134,62319
16,59,123,45107
17,65,140,787861
18,72,154,5393645
17,67,140,1555468
18,74,155,9819909
19,79,169,18308773
18,73,156,9256827
18,71,154,4110642
19,77,170,16899331
20,82,181,16740925
18,70,157,4665848
17,64,140,550403
18,69,158,4398610
19,74,176,18687568
19,76,173,21956205
21,84,202,29750175
18,72,158,10271383
19,76,175,25703443
20,82,189,35712735
19,78,174,30616833
18,71,158,7900454
18,70,158,5985511
20,79,187,29168942
20,81,186,30793759
20,80,179,12068150
19,77,167,10971569
19,77,166,9291900
18,70,155,3536087
18,70,148,745474
22,85,200,4279207
21,85,190,5812664
19,75,164,3995918
18,71,153,3093534
19,76,172,19307448
20,82,187,31588090
19,77,172,22672364
21,84,201,27916801
20,82,180,14792243
21,85,192,7506094
20,83,181,14651579
18,72,153,4128576
17,64,135,124894
18,68,148,365951
21,84,193,12547940
20,80,182,18403620
19,72,162,1130787
22,85,215,23668469
19,73,167,4233568
23,85,219,8926442
22,85,196,2258153
21,81,183,2540852
22,83,196,2764909
20,79,172,3032281
18,70,149,964406
21,83,190,9324593
19,74,168,6759641
19,74,174,15858023
19,72,172,7190014
21,84,204,33002186
20,80,191,43541839
21,83,202,34929887
20,82,178,11091210
20,81,181,16983846
20,82,183,21287997
19,77,169,14518220
18,70,153,2287469
17,64,137,250352
21,84,194,14126266
22,85,202,5779121
22,85,217,26989804
20,76,188,18788897
22,82,200,4872163
22,81,198,2883301
23,83,208,1900946
21,78,187,2563854
24,83,232,5817861
20,76,176,3020901
22,83,202,7085165
22,84,204,9772253
22,85,204,7705728
22,85,205,8617341
22,82,201,5688061
21,83,193,14036957
21,85,191,6500247
18,70,154,3099877
19,75,173,18115929
21,83,204,39653728
20,79,192,42879603
19,74,173,14565345
18,69,154,2272112
19,75,172,15760797
20,81,183,21771978
17,65,136,302478
18,68,154,1623494
19,73,173,11235145
21,82,203,40776611
20,78,192,38732655
21,81,204,41083321
23,81,227,15370563
24,83,241,15185919
21,76,197,6719023
25,83,248,4575390
24,82,237,9071646
25,85,251,8638223
23,79,225,6495703
21,75,196,4045263
24,85,239,14400292
23,82,225,16501722
19,73,172,9526090
19,72,168,3802301
22,79,210,9255028
24,84,240,17977803
23,81,224,10975220
18,67,153,788966
19,74,172,12517302
22,85,216,25231315
20,80,189,37760114
21,83,207,44760256
21,84,203,31774516
19,75,176,23040820
17,63,140,377734
16,59,126,139554
17,67,143,3118854
18,73,158,12881206
17,66,143,2279979
19,79,174,31979550
18,74,160,20207614
18,71,157,6197731
19,79,175,33708595
20,83,187,26175642
19,79,173,29955474
18,73,161,17339356
19,76,177,30498135
20,82,188,33994477
19,78,173,28498441
21,85,203,19915151
20,81,192,44354224
19,77,173,25503886
19,76,176,27655876
20,82,190,37886434
17,66,140,1124485
20,81,190,41056116
21,84,205,34555530
20,80,192,45524958
19,78,175,32580434
21,85,198,14372599
20,84,188,19305656
18,72,160,13772140
17,64,142,954641
18,69,155,2578324
21,85,200,16847591
20,79,190,37811639
20,83,188,27935723
22,85,220,30761263
19,75,175,21309000
21,84,208,35682368
20,80,194,46395797
19,77,176,31568584
21,84,206,35300176
19,77,175,29558553
20,83,189,28974125
19,78,177,37187474
20,82,191,39216426
18,70,159,7010387
17,65,142,1373628
18,69,157,3419715
22,85,222,32297694
20,81,189,38229650
20,78,193,40291849
16,60,123,69074
17,69,140,2832359
18,75,154,10103453
17,68,140,2132172
18,73,154,6851228
19,80,168,16925044
18,75,155,11682011
17,68,139,1470616
19,79,170,21093097
20,83,180,12986708
19,79,168,16349828
20,82,186,29363089
21,85,201,17922144
18,73,157,10280886
19,77,174,27547226
20,83,179,11423585
17,66,137,530199
21,84,192,10942000
20,82,182,19252087
21,84,188,6128550
20,81,191,43039105
21,85,205,21056820
