set_cardinality,add_ds_card,mult_ds_card,count
24,85,246,17834573
23,82,229,17056792
22,81,217,20583988
23,84,236,35143117
21,78,204,17644347
22,83,223,36194916
23,85,236,26571207
24,86,245,20484009
22,83,224,37790476
21,78,205,19977717
20,75,190,11973921
21,80,205,26754959
23,86,230,16354063
22,85,221,22490800
19,71,176,6108748
18,66,160,1850081
19,72,179,11494830
20,79,192,27269640
19,73,177,11744522
21,82,203,24720745
19,72,174,6370434
22,86,215,10178511
21,82,201,20335138
22,84,217,23759582
21,81,205,28132531
20,76,191,16987373
20,78,190,20802748
21,80,206,29016794
21,79,203,18458589
22,81,216,18437085
23,84,234,30671388
24,86,241,14605855
23,84,228,18036343
23,86,228,13843365
20,74,188,7615675
22,84,215,19809041
21,77,201,9708079
22,83,214,17529767
23,85,227,13209458
21,80,202,19519894
20,75,192,15287157
19,71,175,5516593
22,82,222,36587902
24,86,247,23648541
22,80,222,29402036
24,85,254,30400800
19,70,178,6341254
18,66,162,2192496
19,71,180,9023243
19,74,180,16711885
18,69,159,3550502
20,79,191,25143848
21,84,205,21706574
19,74,173,8930772
22,85,218,18878473
20,77,190,17765620
19,74,176,12294579
22,84,218,25608406
20,78,187,14998751
22,86,220,13299190
21,83,206,27596202
20,82,192,24057344
20,80,190,24251547
21,86,205,5637963
20,81,194,28598991
18,69,162,5044040
20,81,192,27121328
20,80,194,30622423
17,62,145,650100
18,65,158,861473
19,70,177,5692948
20,76,193,20646956
19,72,175,7209860
21,82,205,29226053
19,72,172,4729901
20,75,186,7258283
21,80,200,15683400
22,81,219,24858883
20,76,190,15029381
20,77,186,11096544
19,71,172,3554566
20,74,190,9682584
21,79,205,22873444
23,83,236,30918740
23,85,238,29385768
19,69,175,3108287
20,72,191,6464370
24,86,248,25106571
22,82,219,29232187
21,77,204,13753086
22,80,219,22539031
23,83,233,24567584
23,82,238,36988580
21,77,206,17424449
22,78,222,19881380
24,82,250,24468586
25,85,266,20986459
26,86,274,17414357
25,84,262,20797964
24,83,247,18667103
25,86,261,22829961
23,80,235,20319464
23,82,232,22916195
24,84,247,25012450
25,86,259,19703895
24,85,251,25671090
23,82,235,29864378
22,82,215,19964577
23,85,232,20335351
24,86,239,12224726
23,84,227,16488490
22,80,213,11587827
23,86,227,12811617
22,80,215,14745621
24,86,240,13351554
23,83,227,13867021
24,84,241,14298456
25,86,253,11547736
22,81,218,22615238
21,78,202,14184255
20,75,187,8325201
24,86,242,16144018
22,82,213,16021148
21,79,200,13032869
22,84,214,17964312
22,82,216,22061966
20,74,193,13777709
19,69,173,2438404
20,72,189,4847979
22,80,217,18363628
23,83,230,18701495
21,77,202,10902496
22,79,217,14062930
23,83,231,20550131
24,84,245,21035847
24,85,247,19353969
21,76,204,11199385
22,78,217,11978675
23,81,233,18960145
25,86,257,16820505
24,84,248,27052568
23,81,229,12643384
24,82,241,10307268
25,85,257,10250162
26,86,263,6323335
25,84,252,7999360
24,83,241,10428476
25,86,255,14003295
23,80,229,10875822
22,78,214,8382997
23,83,234,26599110
23,81,226,9033164
24,84,237,9280501
25,86,248,6863728
24,85,242,12559987
23,82,226,12255588
22,79,214,9899134
22,80,218,20361068
21,75,202,6479413
22,76,221,10621131
23,81,236,24535195
25,86,260,21225151
23,80,233,16732184
24,82,245,15658294
25,85,260,13340898
26,86,267,9400350
25,84,256,12118553
23,79,233,11698295
24,80,249,13328807
25,84,268,31919081
26,86,276,20098749
25,83,261,12421447
26,84,272,10015377
27,86,283,8075329
26,85,276,10289078
25,82,261,12559645
24,81,249,15189312
25,84,267,30042358
25,84,263,22607430
24,82,252,28420780
25,85,269,25345343
24,83,258,38937537
23,78,237,14490789
22,77,223,15741725
24,83,256,35404776
23,80,238,26045548
24,82,251,26482996
24,83,251,25769120
25,86,267,32477239
22,78,220,16510147
24,85,252,27215456
23,82,236,32107634
24,85,250,24031361
23,81,235,22762390
22,79,222,23053348
21,74,207,9388710
20,72,190,5631714
21,77,207,19156932
22,79,221,21215119
22,81,226,40200345
21,76,206,14386460
24,84,250,31354770
23,81,232,17195766
24,83,250,23862899
23,80,237,23987099
23,82,234,27319653
24,84,246,22873535
25,86,258,18043037
22,79,216,12447055
21,75,204,8258221
20,73,186,4242490
22,83,216,21366481
21,78,198,8576284
21,78,203,16023415
24,84,243,17421720
23,82,231,20832751
22,81,213,13297570
20,75,188,9507339
19,71,179,8999763
19,72,176,7973167
19,71,173,4344817
22,80,228,42023125
25,85,267,22434655
26,86,275,18682431
25,84,264,24393602
24,83,252,27543199
23,80,240,30145682
21,81,202,21032900
24,85,256,33173769
18,67,159,2014279
21,83,204,24056076
22,86,224,14091442
17,61,145,449965
16,57,128,79789
17,63,145,893141
17,65,145,1662626
18,72,161,9094729
19,77,175,17168733
18,72,162,9748221
17,67,145,2883704
20,81,188,20117061
19,77,174,15601477
18,72,159,7144122
19,77,173,14063035
18,71,162,7997149
17,66,145,2216885
20,81,190,23798343
20,82,194,24749185
19,77,179,23064505
19,77,177,21158347
17,64,144,899382
21,85,209,14187309
19,76,177,19407291
18,71,161,7465823
19,75,175,13225966
19,77,176,18762640
20,82,190,21689319
18,70,160,5618897
18,70,162,6466984
17,63,144,654582
18,68,161,3645835
21,85,206,13975692
20,80,188,20125399
22,86,213,8551904
21,83,200,16916125
20,78,186,13299942
21,84,200,14784503
19,75,173,10671933
22,85,217,17748519
18,68,160,3358429
20,81,197,27846499
18,71,158,4837878
20,81,184,12944897
19,76,171,9135036
20,81,187,18182936
21,85,200,9933495
21,85,208,14174867
22,86,217,11637010
20,78,189,18541622
23,86,226,11581116
21,85,202,11522155
20,79,190,22776000
18,66,156,815674
19,74,172,7566295
19,72,170,3167296
20,76,188,11977012
21,81,206,30300416
21,81,200,17109493
20,78,185,11572097
22,86,214,9375166
21,82,202,22279075
19,70,172,2708611
20,73,190,7251541
21,76,205,12888880
25,84,261,19194497
22,80,220,24794196
20,74,189,8417697
23,84,226,14709200
23,82,230,18926473
20,74,187,6652888
19,70,173,3353811
18,67,156,1101466
20,77,187,12608387
19,73,172,6001188
20,79,188,18610450
22,85,212,11485179
20,79,183,9528684
21,84,196,9524357
20,79,187,16650273
19,74,170,5182602
20,77,183,6873080
22,85,209,8122931
21,81,196,10337358
23,85,226,11908068
20,77,185,9635981
19,72,169,2684435
22,83,212,14220168
22,86,212,7980435
21,80,198,12191938
22,84,213,16229605
19,73,173,7159439
22,82,217,24402082
23,83,232,22459103
21,85,205,13576047
18,68,158,2230952
19,75,172,9129651
20,79,186,14864468
18,68,153,749511
20,81,186,16475602
19,76,172,10840219
20,80,185,14336609
21,85,199,9161637
19,72,171,3872426
18,69,158,2938463
18,70,158,3827218
18,67,158,1648657
17,61,140,130406
16,58,128,118438
18,73,159,8541396
19,78,175,18422654
18,73,162,11473778
19,76,174,13934754
19,79,173,15660230
20,83,186,12840586
19,78,172,13500178
21,84,202,17620294
18,71,159,5784913
17,66,141,920676
20,81,191,25674620
19,76,173,12533323
19,78,179,23534034
19,78,177,22212826
18,72,163,11401813
20,82,195,24558482
20,83,192,18426534
20,83,193,18559508
21,85,211,13331014
18,69,160,4358867
22,85,213,12519317
19,74,174,9961011
18,70,157,2877767
20,82,188,18667754
21,85,197,7441542
20,82,184,12347044
19,77,171,10505585
18,71,160,6978858
21,84,208,24076540
23,84,229,20024402
23,85,230,17397540
16,59,131,343381
17,67,148,3958210
18,73,163,13196603
17,68,148,4964113
17,67,147,3896225
19,78,180,22838942
19,78,178,22931966
17,66,148,3098160
19,78,181,22157512
18,73,165,12638306
19,77,182,21548399
17,65,146,2211346
20,82,197,22817223
17,64,147,1740079
18,68,165,5013261
20,80,200,23895057
22,86,233,7337426
21,84,218,11917681
20,82,196,23891818
21,84,201,16216273
21,85,204,12843233
21,85,215,9147979
19,77,183,18844097
18,72,165,11209607
17,64,148,1773913
18,74,166,12703147
19,79,179,22441823
20,82,187,16978661
19,78,173,15286128
18,74,158,8565475
19,79,171,12185214
18,74,162,13139547
19,78,183,17902605
18,74,164,15327578
17,66,147,3044330
20,80,186,16262618
19,75,174,11884816
17,66,146,2918191
21,85,212,12568538
20,82,198,20507087
21,85,216,7840022
18,71,166,9045040
19,79,184,11962518
16,58,131,245348
18,73,164,13937235
18,75,165,14358421
18,72,164,12256256
18,74,163,14813033
19,79,181,20505543
18,74,165,13816701
19,79,180,21516649
16,60,131,479680
18,73,161,10681817
19,79,176,19987695
18,75,163,15910179
17,67,146,3753072
16,61,131,657540
17,69,148,6054200
18,74,159,9947519
17,69,145,4588283
16,62,131,894640
17,70,148,7205431
18,74,161,12218689
17,68,146,4722482
17,68,145,3676427
15,52,115,24046
16,54,129,41181
17,64,146,1661467
17,62,146,880206
17,61,146,616759
20,80,201,20554334
22,85,233,17600861
20,73,198,14000728
19,69,180,5264907
18,67,162,2940770
18,67,161,2734377
18,68,164,5375169
18,65,161,1467206
20,72,193,8273718
23,81,241,34838625
21,75,212,17451892
19,68,179,3935293
17,61,143,308240
18,65,156,566912
19,71,170,2365525
20,75,185,6253115
21,77,205,15696706
20,71,192,5308654
23,81,239,30584120
26,86,273,15998181
20,73,189,6265681
24,86,238,10958939
19,68,174,1984838
19,71,174,4835126
24,85,243,13750903
19,70,176,4732593
18,67,157,1230865
18,64,156,407345
19,70,175,4266676
19,70,170,1804706
20,74,192,12494398
20,73,191,8322305
22,80,214,13070186
20,73,187,4929932
22,84,216,21668459
20,70,186,1706107
22,81,215,16719409
23,85,229,15894963
21,76,201,7836464
22,79,215,11229956
21,75,200,5099000
24,85,248,20854907
23,81,230,14061583
24,82,242,11605503
25,85,258,11190695
26,86,264,7035500
25,84,253,8946692
24,84,238,10432768
25,86,249,7617243
23,82,227,13776548
22,76,220,9563125
24,83,248,20366177
24,82,246,17249338
25,85,261,14501474
26,86,268,10381705
25,84,257,13445620
26,84,273,10865680
27,86,284,8875693
26,85,277,11152197
25,82,262,13826830
25,84,266,28049198
26,86,277,21659124
25,85,268,23873561
24,83,257,37299185
23,78,236,13308448
22,77,219,10569152
23,81,238,28665314
24,83,255,33468668
22,77,220,11833019
21,73,204,4454405
20,72,185,2795607
21,76,200,6958693
22,78,218,13382187
25,85,264,18316658
21,76,202,8842547
20,73,185,3634027
21,78,197,7421220
24,84,242,15904601
25,86,254,12821951
22,81,212,11975278
21,77,200,8582075
20,73,182,2169820
21,78,200,11237770
24,85,244,15095946
20,73,188,5696091
20,74,185,4948015
21,77,203,12460678
19,67,168,466761
19,70,174,3714595
22,79,225,29007029
22,78,225,25096110
21,75,207,11824571
20,72,192,7388695
22,77,226,19896027
23,81,242,36764183
24,82,254,32811389
19,69,174,2669039
18,65,160,1309296
19,69,177,4166181
17,60,143,216677
18,63,158,424187
19,69,176,3461415
19,68,172,1421295
21,75,209,14070984
20,72,195,9392927
20,73,196,12737617
19,68,176,2590433
22,77,225,18631277
22,79,218,15648127
21,75,206,10687932
22,80,212,10342354
21,77,199,7503350
20,72,187,3785272
22,78,219,14881476
23,81,231,15577223
24,82,244,14193012
25,85,259,12247379
26,86,266,8715973
25,84,255,11034713
24,83,244,14163863
23,80,232,15022106
22,78,211,5705540
23,81,224,7134158
24,84,235,7339793
25,86,247,6054462
24,85,241,11330997
23,82,224,9732902
22,78,212,6580447
21,75,199,4371241
22,76,218,7594315
23,81,234,20759215
24,83,245,15579368
23,80,231,13536031
24,82,243,12792354
25,84,254,10002217
23,79,230,8426911
24,80,251,15947989
25,84,270,35865017
25,83,263,14823026
26,84,274,11955747
27,86,285,9599413
25,82,263,15139168
24,81,250,16586658
23,78,238,15906957
25,85,270,26766563
26,86,279,24408146
21,74,206,8445056
20,71,184,1579970
21,75,197,3215577
20,69,185,989816
22,79,219,17456757
21,75,201,5732172
21,75,203,7475887
22,77,212,4484241
24,83,242,11661650
23,81,227,10216091
24,84,239,11654390
25,86,251,9581343
22,78,209,4287930
21,73,197,1611422
22,76,215,5307328
23,79,227,5961835
26,86,269,11520749
23,79,232,10535224
24,80,248,12106017
24,81,243,8389897
23,78,231,7974965
22,76,219,8510074
23,79,234,12929689
22,77,221,13148388
21,73,203,3993440
22,74,219,4449917
25,85,263,17010145
24,81,247,12711035
26,86,271,13623766
24,82,248,20692606
23,78,232,8934769
25,83,269,23168270
26,84,276,14186144
27,86,287,11370259
26,85,279,13066103
24,80,250,14598240
24,81,253,21059077
24,82,258,40948780
23,77,235,7878567
24,78,247,5921115
27,86,286,10434372
26,84,277,15399471
25,81,259,6149770
26,82,271,5084388
27,85,286,4185024
28,86,293,3406726
27,84,282,4090077
26,83,271,5037782
26,84,279,17913274
25,80,259,5184004
24,79,243,4463003
25,83,264,16067527
25,82,255,6941722
26,84,266,5557231
27,86,277,4475887
