set_cardinality,add_ds_card,mult_ds_card,count
10,32,49,81
11,35,55,1
10,33,51,343
10,33,48,33
9,32,43,3030
10,35,49,533
9,34,40,676
8,32,34,11132
9,34,43,11812
9,33,44,34737
10,36,50,895
9,34,41,1630
9,30,43,757
10,35,47,108
11,36,57,78
10,33,52,1138
10,35,51,1147
9,32,44,17545
9,33,42,4161
8,24,36,833
10,32,52,625
11,35,59,81
10,30,51,26
11,34,60,99
12,36,63,4
11,33,57,3
10,31,50,30
11,35,57,32
9,31,44,7846
10,35,50,584
11,36,56,96
10,34,52,2040
10,35,45,55
9,33,40,401
8,25,34,44
10,32,46,4
11,35,51,3
10,33,49,120
10,34,48,80
10,35,46,56
9,33,37,25
8,31,32,442
8,31,35,75688
8,30,30,69
7,19,27,18
6,17,21,532
10,31,49,25
11,34,56,14
8,30,36,162951
9,33,39,335
8,31,36,279555
7,27,28,85692
5,12,15,69
8,32,33,7552
8,32,36,380800
9,33,45,84516
10,35,52,3318
9,34,44,71099
9,32,45,40593
11,36,60,449
10,34,54,9394
8,32,35,113347
10,36,52,6121
9,35,42,15948
9,35,45,339760
9,34,45,173491
10,37,52,11216
10,37,49,1273
11,38,60,1004
10,35,54,17101
10,37,54,66705
9,35,44,145060
9,31,45,17964
11,37,63,3166
11,36,63,1973
12,38,68,245
11,35,60,220
11,37,60,740
10,36,54,32873
10,36,49,795
11,38,56,205
9,36,44,255784
9,35,39,923
8,33,33,7630
9,36,42,29415
9,35,43,24269
10,39,50,5658
9,36,41,5534
10,37,47,239
10,36,51,2044
11,39,57,220
10,38,51,6747
11,38,59,471
12,39,63,43
10,33,50,241
11,37,57,162
10,37,50,1672
11,39,56,252
10,33,53,1222
11,38,62,2467
9,29,45,4287
10,32,53,645
12,39,68,293
11,38,61,1263
10,30,53,90
11,35,63,1177
12,38,69,184
11,34,61,224
12,36,69,18
13,39,76,39
12,37,72,438
11,33,62,125
10,31,54,1230
12,38,71,454
10,32,54,2687
10,33,54,4948
9,27,45,861
12,39,69,251
11,36,62,992
10,34,51,685
11,38,58,336
10,37,51,3490
10,35,53,4126
11,39,61,1873
9,30,45,9545
10,37,53,15690
10,38,52,22296
9,36,43,44286
11,36,59,191
12,38,67,24
10,34,53,2529
10,36,53,7879
10,38,48,575
11,38,55,22
10,36,48,245
9,35,40,1211
7,22,26,47
9,34,39,537
7,20,27,61
8,22,34,1
7,19,28,138
11,36,61,537
10,31,53,334
11,35,62,585
12,37,68,115
10,37,46,127
9,35,41,3210
10,34,50,405
11,37,56,171
8,33,35,107941
8,31,33,5092
7,20,28,438
8,33,34,10090
11,37,62,1551
9,37,41,8935
10,38,45,120
9,37,43,72373
9,37,42,47732
10,40,48,2175
11,40,58,727
10,39,52,43344
11,39,58,477
12,41,63,60
11,38,57,190
10,39,47,730
9,32,40,250
11,41,52,33
10,39,48,1216
11,40,59,957
11,39,59,635
12,41,64,48
12,40,69,259
13,41,76,78
12,39,70,424
11,35,61,378
12,40,70,576
11,38,63,5248
11,39,63,8796
11,39,62,3700
10,38,53,31726
10,39,51,13026
9,37,44,410914
10,39,53,63625
11,40,61,3373
11,39,60,1589
12,41,68,431
10,40,51,24475
11,41,57,659
9,37,40,3722
10,40,46,651
9,36,40,2440
10,38,50,3050
11,40,56,354
10,38,49,2217
8,33,36,328128
8,34,35,58647
10,40,50,10727
11,42,58,2245
12,42,63,70
11,40,57,379
11,42,56,916
10,40,49,7467
11,40,60,2683
11,40,62,7049
12,42,68,524
11,41,61,6212
12,41,69,326
11,37,61,788
13,42,76,63
12,40,71,631
12,40,68,406
12,42,70,1039
10,40,53,119775
11,42,61,12650
11,40,63,16891
10,35,55,24202
11,36,64,2297
12,41,70,712
12,39,72,962
13,42,79,171
12,39,73,978
11,35,64,1374
10,32,55,3490
12,41,73,2302
11,38,64,6455
9,28,45,1883
13,41,79,158
12,38,72,667
11,34,62,316
12,36,70,174
13,40,80,60
14,42,84,4
13,39,77,45
12,37,69,106
13,41,77,71
11,33,61,94
10,31,52,265
9,27,44,293
11,41,58,1199
12,40,64,61
12,39,64,46
13,42,70,8
12,40,67,44
11,36,58,158
12,41,66,132
12,42,66,166
10,39,49,4261
12,39,71,600
10,38,54,131539
11,40,64,22944
9,36,45,577722
10,40,52,80286
11,41,62,13348
10,39,54,252641
10,36,45,70
11,37,59,346
12,38,63,28
11,35,56,45
10,34,45,41
8,22,33,8
10,33,45,16
11,36,51,9
10,36,47,137
11,39,54,55
11,38,54,42
10,33,47,31
11,37,55,16
12,39,57,1
11,36,52,4
11,37,52,12
11,39,51,17
10,37,48,357
10,38,47,380
12,40,63,51
12,37,64,9
13,40,70,4
11,34,58,53
12,39,66,101
12,40,66,97
9,36,39,1557
10,36,46,82
10,37,45,87
8,34,33,4533
7,27,25,498
8,32,32,544
9,34,36,27
8,31,31,201
11,37,58,242
9,31,40,152
10,34,46,42
11,38,52,18
9,35,38,132
8,29,31,68
9,34,38,80
10,36,41,4
8,27,31,18
9,34,37,61
10,34,47,68
7,20,25,7
8,27,30,12
9,32,35,10
7,28,28,13524
8,34,34,5358
7,28,27,2464
9,38,42,64925
9,38,44,533512
10,39,45,231
11,41,59,1795
12,42,64,59
10,41,51,42885
11,42,57,1177
9,39,42,70381
10,42,50,29944
9,39,43,102989
10,41,50,18955
11,43,58,4103
11,41,56,558
12,43,63,126
11,43,56,1660
11,42,60,9233
11,42,62,26168
12,44,68,1523
11,43,61,24263
12,43,69,1150
13,44,76,118
12,42,71,1259
12,44,70,3396
11,41,63,32978
10,42,53,331939
11,44,61,43835
10,41,53,206730
11,42,63,64131
10,37,55,103750
12,43,70,1871
12,41,72,1727
13,44,79,251
11,37,64,3758
10,34,55,12816
12,43,73,7384
13,43,79,187
12,40,72,1219
12,38,70,326
13,42,80,53
14,44,84,8
13,43,77,72
13,43,70,11
12,41,67,69
12,43,66,269
11,42,59,3388
12,43,68,910
12,43,71,2339
10,41,54,781580
10,40,54,461624
11,43,64,170244
10,38,55,203600
11,41,64,46120
11,43,60,17169
10,41,52,139811
9,38,45,1043561
9,37,45,865117
10,42,52,225759
11,43,62,51046
11,41,60,4614
10,41,49,13153
8,34,36,163593
11,44,62,92698
12,45,68,2939
11,44,60,31353
11,42,64,90243
12,44,72,11086
11,43,63,120717
11,41,65,133340
12,42,72,3059
13,45,81,1293
12,43,74,15163
12,43,72,5719
10,39,55,386855
11,43,65,470557
11,42,65,256671
12,45,74,57721
11,44,63,216765
10,40,55,688746
11,44,64,309971
10,41,55,1128786
12,44,73,15196
10,36,55,49624
11,39,65,34187
12,42,74,7621
13,45,83,2951
12,42,76,19221
11,38,65,18892
11,39,66,33654
12,44,76,74380
12,42,75,14778
12,41,74,4244
13,44,84,1759
12,41,75,7813
13,43,84,928
14,45,90,106
13,42,81,407
13,44,81,651
11,40,65,69013
13,45,76,262
12,44,71,4866
12,45,70,6912
13,45,79,543
12,42,73,3801
11,39,64,11411
12,41,71,839
13,43,80,102
14,45,84,8
13,42,77,61
10,30,54,589
13,44,83,1645
12,38,73,694
13,41,81,496
13,44,82,1005
12,40,75,4322
11,34,63,727
12,36,73,355
13,41,85,1036
14,44,91,38
13,40,82,259
14,42,91,87
15,45,99,1
14,43,94,58
13,39,83,360
12,37,74,932
14,44,93,123
13,41,84,709
12,38,75,1920
13,42,85,1274
12,39,75,2880
11,33,64,388
10,31,55,1703
11,37,65,10295
12,41,76,9874
13,44,86,5294
12,39,76,3450
11,35,66,3014
12,38,76,2199
13,42,86,1569
14,45,93,297
12,40,74,2575
11,35,65,3536
11,38,66,17350
11,36,65,6159
10,33,55,6749
12,43,75,28406
12,45,73,29662
12,40,73,1437
13,43,81,465
12,39,74,1906
13,42,82,280
12,42,69,541
11,44,57,3927
12,44,69,2048
13,43,83,947
13,42,83,626
14,44,90,22
13,41,82,285
13,43,82,444
13,44,77,91
11,43,59,6499
12,44,64,148
10,42,54,1212977
10,42,51,69525
9,38,43,96602
8,22,36,92
9,25,43,2
8,23,35,88
12,42,67,140
13,42,84,721
14,43,90,61
11,34,64,717
13,43,76,83
12,39,67,33
7,21,26,10
6,15,20,5
8,23,34,9
9,37,39,2413
11,43,57,2082
12,44,65,327
12,44,66,505
13,45,78,370
14,45,85,21
13,42,78,128
13,44,78,191
13,45,77,151
9,39,45,973459
10,42,49,20603
10,43,54,1657665
11,44,56,3212
9,39,44,547847
10,44,52,402032
11,46,63,613699
10,43,55,2156173
11,44,65,828194
12,46,72,40605
11,45,63,373938
12,45,72,21207
13,46,81,2507
12,44,75,56061
11,45,60,54240
12,46,68,5676
13,47,81,4916
12,46,75,194876
13,46,85,16115
13,45,85,8422
14,47,90,504
12,45,75,105439
11,45,65,1400366
10,42,55,1674721
11,46,65,2215551
12,47,72,73678
10,43,52,321070
12,47,73,99204
12,44,74,29692
13,47,82,6849
12,46,74,108634
13,46,84,8211
13,45,82,1971
11,40,66,70162
12,43,76,37870
13,45,86,10371
14,47,91,344
13,46,83,5962
12,38,74,1388
13,43,86,2655
14,46,92,419
14,44,92,78
15,47,100,36
14,45,96,1075
14,46,95,1318
12,40,76,5355
14,47,92,864
13,46,79,1066
12,45,71,9793
13,47,83,12078
12,46,73,54810
13,46,82,3867
13,44,85,4304
14,46,90,262
12,46,71,19085
13,46,80,1130
12,46,69,7041
11,45,62,161445
11,42,66,264336
13,47,78,1322
12,47,69,12965
11,45,64,535418
11,46,62,267693
10,43,53,470479
12,47,68,10717
11,46,60,89171
13,48,81,10115
12,47,74,196093
12,46,70,12973
11,41,66,138405
12,46,76,265121
13,47,84,16312
14,48,90,964
13,47,76,831
11,46,61,125788
12,47,71,36437
13,48,77,1243
14,48,86,97
13,47,79,2063
14,45,92,178
15,48,100,66
14,46,94,580
14,47,94,1299
12,43,77,79360
13,46,87,38327
11,37,66,8863
14,48,91,719
13,48,78,2639
12,48,69,22899
13,48,83,22850
14,46,91,162
14,48,94,2719
13,48,84,32490
10,30,55,827
12,42,77,41258
11,36,66,4758
13,45,87,19669
12,41,77,21447
13,42,87,2783
14,47,93,1199
15,48,104,159
14,45,98,1636
13,41,87,1819
12,38,77,3936
13,42,88,3888
14,47,98,8172
13,44,88,14825
11,34,65,1837
12,36,74,563
13,41,86,1125
14,44,95,314
15,47,104,43
14,44,96,411
13,40,84,564
14,42,93,188
15,46,105,144
16,48,109,2
15,45,101,3
14,43,92,174
15,47,101,43
12,37,73,509
13,41,83,605
13,43,85,2113
14,45,91,75
15,48,99,37
13,47,86,40866
14,48,93,2631
12,45,76,141500
12,47,76,472165
13,45,84,3852
13,47,87,72110
12,48,74,342860
13,45,80,531
14,47,84,41
13,46,76,449
13,44,80,227
14,46,84,30
14,47,85,72
13,46,78,719
14,46,86,26
14,44,86,8
15,47,93,8
14,46,89,45
14,47,89,107
13,47,80,2213
13,47,77,641
12,45,69,3733
11,45,61,75525
10,43,51,100722
11,46,57,10582
10,44,50,52933
11,45,58,13156
12,47,65,2066
11,46,59,36261
12,46,66,1879
12,43,65,201
13,47,72,69
11,45,59,21875
11,44,59,12322
12,46,64,506
11,44,58,7554
12,45,63,364
10,43,49,29056
9,38,41,12045
10,40,45,399
9,38,39,2946
10,40,47,1224
11,41,51,33
10,41,48,3629
10,38,46,186
11,42,52,52
12,44,59,14
11,40,53,52
11,43,54,430
12,41,65,109
13,44,71,18
12,43,67,274
12,43,64,91
11,43,53,247
10,41,47,1984
9,39,40,4478
10,41,46,951
12,44,67,549
13,44,75,23
13,43,75,31
12,38,66,69
14,44,78,1
13,41,72,18
12,39,65,72
13,43,72,12
11,35,58,106
8,22,35,24
9,25,42,7
8,23,36,372
14,46,85,37
12,37,70,237
14,45,86,12
13,41,78,174
14,43,86,37
15,46,93,2
13,40,79,145
14,45,89,21
13,43,78,148
13,46,77,342
11,45,57,6778
10,43,50,42930
12,46,65,1107
12,45,66,989
12,42,65,114
13,46,72,46
12,44,63,188
14,44,85,4
6,15,21,59
13,42,71,6
11,41,54,127
8,31,30,113
9,40,41,9456
11,42,55,263
9,39,41,12596
10,42,48,5475
11,43,55,540
12,45,62,127
11,45,54,1141
12,46,62,224
12,45,67,1085
13,46,71,52
9,40,42,54286
10,42,47,3219
10,42,46,1417
9,38,40,4623
11,42,53,118
12,44,60,30
11,44,54,678
12,46,63,565
12,45,65,615
13,46,69,20
12,44,62,71
11,44,55,1001
10,44,51,129367
11,46,58,22004
12,47,67,4087
13,47,73,179
12,46,67,2142
13,46,75,141
14,47,78,9
13,44,72,14
13,46,74,102
12,45,64,280
13,46,70,55
11,45,55,1628
11,42,54,223
13,45,75,70
13,47,75,255
12,48,70,41252
14,48,83,37
13,48,76,1378
12,47,70,23286
14,47,88,134
15,48,93,7
14,48,87,200
13,48,80,4562
14,47,83,32
12,47,66,3264
9,40,44,391984
11,45,56,5015
11,47,57,15700
10,44,49,36074
14,48,85,119
13,48,75,480
11,47,60,136842
12,48,66,5702
11,47,58,34071
11,47,59,55331
12,49,65,6263
10,45,51,135584
12,48,65,3654
12,48,67,7306
13,49,74,783
13,48,79,4119
14,49,83,88
13,48,73,320
12,49,68,31077
13,49,77,2520
12,48,71,66370
14,50,82,101
12,48,68,18349
13,50,73,1193
13,49,78,4943
14,49,87,473
15,50,92,21
14,48,88,329
14,49,88,743
12,49,69,38419
11,47,62,414635
14,50,83,153
13,50,74,1381
12,50,65,10246
12,49,67,12679
11,47,61,195948
10,45,53,596231
11,48,59,80047
13,50,76,4645
13,50,75,2017
14,50,85,429
13,49,80,9068
14,50,87,828
12,48,73,176047
13,50,80,16954
14,50,89,1241
13,48,82,12967
14,49,89,615
15,50,96,75
14,49,92,3475
15,49,97,18
15,48,97,11
16,50,100,1
15,49,95,19
15,50,93,37
14,48,89,272
15,50,90,7
14,49,86,285
13,50,78,9569
13,49,76,2641
14,49,82,42
14,48,84,116
15,49,91,8
9,40,43,76821
11,46,56,7909
12,47,61,228
11,46,55,2525
12,47,63,964
13,48,69,55
12,48,64,1735
13,49,72,309
13,48,74,424
13,47,74,187
14,49,76,7
13,48,70,112
12,47,64,950
12,47,62,394
13,48,68,24
13,49,71,239
13,48,72,157
14,49,75,6
13,47,71,74
13,49,69,89
13,49,75,990
14,50,78,39
14,49,80,24
13,45,72,24
15,50,84,5
14,48,82,34
14,50,81,64
10,44,53,586825
12,50,67,21309
11,48,61,277965
13,48,71,125
14,50,77,21
13,49,73,643
13,50,71,371
11,47,56,11548
12,49,62,1217
13,49,68,67
12,49,63,2572
10,45,52,414472
11,48,57,20810
10,45,49,38404
9,39,39,3111
10,44,48,9552
10,42,45,905
12,47,60,169
10,43,47,4564
11,47,53,1704
10,43,48,7887
10,44,47,5438
11,47,55,3873
12,49,61,608
14,49,77,16
12,48,60,301
11,46,53,1132
11,46,54,1808
10,45,47,5335
10,43,46,1745
9,40,40,3043
11,45,53,649
11,48,58,47789
11,48,60,196672
12,49,73,302041
11,46,64,868296
12,48,72,128991
13,50,79,13562
13,49,79,7808
14,51,83,304
12,49,66,9776
14,51,82,187
13,50,77,4725
15,51,92,46
14,50,88,1435
12,47,75,348186
13,49,83,40941
13,49,81,19558
12,50,69,61926
12,49,71,112612
13,51,74,2437
14,51,85,786
14,49,85,224
14,51,87,2012
13,51,80,30746
14,51,89,2570
13,49,82,24549
15,51,96,162
14,50,92,6530
14,48,92,1647
15,50,97,70
16,51,100,4
15,50,95,42
15,51,93,75
14,50,84,376
15,51,91,29
13,50,82,44656
14,51,86,1109
11,47,63,933272
12,50,71,184834
13,51,78,16202
12,49,72,217617
13,51,81,62512
14,51,88,2563
14,50,90,3361
13,47,85,30112
15,51,98,283
14,49,93,5280
14,49,90,1731
13,49,84,61226
14,51,92,13044
13,50,84,112302
13,48,86,75228
14,50,93,9753
14,50,91,3364
15,51,101,929
14,48,95,5417
14,50,96,27636
15,50,103,1363
14,47,95,2573
15,49,103,602
16,51,107,14
15,50,99,213
14,49,91,1663
13,46,86,20963
14,49,94,5586
15,51,97,164
14,51,90,6590
13,48,85,56829
15,51,100,743
14,50,94,11413
15,50,101,436
15,49,101,193
16,51,106,13
15,48,98,13
15,49,100,144
13,44,87,10115
14,45,94,256
15,50,104,896
14,47,96,4497
15,49,104,488
16,51,109,39
14,46,96,2264
14,42,92,153
15,47,106,258
16,50,111,33
15,46,101,10
17,51,117,1
16,49,113,10
14,43,93,196
15,47,105,311
16,50,113,26
15,48,107,1152
14,45,97,1781
13,39,84,528
12,37,75,1294
13,43,87,4984
14,48,98,16426
14,47,97,5970
15,50,107,5247
15,48,106,513
16,51,112,157
14,49,96,14658
15,51,104,2067
14,48,97,11995
14,49,97,23529
13,46,88,55524
11,33,65,1089
14,51,94,21949
13,49,86,137192
15,51,102,1274
16,51,108,13
15,50,102,542
12,49,70,71557
12,45,77,284556
14,49,95,10625
13,47,88,103894
13,50,81,36103
11,43,66,481702
12,49,74,579555
11,48,63,1302254
10,44,54,1960920
15,50,100,359
15,49,98,62
15,48,105,731
16,50,109,14
14,46,97,3077
14,48,96,8269
15,50,98,109
13,50,83,73438
14,50,86,504
14,47,86,59
12,45,60,54
13,46,73,72
15,47,98,11
14,46,87,55
8,24,34,18
9,26,43,10
10,28,49,3
14,46,93,641
15,48,101,59
16,49,106,2
15,46,98,5
13,40,81,434
14,46,83,12
15,49,90,6
12,48,61,337
10,45,50,53801
12,48,63,1591
14,48,75,4
13,45,69,9
12,48,62,716
10,41,45,623
12,46,60,110
13,47,68,20
12,46,61,101
6,21,18,13
9,36,38,232
8,32,30,118
9,37,37,149
8,33,32,445
9,37,38,319
10,40,42,38
9,36,37,108
8,33,31,165
8,32,31,191
9,37,36,77
12,43,61,11
11,40,55,60
9,35,37,60
10,38,44,25
11,41,49,2
10,39,46,343
9,38,38,371
11,40,52,24
12,42,55,2
11,39,50,2
10,38,43,23
11,42,48,4
11,40,54,70
12,41,62,13
13,44,68,4
11,41,55,126
12,43,60,21
11,41,48,5
10,39,44,57
9,36,35,28
10,40,44,101
11,44,51,151
11,42,50,27
12,44,55,3
11,41,50,16
11,44,50,59
12,42,62,20
13,45,68,9
12,43,62,39
14,46,75,2
13,43,69,3
13,45,71,31
11,44,53,443
12,45,56,11
9,32,38,41
12,43,58,5
12,42,56,3
13,45,61,1
12,43,59,3
11,41,53,82
12,45,58,17
11,43,51,74
8,27,32,36
11,43,50,42
12,44,61,26
10,42,44,174
10,41,44,137
11,43,49,15
14,46,82,14
13,46,68,10
14,47,75,2
13,44,69,7
13,47,69,42
14,44,83,3
15,47,90,3
14,47,82,10
13,45,73,50
14,45,82,1
13,42,75,25
13,44,74,31
8,23,33,9
9,26,39,4
13,43,73,34
14,45,83,8
11,40,50,8
11,42,51,56
12,42,60,16
10,40,43,69
10,37,43,14
11,40,48,3
10,38,42,11
9,36,36,43
6,19,18,7
7,23,22,1
6,18,19,7
9,34,35,11
8,25,30,3
10,39,43,28
10,37,44,15
4,10,9,2
10,41,43,85
8,33,30,145
12,46,58,32
11,46,50,130
10,43,45,1157
8,35,34,941
11,44,52,147
8,34,32,228
12,46,59,31
14,49,78,24
12,48,59,111
12,45,59,6
13,48,64,7
10,44,44,246
9,39,38,307
11,46,52,379
12,47,57,43
11,45,52,254
14,49,84,189
13,49,70,234
12,49,64,3041
13,50,72,645
14,50,76,16
13,47,70,68
13,50,67,40
15,50,91,8
12,50,62,1895
13,50,70,415
11,48,56,15961
10,44,46,1896
12,50,66,16126
13,51,73,1910
14,51,79,51
13,51,72,1007
15,51,94,56
13,51,79,24269
16,51,99,3
15,48,92,9
15,50,94,21
14,51,77,64
14,49,79,15
14,48,77,8
15,51,83,5
10,46,48,7704
11,48,54,3827
10,45,48,9553
10,46,53,484778
11,49,59,103010
9,40,45,628535
12,48,57,71
12,46,57,25
13,49,62,4
11,43,52,93
12,49,58,130
11,47,52,622
12,50,60,880
13,50,65,11
13,49,67,26
12,44,58,12
13,48,66,10
14,50,68,2
13,47,63,2
13,48,65,4
13,50,63,19
14,50,79,33
12,51,66,25245
12,50,68,49224
11,47,54,2813
12,49,59,169
13,49,65,4
12,49,60,503
10,45,46,1672
9,39,36,28
10,44,45,1277
10,41,42,49
11,47,50,178
12,45,61,46
11,46,51,316
12,48,54,10
11,44,49,23
12,45,57,18
13,48,62,2
12,46,56,19
11,45,48,23
9,40,39,2619
10,43,44,227
11,45,51,176
12,50,63,3626
11,48,55,5329
10,46,49,33076
11,49,60,255062
12,51,67,33547
11,50,60,289188
12,51,69,96262
13,52,76,13187
12,50,70,118831
11,48,62,592047
10,46,54,1446367
11,50,61,395711
13,51,77,8911
12,50,73,494678
11,47,64,1314021
14,52,83,580
13,51,76,8086
11,49,57,26229
13,51,69,281
14,51,76,13
13,51,67,94
12,50,64,4731
14,52,81,272
15,52,91,37
12,51,68,76604
14,52,84,1294
12,51,70,185875
13,52,75,6797
13,52,73,3592
14,52,79,125
13,52,72,1875
14,53,86,4260
13,52,81,107634
14,52,89,5660
15,53,94,284
14,53,87,6524
12,51,73,765504
13,53,79,71852
12,50,72,355622
13,51,82,77879
14,52,88,4834
14,52,91,13401
15,52,96,379
15,51,95,90
16,53,99,9
15,52,94,133
14,52,87,3577
15,53,92,196
14,52,77,86
15,52,83,4
14,50,80,53
14,51,81,135
12,51,65,15594
13,52,71,1298
14,52,76,35
13,51,70,598
15,53,91,63
13,52,82,132119
14,53,85,2739
13,52,77,15714
13,52,78,28106
10,44,55,2368218
11,48,64,1816052
12,51,71,291853
12,52,71,433015
11,49,64,2249412
13,52,79,41755
11,49,61,353787
12,52,66,36527
11,50,59,117012
13,50,85,184690
14,52,92,23630
13,51,84,198120
14,52,93,32612
15,53,101,4184
13,49,85,104724
12,49,76,1359061
13,51,86,429471
14,53,93,58509
13,52,84,337881
12,49,75,1014241
12,48,75,606182
11,45,66,1383639
13,50,86,244426
15,53,100,2705
14,52,96,92172
14,50,95,20741
15,52,103,4932
16,53,107,65
15,52,99,1044
14,51,91,6718
14,51,84,625
16,53,108,188
15,49,99,98
15,52,102,3003
16,52,110,92
16,50,108,11
17,53,116,3
16,51,111,72
16,52,112,425
15,50,106,2676
14,50,97,42794
15,52,106,11159
16,53,110,221
14,51,95,40089
15,53,102,6172
14,51,96,51215
13,48,87,134568
14,52,95,74092
15,51,103,2622
15,52,104,4218
14,51,93,18086
13,51,83,131488
16,52,107,30
15,52,98,522
14,52,90,11772
11,49,62,761840
14,52,85,1486
11,44,66,837480
12,48,76,819483
15,52,100,1459
12,50,74,936794
14,52,86,2301
13,51,85,321713
15,52,101,1983
12,50,75,1625299
14,53,94,75078
14,52,94,40966
16,53,109,234
13,49,88,344178
12,46,77,518056
15,53,93,243
13,52,80,53488
13,53,80,92166
10,45,54,1894185
11,49,63,1632153
12,52,70,275179
13,53,77,25555
14,53,84,2353
12,51,72,554900
15,53,99,2063
14,53,91,24834
13,52,83,226705
11,47,65,3241061
12,51,74,1444309
11,49,58,61756
10,46,52,340201
14,51,78,69
15,52,93,150
9,41,43,35757
13,51,75,3810
9,41,39,1466
13,52,74,4448
12,52,69,141072
13,53,75,12149
14,54,84,4114
14,53,90,21370
15,54,95,1158
14,53,89,11378
13,53,78,47467
14,53,88,8974
12,52,72,814156
12,52,68,112680
15,53,97,797
13,53,82,221094
14,54,90,37919
15,54,97,1697
16,54,103,51
15,53,98,1109
15,54,96,1288
14,53,92,42315
15,54,93,479
13,53,81,178291
14,54,86,7384
13,53,83,379072
13,50,87,430565
13,49,87,245424
15,53,103,8927
14,51,97,77586
13,52,85,544693
15,54,101,8138
14,53,95,131295
15,53,105,17710
15,52,105,9544
16,54,109,495
15,54,99,4300
13,53,84,562898
14,54,91,44714
14,54,94,133273
15,54,102,11509
15,53,104,9328
12,44,77,154213
13,47,89,131042
14,50,100,114177
13,45,88,29041
15,53,107,35267
14,50,98,61442
15,52,107,18619
16,54,112,1665
15,53,106,21065
14,49,98,32167
14,45,95,685
15,50,108,7168
16,53,114,1187
17,54,120,47
16,52,116,1536
16,53,116,2849
15,51,109,15791
14,48,99,25277
15,51,107,9774
16,54,113,1906
15,51,105,5058
15,54,105,33135
14,51,98,112361
14,52,97,140594
14,53,96,162373
16,53,113,925
15,50,105,2489
13,48,88,190268
16,54,111,1025
14,54,89,20901
15,54,100,5334
12,52,74,2082046
12,52,73,1105509
12,47,77,908610
14,52,98,202161
16,54,108,430
15,53,96,687
15,54,98,2174
13,52,86,731411
16,54,107,139
15,51,99,538
16,54,106,198
16,53,112,833
15,49,102,261
16,51,110,42
17,54,118,12
16,52,113,400
15,48,102,119
15,51,108,13391
14,50,99,89469
14,49,99,47954
15,52,109,30576
16,54,110,561
15,50,109,7798
15,49,106,1188
16,51,114,291
17,54,122,120
16,52,115,971
14,46,98,3728
15,52,108,25159
15,51,106,5721
16,54,115,4153
15,54,106,40386
12,36,75,776
16,54,114,2551
14,44,94,108
16,51,116,734
14,44,97,825
15,48,109,1796
16,53,119,8967
13,40,85,837
14,42,94,38
15,48,108,1842
16,51,118,926
15,47,107,549
16,50,115,126
17,53,124,84
16,50,116,307
15,46,103,42
16,48,111,5
17,52,123,37
18,54,127,2
17,51,119,1
16,49,111,14
17,53,121,45
15,45,102,8
15,47,102,72
16,50,110,8
17,54,119,52
16,52,114,608
16,53,115,1941
17,54,116,11
16,52,111,237
17,54,117,16
15,53,108,45815
13,50,88,601416
14,54,93,104154
15,52,97,401
16,54,100,27
14,47,87,95
16,54,102,56
14,45,87,20
16,53,104,31
16,51,102,3
17,54,109,6
16,52,106,29
15,48,95,10
14,46,88,68
16,54,105,82
14,54,85,5076
16,54,101,21
15,54,90,121
14,53,81,560
14,53,83,1047
15,54,92,406
13,53,76,21356
13,50,69,152
12,51,63,5419
13,52,67,154
12,51,64,7004
14,53,75,47
