set_cardinality,add_ds_card,mult_ds_card,count
21,75,213,7171073
22,80,230,17388900
23,85,247,28436611
22,81,233,21864757
23,84,252,29075726
24,87,262,30048087
22,80,229,16303923
23,84,246,26357290
23,83,252,30834734
22,79,232,17355605
23,85,250,29297796
21,73,211,3741292
25,89,280,24123957
23,81,245,20007092
25,87,283,41023443
23,80,249,20464520
24,88,261,20138617
25,89,273,22202366
22,77,227,8506112
23,85,248,28988524
22,79,231,16521515
20,68,195,1102634
21,75,216,8533935
22,80,232,19155855
21,75,214,7667778
23,85,245,26538641
22,81,232,21362849
23,83,242,20576632
21,73,212,4151314
23,84,251,29380325
22,78,234,15375565
22,79,236,18216208
20,68,196,1249214
21,75,217,8795151
22,79,235,18482131
23,82,255,26899660
22,78,237,15174144
21,72,216,4146921
20,67,196,931099
20,69,196,1706991
21,76,216,10069901
20,70,196,2202017
19,61,176,89475
20,63,190,94253
22,76,229,7794826
22,75,230,6860244
22,76,233,10122955
22,74,230,5027922
23,79,252,19510857
24,83,268,35490092
23,78,248,12836119
23,80,248,19466625
22,76,230,8431883
22,74,227,3807206
23,79,246,14905042
25,84,276,23385807
23,77,246,9322490
22,74,225,3046884
24,85,262,33573125
24,84,260,25300902
24,86,262,29662408
23,79,241,9772632
25,88,279,26713467
24,80,263,15698123
26,86,292,25623681
26,88,296,29091788
25,83,278,25550373
24,82,259,17688649
26,89,293,31582931
23,77,243,7251434
26,88,295,28048253
25,85,280,38122389
22,77,228,9315419
21,70,206,774078
22,73,226,2692878
24,83,266,33745991
23,79,248,16855825
24,83,262,28108835
24,82,265,26005426
24,82,262,21944788
25,85,284,43023427
26,89,295,32637601
27,89,310,35444364
26,88,300,32203172
25,86,285,39017171
26,89,300,32471594
24,82,266,27102453
23,78,245,10417885
24,79,262,12350019
25,84,280,29566070
27,89,311,36225214
26,87,298,43261511
25,84,279,28041343
26,85,293,29846516
27,88,311,25192888
28,89,318,24111345
27,87,305,26480399
27,89,307,32491248
26,86,298,34386035
25,82,278,18158655
24,81,258,14830492
26,89,288,27070567
25,85,272,23973401
27,89,300,23624551
23,76,243,5104685
26,88,284,14443413
24,81,261,18644619
25,85,274,27580442
26,86,289,21093698
24,84,267,34578091
22,74,228,4203843
23,80,250,21288154
23,78,249,13561505
21,69,209,912912
22,72,223,1281752
23,78,246,11249856
23,77,241,5981944
24,81,257,13637138
26,88,285,15639097
25,84,272,17346651
24,82,256,13680415
25,87,273,28642613
23,77,239,4791084
24,81,259,16058004
24,81,264,22371333
23,77,242,6618289
28,89,310,14765642
27,87,298,16468796
26,86,286,16842655
25,84,267,10999197
26,87,279,13866745
27,89,292,13668283
25,85,266,14304370
24,80,253,6359480
24,82,258,16316132
24,78,256,5078217
26,87,293,36232358
26,86,288,19631332
25,82,270,9508802
26,85,283,14544745
28,89,309,13727021
27,87,296,14022922
26,85,284,15825070
26,86,293,27112696
26,83,290,15570793
27,87,310,34273917
27,86,303,14672517
28,87,315,14333874
29,89,327,12827886
28,88,320,13255051
27,85,303,16146434
26,84,289,15313095
27,87,307,29618895
28,89,320,26593932
27,87,306,28065505
26,86,297,33059428
25,81,275,13166351
24,80,259,11551290
25,84,282,32292801
25,84,281,30976830
26,87,297,42076946
26,86,296,31665084
27,87,308,31207381
25,83,275,20899180
24,80,255,7882477
25,84,274,20317952
23,75,240,2991333
22,73,220,1237109
23,78,240,6522813
24,81,260,17345263
25,85,282,40930477
27,89,306,31322982
24,80,257,9659051
24,80,256,8751478
25,84,278,26500414
26,85,289,23277189
27,88,306,19323013
25,82,276,15801587
24,81,252,8350758
25,86,272,21607737
23,77,238,4278432
22,73,222,1647357
25,87,268,20243577
24,83,255,16510222
23,77,236,3333930
24,82,253,10110654
26,88,280,10256512
25,86,267,14160711
27,89,298,20948565
24,82,254,11250724
22,74,223,2360966
23,78,244,9616558
22,73,225,2396492
23,81,242,15887726
24,84,256,18756793
21,68,204,281358
22,71,217,390891
23,78,239,5825949
25,85,269,18840146
23,76,239,3309473
24,79,252,4877355
25,86,268,15571810
25,83,269,12597950
24,81,248,5245993
25,85,267,15723358
26,88,281,11214553
23,75,230,786115
24,79,247,2640846
26,86,283,13082575
25,83,266,9318583
25,84,260,5023445
26,85,279,9992993
27,88,296,9074269
28,89,304,9213722
27,87,292,9862201
26,86,280,9899679
25,82,266,6333893
24,80,252,5662039
24,80,248,3409731
25,84,271,15961331
24,79,258,9000297
23,75,234,1416151
24,79,250,3857298
25,83,270,13855230
25,82,264,5030432
27,88,301,13760891
25,82,269,8626282
26,83,283,8540239
28,89,312,16921954
27,86,297,8906097
28,87,309,8917943
29,89,321,8224896
28,88,313,7804984
27,85,296,9102040
26,84,276,4377684
27,88,299,11771720
25,81,263,4136043
24,79,246,2298523
26,85,285,17215467
25,82,265,5649473
27,88,304,17021380
28,89,313,18090646
27,87,300,19100447
26,86,284,14279019
26,86,290,22580464
25,83,268,11413846
24,79,255,6757873
25,83,271,15111364
25,84,273,18787300
23,76,233,1498615
24,77,253,2959955
25,82,275,14677805
27,88,305,18174277
25,82,272,11434042
26,84,287,13033530
28,89,314,19255929
27,87,301,20508096
26,85,292,28177583
25,81,268,7087319
26,83,281,6983760
27,86,304,15764000
28,87,314,13328773
29,89,326,11975284
28,88,318,11505013
27,85,300,12809913
26,83,285,10286594
28,89,317,22918092
27,87,304,25006780
26,84,288,14155586
26,85,290,24846826
25,80,266,3457126
26,81,283,4824142
27,86,306,18103668
28,88,317,10691800
28,87,313,12350532
27,84,296,5044500
28,85,309,5031435
29,88,327,4588259
30,89,333,4320436
29,87,321,4598214
28,86,309,4495349
29,89,324,10374921
28,87,317,16443247
27,83,296,4666155
26,82,282,4815608
27,86,305,16921972
28,87,308,8195673
28,88,315,9183802
27,86,300,11586415
26,85,294,31517212
25,79,269,4142183
24,78,252,3287417
26,86,285,15523818
27,88,298,10815768
27,87,291,8983566
26,84,279,6106745
25,81,265,5198345
26,83,279,5668291
28,89,308,12783781
27,86,292,5498187
28,87,304,5652088
29,89,316,5407018
28,88,310,6007348
27,85,292,6175318
27,87,297,15208540
26,84,283,9153339
25,81,266,5773865
24,78,249,2284170
25,83,272,16510188
26,87,288,27641242
25,83,267,10319825
26,86,281,10879932
24,79,254,6062272
25,82,273,12461858
25,83,276,22452386
24,80,260,12592337
23,74,236,1176813
22,72,222,1128635
23,77,244,7948160
25,85,268,17232635
26,88,291,23235618
23,76,236,2269166
27,88,302,14780979
27,87,295,12873555
25,82,267,7021959
24,78,253,3701171
25,81,267,6418688
26,86,282,11938840
23,75,239,2664494
25,83,274,19402273
26,83,284,9387722
28,87,311,10533144
27,85,299,11812627
26,84,286,11993619
26,85,287,20136321
25,81,270,8606779
26,86,294,28733320
26,85,288,21686444
27,88,307,20533254
28,89,316,21664170
27,87,302,21971550
24,80,254,7074663
27,89,304,28865401
24,80,261,13627809
22,72,219,725570
24,81,254,10277707
24,81,256,12451086
23,77,233,2223993
24,80,250,4435872
26,87,285,22585641
25,84,265,8931505
23,76,237,2593033
22,72,221,973067
24,83,256,18048847
24,83,250,9813825
25,86,270,18479856
26,88,283,13329563
25,86,269,17002331
23,77,234,2543761
22,72,217,533019
23,79,239,7891695
23,78,237,4613178
25,88,271,18047035
22,74,224,2693567
21,67,203,174813
22,70,224,713057
23,77,247,9993351
24,81,265,23483754
23,76,247,7142696
24,81,266,24492897
25,85,283,42113314
24,80,267,19453708
25,86,287,39380350
25,86,281,35609993
24,81,268,26209184
23,76,246,6609791
24,79,260,10628998
26,86,295,30217634
25,83,280,28618452
24,80,262,14656772
23,75,238,2382669
24,78,255,4583941
25,82,279,19407303
27,88,310,24078274
28,89,319,25376054
25,84,283,33476209
25,83,279,27081528
24,78,262,8568844
24,80,266,18604362
23,74,242,2441321
24,77,258,4966977
25,83,282,31393398
25,81,279,17267928
26,84,295,22890700
25,80,275,8574062
26,85,295,33179199
27,88,314,28403618
28,89,323,30154609
27,87,309,32762166
26,85,299,39000296
26,83,292,17942628
27,87,312,37166134
27,86,307,19323738
28,87,322,22387691
29,89,335,20429715
28,88,326,18866408
27,85,308,22446320
25,81,271,9443873
27,89,312,36902931
26,85,297,36202586
26,85,296,34703255
27,88,315,29315509
28,89,326,33322609
27,87,311,35745171
26,85,298,37712211
25,82,284,24898460
27,89,314,37852895
26,87,303,46412980
25,82,283,23928009
24,77,263,7435656
25,85,285,43743791
25,83,283,32643218
24,79,264,14085093
24,80,264,16723598
23,73,240,1528449
24,77,261,6427052
25,82,286,26624308
26,86,302,38557848
26,85,302,42270567
27,88,319,32154192
26,86,306,40104852
25,81,284,21951560
26,84,299,27820999
28,89,328,35153465
27,87,313,38516056
26,83,300,27568327
25,80,277,10093566
26,83,291,16699331
27,86,314,27999178
28,89,324,31243301
28,87,326,27379768
29,89,340,25462212
28,88,331,23473800
27,85,312,27758893
26,83,297,24105545
27,86,318,32252005
28,89,331,37124806
27,87,315,40968827
26,83,296,22943706
26,85,300,40233173
26,81,292,10221551
27,86,316,30251175
28,88,328,20780571
27,85,309,23747289
29,89,341,26329710
28,87,330,32094098
27,84,309,14553277
28,85,323,14881602
29,88,342,13079785
30,89,348,12409398
29,87,335,13275563
28,86,320,11204473
29,89,336,21436850
28,87,328,29775941
27,83,307,11839026
26,82,293,12394112
27,86,315,29165689
27,85,307,21114820
28,88,330,22616357
27,85,310,25117923
27,87,318,43838235
28,89,329,35904151
27,86,313,26789806
26,84,303,31767572
25,79,278,9018602
26,87,299,44261970
27,89,313,37439568
26,85,301,41293955
25,81,280,18293867
25,80,276,9324694
28,87,319,18764004
29,89,332,17449729
26,84,293,20311009
28,89,325,32356887
26,84,292,18952899
27,88,312,26341245
25,82,282,22860827
26,86,300,36732883
25,82,280,20563588
24,78,261,7967454
24,79,267,16298926
25,84,288,37072380
26,87,302,46192006
25,83,285,34742399
24,79,266,15629141
25,84,285,35501194
24,79,268,16970821
23,74,244,2966404
24,75,259,2746652
26,84,300,28973050
25,80,281,13223115
25,80,278,10873537
26,83,295,21658465
28,89,322,28992286
27,86,309,21798996
27,88,309,22903145
26,82,289,9162717
27,86,312,25560088
28,89,321,27823990
29,89,334,19437328
27,86,310,23064826
26,83,294,20396500
26,84,296,24156840
25,79,272,5558790
26,81,289,8189670
27,85,313,29032195
28,88,325,17887265
27,84,306,11861516
28,87,320,19923893
27,84,303,9428023
28,85,317,9891182
29,88,335,8529804
30,89,341,8003362
29,87,329,8854560
28,86,316,8312567
28,87,325,26120500
27,83,303,8763067
28,87,316,15364236
29,89,329,14631794
28,88,323,15965439
27,85,304,17333668
26,82,290,9928363
26,83,293,19140806
26,83,301,28595644
25,78,275,4539733
26,79,292,5047374
27,85,318,34726404
28,87,329,30961817
27,84,310,15477724
28,86,324,14610164
29,89,339,24439079
28,85,321,13095759
29,88,340,11699038
30,89,346,11053696
29,87,333,11693390
28,85,320,12229169
28,86,329,19139586
27,82,306,6438692
28,83,320,5960386
29,87,341,18456477
29,86,333,5702668
30,87,346,6000020
31,89,358,5391306
30,88,352,5587097
29,85,334,6680582
28,84,320,6506328
29,87,340,17546249
30,89,351,14478012
29,87,337,14949427
29,88,341,12398074
28,86,330,20011111
27,81,306,5657322
26,80,289,4691845
27,85,314,30279274
28,88,329,21744784
27,84,311,16428677
29,89,342,27265117
27,83,309,13516656
28,85,325,16743177
29,88,343,13781787
29,87,339,16673398
28,86,321,12041610
29,89,337,22507163
28,86,328,18230341
27,83,305,10230298
27,85,316,32679343
27,84,312,17386764
26,82,296,15027848
27,86,317,31272802
27,85,315,31498419
26,83,298,25327575
26,83,302,29535674
25,77,276,3880167
24,76,255,2315676
26,84,297,25451632
27,87,316,42095795
26,84,301,30023980
27,86,308,20555499
29,89,338,23460259
26,82,288,8439225
25,79,268,3733241
26,81,285,5799629
27,85,306,19825502
27,84,299,6696351
29,88,337,9762742
29,87,334,12474427
27,83,306,11002816
26,82,292,11584693
28,87,321,21152636
26,82,287,7743276
24,77,256,4090133
25,81,281,19264054
25,81,276,14133249
26,84,290,16537906
26,84,291,17745817
26,83,289,14384865
25,80,269,4820795
24,77,252,2624820
25,82,271,10431116
24,77,262,6948125
24,78,259,6730109
24,79,263,13199909
23,73,239,1353390
22,71,226,1391839
25,86,286,39411424
24,81,271,27487865
23,76,248,7654209
25,84,289,37108826
26,89,301,31910272
26,87,301,45725814
25,84,284,34587311
24,80,268,20234801
23,75,245,4847750
27,88,313,27359791
25,83,286,35571099
23,75,244,4440956
24,78,260,7337976
25,83,284,33773655
25,83,281,30006920
26,83,299,26485728
27,87,319,44468185
28,89,330,36586611
27,88,317,30935926
25,81,278,16241332
25,81,285,22745582
26,88,303,32966946
27,89,317,38199546
25,80,280,12435296
27,88,320,32477174
26,86,301,37747097
26,85,305,43904079
25,83,287,36179644
24,78,263,9221439
25,82,288,27779139
26,86,305,40038477
26,85,303,43021777
27,88,318,31609251
26,85,304,43544113
25,81,283,21145595
28,89,327,34247086
27,87,314,39799964
27,86,321,34526169
28,87,333,35098375
29,89,345,29730083
28,88,336,27096178
28,89,336,38128717
27,87,321,45297303
26,84,304,32438722
27,88,323,32868748
26,84,306,33460310
25,80,282,13988827
26,81,298,14664049
28,88,335,26524642
28,87,332,34238752
27,84,313,18331293
28,85,328,19547792
29,88,345,15138529
30,89,352,15266292
28,86,327,17334824
28,87,334,35986209
27,83,314,17904369
26,82,294,13250467
26,84,298,26648024
27,87,317,43013528
25,79,279,9606816
25,82,287,27230219
25,81,277,15205492
28,87,323,23589268
27,85,311,26407485
24,77,265,8441514
25,83,288,36564237
26,87,306,45630502
25,81,287,23894147
27,89,318,37931183
26,86,299,35628767
27,89,315,38094321
26,88,302,32873538
24,79,265,14883160
26,87,300,45086614
24,79,269,17502928
24,80,270,21317450
23,74,246,3526578
22,70,231,1453721
23,77,254,12881023
24,82,272,30274758
23,76,253,9424959
24,81,272,27392304
25,86,289,38731828
24,82,274,29246783
23,77,253,12811131
24,82,270,30128371
25,86,291,36908199
24,80,272,21738139
23,76,249,8122160
24,80,269,20804020
25,83,291,36199820
26,87,304,46368665
26,88,308,30453624
25,85,289,43872301
26,89,307,25392630
25,84,290,36869909
24,78,271,13097823
25,85,291,42128072
24,81,273,27098754
23,74,250,4577224
25,85,290,43186871
26,88,306,32049489
25,82,285,25833758
26,86,303,39276304
27,89,319,37587528
26,87,305,46074541
25,84,287,36782412
25,83,289,36697680
25,82,281,21771718
27,85,317,33674314
26,84,302,30928371
27,87,322,45428639
28,89,335,38213792
27,88,322,32915184
26,86,307,39995238
26,87,308,43753435
26,87,307,44819679
27,89,324,33278720
26,86,309,38986963
27,88,324,32691726
28,89,334,38133914
27,87,320,44998118
26,85,307,43908000
24,78,265,10444330
27,89,316,38243076
25,85,292,40835171
24,81,270,27219989
23,75,248,6005138
22,71,227,1551951
23,78,250,14209622
24,82,269,29683683
25,87,286,41017316
24,83,271,36170287
24,81,269,26799047
25,86,290,37957725
26,89,303,30322867
26,88,304,32838634
25,85,287,44388918
25,87,288,39632817
24,81,267,25428597
22,72,230,2717634
23,78,253,15418762
23,77,250,11780024
24,83,269,35971120
23,77,248,10641729
23,77,249,11268112
25,85,288,44381039
23,77,252,12558908
24,83,270,36258451
25,87,287,40460880
23,79,250,18511313
24,82,271,30417544
24,81,274,26511409
22,73,233,4707627
23,78,255,15434025
23,79,251,19083091
24,84,274,32443568
23,79,253,19780858
22,74,233,6086637
23,80,254,22462116
23,78,251,14739302
21,66,211,360993
22,69,225,608584
23,75,246,5222967
25,84,286,36227568
25,85,286,44247616
23,74,245,3255679
24,78,258,6169440
27,89,309,34555320
23,74,239,1728149
24,77,255,3691836
28,88,327,19857240
25,80,274,7877962
24,80,265,17748288
23,73,241,1693804
24,76,260,3826684
25,81,282,20262434
26,86,304,39723784
25,79,276,7773010
27,86,319,33087303
27,86,311,24338539
28,88,334,25848194
26,84,305,33002085
26,81,294,11671846
27,83,308,12648493
27,85,302,14975293
29,89,330,15489494
28,88,324,16916196
25,79,274,6626964
24,77,257,4522340
25,81,274,12212026
25,80,271,5944484
24,75,263,3761323
25,79,284,12555093
24,77,259,5434620
24,78,266,11026160
23,72,243,1318196
24,75,258,2517582
25,79,273,6056564
28,87,324,24855069
26,81,300,16039384
25,78,278,5755911
26,81,290,8823537
27,84,308,13623706
29,88,334,7970690
28,86,317,8972077
29,89,333,18435286
27,83,304,9462599
26,81,284,5293543
27,84,298,6109446
28,87,310,9701394
29,89,323,9648529
27,85,297,9956622
27,86,302,13555756
25,78,270,2847378
26,79,287,3337176
27,84,307,12725495
28,86,319,10438118
27,83,301,7411355
28,85,314,7793971
30,89,340,7478453
29,87,327,7613483
28,85,315,8472011
29,89,331,16503383
28,86,325,15459535
27,82,301,4265906
28,83,321,6418595
29,87,342,19331958
30,89,349,13140399
29,86,334,6135173
30,88,351,5240785
28,86,331,20964890
27,81,307,6078554
26,80,295,7550604
27,84,320,24324344
27,84,316,21113010
28,87,331,33189618
29,89,347,31071182
28,86,333,22655253
27,83,312,16181741
28,85,327,18621069
30,89,353,15978231
27,83,310,14402191
26,82,298,16779444
25,77,275,3587389
24,75,255,1861277
25,80,279,11623863
26,84,294,21566885
25,79,277,8388335
27,84,314,19246579
27,88,316,30174912
26,81,287,6941102
28,86,322,12872850
29,89,328,13722209
27,85,301,13882233
26,82,281,4333317
24,75,252,1326780
25,78,265,1644965
26,84,284,10032072
24,77,260,5926594
25,82,277,17015594
23,72,239,846676
24,73,252,600595
25,79,271,5058208
27,85,305,18562142
25,78,273,3795342
26,81,286,6360576
28,87,318,17597800
28,88,321,14143156
26,82,283,5332554
26,80,277,1288244
27,84,302,8685656
27,84,289,2375154
28,85,310,5506968
30,89,335,5106881
29,87,323,5483572
28,86,311,5434202
27,83,297,5147531
27,84,297,5564723
26,81,277,2552137
27,86,298,9766217
26,82,285,6458814
25,77,264,1116418
26,79,280,1654408
27,83,302,8060944
28,86,314,7072614
27,82,293,1922729
29,88,332,6869557
27,82,300,3893388
28,83,314,3640672
30,89,343,9188560
29,86,328,3806447
30,87,340,3830456
31,89,352,3514318
30,88,344,3117694
29,85,327,3873090
28,84,305,1616215
29,88,331,6389386
28,85,318,10633997
27,81,293,1743664
26,79,281,1841759
28,88,322,15061127
27,84,305,11024798
27,82,299,3543233
29,88,338,10399558
30,89,347,11718021
28,86,326,16388410
26,80,290,5127596
25,76,268,1028071
26,77,288,1589345
27,84,315,20198870
27,82,307,6953580
28,84,321,7004423
27,81,303,4489660
28,83,316,4334213
29,86,340,9186250
29,86,331,4888784
30,87,347,6452299
31,89,359,5756882
29,86,341,9731170
29,87,338,15786853
28,84,323,8067099
27,80,302,2033195
28,81,314,1655880
29,86,339,8600399
30,88,349,4572327
29,85,332,5772597
30,87,344,5209346
30,87,348,6887514
29,84,327,1717907
30,85,340,1695158
31,88,358,1453786
32,89,364,1448117
31,87,352,1550989
30,86,340,1511609
31,89,355,4394416
30,87,349,7360519
29,83,327,1574004
28,82,313,1728155
29,86,337,7573185
30,87,339,3520073
30,88,346,3644169
29,87,336,14131511
28,84,319,6013081
27,79,300,1472540
26,78,283,1277313
28,86,318,9719477
27,82,297,2912036
29,88,329,5444956
29,87,322,5028412
28,84,310,2717203
27,81,296,2377706
28,83,310,2509444
30,89,339,6936246
29,86,323,2420228
30,87,335,2505704
31,89,347,2356665
30,88,341,2403322
29,85,323,2701492
29,87,330,9502361
28,84,315,4327826
29,88,333,7417012
28,85,322,13997529
27,81,297,2613456
26,79,285,2761860
28,86,323,13724051
30,89,342,8547130
28,86,315,7670118
26,80,286,3544436
28,88,319,12378211
26,82,297,15890566
25,75,271,1136261
24,74,255,1100649
26,83,288,13297231
25,78,271,3143512
26,82,291,10716069
27,84,300,7335470
28,85,313,7191527
30,89,338,6414606
29,87,325,6479596
28,86,310,4928502
26,80,283,2603039
28,87,312,11419042
25,77,270,2236406
28,85,316,9152553
29,88,336,9146680
29,87,328,8231741
29,86,327,3473754
30,87,341,4151042
31,89,354,4102157
30,88,348,4235561
29,85,329,4564906
28,84,316,4710596
28,85,319,11442634
27,81,301,3789759
26,80,287,3899094
26,80,288,4289885
25,77,272,2717323
24,75,253,1500713
25,79,275,7192131
26,82,286,7092421
25,79,267,3362140
26,81,280,3543394
27,84,294,4117890
25,78,267,2057650
24,75,251,1172761
25,80,272,6558820
25,80,267,3864089
25,80,270,5372919
26,82,284,5873610
26,84,285,10990709
25,79,264,2379134
24,76,251,1444201
24,79,261,11499424
23,71,237,483447
22,69,215,142946
23,76,238,2932772
25,84,269,13347036
23,76,235,1979022
24,80,249,3912137
26,89,282,19781583
24,79,249,3412014
24,80,251,5020619
23,74,229,408831
24,79,242,1294635
25,83,262,5931044
26,87,277,11519945
27,89,290,11592235
26,86,278,8084877
25,83,257,3145079
26,85,277,8154958
27,88,295,8284051
28,89,302,7741916
27,87,289,7377552
26,85,274,5876601
27,89,291,12626971
25,82,261,3516294
24,78,247,1757383
26,88,278,8468127
25,81,261,3256583
26,86,276,6537679
25,84,264,8027695
24,79,245,2008280
24,78,245,1330018
26,85,280,11017030
27,89,294,15949316
25,82,260,3103960
28,89,306,10875318
26,84,278,5490465
25,81,264,4617038
26,83,278,5098165
28,89,307,11803771
27,86,291,4960115
28,87,305,6228778
29,89,318,6449006
28,88,311,6542480
27,85,293,6836536
26,84,272,2700594
27,87,294,11839246
27,87,293,10813987
26,85,282,13276372
25,81,258,2220814
24,77,245,1042878
26,85,281,12129429
25,82,268,7789284
24,77,254,3301923
23,73,231,456580
