set_cardinality,add_ds_card,mult_ds_card,count
25,84,282,42414356
24,83,268,40200155
24,83,273,28464184
22,76,234,19018881
23,82,256,28358110
24,85,272,20173833
23,81,253,35621483
25,86,284,26032971
22,77,236,20942358
23,82,255,32312323
23,82,260,13356970
22,79,240,16629700
21,72,218,6696770
20,70,200,5061688
21,76,221,13554358
22,81,240,16251604
21,75,220,12914011
22,80,235,38146924
23,84,253,30573438
24,86,267,21574585
23,83,251,41580546
22,79,233,37391691
23,85,251,23833824
22,81,236,33445872
21,75,215,19392988
22,79,231,39472182
23,83,252,38475259
24,86,264,26935600
23,82,247,53513586
25,86,279,32628632
24,85,268,29201905
22,78,237,23953228
24,86,271,13673945
23,83,254,31659941
23,84,255,23178270
21,75,217,17932438
22,78,233,32199259
24,84,269,39395799
23,81,250,42204144
24,82,263,46306456
26,86,289,30382143
25,84,275,42766539
24,83,259,44136343
25,86,276,34411898
23,80,246,41573759
22,76,229,19734792
23,83,250,44292081
24,86,263,28500374
23,79,245,30476351
24,84,261,51545518
25,86,277,34030644
24,85,266,32881262
22,79,234,35393567
22,78,234,30656222
23,80,252,36385060
24,82,265,45546266
25,85,285,28841642
26,86,294,30927768
25,84,278,43965711
23,79,248,31242919
24,80,264,31059236
26,84,292,31618280
27,86,305,23012320
26,85,298,25639195
25,82,280,34344285
24,83,272,31232612
22,77,235,22584524
24,82,269,40427763
25,85,286,27348121
24,83,270,36172175
22,77,234,23865921
24,85,273,17843436
23,81,254,32655935
24,85,275,13250804
22,78,238,21039707
22,79,241,13205679
21,74,219,11680212
20,71,202,5534926
21,77,223,8791861
22,80,236,34414530
21,75,219,14734000
23,82,250,48678225
25,86,282,29085982
22,79,237,27213421
24,86,270,15634650
24,82,266,44746211
26,86,293,31126132
25,84,279,43930213
23,80,250,39695715
23,84,256,19523884
22,80,239,22110727
20,72,200,9816104
22,82,238,23740487
21,77,219,22121724
22,81,233,44397808
23,85,252,21266861
24,86,265,25293308
23,83,248,48596374
22,79,232,38613957
22,82,236,33136555
21,76,215,25818378
23,82,246,54357563
24,84,262,51205833
23,82,249,50774641
22,80,233,44134083
23,84,252,34140358
23,84,250,40918794
23,84,251,37642987
21,76,216,24776064
21,78,220,21565470
22,83,237,22580648
21,78,219,25447503
23,85,254,16093371
24,86,266,23528682
23,86,251,12382714
20,73,200,12847421
22,83,238,18372225
22,81,238,24822977
20,73,204,5692405
21,78,223,9488743
19,67,184,2030482
20,68,200,2331832
21,75,221,10668190
22,80,237,30563750
21,75,216,18786162
22,77,231,25609517
23,82,248,52525785
21,74,215,15060902
22,76,231,20187161
24,84,266,46376607
24,83,261,45162372
22,77,232,25302830
23,80,248,41363120
22,75,234,13230438
23,79,253,26986477
24,80,266,30942451
25,83,279,34734735
27,86,308,24036370
26,85,299,25281656
24,81,264,35229027
23,78,248,25523012
22,76,232,20008810
25,86,285,24259465
23,79,252,28415887
23,80,257,22922823
23,81,252,38090977
22,77,238,16978944
22,74,235,9554112
24,83,274,25609298
24,83,275,22748474
23,78,255,19407704
24,81,270,30696806
25,85,283,31124341
23,77,249,17841966
25,83,278,34414109
26,84,297,32914749
25,82,284,33493582
25,83,288,29249500
25,84,287,35276983
24,80,269,29109705
23,77,250,17715569
24,78,266,16919890
26,84,298,32686210
26,84,301,31304039
25,81,282,23907290
26,82,295,21854656
27,85,312,17282962
28,86,319,14393885
27,84,307,19720916
26,83,291,21192983
27,86,306,23485783
25,80,279,19687481
24,79,264,21253291
25,83,285,32728169
26,86,301,25685034
24,81,274,23212451
23,76,251,13192702
22,74,232,10301803
24,83,266,43178141
23,79,250,30437766
24,80,260,29036644
25,86,278,33410637
23,77,245,16925290
24,80,261,29664814
26,86,290,30813125
25,83,273,30967979
27,86,303,21974075
26,85,295,25901980
24,81,263,35122172
24,82,261,45695258
22,76,230,20036761
21,71,216,4952349
22,72,235,4338206
23,78,252,23413589
24,80,267,30579579
24,81,269,32060081
24,79,266,21383762
25,84,292,24017834
25,82,290,26637304
26,85,302,23705028
25,81,280,23667234
26,82,293,21011047
27,85,310,16981453
28,86,318,13988145
27,84,305,18619058
26,83,292,21702386
24,78,262,16185585
25,81,278,22951339
27,86,307,23770958
25,83,281,34790724
25,84,288,33304127
24,81,273,25324636
23,75,249,8584006
24,76,269,7778950
25,82,293,21275504
26,84,307,24779226
25,81,287,22229679
26,83,300,23345774
27,86,317,22092786
26,84,305,27413570
25,80,284,20390636
26,82,297,22387865
27,85,316,17304581
28,86,325,16217869
27,84,310,20980757
27,86,315,23153686
26,83,304,21802314
25,79,282,12778917
26,80,298,11610201
27,84,319,20780983
28,86,327,16474969
27,83,311,13258726
28,84,323,11024425
29,86,335,8281761
28,85,328,10046316
27,82,311,12216908
26,81,298,14132162
27,84,317,21396656
28,86,328,16549079
27,84,314,21715162
26,82,302,22099314
27,85,320,16250445
26,83,308,18709662
25,78,285,9792899
24,77,271,10055516
25,82,294,19393166
26,85,310,15241311
25,81,291,18538032
27,86,320,19803480
26,83,305,21183296
25,80,287,19447883
26,82,301,22348639
27,85,317,17132316
27,84,315,21639461
26,83,301,23125847
27,86,318,21374833
26,83,307,19622492
25,80,285,20237657
24,78,270,15799023
26,85,306,20011228
24,79,272,18189358
26,85,308,17716783
24,80,275,19868371
25,83,296,14737394
24,81,279,12056956
23,74,255,5116910
22,73,237,5465714
23,80,260,13665989
24,83,278,14424099
25,85,292,16964873
24,81,272,27312911
26,86,305,20300028
24,81,278,14202935
24,79,269,20468968
25,85,291,18826924
24,78,267,16764812
25,82,289,28173198
26,82,298,22513077
27,85,315,17402224
28,86,324,16017523
27,84,311,21223561
26,83,299,23478007
27,86,316,22669647
26,84,306,26165838
25,82,291,24939088
26,86,304,21709709
25,82,285,32814201
24,79,267,21240199
22,74,233,10281021
23,78,249,25399785
24,81,266,34698774
25,83,280,34806365
26,84,293,32172645
26,85,297,25901888
23,81,260,13245842
21,70,218,3053254
20,69,200,3360437
24,86,274,8332500
24,85,270,24924175
24,84,264,49455665
25,85,289,22471160
23,78,253,22356839
22,75,236,11860583
25,86,291,13235430
22,77,237,19150293
23,81,259,16251116
22,74,236,8932677
23,80,259,16609682
24,81,268,33140734
24,81,276,18720093
23,77,254,15268645
28,86,323,15767330
24,80,265,31167606
25,83,282,34586014
24,83,263,45377734
23,78,247,25418525
25,85,279,33594881
22,75,235,12717796
23,79,255,23350442
22,76,233,19720015
24,85,265,34435298
21,72,217,7228968
20,70,199,5483150
21,76,218,21467732
22,80,231,47503406
23,84,248,46372709
22,80,234,41296230
21,75,214,19677963
24,86,269,17655608
21,74,216,14667389
26,86,291,30992362
22,77,230,25622056
24,85,261,37897757
23,80,244,40364168
25,86,275,34622026
24,85,264,35636574
23,81,247,45230540
22,78,232,33089687
21,73,217,9986078
20,71,200,7034161
21,77,221,15360376
21,76,219,19087739
23,82,252,43062757
20,72,199,10700720
22,81,235,37514725
21,78,217,32781217
21,77,216,29489506
23,83,249,46622399
22,80,232,46054712
21,76,217,23578940
22,81,234,41136171
20,72,202,7626675
21,76,222,10730766
20,73,203,7706695
19,66,183,1633581
18,64,166,1244894
19,71,185,6096628
20,77,203,13743402
21,80,220,22428733
20,75,202,14896415
19,69,185,3374097
20,74,203,9717862
21,79,221,17770907
20,76,203,13116782
21,82,221,11946638
20,76,204,9289721
19,70,185,4674769
20,74,202,12591089
22,85,238,6197371
20,73,201,11439634
22,84,235,23183663
20,76,201,20893996
21,82,219,20775196
20,75,201,17622947
19,69,182,5515206
20,74,200,16666570
21,79,216,38396851
22,83,235,30861097
23,86,250,14219634
21,78,218,29243292
22,82,235,37679559
23,86,253,8969455
22,83,239,14585307
21,80,221,17241152
22,84,236,19535817
21,79,218,31386328
21,80,219,27243162
20,75,200,20120115
19,70,183,6908271
22,82,237,28551086
23,85,255,13604016
20,73,199,14042711
21,79,219,26972927
23,86,254,7386666
21,79,222,13438371
22,84,238,12601853
21,78,222,13203911
20,75,203,11374791
19,69,183,4949845
22,82,233,45811495
23,85,250,26308200
20,73,198,14469187
21,78,213,39332579
22,83,233,38731443
23,86,249,15963627
21,77,217,27842806
24,86,262,29751803
22,80,230,48450582
23,85,247,32464435
23,83,247,49917047
23,84,249,43767924
22,81,229,51089848
23,85,249,28617982
21,77,215,31013127
20,73,197,14850368
21,79,217,35455145
22,83,234,34868028
21,78,216,35130258
20,74,199,18329080
22,84,233,30560868
20,74,201,14763827
21,80,218,32325865
19,69,181,5628599
24,86,273,9979543
22,76,237,15510334
24,80,273,23623219
27,86,311,24183013
25,86,290,15032707
23,83,259,13648534
21,76,223,7971399
22,82,242,7954473
23,84,257,16078993
22,80,241,13807437
23,85,260,3952123
22,81,243,6193584
24,86,277,4280548
24,84,277,14910759
23,85,256,11234842
23,84,259,10111771
20,72,201,8780978
22,82,241,11105910
23,86,260,1284936
21,79,224,6022111
22,84,242,3266809
21,80,223,8733238
20,70,202,3970683
23,84,261,5536681
24,86,275,6804513
24,82,276,21999940
25,86,292,11490699
24,83,277,17097686
22,77,240,12338597
23,81,262,7858802
24,85,279,5812994
22,77,239,14836260
23,83,262,5808034
22,79,243,7159029
21,73,221,6191630
22,74,239,6603018
23,80,262,8329958
24,83,280,9571912
23,79,257,18898243
24,82,278,16276397
23,78,256,17702991
24,80,271,26767649
24,78,272,14417204
25,83,294,18658947
26,85,307,18935383
25,82,288,29635896
26,84,304,28581450
25,81,286,22795152
26,82,300,22539541
27,84,312,21481837
24,79,271,19070276
25,84,294,19228824
24,82,279,13593818
23,76,256,10083327
21,72,219,6067362
20,71,199,7627192
21,74,214,15219161
23,81,246,45570186
24,83,260,44830939
23,80,247,41571545
23,81,258,19568193
25,82,283,34002496
20,71,201,6330078
20,72,198,10963806
22,82,234,41953298
23,86,252,10647434
19,67,183,2418396
18,65,167,1472953
19,70,186,3149174
20,76,205,5977767
19,72,186,5090029
20,77,204,9536505
21,81,222,10507198
19,71,186,4085637
21,81,220,19516561
19,70,184,5782585
22,85,235,12496401
21,81,219,24242832
22,84,237,16023401
21,82,222,8272163
22,82,240,14920205
23,86,256,4671842
22,84,241,4917018
23,85,257,9038688
23,86,255,5916696
22,84,240,7065753
21,80,222,12701927
20,75,205,5385826
21,77,224,5787012
23,83,246,51021524
22,81,232,46880022
20,72,203,5980702
21,78,224,6148973
22,81,244,3992664
23,85,259,5382416
22,76,239,12184662
23,82,261,10239279
24,84,278,12251632
24,85,278,7376274
23,82,262,7592387
24,85,277,9185729
23,82,264,3598047
22,79,245,3010920
21,74,223,5200775
21,78,225,3692772
22,82,244,3255504
23,85,261,2752404
22,80,244,4741333
23,84,260,7651719
23,86,258,2623837
22,84,243,1988560
21,80,225,3045559
18,66,168,1448283
19,73,187,3334432
20,78,206,2861493
21,81,221,14665230
20,77,202,18599027
22,85,239,4609762
20,77,206,3069843
21,83,225,886183
20,78,207,1153870
19,70,187,1811683
20,74,205,4733124
22,85,243,795356
21,82,224,3060353
22,84,239,9688190
21,82,220,16327918
20,78,204,9462347
21,81,223,7001976
22,85,240,3245109
20,76,202,17418861
22,85,236,10259068
21,82,223,5337638
20,77,205,5984888
19,72,185,7706724
22,83,242,5534817
22,83,243,3539417
21,80,226,1465530
21,80,224,5381125
23,86,257,3550749
20,76,206,3160007
20,75,206,2896530
20,72,204,4440238
21,77,225,3556886
22,82,243,5232105
22,83,241,7989349
21,81,224,4182035
22,85,237,8165985
18,66,167,2137429
19,73,186,6029275
20,78,203,13953782
21,83,220,11156684
21,83,219,14631301
20,79,204,8634730
21,82,218,25710668
20,77,201,22682454
20,78,202,19231992
19,72,183,11719709
20,76,200,24112193
21,81,215,42248848
22,84,234,26870500
23,85,248,30660899
20,77,199,30094122
19,71,183,9090128
19,71,184,7566048
22,86,238,1928264
21,83,222,5276065
18,67,168,2043697
19,74,187,3685111
19,73,185,9244093
20,80,204,7147937
20,79,205,5089633
20,79,203,13062168
19,74,185,10667666
18,66,169,855000
19,74,188,1546183
18,67,169,1201393
19,74,186,6852221
18,69,169,2084480
17,61,151,374926
16,58,135,172742
17,66,152,1049981
18,73,169,3622412
18,71,169,3054014
19,77,186,6903393
17,64,152,570132
18,71,168,5509741
20,81,202,12683678
19,77,185,11614520
18,72,169,3418371
19,78,186,6072896
18,72,170,1077474
17,65,152,785102
18,70,169,2600218
19,76,187,3770550
20,82,204,3438594
19,77,187,3381384
20,80,203,11185688
20,79,202,18404872
19,75,185,11584356
18,69,168,3619320
19,74,184,13835325
19,76,186,7414088
17,64,151,1233196
18,70,168,4591196
20,82,203,5847749
20,80,202,16222402
21,85,218,5066719
22,85,234,14880478
21,84,220,6375950
20,81,204,5195919
19,75,186,7280588
20,81,203,8450762
21,84,218,11488349
19,78,187,2854289
20,83,203,3253719
18,68,170,555652
19,75,188,1560231
20,81,206,1212749
20,80,205,4045921
21,85,222,992115
20,81,205,2806899
21,84,222,2754741
22,86,237,2684471
21,84,221,4323270
19,75,187,3824964
21,83,221,7904145
22,86,236,3592123
21,85,221,1669724
18,68,168,2782654
19,76,185,12074305
18,71,170,992984
19,77,188,1257213
18,70,170,861786
17,63,152,387522
20,78,205,5766971
18,69,167,5358039
19,75,183,19242617
20,81,201,17105854
20,78,201,23938150
22,85,230,23969033
21,82,215,39128527
20,76,199,26973647
19,72,184,9662915
22,85,232,19614843
21,82,216,34903905
22,84,232,33886502
23,86,246,20946227
21,81,218,29304213
20,79,201,23391140
22,86,233,6997800
21,84,217,14450862
20,80,199,31325927
18,70,167,6852944
21,84,219,8700505
20,81,200,21879601
19,75,184,15319572
20,80,201,21188450
21,85,216,8213995
20,82,202,9104744
22,86,234,5738495
21,85,220,2561605
22,86,239,1333411
21,81,217,34258117
21,80,217,37124229
22,83,231,44843942
23,86,259,1881317
21,82,225,1595436
22,85,241,2153548
20,77,207,1287613
19,72,187,2868676
19,72,188,1262182
20,80,207,681531
21,83,223,3268833
22,86,240,876044
20,80,206,1852484
21,84,225,385824
22,86,243,162441
21,83,224,1789322
22,86,241,535343
20,79,206,2438746
20,82,205,1767272
21,85,219,3661046
19,73,184,11754873
21,85,224,266352
20,83,205,876299
17,63,151,845835
21,84,224,834953
20,78,200,28486305
21,78,226,1912659
22,85,244,421737
22,85,242,1366530
21,82,226,698963
20,75,207,1298605
19,71,187,2337889
20,74,206,2586099
21,79,227,712768
22,82,246,921057
21,79,225,3526253
22,82,245,1843023
23,83,261,8003111
21,81,225,2282199
22,86,235,4598455
22,85,233,17341945
23,86,248,17744011
21,80,216,40800607
24,86,260,31732925
23,84,246,50262470
22,82,230,53744736
23,85,246,34130078
21,84,223,1614937
21,83,218,18613332
18,68,167,4105453
18,68,169,1624318
19,71,182,10235613
21,81,216,38284593
22,83,232,41934930
23,83,244,51638674
25,86,274,34702430
22,81,230,50351421
21,78,215,37267691
20,74,198,19044341
22,82,231,51618742
23,86,247,19416869
21,79,215,41057509
22,76,240,10215891
22,78,241,11981239
22,80,242,10338431
23,83,263,3988480
22,80,245,2857603
20,72,205,3032857
21,77,226,1892538
22,83,245,1151859
23,85,263,1188621
22,81,245,2334535
24,86,276,5469694
22,80,243,7179609
21,75,222,8531005
18,64,167,1005837
19,69,184,4155769
20,70,203,3128799
21,73,219,8381307
23,86,261,837666
20,73,206,2138696
19,67,186,1121291
22,82,232,48985877
18,67,165,3913791
20,79,200,28314656
19,73,182,16490026
21,83,217,22685754
21,83,216,26494645
22,86,230,10873178
20,77,198,32203911
21,83,214,33634451
19,72,182,13330202
21,82,217,30628950
20,77,200,26550793
19,72,181,13762432
21,81,213,47542886
23,84,247,48388646
22,83,230,47153737
20,75,199,22255211
22,84,229,41801592
23,86,244,23560842
22,86,232,8231240
20,77,197,34092498
19,74,183,17115090
18,67,166,3695832
17,61,150,510095
18,65,166,1818590
21,80,215,44293253
20,76,198,28520188
21,79,214,42820060
21,78,214,38537976
24,86,257,33053757
23,84,243,52518861
22,80,227,47884802
23,85,243,36828049
21,77,213,32139434
24,84,260,51620863
25,86,273,34503674
24,85,262,37525623
22,81,231,48852231
20,74,197,19632073
22,83,229,48796297
21,79,213,43997724
23,86,245,22375534
24,86,261,30893639
24,85,263,36673134
25,85,277,33730847
26,86,288,29913904
24,83,262,45394500
22,78,229,33681330
23,81,244,44869897
24,84,258,50648949
25,86,272,34137390
23,82,244,54269890
23,83,245,51582073
21,74,220,10290378
19,68,182,3981357
23,81,261,10359325
23,77,256,13104587
26,85,304,22056217
25,81,284,23618636
28,86,322,15526786
26,83,297,23409693
24,79,268,20960474
25,83,289,27658455
23,76,254,11685456
22,75,231,13923029
23,79,247,31194995
24,81,261,34253326
25,83,275,32700320
26,84,288,28603923
27,86,301,20784520
26,85,292,25167058
25,82,275,31641321
21,76,214,26305543
22,79,229,39871211
23,82,245,54574057
22,78,230,33953450
24,82,260,45111471
26,86,286,28636419
25,84,273,41066878
24,83,257,42183932
22,77,229,25239528
21,76,213,26473567
19,68,183,3585017
18,67,167,2998490
21,80,214,46677389
23,84,245,51480050
21,76,224,5343526
23,84,244,52204268
22,80,229,48698386
24,86,259,32458760
23,83,243,51414024
25,85,278,33754485
26,86,287,29307266
23,80,245,41051758
22,78,228,33236264
23,81,245,45414090
24,84,259,51266517
21,74,221,8524122
21,77,214,31788282
18,66,166,2641449
19,70,182,7744030
20,75,198,23315073
22,82,229,55008751
24,86,258,32883957
22,86,231,9587041
22,83,228,50047649
23,86,243,24502452
21,81,214,45155901
19,73,188,1438417
22,85,231,21852072
17,62,151,579166
16,58,134,287798
17,66,151,2296184
18,71,167,8332626
19,78,185,10576254
18,73,167,10907951
20,82,199,20902788
19,78,183,20312769
18,72,167,9761306
19,77,183,21124947
21,84,216,17409540
19,77,184,16176611
18,68,166,5079284
19,76,184,16349441
20,80,200,26296971
20,79,199,33048671
21,85,214,11736551
19,75,181,24214771
20,80,198,35102390
21,84,215,20557690
22,86,228,13179997
21,83,213,36406113
21,83,215,30349787
18,71,166,10646127
20,81,198,30576563
19,75,182,22648249
20,81,196,37413947
21,85,212,14932617
19,77,181,28539663
18,70,164,10143142
20,83,198,16413429
17,64,149,2125184
20,82,201,12682068
19,74,182,19879205
22,84,231,36946228
20,78,199,32712129
21,85,217,6581124
22,86,229,12065754
21,82,214,42497518
22,84,228,43593542
18,70,165,9316683
21,85,213,13367440
19,76,180,28939915
20,80,195,42448226
21,84,213,25945425
22,86,224,16261486
21,83,209,41969969
20,77,195,34611681
21,83,210,41396507
20,79,198,36339639
19,74,180,21839496
20,78,197,38038963
22,84,227,44891498
21,81,212,49076761
22,84,226,45515970
23,86,240,26193897
22,85,229,25696400
21,82,212,47419227
20,80,197,38834041
19,73,183,14365240
18,69,166,6679605
19,76,181,27151667
20,82,197,28296192
21,86,212,5072483
19,76,183,20901280
17,63,150,1141931
20,75,197,24243840
23,85,244,36279433
21,80,212,49458555
22,82,227,55988661
24,86,255,32778441
23,84,241,51996274
22,82,228,55816255
21,79,212,44353657
20,77,194,34125148
22,85,226,29410155
21,80,210,49027356
22,84,224,45449619
23,86,239,26339012
22,85,228,27248973
21,82,210,49204810
21,81,211,50001141
19,72,179,14127025
18,67,163,4133432
20,81,199,26663364
19,71,179,10627384
20,78,196,39507524
22,86,227,14226984
21,83,211,40579826
20,79,197,39474413
21,84,214,23366045
21,82,213,45302264
20,77,196,35003817
18,70,166,8648801
21,85,215,10023527
19,76,182,25035357
17,63,148,1499367
18,68,164,5842084
20,75,194,23124043
22,84,230,39646537
22,83,227,50681820
23,86,242,25367631
21,80,209,48009079
22,82,226,55502360
23,84,240,51120148
21,80,211,49839008
20,75,195,23845774
20,78,198,35513534
19,71,178,9952901
20,74,194,18350589
21,79,211,44264793
22,82,225,54714228
23,84,239,50022639
22,81,225,49200434
21,78,208,34851019
22,80,225,45236443
24,86,256,32965117
23,83,240,48465821
24,84,253,43933933
25,86,267,30235594
24,85,258,38065952
23,82,240,49757938
22,81,226,50274746
23,84,242,52540868
21,77,211,31370617
19,71,181,10490033
19,73,181,17185822
20,76,196,30380424
21,80,213,48540878
24,86,252,30867190
23,84,238,48489858
22,83,224,49357634
21,78,210,37789112
21,81,210,49794260
19,71,180,10710619
24,84,257,49738226
25,86,270,33017698
18,69,164,7741153
20,80,196,41387452
19,75,180,25517394
20,79,196,41428160
21,82,211,48823028
22,84,225,45851019
20,78,194,39260573
22,85,227,28539584
19,73,179,17825307
18,68,165,5416794
20,76,197,29865087
19,72,180,14160297
23,85,242,37285407
22,83,226,50712582
26,86,285,27772848
24,83,258,43178706
20,74,196,19713453
23,86,241,25869822
21,77,210,30168330
24,86,253,31729479
23,83,238,45285645
25,86,266,28952885
24,85,257,37615295
22,81,227,51105967
21,78,211,38995713
20,75,196,24485386
19,70,181,7927003
22,79,230,39917117
22,78,227,32431420
23,81,241,41780329
24,82,255,38727421
25,85,272,31389269
26,86,281,23927040
25,84,268,34257735
24,83,255,39370177
25,86,271,33629843
23,80,241,36757879
22,78,225,30013268
24,84,255,47250802
24,85,259,38282187
23,82,241,51322711
22,79,227,38653169
21,75,211,18894409
25,83,276,33432743
26,84,289,29554102
26,85,293,25534267
25,82,277,33162509
20,74,195,19093658
22,81,228,51363774
21,78,212,39388368
22,80,228,48583580
24,84,256,48558011
23,82,242,52733333
22,81,224,47420009
18,67,164,4211809
23,85,245,35337777
25,86,269,32142122
18,66,165,2790585
22,86,226,14994961
21,83,212,38689278
20,79,195,41893658
24,86,254,32345357
22,85,224,30223673
23,86,238,26163293
20,78,195,39493372
19,74,179,22077957
17,62,149,1014853
17,65,151,1703180
18,72,168,6326039
19,78,184,15197808
20,83,199,13583748
19,79,183,17961998
20,82,200,16728355
17,65,150,2317563
19,77,182,25807127
20,83,200,10512706
21,86,218,1306474
21,86,219,880121
20,84,202,2428424
18,71,165,11579216
22,86,225,15743484
21,84,210,31435782
19,74,181,20987222
18,69,165,7153739
20,82,195,33291825
19,77,180,30862448
21,86,211,5742784
21,86,221,342665
20,83,202,5308474
17,64,150,1659753
22,83,225,50431433
16,59,134,437919
18,73,168,6898443
17,68,151,3732620
18,74,167,11617906
19,79,185,8789305
17,67,151,2984061
18,72,166,12689587
19,79,182,22946247
19,79,184,13081456
17,67,150,4144517
20,82,198,24547780
21,86,214,3713203
18,72,165,14013447
20,83,201,7690701
19,78,182,25325075
18,74,168,7148510
19,80,185,6536824
18,74,169,3623264
20,83,204,1827348
19,79,187,2174698
18,73,166,14416378
19,79,186,4849851
21,86,220,571016
19,76,188,1476320
16,59,135,266302
17,67,152,1354426
17,68,152,1658221
20,83,197,19466237
18,74,166,15675413
19,79,181,26582771
21,84,211,30207835
17,66,150,3152500
16,60,135,401008
17,69,152,1942664
18,75,169,3395174
19,80,186,3434352
18,75,168,6946391
18,76,169,2955080
16,62,135,837037
18,75,167,11641864
17,70,151,5142530
18,75,166,16137475
17,69,150,6445430
16,63,135,1145381
17,70,152,2167533
17,69,151,4475305
15,53,119,56764
16,56,133,130512
17,62,150,779784
20,81,197,34491018
20,79,194,42068147
22,84,223,44936684
21,82,208,48410510
20,78,193,38267251
21,83,208,41823767
19,74,178,21189182
23,85,240,36956876
18,69,163,7678008
20,80,193,42928657
19,76,178,29239565
20,80,194,43248781
17,61,148,681459
18,65,165,1914014
17,61,149,668480
19,70,180,8062614
25,84,274,41984930
21,78,209,36557254
21,77,212,31981735
18,66,164,3003299
21,81,209,49281132
24,86,251,29909971
23,84,237,46705239
22,83,222,46593317
23,86,237,25856016
21,79,208,40191740
20,75,193,22121932
23,83,242,50840372
19,73,180,17764354
18,65,164,2055965
19,70,179,7974302
20,73,196,14809649
25,85,276,33583577
22,80,224,43319496
21,77,209,29030819
22,80,223,41407128
23,83,236,41338549
24,84,252,42078079
25,86,265,27748611
24,85,256,36930902
23,82,239,47976505
