set_cardinality,add_ds_card,mult_ds_card,count
24,83,267,26725784
24,84,265,36589165
25,87,281,24825954
25,85,288,18282238
25,84,290,15179991
24,80,274,6866574
26,84,301,17966937
27,86,313,19485653
26,85,301,18534376
25,82,287,13978926
24,81,263,21096583
25,84,277,33405686
27,88,301,22582356
26,87,293,24717125
25,85,281,30050273
23,78,250,11057377
22,77,229,13824278
24,86,265,33884485
23,82,246,38119123
24,85,260,43055975
24,84,262,41818813
24,84,256,44825711
25,87,273,32590331
26,88,281,26886487
25,86,268,40011977
24,83,256,35267847
25,88,273,27967117
24,84,263,40369286
23,80,242,25592988
25,85,279,32369180
26,86,291,31741828
25,84,279,32055105
24,83,269,22720684
25,87,288,12983713
22,77,235,8942797
23,82,245,39363181
24,85,261,41930266
25,88,274,27115692
22,77,232,11999956
22,78,233,15594351
21,73,213,4897268
22,81,231,33434294
23,86,247,33458606
22,80,236,16200780
24,87,276,3522383
23,84,262,1756951
24,88,277,872051
23,85,259,4380972
23,83,250,31230661
23,82,244,40355997
24,86,259,45705050
26,88,292,24965247
24,86,281,1210264
25,88,299,437769
26,88,307,6922271
20,71,201,1845570
21,76,222,2809351
22,80,239,8397711
24,87,280,913682
23,86,263,398832
22,80,244,1035267
21,75,222,2066002
25,88,294,2165881
24,87,270,12522960
20,71,200,2328944
21,78,218,13658881
22,82,239,9462916
23,86,259,2840607
21,78,223,2722366
22,84,241,3310880
21,78,222,4313421
20,72,202,2159483
21,77,221,5085609
20,74,202,4207691
21,79,220,9769014
20,73,202,3064101
19,66,182,551189
20,68,196,1010569
22,77,234,10063080
21,73,217,3481679
22,78,227,20338895
23,82,243,40911119
24,85,258,44450387
25,87,272,32861517
22,79,229,24974513
23,83,246,41016256
22,79,230,24060187
21,72,212,3417359
22,75,232,5868928
25,86,278,38184532
23,79,255,8428832
21,72,216,2633909
22,75,231,6223931
23,79,251,13520177
23,78,251,10221383
23,79,246,17674753
25,86,295,5991309
24,80,270,11107485
25,85,293,9492271
27,88,319,11680459
25,83,286,17168977
26,84,298,20377981
27,87,316,14202942
28,88,324,15183085
27,86,310,20814690
26,85,295,23020987
24,81,258,21868031
25,85,278,33282145
25,84,271,33100818
26,86,286,31356296
27,88,299,22307171
26,87,291,25597044
25,84,274,34059489
24,82,263,29302734
23,78,246,13219664
22,76,225,10230527
23,80,247,23651554
24,85,262,40488484
23,81,243,31815613
24,83,254,34050237
26,88,280,26304692
25,86,266,38094994
24,82,251,26003171
25,87,268,32096129
24,84,258,44965375
23,79,237,15855837
24,82,260,30967380
25,85,274,35074166
24,83,265,30232604
23,79,248,16440244
22,76,232,8834996
23,80,253,14795237
23,82,242,41164776
23,80,245,25019825
22,76,231,9371649
21,72,210,3470517
22,74,225,4599695
23,80,248,22541103
23,80,246,24419722
24,83,260,35316441
25,86,276,40251986
23,79,243,18248727
24,82,256,30283567
26,88,283,27640084
25,85,270,34037964
23,78,239,12601976
24,81,262,21536452
25,84,283,27348763
26,86,293,30904552
27,88,306,21905197
24,82,266,25757839
24,81,269,15543889
23,77,248,8052583
24,80,261,16906273
25,84,284,25843238
26,87,298,20759899
25,83,279,23550155
25,83,275,24522243
26,84,287,21842861
27,87,304,17852727
28,88,312,14879353
27,86,299,19781028
26,85,287,23459038
25,82,273,20157864
24,80,249,12513112
25,83,263,17633272
26,86,275,21832825
27,88,288,15982465
26,87,280,22698056
25,84,263,25550190
24,80,251,13798228
26,88,282,27301464
25,85,267,31668781
24,82,255,29701438
25,86,274,41506629
23,77,237,7495392
24,78,259,7985407
25,83,282,21460339
25,83,276,24470455
26,85,288,23716874
25,82,272,19843519
26,84,284,20388431
27,87,300,17032416
28,88,308,13344400
27,86,296,18143601
27,88,300,22499069
26,85,292,23949430
25,81,271,12391367
26,82,296,11817540
27,86,317,16684429
27,85,309,14451524
28,86,321,12702078
29,88,333,9780242
28,87,325,10649260
27,84,309,13274569
26,83,297,14010370
27,86,316,17503343
28,88,328,13621044
27,87,320,11337185
26,85,307,11886297
25,80,284,8428442
24,79,270,7622137
25,83,294,6940035
27,88,321,9722396
28,88,327,14101846
27,86,314,18881312
25,82,284,16972810
24,80,260,17036421
26,87,297,21730138
25,84,280,31115420
23,76,246,6072432
22,74,230,4440124
23,79,252,12320859
24,83,262,33939409
23,79,247,17162184
26,87,301,17383475
25,83,288,14607754
24,81,276,6290532
23,77,253,5537296
26,86,300,23988928
26,84,297,20959149
27,87,312,16408965
24,81,260,22020548
26,86,288,31878579
26,87,288,26000156
25,84,273,33899508
25,85,276,34495449
23,78,245,13441493
22,75,224,6528872
24,84,261,43116826
24,84,255,44359669
25,88,270,29500932
23,79,238,16531591
24,83,253,33203089
25,86,269,40710750
25,86,267,39088846
24,83,255,34782341
23,79,239,17061187
26,87,292,25196289
24,82,261,30593013
23,79,249,15604251
22,76,227,10414709
24,85,259,43856500
22,77,227,14239535
21,71,210,2144727
22,72,232,1591429
23,78,254,7408801
23,78,249,11747490
23,77,251,6681859
24,79,265,10331301
26,86,297,27638518
26,84,295,21943666
28,88,322,15659357
27,86,309,21135948
26,85,297,21872069
25,82,281,19178388
25,85,280,31298266
24,81,264,20516470
24,78,268,6383865
25,83,291,10606718
25,82,286,15041930
25,81,282,12216275
27,87,313,15935753
26,84,304,14993967
25,81,283,11773769
26,82,304,8745611
27,86,325,9401298
27,85,320,10493125
28,86,332,10917020
29,88,344,8701231
28,87,333,8815022
27,84,317,11294549
26,83,301,12237547
27,87,326,6711469
26,84,311,7448870
25,80,288,6488842
24,78,273,3950697
25,83,297,3942744
25,83,296,4841615
27,88,328,4006745
25,81,290,7290056
27,87,324,8217781
28,88,338,7569339
26,85,310,8528804
27,88,327,4662833
26,85,312,6514675
24,81,277,5146962
23,75,253,2385335
24,76,269,2422230
25,82,289,11715915
27,87,322,9768526
26,85,308,10756223
25,81,287,9429618
26,83,300,12778570
27,87,318,12843660
26,84,305,13909855
25,80,283,8810450
26,82,303,9285881
27,85,325,7386770
28,86,334,10104910
29,88,347,7832412
28,87,338,6867482
27,84,320,9823679
26,82,307,6992031
27,85,328,5502886
28,88,342,5128339
26,83,310,6078284
27,87,330,4041291
26,84,314,4745287
25,79,289,3757442
26,80,302,4247891
27,85,326,6748576
28,87,339,6426536
28,86,335,9641588
27,83,315,7299861
28,84,327,6809724
29,87,344,5494815
30,88,351,5302121
29,86,339,6671758
28,85,327,7597833
28,86,336,9191464
27,82,314,6009043
26,81,294,7048970
27,85,316,12582078
27,84,307,13264869
28,86,320,12626276
27,84,308,13287149
27,85,312,13952576
26,83,299,13251802
27,86,319,14990003
26,84,306,12796313
25,78,282,3885054
24,77,259,4735108
25,83,283,20538561
25,82,277,20569311
26,85,290,24011406
26,85,294,23458456
25,81,274,13129487
26,84,286,21429869
27,86,298,19262438
26,83,285,13321337
25,80,271,9283546
26,82,290,11849209
27,85,304,14181715
28,86,316,11927779
29,88,329,9310115
28,87,322,10785462
27,84,304,12891997
26,83,292,14806243
26,84,302,17036327
25,80,278,9939925
24,78,266,7098136
26,85,303,16472414
26,85,302,17525815
25,81,280,12860321
24,79,261,11178563
25,83,278,24020408
26,85,293,23719132
27,88,307,21509526
25,82,279,20128419
24,80,266,14666510
23,74,247,2380273
22,73,231,2610317
24,82,271,17044163
24,82,264,28316263
24,81,265,19794708
24,81,272,11533929
24,80,265,15372953
26,84,294,22305923
27,86,306,21516304
26,85,291,24039709
27,88,309,20444664
24,79,258,11001502
27,87,315,14839480
27,88,311,19084339
26,82,300,10692850
28,88,330,12580547
27,85,313,13676037
28,86,328,12152830
29,88,342,9142211
28,87,335,8088888
27,84,316,11716384
26,83,304,10376577
27,86,321,13166271
24,79,273,5490697
26,87,315,2734913
27,88,332,1960172
26,85,317,2650192
27,87,328,5290347
28,88,337,8209949
24,79,268,8875757
26,87,312,4892678
23,76,253,3893983
22,74,238,1785723
23,79,261,1992434
24,83,281,2175447
23,79,260,2755695
24,84,279,4248812
25,85,298,3388633
26,88,313,2268136
24,81,278,4120463
25,84,300,2156810
26,88,318,587930
24,83,282,1514421
23,78,258,3630993
26,87,313,4087641
27,88,323,7855236
24,81,273,10144600
23,77,254,4883756
22,75,233,5457755
23,80,251,18253666
22,75,236,3809272
22,75,234,4939510
22,76,238,3992578
22,77,239,4251049
21,70,217,928881
20,69,198,1304588
22,81,238,12036995
25,88,278,22415895
21,73,214,4617498
21,72,219,1584951
24,80,267,13902693
28,88,323,15473214
25,82,280,19700677
24,81,261,21860423
23,78,248,12369652
22,75,226,6792439
26,88,286,27911774
25,86,270,41313222
24,81,255,20756504
24,82,257,30751918
26,88,290,26428099
25,85,272,34857759
27,88,302,22651728
26,87,294,24134523
24,83,261,34748455
22,76,229,10134451
21,72,211,3504327
22,74,227,4690399
26,88,289,26970664
25,87,277,29990198
23,78,242,13490860
26,86,292,31396809
24,80,257,16704354
27,88,305,22247242
25,83,272,23942348
27,87,303,17718457
28,88,311,14559098
27,86,297,18725585
26,85,285,22595151
25,82,270,18908829
24,80,252,14392713
25,85,275,34849521
25,83,267,21013252
26,86,280,27057107
27,88,295,20728661
26,87,286,25718371
25,84,267,30031436
26,88,288,27454701
23,77,239,8114462
24,78,262,7953204
25,83,280,23004979
27,88,310,19799506
26,84,289,22405160
27,87,307,17795029
28,88,316,15796657
27,86,302,20912232
25,81,275,13234324
26,82,294,12055198
27,85,308,14496332
26,83,295,14532107
27,86,315,18226712
25,80,281,9414361
27,87,319,12099988
26,85,299,20382249
25,82,283,17796237
24,80,264,15932885
26,87,300,18595289
25,83,281,22295841
23,76,249,5408958
24,80,268,13048458
28,88,326,14498496
22,75,227,6860191
23,79,245,17986808
23,78,243,13560913
24,83,258,35722653
23,80,243,25589407
21,72,213,3315363
20,69,192,1585718
21,76,213,14431273
21,75,213,10319270
23,84,244,49380126
21,75,210,10816753
22,80,226,33963630
23,85,243,47198781
24,87,256,35539612
23,84,242,51627381
23,85,245,43617320
22,80,230,30603117
24,86,264,36450557
22,77,228,14100060
25,87,275,31623421
22,79,222,24013897
23,83,243,44827074
24,87,255,35864992
23,83,238,44105763
24,86,250,44075306
25,88,264,28200924
24,86,253,47085657
23,82,236,36665752
22,77,221,12249695
23,84,239,51949512
24,88,253,26628966
23,82,238,39121316
22,78,224,19725265
22,80,227,33702079
21,73,206,4510628
23,80,241,25426900
26,88,284,27836095
25,86,271,41612859
21,74,212,7594923
26,84,290,22580970
27,86,303,21161984
24,81,253,19561513
26,86,279,26108921
27,88,292,18879669
26,87,283,24610558
25,84,266,29058860
24,82,254,28978850
25,86,273,41750772
25,85,271,34437776
23,78,240,12980806
22,77,218,10272253
23,82,240,40705616
24,86,255,47825621
23,81,237,28779301
24,84,250,38860241
25,88,265,28830114
24,85,252,42207387
23,80,233,18803328
24,84,245,30409006
25,87,263,28083233
26,88,272,19455358
25,86,258,26610452
24,83,246,24365127
25,88,263,27494696
24,84,253,42724985
23,80,231,16506000
25,85,269,33345633
26,86,281,28004433
25,84,268,31027550
25,86,275,40983364
22,76,228,10309386
22,76,221,8843288
25,88,266,29261398
23,81,238,29754566
22,77,225,14053496
23,81,242,31905441
22,78,228,20055921
21,72,206,3087699
20,69,191,1502993
21,76,212,14957461
21,75,212,10641229
22,79,226,26127739
22,81,224,40233472
23,86,241,45994739
21,74,207,7193414
24,84,257,45051879
24,85,256,44679800
23,81,241,31763053
22,78,219,15859467
23,83,240,45412410
24,87,251,34926637
23,81,234,25141314
24,85,248,36682022
24,87,254,35961926
23,83,235,40238560
22,79,223,24880793
23,84,243,50733699
24,88,256,25052674
22,79,225,25977307
21,75,206,9674144
24,84,254,43655587
23,81,240,31244282
21,73,212,5033136
21,74,218,4374489
24,88,262,17656051
23,84,246,45459565
24,87,262,28762357
20,70,194,2540218
22,80,228,32986889
21,76,211,15328235
22,81,226,40321079
23,84,240,52253190
23,86,243,43147652
21,77,210,20140626
23,86,252,17755702
24,88,266,11357120
20,71,198,3063899
20,73,196,7785760
22,83,231,37917919
21,79,214,27272861
22,81,229,37544180
19,65,178,466673
18,63,161,377749
19,70,180,3861341
20,75,198,12107600
20,75,196,14491089
21,80,215,28705055
20,76,199,13800095
21,81,214,34511247
22,84,228,46688981
21,80,211,38300802
20,76,197,17430459
20,76,198,15626677
19,70,179,4036866
21,79,218,15791207
22,84,234,24824660
21,80,216,25415831
23,86,248,30418415
22,83,234,26442982
21,79,219,12674288
22,84,235,20759728
20,75,199,10769821
21,80,218,17767150
20,75,200,9003610
19,68,180,1743243
23,87,249,16225319
22,82,229,43171020
22,83,233,30528488
21,77,213,18802066
20,74,193,11280960
21,80,212,36644858
22,84,227,48991704
21,78,210,26629012
22,83,223,50328951
23,87,239,32765609
22,85,227,42246717
21,80,209,39414379
20,75,195,14865686
22,85,228,39813499
21,79,211,32171831
20,74,196,10895467
21,80,214,31814172
20,75,197,13429530
19,68,178,1835172
20,72,197,5135310
22,82,233,31134677
22,81,230,35744388
21,78,213,24519185
22,83,227,48267236
24,88,257,24165024
23,85,242,48415984
23,87,245,24848597
21,79,212,30940764
21,76,218,8454905
20,73,200,4976272
21,80,221,7608428
23,87,253,8091553
24,88,268,8433485
22,83,236,18535799
22,84,238,10079199
21,80,217,21744944
22,84,233,29048484
23,87,247,20706415
22,85,232,26756211
20,74,198,9145392
21,81,218,18493844
20,72,194,5606081
24,88,258,23089580
23,84,241,52243262
22,80,223,32782753
24,88,254,26296388
24,85,251,40993364
23,86,246,36274425
24,88,259,21903863
23,85,246,41299515
21,76,210,15283613
20,73,190,7059563
21,79,210,32525835
21,78,209,26602745
23,88,240,17679236
21,79,207,31704096
22,82,219,41591674
23,87,238,33243491
24,88,248,25690070
23,84,232,41640450
22,79,219,20896298
23,86,236,46445386
21,76,203,11529763
22,80,224,33626898
24,87,258,34159661
24,87,260,31878448
21,78,211,26458744
20,74,194,11180595
22,84,230,40631912
23,87,250,14031723
23,86,242,44754129
20,73,191,7432391
22,85,225,45659644
21,79,208,32410009
22,83,222,49570170
23,88,239,18464542
22,84,229,43916910
19,68,174,1566922
20,71,190,3331471
22,81,225,40459534
22,82,228,45085539
21,77,209,20066418
22,81,223,39373120
24,88,252,26788527
23,85,237,48546196
22,82,223,47176965
23,86,240,46819266
21,76,206,13814025
22,79,227,26082753
24,88,263,16103859
22,79,224,25601185
24,86,256,47702902
25,88,272,28652959
24,84,252,41606179
25,87,270,32822406
25,86,265,36920114
24,85,253,43170958
22,79,215,15786357
23,84,236,49048713
23,83,231,33045664
24,86,243,31850027
25,88,258,22614367
24,87,248,32233767
23,84,230,37216771
22,80,218,26550817
24,88,250,26564528
23,84,234,45670543
22,81,221,37226485
23,86,239,47265273
21,76,202,10605732
22,78,223,19114590
23,83,241,45657331
24,85,254,43922623
24,86,257,47462431
25,87,267,31524500
26,88,277,24207653
